strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_360,Lactobacillus,star,Positive,Facultative Anaerobe,2.76
STR_512,Bacillus,truth,Positive,Anaerobic,7.7
STR_455,Clostridium,consider,Positive,Anaerobic,3.35
STR_522,Pseudomonas,near,Negative,Aerobic,2.4
STR_964,Pseudomonas,listen,Positive,Microaerophilic,9.15
STR_548,Bacillus,many,Negative,Microaerophilic,5.57
STR_334,Lactobacillus,use,Positive,Aerobic,3.05
STR_733,Lactobacillus,just,Positive,Facultative Anaerobe,6.56
STR_993,Bacillus,act,Positive,Aerobic,8.79
STR_484,Bacillus,billion,Positive,Microaerophilic,7.26
STR_689,Pseudomonas,anything,Negative,Aerobic,8.05
STR_599,Bacillus,yard,Positive,Microaerophilic,5.46
STR_956,Staphylococcus,others,Positive,Anaerobic,6.94
STR_795,Staphylococcus,would,Positive,Aerobic,1.8
STR_533,Pseudomonas,style,Positive,Microaerophilic,2.34
STR_283,Streptococcus,people,Negative,Aerobic,0.95
STR_471,Lactobacillus,administration,Positive,Facultative Anaerobe,7.63
STR_618,Bacillus,drop,Negative,Facultative Anaerobe,2.38
STR_168,Pseudomonas,age,Negative,Facultative Anaerobe,1.29
STR_384,Staphylococcus,too,Positive,Anaerobic,2.65
STR_182,Staphylococcus,describe,Negative,Anaerobic,3.16
STR_712,Bacillus,course,Negative,Facultative Anaerobe,1.11
STR_294,Staphylococcus,might,Negative,Aerobic,8.32
STR_905,Streptococcus,fall,Negative,Microaerophilic,9.17
STR_467,Clostridium,employee,Negative,Microaerophilic,2.38
STR_102,Staphylococcus,these,Negative,Facultative Anaerobe,4.38
STR_486,Bacillus,offer,Negative,Anaerobic,0.6
STR_528,Lactobacillus,state,Negative,Aerobic,6.64
STR_805,Streptococcus,customer,Positive,Anaerobic,3.31
STR_130,Bacillus,quite,Positive,Facultative Anaerobe,7.36
STR_618,Clostridium,American,Negative,Aerobic,7.05
STR_186,Staphylococcus,development,Negative,Facultative Anaerobe,8.85
STR_409,Streptococcus,significant,Negative,Aerobic,4.27
STR_707,Staphylococcus,industry,Positive,Facultative Anaerobe,2.85
STR_273,Lactobacillus,help,Positive,Facultative Anaerobe,2.02
STR_528,Staphylococcus,part,Positive,Facultative Anaerobe,8.7
STR_287,Streptococcus,base,Negative,Anaerobic,1.61
STR_365,Pseudomonas,while,Positive,Facultative Anaerobe,4.48
STR_539,Pseudomonas,early,Negative,Microaerophilic,6.25
STR_638,Staphylococcus,cover,Positive,Aerobic,0.84
STR_418,Clostridium,should,Negative,Anaerobic,9.65
STR_521,Staphylococcus,already,Negative,Facultative Anaerobe,2.27
STR_981,Staphylococcus,camera,Negative,Facultative Anaerobe,0.81
STR_478,Streptococcus,product,Positive,Aerobic,7.45
STR_292,Staphylococcus,still,Positive,Microaerophilic,1.42
STR_971,Lactobacillus,some,Positive,Aerobic,5.12
STR_716,Lactobacillus,general,Negative,Microaerophilic,8.96
STR_308,Staphylococcus,stay,Negative,Facultative Anaerobe,6.09
STR_139,Staphylococcus,article,Positive,Anaerobic,6.0
STR_806,Pseudomonas,production,Negative,Facultative Anaerobe,8.92
STR_475,Staphylococcus,painting,Positive,Microaerophilic,3.76
STR_113,Clostridium,include,Negative,Anaerobic,5.92
STR_314,Lactobacillus,military,Negative,Aerobic,4.78
STR_823,Lactobacillus,consider,Negative,Microaerophilic,1.38
STR_155,Bacillus,provide,Negative,Anaerobic,1.25
STR_323,Lactobacillus,focus,Negative,Anaerobic,1.22
STR_771,Clostridium,picture,Positive,Facultative Anaerobe,6.0
STR_720,Staphylococcus,detail,Negative,Facultative Anaerobe,7.2
STR_128,Lactobacillus,peace,Negative,Anaerobic,6.6
STR_420,Clostridium,security,Positive,Facultative Anaerobe,5.15
STR_606,Lactobacillus,tax,Positive,Aerobic,2.62
STR_989,Lactobacillus,his,Negative,Microaerophilic,2.44
STR_622,Bacillus,then,Positive,Anaerobic,1.12
STR_506,Lactobacillus,major,Positive,Aerobic,9.82
STR_742,Staphylococcus,cover,Negative,Microaerophilic,9.92
STR_234,Lactobacillus,performance,Negative,Facultative Anaerobe,2.8
STR_263,Staphylococcus,newspaper,Negative,Facultative Anaerobe,7.01
STR_245,Streptococcus,bank,Positive,Facultative Anaerobe,3.96
STR_363,Pseudomonas,tell,Negative,Aerobic,4.47
STR_434,Staphylococcus,report,Negative,Facultative Anaerobe,6.47
STR_346,Lactobacillus,above,Negative,Aerobic,9.27
STR_761,Bacillus,degree,Negative,Microaerophilic,6.06
STR_135,Bacillus,figure,Negative,Microaerophilic,0.59
STR_553,Lactobacillus,politics,Positive,Anaerobic,4.7
STR_306,Clostridium,bar,Negative,Microaerophilic,8.22
STR_203,Clostridium,fill,Positive,Microaerophilic,1.85
STR_158,Clostridium,south,Positive,Aerobic,6.14
STR_507,Clostridium,line,Negative,Facultative Anaerobe,7.35
STR_638,Pseudomonas,push,Positive,Microaerophilic,3.72
STR_708,Clostridium,person,Positive,Facultative Anaerobe,1.97
STR_743,Staphylococcus,sign,Negative,Aerobic,2.87
STR_205,Clostridium,ago,Positive,Aerobic,4.7
STR_740,Lactobacillus,medical,Negative,Anaerobic,5.08
STR_761,Lactobacillus,base,Negative,Aerobic,5.87
STR_840,Pseudomonas,spend,Positive,Microaerophilic,7.95
STR_385,Pseudomonas,lot,Positive,Microaerophilic,9.19
STR_820,Bacillus,themselves,Positive,Microaerophilic,8.96
STR_156,Lactobacillus,food,Positive,Microaerophilic,6.66
STR_459,Clostridium,edge,Positive,Microaerophilic,6.34
STR_809,Pseudomonas,professor,Negative,Facultative Anaerobe,5.12
STR_553,Pseudomonas,improve,Positive,Anaerobic,3.98
STR_958,Streptococcus,like,Positive,Anaerobic,7.53
STR_951,Pseudomonas,economic,Negative,Microaerophilic,3.37
STR_273,Pseudomonas,suggest,Negative,Facultative Anaerobe,3.64
STR_218,Streptococcus,investment,Negative,Anaerobic,4.35
STR_675,Bacillus,too,Negative,Microaerophilic,7.32
STR_697,Staphylococcus,pay,Positive,Facultative Anaerobe,7.29
STR_272,Staphylococcus,follow,Negative,Anaerobic,4.78
STR_561,Lactobacillus,family,Positive,Microaerophilic,3.91
STR_991,Staphylococcus,tax,Negative,Facultative Anaerobe,9.76
STR_100,Bacillus,available,Positive,Anaerobic,4.97
STR_461,Pseudomonas,market,Negative,Facultative Anaerobe,9.79
STR_902,Lactobacillus,heart,Negative,Microaerophilic,8.14
STR_810,Pseudomonas,cultural,Positive,Anaerobic,6.39
STR_537,Lactobacillus,similar,Negative,Anaerobic,3.25
STR_377,Lactobacillus,brother,Positive,Facultative Anaerobe,7.65
STR_273,Pseudomonas,contain,Negative,Anaerobic,6.94
STR_693,Pseudomonas,network,Positive,Aerobic,4.85
STR_616,Streptococcus,generation,Negative,Facultative Anaerobe,0.55
STR_397,Lactobacillus,control,Positive,Anaerobic,1.14
STR_292,Lactobacillus,agree,Negative,Microaerophilic,1.06
STR_787,Pseudomonas,though,Negative,Microaerophilic,7.45
STR_576,Pseudomonas,fact,Positive,Anaerobic,3.88
STR_454,Bacillus,contain,Negative,Anaerobic,5.62
STR_572,Bacillus,get,Positive,Microaerophilic,2.04
STR_924,Bacillus,hospital,Negative,Microaerophilic,2.44
STR_990,Pseudomonas,seat,Negative,Facultative Anaerobe,4.08
STR_345,Clostridium,hair,Positive,Microaerophilic,9.17
STR_282,Clostridium,since,Negative,Microaerophilic,7.4
STR_722,Lactobacillus,fast,Positive,Microaerophilic,2.92
STR_997,Streptococcus,world,Negative,Facultative Anaerobe,9.9
STR_929,Lactobacillus,friend,Positive,Anaerobic,8.68
STR_769,Bacillus,significant,Positive,Microaerophilic,1.6
STR_537,Streptococcus,analysis,Negative,Aerobic,8.98
STR_693,Clostridium,just,Positive,Microaerophilic,5.97
STR_868,Streptococcus,watch,Negative,Anaerobic,9.45
STR_217,Lactobacillus,body,Positive,Facultative Anaerobe,7.03
STR_768,Clostridium,short,Positive,Microaerophilic,9.62
STR_352,Pseudomonas,range,Positive,Anaerobic,2.52
STR_424,Staphylococcus,approach,Positive,Aerobic,6.21
STR_431,Pseudomonas,draw,Negative,Anaerobic,5.95
STR_873,Clostridium,identify,Positive,Microaerophilic,3.17
STR_531,Lactobacillus,white,Positive,Facultative Anaerobe,1.76
STR_994,Staphylococcus,they,Positive,Microaerophilic,0.65
STR_400,Lactobacillus,learn,Positive,Anaerobic,9.06
STR_249,Lactobacillus,adult,Negative,Microaerophilic,2.85
STR_413,Lactobacillus,business,Negative,Microaerophilic,8.44
STR_678,Bacillus,near,Negative,Facultative Anaerobe,7.19
STR_428,Staphylococcus,evening,Negative,Microaerophilic,6.84
STR_229,Bacillus,pay,Negative,Microaerophilic,6.69
STR_774,Streptococcus,stuff,Negative,Facultative Anaerobe,6.4
STR_959,Clostridium,respond,Negative,Anaerobic,5.88
STR_896,Bacillus,young,Positive,Aerobic,5.17
STR_610,Lactobacillus,skill,Negative,Aerobic,1.97
STR_876,Staphylococcus,water,Negative,Aerobic,6.53
STR_857,Pseudomonas,section,Positive,Anaerobic,8.44
STR_933,Pseudomonas,when,Negative,Anaerobic,4.6
STR_440,Staphylococcus,player,Positive,Anaerobic,4.24
STR_158,Streptococcus,professor,Positive,Microaerophilic,5.87
STR_784,Streptococcus,act,Positive,Microaerophilic,2.66
STR_820,Clostridium,fund,Positive,Anaerobic,7.52
STR_129,Clostridium,fine,Positive,Facultative Anaerobe,6.73
STR_455,Clostridium,must,Positive,Anaerobic,8.29
STR_562,Staphylococcus,increase,Negative,Microaerophilic,2.07
STR_133,Pseudomonas,be,Negative,Anaerobic,6.13
STR_502,Clostridium,fact,Negative,Facultative Anaerobe,2.03
STR_815,Streptococcus,at,Positive,Facultative Anaerobe,9.86
STR_387,Staphylococcus,should,Negative,Anaerobic,6.75
STR_949,Streptococcus,approach,Negative,Microaerophilic,4.48
STR_188,Lactobacillus,vote,Negative,Facultative Anaerobe,2.34
STR_174,Streptococcus,community,Negative,Facultative Anaerobe,9.33
STR_247,Staphylococcus,specific,Positive,Microaerophilic,8.54
STR_608,Lactobacillus,them,Positive,Aerobic,5.1
STR_908,Staphylococcus,sport,Positive,Facultative Anaerobe,1.64
STR_301,Staphylococcus,system,Positive,Microaerophilic,8.31
STR_405,Lactobacillus,production,Positive,Microaerophilic,6.68
STR_705,Pseudomonas,force,Positive,Microaerophilic,8.32
STR_114,Streptococcus,report,Positive,Facultative Anaerobe,6.1
STR_727,Staphylococcus,environment,Positive,Facultative Anaerobe,4.94
STR_649,Lactobacillus,across,Positive,Anaerobic,2.7
STR_999,Streptococcus,center,Negative,Aerobic,9.88
STR_510,Bacillus,night,Positive,Facultative Anaerobe,7.45
STR_914,Lactobacillus,foreign,Negative,Microaerophilic,3.52
STR_230,Bacillus,condition,Positive,Anaerobic,5.88
STR_834,Staphylococcus,owner,Positive,Anaerobic,4.52
STR_298,Bacillus,painting,Negative,Facultative Anaerobe,5.07
STR_421,Streptococcus,difference,Positive,Aerobic,5.9
STR_388,Bacillus,tend,Negative,Anaerobic,3.97
STR_253,Streptococcus,that,Positive,Aerobic,8.98
STR_620,Streptococcus,girl,Positive,Aerobic,6.64
STR_742,Staphylococcus,full,Negative,Aerobic,4.49
STR_407,Staphylococcus,church,Negative,Aerobic,3.59
STR_957,Streptococcus,our,Negative,Anaerobic,1.29
STR_632,Pseudomonas,small,Positive,Anaerobic,5.07
STR_120,Lactobacillus,least,Positive,Microaerophilic,1.56
STR_725,Streptococcus,foreign,Positive,Aerobic,3.62
STR_335,Streptococcus,behavior,Negative,Microaerophilic,1.84
STR_444,Streptococcus,office,Negative,Facultative Anaerobe,8.57
STR_565,Clostridium,whose,Negative,Facultative Anaerobe,5.79
STR_246,Clostridium,someone,Negative,Facultative Anaerobe,7.69
STR_870,Clostridium,cause,Negative,Microaerophilic,1.86
STR_726,Bacillus,home,Negative,Microaerophilic,4.84
STR_883,Clostridium,writer,Positive,Facultative Anaerobe,2.26
STR_630,Staphylococcus,work,Negative,Facultative Anaerobe,6.45
STR_960,Lactobacillus,who,Negative,Facultative Anaerobe,5.25
STR_194,Bacillus,economy,Negative,Microaerophilic,2.22
STR_334,Pseudomonas,degree,Positive,Aerobic,3.27
STR_970,Lactobacillus,building,Negative,Microaerophilic,2.97
STR_874,Pseudomonas,fear,Positive,Microaerophilic,2.13
STR_365,Clostridium,top,Negative,Aerobic,3.42
STR_731,Pseudomonas,bit,Negative,Anaerobic,1.49
STR_104,Pseudomonas,campaign,Negative,Facultative Anaerobe,7.62
STR_176,Clostridium,hear,Positive,Facultative Anaerobe,0.93
STR_763,Clostridium,two,Positive,Facultative Anaerobe,9.63
STR_656,Lactobacillus,capital,Positive,Facultative Anaerobe,4.63
STR_992,Clostridium,clear,Positive,Microaerophilic,6.5
STR_289,Lactobacillus,with,Negative,Anaerobic,7.3
STR_947,Lactobacillus,reduce,Negative,Anaerobic,8.28
STR_532,Staphylococcus,economy,Negative,Microaerophilic,5.77
STR_802,Staphylococcus,model,Negative,Aerobic,4.79
STR_971,Lactobacillus,ability,Positive,Aerobic,9.49
STR_428,Clostridium,half,Negative,Microaerophilic,3.61
STR_826,Staphylococcus,data,Negative,Facultative Anaerobe,8.25
STR_320,Pseudomonas,plan,Positive,Microaerophilic,4.97
STR_458,Streptococcus,she,Negative,Anaerobic,6.71
STR_775,Lactobacillus,door,Negative,Facultative Anaerobe,7.65
STR_801,Clostridium,before,Negative,Anaerobic,7.74
STR_945,Streptococcus,action,Positive,Aerobic,9.65
STR_179,Streptococcus,later,Positive,Facultative Anaerobe,2.77
STR_297,Clostridium,too,Negative,Microaerophilic,6.23
STR_279,Pseudomonas,part,Positive,Microaerophilic,1.04
STR_536,Pseudomonas,develop,Positive,Aerobic,3.72
STR_621,Streptococcus,across,Positive,Facultative Anaerobe,2.35
STR_984,Lactobacillus,window,Negative,Microaerophilic,9.15
STR_362,Staphylococcus,scene,Negative,Aerobic,6.56
STR_126,Clostridium,born,Positive,Anaerobic,7.55
STR_145,Bacillus,discussion,Positive,Anaerobic,3.67
STR_781,Streptococcus,ready,Positive,Aerobic,8.33
STR_647,Bacillus,though,Negative,Anaerobic,5.73
STR_571,Clostridium,themselves,Negative,Anaerobic,5.85
STR_751,Bacillus,on,Positive,Facultative Anaerobe,5.4
STR_314,Bacillus,against,Positive,Aerobic,0.99
STR_973,Staphylococcus,individual,Positive,Facultative Anaerobe,3.81
STR_841,Clostridium,if,Negative,Aerobic,6.05
STR_525,Staphylococcus,factor,Negative,Anaerobic,8.35
STR_384,Streptococcus,respond,Negative,Anaerobic,4.72
STR_463,Clostridium,drop,Positive,Facultative Anaerobe,7.68
STR_216,Streptococcus,throughout,Negative,Anaerobic,3.14
STR_158,Staphylococcus,hot,Positive,Aerobic,7.61
STR_145,Staphylococcus,form,Positive,Aerobic,9.45
STR_480,Staphylococcus,see,Negative,Anaerobic,1.14
STR_440,Bacillus,if,Negative,Facultative Anaerobe,2.72
STR_422,Lactobacillus,nature,Negative,Microaerophilic,1.22
STR_749,Streptococcus,fish,Positive,Facultative Anaerobe,4.56
STR_748,Staphylococcus,our,Positive,Anaerobic,9.96
STR_432,Staphylococcus,team,Positive,Aerobic,5.62
STR_222,Pseudomonas,laugh,Positive,Microaerophilic,1.75
STR_105,Streptococcus,lot,Positive,Anaerobic,0.66
STR_200,Staphylococcus,forward,Positive,Anaerobic,7.2
STR_949,Bacillus,draw,Positive,Facultative Anaerobe,7.17
STR_927,Streptococcus,beautiful,Negative,Aerobic,9.29
STR_615,Streptococcus,despite,Positive,Microaerophilic,7.27
STR_997,Bacillus,war,Positive,Aerobic,6.46
STR_277,Staphylococcus,deep,Negative,Aerobic,4.76
STR_587,Bacillus,song,Positive,Aerobic,6.48
STR_639,Lactobacillus,point,Negative,Microaerophilic,5.29
STR_105,Bacillus,magazine,Negative,Microaerophilic,8.3
STR_147,Pseudomonas,happen,Negative,Anaerobic,4.71
STR_216,Staphylococcus,outside,Negative,Anaerobic,5.09
STR_649,Lactobacillus,the,Positive,Facultative Anaerobe,8.69
STR_425,Clostridium,guy,Negative,Microaerophilic,7.55
STR_453,Streptococcus,budget,Positive,Microaerophilic,3.84
STR_354,Bacillus,join,Negative,Anaerobic,5.38
STR_120,Staphylococcus,security,Negative,Facultative Anaerobe,4.8
STR_969,Streptococcus,forget,Negative,Facultative Anaerobe,2.48
STR_136,Lactobacillus,herself,Positive,Anaerobic,2.46
STR_685,Staphylococcus,near,Negative,Facultative Anaerobe,3.41
STR_477,Bacillus,western,Negative,Aerobic,5.44
STR_853,Streptococcus,purpose,Positive,Aerobic,1.32
STR_394,Pseudomonas,writer,Negative,Aerobic,6.37
STR_706,Clostridium,about,Positive,Aerobic,9.49
STR_689,Lactobacillus,activity,Negative,Aerobic,3.83
STR_223,Streptococcus,run,Positive,Anaerobic,5.86
STR_553,Pseudomonas,memory,Negative,Aerobic,1.14
STR_672,Bacillus,push,Negative,Anaerobic,7.02
STR_648,Clostridium,price,Negative,Anaerobic,5.34
STR_520,Staphylococcus,animal,Negative,Aerobic,8.53
STR_623,Pseudomonas,back,Negative,Anaerobic,8.89
STR_732,Lactobacillus,PM,Positive,Microaerophilic,5.0
STR_856,Bacillus,describe,Negative,Aerobic,7.13
STR_430,Bacillus,similar,Negative,Microaerophilic,6.93
STR_933,Bacillus,prove,Negative,Facultative Anaerobe,7.67
STR_873,Clostridium,fall,Negative,Anaerobic,5.53
STR_914,Clostridium,quality,Positive,Facultative Anaerobe,7.76
STR_937,Pseudomonas,food,Negative,Facultative Anaerobe,7.75
STR_520,Lactobacillus,TV,Negative,Aerobic,1.77
STR_439,Streptococcus,generation,Negative,Anaerobic,5.87
STR_257,Lactobacillus,this,Negative,Facultative Anaerobe,3.65
STR_726,Lactobacillus,Congress,Negative,Aerobic,9.07
STR_560,Staphylococcus,before,Negative,Facultative Anaerobe,4.23
STR_431,Staphylococcus,turn,Negative,Microaerophilic,5.34
STR_830,Staphylococcus,hour,Negative,Facultative Anaerobe,6.5
STR_580,Clostridium,change,Negative,Aerobic,3.36
STR_722,Staphylococcus,south,Negative,Microaerophilic,7.92
STR_221,Lactobacillus,night,Negative,Microaerophilic,1.62
STR_554,Lactobacillus,you,Negative,Microaerophilic,4.79
STR_113,Bacillus,sign,Negative,Aerobic,5.91
STR_856,Lactobacillus,third,Positive,Microaerophilic,1.17
STR_281,Pseudomonas,and,Positive,Aerobic,9.67
STR_805,Pseudomonas,large,Negative,Anaerobic,2.22
STR_773,Clostridium,reveal,Positive,Facultative Anaerobe,3.59
STR_614,Pseudomonas,woman,Negative,Anaerobic,0.98
STR_336,Staphylococcus,race,Positive,Anaerobic,5.99
STR_904,Staphylococcus,hot,Negative,Facultative Anaerobe,8.38
STR_587,Pseudomonas,surface,Positive,Aerobic,5.87
STR_250,Staphylococcus,behavior,Negative,Facultative Anaerobe,8.71
STR_154,Clostridium,arrive,Negative,Facultative Anaerobe,7.08
STR_663,Streptococcus,mouth,Negative,Aerobic,2.62
STR_386,Lactobacillus,difference,Positive,Aerobic,1.0
STR_233,Pseudomonas,toward,Positive,Aerobic,4.34
STR_228,Bacillus,card,Negative,Aerobic,4.32
STR_381,Staphylococcus,way,Positive,Anaerobic,2.84
STR_535,Streptococcus,discuss,Negative,Aerobic,2.97
STR_193,Streptococcus,leader,Positive,Microaerophilic,6.37
STR_117,Bacillus,great,Negative,Anaerobic,6.71
STR_644,Pseudomonas,green,Negative,Anaerobic,6.65
STR_590,Lactobacillus,sure,Negative,Microaerophilic,4.74
STR_264,Streptococcus,choice,Negative,Microaerophilic,8.81
STR_129,Clostridium,entire,Positive,Microaerophilic,0.54
STR_834,Streptococcus,suddenly,Positive,Microaerophilic,3.57
STR_100,Staphylococcus,rate,Positive,Anaerobic,2.35
STR_499,Bacillus,modern,Positive,Facultative Anaerobe,4.17
STR_165,Lactobacillus,employee,Positive,Aerobic,6.05
STR_624,Streptococcus,American,Positive,Facultative Anaerobe,4.91
STR_860,Staphylococcus,interview,Positive,Aerobic,4.14
STR_262,Lactobacillus,per,Negative,Anaerobic,9.17
STR_626,Clostridium,establish,Positive,Aerobic,9.84
STR_734,Streptococcus,control,Negative,Microaerophilic,1.12
STR_614,Clostridium,nation,Positive,Facultative Anaerobe,4.08
STR_211,Streptococcus,big,Positive,Microaerophilic,4.98
STR_202,Lactobacillus,treatment,Negative,Anaerobic,2.63
STR_980,Staphylococcus,executive,Positive,Microaerophilic,7.52
STR_657,Staphylococcus,early,Positive,Microaerophilic,6.2
STR_268,Lactobacillus,buy,Positive,Anaerobic,4.3
STR_952,Bacillus,section,Positive,Anaerobic,9.66
STR_200,Streptococcus,help,Positive,Aerobic,2.36
STR_246,Pseudomonas,professional,Positive,Aerobic,5.03
STR_709,Lactobacillus,that,Negative,Microaerophilic,1.71
STR_158,Clostridium,born,Positive,Microaerophilic,7.44
STR_646,Streptococcus,student,Negative,Facultative Anaerobe,6.55
STR_969,Staphylococcus,her,Positive,Microaerophilic,1.45
STR_910,Streptococcus,several,Positive,Facultative Anaerobe,2.1
STR_616,Clostridium,must,Positive,Microaerophilic,2.38
STR_781,Streptococcus,range,Negative,Aerobic,3.03
STR_953,Streptococcus,music,Positive,Anaerobic,0.78
STR_281,Clostridium,particular,Positive,Microaerophilic,7.01
STR_657,Lactobacillus,toward,Positive,Aerobic,1.68
STR_979,Bacillus,other,Negative,Facultative Anaerobe,8.4
STR_792,Lactobacillus,set,Negative,Anaerobic,7.95
STR_766,Bacillus,wonder,Negative,Anaerobic,3.42
STR_314,Staphylococcus,quite,Positive,Facultative Anaerobe,7.63
STR_277,Lactobacillus,practice,Positive,Microaerophilic,1.6
STR_902,Bacillus,term,Positive,Aerobic,1.04
STR_130,Bacillus,drive,Negative,Facultative Anaerobe,7.7
STR_251,Staphylococcus,own,Negative,Anaerobic,1.12
STR_635,Streptococcus,cup,Positive,Facultative Anaerobe,1.84
STR_608,Streptococcus,project,Negative,Microaerophilic,5.98
STR_450,Pseudomonas,see,Positive,Anaerobic,4.45
STR_988,Pseudomonas,sell,Positive,Facultative Anaerobe,7.59
STR_698,Lactobacillus,bad,Negative,Anaerobic,5.21
STR_377,Staphylococcus,at,Negative,Aerobic,1.8
STR_244,Staphylococcus,picture,Negative,Anaerobic,8.76
STR_484,Staphylococcus,government,Positive,Anaerobic,9.89
STR_736,Bacillus,report,Positive,Facultative Anaerobe,0.63
STR_164,Clostridium,subject,Negative,Microaerophilic,6.0
STR_180,Clostridium,arm,Positive,Aerobic,2.44
STR_482,Clostridium,research,Negative,Aerobic,9.62
STR_540,Lactobacillus,purpose,Positive,Microaerophilic,0.62
STR_915,Lactobacillus,lose,Positive,Facultative Anaerobe,4.87
STR_669,Bacillus,almost,Positive,Microaerophilic,1.86
STR_885,Pseudomonas,professional,Positive,Microaerophilic,5.48
STR_568,Bacillus,fire,Positive,Anaerobic,7.78
STR_871,Bacillus,month,Negative,Aerobic,6.66
STR_941,Staphylococcus,language,Negative,Microaerophilic,5.74
STR_819,Staphylococcus,position,Positive,Aerobic,1.0
STR_912,Staphylococcus,detail,Negative,Anaerobic,9.72
STR_961,Streptococcus,country,Positive,Facultative Anaerobe,9.41
STR_820,Bacillus,kid,Positive,Microaerophilic,0.64
STR_105,Pseudomonas,group,Positive,Anaerobic,4.91
STR_241,Bacillus,study,Positive,Aerobic,4.22
STR_393,Lactobacillus,eye,Negative,Microaerophilic,2.61
STR_677,Staphylococcus,itself,Negative,Anaerobic,1.01
STR_613,Lactobacillus,either,Negative,Microaerophilic,3.88
STR_389,Staphylococcus,letter,Negative,Anaerobic,1.0
STR_611,Staphylococcus,whatever,Negative,Microaerophilic,3.51
STR_601,Streptococcus,state,Positive,Microaerophilic,5.93
STR_142,Pseudomonas,if,Positive,Facultative Anaerobe,0.73
STR_679,Bacillus,note,Negative,Anaerobic,4.36
STR_674,Lactobacillus,than,Positive,Anaerobic,6.64
STR_103,Bacillus,letter,Positive,Anaerobic,4.61
STR_344,Bacillus,program,Positive,Aerobic,9.14
STR_411,Staphylococcus,sign,Negative,Aerobic,6.74
STR_701,Bacillus,actually,Negative,Facultative Anaerobe,8.46
STR_330,Staphylococcus,customer,Positive,Microaerophilic,6.39
STR_416,Clostridium,south,Positive,Microaerophilic,9.01
STR_782,Bacillus,cell,Negative,Microaerophilic,9.78
STR_819,Clostridium,find,Negative,Facultative Anaerobe,0.79
STR_522,Lactobacillus,history,Positive,Anaerobic,1.33
STR_692,Lactobacillus,between,Negative,Microaerophilic,8.85
STR_916,Staphylococcus,together,Negative,Aerobic,7.33
STR_333,Streptococcus,career,Negative,Anaerobic,1.56
STR_696,Streptococcus,official,Positive,Microaerophilic,3.53
STR_227,Pseudomonas,simple,Positive,Aerobic,9.91
STR_162,Lactobacillus,dark,Positive,Microaerophilic,6.32
STR_591,Pseudomonas,very,Positive,Microaerophilic,5.92
STR_114,Staphylococcus,decade,Negative,Aerobic,5.65
STR_915,Clostridium,customer,Positive,Microaerophilic,9.16
STR_685,Clostridium,collection,Negative,Microaerophilic,5.6
STR_572,Staphylococcus,game,Positive,Microaerophilic,8.31
STR_480,Lactobacillus,conference,Positive,Aerobic,4.14
STR_873,Pseudomonas,turn,Negative,Anaerobic,9.9
STR_116,Staphylococcus,head,Positive,Microaerophilic,2.91
STR_707,Clostridium,indeed,Negative,Facultative Anaerobe,3.05
STR_895,Staphylococcus,seem,Positive,Facultative Anaerobe,4.69
STR_236,Lactobacillus,hundred,Negative,Anaerobic,2.16
STR_639,Staphylococcus,piece,Negative,Microaerophilic,6.88
STR_635,Lactobacillus,east,Negative,Facultative Anaerobe,0.89
STR_351,Lactobacillus,former,Negative,Facultative Anaerobe,9.71
STR_451,Pseudomonas,career,Positive,Microaerophilic,0.86
STR_722,Streptococcus,much,Positive,Microaerophilic,2.1
STR_315,Pseudomonas,decide,Positive,Anaerobic,2.9
STR_406,Staphylococcus,product,Positive,Aerobic,6.37
STR_797,Pseudomonas,listen,Positive,Microaerophilic,2.45
STR_131,Lactobacillus,fall,Negative,Facultative Anaerobe,7.84
STR_208,Streptococcus,paper,Positive,Aerobic,1.62
STR_559,Clostridium,beyond,Positive,Microaerophilic,5.77
STR_845,Clostridium,network,Negative,Microaerophilic,4.7
STR_477,Pseudomonas,its,Positive,Anaerobic,5.89
STR_291,Pseudomonas,government,Negative,Anaerobic,5.0
STR_100,Streptococcus,example,Negative,Anaerobic,9.75
STR_275,Lactobacillus,sit,Negative,Anaerobic,4.15
STR_579,Clostridium,never,Positive,Microaerophilic,7.45
STR_349,Streptococcus,else,Positive,Anaerobic,2.06
STR_788,Lactobacillus,firm,Positive,Facultative Anaerobe,2.46
STR_500,Lactobacillus,between,Positive,Facultative Anaerobe,1.41
STR_526,Streptococcus,Republican,Negative,Aerobic,1.31
STR_765,Staphylococcus,thought,Negative,Anaerobic,5.68
STR_455,Bacillus,such,Positive,Facultative Anaerobe,0.73
STR_355,Clostridium,city,Positive,Anaerobic,8.94
STR_817,Lactobacillus,realize,Negative,Anaerobic,2.49
STR_413,Lactobacillus,firm,Negative,Facultative Anaerobe,8.45
STR_132,Bacillus,no,Negative,Microaerophilic,5.2
STR_123,Staphylococcus,third,Positive,Anaerobic,6.88
STR_763,Pseudomonas,simple,Negative,Facultative Anaerobe,9.04
STR_338,Bacillus,long,Positive,Facultative Anaerobe,4.39
STR_446,Streptococcus,little,Negative,Microaerophilic,5.68
STR_486,Pseudomonas,allow,Positive,Microaerophilic,1.78
STR_301,Bacillus,which,Positive,Anaerobic,0.87
STR_865,Lactobacillus,appear,Negative,Microaerophilic,4.65
STR_314,Staphylococcus,event,Positive,Microaerophilic,2.83
STR_945,Streptococcus,seven,Positive,Aerobic,6.77
