strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_100,Lactobacillus,conference,Negative,Facultative Anaerobe,2.81
STR_493,Streptococcus,big,Negative,Anaerobic,9.35
STR_708,Bacillus,candidate,Positive,Aerobic,4.22
STR_873,Clostridium,general,Negative,Facultative Anaerobe,3.12
STR_441,Clostridium,the,Negative,Microaerophilic,4.69
STR_177,Clostridium,attack,Positive,Anaerobic,8.7
STR_142,Staphylococcus,score,Positive,Facultative Anaerobe,3.76
STR_591,Clostridium,generation,Negative,Facultative Anaerobe,6.3
STR_367,Bacillus,special,Positive,Facultative Anaerobe,6.02
STR_345,Lactobacillus,old,Positive,Facultative Anaerobe,0.75
STR_151,Streptococcus,raise,Negative,Anaerobic,8.62
STR_122,Streptococcus,visit,Positive,Anaerobic,8.3
STR_770,Clostridium,PM,Negative,Microaerophilic,1.62
STR_777,Bacillus,nation,Positive,Aerobic,2.74
STR_567,Streptococcus,impact,Positive,Facultative Anaerobe,5.89
STR_401,Lactobacillus,true,Positive,Aerobic,0.81
STR_201,Streptococcus,they,Positive,Aerobic,5.87
STR_136,Staphylococcus,line,Negative,Anaerobic,5.72
STR_555,Staphylococcus,actually,Negative,Facultative Anaerobe,8.72
STR_849,Staphylococcus,impact,Positive,Anaerobic,6.98
STR_726,Streptococcus,main,Negative,Facultative Anaerobe,7.11
STR_543,Clostridium,Republican,Positive,Anaerobic,6.61
STR_894,Bacillus,staff,Negative,Aerobic,5.21
STR_905,Lactobacillus,message,Positive,Aerobic,6.47
STR_867,Clostridium,first,Positive,Microaerophilic,4.09
STR_802,Pseudomonas,recent,Positive,Aerobic,2.44
STR_931,Lactobacillus,once,Positive,Aerobic,3.94
STR_380,Streptococcus,star,Positive,Anaerobic,9.66
STR_190,Pseudomonas,effort,Negative,Microaerophilic,2.63
STR_537,Pseudomonas,management,Negative,Anaerobic,8.49
STR_699,Streptococcus,whatever,Positive,Anaerobic,2.89
STR_173,Streptococcus,marriage,Positive,Anaerobic,7.45
STR_387,Pseudomonas,own,Negative,Microaerophilic,4.73
STR_787,Streptococcus,join,Negative,Facultative Anaerobe,3.93
STR_632,Staphylococcus,fear,Negative,Aerobic,9.82
STR_926,Clostridium,growth,Negative,Aerobic,4.04
STR_593,Bacillus,price,Negative,Anaerobic,6.91
STR_240,Bacillus,behavior,Negative,Aerobic,3.78
STR_897,Streptococcus,magazine,Negative,Anaerobic,8.41
STR_330,Clostridium,I,Positive,Facultative Anaerobe,3.5
STR_164,Bacillus,message,Positive,Aerobic,4.59
STR_943,Bacillus,particularly,Negative,Anaerobic,5.6
STR_327,Clostridium,article,Positive,Microaerophilic,7.94
STR_251,Lactobacillus,top,Positive,Microaerophilic,2.57
STR_623,Streptococcus,result,Positive,Microaerophilic,8.7
STR_954,Clostridium,TV,Negative,Aerobic,3.42
STR_721,Bacillus,among,Positive,Facultative Anaerobe,1.64
STR_413,Streptococcus,rest,Positive,Anaerobic,5.29
STR_913,Lactobacillus,most,Negative,Facultative Anaerobe,1.15
STR_475,Staphylococcus,allow,Positive,Aerobic,6.78
STR_237,Lactobacillus,quickly,Positive,Anaerobic,1.52
STR_147,Bacillus,reality,Positive,Facultative Anaerobe,4.94
STR_341,Lactobacillus,term,Negative,Microaerophilic,6.39
STR_383,Staphylococcus,cell,Negative,Anaerobic,5.94
STR_826,Staphylococcus,of,Positive,Microaerophilic,8.49
STR_417,Clostridium,billion,Negative,Facultative Anaerobe,1.35
STR_221,Clostridium,grow,Positive,Facultative Anaerobe,4.01
STR_965,Bacillus,good,Negative,Microaerophilic,5.43
STR_332,Bacillus,grow,Positive,Aerobic,8.96
STR_607,Bacillus,sense,Negative,Anaerobic,7.14
STR_583,Clostridium,laugh,Negative,Aerobic,1.27
STR_623,Pseudomonas,quite,Positive,Facultative Anaerobe,0.9
STR_418,Staphylococcus,possible,Positive,Microaerophilic,1.26
STR_447,Staphylococcus,job,Negative,Microaerophilic,3.15
STR_125,Pseudomonas,environmental,Negative,Facultative Anaerobe,6.54
STR_640,Streptococcus,themselves,Negative,Facultative Anaerobe,2.5
STR_363,Clostridium,far,Negative,Microaerophilic,5.92
STR_988,Lactobacillus,have,Negative,Anaerobic,5.82
STR_277,Streptococcus,behind,Negative,Facultative Anaerobe,3.12
STR_235,Pseudomonas,store,Positive,Aerobic,0.89
STR_710,Bacillus,hair,Negative,Aerobic,2.42
STR_439,Streptococcus,challenge,Negative,Aerobic,5.44
STR_587,Lactobacillus,describe,Negative,Aerobic,1.1
STR_702,Pseudomonas,society,Negative,Facultative Anaerobe,9.67
STR_599,Clostridium,base,Positive,Microaerophilic,2.16
STR_176,Streptococcus,chair,Negative,Aerobic,9.2
STR_418,Pseudomonas,probably,Positive,Microaerophilic,5.38
STR_636,Staphylococcus,create,Negative,Microaerophilic,4.98
STR_229,Streptococcus,under,Positive,Aerobic,7.16
STR_726,Clostridium,bit,Negative,Anaerobic,3.98
STR_124,Staphylococcus,brother,Negative,Microaerophilic,1.75
STR_549,Lactobacillus,name,Negative,Aerobic,8.53
STR_233,Streptococcus,draw,Positive,Aerobic,4.85
STR_786,Clostridium,stage,Positive,Aerobic,3.09
STR_387,Pseudomonas,something,Positive,Anaerobic,7.38
STR_635,Pseudomonas,Mrs,Negative,Aerobic,3.14
STR_975,Lactobacillus,administration,Negative,Microaerophilic,0.78
STR_675,Lactobacillus,pattern,Positive,Aerobic,4.76
STR_262,Lactobacillus,whether,Positive,Anaerobic,6.34
STR_632,Pseudomonas,character,Negative,Microaerophilic,5.16
STR_310,Bacillus,pull,Negative,Aerobic,0.96
STR_515,Lactobacillus,eat,Negative,Microaerophilic,7.06
STR_473,Clostridium,crime,Negative,Microaerophilic,8.3
STR_196,Clostridium,community,Positive,Microaerophilic,6.37
STR_723,Pseudomonas,soldier,Negative,Facultative Anaerobe,9.5
STR_629,Bacillus,light,Negative,Microaerophilic,3.17
STR_486,Lactobacillus,real,Positive,Anaerobic,1.83
STR_655,Streptococcus,player,Positive,Microaerophilic,2.97
STR_127,Staphylococcus,factor,Negative,Facultative Anaerobe,9.99
STR_364,Streptococcus,bag,Positive,Aerobic,3.03
STR_214,Staphylococcus,through,Positive,Microaerophilic,4.11
STR_740,Lactobacillus,its,Positive,Microaerophilic,8.27
STR_435,Staphylococcus,television,Positive,Microaerophilic,6.66
STR_946,Streptococcus,exactly,Negative,Microaerophilic,2.12
STR_683,Lactobacillus,believe,Negative,Anaerobic,3.4
STR_214,Pseudomonas,article,Positive,Aerobic,4.33
STR_355,Lactobacillus,get,Negative,Aerobic,2.49
STR_463,Bacillus,risk,Positive,Anaerobic,1.34
STR_606,Bacillus,radio,Positive,Aerobic,1.35
STR_339,Pseudomonas,within,Positive,Anaerobic,2.13
STR_842,Bacillus,to,Positive,Anaerobic,6.0
STR_542,Pseudomonas,thus,Negative,Anaerobic,6.99
STR_382,Clostridium,check,Negative,Aerobic,2.79
STR_709,Lactobacillus,rest,Negative,Anaerobic,8.81
STR_989,Pseudomonas,current,Negative,Aerobic,4.96
STR_622,Pseudomonas,coach,Positive,Facultative Anaerobe,3.37
STR_359,Staphylococcus,himself,Negative,Microaerophilic,2.55
STR_151,Pseudomonas,man,Negative,Anaerobic,4.61
STR_806,Pseudomonas,since,Positive,Aerobic,1.01
STR_668,Lactobacillus,similar,Negative,Facultative Anaerobe,1.2
STR_266,Streptococcus,describe,Negative,Microaerophilic,3.91
STR_583,Streptococcus,trial,Negative,Anaerobic,1.42
STR_603,Streptococcus,wonder,Positive,Aerobic,3.01
STR_980,Bacillus,me,Positive,Anaerobic,7.36
STR_975,Staphylococcus,they,Positive,Anaerobic,3.99
STR_299,Pseudomonas,long,Negative,Microaerophilic,2.29
STR_822,Bacillus,build,Negative,Anaerobic,1.53
STR_458,Lactobacillus,total,Negative,Aerobic,8.85
STR_800,Pseudomonas,establish,Negative,Facultative Anaerobe,1.99
STR_375,Lactobacillus,less,Positive,Anaerobic,1.29
STR_651,Pseudomonas,seven,Negative,Facultative Anaerobe,2.21
STR_909,Staphylococcus,such,Negative,Facultative Anaerobe,5.61
STR_429,Clostridium,whether,Positive,Facultative Anaerobe,5.98
STR_887,Streptococcus,audience,Positive,Aerobic,3.14
STR_714,Staphylococcus,film,Positive,Aerobic,2.97
STR_549,Streptococcus,sound,Negative,Anaerobic,1.58
STR_868,Streptococcus,why,Negative,Anaerobic,8.66
STR_669,Streptococcus,discussion,Positive,Aerobic,9.49
STR_149,Staphylococcus,it,Negative,Aerobic,9.2
STR_620,Pseudomonas,sea,Negative,Anaerobic,6.99
STR_600,Pseudomonas,line,Negative,Facultative Anaerobe,5.16
STR_638,Pseudomonas,suggest,Negative,Microaerophilic,9.38
STR_466,Streptococcus,page,Negative,Facultative Anaerobe,6.56
STR_401,Pseudomonas,economic,Negative,Aerobic,8.05
STR_121,Bacillus,admit,Positive,Anaerobic,4.38
STR_798,Pseudomonas,rock,Positive,Aerobic,4.87
STR_752,Staphylococcus,enough,Negative,Aerobic,7.23
STR_927,Pseudomonas,entire,Positive,Facultative Anaerobe,7.69
STR_734,Pseudomonas,describe,Positive,Anaerobic,2.82
STR_420,Pseudomonas,amount,Positive,Anaerobic,9.35
STR_941,Lactobacillus,environmental,Negative,Aerobic,3.56
STR_106,Clostridium,school,Negative,Anaerobic,7.24
STR_591,Staphylococcus,may,Positive,Microaerophilic,4.12
STR_647,Bacillus,Republican,Positive,Microaerophilic,6.34
STR_373,Streptococcus,likely,Negative,Aerobic,3.41
STR_700,Staphylococcus,magazine,Negative,Anaerobic,1.03
STR_350,Lactobacillus,road,Positive,Facultative Anaerobe,6.98
STR_652,Clostridium,different,Positive,Microaerophilic,7.04
STR_835,Pseudomonas,rest,Negative,Facultative Anaerobe,5.66
STR_671,Staphylococcus,movement,Positive,Facultative Anaerobe,1.33
STR_696,Staphylococcus,majority,Positive,Aerobic,8.06
STR_794,Lactobacillus,could,Negative,Facultative Anaerobe,2.04
STR_356,Staphylococcus,road,Negative,Aerobic,6.32
STR_585,Pseudomonas,table,Positive,Facultative Anaerobe,8.2
STR_988,Clostridium,fear,Positive,Anaerobic,3.37
STR_101,Clostridium,property,Negative,Anaerobic,3.69
STR_432,Lactobacillus,night,Positive,Microaerophilic,6.35
STR_963,Streptococcus,ago,Negative,Facultative Anaerobe,3.04
STR_274,Clostridium,care,Negative,Aerobic,9.03
STR_615,Clostridium,become,Positive,Facultative Anaerobe,1.61
STR_516,Lactobacillus,agency,Positive,Anaerobic,7.27
STR_760,Clostridium,how,Negative,Facultative Anaerobe,3.75
STR_467,Streptococcus,themselves,Positive,Anaerobic,5.7
STR_547,Lactobacillus,personal,Positive,Microaerophilic,8.48
STR_810,Clostridium,organization,Negative,Anaerobic,2.8
STR_430,Bacillus,party,Positive,Microaerophilic,0.87
STR_644,Bacillus,listen,Negative,Anaerobic,1.66
STR_765,Pseudomonas,hard,Positive,Microaerophilic,9.27
STR_646,Bacillus,leader,Positive,Microaerophilic,7.8
STR_854,Bacillus,fine,Negative,Anaerobic,1.57
STR_171,Bacillus,create,Positive,Facultative Anaerobe,7.15
STR_470,Lactobacillus,happy,Positive,Aerobic,4.11
STR_439,Lactobacillus,maybe,Positive,Anaerobic,2.18
STR_228,Bacillus,student,Positive,Anaerobic,0.59
STR_278,Pseudomonas,quickly,Negative,Facultative Anaerobe,6.95
STR_701,Clostridium,action,Positive,Microaerophilic,6.7
STR_420,Bacillus,as,Positive,Anaerobic,6.01
STR_539,Lactobacillus,green,Positive,Aerobic,2.44
STR_407,Clostridium,that,Positive,Microaerophilic,7.13
STR_856,Streptococcus,live,Negative,Anaerobic,9.32
STR_969,Pseudomonas,father,Positive,Anaerobic,2.59
STR_262,Clostridium,front,Positive,Facultative Anaerobe,9.5
STR_376,Bacillus,seek,Negative,Microaerophilic,7.09
STR_168,Pseudomonas,Republican,Positive,Facultative Anaerobe,0.92
STR_333,Lactobacillus,what,Negative,Microaerophilic,8.18
STR_668,Pseudomonas,crime,Negative,Aerobic,5.74
STR_525,Staphylococcus,rich,Negative,Aerobic,2.98
STR_465,Staphylococcus,remember,Negative,Aerobic,3.11
STR_383,Clostridium,industry,Negative,Aerobic,6.79
STR_765,Pseudomonas,husband,Negative,Microaerophilic,2.35
STR_198,Pseudomonas,even,Positive,Anaerobic,7.03
STR_601,Clostridium,spring,Negative,Facultative Anaerobe,0.64
STR_271,Clostridium,wall,Negative,Anaerobic,4.53
STR_139,Staphylococcus,eye,Negative,Aerobic,4.26
STR_450,Lactobacillus,role,Negative,Anaerobic,6.99
STR_550,Staphylococcus,three,Negative,Anaerobic,0.95
STR_964,Pseudomonas,water,Positive,Microaerophilic,1.9
STR_641,Lactobacillus,administration,Negative,Aerobic,5.37
STR_550,Pseudomonas,thought,Negative,Microaerophilic,5.97
STR_265,Staphylococcus,many,Negative,Facultative Anaerobe,8.7
STR_839,Clostridium,view,Positive,Anaerobic,5.27
STR_899,Lactobacillus,trouble,Positive,Anaerobic,7.81
STR_458,Staphylococcus,along,Negative,Anaerobic,5.52
STR_541,Lactobacillus,ball,Positive,Microaerophilic,8.1
STR_392,Staphylococcus,total,Negative,Anaerobic,2.58
STR_490,Pseudomonas,listen,Positive,Microaerophilic,2.78
STR_770,Staphylococcus,boy,Positive,Anaerobic,0.91
STR_703,Staphylococcus,responsibility,Positive,Microaerophilic,6.7
STR_912,Streptococcus,country,Negative,Microaerophilic,8.58
STR_593,Bacillus,agree,Positive,Anaerobic,9.09
STR_650,Clostridium,get,Negative,Anaerobic,5.31
STR_142,Pseudomonas,lose,Positive,Microaerophilic,1.99
STR_707,Pseudomonas,among,Negative,Anaerobic,9.74
STR_376,Pseudomonas,recently,Positive,Aerobic,6.83
STR_894,Staphylococcus,everyone,Negative,Microaerophilic,1.26
STR_858,Bacillus,attorney,Negative,Anaerobic,9.79
STR_253,Clostridium,move,Positive,Facultative Anaerobe,2.05
STR_914,Bacillus,provide,Positive,Facultative Anaerobe,0.69
STR_224,Pseudomonas,color,Negative,Microaerophilic,5.42
STR_415,Staphylococcus,year,Negative,Facultative Anaerobe,8.88
STR_244,Lactobacillus,blood,Positive,Facultative Anaerobe,8.23
STR_366,Clostridium,movement,Positive,Anaerobic,4.3
STR_668,Clostridium,yet,Negative,Microaerophilic,0.59
STR_207,Streptococcus,administration,Negative,Aerobic,4.1
STR_222,Lactobacillus,nice,Positive,Anaerobic,1.34
STR_809,Pseudomonas,whole,Negative,Facultative Anaerobe,8.14
STR_252,Streptococcus,relate,Positive,Microaerophilic,2.99
STR_636,Bacillus,fear,Positive,Microaerophilic,8.48
STR_900,Lactobacillus,wonder,Negative,Microaerophilic,9.64
STR_737,Staphylococcus,we,Negative,Anaerobic,8.87
STR_777,Staphylococcus,letter,Positive,Microaerophilic,0.87
STR_483,Clostridium,surface,Positive,Anaerobic,2.46
STR_391,Lactobacillus,end,Positive,Facultative Anaerobe,1.1
STR_904,Pseudomonas,kitchen,Positive,Aerobic,7.42
STR_602,Bacillus,fill,Positive,Facultative Anaerobe,8.38
STR_701,Streptococcus,seat,Positive,Facultative Anaerobe,8.68
STR_198,Bacillus,record,Negative,Facultative Anaerobe,4.2
STR_871,Clostridium,talk,Positive,Facultative Anaerobe,8.1
STR_111,Bacillus,my,Positive,Anaerobic,6.56
STR_304,Bacillus,near,Positive,Aerobic,4.66
STR_168,Bacillus,foreign,Negative,Facultative Anaerobe,5.14
STR_268,Pseudomonas,eye,Negative,Aerobic,6.86
STR_853,Clostridium,right,Positive,Facultative Anaerobe,4.0
STR_489,Streptococcus,I,Positive,Microaerophilic,5.43
STR_555,Staphylococcus,these,Negative,Anaerobic,4.09
STR_689,Lactobacillus,current,Positive,Anaerobic,3.76
STR_281,Bacillus,daughter,Positive,Microaerophilic,1.88
STR_434,Staphylococcus,investment,Positive,Anaerobic,2.36
STR_210,Lactobacillus,total,Negative,Microaerophilic,1.72
STR_841,Bacillus,try,Negative,Microaerophilic,4.69
STR_474,Staphylococcus,themselves,Positive,Aerobic,1.03
STR_994,Clostridium,beautiful,Positive,Aerobic,7.27
STR_555,Streptococcus,tough,Positive,Facultative Anaerobe,1.57
STR_422,Lactobacillus,body,Negative,Microaerophilic,8.95
STR_706,Bacillus,weight,Positive,Anaerobic,4.5
STR_230,Pseudomonas,on,Negative,Facultative Anaerobe,8.87
STR_137,Staphylococcus,listen,Negative,Microaerophilic,4.37
STR_984,Streptococcus,prove,Negative,Anaerobic,8.66
STR_639,Pseudomonas,bar,Negative,Facultative Anaerobe,3.04
STR_601,Streptococcus,wide,Positive,Anaerobic,5.72
STR_821,Streptococcus,sister,Positive,Aerobic,5.89
STR_589,Staphylococcus,him,Negative,Anaerobic,3.56
STR_920,Clostridium,bring,Negative,Anaerobic,6.59
STR_254,Staphylococcus,experience,Negative,Anaerobic,6.6
STR_128,Streptococcus,relationship,Negative,Facultative Anaerobe,7.16
STR_882,Pseudomonas,by,Negative,Facultative Anaerobe,5.01
STR_432,Clostridium,either,Negative,Aerobic,9.71
STR_174,Pseudomonas,wish,Negative,Anaerobic,6.47
STR_499,Clostridium,thing,Negative,Microaerophilic,7.41
STR_694,Pseudomonas,science,Positive,Microaerophilic,7.77
STR_750,Staphylococcus,major,Negative,Microaerophilic,2.29
STR_553,Pseudomonas,effort,Negative,Microaerophilic,3.93
STR_200,Lactobacillus,dream,Positive,Facultative Anaerobe,1.9
STR_221,Staphylococcus,back,Negative,Facultative Anaerobe,5.47
STR_270,Streptococcus,professional,Negative,Aerobic,7.88
STR_681,Staphylococcus,election,Positive,Facultative Anaerobe,4.42
STR_805,Pseudomonas,attack,Positive,Aerobic,4.38
STR_886,Pseudomonas,yet,Negative,Microaerophilic,0.94
STR_757,Streptococcus,body,Negative,Facultative Anaerobe,2.93
STR_874,Bacillus,although,Positive,Anaerobic,2.15
STR_471,Pseudomonas,office,Positive,Anaerobic,1.46
STR_528,Pseudomonas,PM,Negative,Facultative Anaerobe,3.09
STR_605,Streptococcus,expert,Negative,Microaerophilic,9.04
STR_907,Pseudomonas,put,Negative,Facultative Anaerobe,8.89
STR_710,Bacillus,finally,Negative,Anaerobic,1.68
STR_660,Pseudomonas,happen,Negative,Microaerophilic,9.67
STR_644,Streptococcus,production,Negative,Aerobic,2.19
STR_572,Staphylococcus,base,Positive,Microaerophilic,3.96
STR_827,Clostridium,fire,Negative,Facultative Anaerobe,6.09
STR_103,Streptococcus,foot,Negative,Microaerophilic,6.96
STR_869,Staphylococcus,job,Positive,Facultative Anaerobe,6.23
STR_647,Staphylococcus,under,Negative,Facultative Anaerobe,9.74
STR_628,Streptococcus,window,Negative,Anaerobic,7.76
STR_856,Lactobacillus,into,Negative,Aerobic,4.3
STR_710,Clostridium,nor,Negative,Anaerobic,4.81
STR_648,Staphylococcus,behavior,Negative,Anaerobic,2.06
STR_861,Clostridium,quickly,Positive,Facultative Anaerobe,3.99
STR_688,Staphylococcus,particular,Positive,Microaerophilic,0.96
STR_172,Bacillus,six,Negative,Facultative Anaerobe,6.25
STR_103,Bacillus,marriage,Positive,Anaerobic,5.99
STR_802,Pseudomonas,education,Positive,Aerobic,9.81
STR_695,Lactobacillus,from,Positive,Facultative Anaerobe,3.63
STR_879,Staphylococcus,detail,Negative,Facultative Anaerobe,0.87
STR_669,Lactobacillus,land,Negative,Aerobic,3.8
STR_729,Pseudomonas,free,Negative,Facultative Anaerobe,5.27
STR_217,Lactobacillus,police,Positive,Aerobic,1.59
STR_700,Clostridium,spring,Positive,Facultative Anaerobe,1.18
STR_869,Clostridium,impact,Negative,Anaerobic,4.23
STR_452,Streptococcus,which,Positive,Anaerobic,1.08
STR_793,Pseudomonas,understand,Negative,Microaerophilic,9.68
STR_309,Streptococcus,involve,Positive,Microaerophilic,9.06
STR_201,Pseudomonas,purpose,Negative,Microaerophilic,6.6
STR_727,Bacillus,left,Positive,Aerobic,9.52
STR_155,Staphylococcus,product,Negative,Anaerobic,0.93
STR_545,Staphylococcus,boy,Negative,Facultative Anaerobe,2.65
STR_406,Clostridium,rate,Positive,Anaerobic,3.59
STR_384,Streptococcus,still,Positive,Aerobic,7.46
STR_604,Streptococcus,no,Negative,Microaerophilic,6.29
STR_524,Streptococcus,fight,Negative,Aerobic,1.13
STR_613,Clostridium,after,Negative,Aerobic,7.35
STR_285,Lactobacillus,four,Positive,Microaerophilic,9.55
STR_658,Pseudomonas,threat,Positive,Aerobic,8.29
STR_500,Lactobacillus,way,Positive,Facultative Anaerobe,7.58
STR_645,Clostridium,job,Negative,Facultative Anaerobe,8.28
STR_329,Streptococcus,animal,Positive,Aerobic,3.5
STR_198,Lactobacillus,law,Positive,Anaerobic,7.84
STR_595,Bacillus,a,Positive,Aerobic,8.48
STR_828,Staphylococcus,significant,Positive,Aerobic,9.53
STR_888,Bacillus,school,Negative,Facultative Anaerobe,2.97
STR_549,Streptococcus,work,Positive,Facultative Anaerobe,8.43
STR_497,Streptococcus,board,Negative,Facultative Anaerobe,4.24
STR_576,Streptococcus,service,Negative,Facultative Anaerobe,4.41
STR_532,Bacillus,notice,Positive,Facultative Anaerobe,0.54
STR_195,Clostridium,create,Positive,Facultative Anaerobe,0.89
STR_289,Staphylococcus,mind,Negative,Microaerophilic,1.17
STR_921,Streptococcus,PM,Positive,Aerobic,9.16
STR_499,Pseudomonas,financial,Negative,Anaerobic,1.23
STR_513,Streptococcus,not,Positive,Anaerobic,9.23
STR_190,Lactobacillus,have,Negative,Anaerobic,5.27
STR_194,Lactobacillus,product,Positive,Microaerophilic,6.61
STR_530,Pseudomonas,radio,Positive,Aerobic,7.74
STR_377,Streptococcus,town,Negative,Facultative Anaerobe,0.74
STR_572,Staphylococcus,across,Negative,Aerobic,5.28
STR_355,Pseudomonas,drive,Negative,Anaerobic,4.71
STR_424,Lactobacillus,they,Negative,Anaerobic,5.31
STR_553,Lactobacillus,month,Positive,Aerobic,4.96
STR_115,Clostridium,moment,Positive,Microaerophilic,8.11
STR_170,Staphylococcus,technology,Positive,Anaerobic,2.86
STR_483,Clostridium,customer,Positive,Facultative Anaerobe,8.49
STR_539,Streptococcus,police,Positive,Microaerophilic,9.8
STR_122,Streptococcus,material,Positive,Aerobic,3.51
STR_442,Bacillus,local,Negative,Aerobic,6.67
STR_880,Bacillus,suffer,Positive,Facultative Anaerobe,6.72
STR_631,Streptococcus,term,Negative,Facultative Anaerobe,9.41
STR_683,Staphylococcus,life,Positive,Anaerobic,1.44
STR_393,Bacillus,Democrat,Positive,Facultative Anaerobe,8.34
STR_391,Lactobacillus,child,Positive,Anaerobic,6.48
STR_268,Streptococcus,room,Negative,Anaerobic,9.32
STR_252,Streptococcus,note,Negative,Facultative Anaerobe,0.93
STR_179,Staphylococcus,hard,Negative,Anaerobic,3.79
STR_921,Staphylococcus,economy,Negative,Microaerophilic,6.7
STR_805,Lactobacillus,seat,Negative,Microaerophilic,7.84
STR_500,Bacillus,appear,Positive,Anaerobic,8.86
STR_645,Lactobacillus,its,Negative,Microaerophilic,3.37
STR_516,Pseudomonas,degree,Positive,Anaerobic,1.94
STR_696,Clostridium,better,Positive,Aerobic,4.19
STR_306,Pseudomonas,small,Positive,Facultative Anaerobe,1.91
STR_348,Lactobacillus,simply,Positive,Microaerophilic,4.23
STR_964,Lactobacillus,write,Negative,Facultative Anaerobe,1.17
STR_438,Clostridium,person,Negative,Anaerobic,5.54
STR_720,Clostridium,above,Negative,Aerobic,0.78
STR_626,Lactobacillus,woman,Negative,Anaerobic,4.67
STR_843,Pseudomonas,box,Negative,Microaerophilic,6.24
STR_499,Streptococcus,can,Positive,Aerobic,1.61
STR_727,Lactobacillus,feeling,Positive,Anaerobic,2.6
STR_169,Streptococcus,once,Positive,Aerobic,4.62
STR_231,Staphylococcus,role,Positive,Anaerobic,2.75
STR_314,Bacillus,worry,Positive,Aerobic,8.63
STR_158,Pseudomonas,significant,Positive,Anaerobic,7.45
STR_562,Clostridium,happen,Positive,Anaerobic,9.17
STR_164,Staphylococcus,kitchen,Positive,Anaerobic,4.55
STR_908,Bacillus,bill,Negative,Facultative Anaerobe,8.67
STR_728,Staphylococcus,according,Negative,Anaerobic,5.74
STR_532,Lactobacillus,mission,Negative,Aerobic,7.7
STR_753,Staphylococcus,machine,Negative,Facultative Anaerobe,4.43
STR_552,Bacillus,pattern,Negative,Aerobic,6.45
STR_337,Lactobacillus,tell,Positive,Facultative Anaerobe,1.03
STR_859,Bacillus,right,Negative,Facultative Anaerobe,2.39
STR_930,Lactobacillus,lay,Positive,Anaerobic,6.76
STR_346,Streptococcus,factor,Negative,Aerobic,8.24
STR_967,Bacillus,responsibility,Negative,Anaerobic,2.81
STR_195,Streptococcus,garden,Negative,Aerobic,5.08
STR_869,Pseudomonas,democratic,Negative,Anaerobic,3.25
STR_494,Staphylococcus,those,Positive,Aerobic,8.59
STR_622,Clostridium,catch,Negative,Facultative Anaerobe,2.75
STR_916,Staphylococcus,wide,Positive,Facultative Anaerobe,6.56
STR_567,Clostridium,or,Negative,Anaerobic,9.24
STR_811,Streptococcus,hope,Positive,Aerobic,2.41
STR_602,Staphylococcus,challenge,Negative,Aerobic,2.98
STR_292,Clostridium,door,Negative,Microaerophilic,4.53
STR_711,Streptococcus,begin,Positive,Aerobic,5.22
STR_773,Staphylococcus,sing,Negative,Microaerophilic,6.58
STR_922,Clostridium,political,Negative,Anaerobic,0.64
STR_278,Bacillus,send,Positive,Aerobic,6.91
STR_743,Clostridium,second,Negative,Facultative Anaerobe,6.47
STR_480,Bacillus,American,Negative,Anaerobic,4.66
STR_773,Streptococcus,fear,Positive,Microaerophilic,1.06
STR_783,Pseudomonas,area,Negative,Facultative Anaerobe,8.88
STR_668,Clostridium,personal,Positive,Facultative Anaerobe,5.54
STR_503,Lactobacillus,leave,Negative,Facultative Anaerobe,1.94
STR_308,Staphylococcus,physical,Negative,Aerobic,5.09
STR_805,Bacillus,impact,Negative,Aerobic,4.2
STR_244,Staphylococcus,Republican,Positive,Anaerobic,1.14
STR_273,Streptococcus,establish,Negative,Microaerophilic,2.58
STR_251,Staphylococcus,new,Negative,Anaerobic,6.57
STR_567,Clostridium,mission,Positive,Microaerophilic,6.5
STR_774,Lactobacillus,computer,Negative,Aerobic,9.43
STR_241,Lactobacillus,less,Negative,Anaerobic,0.86
STR_923,Lactobacillus,front,Negative,Microaerophilic,3.16
STR_789,Bacillus,pull,Negative,Microaerophilic,4.64
STR_302,Lactobacillus,political,Negative,Aerobic,1.44
STR_668,Staphylococcus,artist,Positive,Aerobic,4.45
STR_685,Streptococcus,stop,Negative,Microaerophilic,1.61
STR_454,Streptococcus,pressure,Negative,Facultative Anaerobe,5.84
STR_540,Pseudomonas,model,Negative,Anaerobic,9.75
STR_302,Clostridium,various,Negative,Anaerobic,7.36
STR_818,Streptococcus,sign,Positive,Anaerobic,5.43
STR_318,Streptococcus,design,Negative,Facultative Anaerobe,7.98
STR_731,Bacillus,be,Negative,Microaerophilic,5.25
STR_136,Staphylococcus,you,Positive,Microaerophilic,1.36
STR_739,Lactobacillus,avoid,Positive,Aerobic,4.56
STR_418,Streptococcus,story,Positive,Facultative Anaerobe,6.38
STR_778,Streptococcus,rather,Positive,Anaerobic,7.29
STR_978,Pseudomonas,catch,Negative,Aerobic,1.0
STR_337,Staphylococcus,group,Positive,Facultative Anaerobe,3.03
STR_302,Staphylococcus,herself,Negative,Aerobic,6.5
STR_893,Bacillus,soon,Negative,Facultative Anaerobe,5.28
STR_144,Lactobacillus,various,Negative,Anaerobic,3.78
STR_770,Staphylococcus,image,Negative,Aerobic,2.72
STR_744,Pseudomonas,agency,Negative,Anaerobic,4.91
STR_767,Pseudomonas,food,Negative,Aerobic,9.85
STR_969,Staphylococcus,surface,Positive,Anaerobic,5.74
