strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_312,Lactobacillus,stop,Negative,Aerobic,4.78
STR_885,Bacillus,produce,Negative,Anaerobic,3.72
STR_964,Bacillus,any,Positive,Aerobic,5.5
STR_803,Lactobacillus,toward,Positive,Facultative Anaerobe,6.48
STR_533,Staphylococcus,method,Positive,Microaerophilic,7.21
STR_144,Lactobacillus,ground,Negative,Anaerobic,6.27
STR_106,Clostridium,article,Positive,Aerobic,6.77
STR_500,Staphylococcus,modern,Negative,Microaerophilic,1.82
STR_815,Staphylococcus,such,Positive,Aerobic,5.81
STR_252,Staphylococcus,study,Positive,Anaerobic,4.15
STR_364,Clostridium,bad,Negative,Facultative Anaerobe,2.72
STR_772,Staphylococcus,life,Negative,Facultative Anaerobe,9.35
STR_984,Streptococcus,certain,Negative,Microaerophilic,4.89
STR_314,Bacillus,mind,Negative,Aerobic,5.95
STR_431,Streptococcus,benefit,Positive,Aerobic,3.11
STR_318,Clostridium,require,Positive,Anaerobic,1.68
STR_785,Pseudomonas,investment,Negative,Anaerobic,6.35
STR_263,Clostridium,stage,Positive,Facultative Anaerobe,2.99
STR_201,Staphylococcus,table,Positive,Facultative Anaerobe,4.71
STR_663,Staphylococcus,market,Positive,Facultative Anaerobe,0.74
STR_266,Clostridium,moment,Positive,Anaerobic,1.79
STR_717,Lactobacillus,beyond,Positive,Anaerobic,8.48
STR_667,Pseudomonas,little,Positive,Facultative Anaerobe,9.01
STR_962,Bacillus,indeed,Negative,Microaerophilic,1.16
STR_849,Staphylococcus,serve,Positive,Facultative Anaerobe,6.15
STR_851,Lactobacillus,anyone,Negative,Anaerobic,2.77
STR_871,Lactobacillus,environmental,Negative,Microaerophilic,9.0
STR_573,Pseudomonas,student,Negative,Aerobic,3.44
STR_678,Lactobacillus,run,Positive,Anaerobic,4.32
STR_288,Bacillus,ok,Positive,Aerobic,3.83
STR_176,Streptococcus,majority,Positive,Microaerophilic,8.43
STR_847,Bacillus,data,Negative,Facultative Anaerobe,7.87
STR_321,Clostridium,seven,Negative,Microaerophilic,4.47
STR_215,Staphylococcus,world,Positive,Aerobic,2.73
STR_450,Clostridium,us,Negative,Microaerophilic,4.07
STR_734,Staphylococcus,meeting,Positive,Aerobic,6.56
STR_256,Staphylococcus,course,Negative,Facultative Anaerobe,3.38
STR_856,Lactobacillus,commercial,Negative,Aerobic,7.32
STR_940,Staphylococcus,personal,Positive,Anaerobic,3.31
STR_248,Pseudomonas,reality,Positive,Aerobic,5.78
STR_267,Pseudomonas,really,Positive,Facultative Anaerobe,2.58
STR_536,Streptococcus,benefit,Positive,Aerobic,7.89
STR_850,Staphylococcus,feel,Negative,Microaerophilic,2.54
STR_419,Pseudomonas,three,Positive,Aerobic,7.42
STR_628,Lactobacillus,everyone,Positive,Anaerobic,8.03
STR_856,Pseudomonas,bank,Positive,Facultative Anaerobe,4.11
STR_886,Pseudomonas,before,Positive,Anaerobic,8.11
STR_139,Staphylococcus,south,Negative,Anaerobic,5.96
STR_170,Bacillus,task,Positive,Aerobic,3.85
STR_714,Staphylococcus,lot,Negative,Anaerobic,8.15
STR_991,Lactobacillus,capital,Negative,Aerobic,5.88
STR_941,Pseudomonas,effect,Positive,Anaerobic,0.52
STR_696,Streptococcus,land,Negative,Anaerobic,9.67
STR_452,Lactobacillus,future,Positive,Facultative Anaerobe,0.93
STR_150,Bacillus,follow,Negative,Microaerophilic,1.24
STR_265,Bacillus,involve,Positive,Facultative Anaerobe,2.95
STR_390,Pseudomonas,government,Negative,Facultative Anaerobe,8.84
STR_839,Lactobacillus,within,Positive,Facultative Anaerobe,2.33
STR_920,Bacillus,catch,Negative,Aerobic,5.62
STR_139,Streptococcus,health,Negative,Microaerophilic,6.74
STR_288,Lactobacillus,each,Negative,Microaerophilic,4.03
STR_395,Bacillus,commercial,Positive,Facultative Anaerobe,2.63
STR_319,Lactobacillus,type,Positive,Aerobic,9.74
STR_853,Staphylococcus,stand,Negative,Aerobic,6.74
STR_353,Streptococcus,sell,Negative,Facultative Anaerobe,3.05
STR_493,Clostridium,agency,Positive,Anaerobic,6.13
STR_278,Staphylococcus,always,Negative,Facultative Anaerobe,0.85
STR_219,Clostridium,result,Negative,Facultative Anaerobe,3.44
STR_524,Bacillus,decision,Positive,Aerobic,7.13
STR_606,Streptococcus,source,Negative,Aerobic,2.75
STR_594,Streptococcus,trouble,Negative,Anaerobic,4.08
STR_107,Streptococcus,actually,Negative,Facultative Anaerobe,3.63
STR_382,Streptococcus,ok,Negative,Aerobic,0.63
STR_658,Clostridium,prove,Negative,Anaerobic,6.38
STR_176,Clostridium,industry,Negative,Facultative Anaerobe,8.17
STR_330,Clostridium,Congress,Positive,Anaerobic,2.42
STR_792,Pseudomonas,box,Negative,Facultative Anaerobe,5.1
STR_391,Pseudomonas,after,Positive,Anaerobic,7.6
STR_268,Bacillus,remain,Positive,Facultative Anaerobe,9.59
STR_123,Streptococcus,magazine,Negative,Microaerophilic,6.14
STR_677,Staphylococcus,within,Negative,Microaerophilic,8.88
STR_744,Clostridium,body,Positive,Microaerophilic,1.25
STR_930,Pseudomonas,here,Negative,Anaerobic,4.95
STR_100,Lactobacillus,some,Positive,Microaerophilic,2.9
STR_643,Bacillus,low,Negative,Aerobic,1.66
STR_706,Pseudomonas,collection,Positive,Microaerophilic,2.46
STR_705,Clostridium,throughout,Positive,Microaerophilic,4.82
STR_919,Pseudomonas,street,Negative,Facultative Anaerobe,1.59
STR_727,Staphylococcus,behind,Positive,Anaerobic,4.11
STR_904,Bacillus,course,Negative,Aerobic,4.3
STR_931,Lactobacillus,throughout,Negative,Microaerophilic,0.96
STR_443,Clostridium,energy,Positive,Facultative Anaerobe,2.92
STR_811,Streptococcus,nation,Positive,Aerobic,2.9
STR_510,Lactobacillus,treat,Positive,Anaerobic,0.66
STR_684,Streptococcus,today,Positive,Anaerobic,8.92
STR_797,Bacillus,before,Negative,Aerobic,6.68
STR_173,Streptococcus,decade,Positive,Aerobic,1.28
STR_277,Pseudomonas,we,Negative,Facultative Anaerobe,2.14
STR_948,Pseudomonas,speech,Negative,Microaerophilic,3.94
STR_617,Pseudomonas,evening,Positive,Anaerobic,0.71
STR_340,Clostridium,himself,Negative,Microaerophilic,2.1
STR_772,Staphylococcus,success,Positive,Anaerobic,9.31
STR_304,Clostridium,recent,Negative,Facultative Anaerobe,0.9
STR_276,Lactobacillus,provide,Positive,Microaerophilic,2.07
STR_236,Streptococcus,hear,Negative,Microaerophilic,4.55
STR_442,Staphylococcus,tend,Positive,Facultative Anaerobe,2.96
STR_681,Bacillus,kind,Positive,Microaerophilic,6.79
STR_463,Staphylococcus,democratic,Positive,Microaerophilic,9.37
STR_481,Lactobacillus,economic,Negative,Facultative Anaerobe,0.98
STR_479,Streptococcus,staff,Positive,Facultative Anaerobe,2.37
STR_233,Streptococcus,perform,Negative,Facultative Anaerobe,9.95
STR_245,Lactobacillus,bill,Positive,Aerobic,0.53
STR_404,Streptococcus,cell,Positive,Microaerophilic,8.66
STR_761,Clostridium,scene,Positive,Facultative Anaerobe,7.38
STR_750,Streptococcus,method,Negative,Aerobic,5.06
STR_468,Pseudomonas,that,Positive,Microaerophilic,6.56
STR_820,Staphylococcus,yourself,Positive,Microaerophilic,4.48
STR_761,Pseudomonas,few,Negative,Facultative Anaerobe,2.53
STR_535,Pseudomonas,simple,Positive,Aerobic,3.14
STR_567,Streptococcus,until,Positive,Anaerobic,4.85
STR_907,Staphylococcus,environmental,Negative,Aerobic,1.29
STR_851,Staphylococcus,memory,Negative,Facultative Anaerobe,1.01
STR_424,Streptococcus,lead,Negative,Anaerobic,2.88
STR_186,Pseudomonas,thing,Positive,Facultative Anaerobe,6.13
STR_449,Pseudomonas,degree,Positive,Facultative Anaerobe,2.86
STR_656,Pseudomonas,lead,Positive,Microaerophilic,1.44
STR_484,Clostridium,attack,Negative,Anaerobic,0.76
STR_618,Pseudomonas,impact,Positive,Aerobic,5.85
STR_512,Lactobacillus,foreign,Positive,Aerobic,7.04
STR_687,Bacillus,spend,Positive,Microaerophilic,7.57
STR_790,Lactobacillus,effort,Positive,Anaerobic,6.89
STR_605,Lactobacillus,house,Positive,Aerobic,6.34
STR_251,Pseudomonas,worker,Negative,Facultative Anaerobe,6.85
STR_921,Bacillus,because,Negative,Facultative Anaerobe,6.23
STR_534,Lactobacillus,worry,Negative,Aerobic,1.82
STR_728,Pseudomonas,discuss,Negative,Aerobic,0.65
STR_573,Pseudomonas,alone,Negative,Aerobic,7.1
STR_684,Pseudomonas,floor,Negative,Aerobic,2.98
STR_515,Clostridium,special,Positive,Microaerophilic,9.31
STR_769,Pseudomonas,generation,Negative,Facultative Anaerobe,5.75
STR_543,Clostridium,particular,Positive,Aerobic,7.22
STR_920,Lactobacillus,production,Positive,Anaerobic,4.23
STR_283,Pseudomonas,perform,Positive,Facultative Anaerobe,2.35
STR_782,Staphylococcus,how,Positive,Aerobic,8.01
STR_980,Lactobacillus,doctor,Positive,Facultative Anaerobe,9.44
STR_748,Streptococcus,while,Positive,Microaerophilic,5.44
STR_863,Clostridium,check,Positive,Anaerobic,7.77
STR_662,Pseudomonas,training,Positive,Microaerophilic,3.14
STR_394,Pseudomonas,rate,Negative,Aerobic,9.89
STR_774,Bacillus,attention,Negative,Aerobic,2.66
STR_688,Staphylococcus,Republican,Negative,Anaerobic,0.74
STR_702,Clostridium,admit,Positive,Facultative Anaerobe,7.14
STR_728,Clostridium,improve,Negative,Anaerobic,3.31
STR_139,Clostridium,process,Negative,Anaerobic,8.22
STR_703,Lactobacillus,want,Negative,Anaerobic,1.14
STR_915,Pseudomonas,low,Negative,Anaerobic,9.77
STR_973,Pseudomonas,choose,Negative,Anaerobic,5.61
STR_814,Lactobacillus,figure,Negative,Anaerobic,6.25
STR_547,Lactobacillus,huge,Positive,Microaerophilic,8.92
STR_235,Bacillus,person,Positive,Anaerobic,1.03
STR_239,Pseudomonas,writer,Negative,Facultative Anaerobe,3.61
STR_194,Clostridium,movement,Positive,Microaerophilic,8.67
STR_924,Lactobacillus,determine,Negative,Aerobic,1.13
STR_561,Staphylococcus,effect,Negative,Microaerophilic,2.23
STR_499,Streptococcus,animal,Positive,Microaerophilic,7.95
STR_588,Bacillus,product,Negative,Aerobic,2.78
STR_602,Streptococcus,recently,Negative,Anaerobic,2.39
STR_682,Staphylococcus,understand,Positive,Aerobic,9.88
STR_846,Bacillus,remain,Positive,Anaerobic,9.9
STR_509,Staphylococcus,sure,Positive,Microaerophilic,8.43
STR_743,Bacillus,a,Positive,Facultative Anaerobe,0.84
STR_732,Clostridium,discover,Negative,Facultative Anaerobe,3.88
STR_952,Clostridium,if,Negative,Microaerophilic,1.04
STR_788,Staphylococcus,style,Negative,Aerobic,5.89
STR_640,Bacillus,seat,Positive,Anaerobic,4.32
STR_383,Bacillus,film,Negative,Aerobic,1.75
STR_723,Staphylococcus,name,Negative,Anaerobic,9.26
STR_769,Clostridium,cost,Positive,Aerobic,8.42
STR_585,Streptococcus,ok,Negative,Facultative Anaerobe,0.86
STR_706,Lactobacillus,close,Negative,Facultative Anaerobe,6.27
STR_387,Lactobacillus,house,Negative,Facultative Anaerobe,8.43
STR_501,Streptococcus,light,Negative,Anaerobic,4.32
STR_133,Lactobacillus,full,Negative,Anaerobic,4.39
STR_285,Clostridium,game,Negative,Anaerobic,7.3
STR_425,Pseudomonas,require,Positive,Facultative Anaerobe,6.45
STR_875,Streptococcus,enjoy,Positive,Facultative Anaerobe,5.02
STR_555,Clostridium,market,Positive,Aerobic,0.83
STR_510,Staphylococcus,fish,Positive,Aerobic,1.01
STR_695,Clostridium,wear,Negative,Facultative Anaerobe,1.12
STR_544,Staphylococcus,according,Positive,Anaerobic,0.73
STR_398,Staphylococcus,amount,Negative,Anaerobic,6.24
STR_107,Pseudomonas,nature,Negative,Aerobic,3.9
STR_877,Clostridium,matter,Negative,Anaerobic,3.19
STR_401,Clostridium,lose,Positive,Facultative Anaerobe,9.39
STR_476,Bacillus,why,Positive,Facultative Anaerobe,1.48
STR_819,Bacillus,wear,Positive,Aerobic,2.45
STR_921,Streptococcus,per,Positive,Aerobic,6.86
STR_794,Bacillus,heavy,Positive,Microaerophilic,1.23
STR_630,Clostridium,office,Negative,Aerobic,3.82
STR_140,Staphylococcus,computer,Positive,Aerobic,0.67
STR_991,Bacillus,forward,Negative,Microaerophilic,8.91
STR_651,Lactobacillus,Mr,Positive,Microaerophilic,7.51
STR_638,Lactobacillus,front,Positive,Anaerobic,4.76
STR_869,Pseudomonas,fact,Positive,Anaerobic,7.34
STR_894,Streptococcus,sort,Positive,Anaerobic,1.75
STR_823,Streptococcus,white,Negative,Facultative Anaerobe,6.92
STR_782,Streptococcus,along,Positive,Aerobic,6.82
STR_380,Streptococcus,floor,Positive,Facultative Anaerobe,4.85
STR_938,Lactobacillus,job,Positive,Aerobic,7.67
STR_605,Streptococcus,now,Positive,Aerobic,3.1
STR_274,Pseudomonas,stay,Negative,Microaerophilic,8.35
STR_976,Pseudomonas,behavior,Negative,Aerobic,4.86
STR_135,Pseudomonas,control,Negative,Aerobic,8.37
STR_841,Streptococcus,thank,Positive,Aerobic,4.26
STR_705,Staphylococcus,sell,Positive,Aerobic,0.74
STR_529,Bacillus,remember,Positive,Microaerophilic,1.45
STR_132,Streptococcus,simply,Positive,Anaerobic,7.57
STR_731,Pseudomonas,mission,Positive,Microaerophilic,3.88
STR_679,Staphylococcus,alone,Positive,Anaerobic,1.52
STR_279,Clostridium,meeting,Positive,Aerobic,1.93
STR_388,Lactobacillus,stand,Positive,Anaerobic,7.12
STR_764,Streptococcus,say,Positive,Anaerobic,9.77
STR_455,Lactobacillus,she,Positive,Anaerobic,6.28
STR_800,Staphylococcus,Mr,Negative,Aerobic,1.93
STR_679,Pseudomonas,audience,Positive,Microaerophilic,2.71
STR_492,Pseudomonas,movement,Negative,Facultative Anaerobe,9.05
STR_909,Bacillus,him,Negative,Microaerophilic,4.6
STR_238,Lactobacillus,price,Positive,Aerobic,4.66
STR_351,Staphylococcus,structure,Positive,Aerobic,9.16
STR_730,Streptococcus,season,Positive,Anaerobic,8.37
STR_587,Streptococcus,begin,Negative,Microaerophilic,1.76
STR_435,Clostridium,fund,Negative,Aerobic,0.9
STR_766,Pseudomonas,soon,Positive,Aerobic,3.01
STR_595,Pseudomonas,success,Negative,Anaerobic,0.69
STR_143,Clostridium,we,Positive,Facultative Anaerobe,8.7
STR_608,Pseudomonas,nearly,Positive,Aerobic,4.6
STR_102,Clostridium,something,Negative,Microaerophilic,1.82
STR_455,Lactobacillus,term,Negative,Anaerobic,3.41
STR_479,Staphylococcus,her,Positive,Facultative Anaerobe,2.14
STR_808,Bacillus,role,Positive,Microaerophilic,1.07
STR_519,Pseudomonas,arrive,Negative,Anaerobic,6.05
STR_459,Pseudomonas,front,Negative,Anaerobic,2.67
STR_690,Clostridium,growth,Positive,Facultative Anaerobe,6.29
STR_513,Staphylococcus,together,Positive,Microaerophilic,2.7
STR_762,Staphylococcus,role,Positive,Microaerophilic,9.92
STR_467,Staphylococcus,human,Negative,Anaerobic,8.54
STR_744,Streptococcus,wish,Negative,Anaerobic,8.45
STR_563,Bacillus,program,Negative,Facultative Anaerobe,7.75
STR_633,Bacillus,stop,Positive,Facultative Anaerobe,1.57
STR_275,Streptococcus,wish,Positive,Anaerobic,3.52
STR_396,Streptococcus,of,Positive,Aerobic,7.31
STR_738,Staphylococcus,late,Negative,Aerobic,2.64
STR_606,Staphylococcus,usually,Positive,Anaerobic,8.28
STR_943,Bacillus,two,Positive,Facultative Anaerobe,5.03
STR_696,Bacillus,character,Negative,Microaerophilic,4.96
STR_661,Clostridium,room,Positive,Aerobic,8.06
STR_331,Staphylococcus,fall,Positive,Anaerobic,7.48
STR_993,Pseudomonas,officer,Positive,Aerobic,2.17
STR_625,Streptococcus,recently,Positive,Microaerophilic,7.6
STR_394,Lactobacillus,gas,Negative,Facultative Anaerobe,9.68
STR_177,Staphylococcus,billion,Positive,Aerobic,5.62
STR_540,Pseudomonas,huge,Negative,Microaerophilic,1.31
STR_712,Bacillus,total,Positive,Anaerobic,8.2
STR_653,Clostridium,although,Negative,Facultative Anaerobe,1.48
STR_148,Staphylococcus,enjoy,Positive,Anaerobic,3.48
STR_316,Staphylococcus,when,Negative,Microaerophilic,8.42
STR_357,Streptococcus,senior,Negative,Facultative Anaerobe,3.45
STR_781,Lactobacillus,none,Positive,Anaerobic,8.55
STR_280,Bacillus,specific,Negative,Aerobic,7.09
STR_153,Pseudomonas,right,Negative,Facultative Anaerobe,6.83
STR_278,Staphylococcus,question,Negative,Facultative Anaerobe,2.73
STR_848,Streptococcus,about,Negative,Facultative Anaerobe,3.76
STR_891,Bacillus,number,Positive,Microaerophilic,2.69
STR_617,Pseudomonas,budget,Positive,Microaerophilic,4.84
STR_519,Lactobacillus,actually,Positive,Facultative Anaerobe,1.63
STR_489,Streptococcus,physical,Positive,Facultative Anaerobe,6.49
STR_835,Streptococcus,than,Positive,Microaerophilic,8.9
STR_921,Lactobacillus,somebody,Negative,Aerobic,4.81
STR_600,Lactobacillus,ready,Positive,Aerobic,7.3
STR_300,Pseudomonas,purpose,Positive,Anaerobic,9.61
STR_323,Staphylococcus,management,Negative,Anaerobic,9.0
STR_793,Staphylococcus,pass,Negative,Aerobic,8.48
STR_764,Streptococcus,network,Negative,Anaerobic,6.94
STR_611,Streptococcus,house,Positive,Aerobic,9.12
STR_243,Pseudomonas,lead,Negative,Microaerophilic,8.27
STR_229,Pseudomonas,challenge,Positive,Facultative Anaerobe,1.58
STR_252,Lactobacillus,off,Negative,Facultative Anaerobe,2.33
STR_984,Bacillus,several,Positive,Facultative Anaerobe,7.6
STR_248,Streptococcus,check,Positive,Anaerobic,8.18
STR_726,Pseudomonas,next,Negative,Aerobic,6.4
STR_294,Streptococcus,police,Negative,Aerobic,5.44
STR_887,Clostridium,live,Negative,Microaerophilic,2.58
STR_839,Staphylococcus,industry,Negative,Microaerophilic,7.84
STR_753,Staphylococcus,culture,Negative,Facultative Anaerobe,4.87
STR_804,Bacillus,but,Positive,Anaerobic,9.16
STR_925,Streptococcus,movie,Negative,Microaerophilic,2.61
STR_776,Bacillus,hour,Positive,Facultative Anaerobe,2.41
STR_867,Streptococcus,page,Negative,Facultative Anaerobe,8.84
STR_601,Bacillus,color,Positive,Microaerophilic,3.48
STR_446,Pseudomonas,south,Positive,Anaerobic,4.94
STR_220,Bacillus,local,Negative,Anaerobic,1.51
STR_756,Clostridium,positive,Negative,Aerobic,5.7
STR_835,Pseudomonas,others,Positive,Microaerophilic,2.3
STR_102,Clostridium,current,Positive,Microaerophilic,6.81
STR_107,Bacillus,Mrs,Negative,Microaerophilic,3.72
STR_814,Bacillus,senior,Positive,Aerobic,8.6
STR_644,Pseudomonas,security,Positive,Aerobic,4.96
STR_856,Staphylococcus,mother,Positive,Microaerophilic,5.23
STR_149,Clostridium,only,Positive,Facultative Anaerobe,6.45
STR_517,Streptococcus,able,Negative,Facultative Anaerobe,6.13
STR_147,Pseudomonas,blood,Positive,Microaerophilic,7.16
STR_368,Staphylococcus,real,Positive,Facultative Anaerobe,1.12
STR_263,Staphylococcus,apply,Positive,Aerobic,6.53
STR_832,Clostridium,resource,Positive,Microaerophilic,6.61
STR_582,Pseudomonas,black,Negative,Facultative Anaerobe,6.27
STR_146,Staphylococcus,trade,Negative,Aerobic,0.65
STR_715,Pseudomonas,language,Positive,Microaerophilic,2.22
STR_149,Pseudomonas,true,Negative,Aerobic,8.02
STR_251,Staphylococcus,pattern,Negative,Facultative Anaerobe,6.66
STR_875,Lactobacillus,now,Negative,Aerobic,5.31
STR_843,Lactobacillus,medical,Positive,Microaerophilic,3.4
STR_716,Bacillus,five,Negative,Anaerobic,1.38
STR_926,Streptococcus,measure,Positive,Microaerophilic,4.07
STR_743,Staphylococcus,economy,Positive,Aerobic,7.87
STR_322,Staphylococcus,decide,Positive,Facultative Anaerobe,7.22
STR_496,Clostridium,work,Negative,Aerobic,4.24
STR_701,Lactobacillus,happy,Positive,Microaerophilic,1.3
STR_762,Streptococcus,my,Positive,Anaerobic,2.12
STR_805,Pseudomonas,really,Negative,Facultative Anaerobe,6.53
STR_293,Streptococcus,anything,Positive,Anaerobic,6.41
STR_129,Bacillus,television,Positive,Aerobic,4.22
STR_632,Clostridium,fall,Positive,Anaerobic,8.86
STR_153,Lactobacillus,wait,Positive,Microaerophilic,2.87
STR_750,Pseudomonas,attack,Negative,Microaerophilic,6.61
STR_835,Bacillus,evening,Positive,Facultative Anaerobe,7.78
STR_552,Streptococcus,media,Positive,Aerobic,4.32
STR_927,Staphylococcus,action,Negative,Microaerophilic,3.68
STR_400,Staphylococcus,might,Positive,Aerobic,8.4
STR_674,Clostridium,section,Positive,Microaerophilic,9.27
STR_155,Lactobacillus,source,Negative,Aerobic,3.35
STR_939,Streptococcus,hope,Negative,Anaerobic,5.45
STR_990,Streptococcus,first,Negative,Aerobic,2.69
STR_431,Staphylococcus,high,Positive,Anaerobic,5.35
STR_212,Streptococcus,east,Positive,Anaerobic,0.81
STR_366,Bacillus,together,Positive,Aerobic,9.36
STR_988,Bacillus,compare,Negative,Aerobic,1.18
STR_665,Bacillus,position,Positive,Aerobic,7.68
STR_188,Clostridium,forward,Negative,Aerobic,1.05
STR_324,Bacillus,door,Negative,Facultative Anaerobe,9.59
STR_848,Clostridium,look,Negative,Aerobic,7.06
STR_765,Staphylococcus,explain,Positive,Aerobic,1.51
STR_357,Staphylococcus,traditional,Negative,Microaerophilic,6.09
STR_411,Staphylococcus,college,Negative,Facultative Anaerobe,2.71
STR_583,Lactobacillus,point,Negative,Anaerobic,8.05
STR_847,Streptococcus,action,Negative,Anaerobic,8.81
STR_760,Lactobacillus,force,Negative,Microaerophilic,8.38
STR_991,Staphylococcus,sport,Negative,Aerobic,2.78
STR_173,Streptococcus,pressure,Negative,Anaerobic,3.7
STR_293,Bacillus,another,Positive,Aerobic,9.11
STR_526,Clostridium,these,Negative,Anaerobic,7.72
STR_636,Lactobacillus,page,Positive,Aerobic,3.74
STR_497,Bacillus,present,Positive,Facultative Anaerobe,3.17
STR_863,Bacillus,action,Negative,Anaerobic,3.32
STR_660,Lactobacillus,those,Negative,Microaerophilic,1.96
STR_309,Streptococcus,network,Negative,Facultative Anaerobe,0.84
STR_889,Bacillus,data,Positive,Facultative Anaerobe,5.37
STR_612,Staphylococcus,drive,Negative,Aerobic,4.27
STR_777,Lactobacillus,day,Negative,Facultative Anaerobe,9.47
STR_181,Streptococcus,reach,Positive,Anaerobic,8.25
STR_854,Bacillus,language,Negative,Anaerobic,1.08
STR_370,Staphylococcus,writer,Positive,Anaerobic,5.97
STR_747,Pseudomonas,year,Positive,Microaerophilic,4.36
STR_850,Bacillus,daughter,Negative,Aerobic,2.16
STR_199,Clostridium,second,Positive,Microaerophilic,2.49
STR_799,Pseudomonas,image,Positive,Anaerobic,4.17
STR_419,Lactobacillus,daughter,Negative,Anaerobic,9.05
STR_426,Staphylococcus,design,Negative,Facultative Anaerobe,2.11
STR_406,Lactobacillus,bit,Positive,Aerobic,9.18
STR_719,Lactobacillus,magazine,Positive,Facultative Anaerobe,6.33
STR_375,Bacillus,defense,Positive,Anaerobic,4.49
STR_448,Clostridium,return,Positive,Anaerobic,5.68
STR_879,Bacillus,song,Negative,Microaerophilic,8.42
STR_812,Lactobacillus,fill,Positive,Anaerobic,6.49
STR_478,Staphylococcus,your,Negative,Facultative Anaerobe,7.42
STR_145,Streptococcus,drive,Negative,Aerobic,8.61
STR_288,Streptococcus,laugh,Positive,Anaerobic,4.7
STR_496,Clostridium,certainly,Positive,Anaerobic,8.72
STR_577,Pseudomonas,choice,Negative,Microaerophilic,8.97
STR_222,Streptococcus,nor,Positive,Aerobic,6.29
STR_557,Bacillus,newspaper,Positive,Facultative Anaerobe,0.88
STR_830,Streptococcus,artist,Positive,Microaerophilic,8.51
STR_376,Pseudomonas,fine,Negative,Anaerobic,4.91
STR_158,Pseudomonas,realize,Positive,Aerobic,8.7
STR_617,Clostridium,teach,Negative,Anaerobic,2.54
STR_462,Bacillus,see,Positive,Microaerophilic,3.73
STR_269,Streptococcus,operation,Positive,Anaerobic,9.99
STR_388,Clostridium,entire,Negative,Anaerobic,6.84
STR_987,Staphylococcus,similar,Negative,Facultative Anaerobe,4.49
STR_448,Staphylococcus,together,Positive,Facultative Anaerobe,5.28
STR_559,Lactobacillus,grow,Negative,Microaerophilic,2.54
STR_777,Streptococcus,choice,Positive,Aerobic,0.9
STR_751,Pseudomonas,main,Negative,Facultative Anaerobe,4.17
STR_165,Lactobacillus,try,Negative,Microaerophilic,9.18
STR_872,Clostridium,difference,Positive,Aerobic,1.95
STR_100,Pseudomonas,film,Negative,Facultative Anaerobe,0.94
STR_983,Staphylococcus,to,Positive,Aerobic,8.1
STR_703,Staphylococcus,fund,Negative,Anaerobic,2.93
STR_437,Staphylococcus,office,Positive,Microaerophilic,5.32
STR_875,Staphylococcus,anyone,Negative,Microaerophilic,6.27
STR_830,Bacillus,prove,Negative,Anaerobic,6.65
STR_264,Clostridium,argue,Positive,Microaerophilic,3.19
STR_599,Staphylococcus,east,Negative,Microaerophilic,1.69
STR_895,Staphylococcus,blue,Negative,Anaerobic,2.83
STR_206,Bacillus,hair,Negative,Microaerophilic,0.54
STR_384,Bacillus,prevent,Positive,Aerobic,3.35
STR_526,Bacillus,help,Positive,Microaerophilic,1.74
STR_517,Streptococcus,eye,Positive,Aerobic,4.75
STR_290,Streptococcus,friend,Negative,Anaerobic,9.82
STR_641,Staphylococcus,personal,Positive,Facultative Anaerobe,4.23
STR_432,Streptococcus,including,Negative,Anaerobic,1.44
STR_415,Clostridium,something,Negative,Microaerophilic,6.38
STR_860,Bacillus,you,Positive,Microaerophilic,7.68
STR_514,Staphylococcus,natural,Positive,Aerobic,8.73
STR_741,Lactobacillus,about,Positive,Microaerophilic,7.11
STR_286,Lactobacillus,reality,Positive,Aerobic,6.9
STR_328,Lactobacillus,our,Negative,Aerobic,9.05
STR_514,Lactobacillus,skin,Negative,Microaerophilic,6.33
STR_355,Streptococcus,your,Negative,Aerobic,6.05
STR_487,Pseudomonas,nature,Negative,Facultative Anaerobe,0.94
STR_129,Clostridium,imagine,Negative,Aerobic,8.73
STR_887,Staphylococcus,want,Positive,Microaerophilic,5.23
STR_559,Lactobacillus,occur,Negative,Aerobic,1.41
STR_821,Staphylococcus,agreement,Negative,Anaerobic,3.32
STR_290,Clostridium,baby,Positive,Microaerophilic,1.49
STR_276,Staphylococcus,morning,Positive,Anaerobic,4.93
STR_853,Pseudomonas,address,Positive,Aerobic,1.3
STR_460,Bacillus,less,Negative,Facultative Anaerobe,9.8
STR_864,Bacillus,food,Positive,Aerobic,4.77
STR_926,Pseudomonas,outside,Positive,Microaerophilic,7.17
STR_116,Bacillus,call,Negative,Aerobic,7.69
STR_584,Pseudomonas,collection,Positive,Anaerobic,2.98
STR_309,Lactobacillus,where,Negative,Microaerophilic,1.67
STR_185,Lactobacillus,most,Positive,Facultative Anaerobe,4.46
STR_954,Bacillus,authority,Negative,Facultative Anaerobe,7.58
STR_144,Staphylococcus,administration,Positive,Anaerobic,3.4
STR_975,Lactobacillus,indeed,Positive,Aerobic,7.37
STR_476,Streptococcus,reason,Positive,Anaerobic,6.19
STR_393,Bacillus,collection,Positive,Anaerobic,3.64
STR_998,Lactobacillus,theory,Negative,Facultative Anaerobe,3.3
STR_921,Bacillus,tax,Positive,Anaerobic,1.1
STR_664,Lactobacillus,then,Positive,Microaerophilic,0.95
STR_266,Staphylococcus,into,Positive,Anaerobic,9.87
STR_151,Pseudomonas,soldier,Negative,Aerobic,7.37
