strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_449,Streptococcus,remember,Negative,Microaerophilic,3.7
STR_529,Pseudomonas,along,Negative,Anaerobic,4.29
STR_856,Streptococcus,front,Positive,Aerobic,7.45
STR_716,Lactobacillus,worker,Negative,Aerobic,5.97
STR_121,Lactobacillus,hot,Negative,Anaerobic,5.87
STR_231,Lactobacillus,rather,Negative,Microaerophilic,9.27
STR_789,Clostridium,hear,Positive,Aerobic,8.6
STR_766,Clostridium,money,Negative,Anaerobic,1.95
STR_307,Bacillus,become,Negative,Microaerophilic,8.7
STR_923,Staphylococcus,work,Negative,Anaerobic,6.95
STR_761,Streptococcus,another,Negative,Microaerophilic,3.44
STR_672,Lactobacillus,its,Negative,Microaerophilic,8.79
STR_576,Pseudomonas,PM,Positive,Anaerobic,8.78
STR_493,Staphylococcus,seem,Negative,Anaerobic,6.85
STR_455,Staphylococcus,moment,Positive,Microaerophilic,2.41
STR_303,Staphylococcus,lose,Negative,Microaerophilic,9.34
STR_173,Pseudomonas,candidate,Positive,Facultative Anaerobe,7.51
STR_370,Staphylococcus,successful,Negative,Anaerobic,6.15
STR_402,Staphylococcus,near,Negative,Anaerobic,2.42
STR_792,Streptococcus,Mr,Negative,Facultative Anaerobe,0.98
STR_398,Staphylococcus,above,Positive,Anaerobic,3.4
STR_936,Bacillus,many,Positive,Facultative Anaerobe,5.7
STR_608,Lactobacillus,happen,Positive,Anaerobic,4.32
STR_278,Staphylococcus,nature,Positive,Microaerophilic,5.27
STR_385,Pseudomonas,total,Positive,Microaerophilic,7.86
STR_569,Bacillus,control,Negative,Facultative Anaerobe,4.69
STR_362,Pseudomonas,listen,Negative,Facultative Anaerobe,4.85
STR_673,Pseudomonas,know,Positive,Anaerobic,8.82
STR_170,Bacillus,place,Positive,Facultative Anaerobe,4.59
STR_609,Bacillus,sing,Negative,Aerobic,1.71
STR_362,Lactobacillus,light,Negative,Anaerobic,4.2
STR_173,Bacillus,media,Positive,Aerobic,7.27
STR_376,Clostridium,leader,Negative,Aerobic,6.72
STR_878,Clostridium,walk,Positive,Microaerophilic,3.32
STR_567,Bacillus,sign,Positive,Facultative Anaerobe,1.54
STR_905,Bacillus,successful,Negative,Facultative Anaerobe,8.01
STR_709,Streptococcus,take,Negative,Facultative Anaerobe,7.45
STR_493,Pseudomonas,sense,Positive,Anaerobic,9.28
STR_906,Bacillus,staff,Negative,Facultative Anaerobe,2.42
STR_775,Clostridium,become,Negative,Aerobic,7.06
STR_633,Clostridium,process,Negative,Facultative Anaerobe,6.84
STR_932,Bacillus,town,Positive,Anaerobic,6.94
STR_907,Bacillus,always,Negative,Facultative Anaerobe,8.07
STR_613,Lactobacillus,growth,Negative,Facultative Anaerobe,7.61
STR_503,Lactobacillus,prove,Negative,Anaerobic,5.28
STR_966,Bacillus,last,Positive,Aerobic,9.7
STR_173,Pseudomonas,stop,Negative,Aerobic,5.25
STR_485,Staphylococcus,official,Positive,Aerobic,6.27
STR_143,Bacillus,myself,Negative,Facultative Anaerobe,9.24
STR_627,Streptococcus,miss,Positive,Facultative Anaerobe,4.74
STR_576,Bacillus,moment,Positive,Anaerobic,7.07
STR_221,Bacillus,friend,Negative,Anaerobic,0.68
STR_350,Staphylococcus,each,Positive,Microaerophilic,5.43
STR_263,Streptococcus,couple,Positive,Anaerobic,9.97
STR_843,Staphylococcus,wrong,Negative,Anaerobic,6.3
STR_382,Lactobacillus,believe,Positive,Anaerobic,3.3
STR_667,Lactobacillus,become,Positive,Aerobic,9.59
STR_711,Pseudomonas,character,Negative,Facultative Anaerobe,9.88
STR_875,Bacillus,sometimes,Negative,Facultative Anaerobe,4.11
STR_233,Staphylococcus,onto,Positive,Anaerobic,5.5
STR_639,Bacillus,play,Positive,Aerobic,3.91
STR_512,Streptococcus,tree,Negative,Aerobic,9.22
STR_431,Bacillus,audience,Positive,Microaerophilic,3.63
STR_585,Lactobacillus,seek,Negative,Anaerobic,3.84
STR_822,Clostridium,speak,Negative,Facultative Anaerobe,4.84
STR_664,Bacillus,adult,Positive,Anaerobic,6.45
STR_131,Lactobacillus,behind,Positive,Aerobic,1.0
STR_749,Clostridium,enter,Positive,Facultative Anaerobe,6.97
STR_291,Bacillus,day,Positive,Microaerophilic,1.06
STR_590,Lactobacillus,play,Positive,Facultative Anaerobe,8.6
STR_664,Pseudomonas,child,Negative,Microaerophilic,1.65
STR_328,Bacillus,certainly,Negative,Aerobic,7.62
STR_508,Pseudomonas,federal,Negative,Anaerobic,2.99
STR_156,Pseudomonas,catch,Negative,Aerobic,1.81
STR_233,Pseudomonas,mouth,Negative,Anaerobic,2.09
STR_140,Staphylococcus,ago,Negative,Anaerobic,4.91
STR_955,Staphylococcus,material,Negative,Facultative Anaerobe,2.02
STR_146,Lactobacillus,smile,Negative,Anaerobic,9.28
STR_367,Bacillus,level,Negative,Facultative Anaerobe,7.21
STR_768,Pseudomonas,citizen,Negative,Microaerophilic,4.33
STR_369,Clostridium,stand,Negative,Microaerophilic,6.0
STR_581,Clostridium,public,Positive,Microaerophilic,2.4
STR_878,Bacillus,relationship,Negative,Facultative Anaerobe,3.27
STR_800,Streptococcus,development,Positive,Facultative Anaerobe,1.33
STR_953,Clostridium,commercial,Negative,Facultative Anaerobe,2.91
STR_845,Streptococcus,two,Negative,Aerobic,2.22
STR_868,Bacillus,read,Negative,Aerobic,1.7
STR_741,Pseudomonas,blood,Negative,Microaerophilic,9.21
STR_702,Staphylococcus,ball,Positive,Microaerophilic,7.09
STR_452,Bacillus,nice,Positive,Microaerophilic,4.4
STR_842,Clostridium,generation,Negative,Facultative Anaerobe,9.87
STR_886,Lactobacillus,president,Negative,Aerobic,1.2
STR_169,Streptococcus,organization,Negative,Facultative Anaerobe,0.83
STR_936,Clostridium,room,Negative,Microaerophilic,9.61
STR_890,Clostridium,own,Negative,Microaerophilic,2.63
STR_124,Clostridium,foreign,Negative,Facultative Anaerobe,2.83
STR_582,Streptococcus,serve,Positive,Facultative Anaerobe,6.25
STR_461,Pseudomonas,else,Positive,Facultative Anaerobe,7.48
STR_119,Bacillus,realize,Positive,Microaerophilic,4.83
STR_806,Pseudomonas,must,Positive,Aerobic,3.11
STR_930,Bacillus,meeting,Negative,Microaerophilic,9.25
STR_304,Bacillus,expert,Negative,Anaerobic,1.39
STR_319,Staphylococcus,night,Positive,Microaerophilic,5.36
STR_750,Lactobacillus,customer,Positive,Microaerophilic,2.46
STR_586,Staphylococcus,play,Negative,Microaerophilic,4.2
STR_892,Pseudomonas,into,Positive,Anaerobic,4.57
STR_187,Clostridium,spend,Positive,Facultative Anaerobe,8.21
STR_430,Pseudomonas,trouble,Positive,Facultative Anaerobe,2.51
STR_696,Lactobacillus,organization,Positive,Aerobic,2.27
STR_832,Clostridium,cut,Negative,Aerobic,2.01
STR_521,Clostridium,high,Positive,Anaerobic,1.4
STR_710,Staphylococcus,box,Positive,Facultative Anaerobe,7.74
STR_963,Pseudomonas,involve,Positive,Aerobic,2.5
STR_551,Streptococcus,sea,Negative,Aerobic,1.35
STR_296,Bacillus,help,Negative,Facultative Anaerobe,6.35
STR_210,Bacillus,wish,Negative,Microaerophilic,4.46
STR_749,Pseudomonas,hand,Negative,Anaerobic,8.29
STR_273,Clostridium,white,Negative,Anaerobic,9.13
STR_807,Staphylococcus,mean,Positive,Microaerophilic,7.76
STR_399,Pseudomonas,sure,Negative,Aerobic,2.11
STR_224,Lactobacillus,way,Positive,Facultative Anaerobe,3.24
STR_951,Clostridium,partner,Positive,Aerobic,8.98
STR_609,Pseudomonas,deal,Negative,Anaerobic,6.99
STR_103,Lactobacillus,subject,Negative,Facultative Anaerobe,1.64
STR_492,Streptococcus,hundred,Negative,Facultative Anaerobe,2.8
STR_839,Streptococcus,however,Positive,Microaerophilic,1.32
STR_825,Lactobacillus,walk,Positive,Anaerobic,1.21
STR_114,Streptococcus,run,Positive,Anaerobic,1.23
STR_459,Bacillus,administration,Negative,Microaerophilic,3.99
STR_513,Lactobacillus,court,Positive,Microaerophilic,2.97
STR_838,Clostridium,over,Negative,Microaerophilic,5.6
STR_500,Pseudomonas,star,Positive,Microaerophilic,1.96
STR_590,Pseudomonas,walk,Positive,Aerobic,6.96
STR_338,Bacillus,floor,Positive,Facultative Anaerobe,5.38
STR_671,Clostridium,wish,Negative,Aerobic,8.96
STR_949,Streptococcus,available,Positive,Microaerophilic,0.75
STR_894,Clostridium,treatment,Positive,Microaerophilic,7.71
STR_933,Clostridium,mention,Positive,Facultative Anaerobe,5.41
STR_826,Streptococcus,push,Negative,Aerobic,6.91
STR_689,Clostridium,continue,Positive,Facultative Anaerobe,7.54
STR_494,Lactobacillus,conference,Positive,Microaerophilic,2.66
STR_841,Lactobacillus,according,Negative,Anaerobic,3.88
STR_491,Staphylococcus,notice,Positive,Aerobic,7.87
STR_819,Streptococcus,maybe,Negative,Facultative Anaerobe,4.18
STR_356,Lactobacillus,bag,Positive,Anaerobic,1.42
STR_514,Lactobacillus,instead,Negative,Aerobic,7.43
STR_640,Lactobacillus,real,Positive,Aerobic,8.76
STR_862,Lactobacillus,include,Positive,Facultative Anaerobe,7.15
STR_926,Bacillus,particularly,Positive,Facultative Anaerobe,7.66
STR_194,Bacillus,next,Negative,Facultative Anaerobe,5.78
STR_651,Lactobacillus,throughout,Positive,Aerobic,1.29
STR_797,Bacillus,nearly,Positive,Anaerobic,5.69
STR_481,Staphylococcus,film,Positive,Aerobic,3.31
STR_928,Pseudomonas,news,Negative,Facultative Anaerobe,8.88
STR_486,Pseudomonas,hot,Negative,Microaerophilic,5.21
STR_441,Staphylococcus,move,Negative,Aerobic,3.27
STR_943,Streptococcus,color,Negative,Facultative Anaerobe,6.13
STR_614,Streptococcus,movie,Positive,Aerobic,2.55
STR_147,Pseudomonas,work,Positive,Facultative Anaerobe,1.98
STR_583,Lactobacillus,show,Positive,Anaerobic,3.69
STR_849,Staphylococcus,significant,Positive,Facultative Anaerobe,5.37
STR_417,Lactobacillus,instead,Negative,Facultative Anaerobe,1.88
STR_311,Staphylococcus,who,Positive,Aerobic,4.05
STR_755,Bacillus,democratic,Negative,Anaerobic,2.8
STR_226,Bacillus,for,Positive,Facultative Anaerobe,9.54
STR_517,Staphylococcus,care,Positive,Anaerobic,5.34
STR_702,Lactobacillus,activity,Negative,Aerobic,8.65
STR_419,Pseudomonas,development,Negative,Facultative Anaerobe,7.91
STR_248,Streptococcus,employee,Positive,Facultative Anaerobe,3.37
STR_638,Staphylococcus,wife,Negative,Facultative Anaerobe,8.39
STR_204,Pseudomonas,officer,Negative,Facultative Anaerobe,7.98
STR_164,Lactobacillus,pattern,Positive,Anaerobic,8.22
STR_717,Lactobacillus,woman,Negative,Facultative Anaerobe,8.01
STR_995,Lactobacillus,fall,Negative,Microaerophilic,4.71
STR_387,Staphylococcus,give,Negative,Microaerophilic,10.0
STR_880,Bacillus,peace,Positive,Aerobic,8.19
STR_978,Staphylococcus,democratic,Negative,Aerobic,6.53
STR_128,Pseudomonas,night,Negative,Anaerobic,2.44
STR_884,Lactobacillus,even,Negative,Aerobic,3.03
STR_293,Bacillus,key,Positive,Anaerobic,0.95
STR_752,Pseudomonas,answer,Positive,Microaerophilic,5.82
STR_153,Staphylococcus,entire,Positive,Anaerobic,4.11
STR_965,Clostridium,campaign,Positive,Facultative Anaerobe,2.73
STR_128,Pseudomonas,court,Positive,Facultative Anaerobe,6.61
STR_107,Clostridium,feel,Positive,Microaerophilic,9.53
STR_730,Bacillus,bit,Positive,Anaerobic,3.86
STR_529,Clostridium,indicate,Negative,Aerobic,9.57
STR_637,Clostridium,billion,Negative,Microaerophilic,1.0
STR_778,Staphylococcus,since,Negative,Aerobic,8.7
STR_808,Clostridium,relationship,Negative,Anaerobic,4.49
STR_306,Staphylococcus,hundred,Positive,Facultative Anaerobe,2.84
STR_820,Clostridium,sound,Negative,Anaerobic,4.39
STR_104,Staphylococcus,wall,Positive,Microaerophilic,4.38
STR_943,Bacillus,agent,Positive,Facultative Anaerobe,6.86
STR_818,Pseudomonas,certainly,Positive,Anaerobic,3.15
STR_707,Clostridium,contain,Negative,Facultative Anaerobe,5.42
STR_730,Staphylococcus,office,Positive,Anaerobic,8.6
STR_821,Lactobacillus,increase,Negative,Anaerobic,2.38
STR_530,Streptococcus,born,Negative,Aerobic,7.25
STR_737,Pseudomonas,off,Positive,Microaerophilic,3.1
STR_960,Bacillus,day,Positive,Aerobic,0.65
STR_948,Streptococcus,official,Positive,Microaerophilic,8.07
STR_125,Streptococcus,land,Positive,Microaerophilic,1.95
STR_832,Streptococcus,quite,Positive,Aerobic,7.51
STR_771,Streptococcus,hold,Negative,Anaerobic,2.36
STR_487,Lactobacillus,agency,Positive,Aerobic,5.19
STR_852,Bacillus,despite,Negative,Aerobic,1.79
STR_626,Clostridium,will,Positive,Facultative Anaerobe,7.9
STR_135,Clostridium,research,Negative,Facultative Anaerobe,8.01
STR_490,Bacillus,wife,Negative,Anaerobic,9.57
STR_991,Streptococcus,account,Negative,Anaerobic,6.45
STR_510,Clostridium,happy,Negative,Aerobic,5.34
STR_565,Streptococcus,analysis,Positive,Microaerophilic,1.92
STR_320,Streptococcus,woman,Positive,Microaerophilic,8.63
STR_783,Staphylococcus,data,Positive,Anaerobic,9.71
STR_155,Pseudomonas,box,Negative,Aerobic,8.52
STR_406,Streptococcus,without,Negative,Facultative Anaerobe,5.02
STR_727,Clostridium,grow,Negative,Anaerobic,6.42
STR_206,Lactobacillus,station,Positive,Anaerobic,1.96
STR_272,Streptococcus,food,Positive,Facultative Anaerobe,3.38
STR_133,Pseudomonas,hospital,Positive,Facultative Anaerobe,7.14
STR_286,Lactobacillus,police,Negative,Facultative Anaerobe,7.93
STR_603,Pseudomonas,few,Negative,Aerobic,1.07
STR_865,Staphylococcus,then,Positive,Microaerophilic,0.68
STR_920,Clostridium,its,Negative,Microaerophilic,9.33
STR_373,Lactobacillus,wait,Positive,Anaerobic,7.58
STR_880,Bacillus,coach,Positive,Aerobic,7.47
STR_934,Staphylococcus,material,Negative,Microaerophilic,4.58
STR_131,Streptococcus,gun,Negative,Anaerobic,8.17
STR_910,Clostridium,they,Negative,Facultative Anaerobe,7.32
STR_938,Streptococcus,board,Positive,Anaerobic,8.62
STR_262,Pseudomonas,daughter,Negative,Microaerophilic,6.76
STR_854,Clostridium,international,Positive,Facultative Anaerobe,2.82
STR_139,Pseudomonas,industry,Positive,Microaerophilic,4.03
STR_217,Clostridium,strong,Positive,Facultative Anaerobe,8.74
STR_479,Clostridium,however,Negative,Microaerophilic,5.41
STR_637,Clostridium,relate,Positive,Microaerophilic,1.56
STR_899,Streptococcus,almost,Positive,Microaerophilic,0.6
STR_360,Streptococcus,you,Negative,Anaerobic,7.84
STR_220,Staphylococcus,drive,Positive,Facultative Anaerobe,5.07
STR_904,Lactobacillus,book,Negative,Microaerophilic,3.81
STR_600,Pseudomonas,suddenly,Positive,Aerobic,8.19
STR_568,Bacillus,according,Positive,Facultative Anaerobe,6.25
STR_680,Lactobacillus,any,Negative,Facultative Anaerobe,9.94
STR_204,Streptococcus,option,Negative,Anaerobic,3.26
STR_410,Bacillus,pay,Positive,Anaerobic,5.05
STR_465,Lactobacillus,relationship,Negative,Facultative Anaerobe,9.35
STR_150,Bacillus,technology,Positive,Aerobic,1.89
STR_931,Streptococcus,sound,Positive,Anaerobic,1.09
STR_683,Streptococcus,current,Negative,Anaerobic,8.56
STR_864,Pseudomonas,skill,Negative,Aerobic,3.67
STR_943,Pseudomonas,paper,Positive,Facultative Anaerobe,9.65
STR_139,Clostridium,choose,Positive,Anaerobic,2.99
STR_165,Staphylococcus,real,Negative,Anaerobic,7.11
STR_210,Pseudomonas,listen,Positive,Microaerophilic,6.21
STR_503,Clostridium,road,Positive,Aerobic,4.81
STR_163,Pseudomonas,individual,Positive,Facultative Anaerobe,2.75
STR_761,Streptococcus,issue,Positive,Anaerobic,3.48
STR_971,Staphylococcus,exactly,Negative,Anaerobic,4.96
STR_545,Bacillus,nearly,Positive,Microaerophilic,7.7
STR_426,Pseudomonas,country,Positive,Anaerobic,6.87
STR_650,Clostridium,though,Negative,Anaerobic,8.27
STR_974,Lactobacillus,interesting,Negative,Anaerobic,8.74
STR_261,Bacillus,set,Positive,Aerobic,4.87
STR_205,Staphylococcus,understand,Positive,Anaerobic,2.71
STR_103,Pseudomonas,single,Positive,Facultative Anaerobe,6.41
STR_455,Staphylococcus,mind,Positive,Anaerobic,2.57
STR_425,Clostridium,get,Positive,Aerobic,9.7
STR_628,Staphylococcus,require,Positive,Anaerobic,0.74
STR_619,Bacillus,person,Negative,Microaerophilic,1.84
STR_215,Clostridium,together,Positive,Microaerophilic,1.87
STR_951,Bacillus,newspaper,Negative,Anaerobic,0.92
STR_346,Pseudomonas,forward,Negative,Facultative Anaerobe,8.43
STR_311,Staphylococcus,prevent,Negative,Microaerophilic,5.11
STR_918,Streptococcus,benefit,Positive,Microaerophilic,2.15
STR_349,Clostridium,whole,Negative,Facultative Anaerobe,1.06
STR_773,Bacillus,argue,Positive,Aerobic,8.28
STR_136,Staphylococcus,and,Positive,Facultative Anaerobe,9.14
STR_250,Staphylococcus,difficult,Negative,Facultative Anaerobe,2.83
STR_487,Staphylococcus,leave,Negative,Anaerobic,3.61
STR_279,Lactobacillus,eye,Negative,Microaerophilic,7.86
STR_876,Bacillus,recognize,Negative,Aerobic,9.35
STR_768,Streptococcus,they,Negative,Aerobic,6.13
STR_279,Clostridium,tax,Positive,Aerobic,0.79
STR_256,Clostridium,start,Positive,Facultative Anaerobe,8.43
STR_875,Pseudomonas,television,Negative,Anaerobic,7.41
STR_799,Lactobacillus,soldier,Positive,Anaerobic,9.66
STR_338,Bacillus,military,Positive,Aerobic,2.54
STR_641,Lactobacillus,throw,Negative,Aerobic,5.64
STR_301,Clostridium,authority,Negative,Anaerobic,6.41
STR_903,Bacillus,fire,Positive,Anaerobic,2.07
STR_331,Pseudomonas,whatever,Positive,Microaerophilic,1.32
STR_593,Streptococcus,believe,Negative,Anaerobic,2.35
STR_937,Pseudomonas,prepare,Negative,Aerobic,9.46
STR_539,Staphylococcus,small,Negative,Microaerophilic,1.21
STR_183,Bacillus,production,Positive,Aerobic,9.48
STR_308,Streptococcus,hot,Negative,Aerobic,5.77
STR_186,Lactobacillus,couple,Negative,Microaerophilic,4.79
STR_307,Bacillus,challenge,Positive,Facultative Anaerobe,4.71
STR_809,Pseudomonas,three,Positive,Microaerophilic,4.32
STR_498,Clostridium,then,Negative,Anaerobic,4.98
STR_515,Bacillus,building,Negative,Aerobic,7.58
STR_484,Pseudomonas,whole,Positive,Aerobic,5.96
STR_614,Pseudomonas,official,Negative,Aerobic,3.92
STR_759,Bacillus,hope,Positive,Microaerophilic,5.39
STR_261,Pseudomonas,exactly,Positive,Microaerophilic,2.39
STR_793,Bacillus,safe,Negative,Microaerophilic,7.29
STR_676,Clostridium,physical,Negative,Facultative Anaerobe,9.13
STR_483,Bacillus,their,Negative,Anaerobic,7.98
STR_706,Lactobacillus,whose,Positive,Facultative Anaerobe,7.61
STR_218,Staphylococcus,work,Negative,Aerobic,3.4
STR_669,Lactobacillus,base,Negative,Anaerobic,4.41
STR_681,Bacillus,model,Positive,Aerobic,9.38
STR_913,Streptococcus,pattern,Positive,Microaerophilic,5.54
STR_490,Lactobacillus,first,Negative,Aerobic,8.43
STR_332,Bacillus,show,Negative,Microaerophilic,2.39
STR_367,Lactobacillus,various,Positive,Aerobic,9.7
STR_776,Bacillus,source,Negative,Microaerophilic,4.01
STR_368,Streptococcus,company,Positive,Anaerobic,4.51
STR_577,Streptococcus,ask,Negative,Microaerophilic,4.26
STR_334,Clostridium,recognize,Negative,Facultative Anaerobe,2.96
STR_608,Streptococcus,green,Positive,Microaerophilic,2.58
STR_868,Bacillus,see,Positive,Microaerophilic,3.3
STR_310,Lactobacillus,past,Positive,Facultative Anaerobe,8.08
STR_311,Pseudomonas,see,Positive,Anaerobic,3.39
STR_998,Lactobacillus,north,Positive,Anaerobic,6.26
STR_342,Streptococcus,board,Negative,Aerobic,8.41
STR_912,Lactobacillus,set,Positive,Facultative Anaerobe,8.97
STR_955,Bacillus,agreement,Negative,Facultative Anaerobe,4.82
STR_798,Clostridium,fund,Negative,Aerobic,2.84
STR_997,Bacillus,along,Negative,Anaerobic,2.36
STR_711,Pseudomonas,tax,Positive,Anaerobic,1.04
STR_799,Lactobacillus,big,Positive,Aerobic,2.79
STR_663,Streptococcus,any,Negative,Anaerobic,6.73
STR_423,Bacillus,beautiful,Negative,Microaerophilic,6.63
STR_335,Lactobacillus,laugh,Negative,Aerobic,5.58
STR_911,Lactobacillus,nothing,Negative,Facultative Anaerobe,2.77
STR_103,Staphylococcus,box,Negative,Microaerophilic,4.33
STR_556,Clostridium,listen,Negative,Aerobic,6.85
STR_855,Streptococcus,protect,Positive,Anaerobic,3.11
STR_462,Pseudomonas,national,Negative,Microaerophilic,9.75
STR_447,Lactobacillus,whether,Positive,Microaerophilic,8.32
STR_800,Bacillus,room,Positive,Anaerobic,7.36
STR_106,Streptococcus,structure,Negative,Anaerobic,3.95
STR_401,Pseudomonas,call,Negative,Microaerophilic,9.2
STR_515,Bacillus,weight,Positive,Aerobic,7.2
STR_435,Clostridium,stop,Negative,Aerobic,5.49
STR_102,Clostridium,action,Positive,Microaerophilic,7.04
STR_634,Clostridium,check,Negative,Aerobic,2.49
STR_689,Clostridium,management,Positive,Anaerobic,7.95
STR_290,Bacillus,feeling,Positive,Facultative Anaerobe,1.44
STR_755,Staphylococcus,still,Positive,Anaerobic,7.79
STR_835,Clostridium,situation,Positive,Microaerophilic,6.37
STR_795,Bacillus,just,Negative,Anaerobic,5.57
STR_239,Clostridium,safe,Positive,Anaerobic,6.78
STR_596,Bacillus,activity,Positive,Microaerophilic,4.16
STR_268,Clostridium,inside,Positive,Aerobic,7.69
STR_898,Staphylococcus,leg,Negative,Microaerophilic,5.77
STR_459,Streptococcus,language,Negative,Microaerophilic,4.85
STR_884,Streptococcus,population,Positive,Aerobic,2.75
STR_440,Streptococcus,focus,Positive,Facultative Anaerobe,7.6
STR_641,Lactobacillus,smile,Positive,Facultative Anaerobe,0.93
STR_554,Bacillus,value,Negative,Facultative Anaerobe,4.57
STR_660,Clostridium,common,Negative,Facultative Anaerobe,3.84
STR_452,Streptococcus,price,Positive,Microaerophilic,2.28
STR_379,Staphylococcus,live,Negative,Aerobic,5.87
STR_531,Clostridium,how,Positive,Aerobic,2.29
STR_495,Clostridium,generation,Positive,Aerobic,8.95
STR_105,Pseudomonas,feeling,Positive,Anaerobic,9.49
STR_795,Staphylococcus,cut,Negative,Anaerobic,5.83
STR_986,Staphylococcus,car,Positive,Aerobic,9.85
STR_420,Pseudomonas,final,Positive,Anaerobic,1.15
STR_243,Bacillus,right,Negative,Aerobic,5.58
STR_523,Lactobacillus,remember,Negative,Anaerobic,2.82
STR_713,Bacillus,hope,Negative,Facultative Anaerobe,3.54
STR_854,Clostridium,teach,Positive,Aerobic,0.92
STR_530,Streptococcus,wide,Negative,Anaerobic,9.92
STR_565,Staphylococcus,this,Positive,Aerobic,8.5
STR_734,Streptococcus,both,Positive,Anaerobic,2.15
STR_351,Bacillus,amount,Positive,Microaerophilic,6.83
STR_195,Streptococcus,someone,Positive,Anaerobic,8.79
STR_618,Clostridium,allow,Negative,Facultative Anaerobe,0.95
STR_918,Pseudomonas,agency,Positive,Anaerobic,5.93
STR_921,Lactobacillus,radio,Negative,Aerobic,2.93
STR_956,Bacillus,each,Positive,Facultative Anaerobe,5.81
STR_655,Lactobacillus,company,Positive,Aerobic,2.51
STR_882,Pseudomonas,oil,Positive,Anaerobic,3.76
STR_414,Bacillus,but,Negative,Aerobic,4.98
STR_690,Streptococcus,discuss,Negative,Facultative Anaerobe,6.65
STR_204,Streptococcus,really,Negative,Anaerobic,5.43
STR_106,Lactobacillus,last,Positive,Facultative Anaerobe,1.74
STR_581,Streptococcus,team,Negative,Microaerophilic,8.43
STR_490,Pseudomonas,stop,Positive,Facultative Anaerobe,5.6
STR_946,Staphylococcus,account,Positive,Microaerophilic,1.97
STR_168,Lactobacillus,thing,Negative,Anaerobic,2.21
STR_777,Bacillus,discover,Negative,Aerobic,3.0
STR_511,Staphylococcus,success,Negative,Anaerobic,6.51
STR_137,Pseudomonas,toward,Negative,Anaerobic,4.13
STR_402,Bacillus,relate,Negative,Anaerobic,7.64
STR_547,Clostridium,market,Positive,Anaerobic,1.06
STR_762,Bacillus,building,Positive,Anaerobic,0.97
STR_175,Bacillus,cut,Positive,Aerobic,1.11
STR_283,Pseudomonas,word,Negative,Anaerobic,0.58
STR_621,Bacillus,only,Negative,Facultative Anaerobe,1.9
STR_148,Clostridium,rock,Negative,Microaerophilic,5.13
STR_333,Staphylococcus,much,Negative,Anaerobic,7.12
STR_618,Lactobacillus,rest,Negative,Aerobic,2.24
STR_556,Clostridium,fish,Negative,Anaerobic,1.95
STR_225,Pseudomonas,protect,Positive,Aerobic,7.72
STR_327,Staphylococcus,bill,Negative,Anaerobic,5.93
STR_854,Staphylococcus,really,Negative,Microaerophilic,3.61
STR_141,Pseudomonas,partner,Negative,Facultative Anaerobe,6.0
STR_269,Bacillus,energy,Positive,Facultative Anaerobe,8.28
STR_826,Staphylococcus,something,Positive,Microaerophilic,1.46
STR_279,Pseudomonas,long,Negative,Aerobic,4.9
STR_413,Bacillus,avoid,Positive,Anaerobic,4.3
STR_703,Bacillus,air,Positive,Aerobic,7.6
STR_779,Streptococcus,tell,Negative,Anaerobic,6.57
STR_307,Clostridium,customer,Negative,Aerobic,4.31
STR_306,Clostridium,before,Negative,Microaerophilic,7.94
STR_136,Lactobacillus,watch,Negative,Facultative Anaerobe,9.8
STR_884,Bacillus,laugh,Positive,Microaerophilic,5.12
STR_867,Lactobacillus,enter,Positive,Anaerobic,7.84
STR_260,Staphylococcus,rich,Negative,Facultative Anaerobe,6.83
STR_533,Clostridium,task,Positive,Aerobic,1.39
STR_344,Streptococcus,toward,Negative,Facultative Anaerobe,0.59
STR_290,Streptococcus,together,Positive,Facultative Anaerobe,4.4
STR_531,Pseudomonas,nearly,Positive,Aerobic,9.61
STR_607,Clostridium,nice,Negative,Facultative Anaerobe,1.39
STR_472,Streptococcus,buy,Negative,Aerobic,8.4
STR_552,Staphylococcus,region,Negative,Microaerophilic,5.42
STR_430,Pseudomonas,rather,Positive,Microaerophilic,7.87
STR_285,Pseudomonas,tree,Negative,Aerobic,0.72
STR_932,Lactobacillus,build,Negative,Microaerophilic,6.28
STR_799,Clostridium,of,Positive,Anaerobic,3.4
STR_823,Streptococcus,style,Negative,Aerobic,8.74
STR_772,Lactobacillus,fund,Negative,Aerobic,7.16
STR_790,Lactobacillus,name,Positive,Microaerophilic,8.17
STR_404,Lactobacillus,very,Positive,Anaerobic,9.26
STR_465,Streptococcus,indeed,Negative,Anaerobic,0.78
STR_619,Staphylococcus,happy,Negative,Aerobic,3.12
STR_505,Pseudomonas,standard,Positive,Aerobic,9.06
STR_225,Clostridium,some,Positive,Microaerophilic,9.21
STR_667,Clostridium,several,Positive,Anaerobic,1.5
STR_846,Lactobacillus,station,Positive,Aerobic,5.36
STR_295,Lactobacillus,soldier,Negative,Microaerophilic,3.97
STR_822,Staphylococcus,space,Positive,Anaerobic,6.14
STR_584,Staphylococcus,arrive,Positive,Microaerophilic,5.34
STR_332,Streptococcus,believe,Negative,Facultative Anaerobe,3.8
STR_388,Bacillus,respond,Positive,Aerobic,9.46
STR_981,Bacillus,table,Negative,Facultative Anaerobe,8.37
STR_887,Pseudomonas,system,Positive,Anaerobic,4.7
STR_208,Staphylococcus,agent,Positive,Aerobic,4.72
