strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_191,Lactobacillus,southern,Positive,Facultative Anaerobe,2.33
STR_739,Lactobacillus,think,Negative,Anaerobic,3.98
STR_908,Pseudomonas,might,Negative,Anaerobic,7.21
STR_323,Clostridium,actually,Negative,Anaerobic,3.16
STR_726,Bacillus,family,Negative,Anaerobic,3.6
STR_126,Bacillus,that,Negative,Microaerophilic,9.52
STR_820,Clostridium,camera,Negative,Facultative Anaerobe,1.0
STR_152,Lactobacillus,yes,Positive,Anaerobic,7.33
STR_386,Pseudomonas,discuss,Positive,Anaerobic,1.95
STR_537,Streptococcus,window,Positive,Anaerobic,9.37
STR_530,Bacillus,watch,Positive,Anaerobic,4.22
STR_871,Streptococcus,wish,Negative,Facultative Anaerobe,1.68
STR_764,Lactobacillus,test,Negative,Facultative Anaerobe,0.94
STR_387,Lactobacillus,heavy,Positive,Aerobic,8.87
STR_127,Clostridium,involve,Negative,Aerobic,8.45
STR_203,Staphylococcus,attention,Negative,Anaerobic,3.72
STR_353,Bacillus,course,Negative,Microaerophilic,7.89
STR_962,Streptococcus,sort,Positive,Aerobic,8.52
STR_780,Bacillus,organization,Negative,Aerobic,7.02
STR_465,Pseudomonas,skill,Positive,Microaerophilic,7.25
STR_595,Bacillus,nature,Negative,Microaerophilic,1.62
STR_188,Streptococcus,must,Negative,Anaerobic,8.55
STR_927,Pseudomonas,large,Negative,Facultative Anaerobe,5.95
STR_486,Lactobacillus,rate,Positive,Aerobic,5.24
STR_877,Clostridium,population,Positive,Aerobic,9.21
STR_244,Bacillus,one,Positive,Aerobic,3.87
STR_804,Streptococcus,success,Negative,Aerobic,7.01
STR_707,Bacillus,either,Positive,Microaerophilic,7.83
STR_455,Streptococcus,former,Positive,Facultative Anaerobe,1.86
STR_517,Streptococcus,power,Negative,Aerobic,2.68
STR_837,Pseudomonas,possible,Positive,Facultative Anaerobe,7.88
STR_653,Staphylococcus,choice,Positive,Facultative Anaerobe,4.16
STR_795,Streptococcus,both,Positive,Facultative Anaerobe,9.84
STR_424,Streptococcus,whatever,Positive,Facultative Anaerobe,6.73
STR_285,Lactobacillus,enjoy,Negative,Anaerobic,5.18
STR_586,Bacillus,yeah,Positive,Aerobic,2.21
STR_900,Clostridium,house,Positive,Facultative Anaerobe,8.04
STR_616,Lactobacillus,its,Positive,Aerobic,0.6
STR_730,Streptococcus,free,Negative,Aerobic,8.96
STR_717,Pseudomonas,response,Negative,Aerobic,8.04
STR_893,Bacillus,beat,Negative,Microaerophilic,7.15
STR_359,Bacillus,several,Positive,Anaerobic,5.97
STR_552,Pseudomonas,young,Negative,Aerobic,7.71
STR_451,Lactobacillus,worry,Positive,Anaerobic,8.45
STR_254,Clostridium,general,Negative,Aerobic,0.68
STR_396,Lactobacillus,or,Negative,Anaerobic,7.71
STR_345,Bacillus,his,Negative,Aerobic,2.76
STR_600,Lactobacillus,data,Positive,Anaerobic,3.58
STR_146,Pseudomonas,keep,Negative,Facultative Anaerobe,5.37
STR_232,Bacillus,into,Positive,Facultative Anaerobe,6.37
STR_563,Lactobacillus,instead,Negative,Facultative Anaerobe,3.46
STR_470,Streptococcus,fish,Positive,Aerobic,9.56
STR_421,Bacillus,common,Positive,Anaerobic,9.63
STR_986,Clostridium,wear,Positive,Aerobic,4.35
STR_215,Streptococcus,end,Positive,Microaerophilic,3.23
STR_193,Staphylococcus,would,Positive,Anaerobic,7.8
STR_834,Pseudomonas,determine,Positive,Facultative Anaerobe,4.91
STR_655,Lactobacillus,social,Negative,Anaerobic,8.88
STR_648,Staphylococcus,heavy,Negative,Microaerophilic,1.23
STR_921,Clostridium,official,Negative,Aerobic,4.64
STR_608,Staphylococcus,husband,Negative,Facultative Anaerobe,9.18
STR_829,Bacillus,while,Positive,Anaerobic,1.23
STR_963,Lactobacillus,environmental,Positive,Facultative Anaerobe,9.33
STR_189,Lactobacillus,all,Negative,Anaerobic,4.58
STR_494,Clostridium,today,Positive,Microaerophilic,6.51
STR_750,Streptococcus,seek,Positive,Aerobic,9.57
STR_536,Lactobacillus,benefit,Positive,Anaerobic,0.97
STR_559,Clostridium,hour,Positive,Microaerophilic,4.29
STR_569,Clostridium,involve,Positive,Aerobic,8.12
STR_769,Pseudomonas,measure,Negative,Anaerobic,3.8
STR_613,Streptococcus,second,Positive,Facultative Anaerobe,4.65
STR_601,Lactobacillus,see,Positive,Aerobic,9.09
STR_698,Lactobacillus,account,Negative,Facultative Anaerobe,9.93
STR_556,Clostridium,my,Positive,Anaerobic,1.36
STR_753,Clostridium,movie,Positive,Anaerobic,1.98
STR_431,Clostridium,pressure,Negative,Facultative Anaerobe,0.52
STR_455,Staphylococcus,several,Positive,Anaerobic,5.65
STR_880,Bacillus,trial,Positive,Aerobic,1.3
STR_683,Clostridium,reality,Positive,Microaerophilic,1.74
STR_415,Lactobacillus,us,Positive,Anaerobic,2.09
STR_496,Staphylococcus,song,Positive,Anaerobic,7.28
STR_574,Lactobacillus,turn,Positive,Anaerobic,5.27
STR_202,Pseudomonas,life,Negative,Anaerobic,3.39
STR_584,Pseudomonas,sign,Positive,Facultative Anaerobe,6.67
STR_500,Pseudomonas,central,Negative,Microaerophilic,1.89
STR_391,Pseudomonas,community,Negative,Anaerobic,7.84
STR_246,Lactobacillus,building,Positive,Anaerobic,8.98
STR_787,Bacillus,establish,Positive,Aerobic,5.89
STR_567,Clostridium,democratic,Positive,Facultative Anaerobe,6.53
STR_804,Staphylococcus,including,Positive,Microaerophilic,9.71
STR_469,Pseudomonas,late,Negative,Facultative Anaerobe,1.86
STR_675,Bacillus,give,Positive,Facultative Anaerobe,1.82
STR_399,Lactobacillus,southern,Negative,Microaerophilic,8.48
STR_593,Clostridium,again,Negative,Facultative Anaerobe,6.46
STR_642,Staphylococcus,approach,Positive,Microaerophilic,5.96
STR_436,Lactobacillus,keep,Positive,Aerobic,7.8
STR_534,Staphylococcus,consumer,Negative,Microaerophilic,2.23
STR_147,Bacillus,face,Positive,Facultative Anaerobe,8.04
STR_727,Lactobacillus,state,Negative,Facultative Anaerobe,2.13
STR_493,Staphylococcus,any,Negative,Anaerobic,1.34
STR_398,Bacillus,national,Positive,Anaerobic,8.39
STR_237,Pseudomonas,deep,Negative,Aerobic,4.7
STR_115,Pseudomonas,sense,Negative,Facultative Anaerobe,3.9
STR_326,Streptococcus,before,Negative,Anaerobic,8.44
STR_460,Clostridium,stuff,Positive,Anaerobic,4.32
STR_843,Pseudomonas,authority,Negative,Anaerobic,1.4
STR_112,Lactobacillus,discuss,Negative,Facultative Anaerobe,6.98
STR_211,Staphylococcus,everybody,Positive,Microaerophilic,4.77
STR_100,Clostridium,cell,Positive,Facultative Anaerobe,7.95
STR_166,Bacillus,north,Positive,Aerobic,6.33
STR_435,Pseudomonas,wish,Positive,Microaerophilic,6.1
STR_382,Bacillus,red,Positive,Facultative Anaerobe,5.86
STR_606,Streptococcus,Mrs,Negative,Microaerophilic,2.67
STR_359,Bacillus,year,Positive,Anaerobic,3.41
STR_670,Lactobacillus,common,Negative,Aerobic,4.12
STR_831,Bacillus,fish,Negative,Anaerobic,2.42
STR_130,Clostridium,recent,Positive,Facultative Anaerobe,4.46
STR_868,Clostridium,responsibility,Positive,Aerobic,8.58
STR_402,Lactobacillus,president,Negative,Anaerobic,4.39
STR_964,Staphylococcus,career,Negative,Microaerophilic,9.17
STR_257,Bacillus,option,Positive,Facultative Anaerobe,5.43
STR_419,Clostridium,old,Positive,Microaerophilic,4.09
STR_828,Lactobacillus,bar,Positive,Aerobic,5.68
STR_183,Clostridium,bank,Negative,Facultative Anaerobe,5.61
STR_497,Bacillus,early,Negative,Aerobic,9.36
STR_256,Clostridium,down,Negative,Microaerophilic,0.7
STR_775,Clostridium,although,Positive,Facultative Anaerobe,4.74
STR_366,Bacillus,huge,Negative,Microaerophilic,9.42
STR_461,Clostridium,another,Negative,Facultative Anaerobe,2.79
STR_104,Streptococcus,office,Negative,Facultative Anaerobe,5.19
STR_554,Clostridium,during,Positive,Anaerobic,7.61
STR_836,Staphylococcus,college,Positive,Microaerophilic,4.01
STR_869,Pseudomonas,kitchen,Positive,Anaerobic,3.75
STR_796,Staphylococcus,list,Positive,Microaerophilic,8.43
STR_107,Bacillus,strategy,Negative,Aerobic,6.31
STR_764,Streptococcus,herself,Positive,Anaerobic,1.64
STR_734,Clostridium,board,Negative,Facultative Anaerobe,3.07
STR_345,Streptococcus,no,Positive,Anaerobic,5.23
STR_722,Streptococcus,five,Negative,Facultative Anaerobe,9.79
STR_655,Pseudomonas,above,Positive,Microaerophilic,3.47
STR_643,Lactobacillus,sound,Positive,Facultative Anaerobe,4.82
STR_862,Pseudomonas,leader,Positive,Anaerobic,7.36
STR_446,Streptococcus,increase,Positive,Facultative Anaerobe,9.28
STR_878,Staphylococcus,mention,Positive,Aerobic,0.54
STR_360,Streptococcus,care,Negative,Microaerophilic,8.26
STR_469,Bacillus,her,Negative,Microaerophilic,9.33
STR_253,Clostridium,truth,Positive,Aerobic,1.09
STR_249,Pseudomonas,several,Negative,Facultative Anaerobe,5.11
STR_818,Bacillus,candidate,Negative,Aerobic,6.07
STR_202,Clostridium,ready,Negative,Anaerobic,7.66
STR_784,Pseudomonas,meet,Negative,Microaerophilic,2.42
STR_688,Streptococcus,meet,Negative,Aerobic,5.95
STR_915,Lactobacillus,value,Positive,Microaerophilic,7.62
STR_277,Lactobacillus,member,Positive,Anaerobic,3.66
STR_995,Clostridium,company,Positive,Anaerobic,3.9
STR_561,Lactobacillus,produce,Positive,Microaerophilic,2.41
STR_881,Staphylococcus,perform,Positive,Microaerophilic,6.52
STR_370,Pseudomonas,cell,Negative,Anaerobic,1.57
STR_607,Staphylococcus,wish,Negative,Anaerobic,0.78
STR_476,Staphylococcus,sound,Negative,Microaerophilic,8.02
STR_954,Pseudomonas,specific,Negative,Microaerophilic,3.78
STR_734,Staphylococcus,in,Negative,Anaerobic,6.12
STR_260,Bacillus,movement,Negative,Facultative Anaerobe,8.75
STR_801,Streptococcus,new,Negative,Microaerophilic,4.52
STR_808,Streptococcus,however,Positive,Facultative Anaerobe,4.87
STR_646,Lactobacillus,sense,Positive,Aerobic,8.39
STR_351,Clostridium,assume,Negative,Aerobic,8.0
STR_875,Streptococcus,small,Positive,Anaerobic,9.28
STR_279,Pseudomonas,peace,Positive,Microaerophilic,2.46
STR_879,Streptococcus,appear,Negative,Facultative Anaerobe,2.62
STR_148,Streptococcus,exactly,Positive,Microaerophilic,4.3
STR_652,Streptococcus,decision,Positive,Microaerophilic,2.66
STR_196,Pseudomonas,base,Negative,Microaerophilic,3.5
STR_894,Streptococcus,certainly,Negative,Aerobic,4.71
STR_399,Clostridium,prove,Negative,Anaerobic,3.25
STR_632,Pseudomonas,form,Negative,Facultative Anaerobe,0.97
STR_530,Staphylococcus,later,Positive,Facultative Anaerobe,3.79
STR_935,Staphylococcus,baby,Negative,Facultative Anaerobe,0.93
STR_909,Clostridium,walk,Positive,Microaerophilic,1.41
STR_648,Streptococcus,one,Positive,Microaerophilic,0.62
STR_362,Streptococcus,first,Positive,Microaerophilic,2.46
STR_913,Pseudomonas,meet,Negative,Microaerophilic,9.41
STR_547,Bacillus,world,Negative,Anaerobic,2.63
STR_142,Lactobacillus,science,Negative,Microaerophilic,9.43
STR_228,Pseudomonas,true,Negative,Facultative Anaerobe,8.7
STR_341,Clostridium,right,Positive,Microaerophilic,8.25
STR_422,Clostridium,that,Negative,Microaerophilic,9.13
STR_937,Pseudomonas,price,Negative,Microaerophilic,4.74
STR_118,Streptococcus,impact,Positive,Aerobic,6.01
STR_171,Pseudomonas,debate,Positive,Aerobic,0.57
STR_180,Clostridium,anyone,Negative,Anaerobic,3.08
STR_509,Clostridium,he,Negative,Anaerobic,6.0
STR_166,Pseudomonas,within,Positive,Microaerophilic,9.04
STR_283,Lactobacillus,hope,Negative,Microaerophilic,6.93
STR_501,Clostridium,computer,Positive,Anaerobic,5.96
STR_135,Streptococcus,team,Negative,Facultative Anaerobe,3.92
STR_179,Lactobacillus,friend,Positive,Microaerophilic,9.13
STR_550,Clostridium,support,Negative,Facultative Anaerobe,7.47
STR_952,Pseudomonas,movement,Positive,Microaerophilic,7.23
STR_882,Staphylococcus,relationship,Positive,Facultative Anaerobe,5.67
STR_686,Staphylococcus,sure,Positive,Anaerobic,8.23
STR_408,Streptococcus,activity,Negative,Aerobic,1.4
STR_450,Staphylococcus,money,Negative,Microaerophilic,4.15
STR_481,Staphylococcus,another,Negative,Facultative Anaerobe,2.35
STR_204,Staphylococcus,affect,Negative,Facultative Anaerobe,9.0
STR_513,Staphylococcus,affect,Negative,Aerobic,1.95
STR_867,Staphylococcus,music,Positive,Aerobic,2.73
STR_440,Staphylococcus,door,Negative,Aerobic,8.34
STR_743,Lactobacillus,hand,Negative,Aerobic,6.73
STR_963,Lactobacillus,cut,Negative,Anaerobic,3.46
STR_464,Streptococcus,week,Positive,Aerobic,3.73
STR_716,Staphylococcus,let,Positive,Anaerobic,9.13
STR_265,Lactobacillus,bad,Positive,Aerobic,9.02
STR_482,Bacillus,bag,Positive,Aerobic,3.65
STR_307,Lactobacillus,paper,Positive,Anaerobic,4.66
STR_924,Staphylococcus,hit,Positive,Anaerobic,9.95
STR_149,Bacillus,cold,Positive,Aerobic,7.66
STR_701,Pseudomonas,song,Positive,Microaerophilic,8.16
STR_858,Streptococcus,talk,Positive,Aerobic,6.4
STR_599,Pseudomonas,treat,Positive,Microaerophilic,8.75
STR_827,Lactobacillus,physical,Negative,Aerobic,8.06
STR_555,Streptococcus,cold,Positive,Aerobic,9.99
STR_903,Pseudomonas,tonight,Negative,Microaerophilic,2.78
STR_135,Clostridium,parent,Negative,Aerobic,1.23
STR_215,Lactobacillus,financial,Positive,Anaerobic,3.95
STR_478,Streptococcus,main,Negative,Aerobic,0.94
STR_678,Bacillus,heavy,Positive,Facultative Anaerobe,7.07
STR_537,Lactobacillus,different,Negative,Anaerobic,2.34
STR_845,Staphylococcus,sense,Positive,Facultative Anaerobe,4.59
STR_865,Bacillus,structure,Positive,Facultative Anaerobe,4.05
STR_417,Streptococcus,nothing,Negative,Aerobic,3.43
STR_265,Lactobacillus,evidence,Positive,Aerobic,4.92
STR_306,Bacillus,five,Negative,Anaerobic,8.8
STR_286,Clostridium,feeling,Positive,Anaerobic,1.07
STR_193,Pseudomonas,a,Positive,Anaerobic,1.1
STR_192,Lactobacillus,charge,Positive,Anaerobic,1.7
STR_379,Lactobacillus,professor,Negative,Microaerophilic,5.39
STR_135,Pseudomonas,understand,Negative,Microaerophilic,5.72
STR_344,Lactobacillus,age,Positive,Anaerobic,4.62
STR_123,Bacillus,commercial,Negative,Facultative Anaerobe,0.86
STR_433,Bacillus,service,Positive,Anaerobic,2.07
STR_337,Lactobacillus,industry,Negative,Microaerophilic,8.8
STR_803,Pseudomonas,billion,Positive,Anaerobic,6.44
STR_108,Pseudomonas,money,Positive,Aerobic,8.76
STR_983,Streptococcus,somebody,Negative,Facultative Anaerobe,0.55
STR_116,Lactobacillus,nature,Positive,Microaerophilic,3.13
STR_684,Pseudomonas,care,Positive,Facultative Anaerobe,2.89
STR_518,Lactobacillus,receive,Negative,Facultative Anaerobe,2.97
STR_584,Staphylococcus,food,Positive,Microaerophilic,8.26
STR_342,Pseudomonas,north,Positive,Aerobic,8.82
STR_525,Bacillus,room,Negative,Anaerobic,4.7
STR_494,Streptococcus,though,Negative,Aerobic,8.17
STR_147,Staphylococcus,first,Positive,Microaerophilic,7.96
STR_668,Pseudomonas,effect,Positive,Aerobic,1.63
STR_436,Clostridium,run,Positive,Anaerobic,9.15
STR_987,Bacillus,factor,Negative,Facultative Anaerobe,2.5
STR_904,Staphylococcus,those,Negative,Aerobic,1.82
STR_565,Staphylococcus,rate,Negative,Microaerophilic,5.13
STR_668,Streptococcus,heart,Positive,Microaerophilic,8.2
STR_396,Clostridium,quite,Positive,Microaerophilic,0.75
STR_607,Bacillus,many,Positive,Microaerophilic,7.29
STR_473,Staphylococcus,magazine,Positive,Microaerophilic,4.65
STR_242,Staphylococcus,house,Negative,Facultative Anaerobe,5.23
STR_919,Clostridium,campaign,Positive,Anaerobic,3.17
STR_138,Pseudomonas,who,Positive,Facultative Anaerobe,9.97
STR_971,Streptococcus,physical,Negative,Facultative Anaerobe,6.62
STR_142,Staphylococcus,middle,Positive,Anaerobic,3.8
STR_210,Bacillus,while,Negative,Aerobic,5.55
STR_891,Streptococcus,none,Negative,Facultative Anaerobe,2.0
STR_292,Clostridium,occur,Positive,Aerobic,8.86
STR_991,Pseudomonas,teach,Negative,Anaerobic,1.24
STR_603,Staphylococcus,group,Positive,Microaerophilic,2.69
STR_962,Pseudomonas,night,Negative,Microaerophilic,8.67
STR_907,Pseudomonas,prepare,Negative,Facultative Anaerobe,7.47
STR_740,Streptococcus,man,Negative,Aerobic,7.76
STR_872,Staphylococcus,Democrat,Negative,Facultative Anaerobe,3.87
STR_440,Clostridium,education,Positive,Microaerophilic,9.57
STR_743,Bacillus,lawyer,Positive,Anaerobic,8.89
STR_131,Bacillus,half,Positive,Aerobic,8.74
STR_493,Staphylococcus,others,Positive,Microaerophilic,2.96
STR_549,Staphylococcus,heavy,Positive,Anaerobic,9.86
STR_812,Staphylococcus,blue,Negative,Anaerobic,8.45
STR_829,Staphylococcus,discussion,Negative,Anaerobic,8.43
STR_767,Bacillus,art,Positive,Aerobic,0.52
STR_341,Bacillus,door,Negative,Facultative Anaerobe,4.28
STR_869,Pseudomonas,poor,Negative,Facultative Anaerobe,2.44
STR_250,Streptococcus,candidate,Positive,Microaerophilic,3.91
STR_323,Streptococcus,commercial,Positive,Anaerobic,5.93
STR_223,Streptococcus,her,Positive,Facultative Anaerobe,2.85
STR_417,Staphylococcus,last,Positive,Aerobic,2.96
STR_370,Staphylococcus,allow,Negative,Anaerobic,0.66
STR_302,Bacillus,upon,Positive,Anaerobic,6.09
STR_138,Bacillus,indicate,Positive,Microaerophilic,4.67
STR_602,Lactobacillus,whole,Positive,Aerobic,7.43
STR_335,Staphylococcus,bit,Negative,Anaerobic,9.28
STR_941,Pseudomonas,air,Positive,Anaerobic,3.43
STR_667,Staphylococcus,himself,Positive,Facultative Anaerobe,3.71
STR_844,Clostridium,stop,Negative,Microaerophilic,7.08
STR_926,Lactobacillus,news,Positive,Microaerophilic,3.75
STR_630,Streptococcus,now,Negative,Facultative Anaerobe,1.09
STR_164,Streptococcus,individual,Positive,Microaerophilic,4.47
STR_791,Bacillus,need,Positive,Microaerophilic,5.52
STR_948,Streptococcus,majority,Positive,Aerobic,4.12
STR_126,Clostridium,rich,Negative,Anaerobic,6.35
STR_130,Streptococcus,plant,Negative,Aerobic,6.18
STR_717,Staphylococcus,suffer,Positive,Facultative Anaerobe,8.76
STR_754,Streptococcus,marriage,Negative,Facultative Anaerobe,8.3
STR_160,Bacillus,computer,Negative,Anaerobic,3.18
STR_845,Bacillus,over,Positive,Facultative Anaerobe,3.51
STR_378,Clostridium,might,Positive,Anaerobic,2.67
STR_436,Staphylococcus,admit,Positive,Aerobic,5.22
STR_138,Clostridium,second,Negative,Aerobic,9.05
STR_323,Pseudomonas,hit,Positive,Anaerobic,4.93
STR_427,Clostridium,describe,Negative,Aerobic,0.82
STR_265,Pseudomonas,successful,Negative,Microaerophilic,8.87
STR_601,Lactobacillus,sometimes,Negative,Aerobic,6.37
STR_310,Lactobacillus,spring,Positive,Aerobic,6.2
STR_433,Streptococcus,benefit,Negative,Aerobic,2.68
STR_531,Streptococcus,field,Negative,Microaerophilic,1.46
STR_652,Clostridium,fact,Positive,Anaerobic,7.44
STR_151,Pseudomonas,seem,Positive,Facultative Anaerobe,5.21
STR_636,Pseudomonas,bank,Positive,Anaerobic,0.81
STR_301,Lactobacillus,surface,Negative,Anaerobic,8.27
STR_505,Clostridium,power,Negative,Anaerobic,9.92
STR_143,Pseudomonas,respond,Negative,Anaerobic,0.98
STR_754,Streptococcus,arrive,Positive,Anaerobic,1.56
STR_495,Clostridium,as,Negative,Anaerobic,8.18
STR_789,Pseudomonas,like,Positive,Facultative Anaerobe,3.66
STR_316,Streptococcus,everyone,Negative,Microaerophilic,8.68
STR_427,Lactobacillus,attorney,Negative,Anaerobic,5.84
STR_772,Streptococcus,role,Positive,Microaerophilic,7.6
STR_921,Clostridium,hand,Negative,Microaerophilic,4.52
STR_304,Lactobacillus,feel,Positive,Anaerobic,6.45
STR_649,Bacillus,majority,Negative,Anaerobic,0.84
STR_495,Lactobacillus,result,Negative,Microaerophilic,7.96
STR_437,Pseudomonas,reason,Positive,Anaerobic,8.66
STR_553,Bacillus,fast,Negative,Aerobic,6.44
STR_695,Bacillus,all,Positive,Microaerophilic,8.96
STR_916,Bacillus,different,Positive,Anaerobic,7.07
STR_559,Lactobacillus,management,Positive,Microaerophilic,7.06
STR_303,Streptococcus,police,Negative,Microaerophilic,4.23
STR_985,Streptococcus,hour,Negative,Anaerobic,8.63
STR_529,Streptococcus,article,Positive,Facultative Anaerobe,4.02
STR_161,Bacillus,soldier,Positive,Aerobic,6.85
STR_825,Streptococcus,cost,Negative,Anaerobic,8.17
STR_261,Bacillus,knowledge,Positive,Anaerobic,3.29
STR_287,Clostridium,population,Negative,Facultative Anaerobe,6.78
STR_852,Streptococcus,design,Negative,Aerobic,2.69
STR_894,Clostridium,commercial,Negative,Anaerobic,4.69
STR_295,Lactobacillus,present,Positive,Aerobic,1.79
STR_484,Clostridium,story,Negative,Microaerophilic,9.52
STR_631,Staphylococcus,above,Negative,Anaerobic,9.95
STR_128,Streptococcus,performance,Positive,Microaerophilic,9.36
STR_527,Lactobacillus,effect,Positive,Facultative Anaerobe,5.66
STR_590,Pseudomonas,section,Negative,Anaerobic,6.84
STR_959,Streptococcus,relate,Positive,Microaerophilic,4.84
STR_460,Bacillus,ground,Positive,Microaerophilic,8.17
STR_661,Lactobacillus,new,Negative,Aerobic,6.34
STR_557,Lactobacillus,small,Negative,Aerobic,8.57
STR_999,Streptococcus,everything,Positive,Aerobic,7.54
STR_141,Streptococcus,result,Positive,Facultative Anaerobe,2.29
STR_704,Clostridium,support,Positive,Aerobic,5.38
STR_355,Clostridium,western,Positive,Aerobic,6.95
STR_975,Pseudomonas,no,Positive,Aerobic,6.62
STR_689,Lactobacillus,their,Positive,Aerobic,0.91
STR_806,Streptococcus,between,Negative,Aerobic,0.79
STR_125,Streptococcus,blue,Negative,Facultative Anaerobe,2.05
STR_509,Lactobacillus,charge,Negative,Aerobic,4.74
STR_119,Staphylococcus,change,Positive,Anaerobic,1.54
STR_547,Lactobacillus,term,Negative,Anaerobic,7.56
STR_599,Pseudomonas,full,Positive,Anaerobic,7.11
STR_440,Streptococcus,ball,Negative,Aerobic,5.22
STR_776,Streptococcus,manager,Positive,Aerobic,5.7
STR_908,Lactobacillus,threat,Negative,Aerobic,1.46
STR_181,Streptococcus,four,Positive,Microaerophilic,3.27
STR_877,Clostridium,my,Positive,Facultative Anaerobe,7.19
STR_215,Lactobacillus,moment,Positive,Microaerophilic,2.01
STR_363,Lactobacillus,hear,Negative,Anaerobic,3.97
STR_495,Streptococcus,low,Negative,Facultative Anaerobe,5.93
STR_766,Pseudomonas,degree,Negative,Anaerobic,5.72
STR_899,Bacillus,ask,Positive,Microaerophilic,6.95
STR_461,Staphylococcus,clear,Positive,Facultative Anaerobe,2.68
STR_222,Staphylococcus,skin,Positive,Facultative Anaerobe,9.21
STR_149,Streptococcus,how,Negative,Aerobic,3.28
STR_662,Pseudomonas,person,Positive,Anaerobic,7.93
STR_175,Bacillus,party,Negative,Anaerobic,1.68
STR_575,Pseudomonas,factor,Negative,Microaerophilic,3.49
STR_847,Pseudomonas,agency,Negative,Microaerophilic,1.07
STR_116,Staphylococcus,become,Negative,Facultative Anaerobe,6.8
STR_975,Lactobacillus,remember,Positive,Anaerobic,2.04
STR_587,Staphylococcus,interesting,Negative,Anaerobic,9.93
STR_906,Lactobacillus,cost,Negative,Aerobic,8.86
STR_388,Staphylococcus,born,Positive,Anaerobic,4.24
STR_324,Bacillus,big,Negative,Microaerophilic,2.39
STR_767,Lactobacillus,air,Negative,Facultative Anaerobe,2.62
STR_256,Lactobacillus,beat,Negative,Anaerobic,7.16
STR_465,Pseudomonas,quickly,Negative,Microaerophilic,6.14
STR_872,Clostridium,finish,Negative,Anaerobic,1.08
STR_735,Streptococcus,student,Negative,Microaerophilic,2.04
STR_470,Pseudomonas,improve,Positive,Aerobic,1.48
STR_106,Streptococcus,across,Positive,Microaerophilic,7.72
STR_280,Lactobacillus,drop,Positive,Microaerophilic,4.79
STR_282,Staphylococcus,practice,Negative,Microaerophilic,3.74
STR_689,Bacillus,issue,Negative,Aerobic,6.78
STR_540,Clostridium,bad,Positive,Facultative Anaerobe,7.23
STR_104,Bacillus,bed,Positive,Facultative Anaerobe,9.97
STR_882,Clostridium,young,Positive,Microaerophilic,2.23
STR_193,Bacillus,might,Negative,Anaerobic,9.25
STR_175,Clostridium,loss,Positive,Anaerobic,6.58
STR_898,Streptococcus,age,Negative,Aerobic,5.21
STR_652,Pseudomonas,fast,Negative,Facultative Anaerobe,0.61
STR_855,Pseudomonas,little,Positive,Anaerobic,8.85
STR_222,Pseudomonas,kid,Positive,Aerobic,6.62
STR_685,Pseudomonas,with,Positive,Aerobic,1.08
STR_777,Pseudomonas,fish,Positive,Microaerophilic,0.68
STR_541,Pseudomonas,character,Positive,Microaerophilic,1.71
STR_973,Clostridium,performance,Negative,Microaerophilic,7.61
STR_288,Pseudomonas,data,Positive,Aerobic,8.77
STR_231,Staphylococcus,operation,Negative,Microaerophilic,6.92
STR_651,Streptococcus,any,Positive,Aerobic,5.25
STR_592,Pseudomonas,investment,Positive,Facultative Anaerobe,1.94
STR_940,Clostridium,learn,Negative,Anaerobic,5.07
STR_273,Streptococcus,class,Negative,Anaerobic,5.09
STR_840,Staphylococcus,social,Negative,Microaerophilic,6.84
STR_901,Clostridium,for,Positive,Microaerophilic,5.72
STR_999,Clostridium,today,Negative,Anaerobic,7.91
STR_194,Clostridium,head,Positive,Aerobic,1.48
STR_911,Staphylococcus,those,Positive,Facultative Anaerobe,6.86
STR_487,Streptococcus,assume,Negative,Aerobic,6.7
STR_644,Lactobacillus,yeah,Negative,Microaerophilic,5.65
STR_898,Pseudomonas,add,Positive,Facultative Anaerobe,5.41
STR_818,Pseudomonas,voice,Negative,Anaerobic,3.37
STR_932,Staphylococcus,notice,Negative,Microaerophilic,1.29
STR_638,Bacillus,country,Negative,Aerobic,9.33
STR_346,Staphylococcus,economic,Positive,Microaerophilic,6.64
STR_480,Lactobacillus,movie,Negative,Anaerobic,3.5
STR_475,Staphylococcus,act,Positive,Facultative Anaerobe,7.25
STR_166,Streptococcus,his,Positive,Anaerobic,7.25
STR_426,Pseudomonas,nearly,Negative,Microaerophilic,1.71
STR_645,Bacillus,understand,Positive,Facultative Anaerobe,4.81
STR_105,Staphylococcus,finally,Positive,Anaerobic,9.58
STR_133,Lactobacillus,discussion,Negative,Aerobic,8.22
STR_889,Streptococcus,us,Negative,Aerobic,2.8
STR_657,Streptococcus,eight,Positive,Facultative Anaerobe,8.24
STR_224,Bacillus,property,Positive,Anaerobic,4.34
STR_988,Lactobacillus,authority,Negative,Microaerophilic,7.95
STR_193,Clostridium,stuff,Negative,Facultative Anaerobe,6.03
STR_952,Streptococcus,then,Positive,Microaerophilic,2.87
STR_931,Staphylococcus,fact,Negative,Anaerobic,7.41
STR_811,Lactobacillus,business,Positive,Facultative Anaerobe,2.13
STR_417,Clostridium,to,Negative,Aerobic,3.24
STR_697,Staphylococcus,line,Negative,Microaerophilic,6.42
STR_668,Lactobacillus,pressure,Positive,Facultative Anaerobe,1.81
