neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9600,Amygdala,39.72,54.8,Danio rerio
NEUR_4050,Cortex,96.07,90.17,Macaca mulatta
NEUR_5730,Striatum,96.25,13.5,Rattus norvegicus
NEUR_4962,Hypothalamus,111.99,27.39,Mus musculus
NEUR_7997,Hippocampus,98.94,59.75,Rattus norvegicus
NEUR_7924,Striatum,142.61,75.63,Macaca mulatta
NEUR_4612,Cerebellum,39.96,66.71,Macaca mulatta
NEUR_9683,Hypothalamus,85.06,111.19,Macaca mulatta
NEUR_9560,Cerebellum,87.2,22.34,Macaca mulatta
NEUR_9635,Striatum,51.69,65.4,Macaca mulatta
NEUR_3157,Hippocampus,95.21,51.88,Macaca mulatta
NEUR_6104,Striatum,10.47,46.3,Rattus norvegicus
NEUR_7283,Cortex,137.66,14.9,Macaca mulatta
NEUR_4443,Hippocampus,104.18,60.02,Rattus norvegicus
NEUR_6549,Cortex,18.59,52.53,Macaca mulatta
NEUR_9095,Amygdala,36.49,27.78,Rattus norvegicus
NEUR_4626,Hypothalamus,56.79,97.73,Mus musculus
NEUR_7393,Cerebellum,105.91,82.05,Mus musculus
NEUR_7018,Striatum,137.07,110.4,Danio rerio
NEUR_2603,Hippocampus,11.04,111.72,Mus musculus
NEUR_5657,Thalamus,4.27,25.22,Danio rerio
NEUR_2858,Hippocampus,75.0,31.1,Mus musculus
NEUR_6508,Cerebellum,127.47,47.5,Danio rerio
NEUR_5985,Striatum,26.44,51.62,Macaca mulatta
NEUR_8628,Amygdala,51.84,73.11,Rattus norvegicus
NEUR_5372,Hypothalamus,141.62,111.16,Macaca mulatta
NEUR_2816,Amygdala,48.84,71.33,Macaca mulatta
NEUR_9940,Hypothalamus,22.3,22.89,Mus musculus
NEUR_6690,Hypothalamus,55.02,78.92,Macaca mulatta
NEUR_7454,Thalamus,12.08,16.11,Macaca mulatta
NEUR_6003,Cortex,20.75,81.74,Macaca mulatta
NEUR_6418,Amygdala,27.81,75.23,Danio rerio
NEUR_9761,Hypothalamus,23.35,14.46,Rattus norvegicus
NEUR_2541,Amygdala,81.85,71.46,Macaca mulatta
NEUR_3472,Amygdala,140.65,118.11,Macaca mulatta
NEUR_5683,Cortex,124.82,67.85,Mus musculus
NEUR_3845,Hypothalamus,38.62,93.48,Mus musculus
NEUR_1909,Amygdala,12.89,89.94,Mus musculus
NEUR_4391,Thalamus,10.3,36.82,Mus musculus
NEUR_5902,Amygdala,65.97,105.78,Danio rerio
NEUR_2228,Cerebellum,22.29,113.58,Mus musculus
NEUR_5562,Hypothalamus,130.38,112.22,Macaca mulatta
NEUR_1282,Striatum,118.15,87.14,Rattus norvegicus
NEUR_7169,Hypothalamus,125.9,23.61,Macaca mulatta
NEUR_2931,Amygdala,44.47,22.11,Macaca mulatta
NEUR_3349,Cerebellum,131.56,111.91,Rattus norvegicus
NEUR_1543,Striatum,16.23,86.51,Rattus norvegicus
NEUR_9632,Hippocampus,25.72,45.83,Danio rerio
NEUR_3508,Cerebellum,20.09,68.54,Rattus norvegicus
NEUR_1353,Amygdala,46.61,12.52,Mus musculus
NEUR_8318,Striatum,98.32,60.74,Mus musculus
NEUR_8193,Thalamus,83.86,103.43,Danio rerio
NEUR_1024,Striatum,4.31,48.9,Rattus norvegicus
NEUR_4277,Amygdala,35.66,67.38,Rattus norvegicus
NEUR_5727,Thalamus,114.84,106.93,Rattus norvegicus
NEUR_5455,Hippocampus,111.12,63.47,Mus musculus
NEUR_5582,Hypothalamus,102.69,63.15,Macaca mulatta
NEUR_3803,Thalamus,78.43,64.32,Danio rerio
NEUR_3502,Hypothalamus,19.65,87.52,Rattus norvegicus
NEUR_1734,Amygdala,43.11,89.21,Mus musculus
NEUR_8945,Hippocampus,120.33,11.81,Macaca mulatta
NEUR_4321,Striatum,69.87,84.67,Mus musculus
NEUR_1724,Hypothalamus,119.69,77.87,Rattus norvegicus
NEUR_8157,Striatum,117.11,90.02,Macaca mulatta
NEUR_2911,Cortex,41.07,105.21,Macaca mulatta
NEUR_4366,Hippocampus,11.42,12.19,Danio rerio
NEUR_5348,Striatum,42.57,115.95,Rattus norvegicus
NEUR_4241,Thalamus,81.82,76.13,Rattus norvegicus
NEUR_5006,Hypothalamus,82.29,70.32,Rattus norvegicus
NEUR_2668,Cerebellum,145.31,87.88,Macaca mulatta
NEUR_7850,Thalamus,148.36,23.88,Rattus norvegicus
NEUR_7147,Thalamus,118.04,62.39,Rattus norvegicus
NEUR_2164,Hippocampus,38.19,47.79,Mus musculus
NEUR_6666,Amygdala,36.95,87.14,Mus musculus
NEUR_6557,Amygdala,33.02,107.91,Mus musculus
NEUR_8562,Hippocampus,21.89,49.08,Rattus norvegicus
NEUR_5673,Amygdala,120.69,110.59,Danio rerio
NEUR_4249,Hypothalamus,119.47,78.87,Danio rerio
NEUR_1552,Hypothalamus,9.79,56.7,Rattus norvegicus
NEUR_4773,Cortex,139.94,52.64,Macaca mulatta
NEUR_2079,Hippocampus,13.59,60.76,Rattus norvegicus
NEUR_9814,Thalamus,39.6,30.66,Macaca mulatta
NEUR_8147,Striatum,79.2,29.66,Danio rerio
NEUR_9924,Hippocampus,72.91,98.09,Rattus norvegicus
NEUR_7637,Hypothalamus,108.58,35.2,Mus musculus
NEUR_2503,Thalamus,24.65,107.47,Rattus norvegicus
NEUR_1012,Hypothalamus,45.93,41.42,Mus musculus
NEUR_9290,Striatum,84.53,38.22,Danio rerio
NEUR_1912,Striatum,86.73,69.52,Macaca mulatta
NEUR_9048,Amygdala,2.45,63.42,Macaca mulatta
NEUR_3182,Thalamus,123.61,71.98,Rattus norvegicus
NEUR_8674,Hypothalamus,69.5,20.93,Mus musculus
NEUR_9072,Cerebellum,70.69,28.37,Mus musculus
NEUR_9774,Hippocampus,137.49,115.34,Mus musculus
NEUR_4545,Hypothalamus,135.81,102.24,Macaca mulatta
NEUR_8667,Hypothalamus,48.37,116.59,Rattus norvegicus
NEUR_2852,Striatum,70.71,41.77,Rattus norvegicus
NEUR_2775,Cerebellum,50.37,46.55,Rattus norvegicus
NEUR_5879,Cerebellum,38.64,26.98,Macaca mulatta
NEUR_9497,Amygdala,126.16,118.98,Mus musculus
NEUR_1633,Thalamus,23.19,13.41,Macaca mulatta
NEUR_3531,Cerebellum,46.38,40.89,Mus musculus
NEUR_8269,Cortex,116.72,24.04,Danio rerio
NEUR_4102,Cerebellum,61.39,28.5,Mus musculus
NEUR_3394,Cerebellum,2.67,119.78,Rattus norvegicus
NEUR_4345,Hypothalamus,18.65,43.39,Danio rerio
NEUR_4991,Hypothalamus,57.33,101.49,Macaca mulatta
NEUR_1296,Cortex,20.46,56.8,Danio rerio
NEUR_7775,Thalamus,71.75,28.84,Macaca mulatta
NEUR_1370,Amygdala,64.41,84.31,Danio rerio
NEUR_9012,Hypothalamus,126.7,103.66,Mus musculus
NEUR_4450,Cortex,54.55,88.58,Macaca mulatta
NEUR_9833,Striatum,53.45,106.73,Rattus norvegicus
NEUR_2914,Amygdala,66.16,73.19,Rattus norvegicus
NEUR_6534,Thalamus,45.18,47.17,Macaca mulatta
NEUR_6305,Hippocampus,117.42,93.11,Danio rerio
NEUR_8551,Thalamus,32.93,42.29,Rattus norvegicus
NEUR_7722,Hippocampus,131.71,51.23,Mus musculus
NEUR_5023,Hypothalamus,36.65,102.29,Danio rerio
NEUR_9340,Hippocampus,56.41,72.35,Mus musculus
NEUR_5190,Cortex,132.78,85.4,Mus musculus
NEUR_3724,Thalamus,113.9,71.38,Macaca mulatta
NEUR_1497,Hippocampus,36.33,99.55,Danio rerio
NEUR_9223,Hypothalamus,48.1,111.29,Macaca mulatta
NEUR_7942,Hypothalamus,95.14,106.56,Danio rerio
NEUR_7816,Cerebellum,71.19,104.66,Macaca mulatta
NEUR_2552,Cerebellum,33.94,10.92,Danio rerio
NEUR_6553,Hypothalamus,22.25,29.37,Rattus norvegicus
NEUR_6704,Amygdala,112.27,34.84,Rattus norvegicus
NEUR_5223,Thalamus,147.23,24.37,Danio rerio
NEUR_1060,Hypothalamus,87.28,107.05,Danio rerio
NEUR_5519,Hippocampus,55.8,40.77,Macaca mulatta
NEUR_2877,Thalamus,128.91,57.89,Rattus norvegicus
NEUR_6910,Cerebellum,34.82,91.25,Danio rerio
NEUR_1308,Cerebellum,6.55,96.43,Danio rerio
NEUR_3739,Cortex,53.99,56.68,Macaca mulatta
NEUR_6353,Hippocampus,17.49,73.06,Danio rerio
NEUR_9248,Amygdala,80.26,111.68,Danio rerio
NEUR_7878,Hypothalamus,146.81,105.57,Mus musculus
NEUR_2799,Cerebellum,116.42,18.47,Mus musculus
NEUR_5997,Hypothalamus,47.8,119.4,Macaca mulatta
NEUR_2602,Amygdala,55.14,91.71,Mus musculus
NEUR_1183,Thalamus,64.46,117.27,Macaca mulatta
NEUR_4799,Thalamus,39.21,102.2,Danio rerio
NEUR_2017,Amygdala,108.39,86.83,Rattus norvegicus
NEUR_6747,Cerebellum,62.01,44.61,Mus musculus
NEUR_7046,Cortex,54.6,30.45,Danio rerio
NEUR_2499,Thalamus,68.61,53.45,Macaca mulatta
NEUR_5928,Thalamus,49.95,91.25,Rattus norvegicus
NEUR_1567,Cerebellum,62.11,46.85,Macaca mulatta
NEUR_6193,Cerebellum,31.0,77.53,Mus musculus
NEUR_7922,Striatum,122.51,37.11,Mus musculus
NEUR_2132,Hypothalamus,17.43,109.51,Danio rerio
NEUR_7736,Striatum,99.58,20.55,Macaca mulatta
NEUR_9527,Hippocampus,75.96,52.49,Mus musculus
NEUR_7243,Cortex,131.83,77.22,Macaca mulatta
NEUR_6163,Amygdala,37.87,46.49,Mus musculus
NEUR_7924,Thalamus,130.13,27.35,Rattus norvegicus
NEUR_1055,Hypothalamus,143.48,82.45,Mus musculus
NEUR_7596,Amygdala,21.01,12.24,Danio rerio
NEUR_9704,Hypothalamus,15.84,25.65,Rattus norvegicus
NEUR_3668,Cerebellum,78.66,82.01,Mus musculus
NEUR_2889,Thalamus,121.49,32.49,Rattus norvegicus
NEUR_5737,Hypothalamus,89.87,62.43,Mus musculus
NEUR_7477,Thalamus,84.51,79.4,Danio rerio
NEUR_3108,Cerebellum,112.25,51.86,Macaca mulatta
NEUR_8360,Amygdala,101.49,112.98,Rattus norvegicus
NEUR_2918,Hypothalamus,110.41,112.03,Danio rerio
NEUR_6749,Hypothalamus,116.39,101.69,Macaca mulatta
NEUR_6497,Cerebellum,3.57,82.54,Danio rerio
NEUR_2503,Thalamus,63.46,16.26,Macaca mulatta
NEUR_9772,Amygdala,47.44,25.82,Mus musculus
NEUR_1947,Hippocampus,10.51,95.78,Mus musculus
NEUR_8058,Hypothalamus,131.58,28.52,Mus musculus
NEUR_1146,Hippocampus,20.58,46.09,Macaca mulatta
NEUR_9307,Cortex,44.15,103.32,Danio rerio
NEUR_4933,Hypothalamus,76.21,109.8,Mus musculus
NEUR_1881,Hypothalamus,68.65,81.29,Macaca mulatta
NEUR_8342,Cerebellum,149.84,79.51,Rattus norvegicus
NEUR_8775,Cerebellum,42.68,53.72,Danio rerio
NEUR_9497,Striatum,59.37,53.44,Danio rerio
NEUR_8839,Hypothalamus,98.49,111.48,Danio rerio
NEUR_7566,Thalamus,101.37,56.59,Danio rerio
NEUR_6504,Thalamus,113.62,12.99,Mus musculus
NEUR_9659,Striatum,38.15,37.52,Mus musculus
NEUR_6544,Hippocampus,135.2,73.02,Danio rerio
NEUR_6323,Striatum,97.88,14.72,Macaca mulatta
NEUR_1956,Striatum,102.79,11.66,Danio rerio
NEUR_9478,Striatum,107.43,73.46,Macaca mulatta
NEUR_6492,Cerebellum,97.64,80.71,Danio rerio
NEUR_4303,Hypothalamus,2.94,97.98,Danio rerio
NEUR_1719,Striatum,11.83,77.09,Rattus norvegicus
NEUR_7126,Amygdala,87.58,103.64,Macaca mulatta
NEUR_6797,Cerebellum,56.96,50.85,Rattus norvegicus
NEUR_3258,Thalamus,2.85,38.96,Mus musculus
NEUR_5865,Hippocampus,35.95,86.12,Macaca mulatta
NEUR_4700,Hypothalamus,57.88,39.92,Mus musculus
NEUR_7683,Cortex,1.09,39.72,Macaca mulatta
NEUR_9273,Hypothalamus,105.49,43.68,Macaca mulatta
NEUR_4949,Striatum,149.42,11.53,Mus musculus
NEUR_4383,Hypothalamus,137.89,59.33,Macaca mulatta
NEUR_7235,Cortex,149.82,87.19,Mus musculus
NEUR_2673,Cortex,20.48,72.07,Danio rerio
NEUR_4326,Cortex,114.58,27.1,Mus musculus
NEUR_2874,Cerebellum,47.48,104.41,Mus musculus
NEUR_3741,Amygdala,73.83,85.49,Mus musculus
NEUR_4759,Cerebellum,26.54,57.79,Danio rerio
NEUR_1209,Hypothalamus,58.72,118.3,Macaca mulatta
NEUR_8276,Hypothalamus,133.16,31.59,Danio rerio
NEUR_8682,Cerebellum,17.33,37.81,Danio rerio
NEUR_5198,Striatum,81.96,69.67,Macaca mulatta
NEUR_2659,Thalamus,19.98,64.55,Mus musculus
NEUR_9860,Cortex,114.82,11.04,Mus musculus
NEUR_9415,Hypothalamus,93.65,87.82,Rattus norvegicus
NEUR_4381,Amygdala,140.34,48.53,Danio rerio
NEUR_5527,Thalamus,137.05,89.17,Rattus norvegicus
NEUR_2389,Striatum,37.98,35.94,Mus musculus
NEUR_8779,Thalamus,84.1,73.79,Danio rerio
NEUR_8308,Amygdala,131.98,13.01,Macaca mulatta
NEUR_8017,Hypothalamus,55.76,84.18,Danio rerio
NEUR_7781,Cortex,145.44,114.74,Danio rerio
NEUR_4399,Cerebellum,92.0,54.09,Mus musculus
NEUR_5775,Cortex,77.29,65.79,Danio rerio
NEUR_5180,Hippocampus,20.8,98.69,Danio rerio
NEUR_9660,Striatum,86.84,54.33,Macaca mulatta
NEUR_8946,Cortex,118.94,48.8,Macaca mulatta
NEUR_5964,Thalamus,33.69,88.68,Macaca mulatta
NEUR_6594,Striatum,69.22,94.21,Mus musculus
NEUR_9250,Hippocampus,32.97,61.49,Danio rerio
NEUR_4712,Striatum,13.19,82.65,Mus musculus
NEUR_3406,Striatum,56.0,61.62,Danio rerio
NEUR_2189,Cortex,40.39,45.82,Mus musculus
NEUR_4408,Striatum,21.87,61.54,Macaca mulatta
NEUR_8634,Thalamus,49.77,68.16,Danio rerio
NEUR_4272,Amygdala,82.61,119.87,Rattus norvegicus
NEUR_4610,Hippocampus,96.28,45.48,Mus musculus
NEUR_4981,Hippocampus,92.98,112.32,Macaca mulatta
NEUR_7322,Amygdala,36.3,95.98,Danio rerio
NEUR_7326,Hypothalamus,66.11,60.72,Danio rerio
NEUR_1102,Thalamus,58.64,66.84,Macaca mulatta
NEUR_9794,Striatum,26.92,115.98,Rattus norvegicus
NEUR_5757,Cerebellum,108.92,101.67,Danio rerio
NEUR_5508,Hippocampus,145.04,115.0,Danio rerio
NEUR_3235,Hippocampus,112.82,35.11,Macaca mulatta
NEUR_8488,Hypothalamus,51.02,36.15,Macaca mulatta
NEUR_4899,Thalamus,88.63,70.81,Mus musculus
NEUR_2190,Amygdala,52.87,48.63,Mus musculus
NEUR_7173,Striatum,86.72,50.2,Danio rerio
NEUR_3523,Cerebellum,118.65,79.87,Mus musculus
NEUR_2957,Hypothalamus,39.6,65.55,Macaca mulatta
NEUR_9922,Amygdala,124.06,44.62,Mus musculus
NEUR_1686,Hippocampus,5.88,21.08,Danio rerio
NEUR_9300,Hypothalamus,96.96,54.85,Rattus norvegicus
NEUR_6764,Striatum,22.08,68.77,Mus musculus
NEUR_3953,Amygdala,14.31,76.11,Rattus norvegicus
NEUR_9141,Striatum,14.39,88.1,Macaca mulatta
NEUR_7410,Thalamus,27.62,14.76,Mus musculus
NEUR_4485,Cortex,96.38,110.3,Danio rerio
NEUR_1885,Amygdala,4.5,18.83,Mus musculus
NEUR_6476,Amygdala,74.27,115.62,Mus musculus
NEUR_8116,Striatum,19.54,85.06,Macaca mulatta
NEUR_7808,Hypothalamus,144.23,40.38,Macaca mulatta
NEUR_2759,Cerebellum,37.62,103.95,Macaca mulatta
NEUR_3912,Cerebellum,146.05,27.68,Mus musculus
NEUR_7554,Amygdala,42.97,45.01,Rattus norvegicus
NEUR_2550,Thalamus,69.51,63.66,Rattus norvegicus
NEUR_2571,Hypothalamus,87.14,78.86,Mus musculus
NEUR_9594,Cortex,12.91,13.12,Rattus norvegicus
NEUR_9169,Cortex,80.4,45.3,Mus musculus
NEUR_4934,Striatum,108.76,61.58,Rattus norvegicus
NEUR_9547,Hippocampus,93.73,41.06,Rattus norvegicus
NEUR_4724,Striatum,55.63,67.03,Danio rerio
NEUR_7947,Thalamus,7.43,28.9,Rattus norvegicus
NEUR_1704,Hippocampus,91.62,19.72,Mus musculus
NEUR_7098,Hippocampus,127.31,45.82,Mus musculus
NEUR_1149,Striatum,36.96,49.35,Danio rerio
NEUR_7933,Striatum,86.58,22.3,Rattus norvegicus
NEUR_6499,Striatum,145.82,96.48,Macaca mulatta
NEUR_5224,Thalamus,92.87,118.68,Danio rerio
NEUR_6903,Amygdala,104.16,83.36,Danio rerio
NEUR_1231,Striatum,70.37,73.66,Macaca mulatta
NEUR_7989,Cerebellum,71.26,17.97,Mus musculus
NEUR_6789,Cerebellum,133.5,106.98,Danio rerio
NEUR_1433,Hypothalamus,141.58,85.54,Rattus norvegicus
NEUR_4981,Hippocampus,86.03,21.27,Danio rerio
NEUR_8637,Hippocampus,33.16,90.3,Mus musculus
NEUR_9629,Thalamus,126.89,23.67,Rattus norvegicus
NEUR_1289,Amygdala,137.19,46.18,Macaca mulatta
NEUR_4984,Hypothalamus,73.48,77.91,Rattus norvegicus
NEUR_5659,Cerebellum,56.35,97.02,Macaca mulatta
NEUR_9218,Thalamus,1.85,100.34,Macaca mulatta
NEUR_5969,Striatum,17.63,19.67,Macaca mulatta
NEUR_4225,Cerebellum,72.82,93.49,Macaca mulatta
NEUR_3442,Striatum,42.18,96.81,Danio rerio
NEUR_9352,Hippocampus,79.81,27.11,Mus musculus
NEUR_4283,Hippocampus,109.89,90.66,Rattus norvegicus
NEUR_7224,Cortex,91.86,20.89,Rattus norvegicus
NEUR_2165,Thalamus,92.69,97.17,Macaca mulatta
NEUR_4303,Hippocampus,12.17,70.87,Macaca mulatta
NEUR_5348,Striatum,131.74,39.84,Macaca mulatta
NEUR_6684,Cerebellum,35.75,20.07,Rattus norvegicus
NEUR_1721,Hypothalamus,20.38,79.02,Macaca mulatta
NEUR_3786,Hypothalamus,69.14,33.43,Danio rerio
NEUR_5865,Striatum,10.64,111.58,Mus musculus
NEUR_3948,Cerebellum,20.09,18.85,Rattus norvegicus
NEUR_3926,Hippocampus,36.39,81.97,Danio rerio
NEUR_9361,Amygdala,115.3,78.92,Mus musculus
NEUR_5629,Cortex,61.12,107.96,Mus musculus
NEUR_6787,Amygdala,96.5,89.93,Mus musculus
NEUR_6529,Amygdala,83.3,41.44,Danio rerio
NEUR_1851,Hypothalamus,77.81,97.63,Macaca mulatta
NEUR_8058,Hippocampus,142.35,41.92,Danio rerio
NEUR_4009,Thalamus,70.89,10.78,Danio rerio
NEUR_9008,Cortex,48.69,64.45,Danio rerio
NEUR_7799,Amygdala,36.68,17.91,Macaca mulatta
NEUR_5395,Cerebellum,22.39,96.9,Danio rerio
NEUR_2954,Striatum,78.72,84.76,Macaca mulatta
NEUR_7243,Cortex,9.56,76.59,Mus musculus
NEUR_1001,Hypothalamus,144.32,67.28,Macaca mulatta
NEUR_5758,Striatum,79.36,25.74,Mus musculus
NEUR_7232,Hippocampus,144.36,109.03,Rattus norvegicus
NEUR_2276,Hypothalamus,89.3,39.12,Mus musculus
NEUR_9650,Amygdala,93.71,56.2,Rattus norvegicus
NEUR_2884,Thalamus,122.86,108.31,Mus musculus
NEUR_9383,Thalamus,70.34,53.76,Rattus norvegicus
NEUR_1405,Thalamus,149.91,50.04,Mus musculus
NEUR_6254,Hippocampus,70.57,75.23,Macaca mulatta
NEUR_3722,Amygdala,132.0,63.78,Mus musculus
NEUR_6978,Amygdala,92.61,102.3,Danio rerio
NEUR_1422,Cortex,125.12,80.89,Mus musculus
NEUR_5171,Thalamus,24.49,108.13,Rattus norvegicus
NEUR_6036,Amygdala,147.35,51.14,Rattus norvegicus
NEUR_7194,Striatum,33.16,14.13,Macaca mulatta
NEUR_9677,Cortex,121.39,90.86,Danio rerio
NEUR_7527,Cerebellum,4.49,44.29,Rattus norvegicus
NEUR_6223,Cortex,100.95,25.62,Rattus norvegicus
NEUR_3929,Thalamus,125.41,41.26,Mus musculus
NEUR_4713,Cerebellum,131.82,21.72,Rattus norvegicus
NEUR_6806,Hypothalamus,20.4,28.9,Danio rerio
NEUR_8432,Amygdala,145.06,112.18,Mus musculus
NEUR_8203,Hippocampus,121.73,110.87,Macaca mulatta
NEUR_5591,Thalamus,7.29,68.0,Danio rerio
NEUR_3136,Striatum,73.29,90.08,Mus musculus
NEUR_3884,Striatum,58.42,28.16,Mus musculus
NEUR_6817,Cerebellum,87.67,111.86,Mus musculus
NEUR_1212,Cortex,121.88,78.1,Mus musculus
NEUR_9039,Amygdala,68.67,93.48,Danio rerio
NEUR_5320,Hypothalamus,77.77,72.8,Mus musculus
NEUR_2282,Cerebellum,131.26,13.8,Macaca mulatta
NEUR_4474,Cerebellum,36.53,58.93,Danio rerio
NEUR_4389,Cerebellum,91.69,92.75,Macaca mulatta
NEUR_4866,Amygdala,32.92,24.38,Mus musculus
NEUR_3560,Hypothalamus,137.77,118.72,Rattus norvegicus
NEUR_9573,Hippocampus,61.5,13.65,Rattus norvegicus
NEUR_9121,Amygdala,104.86,115.78,Rattus norvegicus
NEUR_3515,Striatum,10.25,115.92,Macaca mulatta
NEUR_2900,Cerebellum,136.0,68.02,Danio rerio
NEUR_4884,Hippocampus,73.83,19.38,Macaca mulatta
NEUR_7509,Cortex,77.14,82.88,Macaca mulatta
NEUR_5002,Cortex,18.34,70.0,Mus musculus
NEUR_2183,Cerebellum,100.66,60.55,Danio rerio
NEUR_9431,Thalamus,35.37,28.5,Rattus norvegicus
NEUR_5545,Hippocampus,68.65,27.88,Macaca mulatta
NEUR_9819,Cortex,9.3,96.42,Mus musculus
NEUR_2493,Hippocampus,22.27,68.36,Danio rerio
NEUR_5197,Cortex,114.12,105.58,Mus musculus
NEUR_8557,Hippocampus,101.7,42.13,Macaca mulatta
NEUR_5670,Cerebellum,13.13,59.98,Rattus norvegicus
NEUR_9652,Cortex,83.14,118.44,Macaca mulatta
NEUR_7820,Cerebellum,47.58,28.14,Mus musculus
NEUR_1797,Striatum,37.83,31.24,Danio rerio
NEUR_6414,Cortex,5.11,92.03,Danio rerio
NEUR_8523,Cerebellum,37.97,46.31,Danio rerio
NEUR_4889,Striatum,70.59,19.78,Rattus norvegicus
NEUR_7834,Hippocampus,84.74,42.96,Danio rerio
NEUR_8692,Thalamus,63.95,40.28,Mus musculus
NEUR_3507,Hippocampus,132.5,96.84,Macaca mulatta
NEUR_6742,Hypothalamus,62.08,117.21,Rattus norvegicus
NEUR_6128,Cerebellum,51.88,87.54,Macaca mulatta
NEUR_2632,Hippocampus,59.05,26.8,Macaca mulatta
NEUR_2861,Hippocampus,67.8,79.73,Danio rerio
NEUR_7743,Thalamus,148.75,78.95,Rattus norvegicus
NEUR_3909,Cerebellum,129.21,63.57,Macaca mulatta
NEUR_9010,Hypothalamus,8.21,66.2,Rattus norvegicus
NEUR_9261,Striatum,76.31,75.69,Rattus norvegicus
NEUR_3187,Striatum,11.75,44.45,Danio rerio
NEUR_7585,Cortex,101.85,114.73,Danio rerio
NEUR_1843,Striatum,42.0,97.79,Rattus norvegicus
NEUR_8039,Cortex,68.95,26.57,Macaca mulatta
NEUR_6079,Cortex,11.67,115.31,Rattus norvegicus
NEUR_1643,Cerebellum,33.06,111.63,Danio rerio
NEUR_3947,Amygdala,4.02,48.46,Mus musculus
NEUR_9625,Amygdala,129.97,52.15,Rattus norvegicus
NEUR_5751,Cerebellum,4.74,15.81,Macaca mulatta
NEUR_9256,Cerebellum,30.74,107.17,Rattus norvegicus
NEUR_1223,Cortex,96.96,81.09,Macaca mulatta
NEUR_1258,Thalamus,63.97,35.13,Danio rerio
NEUR_4575,Cerebellum,95.61,58.64,Rattus norvegicus
NEUR_6590,Cortex,39.34,105.66,Macaca mulatta
NEUR_4881,Hippocampus,62.16,35.06,Mus musculus
NEUR_5582,Amygdala,80.67,102.04,Mus musculus
NEUR_2761,Cerebellum,51.65,21.33,Rattus norvegicus
NEUR_8807,Hypothalamus,70.67,41.66,Macaca mulatta
NEUR_5834,Thalamus,94.22,74.42,Macaca mulatta
NEUR_5701,Cerebellum,113.03,20.06,Rattus norvegicus
NEUR_8716,Striatum,121.83,19.52,Danio rerio
NEUR_4823,Cerebellum,57.04,72.0,Mus musculus
NEUR_9286,Amygdala,61.11,28.8,Rattus norvegicus
NEUR_7373,Striatum,115.27,68.98,Macaca mulatta
NEUR_6819,Thalamus,48.44,64.16,Mus musculus
NEUR_7373,Thalamus,36.2,67.34,Rattus norvegicus
NEUR_9790,Amygdala,104.58,93.72,Macaca mulatta
NEUR_6054,Cerebellum,3.86,18.34,Mus musculus
NEUR_9308,Striatum,28.24,51.01,Danio rerio
NEUR_1592,Amygdala,25.05,57.62,Mus musculus
NEUR_5307,Hippocampus,67.27,58.57,Rattus norvegicus
NEUR_7181,Thalamus,106.6,50.38,Rattus norvegicus
NEUR_6039,Hypothalamus,72.09,114.41,Rattus norvegicus
NEUR_7123,Cortex,82.97,106.42,Danio rerio
NEUR_7567,Thalamus,106.78,44.4,Macaca mulatta
NEUR_2407,Hypothalamus,19.83,118.54,Rattus norvegicus
NEUR_4760,Cortex,23.74,81.96,Rattus norvegicus
NEUR_1018,Striatum,23.73,64.74,Rattus norvegicus
NEUR_2598,Cerebellum,148.28,73.6,Rattus norvegicus
NEUR_8453,Hippocampus,107.34,109.43,Rattus norvegicus
NEUR_4147,Thalamus,85.48,13.14,Mus musculus
NEUR_5746,Thalamus,2.98,118.34,Rattus norvegicus
NEUR_9881,Hippocampus,67.1,50.03,Danio rerio
NEUR_7630,Hippocampus,140.07,18.56,Mus musculus
NEUR_8881,Striatum,146.97,110.31,Macaca mulatta
NEUR_7747,Cortex,54.08,35.65,Rattus norvegicus
NEUR_2680,Striatum,54.79,13.84,Macaca mulatta
NEUR_3466,Amygdala,21.33,90.78,Macaca mulatta
NEUR_9898,Cerebellum,111.56,64.93,Mus musculus
NEUR_5719,Thalamus,16.87,52.94,Rattus norvegicus
NEUR_9206,Amygdala,36.84,66.54,Danio rerio
NEUR_6528,Amygdala,113.94,83.27,Danio rerio
NEUR_5855,Hypothalamus,66.83,100.35,Danio rerio
NEUR_3284,Hippocampus,49.77,44.44,Mus musculus
NEUR_6282,Cortex,130.53,76.62,Macaca mulatta
NEUR_2204,Hypothalamus,39.71,107.56,Danio rerio
NEUR_1414,Thalamus,62.94,119.02,Rattus norvegicus
NEUR_1211,Hippocampus,26.13,87.56,Danio rerio
NEUR_4731,Cerebellum,77.68,101.23,Mus musculus
NEUR_4641,Cortex,1.01,105.45,Danio rerio
NEUR_6486,Striatum,27.12,48.36,Mus musculus
NEUR_4029,Thalamus,68.58,111.57,Danio rerio
NEUR_1249,Hypothalamus,91.01,113.09,Mus musculus
NEUR_7563,Thalamus,141.16,112.05,Macaca mulatta
NEUR_6695,Hypothalamus,106.98,78.51,Rattus norvegicus
NEUR_9504,Thalamus,89.29,36.36,Mus musculus
NEUR_5727,Hypothalamus,122.73,92.93,Danio rerio
NEUR_6368,Amygdala,116.94,111.31,Macaca mulatta
NEUR_6353,Amygdala,19.34,49.28,Rattus norvegicus
NEUR_9768,Hippocampus,118.1,64.47,Danio rerio
NEUR_7270,Cerebellum,26.35,114.45,Rattus norvegicus
