neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2054,Cerebellum,119.85,67.07,Rattus norvegicus
NEUR_1924,Amygdala,82.29,63.3,Rattus norvegicus
NEUR_6261,Hypothalamus,114.29,63.85,Macaca mulatta
NEUR_7905,Cerebellum,90.34,106.51,Rattus norvegicus
NEUR_7703,Cerebellum,107.25,93.61,Macaca mulatta
NEUR_5696,Cortex,77.96,80.69,Macaca mulatta
NEUR_4330,Striatum,79.06,102.95,Macaca mulatta
NEUR_3810,Amygdala,86.72,55.25,Danio rerio
NEUR_1967,Hippocampus,70.97,112.12,Macaca mulatta
NEUR_9230,Hypothalamus,31.25,67.51,Macaca mulatta
NEUR_6260,Hypothalamus,45.82,78.07,Macaca mulatta
NEUR_1240,Cerebellum,26.95,90.25,Danio rerio
NEUR_5927,Hippocampus,98.28,46.5,Macaca mulatta
NEUR_7315,Cerebellum,117.91,55.28,Rattus norvegicus
NEUR_4831,Hippocampus,43.9,111.26,Danio rerio
NEUR_3627,Thalamus,46.79,100.79,Macaca mulatta
NEUR_6791,Cortex,11.37,28.27,Macaca mulatta
NEUR_9081,Striatum,24.45,71.36,Danio rerio
NEUR_5209,Cerebellum,31.69,115.52,Macaca mulatta
NEUR_2971,Hippocampus,43.63,89.28,Mus musculus
NEUR_7647,Amygdala,122.41,25.36,Macaca mulatta
NEUR_5425,Cerebellum,15.27,48.32,Mus musculus
NEUR_8568,Cerebellum,142.93,15.57,Danio rerio
NEUR_7582,Cortex,31.61,59.07,Danio rerio
NEUR_1209,Amygdala,49.22,77.5,Rattus norvegicus
NEUR_2719,Hippocampus,44.76,93.24,Macaca mulatta
NEUR_4320,Amygdala,52.65,22.81,Danio rerio
NEUR_6415,Hippocampus,87.75,101.85,Rattus norvegicus
NEUR_1456,Cerebellum,88.18,75.36,Mus musculus
NEUR_4769,Hippocampus,19.05,21.41,Macaca mulatta
NEUR_1403,Hippocampus,132.95,120.0,Danio rerio
NEUR_6546,Cortex,117.6,14.79,Danio rerio
NEUR_2193,Amygdala,140.42,57.99,Macaca mulatta
NEUR_1197,Hypothalamus,5.18,118.74,Rattus norvegicus
NEUR_7357,Hippocampus,118.07,61.19,Danio rerio
NEUR_9915,Hippocampus,22.26,64.45,Danio rerio
NEUR_8569,Amygdala,64.59,98.52,Danio rerio
NEUR_1387,Thalamus,106.93,72.56,Mus musculus
NEUR_3802,Striatum,95.81,116.61,Mus musculus
NEUR_1673,Hypothalamus,67.94,104.37,Macaca mulatta
NEUR_4771,Amygdala,129.36,90.33,Mus musculus
NEUR_6509,Thalamus,89.84,49.39,Rattus norvegicus
NEUR_1853,Cerebellum,49.53,96.6,Mus musculus
NEUR_9962,Hippocampus,18.07,101.49,Danio rerio
NEUR_2422,Hypothalamus,68.43,31.65,Macaca mulatta
NEUR_6775,Cortex,21.34,33.4,Rattus norvegicus
NEUR_9309,Hippocampus,84.02,39.87,Macaca mulatta
NEUR_5468,Hippocampus,21.94,73.72,Danio rerio
NEUR_2532,Cerebellum,89.5,93.45,Danio rerio
NEUR_1971,Hippocampus,101.23,118.79,Mus musculus
NEUR_6068,Hypothalamus,64.0,38.74,Rattus norvegicus
NEUR_8213,Cerebellum,104.65,62.22,Danio rerio
NEUR_1179,Amygdala,34.5,95.4,Rattus norvegicus
NEUR_6562,Hypothalamus,14.86,19.33,Macaca mulatta
NEUR_5406,Amygdala,43.2,17.08,Macaca mulatta
NEUR_5016,Cerebellum,149.04,34.9,Mus musculus
NEUR_6172,Amygdala,18.4,93.66,Danio rerio
NEUR_2549,Thalamus,39.73,48.59,Mus musculus
NEUR_9241,Cerebellum,115.67,101.89,Mus musculus
NEUR_5190,Hippocampus,86.03,74.85,Macaca mulatta
NEUR_3206,Striatum,146.83,89.71,Macaca mulatta
NEUR_2011,Hypothalamus,29.07,36.08,Rattus norvegicus
NEUR_5246,Thalamus,105.33,114.39,Mus musculus
NEUR_8604,Amygdala,112.74,49.66,Mus musculus
NEUR_9199,Amygdala,148.81,64.14,Danio rerio
NEUR_8011,Hippocampus,46.85,68.24,Macaca mulatta
NEUR_3005,Cortex,123.89,114.98,Rattus norvegicus
NEUR_4665,Striatum,69.08,119.74,Macaca mulatta
NEUR_7336,Cortex,77.29,72.62,Rattus norvegicus
NEUR_3246,Cortex,89.49,98.06,Danio rerio
NEUR_8122,Hypothalamus,58.02,106.99,Danio rerio
NEUR_9397,Thalamus,18.72,70.9,Macaca mulatta
NEUR_3966,Hypothalamus,109.49,33.18,Macaca mulatta
NEUR_8495,Amygdala,11.01,19.07,Macaca mulatta
NEUR_7766,Cerebellum,17.51,71.67,Danio rerio
NEUR_2042,Amygdala,37.26,21.15,Macaca mulatta
NEUR_2937,Cortex,127.96,11.98,Macaca mulatta
NEUR_2356,Striatum,33.22,51.73,Rattus norvegicus
NEUR_3964,Cerebellum,140.15,92.93,Rattus norvegicus
NEUR_2029,Thalamus,115.86,116.3,Mus musculus
NEUR_7486,Striatum,124.11,40.17,Macaca mulatta
NEUR_7690,Hypothalamus,69.59,114.05,Mus musculus
NEUR_3868,Cortex,62.85,16.49,Danio rerio
NEUR_2365,Cortex,96.54,40.95,Danio rerio
NEUR_9304,Striatum,31.1,45.3,Danio rerio
NEUR_3335,Cortex,110.49,39.11,Rattus norvegicus
NEUR_8815,Cerebellum,46.44,57.02,Danio rerio
NEUR_3831,Hippocampus,83.47,18.81,Rattus norvegicus
NEUR_5126,Amygdala,80.61,26.93,Danio rerio
NEUR_2022,Thalamus,112.15,58.43,Rattus norvegicus
NEUR_8743,Hippocampus,123.57,82.43,Danio rerio
NEUR_9460,Striatum,76.84,18.13,Danio rerio
NEUR_2884,Cerebellum,94.65,70.46,Danio rerio
NEUR_4390,Amygdala,93.3,83.61,Rattus norvegicus
NEUR_9558,Striatum,144.62,63.54,Mus musculus
NEUR_7830,Amygdala,124.46,71.42,Macaca mulatta
NEUR_5840,Hippocampus,58.85,36.48,Macaca mulatta
NEUR_7120,Thalamus,43.67,94.99,Danio rerio
NEUR_1763,Hippocampus,92.0,96.95,Macaca mulatta
NEUR_6724,Hypothalamus,99.71,119.28,Macaca mulatta
NEUR_7773,Thalamus,5.54,25.88,Mus musculus
NEUR_3142,Amygdala,125.75,27.05,Mus musculus
NEUR_8900,Cortex,95.93,75.68,Rattus norvegicus
NEUR_4599,Amygdala,65.48,48.93,Mus musculus
NEUR_6518,Cortex,32.27,81.59,Mus musculus
NEUR_9351,Cerebellum,1.26,101.57,Macaca mulatta
NEUR_5924,Striatum,110.86,88.35,Macaca mulatta
NEUR_5263,Amygdala,46.16,103.59,Macaca mulatta
NEUR_3163,Hypothalamus,11.35,78.88,Macaca mulatta
NEUR_6448,Cortex,100.23,85.02,Macaca mulatta
NEUR_3157,Hippocampus,43.46,69.7,Mus musculus
NEUR_3716,Amygdala,135.31,14.65,Rattus norvegicus
NEUR_9092,Striatum,45.62,116.55,Mus musculus
NEUR_3151,Hippocampus,15.21,116.99,Danio rerio
NEUR_2444,Cortex,103.89,76.94,Rattus norvegicus
NEUR_3890,Thalamus,134.46,63.89,Danio rerio
NEUR_1349,Hippocampus,16.1,38.17,Mus musculus
NEUR_4487,Cerebellum,110.87,60.92,Mus musculus
NEUR_6862,Cerebellum,47.48,81.18,Macaca mulatta
NEUR_9086,Hypothalamus,60.5,23.93,Mus musculus
NEUR_9911,Cerebellum,9.19,88.06,Macaca mulatta
NEUR_2246,Cortex,43.05,102.52,Rattus norvegicus
NEUR_1122,Cerebellum,100.8,34.68,Rattus norvegicus
NEUR_6571,Amygdala,80.49,92.56,Mus musculus
NEUR_1926,Striatum,58.06,60.63,Macaca mulatta
NEUR_6773,Thalamus,89.77,75.42,Mus musculus
NEUR_9417,Amygdala,75.6,54.5,Rattus norvegicus
NEUR_9363,Amygdala,25.57,21.34,Rattus norvegicus
NEUR_7493,Hippocampus,107.32,97.52,Danio rerio
NEUR_8147,Amygdala,61.2,65.04,Mus musculus
NEUR_2023,Thalamus,103.17,97.0,Danio rerio
NEUR_5602,Hypothalamus,100.62,15.63,Danio rerio
NEUR_2045,Thalamus,71.71,102.61,Rattus norvegicus
NEUR_3666,Cortex,147.64,15.0,Macaca mulatta
NEUR_8589,Hypothalamus,101.32,86.62,Macaca mulatta
NEUR_7248,Hypothalamus,117.1,101.97,Mus musculus
NEUR_6374,Hypothalamus,101.36,23.74,Macaca mulatta
NEUR_2571,Striatum,94.14,29.02,Danio rerio
NEUR_2039,Hypothalamus,97.39,21.78,Rattus norvegicus
NEUR_6864,Hypothalamus,24.02,83.34,Mus musculus
NEUR_5269,Thalamus,24.06,95.62,Danio rerio
NEUR_7000,Hippocampus,88.9,66.52,Macaca mulatta
NEUR_2058,Amygdala,26.65,35.71,Rattus norvegicus
NEUR_6957,Hypothalamus,47.87,112.47,Rattus norvegicus
NEUR_6545,Striatum,30.11,44.2,Danio rerio
NEUR_2532,Cortex,12.96,55.01,Mus musculus
NEUR_3932,Cortex,80.72,82.76,Rattus norvegicus
NEUR_5639,Cortex,29.24,48.93,Mus musculus
NEUR_1047,Hippocampus,141.6,67.32,Mus musculus
NEUR_8935,Amygdala,41.47,110.91,Danio rerio
NEUR_2185,Thalamus,76.16,24.3,Macaca mulatta
NEUR_8404,Hypothalamus,8.41,64.29,Rattus norvegicus
NEUR_6300,Cerebellum,90.87,10.7,Rattus norvegicus
NEUR_4949,Cortex,104.82,14.34,Rattus norvegicus
NEUR_6571,Amygdala,5.64,43.15,Danio rerio
NEUR_8841,Striatum,63.98,35.14,Mus musculus
NEUR_9723,Cortex,143.33,15.7,Macaca mulatta
NEUR_1242,Amygdala,5.19,118.54,Mus musculus
NEUR_8192,Hypothalamus,62.94,22.42,Macaca mulatta
NEUR_2338,Hypothalamus,56.82,74.5,Macaca mulatta
NEUR_9193,Amygdala,110.83,94.33,Rattus norvegicus
NEUR_7226,Thalamus,75.18,29.68,Rattus norvegicus
NEUR_4283,Hypothalamus,83.62,49.8,Macaca mulatta
NEUR_3546,Cerebellum,138.58,75.28,Mus musculus
NEUR_3312,Hypothalamus,99.93,81.35,Mus musculus
NEUR_8435,Striatum,10.88,77.32,Danio rerio
NEUR_8751,Thalamus,19.39,114.23,Mus musculus
NEUR_7734,Hippocampus,45.4,112.59,Rattus norvegicus
NEUR_3437,Hippocampus,1.01,23.81,Rattus norvegicus
NEUR_6674,Cortex,81.48,118.34,Danio rerio
NEUR_8536,Cerebellum,117.93,41.05,Rattus norvegicus
NEUR_4741,Cerebellum,32.73,55.97,Rattus norvegicus
NEUR_8235,Cortex,148.4,105.53,Mus musculus
NEUR_5792,Hippocampus,5.35,36.68,Danio rerio
NEUR_4907,Striatum,55.72,117.06,Danio rerio
NEUR_7882,Amygdala,65.05,36.07,Mus musculus
NEUR_6103,Striatum,124.75,89.99,Macaca mulatta
NEUR_5822,Hypothalamus,8.74,46.64,Macaca mulatta
NEUR_6079,Hippocampus,105.7,104.32,Rattus norvegicus
NEUR_3757,Striatum,39.58,74.55,Mus musculus
NEUR_6039,Hypothalamus,148.17,101.09,Mus musculus
NEUR_8684,Hypothalamus,137.72,49.38,Rattus norvegicus
NEUR_4643,Cerebellum,52.64,12.33,Macaca mulatta
NEUR_3574,Cortex,129.79,116.54,Rattus norvegicus
NEUR_2189,Cerebellum,60.26,69.92,Mus musculus
NEUR_3565,Hippocampus,22.92,43.61,Danio rerio
NEUR_1618,Hypothalamus,46.02,118.23,Mus musculus
NEUR_9078,Hippocampus,104.05,48.08,Rattus norvegicus
NEUR_9828,Thalamus,138.51,50.48,Rattus norvegicus
NEUR_6336,Hypothalamus,115.89,72.85,Rattus norvegicus
NEUR_4633,Amygdala,57.8,28.69,Macaca mulatta
NEUR_9253,Hippocampus,57.41,102.04,Macaca mulatta
NEUR_2273,Cortex,99.9,75.21,Danio rerio
NEUR_4684,Striatum,30.06,51.21,Danio rerio
NEUR_8092,Cortex,39.92,18.22,Mus musculus
NEUR_2087,Hippocampus,95.24,59.96,Macaca mulatta
NEUR_6856,Cerebellum,54.62,34.8,Macaca mulatta
NEUR_4124,Striatum,134.02,89.13,Danio rerio
NEUR_4905,Hypothalamus,89.09,22.07,Macaca mulatta
NEUR_4371,Thalamus,130.27,102.47,Danio rerio
NEUR_5326,Hippocampus,64.11,39.16,Rattus norvegicus
NEUR_9325,Amygdala,70.73,118.78,Rattus norvegicus
NEUR_4921,Cerebellum,140.06,88.65,Macaca mulatta
NEUR_3548,Hippocampus,91.06,62.64,Mus musculus
NEUR_7583,Striatum,50.89,31.36,Mus musculus
NEUR_8054,Hypothalamus,73.9,78.42,Mus musculus
NEUR_4266,Striatum,85.9,16.65,Danio rerio
NEUR_4733,Amygdala,108.97,54.75,Rattus norvegicus
NEUR_1113,Striatum,77.34,61.01,Mus musculus
NEUR_1538,Cerebellum,105.68,27.53,Danio rerio
NEUR_6129,Striatum,141.0,10.9,Mus musculus
NEUR_5595,Cortex,93.64,114.58,Danio rerio
NEUR_6400,Hippocampus,29.53,31.33,Macaca mulatta
NEUR_5314,Striatum,40.59,99.26,Mus musculus
NEUR_7945,Hippocampus,101.86,70.41,Macaca mulatta
NEUR_1737,Hypothalamus,114.12,45.73,Macaca mulatta
NEUR_9674,Hippocampus,87.0,45.12,Macaca mulatta
NEUR_6256,Amygdala,9.09,115.07,Danio rerio
NEUR_7135,Thalamus,136.93,73.89,Mus musculus
NEUR_7338,Striatum,130.01,57.71,Rattus norvegicus
NEUR_2889,Hypothalamus,63.95,108.37,Rattus norvegicus
NEUR_9636,Thalamus,145.69,20.16,Macaca mulatta
NEUR_1428,Striatum,64.03,83.93,Mus musculus
NEUR_7364,Hypothalamus,20.19,28.28,Rattus norvegicus
NEUR_2976,Hippocampus,105.27,101.41,Mus musculus
NEUR_4643,Amygdala,32.21,113.99,Rattus norvegicus
NEUR_6436,Cerebellum,132.9,39.08,Danio rerio
NEUR_7673,Hypothalamus,22.57,40.79,Macaca mulatta
NEUR_1254,Amygdala,91.53,61.86,Mus musculus
NEUR_8298,Hippocampus,113.26,118.01,Macaca mulatta
NEUR_9697,Thalamus,123.68,86.4,Rattus norvegicus
NEUR_7297,Cerebellum,103.53,69.52,Macaca mulatta
NEUR_2532,Cortex,12.78,70.14,Macaca mulatta
NEUR_8268,Hypothalamus,8.28,44.65,Mus musculus
NEUR_7690,Cortex,97.9,76.61,Rattus norvegicus
NEUR_7990,Cerebellum,110.86,88.51,Danio rerio
NEUR_3967,Amygdala,126.53,57.64,Danio rerio
NEUR_6518,Amygdala,60.1,87.2,Mus musculus
NEUR_8799,Amygdala,138.48,80.11,Mus musculus
NEUR_2051,Striatum,63.71,33.18,Macaca mulatta
NEUR_4724,Hypothalamus,66.77,73.85,Danio rerio
NEUR_8484,Amygdala,142.6,87.11,Mus musculus
NEUR_2692,Hippocampus,2.98,36.65,Rattus norvegicus
NEUR_7955,Cortex,8.07,42.78,Danio rerio
NEUR_7715,Hippocampus,47.75,19.49,Danio rerio
NEUR_5282,Hypothalamus,28.04,61.73,Danio rerio
NEUR_8411,Amygdala,69.56,87.22,Rattus norvegicus
NEUR_5224,Striatum,111.24,18.9,Danio rerio
NEUR_7689,Cerebellum,11.37,53.52,Danio rerio
NEUR_6206,Striatum,56.95,81.62,Mus musculus
NEUR_5314,Cortex,31.93,71.85,Danio rerio
NEUR_4885,Hypothalamus,25.6,10.87,Danio rerio
NEUR_3880,Cortex,95.53,50.87,Rattus norvegicus
NEUR_8508,Striatum,20.08,89.84,Macaca mulatta
NEUR_4278,Cortex,52.86,50.37,Macaca mulatta
NEUR_1327,Cerebellum,37.67,92.23,Danio rerio
NEUR_4071,Hippocampus,101.09,11.85,Macaca mulatta
NEUR_3861,Hippocampus,135.26,88.63,Mus musculus
NEUR_2276,Cortex,146.13,90.2,Mus musculus
NEUR_8989,Hippocampus,60.5,118.41,Rattus norvegicus
NEUR_2739,Cerebellum,78.87,39.81,Mus musculus
NEUR_2697,Thalamus,30.07,27.07,Rattus norvegicus
NEUR_4656,Thalamus,118.85,63.21,Mus musculus
NEUR_8476,Cerebellum,79.62,99.05,Mus musculus
NEUR_2537,Hippocampus,28.22,96.82,Mus musculus
NEUR_9615,Cortex,126.74,13.4,Rattus norvegicus
NEUR_2408,Thalamus,75.13,30.78,Danio rerio
NEUR_8664,Amygdala,64.99,115.83,Macaca mulatta
NEUR_7280,Cortex,98.94,86.17,Danio rerio
NEUR_6715,Striatum,53.42,28.49,Danio rerio
NEUR_6870,Cortex,18.86,75.25,Macaca mulatta
NEUR_3092,Thalamus,24.84,55.64,Danio rerio
NEUR_8870,Amygdala,113.49,94.67,Rattus norvegicus
NEUR_7074,Hypothalamus,116.22,83.94,Macaca mulatta
NEUR_4213,Thalamus,44.38,58.7,Macaca mulatta
NEUR_1961,Cortex,143.0,106.2,Danio rerio
NEUR_8444,Hypothalamus,35.65,70.54,Danio rerio
NEUR_2976,Amygdala,86.28,65.83,Mus musculus
NEUR_9115,Hippocampus,119.66,102.97,Mus musculus
NEUR_4588,Amygdala,18.38,65.42,Macaca mulatta
NEUR_9607,Hypothalamus,58.34,71.34,Rattus norvegicus
NEUR_5985,Thalamus,9.86,34.5,Mus musculus
NEUR_3525,Amygdala,21.28,58.7,Macaca mulatta
NEUR_8416,Cerebellum,27.85,60.12,Mus musculus
NEUR_2945,Thalamus,45.27,73.28,Danio rerio
NEUR_3608,Hippocampus,71.05,117.25,Mus musculus
NEUR_6053,Striatum,110.55,112.51,Danio rerio
NEUR_3216,Amygdala,76.15,41.58,Rattus norvegicus
NEUR_7476,Cerebellum,113.3,77.98,Macaca mulatta
NEUR_5658,Cortex,78.15,45.5,Rattus norvegicus
NEUR_4247,Striatum,14.81,102.76,Danio rerio
NEUR_8900,Hippocampus,86.66,105.65,Macaca mulatta
NEUR_1030,Cortex,41.36,10.61,Macaca mulatta
NEUR_4705,Cortex,78.13,96.65,Macaca mulatta
NEUR_5563,Cortex,136.58,28.56,Mus musculus
NEUR_1864,Thalamus,116.57,105.7,Macaca mulatta
NEUR_7295,Amygdala,66.06,23.58,Macaca mulatta
NEUR_9303,Hippocampus,66.4,79.83,Mus musculus
NEUR_2186,Amygdala,118.89,114.08,Macaca mulatta
NEUR_7037,Cerebellum,52.11,30.23,Macaca mulatta
NEUR_9770,Amygdala,67.32,48.05,Mus musculus
NEUR_9783,Amygdala,146.8,10.42,Macaca mulatta
NEUR_1857,Striatum,19.51,97.69,Danio rerio
NEUR_2896,Cerebellum,110.44,73.67,Danio rerio
NEUR_7438,Striatum,66.44,49.09,Rattus norvegicus
NEUR_4409,Hippocampus,116.89,61.15,Macaca mulatta
NEUR_9498,Hippocampus,135.64,92.63,Rattus norvegicus
NEUR_7585,Cerebellum,133.31,68.73,Danio rerio
NEUR_9913,Amygdala,41.56,11.77,Rattus norvegicus
NEUR_9832,Cerebellum,38.45,27.55,Danio rerio
NEUR_3720,Thalamus,48.04,38.5,Mus musculus
NEUR_8136,Striatum,133.93,110.43,Danio rerio
NEUR_1263,Amygdala,39.02,25.97,Danio rerio
NEUR_3257,Striatum,88.62,81.27,Macaca mulatta
NEUR_7536,Cortex,16.61,107.47,Danio rerio
NEUR_2539,Cerebellum,23.31,59.42,Rattus norvegicus
NEUR_4920,Amygdala,136.02,98.99,Macaca mulatta
NEUR_5723,Striatum,88.84,27.44,Rattus norvegicus
NEUR_6770,Amygdala,23.71,83.03,Rattus norvegicus
NEUR_8446,Cortex,82.44,19.53,Macaca mulatta
NEUR_2933,Thalamus,125.93,116.41,Rattus norvegicus
NEUR_4268,Striatum,39.89,59.89,Mus musculus
NEUR_7006,Cortex,103.5,66.14,Macaca mulatta
NEUR_5025,Thalamus,101.01,33.27,Macaca mulatta
NEUR_1043,Hypothalamus,140.52,80.34,Macaca mulatta
NEUR_2857,Thalamus,3.31,12.44,Rattus norvegicus
NEUR_6150,Cerebellum,64.01,38.95,Macaca mulatta
NEUR_1691,Cerebellum,13.58,105.48,Mus musculus
NEUR_5925,Cortex,17.66,11.81,Rattus norvegicus
NEUR_8429,Thalamus,5.28,84.34,Danio rerio
NEUR_5264,Striatum,90.08,100.89,Mus musculus
NEUR_9757,Cortex,88.69,34.14,Rattus norvegicus
NEUR_1552,Amygdala,67.8,16.39,Mus musculus
NEUR_5863,Thalamus,77.29,23.83,Mus musculus
NEUR_3299,Cerebellum,47.41,71.09,Danio rerio
NEUR_9028,Thalamus,90.86,35.89,Danio rerio
NEUR_7237,Amygdala,101.36,14.43,Macaca mulatta
NEUR_9915,Amygdala,46.42,45.9,Macaca mulatta
NEUR_8500,Striatum,12.1,42.98,Macaca mulatta
NEUR_4387,Hypothalamus,69.76,118.42,Rattus norvegicus
NEUR_2514,Hypothalamus,10.12,32.18,Macaca mulatta
NEUR_5325,Striatum,72.37,50.29,Rattus norvegicus
NEUR_1828,Hypothalamus,36.73,46.31,Macaca mulatta
NEUR_2669,Cortex,143.26,111.43,Danio rerio
NEUR_5629,Hypothalamus,91.81,69.28,Rattus norvegicus
NEUR_5984,Amygdala,0.19,76.77,Rattus norvegicus
NEUR_6552,Amygdala,14.04,15.48,Rattus norvegicus
NEUR_4659,Thalamus,144.28,57.02,Macaca mulatta
NEUR_7250,Amygdala,108.42,22.23,Macaca mulatta
NEUR_1111,Amygdala,58.35,74.6,Rattus norvegicus
NEUR_1102,Striatum,0.6,36.01,Rattus norvegicus
NEUR_5545,Striatum,24.22,12.32,Danio rerio
NEUR_1558,Striatum,28.2,21.61,Rattus norvegicus
NEUR_9042,Hippocampus,20.73,22.62,Macaca mulatta
NEUR_3886,Cortex,110.22,46.6,Macaca mulatta
NEUR_1644,Striatum,27.61,52.06,Mus musculus
NEUR_1016,Hippocampus,123.65,33.83,Mus musculus
NEUR_1807,Amygdala,19.78,112.26,Danio rerio
NEUR_1853,Hippocampus,17.8,36.11,Macaca mulatta
NEUR_6542,Cortex,57.53,101.14,Mus musculus
NEUR_8718,Amygdala,70.85,90.56,Rattus norvegicus
NEUR_9374,Cerebellum,131.61,22.63,Macaca mulatta
NEUR_3395,Cerebellum,1.27,94.95,Mus musculus
NEUR_4049,Hypothalamus,102.31,69.97,Danio rerio
NEUR_3955,Amygdala,68.91,117.51,Rattus norvegicus
NEUR_1642,Amygdala,97.03,31.02,Mus musculus
NEUR_7765,Cortex,36.69,28.72,Mus musculus
NEUR_6342,Thalamus,78.8,57.41,Mus musculus
NEUR_1132,Amygdala,81.75,103.93,Rattus norvegicus
NEUR_3451,Striatum,60.46,101.35,Danio rerio
NEUR_9230,Amygdala,106.85,96.52,Danio rerio
NEUR_7426,Cortex,86.29,65.99,Rattus norvegicus
NEUR_5217,Cerebellum,31.83,18.22,Rattus norvegicus
NEUR_3954,Hippocampus,121.45,42.31,Rattus norvegicus
NEUR_1564,Hypothalamus,84.86,79.96,Rattus norvegicus
NEUR_8916,Cortex,25.34,23.65,Rattus norvegicus
NEUR_2720,Cerebellum,70.8,75.46,Danio rerio
NEUR_7748,Hippocampus,35.79,48.75,Macaca mulatta
NEUR_8906,Hypothalamus,120.6,13.77,Danio rerio
NEUR_3656,Amygdala,68.58,17.89,Rattus norvegicus
NEUR_2105,Amygdala,127.27,96.25,Macaca mulatta
NEUR_9346,Amygdala,21.98,91.12,Mus musculus
NEUR_6091,Amygdala,33.82,118.79,Mus musculus
NEUR_4887,Hippocampus,57.54,57.27,Macaca mulatta
NEUR_6779,Cerebellum,104.76,22.84,Danio rerio
NEUR_7453,Hypothalamus,132.78,109.35,Rattus norvegicus
NEUR_9403,Cerebellum,91.31,100.67,Danio rerio
NEUR_6295,Striatum,123.05,37.59,Macaca mulatta
NEUR_6993,Thalamus,100.23,86.24,Macaca mulatta
NEUR_9958,Amygdala,139.73,19.52,Rattus norvegicus
NEUR_2117,Striatum,146.03,64.97,Danio rerio
NEUR_4281,Thalamus,125.91,52.15,Macaca mulatta
NEUR_6904,Cortex,131.81,36.58,Mus musculus
NEUR_2072,Hypothalamus,134.47,86.57,Rattus norvegicus
NEUR_3348,Cortex,21.12,67.43,Macaca mulatta
NEUR_8183,Hypothalamus,35.06,58.8,Mus musculus
NEUR_9945,Amygdala,16.44,64.62,Danio rerio
NEUR_7536,Striatum,127.14,119.56,Danio rerio
NEUR_1704,Thalamus,10.17,26.54,Mus musculus
NEUR_8683,Thalamus,27.38,116.71,Mus musculus
NEUR_5283,Cortex,0.83,112.12,Danio rerio
NEUR_7952,Amygdala,8.89,13.14,Macaca mulatta
NEUR_9794,Hypothalamus,43.05,28.63,Rattus norvegicus
NEUR_1424,Striatum,23.39,98.75,Danio rerio
NEUR_2422,Hippocampus,22.12,98.21,Macaca mulatta
NEUR_8394,Hippocampus,2.57,26.31,Rattus norvegicus
NEUR_4733,Cerebellum,56.44,17.97,Rattus norvegicus
NEUR_1933,Hypothalamus,6.3,114.67,Danio rerio
NEUR_9583,Hypothalamus,86.97,97.77,Rattus norvegicus
NEUR_5633,Thalamus,58.07,96.73,Rattus norvegicus
NEUR_5561,Amygdala,90.32,102.78,Mus musculus
NEUR_2159,Thalamus,99.19,87.16,Mus musculus
NEUR_4711,Thalamus,24.23,82.11,Danio rerio
NEUR_5157,Thalamus,51.07,76.13,Rattus norvegicus
NEUR_2247,Thalamus,21.47,18.61,Rattus norvegicus
NEUR_8911,Hippocampus,118.68,108.91,Danio rerio
NEUR_3540,Thalamus,47.89,100.05,Danio rerio
NEUR_1222,Hypothalamus,113.34,18.15,Mus musculus
NEUR_3421,Cerebellum,60.83,40.9,Mus musculus
NEUR_1757,Cerebellum,50.57,73.6,Macaca mulatta
NEUR_1109,Amygdala,143.01,52.44,Rattus norvegicus
NEUR_7025,Thalamus,118.61,53.16,Danio rerio
NEUR_1788,Cortex,86.14,85.78,Danio rerio
NEUR_6460,Amygdala,91.83,36.13,Danio rerio
NEUR_4682,Hypothalamus,81.7,43.65,Mus musculus
NEUR_9084,Cerebellum,106.42,95.88,Mus musculus
NEUR_5522,Cortex,111.87,14.96,Danio rerio
NEUR_5795,Hippocampus,82.1,79.51,Mus musculus
NEUR_2235,Cortex,126.8,117.1,Rattus norvegicus
NEUR_2625,Hippocampus,36.29,68.15,Mus musculus
NEUR_3928,Cerebellum,68.4,71.31,Rattus norvegicus
NEUR_9120,Amygdala,55.54,34.88,Rattus norvegicus
NEUR_4649,Cortex,21.93,39.0,Macaca mulatta
NEUR_5412,Striatum,66.82,42.33,Danio rerio
NEUR_3227,Hypothalamus,57.12,54.46,Mus musculus
NEUR_7009,Striatum,135.99,55.3,Macaca mulatta
NEUR_1745,Striatum,15.43,47.04,Rattus norvegicus
NEUR_9012,Cortex,132.68,51.52,Mus musculus
NEUR_7899,Hippocampus,12.29,67.83,Rattus norvegicus
NEUR_6546,Thalamus,44.43,26.72,Mus musculus
NEUR_7664,Cerebellum,89.87,62.68,Rattus norvegicus
NEUR_4387,Amygdala,142.92,58.99,Macaca mulatta
NEUR_5084,Hypothalamus,35.59,21.33,Rattus norvegicus
NEUR_5070,Amygdala,7.99,21.17,Macaca mulatta
NEUR_9042,Hypothalamus,96.51,78.93,Rattus norvegicus
NEUR_8108,Striatum,39.43,77.54,Macaca mulatta
NEUR_8359,Striatum,120.75,47.2,Rattus norvegicus
NEUR_7458,Cortex,89.4,63.0,Danio rerio
NEUR_6934,Cerebellum,70.3,61.14,Rattus norvegicus
NEUR_9536,Hippocampus,0.2,50.86,Macaca mulatta
NEUR_7295,Amygdala,23.83,112.5,Danio rerio
NEUR_7116,Hippocampus,91.95,38.91,Mus musculus
NEUR_4505,Cerebellum,122.57,37.07,Macaca mulatta
NEUR_3543,Hippocampus,64.54,68.98,Danio rerio
NEUR_8121,Cortex,54.67,77.82,Mus musculus
NEUR_7130,Cerebellum,149.27,50.07,Macaca mulatta
