neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1702,Hippocampus,34.59,52.25,Rattus norvegicus
NEUR_3994,Cerebellum,40.91,114.75,Macaca mulatta
NEUR_5624,Striatum,3.08,67.4,Rattus norvegicus
NEUR_5271,Amygdala,111.32,40.29,Macaca mulatta
NEUR_3136,Cerebellum,71.24,104.53,Rattus norvegicus
NEUR_3497,Thalamus,78.01,25.02,Mus musculus
NEUR_7053,Hippocampus,135.63,106.11,Danio rerio
NEUR_9898,Hippocampus,8.82,73.05,Danio rerio
NEUR_5581,Striatum,106.48,105.07,Danio rerio
NEUR_7383,Cerebellum,124.48,64.1,Mus musculus
NEUR_6419,Hippocampus,84.54,79.02,Danio rerio
NEUR_3376,Striatum,119.4,79.29,Danio rerio
NEUR_6086,Cerebellum,87.88,96.32,Macaca mulatta
NEUR_8276,Amygdala,71.71,40.17,Danio rerio
NEUR_6528,Thalamus,77.9,13.04,Danio rerio
NEUR_8393,Cerebellum,133.02,53.79,Macaca mulatta
NEUR_7015,Cortex,106.78,79.54,Rattus norvegicus
NEUR_2985,Thalamus,115.69,60.22,Rattus norvegicus
NEUR_2296,Cerebellum,147.91,59.87,Mus musculus
NEUR_3978,Amygdala,112.46,31.93,Macaca mulatta
NEUR_3921,Hippocampus,42.13,74.03,Danio rerio
NEUR_7882,Thalamus,79.99,11.96,Rattus norvegicus
NEUR_8366,Thalamus,122.6,79.47,Mus musculus
NEUR_8870,Cortex,93.62,85.15,Macaca mulatta
NEUR_9495,Cortex,37.58,110.77,Rattus norvegicus
NEUR_7491,Amygdala,141.98,34.46,Rattus norvegicus
NEUR_7174,Cortex,31.21,100.27,Danio rerio
NEUR_7043,Thalamus,67.45,105.38,Macaca mulatta
NEUR_4919,Hippocampus,5.84,58.37,Macaca mulatta
NEUR_2531,Cerebellum,89.48,20.29,Macaca mulatta
NEUR_2504,Cerebellum,16.28,100.81,Macaca mulatta
NEUR_2640,Thalamus,94.03,20.78,Rattus norvegicus
NEUR_1773,Amygdala,138.86,14.34,Mus musculus
NEUR_3260,Cortex,18.04,41.36,Danio rerio
NEUR_6429,Cortex,24.09,73.63,Mus musculus
NEUR_8086,Hippocampus,84.28,95.64,Mus musculus
NEUR_9447,Hippocampus,11.33,40.28,Danio rerio
NEUR_9701,Cerebellum,109.32,50.34,Mus musculus
NEUR_6289,Cortex,38.63,31.24,Rattus norvegicus
NEUR_1001,Cerebellum,149.8,90.36,Rattus norvegicus
NEUR_8933,Striatum,128.5,86.81,Rattus norvegicus
NEUR_2788,Hypothalamus,14.53,51.29,Macaca mulatta
NEUR_5721,Cortex,33.04,106.52,Macaca mulatta
NEUR_7987,Cerebellum,19.34,81.71,Mus musculus
NEUR_7385,Striatum,37.56,30.43,Macaca mulatta
NEUR_1834,Cortex,89.78,67.08,Mus musculus
NEUR_7702,Hippocampus,130.78,107.15,Danio rerio
NEUR_9999,Amygdala,95.2,14.08,Macaca mulatta
NEUR_2794,Amygdala,114.53,74.19,Rattus norvegicus
NEUR_1055,Thalamus,28.65,59.2,Danio rerio
NEUR_5830,Cerebellum,56.35,90.8,Rattus norvegicus
NEUR_4305,Hippocampus,145.43,94.86,Mus musculus
NEUR_9507,Hypothalamus,31.7,69.66,Danio rerio
NEUR_2971,Cortex,59.24,22.66,Rattus norvegicus
NEUR_6692,Striatum,65.31,106.15,Mus musculus
NEUR_4094,Hypothalamus,4.11,91.86,Danio rerio
NEUR_2271,Cortex,17.38,45.02,Danio rerio
NEUR_1458,Cerebellum,57.71,110.06,Rattus norvegicus
NEUR_7445,Striatum,41.02,112.62,Danio rerio
NEUR_8225,Cerebellum,67.11,103.89,Macaca mulatta
NEUR_5005,Cortex,136.47,105.21,Danio rerio
NEUR_6121,Striatum,136.42,70.58,Macaca mulatta
NEUR_9008,Hippocampus,9.07,29.94,Rattus norvegicus
NEUR_4357,Thalamus,34.24,116.93,Danio rerio
NEUR_5651,Amygdala,89.8,44.01,Macaca mulatta
NEUR_2769,Cortex,24.08,98.99,Danio rerio
NEUR_2569,Hypothalamus,66.73,24.67,Macaca mulatta
NEUR_7884,Cerebellum,110.07,103.55,Rattus norvegicus
NEUR_1506,Hippocampus,41.14,106.19,Danio rerio
NEUR_2909,Striatum,134.4,103.22,Danio rerio
NEUR_2400,Hippocampus,142.42,19.08,Rattus norvegicus
NEUR_3827,Thalamus,132.77,90.8,Danio rerio
NEUR_7771,Thalamus,147.71,83.68,Mus musculus
NEUR_9761,Striatum,140.13,111.37,Mus musculus
NEUR_9944,Hippocampus,8.28,57.38,Danio rerio
NEUR_1173,Thalamus,30.32,42.7,Danio rerio
NEUR_8146,Cerebellum,72.74,77.13,Danio rerio
NEUR_4875,Hippocampus,147.95,113.68,Danio rerio
NEUR_9178,Thalamus,108.47,91.99,Danio rerio
NEUR_3410,Hypothalamus,9.55,92.57,Macaca mulatta
NEUR_3768,Striatum,68.4,10.13,Danio rerio
NEUR_8828,Hippocampus,137.56,56.47,Rattus norvegicus
NEUR_7763,Striatum,61.77,66.48,Danio rerio
NEUR_2497,Thalamus,16.84,79.09,Rattus norvegicus
NEUR_1037,Cortex,127.43,72.35,Danio rerio
NEUR_1575,Hippocampus,63.41,75.66,Danio rerio
NEUR_5827,Cerebellum,13.3,114.17,Macaca mulatta
NEUR_4708,Cerebellum,15.3,113.42,Macaca mulatta
NEUR_1323,Hippocampus,113.47,54.44,Danio rerio
NEUR_4440,Cerebellum,54.46,30.61,Macaca mulatta
NEUR_5896,Striatum,148.3,66.66,Macaca mulatta
NEUR_6269,Amygdala,82.0,16.61,Danio rerio
NEUR_5942,Hippocampus,116.37,69.71,Rattus norvegicus
NEUR_4765,Amygdala,115.76,103.42,Mus musculus
NEUR_5708,Hypothalamus,148.73,67.25,Danio rerio
NEUR_3320,Amygdala,66.09,80.12,Rattus norvegicus
NEUR_2337,Striatum,142.06,14.5,Danio rerio
NEUR_8761,Cerebellum,17.15,14.5,Mus musculus
NEUR_5367,Hippocampus,65.7,87.49,Danio rerio
NEUR_2187,Striatum,135.27,77.67,Mus musculus
NEUR_6118,Striatum,104.41,42.65,Rattus norvegicus
NEUR_1995,Cerebellum,118.92,107.34,Mus musculus
NEUR_9485,Hypothalamus,58.1,112.91,Mus musculus
NEUR_1886,Amygdala,98.48,98.17,Mus musculus
NEUR_1696,Thalamus,64.35,109.17,Danio rerio
NEUR_1892,Amygdala,37.63,68.35,Danio rerio
NEUR_2891,Hippocampus,91.54,64.47,Macaca mulatta
NEUR_6225,Cortex,87.84,15.98,Mus musculus
NEUR_9125,Hippocampus,43.2,26.34,Rattus norvegicus
NEUR_7541,Cerebellum,137.71,66.48,Danio rerio
NEUR_7138,Amygdala,112.55,75.19,Mus musculus
NEUR_3327,Striatum,37.9,38.27,Mus musculus
NEUR_6639,Amygdala,37.85,28.0,Danio rerio
NEUR_1205,Amygdala,101.87,105.19,Danio rerio
NEUR_3206,Cortex,92.13,62.35,Danio rerio
NEUR_4044,Cortex,45.42,79.77,Macaca mulatta
NEUR_2000,Hypothalamus,104.26,48.31,Rattus norvegicus
NEUR_9750,Striatum,88.84,53.14,Danio rerio
NEUR_6960,Hypothalamus,6.65,76.84,Rattus norvegicus
NEUR_4533,Hippocampus,33.7,108.69,Macaca mulatta
NEUR_7094,Hippocampus,71.11,118.14,Macaca mulatta
NEUR_3715,Hypothalamus,128.48,48.6,Rattus norvegicus
NEUR_2240,Striatum,30.38,24.44,Danio rerio
NEUR_9438,Hippocampus,105.51,29.35,Mus musculus
NEUR_6566,Cerebellum,11.71,31.91,Macaca mulatta
NEUR_9271,Hippocampus,2.91,50.96,Macaca mulatta
NEUR_3441,Cerebellum,81.06,36.72,Rattus norvegicus
NEUR_4414,Hypothalamus,92.95,27.79,Danio rerio
NEUR_9408,Cortex,22.33,86.91,Macaca mulatta
NEUR_6256,Amygdala,26.86,88.38,Macaca mulatta
NEUR_5342,Cerebellum,81.0,59.96,Mus musculus
NEUR_9372,Cerebellum,50.07,83.78,Macaca mulatta
NEUR_1711,Hypothalamus,149.63,23.32,Danio rerio
NEUR_3144,Thalamus,26.26,73.29,Rattus norvegicus
NEUR_2656,Amygdala,7.63,111.28,Mus musculus
NEUR_3318,Cerebellum,24.31,102.24,Mus musculus
NEUR_4084,Thalamus,18.28,51.84,Rattus norvegicus
NEUR_7163,Cortex,84.09,93.02,Rattus norvegicus
NEUR_2362,Cerebellum,83.7,13.24,Rattus norvegicus
NEUR_3921,Hippocampus,76.71,12.28,Mus musculus
NEUR_4177,Thalamus,136.95,75.48,Mus musculus
NEUR_7136,Hypothalamus,124.41,88.79,Danio rerio
NEUR_5213,Cerebellum,61.19,47.38,Macaca mulatta
NEUR_2318,Amygdala,73.45,98.74,Mus musculus
NEUR_2828,Thalamus,79.15,39.06,Mus musculus
NEUR_4325,Striatum,106.5,18.92,Rattus norvegicus
NEUR_7257,Striatum,84.26,104.86,Danio rerio
NEUR_5710,Hippocampus,142.65,106.21,Mus musculus
NEUR_6498,Cerebellum,136.08,118.07,Rattus norvegicus
NEUR_5286,Cerebellum,126.53,37.63,Macaca mulatta
NEUR_2546,Cortex,55.34,95.05,Macaca mulatta
NEUR_3229,Hypothalamus,34.46,103.85,Mus musculus
NEUR_1992,Amygdala,47.68,45.1,Mus musculus
NEUR_6597,Cortex,124.45,61.23,Mus musculus
NEUR_5316,Amygdala,140.3,49.75,Macaca mulatta
NEUR_2646,Hippocampus,127.72,82.29,Danio rerio
NEUR_5397,Cerebellum,9.77,33.81,Danio rerio
NEUR_5679,Striatum,144.55,85.51,Rattus norvegicus
NEUR_1968,Hypothalamus,98.96,59.51,Danio rerio
NEUR_7121,Amygdala,99.63,69.09,Mus musculus
NEUR_3696,Hypothalamus,54.35,25.33,Rattus norvegicus
NEUR_4243,Cortex,92.14,79.49,Rattus norvegicus
NEUR_8825,Cortex,1.23,27.92,Rattus norvegicus
NEUR_2989,Striatum,71.48,42.78,Danio rerio
NEUR_4861,Cortex,86.74,68.31,Mus musculus
NEUR_9447,Hypothalamus,132.09,85.26,Mus musculus
NEUR_9070,Hippocampus,110.32,72.69,Rattus norvegicus
NEUR_3129,Hippocampus,45.16,19.08,Rattus norvegicus
NEUR_3176,Cortex,115.33,11.72,Macaca mulatta
NEUR_9762,Cortex,7.11,94.76,Macaca mulatta
NEUR_7013,Striatum,65.58,54.1,Rattus norvegicus
NEUR_5873,Cortex,119.42,67.55,Macaca mulatta
NEUR_4771,Hippocampus,114.68,43.53,Danio rerio
NEUR_5051,Cortex,13.74,111.67,Macaca mulatta
NEUR_1027,Hippocampus,108.93,27.89,Mus musculus
NEUR_4669,Amygdala,145.66,105.12,Macaca mulatta
NEUR_1287,Cerebellum,113.17,23.79,Mus musculus
NEUR_9721,Amygdala,30.14,45.07,Macaca mulatta
NEUR_1682,Cortex,91.26,76.89,Macaca mulatta
NEUR_8701,Amygdala,83.44,89.79,Mus musculus
NEUR_1828,Amygdala,7.72,87.01,Macaca mulatta
NEUR_1150,Thalamus,148.57,26.83,Macaca mulatta
NEUR_1524,Hippocampus,79.3,113.97,Rattus norvegicus
NEUR_9144,Thalamus,6.05,69.39,Mus musculus
NEUR_7025,Thalamus,25.96,91.01,Rattus norvegicus
NEUR_7125,Striatum,146.41,10.66,Rattus norvegicus
NEUR_4944,Hippocampus,84.69,29.63,Mus musculus
NEUR_5965,Striatum,70.5,24.56,Rattus norvegicus
NEUR_5308,Cerebellum,91.17,11.14,Rattus norvegicus
NEUR_7715,Hippocampus,52.03,35.22,Macaca mulatta
NEUR_3815,Hippocampus,4.05,88.24,Rattus norvegicus
NEUR_2485,Striatum,27.49,105.31,Macaca mulatta
NEUR_5449,Hippocampus,45.36,42.34,Rattus norvegicus
NEUR_5665,Thalamus,26.19,92.99,Mus musculus
NEUR_5268,Thalamus,8.37,38.77,Danio rerio
NEUR_3664,Hippocampus,62.27,115.23,Mus musculus
NEUR_8430,Hippocampus,80.2,76.5,Macaca mulatta
NEUR_6118,Hippocampus,53.03,102.62,Mus musculus
NEUR_1107,Cerebellum,139.91,63.17,Macaca mulatta
NEUR_7431,Cortex,117.58,21.06,Macaca mulatta
NEUR_2917,Hippocampus,49.64,81.97,Rattus norvegicus
NEUR_9872,Thalamus,132.0,91.56,Macaca mulatta
NEUR_1051,Cortex,23.36,42.11,Danio rerio
NEUR_7340,Cortex,59.23,99.03,Macaca mulatta
NEUR_5204,Cerebellum,68.26,90.06,Rattus norvegicus
NEUR_1605,Striatum,137.29,90.37,Macaca mulatta
NEUR_1579,Hippocampus,108.33,101.58,Rattus norvegicus
NEUR_7433,Cerebellum,16.74,57.73,Mus musculus
NEUR_5093,Cerebellum,17.62,38.78,Macaca mulatta
NEUR_6709,Cerebellum,134.76,98.14,Mus musculus
NEUR_3748,Hippocampus,14.46,48.16,Macaca mulatta
NEUR_5922,Thalamus,87.73,37.38,Macaca mulatta
NEUR_5036,Hippocampus,84.81,115.06,Mus musculus
NEUR_8592,Thalamus,149.06,98.18,Macaca mulatta
NEUR_9282,Thalamus,85.21,116.3,Rattus norvegicus
NEUR_6787,Striatum,31.91,96.2,Macaca mulatta
NEUR_7370,Cerebellum,16.3,25.64,Danio rerio
NEUR_6369,Thalamus,54.39,50.54,Mus musculus
NEUR_5310,Striatum,59.19,53.66,Mus musculus
NEUR_8192,Amygdala,131.11,95.4,Macaca mulatta
NEUR_8925,Amygdala,119.01,51.89,Rattus norvegicus
NEUR_7197,Amygdala,72.31,60.43,Rattus norvegicus
NEUR_7019,Cortex,83.26,91.73,Mus musculus
NEUR_1991,Hippocampus,60.24,83.8,Rattus norvegicus
NEUR_3094,Thalamus,42.92,34.55,Danio rerio
NEUR_7093,Cortex,4.63,37.28,Danio rerio
NEUR_4461,Hypothalamus,34.42,94.03,Macaca mulatta
NEUR_7753,Thalamus,148.78,67.37,Rattus norvegicus
NEUR_1872,Cortex,8.16,54.16,Rattus norvegicus
NEUR_5251,Cerebellum,123.3,75.72,Mus musculus
NEUR_4477,Striatum,92.9,79.62,Rattus norvegicus
NEUR_9771,Thalamus,57.97,84.93,Danio rerio
NEUR_3350,Amygdala,26.58,44.97,Mus musculus
NEUR_5128,Cerebellum,13.96,64.33,Danio rerio
NEUR_4337,Hypothalamus,145.18,94.9,Danio rerio
NEUR_9290,Cortex,11.12,64.73,Danio rerio
NEUR_2873,Cerebellum,39.18,80.62,Rattus norvegicus
NEUR_3095,Thalamus,44.6,17.89,Danio rerio
NEUR_7110,Hypothalamus,122.07,32.37,Mus musculus
NEUR_2893,Hippocampus,6.9,20.53,Mus musculus
NEUR_4711,Striatum,67.23,91.2,Macaca mulatta
NEUR_3814,Striatum,82.06,18.95,Rattus norvegicus
NEUR_5601,Amygdala,47.13,61.76,Danio rerio
NEUR_1958,Thalamus,36.28,64.18,Mus musculus
NEUR_1242,Hippocampus,32.54,33.27,Macaca mulatta
NEUR_3240,Hippocampus,11.6,31.79,Macaca mulatta
NEUR_6060,Amygdala,119.93,106.58,Rattus norvegicus
NEUR_6856,Striatum,57.71,44.08,Rattus norvegicus
NEUR_9989,Hypothalamus,20.86,51.18,Danio rerio
NEUR_3443,Hippocampus,143.99,95.06,Rattus norvegicus
NEUR_3694,Cerebellum,44.61,108.17,Macaca mulatta
NEUR_7988,Cortex,81.01,57.41,Macaca mulatta
NEUR_4229,Hippocampus,11.57,42.28,Rattus norvegicus
NEUR_3978,Striatum,42.12,49.43,Macaca mulatta
NEUR_3834,Cerebellum,72.32,37.83,Macaca mulatta
NEUR_2029,Thalamus,73.32,76.04,Rattus norvegicus
NEUR_2367,Cerebellum,57.58,72.44,Mus musculus
NEUR_3985,Striatum,139.7,44.57,Macaca mulatta
NEUR_2898,Hippocampus,92.63,116.05,Rattus norvegicus
NEUR_9263,Amygdala,104.78,28.69,Mus musculus
NEUR_7999,Cortex,85.2,86.68,Danio rerio
NEUR_8672,Cerebellum,131.41,109.77,Macaca mulatta
NEUR_6901,Hippocampus,126.72,60.67,Macaca mulatta
NEUR_5860,Striatum,105.54,95.06,Mus musculus
NEUR_8709,Cortex,131.69,103.07,Mus musculus
NEUR_1794,Cortex,109.67,101.59,Macaca mulatta
NEUR_9506,Cortex,141.46,119.03,Macaca mulatta
NEUR_7188,Striatum,110.43,94.29,Rattus norvegicus
NEUR_3148,Cerebellum,23.02,87.83,Rattus norvegicus
NEUR_8606,Hypothalamus,101.72,110.66,Macaca mulatta
NEUR_2058,Amygdala,94.16,23.26,Rattus norvegicus
NEUR_3740,Hippocampus,125.56,19.93,Macaca mulatta
NEUR_3184,Thalamus,27.8,81.75,Rattus norvegicus
NEUR_2147,Hypothalamus,5.95,11.6,Mus musculus
NEUR_6067,Amygdala,98.14,60.44,Rattus norvegicus
NEUR_5807,Thalamus,5.91,47.06,Macaca mulatta
NEUR_3704,Amygdala,142.24,18.25,Mus musculus
NEUR_2882,Cerebellum,100.85,106.0,Mus musculus
NEUR_9546,Cerebellum,14.49,71.61,Macaca mulatta
NEUR_7591,Amygdala,10.36,11.5,Mus musculus
NEUR_6713,Cortex,62.85,96.53,Rattus norvegicus
NEUR_6369,Cerebellum,108.11,47.74,Rattus norvegicus
NEUR_4215,Hippocampus,125.87,72.21,Rattus norvegicus
NEUR_6158,Cerebellum,108.79,86.3,Danio rerio
NEUR_9655,Striatum,137.53,33.34,Danio rerio
NEUR_3979,Cortex,118.24,119.24,Rattus norvegicus
NEUR_4377,Striatum,136.88,106.37,Danio rerio
NEUR_8536,Cerebellum,111.7,101.82,Rattus norvegicus
NEUR_6074,Cortex,17.85,49.57,Macaca mulatta
NEUR_2544,Hypothalamus,78.06,79.16,Macaca mulatta
NEUR_8589,Thalamus,96.17,84.15,Mus musculus
NEUR_4770,Hypothalamus,135.56,79.81,Danio rerio
NEUR_4891,Cerebellum,120.22,49.7,Mus musculus
NEUR_2158,Amygdala,122.96,89.28,Danio rerio
NEUR_7416,Hypothalamus,27.49,51.76,Rattus norvegicus
NEUR_7859,Hippocampus,122.94,74.03,Danio rerio
NEUR_8276,Striatum,141.97,86.93,Macaca mulatta
NEUR_7121,Hypothalamus,38.98,107.75,Macaca mulatta
NEUR_9606,Thalamus,31.11,17.66,Mus musculus
NEUR_2106,Striatum,107.07,46.25,Macaca mulatta
NEUR_4952,Striatum,81.36,90.75,Danio rerio
NEUR_7426,Amygdala,142.67,24.54,Macaca mulatta
NEUR_7470,Amygdala,112.42,108.03,Rattus norvegicus
NEUR_4118,Cerebellum,141.61,23.4,Macaca mulatta
NEUR_6108,Cortex,119.97,27.02,Rattus norvegicus
NEUR_4067,Hippocampus,51.22,108.66,Mus musculus
NEUR_2211,Amygdala,11.97,44.15,Mus musculus
NEUR_2154,Hippocampus,43.76,23.39,Mus musculus
NEUR_6113,Amygdala,72.9,101.3,Mus musculus
NEUR_5732,Amygdala,109.85,18.59,Rattus norvegicus
NEUR_1786,Striatum,115.59,107.3,Danio rerio
NEUR_5028,Hippocampus,125.1,73.17,Danio rerio
NEUR_5846,Cerebellum,56.34,23.65,Macaca mulatta
NEUR_9523,Thalamus,107.76,12.87,Rattus norvegicus
NEUR_4832,Striatum,80.39,71.68,Danio rerio
NEUR_6240,Hypothalamus,38.55,36.0,Macaca mulatta
NEUR_4212,Striatum,7.63,62.78,Danio rerio
NEUR_3123,Hippocampus,107.32,78.14,Mus musculus
NEUR_5228,Amygdala,26.72,105.64,Rattus norvegicus
NEUR_3383,Hypothalamus,66.73,89.85,Rattus norvegicus
NEUR_6749,Cortex,140.0,110.21,Mus musculus
NEUR_1963,Cerebellum,8.23,75.7,Mus musculus
NEUR_2648,Hippocampus,78.95,62.65,Rattus norvegicus
NEUR_2827,Hypothalamus,74.64,92.66,Macaca mulatta
NEUR_3427,Striatum,73.52,91.43,Macaca mulatta
NEUR_3202,Cortex,50.89,100.95,Macaca mulatta
NEUR_6896,Cerebellum,95.65,47.82,Mus musculus
NEUR_5828,Hippocampus,120.52,110.16,Macaca mulatta
NEUR_4072,Striatum,13.16,99.99,Rattus norvegicus
NEUR_6676,Hippocampus,51.16,37.64,Mus musculus
NEUR_7110,Thalamus,38.15,97.47,Rattus norvegicus
NEUR_4458,Hypothalamus,139.69,84.52,Mus musculus
NEUR_3095,Cortex,96.59,49.01,Danio rerio
NEUR_7736,Thalamus,131.56,14.55,Mus musculus
NEUR_6780,Hypothalamus,91.69,55.67,Rattus norvegicus
NEUR_3473,Striatum,106.32,18.55,Danio rerio
NEUR_2576,Hypothalamus,103.29,42.22,Mus musculus
NEUR_5094,Hippocampus,112.82,65.08,Macaca mulatta
NEUR_7029,Hypothalamus,6.79,24.59,Rattus norvegicus
NEUR_6230,Cortex,103.3,39.83,Macaca mulatta
NEUR_9083,Striatum,101.88,55.63,Rattus norvegicus
NEUR_4592,Hippocampus,21.99,33.88,Mus musculus
NEUR_4728,Hypothalamus,56.24,46.84,Rattus norvegicus
NEUR_1269,Amygdala,2.46,28.81,Rattus norvegicus
NEUR_3111,Cortex,51.73,13.94,Macaca mulatta
NEUR_3485,Amygdala,132.61,58.64,Danio rerio
NEUR_2143,Hypothalamus,31.7,20.15,Macaca mulatta
NEUR_1818,Amygdala,54.7,103.84,Macaca mulatta
NEUR_9101,Amygdala,31.15,17.77,Mus musculus
NEUR_9450,Cortex,53.57,39.23,Danio rerio
NEUR_1214,Hippocampus,60.89,72.22,Macaca mulatta
NEUR_1663,Hypothalamus,106.43,50.36,Mus musculus
NEUR_6594,Amygdala,74.41,106.36,Rattus norvegicus
NEUR_2702,Amygdala,100.34,74.66,Mus musculus
NEUR_4030,Amygdala,76.07,79.75,Danio rerio
NEUR_9375,Hypothalamus,42.4,119.91,Macaca mulatta
NEUR_9270,Hippocampus,17.75,60.57,Danio rerio
NEUR_4353,Cortex,28.26,39.71,Macaca mulatta
NEUR_8825,Cortex,71.46,41.95,Rattus norvegicus
NEUR_3128,Amygdala,0.34,97.25,Danio rerio
NEUR_2636,Amygdala,73.86,95.04,Macaca mulatta
NEUR_1885,Cerebellum,49.93,10.09,Rattus norvegicus
NEUR_3011,Hypothalamus,109.8,53.83,Danio rerio
NEUR_5646,Cerebellum,126.64,64.53,Rattus norvegicus
NEUR_3508,Thalamus,28.38,111.68,Danio rerio
NEUR_9923,Hypothalamus,134.51,39.03,Danio rerio
NEUR_6387,Thalamus,66.52,110.98,Rattus norvegicus
NEUR_5157,Hypothalamus,52.31,56.44,Rattus norvegicus
NEUR_7056,Thalamus,103.6,96.5,Rattus norvegicus
NEUR_1355,Thalamus,27.04,74.69,Rattus norvegicus
NEUR_9052,Thalamus,141.84,80.84,Macaca mulatta
NEUR_1386,Hippocampus,32.67,43.92,Macaca mulatta
NEUR_6113,Cerebellum,83.94,21.2,Danio rerio
NEUR_6268,Cerebellum,142.01,39.98,Macaca mulatta
NEUR_6038,Striatum,123.17,61.06,Macaca mulatta
NEUR_6465,Hypothalamus,79.02,19.65,Macaca mulatta
NEUR_5435,Hypothalamus,118.16,44.67,Rattus norvegicus
NEUR_7005,Hypothalamus,111.57,43.99,Rattus norvegicus
NEUR_1955,Amygdala,91.97,99.5,Danio rerio
NEUR_4244,Cerebellum,47.97,40.49,Danio rerio
NEUR_3109,Amygdala,144.85,105.8,Mus musculus
NEUR_9679,Cerebellum,96.99,45.81,Rattus norvegicus
NEUR_4771,Striatum,104.54,25.91,Mus musculus
NEUR_9663,Hippocampus,15.39,93.44,Rattus norvegicus
NEUR_7565,Amygdala,10.15,96.17,Mus musculus
NEUR_2048,Striatum,139.76,32.51,Macaca mulatta
NEUR_6494,Amygdala,42.93,72.32,Danio rerio
NEUR_8402,Cortex,17.74,33.58,Danio rerio
NEUR_3335,Thalamus,104.36,32.04,Macaca mulatta
NEUR_6248,Amygdala,44.39,30.13,Rattus norvegicus
NEUR_2523,Cortex,8.8,11.97,Rattus norvegicus
NEUR_7131,Hypothalamus,12.04,102.26,Mus musculus
NEUR_3441,Cortex,143.37,84.52,Mus musculus
NEUR_9970,Hypothalamus,101.9,49.77,Mus musculus
NEUR_7035,Hypothalamus,53.44,20.98,Macaca mulatta
NEUR_7900,Hippocampus,63.16,25.8,Mus musculus
NEUR_4680,Hippocampus,81.37,44.21,Macaca mulatta
NEUR_8000,Hippocampus,72.06,43.5,Rattus norvegicus
NEUR_4155,Hippocampus,84.02,28.8,Rattus norvegicus
NEUR_3181,Cerebellum,82.13,107.01,Macaca mulatta
NEUR_9025,Hippocampus,51.46,70.8,Mus musculus
NEUR_6714,Hypothalamus,92.19,14.57,Mus musculus
NEUR_4547,Cortex,102.35,55.13,Mus musculus
NEUR_1093,Cerebellum,52.34,54.25,Mus musculus
NEUR_1283,Hypothalamus,117.43,29.93,Rattus norvegicus
NEUR_5544,Cortex,57.51,35.94,Danio rerio
NEUR_2582,Cerebellum,49.51,56.2,Rattus norvegicus
NEUR_7945,Striatum,141.69,50.96,Danio rerio
NEUR_8881,Thalamus,78.31,22.15,Rattus norvegicus
NEUR_9272,Amygdala,111.9,56.68,Macaca mulatta
NEUR_6147,Hypothalamus,62.44,39.67,Danio rerio
NEUR_9223,Amygdala,97.98,100.49,Macaca mulatta
NEUR_9560,Cortex,6.53,58.94,Mus musculus
NEUR_9764,Amygdala,46.55,24.76,Rattus norvegicus
NEUR_2981,Thalamus,20.77,80.75,Macaca mulatta
NEUR_8111,Thalamus,7.47,61.13,Macaca mulatta
NEUR_5663,Cortex,25.16,35.99,Macaca mulatta
NEUR_4492,Amygdala,19.24,104.48,Rattus norvegicus
NEUR_6732,Hypothalamus,39.7,34.06,Danio rerio
NEUR_1098,Hippocampus,93.95,75.56,Danio rerio
NEUR_9047,Cortex,52.33,65.5,Macaca mulatta
NEUR_8346,Cerebellum,63.22,18.17,Rattus norvegicus
NEUR_7013,Cortex,78.71,37.67,Mus musculus
NEUR_4437,Thalamus,99.44,108.31,Danio rerio
NEUR_3850,Amygdala,113.81,109.48,Macaca mulatta
NEUR_6506,Cerebellum,110.67,47.15,Danio rerio
NEUR_4584,Cortex,62.5,97.3,Mus musculus
NEUR_6591,Hippocampus,138.92,43.68,Mus musculus
NEUR_8039,Striatum,67.62,17.96,Rattus norvegicus
NEUR_3493,Thalamus,60.04,75.92,Macaca mulatta
NEUR_1001,Cortex,107.54,65.53,Macaca mulatta
NEUR_3174,Hippocampus,109.35,22.64,Danio rerio
NEUR_7285,Striatum,107.62,42.52,Mus musculus
NEUR_5978,Hypothalamus,107.79,80.39,Mus musculus
NEUR_8114,Hippocampus,16.28,31.75,Macaca mulatta
NEUR_1310,Striatum,128.05,94.08,Rattus norvegicus
NEUR_4537,Hippocampus,17.98,100.64,Rattus norvegicus
NEUR_4310,Amygdala,79.45,44.51,Macaca mulatta
NEUR_2990,Striatum,8.37,17.45,Rattus norvegicus
NEUR_5860,Striatum,18.9,47.59,Danio rerio
NEUR_2797,Hypothalamus,40.11,39.84,Danio rerio
NEUR_5900,Hypothalamus,117.06,110.72,Danio rerio
NEUR_2939,Striatum,59.76,99.21,Macaca mulatta
NEUR_7266,Thalamus,110.15,89.3,Danio rerio
NEUR_7743,Thalamus,87.73,78.27,Rattus norvegicus
NEUR_5658,Thalamus,30.92,26.99,Mus musculus
NEUR_7995,Cerebellum,71.37,87.0,Macaca mulatta
NEUR_2137,Cerebellum,110.82,85.99,Danio rerio
NEUR_4132,Thalamus,71.73,19.33,Mus musculus
NEUR_7017,Hippocampus,16.32,36.01,Danio rerio
NEUR_3737,Cerebellum,5.0,110.79,Macaca mulatta
NEUR_2678,Amygdala,49.42,98.67,Mus musculus
NEUR_5252,Amygdala,147.87,74.28,Mus musculus
NEUR_2972,Hypothalamus,11.2,113.53,Macaca mulatta
NEUR_4997,Cortex,133.76,113.36,Macaca mulatta
