neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4591,Amygdala,65.24,101.02,Danio rerio
NEUR_8785,Thalamus,145.28,62.13,Rattus norvegicus
NEUR_4769,Amygdala,4.83,14.14,Mus musculus
NEUR_5254,Thalamus,70.98,80.08,Danio rerio
NEUR_2606,Striatum,51.57,82.57,Mus musculus
NEUR_6039,Hippocampus,80.24,38.88,Rattus norvegicus
NEUR_2333,Hypothalamus,132.08,105.07,Macaca mulatta
NEUR_7453,Thalamus,26.75,69.83,Mus musculus
NEUR_7938,Hippocampus,65.43,108.41,Macaca mulatta
NEUR_5166,Cortex,86.43,30.79,Mus musculus
NEUR_6608,Amygdala,79.13,97.58,Mus musculus
NEUR_7873,Cortex,33.16,30.62,Macaca mulatta
NEUR_1138,Cortex,147.65,18.13,Rattus norvegicus
NEUR_8964,Thalamus,49.07,76.02,Danio rerio
NEUR_4621,Amygdala,88.58,59.2,Rattus norvegicus
NEUR_7562,Cortex,29.06,53.79,Danio rerio
NEUR_3088,Striatum,92.38,73.37,Mus musculus
NEUR_1390,Amygdala,103.36,67.05,Danio rerio
NEUR_8578,Thalamus,101.82,77.13,Danio rerio
NEUR_6273,Cerebellum,123.04,43.12,Danio rerio
NEUR_4651,Hypothalamus,87.42,59.69,Rattus norvegicus
NEUR_5699,Cerebellum,142.77,33.76,Macaca mulatta
NEUR_6741,Hypothalamus,135.95,36.82,Mus musculus
NEUR_2800,Amygdala,9.8,84.11,Danio rerio
NEUR_3392,Striatum,7.03,101.03,Macaca mulatta
NEUR_1981,Hippocampus,46.93,99.7,Mus musculus
NEUR_3361,Striatum,134.76,34.33,Rattus norvegicus
NEUR_4762,Striatum,82.64,34.63,Rattus norvegicus
NEUR_9400,Cerebellum,99.85,23.49,Danio rerio
NEUR_5435,Hippocampus,14.2,115.97,Mus musculus
NEUR_5305,Hypothalamus,99.36,12.62,Mus musculus
NEUR_8751,Amygdala,31.36,27.59,Danio rerio
NEUR_1358,Striatum,51.22,75.51,Macaca mulatta
NEUR_7085,Striatum,58.51,32.28,Mus musculus
NEUR_8538,Cerebellum,2.8,17.3,Macaca mulatta
NEUR_6070,Amygdala,137.26,55.5,Rattus norvegicus
NEUR_1805,Cortex,114.91,118.38,Mus musculus
NEUR_5108,Cortex,77.72,15.16,Mus musculus
NEUR_8820,Amygdala,113.36,118.33,Mus musculus
NEUR_4467,Striatum,130.19,27.77,Rattus norvegicus
NEUR_2797,Cerebellum,1.0,108.25,Mus musculus
NEUR_2544,Amygdala,28.36,73.53,Macaca mulatta
NEUR_9036,Cerebellum,149.94,63.84,Rattus norvegicus
NEUR_3018,Striatum,19.56,17.26,Rattus norvegicus
NEUR_9273,Amygdala,22.57,110.8,Macaca mulatta
NEUR_7827,Hypothalamus,101.42,48.14,Danio rerio
NEUR_4299,Thalamus,133.96,55.92,Rattus norvegicus
NEUR_9622,Cortex,131.41,21.94,Macaca mulatta
NEUR_3597,Cortex,98.27,28.28,Danio rerio
NEUR_8267,Striatum,87.41,104.72,Mus musculus
NEUR_4262,Hypothalamus,90.85,25.65,Danio rerio
NEUR_3289,Hippocampus,8.43,71.31,Macaca mulatta
NEUR_5972,Thalamus,127.19,102.84,Mus musculus
NEUR_9717,Amygdala,23.51,40.7,Mus musculus
NEUR_8590,Hippocampus,130.84,93.48,Mus musculus
NEUR_7214,Striatum,35.02,26.58,Danio rerio
NEUR_8873,Thalamus,103.67,52.9,Rattus norvegicus
NEUR_8624,Striatum,2.32,99.35,Macaca mulatta
NEUR_2040,Amygdala,47.47,48.91,Rattus norvegicus
NEUR_1663,Hippocampus,129.4,107.99,Mus musculus
NEUR_7499,Thalamus,128.74,110.15,Macaca mulatta
NEUR_2986,Amygdala,66.3,52.41,Rattus norvegicus
NEUR_9977,Hippocampus,76.9,20.39,Rattus norvegicus
NEUR_9100,Striatum,89.85,85.75,Mus musculus
NEUR_7769,Thalamus,79.15,31.8,Mus musculus
NEUR_6497,Hypothalamus,83.5,73.19,Macaca mulatta
NEUR_1741,Cortex,117.31,90.69,Rattus norvegicus
NEUR_5008,Cortex,12.89,43.67,Macaca mulatta
NEUR_7080,Hippocampus,58.92,100.53,Mus musculus
NEUR_7260,Cerebellum,73.73,59.05,Rattus norvegicus
NEUR_4682,Hypothalamus,65.22,93.6,Macaca mulatta
NEUR_8209,Cortex,148.89,116.73,Mus musculus
NEUR_5058,Striatum,146.31,66.4,Rattus norvegicus
NEUR_2797,Cerebellum,107.33,66.6,Mus musculus
NEUR_7712,Cortex,103.65,54.43,Macaca mulatta
NEUR_1256,Amygdala,37.49,15.21,Macaca mulatta
NEUR_7955,Cerebellum,76.32,106.37,Mus musculus
NEUR_2300,Striatum,13.26,111.84,Macaca mulatta
NEUR_7358,Cerebellum,27.92,111.03,Mus musculus
NEUR_2644,Cerebellum,106.27,66.92,Rattus norvegicus
NEUR_4113,Hypothalamus,99.58,69.09,Danio rerio
NEUR_8307,Cortex,102.45,68.86,Rattus norvegicus
NEUR_5910,Cortex,128.31,40.41,Danio rerio
NEUR_6645,Hypothalamus,139.48,81.28,Danio rerio
NEUR_3973,Cerebellum,54.87,75.71,Macaca mulatta
NEUR_9177,Striatum,106.38,74.94,Rattus norvegicus
NEUR_3610,Thalamus,59.7,51.28,Mus musculus
NEUR_3598,Striatum,1.41,26.25,Mus musculus
NEUR_4088,Hippocampus,60.53,32.49,Macaca mulatta
NEUR_9226,Hypothalamus,72.67,32.5,Mus musculus
NEUR_4245,Cortex,19.09,79.92,Rattus norvegicus
NEUR_8218,Hippocampus,142.04,21.07,Mus musculus
NEUR_7630,Cortex,1.26,51.15,Danio rerio
NEUR_2434,Hippocampus,91.09,57.86,Rattus norvegicus
NEUR_3545,Hippocampus,40.65,114.29,Rattus norvegicus
NEUR_6941,Striatum,134.08,79.96,Danio rerio
NEUR_1329,Cerebellum,103.54,83.33,Macaca mulatta
NEUR_3370,Cerebellum,67.22,100.03,Mus musculus
NEUR_9830,Amygdala,130.16,35.74,Danio rerio
NEUR_8286,Cerebellum,43.43,36.98,Danio rerio
NEUR_9453,Cortex,143.01,67.53,Mus musculus
NEUR_7440,Hippocampus,83.96,18.22,Mus musculus
NEUR_7983,Hypothalamus,44.73,52.54,Danio rerio
NEUR_3507,Amygdala,19.03,89.69,Mus musculus
NEUR_6629,Striatum,73.81,32.77,Rattus norvegicus
NEUR_2559,Amygdala,102.66,111.38,Danio rerio
NEUR_7633,Amygdala,14.4,87.2,Macaca mulatta
NEUR_5251,Hippocampus,57.28,47.02,Rattus norvegicus
NEUR_6989,Hippocampus,20.69,113.09,Mus musculus
NEUR_9335,Hippocampus,142.89,47.51,Mus musculus
NEUR_6974,Hypothalamus,68.29,62.81,Rattus norvegicus
NEUR_1508,Amygdala,41.81,87.09,Mus musculus
NEUR_9540,Hippocampus,115.35,55.58,Macaca mulatta
NEUR_4309,Striatum,83.94,11.46,Rattus norvegicus
NEUR_7361,Hypothalamus,62.34,113.56,Mus musculus
NEUR_4295,Thalamus,6.41,57.32,Macaca mulatta
NEUR_6661,Striatum,37.06,43.95,Danio rerio
NEUR_2753,Amygdala,71.07,66.21,Danio rerio
NEUR_4632,Cortex,145.84,88.28,Rattus norvegicus
NEUR_2066,Amygdala,86.4,76.69,Danio rerio
NEUR_1231,Thalamus,31.05,38.6,Macaca mulatta
NEUR_3224,Cerebellum,91.18,98.37,Rattus norvegicus
NEUR_6715,Thalamus,35.68,47.21,Mus musculus
NEUR_9428,Hippocampus,22.5,10.21,Mus musculus
NEUR_9408,Cerebellum,85.62,99.7,Rattus norvegicus
NEUR_1713,Thalamus,22.0,102.99,Macaca mulatta
NEUR_3343,Cerebellum,21.26,37.85,Rattus norvegicus
NEUR_7309,Cortex,39.32,45.89,Danio rerio
NEUR_8897,Cortex,56.75,40.42,Rattus norvegicus
NEUR_8595,Amygdala,78.58,77.58,Danio rerio
NEUR_5998,Cortex,43.35,115.07,Rattus norvegicus
NEUR_2860,Hypothalamus,85.52,74.45,Mus musculus
NEUR_1864,Hypothalamus,21.17,109.9,Rattus norvegicus
NEUR_1477,Thalamus,139.71,42.7,Rattus norvegicus
NEUR_6167,Striatum,102.8,99.6,Rattus norvegicus
NEUR_8564,Cerebellum,126.08,92.87,Rattus norvegicus
NEUR_4843,Cerebellum,76.91,105.82,Danio rerio
NEUR_4784,Cerebellum,64.34,113.9,Mus musculus
NEUR_6096,Hypothalamus,114.79,23.77,Danio rerio
NEUR_6996,Hypothalamus,105.31,50.72,Rattus norvegicus
NEUR_5893,Thalamus,64.14,86.66,Danio rerio
NEUR_5415,Cortex,40.86,52.24,Mus musculus
NEUR_1287,Striatum,1.61,92.37,Rattus norvegicus
NEUR_4087,Striatum,90.34,96.57,Danio rerio
NEUR_1374,Hypothalamus,25.24,112.87,Macaca mulatta
NEUR_9973,Amygdala,75.07,71.2,Danio rerio
NEUR_9213,Thalamus,65.35,118.05,Macaca mulatta
NEUR_8764,Thalamus,16.3,104.01,Macaca mulatta
NEUR_4550,Amygdala,129.84,59.73,Danio rerio
NEUR_7315,Cortex,120.15,112.31,Macaca mulatta
NEUR_9079,Hypothalamus,146.0,29.48,Macaca mulatta
NEUR_7840,Cortex,40.68,37.37,Rattus norvegicus
NEUR_7926,Striatum,80.75,95.39,Macaca mulatta
NEUR_2394,Striatum,11.81,71.96,Macaca mulatta
NEUR_4310,Cerebellum,20.24,101.65,Macaca mulatta
NEUR_7436,Striatum,84.85,13.25,Danio rerio
NEUR_3236,Hippocampus,31.05,46.69,Rattus norvegicus
NEUR_3475,Cortex,55.21,33.89,Rattus norvegicus
NEUR_4295,Thalamus,29.06,35.35,Danio rerio
NEUR_2716,Amygdala,102.8,75.75,Danio rerio
NEUR_3529,Hypothalamus,2.39,36.76,Rattus norvegicus
NEUR_7763,Cortex,31.82,91.18,Mus musculus
NEUR_5781,Cerebellum,17.67,78.26,Mus musculus
NEUR_7071,Striatum,144.1,13.6,Rattus norvegicus
NEUR_6913,Cortex,90.28,77.15,Rattus norvegicus
NEUR_7663,Hippocampus,139.92,43.78,Rattus norvegicus
NEUR_8149,Hypothalamus,80.88,42.71,Macaca mulatta
NEUR_5326,Amygdala,48.85,34.44,Macaca mulatta
NEUR_6571,Hippocampus,106.65,83.05,Mus musculus
NEUR_5620,Hypothalamus,111.12,115.69,Mus musculus
NEUR_1526,Cerebellum,40.85,19.86,Macaca mulatta
NEUR_3650,Hypothalamus,53.03,72.15,Rattus norvegicus
NEUR_9963,Hypothalamus,74.05,83.34,Macaca mulatta
NEUR_6048,Striatum,106.83,106.62,Rattus norvegicus
NEUR_3170,Striatum,106.99,71.05,Mus musculus
NEUR_4425,Cerebellum,47.68,116.57,Danio rerio
NEUR_1796,Thalamus,73.07,79.15,Rattus norvegicus
NEUR_8432,Hypothalamus,63.94,97.88,Danio rerio
NEUR_5291,Cortex,16.39,111.46,Danio rerio
NEUR_4863,Thalamus,122.94,96.26,Macaca mulatta
NEUR_4154,Hypothalamus,117.58,119.83,Rattus norvegicus
NEUR_8662,Striatum,80.39,119.98,Mus musculus
NEUR_2162,Hippocampus,69.8,62.88,Danio rerio
NEUR_9252,Striatum,51.64,56.27,Mus musculus
NEUR_4785,Cerebellum,113.1,21.21,Rattus norvegicus
NEUR_9993,Cortex,13.19,14.7,Rattus norvegicus
NEUR_9014,Amygdala,12.87,108.73,Macaca mulatta
NEUR_1937,Hypothalamus,22.68,29.24,Macaca mulatta
NEUR_7905,Striatum,123.36,110.17,Danio rerio
NEUR_4300,Thalamus,140.84,103.32,Mus musculus
NEUR_6866,Hippocampus,33.0,90.46,Mus musculus
NEUR_5005,Thalamus,108.56,84.09,Danio rerio
NEUR_9484,Amygdala,148.64,118.79,Macaca mulatta
NEUR_4404,Hippocampus,146.97,23.78,Danio rerio
NEUR_9235,Thalamus,108.4,119.85,Mus musculus
NEUR_2254,Cerebellum,45.39,44.32,Macaca mulatta
NEUR_1573,Thalamus,8.38,86.18,Rattus norvegicus
NEUR_4114,Thalamus,81.44,26.23,Danio rerio
NEUR_1207,Cortex,145.91,88.08,Danio rerio
NEUR_6783,Striatum,71.68,48.66,Danio rerio
NEUR_6803,Thalamus,65.79,113.52,Macaca mulatta
NEUR_5810,Striatum,143.59,83.46,Macaca mulatta
NEUR_3507,Amygdala,98.9,10.33,Macaca mulatta
NEUR_2885,Striatum,4.77,29.23,Rattus norvegicus
NEUR_3709,Hypothalamus,52.24,102.66,Danio rerio
NEUR_7386,Amygdala,61.77,114.68,Mus musculus
NEUR_6322,Hypothalamus,116.56,102.81,Macaca mulatta
NEUR_2613,Cerebellum,109.55,19.32,Mus musculus
NEUR_7983,Hypothalamus,60.71,14.19,Mus musculus
NEUR_1202,Amygdala,29.62,77.49,Mus musculus
NEUR_9039,Hippocampus,28.71,109.81,Macaca mulatta
NEUR_5263,Striatum,115.58,104.14,Rattus norvegicus
NEUR_4557,Hypothalamus,107.12,114.52,Macaca mulatta
NEUR_7285,Striatum,57.93,46.13,Mus musculus
NEUR_5924,Thalamus,5.83,105.5,Mus musculus
NEUR_4207,Cerebellum,126.28,36.07,Macaca mulatta
NEUR_4539,Hippocampus,103.86,62.13,Danio rerio
NEUR_8030,Cortex,96.02,58.18,Danio rerio
NEUR_3709,Cerebellum,83.73,68.91,Mus musculus
NEUR_7031,Striatum,120.1,73.86,Rattus norvegicus
NEUR_7365,Hypothalamus,138.77,19.29,Rattus norvegicus
NEUR_2988,Amygdala,99.3,49.73,Mus musculus
NEUR_4681,Thalamus,69.23,99.2,Mus musculus
NEUR_1868,Cerebellum,34.58,105.95,Macaca mulatta
NEUR_6575,Cerebellum,28.02,114.17,Rattus norvegicus
NEUR_7880,Hypothalamus,9.63,105.33,Macaca mulatta
NEUR_2027,Hippocampus,76.61,59.99,Danio rerio
NEUR_7705,Hypothalamus,81.55,39.45,Macaca mulatta
NEUR_4269,Cerebellum,59.81,35.06,Mus musculus
NEUR_1503,Cortex,102.49,88.14,Rattus norvegicus
NEUR_5012,Cortex,73.63,58.09,Danio rerio
NEUR_1278,Cortex,88.34,29.36,Mus musculus
NEUR_7143,Thalamus,30.09,114.7,Rattus norvegicus
NEUR_1041,Amygdala,69.66,81.96,Macaca mulatta
NEUR_9030,Hippocampus,65.61,57.59,Macaca mulatta
NEUR_7178,Hippocampus,48.29,105.79,Macaca mulatta
NEUR_6513,Cortex,105.86,104.91,Rattus norvegicus
NEUR_1189,Cerebellum,73.58,38.93,Mus musculus
NEUR_9516,Striatum,4.22,70.78,Mus musculus
NEUR_9940,Hypothalamus,98.53,22.49,Danio rerio
NEUR_3357,Cortex,135.71,57.51,Rattus norvegicus
NEUR_4872,Striatum,102.86,92.86,Mus musculus
NEUR_7422,Cerebellum,21.76,18.52,Mus musculus
NEUR_3814,Hypothalamus,14.13,104.89,Macaca mulatta
NEUR_3296,Hypothalamus,140.59,80.16,Danio rerio
NEUR_5325,Cerebellum,25.96,61.46,Macaca mulatta
NEUR_9245,Amygdala,95.05,109.69,Danio rerio
NEUR_3423,Hippocampus,82.49,118.77,Rattus norvegicus
NEUR_5566,Amygdala,7.54,55.95,Macaca mulatta
NEUR_9016,Striatum,13.78,111.02,Macaca mulatta
NEUR_4383,Cerebellum,73.89,83.7,Macaca mulatta
NEUR_8454,Hippocampus,90.64,48.12,Macaca mulatta
NEUR_8898,Cerebellum,20.44,70.93,Mus musculus
NEUR_9680,Cortex,82.04,101.45,Rattus norvegicus
NEUR_9769,Striatum,111.12,107.63,Rattus norvegicus
NEUR_8533,Hypothalamus,65.22,96.5,Mus musculus
NEUR_9351,Amygdala,134.36,53.27,Rattus norvegicus
NEUR_2365,Cerebellum,112.02,58.86,Macaca mulatta
NEUR_5213,Striatum,132.13,43.68,Mus musculus
NEUR_2089,Striatum,0.5,98.51,Macaca mulatta
NEUR_8975,Hippocampus,128.15,108.34,Mus musculus
NEUR_9009,Cortex,131.75,41.95,Danio rerio
NEUR_4598,Cortex,78.02,57.03,Macaca mulatta
NEUR_7108,Cortex,46.7,22.29,Rattus norvegicus
NEUR_9728,Amygdala,122.91,102.07,Mus musculus
NEUR_8690,Hypothalamus,66.06,108.13,Mus musculus
NEUR_4410,Cortex,70.96,18.51,Danio rerio
NEUR_5764,Hippocampus,73.65,40.04,Macaca mulatta
NEUR_2662,Cortex,119.49,72.52,Mus musculus
NEUR_1684,Amygdala,31.67,11.01,Mus musculus
NEUR_4436,Cortex,99.29,59.67,Macaca mulatta
NEUR_5554,Cortex,20.72,94.1,Mus musculus
NEUR_1598,Striatum,138.35,95.46,Mus musculus
NEUR_5458,Thalamus,30.63,103.53,Danio rerio
NEUR_9390,Amygdala,117.51,55.16,Danio rerio
NEUR_4548,Hypothalamus,89.45,93.95,Rattus norvegicus
NEUR_4591,Cortex,33.73,45.38,Macaca mulatta
NEUR_5321,Thalamus,135.22,54.46,Danio rerio
NEUR_9772,Hippocampus,101.14,55.13,Rattus norvegicus
NEUR_5078,Striatum,33.25,95.87,Rattus norvegicus
NEUR_7082,Thalamus,98.55,59.07,Macaca mulatta
NEUR_5236,Amygdala,68.25,39.08,Rattus norvegicus
NEUR_6816,Amygdala,44.4,76.03,Mus musculus
NEUR_4897,Cortex,9.52,93.56,Macaca mulatta
NEUR_8082,Cortex,69.77,68.64,Rattus norvegicus
NEUR_2820,Amygdala,126.47,57.42,Macaca mulatta
NEUR_1804,Striatum,119.1,103.58,Macaca mulatta
NEUR_4385,Hippocampus,49.51,108.48,Rattus norvegicus
NEUR_2578,Hypothalamus,119.31,110.77,Rattus norvegicus
NEUR_9413,Cortex,40.19,94.66,Macaca mulatta
NEUR_3735,Cortex,102.68,79.34,Macaca mulatta
NEUR_1328,Amygdala,72.59,85.68,Danio rerio
NEUR_2788,Thalamus,68.85,64.09,Rattus norvegicus
NEUR_1649,Cortex,72.27,12.95,Macaca mulatta
NEUR_8806,Thalamus,131.15,81.06,Rattus norvegicus
NEUR_7882,Cerebellum,4.55,117.13,Danio rerio
NEUR_8091,Hippocampus,115.37,41.88,Mus musculus
NEUR_7949,Cerebellum,35.68,25.25,Rattus norvegicus
NEUR_1892,Striatum,140.49,11.14,Rattus norvegicus
NEUR_4409,Hippocampus,33.87,119.1,Danio rerio
NEUR_7937,Striatum,133.57,30.25,Danio rerio
NEUR_3885,Amygdala,98.5,56.63,Danio rerio
NEUR_7741,Hippocampus,128.18,69.37,Rattus norvegicus
NEUR_9703,Thalamus,88.39,118.45,Mus musculus
NEUR_9595,Amygdala,101.77,42.68,Rattus norvegicus
NEUR_3039,Thalamus,134.07,48.34,Danio rerio
NEUR_6803,Amygdala,87.11,34.87,Mus musculus
NEUR_6651,Amygdala,111.57,33.51,Mus musculus
NEUR_7937,Striatum,99.69,17.77,Mus musculus
NEUR_8387,Amygdala,34.39,100.65,Mus musculus
NEUR_6815,Cortex,11.37,113.84,Rattus norvegicus
NEUR_3487,Amygdala,77.34,95.11,Macaca mulatta
NEUR_6506,Cortex,78.21,45.96,Mus musculus
NEUR_7601,Cortex,77.33,10.58,Rattus norvegicus
NEUR_9455,Thalamus,10.99,43.27,Danio rerio
NEUR_8291,Thalamus,123.09,60.32,Danio rerio
NEUR_8068,Thalamus,75.86,36.62,Danio rerio
NEUR_9089,Amygdala,104.14,78.14,Rattus norvegicus
NEUR_3061,Amygdala,139.44,44.77,Danio rerio
NEUR_3793,Cerebellum,22.9,56.98,Danio rerio
NEUR_1052,Hypothalamus,89.94,73.31,Mus musculus
NEUR_7018,Striatum,40.49,51.43,Danio rerio
NEUR_2637,Hypothalamus,30.99,112.76,Rattus norvegicus
NEUR_1404,Amygdala,59.12,108.2,Mus musculus
NEUR_9723,Thalamus,59.34,51.36,Mus musculus
NEUR_6748,Striatum,117.15,70.47,Danio rerio
NEUR_3028,Cerebellum,11.71,32.1,Danio rerio
NEUR_5744,Striatum,27.93,77.12,Macaca mulatta
NEUR_7433,Amygdala,149.42,99.5,Danio rerio
NEUR_7392,Amygdala,17.64,42.1,Rattus norvegicus
NEUR_7021,Hippocampus,9.9,88.34,Rattus norvegicus
NEUR_8755,Hippocampus,83.6,119.09,Mus musculus
NEUR_6861,Striatum,120.28,102.12,Mus musculus
NEUR_3577,Thalamus,120.77,56.21,Mus musculus
NEUR_9965,Cortex,139.29,112.31,Macaca mulatta
NEUR_1731,Cerebellum,127.46,111.23,Mus musculus
NEUR_3447,Cerebellum,110.16,47.99,Macaca mulatta
NEUR_7517,Cortex,81.6,33.1,Danio rerio
NEUR_8765,Cerebellum,3.51,85.32,Macaca mulatta
NEUR_4065,Striatum,22.23,70.54,Danio rerio
NEUR_1755,Striatum,29.25,19.82,Danio rerio
NEUR_6527,Amygdala,94.52,118.95,Rattus norvegicus
NEUR_8313,Cortex,95.26,94.88,Macaca mulatta
NEUR_9786,Cerebellum,78.64,86.15,Danio rerio
NEUR_3959,Amygdala,40.75,47.65,Macaca mulatta
NEUR_7014,Thalamus,115.55,107.06,Danio rerio
NEUR_7659,Amygdala,99.79,28.34,Danio rerio
NEUR_7167,Cerebellum,35.52,52.33,Mus musculus
NEUR_5418,Hippocampus,35.09,106.33,Danio rerio
NEUR_3999,Thalamus,125.27,44.56,Rattus norvegicus
NEUR_3811,Striatum,23.62,68.18,Danio rerio
NEUR_6698,Hippocampus,96.7,65.36,Danio rerio
NEUR_6550,Hypothalamus,144.13,50.92,Danio rerio
NEUR_7922,Thalamus,49.97,96.55,Rattus norvegicus
NEUR_8882,Cortex,46.88,23.99,Macaca mulatta
NEUR_4341,Striatum,101.65,58.97,Danio rerio
NEUR_4382,Hypothalamus,132.98,61.93,Rattus norvegicus
NEUR_2981,Cortex,26.74,89.21,Macaca mulatta
NEUR_2238,Striatum,26.43,19.02,Macaca mulatta
NEUR_2195,Cortex,149.91,93.56,Danio rerio
NEUR_6076,Hippocampus,126.04,27.14,Danio rerio
NEUR_7385,Striatum,76.3,115.52,Macaca mulatta
NEUR_4635,Hippocampus,86.04,105.47,Rattus norvegicus
NEUR_2780,Amygdala,31.1,57.31,Mus musculus
NEUR_6843,Amygdala,136.36,76.67,Macaca mulatta
NEUR_7693,Hypothalamus,29.45,58.28,Rattus norvegicus
NEUR_8116,Cortex,110.27,110.46,Rattus norvegicus
NEUR_3018,Cortex,92.69,99.06,Rattus norvegicus
NEUR_7410,Hypothalamus,93.32,52.43,Mus musculus
NEUR_9096,Thalamus,27.02,109.19,Mus musculus
NEUR_3987,Striatum,72.21,49.29,Rattus norvegicus
NEUR_1214,Striatum,31.79,65.13,Rattus norvegicus
NEUR_5389,Cortex,126.33,72.9,Mus musculus
NEUR_3668,Cerebellum,115.94,62.96,Mus musculus
NEUR_3720,Hypothalamus,132.71,44.61,Rattus norvegicus
NEUR_3663,Striatum,115.93,33.11,Macaca mulatta
NEUR_9918,Hippocampus,136.31,88.24,Danio rerio
NEUR_1080,Cerebellum,44.95,84.68,Danio rerio
NEUR_8960,Thalamus,10.64,31.03,Danio rerio
NEUR_5754,Cerebellum,62.71,99.27,Danio rerio
NEUR_8279,Cerebellum,102.24,92.66,Danio rerio
NEUR_9906,Amygdala,80.49,107.9,Danio rerio
NEUR_7302,Hypothalamus,34.55,42.31,Mus musculus
NEUR_7262,Hippocampus,64.08,117.62,Mus musculus
NEUR_2157,Amygdala,9.43,95.2,Danio rerio
NEUR_4721,Hypothalamus,75.98,119.69,Rattus norvegicus
NEUR_3606,Striatum,91.49,115.42,Mus musculus
NEUR_3653,Cortex,40.99,102.96,Macaca mulatta
NEUR_1172,Amygdala,67.78,98.0,Danio rerio
NEUR_3751,Hypothalamus,0.91,110.44,Rattus norvegicus
NEUR_1098,Hippocampus,0.89,32.2,Mus musculus
NEUR_3693,Striatum,94.66,96.92,Danio rerio
NEUR_2949,Striatum,1.21,116.48,Macaca mulatta
NEUR_1577,Thalamus,85.11,77.14,Mus musculus
NEUR_9641,Hypothalamus,108.45,71.02,Danio rerio
NEUR_4462,Hippocampus,41.61,26.96,Danio rerio
NEUR_2854,Thalamus,136.18,110.08,Danio rerio
NEUR_5758,Hippocampus,131.47,56.95,Rattus norvegicus
NEUR_4024,Amygdala,37.2,103.09,Rattus norvegicus
NEUR_1038,Striatum,123.21,34.27,Mus musculus
NEUR_9256,Cerebellum,122.47,80.14,Macaca mulatta
NEUR_5505,Hypothalamus,89.07,78.6,Rattus norvegicus
NEUR_1555,Hypothalamus,104.94,26.16,Mus musculus
NEUR_5184,Thalamus,38.35,72.35,Danio rerio
NEUR_5758,Striatum,8.98,64.98,Mus musculus
NEUR_4951,Striatum,38.85,62.34,Mus musculus
NEUR_7003,Cerebellum,70.08,11.26,Mus musculus
NEUR_1813,Hippocampus,82.16,21.33,Rattus norvegicus
NEUR_3874,Striatum,105.28,74.84,Mus musculus
NEUR_8927,Hippocampus,72.6,23.45,Danio rerio
NEUR_1272,Cerebellum,119.99,26.75,Danio rerio
NEUR_5734,Thalamus,16.4,96.63,Danio rerio
NEUR_5535,Striatum,51.65,102.68,Mus musculus
NEUR_2862,Hippocampus,5.99,79.91,Macaca mulatta
NEUR_7415,Cerebellum,134.04,50.42,Rattus norvegicus
NEUR_3523,Hippocampus,66.2,55.12,Macaca mulatta
NEUR_5251,Amygdala,124.62,26.97,Rattus norvegicus
NEUR_9561,Amygdala,2.51,95.64,Danio rerio
NEUR_5908,Cerebellum,86.86,109.67,Danio rerio
NEUR_1557,Hippocampus,56.25,71.93,Macaca mulatta
NEUR_7942,Striatum,111.02,101.85,Mus musculus
NEUR_1313,Thalamus,36.57,33.19,Macaca mulatta
NEUR_6890,Cortex,74.18,45.87,Danio rerio
NEUR_1856,Striatum,50.27,21.59,Mus musculus
NEUR_6670,Hypothalamus,44.0,97.99,Mus musculus
NEUR_5059,Striatum,24.56,45.63,Macaca mulatta
NEUR_8308,Striatum,52.94,42.68,Mus musculus
NEUR_6915,Amygdala,42.97,19.21,Danio rerio
NEUR_3339,Striatum,114.18,83.25,Mus musculus
NEUR_7593,Hypothalamus,7.65,12.74,Mus musculus
NEUR_9039,Hippocampus,32.61,98.75,Danio rerio
NEUR_6768,Cerebellum,44.76,48.03,Rattus norvegicus
NEUR_4261,Amygdala,60.31,27.89,Rattus norvegicus
NEUR_7971,Cerebellum,46.39,12.02,Mus musculus
NEUR_6155,Cortex,86.67,78.01,Mus musculus
NEUR_9019,Cortex,141.62,83.2,Mus musculus
NEUR_2927,Striatum,78.82,75.92,Mus musculus
NEUR_4175,Hypothalamus,136.62,93.55,Rattus norvegicus
NEUR_7030,Thalamus,109.21,48.02,Rattus norvegicus
NEUR_5080,Striatum,17.44,58.26,Danio rerio
NEUR_9513,Hippocampus,28.42,76.84,Mus musculus
NEUR_6155,Hypothalamus,76.96,22.27,Rattus norvegicus
NEUR_1350,Amygdala,29.63,113.04,Mus musculus
NEUR_7158,Striatum,17.08,40.83,Mus musculus
NEUR_8203,Thalamus,143.66,75.72,Rattus norvegicus
NEUR_7734,Striatum,110.32,85.56,Mus musculus
NEUR_9968,Striatum,67.96,111.61,Rattus norvegicus
NEUR_4876,Thalamus,141.74,59.01,Rattus norvegicus
NEUR_7380,Hippocampus,25.89,14.71,Rattus norvegicus
NEUR_3056,Amygdala,101.77,43.7,Macaca mulatta
NEUR_6290,Cerebellum,3.78,109.36,Rattus norvegicus
NEUR_4185,Hypothalamus,29.36,65.63,Danio rerio
NEUR_5051,Thalamus,85.77,62.65,Macaca mulatta
NEUR_7656,Thalamus,12.36,91.42,Danio rerio
NEUR_3473,Cortex,54.67,79.66,Rattus norvegicus
NEUR_1770,Striatum,26.49,42.01,Mus musculus
NEUR_7942,Striatum,87.87,67.21,Macaca mulatta
NEUR_3470,Hippocampus,66.41,108.46,Danio rerio
NEUR_5229,Hypothalamus,41.74,30.96,Macaca mulatta
