neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6137,Cerebellum,19.72,56.53,Rattus norvegicus
NEUR_9212,Hypothalamus,46.76,79.55,Rattus norvegicus
NEUR_4810,Hippocampus,115.04,99.45,Rattus norvegicus
NEUR_4969,Amygdala,68.31,41.03,Macaca mulatta
NEUR_4076,Amygdala,78.79,11.18,Macaca mulatta
NEUR_1213,Hypothalamus,23.46,78.33,Danio rerio
NEUR_5461,Striatum,87.66,85.61,Macaca mulatta
NEUR_5577,Striatum,100.07,58.2,Mus musculus
NEUR_3703,Amygdala,52.68,114.99,Rattus norvegicus
NEUR_4421,Amygdala,149.78,95.7,Danio rerio
NEUR_4786,Striatum,37.87,25.19,Danio rerio
NEUR_5761,Cortex,94.95,119.41,Danio rerio
NEUR_3800,Thalamus,149.33,69.2,Danio rerio
NEUR_9594,Striatum,79.22,27.96,Macaca mulatta
NEUR_3254,Hypothalamus,49.74,35.86,Mus musculus
NEUR_4567,Cortex,105.0,12.9,Mus musculus
NEUR_5191,Striatum,34.45,37.49,Mus musculus
NEUR_3432,Hypothalamus,9.92,39.43,Rattus norvegicus
NEUR_2117,Hypothalamus,42.74,98.06,Danio rerio
NEUR_6387,Hypothalamus,126.05,22.55,Rattus norvegicus
NEUR_1739,Amygdala,27.92,17.82,Danio rerio
NEUR_2081,Cortex,119.4,116.7,Macaca mulatta
NEUR_9725,Hippocampus,0.34,39.41,Rattus norvegicus
NEUR_1033,Striatum,87.5,95.77,Danio rerio
NEUR_6578,Striatum,119.97,30.01,Danio rerio
NEUR_7013,Hypothalamus,113.15,103.75,Macaca mulatta
NEUR_6733,Amygdala,148.03,100.88,Macaca mulatta
NEUR_3224,Amygdala,104.5,20.63,Rattus norvegicus
NEUR_4216,Cerebellum,49.89,92.59,Rattus norvegicus
NEUR_2433,Amygdala,110.62,38.76,Rattus norvegicus
NEUR_6593,Hypothalamus,102.37,84.81,Rattus norvegicus
NEUR_7769,Thalamus,76.17,113.03,Danio rerio
NEUR_7012,Hypothalamus,69.68,22.91,Macaca mulatta
NEUR_5664,Hippocampus,126.25,70.62,Macaca mulatta
NEUR_8713,Cortex,86.5,10.62,Macaca mulatta
NEUR_4395,Hippocampus,9.83,15.94,Danio rerio
NEUR_2043,Hypothalamus,136.42,93.0,Macaca mulatta
NEUR_1160,Hypothalamus,70.94,60.95,Macaca mulatta
NEUR_5310,Striatum,3.03,15.42,Macaca mulatta
NEUR_7037,Striatum,146.46,70.62,Rattus norvegicus
NEUR_2624,Amygdala,139.38,70.39,Mus musculus
NEUR_2798,Amygdala,52.36,116.59,Mus musculus
NEUR_8546,Hypothalamus,72.78,73.56,Mus musculus
NEUR_8156,Striatum,110.99,22.76,Danio rerio
NEUR_4587,Amygdala,56.37,111.98,Macaca mulatta
NEUR_9769,Hippocampus,106.18,109.32,Mus musculus
NEUR_3539,Amygdala,33.16,87.35,Macaca mulatta
NEUR_7010,Hypothalamus,145.91,87.34,Danio rerio
NEUR_3408,Hippocampus,3.78,86.82,Mus musculus
NEUR_6611,Cortex,40.83,109.42,Mus musculus
NEUR_3602,Striatum,17.19,73.68,Danio rerio
NEUR_7736,Cortex,19.91,119.7,Macaca mulatta
NEUR_2558,Striatum,56.24,23.48,Danio rerio
NEUR_3550,Thalamus,104.82,43.82,Mus musculus
NEUR_5624,Amygdala,129.75,20.42,Macaca mulatta
NEUR_4859,Cerebellum,25.67,103.21,Rattus norvegicus
NEUR_5676,Hippocampus,137.55,49.69,Danio rerio
NEUR_7330,Hippocampus,138.06,108.82,Macaca mulatta
NEUR_3358,Hypothalamus,89.73,58.28,Mus musculus
NEUR_9283,Cortex,11.38,12.35,Macaca mulatta
NEUR_6639,Striatum,35.73,110.22,Macaca mulatta
NEUR_5993,Cerebellum,52.27,68.05,Mus musculus
NEUR_4630,Amygdala,86.75,103.19,Rattus norvegicus
NEUR_4976,Cortex,138.93,10.86,Rattus norvegicus
NEUR_1546,Cortex,18.25,38.98,Danio rerio
NEUR_2987,Hypothalamus,16.23,64.24,Danio rerio
NEUR_9761,Amygdala,107.81,100.76,Rattus norvegicus
NEUR_3252,Hypothalamus,60.81,116.78,Mus musculus
NEUR_7620,Thalamus,65.11,90.11,Mus musculus
NEUR_1620,Cortex,19.01,77.73,Mus musculus
NEUR_1754,Hypothalamus,114.16,32.85,Danio rerio
NEUR_1044,Cerebellum,44.88,117.83,Macaca mulatta
NEUR_2256,Cortex,144.69,100.04,Macaca mulatta
NEUR_2494,Hippocampus,127.47,20.53,Danio rerio
NEUR_1498,Hippocampus,118.35,49.52,Rattus norvegicus
NEUR_8507,Cortex,148.95,118.94,Danio rerio
NEUR_7970,Thalamus,114.81,92.78,Danio rerio
NEUR_8841,Thalamus,136.74,72.43,Mus musculus
NEUR_5742,Cerebellum,60.33,30.6,Mus musculus
NEUR_8468,Striatum,149.61,96.13,Macaca mulatta
NEUR_2915,Hippocampus,130.44,41.46,Macaca mulatta
NEUR_8048,Hippocampus,0.97,71.95,Macaca mulatta
NEUR_4882,Cerebellum,20.96,29.16,Danio rerio
NEUR_5238,Striatum,139.26,71.75,Danio rerio
NEUR_6991,Cortex,126.85,56.67,Macaca mulatta
NEUR_2873,Thalamus,10.79,93.05,Danio rerio
NEUR_7968,Thalamus,125.13,35.65,Macaca mulatta
NEUR_1554,Thalamus,67.87,87.18,Macaca mulatta
NEUR_3688,Thalamus,14.46,93.07,Danio rerio
NEUR_3245,Amygdala,19.36,20.14,Rattus norvegicus
NEUR_5469,Cortex,44.96,40.83,Danio rerio
NEUR_1418,Hypothalamus,47.11,49.86,Rattus norvegicus
NEUR_7262,Hypothalamus,10.89,86.57,Rattus norvegicus
NEUR_9132,Hypothalamus,103.84,18.93,Rattus norvegicus
NEUR_5774,Cerebellum,86.98,89.32,Mus musculus
NEUR_3468,Hippocampus,144.1,94.6,Rattus norvegicus
NEUR_8517,Hippocampus,123.78,69.66,Mus musculus
NEUR_3782,Hippocampus,30.89,97.7,Macaca mulatta
NEUR_5171,Thalamus,130.94,118.76,Mus musculus
NEUR_9279,Hypothalamus,58.03,105.58,Danio rerio
NEUR_6795,Cortex,79.63,107.44,Mus musculus
NEUR_4572,Cerebellum,135.08,54.64,Danio rerio
NEUR_6107,Cortex,142.19,87.91,Rattus norvegicus
NEUR_5166,Cortex,47.69,80.62,Macaca mulatta
NEUR_2737,Striatum,44.95,45.56,Danio rerio
NEUR_9078,Hippocampus,71.28,95.2,Mus musculus
NEUR_3962,Thalamus,79.48,15.33,Rattus norvegicus
NEUR_5066,Amygdala,79.82,34.69,Danio rerio
NEUR_6322,Striatum,100.46,109.32,Rattus norvegicus
NEUR_4359,Cerebellum,71.74,51.19,Macaca mulatta
NEUR_1039,Hippocampus,135.63,92.61,Rattus norvegicus
NEUR_6699,Cortex,33.49,36.08,Danio rerio
NEUR_9837,Cerebellum,79.3,66.86,Rattus norvegicus
NEUR_2574,Hippocampus,63.22,53.58,Macaca mulatta
NEUR_8145,Striatum,148.51,82.94,Mus musculus
NEUR_4717,Thalamus,100.67,43.16,Rattus norvegicus
NEUR_4297,Striatum,62.75,80.24,Macaca mulatta
NEUR_4402,Hippocampus,86.39,30.91,Macaca mulatta
NEUR_8138,Thalamus,66.61,37.36,Danio rerio
NEUR_3603,Thalamus,11.44,78.4,Rattus norvegicus
NEUR_7712,Cerebellum,68.73,64.92,Danio rerio
NEUR_1426,Cerebellum,30.12,41.89,Rattus norvegicus
NEUR_5036,Amygdala,143.13,17.59,Mus musculus
NEUR_6075,Cortex,121.86,101.9,Macaca mulatta
NEUR_5008,Striatum,10.39,27.94,Danio rerio
NEUR_7402,Hypothalamus,0.22,31.39,Macaca mulatta
NEUR_5008,Amygdala,125.86,96.07,Macaca mulatta
NEUR_4113,Striatum,63.15,50.6,Danio rerio
NEUR_4327,Hypothalamus,62.9,29.21,Danio rerio
NEUR_6330,Thalamus,52.55,63.99,Rattus norvegicus
NEUR_9084,Thalamus,30.11,15.62,Mus musculus
NEUR_4772,Cerebellum,80.03,101.77,Rattus norvegicus
NEUR_9444,Thalamus,134.19,27.25,Macaca mulatta
NEUR_6775,Cerebellum,76.51,27.33,Rattus norvegicus
NEUR_8972,Amygdala,108.14,15.12,Mus musculus
NEUR_5690,Striatum,56.35,18.57,Mus musculus
NEUR_5641,Amygdala,23.22,45.52,Mus musculus
NEUR_6248,Thalamus,140.42,15.59,Mus musculus
NEUR_5911,Hypothalamus,45.63,94.65,Rattus norvegicus
NEUR_9626,Hippocampus,63.24,53.75,Macaca mulatta
NEUR_6634,Hypothalamus,93.23,103.34,Mus musculus
NEUR_8574,Thalamus,82.19,39.03,Mus musculus
NEUR_6586,Thalamus,86.05,17.23,Macaca mulatta
NEUR_8033,Cortex,136.83,19.07,Rattus norvegicus
NEUR_3948,Hypothalamus,28.27,24.98,Macaca mulatta
NEUR_2411,Cerebellum,101.91,56.29,Mus musculus
NEUR_2187,Amygdala,123.94,11.16,Rattus norvegicus
NEUR_8408,Cerebellum,92.01,74.06,Mus musculus
NEUR_8230,Thalamus,65.39,42.19,Danio rerio
NEUR_8514,Striatum,6.3,77.44,Danio rerio
NEUR_7804,Hippocampus,131.05,89.96,Mus musculus
NEUR_5421,Cerebellum,12.49,39.3,Mus musculus
NEUR_6555,Thalamus,147.26,105.5,Macaca mulatta
NEUR_4315,Cortex,53.91,35.35,Mus musculus
NEUR_8492,Striatum,58.34,63.15,Danio rerio
NEUR_1390,Hypothalamus,143.0,106.85,Mus musculus
NEUR_7827,Cerebellum,47.32,112.13,Danio rerio
NEUR_6798,Cerebellum,125.42,16.87,Mus musculus
NEUR_6098,Amygdala,39.0,42.96,Mus musculus
NEUR_7375,Striatum,94.61,33.69,Mus musculus
NEUR_3506,Cortex,53.14,29.48,Mus musculus
NEUR_8362,Striatum,89.92,37.13,Macaca mulatta
NEUR_8751,Hippocampus,139.16,41.31,Rattus norvegicus
NEUR_6410,Hippocampus,21.51,39.73,Mus musculus
NEUR_6770,Hippocampus,59.49,43.45,Rattus norvegicus
NEUR_1182,Thalamus,132.51,81.52,Rattus norvegicus
NEUR_7167,Striatum,21.14,30.57,Danio rerio
NEUR_2945,Hypothalamus,37.64,68.87,Danio rerio
NEUR_4616,Thalamus,45.76,28.32,Danio rerio
NEUR_7899,Striatum,22.19,62.95,Macaca mulatta
NEUR_1352,Amygdala,90.88,93.07,Rattus norvegicus
NEUR_1318,Cerebellum,53.94,19.94,Rattus norvegicus
NEUR_4093,Striatum,104.11,101.56,Mus musculus
NEUR_1466,Hypothalamus,46.59,43.49,Rattus norvegicus
NEUR_6843,Amygdala,92.19,70.66,Rattus norvegicus
NEUR_9561,Striatum,86.99,62.35,Rattus norvegicus
NEUR_7665,Hippocampus,54.83,82.53,Mus musculus
NEUR_6103,Cerebellum,90.18,83.59,Rattus norvegicus
NEUR_2067,Thalamus,28.22,118.37,Mus musculus
NEUR_9464,Cortex,6.0,112.81,Mus musculus
NEUR_2788,Thalamus,79.51,61.52,Macaca mulatta
NEUR_2443,Striatum,142.02,56.57,Rattus norvegicus
NEUR_3143,Cerebellum,80.62,57.4,Mus musculus
NEUR_8664,Hypothalamus,113.57,47.04,Mus musculus
NEUR_6108,Cerebellum,140.91,60.23,Danio rerio
NEUR_6007,Hippocampus,70.08,44.0,Rattus norvegicus
NEUR_6969,Thalamus,38.69,26.33,Rattus norvegicus
NEUR_6895,Amygdala,32.76,117.16,Macaca mulatta
NEUR_1496,Cortex,44.09,116.76,Macaca mulatta
NEUR_7418,Striatum,98.97,55.28,Mus musculus
NEUR_7317,Hypothalamus,34.23,71.8,Macaca mulatta
NEUR_4914,Thalamus,9.01,21.26,Danio rerio
NEUR_2016,Thalamus,104.8,10.68,Rattus norvegicus
NEUR_5738,Cerebellum,86.82,45.45,Mus musculus
NEUR_4662,Hippocampus,4.23,96.21,Danio rerio
NEUR_4685,Hypothalamus,43.86,28.27,Rattus norvegicus
NEUR_6941,Thalamus,28.3,81.44,Danio rerio
NEUR_4643,Thalamus,107.02,70.74,Danio rerio
NEUR_5346,Striatum,32.69,69.95,Rattus norvegicus
NEUR_8919,Hypothalamus,32.13,116.52,Mus musculus
NEUR_5321,Striatum,135.93,92.0,Danio rerio
NEUR_6964,Hippocampus,60.81,13.47,Danio rerio
NEUR_7971,Hypothalamus,78.27,117.97,Rattus norvegicus
NEUR_8576,Striatum,19.29,24.12,Rattus norvegicus
NEUR_3726,Cerebellum,120.48,73.47,Mus musculus
NEUR_5712,Cortex,96.23,15.49,Danio rerio
NEUR_2842,Hippocampus,124.26,99.48,Rattus norvegicus
NEUR_6115,Cortex,56.8,59.05,Macaca mulatta
NEUR_5505,Striatum,120.72,58.74,Mus musculus
NEUR_8048,Hippocampus,128.53,46.83,Mus musculus
NEUR_8508,Cortex,131.49,26.81,Danio rerio
NEUR_9022,Thalamus,107.5,111.74,Danio rerio
NEUR_7185,Striatum,145.87,49.94,Danio rerio
NEUR_4985,Amygdala,9.36,90.8,Macaca mulatta
NEUR_3862,Thalamus,92.62,57.99,Rattus norvegicus
NEUR_9866,Hypothalamus,65.55,23.98,Rattus norvegicus
NEUR_5465,Hippocampus,123.58,116.98,Mus musculus
NEUR_9892,Cortex,118.01,46.52,Macaca mulatta
NEUR_4285,Striatum,1.78,59.33,Danio rerio
NEUR_1075,Amygdala,102.09,116.75,Macaca mulatta
NEUR_8146,Hippocampus,39.41,37.03,Mus musculus
NEUR_2674,Striatum,132.89,88.08,Danio rerio
NEUR_7763,Amygdala,2.67,91.1,Danio rerio
NEUR_2013,Striatum,96.71,76.78,Rattus norvegicus
NEUR_5432,Amygdala,9.78,100.56,Macaca mulatta
NEUR_9281,Hippocampus,72.02,19.89,Rattus norvegicus
NEUR_9304,Hippocampus,10.24,66.35,Macaca mulatta
NEUR_3067,Amygdala,139.43,105.16,Macaca mulatta
NEUR_1158,Hypothalamus,32.62,71.51,Mus musculus
NEUR_1019,Amygdala,27.5,71.68,Rattus norvegicus
NEUR_4765,Striatum,80.21,11.14,Rattus norvegicus
NEUR_9709,Hippocampus,89.9,45.77,Rattus norvegicus
NEUR_9889,Thalamus,143.43,84.55,Macaca mulatta
NEUR_7063,Cerebellum,96.43,98.16,Macaca mulatta
NEUR_6619,Hypothalamus,8.27,83.08,Macaca mulatta
NEUR_6582,Cerebellum,16.04,25.62,Mus musculus
NEUR_8313,Cerebellum,2.07,66.62,Rattus norvegicus
NEUR_7503,Hypothalamus,44.62,12.22,Rattus norvegicus
NEUR_9178,Striatum,51.14,96.15,Danio rerio
NEUR_7594,Cortex,132.08,61.53,Danio rerio
NEUR_3978,Thalamus,76.94,40.18,Danio rerio
NEUR_6319,Thalamus,27.11,40.66,Danio rerio
NEUR_6908,Cortex,9.4,78.54,Danio rerio
NEUR_1165,Amygdala,135.6,57.03,Rattus norvegicus
NEUR_6433,Thalamus,131.89,54.12,Danio rerio
NEUR_3996,Thalamus,51.7,77.4,Rattus norvegicus
NEUR_2532,Thalamus,33.99,37.53,Rattus norvegicus
NEUR_9716,Amygdala,147.55,33.64,Mus musculus
NEUR_8897,Thalamus,89.05,75.83,Mus musculus
NEUR_9005,Cortex,143.59,57.83,Mus musculus
NEUR_6673,Cortex,117.4,65.5,Mus musculus
NEUR_8429,Hypothalamus,138.15,97.81,Danio rerio
NEUR_7000,Cerebellum,87.58,35.17,Mus musculus
NEUR_2178,Amygdala,60.79,46.57,Danio rerio
NEUR_9875,Thalamus,78.33,96.92,Mus musculus
NEUR_8602,Thalamus,56.7,69.4,Rattus norvegicus
NEUR_3413,Cerebellum,2.44,95.19,Macaca mulatta
NEUR_1679,Hypothalamus,124.81,74.88,Rattus norvegicus
NEUR_4113,Cortex,71.36,107.2,Danio rerio
NEUR_1257,Striatum,147.87,46.99,Mus musculus
NEUR_8655,Hypothalamus,86.88,105.69,Macaca mulatta
NEUR_3422,Hippocampus,58.24,72.79,Danio rerio
NEUR_2678,Amygdala,89.88,60.65,Rattus norvegicus
NEUR_2114,Striatum,69.29,104.68,Rattus norvegicus
NEUR_4126,Cortex,87.25,70.86,Macaca mulatta
NEUR_9227,Striatum,79.19,76.97,Danio rerio
NEUR_3693,Thalamus,115.67,87.21,Danio rerio
NEUR_9855,Striatum,3.31,28.34,Rattus norvegicus
NEUR_8763,Hippocampus,72.53,60.89,Danio rerio
NEUR_1360,Hippocampus,17.63,75.9,Rattus norvegicus
NEUR_5131,Striatum,145.56,109.45,Rattus norvegicus
NEUR_5211,Striatum,58.32,93.67,Rattus norvegicus
NEUR_8093,Cerebellum,145.19,53.31,Rattus norvegicus
NEUR_9425,Thalamus,109.04,46.33,Rattus norvegicus
NEUR_1446,Cortex,21.12,111.4,Rattus norvegicus
NEUR_9478,Thalamus,21.87,18.05,Danio rerio
NEUR_8209,Thalamus,93.55,36.19,Mus musculus
NEUR_2963,Hypothalamus,96.01,35.53,Macaca mulatta
NEUR_5520,Cortex,132.29,51.17,Mus musculus
NEUR_2780,Cerebellum,1.51,70.68,Rattus norvegicus
NEUR_8888,Hypothalamus,110.35,40.31,Mus musculus
NEUR_5999,Amygdala,39.45,98.55,Macaca mulatta
NEUR_1968,Striatum,6.52,28.45,Danio rerio
NEUR_8577,Hypothalamus,139.39,72.71,Mus musculus
NEUR_8948,Cerebellum,127.45,63.16,Mus musculus
NEUR_1769,Cerebellum,49.58,26.59,Macaca mulatta
NEUR_1402,Cerebellum,11.99,75.63,Macaca mulatta
NEUR_6810,Cerebellum,101.37,67.57,Mus musculus
NEUR_3485,Striatum,69.32,39.6,Danio rerio
NEUR_8560,Striatum,61.85,48.62,Danio rerio
NEUR_8387,Hippocampus,19.4,27.68,Mus musculus
NEUR_6496,Cerebellum,39.09,96.38,Rattus norvegicus
NEUR_9979,Cortex,30.92,117.65,Macaca mulatta
NEUR_8232,Hippocampus,47.34,32.23,Danio rerio
NEUR_8992,Striatum,85.46,38.22,Rattus norvegicus
NEUR_9536,Hypothalamus,108.79,102.3,Mus musculus
NEUR_5483,Hippocampus,96.83,79.69,Danio rerio
NEUR_3737,Thalamus,35.94,47.05,Rattus norvegicus
NEUR_5154,Thalamus,117.86,116.8,Macaca mulatta
NEUR_3455,Thalamus,21.88,68.84,Mus musculus
NEUR_3352,Hypothalamus,61.47,16.27,Danio rerio
NEUR_3969,Cortex,134.33,88.7,Macaca mulatta
NEUR_8681,Cerebellum,45.63,34.39,Danio rerio
NEUR_7842,Amygdala,23.23,21.98,Danio rerio
NEUR_2289,Hippocampus,13.16,23.14,Danio rerio
NEUR_7278,Hippocampus,72.76,85.2,Mus musculus
NEUR_9764,Hypothalamus,7.5,109.57,Rattus norvegicus
NEUR_2549,Hippocampus,11.51,53.71,Macaca mulatta
NEUR_5021,Striatum,130.36,58.0,Mus musculus
NEUR_9024,Striatum,34.92,59.88,Danio rerio
NEUR_8037,Cortex,134.29,23.31,Mus musculus
NEUR_7521,Cerebellum,102.13,20.77,Macaca mulatta
NEUR_1191,Hypothalamus,32.74,28.32,Danio rerio
NEUR_8480,Thalamus,60.82,96.75,Danio rerio
NEUR_8820,Striatum,110.84,29.01,Danio rerio
NEUR_8248,Hippocampus,64.32,93.6,Danio rerio
NEUR_5467,Cortex,18.36,82.92,Danio rerio
NEUR_3868,Amygdala,15.78,89.48,Mus musculus
NEUR_3135,Amygdala,12.36,14.18,Danio rerio
NEUR_4748,Cortex,81.54,85.7,Danio rerio
NEUR_6441,Cortex,15.25,36.57,Mus musculus
NEUR_4494,Amygdala,118.42,82.78,Macaca mulatta
NEUR_9327,Cerebellum,75.67,66.01,Danio rerio
NEUR_8224,Cortex,130.34,75.29,Mus musculus
NEUR_7326,Thalamus,134.26,67.41,Danio rerio
NEUR_4782,Hypothalamus,96.39,90.75,Mus musculus
NEUR_3499,Hippocampus,8.18,40.69,Mus musculus
NEUR_4370,Amygdala,26.54,119.88,Danio rerio
NEUR_2823,Amygdala,9.29,89.38,Danio rerio
NEUR_1859,Cerebellum,109.26,12.34,Macaca mulatta
NEUR_7887,Cerebellum,140.27,61.04,Rattus norvegicus
NEUR_6686,Hippocampus,60.53,62.74,Rattus norvegicus
NEUR_8369,Cerebellum,91.72,16.66,Mus musculus
NEUR_4690,Hippocampus,30.42,29.16,Rattus norvegicus
NEUR_1019,Cortex,10.67,44.94,Danio rerio
NEUR_6665,Cortex,97.85,70.91,Danio rerio
NEUR_8309,Hypothalamus,81.21,67.8,Macaca mulatta
NEUR_6139,Hypothalamus,79.93,77.82,Macaca mulatta
NEUR_9760,Striatum,39.36,82.46,Mus musculus
NEUR_4089,Striatum,116.02,21.05,Danio rerio
NEUR_7146,Cerebellum,47.6,88.58,Danio rerio
NEUR_2303,Hypothalamus,105.2,98.76,Danio rerio
NEUR_3927,Thalamus,115.07,112.31,Mus musculus
NEUR_4511,Amygdala,13.6,100.48,Mus musculus
NEUR_1431,Hippocampus,74.74,28.11,Macaca mulatta
NEUR_5342,Cortex,141.66,97.35,Mus musculus
NEUR_6678,Hypothalamus,48.86,53.88,Rattus norvegicus
NEUR_7331,Hippocampus,125.38,106.63,Mus musculus
NEUR_4246,Thalamus,75.81,11.89,Danio rerio
NEUR_6729,Cortex,76.25,26.54,Macaca mulatta
NEUR_7463,Hypothalamus,128.92,32.13,Rattus norvegicus
NEUR_8182,Hypothalamus,8.96,63.23,Rattus norvegicus
NEUR_5907,Amygdala,37.11,104.05,Macaca mulatta
NEUR_9852,Thalamus,110.56,18.58,Macaca mulatta
NEUR_6972,Striatum,94.96,68.83,Rattus norvegicus
NEUR_9257,Amygdala,41.25,54.26,Danio rerio
NEUR_4822,Hypothalamus,78.18,44.01,Rattus norvegicus
NEUR_9744,Cortex,113.83,26.02,Macaca mulatta
NEUR_4289,Thalamus,50.74,59.55,Danio rerio
NEUR_4953,Hippocampus,1.89,52.9,Rattus norvegicus
NEUR_4664,Cerebellum,71.58,54.47,Mus musculus
NEUR_3899,Amygdala,50.61,10.06,Macaca mulatta
NEUR_6706,Hippocampus,89.2,62.15,Mus musculus
NEUR_7036,Hypothalamus,43.32,71.64,Danio rerio
NEUR_1530,Hippocampus,143.18,39.41,Danio rerio
NEUR_1137,Striatum,23.67,85.86,Danio rerio
NEUR_7375,Hippocampus,95.28,18.6,Rattus norvegicus
NEUR_1311,Striatum,24.44,113.38,Rattus norvegicus
NEUR_8915,Amygdala,145.83,10.4,Mus musculus
NEUR_7632,Amygdala,21.49,54.15,Danio rerio
NEUR_2708,Hippocampus,28.97,25.11,Danio rerio
NEUR_8291,Cerebellum,26.58,113.99,Danio rerio
NEUR_3390,Hippocampus,66.88,118.38,Rattus norvegicus
NEUR_5927,Hypothalamus,37.99,91.9,Rattus norvegicus
NEUR_2991,Hypothalamus,51.75,79.69,Danio rerio
NEUR_6598,Striatum,39.99,64.35,Mus musculus
NEUR_7453,Striatum,38.58,91.39,Mus musculus
NEUR_9447,Cortex,97.16,85.6,Mus musculus
NEUR_9049,Striatum,118.5,118.41,Rattus norvegicus
NEUR_3522,Cerebellum,7.91,92.66,Danio rerio
NEUR_1512,Hypothalamus,33.58,93.72,Danio rerio
NEUR_4258,Hypothalamus,56.8,93.76,Rattus norvegicus
NEUR_8068,Hippocampus,72.55,94.16,Mus musculus
NEUR_2105,Amygdala,74.13,47.22,Danio rerio
NEUR_7953,Hippocampus,61.02,105.16,Rattus norvegicus
NEUR_2896,Hippocampus,77.58,76.14,Danio rerio
NEUR_2613,Hippocampus,7.74,99.66,Mus musculus
NEUR_5952,Thalamus,145.14,80.73,Rattus norvegicus
NEUR_5598,Hippocampus,49.41,109.09,Macaca mulatta
NEUR_6512,Striatum,40.8,105.2,Danio rerio
NEUR_2952,Hippocampus,40.08,53.78,Danio rerio
NEUR_4284,Cerebellum,45.78,27.51,Mus musculus
NEUR_7007,Thalamus,28.06,115.96,Mus musculus
NEUR_1524,Cortex,55.98,71.74,Rattus norvegicus
NEUR_2150,Cortex,18.43,61.32,Rattus norvegicus
NEUR_4810,Amygdala,121.52,90.44,Mus musculus
NEUR_2287,Amygdala,4.93,42.91,Mus musculus
NEUR_4141,Amygdala,5.99,85.18,Mus musculus
NEUR_7983,Thalamus,122.49,96.67,Mus musculus
NEUR_9809,Cerebellum,107.29,93.46,Danio rerio
NEUR_8290,Hypothalamus,126.01,11.65,Rattus norvegicus
NEUR_8945,Striatum,47.16,90.6,Danio rerio
NEUR_7157,Hypothalamus,2.54,14.19,Danio rerio
NEUR_9320,Cortex,94.12,18.04,Danio rerio
NEUR_3994,Hippocampus,132.99,105.03,Mus musculus
NEUR_9272,Cortex,34.44,55.06,Mus musculus
NEUR_2065,Cerebellum,36.03,12.91,Rattus norvegicus
NEUR_6019,Thalamus,42.21,66.71,Mus musculus
NEUR_7314,Amygdala,60.01,23.2,Macaca mulatta
NEUR_9610,Hypothalamus,30.73,113.19,Mus musculus
NEUR_8734,Hypothalamus,110.78,48.22,Macaca mulatta
NEUR_3258,Hypothalamus,47.43,42.6,Danio rerio
NEUR_6261,Cortex,22.49,87.52,Mus musculus
NEUR_1435,Thalamus,126.01,49.07,Rattus norvegicus
NEUR_4771,Thalamus,81.12,76.15,Danio rerio
NEUR_3842,Thalamus,24.01,32.19,Danio rerio
NEUR_5687,Thalamus,137.87,23.94,Macaca mulatta
NEUR_1034,Cerebellum,57.96,41.22,Mus musculus
NEUR_9385,Striatum,0.74,98.07,Danio rerio
NEUR_4474,Hippocampus,51.17,82.55,Mus musculus
NEUR_1452,Striatum,133.92,52.56,Danio rerio
NEUR_9932,Thalamus,108.92,70.38,Macaca mulatta
NEUR_5373,Hypothalamus,5.34,74.87,Danio rerio
NEUR_9453,Cortex,92.95,109.15,Rattus norvegicus
NEUR_1233,Cortex,41.17,52.32,Danio rerio
NEUR_7727,Amygdala,120.67,116.33,Rattus norvegicus
NEUR_7550,Hippocampus,96.53,67.01,Rattus norvegicus
NEUR_8229,Amygdala,69.33,33.19,Macaca mulatta
NEUR_4158,Hypothalamus,18.77,107.53,Rattus norvegicus
NEUR_2443,Amygdala,146.1,112.65,Danio rerio
NEUR_9915,Cerebellum,2.49,12.46,Macaca mulatta
NEUR_6149,Cortex,117.16,113.31,Rattus norvegicus
NEUR_1789,Hippocampus,77.87,76.81,Danio rerio
NEUR_3360,Thalamus,88.89,25.12,Mus musculus
NEUR_5768,Amygdala,140.64,51.98,Danio rerio
NEUR_5688,Hippocampus,92.06,112.01,Mus musculus
NEUR_6629,Amygdala,74.24,73.85,Macaca mulatta
NEUR_2040,Amygdala,19.29,21.48,Mus musculus
NEUR_7399,Thalamus,92.21,102.7,Macaca mulatta
NEUR_9411,Hippocampus,16.84,20.02,Mus musculus
NEUR_2921,Hippocampus,130.8,38.41,Danio rerio
NEUR_7320,Thalamus,90.84,82.58,Danio rerio
NEUR_4042,Hypothalamus,148.33,91.74,Mus musculus
NEUR_3697,Hypothalamus,108.21,50.21,Mus musculus
NEUR_1000,Cortex,91.27,73.51,Danio rerio
NEUR_4076,Hippocampus,60.59,47.92,Mus musculus
NEUR_3874,Amygdala,72.4,57.14,Macaca mulatta
NEUR_4867,Thalamus,103.36,47.12,Mus musculus
NEUR_5439,Hippocampus,41.09,18.57,Mus musculus
NEUR_5943,Cortex,51.32,48.57,Danio rerio
NEUR_5616,Cortex,100.83,118.16,Rattus norvegicus
NEUR_1691,Amygdala,92.37,89.06,Mus musculus
NEUR_4912,Cortex,141.77,40.24,Rattus norvegicus
NEUR_3044,Cortex,0.81,40.12,Danio rerio
NEUR_8204,Thalamus,62.16,40.71,Mus musculus
NEUR_3162,Cerebellum,20.7,107.22,Mus musculus
NEUR_7278,Amygdala,4.41,33.98,Mus musculus
NEUR_9178,Hippocampus,145.97,55.69,Macaca mulatta
NEUR_5228,Cerebellum,40.05,109.97,Mus musculus
