neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1388,Cortex,72.6,12.87,Macaca mulatta
NEUR_3709,Cortex,15.76,82.02,Danio rerio
NEUR_8900,Thalamus,95.65,110.63,Macaca mulatta
NEUR_6317,Hippocampus,93.7,18.24,Macaca mulatta
NEUR_8732,Cerebellum,142.06,100.98,Danio rerio
NEUR_5164,Cerebellum,7.04,57.28,Macaca mulatta
NEUR_2399,Hippocampus,142.99,12.82,Rattus norvegicus
NEUR_7615,Amygdala,125.11,79.64,Macaca mulatta
NEUR_7549,Cerebellum,81.39,85.17,Macaca mulatta
NEUR_1998,Hippocampus,70.68,59.25,Macaca mulatta
NEUR_1391,Cortex,52.71,46.46,Mus musculus
NEUR_8336,Cerebellum,114.36,25.74,Mus musculus
NEUR_2344,Hypothalamus,15.86,60.21,Mus musculus
NEUR_9128,Hypothalamus,136.15,82.94,Rattus norvegicus
NEUR_7476,Hypothalamus,147.15,96.57,Mus musculus
NEUR_2872,Thalamus,143.78,23.66,Mus musculus
NEUR_8204,Thalamus,82.95,53.62,Rattus norvegicus
NEUR_1428,Striatum,99.21,73.86,Macaca mulatta
NEUR_8368,Thalamus,20.25,118.64,Macaca mulatta
NEUR_9190,Thalamus,23.15,36.66,Mus musculus
NEUR_5354,Hippocampus,16.34,69.62,Macaca mulatta
NEUR_1502,Hippocampus,27.48,41.23,Rattus norvegicus
NEUR_8632,Hypothalamus,105.53,52.98,Mus musculus
NEUR_5672,Cerebellum,118.66,63.84,Danio rerio
NEUR_3843,Cerebellum,22.82,101.01,Mus musculus
NEUR_2707,Hypothalamus,6.93,23.68,Danio rerio
NEUR_1615,Striatum,117.02,106.5,Mus musculus
NEUR_7850,Striatum,25.3,21.67,Mus musculus
NEUR_6057,Cerebellum,11.32,109.07,Rattus norvegicus
NEUR_7449,Hippocampus,142.61,19.2,Danio rerio
NEUR_9747,Cerebellum,53.79,55.19,Danio rerio
NEUR_9986,Amygdala,105.07,119.79,Danio rerio
NEUR_7870,Cerebellum,18.47,89.32,Danio rerio
NEUR_9166,Cerebellum,36.67,115.41,Rattus norvegicus
NEUR_6903,Hippocampus,26.91,77.54,Rattus norvegicus
NEUR_7768,Thalamus,135.31,25.33,Macaca mulatta
NEUR_8925,Hippocampus,145.42,40.35,Rattus norvegicus
NEUR_6424,Thalamus,23.52,101.65,Mus musculus
NEUR_9325,Cerebellum,112.39,34.26,Rattus norvegicus
NEUR_8877,Hippocampus,123.25,91.42,Mus musculus
NEUR_7270,Hippocampus,9.21,26.72,Rattus norvegicus
NEUR_7710,Amygdala,84.8,33.91,Macaca mulatta
NEUR_7941,Amygdala,143.23,35.88,Rattus norvegicus
NEUR_1319,Hippocampus,35.75,103.2,Danio rerio
NEUR_3106,Striatum,29.74,40.47,Macaca mulatta
NEUR_2782,Cortex,17.7,16.78,Danio rerio
NEUR_6675,Thalamus,74.6,45.15,Rattus norvegicus
NEUR_9466,Striatum,136.96,52.92,Macaca mulatta
NEUR_6200,Striatum,89.33,68.93,Rattus norvegicus
NEUR_3332,Hypothalamus,71.82,26.88,Macaca mulatta
NEUR_2790,Hippocampus,60.93,117.98,Macaca mulatta
NEUR_8822,Cerebellum,126.84,42.45,Mus musculus
NEUR_4175,Striatum,140.44,62.7,Macaca mulatta
NEUR_8560,Hippocampus,142.96,105.77,Mus musculus
NEUR_9100,Hypothalamus,30.07,36.2,Danio rerio
NEUR_1798,Cortex,35.1,87.1,Danio rerio
NEUR_9939,Hypothalamus,51.2,42.92,Mus musculus
NEUR_6673,Hypothalamus,117.07,75.22,Rattus norvegicus
NEUR_3030,Amygdala,30.17,10.28,Rattus norvegicus
NEUR_4100,Hypothalamus,46.9,77.72,Danio rerio
NEUR_5626,Thalamus,21.18,15.91,Mus musculus
NEUR_5281,Cerebellum,29.11,14.2,Danio rerio
NEUR_8651,Striatum,32.25,48.48,Mus musculus
NEUR_1175,Amygdala,62.15,103.69,Macaca mulatta
NEUR_8104,Striatum,81.16,90.95,Danio rerio
NEUR_6819,Hypothalamus,87.05,62.74,Rattus norvegicus
NEUR_4684,Hippocampus,29.25,66.12,Macaca mulatta
NEUR_7658,Thalamus,60.92,52.36,Mus musculus
NEUR_5828,Cortex,136.86,63.7,Rattus norvegicus
NEUR_5556,Amygdala,89.26,57.42,Macaca mulatta
NEUR_3383,Cortex,38.21,94.66,Danio rerio
NEUR_9732,Hypothalamus,101.61,118.11,Danio rerio
NEUR_8019,Hippocampus,17.38,102.75,Rattus norvegicus
NEUR_1723,Amygdala,103.71,111.67,Mus musculus
NEUR_3450,Cortex,106.16,99.28,Rattus norvegicus
NEUR_4500,Cortex,140.54,77.42,Rattus norvegicus
NEUR_3286,Amygdala,40.21,33.12,Mus musculus
NEUR_1610,Thalamus,92.72,112.74,Macaca mulatta
NEUR_5190,Thalamus,24.58,53.22,Macaca mulatta
NEUR_5863,Amygdala,100.39,25.91,Rattus norvegicus
NEUR_4108,Thalamus,2.8,21.42,Danio rerio
NEUR_7016,Thalamus,15.45,56.6,Danio rerio
NEUR_5385,Amygdala,92.55,20.03,Mus musculus
NEUR_6212,Striatum,88.76,63.59,Danio rerio
NEUR_4234,Amygdala,110.42,83.4,Mus musculus
NEUR_4985,Cerebellum,27.89,26.65,Macaca mulatta
NEUR_5965,Hypothalamus,1.8,64.51,Macaca mulatta
NEUR_3847,Amygdala,130.76,39.13,Rattus norvegicus
NEUR_1883,Cortex,72.13,112.7,Macaca mulatta
NEUR_4827,Striatum,113.6,94.75,Rattus norvegicus
NEUR_7770,Hypothalamus,57.71,98.31,Danio rerio
NEUR_5855,Cortex,124.34,104.06,Mus musculus
NEUR_3383,Amygdala,14.83,79.64,Mus musculus
NEUR_5516,Amygdala,52.28,84.21,Danio rerio
NEUR_2681,Hypothalamus,105.33,82.74,Macaca mulatta
NEUR_6183,Hippocampus,121.2,37.23,Macaca mulatta
NEUR_3001,Amygdala,65.3,85.25,Macaca mulatta
NEUR_5065,Amygdala,136.53,97.1,Rattus norvegicus
NEUR_5745,Cortex,55.97,67.53,Rattus norvegicus
NEUR_2560,Cerebellum,0.16,119.55,Rattus norvegicus
NEUR_9137,Cerebellum,29.57,70.89,Danio rerio
NEUR_6462,Striatum,48.8,79.93,Mus musculus
NEUR_2613,Hypothalamus,21.51,31.71,Mus musculus
NEUR_2796,Striatum,71.23,43.41,Mus musculus
NEUR_3980,Thalamus,69.71,81.58,Danio rerio
NEUR_8289,Cortex,77.23,10.11,Macaca mulatta
NEUR_1621,Hippocampus,106.08,57.57,Macaca mulatta
NEUR_4248,Thalamus,115.69,103.76,Mus musculus
NEUR_9798,Thalamus,22.59,110.45,Rattus norvegicus
NEUR_4531,Amygdala,146.94,93.11,Rattus norvegicus
NEUR_1839,Thalamus,82.42,93.72,Danio rerio
NEUR_8542,Thalamus,19.18,36.08,Rattus norvegicus
NEUR_1466,Hippocampus,111.34,30.91,Rattus norvegicus
NEUR_1764,Amygdala,129.64,49.64,Rattus norvegicus
NEUR_2566,Hypothalamus,63.73,35.13,Macaca mulatta
NEUR_3104,Hippocampus,118.36,103.95,Macaca mulatta
NEUR_1913,Thalamus,61.33,55.88,Macaca mulatta
NEUR_8590,Hypothalamus,141.58,14.18,Danio rerio
NEUR_6097,Amygdala,107.56,92.22,Rattus norvegicus
NEUR_2664,Hypothalamus,97.77,12.6,Danio rerio
NEUR_8320,Cortex,45.85,90.96,Rattus norvegicus
NEUR_9982,Hypothalamus,140.27,116.28,Danio rerio
NEUR_8787,Thalamus,69.62,70.68,Rattus norvegicus
NEUR_8750,Hippocampus,35.44,46.71,Danio rerio
NEUR_9271,Hypothalamus,105.94,14.34,Mus musculus
NEUR_1053,Amygdala,122.29,66.73,Danio rerio
NEUR_7711,Amygdala,101.9,80.96,Danio rerio
NEUR_1214,Hippocampus,78.83,99.84,Danio rerio
NEUR_7192,Cerebellum,57.67,74.76,Macaca mulatta
NEUR_5098,Striatum,29.24,21.33,Rattus norvegicus
NEUR_9662,Hippocampus,91.94,102.2,Rattus norvegicus
NEUR_8773,Hippocampus,129.09,69.83,Macaca mulatta
NEUR_4430,Amygdala,13.82,65.76,Macaca mulatta
NEUR_8503,Cortex,23.7,61.25,Mus musculus
NEUR_9713,Hippocampus,144.36,37.37,Rattus norvegicus
NEUR_1304,Cerebellum,81.81,94.95,Danio rerio
NEUR_1066,Striatum,86.6,28.65,Mus musculus
NEUR_7556,Hippocampus,72.68,90.21,Rattus norvegicus
NEUR_7396,Hippocampus,62.08,96.41,Macaca mulatta
NEUR_3547,Hippocampus,54.78,117.42,Mus musculus
NEUR_7425,Cortex,93.98,86.4,Danio rerio
NEUR_8419,Hypothalamus,149.43,26.85,Macaca mulatta
NEUR_9975,Striatum,73.68,100.33,Rattus norvegicus
NEUR_1618,Hypothalamus,57.87,17.74,Rattus norvegicus
NEUR_6733,Thalamus,78.61,112.41,Danio rerio
NEUR_9709,Hippocampus,6.22,118.06,Danio rerio
NEUR_1762,Striatum,16.81,40.22,Danio rerio
NEUR_5440,Thalamus,101.33,95.04,Rattus norvegicus
NEUR_8479,Thalamus,92.42,64.32,Mus musculus
NEUR_6150,Cerebellum,85.04,99.42,Macaca mulatta
NEUR_2238,Cerebellum,2.95,64.36,Danio rerio
NEUR_5874,Hypothalamus,117.84,63.02,Macaca mulatta
NEUR_9223,Striatum,132.11,55.49,Danio rerio
NEUR_2454,Hippocampus,63.72,10.26,Macaca mulatta
NEUR_1982,Hypothalamus,33.94,110.44,Rattus norvegicus
NEUR_9842,Hippocampus,109.58,25.71,Rattus norvegicus
NEUR_6799,Hippocampus,109.06,88.38,Mus musculus
NEUR_1263,Hypothalamus,10.47,55.25,Mus musculus
NEUR_9647,Thalamus,69.77,90.41,Danio rerio
NEUR_8891,Hippocampus,82.72,61.34,Danio rerio
NEUR_8044,Cortex,36.15,111.82,Mus musculus
NEUR_3029,Hippocampus,125.46,49.21,Rattus norvegicus
NEUR_1222,Hypothalamus,139.74,88.99,Danio rerio
NEUR_1398,Amygdala,73.22,81.52,Mus musculus
NEUR_3785,Hypothalamus,144.13,13.27,Danio rerio
NEUR_9997,Hypothalamus,100.23,103.01,Danio rerio
NEUR_3363,Cerebellum,115.06,94.97,Macaca mulatta
NEUR_7850,Hypothalamus,48.79,97.66,Rattus norvegicus
NEUR_8969,Hypothalamus,46.18,65.03,Danio rerio
NEUR_8104,Cortex,113.16,82.62,Macaca mulatta
NEUR_1443,Thalamus,81.79,37.11,Rattus norvegicus
NEUR_5185,Amygdala,61.15,59.61,Mus musculus
NEUR_8756,Cerebellum,58.75,44.4,Macaca mulatta
NEUR_7323,Amygdala,61.27,115.35,Rattus norvegicus
NEUR_1445,Hippocampus,130.15,60.77,Mus musculus
NEUR_5314,Cerebellum,56.69,83.38,Mus musculus
NEUR_3451,Cortex,27.81,29.27,Macaca mulatta
NEUR_9338,Cerebellum,131.59,54.03,Macaca mulatta
NEUR_4672,Amygdala,11.6,86.09,Mus musculus
NEUR_5064,Striatum,119.75,79.35,Danio rerio
NEUR_3374,Hypothalamus,73.29,76.43,Mus musculus
NEUR_6124,Cerebellum,147.86,96.42,Rattus norvegicus
NEUR_9381,Hypothalamus,97.03,117.05,Macaca mulatta
NEUR_3592,Thalamus,54.36,15.06,Mus musculus
NEUR_4027,Hippocampus,106.23,49.78,Macaca mulatta
NEUR_9025,Amygdala,61.74,17.85,Macaca mulatta
NEUR_8959,Cerebellum,73.61,15.99,Rattus norvegicus
NEUR_6565,Amygdala,55.12,53.85,Danio rerio
NEUR_5420,Hippocampus,13.76,95.75,Macaca mulatta
NEUR_8994,Cortex,42.85,13.17,Rattus norvegicus
NEUR_6612,Cortex,36.88,87.87,Macaca mulatta
NEUR_4019,Cortex,82.84,10.14,Macaca mulatta
NEUR_2007,Thalamus,27.16,56.09,Mus musculus
NEUR_1930,Thalamus,83.06,40.57,Mus musculus
NEUR_4841,Striatum,79.14,19.23,Danio rerio
NEUR_6242,Hippocampus,45.27,114.98,Danio rerio
NEUR_5206,Cortex,114.02,53.66,Macaca mulatta
NEUR_3293,Cortex,87.18,64.08,Danio rerio
NEUR_1234,Cerebellum,113.45,15.01,Danio rerio
NEUR_2244,Hypothalamus,137.89,83.86,Danio rerio
NEUR_9579,Thalamus,14.39,20.62,Macaca mulatta
NEUR_7380,Hippocampus,97.89,61.09,Danio rerio
NEUR_4666,Striatum,138.19,26.1,Mus musculus
NEUR_9546,Hippocampus,9.57,107.1,Macaca mulatta
NEUR_2525,Amygdala,35.48,79.07,Macaca mulatta
NEUR_3437,Cortex,107.81,49.52,Rattus norvegicus
NEUR_9610,Hippocampus,59.23,31.04,Macaca mulatta
NEUR_4729,Striatum,27.66,26.87,Rattus norvegicus
NEUR_3791,Cortex,10.17,99.01,Danio rerio
NEUR_8003,Thalamus,25.02,73.83,Rattus norvegicus
NEUR_9596,Cerebellum,40.76,81.7,Mus musculus
NEUR_1168,Thalamus,118.94,18.01,Macaca mulatta
NEUR_2736,Hypothalamus,36.82,18.35,Danio rerio
NEUR_2834,Hippocampus,22.49,54.69,Macaca mulatta
NEUR_2551,Cerebellum,12.1,44.6,Mus musculus
NEUR_6202,Thalamus,32.7,78.85,Macaca mulatta
NEUR_8868,Cerebellum,32.1,21.51,Rattus norvegicus
NEUR_4488,Cerebellum,64.27,75.12,Macaca mulatta
NEUR_1124,Amygdala,17.0,13.7,Rattus norvegicus
NEUR_6852,Amygdala,62.35,64.15,Rattus norvegicus
NEUR_9679,Cortex,100.21,10.85,Macaca mulatta
NEUR_6156,Hypothalamus,50.78,78.59,Rattus norvegicus
NEUR_9232,Cerebellum,103.54,63.86,Mus musculus
NEUR_9657,Hypothalamus,131.58,40.63,Danio rerio
NEUR_5487,Striatum,41.68,30.88,Danio rerio
NEUR_8148,Cerebellum,69.17,31.25,Danio rerio
NEUR_9965,Thalamus,31.56,41.75,Rattus norvegicus
NEUR_3243,Hippocampus,129.13,60.59,Macaca mulatta
NEUR_6259,Hippocampus,50.72,100.81,Mus musculus
NEUR_5837,Hypothalamus,26.63,103.68,Macaca mulatta
NEUR_4025,Cortex,61.26,108.52,Mus musculus
NEUR_6249,Amygdala,9.99,75.78,Mus musculus
NEUR_1222,Hippocampus,82.03,65.26,Rattus norvegicus
NEUR_8750,Hypothalamus,13.98,17.47,Rattus norvegicus
NEUR_9372,Striatum,83.39,20.82,Macaca mulatta
NEUR_1470,Thalamus,83.44,38.15,Mus musculus
NEUR_5353,Cortex,58.78,89.65,Danio rerio
NEUR_3989,Cortex,59.78,61.19,Mus musculus
NEUR_3969,Hypothalamus,65.76,97.75,Rattus norvegicus
NEUR_9141,Striatum,16.65,107.42,Macaca mulatta
NEUR_7141,Cerebellum,133.86,56.78,Mus musculus
NEUR_3366,Striatum,46.83,14.0,Rattus norvegicus
NEUR_3418,Cortex,86.94,110.45,Rattus norvegicus
NEUR_2241,Hypothalamus,5.54,109.39,Macaca mulatta
NEUR_3039,Striatum,89.13,42.54,Macaca mulatta
NEUR_8382,Cortex,82.96,53.29,Mus musculus
NEUR_4188,Cortex,44.0,11.92,Danio rerio
NEUR_2925,Cortex,0.58,111.69,Macaca mulatta
NEUR_3487,Cerebellum,116.72,30.43,Mus musculus
NEUR_2858,Amygdala,59.48,89.93,Macaca mulatta
NEUR_2797,Cortex,92.88,23.61,Danio rerio
NEUR_2106,Striatum,118.79,42.2,Macaca mulatta
NEUR_5606,Hippocampus,57.86,67.47,Mus musculus
NEUR_5334,Thalamus,16.87,98.62,Mus musculus
NEUR_3329,Hippocampus,87.09,35.48,Danio rerio
NEUR_2682,Cortex,5.4,113.76,Mus musculus
NEUR_7630,Striatum,39.81,103.87,Rattus norvegicus
NEUR_2392,Thalamus,131.13,115.49,Danio rerio
NEUR_6088,Amygdala,103.69,21.09,Mus musculus
NEUR_3638,Hippocampus,81.15,56.38,Danio rerio
NEUR_4310,Striatum,107.05,10.71,Mus musculus
NEUR_1232,Hypothalamus,35.1,101.28,Rattus norvegicus
NEUR_6163,Hippocampus,129.37,54.47,Mus musculus
NEUR_5496,Hypothalamus,5.7,51.34,Rattus norvegicus
NEUR_8579,Hypothalamus,72.78,75.68,Rattus norvegicus
NEUR_7164,Hippocampus,63.33,37.66,Rattus norvegicus
NEUR_2542,Cortex,71.18,118.27,Rattus norvegicus
NEUR_7337,Thalamus,91.31,98.84,Macaca mulatta
NEUR_7586,Hippocampus,135.38,34.44,Danio rerio
NEUR_4162,Hippocampus,72.38,14.5,Rattus norvegicus
NEUR_4045,Cortex,105.24,65.28,Danio rerio
NEUR_7190,Cortex,50.02,10.24,Mus musculus
NEUR_3591,Cerebellum,142.44,96.83,Rattus norvegicus
NEUR_4435,Thalamus,65.85,111.64,Rattus norvegicus
NEUR_4026,Cortex,132.39,26.45,Rattus norvegicus
NEUR_7827,Hippocampus,81.99,11.77,Macaca mulatta
NEUR_8899,Hippocampus,35.1,27.59,Mus musculus
NEUR_3211,Thalamus,90.9,81.82,Rattus norvegicus
NEUR_9393,Striatum,68.12,35.39,Rattus norvegicus
NEUR_2755,Amygdala,4.28,71.34,Macaca mulatta
NEUR_6856,Hypothalamus,65.65,60.18,Macaca mulatta
NEUR_7807,Hippocampus,35.97,75.48,Rattus norvegicus
NEUR_4931,Cerebellum,77.9,110.59,Macaca mulatta
NEUR_7845,Striatum,149.74,60.45,Danio rerio
NEUR_8647,Hypothalamus,95.27,103.43,Danio rerio
NEUR_6677,Cortex,64.28,100.41,Rattus norvegicus
NEUR_6176,Hippocampus,51.15,114.84,Macaca mulatta
NEUR_6304,Striatum,52.04,111.5,Mus musculus
NEUR_9788,Hypothalamus,118.87,14.19,Macaca mulatta
NEUR_9366,Hippocampus,7.17,74.91,Macaca mulatta
NEUR_4647,Thalamus,12.87,56.25,Rattus norvegicus
NEUR_7694,Amygdala,35.48,118.58,Mus musculus
NEUR_1943,Thalamus,98.65,16.76,Danio rerio
NEUR_2713,Thalamus,107.72,67.17,Rattus norvegicus
NEUR_9734,Thalamus,9.31,99.26,Danio rerio
NEUR_3174,Amygdala,118.35,84.36,Rattus norvegicus
NEUR_1570,Cortex,90.72,92.72,Danio rerio
NEUR_5432,Cortex,100.43,26.83,Danio rerio
NEUR_9088,Hippocampus,84.0,92.92,Macaca mulatta
NEUR_7292,Thalamus,127.13,117.5,Mus musculus
NEUR_1945,Hippocampus,93.06,49.48,Macaca mulatta
NEUR_7305,Striatum,43.92,111.17,Macaca mulatta
NEUR_3978,Hippocampus,45.8,74.99,Danio rerio
NEUR_8051,Amygdala,93.05,106.2,Macaca mulatta
NEUR_7201,Thalamus,11.08,36.41,Macaca mulatta
NEUR_7630,Thalamus,49.96,88.77,Rattus norvegicus
NEUR_2517,Striatum,112.16,49.74,Rattus norvegicus
NEUR_7224,Amygdala,40.98,47.83,Danio rerio
NEUR_8116,Thalamus,127.88,18.25,Danio rerio
NEUR_4622,Cortex,64.3,28.78,Danio rerio
NEUR_4516,Thalamus,12.55,58.45,Mus musculus
NEUR_8854,Amygdala,37.11,98.11,Rattus norvegicus
NEUR_8927,Amygdala,105.91,91.05,Macaca mulatta
NEUR_5746,Hypothalamus,137.55,85.44,Rattus norvegicus
NEUR_1941,Cerebellum,132.62,118.89,Mus musculus
NEUR_3053,Hippocampus,16.81,91.38,Danio rerio
NEUR_9446,Hippocampus,24.28,103.7,Mus musculus
NEUR_7042,Striatum,73.37,22.81,Mus musculus
NEUR_1431,Hippocampus,48.58,24.43,Macaca mulatta
NEUR_2205,Cortex,27.3,82.41,Danio rerio
NEUR_2945,Hippocampus,62.36,25.19,Macaca mulatta
NEUR_1317,Hippocampus,5.39,72.47,Mus musculus
NEUR_7127,Hippocampus,70.83,39.53,Rattus norvegicus
NEUR_7123,Hypothalamus,141.8,48.55,Rattus norvegicus
NEUR_9401,Cortex,58.81,36.99,Rattus norvegicus
NEUR_8873,Cerebellum,123.72,108.06,Mus musculus
NEUR_9711,Thalamus,56.1,90.83,Danio rerio
NEUR_7425,Striatum,36.25,100.58,Mus musculus
NEUR_9776,Hypothalamus,58.71,30.17,Mus musculus
NEUR_7085,Thalamus,89.22,71.47,Danio rerio
NEUR_1185,Hypothalamus,44.09,69.52,Macaca mulatta
NEUR_2118,Hypothalamus,13.4,108.82,Danio rerio
NEUR_8606,Cerebellum,62.46,78.19,Rattus norvegicus
NEUR_3817,Cerebellum,115.31,76.25,Danio rerio
NEUR_7516,Amygdala,20.73,63.49,Mus musculus
NEUR_5011,Cerebellum,107.52,31.76,Mus musculus
NEUR_6530,Thalamus,76.59,75.61,Rattus norvegicus
NEUR_1762,Cerebellum,102.12,86.42,Macaca mulatta
NEUR_4682,Hippocampus,78.14,76.07,Mus musculus
NEUR_9104,Hippocampus,22.04,84.62,Macaca mulatta
NEUR_3039,Cortex,95.96,12.12,Danio rerio
NEUR_5740,Cerebellum,127.38,80.24,Rattus norvegicus
NEUR_5009,Cortex,18.01,39.29,Danio rerio
NEUR_6283,Hypothalamus,137.63,36.31,Danio rerio
NEUR_8369,Thalamus,41.12,89.77,Danio rerio
NEUR_5407,Striatum,101.3,11.43,Mus musculus
NEUR_8419,Cerebellum,61.92,115.1,Mus musculus
NEUR_8387,Thalamus,56.69,49.66,Danio rerio
NEUR_7049,Amygdala,4.41,58.86,Macaca mulatta
NEUR_7899,Thalamus,50.99,108.01,Danio rerio
NEUR_3721,Cortex,72.46,52.94,Danio rerio
NEUR_4561,Cerebellum,115.64,68.62,Rattus norvegicus
NEUR_5194,Thalamus,82.33,115.47,Danio rerio
NEUR_1961,Hypothalamus,48.41,67.38,Danio rerio
NEUR_6933,Cortex,142.84,62.78,Mus musculus
NEUR_5714,Hypothalamus,122.89,53.31,Macaca mulatta
NEUR_3103,Hypothalamus,138.33,18.22,Macaca mulatta
NEUR_4723,Thalamus,49.25,105.03,Rattus norvegicus
NEUR_2902,Amygdala,40.86,48.58,Rattus norvegicus
NEUR_3099,Amygdala,95.21,13.35,Rattus norvegicus
NEUR_3452,Amygdala,45.47,110.18,Macaca mulatta
NEUR_9339,Striatum,136.48,116.05,Mus musculus
NEUR_4405,Hypothalamus,134.5,10.53,Macaca mulatta
NEUR_1939,Cerebellum,52.14,99.22,Rattus norvegicus
NEUR_8920,Striatum,137.99,109.25,Macaca mulatta
NEUR_4488,Striatum,136.84,41.86,Rattus norvegicus
NEUR_1871,Amygdala,87.96,84.57,Danio rerio
NEUR_6864,Amygdala,7.46,106.12,Rattus norvegicus
NEUR_3979,Amygdala,129.14,105.79,Macaca mulatta
NEUR_5433,Striatum,137.73,74.41,Danio rerio
NEUR_2441,Hippocampus,2.9,113.23,Danio rerio
NEUR_2163,Amygdala,24.25,115.16,Macaca mulatta
NEUR_9105,Cortex,101.59,13.1,Macaca mulatta
NEUR_3992,Hippocampus,30.1,89.81,Rattus norvegicus
NEUR_7391,Hypothalamus,127.12,105.18,Danio rerio
NEUR_2269,Striatum,108.06,40.31,Macaca mulatta
NEUR_4700,Thalamus,54.36,11.31,Rattus norvegicus
NEUR_5802,Thalamus,129.75,53.67,Rattus norvegicus
NEUR_6785,Striatum,111.77,36.8,Rattus norvegicus
NEUR_3575,Cortex,148.83,18.2,Rattus norvegicus
NEUR_8871,Hippocampus,97.73,32.65,Macaca mulatta
NEUR_5896,Thalamus,23.55,48.56,Rattus norvegicus
NEUR_1025,Hypothalamus,149.49,94.04,Mus musculus
NEUR_7107,Hippocampus,97.11,76.46,Macaca mulatta
NEUR_8506,Cortex,118.67,102.62,Mus musculus
NEUR_8560,Striatum,137.18,46.26,Macaca mulatta
NEUR_4091,Striatum,129.92,110.07,Rattus norvegicus
NEUR_5617,Cortex,76.71,95.45,Macaca mulatta
NEUR_4699,Hypothalamus,99.45,100.65,Mus musculus
NEUR_2913,Striatum,144.51,96.98,Mus musculus
NEUR_1399,Striatum,3.11,103.41,Mus musculus
NEUR_4688,Hippocampus,103.02,113.14,Macaca mulatta
NEUR_2926,Striatum,123.12,38.13,Danio rerio
NEUR_9255,Thalamus,19.42,10.03,Rattus norvegicus
NEUR_9391,Cerebellum,36.59,26.6,Mus musculus
NEUR_6410,Cerebellum,142.72,82.2,Mus musculus
NEUR_3934,Hypothalamus,126.98,59.11,Danio rerio
NEUR_5116,Cerebellum,58.24,40.27,Rattus norvegicus
NEUR_8188,Hippocampus,51.79,71.51,Macaca mulatta
NEUR_2175,Cortex,88.02,40.73,Mus musculus
NEUR_3947,Striatum,11.19,35.22,Danio rerio
NEUR_3847,Amygdala,144.34,46.07,Danio rerio
NEUR_5063,Hippocampus,148.45,67.1,Macaca mulatta
NEUR_7368,Amygdala,6.38,40.08,Rattus norvegicus
NEUR_9195,Striatum,72.14,34.64,Rattus norvegicus
NEUR_2663,Cerebellum,116.15,98.46,Mus musculus
NEUR_2935,Thalamus,16.3,101.0,Rattus norvegicus
NEUR_2474,Cerebellum,73.81,114.18,Mus musculus
NEUR_8459,Striatum,3.97,85.16,Mus musculus
NEUR_9600,Hippocampus,123.26,34.49,Rattus norvegicus
NEUR_1876,Cortex,35.74,105.17,Rattus norvegicus
NEUR_7697,Hypothalamus,68.02,119.55,Macaca mulatta
NEUR_7307,Thalamus,32.61,43.24,Macaca mulatta
NEUR_4883,Thalamus,83.27,86.81,Danio rerio
NEUR_2646,Cortex,86.0,57.67,Macaca mulatta
NEUR_5192,Cortex,92.61,15.43,Mus musculus
NEUR_9571,Hippocampus,97.86,112.27,Mus musculus
NEUR_2461,Hippocampus,138.87,29.77,Macaca mulatta
NEUR_1847,Cortex,140.79,58.69,Macaca mulatta
NEUR_2021,Hypothalamus,39.38,67.45,Macaca mulatta
NEUR_2937,Cerebellum,117.24,68.62,Mus musculus
NEUR_1413,Thalamus,7.98,74.5,Rattus norvegicus
NEUR_4340,Hypothalamus,55.67,66.83,Mus musculus
NEUR_1357,Cerebellum,37.75,18.17,Danio rerio
NEUR_9858,Striatum,44.55,54.84,Mus musculus
NEUR_5342,Thalamus,70.59,35.83,Danio rerio
NEUR_2440,Thalamus,116.17,89.83,Macaca mulatta
NEUR_6974,Hypothalamus,136.55,14.02,Danio rerio
NEUR_6657,Striatum,28.44,49.57,Danio rerio
NEUR_3143,Cerebellum,77.48,115.52,Rattus norvegicus
NEUR_3853,Hypothalamus,100.52,48.12,Danio rerio
NEUR_4954,Hypothalamus,48.81,109.51,Mus musculus
NEUR_1939,Amygdala,92.47,77.34,Danio rerio
NEUR_3105,Amygdala,10.61,26.79,Macaca mulatta
NEUR_7988,Hippocampus,76.1,12.91,Macaca mulatta
NEUR_9676,Cortex,79.63,105.36,Rattus norvegicus
NEUR_1431,Hypothalamus,113.74,62.65,Danio rerio
NEUR_9530,Thalamus,133.01,86.4,Rattus norvegicus
NEUR_3777,Amygdala,36.55,109.76,Danio rerio
NEUR_6945,Cortex,19.19,43.55,Rattus norvegicus
NEUR_5522,Hypothalamus,79.75,10.2,Macaca mulatta
NEUR_6260,Thalamus,125.47,22.15,Mus musculus
NEUR_2310,Cerebellum,135.63,104.63,Danio rerio
NEUR_5854,Thalamus,138.54,69.32,Macaca mulatta
NEUR_1368,Hippocampus,96.82,63.13,Mus musculus
NEUR_9579,Amygdala,124.25,93.17,Danio rerio
NEUR_9277,Cortex,96.44,41.98,Danio rerio
NEUR_9643,Amygdala,86.96,107.19,Macaca mulatta
NEUR_7395,Hypothalamus,111.37,119.94,Rattus norvegicus
NEUR_7489,Hypothalamus,82.77,74.68,Macaca mulatta
NEUR_4387,Hypothalamus,22.31,53.43,Macaca mulatta
NEUR_3441,Thalamus,55.39,24.88,Danio rerio
NEUR_9702,Amygdala,69.78,41.71,Rattus norvegicus
NEUR_3634,Amygdala,96.19,28.63,Macaca mulatta
NEUR_6075,Thalamus,11.36,17.37,Rattus norvegicus
