neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8382,Striatum,57.41,104.63,Macaca mulatta
NEUR_3255,Cortex,115.38,54.04,Macaca mulatta
NEUR_4404,Cerebellum,62.41,12.05,Macaca mulatta
NEUR_7785,Striatum,147.4,82.52,Macaca mulatta
NEUR_8624,Amygdala,101.33,48.82,Macaca mulatta
NEUR_2351,Thalamus,55.94,60.37,Mus musculus
NEUR_2530,Thalamus,6.3,77.81,Rattus norvegicus
NEUR_5431,Cortex,67.46,79.3,Macaca mulatta
NEUR_7202,Striatum,4.3,49.26,Rattus norvegicus
NEUR_3197,Cerebellum,103.39,20.07,Rattus norvegicus
NEUR_1506,Cortex,35.55,52.26,Macaca mulatta
NEUR_1107,Hippocampus,114.96,97.13,Mus musculus
NEUR_8147,Striatum,95.56,73.89,Rattus norvegicus
NEUR_9675,Cortex,52.45,37.9,Macaca mulatta
NEUR_8896,Hypothalamus,96.73,50.24,Danio rerio
NEUR_7404,Amygdala,58.03,43.66,Rattus norvegicus
NEUR_8118,Cerebellum,60.21,50.17,Danio rerio
NEUR_3878,Hippocampus,7.4,10.66,Rattus norvegicus
NEUR_4313,Hypothalamus,39.69,36.57,Danio rerio
NEUR_9588,Striatum,12.0,118.17,Macaca mulatta
NEUR_9095,Hippocampus,38.95,16.9,Mus musculus
NEUR_3312,Hypothalamus,134.97,24.64,Danio rerio
NEUR_2685,Hypothalamus,140.4,104.02,Macaca mulatta
NEUR_8100,Striatum,40.18,102.23,Mus musculus
NEUR_8049,Thalamus,96.19,56.09,Mus musculus
NEUR_7478,Thalamus,135.69,30.52,Danio rerio
NEUR_1990,Amygdala,23.33,109.13,Rattus norvegicus
NEUR_5511,Thalamus,110.19,56.54,Macaca mulatta
NEUR_7785,Hypothalamus,47.02,84.95,Macaca mulatta
NEUR_5854,Thalamus,32.53,105.49,Rattus norvegicus
NEUR_2116,Thalamus,104.96,103.96,Rattus norvegicus
NEUR_4501,Hippocampus,91.81,91.43,Macaca mulatta
NEUR_8830,Striatum,73.95,55.06,Rattus norvegicus
NEUR_2058,Hippocampus,124.65,81.24,Macaca mulatta
NEUR_1816,Striatum,137.65,61.58,Macaca mulatta
NEUR_7945,Hippocampus,128.43,117.01,Danio rerio
NEUR_1215,Hippocampus,96.82,114.32,Danio rerio
NEUR_3440,Striatum,100.26,13.19,Mus musculus
NEUR_1472,Thalamus,37.98,67.89,Rattus norvegicus
NEUR_3321,Cerebellum,42.7,95.81,Danio rerio
NEUR_5029,Hypothalamus,27.18,60.6,Rattus norvegicus
NEUR_6146,Hypothalamus,98.43,34.3,Macaca mulatta
NEUR_3751,Thalamus,58.04,86.9,Mus musculus
NEUR_4464,Cortex,27.33,38.09,Danio rerio
NEUR_7510,Thalamus,110.85,34.65,Mus musculus
NEUR_8472,Hippocampus,54.42,43.26,Rattus norvegicus
NEUR_6101,Cortex,29.12,17.74,Macaca mulatta
NEUR_8119,Thalamus,22.12,85.42,Danio rerio
NEUR_4218,Amygdala,36.76,56.6,Danio rerio
NEUR_7051,Hypothalamus,42.03,55.71,Danio rerio
NEUR_3861,Thalamus,112.31,69.24,Mus musculus
NEUR_2947,Cortex,40.8,51.97,Macaca mulatta
NEUR_1804,Thalamus,47.57,20.25,Rattus norvegicus
NEUR_4190,Cortex,81.28,103.06,Macaca mulatta
NEUR_3828,Thalamus,57.22,73.79,Rattus norvegicus
NEUR_9830,Cortex,106.78,14.41,Mus musculus
NEUR_9681,Cerebellum,78.47,47.79,Rattus norvegicus
NEUR_1157,Cortex,119.88,98.1,Mus musculus
NEUR_8910,Thalamus,30.34,36.05,Danio rerio
NEUR_7167,Amygdala,46.2,84.67,Rattus norvegicus
NEUR_8534,Amygdala,64.45,69.33,Mus musculus
NEUR_4602,Hippocampus,36.27,52.38,Mus musculus
NEUR_2150,Hypothalamus,114.73,53.34,Rattus norvegicus
NEUR_1923,Cerebellum,13.42,114.41,Macaca mulatta
NEUR_7245,Hypothalamus,38.16,85.1,Mus musculus
NEUR_9837,Cerebellum,59.23,107.37,Mus musculus
NEUR_8633,Cortex,110.53,44.33,Macaca mulatta
NEUR_7632,Cerebellum,131.54,35.87,Rattus norvegicus
NEUR_5666,Hypothalamus,121.92,13.39,Macaca mulatta
NEUR_1135,Cortex,143.46,66.53,Danio rerio
NEUR_4171,Cortex,121.45,109.68,Mus musculus
NEUR_3876,Hippocampus,118.58,113.26,Macaca mulatta
NEUR_8811,Cerebellum,26.77,94.15,Rattus norvegicus
NEUR_6434,Striatum,134.32,36.37,Mus musculus
NEUR_4530,Striatum,13.59,56.54,Rattus norvegicus
NEUR_6550,Hippocampus,85.02,81.05,Danio rerio
NEUR_4496,Thalamus,69.98,79.85,Macaca mulatta
NEUR_6307,Hippocampus,85.71,114.8,Danio rerio
NEUR_4558,Hippocampus,41.04,55.77,Macaca mulatta
NEUR_7045,Cortex,45.05,69.2,Macaca mulatta
NEUR_9967,Hypothalamus,127.54,80.56,Danio rerio
NEUR_5630,Cortex,149.44,56.26,Rattus norvegicus
NEUR_1871,Cerebellum,21.3,28.74,Danio rerio
NEUR_8653,Cortex,39.13,111.01,Danio rerio
NEUR_3362,Cortex,26.16,59.28,Rattus norvegicus
NEUR_9210,Striatum,119.02,48.55,Rattus norvegicus
NEUR_6710,Thalamus,12.9,97.74,Rattus norvegicus
NEUR_9384,Cerebellum,62.99,55.68,Danio rerio
NEUR_1740,Cortex,116.0,117.56,Macaca mulatta
NEUR_2827,Amygdala,108.2,99.69,Rattus norvegicus
NEUR_2300,Striatum,126.41,117.37,Mus musculus
NEUR_6743,Cortex,104.62,37.85,Danio rerio
NEUR_5440,Hippocampus,87.19,26.83,Mus musculus
NEUR_9454,Hippocampus,46.71,65.64,Mus musculus
NEUR_7545,Hypothalamus,35.12,111.57,Mus musculus
NEUR_2513,Hippocampus,107.31,62.21,Macaca mulatta
NEUR_8608,Thalamus,143.88,26.16,Mus musculus
NEUR_1496,Cortex,127.68,28.27,Mus musculus
NEUR_8849,Cerebellum,99.24,59.55,Mus musculus
NEUR_7793,Hypothalamus,118.88,56.24,Macaca mulatta
NEUR_3225,Cerebellum,79.62,76.27,Rattus norvegicus
NEUR_1931,Hippocampus,14.67,13.6,Macaca mulatta
NEUR_9898,Cerebellum,108.06,87.87,Danio rerio
NEUR_4749,Amygdala,107.07,34.91,Mus musculus
NEUR_4047,Cerebellum,71.12,101.26,Danio rerio
NEUR_9035,Hypothalamus,80.06,19.0,Macaca mulatta
NEUR_5302,Amygdala,63.84,111.52,Rattus norvegicus
NEUR_2465,Hypothalamus,144.15,28.19,Macaca mulatta
NEUR_5390,Cortex,110.18,32.42,Rattus norvegicus
NEUR_1726,Hypothalamus,5.99,74.53,Danio rerio
NEUR_3588,Cerebellum,102.63,79.21,Rattus norvegicus
NEUR_6349,Hypothalamus,126.99,19.0,Mus musculus
NEUR_9754,Striatum,147.05,105.82,Macaca mulatta
NEUR_6247,Thalamus,84.98,27.52,Mus musculus
NEUR_7063,Hippocampus,47.9,65.09,Danio rerio
NEUR_6903,Cortex,54.46,105.53,Mus musculus
NEUR_2123,Amygdala,18.33,107.75,Rattus norvegicus
NEUR_5100,Cortex,69.7,53.21,Mus musculus
NEUR_9715,Cortex,28.53,66.79,Danio rerio
NEUR_7300,Thalamus,144.32,19.29,Macaca mulatta
NEUR_3022,Amygdala,1.26,93.88,Mus musculus
NEUR_9022,Striatum,45.19,14.7,Danio rerio
NEUR_3503,Hippocampus,69.59,49.7,Danio rerio
NEUR_4529,Hippocampus,118.95,74.04,Danio rerio
NEUR_7898,Hypothalamus,128.43,59.67,Mus musculus
NEUR_5870,Cerebellum,23.13,113.29,Danio rerio
NEUR_6293,Cerebellum,118.81,69.78,Danio rerio
NEUR_2093,Amygdala,139.02,57.89,Danio rerio
NEUR_1604,Cerebellum,101.63,80.15,Mus musculus
NEUR_5519,Hippocampus,92.72,91.66,Rattus norvegicus
NEUR_5503,Amygdala,78.24,59.71,Macaca mulatta
NEUR_8720,Cerebellum,114.71,102.18,Danio rerio
NEUR_1387,Thalamus,21.79,87.67,Mus musculus
NEUR_3073,Cerebellum,139.16,71.69,Mus musculus
NEUR_4929,Hypothalamus,143.88,41.56,Danio rerio
NEUR_7455,Hippocampus,33.19,63.96,Danio rerio
NEUR_3573,Striatum,29.88,16.2,Rattus norvegicus
NEUR_3468,Thalamus,77.08,74.24,Macaca mulatta
NEUR_9960,Cortex,81.17,52.28,Macaca mulatta
NEUR_8593,Striatum,94.81,62.8,Macaca mulatta
NEUR_2751,Hippocampus,29.69,73.57,Rattus norvegicus
NEUR_2435,Cerebellum,123.81,108.75,Mus musculus
NEUR_2887,Amygdala,116.07,32.2,Mus musculus
NEUR_3249,Striatum,142.88,33.93,Danio rerio
NEUR_4173,Thalamus,129.48,43.52,Mus musculus
NEUR_2846,Thalamus,5.12,20.61,Danio rerio
NEUR_1090,Thalamus,111.45,107.09,Rattus norvegicus
NEUR_3082,Striatum,133.84,83.66,Danio rerio
NEUR_1791,Striatum,115.34,76.73,Mus musculus
NEUR_1736,Cortex,89.78,111.33,Macaca mulatta
NEUR_7596,Hippocampus,80.26,80.26,Rattus norvegicus
NEUR_6071,Hypothalamus,22.65,106.45,Mus musculus
NEUR_4254,Cerebellum,143.48,86.44,Mus musculus
NEUR_7666,Cerebellum,97.19,91.86,Danio rerio
NEUR_9389,Amygdala,120.75,49.73,Macaca mulatta
NEUR_6301,Amygdala,28.38,41.63,Danio rerio
NEUR_3029,Hippocampus,64.05,45.46,Mus musculus
NEUR_5959,Thalamus,85.49,26.47,Danio rerio
NEUR_8453,Thalamus,36.3,46.52,Rattus norvegicus
NEUR_1067,Striatum,149.5,63.03,Mus musculus
NEUR_6559,Hypothalamus,75.44,65.01,Rattus norvegicus
NEUR_2740,Hypothalamus,28.31,88.63,Mus musculus
NEUR_4364,Thalamus,10.0,10.73,Mus musculus
NEUR_8436,Hippocampus,131.25,28.22,Mus musculus
NEUR_5309,Cortex,149.65,77.95,Macaca mulatta
NEUR_1209,Cortex,141.17,68.83,Danio rerio
NEUR_1754,Hypothalamus,23.04,115.8,Mus musculus
NEUR_9802,Hippocampus,136.67,97.4,Rattus norvegicus
NEUR_5426,Striatum,148.57,100.97,Mus musculus
NEUR_4536,Hypothalamus,146.12,49.72,Rattus norvegicus
NEUR_7239,Amygdala,26.61,35.49,Rattus norvegicus
NEUR_5320,Amygdala,89.89,12.27,Danio rerio
NEUR_3730,Amygdala,21.93,34.58,Danio rerio
NEUR_3638,Cortex,79.06,72.14,Danio rerio
NEUR_1260,Amygdala,76.39,83.7,Mus musculus
NEUR_4601,Cortex,51.42,111.59,Rattus norvegicus
NEUR_2703,Striatum,106.8,49.64,Macaca mulatta
NEUR_4968,Cortex,149.34,48.26,Macaca mulatta
NEUR_3550,Thalamus,80.5,76.23,Mus musculus
NEUR_1751,Striatum,134.04,112.93,Rattus norvegicus
NEUR_7858,Amygdala,72.25,41.89,Macaca mulatta
NEUR_2417,Hippocampus,140.86,110.97,Rattus norvegicus
NEUR_9334,Cerebellum,104.04,49.47,Danio rerio
NEUR_1180,Amygdala,107.25,115.65,Rattus norvegicus
NEUR_2787,Cerebellum,29.41,111.22,Mus musculus
NEUR_2105,Hippocampus,17.78,113.74,Macaca mulatta
NEUR_8153,Cerebellum,63.98,50.83,Mus musculus
NEUR_1919,Cortex,100.95,76.73,Mus musculus
NEUR_5008,Cortex,18.53,72.38,Rattus norvegicus
NEUR_2470,Hypothalamus,118.59,15.31,Mus musculus
NEUR_1375,Thalamus,44.66,40.1,Macaca mulatta
NEUR_4269,Hippocampus,32.5,28.38,Danio rerio
NEUR_6146,Thalamus,141.6,69.37,Danio rerio
NEUR_1344,Striatum,83.29,26.52,Mus musculus
NEUR_6526,Hippocampus,74.13,81.98,Danio rerio
NEUR_4037,Amygdala,127.3,58.16,Mus musculus
NEUR_3158,Thalamus,107.54,81.82,Macaca mulatta
NEUR_9304,Amygdala,52.54,56.82,Rattus norvegicus
NEUR_9413,Hippocampus,67.98,71.24,Danio rerio
NEUR_9462,Hippocampus,6.99,114.84,Danio rerio
NEUR_4163,Amygdala,11.72,25.97,Macaca mulatta
NEUR_1577,Hippocampus,140.52,19.3,Danio rerio
NEUR_4359,Cortex,38.2,75.68,Danio rerio
NEUR_3516,Thalamus,48.0,83.58,Macaca mulatta
NEUR_4289,Amygdala,126.99,20.99,Rattus norvegicus
NEUR_5266,Striatum,107.86,47.18,Macaca mulatta
NEUR_7321,Hippocampus,66.88,12.56,Mus musculus
NEUR_5147,Striatum,120.82,63.14,Mus musculus
NEUR_5708,Hypothalamus,1.41,78.71,Rattus norvegicus
NEUR_9386,Hippocampus,25.7,17.15,Rattus norvegicus
NEUR_4283,Hypothalamus,107.17,49.48,Danio rerio
NEUR_5589,Striatum,63.87,57.63,Macaca mulatta
NEUR_3157,Hypothalamus,67.93,77.49,Danio rerio
NEUR_4074,Hypothalamus,40.12,108.13,Rattus norvegicus
NEUR_2855,Striatum,58.15,89.32,Rattus norvegicus
NEUR_1976,Cerebellum,137.75,74.84,Rattus norvegicus
NEUR_9774,Thalamus,40.71,110.39,Rattus norvegicus
NEUR_8689,Cerebellum,46.99,91.04,Danio rerio
NEUR_1896,Striatum,20.96,104.55,Danio rerio
NEUR_9746,Thalamus,14.65,59.35,Macaca mulatta
NEUR_6858,Hypothalamus,120.32,70.8,Macaca mulatta
NEUR_8691,Thalamus,117.09,37.72,Danio rerio
NEUR_5685,Thalamus,24.98,22.27,Danio rerio
NEUR_7890,Cortex,60.52,53.36,Rattus norvegicus
NEUR_6980,Hippocampus,25.5,44.37,Rattus norvegicus
NEUR_6326,Hippocampus,2.52,91.71,Rattus norvegicus
NEUR_2661,Striatum,66.7,63.17,Rattus norvegicus
NEUR_2863,Hippocampus,82.56,53.58,Macaca mulatta
NEUR_3369,Cerebellum,23.6,33.84,Danio rerio
NEUR_5170,Striatum,4.63,24.77,Macaca mulatta
NEUR_9759,Hippocampus,87.72,18.21,Danio rerio
NEUR_8157,Amygdala,65.23,85.78,Mus musculus
NEUR_3995,Amygdala,130.57,62.87,Rattus norvegicus
NEUR_3442,Cerebellum,97.32,30.76,Rattus norvegicus
NEUR_1836,Hippocampus,133.34,90.52,Danio rerio
NEUR_1157,Amygdala,145.93,46.43,Danio rerio
NEUR_6984,Thalamus,87.71,76.26,Rattus norvegicus
NEUR_4223,Hippocampus,98.62,22.44,Mus musculus
NEUR_5568,Thalamus,45.26,88.78,Macaca mulatta
NEUR_3057,Amygdala,139.76,10.76,Macaca mulatta
NEUR_9413,Thalamus,22.19,58.3,Rattus norvegicus
NEUR_2493,Hypothalamus,44.58,58.88,Rattus norvegicus
NEUR_5925,Hippocampus,35.0,82.68,Mus musculus
NEUR_1714,Hippocampus,5.95,51.05,Macaca mulatta
NEUR_5799,Striatum,87.91,56.72,Danio rerio
NEUR_8686,Thalamus,130.06,108.55,Danio rerio
NEUR_3904,Cortex,126.79,31.3,Mus musculus
NEUR_9936,Striatum,149.95,105.81,Rattus norvegicus
NEUR_5978,Amygdala,122.2,20.54,Rattus norvegicus
NEUR_2112,Thalamus,140.02,72.79,Mus musculus
NEUR_3059,Hypothalamus,143.08,90.01,Mus musculus
NEUR_2809,Hippocampus,125.21,22.17,Mus musculus
NEUR_1609,Cortex,81.7,53.99,Danio rerio
NEUR_1773,Cortex,22.56,48.84,Macaca mulatta
NEUR_4119,Cortex,122.74,62.52,Mus musculus
NEUR_1451,Thalamus,85.09,21.41,Rattus norvegicus
NEUR_8647,Striatum,6.75,69.2,Rattus norvegicus
NEUR_9328,Thalamus,47.92,16.93,Danio rerio
NEUR_1218,Thalamus,50.66,104.41,Danio rerio
NEUR_2828,Cortex,93.42,42.54,Macaca mulatta
NEUR_9876,Striatum,120.98,66.47,Danio rerio
NEUR_5240,Striatum,133.97,56.23,Mus musculus
NEUR_6039,Cerebellum,91.49,72.63,Rattus norvegicus
NEUR_7517,Cerebellum,64.02,55.67,Rattus norvegicus
NEUR_6160,Hypothalamus,29.79,105.8,Rattus norvegicus
NEUR_6122,Hippocampus,47.56,115.77,Danio rerio
NEUR_2456,Amygdala,112.97,23.92,Mus musculus
NEUR_2058,Amygdala,64.24,52.55,Danio rerio
NEUR_9592,Amygdala,123.84,41.96,Macaca mulatta
NEUR_4122,Cerebellum,133.33,112.33,Rattus norvegicus
NEUR_7635,Thalamus,64.62,100.74,Mus musculus
NEUR_5832,Cortex,62.92,65.17,Rattus norvegicus
NEUR_6553,Cortex,32.46,15.42,Mus musculus
NEUR_7143,Cerebellum,13.68,116.53,Macaca mulatta
NEUR_1411,Cortex,22.36,62.39,Mus musculus
NEUR_3194,Hypothalamus,124.62,63.56,Macaca mulatta
NEUR_2881,Cerebellum,121.54,112.85,Danio rerio
NEUR_3843,Hippocampus,0.89,72.13,Rattus norvegicus
NEUR_8525,Striatum,130.76,46.34,Danio rerio
NEUR_5237,Striatum,74.61,100.83,Mus musculus
NEUR_9741,Thalamus,21.17,113.61,Danio rerio
NEUR_8362,Amygdala,1.82,94.45,Mus musculus
NEUR_1943,Hypothalamus,147.44,16.95,Mus musculus
NEUR_5142,Thalamus,81.58,64.03,Rattus norvegicus
NEUR_6782,Hypothalamus,76.94,102.68,Danio rerio
NEUR_6757,Thalamus,71.19,110.59,Mus musculus
NEUR_4552,Hypothalamus,86.75,74.27,Macaca mulatta
NEUR_7578,Cortex,145.24,92.94,Mus musculus
NEUR_7306,Amygdala,128.32,10.59,Mus musculus
NEUR_4986,Hypothalamus,42.76,49.37,Rattus norvegicus
NEUR_8788,Hippocampus,6.51,30.62,Danio rerio
NEUR_5517,Hippocampus,34.5,91.11,Danio rerio
NEUR_3960,Thalamus,27.99,116.71,Mus musculus
NEUR_2498,Striatum,48.6,82.04,Macaca mulatta
NEUR_1410,Thalamus,7.37,99.96,Danio rerio
NEUR_4498,Thalamus,4.7,61.69,Rattus norvegicus
NEUR_1000,Cerebellum,91.53,93.4,Mus musculus
NEUR_5466,Cerebellum,58.55,38.31,Danio rerio
NEUR_3151,Hypothalamus,141.45,116.9,Macaca mulatta
NEUR_1353,Hypothalamus,96.53,36.28,Danio rerio
NEUR_4486,Hypothalamus,12.21,118.66,Rattus norvegicus
NEUR_4384,Striatum,40.22,84.4,Mus musculus
NEUR_3804,Hypothalamus,11.81,38.13,Macaca mulatta
NEUR_2679,Thalamus,6.32,65.82,Danio rerio
NEUR_1636,Striatum,74.09,50.95,Mus musculus
NEUR_2980,Amygdala,34.52,39.54,Rattus norvegicus
NEUR_6749,Amygdala,3.39,60.52,Rattus norvegicus
NEUR_1519,Hypothalamus,0.71,109.76,Rattus norvegicus
NEUR_7653,Striatum,70.79,54.45,Mus musculus
NEUR_9606,Striatum,76.15,80.14,Macaca mulatta
NEUR_7461,Amygdala,145.7,98.66,Mus musculus
NEUR_1727,Amygdala,53.51,16.53,Danio rerio
NEUR_5278,Cortex,92.33,110.32,Danio rerio
NEUR_8926,Hypothalamus,117.51,55.64,Danio rerio
NEUR_3643,Cerebellum,41.42,63.79,Rattus norvegicus
NEUR_3538,Cerebellum,134.89,108.37,Mus musculus
NEUR_8043,Striatum,98.42,51.98,Rattus norvegicus
NEUR_7163,Cerebellum,33.81,20.78,Mus musculus
NEUR_2365,Hypothalamus,98.66,78.22,Danio rerio
NEUR_4785,Hippocampus,137.21,45.05,Danio rerio
NEUR_4080,Hypothalamus,36.16,49.11,Macaca mulatta
NEUR_4856,Cerebellum,129.2,52.49,Macaca mulatta
NEUR_2355,Thalamus,123.67,116.45,Mus musculus
NEUR_1632,Striatum,49.63,46.13,Mus musculus
NEUR_4106,Striatum,82.71,45.86,Macaca mulatta
NEUR_3072,Amygdala,9.15,92.26,Macaca mulatta
NEUR_4612,Striatum,143.78,97.3,Rattus norvegicus
NEUR_3602,Thalamus,133.92,70.16,Mus musculus
NEUR_6372,Thalamus,51.94,66.01,Danio rerio
NEUR_7433,Hypothalamus,13.79,15.71,Macaca mulatta
NEUR_3256,Cerebellum,72.47,89.73,Rattus norvegicus
NEUR_5427,Thalamus,118.21,78.87,Mus musculus
NEUR_2690,Hypothalamus,122.11,61.39,Mus musculus
NEUR_3146,Hippocampus,50.53,93.61,Rattus norvegicus
NEUR_2343,Thalamus,2.47,44.2,Danio rerio
NEUR_2607,Cerebellum,132.56,57.89,Mus musculus
NEUR_2933,Hippocampus,68.26,18.3,Danio rerio
NEUR_3744,Hippocampus,11.21,77.26,Macaca mulatta
NEUR_1053,Striatum,73.66,100.79,Rattus norvegicus
NEUR_7780,Hypothalamus,25.09,94.91,Mus musculus
NEUR_4818,Amygdala,127.8,69.25,Mus musculus
NEUR_3729,Hypothalamus,109.56,66.76,Mus musculus
NEUR_1973,Amygdala,93.02,49.9,Mus musculus
NEUR_7592,Hippocampus,72.6,51.15,Mus musculus
NEUR_9987,Cerebellum,6.16,50.66,Macaca mulatta
NEUR_7565,Amygdala,112.4,89.21,Rattus norvegicus
NEUR_7556,Striatum,24.66,91.98,Rattus norvegicus
NEUR_9829,Striatum,73.32,40.1,Macaca mulatta
NEUR_1700,Hypothalamus,36.26,47.35,Danio rerio
NEUR_5894,Hippocampus,115.71,62.42,Danio rerio
NEUR_1687,Cerebellum,113.67,75.74,Macaca mulatta
NEUR_7616,Hippocampus,103.79,18.46,Macaca mulatta
NEUR_4887,Hypothalamus,11.97,84.73,Rattus norvegicus
NEUR_7810,Amygdala,142.9,22.22,Mus musculus
NEUR_1843,Hypothalamus,62.32,61.53,Mus musculus
NEUR_3992,Cerebellum,59.01,34.93,Mus musculus
NEUR_8445,Striatum,14.25,73.92,Mus musculus
NEUR_4819,Hypothalamus,130.11,86.82,Mus musculus
NEUR_3233,Striatum,43.13,77.08,Danio rerio
NEUR_1675,Thalamus,17.06,30.61,Macaca mulatta
NEUR_4124,Thalamus,76.0,54.38,Danio rerio
NEUR_8500,Hippocampus,43.57,81.77,Rattus norvegicus
NEUR_9113,Amygdala,116.29,51.63,Rattus norvegicus
NEUR_5738,Cerebellum,72.69,62.08,Mus musculus
NEUR_6100,Cerebellum,37.18,43.6,Rattus norvegicus
NEUR_7629,Thalamus,94.88,73.43,Mus musculus
NEUR_6988,Striatum,8.73,23.33,Rattus norvegicus
NEUR_6148,Cerebellum,106.24,75.34,Danio rerio
NEUR_1458,Cerebellum,134.95,24.41,Mus musculus
NEUR_6292,Thalamus,91.17,48.84,Mus musculus
NEUR_8169,Hypothalamus,43.28,38.77,Mus musculus
NEUR_5936,Striatum,4.08,85.76,Mus musculus
NEUR_3681,Cerebellum,75.04,26.28,Danio rerio
NEUR_1378,Cerebellum,44.31,74.27,Danio rerio
NEUR_7486,Cortex,107.2,115.85,Mus musculus
NEUR_6477,Hypothalamus,7.69,60.2,Macaca mulatta
NEUR_5954,Hypothalamus,120.44,68.96,Macaca mulatta
NEUR_1882,Hypothalamus,125.15,97.66,Danio rerio
NEUR_1389,Striatum,0.27,74.32,Mus musculus
NEUR_2947,Amygdala,8.31,101.43,Macaca mulatta
NEUR_2763,Hippocampus,20.32,119.54,Mus musculus
NEUR_9130,Hypothalamus,37.54,84.28,Mus musculus
NEUR_8867,Amygdala,140.05,93.34,Rattus norvegicus
NEUR_9587,Hippocampus,35.79,28.13,Macaca mulatta
NEUR_2794,Striatum,40.65,71.92,Macaca mulatta
NEUR_6923,Thalamus,65.46,87.59,Macaca mulatta
NEUR_2876,Cortex,104.29,98.51,Mus musculus
NEUR_3015,Amygdala,94.84,41.18,Macaca mulatta
NEUR_9762,Hypothalamus,39.51,61.37,Danio rerio
NEUR_2152,Cerebellum,99.13,110.02,Mus musculus
NEUR_3855,Cerebellum,50.58,96.3,Macaca mulatta
NEUR_8961,Cortex,138.58,14.47,Mus musculus
NEUR_3388,Thalamus,67.88,90.09,Danio rerio
NEUR_9516,Hippocampus,113.15,76.21,Mus musculus
NEUR_7572,Amygdala,67.05,23.0,Danio rerio
NEUR_3666,Hippocampus,129.35,87.73,Danio rerio
NEUR_4759,Hippocampus,64.63,94.62,Danio rerio
NEUR_3449,Striatum,70.79,54.89,Danio rerio
NEUR_5482,Hypothalamus,5.98,59.98,Mus musculus
NEUR_7653,Cerebellum,23.55,83.58,Danio rerio
NEUR_9982,Hypothalamus,96.17,63.61,Macaca mulatta
NEUR_9860,Cerebellum,126.84,95.04,Macaca mulatta
NEUR_4067,Cortex,75.33,89.87,Macaca mulatta
NEUR_5243,Cerebellum,146.78,90.33,Danio rerio
NEUR_8311,Cortex,127.18,115.93,Mus musculus
NEUR_4708,Hippocampus,142.59,115.29,Rattus norvegicus
NEUR_4817,Striatum,13.37,55.01,Mus musculus
NEUR_2999,Cerebellum,131.25,33.5,Macaca mulatta
NEUR_8099,Cerebellum,108.02,106.37,Danio rerio
NEUR_6601,Cerebellum,12.16,22.33,Danio rerio
NEUR_9488,Amygdala,130.0,49.45,Rattus norvegicus
NEUR_1613,Thalamus,74.77,51.11,Danio rerio
NEUR_6614,Thalamus,89.46,108.14,Mus musculus
NEUR_5125,Cerebellum,71.1,43.17,Mus musculus
NEUR_4843,Hippocampus,3.7,33.3,Mus musculus
NEUR_1734,Thalamus,131.59,101.7,Danio rerio
NEUR_1708,Amygdala,97.49,86.75,Mus musculus
NEUR_2927,Hippocampus,104.18,114.03,Macaca mulatta
NEUR_7506,Cortex,16.01,67.68,Rattus norvegicus
NEUR_1376,Hippocampus,124.41,66.75,Rattus norvegicus
NEUR_1195,Hypothalamus,33.2,53.65,Rattus norvegicus
NEUR_6041,Hypothalamus,85.36,104.71,Mus musculus
NEUR_5196,Hypothalamus,56.97,86.85,Macaca mulatta
NEUR_9913,Striatum,142.22,39.63,Mus musculus
NEUR_3947,Amygdala,9.09,86.85,Macaca mulatta
NEUR_6056,Striatum,91.59,39.91,Danio rerio
NEUR_4612,Hypothalamus,93.89,27.94,Macaca mulatta
NEUR_1835,Cerebellum,77.16,100.84,Danio rerio
NEUR_2875,Cerebellum,92.02,22.72,Danio rerio
NEUR_4374,Cerebellum,24.58,103.62,Danio rerio
NEUR_1686,Striatum,76.67,44.99,Danio rerio
NEUR_5957,Hypothalamus,96.54,114.89,Mus musculus
NEUR_8131,Cerebellum,139.93,73.61,Mus musculus
NEUR_2744,Cortex,45.48,113.39,Danio rerio
NEUR_3946,Amygdala,101.65,38.7,Mus musculus
NEUR_8782,Thalamus,70.92,43.51,Rattus norvegicus
NEUR_1951,Striatum,64.72,102.27,Rattus norvegicus
NEUR_5660,Thalamus,26.9,87.44,Danio rerio
NEUR_3767,Amygdala,35.22,64.6,Danio rerio
NEUR_6500,Hippocampus,148.35,61.23,Mus musculus
NEUR_2424,Cortex,32.33,92.3,Mus musculus
NEUR_7919,Hippocampus,60.05,86.4,Rattus norvegicus
NEUR_3728,Cortex,86.44,28.89,Danio rerio
NEUR_6255,Cortex,113.83,24.67,Rattus norvegicus
NEUR_5808,Hippocampus,8.76,115.97,Rattus norvegicus
NEUR_3082,Cerebellum,110.26,61.8,Mus musculus
NEUR_7730,Striatum,127.23,63.33,Danio rerio
NEUR_9768,Striatum,146.55,46.95,Rattus norvegicus
NEUR_9998,Hypothalamus,68.47,110.57,Mus musculus
NEUR_7355,Amygdala,131.54,27.83,Rattus norvegicus
NEUR_8005,Striatum,108.51,95.76,Macaca mulatta
NEUR_4025,Striatum,132.64,28.04,Mus musculus
NEUR_7874,Thalamus,133.36,119.24,Danio rerio
NEUR_6399,Hypothalamus,106.21,53.58,Macaca mulatta
NEUR_4924,Cerebellum,136.24,38.73,Mus musculus
NEUR_6739,Hippocampus,127.26,87.81,Rattus norvegicus
NEUR_3603,Thalamus,14.17,61.77,Mus musculus
NEUR_2699,Hippocampus,101.83,37.44,Rattus norvegicus
