neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7377,Hypothalamus,96.38,52.21,Macaca mulatta
NEUR_2751,Thalamus,30.76,33.92,Danio rerio
NEUR_6363,Cortex,35.2,21.05,Mus musculus
NEUR_5909,Amygdala,132.63,111.38,Danio rerio
NEUR_8784,Hippocampus,65.69,33.06,Rattus norvegicus
NEUR_9004,Amygdala,68.13,77.58,Rattus norvegicus
NEUR_1907,Cortex,25.54,21.59,Rattus norvegicus
NEUR_2697,Striatum,118.41,49.17,Rattus norvegicus
NEUR_9663,Cortex,68.43,85.3,Rattus norvegicus
NEUR_5169,Cortex,40.97,49.84,Mus musculus
NEUR_5336,Cerebellum,100.34,85.9,Mus musculus
NEUR_4477,Hippocampus,106.91,62.89,Rattus norvegicus
NEUR_6174,Amygdala,103.28,14.41,Macaca mulatta
NEUR_1942,Amygdala,27.01,95.76,Mus musculus
NEUR_2579,Cortex,43.67,70.49,Macaca mulatta
NEUR_2162,Hypothalamus,117.09,14.46,Mus musculus
NEUR_8893,Thalamus,105.24,57.56,Danio rerio
NEUR_7703,Cortex,68.8,87.45,Danio rerio
NEUR_4516,Cerebellum,17.54,95.66,Macaca mulatta
NEUR_2591,Amygdala,34.93,20.66,Danio rerio
NEUR_3963,Cerebellum,134.0,39.9,Danio rerio
NEUR_8683,Cerebellum,135.13,87.29,Danio rerio
NEUR_4488,Hypothalamus,98.04,96.93,Macaca mulatta
NEUR_4009,Cortex,70.18,82.89,Rattus norvegicus
NEUR_8969,Hippocampus,106.94,95.14,Rattus norvegicus
NEUR_3574,Hippocampus,143.15,55.16,Rattus norvegicus
NEUR_2632,Cerebellum,124.29,74.29,Danio rerio
NEUR_4610,Hippocampus,30.81,106.08,Danio rerio
NEUR_6660,Cortex,73.48,47.33,Rattus norvegicus
NEUR_9452,Hypothalamus,40.7,45.74,Mus musculus
NEUR_2407,Cortex,60.39,99.4,Mus musculus
NEUR_2304,Striatum,123.26,60.02,Danio rerio
NEUR_1556,Cortex,45.32,11.96,Danio rerio
NEUR_6839,Hippocampus,19.27,108.36,Rattus norvegicus
NEUR_7780,Cerebellum,93.97,36.82,Mus musculus
NEUR_6118,Thalamus,73.33,97.46,Danio rerio
NEUR_7120,Striatum,45.34,71.83,Mus musculus
NEUR_7084,Amygdala,97.09,84.63,Rattus norvegicus
NEUR_2570,Cerebellum,43.65,46.53,Danio rerio
NEUR_2767,Amygdala,97.22,118.99,Macaca mulatta
NEUR_6476,Cerebellum,112.96,54.09,Danio rerio
NEUR_2748,Cerebellum,96.8,69.2,Rattus norvegicus
NEUR_1656,Amygdala,74.62,44.11,Macaca mulatta
NEUR_3190,Striatum,34.96,58.28,Mus musculus
NEUR_5558,Thalamus,144.98,77.32,Rattus norvegicus
NEUR_8902,Thalamus,38.19,71.18,Danio rerio
NEUR_3987,Thalamus,10.54,105.86,Macaca mulatta
NEUR_9897,Striatum,88.63,98.03,Rattus norvegicus
NEUR_2568,Cerebellum,90.21,117.64,Rattus norvegicus
NEUR_1037,Cerebellum,126.62,62.79,Macaca mulatta
NEUR_7931,Thalamus,58.23,94.04,Mus musculus
NEUR_8605,Striatum,82.81,43.83,Rattus norvegicus
NEUR_5212,Thalamus,65.17,72.92,Mus musculus
NEUR_2076,Amygdala,48.02,49.88,Macaca mulatta
NEUR_9791,Striatum,107.27,105.57,Rattus norvegicus
NEUR_6539,Amygdala,10.15,72.8,Rattus norvegicus
NEUR_6281,Thalamus,22.72,91.4,Mus musculus
NEUR_2545,Amygdala,44.93,49.85,Danio rerio
NEUR_2678,Amygdala,2.78,98.97,Danio rerio
NEUR_4248,Thalamus,48.0,25.61,Mus musculus
NEUR_6439,Hypothalamus,56.5,83.77,Mus musculus
NEUR_7678,Hippocampus,122.56,77.25,Mus musculus
NEUR_3929,Hypothalamus,122.37,94.11,Danio rerio
NEUR_7386,Cerebellum,61.8,69.68,Mus musculus
NEUR_7867,Cerebellum,71.75,99.1,Rattus norvegicus
NEUR_6769,Hypothalamus,77.31,70.14,Danio rerio
NEUR_6461,Thalamus,29.89,82.89,Macaca mulatta
NEUR_3349,Cerebellum,73.45,115.14,Mus musculus
NEUR_3538,Hypothalamus,13.44,71.79,Danio rerio
NEUR_7887,Amygdala,52.28,27.45,Rattus norvegicus
NEUR_7333,Hypothalamus,5.23,114.72,Rattus norvegicus
NEUR_6774,Amygdala,31.83,35.67,Danio rerio
NEUR_5809,Hypothalamus,15.49,111.87,Macaca mulatta
NEUR_3637,Cortex,95.57,20.19,Macaca mulatta
NEUR_2597,Hypothalamus,91.9,31.55,Mus musculus
NEUR_4749,Hypothalamus,31.98,108.15,Macaca mulatta
NEUR_7692,Amygdala,58.52,108.45,Danio rerio
NEUR_4758,Thalamus,62.54,103.98,Danio rerio
NEUR_2454,Amygdala,1.82,90.01,Mus musculus
NEUR_4537,Hippocampus,22.03,28.05,Rattus norvegicus
NEUR_7202,Striatum,1.13,114.18,Macaca mulatta
NEUR_5951,Hippocampus,25.09,68.43,Danio rerio
NEUR_7892,Cortex,27.69,73.6,Danio rerio
NEUR_1142,Hippocampus,138.44,91.87,Macaca mulatta
NEUR_2982,Hypothalamus,93.98,97.0,Macaca mulatta
NEUR_7684,Striatum,125.68,81.19,Macaca mulatta
NEUR_8525,Cerebellum,30.08,31.82,Macaca mulatta
NEUR_5454,Amygdala,141.81,53.93,Mus musculus
NEUR_9525,Amygdala,131.21,84.57,Rattus norvegicus
NEUR_8375,Cerebellum,10.11,96.06,Danio rerio
NEUR_4142,Thalamus,107.85,104.21,Danio rerio
NEUR_2889,Cerebellum,139.1,110.84,Danio rerio
NEUR_3476,Cortex,116.13,32.49,Mus musculus
NEUR_7047,Hypothalamus,87.95,80.54,Danio rerio
NEUR_9138,Cortex,142.88,95.15,Rattus norvegicus
NEUR_5571,Cerebellum,36.45,73.97,Rattus norvegicus
NEUR_8858,Hypothalamus,63.64,20.09,Macaca mulatta
NEUR_9782,Cortex,9.23,77.57,Macaca mulatta
NEUR_2926,Cortex,110.04,116.72,Danio rerio
NEUR_7620,Amygdala,13.5,106.26,Danio rerio
NEUR_4692,Cortex,117.06,86.79,Danio rerio
NEUR_9001,Hypothalamus,62.02,55.7,Rattus norvegicus
NEUR_9994,Cerebellum,107.33,49.31,Macaca mulatta
NEUR_7957,Hippocampus,146.5,99.01,Danio rerio
NEUR_6754,Hypothalamus,28.48,51.16,Rattus norvegicus
NEUR_7631,Striatum,17.82,46.53,Mus musculus
NEUR_6360,Hippocampus,90.6,47.41,Mus musculus
NEUR_6538,Hippocampus,21.3,27.94,Rattus norvegicus
NEUR_9884,Cortex,149.78,71.08,Rattus norvegicus
NEUR_5495,Cerebellum,115.21,80.94,Macaca mulatta
NEUR_3465,Hippocampus,65.56,55.12,Danio rerio
NEUR_7370,Striatum,118.73,118.4,Rattus norvegicus
NEUR_2185,Cerebellum,68.46,73.08,Danio rerio
NEUR_3328,Amygdala,46.73,69.58,Mus musculus
NEUR_2026,Thalamus,73.89,32.29,Mus musculus
NEUR_9326,Thalamus,40.32,79.66,Danio rerio
NEUR_8620,Hippocampus,11.74,31.86,Macaca mulatta
NEUR_2254,Cortex,24.0,70.61,Rattus norvegicus
NEUR_4404,Cerebellum,35.43,51.92,Macaca mulatta
NEUR_7987,Cerebellum,148.84,94.24,Mus musculus
NEUR_9730,Hippocampus,89.55,109.54,Macaca mulatta
NEUR_1777,Hippocampus,130.25,118.7,Mus musculus
NEUR_2659,Hypothalamus,24.8,118.49,Rattus norvegicus
NEUR_8499,Hippocampus,74.58,67.29,Rattus norvegicus
NEUR_8466,Amygdala,129.16,85.19,Rattus norvegicus
NEUR_5206,Striatum,68.05,14.13,Macaca mulatta
NEUR_8761,Thalamus,102.96,83.91,Danio rerio
NEUR_9918,Amygdala,43.93,39.99,Rattus norvegicus
NEUR_8862,Thalamus,31.22,114.06,Rattus norvegicus
NEUR_8284,Striatum,76.2,41.21,Mus musculus
NEUR_1744,Hypothalamus,85.18,51.28,Danio rerio
NEUR_4069,Hypothalamus,23.9,98.35,Mus musculus
NEUR_8606,Amygdala,15.39,14.35,Macaca mulatta
NEUR_1665,Thalamus,116.12,104.55,Macaca mulatta
NEUR_2351,Cortex,129.85,104.91,Danio rerio
NEUR_1641,Cerebellum,21.94,25.78,Macaca mulatta
NEUR_8913,Striatum,141.05,64.31,Macaca mulatta
NEUR_1558,Cerebellum,22.09,40.91,Danio rerio
NEUR_5815,Amygdala,106.28,69.44,Danio rerio
NEUR_1942,Hypothalamus,84.83,109.59,Macaca mulatta
NEUR_5696,Amygdala,33.23,109.23,Macaca mulatta
NEUR_5742,Striatum,101.49,66.34,Macaca mulatta
NEUR_4857,Thalamus,19.61,37.42,Macaca mulatta
NEUR_6635,Cortex,136.7,62.51,Mus musculus
NEUR_1578,Striatum,3.61,42.1,Rattus norvegicus
NEUR_9961,Cerebellum,77.76,96.29,Danio rerio
NEUR_7210,Striatum,60.61,26.75,Rattus norvegicus
NEUR_7464,Thalamus,56.39,18.77,Mus musculus
NEUR_3901,Hypothalamus,120.24,88.88,Rattus norvegicus
NEUR_4137,Cerebellum,0.39,112.55,Danio rerio
NEUR_5773,Striatum,145.37,89.78,Mus musculus
NEUR_2720,Amygdala,20.08,49.21,Macaca mulatta
NEUR_4788,Hypothalamus,121.47,15.83,Danio rerio
NEUR_1147,Hippocampus,13.33,50.83,Danio rerio
NEUR_8878,Striatum,17.87,116.89,Macaca mulatta
NEUR_9167,Striatum,19.92,43.42,Rattus norvegicus
NEUR_1385,Thalamus,108.59,70.82,Rattus norvegicus
NEUR_3871,Cerebellum,127.42,29.36,Mus musculus
NEUR_2627,Thalamus,77.8,99.72,Rattus norvegicus
NEUR_9038,Cortex,114.45,65.9,Rattus norvegicus
NEUR_4918,Hypothalamus,19.02,88.07,Mus musculus
NEUR_8985,Hypothalamus,102.24,68.31,Macaca mulatta
NEUR_8083,Cortex,0.83,10.58,Danio rerio
NEUR_4537,Cortex,85.36,40.12,Danio rerio
NEUR_4802,Hippocampus,86.56,73.64,Mus musculus
NEUR_6495,Hippocampus,99.96,32.81,Rattus norvegicus
NEUR_3066,Thalamus,38.25,86.34,Rattus norvegicus
NEUR_6381,Amygdala,27.16,32.79,Danio rerio
NEUR_7951,Striatum,80.43,73.0,Mus musculus
NEUR_7397,Cortex,143.11,78.42,Danio rerio
NEUR_2544,Cerebellum,115.76,10.55,Mus musculus
NEUR_1981,Hypothalamus,110.25,118.44,Danio rerio
NEUR_7361,Cortex,100.16,48.85,Mus musculus
NEUR_4587,Striatum,78.6,105.1,Macaca mulatta
NEUR_7476,Amygdala,5.97,104.75,Danio rerio
NEUR_2692,Striatum,22.25,87.37,Mus musculus
NEUR_7987,Striatum,148.92,34.29,Danio rerio
NEUR_8795,Cerebellum,19.49,24.6,Rattus norvegicus
NEUR_9754,Thalamus,135.94,58.32,Mus musculus
NEUR_8649,Amygdala,67.2,64.72,Macaca mulatta
NEUR_3673,Cerebellum,146.07,107.91,Rattus norvegicus
NEUR_1042,Cortex,48.19,53.4,Mus musculus
NEUR_3677,Amygdala,33.6,15.63,Rattus norvegicus
NEUR_5589,Cerebellum,79.16,40.67,Macaca mulatta
NEUR_8787,Amygdala,27.95,112.44,Danio rerio
NEUR_5382,Hippocampus,122.66,19.96,Macaca mulatta
NEUR_9711,Thalamus,1.8,75.91,Rattus norvegicus
NEUR_3056,Striatum,17.04,79.07,Rattus norvegicus
NEUR_5675,Hypothalamus,61.59,102.07,Danio rerio
NEUR_4047,Cortex,99.39,116.11,Danio rerio
NEUR_3391,Hippocampus,114.19,27.27,Rattus norvegicus
NEUR_1945,Thalamus,133.08,75.01,Danio rerio
NEUR_6225,Amygdala,144.64,113.67,Mus musculus
NEUR_7746,Amygdala,107.88,82.52,Macaca mulatta
NEUR_5380,Cerebellum,135.71,76.07,Rattus norvegicus
NEUR_8932,Hypothalamus,19.38,61.07,Mus musculus
NEUR_7276,Cerebellum,131.22,114.84,Rattus norvegicus
NEUR_1477,Striatum,143.81,80.63,Rattus norvegicus
NEUR_8945,Hippocampus,34.02,34.48,Danio rerio
NEUR_3891,Hippocampus,149.67,52.92,Danio rerio
NEUR_1771,Cerebellum,34.47,87.22,Mus musculus
NEUR_3509,Cerebellum,140.89,18.95,Macaca mulatta
NEUR_3160,Cerebellum,43.33,76.36,Danio rerio
NEUR_2385,Amygdala,117.33,38.69,Danio rerio
NEUR_2545,Hypothalamus,135.89,25.87,Rattus norvegicus
NEUR_5020,Striatum,126.3,77.21,Macaca mulatta
NEUR_7482,Striatum,48.78,91.58,Rattus norvegicus
NEUR_3721,Amygdala,106.22,92.35,Rattus norvegicus
NEUR_5325,Amygdala,43.15,86.24,Macaca mulatta
NEUR_6700,Thalamus,63.69,117.1,Danio rerio
NEUR_8162,Cortex,83.13,52.97,Rattus norvegicus
NEUR_3618,Hypothalamus,123.24,48.17,Mus musculus
NEUR_8460,Amygdala,71.64,16.75,Danio rerio
NEUR_9633,Striatum,54.91,93.55,Macaca mulatta
NEUR_1895,Striatum,69.59,33.93,Macaca mulatta
NEUR_8800,Thalamus,57.62,83.26,Macaca mulatta
NEUR_7635,Hippocampus,75.61,46.17,Danio rerio
NEUR_9697,Striatum,143.83,90.01,Danio rerio
NEUR_7242,Cerebellum,86.52,70.43,Danio rerio
NEUR_4840,Cortex,85.51,33.23,Danio rerio
NEUR_4204,Hippocampus,40.58,52.66,Rattus norvegicus
NEUR_6702,Cerebellum,147.53,56.11,Rattus norvegicus
NEUR_3795,Cortex,101.61,106.89,Danio rerio
NEUR_8881,Cortex,6.33,100.5,Rattus norvegicus
NEUR_4741,Striatum,58.97,55.02,Rattus norvegicus
NEUR_4463,Cerebellum,26.39,68.66,Rattus norvegicus
NEUR_4262,Thalamus,53.45,17.09,Danio rerio
NEUR_7327,Striatum,31.54,100.01,Macaca mulatta
NEUR_4742,Cortex,138.18,29.38,Danio rerio
NEUR_6269,Cortex,122.81,42.95,Macaca mulatta
NEUR_6060,Hypothalamus,147.88,86.74,Rattus norvegicus
NEUR_9989,Hypothalamus,97.12,39.52,Mus musculus
NEUR_2233,Cortex,131.86,85.03,Rattus norvegicus
NEUR_9643,Thalamus,22.72,76.83,Macaca mulatta
NEUR_3870,Cerebellum,46.96,77.62,Macaca mulatta
NEUR_4674,Hypothalamus,121.6,70.96,Macaca mulatta
NEUR_2798,Cerebellum,25.67,15.74,Macaca mulatta
NEUR_3223,Striatum,7.66,78.15,Mus musculus
NEUR_8671,Amygdala,115.05,72.56,Rattus norvegicus
NEUR_4122,Hippocampus,31.16,57.18,Rattus norvegicus
NEUR_9588,Cortex,46.24,63.78,Mus musculus
NEUR_3364,Thalamus,63.79,44.15,Rattus norvegicus
NEUR_8075,Hypothalamus,35.81,116.89,Mus musculus
NEUR_1054,Amygdala,30.18,51.64,Mus musculus
NEUR_3777,Cerebellum,51.3,110.44,Danio rerio
NEUR_9415,Thalamus,68.4,22.49,Mus musculus
NEUR_1169,Hypothalamus,73.33,54.85,Macaca mulatta
NEUR_1930,Cerebellum,84.61,44.25,Danio rerio
NEUR_9348,Striatum,105.43,47.02,Mus musculus
NEUR_1751,Amygdala,50.42,106.47,Mus musculus
NEUR_7651,Hippocampus,71.39,14.34,Mus musculus
NEUR_4118,Hippocampus,5.79,84.8,Danio rerio
NEUR_7685,Cortex,31.7,109.11,Mus musculus
NEUR_3221,Amygdala,139.74,84.78,Mus musculus
NEUR_3849,Striatum,51.5,34.77,Rattus norvegicus
NEUR_4136,Striatum,56.55,21.73,Mus musculus
NEUR_8385,Thalamus,128.26,90.72,Mus musculus
NEUR_9611,Cortex,108.48,11.99,Mus musculus
NEUR_7426,Hypothalamus,78.43,85.41,Danio rerio
NEUR_6592,Hypothalamus,70.48,66.32,Macaca mulatta
NEUR_5337,Hypothalamus,100.54,16.46,Danio rerio
NEUR_7828,Cerebellum,3.8,55.29,Danio rerio
NEUR_6993,Cerebellum,50.43,91.03,Mus musculus
NEUR_3082,Cortex,96.37,74.11,Rattus norvegicus
NEUR_6908,Striatum,113.02,119.77,Danio rerio
NEUR_3623,Amygdala,139.45,23.28,Rattus norvegicus
NEUR_2401,Amygdala,45.8,67.23,Rattus norvegicus
NEUR_4383,Striatum,147.04,32.68,Macaca mulatta
NEUR_2754,Hypothalamus,18.37,116.51,Mus musculus
NEUR_6836,Thalamus,61.95,114.84,Mus musculus
NEUR_2206,Cortex,121.83,33.82,Mus musculus
NEUR_6506,Cerebellum,138.3,93.53,Mus musculus
NEUR_4249,Thalamus,121.03,82.14,Mus musculus
NEUR_3308,Hypothalamus,145.85,81.17,Macaca mulatta
NEUR_3327,Amygdala,136.17,20.94,Danio rerio
NEUR_2869,Cerebellum,36.79,25.92,Mus musculus
NEUR_2162,Cortex,26.14,65.82,Macaca mulatta
NEUR_6148,Amygdala,138.64,53.34,Rattus norvegicus
NEUR_6969,Thalamus,138.21,14.71,Rattus norvegicus
NEUR_9660,Striatum,79.61,43.04,Rattus norvegicus
NEUR_1905,Hypothalamus,31.25,59.71,Rattus norvegicus
NEUR_4074,Cortex,86.52,92.08,Macaca mulatta
NEUR_1474,Hypothalamus,88.15,66.73,Danio rerio
NEUR_3172,Hypothalamus,36.57,91.1,Danio rerio
NEUR_4542,Cortex,107.38,84.76,Rattus norvegicus
NEUR_7130,Striatum,5.3,44.19,Macaca mulatta
NEUR_7715,Cerebellum,141.38,14.41,Rattus norvegicus
NEUR_4584,Hypothalamus,16.03,107.52,Macaca mulatta
NEUR_8396,Hypothalamus,80.36,11.09,Danio rerio
NEUR_5836,Hypothalamus,74.54,97.22,Danio rerio
NEUR_4923,Cerebellum,53.22,88.37,Danio rerio
NEUR_4418,Hypothalamus,95.41,23.48,Rattus norvegicus
NEUR_5286,Hippocampus,78.44,53.73,Rattus norvegicus
NEUR_6688,Hypothalamus,89.41,99.13,Mus musculus
NEUR_8931,Hypothalamus,51.16,22.09,Danio rerio
NEUR_9091,Cortex,4.1,87.65,Macaca mulatta
NEUR_9458,Cortex,51.8,66.05,Rattus norvegicus
NEUR_1065,Striatum,108.7,42.11,Danio rerio
NEUR_4132,Thalamus,51.5,15.55,Danio rerio
NEUR_2214,Hippocampus,108.46,31.51,Mus musculus
NEUR_3836,Striatum,48.23,45.09,Mus musculus
NEUR_9295,Striatum,76.99,53.93,Macaca mulatta
NEUR_1533,Thalamus,51.03,102.23,Danio rerio
NEUR_1193,Amygdala,94.97,70.69,Danio rerio
NEUR_1291,Striatum,17.68,104.15,Danio rerio
NEUR_6009,Hippocampus,64.84,105.19,Mus musculus
NEUR_6230,Hypothalamus,119.41,13.12,Macaca mulatta
NEUR_3343,Striatum,91.97,10.35,Rattus norvegicus
NEUR_4147,Hypothalamus,121.78,83.83,Mus musculus
NEUR_3700,Amygdala,61.93,101.17,Rattus norvegicus
NEUR_4218,Hippocampus,108.81,97.17,Macaca mulatta
NEUR_6474,Amygdala,91.7,82.48,Rattus norvegicus
NEUR_4893,Hippocampus,97.35,33.06,Rattus norvegicus
NEUR_5760,Hippocampus,38.35,58.06,Macaca mulatta
NEUR_2014,Striatum,87.65,45.68,Mus musculus
NEUR_8471,Cerebellum,68.96,48.52,Macaca mulatta
NEUR_8808,Hypothalamus,45.49,13.62,Mus musculus
NEUR_5327,Thalamus,107.58,20.07,Mus musculus
NEUR_7922,Cerebellum,6.16,93.03,Macaca mulatta
NEUR_2150,Hypothalamus,121.39,23.02,Mus musculus
NEUR_9901,Hippocampus,15.96,107.2,Mus musculus
NEUR_4667,Cortex,108.29,101.66,Rattus norvegicus
NEUR_4292,Cortex,20.14,16.17,Danio rerio
NEUR_4864,Thalamus,11.2,89.86,Danio rerio
NEUR_3708,Thalamus,37.51,31.41,Danio rerio
NEUR_1136,Thalamus,139.56,98.78,Macaca mulatta
NEUR_5311,Thalamus,81.91,94.52,Macaca mulatta
NEUR_1209,Hypothalamus,10.75,102.38,Rattus norvegicus
NEUR_1275,Hypothalamus,90.63,102.73,Mus musculus
NEUR_6027,Amygdala,87.99,91.39,Macaca mulatta
NEUR_3216,Cerebellum,127.67,49.75,Rattus norvegicus
NEUR_5519,Hypothalamus,94.65,63.45,Rattus norvegicus
NEUR_7237,Hypothalamus,73.07,71.96,Rattus norvegicus
NEUR_4361,Cerebellum,14.78,87.52,Danio rerio
NEUR_2331,Cortex,9.77,99.11,Danio rerio
NEUR_1175,Cerebellum,32.45,106.82,Rattus norvegicus
NEUR_2656,Hippocampus,33.99,46.15,Mus musculus
NEUR_7684,Thalamus,10.66,16.14,Mus musculus
NEUR_7310,Hippocampus,92.85,79.99,Rattus norvegicus
NEUR_4777,Amygdala,145.02,76.26,Macaca mulatta
NEUR_5549,Striatum,63.33,97.0,Danio rerio
NEUR_4925,Thalamus,71.82,39.39,Mus musculus
NEUR_3679,Thalamus,4.1,80.44,Mus musculus
NEUR_7254,Hypothalamus,78.53,110.56,Danio rerio
NEUR_1716,Amygdala,71.28,59.82,Rattus norvegicus
NEUR_5527,Cortex,21.0,39.39,Macaca mulatta
NEUR_2351,Cortex,16.94,56.63,Mus musculus
NEUR_5113,Hippocampus,92.62,33.97,Danio rerio
NEUR_8851,Hypothalamus,86.99,23.49,Danio rerio
NEUR_9990,Amygdala,65.33,38.76,Rattus norvegicus
NEUR_2293,Hypothalamus,53.2,117.69,Macaca mulatta
NEUR_5830,Striatum,112.08,16.0,Danio rerio
NEUR_6883,Striatum,72.27,82.15,Mus musculus
NEUR_3632,Hippocampus,139.53,36.44,Danio rerio
NEUR_7449,Hippocampus,83.49,65.68,Mus musculus
NEUR_6781,Hippocampus,53.75,104.95,Rattus norvegicus
NEUR_1616,Hippocampus,98.53,84.81,Rattus norvegicus
NEUR_3053,Thalamus,85.52,84.29,Rattus norvegicus
NEUR_8886,Hypothalamus,120.53,111.87,Danio rerio
NEUR_6823,Cortex,18.25,19.84,Macaca mulatta
NEUR_6966,Amygdala,10.15,46.56,Mus musculus
NEUR_9005,Thalamus,53.49,75.25,Macaca mulatta
NEUR_8795,Cortex,94.23,55.26,Macaca mulatta
NEUR_1304,Hypothalamus,83.89,21.1,Macaca mulatta
NEUR_9536,Thalamus,106.42,55.24,Danio rerio
NEUR_5883,Amygdala,47.62,12.15,Danio rerio
NEUR_1371,Amygdala,35.03,33.41,Mus musculus
NEUR_3609,Cerebellum,21.66,75.61,Mus musculus
NEUR_6635,Hypothalamus,77.82,54.14,Rattus norvegicus
NEUR_8765,Cerebellum,65.69,54.22,Mus musculus
NEUR_3466,Striatum,47.99,103.32,Rattus norvegicus
NEUR_8966,Hypothalamus,128.97,19.48,Macaca mulatta
NEUR_4634,Amygdala,69.68,78.52,Danio rerio
NEUR_1996,Cortex,144.13,29.89,Macaca mulatta
NEUR_6998,Cortex,40.96,66.03,Danio rerio
NEUR_1911,Amygdala,45.78,116.59,Macaca mulatta
NEUR_4992,Thalamus,46.51,105.02,Mus musculus
NEUR_1926,Amygdala,49.04,115.84,Danio rerio
NEUR_8650,Thalamus,76.34,78.62,Rattus norvegicus
NEUR_1833,Cerebellum,7.2,75.41,Macaca mulatta
NEUR_2696,Striatum,3.31,62.5,Mus musculus
NEUR_5332,Cerebellum,13.72,103.82,Danio rerio
NEUR_2135,Amygdala,107.94,51.19,Danio rerio
NEUR_6768,Cortex,7.56,31.68,Macaca mulatta
NEUR_4764,Striatum,126.39,63.18,Danio rerio
NEUR_7979,Hippocampus,59.47,96.35,Danio rerio
NEUR_8719,Cortex,120.99,29.09,Macaca mulatta
NEUR_5571,Hippocampus,10.66,88.55,Mus musculus
NEUR_2690,Striatum,146.91,76.35,Mus musculus
NEUR_8329,Cerebellum,100.45,67.38,Mus musculus
NEUR_5654,Striatum,70.22,75.14,Mus musculus
NEUR_3656,Amygdala,68.32,112.82,Macaca mulatta
NEUR_6738,Cortex,99.66,103.06,Macaca mulatta
NEUR_3380,Hypothalamus,43.02,64.78,Danio rerio
NEUR_2612,Striatum,82.24,40.33,Macaca mulatta
NEUR_4724,Cerebellum,89.44,103.79,Mus musculus
NEUR_3758,Amygdala,48.65,20.05,Macaca mulatta
NEUR_1485,Hypothalamus,68.16,87.47,Rattus norvegicus
NEUR_6461,Striatum,142.48,91.79,Danio rerio
NEUR_9433,Cortex,115.57,74.45,Danio rerio
NEUR_6700,Cerebellum,16.03,69.72,Danio rerio
NEUR_1867,Amygdala,16.36,104.45,Danio rerio
NEUR_2866,Thalamus,97.35,79.14,Mus musculus
NEUR_2585,Amygdala,98.58,82.36,Rattus norvegicus
NEUR_9377,Hippocampus,56.3,19.11,Danio rerio
NEUR_1512,Cortex,102.57,15.56,Rattus norvegicus
NEUR_4484,Striatum,137.25,117.19,Mus musculus
NEUR_9583,Thalamus,2.78,22.36,Macaca mulatta
NEUR_7844,Hippocampus,17.57,44.92,Macaca mulatta
NEUR_1633,Striatum,82.24,109.8,Mus musculus
NEUR_9573,Cortex,36.46,108.66,Mus musculus
NEUR_1178,Cerebellum,73.85,30.11,Danio rerio
NEUR_5771,Cerebellum,1.51,27.92,Mus musculus
NEUR_1088,Hippocampus,35.81,32.54,Rattus norvegicus
NEUR_4664,Hypothalamus,50.48,106.8,Mus musculus
NEUR_2739,Amygdala,59.5,55.56,Danio rerio
NEUR_2996,Hypothalamus,44.75,81.88,Macaca mulatta
NEUR_1431,Hippocampus,46.96,108.93,Macaca mulatta
NEUR_7976,Hypothalamus,93.06,95.54,Mus musculus
NEUR_2723,Striatum,127.22,26.35,Macaca mulatta
NEUR_1854,Hypothalamus,59.93,99.17,Mus musculus
NEUR_2230,Thalamus,38.09,43.39,Macaca mulatta
NEUR_3027,Cerebellum,45.52,50.1,Rattus norvegicus
NEUR_4301,Hypothalamus,18.96,42.84,Mus musculus
NEUR_4801,Hypothalamus,48.56,69.74,Danio rerio
NEUR_7682,Hippocampus,77.7,74.5,Danio rerio
NEUR_2705,Cerebellum,22.56,28.2,Macaca mulatta
NEUR_9198,Cerebellum,11.67,23.54,Macaca mulatta
NEUR_2271,Thalamus,130.56,51.98,Macaca mulatta
NEUR_6194,Cortex,12.5,116.95,Rattus norvegicus
NEUR_3006,Thalamus,37.45,100.36,Danio rerio
NEUR_1180,Cerebellum,88.15,109.88,Mus musculus
NEUR_3878,Hypothalamus,63.11,90.93,Mus musculus
NEUR_5251,Striatum,116.72,92.24,Rattus norvegicus
NEUR_3507,Thalamus,95.27,105.16,Danio rerio
NEUR_7702,Striatum,125.42,43.44,Rattus norvegicus
NEUR_4920,Striatum,146.78,31.52,Mus musculus
NEUR_1931,Cortex,27.34,49.3,Rattus norvegicus
NEUR_6065,Thalamus,33.21,85.17,Rattus norvegicus
NEUR_6060,Amygdala,75.33,106.31,Macaca mulatta
NEUR_9080,Cortex,45.72,45.13,Danio rerio
NEUR_4698,Thalamus,131.24,101.61,Macaca mulatta
NEUR_6908,Hippocampus,108.35,51.7,Danio rerio
NEUR_5864,Cerebellum,71.49,23.89,Danio rerio
NEUR_9149,Hippocampus,139.92,115.77,Mus musculus
NEUR_8134,Striatum,68.71,39.23,Mus musculus
NEUR_1552,Cerebellum,69.46,40.16,Danio rerio
NEUR_6144,Striatum,82.03,33.74,Rattus norvegicus
NEUR_2133,Cortex,120.84,103.82,Rattus norvegicus
NEUR_9898,Hippocampus,25.82,99.09,Macaca mulatta
NEUR_1743,Hippocampus,89.42,88.71,Danio rerio
NEUR_1115,Cerebellum,47.76,115.03,Rattus norvegicus
NEUR_9571,Thalamus,46.4,94.97,Macaca mulatta
NEUR_1281,Striatum,102.74,107.21,Danio rerio
NEUR_1486,Cortex,91.27,78.67,Macaca mulatta
NEUR_4309,Cortex,97.45,112.87,Mus musculus
NEUR_6155,Cerebellum,116.74,115.65,Mus musculus
