neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9715,Hypothalamus,18.88,42.08,Danio rerio
NEUR_5339,Cortex,65.82,52.56,Macaca mulatta
NEUR_1039,Amygdala,4.67,76.71,Mus musculus
NEUR_8991,Amygdala,59.27,44.05,Rattus norvegicus
NEUR_7577,Cerebellum,35.9,95.79,Mus musculus
NEUR_9225,Hypothalamus,49.67,89.74,Macaca mulatta
NEUR_1742,Hippocampus,86.34,63.22,Danio rerio
NEUR_8237,Hippocampus,27.58,99.3,Rattus norvegicus
NEUR_2675,Hippocampus,4.94,102.18,Macaca mulatta
NEUR_1726,Cortex,23.8,10.26,Danio rerio
NEUR_5261,Striatum,50.1,46.73,Rattus norvegicus
NEUR_4102,Cortex,146.49,33.44,Rattus norvegicus
NEUR_4849,Hippocampus,5.73,112.25,Macaca mulatta
NEUR_6010,Cerebellum,15.04,20.97,Mus musculus
NEUR_9592,Hippocampus,13.78,99.96,Macaca mulatta
NEUR_4972,Hippocampus,112.9,35.21,Macaca mulatta
NEUR_7522,Hypothalamus,42.81,45.53,Danio rerio
NEUR_4605,Cerebellum,141.04,15.38,Danio rerio
NEUR_4877,Hippocampus,10.83,83.73,Danio rerio
NEUR_3360,Thalamus,52.41,48.64,Rattus norvegicus
NEUR_6478,Striatum,111.55,63.83,Macaca mulatta
NEUR_4781,Thalamus,73.9,86.69,Danio rerio
NEUR_4151,Thalamus,1.83,26.09,Mus musculus
NEUR_3826,Cortex,91.32,23.49,Macaca mulatta
NEUR_4079,Amygdala,83.92,111.67,Mus musculus
NEUR_6735,Thalamus,139.51,38.85,Macaca mulatta
NEUR_1318,Cerebellum,28.58,106.1,Mus musculus
NEUR_7478,Striatum,63.55,37.39,Rattus norvegicus
NEUR_2517,Thalamus,52.76,28.76,Macaca mulatta
NEUR_2016,Cortex,133.54,92.41,Mus musculus
NEUR_2225,Cerebellum,16.89,76.91,Macaca mulatta
NEUR_9277,Cerebellum,55.72,91.68,Rattus norvegicus
NEUR_8665,Cortex,149.73,115.08,Rattus norvegicus
NEUR_2344,Cortex,76.99,32.8,Danio rerio
NEUR_1498,Hypothalamus,3.35,58.19,Rattus norvegicus
NEUR_7432,Amygdala,26.36,91.71,Mus musculus
NEUR_4264,Thalamus,68.37,38.92,Danio rerio
NEUR_6666,Cerebellum,88.06,68.47,Danio rerio
NEUR_8988,Hippocampus,103.72,68.77,Rattus norvegicus
NEUR_9842,Cerebellum,21.3,21.39,Mus musculus
NEUR_9257,Cerebellum,96.77,46.72,Rattus norvegicus
NEUR_3803,Hypothalamus,43.81,89.57,Macaca mulatta
NEUR_7232,Hippocampus,5.19,42.39,Rattus norvegicus
NEUR_3678,Hippocampus,49.58,52.31,Rattus norvegicus
NEUR_5718,Thalamus,119.52,52.18,Mus musculus
NEUR_6430,Striatum,16.32,23.79,Macaca mulatta
NEUR_1883,Hippocampus,144.06,58.53,Mus musculus
NEUR_2387,Cerebellum,110.08,33.82,Rattus norvegicus
NEUR_4707,Hippocampus,128.49,30.01,Mus musculus
NEUR_1119,Thalamus,80.24,74.79,Mus musculus
NEUR_3977,Cortex,34.23,57.76,Mus musculus
NEUR_1386,Striatum,77.34,19.4,Danio rerio
NEUR_4048,Amygdala,16.47,16.11,Mus musculus
NEUR_5689,Amygdala,55.72,95.08,Danio rerio
NEUR_4155,Amygdala,2.2,41.86,Rattus norvegicus
NEUR_6075,Cortex,19.24,66.5,Macaca mulatta
NEUR_8518,Cortex,15.94,78.85,Macaca mulatta
NEUR_8625,Striatum,136.09,75.04,Mus musculus
NEUR_6680,Hypothalamus,148.32,16.96,Macaca mulatta
NEUR_7620,Amygdala,109.3,109.53,Mus musculus
NEUR_5462,Thalamus,93.11,98.5,Rattus norvegicus
NEUR_5436,Hippocampus,76.06,52.86,Danio rerio
NEUR_3809,Amygdala,13.87,103.9,Danio rerio
NEUR_8176,Cerebellum,112.36,54.56,Danio rerio
NEUR_9041,Hypothalamus,13.61,37.91,Mus musculus
NEUR_4796,Cortex,136.57,95.77,Danio rerio
NEUR_8894,Cortex,5.12,118.79,Danio rerio
NEUR_4880,Cerebellum,87.85,96.99,Macaca mulatta
NEUR_8446,Hippocampus,2.6,108.54,Macaca mulatta
NEUR_6157,Thalamus,75.24,54.1,Rattus norvegicus
NEUR_5456,Striatum,11.07,93.08,Mus musculus
NEUR_4547,Cerebellum,18.65,109.52,Mus musculus
NEUR_7575,Thalamus,95.58,49.81,Rattus norvegicus
NEUR_1359,Cerebellum,73.31,104.64,Macaca mulatta
NEUR_1438,Cerebellum,20.7,77.07,Danio rerio
NEUR_2926,Hypothalamus,113.52,116.65,Danio rerio
NEUR_6305,Hippocampus,22.46,12.38,Rattus norvegicus
NEUR_4077,Amygdala,26.77,105.85,Mus musculus
NEUR_5253,Cortex,9.48,99.19,Macaca mulatta
NEUR_2818,Cerebellum,59.1,67.95,Rattus norvegicus
NEUR_2386,Hippocampus,25.04,72.85,Rattus norvegicus
NEUR_1529,Hypothalamus,13.87,28.41,Danio rerio
NEUR_7011,Cerebellum,114.82,51.02,Mus musculus
NEUR_8453,Hippocampus,16.24,34.86,Macaca mulatta
NEUR_9649,Striatum,80.78,44.06,Danio rerio
NEUR_8931,Striatum,112.27,28.82,Danio rerio
NEUR_2640,Cortex,113.07,72.32,Rattus norvegicus
NEUR_7663,Striatum,9.03,48.87,Danio rerio
NEUR_6490,Striatum,2.13,84.95,Mus musculus
NEUR_7433,Striatum,15.1,25.11,Rattus norvegicus
NEUR_4704,Hippocampus,52.09,73.97,Macaca mulatta
NEUR_8633,Striatum,31.11,48.62,Rattus norvegicus
NEUR_5004,Hypothalamus,133.39,38.81,Rattus norvegicus
NEUR_4084,Cortex,105.19,37.62,Mus musculus
NEUR_6407,Thalamus,144.36,57.06,Danio rerio
NEUR_6608,Hippocampus,132.31,78.22,Mus musculus
NEUR_5140,Striatum,147.86,10.96,Macaca mulatta
NEUR_2935,Cortex,46.17,109.9,Mus musculus
NEUR_9858,Striatum,137.62,45.19,Rattus norvegicus
NEUR_4453,Striatum,52.47,57.09,Rattus norvegicus
NEUR_9267,Cerebellum,10.07,117.26,Mus musculus
NEUR_9089,Cerebellum,100.08,33.95,Danio rerio
NEUR_6987,Striatum,40.76,98.2,Rattus norvegicus
NEUR_8795,Thalamus,111.89,20.98,Danio rerio
NEUR_2040,Cortex,80.04,113.9,Mus musculus
NEUR_7543,Hypothalamus,102.04,32.38,Danio rerio
NEUR_2048,Cortex,97.62,40.12,Macaca mulatta
NEUR_2261,Hypothalamus,136.88,111.48,Macaca mulatta
NEUR_5914,Cerebellum,69.41,15.62,Mus musculus
NEUR_7754,Hypothalamus,63.08,36.86,Macaca mulatta
NEUR_3301,Cerebellum,7.81,98.34,Macaca mulatta
NEUR_2524,Cortex,139.51,59.63,Mus musculus
NEUR_1170,Amygdala,35.18,29.07,Macaca mulatta
NEUR_9629,Striatum,43.06,48.35,Macaca mulatta
NEUR_8950,Cortex,51.7,26.06,Mus musculus
NEUR_3059,Cortex,116.15,60.34,Danio rerio
NEUR_7931,Hypothalamus,44.79,117.89,Mus musculus
NEUR_2604,Cortex,22.69,59.31,Macaca mulatta
NEUR_1475,Cortex,78.56,98.45,Mus musculus
NEUR_3309,Hippocampus,36.85,55.04,Mus musculus
NEUR_5546,Hypothalamus,96.76,50.69,Macaca mulatta
NEUR_7764,Thalamus,17.37,85.68,Mus musculus
NEUR_7511,Cortex,59.23,98.22,Danio rerio
NEUR_7150,Hippocampus,78.26,19.3,Mus musculus
NEUR_1272,Cerebellum,28.01,66.9,Macaca mulatta
NEUR_2006,Striatum,141.84,46.36,Macaca mulatta
NEUR_6152,Hypothalamus,146.61,54.55,Mus musculus
NEUR_2007,Thalamus,141.05,78.0,Macaca mulatta
NEUR_6899,Cerebellum,99.67,101.13,Macaca mulatta
NEUR_3999,Thalamus,142.41,12.74,Macaca mulatta
NEUR_3195,Cerebellum,117.83,68.4,Danio rerio
NEUR_5487,Striatum,42.25,79.04,Rattus norvegicus
NEUR_9169,Striatum,134.6,86.57,Mus musculus
NEUR_3958,Hippocampus,70.05,77.84,Macaca mulatta
NEUR_5740,Cerebellum,121.4,15.38,Mus musculus
NEUR_9266,Hippocampus,32.74,80.44,Danio rerio
NEUR_1465,Cortex,102.14,14.0,Macaca mulatta
NEUR_6343,Striatum,126.33,75.85,Macaca mulatta
NEUR_4848,Hypothalamus,45.43,92.72,Macaca mulatta
NEUR_8552,Amygdala,28.08,101.91,Macaca mulatta
NEUR_7339,Hypothalamus,106.95,70.55,Danio rerio
NEUR_6678,Amygdala,73.68,18.53,Macaca mulatta
NEUR_9825,Amygdala,71.71,103.0,Macaca mulatta
NEUR_6868,Hippocampus,27.7,53.46,Macaca mulatta
NEUR_6322,Hypothalamus,32.87,95.25,Danio rerio
NEUR_2175,Hippocampus,71.99,83.9,Rattus norvegicus
NEUR_5026,Cerebellum,50.53,117.92,Macaca mulatta
NEUR_2817,Hypothalamus,69.08,26.16,Macaca mulatta
NEUR_7932,Amygdala,117.7,80.16,Rattus norvegicus
NEUR_5201,Cortex,120.65,49.81,Danio rerio
NEUR_2632,Hippocampus,129.19,60.17,Macaca mulatta
NEUR_6051,Thalamus,136.47,28.03,Rattus norvegicus
NEUR_8729,Cortex,41.21,70.69,Mus musculus
NEUR_3706,Cortex,109.59,67.65,Mus musculus
NEUR_9287,Amygdala,8.68,34.71,Mus musculus
NEUR_2270,Hypothalamus,10.62,75.86,Danio rerio
NEUR_1572,Amygdala,4.34,64.26,Macaca mulatta
NEUR_8336,Cortex,141.13,86.77,Danio rerio
NEUR_8645,Striatum,23.91,81.37,Danio rerio
NEUR_7820,Cortex,62.14,78.51,Danio rerio
NEUR_9473,Thalamus,59.21,78.25,Macaca mulatta
NEUR_2037,Hippocampus,121.56,62.53,Macaca mulatta
NEUR_2316,Thalamus,50.36,91.9,Mus musculus
NEUR_6661,Hippocampus,89.97,97.54,Danio rerio
NEUR_7787,Hypothalamus,34.85,104.67,Danio rerio
NEUR_8310,Cerebellum,94.24,81.59,Macaca mulatta
NEUR_3387,Striatum,42.15,108.9,Macaca mulatta
NEUR_6300,Amygdala,105.91,41.71,Macaca mulatta
NEUR_8873,Hypothalamus,18.32,44.37,Mus musculus
NEUR_8170,Cerebellum,130.96,36.38,Danio rerio
NEUR_2603,Thalamus,11.32,69.9,Rattus norvegicus
NEUR_4579,Hippocampus,47.74,13.97,Danio rerio
NEUR_2997,Striatum,123.01,81.47,Mus musculus
NEUR_9058,Striatum,84.41,118.96,Mus musculus
NEUR_9203,Amygdala,35.51,26.39,Rattus norvegicus
NEUR_5529,Striatum,103.92,61.1,Rattus norvegicus
NEUR_9143,Hypothalamus,92.89,59.12,Danio rerio
NEUR_6648,Thalamus,78.05,90.43,Danio rerio
NEUR_8744,Cerebellum,74.75,23.09,Mus musculus
NEUR_3055,Hippocampus,105.73,92.48,Rattus norvegicus
NEUR_1834,Hippocampus,21.13,69.97,Rattus norvegicus
NEUR_5548,Cortex,11.62,78.18,Rattus norvegicus
NEUR_8647,Amygdala,17.43,85.97,Macaca mulatta
NEUR_1338,Striatum,90.12,37.03,Danio rerio
NEUR_7238,Hypothalamus,47.9,97.76,Danio rerio
NEUR_4251,Cerebellum,79.5,14.32,Rattus norvegicus
NEUR_5981,Hippocampus,82.76,58.86,Rattus norvegicus
NEUR_8716,Hippocampus,97.41,40.64,Mus musculus
NEUR_9473,Amygdala,120.11,32.29,Mus musculus
NEUR_6774,Cortex,5.6,18.49,Macaca mulatta
NEUR_9021,Cortex,107.04,18.64,Danio rerio
NEUR_3751,Cerebellum,108.72,29.07,Macaca mulatta
NEUR_3568,Striatum,35.86,101.82,Rattus norvegicus
NEUR_8703,Thalamus,33.07,61.31,Macaca mulatta
NEUR_7074,Hypothalamus,94.57,48.37,Macaca mulatta
NEUR_8309,Thalamus,33.02,74.52,Danio rerio
NEUR_8340,Amygdala,56.25,12.5,Macaca mulatta
NEUR_7563,Amygdala,137.43,60.23,Macaca mulatta
NEUR_4157,Striatum,6.87,103.82,Danio rerio
NEUR_9762,Hypothalamus,5.88,94.63,Macaca mulatta
NEUR_8216,Hippocampus,15.45,30.19,Rattus norvegicus
NEUR_7642,Thalamus,83.12,66.58,Mus musculus
NEUR_6036,Hippocampus,65.55,32.06,Danio rerio
NEUR_3095,Cortex,135.25,71.18,Mus musculus
NEUR_9738,Cerebellum,124.34,101.39,Danio rerio
NEUR_9149,Amygdala,6.22,75.3,Mus musculus
NEUR_8042,Hippocampus,96.92,91.9,Mus musculus
NEUR_4788,Cortex,7.65,14.14,Mus musculus
NEUR_9664,Cortex,4.74,18.16,Macaca mulatta
NEUR_7023,Hippocampus,52.84,40.81,Rattus norvegicus
NEUR_4397,Amygdala,142.88,33.71,Danio rerio
NEUR_7446,Thalamus,13.83,27.13,Mus musculus
NEUR_1254,Hypothalamus,42.11,44.73,Macaca mulatta
NEUR_5135,Amygdala,95.53,66.05,Mus musculus
NEUR_9533,Hippocampus,56.27,79.92,Macaca mulatta
NEUR_1097,Cerebellum,147.61,69.26,Danio rerio
NEUR_7110,Hippocampus,50.02,117.4,Danio rerio
NEUR_6504,Hypothalamus,11.08,25.59,Macaca mulatta
NEUR_1751,Amygdala,4.22,60.01,Mus musculus
NEUR_5927,Hippocampus,38.97,56.46,Rattus norvegicus
NEUR_4139,Hypothalamus,83.61,67.25,Mus musculus
NEUR_3534,Cortex,82.29,96.58,Macaca mulatta
NEUR_5459,Thalamus,40.48,60.35,Mus musculus
NEUR_3703,Cortex,27.86,91.74,Mus musculus
NEUR_5471,Thalamus,107.27,28.75,Rattus norvegicus
NEUR_2720,Hippocampus,149.14,100.25,Mus musculus
NEUR_9687,Amygdala,67.87,36.61,Rattus norvegicus
NEUR_8354,Hypothalamus,81.85,33.53,Macaca mulatta
NEUR_2798,Hypothalamus,140.96,29.18,Mus musculus
NEUR_2539,Amygdala,32.77,75.72,Macaca mulatta
NEUR_2146,Striatum,107.83,68.17,Danio rerio
NEUR_7259,Hypothalamus,27.21,95.67,Mus musculus
NEUR_7194,Hippocampus,23.4,64.75,Rattus norvegicus
NEUR_6155,Hippocampus,142.55,95.86,Mus musculus
NEUR_2061,Cerebellum,18.77,62.11,Danio rerio
NEUR_5225,Striatum,54.34,107.48,Macaca mulatta
NEUR_9736,Cortex,31.83,40.7,Danio rerio
NEUR_1355,Striatum,73.16,106.82,Macaca mulatta
NEUR_7728,Hippocampus,114.78,32.43,Rattus norvegicus
NEUR_1278,Cortex,125.72,26.9,Rattus norvegicus
NEUR_2883,Hypothalamus,31.83,51.73,Macaca mulatta
NEUR_6557,Cerebellum,111.26,55.88,Macaca mulatta
NEUR_4490,Hypothalamus,89.69,68.61,Danio rerio
NEUR_3769,Hippocampus,2.83,64.32,Danio rerio
NEUR_6840,Cerebellum,98.32,116.55,Rattus norvegicus
NEUR_6252,Hypothalamus,7.08,46.74,Danio rerio
NEUR_1084,Amygdala,14.26,88.82,Danio rerio
NEUR_5261,Cerebellum,56.02,48.2,Danio rerio
NEUR_9228,Hippocampus,41.98,88.23,Macaca mulatta
NEUR_6843,Hippocampus,84.37,72.44,Danio rerio
NEUR_4452,Cerebellum,9.89,61.06,Danio rerio
NEUR_2162,Striatum,43.32,22.73,Danio rerio
NEUR_8390,Cerebellum,72.63,53.76,Macaca mulatta
NEUR_2356,Hippocampus,27.85,42.29,Rattus norvegicus
NEUR_2146,Amygdala,39.16,11.74,Rattus norvegicus
NEUR_9587,Amygdala,44.62,32.12,Macaca mulatta
NEUR_3722,Cerebellum,23.41,62.88,Danio rerio
NEUR_4859,Amygdala,93.8,30.12,Macaca mulatta
NEUR_5464,Hypothalamus,77.35,32.63,Macaca mulatta
NEUR_9955,Cortex,109.87,18.14,Macaca mulatta
NEUR_6813,Thalamus,130.41,55.03,Macaca mulatta
NEUR_8101,Hippocampus,19.46,32.57,Danio rerio
NEUR_9406,Hippocampus,127.36,37.54,Danio rerio
NEUR_2831,Cerebellum,24.11,19.5,Rattus norvegicus
NEUR_7653,Thalamus,101.23,83.55,Macaca mulatta
NEUR_5465,Hippocampus,16.03,115.52,Danio rerio
NEUR_4663,Cortex,63.83,15.06,Rattus norvegicus
NEUR_4447,Hypothalamus,95.21,97.18,Mus musculus
NEUR_1389,Cerebellum,99.13,84.73,Macaca mulatta
NEUR_2776,Hypothalamus,127.34,40.28,Mus musculus
NEUR_3502,Cortex,147.05,24.17,Rattus norvegicus
NEUR_2043,Striatum,25.7,79.74,Macaca mulatta
NEUR_8501,Amygdala,114.91,91.78,Danio rerio
NEUR_3725,Thalamus,55.69,115.1,Danio rerio
NEUR_3251,Cortex,86.39,77.65,Mus musculus
NEUR_5054,Hypothalamus,106.45,14.4,Macaca mulatta
NEUR_9618,Hypothalamus,14.35,94.67,Rattus norvegicus
NEUR_4199,Amygdala,113.07,60.11,Danio rerio
NEUR_2489,Hypothalamus,94.34,11.65,Macaca mulatta
NEUR_7613,Hypothalamus,19.99,81.75,Macaca mulatta
NEUR_4975,Hypothalamus,11.18,20.35,Mus musculus
NEUR_8731,Cortex,94.38,42.11,Mus musculus
NEUR_5855,Cerebellum,65.49,53.26,Rattus norvegicus
NEUR_4126,Hypothalamus,19.33,109.99,Macaca mulatta
NEUR_6205,Hypothalamus,52.86,104.17,Rattus norvegicus
NEUR_8182,Hippocampus,148.86,58.31,Mus musculus
NEUR_6546,Thalamus,80.52,91.11,Mus musculus
NEUR_9537,Amygdala,98.87,83.06,Danio rerio
NEUR_9175,Hypothalamus,51.59,107.39,Rattus norvegicus
NEUR_7812,Striatum,16.19,41.14,Macaca mulatta
NEUR_5485,Amygdala,104.49,31.44,Rattus norvegicus
NEUR_1847,Hippocampus,121.46,56.88,Danio rerio
NEUR_1883,Hippocampus,137.98,70.63,Mus musculus
NEUR_4529,Striatum,13.5,48.08,Danio rerio
NEUR_5430,Hypothalamus,124.46,95.8,Mus musculus
NEUR_3728,Hypothalamus,52.47,81.98,Rattus norvegicus
NEUR_8430,Cortex,7.21,90.82,Macaca mulatta
NEUR_9735,Hippocampus,143.82,43.03,Rattus norvegicus
NEUR_1444,Hippocampus,111.66,116.52,Mus musculus
NEUR_7430,Hippocampus,116.49,50.51,Mus musculus
NEUR_6827,Amygdala,2.3,61.34,Mus musculus
NEUR_1397,Cortex,2.8,45.06,Mus musculus
NEUR_9528,Thalamus,116.19,109.17,Rattus norvegicus
NEUR_3126,Hippocampus,73.2,12.12,Danio rerio
NEUR_7989,Hypothalamus,37.08,23.72,Danio rerio
NEUR_9936,Hypothalamus,143.39,116.86,Danio rerio
NEUR_8135,Cerebellum,41.58,31.16,Macaca mulatta
NEUR_9737,Cortex,46.31,28.79,Macaca mulatta
NEUR_9288,Hypothalamus,105.7,33.85,Rattus norvegicus
NEUR_5977,Cortex,88.77,92.96,Mus musculus
NEUR_1243,Amygdala,134.7,69.83,Mus musculus
NEUR_4888,Striatum,142.42,51.36,Danio rerio
NEUR_1031,Striatum,77.22,52.26,Macaca mulatta
NEUR_1380,Amygdala,8.27,56.24,Rattus norvegicus
NEUR_1522,Cerebellum,13.05,77.64,Rattus norvegicus
NEUR_4492,Hypothalamus,60.72,60.0,Mus musculus
NEUR_6181,Hypothalamus,39.24,110.97,Rattus norvegicus
NEUR_8130,Amygdala,26.59,63.89,Rattus norvegicus
NEUR_9963,Thalamus,44.41,76.61,Macaca mulatta
NEUR_2113,Striatum,44.02,103.15,Macaca mulatta
NEUR_7610,Cortex,111.88,118.5,Mus musculus
NEUR_6613,Thalamus,96.93,28.44,Mus musculus
NEUR_3771,Striatum,95.33,25.34,Mus musculus
NEUR_6204,Thalamus,38.06,16.26,Rattus norvegicus
NEUR_8554,Cerebellum,109.84,86.8,Rattus norvegicus
NEUR_9708,Striatum,68.57,43.88,Rattus norvegicus
NEUR_9670,Hippocampus,21.14,40.85,Macaca mulatta
NEUR_5977,Cerebellum,67.82,55.04,Rattus norvegicus
NEUR_2503,Hypothalamus,38.75,78.82,Macaca mulatta
NEUR_9315,Cortex,21.58,98.23,Danio rerio
NEUR_2659,Hippocampus,74.49,111.67,Rattus norvegicus
NEUR_4946,Hypothalamus,116.62,23.1,Rattus norvegicus
NEUR_2938,Striatum,136.79,49.21,Macaca mulatta
NEUR_9977,Amygdala,101.48,66.87,Rattus norvegicus
NEUR_2230,Thalamus,126.93,36.18,Rattus norvegicus
NEUR_4159,Hypothalamus,35.67,16.77,Rattus norvegicus
NEUR_2213,Hypothalamus,111.67,12.05,Mus musculus
NEUR_4702,Hypothalamus,43.03,109.01,Danio rerio
NEUR_1166,Cortex,134.14,106.92,Macaca mulatta
NEUR_5246,Hypothalamus,78.07,29.42,Mus musculus
NEUR_5399,Cortex,14.7,77.32,Danio rerio
NEUR_1933,Hippocampus,21.7,44.2,Rattus norvegicus
NEUR_2684,Cerebellum,142.85,82.5,Rattus norvegicus
NEUR_7692,Striatum,69.23,37.32,Rattus norvegicus
NEUR_7672,Thalamus,12.11,46.94,Macaca mulatta
NEUR_6203,Cerebellum,51.07,65.69,Mus musculus
NEUR_6817,Amygdala,30.61,34.18,Rattus norvegicus
NEUR_8463,Hippocampus,63.76,10.81,Macaca mulatta
NEUR_4448,Hypothalamus,7.14,75.42,Macaca mulatta
NEUR_4495,Hypothalamus,31.37,21.25,Rattus norvegicus
NEUR_3873,Amygdala,65.55,52.82,Rattus norvegicus
NEUR_7864,Thalamus,68.82,51.16,Rattus norvegicus
NEUR_8370,Striatum,140.83,19.7,Macaca mulatta
NEUR_1872,Hippocampus,117.17,90.24,Danio rerio
NEUR_9104,Hippocampus,127.14,83.66,Macaca mulatta
NEUR_5881,Hypothalamus,18.73,54.34,Rattus norvegicus
NEUR_9062,Striatum,23.85,98.63,Danio rerio
NEUR_1418,Thalamus,59.18,11.57,Mus musculus
NEUR_7534,Hypothalamus,95.31,88.45,Rattus norvegicus
NEUR_7262,Hypothalamus,28.79,91.7,Rattus norvegicus
NEUR_7848,Amygdala,24.29,116.36,Macaca mulatta
NEUR_2766,Cortex,43.14,11.31,Rattus norvegicus
NEUR_5908,Thalamus,111.76,50.39,Mus musculus
NEUR_3500,Cerebellum,22.23,49.65,Rattus norvegicus
NEUR_8228,Amygdala,74.78,31.5,Mus musculus
NEUR_8826,Cerebellum,11.58,73.77,Mus musculus
NEUR_5055,Amygdala,80.68,55.92,Macaca mulatta
NEUR_6910,Cerebellum,86.88,43.76,Rattus norvegicus
NEUR_2394,Hypothalamus,142.05,99.26,Macaca mulatta
NEUR_1494,Thalamus,29.39,32.42,Mus musculus
NEUR_5438,Thalamus,35.9,74.22,Macaca mulatta
NEUR_8155,Hippocampus,88.48,11.89,Rattus norvegicus
NEUR_3834,Hypothalamus,60.33,112.55,Rattus norvegicus
NEUR_4451,Hypothalamus,137.59,38.56,Macaca mulatta
NEUR_9210,Thalamus,95.15,77.25,Mus musculus
NEUR_8198,Cerebellum,64.64,64.2,Danio rerio
NEUR_2764,Cortex,133.39,14.77,Rattus norvegicus
NEUR_7017,Cerebellum,62.39,29.33,Mus musculus
NEUR_6200,Cortex,120.89,90.35,Danio rerio
NEUR_5946,Cortex,74.65,81.53,Macaca mulatta
NEUR_7535,Hypothalamus,42.29,40.26,Macaca mulatta
NEUR_6864,Cerebellum,39.67,16.2,Mus musculus
NEUR_9140,Amygdala,47.53,10.33,Macaca mulatta
NEUR_2224,Cerebellum,45.81,23.42,Danio rerio
NEUR_8168,Hippocampus,80.13,74.09,Rattus norvegicus
NEUR_3636,Hypothalamus,73.71,119.91,Mus musculus
NEUR_2864,Amygdala,65.68,107.48,Rattus norvegicus
NEUR_2611,Amygdala,119.48,44.38,Macaca mulatta
NEUR_8761,Striatum,68.93,112.56,Mus musculus
NEUR_4822,Hypothalamus,140.65,21.96,Danio rerio
NEUR_7164,Hypothalamus,91.88,71.34,Rattus norvegicus
NEUR_5062,Striatum,106.25,48.21,Mus musculus
NEUR_4103,Hypothalamus,115.98,73.22,Macaca mulatta
NEUR_9995,Striatum,99.26,96.77,Rattus norvegicus
NEUR_3272,Hippocampus,65.62,51.54,Rattus norvegicus
NEUR_7308,Hypothalamus,148.49,97.34,Rattus norvegicus
NEUR_3954,Hypothalamus,80.32,36.7,Mus musculus
NEUR_4173,Striatum,15.41,102.09,Mus musculus
NEUR_9648,Thalamus,123.89,33.75,Macaca mulatta
NEUR_8772,Thalamus,86.42,31.45,Macaca mulatta
NEUR_2863,Hippocampus,69.12,89.7,Danio rerio
NEUR_2221,Striatum,16.82,77.41,Rattus norvegicus
NEUR_5043,Striatum,147.12,99.76,Danio rerio
NEUR_3815,Thalamus,63.28,82.78,Danio rerio
NEUR_3867,Hypothalamus,107.05,45.6,Macaca mulatta
NEUR_2624,Thalamus,145.71,15.2,Macaca mulatta
NEUR_8220,Hippocampus,62.43,90.55,Rattus norvegicus
NEUR_3731,Cortex,127.46,36.71,Rattus norvegicus
NEUR_6423,Cerebellum,22.74,19.98,Mus musculus
NEUR_4452,Hypothalamus,72.4,29.18,Danio rerio
NEUR_8752,Thalamus,117.01,107.18,Rattus norvegicus
NEUR_3831,Hypothalamus,144.23,115.04,Danio rerio
NEUR_3209,Hypothalamus,91.97,88.99,Mus musculus
NEUR_7511,Hippocampus,140.69,39.11,Macaca mulatta
NEUR_2068,Striatum,95.56,24.55,Macaca mulatta
NEUR_3969,Amygdala,145.2,104.61,Mus musculus
NEUR_8879,Hippocampus,122.53,81.51,Danio rerio
NEUR_5297,Hippocampus,106.3,19.38,Danio rerio
NEUR_4450,Striatum,149.27,68.46,Rattus norvegicus
NEUR_9936,Thalamus,118.9,28.99,Mus musculus
NEUR_3308,Hypothalamus,113.63,28.8,Danio rerio
NEUR_4849,Hippocampus,80.81,66.48,Macaca mulatta
NEUR_7685,Striatum,88.66,109.69,Mus musculus
NEUR_1875,Thalamus,23.21,18.04,Mus musculus
NEUR_8622,Cortex,115.69,21.93,Rattus norvegicus
NEUR_8889,Hypothalamus,100.32,85.53,Macaca mulatta
NEUR_1205,Cerebellum,97.94,61.34,Mus musculus
NEUR_7208,Cortex,138.73,34.02,Danio rerio
NEUR_2859,Amygdala,67.54,83.67,Danio rerio
NEUR_6314,Cerebellum,97.46,68.4,Danio rerio
NEUR_2230,Thalamus,127.83,82.49,Mus musculus
NEUR_3187,Cortex,138.86,101.82,Mus musculus
NEUR_3741,Amygdala,112.43,96.39,Mus musculus
NEUR_3476,Amygdala,40.57,34.84,Danio rerio
NEUR_7931,Hippocampus,138.2,99.34,Mus musculus
NEUR_6138,Cerebellum,54.77,53.17,Danio rerio
NEUR_9833,Striatum,112.86,88.2,Mus musculus
NEUR_9501,Thalamus,69.37,110.28,Mus musculus
NEUR_7251,Hypothalamus,106.25,60.4,Macaca mulatta
NEUR_4207,Cortex,131.37,26.82,Mus musculus
NEUR_9423,Thalamus,75.28,100.13,Macaca mulatta
NEUR_6271,Cortex,0.4,63.08,Danio rerio
NEUR_8328,Striatum,130.76,62.07,Macaca mulatta
NEUR_3234,Cortex,128.86,112.0,Mus musculus
NEUR_3414,Cerebellum,48.26,108.45,Mus musculus
NEUR_3437,Hypothalamus,75.71,101.66,Mus musculus
NEUR_9839,Striatum,111.06,94.73,Macaca mulatta
NEUR_8509,Hypothalamus,136.69,18.13,Rattus norvegicus
NEUR_2748,Cortex,26.7,95.79,Mus musculus
NEUR_8356,Hypothalamus,132.82,46.88,Rattus norvegicus
NEUR_2378,Cerebellum,47.52,44.55,Rattus norvegicus
NEUR_2794,Thalamus,136.67,51.85,Mus musculus
NEUR_2962,Hypothalamus,120.09,50.44,Danio rerio
NEUR_7523,Cerebellum,40.95,52.75,Macaca mulatta
NEUR_7203,Amygdala,14.78,55.13,Danio rerio
