neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5765,Amygdala,81.11,115.16,Danio rerio
NEUR_7360,Cerebellum,129.02,36.52,Danio rerio
NEUR_1172,Cortex,84.86,39.19,Macaca mulatta
NEUR_6943,Striatum,107.13,83.71,Rattus norvegicus
NEUR_6613,Thalamus,119.41,52.86,Macaca mulatta
NEUR_6697,Hippocampus,9.26,40.29,Rattus norvegicus
NEUR_3261,Cerebellum,35.39,45.87,Rattus norvegicus
NEUR_6939,Hippocampus,126.63,73.86,Rattus norvegicus
NEUR_6332,Hippocampus,70.41,113.87,Mus musculus
NEUR_3284,Hypothalamus,144.14,76.16,Mus musculus
NEUR_6622,Hypothalamus,135.36,87.53,Danio rerio
NEUR_9841,Cerebellum,77.51,28.05,Mus musculus
NEUR_9425,Hippocampus,77.81,27.3,Rattus norvegicus
NEUR_8030,Amygdala,1.24,50.69,Rattus norvegicus
NEUR_9170,Striatum,61.17,109.83,Macaca mulatta
NEUR_1898,Amygdala,16.01,17.39,Macaca mulatta
NEUR_6218,Amygdala,46.37,42.38,Mus musculus
NEUR_3196,Amygdala,61.85,23.93,Rattus norvegicus
NEUR_7118,Hypothalamus,108.25,94.78,Rattus norvegicus
NEUR_9965,Thalamus,127.01,118.19,Mus musculus
NEUR_8744,Cerebellum,102.38,76.48,Macaca mulatta
NEUR_7192,Striatum,103.65,69.96,Macaca mulatta
NEUR_8193,Cortex,102.92,117.94,Danio rerio
NEUR_1324,Thalamus,44.41,21.74,Danio rerio
NEUR_5675,Thalamus,20.49,100.27,Mus musculus
NEUR_9649,Hippocampus,7.8,44.67,Macaca mulatta
NEUR_2096,Cortex,130.32,90.9,Macaca mulatta
NEUR_2767,Striatum,6.67,85.44,Mus musculus
NEUR_3997,Hippocampus,76.66,75.36,Mus musculus
NEUR_7024,Cerebellum,49.09,63.78,Rattus norvegicus
NEUR_9325,Cerebellum,41.03,94.0,Danio rerio
NEUR_4997,Thalamus,138.86,45.86,Macaca mulatta
NEUR_7771,Cerebellum,52.61,113.03,Rattus norvegicus
NEUR_7011,Amygdala,38.6,110.5,Macaca mulatta
NEUR_7632,Cortex,70.7,98.03,Rattus norvegicus
NEUR_2491,Cortex,43.57,47.24,Macaca mulatta
NEUR_2822,Thalamus,79.68,28.92,Mus musculus
NEUR_7024,Thalamus,103.71,18.31,Mus musculus
NEUR_5617,Striatum,123.88,78.14,Rattus norvegicus
NEUR_5725,Hippocampus,127.31,29.94,Macaca mulatta
NEUR_9938,Cerebellum,26.43,66.48,Macaca mulatta
NEUR_4284,Striatum,34.42,12.0,Mus musculus
NEUR_3541,Cerebellum,9.23,105.4,Mus musculus
NEUR_6872,Hypothalamus,73.0,26.11,Danio rerio
NEUR_6930,Amygdala,28.49,111.07,Danio rerio
NEUR_1332,Hippocampus,100.96,44.52,Macaca mulatta
NEUR_5973,Thalamus,2.13,117.11,Danio rerio
NEUR_2740,Hypothalamus,21.17,54.97,Rattus norvegicus
NEUR_1233,Thalamus,55.6,50.02,Mus musculus
NEUR_1059,Thalamus,123.49,63.13,Macaca mulatta
NEUR_6489,Amygdala,38.0,59.17,Rattus norvegicus
NEUR_4911,Cerebellum,132.51,101.47,Danio rerio
NEUR_6703,Hypothalamus,25.99,39.93,Mus musculus
NEUR_5583,Cerebellum,88.59,119.54,Mus musculus
NEUR_5447,Striatum,57.89,39.31,Rattus norvegicus
NEUR_2296,Cerebellum,71.45,39.13,Macaca mulatta
NEUR_3527,Hippocampus,106.0,104.59,Rattus norvegicus
NEUR_6459,Hypothalamus,149.46,27.77,Rattus norvegicus
NEUR_8674,Hypothalamus,14.59,95.83,Rattus norvegicus
NEUR_8246,Cerebellum,31.25,99.45,Danio rerio
NEUR_4336,Striatum,129.46,20.77,Danio rerio
NEUR_8997,Striatum,61.0,95.1,Macaca mulatta
NEUR_3045,Cerebellum,12.65,24.47,Danio rerio
NEUR_4385,Hippocampus,109.76,24.35,Macaca mulatta
NEUR_2738,Hippocampus,80.44,98.43,Macaca mulatta
NEUR_3836,Amygdala,148.12,10.39,Macaca mulatta
NEUR_3683,Cortex,24.54,102.14,Danio rerio
NEUR_7414,Amygdala,148.23,19.2,Macaca mulatta
NEUR_4215,Cortex,35.64,23.64,Danio rerio
NEUR_6782,Amygdala,16.1,60.89,Rattus norvegicus
NEUR_5649,Striatum,19.04,85.73,Macaca mulatta
NEUR_6545,Hypothalamus,4.73,12.28,Danio rerio
NEUR_2376,Amygdala,105.34,77.01,Rattus norvegicus
NEUR_1217,Hypothalamus,49.36,14.76,Danio rerio
NEUR_2982,Hypothalamus,82.46,68.59,Mus musculus
NEUR_1374,Hypothalamus,72.15,68.24,Rattus norvegicus
NEUR_4061,Cerebellum,119.41,64.04,Rattus norvegicus
NEUR_4277,Cortex,103.22,113.63,Rattus norvegicus
NEUR_8277,Amygdala,53.03,36.57,Mus musculus
NEUR_7612,Hippocampus,99.91,109.7,Rattus norvegicus
NEUR_1495,Amygdala,125.34,117.96,Rattus norvegicus
NEUR_8029,Striatum,109.43,68.72,Rattus norvegicus
NEUR_1862,Hippocampus,8.38,14.46,Danio rerio
NEUR_4694,Amygdala,96.97,25.37,Danio rerio
NEUR_1097,Thalamus,105.24,88.29,Mus musculus
NEUR_3162,Thalamus,104.32,87.06,Danio rerio
NEUR_4634,Thalamus,102.4,44.48,Mus musculus
NEUR_9753,Amygdala,60.77,59.49,Macaca mulatta
NEUR_7855,Hypothalamus,92.88,95.05,Rattus norvegicus
NEUR_7671,Hippocampus,118.07,25.41,Mus musculus
NEUR_6862,Hypothalamus,71.2,10.33,Danio rerio
NEUR_1422,Striatum,80.45,114.12,Macaca mulatta
NEUR_1867,Thalamus,126.99,88.59,Rattus norvegicus
NEUR_8663,Thalamus,86.25,94.78,Rattus norvegicus
NEUR_7578,Thalamus,58.72,62.76,Rattus norvegicus
NEUR_9505,Striatum,46.34,26.2,Mus musculus
NEUR_3223,Thalamus,120.9,18.54,Danio rerio
NEUR_9934,Cortex,81.29,45.09,Macaca mulatta
NEUR_5868,Thalamus,9.77,44.91,Danio rerio
NEUR_6468,Cerebellum,14.76,95.71,Danio rerio
NEUR_3696,Cerebellum,139.06,41.04,Rattus norvegicus
NEUR_8218,Striatum,133.62,80.66,Danio rerio
NEUR_9215,Hippocampus,90.01,21.47,Macaca mulatta
NEUR_8379,Thalamus,110.68,62.95,Danio rerio
NEUR_6415,Thalamus,38.91,117.24,Rattus norvegicus
NEUR_6703,Amygdala,5.85,56.47,Rattus norvegicus
NEUR_5608,Cortex,98.11,16.54,Danio rerio
NEUR_1043,Amygdala,67.36,101.21,Danio rerio
NEUR_3943,Amygdala,138.91,93.78,Danio rerio
NEUR_3861,Hypothalamus,27.45,44.88,Rattus norvegicus
NEUR_1025,Cerebellum,131.89,116.96,Mus musculus
NEUR_5286,Hippocampus,12.45,51.3,Mus musculus
NEUR_7284,Amygdala,141.77,68.35,Rattus norvegicus
NEUR_9291,Amygdala,65.93,26.28,Macaca mulatta
NEUR_2563,Amygdala,61.24,24.67,Rattus norvegicus
NEUR_1907,Cerebellum,60.58,113.18,Macaca mulatta
NEUR_2295,Amygdala,137.13,105.73,Rattus norvegicus
NEUR_8450,Hypothalamus,89.8,26.48,Danio rerio
NEUR_8668,Striatum,138.79,59.44,Mus musculus
NEUR_8347,Cortex,75.79,51.85,Rattus norvegicus
NEUR_9157,Hypothalamus,57.62,40.38,Danio rerio
NEUR_6614,Thalamus,27.26,118.4,Rattus norvegicus
NEUR_2395,Striatum,91.7,89.15,Danio rerio
NEUR_4601,Hippocampus,23.27,111.4,Rattus norvegicus
NEUR_4663,Hippocampus,143.16,17.52,Rattus norvegicus
NEUR_2374,Hypothalamus,81.15,109.97,Danio rerio
NEUR_3998,Hippocampus,73.52,17.73,Mus musculus
NEUR_5734,Thalamus,102.59,65.93,Mus musculus
NEUR_7015,Thalamus,82.8,95.1,Danio rerio
NEUR_1390,Hypothalamus,120.31,92.55,Macaca mulatta
NEUR_9916,Amygdala,144.87,52.61,Rattus norvegicus
NEUR_7491,Thalamus,68.61,103.94,Rattus norvegicus
NEUR_1484,Thalamus,42.98,33.37,Rattus norvegicus
NEUR_5696,Amygdala,92.79,117.17,Macaca mulatta
NEUR_1247,Cortex,103.54,97.65,Danio rerio
NEUR_6185,Hippocampus,138.15,62.62,Danio rerio
NEUR_9644,Hypothalamus,31.41,107.71,Macaca mulatta
NEUR_7629,Thalamus,13.15,84.82,Danio rerio
NEUR_8342,Thalamus,113.16,110.51,Danio rerio
NEUR_2147,Striatum,52.21,28.78,Rattus norvegicus
NEUR_7699,Cortex,5.65,13.53,Mus musculus
NEUR_3526,Amygdala,2.74,99.95,Mus musculus
NEUR_1605,Cerebellum,100.97,109.36,Rattus norvegicus
NEUR_1308,Hypothalamus,66.35,57.61,Danio rerio
NEUR_6499,Thalamus,19.18,60.59,Rattus norvegicus
NEUR_1412,Amygdala,119.57,37.49,Rattus norvegicus
NEUR_2715,Hippocampus,5.3,57.7,Macaca mulatta
NEUR_9446,Striatum,131.63,83.72,Mus musculus
NEUR_6461,Amygdala,10.64,115.86,Mus musculus
NEUR_6067,Cerebellum,146.63,61.88,Danio rerio
NEUR_6275,Hippocampus,53.78,81.25,Rattus norvegicus
NEUR_9493,Hypothalamus,13.39,48.23,Macaca mulatta
NEUR_4293,Amygdala,127.73,11.16,Danio rerio
NEUR_9392,Amygdala,90.45,31.89,Mus musculus
NEUR_2423,Striatum,122.71,66.81,Mus musculus
NEUR_4009,Striatum,125.94,35.06,Mus musculus
NEUR_1482,Cerebellum,136.23,78.24,Danio rerio
NEUR_8471,Thalamus,149.29,114.94,Macaca mulatta
NEUR_6579,Cerebellum,0.62,97.63,Rattus norvegicus
NEUR_3551,Hypothalamus,66.24,35.86,Rattus norvegicus
NEUR_9462,Cortex,102.54,73.14,Danio rerio
NEUR_7968,Hippocampus,24.08,11.71,Danio rerio
NEUR_2042,Thalamus,145.73,61.06,Danio rerio
NEUR_7767,Striatum,122.41,66.13,Rattus norvegicus
NEUR_4337,Striatum,79.67,116.37,Mus musculus
NEUR_2572,Cortex,70.62,66.07,Danio rerio
NEUR_1261,Hypothalamus,118.63,81.77,Macaca mulatta
NEUR_7960,Thalamus,35.04,14.99,Macaca mulatta
NEUR_1303,Striatum,40.26,32.17,Mus musculus
NEUR_3894,Hippocampus,116.19,36.8,Mus musculus
NEUR_6521,Thalamus,149.69,59.92,Macaca mulatta
NEUR_9132,Hippocampus,87.68,84.16,Rattus norvegicus
NEUR_5317,Hippocampus,147.43,114.43,Macaca mulatta
NEUR_7255,Hypothalamus,46.29,110.53,Macaca mulatta
NEUR_1369,Cerebellum,20.05,74.93,Mus musculus
NEUR_5678,Striatum,87.12,112.13,Danio rerio
NEUR_7550,Amygdala,82.64,114.58,Rattus norvegicus
NEUR_9416,Striatum,88.72,27.52,Mus musculus
NEUR_8275,Hippocampus,59.59,36.48,Macaca mulatta
NEUR_8691,Hippocampus,98.15,28.49,Rattus norvegicus
NEUR_2642,Amygdala,114.74,31.19,Rattus norvegicus
NEUR_7231,Cerebellum,60.5,27.77,Rattus norvegicus
NEUR_4237,Cortex,18.61,70.56,Danio rerio
NEUR_2483,Hypothalamus,46.94,61.52,Rattus norvegicus
NEUR_6397,Amygdala,125.11,55.2,Mus musculus
NEUR_5776,Hypothalamus,88.49,46.85,Mus musculus
NEUR_6346,Hypothalamus,35.7,11.31,Danio rerio
NEUR_7997,Hippocampus,64.57,94.72,Rattus norvegicus
NEUR_7568,Thalamus,120.67,90.67,Mus musculus
NEUR_8949,Thalamus,21.92,16.19,Mus musculus
NEUR_2840,Hypothalamus,42.95,103.49,Danio rerio
NEUR_7688,Amygdala,51.84,82.44,Danio rerio
NEUR_8152,Cerebellum,41.3,117.61,Rattus norvegicus
NEUR_9021,Cerebellum,10.41,110.41,Macaca mulatta
NEUR_9884,Hypothalamus,86.94,67.88,Danio rerio
NEUR_6204,Hypothalamus,28.75,55.62,Macaca mulatta
NEUR_1935,Cerebellum,96.01,119.94,Macaca mulatta
NEUR_5417,Cerebellum,108.58,98.79,Macaca mulatta
NEUR_9724,Hippocampus,64.47,95.65,Danio rerio
NEUR_4226,Striatum,40.55,74.27,Danio rerio
NEUR_8369,Hippocampus,51.3,16.08,Macaca mulatta
NEUR_8927,Amygdala,38.57,25.19,Danio rerio
NEUR_2079,Hypothalamus,137.65,104.29,Macaca mulatta
NEUR_2477,Hypothalamus,140.5,93.56,Macaca mulatta
NEUR_2142,Hippocampus,38.23,25.74,Danio rerio
NEUR_3264,Amygdala,55.77,52.0,Danio rerio
NEUR_3291,Striatum,127.32,76.77,Danio rerio
NEUR_8349,Striatum,99.31,93.73,Mus musculus
NEUR_2002,Amygdala,54.59,83.53,Macaca mulatta
NEUR_2753,Amygdala,55.0,22.24,Danio rerio
NEUR_3710,Thalamus,90.01,116.87,Danio rerio
NEUR_2795,Hippocampus,136.7,52.73,Rattus norvegicus
NEUR_9168,Hippocampus,66.79,99.51,Macaca mulatta
NEUR_2971,Hypothalamus,24.7,83.83,Macaca mulatta
NEUR_9304,Cerebellum,58.57,38.75,Mus musculus
NEUR_3655,Amygdala,48.81,114.82,Macaca mulatta
NEUR_7656,Hippocampus,39.89,61.38,Rattus norvegicus
NEUR_5190,Thalamus,104.97,108.07,Danio rerio
NEUR_9975,Striatum,109.91,110.5,Macaca mulatta
NEUR_3249,Striatum,65.45,36.36,Mus musculus
NEUR_9758,Hypothalamus,43.66,57.92,Macaca mulatta
NEUR_4472,Cortex,106.35,16.8,Macaca mulatta
NEUR_2814,Cerebellum,44.29,47.36,Danio rerio
NEUR_2894,Striatum,101.59,24.66,Macaca mulatta
NEUR_2886,Hypothalamus,144.79,69.31,Mus musculus
NEUR_1683,Striatum,73.82,79.53,Mus musculus
NEUR_3818,Thalamus,72.28,70.93,Danio rerio
NEUR_6901,Hypothalamus,70.58,63.4,Mus musculus
NEUR_7998,Cortex,70.26,85.39,Macaca mulatta
NEUR_7219,Thalamus,135.55,52.86,Macaca mulatta
NEUR_5700,Cortex,14.83,79.28,Rattus norvegicus
NEUR_3280,Amygdala,80.8,29.84,Danio rerio
NEUR_1914,Cerebellum,137.97,66.24,Rattus norvegicus
NEUR_5524,Amygdala,67.34,73.14,Mus musculus
NEUR_8241,Cerebellum,140.61,57.45,Rattus norvegicus
NEUR_2970,Cerebellum,147.19,10.33,Rattus norvegicus
NEUR_6720,Amygdala,39.48,40.9,Mus musculus
NEUR_8360,Cortex,26.59,59.36,Danio rerio
NEUR_2379,Cerebellum,106.34,70.24,Mus musculus
NEUR_2166,Amygdala,130.32,63.52,Macaca mulatta
NEUR_6666,Cortex,52.55,80.81,Mus musculus
NEUR_4658,Hypothalamus,116.91,28.38,Rattus norvegicus
NEUR_5960,Cortex,66.6,56.66,Danio rerio
NEUR_8197,Hippocampus,73.35,38.18,Mus musculus
NEUR_2894,Amygdala,52.64,87.99,Danio rerio
NEUR_9368,Cerebellum,25.67,85.82,Rattus norvegicus
NEUR_8519,Cortex,101.15,63.55,Mus musculus
NEUR_9444,Thalamus,18.68,51.9,Rattus norvegicus
NEUR_4193,Cortex,133.17,93.35,Rattus norvegicus
NEUR_7981,Hippocampus,32.36,15.33,Danio rerio
NEUR_7612,Cortex,72.51,25.43,Mus musculus
NEUR_9054,Hypothalamus,70.39,78.04,Macaca mulatta
NEUR_9675,Cerebellum,35.79,48.26,Mus musculus
NEUR_9955,Thalamus,31.43,101.89,Danio rerio
NEUR_5478,Hippocampus,6.31,108.18,Danio rerio
NEUR_3503,Hypothalamus,30.17,100.34,Rattus norvegicus
NEUR_1570,Cortex,137.86,94.42,Mus musculus
NEUR_9305,Striatum,149.36,117.85,Rattus norvegicus
NEUR_6356,Cortex,101.9,66.9,Mus musculus
NEUR_5354,Hippocampus,134.82,71.28,Mus musculus
NEUR_5455,Hypothalamus,16.84,12.69,Danio rerio
NEUR_2655,Amygdala,121.08,17.02,Danio rerio
NEUR_8857,Amygdala,98.13,79.73,Danio rerio
NEUR_8278,Hypothalamus,131.39,116.4,Mus musculus
NEUR_7546,Hippocampus,132.74,26.61,Rattus norvegicus
NEUR_1798,Hypothalamus,135.21,94.16,Mus musculus
NEUR_5674,Cortex,26.9,89.92,Rattus norvegicus
NEUR_2155,Cerebellum,76.02,35.42,Danio rerio
NEUR_8664,Thalamus,109.26,84.07,Macaca mulatta
NEUR_8473,Cerebellum,100.63,43.47,Mus musculus
NEUR_7132,Amygdala,89.12,82.3,Danio rerio
NEUR_2905,Hypothalamus,136.72,108.53,Macaca mulatta
NEUR_3400,Hippocampus,149.17,26.55,Macaca mulatta
NEUR_8050,Amygdala,142.01,111.6,Rattus norvegicus
NEUR_1104,Hypothalamus,103.93,100.47,Macaca mulatta
NEUR_8575,Amygdala,77.24,49.9,Rattus norvegicus
NEUR_4440,Hippocampus,28.0,46.63,Mus musculus
NEUR_3389,Cortex,25.22,48.4,Rattus norvegicus
NEUR_5306,Striatum,37.67,102.84,Mus musculus
NEUR_6932,Hippocampus,34.55,88.06,Mus musculus
NEUR_9170,Hippocampus,128.93,55.02,Macaca mulatta
NEUR_7976,Cortex,61.05,80.84,Rattus norvegicus
NEUR_8078,Amygdala,38.57,55.72,Rattus norvegicus
NEUR_8247,Amygdala,55.02,26.29,Danio rerio
NEUR_3904,Cortex,69.76,101.65,Rattus norvegicus
NEUR_5437,Cortex,94.96,52.97,Danio rerio
NEUR_3423,Hippocampus,27.87,70.1,Macaca mulatta
NEUR_9532,Hypothalamus,72.65,58.61,Danio rerio
NEUR_1216,Striatum,8.29,86.02,Danio rerio
NEUR_6972,Hypothalamus,59.14,49.16,Macaca mulatta
NEUR_8135,Hypothalamus,121.87,83.65,Danio rerio
NEUR_3428,Cortex,140.99,38.27,Mus musculus
NEUR_8649,Cortex,116.02,40.45,Rattus norvegicus
NEUR_3697,Thalamus,117.73,78.95,Danio rerio
NEUR_3931,Hypothalamus,56.1,85.56,Rattus norvegicus
NEUR_3982,Hippocampus,72.29,115.91,Rattus norvegicus
NEUR_4655,Cerebellum,91.56,90.38,Macaca mulatta
NEUR_2598,Thalamus,26.83,23.77,Rattus norvegicus
NEUR_9737,Thalamus,65.16,72.58,Danio rerio
NEUR_8064,Cerebellum,80.83,47.71,Mus musculus
NEUR_2601,Striatum,10.76,88.2,Mus musculus
NEUR_3641,Amygdala,60.19,33.74,Rattus norvegicus
NEUR_5489,Cortex,76.78,52.86,Rattus norvegicus
NEUR_7725,Hypothalamus,117.29,55.3,Danio rerio
NEUR_8167,Amygdala,63.23,63.79,Rattus norvegicus
NEUR_9742,Thalamus,22.43,41.9,Macaca mulatta
NEUR_6766,Striatum,79.16,37.23,Macaca mulatta
NEUR_3284,Thalamus,48.87,105.27,Macaca mulatta
NEUR_7797,Striatum,26.22,92.24,Danio rerio
NEUR_1475,Hippocampus,6.02,34.07,Danio rerio
NEUR_6190,Cerebellum,23.99,74.57,Mus musculus
NEUR_2400,Striatum,60.8,99.64,Mus musculus
NEUR_4401,Amygdala,36.0,19.94,Mus musculus
NEUR_1000,Cerebellum,144.12,36.85,Danio rerio
NEUR_9923,Cortex,6.66,57.15,Danio rerio
NEUR_4617,Cortex,125.05,58.24,Danio rerio
NEUR_9059,Cerebellum,13.48,110.15,Macaca mulatta
NEUR_3837,Thalamus,8.24,49.08,Mus musculus
NEUR_8223,Cortex,108.61,109.68,Mus musculus
NEUR_3731,Cerebellum,13.98,62.51,Macaca mulatta
NEUR_3464,Cerebellum,6.49,51.61,Mus musculus
NEUR_3458,Hypothalamus,99.33,110.17,Rattus norvegicus
NEUR_3846,Striatum,25.83,71.46,Macaca mulatta
NEUR_1157,Amygdala,30.23,58.19,Danio rerio
NEUR_4673,Thalamus,1.08,77.36,Danio rerio
NEUR_4626,Thalamus,25.04,57.26,Mus musculus
NEUR_7887,Hippocampus,80.3,79.83,Macaca mulatta
NEUR_4826,Cortex,79.97,45.09,Macaca mulatta
NEUR_7210,Amygdala,84.6,98.13,Macaca mulatta
NEUR_5629,Amygdala,81.22,52.14,Rattus norvegicus
NEUR_3188,Striatum,80.24,61.4,Macaca mulatta
NEUR_2688,Striatum,93.99,88.51,Rattus norvegicus
NEUR_4207,Hippocampus,30.17,68.56,Danio rerio
NEUR_9592,Cerebellum,88.8,42.17,Rattus norvegicus
NEUR_2350,Cortex,35.6,97.2,Mus musculus
NEUR_2927,Cerebellum,48.47,96.95,Danio rerio
NEUR_4044,Hippocampus,130.35,99.54,Macaca mulatta
NEUR_7503,Amygdala,13.47,104.37,Mus musculus
NEUR_2245,Striatum,62.89,109.95,Rattus norvegicus
NEUR_6663,Cerebellum,141.32,77.5,Macaca mulatta
NEUR_2866,Thalamus,71.74,92.33,Rattus norvegicus
NEUR_8724,Amygdala,60.82,12.56,Macaca mulatta
NEUR_7581,Amygdala,56.79,95.31,Danio rerio
NEUR_6261,Cortex,124.36,20.75,Macaca mulatta
NEUR_5891,Striatum,39.62,12.51,Rattus norvegicus
NEUR_6788,Amygdala,57.14,62.9,Rattus norvegicus
NEUR_3801,Hippocampus,62.88,13.85,Macaca mulatta
NEUR_4870,Thalamus,32.82,61.63,Macaca mulatta
NEUR_6177,Hypothalamus,68.03,76.93,Mus musculus
NEUR_2883,Hippocampus,132.74,98.69,Mus musculus
NEUR_1801,Striatum,105.54,22.45,Danio rerio
NEUR_3480,Hypothalamus,27.39,16.57,Rattus norvegicus
NEUR_9235,Amygdala,136.99,80.2,Mus musculus
NEUR_7560,Cerebellum,64.46,24.55,Mus musculus
NEUR_5818,Striatum,94.65,46.73,Danio rerio
NEUR_4520,Cortex,33.79,98.22,Mus musculus
NEUR_3969,Striatum,6.21,58.95,Danio rerio
NEUR_7281,Cortex,18.65,76.62,Mus musculus
NEUR_7866,Hypothalamus,142.46,34.29,Rattus norvegicus
NEUR_2117,Thalamus,29.58,21.99,Mus musculus
NEUR_6623,Hypothalamus,63.97,100.09,Mus musculus
NEUR_9215,Cerebellum,113.19,31.35,Rattus norvegicus
NEUR_7082,Hippocampus,98.04,34.62,Danio rerio
NEUR_5372,Cortex,55.81,18.31,Mus musculus
NEUR_8286,Cerebellum,116.56,101.14,Macaca mulatta
NEUR_9911,Cerebellum,19.39,99.62,Mus musculus
NEUR_5337,Thalamus,95.92,108.65,Danio rerio
NEUR_3998,Cerebellum,11.25,112.23,Mus musculus
NEUR_9771,Hippocampus,3.31,93.81,Mus musculus
NEUR_5470,Hypothalamus,130.41,50.27,Danio rerio
NEUR_4608,Cerebellum,46.7,99.56,Rattus norvegicus
NEUR_8976,Striatum,25.68,59.55,Macaca mulatta
NEUR_5074,Amygdala,56.21,111.79,Macaca mulatta
NEUR_2118,Cortex,2.82,75.36,Macaca mulatta
NEUR_7395,Cortex,138.91,65.25,Macaca mulatta
NEUR_5529,Cerebellum,125.4,74.88,Danio rerio
NEUR_6815,Cerebellum,48.87,60.56,Rattus norvegicus
NEUR_4251,Amygdala,130.99,118.76,Rattus norvegicus
NEUR_7730,Cerebellum,87.77,111.21,Mus musculus
NEUR_7717,Striatum,145.02,64.02,Macaca mulatta
NEUR_8552,Thalamus,145.24,37.35,Rattus norvegicus
NEUR_9713,Thalamus,6.92,53.37,Mus musculus
NEUR_1703,Thalamus,97.62,35.48,Macaca mulatta
NEUR_3787,Striatum,106.35,22.28,Danio rerio
NEUR_8821,Amygdala,44.52,57.69,Macaca mulatta
NEUR_5138,Hippocampus,146.77,11.58,Mus musculus
NEUR_3708,Hippocampus,9.96,91.6,Rattus norvegicus
NEUR_8454,Hypothalamus,90.52,89.73,Mus musculus
NEUR_3363,Thalamus,6.86,54.85,Danio rerio
NEUR_1491,Hippocampus,44.65,17.69,Rattus norvegicus
NEUR_3456,Hypothalamus,118.06,106.84,Mus musculus
NEUR_4679,Thalamus,55.95,43.34,Macaca mulatta
NEUR_7832,Cerebellum,75.86,57.77,Macaca mulatta
NEUR_2598,Cortex,120.16,27.59,Mus musculus
NEUR_4895,Hypothalamus,47.21,56.61,Macaca mulatta
NEUR_7246,Amygdala,93.16,18.4,Macaca mulatta
NEUR_9027,Hypothalamus,3.75,14.81,Rattus norvegicus
NEUR_5330,Striatum,74.46,116.96,Macaca mulatta
NEUR_8626,Amygdala,28.98,36.74,Danio rerio
NEUR_6083,Hippocampus,64.39,81.37,Rattus norvegicus
NEUR_1926,Hypothalamus,43.12,48.06,Mus musculus
NEUR_1043,Hypothalamus,76.74,55.37,Macaca mulatta
NEUR_7598,Hippocampus,53.07,28.45,Rattus norvegicus
NEUR_1306,Cerebellum,9.37,42.24,Rattus norvegicus
NEUR_1159,Amygdala,144.28,69.36,Mus musculus
NEUR_1097,Amygdala,112.48,14.78,Mus musculus
NEUR_9838,Hippocampus,68.59,34.58,Rattus norvegicus
NEUR_9161,Striatum,50.53,12.55,Macaca mulatta
NEUR_3567,Hypothalamus,129.55,70.67,Rattus norvegicus
NEUR_9865,Hypothalamus,148.81,62.33,Mus musculus
NEUR_7720,Amygdala,61.41,87.79,Rattus norvegicus
NEUR_8868,Amygdala,58.86,71.81,Rattus norvegicus
NEUR_3079,Thalamus,79.4,22.87,Macaca mulatta
NEUR_8202,Amygdala,4.37,41.85,Danio rerio
NEUR_5451,Striatum,40.38,75.71,Macaca mulatta
NEUR_2222,Hippocampus,105.62,90.33,Danio rerio
NEUR_3410,Hippocampus,137.04,53.34,Rattus norvegicus
NEUR_3936,Striatum,142.79,84.1,Macaca mulatta
NEUR_5462,Amygdala,53.21,42.62,Rattus norvegicus
NEUR_2927,Hypothalamus,59.42,43.91,Macaca mulatta
NEUR_2038,Striatum,34.34,30.59,Mus musculus
NEUR_5136,Thalamus,70.64,62.93,Mus musculus
NEUR_4523,Cerebellum,47.0,65.31,Rattus norvegicus
NEUR_4257,Thalamus,21.77,42.87,Mus musculus
NEUR_2209,Thalamus,40.3,66.66,Danio rerio
NEUR_7517,Hippocampus,53.01,69.49,Rattus norvegicus
NEUR_6928,Amygdala,9.35,80.64,Macaca mulatta
NEUR_2647,Thalamus,29.97,105.92,Danio rerio
NEUR_2479,Amygdala,123.24,25.33,Danio rerio
NEUR_3960,Amygdala,91.1,41.91,Mus musculus
NEUR_8592,Hippocampus,87.82,18.97,Macaca mulatta
NEUR_7309,Thalamus,132.56,39.66,Danio rerio
NEUR_5087,Thalamus,145.2,111.16,Danio rerio
NEUR_9500,Thalamus,11.93,45.1,Macaca mulatta
NEUR_7314,Striatum,42.55,38.98,Rattus norvegicus
NEUR_2536,Hypothalamus,6.23,90.03,Mus musculus
NEUR_1183,Striatum,0.69,39.75,Mus musculus
NEUR_7002,Thalamus,25.42,79.22,Rattus norvegicus
NEUR_1645,Striatum,54.52,17.3,Macaca mulatta
NEUR_5457,Hypothalamus,6.73,47.04,Rattus norvegicus
NEUR_4897,Hippocampus,134.42,39.43,Danio rerio
NEUR_9518,Striatum,42.14,23.74,Rattus norvegicus
NEUR_7207,Cerebellum,94.28,94.16,Macaca mulatta
NEUR_6567,Amygdala,5.28,50.12,Danio rerio
NEUR_1894,Striatum,29.7,68.3,Mus musculus
NEUR_2830,Cortex,96.16,42.04,Macaca mulatta
NEUR_8033,Amygdala,138.32,87.63,Macaca mulatta
NEUR_7053,Hypothalamus,88.43,115.2,Danio rerio
NEUR_5597,Cortex,113.42,47.86,Macaca mulatta
NEUR_6332,Striatum,16.09,12.19,Macaca mulatta
NEUR_9974,Cerebellum,21.21,59.52,Rattus norvegicus
NEUR_1167,Hippocampus,61.74,108.24,Danio rerio
NEUR_7237,Hippocampus,66.94,73.51,Mus musculus
NEUR_1201,Hypothalamus,41.91,44.94,Mus musculus
NEUR_3112,Cerebellum,44.95,28.57,Danio rerio
