neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4774,Amygdala,94.33,115.49,Rattus norvegicus
NEUR_6160,Cerebellum,128.18,53.45,Rattus norvegicus
NEUR_6732,Amygdala,30.56,80.95,Rattus norvegicus
NEUR_3177,Cerebellum,2.31,52.05,Rattus norvegicus
NEUR_4733,Hypothalamus,108.37,50.38,Danio rerio
NEUR_5632,Hypothalamus,3.35,91.39,Mus musculus
NEUR_9873,Thalamus,115.72,24.73,Macaca mulatta
NEUR_1333,Cortex,142.64,26.73,Danio rerio
NEUR_7008,Amygdala,10.6,17.76,Rattus norvegicus
NEUR_2726,Cortex,53.18,101.26,Danio rerio
NEUR_7519,Cerebellum,48.69,43.34,Danio rerio
NEUR_3724,Cerebellum,64.7,110.66,Rattus norvegicus
NEUR_6917,Hypothalamus,133.3,41.61,Danio rerio
NEUR_8119,Thalamus,142.16,65.41,Macaca mulatta
NEUR_2555,Striatum,119.39,62.06,Mus musculus
NEUR_9363,Striatum,87.07,20.51,Danio rerio
NEUR_9598,Hypothalamus,143.66,107.12,Mus musculus
NEUR_2893,Cerebellum,137.17,43.4,Macaca mulatta
NEUR_6054,Thalamus,104.48,35.07,Rattus norvegicus
NEUR_1785,Hippocampus,132.15,17.22,Rattus norvegicus
NEUR_8652,Cerebellum,57.67,36.86,Rattus norvegicus
NEUR_2432,Striatum,93.06,115.28,Rattus norvegicus
NEUR_3586,Amygdala,49.69,36.48,Mus musculus
NEUR_4335,Cortex,125.73,88.56,Mus musculus
NEUR_9879,Thalamus,9.02,31.8,Danio rerio
NEUR_7332,Thalamus,102.39,34.66,Mus musculus
NEUR_1372,Cerebellum,119.99,32.58,Danio rerio
NEUR_6121,Hippocampus,140.18,25.2,Danio rerio
NEUR_4557,Thalamus,114.93,54.34,Danio rerio
NEUR_8934,Thalamus,21.3,37.36,Mus musculus
NEUR_2010,Hypothalamus,78.02,83.93,Mus musculus
NEUR_4055,Cortex,50.45,42.31,Mus musculus
NEUR_9009,Cerebellum,109.44,109.91,Rattus norvegicus
NEUR_8814,Thalamus,70.58,62.38,Macaca mulatta
NEUR_5075,Hippocampus,77.14,40.27,Danio rerio
NEUR_9763,Striatum,6.02,103.47,Danio rerio
NEUR_9134,Cortex,74.43,90.2,Danio rerio
NEUR_1763,Striatum,39.15,91.54,Danio rerio
NEUR_1191,Thalamus,89.73,97.08,Macaca mulatta
NEUR_9922,Hypothalamus,96.35,90.85,Rattus norvegicus
NEUR_9608,Amygdala,57.17,44.17,Danio rerio
NEUR_7254,Thalamus,67.34,82.86,Macaca mulatta
NEUR_6562,Hypothalamus,148.96,110.38,Macaca mulatta
NEUR_9015,Cerebellum,98.44,98.31,Macaca mulatta
NEUR_5962,Cortex,120.67,10.42,Mus musculus
NEUR_5418,Amygdala,76.05,62.68,Rattus norvegicus
NEUR_7762,Thalamus,125.87,57.31,Mus musculus
NEUR_3698,Thalamus,91.52,32.14,Mus musculus
NEUR_4215,Hippocampus,46.3,101.38,Danio rerio
NEUR_7212,Thalamus,65.83,110.11,Macaca mulatta
NEUR_4146,Cortex,121.4,38.19,Danio rerio
NEUR_7126,Cortex,65.24,22.34,Mus musculus
NEUR_2581,Thalamus,82.34,97.12,Macaca mulatta
NEUR_2526,Cortex,7.0,40.8,Rattus norvegicus
NEUR_8136,Amygdala,130.48,33.36,Danio rerio
NEUR_8041,Amygdala,65.21,56.27,Rattus norvegicus
NEUR_1962,Thalamus,134.49,37.8,Rattus norvegicus
NEUR_1198,Striatum,143.38,36.91,Danio rerio
NEUR_1072,Cerebellum,3.95,96.96,Danio rerio
NEUR_6713,Striatum,93.66,118.35,Rattus norvegicus
NEUR_2409,Hypothalamus,92.22,86.55,Mus musculus
NEUR_7179,Thalamus,116.77,10.42,Mus musculus
NEUR_3330,Thalamus,100.75,100.65,Macaca mulatta
NEUR_4651,Thalamus,146.51,80.96,Danio rerio
NEUR_6711,Amygdala,90.99,86.86,Danio rerio
NEUR_7133,Striatum,105.19,100.5,Mus musculus
NEUR_2646,Cerebellum,128.51,79.82,Macaca mulatta
NEUR_4177,Striatum,24.65,76.42,Danio rerio
NEUR_7391,Striatum,40.54,33.25,Rattus norvegicus
NEUR_7040,Amygdala,21.22,103.94,Danio rerio
NEUR_4510,Amygdala,5.91,60.9,Danio rerio
NEUR_6474,Amygdala,110.93,97.23,Rattus norvegicus
NEUR_3577,Thalamus,25.18,79.66,Mus musculus
NEUR_5749,Hippocampus,89.24,111.01,Mus musculus
NEUR_2764,Cortex,25.42,109.83,Rattus norvegicus
NEUR_1409,Cortex,105.1,86.88,Macaca mulatta
NEUR_5969,Amygdala,37.59,76.75,Rattus norvegicus
NEUR_4476,Hippocampus,106.43,30.11,Mus musculus
NEUR_8531,Hypothalamus,97.72,36.53,Danio rerio
NEUR_9803,Striatum,26.98,60.62,Mus musculus
NEUR_4833,Striatum,148.95,21.64,Rattus norvegicus
NEUR_3437,Amygdala,68.17,77.65,Danio rerio
NEUR_5497,Thalamus,46.71,17.96,Mus musculus
NEUR_2865,Striatum,1.3,94.89,Macaca mulatta
NEUR_1327,Hypothalamus,17.56,92.35,Macaca mulatta
NEUR_6075,Cerebellum,1.73,48.81,Mus musculus
NEUR_5386,Hypothalamus,112.22,82.68,Macaca mulatta
NEUR_5365,Cerebellum,111.69,27.61,Macaca mulatta
NEUR_9443,Striatum,23.97,44.74,Mus musculus
NEUR_4978,Cortex,91.58,22.37,Mus musculus
NEUR_7086,Cortex,106.11,109.0,Macaca mulatta
NEUR_4590,Hypothalamus,103.19,83.57,Danio rerio
NEUR_1926,Hypothalamus,14.98,73.76,Rattus norvegicus
NEUR_5444,Striatum,66.33,47.94,Macaca mulatta
NEUR_9769,Thalamus,101.97,16.43,Macaca mulatta
NEUR_5103,Cerebellum,5.75,119.15,Rattus norvegicus
NEUR_8992,Hippocampus,116.47,75.44,Rattus norvegicus
NEUR_3576,Amygdala,83.53,61.73,Macaca mulatta
NEUR_8361,Striatum,129.57,80.72,Danio rerio
NEUR_6962,Hippocampus,124.7,108.27,Mus musculus
NEUR_2092,Amygdala,23.81,54.11,Danio rerio
NEUR_7484,Hippocampus,43.27,25.76,Rattus norvegicus
NEUR_1330,Amygdala,128.1,74.94,Macaca mulatta
NEUR_9656,Hippocampus,38.74,12.34,Macaca mulatta
NEUR_6734,Hippocampus,46.72,78.63,Macaca mulatta
NEUR_6971,Cerebellum,82.98,65.76,Mus musculus
NEUR_9098,Hypothalamus,123.91,59.63,Mus musculus
NEUR_9030,Hypothalamus,28.6,63.92,Mus musculus
NEUR_2502,Cortex,115.03,28.51,Rattus norvegicus
NEUR_3200,Cerebellum,61.88,32.22,Danio rerio
NEUR_8904,Cerebellum,149.54,107.24,Rattus norvegicus
NEUR_4271,Cortex,90.32,59.58,Danio rerio
NEUR_5215,Cortex,127.5,14.67,Macaca mulatta
NEUR_1702,Thalamus,91.28,111.21,Danio rerio
NEUR_4224,Striatum,5.76,12.59,Danio rerio
NEUR_3702,Cerebellum,74.24,89.18,Danio rerio
NEUR_3205,Hippocampus,39.97,24.51,Danio rerio
NEUR_6803,Hypothalamus,21.63,84.38,Mus musculus
NEUR_4638,Cortex,64.95,84.88,Rattus norvegicus
NEUR_3413,Thalamus,103.99,95.79,Rattus norvegicus
NEUR_5632,Cortex,123.87,10.56,Mus musculus
NEUR_5310,Cerebellum,0.93,80.09,Mus musculus
NEUR_6558,Hippocampus,41.73,71.73,Mus musculus
NEUR_3966,Amygdala,140.79,79.16,Macaca mulatta
NEUR_5430,Cerebellum,83.95,102.45,Danio rerio
NEUR_1241,Thalamus,54.11,117.87,Mus musculus
NEUR_3949,Hypothalamus,11.78,44.68,Rattus norvegicus
NEUR_7599,Cerebellum,61.92,103.54,Mus musculus
NEUR_1036,Hippocampus,105.47,65.96,Rattus norvegicus
NEUR_1997,Hippocampus,141.21,47.4,Macaca mulatta
NEUR_1112,Thalamus,132.75,115.47,Macaca mulatta
NEUR_4276,Hippocampus,146.35,110.76,Mus musculus
NEUR_4750,Cortex,147.18,75.27,Mus musculus
NEUR_6721,Hypothalamus,138.35,70.33,Danio rerio
NEUR_3363,Amygdala,40.93,118.62,Macaca mulatta
NEUR_2767,Cerebellum,33.42,21.16,Macaca mulatta
NEUR_4981,Thalamus,125.12,90.55,Mus musculus
NEUR_3441,Cerebellum,104.22,19.82,Rattus norvegicus
NEUR_7469,Cerebellum,115.09,83.2,Danio rerio
NEUR_1106,Hippocampus,66.63,98.5,Mus musculus
NEUR_5127,Hypothalamus,115.47,62.17,Macaca mulatta
NEUR_4849,Amygdala,51.12,66.95,Danio rerio
NEUR_5423,Thalamus,78.15,98.67,Rattus norvegicus
NEUR_9446,Hippocampus,112.12,99.9,Danio rerio
NEUR_7764,Thalamus,53.17,48.48,Danio rerio
NEUR_1602,Cortex,35.14,48.89,Rattus norvegicus
NEUR_2966,Cortex,121.89,73.24,Mus musculus
NEUR_2590,Hippocampus,62.21,79.92,Danio rerio
NEUR_1430,Cortex,19.99,44.48,Danio rerio
NEUR_4265,Cerebellum,147.0,76.47,Mus musculus
NEUR_1198,Hippocampus,125.43,35.46,Rattus norvegicus
NEUR_1274,Thalamus,67.98,109.31,Danio rerio
NEUR_6900,Cerebellum,7.91,108.3,Macaca mulatta
NEUR_7387,Cerebellum,52.98,42.27,Mus musculus
NEUR_8702,Striatum,148.56,13.46,Mus musculus
NEUR_1089,Cerebellum,13.72,25.31,Danio rerio
NEUR_2537,Cortex,12.11,110.45,Mus musculus
NEUR_9584,Hippocampus,65.65,17.95,Rattus norvegicus
NEUR_2749,Cerebellum,117.73,15.32,Rattus norvegicus
NEUR_5721,Striatum,30.82,80.19,Mus musculus
NEUR_6754,Striatum,6.0,10.84,Macaca mulatta
NEUR_1875,Hippocampus,52.39,17.75,Mus musculus
NEUR_8041,Thalamus,30.13,67.54,Macaca mulatta
NEUR_4926,Hippocampus,0.18,51.26,Macaca mulatta
NEUR_7293,Cerebellum,126.76,24.17,Mus musculus
NEUR_7788,Amygdala,56.47,61.5,Danio rerio
NEUR_4158,Striatum,81.1,82.25,Danio rerio
NEUR_5798,Cortex,83.96,98.99,Rattus norvegicus
NEUR_7103,Cortex,10.32,75.46,Rattus norvegicus
NEUR_8646,Amygdala,57.81,88.32,Macaca mulatta
NEUR_4308,Amygdala,52.16,54.84,Danio rerio
NEUR_3299,Hypothalamus,130.62,56.11,Mus musculus
NEUR_3554,Hypothalamus,144.0,96.83,Rattus norvegicus
NEUR_8352,Thalamus,41.51,39.64,Macaca mulatta
NEUR_5422,Hypothalamus,53.24,40.42,Rattus norvegicus
NEUR_5846,Striatum,26.33,99.18,Macaca mulatta
NEUR_7424,Cerebellum,64.19,100.54,Danio rerio
NEUR_9386,Thalamus,149.1,88.83,Mus musculus
NEUR_3352,Cerebellum,98.99,81.69,Macaca mulatta
NEUR_7228,Cortex,146.34,36.11,Macaca mulatta
NEUR_7570,Cortex,46.4,74.98,Danio rerio
NEUR_1910,Cortex,47.71,34.6,Danio rerio
NEUR_5971,Striatum,122.71,12.02,Macaca mulatta
NEUR_5856,Thalamus,134.65,38.53,Rattus norvegicus
NEUR_4523,Thalamus,128.34,38.37,Macaca mulatta
NEUR_2858,Hippocampus,25.24,111.42,Mus musculus
NEUR_5940,Cerebellum,30.7,116.72,Mus musculus
NEUR_5312,Striatum,128.08,54.37,Danio rerio
NEUR_8644,Hypothalamus,115.99,16.42,Rattus norvegicus
NEUR_9541,Amygdala,41.19,63.85,Rattus norvegicus
NEUR_9117,Amygdala,105.87,58.19,Danio rerio
NEUR_3876,Cerebellum,87.0,104.05,Macaca mulatta
NEUR_2239,Cerebellum,39.15,50.64,Mus musculus
NEUR_2589,Hypothalamus,141.18,111.28,Danio rerio
NEUR_7491,Amygdala,10.81,83.4,Danio rerio
NEUR_9216,Thalamus,140.51,60.16,Mus musculus
NEUR_8691,Thalamus,63.58,66.94,Danio rerio
NEUR_1720,Cortex,105.34,116.45,Mus musculus
NEUR_3479,Striatum,51.32,111.17,Rattus norvegicus
NEUR_7772,Amygdala,128.33,102.48,Rattus norvegicus
NEUR_5596,Cortex,55.31,63.63,Danio rerio
NEUR_1855,Amygdala,92.32,30.16,Mus musculus
NEUR_4193,Amygdala,21.7,42.44,Macaca mulatta
NEUR_1208,Striatum,73.37,110.39,Rattus norvegicus
NEUR_1757,Hypothalamus,84.17,15.69,Danio rerio
NEUR_6192,Thalamus,31.38,88.05,Danio rerio
NEUR_6561,Cortex,130.87,116.41,Macaca mulatta
NEUR_8415,Cortex,131.26,108.17,Macaca mulatta
NEUR_5888,Cerebellum,111.31,19.53,Danio rerio
NEUR_8881,Hypothalamus,44.9,91.28,Mus musculus
NEUR_3530,Hippocampus,50.07,45.87,Danio rerio
NEUR_6192,Cortex,46.78,39.12,Danio rerio
NEUR_1821,Striatum,110.61,47.39,Mus musculus
NEUR_2948,Cerebellum,46.29,109.71,Mus musculus
NEUR_4897,Hippocampus,83.0,18.0,Danio rerio
NEUR_6131,Amygdala,29.96,70.54,Macaca mulatta
NEUR_1693,Amygdala,54.89,86.27,Danio rerio
NEUR_2150,Cerebellum,81.48,47.59,Danio rerio
NEUR_1446,Hypothalamus,3.29,49.49,Danio rerio
NEUR_7016,Hippocampus,54.42,108.53,Mus musculus
NEUR_3909,Cortex,33.19,39.61,Danio rerio
NEUR_6097,Hypothalamus,100.6,80.32,Mus musculus
NEUR_5570,Striatum,108.65,15.1,Mus musculus
NEUR_3526,Cortex,71.49,70.73,Mus musculus
NEUR_2537,Striatum,70.97,106.29,Mus musculus
NEUR_9686,Hippocampus,145.22,63.73,Mus musculus
NEUR_6442,Striatum,103.16,34.27,Rattus norvegicus
NEUR_3763,Striatum,24.99,83.87,Rattus norvegicus
NEUR_4426,Hypothalamus,148.95,92.91,Rattus norvegicus
NEUR_4594,Hypothalamus,44.02,87.32,Macaca mulatta
NEUR_1174,Thalamus,14.35,10.06,Danio rerio
NEUR_8123,Hippocampus,50.83,34.98,Macaca mulatta
NEUR_5012,Striatum,50.71,25.21,Rattus norvegicus
NEUR_4557,Hippocampus,149.26,17.66,Mus musculus
NEUR_8056,Hypothalamus,64.71,66.23,Mus musculus
NEUR_7457,Hippocampus,143.62,10.52,Mus musculus
NEUR_7593,Striatum,101.14,115.2,Danio rerio
NEUR_3145,Amygdala,119.5,42.68,Rattus norvegicus
NEUR_8995,Amygdala,118.59,30.47,Macaca mulatta
NEUR_1086,Hypothalamus,145.96,96.95,Rattus norvegicus
NEUR_2368,Hippocampus,130.28,96.91,Danio rerio
NEUR_5694,Thalamus,71.74,43.67,Mus musculus
NEUR_2814,Cerebellum,37.41,113.18,Danio rerio
NEUR_6342,Cerebellum,132.17,117.79,Rattus norvegicus
NEUR_9473,Cortex,56.49,65.6,Mus musculus
NEUR_4529,Hippocampus,131.7,99.89,Danio rerio
NEUR_1683,Striatum,108.69,116.12,Mus musculus
NEUR_4109,Cortex,12.66,43.35,Rattus norvegicus
NEUR_6119,Cerebellum,52.35,75.7,Danio rerio
NEUR_8655,Cerebellum,29.46,109.16,Macaca mulatta
NEUR_1257,Striatum,19.14,86.9,Macaca mulatta
NEUR_5308,Cerebellum,56.84,82.88,Rattus norvegicus
NEUR_8487,Amygdala,52.98,102.8,Macaca mulatta
NEUR_4491,Cerebellum,144.69,11.52,Danio rerio
NEUR_2871,Hippocampus,19.29,112.91,Danio rerio
NEUR_8815,Thalamus,7.44,93.05,Mus musculus
NEUR_8913,Thalamus,113.42,13.03,Macaca mulatta
NEUR_6910,Striatum,28.05,40.68,Mus musculus
NEUR_6291,Striatum,16.51,105.79,Rattus norvegicus
NEUR_7292,Hippocampus,78.34,94.33,Rattus norvegicus
NEUR_7132,Cerebellum,25.71,55.94,Mus musculus
NEUR_7954,Thalamus,50.95,88.58,Danio rerio
NEUR_7189,Striatum,120.68,110.05,Mus musculus
NEUR_3321,Striatum,110.75,110.49,Mus musculus
NEUR_8290,Striatum,9.56,69.42,Rattus norvegicus
NEUR_5059,Hippocampus,97.06,14.61,Macaca mulatta
NEUR_4984,Cerebellum,147.23,107.44,Rattus norvegicus
NEUR_2962,Amygdala,81.51,56.77,Danio rerio
NEUR_1061,Amygdala,61.03,51.28,Macaca mulatta
NEUR_5392,Amygdala,93.58,65.36,Macaca mulatta
NEUR_3650,Amygdala,117.06,68.03,Macaca mulatta
NEUR_6947,Amygdala,73.73,66.54,Mus musculus
NEUR_2994,Cortex,130.19,38.35,Danio rerio
NEUR_3658,Amygdala,92.37,72.33,Danio rerio
NEUR_7788,Amygdala,66.67,107.41,Danio rerio
NEUR_1144,Striatum,126.85,73.08,Mus musculus
NEUR_4528,Hippocampus,130.58,116.69,Macaca mulatta
NEUR_4941,Hypothalamus,148.02,88.4,Mus musculus
NEUR_5080,Cortex,124.55,14.79,Macaca mulatta
NEUR_8251,Cortex,143.97,71.59,Macaca mulatta
NEUR_2115,Striatum,49.32,75.55,Macaca mulatta
NEUR_7229,Amygdala,148.46,76.74,Macaca mulatta
NEUR_3848,Cortex,104.26,83.98,Macaca mulatta
NEUR_6565,Thalamus,41.63,84.51,Rattus norvegicus
NEUR_3928,Cerebellum,113.25,38.53,Mus musculus
NEUR_7528,Striatum,57.95,32.36,Danio rerio
NEUR_4413,Hippocampus,107.86,83.14,Rattus norvegicus
NEUR_5281,Thalamus,72.49,71.76,Rattus norvegicus
NEUR_9079,Hippocampus,125.26,39.87,Mus musculus
NEUR_6006,Amygdala,83.47,101.23,Danio rerio
NEUR_4924,Hippocampus,117.07,21.3,Danio rerio
NEUR_9202,Cortex,108.14,87.53,Danio rerio
NEUR_6367,Cerebellum,144.12,31.31,Danio rerio
NEUR_6244,Striatum,124.06,16.58,Mus musculus
NEUR_7643,Thalamus,94.31,55.13,Mus musculus
NEUR_3897,Hippocampus,57.23,90.32,Rattus norvegicus
NEUR_9132,Cortex,81.66,88.99,Danio rerio
NEUR_2073,Hypothalamus,109.4,41.87,Danio rerio
NEUR_7933,Striatum,103.92,89.8,Rattus norvegicus
NEUR_1453,Striatum,120.33,94.97,Rattus norvegicus
NEUR_6612,Amygdala,125.66,83.8,Rattus norvegicus
NEUR_9373,Thalamus,97.49,47.59,Danio rerio
NEUR_3891,Amygdala,78.75,112.71,Macaca mulatta
NEUR_4392,Amygdala,39.65,81.72,Rattus norvegicus
NEUR_7447,Cortex,31.78,67.57,Macaca mulatta
NEUR_3459,Thalamus,97.75,96.37,Macaca mulatta
NEUR_9896,Hypothalamus,39.84,117.5,Danio rerio
NEUR_5920,Cerebellum,14.25,56.8,Macaca mulatta
NEUR_3640,Hypothalamus,18.37,28.83,Rattus norvegicus
NEUR_5439,Hypothalamus,120.7,70.64,Mus musculus
NEUR_4156,Thalamus,127.97,44.94,Mus musculus
NEUR_6758,Thalamus,145.59,55.29,Rattus norvegicus
NEUR_6319,Striatum,87.45,100.67,Rattus norvegicus
NEUR_7942,Hippocampus,59.89,33.21,Mus musculus
NEUR_4115,Hippocampus,133.88,105.22,Rattus norvegicus
NEUR_8968,Striatum,62.88,106.39,Rattus norvegicus
NEUR_8027,Hypothalamus,125.01,52.78,Danio rerio
NEUR_1462,Striatum,115.48,83.92,Rattus norvegicus
NEUR_2191,Cerebellum,34.93,18.6,Mus musculus
NEUR_5580,Cortex,19.2,27.19,Rattus norvegicus
NEUR_8119,Thalamus,74.31,34.78,Danio rerio
NEUR_3870,Thalamus,99.46,64.15,Rattus norvegicus
NEUR_7491,Striatum,121.24,70.14,Mus musculus
NEUR_6944,Striatum,40.19,75.8,Mus musculus
NEUR_7874,Hippocampus,67.67,89.49,Danio rerio
NEUR_1027,Cortex,137.94,48.34,Rattus norvegicus
NEUR_3607,Cerebellum,22.0,71.06,Macaca mulatta
NEUR_5096,Amygdala,22.08,95.05,Macaca mulatta
NEUR_1381,Thalamus,87.02,16.47,Mus musculus
NEUR_5239,Amygdala,12.72,42.73,Rattus norvegicus
NEUR_4646,Amygdala,123.49,32.51,Mus musculus
NEUR_1768,Hippocampus,67.66,99.87,Mus musculus
NEUR_7138,Amygdala,130.93,42.12,Macaca mulatta
NEUR_2279,Amygdala,64.15,65.34,Macaca mulatta
NEUR_8273,Cortex,8.26,57.05,Rattus norvegicus
NEUR_6747,Cortex,34.29,100.21,Rattus norvegicus
NEUR_2936,Amygdala,99.11,26.14,Rattus norvegicus
NEUR_6619,Amygdala,108.16,97.74,Macaca mulatta
NEUR_2387,Striatum,76.28,48.78,Rattus norvegicus
NEUR_7847,Cortex,75.08,33.0,Rattus norvegicus
NEUR_9331,Thalamus,24.89,82.0,Macaca mulatta
NEUR_6944,Amygdala,70.64,35.76,Danio rerio
NEUR_6064,Cerebellum,89.97,116.26,Rattus norvegicus
NEUR_9587,Cerebellum,113.08,70.63,Rattus norvegicus
NEUR_1840,Amygdala,60.55,79.12,Danio rerio
NEUR_1384,Cortex,13.61,85.63,Macaca mulatta
NEUR_1922,Amygdala,141.84,115.46,Rattus norvegicus
NEUR_7385,Thalamus,116.16,29.65,Macaca mulatta
NEUR_6353,Amygdala,139.35,26.08,Danio rerio
NEUR_8804,Amygdala,98.49,21.98,Rattus norvegicus
NEUR_2248,Striatum,83.27,41.34,Macaca mulatta
NEUR_7123,Cerebellum,7.21,19.64,Rattus norvegicus
NEUR_2282,Hypothalamus,149.23,76.46,Macaca mulatta
NEUR_7963,Cerebellum,138.16,79.92,Rattus norvegicus
NEUR_6598,Amygdala,66.68,71.21,Macaca mulatta
NEUR_9144,Cerebellum,39.95,92.6,Danio rerio
NEUR_7202,Amygdala,77.4,14.78,Danio rerio
NEUR_7497,Amygdala,35.76,68.38,Danio rerio
NEUR_2478,Hypothalamus,73.23,88.38,Mus musculus
NEUR_4088,Thalamus,76.37,76.2,Mus musculus
NEUR_8325,Striatum,102.76,40.83,Danio rerio
NEUR_9587,Striatum,69.9,26.36,Rattus norvegicus
NEUR_6252,Hippocampus,9.86,92.79,Danio rerio
NEUR_7585,Hippocampus,87.19,18.77,Macaca mulatta
NEUR_5738,Cortex,98.98,38.55,Danio rerio
NEUR_9180,Thalamus,31.03,47.46,Macaca mulatta
NEUR_9833,Amygdala,126.41,103.43,Rattus norvegicus
NEUR_2343,Hippocampus,107.58,87.36,Macaca mulatta
NEUR_7910,Cortex,48.32,71.66,Rattus norvegicus
NEUR_1101,Cerebellum,124.44,54.63,Danio rerio
NEUR_4343,Hypothalamus,69.88,89.74,Macaca mulatta
NEUR_3040,Thalamus,136.74,98.92,Rattus norvegicus
NEUR_6735,Striatum,62.32,102.18,Danio rerio
NEUR_4569,Hypothalamus,71.47,70.85,Rattus norvegicus
NEUR_9915,Hypothalamus,62.66,22.19,Danio rerio
NEUR_3197,Amygdala,19.76,56.53,Macaca mulatta
NEUR_9383,Cortex,132.39,11.02,Macaca mulatta
NEUR_6615,Cerebellum,90.89,88.55,Danio rerio
NEUR_4985,Hippocampus,34.96,35.75,Rattus norvegicus
NEUR_8070,Striatum,53.71,114.56,Rattus norvegicus
NEUR_4460,Cerebellum,48.86,104.86,Danio rerio
NEUR_8621,Hypothalamus,41.81,16.33,Danio rerio
NEUR_2551,Hypothalamus,144.74,116.95,Danio rerio
NEUR_4523,Hippocampus,22.03,112.36,Mus musculus
NEUR_7615,Amygdala,17.46,54.33,Rattus norvegicus
NEUR_1061,Hippocampus,20.55,18.68,Macaca mulatta
NEUR_8829,Hypothalamus,125.09,78.54,Mus musculus
NEUR_9290,Striatum,126.69,86.37,Danio rerio
NEUR_3963,Cerebellum,27.01,72.67,Macaca mulatta
NEUR_6422,Hypothalamus,149.8,43.36,Macaca mulatta
NEUR_8088,Cortex,5.06,78.09,Rattus norvegicus
NEUR_1216,Hippocampus,80.75,66.31,Danio rerio
NEUR_2770,Hippocampus,23.77,80.27,Mus musculus
NEUR_4419,Hypothalamus,13.16,114.54,Macaca mulatta
NEUR_7382,Cortex,22.51,90.52,Mus musculus
NEUR_8229,Cortex,135.07,61.74,Macaca mulatta
NEUR_5283,Thalamus,40.02,25.16,Danio rerio
NEUR_7163,Cortex,136.27,109.94,Macaca mulatta
NEUR_3901,Hypothalamus,20.63,34.36,Danio rerio
NEUR_6799,Striatum,41.49,97.72,Macaca mulatta
NEUR_6210,Thalamus,33.21,17.45,Macaca mulatta
NEUR_2628,Striatum,17.3,76.43,Danio rerio
NEUR_8355,Thalamus,114.5,63.68,Mus musculus
NEUR_5020,Thalamus,57.47,14.13,Macaca mulatta
NEUR_3719,Cerebellum,58.07,94.88,Mus musculus
NEUR_2683,Striatum,122.13,14.71,Macaca mulatta
NEUR_6968,Cerebellum,7.19,76.57,Rattus norvegicus
NEUR_9242,Hippocampus,85.74,17.15,Rattus norvegicus
NEUR_3320,Cortex,35.42,92.54,Macaca mulatta
NEUR_7863,Striatum,1.55,37.57,Rattus norvegicus
NEUR_6624,Thalamus,75.74,12.76,Rattus norvegicus
NEUR_7740,Cerebellum,146.18,117.26,Danio rerio
NEUR_2048,Amygdala,79.63,119.99,Mus musculus
NEUR_8150,Striatum,77.66,22.51,Macaca mulatta
NEUR_7825,Striatum,104.73,28.58,Mus musculus
NEUR_3940,Hypothalamus,96.08,50.37,Danio rerio
NEUR_3947,Cortex,52.09,35.26,Mus musculus
NEUR_7568,Hypothalamus,3.58,92.71,Macaca mulatta
NEUR_4756,Cortex,118.49,66.17,Mus musculus
NEUR_5154,Thalamus,60.91,80.9,Mus musculus
NEUR_8653,Hippocampus,18.54,106.43,Danio rerio
NEUR_3626,Striatum,134.82,69.24,Danio rerio
NEUR_4243,Hippocampus,47.85,20.39,Danio rerio
NEUR_7170,Amygdala,79.78,49.82,Danio rerio
NEUR_7427,Striatum,147.06,60.25,Mus musculus
NEUR_1912,Amygdala,103.52,116.3,Danio rerio
NEUR_1980,Hypothalamus,8.95,19.6,Macaca mulatta
NEUR_9447,Cerebellum,99.78,74.74,Macaca mulatta
NEUR_2845,Cerebellum,5.43,13.83,Danio rerio
NEUR_4839,Thalamus,144.36,102.23,Danio rerio
NEUR_9895,Thalamus,40.4,46.22,Danio rerio
NEUR_2135,Thalamus,92.77,40.88,Mus musculus
NEUR_1608,Hippocampus,141.68,10.97,Macaca mulatta
NEUR_4377,Cortex,115.43,58.38,Rattus norvegicus
NEUR_9345,Striatum,23.75,93.86,Macaca mulatta
NEUR_5555,Thalamus,40.98,93.06,Mus musculus
NEUR_9887,Cerebellum,96.24,92.99,Rattus norvegicus
NEUR_9311,Amygdala,71.49,118.22,Mus musculus
NEUR_4389,Amygdala,98.6,13.73,Rattus norvegicus
NEUR_4080,Hypothalamus,136.12,62.51,Danio rerio
NEUR_3274,Hypothalamus,10.92,108.68,Mus musculus
NEUR_7340,Amygdala,141.05,59.0,Danio rerio
NEUR_7077,Thalamus,142.83,74.21,Macaca mulatta
NEUR_4073,Hypothalamus,36.84,56.76,Rattus norvegicus
NEUR_3966,Hypothalamus,35.92,28.87,Macaca mulatta
NEUR_3400,Hippocampus,145.08,30.45,Macaca mulatta
NEUR_9408,Amygdala,139.54,61.8,Macaca mulatta
NEUR_6652,Thalamus,98.21,59.28,Mus musculus
NEUR_5184,Striatum,59.83,62.88,Danio rerio
NEUR_5431,Thalamus,52.89,12.67,Danio rerio
NEUR_9677,Cortex,74.12,96.8,Macaca mulatta
NEUR_2036,Thalamus,88.99,110.54,Mus musculus
NEUR_7620,Cortex,147.26,116.02,Mus musculus
NEUR_9438,Cerebellum,33.44,113.3,Macaca mulatta
NEUR_8816,Cortex,31.17,102.51,Danio rerio
NEUR_6951,Hippocampus,49.9,82.71,Rattus norvegicus
NEUR_9812,Hypothalamus,135.6,63.38,Rattus norvegicus
NEUR_3784,Cerebellum,34.19,106.8,Danio rerio
NEUR_2470,Thalamus,3.34,96.26,Macaca mulatta
