neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1232,Hippocampus,38.04,116.33,Danio rerio
NEUR_7035,Hypothalamus,113.8,19.7,Macaca mulatta
NEUR_4690,Amygdala,116.6,69.1,Danio rerio
NEUR_7773,Thalamus,20.33,88.16,Macaca mulatta
NEUR_3487,Hypothalamus,16.17,43.58,Danio rerio
NEUR_3679,Hypothalamus,142.65,66.3,Mus musculus
NEUR_5119,Cerebellum,20.98,88.24,Danio rerio
NEUR_7011,Striatum,45.83,102.84,Danio rerio
NEUR_5719,Striatum,7.28,53.45,Macaca mulatta
NEUR_7045,Amygdala,92.82,31.66,Rattus norvegicus
NEUR_5458,Amygdala,36.81,14.31,Rattus norvegicus
NEUR_2875,Cortex,12.86,91.15,Mus musculus
NEUR_1657,Hypothalamus,54.48,116.33,Rattus norvegicus
NEUR_5182,Hippocampus,36.05,11.58,Rattus norvegicus
NEUR_5056,Hippocampus,92.26,50.13,Mus musculus
NEUR_4046,Hypothalamus,25.46,62.78,Macaca mulatta
NEUR_3753,Hippocampus,104.78,62.47,Danio rerio
NEUR_4548,Cerebellum,135.63,109.56,Macaca mulatta
NEUR_9926,Thalamus,107.3,64.51,Mus musculus
NEUR_5304,Cortex,127.3,72.29,Mus musculus
NEUR_8108,Amygdala,6.96,68.01,Mus musculus
NEUR_9388,Amygdala,75.56,109.6,Macaca mulatta
NEUR_7457,Thalamus,121.72,22.8,Rattus norvegicus
NEUR_6063,Hippocampus,65.63,53.08,Mus musculus
NEUR_2943,Amygdala,124.79,44.13,Macaca mulatta
NEUR_9196,Cerebellum,49.06,89.11,Mus musculus
NEUR_6450,Hippocampus,111.32,84.87,Mus musculus
NEUR_5473,Hippocampus,70.68,30.74,Mus musculus
NEUR_9986,Hypothalamus,54.86,101.46,Macaca mulatta
NEUR_5135,Thalamus,89.82,12.15,Rattus norvegicus
NEUR_8132,Striatum,71.06,34.0,Mus musculus
NEUR_8271,Striatum,69.32,55.67,Mus musculus
NEUR_7171,Hypothalamus,30.84,13.27,Danio rerio
NEUR_9979,Cortex,125.99,94.74,Mus musculus
NEUR_2360,Amygdala,25.09,90.25,Mus musculus
NEUR_2412,Thalamus,123.98,71.23,Rattus norvegicus
NEUR_1663,Hypothalamus,62.17,110.72,Danio rerio
NEUR_8525,Striatum,104.9,15.15,Danio rerio
NEUR_4369,Thalamus,30.19,17.98,Mus musculus
NEUR_1157,Cortex,36.14,14.27,Macaca mulatta
NEUR_8355,Cortex,41.36,74.81,Danio rerio
NEUR_6229,Thalamus,63.71,105.96,Danio rerio
NEUR_4749,Hippocampus,106.22,75.06,Danio rerio
NEUR_9641,Cortex,59.2,28.41,Rattus norvegicus
NEUR_1780,Cortex,21.51,113.03,Rattus norvegicus
NEUR_5788,Cerebellum,70.73,38.29,Danio rerio
NEUR_9353,Amygdala,148.95,12.08,Mus musculus
NEUR_8717,Thalamus,40.49,90.51,Danio rerio
NEUR_6719,Thalamus,97.12,61.1,Mus musculus
NEUR_5772,Hypothalamus,63.87,114.65,Danio rerio
NEUR_5540,Cortex,58.65,63.93,Rattus norvegicus
NEUR_9139,Cortex,45.77,63.05,Macaca mulatta
NEUR_8108,Hippocampus,20.7,71.73,Mus musculus
NEUR_5379,Amygdala,107.97,62.17,Mus musculus
NEUR_6479,Thalamus,135.28,104.66,Mus musculus
NEUR_3207,Amygdala,62.81,46.07,Mus musculus
NEUR_1685,Striatum,38.0,89.96,Danio rerio
NEUR_7713,Cerebellum,68.15,24.9,Rattus norvegicus
NEUR_1946,Cortex,0.67,76.15,Danio rerio
NEUR_6974,Thalamus,133.71,24.18,Danio rerio
NEUR_1422,Striatum,122.7,44.43,Macaca mulatta
NEUR_6982,Cortex,83.63,118.45,Danio rerio
NEUR_7516,Thalamus,10.29,107.72,Rattus norvegicus
NEUR_6395,Thalamus,111.51,47.45,Mus musculus
NEUR_6655,Cortex,19.21,81.14,Danio rerio
NEUR_5332,Striatum,92.24,92.7,Rattus norvegicus
NEUR_7941,Cerebellum,96.1,109.68,Rattus norvegicus
NEUR_3729,Amygdala,57.18,77.73,Macaca mulatta
NEUR_5240,Cortex,4.54,68.5,Mus musculus
NEUR_8392,Amygdala,118.76,52.05,Macaca mulatta
NEUR_5788,Amygdala,88.32,110.33,Macaca mulatta
NEUR_7948,Hippocampus,106.9,31.89,Macaca mulatta
NEUR_9024,Cerebellum,128.77,26.9,Rattus norvegicus
NEUR_8556,Hypothalamus,143.92,45.11,Rattus norvegicus
NEUR_6630,Amygdala,81.91,37.5,Danio rerio
NEUR_8448,Amygdala,46.58,113.34,Rattus norvegicus
NEUR_4000,Hypothalamus,62.69,19.2,Macaca mulatta
NEUR_5796,Hippocampus,85.45,81.59,Macaca mulatta
NEUR_1430,Striatum,13.05,48.76,Mus musculus
NEUR_2280,Hypothalamus,26.23,104.07,Mus musculus
NEUR_8305,Cerebellum,42.69,66.32,Rattus norvegicus
NEUR_1415,Hippocampus,84.85,104.86,Danio rerio
NEUR_9848,Amygdala,125.89,35.2,Rattus norvegicus
NEUR_9506,Thalamus,127.35,16.73,Danio rerio
NEUR_5613,Cerebellum,109.33,70.38,Mus musculus
NEUR_5305,Hypothalamus,51.11,112.03,Danio rerio
NEUR_9128,Hypothalamus,42.82,79.54,Mus musculus
NEUR_5324,Cortex,27.91,115.24,Mus musculus
NEUR_9588,Hypothalamus,33.88,38.98,Macaca mulatta
NEUR_1462,Hippocampus,92.35,60.29,Danio rerio
NEUR_8031,Thalamus,51.07,63.11,Mus musculus
NEUR_8345,Amygdala,60.22,115.22,Macaca mulatta
NEUR_3820,Hypothalamus,13.23,38.67,Danio rerio
NEUR_9236,Hippocampus,57.84,65.36,Rattus norvegicus
NEUR_5667,Hippocampus,28.09,60.93,Macaca mulatta
NEUR_3034,Amygdala,92.89,10.28,Danio rerio
NEUR_4100,Hippocampus,84.12,80.24,Rattus norvegicus
NEUR_2859,Hippocampus,110.16,85.88,Mus musculus
NEUR_7362,Cortex,100.99,87.19,Mus musculus
NEUR_6443,Hypothalamus,108.9,43.62,Macaca mulatta
NEUR_1594,Amygdala,116.67,71.6,Mus musculus
NEUR_6870,Thalamus,10.29,75.02,Rattus norvegicus
NEUR_2633,Striatum,100.09,113.74,Rattus norvegicus
NEUR_5859,Hippocampus,47.96,46.82,Rattus norvegicus
NEUR_8571,Amygdala,26.85,113.83,Mus musculus
NEUR_7577,Amygdala,57.18,25.56,Macaca mulatta
NEUR_6666,Amygdala,124.66,54.42,Macaca mulatta
NEUR_3366,Hippocampus,55.02,104.18,Macaca mulatta
NEUR_9778,Hippocampus,138.96,16.66,Mus musculus
NEUR_7952,Amygdala,13.86,53.75,Rattus norvegicus
NEUR_7159,Hypothalamus,90.21,51.55,Mus musculus
NEUR_1893,Amygdala,144.35,75.27,Rattus norvegicus
NEUR_2701,Amygdala,43.98,27.18,Macaca mulatta
NEUR_5818,Hypothalamus,147.16,92.78,Mus musculus
NEUR_6904,Cerebellum,89.66,94.25,Danio rerio
NEUR_5698,Hippocampus,114.69,50.74,Rattus norvegicus
NEUR_8529,Hypothalamus,78.87,36.27,Macaca mulatta
NEUR_1145,Striatum,147.08,118.61,Mus musculus
NEUR_8603,Cerebellum,116.81,18.95,Danio rerio
NEUR_1035,Thalamus,25.04,77.22,Rattus norvegicus
NEUR_1506,Hippocampus,29.57,113.83,Mus musculus
NEUR_6862,Cortex,11.84,17.91,Mus musculus
NEUR_8732,Hypothalamus,125.78,60.88,Danio rerio
NEUR_1330,Hippocampus,114.87,14.79,Danio rerio
NEUR_2486,Striatum,66.77,100.59,Danio rerio
NEUR_6481,Thalamus,123.08,92.2,Mus musculus
NEUR_7007,Hippocampus,53.02,31.77,Danio rerio
NEUR_1923,Hippocampus,104.9,80.37,Danio rerio
NEUR_1314,Amygdala,68.3,11.77,Danio rerio
NEUR_1844,Hypothalamus,76.81,116.57,Rattus norvegicus
NEUR_2618,Hypothalamus,23.44,78.09,Rattus norvegicus
NEUR_7490,Cortex,87.26,79.99,Rattus norvegicus
NEUR_2340,Cortex,54.68,91.25,Macaca mulatta
NEUR_6896,Hippocampus,51.58,115.34,Danio rerio
NEUR_2832,Thalamus,98.82,71.31,Macaca mulatta
NEUR_3710,Hypothalamus,146.49,32.03,Mus musculus
NEUR_4058,Striatum,116.54,118.25,Macaca mulatta
NEUR_2851,Hypothalamus,115.09,95.67,Mus musculus
NEUR_4041,Cortex,102.94,116.48,Mus musculus
NEUR_6489,Cortex,51.23,55.03,Rattus norvegicus
NEUR_5638,Hippocampus,77.64,43.38,Danio rerio
NEUR_2157,Hypothalamus,29.52,25.24,Mus musculus
NEUR_8656,Hypothalamus,85.89,47.48,Mus musculus
NEUR_7449,Hypothalamus,149.09,20.42,Mus musculus
NEUR_9165,Thalamus,116.7,15.58,Mus musculus
NEUR_5552,Amygdala,77.54,96.29,Rattus norvegicus
NEUR_1530,Cortex,131.15,43.36,Danio rerio
NEUR_5811,Striatum,15.81,87.97,Mus musculus
NEUR_8458,Amygdala,103.76,65.43,Rattus norvegicus
NEUR_9956,Cortex,72.47,16.23,Danio rerio
NEUR_2623,Thalamus,102.33,69.55,Mus musculus
NEUR_1941,Cortex,78.38,19.9,Danio rerio
NEUR_9938,Striatum,84.35,17.14,Rattus norvegicus
NEUR_3552,Hypothalamus,56.49,40.41,Macaca mulatta
NEUR_4324,Thalamus,2.98,98.32,Danio rerio
NEUR_9184,Striatum,68.32,59.58,Mus musculus
NEUR_5391,Amygdala,13.88,115.63,Rattus norvegicus
NEUR_2724,Cortex,72.05,110.6,Danio rerio
NEUR_8697,Hypothalamus,134.88,51.2,Mus musculus
NEUR_3545,Thalamus,0.25,109.43,Rattus norvegicus
NEUR_2516,Cortex,59.01,80.0,Macaca mulatta
NEUR_7822,Cortex,53.95,44.81,Macaca mulatta
NEUR_2783,Hypothalamus,58.15,81.43,Danio rerio
NEUR_9137,Amygdala,66.84,13.37,Danio rerio
NEUR_9828,Striatum,134.86,113.53,Mus musculus
NEUR_6277,Striatum,128.31,107.2,Rattus norvegicus
NEUR_8002,Cerebellum,90.95,117.69,Danio rerio
NEUR_4071,Hypothalamus,92.0,80.45,Danio rerio
NEUR_5548,Hippocampus,53.9,26.27,Rattus norvegicus
NEUR_6959,Cerebellum,119.02,96.85,Rattus norvegicus
NEUR_1269,Hypothalamus,24.02,90.93,Danio rerio
NEUR_7755,Hypothalamus,94.14,39.2,Macaca mulatta
NEUR_3688,Hippocampus,67.93,113.03,Mus musculus
NEUR_9183,Hippocampus,149.46,38.49,Danio rerio
NEUR_7903,Cerebellum,31.2,89.49,Macaca mulatta
NEUR_1429,Striatum,97.04,46.02,Mus musculus
NEUR_1495,Amygdala,37.21,119.3,Rattus norvegicus
NEUR_3908,Hippocampus,144.25,99.31,Macaca mulatta
NEUR_5040,Striatum,71.97,73.85,Macaca mulatta
NEUR_3986,Cortex,121.85,54.37,Rattus norvegicus
NEUR_5193,Striatum,147.53,35.99,Danio rerio
NEUR_8263,Striatum,3.89,79.72,Rattus norvegicus
NEUR_8535,Amygdala,78.03,50.86,Mus musculus
NEUR_1569,Amygdala,139.96,11.36,Mus musculus
NEUR_9012,Cerebellum,139.47,57.39,Danio rerio
NEUR_2054,Cerebellum,140.84,20.72,Mus musculus
NEUR_9930,Striatum,52.21,29.34,Mus musculus
NEUR_9687,Amygdala,26.16,107.56,Mus musculus
NEUR_8637,Cerebellum,113.44,72.52,Macaca mulatta
NEUR_3019,Cerebellum,67.11,55.6,Rattus norvegicus
NEUR_7726,Thalamus,18.16,55.56,Macaca mulatta
NEUR_8705,Striatum,61.91,72.71,Danio rerio
NEUR_6109,Cerebellum,39.95,82.0,Rattus norvegicus
NEUR_4903,Thalamus,15.3,93.8,Macaca mulatta
NEUR_8179,Hippocampus,58.3,98.62,Mus musculus
NEUR_9885,Striatum,137.73,59.8,Rattus norvegicus
NEUR_6541,Thalamus,2.16,98.54,Macaca mulatta
NEUR_4391,Amygdala,143.21,32.35,Mus musculus
NEUR_4189,Thalamus,84.53,91.61,Macaca mulatta
NEUR_5381,Striatum,147.33,36.94,Rattus norvegicus
NEUR_9793,Striatum,48.61,109.57,Macaca mulatta
NEUR_1772,Hippocampus,71.79,62.95,Danio rerio
NEUR_9304,Hypothalamus,61.43,86.25,Danio rerio
NEUR_8459,Thalamus,121.75,75.69,Mus musculus
NEUR_9680,Cerebellum,11.37,49.8,Macaca mulatta
NEUR_3782,Cortex,148.0,115.42,Rattus norvegicus
NEUR_4319,Cortex,131.99,49.43,Rattus norvegicus
NEUR_5906,Cerebellum,28.66,82.47,Macaca mulatta
NEUR_9265,Hypothalamus,108.9,118.84,Danio rerio
NEUR_9637,Hippocampus,32.59,115.51,Rattus norvegicus
NEUR_8180,Amygdala,30.79,36.8,Danio rerio
NEUR_2685,Amygdala,47.44,62.92,Danio rerio
NEUR_4523,Cortex,148.98,116.98,Mus musculus
NEUR_1554,Amygdala,145.16,89.07,Macaca mulatta
NEUR_1314,Hypothalamus,131.12,50.67,Danio rerio
NEUR_8323,Cerebellum,16.78,58.94,Rattus norvegicus
NEUR_8366,Amygdala,117.54,62.2,Mus musculus
NEUR_4103,Cerebellum,45.68,51.94,Rattus norvegicus
NEUR_2735,Amygdala,98.99,20.91,Macaca mulatta
NEUR_4046,Cortex,105.67,23.57,Macaca mulatta
NEUR_5626,Thalamus,62.96,86.81,Mus musculus
NEUR_8655,Striatum,116.03,27.18,Danio rerio
NEUR_2979,Cortex,0.27,46.42,Macaca mulatta
NEUR_9445,Cerebellum,43.6,31.68,Macaca mulatta
NEUR_4455,Thalamus,137.74,52.61,Mus musculus
NEUR_2511,Striatum,68.63,20.2,Macaca mulatta
NEUR_2510,Hypothalamus,74.48,12.84,Mus musculus
NEUR_2913,Cortex,69.06,74.72,Mus musculus
NEUR_4752,Hypothalamus,75.55,83.25,Macaca mulatta
NEUR_1512,Hippocampus,50.07,77.58,Danio rerio
NEUR_7934,Cerebellum,22.72,66.33,Mus musculus
NEUR_9562,Cortex,76.87,61.22,Rattus norvegicus
NEUR_6816,Cerebellum,92.74,100.14,Macaca mulatta
NEUR_2059,Cerebellum,87.19,32.46,Rattus norvegicus
NEUR_9741,Amygdala,114.28,90.95,Macaca mulatta
NEUR_5788,Hippocampus,114.36,70.9,Mus musculus
NEUR_5278,Hippocampus,127.01,26.7,Mus musculus
NEUR_9844,Thalamus,28.48,49.33,Macaca mulatta
NEUR_5902,Amygdala,149.73,28.84,Macaca mulatta
NEUR_3440,Hippocampus,15.79,14.53,Mus musculus
NEUR_3794,Hypothalamus,10.4,11.14,Rattus norvegicus
NEUR_2284,Striatum,86.21,82.84,Macaca mulatta
NEUR_3012,Hippocampus,100.7,12.45,Rattus norvegicus
NEUR_6620,Striatum,97.01,56.91,Mus musculus
NEUR_1910,Hypothalamus,60.41,88.36,Rattus norvegicus
NEUR_4250,Amygdala,84.22,34.44,Mus musculus
NEUR_6887,Amygdala,24.95,30.67,Macaca mulatta
NEUR_2708,Striatum,82.78,17.63,Macaca mulatta
NEUR_1707,Hippocampus,55.83,61.6,Rattus norvegicus
NEUR_2473,Amygdala,29.19,62.13,Mus musculus
NEUR_1253,Amygdala,148.51,26.09,Danio rerio
NEUR_8028,Amygdala,16.55,63.38,Mus musculus
NEUR_3819,Striatum,80.59,33.07,Danio rerio
NEUR_5592,Thalamus,120.08,24.99,Danio rerio
NEUR_2203,Amygdala,141.9,96.03,Mus musculus
NEUR_1809,Striatum,3.27,110.27,Danio rerio
NEUR_7250,Cortex,23.28,33.83,Mus musculus
NEUR_2406,Hippocampus,48.41,57.43,Mus musculus
NEUR_6524,Hippocampus,1.23,15.27,Rattus norvegicus
NEUR_1435,Hypothalamus,68.71,48.26,Mus musculus
NEUR_9208,Hippocampus,62.75,68.46,Danio rerio
NEUR_9206,Cortex,90.31,49.45,Mus musculus
NEUR_1308,Cerebellum,119.63,14.42,Mus musculus
NEUR_5835,Hippocampus,7.69,115.91,Danio rerio
NEUR_6642,Thalamus,111.24,75.86,Rattus norvegicus
NEUR_3268,Thalamus,108.27,68.92,Rattus norvegicus
NEUR_1974,Thalamus,88.77,95.24,Rattus norvegicus
NEUR_7762,Amygdala,29.38,112.63,Mus musculus
NEUR_8923,Amygdala,0.25,49.28,Rattus norvegicus
NEUR_8391,Thalamus,108.78,32.85,Danio rerio
NEUR_1725,Amygdala,134.5,59.76,Danio rerio
NEUR_1067,Amygdala,14.14,22.82,Mus musculus
NEUR_1038,Thalamus,69.2,102.05,Rattus norvegicus
NEUR_9362,Cerebellum,145.22,119.71,Mus musculus
NEUR_2950,Cortex,121.65,52.46,Mus musculus
NEUR_9111,Cerebellum,2.42,81.0,Macaca mulatta
NEUR_5066,Hypothalamus,126.32,77.87,Mus musculus
NEUR_6228,Thalamus,15.46,54.81,Mus musculus
NEUR_5216,Cerebellum,28.65,100.36,Danio rerio
NEUR_2297,Thalamus,44.49,83.61,Rattus norvegicus
NEUR_8440,Thalamus,92.63,29.47,Danio rerio
NEUR_7367,Cortex,95.65,52.8,Macaca mulatta
NEUR_4611,Cortex,107.77,115.74,Mus musculus
NEUR_1228,Cerebellum,36.85,112.63,Macaca mulatta
NEUR_5939,Thalamus,130.05,68.86,Mus musculus
NEUR_6380,Cortex,72.59,81.53,Mus musculus
NEUR_3549,Hippocampus,140.51,45.69,Rattus norvegicus
NEUR_2402,Thalamus,125.42,64.67,Mus musculus
NEUR_8994,Amygdala,66.32,30.56,Rattus norvegicus
NEUR_2339,Thalamus,44.74,57.29,Danio rerio
NEUR_6636,Hippocampus,129.39,90.85,Rattus norvegicus
NEUR_1588,Hippocampus,17.91,117.34,Danio rerio
NEUR_3072,Cerebellum,12.71,107.38,Danio rerio
NEUR_4254,Thalamus,54.99,117.15,Danio rerio
NEUR_4482,Cerebellum,86.67,85.66,Macaca mulatta
NEUR_9028,Amygdala,86.42,99.76,Mus musculus
NEUR_7017,Thalamus,147.48,80.89,Mus musculus
NEUR_7524,Cortex,25.65,106.14,Rattus norvegicus
NEUR_7344,Hippocampus,6.01,26.17,Danio rerio
NEUR_3916,Amygdala,106.09,14.22,Mus musculus
NEUR_4320,Striatum,42.22,113.96,Macaca mulatta
NEUR_2225,Hypothalamus,18.64,119.02,Danio rerio
NEUR_5973,Hypothalamus,92.13,93.19,Mus musculus
NEUR_2992,Cerebellum,58.8,80.12,Rattus norvegicus
NEUR_5622,Thalamus,77.39,34.44,Danio rerio
NEUR_6702,Thalamus,82.85,66.06,Mus musculus
NEUR_3246,Thalamus,142.65,13.15,Rattus norvegicus
NEUR_8920,Hippocampus,130.53,16.4,Danio rerio
NEUR_1744,Amygdala,118.3,72.97,Mus musculus
NEUR_8339,Hippocampus,149.82,40.3,Macaca mulatta
NEUR_6885,Hypothalamus,29.26,24.82,Macaca mulatta
NEUR_5502,Thalamus,139.87,39.61,Mus musculus
NEUR_9002,Amygdala,2.4,118.83,Danio rerio
NEUR_2466,Hypothalamus,65.2,50.26,Macaca mulatta
NEUR_6372,Thalamus,28.18,108.4,Mus musculus
NEUR_1043,Striatum,71.27,44.62,Rattus norvegicus
NEUR_3061,Hypothalamus,12.3,51.5,Rattus norvegicus
NEUR_7364,Hippocampus,34.83,71.47,Mus musculus
NEUR_7111,Hippocampus,45.62,57.46,Rattus norvegicus
NEUR_5093,Hypothalamus,27.88,77.25,Danio rerio
NEUR_3359,Cerebellum,67.16,112.67,Danio rerio
NEUR_9122,Hypothalamus,53.2,100.65,Mus musculus
NEUR_4283,Striatum,133.41,52.56,Rattus norvegicus
NEUR_4789,Cortex,62.15,77.19,Danio rerio
NEUR_4107,Amygdala,114.64,116.95,Mus musculus
NEUR_5487,Cerebellum,58.13,33.77,Mus musculus
NEUR_6206,Cerebellum,3.09,78.52,Macaca mulatta
NEUR_2484,Cerebellum,8.28,71.37,Mus musculus
NEUR_2745,Hypothalamus,61.76,17.22,Macaca mulatta
NEUR_3728,Cerebellum,18.42,67.52,Macaca mulatta
NEUR_9174,Amygdala,136.42,43.72,Danio rerio
NEUR_5310,Amygdala,52.19,20.38,Rattus norvegicus
NEUR_6838,Hippocampus,12.27,30.34,Danio rerio
NEUR_6612,Hypothalamus,35.93,11.32,Mus musculus
NEUR_6440,Cerebellum,126.92,61.21,Danio rerio
NEUR_6073,Cortex,131.35,85.14,Rattus norvegicus
NEUR_5358,Cerebellum,142.79,29.37,Macaca mulatta
NEUR_4254,Hippocampus,43.8,56.12,Mus musculus
NEUR_8475,Amygdala,67.9,107.84,Macaca mulatta
NEUR_1021,Striatum,119.71,59.96,Rattus norvegicus
NEUR_3068,Amygdala,63.73,105.86,Rattus norvegicus
NEUR_1771,Thalamus,125.76,71.15,Macaca mulatta
NEUR_2840,Amygdala,41.58,75.41,Mus musculus
NEUR_9938,Hypothalamus,9.43,62.34,Mus musculus
NEUR_2683,Hypothalamus,141.38,50.2,Rattus norvegicus
NEUR_1264,Cortex,105.17,95.72,Rattus norvegicus
NEUR_2555,Amygdala,66.45,67.25,Macaca mulatta
NEUR_4526,Hypothalamus,68.38,117.3,Macaca mulatta
NEUR_5385,Thalamus,65.85,16.2,Danio rerio
NEUR_8447,Cortex,17.79,61.21,Mus musculus
NEUR_6808,Striatum,111.46,15.1,Rattus norvegicus
NEUR_1938,Amygdala,115.96,10.88,Macaca mulatta
NEUR_2024,Thalamus,68.71,92.79,Macaca mulatta
NEUR_4952,Cortex,36.08,25.53,Macaca mulatta
NEUR_7925,Cortex,60.86,62.77,Mus musculus
NEUR_9511,Hippocampus,74.87,109.78,Rattus norvegicus
NEUR_2979,Thalamus,85.44,27.18,Danio rerio
NEUR_9405,Hippocampus,136.12,83.92,Danio rerio
NEUR_6861,Hippocampus,11.11,32.05,Macaca mulatta
NEUR_6878,Striatum,138.19,72.6,Macaca mulatta
NEUR_4468,Amygdala,53.77,93.44,Danio rerio
NEUR_4839,Amygdala,80.52,54.65,Danio rerio
NEUR_9746,Amygdala,49.35,109.27,Rattus norvegicus
NEUR_2641,Cortex,58.4,59.39,Danio rerio
NEUR_7424,Cortex,131.75,115.67,Mus musculus
NEUR_4741,Hypothalamus,87.81,18.62,Rattus norvegicus
NEUR_7181,Hypothalamus,86.02,62.56,Mus musculus
NEUR_6908,Cortex,13.79,64.38,Danio rerio
NEUR_8667,Thalamus,87.14,115.05,Danio rerio
NEUR_3015,Striatum,20.92,68.57,Rattus norvegicus
NEUR_5221,Cerebellum,35.43,39.13,Rattus norvegicus
NEUR_3011,Cerebellum,42.71,85.48,Rattus norvegicus
NEUR_3776,Thalamus,128.99,51.85,Macaca mulatta
NEUR_3285,Cerebellum,88.47,73.43,Danio rerio
NEUR_6492,Cortex,23.26,32.21,Macaca mulatta
NEUR_2781,Cortex,92.22,54.58,Danio rerio
NEUR_1106,Cerebellum,110.85,115.73,Macaca mulatta
NEUR_2338,Cortex,2.86,24.49,Danio rerio
NEUR_1588,Hippocampus,130.64,21.28,Mus musculus
NEUR_9714,Thalamus,97.14,98.42,Mus musculus
NEUR_4292,Cerebellum,63.9,46.39,Danio rerio
NEUR_8471,Amygdala,0.9,98.64,Danio rerio
NEUR_6407,Thalamus,86.32,50.01,Mus musculus
NEUR_9586,Cortex,127.49,95.88,Danio rerio
NEUR_4017,Hippocampus,56.68,44.55,Mus musculus
NEUR_7562,Cerebellum,28.85,57.18,Macaca mulatta
NEUR_1677,Striatum,91.96,74.92,Macaca mulatta
NEUR_7166,Thalamus,114.24,49.84,Mus musculus
NEUR_5332,Striatum,140.74,88.55,Danio rerio
NEUR_9898,Thalamus,147.71,76.32,Macaca mulatta
NEUR_1603,Striatum,8.29,12.62,Rattus norvegicus
NEUR_1306,Striatum,132.44,45.77,Mus musculus
NEUR_6250,Thalamus,73.41,43.13,Macaca mulatta
NEUR_9011,Thalamus,149.0,24.81,Mus musculus
NEUR_1685,Cerebellum,9.92,66.28,Danio rerio
NEUR_5763,Hippocampus,107.43,89.07,Rattus norvegicus
NEUR_2185,Hippocampus,73.11,24.1,Mus musculus
NEUR_6348,Hippocampus,18.5,55.78,Mus musculus
NEUR_1658,Amygdala,102.11,73.1,Macaca mulatta
NEUR_6783,Cortex,34.29,28.47,Danio rerio
NEUR_4758,Striatum,139.7,99.99,Macaca mulatta
NEUR_7534,Thalamus,63.08,78.64,Mus musculus
NEUR_9592,Striatum,0.48,96.09,Danio rerio
NEUR_7329,Cerebellum,68.31,11.71,Mus musculus
NEUR_7677,Thalamus,43.31,47.53,Mus musculus
NEUR_8969,Striatum,138.69,56.36,Rattus norvegicus
NEUR_4348,Cerebellum,60.11,46.09,Danio rerio
NEUR_5915,Cerebellum,66.02,62.36,Mus musculus
NEUR_3550,Cerebellum,21.5,33.3,Mus musculus
NEUR_4507,Cortex,39.94,58.27,Macaca mulatta
NEUR_5530,Amygdala,5.17,97.28,Mus musculus
NEUR_4876,Amygdala,34.66,77.05,Macaca mulatta
NEUR_4200,Cortex,11.51,110.05,Macaca mulatta
NEUR_5234,Amygdala,68.77,53.33,Rattus norvegicus
NEUR_9753,Cortex,17.24,55.91,Mus musculus
NEUR_9439,Thalamus,114.74,110.38,Danio rerio
NEUR_8165,Thalamus,87.35,51.71,Rattus norvegicus
NEUR_5226,Thalamus,5.44,81.49,Danio rerio
NEUR_2449,Thalamus,23.43,96.88,Danio rerio
NEUR_6849,Hypothalamus,4.54,76.99,Macaca mulatta
NEUR_9793,Striatum,3.66,102.16,Danio rerio
NEUR_3175,Hypothalamus,143.03,11.2,Danio rerio
NEUR_1642,Hypothalamus,57.94,76.48,Mus musculus
NEUR_8262,Cortex,1.21,74.09,Mus musculus
NEUR_2666,Striatum,146.24,15.03,Rattus norvegicus
NEUR_8907,Cerebellum,140.32,20.02,Danio rerio
NEUR_8243,Amygdala,61.13,44.8,Danio rerio
NEUR_2867,Amygdala,22.53,11.16,Danio rerio
NEUR_2728,Cortex,21.81,74.28,Macaca mulatta
NEUR_4856,Amygdala,90.08,57.41,Macaca mulatta
NEUR_3908,Cortex,44.36,115.98,Mus musculus
NEUR_5673,Hippocampus,148.78,42.6,Macaca mulatta
NEUR_6685,Amygdala,72.49,86.3,Mus musculus
NEUR_5366,Amygdala,22.9,54.91,Danio rerio
NEUR_8168,Amygdala,14.45,94.63,Macaca mulatta
NEUR_8329,Hippocampus,8.65,96.44,Macaca mulatta
NEUR_3426,Amygdala,110.41,92.06,Mus musculus
NEUR_4505,Striatum,25.67,114.28,Rattus norvegicus
NEUR_5380,Amygdala,1.24,100.74,Macaca mulatta
NEUR_1574,Cerebellum,83.99,59.96,Macaca mulatta
NEUR_8260,Thalamus,130.85,25.9,Mus musculus
NEUR_5786,Hippocampus,6.05,107.13,Rattus norvegicus
NEUR_6451,Thalamus,96.51,59.81,Macaca mulatta
NEUR_8094,Cortex,140.59,22.32,Mus musculus
NEUR_3539,Amygdala,114.81,107.82,Danio rerio
NEUR_6952,Thalamus,0.78,64.0,Rattus norvegicus
NEUR_6178,Hippocampus,52.66,83.03,Danio rerio
NEUR_4492,Hypothalamus,127.75,13.75,Danio rerio
NEUR_7848,Cortex,3.25,108.34,Macaca mulatta
NEUR_1756,Hippocampus,84.9,113.04,Mus musculus
NEUR_4251,Cortex,111.29,30.95,Rattus norvegicus
NEUR_7287,Hippocampus,79.83,84.15,Mus musculus
NEUR_1597,Striatum,149.54,86.42,Danio rerio
NEUR_3105,Amygdala,42.8,113.37,Mus musculus
NEUR_2001,Cerebellum,66.45,93.72,Macaca mulatta
NEUR_1878,Hypothalamus,122.35,33.3,Danio rerio
NEUR_7265,Amygdala,85.24,113.95,Rattus norvegicus
NEUR_4318,Cerebellum,45.1,16.78,Rattus norvegicus
NEUR_8274,Amygdala,69.97,74.63,Macaca mulatta
