neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9436,Striatum,129.44,18.68,Macaca mulatta
NEUR_9556,Cerebellum,45.04,60.02,Rattus norvegicus
NEUR_8493,Cortex,124.36,18.22,Danio rerio
NEUR_5646,Hippocampus,130.1,88.0,Danio rerio
NEUR_2815,Hippocampus,92.27,97.53,Macaca mulatta
NEUR_6701,Amygdala,110.68,115.75,Mus musculus
NEUR_9886,Hypothalamus,36.84,115.24,Rattus norvegicus
NEUR_5655,Striatum,79.99,32.09,Macaca mulatta
NEUR_6784,Cerebellum,48.07,114.66,Rattus norvegicus
NEUR_7115,Hippocampus,7.13,98.23,Danio rerio
NEUR_7034,Cerebellum,77.68,68.33,Mus musculus
NEUR_4528,Amygdala,79.25,74.35,Mus musculus
NEUR_9862,Thalamus,143.16,100.67,Rattus norvegicus
NEUR_8431,Cerebellum,54.22,89.53,Rattus norvegicus
NEUR_3529,Hippocampus,135.63,20.65,Danio rerio
NEUR_4774,Thalamus,139.0,116.69,Danio rerio
NEUR_8897,Cerebellum,83.14,15.99,Rattus norvegicus
NEUR_9335,Amygdala,1.86,65.87,Rattus norvegicus
NEUR_9289,Striatum,2.48,10.01,Mus musculus
NEUR_2214,Thalamus,69.94,101.01,Rattus norvegicus
NEUR_9233,Cerebellum,121.25,70.39,Rattus norvegicus
NEUR_5664,Cerebellum,108.18,10.47,Danio rerio
NEUR_7505,Hypothalamus,133.94,18.44,Macaca mulatta
NEUR_7917,Striatum,141.57,57.89,Mus musculus
NEUR_8917,Thalamus,12.47,95.42,Mus musculus
NEUR_2727,Cerebellum,44.0,32.69,Macaca mulatta
NEUR_7064,Amygdala,68.45,89.43,Mus musculus
NEUR_1411,Cerebellum,123.15,102.28,Macaca mulatta
NEUR_3109,Amygdala,17.22,111.77,Rattus norvegicus
NEUR_1323,Cortex,26.94,62.59,Rattus norvegicus
NEUR_4287,Thalamus,31.98,55.35,Rattus norvegicus
NEUR_3571,Hypothalamus,134.39,32.76,Mus musculus
NEUR_6793,Thalamus,115.17,59.31,Mus musculus
NEUR_3425,Hippocampus,105.7,48.34,Macaca mulatta
NEUR_2431,Amygdala,19.97,101.58,Macaca mulatta
NEUR_1918,Striatum,89.31,54.9,Mus musculus
NEUR_3272,Hippocampus,43.73,49.21,Danio rerio
NEUR_5745,Cerebellum,93.76,39.02,Mus musculus
NEUR_3056,Hypothalamus,61.9,14.09,Rattus norvegicus
NEUR_4408,Thalamus,57.0,48.57,Mus musculus
NEUR_5751,Hippocampus,2.66,103.83,Mus musculus
NEUR_3521,Cerebellum,78.17,100.65,Macaca mulatta
NEUR_7697,Amygdala,114.58,83.39,Rattus norvegicus
NEUR_2354,Amygdala,139.62,38.66,Danio rerio
NEUR_3686,Hypothalamus,51.13,86.97,Danio rerio
NEUR_6139,Hippocampus,138.92,118.79,Danio rerio
NEUR_1115,Striatum,67.45,101.38,Rattus norvegicus
NEUR_3040,Hippocampus,37.58,71.15,Danio rerio
NEUR_8477,Hypothalamus,38.31,95.64,Macaca mulatta
NEUR_6824,Amygdala,43.88,72.79,Danio rerio
NEUR_5772,Hypothalamus,65.33,68.43,Mus musculus
NEUR_7481,Striatum,135.81,57.61,Mus musculus
NEUR_7857,Cerebellum,103.87,12.35,Macaca mulatta
NEUR_7722,Thalamus,134.72,87.71,Danio rerio
NEUR_8321,Amygdala,60.65,10.63,Danio rerio
NEUR_9430,Cerebellum,146.03,112.99,Danio rerio
NEUR_8406,Amygdala,19.25,38.04,Mus musculus
NEUR_9851,Hypothalamus,118.64,61.36,Rattus norvegicus
NEUR_8993,Amygdala,74.55,69.93,Mus musculus
NEUR_9396,Amygdala,86.85,102.5,Danio rerio
NEUR_5833,Thalamus,47.9,103.47,Macaca mulatta
NEUR_9516,Striatum,67.07,81.84,Mus musculus
NEUR_2255,Thalamus,39.49,43.43,Rattus norvegicus
NEUR_9285,Hypothalamus,117.85,111.78,Mus musculus
NEUR_5209,Hippocampus,43.47,20.39,Mus musculus
NEUR_7199,Cortex,42.51,49.89,Rattus norvegicus
NEUR_7026,Cerebellum,85.27,44.21,Macaca mulatta
NEUR_4637,Cerebellum,23.68,104.27,Danio rerio
NEUR_9874,Hypothalamus,116.36,90.88,Macaca mulatta
NEUR_1293,Cerebellum,149.82,88.66,Macaca mulatta
NEUR_7135,Hypothalamus,146.69,114.66,Mus musculus
NEUR_2812,Cortex,108.41,48.31,Macaca mulatta
NEUR_4620,Amygdala,60.05,103.65,Rattus norvegicus
NEUR_7351,Hippocampus,93.93,72.28,Macaca mulatta
NEUR_2633,Striatum,84.43,106.8,Danio rerio
NEUR_8989,Striatum,65.0,25.79,Danio rerio
NEUR_2772,Amygdala,33.91,117.69,Rattus norvegicus
NEUR_1325,Hypothalamus,90.73,78.87,Danio rerio
NEUR_1293,Thalamus,66.73,40.21,Mus musculus
NEUR_8251,Amygdala,25.41,35.73,Macaca mulatta
NEUR_4871,Amygdala,121.05,81.95,Danio rerio
NEUR_8588,Amygdala,73.98,81.8,Mus musculus
NEUR_6672,Cortex,95.69,98.87,Rattus norvegicus
NEUR_3109,Hippocampus,48.05,117.97,Macaca mulatta
NEUR_2129,Hippocampus,56.4,110.66,Danio rerio
NEUR_2330,Amygdala,120.39,51.94,Rattus norvegicus
NEUR_5038,Amygdala,97.52,13.2,Mus musculus
NEUR_6940,Thalamus,135.42,105.48,Rattus norvegicus
NEUR_7259,Amygdala,83.75,44.71,Macaca mulatta
NEUR_4418,Hippocampus,33.38,91.12,Danio rerio
NEUR_6419,Hippocampus,3.97,91.68,Macaca mulatta
NEUR_1411,Cortex,135.83,85.62,Mus musculus
NEUR_2889,Cortex,113.51,25.19,Danio rerio
NEUR_8259,Amygdala,1.53,110.12,Rattus norvegicus
NEUR_5222,Striatum,131.0,51.57,Mus musculus
NEUR_4143,Hypothalamus,37.91,70.18,Macaca mulatta
NEUR_6309,Amygdala,25.3,96.81,Rattus norvegicus
NEUR_6755,Cortex,73.69,45.59,Macaca mulatta
NEUR_1578,Cerebellum,82.03,67.93,Mus musculus
NEUR_7932,Hippocampus,135.58,20.98,Mus musculus
NEUR_4482,Striatum,60.28,53.61,Mus musculus
NEUR_8459,Hippocampus,12.43,80.16,Macaca mulatta
NEUR_1160,Cortex,136.75,110.17,Macaca mulatta
NEUR_7530,Amygdala,64.15,87.18,Mus musculus
NEUR_9554,Cerebellum,66.5,19.3,Rattus norvegicus
NEUR_2022,Hypothalamus,62.5,98.8,Danio rerio
NEUR_6837,Hypothalamus,72.51,74.41,Rattus norvegicus
NEUR_1629,Thalamus,68.51,39.2,Macaca mulatta
NEUR_7587,Thalamus,149.36,18.98,Rattus norvegicus
NEUR_1419,Hypothalamus,112.99,45.9,Rattus norvegicus
NEUR_4167,Striatum,12.11,27.84,Rattus norvegicus
NEUR_8532,Thalamus,19.04,35.6,Mus musculus
NEUR_4525,Thalamus,40.78,41.11,Mus musculus
NEUR_3914,Hippocampus,70.89,49.64,Danio rerio
NEUR_2246,Thalamus,113.25,84.1,Macaca mulatta
NEUR_7512,Thalamus,133.47,17.74,Macaca mulatta
NEUR_7987,Striatum,77.34,52.9,Mus musculus
NEUR_8954,Cortex,11.13,32.5,Mus musculus
NEUR_1760,Hippocampus,17.79,77.87,Danio rerio
NEUR_9178,Amygdala,61.57,55.58,Mus musculus
NEUR_2770,Striatum,39.78,37.95,Danio rerio
NEUR_3936,Hippocampus,80.74,75.78,Danio rerio
NEUR_1351,Amygdala,126.43,102.26,Danio rerio
NEUR_1821,Amygdala,67.8,35.14,Danio rerio
NEUR_4667,Striatum,94.35,76.01,Mus musculus
NEUR_2386,Striatum,66.81,79.35,Rattus norvegicus
NEUR_5253,Thalamus,105.57,106.96,Macaca mulatta
NEUR_9690,Striatum,9.3,10.33,Danio rerio
NEUR_4801,Thalamus,34.76,76.44,Macaca mulatta
NEUR_7880,Thalamus,89.04,64.08,Mus musculus
NEUR_9011,Cerebellum,58.86,111.3,Danio rerio
NEUR_3161,Thalamus,97.93,93.39,Danio rerio
NEUR_4962,Striatum,142.68,28.02,Danio rerio
NEUR_3292,Hippocampus,31.88,85.07,Rattus norvegicus
NEUR_1675,Cortex,122.07,113.12,Rattus norvegicus
NEUR_2403,Cerebellum,24.0,60.32,Macaca mulatta
NEUR_1136,Striatum,141.31,69.28,Macaca mulatta
NEUR_7666,Amygdala,101.6,39.42,Danio rerio
NEUR_5551,Hippocampus,43.86,48.03,Mus musculus
NEUR_5174,Hippocampus,9.06,82.2,Mus musculus
NEUR_2066,Cerebellum,124.43,73.23,Rattus norvegicus
NEUR_2127,Hippocampus,45.91,94.0,Macaca mulatta
NEUR_9956,Striatum,36.81,53.42,Mus musculus
NEUR_6639,Thalamus,114.08,44.76,Macaca mulatta
NEUR_7599,Cortex,102.85,14.2,Danio rerio
NEUR_9125,Striatum,149.9,48.46,Danio rerio
NEUR_6725,Cortex,100.2,79.47,Mus musculus
NEUR_9510,Striatum,122.67,61.44,Rattus norvegicus
NEUR_8747,Cortex,132.94,20.8,Danio rerio
NEUR_8939,Amygdala,34.25,35.39,Danio rerio
NEUR_5297,Hypothalamus,141.89,73.47,Macaca mulatta
NEUR_4663,Striatum,116.62,77.64,Mus musculus
NEUR_3148,Cerebellum,114.28,38.32,Danio rerio
NEUR_3959,Striatum,118.16,118.74,Rattus norvegicus
NEUR_3820,Thalamus,126.78,106.93,Danio rerio
NEUR_6174,Hypothalamus,29.7,88.44,Danio rerio
NEUR_2041,Striatum,66.9,76.28,Danio rerio
NEUR_6455,Striatum,123.2,91.96,Mus musculus
NEUR_3818,Amygdala,59.25,10.51,Mus musculus
NEUR_9840,Striatum,72.57,91.51,Macaca mulatta
NEUR_5768,Hypothalamus,80.06,82.19,Danio rerio
NEUR_4716,Amygdala,138.49,26.05,Rattus norvegicus
NEUR_1353,Hippocampus,6.19,76.22,Danio rerio
NEUR_6689,Striatum,85.55,56.76,Rattus norvegicus
NEUR_4177,Hypothalamus,71.91,59.62,Danio rerio
NEUR_2569,Cerebellum,18.4,68.27,Mus musculus
NEUR_2207,Cerebellum,60.61,92.2,Macaca mulatta
NEUR_5342,Hypothalamus,111.2,29.92,Macaca mulatta
NEUR_9501,Striatum,97.61,70.7,Rattus norvegicus
NEUR_2123,Amygdala,34.46,84.02,Mus musculus
NEUR_9976,Cerebellum,43.79,23.7,Danio rerio
NEUR_1452,Thalamus,52.51,20.18,Mus musculus
NEUR_8183,Hippocampus,21.7,77.66,Mus musculus
NEUR_5781,Hypothalamus,57.05,51.68,Mus musculus
NEUR_2546,Hippocampus,39.2,70.03,Danio rerio
NEUR_9690,Amygdala,85.45,119.41,Rattus norvegicus
NEUR_7023,Cortex,124.55,85.87,Mus musculus
NEUR_1767,Striatum,36.76,10.64,Macaca mulatta
NEUR_5805,Striatum,82.55,119.2,Mus musculus
NEUR_5803,Cortex,81.36,58.48,Mus musculus
NEUR_1811,Hippocampus,102.61,109.22,Macaca mulatta
NEUR_2372,Cerebellum,106.23,45.92,Mus musculus
NEUR_7593,Hippocampus,108.31,33.62,Rattus norvegicus
NEUR_8666,Hippocampus,78.33,53.16,Macaca mulatta
NEUR_4151,Hippocampus,25.14,117.06,Macaca mulatta
NEUR_5092,Hippocampus,120.41,100.43,Rattus norvegicus
NEUR_3315,Cortex,101.04,38.91,Macaca mulatta
NEUR_7460,Amygdala,45.45,98.28,Macaca mulatta
NEUR_6132,Cortex,2.56,18.83,Macaca mulatta
NEUR_4098,Hypothalamus,35.99,34.45,Rattus norvegicus
NEUR_8823,Cortex,28.17,39.46,Mus musculus
NEUR_1740,Cerebellum,66.93,95.44,Rattus norvegicus
NEUR_3693,Cerebellum,106.3,33.89,Rattus norvegicus
NEUR_7339,Amygdala,75.35,10.42,Rattus norvegicus
NEUR_1705,Cerebellum,138.23,116.44,Rattus norvegicus
NEUR_1951,Amygdala,26.89,50.38,Rattus norvegicus
NEUR_9098,Hypothalamus,35.41,20.51,Rattus norvegicus
NEUR_7638,Cerebellum,130.35,118.68,Macaca mulatta
NEUR_2143,Amygdala,103.82,19.0,Rattus norvegicus
NEUR_7233,Cortex,66.74,35.64,Danio rerio
NEUR_1626,Amygdala,7.98,90.94,Danio rerio
NEUR_8908,Amygdala,115.38,39.76,Rattus norvegicus
NEUR_9743,Amygdala,3.02,65.3,Mus musculus
NEUR_2394,Cortex,35.55,85.65,Mus musculus
NEUR_2483,Hypothalamus,146.54,21.4,Rattus norvegicus
NEUR_9118,Hippocampus,51.9,73.07,Danio rerio
NEUR_2671,Hippocampus,122.92,41.81,Mus musculus
NEUR_8517,Striatum,105.22,75.94,Rattus norvegicus
NEUR_5634,Amygdala,52.02,103.78,Danio rerio
NEUR_1807,Hypothalamus,117.52,75.9,Danio rerio
NEUR_4097,Striatum,45.81,115.56,Macaca mulatta
NEUR_1904,Hypothalamus,62.95,55.81,Rattus norvegicus
NEUR_2037,Cerebellum,34.35,38.87,Macaca mulatta
NEUR_8317,Hypothalamus,114.87,37.49,Mus musculus
NEUR_5082,Hypothalamus,34.28,37.51,Mus musculus
NEUR_8140,Cerebellum,70.23,104.23,Mus musculus
NEUR_9802,Cortex,143.6,52.42,Macaca mulatta
NEUR_4658,Hippocampus,59.71,65.79,Macaca mulatta
NEUR_7935,Cortex,122.16,96.97,Danio rerio
NEUR_5921,Cerebellum,25.9,56.46,Mus musculus
NEUR_6008,Cerebellum,98.65,23.95,Macaca mulatta
NEUR_1551,Thalamus,143.04,29.94,Rattus norvegicus
NEUR_9279,Hypothalamus,87.32,47.44,Macaca mulatta
NEUR_2439,Cortex,24.48,101.09,Rattus norvegicus
NEUR_8605,Cortex,71.0,12.92,Rattus norvegicus
NEUR_6640,Hippocampus,109.76,85.37,Rattus norvegicus
NEUR_8257,Hypothalamus,134.08,23.49,Macaca mulatta
NEUR_7096,Striatum,11.49,13.66,Macaca mulatta
NEUR_8557,Cerebellum,44.88,24.36,Mus musculus
NEUR_1382,Striatum,44.41,13.61,Macaca mulatta
NEUR_9238,Thalamus,119.21,83.16,Macaca mulatta
NEUR_1348,Cerebellum,6.43,91.21,Rattus norvegicus
NEUR_9657,Cerebellum,118.08,48.97,Macaca mulatta
NEUR_2291,Cortex,143.88,30.17,Macaca mulatta
NEUR_9388,Amygdala,105.85,84.31,Mus musculus
NEUR_4159,Striatum,128.7,81.9,Rattus norvegicus
NEUR_2984,Hypothalamus,99.9,31.7,Danio rerio
NEUR_1004,Thalamus,83.67,72.77,Mus musculus
NEUR_4910,Cerebellum,78.23,100.59,Mus musculus
NEUR_2768,Hippocampus,86.58,59.37,Rattus norvegicus
NEUR_2561,Cerebellum,123.54,20.27,Rattus norvegicus
NEUR_5697,Cerebellum,80.66,53.88,Rattus norvegicus
NEUR_5064,Hypothalamus,119.34,69.41,Danio rerio
NEUR_8637,Thalamus,122.29,115.41,Rattus norvegicus
NEUR_1968,Cortex,101.1,92.97,Danio rerio
NEUR_9043,Cortex,55.85,14.69,Danio rerio
NEUR_5954,Amygdala,48.99,54.07,Macaca mulatta
NEUR_1901,Cerebellum,33.98,18.27,Mus musculus
NEUR_3703,Thalamus,135.38,25.57,Danio rerio
NEUR_9898,Hypothalamus,27.79,91.06,Rattus norvegicus
NEUR_4514,Hippocampus,119.68,117.08,Danio rerio
NEUR_4826,Hypothalamus,93.38,84.15,Mus musculus
NEUR_2943,Hypothalamus,82.76,93.49,Mus musculus
NEUR_2990,Hypothalamus,130.9,95.85,Danio rerio
NEUR_3891,Hippocampus,127.89,49.91,Macaca mulatta
NEUR_9384,Striatum,67.44,43.43,Rattus norvegicus
NEUR_4418,Thalamus,146.23,110.2,Macaca mulatta
NEUR_6296,Amygdala,124.76,58.64,Danio rerio
NEUR_9610,Amygdala,14.63,103.17,Rattus norvegicus
NEUR_9680,Cerebellum,130.61,80.0,Mus musculus
NEUR_8096,Amygdala,3.53,39.97,Rattus norvegicus
NEUR_3508,Cerebellum,106.1,31.44,Mus musculus
NEUR_2238,Cerebellum,99.39,66.43,Rattus norvegicus
NEUR_7199,Cortex,119.21,75.31,Mus musculus
NEUR_3720,Amygdala,140.08,38.02,Mus musculus
NEUR_3291,Cortex,134.31,19.84,Mus musculus
NEUR_8417,Striatum,23.49,28.45,Mus musculus
NEUR_1804,Cerebellum,24.09,98.12,Mus musculus
NEUR_7048,Hippocampus,77.11,76.07,Macaca mulatta
NEUR_7564,Striatum,42.32,49.33,Danio rerio
NEUR_6154,Hippocampus,91.49,12.95,Mus musculus
NEUR_3436,Cerebellum,73.78,39.59,Danio rerio
NEUR_2551,Cerebellum,87.23,29.53,Rattus norvegicus
NEUR_6033,Cerebellum,142.4,53.2,Rattus norvegicus
NEUR_1084,Thalamus,9.84,38.39,Macaca mulatta
NEUR_6853,Cerebellum,113.79,112.81,Macaca mulatta
NEUR_2893,Cortex,80.25,96.92,Macaca mulatta
NEUR_7621,Thalamus,32.34,60.6,Macaca mulatta
NEUR_9286,Striatum,123.59,108.28,Mus musculus
NEUR_1721,Hippocampus,19.21,16.13,Rattus norvegicus
NEUR_7346,Hippocampus,121.23,80.83,Mus musculus
NEUR_7347,Amygdala,100.88,12.8,Rattus norvegicus
NEUR_9051,Amygdala,4.13,26.71,Danio rerio
NEUR_8233,Amygdala,128.27,49.15,Mus musculus
NEUR_5973,Amygdala,80.41,79.29,Macaca mulatta
NEUR_6647,Cortex,50.07,113.33,Danio rerio
NEUR_4787,Striatum,74.19,29.02,Mus musculus
NEUR_7725,Hippocampus,77.9,48.02,Danio rerio
NEUR_5769,Hypothalamus,79.04,119.76,Danio rerio
NEUR_1755,Cortex,8.34,69.79,Macaca mulatta
NEUR_1589,Thalamus,113.36,75.89,Macaca mulatta
NEUR_5916,Cerebellum,59.39,75.16,Danio rerio
NEUR_4570,Amygdala,32.5,110.61,Macaca mulatta
NEUR_8502,Hippocampus,69.69,70.73,Rattus norvegicus
NEUR_7218,Thalamus,38.01,85.67,Macaca mulatta
NEUR_9946,Cortex,53.62,50.78,Macaca mulatta
NEUR_2169,Hippocampus,80.64,119.59,Mus musculus
NEUR_2487,Cortex,13.62,108.48,Macaca mulatta
NEUR_2710,Hippocampus,149.88,75.49,Rattus norvegicus
NEUR_2918,Hippocampus,95.12,52.51,Rattus norvegicus
NEUR_7388,Thalamus,79.42,94.96,Danio rerio
NEUR_1891,Cerebellum,22.31,114.81,Mus musculus
NEUR_3454,Cerebellum,115.46,86.18,Danio rerio
NEUR_8408,Striatum,100.08,116.2,Danio rerio
NEUR_8040,Thalamus,9.06,113.14,Rattus norvegicus
NEUR_5217,Striatum,51.07,61.53,Mus musculus
NEUR_6950,Cortex,46.87,38.26,Rattus norvegicus
NEUR_3005,Hypothalamus,12.06,75.73,Macaca mulatta
NEUR_6211,Cortex,14.39,34.85,Danio rerio
NEUR_3268,Thalamus,31.0,15.19,Danio rerio
NEUR_4074,Cerebellum,59.29,23.26,Rattus norvegicus
NEUR_9588,Hippocampus,124.63,113.81,Mus musculus
NEUR_8925,Amygdala,81.56,39.82,Mus musculus
NEUR_6403,Hippocampus,82.23,98.03,Rattus norvegicus
NEUR_2685,Thalamus,96.26,41.35,Danio rerio
NEUR_3381,Cerebellum,99.33,116.26,Danio rerio
NEUR_4365,Amygdala,28.6,93.86,Mus musculus
NEUR_1012,Thalamus,127.39,55.54,Macaca mulatta
NEUR_3951,Hypothalamus,56.86,24.1,Mus musculus
NEUR_4253,Striatum,27.17,104.28,Danio rerio
NEUR_3327,Thalamus,16.49,108.14,Rattus norvegicus
NEUR_3252,Cerebellum,31.41,12.87,Rattus norvegicus
NEUR_1057,Hypothalamus,14.83,47.97,Rattus norvegicus
NEUR_3126,Hippocampus,55.1,20.28,Danio rerio
NEUR_3408,Hippocampus,125.31,99.39,Macaca mulatta
NEUR_1348,Amygdala,91.8,15.94,Rattus norvegicus
NEUR_9544,Thalamus,147.5,84.15,Mus musculus
NEUR_8088,Hippocampus,109.05,97.68,Rattus norvegicus
NEUR_2962,Striatum,17.66,89.87,Rattus norvegicus
NEUR_8330,Thalamus,95.11,69.06,Mus musculus
NEUR_6918,Cortex,26.87,34.01,Mus musculus
NEUR_6044,Cerebellum,50.48,26.36,Rattus norvegicus
NEUR_5389,Cerebellum,1.68,11.7,Danio rerio
NEUR_9414,Thalamus,106.03,88.64,Danio rerio
NEUR_5282,Thalamus,95.5,69.06,Rattus norvegicus
NEUR_5890,Cortex,148.0,86.43,Macaca mulatta
NEUR_2849,Amygdala,119.67,61.09,Mus musculus
NEUR_7445,Cerebellum,118.93,101.73,Rattus norvegicus
NEUR_7370,Hippocampus,105.51,88.58,Macaca mulatta
NEUR_6466,Hippocampus,19.53,110.21,Danio rerio
NEUR_2217,Hippocampus,2.65,53.88,Mus musculus
NEUR_4120,Cortex,113.09,28.04,Danio rerio
NEUR_9592,Hypothalamus,95.61,36.42,Danio rerio
NEUR_8715,Cerebellum,137.85,83.93,Rattus norvegicus
NEUR_6697,Cortex,147.56,119.0,Rattus norvegicus
NEUR_8888,Striatum,74.19,37.49,Rattus norvegicus
NEUR_4576,Cortex,63.51,28.44,Danio rerio
NEUR_4762,Hippocampus,111.91,100.86,Danio rerio
NEUR_3534,Amygdala,19.25,67.45,Macaca mulatta
NEUR_6622,Amygdala,28.67,91.42,Mus musculus
NEUR_9960,Thalamus,5.86,97.66,Macaca mulatta
NEUR_9443,Striatum,81.53,73.09,Macaca mulatta
NEUR_3552,Amygdala,105.66,43.22,Rattus norvegicus
NEUR_3973,Amygdala,118.32,53.69,Mus musculus
NEUR_3559,Cerebellum,74.33,23.62,Mus musculus
NEUR_2825,Striatum,76.64,75.0,Danio rerio
NEUR_1881,Amygdala,81.72,39.22,Macaca mulatta
NEUR_3519,Hippocampus,14.72,101.33,Danio rerio
NEUR_1111,Amygdala,116.04,40.24,Mus musculus
NEUR_2056,Hippocampus,57.53,20.57,Macaca mulatta
NEUR_2919,Hypothalamus,29.65,114.71,Mus musculus
NEUR_2992,Hippocampus,30.26,73.12,Rattus norvegicus
NEUR_4073,Cerebellum,107.03,11.2,Danio rerio
NEUR_1752,Cerebellum,29.44,64.26,Macaca mulatta
NEUR_5355,Cortex,83.18,114.62,Macaca mulatta
NEUR_4846,Cerebellum,67.83,112.32,Mus musculus
NEUR_6236,Hippocampus,122.38,29.6,Mus musculus
NEUR_4043,Cerebellum,50.35,94.07,Danio rerio
NEUR_3709,Hippocampus,95.62,72.23,Macaca mulatta
NEUR_4888,Amygdala,98.11,48.22,Mus musculus
NEUR_8331,Cerebellum,39.71,13.29,Danio rerio
NEUR_8177,Cortex,147.12,36.32,Rattus norvegicus
NEUR_8135,Cerebellum,75.0,107.32,Mus musculus
NEUR_8985,Striatum,24.57,15.46,Danio rerio
NEUR_6925,Thalamus,109.47,74.76,Danio rerio
NEUR_4523,Cortex,119.55,24.32,Danio rerio
NEUR_3646,Hypothalamus,92.64,12.55,Rattus norvegicus
NEUR_8882,Hypothalamus,2.29,78.36,Danio rerio
NEUR_4437,Cortex,59.53,72.55,Danio rerio
NEUR_5640,Striatum,58.79,70.32,Danio rerio
NEUR_6038,Hippocampus,50.57,67.69,Mus musculus
NEUR_4337,Amygdala,98.0,112.87,Macaca mulatta
NEUR_4405,Amygdala,112.21,65.8,Mus musculus
NEUR_4614,Thalamus,118.8,79.62,Mus musculus
NEUR_8349,Thalamus,15.59,109.75,Mus musculus
NEUR_4255,Cortex,7.31,59.7,Rattus norvegicus
NEUR_5052,Hypothalamus,11.66,22.07,Mus musculus
NEUR_5078,Amygdala,38.69,118.55,Mus musculus
NEUR_9514,Hypothalamus,112.02,23.15,Macaca mulatta
NEUR_2813,Striatum,82.45,106.15,Rattus norvegicus
NEUR_3845,Hippocampus,3.8,13.7,Mus musculus
NEUR_6211,Thalamus,67.28,75.61,Macaca mulatta
NEUR_8565,Cerebellum,49.84,109.17,Danio rerio
NEUR_3517,Cortex,63.41,63.6,Macaca mulatta
NEUR_9290,Hippocampus,86.45,108.0,Rattus norvegicus
NEUR_5465,Thalamus,75.75,38.51,Macaca mulatta
NEUR_9192,Hippocampus,43.61,54.37,Rattus norvegicus
NEUR_5265,Striatum,2.19,34.62,Rattus norvegicus
NEUR_3026,Hypothalamus,48.15,91.42,Danio rerio
NEUR_6419,Hippocampus,109.02,28.1,Macaca mulatta
NEUR_6505,Striatum,92.75,106.02,Mus musculus
NEUR_2085,Cerebellum,37.07,85.86,Macaca mulatta
NEUR_6505,Cerebellum,41.41,104.02,Rattus norvegicus
NEUR_8049,Cortex,59.98,34.69,Macaca mulatta
NEUR_2772,Cerebellum,91.6,75.68,Macaca mulatta
NEUR_6158,Hypothalamus,33.96,64.6,Macaca mulatta
NEUR_3747,Striatum,133.67,46.67,Rattus norvegicus
NEUR_9281,Striatum,101.91,62.99,Macaca mulatta
NEUR_9247,Hypothalamus,61.12,10.83,Macaca mulatta
NEUR_7708,Cortex,99.24,27.76,Danio rerio
NEUR_5129,Hypothalamus,148.9,90.66,Danio rerio
NEUR_3915,Hippocampus,77.4,87.64,Macaca mulatta
NEUR_6238,Cerebellum,63.14,17.76,Mus musculus
NEUR_3429,Hypothalamus,140.26,42.45,Danio rerio
NEUR_1452,Amygdala,95.6,23.27,Danio rerio
NEUR_7845,Cerebellum,118.34,119.68,Mus musculus
NEUR_5081,Amygdala,71.47,41.69,Danio rerio
NEUR_8206,Hippocampus,40.51,83.52,Danio rerio
NEUR_2951,Amygdala,116.55,21.31,Rattus norvegicus
NEUR_3916,Thalamus,94.47,107.26,Rattus norvegicus
NEUR_3834,Hypothalamus,109.36,116.29,Macaca mulatta
NEUR_8375,Striatum,139.37,119.28,Macaca mulatta
NEUR_2054,Thalamus,21.53,16.49,Danio rerio
NEUR_4528,Thalamus,128.71,119.52,Macaca mulatta
NEUR_8471,Hippocampus,86.76,98.43,Mus musculus
NEUR_6599,Striatum,100.7,84.67,Rattus norvegicus
NEUR_6459,Thalamus,63.24,82.5,Danio rerio
NEUR_1700,Cerebellum,126.99,100.45,Rattus norvegicus
NEUR_6649,Cortex,27.57,117.22,Danio rerio
NEUR_9764,Cerebellum,130.69,32.8,Danio rerio
NEUR_1571,Striatum,93.18,67.95,Rattus norvegicus
NEUR_9252,Cortex,120.2,13.63,Mus musculus
NEUR_4689,Hippocampus,21.07,60.84,Macaca mulatta
NEUR_5478,Cortex,32.02,32.17,Danio rerio
NEUR_9055,Cortex,79.42,47.75,Rattus norvegicus
NEUR_2436,Hypothalamus,142.72,40.89,Rattus norvegicus
NEUR_5383,Cerebellum,39.26,17.32,Danio rerio
NEUR_9837,Amygdala,10.48,78.26,Danio rerio
NEUR_3775,Striatum,13.36,14.84,Danio rerio
NEUR_2819,Amygdala,5.17,11.26,Rattus norvegicus
NEUR_7917,Thalamus,75.09,97.34,Rattus norvegicus
NEUR_5067,Thalamus,45.03,76.08,Macaca mulatta
NEUR_5300,Cerebellum,134.95,104.8,Rattus norvegicus
NEUR_1540,Cerebellum,93.56,61.1,Danio rerio
NEUR_4822,Hippocampus,74.32,24.21,Rattus norvegicus
NEUR_9997,Hippocampus,44.18,85.47,Macaca mulatta
NEUR_1099,Cortex,40.26,39.08,Danio rerio
NEUR_3394,Striatum,81.74,78.74,Danio rerio
NEUR_2363,Cortex,61.81,83.66,Mus musculus
NEUR_7696,Hippocampus,37.61,41.2,Danio rerio
NEUR_4165,Thalamus,63.31,38.25,Danio rerio
NEUR_9522,Hippocampus,107.89,75.5,Mus musculus
NEUR_8575,Thalamus,130.48,105.36,Macaca mulatta
NEUR_7860,Cerebellum,64.31,13.28,Macaca mulatta
NEUR_8758,Striatum,19.34,51.06,Rattus norvegicus
NEUR_8888,Striatum,11.04,36.14,Mus musculus
NEUR_3732,Hippocampus,36.32,58.72,Rattus norvegicus
