neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3993,Thalamus,133.53,39.31,Rattus norvegicus
NEUR_5946,Amygdala,134.57,48.29,Rattus norvegicus
NEUR_9733,Striatum,76.88,108.14,Mus musculus
NEUR_6724,Cortex,122.59,23.44,Rattus norvegicus
NEUR_3189,Hypothalamus,68.38,73.42,Mus musculus
NEUR_7765,Thalamus,102.96,94.98,Macaca mulatta
NEUR_4229,Striatum,144.29,61.31,Rattus norvegicus
NEUR_3456,Amygdala,136.74,36.79,Danio rerio
NEUR_4444,Striatum,129.63,12.14,Rattus norvegicus
NEUR_9914,Hippocampus,64.9,28.58,Rattus norvegicus
NEUR_7358,Hypothalamus,34.0,46.02,Macaca mulatta
NEUR_7599,Cortex,10.95,70.54,Macaca mulatta
NEUR_9837,Hypothalamus,24.43,55.5,Danio rerio
NEUR_2781,Amygdala,82.76,15.98,Mus musculus
NEUR_2760,Amygdala,3.78,21.41,Danio rerio
NEUR_8894,Cerebellum,108.39,80.9,Mus musculus
NEUR_3869,Hypothalamus,8.57,11.07,Mus musculus
NEUR_3053,Cortex,60.23,74.82,Mus musculus
NEUR_5826,Hippocampus,138.84,26.68,Macaca mulatta
NEUR_1918,Striatum,56.24,97.84,Mus musculus
NEUR_1939,Striatum,32.38,18.56,Rattus norvegicus
NEUR_5216,Hippocampus,23.1,22.98,Danio rerio
NEUR_3447,Thalamus,122.61,42.57,Rattus norvegicus
NEUR_9069,Cortex,89.59,69.49,Rattus norvegicus
NEUR_1513,Cerebellum,22.18,103.35,Rattus norvegicus
NEUR_7374,Hypothalamus,55.34,69.84,Macaca mulatta
NEUR_9828,Cortex,34.43,34.66,Danio rerio
NEUR_3460,Hypothalamus,35.35,27.16,Rattus norvegicus
NEUR_7615,Cortex,107.6,41.82,Danio rerio
NEUR_2330,Striatum,73.53,86.27,Danio rerio
NEUR_7827,Amygdala,92.88,42.61,Mus musculus
NEUR_1227,Hippocampus,119.99,88.01,Danio rerio
NEUR_9342,Thalamus,51.93,45.7,Macaca mulatta
NEUR_7321,Cerebellum,101.8,109.34,Rattus norvegicus
NEUR_9575,Hypothalamus,50.07,110.96,Mus musculus
NEUR_5916,Hypothalamus,127.88,27.54,Rattus norvegicus
NEUR_1087,Thalamus,60.27,117.68,Danio rerio
NEUR_4124,Cortex,20.05,17.1,Danio rerio
NEUR_9393,Hypothalamus,85.59,113.02,Macaca mulatta
NEUR_1135,Cortex,49.93,11.08,Macaca mulatta
NEUR_1098,Cerebellum,49.86,28.25,Macaca mulatta
NEUR_3411,Amygdala,69.59,36.58,Mus musculus
NEUR_4506,Amygdala,142.45,36.76,Danio rerio
NEUR_1865,Amygdala,67.71,48.33,Danio rerio
NEUR_7983,Hippocampus,129.94,74.27,Mus musculus
NEUR_5435,Thalamus,20.1,105.35,Rattus norvegicus
NEUR_8618,Thalamus,131.52,83.49,Danio rerio
NEUR_4318,Cerebellum,127.09,22.03,Rattus norvegicus
NEUR_7740,Hippocampus,10.87,54.64,Macaca mulatta
NEUR_7280,Amygdala,25.23,70.25,Macaca mulatta
NEUR_9256,Thalamus,47.53,66.44,Rattus norvegicus
NEUR_7768,Striatum,100.74,55.99,Rattus norvegicus
NEUR_9875,Amygdala,25.79,66.13,Mus musculus
NEUR_3238,Hippocampus,66.32,92.41,Macaca mulatta
NEUR_6818,Thalamus,141.63,96.46,Rattus norvegicus
NEUR_6606,Thalamus,49.47,100.3,Macaca mulatta
NEUR_2652,Hippocampus,25.08,18.12,Mus musculus
NEUR_7382,Cortex,78.62,22.65,Mus musculus
NEUR_5716,Hypothalamus,113.81,100.9,Danio rerio
NEUR_1003,Hippocampus,77.83,39.42,Danio rerio
NEUR_3528,Cerebellum,116.89,27.42,Mus musculus
NEUR_6635,Hippocampus,117.82,19.03,Rattus norvegicus
NEUR_6457,Hypothalamus,17.38,51.36,Rattus norvegicus
NEUR_8347,Cortex,109.12,96.24,Danio rerio
NEUR_1736,Hypothalamus,123.09,67.33,Macaca mulatta
NEUR_9526,Hippocampus,46.43,28.5,Mus musculus
NEUR_8129,Cortex,35.55,75.83,Rattus norvegicus
NEUR_9678,Cerebellum,128.81,92.3,Rattus norvegicus
NEUR_1310,Amygdala,113.45,89.92,Danio rerio
NEUR_8601,Cerebellum,35.82,31.33,Rattus norvegicus
NEUR_6637,Cerebellum,47.12,59.88,Danio rerio
NEUR_5615,Cerebellum,74.69,96.93,Macaca mulatta
NEUR_9294,Cerebellum,46.67,13.37,Macaca mulatta
NEUR_6383,Striatum,34.03,117.6,Rattus norvegicus
NEUR_3040,Thalamus,133.54,15.05,Macaca mulatta
NEUR_7291,Thalamus,92.35,31.56,Macaca mulatta
NEUR_9816,Amygdala,5.65,92.84,Rattus norvegicus
NEUR_5178,Hippocampus,16.85,94.2,Mus musculus
NEUR_7714,Thalamus,119.54,105.13,Macaca mulatta
NEUR_2469,Hippocampus,78.54,34.21,Mus musculus
NEUR_9077,Hypothalamus,62.66,60.09,Mus musculus
NEUR_6807,Cortex,124.53,72.01,Macaca mulatta
NEUR_6448,Striatum,83.33,60.85,Danio rerio
NEUR_4733,Hippocampus,6.97,60.79,Rattus norvegicus
NEUR_6277,Striatum,94.73,65.02,Macaca mulatta
NEUR_5541,Cerebellum,5.65,22.13,Mus musculus
NEUR_9050,Amygdala,122.43,33.28,Rattus norvegicus
NEUR_4333,Hippocampus,28.05,112.41,Rattus norvegicus
NEUR_6549,Hypothalamus,99.95,46.41,Mus musculus
NEUR_6086,Cerebellum,41.61,50.19,Danio rerio
NEUR_6221,Striatum,134.22,83.98,Rattus norvegicus
NEUR_5018,Thalamus,137.45,69.56,Macaca mulatta
NEUR_2496,Hypothalamus,143.49,73.31,Macaca mulatta
NEUR_9719,Thalamus,102.46,92.1,Macaca mulatta
NEUR_7192,Cortex,1.83,41.48,Macaca mulatta
NEUR_5389,Amygdala,86.08,91.24,Mus musculus
NEUR_4170,Striatum,141.07,108.02,Mus musculus
NEUR_7546,Striatum,146.49,95.11,Mus musculus
NEUR_4489,Thalamus,70.23,18.62,Mus musculus
NEUR_6311,Striatum,118.86,32.26,Macaca mulatta
NEUR_6519,Cerebellum,14.6,64.31,Danio rerio
NEUR_5517,Thalamus,94.71,96.01,Mus musculus
NEUR_7185,Thalamus,122.08,11.85,Danio rerio
NEUR_5451,Cerebellum,8.71,10.78,Rattus norvegicus
NEUR_7489,Amygdala,70.42,43.81,Rattus norvegicus
NEUR_3175,Cerebellum,98.83,83.85,Rattus norvegicus
NEUR_5649,Cortex,91.94,41.09,Danio rerio
NEUR_3877,Hypothalamus,79.23,15.72,Macaca mulatta
NEUR_4013,Striatum,89.02,114.56,Danio rerio
NEUR_7026,Cortex,132.77,110.49,Macaca mulatta
NEUR_7697,Cortex,139.12,93.52,Danio rerio
NEUR_7210,Hypothalamus,6.06,59.83,Rattus norvegicus
NEUR_1189,Striatum,144.28,66.14,Rattus norvegicus
NEUR_2157,Hypothalamus,46.57,12.62,Macaca mulatta
NEUR_6428,Striatum,5.36,105.63,Danio rerio
NEUR_4151,Hippocampus,131.16,79.68,Macaca mulatta
NEUR_4722,Hippocampus,107.78,119.88,Mus musculus
NEUR_3458,Cortex,121.87,49.33,Rattus norvegicus
NEUR_4364,Hypothalamus,110.32,111.9,Rattus norvegicus
NEUR_4711,Thalamus,50.61,31.02,Mus musculus
NEUR_4181,Thalamus,39.23,104.8,Danio rerio
NEUR_1674,Cerebellum,106.52,97.44,Danio rerio
NEUR_3880,Hypothalamus,103.64,90.55,Mus musculus
NEUR_2156,Thalamus,48.25,52.98,Danio rerio
NEUR_1439,Cerebellum,61.52,103.85,Rattus norvegicus
NEUR_2297,Striatum,8.02,74.38,Mus musculus
NEUR_4462,Cortex,9.74,69.84,Mus musculus
NEUR_9753,Hypothalamus,21.31,58.96,Mus musculus
NEUR_7399,Amygdala,126.45,66.37,Macaca mulatta
NEUR_5766,Cortex,65.38,57.75,Macaca mulatta
NEUR_3106,Hypothalamus,35.69,63.88,Mus musculus
NEUR_1760,Striatum,28.19,16.79,Rattus norvegicus
NEUR_1617,Hippocampus,102.22,108.56,Rattus norvegicus
NEUR_9255,Amygdala,86.01,27.61,Rattus norvegicus
NEUR_1068,Striatum,25.0,27.47,Danio rerio
NEUR_2591,Amygdala,97.01,98.54,Rattus norvegicus
NEUR_8048,Striatum,24.91,63.37,Danio rerio
NEUR_6509,Striatum,34.67,109.3,Macaca mulatta
NEUR_9114,Striatum,126.81,59.58,Mus musculus
NEUR_2715,Striatum,139.84,33.85,Rattus norvegicus
NEUR_2426,Thalamus,86.47,95.63,Macaca mulatta
NEUR_7349,Cerebellum,69.21,34.09,Rattus norvegicus
NEUR_1320,Cortex,67.25,69.8,Macaca mulatta
NEUR_9738,Thalamus,83.68,45.51,Macaca mulatta
NEUR_8888,Amygdala,122.47,34.55,Danio rerio
NEUR_7685,Hippocampus,27.23,34.62,Mus musculus
NEUR_6485,Thalamus,23.12,25.79,Mus musculus
NEUR_6278,Hippocampus,97.11,96.32,Rattus norvegicus
NEUR_1298,Cortex,37.2,23.33,Danio rerio
NEUR_4595,Cortex,125.77,16.39,Rattus norvegicus
NEUR_2453,Amygdala,113.85,102.77,Danio rerio
NEUR_1711,Hypothalamus,85.14,67.83,Macaca mulatta
NEUR_3466,Amygdala,31.44,63.19,Mus musculus
NEUR_8585,Amygdala,12.05,43.11,Danio rerio
NEUR_7693,Cortex,27.61,76.13,Mus musculus
NEUR_4858,Striatum,25.2,41.17,Rattus norvegicus
NEUR_4473,Striatum,80.38,68.32,Danio rerio
NEUR_7336,Amygdala,84.52,57.58,Rattus norvegicus
NEUR_3026,Amygdala,97.96,95.31,Mus musculus
NEUR_6409,Hippocampus,6.85,53.95,Macaca mulatta
NEUR_9754,Striatum,1.8,104.9,Rattus norvegicus
NEUR_1215,Amygdala,111.43,70.02,Rattus norvegicus
NEUR_7769,Amygdala,133.53,32.92,Macaca mulatta
NEUR_1370,Hippocampus,112.27,65.38,Macaca mulatta
NEUR_7761,Cerebellum,143.77,89.66,Danio rerio
NEUR_5686,Hypothalamus,59.47,98.58,Macaca mulatta
NEUR_7655,Cerebellum,68.54,50.26,Rattus norvegicus
NEUR_9120,Cerebellum,77.28,36.64,Mus musculus
NEUR_7204,Cerebellum,121.12,88.53,Mus musculus
NEUR_6223,Hypothalamus,144.69,69.67,Danio rerio
NEUR_2104,Cortex,88.21,20.89,Macaca mulatta
NEUR_3512,Amygdala,94.85,49.29,Mus musculus
NEUR_5627,Thalamus,113.38,114.27,Danio rerio
NEUR_4082,Cerebellum,90.51,27.93,Macaca mulatta
NEUR_8199,Amygdala,5.25,47.75,Danio rerio
NEUR_2396,Hippocampus,16.49,35.41,Rattus norvegicus
NEUR_2835,Hippocampus,111.15,114.76,Macaca mulatta
NEUR_8144,Cerebellum,33.11,77.35,Macaca mulatta
NEUR_7714,Striatum,139.74,63.07,Mus musculus
NEUR_3201,Cerebellum,84.15,16.14,Macaca mulatta
NEUR_6929,Striatum,0.19,68.59,Macaca mulatta
NEUR_9794,Cortex,110.95,38.46,Danio rerio
NEUR_9136,Cortex,68.78,103.63,Rattus norvegicus
NEUR_8664,Amygdala,84.09,105.63,Danio rerio
NEUR_4764,Hypothalamus,117.3,98.15,Macaca mulatta
NEUR_9614,Amygdala,19.41,25.33,Danio rerio
NEUR_8235,Cortex,117.77,94.86,Rattus norvegicus
NEUR_1572,Cortex,54.57,29.08,Macaca mulatta
NEUR_8025,Cerebellum,64.1,17.19,Mus musculus
NEUR_1316,Hypothalamus,64.46,78.96,Danio rerio
NEUR_2895,Amygdala,44.3,54.35,Mus musculus
NEUR_2336,Cerebellum,142.05,65.59,Rattus norvegicus
NEUR_8099,Amygdala,85.5,61.62,Mus musculus
NEUR_9713,Thalamus,147.93,17.92,Macaca mulatta
NEUR_1742,Cortex,145.35,39.09,Mus musculus
NEUR_5241,Thalamus,41.52,12.02,Macaca mulatta
NEUR_6915,Cerebellum,0.49,43.13,Danio rerio
NEUR_4839,Hippocampus,26.69,96.48,Danio rerio
NEUR_3393,Hippocampus,87.54,38.71,Danio rerio
NEUR_3441,Striatum,82.35,68.07,Danio rerio
NEUR_4061,Thalamus,82.65,95.22,Mus musculus
NEUR_6206,Amygdala,6.27,77.12,Danio rerio
NEUR_7104,Striatum,96.37,91.8,Rattus norvegicus
NEUR_7776,Amygdala,76.79,107.27,Danio rerio
NEUR_6412,Hypothalamus,0.86,93.07,Macaca mulatta
NEUR_1964,Striatum,103.8,75.02,Danio rerio
NEUR_3860,Thalamus,5.05,100.99,Mus musculus
NEUR_3642,Thalamus,135.75,83.46,Macaca mulatta
NEUR_7181,Cortex,36.46,92.78,Rattus norvegicus
NEUR_2216,Thalamus,38.88,112.35,Macaca mulatta
NEUR_4797,Cerebellum,70.49,66.12,Mus musculus
NEUR_9058,Cerebellum,65.93,45.0,Rattus norvegicus
NEUR_9836,Thalamus,66.56,70.23,Danio rerio
NEUR_7531,Hypothalamus,72.16,27.7,Rattus norvegicus
NEUR_6277,Amygdala,141.94,11.24,Macaca mulatta
NEUR_6547,Cerebellum,54.7,50.27,Mus musculus
NEUR_1048,Hypothalamus,57.43,102.47,Rattus norvegicus
NEUR_3051,Cerebellum,142.81,45.01,Danio rerio
NEUR_2419,Amygdala,135.0,36.14,Rattus norvegicus
NEUR_2144,Cerebellum,85.09,67.1,Macaca mulatta
NEUR_3635,Thalamus,137.31,39.08,Mus musculus
NEUR_5609,Hippocampus,35.48,112.91,Rattus norvegicus
NEUR_3178,Thalamus,115.36,95.0,Macaca mulatta
NEUR_2382,Striatum,58.49,77.49,Macaca mulatta
NEUR_1460,Amygdala,36.67,63.76,Macaca mulatta
NEUR_5350,Striatum,109.28,47.14,Macaca mulatta
NEUR_6101,Hypothalamus,109.88,95.85,Mus musculus
NEUR_6512,Thalamus,90.09,101.66,Rattus norvegicus
NEUR_8014,Striatum,73.93,96.87,Danio rerio
NEUR_5206,Hippocampus,19.98,84.06,Rattus norvegicus
NEUR_1175,Amygdala,77.77,69.04,Danio rerio
NEUR_5616,Striatum,87.71,113.07,Rattus norvegicus
NEUR_4859,Hypothalamus,99.62,111.45,Danio rerio
NEUR_9862,Hypothalamus,87.92,83.7,Rattus norvegicus
NEUR_1699,Striatum,146.41,90.17,Danio rerio
NEUR_2052,Cerebellum,17.61,65.01,Rattus norvegicus
NEUR_2213,Thalamus,12.86,74.65,Danio rerio
NEUR_4987,Hippocampus,47.26,54.34,Macaca mulatta
NEUR_4485,Cerebellum,42.89,59.05,Danio rerio
NEUR_8825,Amygdala,96.29,50.26,Rattus norvegicus
NEUR_8777,Cortex,35.67,11.38,Rattus norvegicus
NEUR_7063,Hippocampus,144.21,29.02,Danio rerio
NEUR_8479,Hypothalamus,42.73,53.8,Rattus norvegicus
NEUR_5931,Striatum,26.47,85.98,Macaca mulatta
NEUR_7356,Thalamus,83.25,30.24,Rattus norvegicus
NEUR_2170,Cortex,30.59,103.97,Rattus norvegicus
NEUR_7856,Cerebellum,139.86,63.35,Rattus norvegicus
NEUR_9206,Cerebellum,95.08,26.68,Rattus norvegicus
NEUR_5035,Cortex,71.9,64.85,Danio rerio
NEUR_4428,Striatum,100.19,18.38,Macaca mulatta
NEUR_2759,Cerebellum,138.03,30.52,Macaca mulatta
NEUR_2026,Striatum,71.35,54.87,Danio rerio
NEUR_2976,Amygdala,37.57,30.81,Rattus norvegicus
NEUR_8941,Hypothalamus,9.6,44.61,Mus musculus
NEUR_1996,Hippocampus,80.32,14.85,Danio rerio
NEUR_1082,Hypothalamus,10.67,48.66,Rattus norvegicus
NEUR_2984,Cerebellum,57.66,78.72,Macaca mulatta
NEUR_6467,Hippocampus,122.87,23.15,Macaca mulatta
NEUR_5881,Striatum,71.7,30.82,Danio rerio
NEUR_5269,Thalamus,134.79,15.89,Macaca mulatta
NEUR_2638,Thalamus,55.79,111.91,Danio rerio
NEUR_8632,Amygdala,137.26,84.15,Mus musculus
NEUR_3965,Striatum,33.23,28.64,Mus musculus
NEUR_1454,Thalamus,71.85,92.27,Macaca mulatta
NEUR_9451,Thalamus,147.88,12.51,Macaca mulatta
NEUR_4456,Cerebellum,93.07,71.62,Macaca mulatta
NEUR_6448,Thalamus,87.0,49.58,Macaca mulatta
NEUR_8455,Cerebellum,53.41,25.49,Macaca mulatta
NEUR_7371,Cortex,102.56,12.18,Danio rerio
NEUR_1383,Striatum,23.12,27.06,Macaca mulatta
NEUR_8228,Hypothalamus,148.66,102.4,Danio rerio
NEUR_8824,Cerebellum,83.94,16.75,Danio rerio
NEUR_6138,Amygdala,122.64,37.72,Danio rerio
NEUR_6104,Cerebellum,132.26,21.87,Mus musculus
NEUR_7696,Cerebellum,5.82,89.05,Macaca mulatta
NEUR_6434,Thalamus,96.13,23.76,Danio rerio
NEUR_2086,Cerebellum,24.43,96.63,Danio rerio
NEUR_8433,Hippocampus,75.15,13.89,Danio rerio
NEUR_8382,Striatum,94.59,55.65,Mus musculus
NEUR_5463,Hippocampus,113.4,117.27,Macaca mulatta
NEUR_7516,Amygdala,28.38,11.29,Danio rerio
NEUR_8186,Hippocampus,19.7,84.72,Danio rerio
NEUR_6821,Cerebellum,11.81,117.31,Danio rerio
NEUR_1827,Cortex,90.3,24.19,Mus musculus
NEUR_8354,Cortex,148.49,66.04,Danio rerio
NEUR_2998,Hypothalamus,134.94,109.47,Danio rerio
NEUR_8404,Cerebellum,37.76,81.96,Rattus norvegicus
NEUR_6269,Hypothalamus,49.4,71.42,Mus musculus
NEUR_7438,Cortex,81.83,53.43,Mus musculus
NEUR_2656,Hippocampus,95.69,113.38,Danio rerio
NEUR_9698,Thalamus,29.92,67.95,Danio rerio
NEUR_7916,Cortex,106.38,71.69,Danio rerio
NEUR_6587,Cerebellum,88.34,104.41,Mus musculus
NEUR_1369,Cortex,20.8,45.71,Mus musculus
NEUR_7334,Amygdala,109.66,99.48,Danio rerio
NEUR_4326,Hypothalamus,8.64,34.07,Macaca mulatta
NEUR_7941,Hippocampus,87.93,24.18,Danio rerio
NEUR_1215,Amygdala,124.24,94.32,Macaca mulatta
NEUR_5836,Striatum,65.05,116.21,Danio rerio
NEUR_8123,Hippocampus,20.01,65.36,Danio rerio
NEUR_7987,Cerebellum,87.11,64.87,Mus musculus
NEUR_9384,Striatum,46.49,70.33,Rattus norvegicus
NEUR_4521,Cortex,59.2,56.78,Macaca mulatta
NEUR_6688,Cortex,132.83,79.58,Rattus norvegicus
NEUR_7154,Thalamus,6.1,23.96,Rattus norvegicus
NEUR_1005,Hippocampus,28.81,104.29,Macaca mulatta
NEUR_1954,Striatum,142.45,78.88,Mus musculus
NEUR_3947,Striatum,74.09,11.58,Mus musculus
NEUR_7270,Cortex,117.76,93.06,Rattus norvegicus
NEUR_9286,Striatum,25.47,11.84,Rattus norvegicus
NEUR_1651,Hippocampus,148.61,89.45,Rattus norvegicus
NEUR_7171,Amygdala,146.61,20.96,Macaca mulatta
NEUR_8421,Striatum,82.17,85.47,Rattus norvegicus
NEUR_4488,Cortex,106.17,47.27,Macaca mulatta
NEUR_1601,Cortex,52.8,32.33,Macaca mulatta
NEUR_5359,Thalamus,39.95,104.84,Rattus norvegicus
NEUR_5177,Hippocampus,11.16,61.75,Rattus norvegicus
NEUR_4615,Thalamus,133.01,13.28,Danio rerio
NEUR_3480,Hippocampus,12.59,59.33,Macaca mulatta
NEUR_5118,Cortex,1.33,70.47,Danio rerio
NEUR_2219,Cerebellum,46.76,13.39,Danio rerio
NEUR_6928,Hypothalamus,47.8,114.75,Rattus norvegicus
NEUR_9378,Cerebellum,146.43,46.36,Macaca mulatta
NEUR_5007,Striatum,119.15,95.21,Danio rerio
NEUR_3784,Amygdala,11.72,82.44,Macaca mulatta
NEUR_2065,Thalamus,82.66,80.51,Mus musculus
NEUR_1819,Striatum,83.06,20.76,Mus musculus
NEUR_4678,Hippocampus,146.25,30.35,Macaca mulatta
NEUR_6031,Cerebellum,93.33,22.76,Rattus norvegicus
NEUR_4934,Striatum,93.43,99.82,Rattus norvegicus
NEUR_2895,Amygdala,80.61,74.71,Rattus norvegicus
NEUR_9274,Amygdala,22.82,53.31,Rattus norvegicus
NEUR_7281,Cerebellum,100.76,119.89,Danio rerio
NEUR_1282,Cortex,102.96,89.22,Rattus norvegicus
NEUR_8959,Thalamus,16.97,32.42,Rattus norvegicus
NEUR_5175,Cerebellum,16.25,63.22,Rattus norvegicus
NEUR_1623,Thalamus,119.98,92.15,Danio rerio
NEUR_4072,Cerebellum,80.7,14.42,Rattus norvegicus
NEUR_4049,Hypothalamus,19.28,11.46,Mus musculus
NEUR_2448,Thalamus,113.26,33.98,Macaca mulatta
NEUR_2554,Cerebellum,107.77,12.3,Danio rerio
NEUR_1955,Striatum,92.64,35.72,Macaca mulatta
NEUR_3004,Thalamus,73.76,100.36,Danio rerio
NEUR_1725,Amygdala,44.52,91.68,Rattus norvegicus
NEUR_7931,Striatum,7.51,108.53,Macaca mulatta
NEUR_5334,Hippocampus,81.17,33.62,Danio rerio
NEUR_9420,Striatum,102.77,62.03,Mus musculus
NEUR_4344,Hypothalamus,67.21,90.52,Rattus norvegicus
NEUR_6426,Hippocampus,50.54,56.31,Mus musculus
NEUR_2014,Hypothalamus,23.0,35.5,Mus musculus
NEUR_4435,Thalamus,29.34,74.43,Macaca mulatta
NEUR_1800,Cortex,146.82,95.35,Danio rerio
NEUR_1737,Striatum,57.65,11.85,Macaca mulatta
NEUR_3729,Striatum,16.38,67.02,Macaca mulatta
NEUR_6823,Cerebellum,60.82,76.99,Rattus norvegicus
NEUR_6976,Hypothalamus,10.06,68.37,Macaca mulatta
NEUR_7239,Hippocampus,121.66,116.2,Mus musculus
NEUR_3920,Cerebellum,64.06,85.97,Mus musculus
NEUR_1102,Amygdala,63.6,22.21,Rattus norvegicus
NEUR_8000,Hypothalamus,68.39,29.62,Danio rerio
NEUR_1756,Thalamus,30.2,58.18,Danio rerio
NEUR_4453,Thalamus,12.53,15.82,Rattus norvegicus
NEUR_9705,Hippocampus,132.74,15.42,Mus musculus
NEUR_5640,Hippocampus,117.23,16.09,Danio rerio
NEUR_5546,Hypothalamus,43.87,70.62,Macaca mulatta
NEUR_5776,Amygdala,39.18,104.21,Danio rerio
NEUR_2520,Striatum,84.93,69.77,Rattus norvegicus
NEUR_7863,Cortex,37.33,73.03,Danio rerio
NEUR_9839,Cortex,75.07,34.31,Mus musculus
NEUR_3752,Striatum,75.28,11.33,Mus musculus
NEUR_4665,Cerebellum,145.1,45.27,Macaca mulatta
NEUR_4921,Cerebellum,31.39,93.16,Mus musculus
NEUR_8316,Cortex,134.04,68.17,Macaca mulatta
NEUR_8385,Hypothalamus,19.87,107.71,Rattus norvegicus
NEUR_9120,Thalamus,99.54,66.14,Macaca mulatta
NEUR_7995,Thalamus,127.67,90.92,Rattus norvegicus
NEUR_9575,Cortex,132.89,94.22,Rattus norvegicus
NEUR_7398,Cerebellum,0.51,23.18,Danio rerio
NEUR_7981,Cerebellum,124.29,71.3,Mus musculus
NEUR_9873,Thalamus,86.07,36.2,Rattus norvegicus
NEUR_3779,Cortex,105.86,111.24,Rattus norvegicus
NEUR_7714,Amygdala,9.73,93.76,Macaca mulatta
NEUR_7458,Striatum,13.7,87.67,Rattus norvegicus
NEUR_5464,Striatum,97.17,109.28,Rattus norvegicus
NEUR_3182,Thalamus,14.82,59.46,Mus musculus
NEUR_3766,Thalamus,66.98,40.26,Danio rerio
NEUR_6963,Hypothalamus,124.6,31.4,Macaca mulatta
NEUR_2083,Cortex,9.18,101.72,Macaca mulatta
NEUR_2602,Cortex,44.12,117.78,Danio rerio
NEUR_7287,Hippocampus,71.4,65.4,Danio rerio
NEUR_9085,Hypothalamus,0.92,76.91,Mus musculus
NEUR_2418,Thalamus,97.68,112.09,Rattus norvegicus
NEUR_6788,Striatum,81.97,106.21,Danio rerio
NEUR_5201,Striatum,130.26,28.27,Mus musculus
NEUR_5251,Cortex,44.09,96.8,Mus musculus
NEUR_2243,Thalamus,7.0,18.93,Danio rerio
NEUR_1447,Hippocampus,104.54,47.45,Macaca mulatta
NEUR_7581,Cortex,97.71,82.11,Macaca mulatta
NEUR_8402,Amygdala,144.8,72.74,Rattus norvegicus
NEUR_5050,Thalamus,130.76,83.79,Mus musculus
NEUR_6906,Hippocampus,60.68,86.47,Danio rerio
NEUR_7102,Amygdala,10.42,33.97,Macaca mulatta
NEUR_9043,Cortex,127.2,52.81,Rattus norvegicus
NEUR_2697,Cortex,74.72,102.93,Danio rerio
NEUR_2566,Cerebellum,48.64,85.28,Macaca mulatta
NEUR_3705,Hippocampus,16.36,32.48,Macaca mulatta
NEUR_7982,Amygdala,35.28,29.6,Rattus norvegicus
NEUR_1043,Cerebellum,77.69,62.87,Macaca mulatta
NEUR_6067,Hypothalamus,62.43,89.4,Mus musculus
NEUR_8861,Hippocampus,9.51,106.23,Rattus norvegicus
NEUR_8149,Cortex,88.08,79.87,Rattus norvegicus
NEUR_3104,Cerebellum,124.45,85.62,Danio rerio
NEUR_2377,Hippocampus,133.22,51.29,Mus musculus
NEUR_4718,Cortex,113.83,49.78,Danio rerio
NEUR_4947,Striatum,120.24,115.15,Rattus norvegicus
NEUR_8812,Hypothalamus,0.59,50.86,Danio rerio
NEUR_4875,Thalamus,65.74,78.67,Macaca mulatta
NEUR_7979,Thalamus,23.48,22.19,Macaca mulatta
NEUR_2445,Hypothalamus,87.86,42.98,Danio rerio
NEUR_6846,Hippocampus,14.35,105.79,Danio rerio
NEUR_5223,Amygdala,83.0,66.82,Macaca mulatta
NEUR_6850,Cortex,27.76,76.77,Rattus norvegicus
NEUR_5809,Cortex,144.99,119.8,Rattus norvegicus
NEUR_8011,Amygdala,7.05,103.89,Macaca mulatta
NEUR_4451,Amygdala,109.33,112.57,Danio rerio
NEUR_4789,Amygdala,43.97,75.62,Mus musculus
NEUR_4769,Amygdala,143.78,21.6,Mus musculus
NEUR_1214,Thalamus,87.26,38.56,Rattus norvegicus
NEUR_8805,Hippocampus,90.81,81.43,Macaca mulatta
NEUR_4829,Hypothalamus,75.92,116.41,Macaca mulatta
NEUR_9263,Cortex,119.42,56.32,Mus musculus
NEUR_3805,Thalamus,97.27,100.79,Danio rerio
NEUR_1098,Hypothalamus,125.22,92.84,Rattus norvegicus
NEUR_3129,Striatum,27.76,64.35,Mus musculus
NEUR_1109,Amygdala,32.73,117.74,Macaca mulatta
NEUR_4594,Hippocampus,1.41,76.83,Rattus norvegicus
NEUR_4371,Cortex,138.74,74.42,Rattus norvegicus
NEUR_9153,Cerebellum,28.71,108.47,Macaca mulatta
NEUR_2913,Cerebellum,88.02,14.66,Danio rerio
NEUR_8729,Cortex,53.2,85.27,Rattus norvegicus
NEUR_7784,Hypothalamus,7.39,55.54,Mus musculus
NEUR_8510,Thalamus,57.64,106.25,Macaca mulatta
NEUR_3844,Thalamus,31.49,69.09,Rattus norvegicus
NEUR_2221,Hippocampus,51.17,39.95,Mus musculus
NEUR_6037,Amygdala,36.77,32.59,Rattus norvegicus
NEUR_7123,Cortex,56.82,89.07,Mus musculus
NEUR_9563,Cerebellum,8.39,64.9,Macaca mulatta
NEUR_1349,Striatum,124.86,81.84,Macaca mulatta
NEUR_2865,Cerebellum,139.69,102.01,Mus musculus
NEUR_6694,Cerebellum,113.79,91.8,Rattus norvegicus
NEUR_4295,Cortex,148.33,88.04,Macaca mulatta
NEUR_3237,Striatum,86.09,15.98,Danio rerio
NEUR_7302,Hippocampus,62.06,42.89,Danio rerio
NEUR_3048,Amygdala,34.18,96.63,Rattus norvegicus
NEUR_8450,Cerebellum,72.85,27.01,Macaca mulatta
NEUR_6569,Cerebellum,145.12,90.07,Mus musculus
