neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4307,Hippocampus,36.41,83.52,Macaca mulatta
NEUR_7791,Hippocampus,87.11,10.28,Macaca mulatta
NEUR_1441,Hippocampus,90.5,71.14,Mus musculus
NEUR_1065,Hypothalamus,21.37,110.75,Mus musculus
NEUR_9638,Striatum,1.81,52.49,Mus musculus
NEUR_7143,Amygdala,32.32,94.31,Danio rerio
NEUR_4848,Hippocampus,116.83,83.37,Danio rerio
NEUR_3296,Thalamus,103.01,49.49,Rattus norvegicus
NEUR_2694,Thalamus,47.48,51.27,Macaca mulatta
NEUR_4191,Hippocampus,62.27,115.38,Mus musculus
NEUR_7001,Cortex,108.0,10.81,Rattus norvegicus
NEUR_6166,Hippocampus,38.11,12.67,Rattus norvegicus
NEUR_4226,Cortex,29.02,22.86,Macaca mulatta
NEUR_7156,Striatum,64.89,80.76,Danio rerio
NEUR_8086,Thalamus,84.16,118.67,Macaca mulatta
NEUR_7944,Amygdala,123.63,100.97,Rattus norvegicus
NEUR_5750,Striatum,89.58,65.85,Rattus norvegicus
NEUR_6359,Hippocampus,39.52,114.99,Rattus norvegicus
NEUR_2614,Hippocampus,84.51,50.11,Rattus norvegicus
NEUR_2980,Thalamus,22.68,11.46,Mus musculus
NEUR_8258,Hippocampus,114.93,65.5,Macaca mulatta
NEUR_5429,Thalamus,20.78,58.52,Macaca mulatta
NEUR_5560,Amygdala,138.96,97.49,Rattus norvegicus
NEUR_5312,Amygdala,20.45,80.24,Rattus norvegicus
NEUR_1083,Hippocampus,48.18,102.08,Mus musculus
NEUR_5985,Amygdala,25.83,51.82,Macaca mulatta
NEUR_7746,Amygdala,88.34,53.03,Danio rerio
NEUR_8058,Hypothalamus,34.64,87.72,Macaca mulatta
NEUR_1818,Thalamus,125.42,28.48,Danio rerio
NEUR_4867,Cerebellum,146.89,61.24,Macaca mulatta
NEUR_6469,Hypothalamus,136.75,82.37,Macaca mulatta
NEUR_3407,Cerebellum,70.39,42.46,Danio rerio
NEUR_6321,Amygdala,66.03,115.34,Mus musculus
NEUR_9096,Hippocampus,145.68,101.15,Danio rerio
NEUR_5844,Cortex,47.07,44.55,Macaca mulatta
NEUR_8261,Hippocampus,139.98,89.75,Mus musculus
NEUR_7099,Hypothalamus,25.02,15.21,Rattus norvegicus
NEUR_1065,Amygdala,83.54,27.31,Mus musculus
NEUR_7580,Amygdala,129.41,29.26,Macaca mulatta
NEUR_8335,Cortex,147.42,43.54,Danio rerio
NEUR_3891,Cerebellum,82.2,62.94,Rattus norvegicus
NEUR_3010,Cortex,10.05,102.53,Danio rerio
NEUR_9213,Hypothalamus,9.25,106.37,Mus musculus
NEUR_3613,Cortex,79.61,119.57,Danio rerio
NEUR_2054,Amygdala,21.77,30.93,Mus musculus
NEUR_1236,Cortex,135.62,70.53,Mus musculus
NEUR_4755,Hypothalamus,84.79,61.34,Rattus norvegicus
NEUR_7657,Hypothalamus,94.37,118.33,Rattus norvegicus
NEUR_3032,Hypothalamus,56.56,81.93,Danio rerio
NEUR_9954,Cerebellum,7.93,105.01,Mus musculus
NEUR_9331,Striatum,24.04,35.92,Mus musculus
NEUR_8707,Thalamus,41.15,118.58,Macaca mulatta
NEUR_2757,Thalamus,99.33,20.69,Rattus norvegicus
NEUR_5459,Striatum,42.67,94.99,Macaca mulatta
NEUR_7780,Cerebellum,112.55,65.06,Rattus norvegicus
NEUR_2861,Cortex,13.59,88.32,Rattus norvegicus
NEUR_1004,Amygdala,23.65,51.52,Danio rerio
NEUR_9595,Hypothalamus,146.13,17.86,Mus musculus
NEUR_9348,Hypothalamus,115.71,105.56,Rattus norvegicus
NEUR_8594,Hypothalamus,40.32,69.87,Rattus norvegicus
NEUR_8621,Hippocampus,52.48,66.28,Danio rerio
NEUR_8885,Striatum,0.63,116.31,Mus musculus
NEUR_7005,Striatum,6.37,49.17,Mus musculus
NEUR_7515,Hippocampus,51.11,95.42,Macaca mulatta
NEUR_2432,Hippocampus,127.31,70.08,Rattus norvegicus
NEUR_3095,Thalamus,82.84,58.67,Mus musculus
NEUR_4755,Cortex,114.11,56.97,Macaca mulatta
NEUR_8750,Cortex,22.6,71.0,Mus musculus
NEUR_2510,Hypothalamus,107.76,113.69,Danio rerio
NEUR_8694,Cerebellum,114.02,89.31,Macaca mulatta
NEUR_2274,Cortex,61.74,97.97,Danio rerio
NEUR_6202,Cerebellum,44.99,20.7,Danio rerio
NEUR_3191,Cerebellum,12.04,106.5,Rattus norvegicus
NEUR_1778,Cerebellum,2.2,113.13,Macaca mulatta
NEUR_7726,Hypothalamus,146.3,19.09,Macaca mulatta
NEUR_1662,Amygdala,29.32,59.52,Mus musculus
NEUR_8297,Hypothalamus,60.59,106.58,Rattus norvegicus
NEUR_8504,Cerebellum,131.99,57.29,Mus musculus
NEUR_4421,Hypothalamus,2.01,28.51,Macaca mulatta
NEUR_3438,Striatum,127.37,67.99,Rattus norvegicus
NEUR_9661,Hippocampus,138.36,30.62,Danio rerio
NEUR_5888,Cortex,46.29,101.17,Danio rerio
NEUR_2509,Hypothalamus,123.23,92.85,Rattus norvegicus
NEUR_1621,Hypothalamus,80.83,113.81,Rattus norvegicus
NEUR_4756,Hippocampus,29.33,100.77,Macaca mulatta
NEUR_6412,Thalamus,126.8,25.43,Mus musculus
NEUR_7484,Hippocampus,28.57,54.24,Mus musculus
NEUR_5308,Thalamus,2.49,55.88,Danio rerio
NEUR_7232,Striatum,66.68,54.02,Mus musculus
NEUR_6462,Cortex,18.5,47.51,Mus musculus
NEUR_6736,Hippocampus,13.69,96.43,Macaca mulatta
NEUR_4691,Thalamus,141.7,58.37,Macaca mulatta
NEUR_7838,Striatum,23.85,52.01,Macaca mulatta
NEUR_5374,Cerebellum,67.61,94.31,Mus musculus
NEUR_2452,Thalamus,77.23,103.12,Rattus norvegicus
NEUR_8335,Thalamus,9.02,73.9,Mus musculus
NEUR_6283,Thalamus,19.33,40.12,Rattus norvegicus
NEUR_1709,Amygdala,92.57,75.76,Rattus norvegicus
NEUR_4115,Hypothalamus,78.06,31.87,Rattus norvegicus
NEUR_7337,Amygdala,113.62,22.23,Macaca mulatta
NEUR_7330,Striatum,137.96,67.59,Mus musculus
NEUR_3260,Striatum,8.08,48.13,Macaca mulatta
NEUR_3561,Cerebellum,31.73,37.61,Macaca mulatta
NEUR_6461,Thalamus,87.57,75.67,Mus musculus
NEUR_9348,Amygdala,84.02,35.48,Rattus norvegicus
NEUR_2883,Cerebellum,76.3,111.68,Macaca mulatta
NEUR_3232,Thalamus,96.02,79.87,Macaca mulatta
NEUR_5291,Hypothalamus,125.86,119.96,Rattus norvegicus
NEUR_7090,Hypothalamus,52.71,24.42,Rattus norvegicus
NEUR_8294,Thalamus,26.99,84.63,Mus musculus
NEUR_8905,Cerebellum,44.48,78.81,Macaca mulatta
NEUR_7507,Cortex,55.59,24.14,Rattus norvegicus
NEUR_9250,Hippocampus,119.96,10.45,Mus musculus
NEUR_4971,Cerebellum,140.4,18.77,Danio rerio
NEUR_4647,Hippocampus,44.1,92.75,Danio rerio
NEUR_2593,Cortex,27.63,24.97,Danio rerio
NEUR_3021,Cerebellum,103.37,89.07,Macaca mulatta
NEUR_3956,Cortex,60.64,49.45,Rattus norvegicus
NEUR_1032,Thalamus,49.65,58.96,Mus musculus
NEUR_8285,Amygdala,23.45,63.54,Mus musculus
NEUR_2889,Amygdala,58.83,15.03,Danio rerio
NEUR_1217,Thalamus,76.61,67.8,Macaca mulatta
NEUR_1972,Thalamus,119.21,24.63,Danio rerio
NEUR_3251,Amygdala,98.39,119.82,Danio rerio
NEUR_2032,Cortex,121.14,45.11,Rattus norvegicus
NEUR_8181,Thalamus,12.22,52.99,Mus musculus
NEUR_9777,Thalamus,136.96,117.59,Mus musculus
NEUR_2849,Hippocampus,67.0,61.06,Macaca mulatta
NEUR_9379,Hippocampus,44.52,45.71,Mus musculus
NEUR_6596,Cortex,33.06,28.0,Danio rerio
NEUR_4164,Cerebellum,68.32,34.78,Danio rerio
NEUR_6216,Striatum,98.02,31.26,Rattus norvegicus
NEUR_5230,Cortex,134.22,101.49,Mus musculus
NEUR_2500,Striatum,26.83,83.58,Danio rerio
NEUR_8621,Cortex,125.7,79.52,Macaca mulatta
NEUR_8766,Amygdala,72.18,27.39,Macaca mulatta
NEUR_1539,Striatum,104.63,110.01,Macaca mulatta
NEUR_2318,Hypothalamus,132.55,47.83,Macaca mulatta
NEUR_8337,Hypothalamus,19.31,74.28,Danio rerio
NEUR_4655,Striatum,138.77,47.89,Rattus norvegicus
NEUR_8799,Striatum,23.77,50.08,Mus musculus
NEUR_8859,Hypothalamus,57.76,117.57,Rattus norvegicus
NEUR_9520,Striatum,3.91,28.05,Rattus norvegicus
NEUR_5551,Cerebellum,124.95,109.07,Danio rerio
NEUR_5683,Striatum,30.51,28.83,Danio rerio
NEUR_1848,Amygdala,93.67,62.88,Rattus norvegicus
NEUR_6282,Thalamus,11.46,93.56,Rattus norvegicus
NEUR_1390,Thalamus,38.75,106.85,Mus musculus
NEUR_6932,Hippocampus,144.53,115.8,Macaca mulatta
NEUR_1498,Cortex,28.52,106.32,Rattus norvegicus
NEUR_9020,Hypothalamus,106.23,107.15,Mus musculus
NEUR_1765,Amygdala,95.76,71.21,Macaca mulatta
NEUR_6249,Hippocampus,12.78,43.86,Macaca mulatta
NEUR_3325,Hippocampus,59.35,61.44,Rattus norvegicus
NEUR_9971,Hypothalamus,97.96,64.51,Rattus norvegicus
NEUR_8355,Hippocampus,46.0,27.71,Mus musculus
NEUR_8238,Amygdala,145.67,29.43,Macaca mulatta
NEUR_1424,Hippocampus,136.25,33.37,Rattus norvegicus
NEUR_5424,Striatum,140.13,84.92,Mus musculus
NEUR_4896,Thalamus,92.78,95.86,Rattus norvegicus
NEUR_6984,Amygdala,117.56,78.05,Rattus norvegicus
NEUR_7285,Amygdala,29.55,35.45,Mus musculus
NEUR_2297,Striatum,116.42,30.14,Danio rerio
NEUR_4009,Striatum,72.23,106.13,Rattus norvegicus
NEUR_3204,Thalamus,49.86,11.96,Macaca mulatta
NEUR_8867,Amygdala,47.06,111.77,Danio rerio
NEUR_9970,Amygdala,133.51,104.78,Rattus norvegicus
NEUR_9692,Hypothalamus,59.82,85.1,Rattus norvegicus
NEUR_2264,Striatum,51.24,31.61,Macaca mulatta
NEUR_4704,Hippocampus,140.04,40.96,Rattus norvegicus
NEUR_7998,Cerebellum,48.05,35.06,Rattus norvegicus
NEUR_5636,Hypothalamus,14.01,88.67,Rattus norvegicus
NEUR_7676,Thalamus,66.14,118.35,Macaca mulatta
NEUR_8963,Amygdala,35.24,89.6,Mus musculus
NEUR_2797,Cerebellum,136.16,20.62,Mus musculus
NEUR_8711,Cerebellum,10.04,98.28,Danio rerio
NEUR_9636,Hippocampus,92.86,78.75,Danio rerio
NEUR_7372,Amygdala,56.09,25.5,Macaca mulatta
NEUR_9761,Cerebellum,90.91,102.3,Rattus norvegicus
NEUR_6139,Hippocampus,0.82,112.42,Rattus norvegicus
NEUR_8159,Hypothalamus,18.76,58.76,Rattus norvegicus
NEUR_8733,Thalamus,108.31,115.47,Rattus norvegicus
NEUR_2326,Striatum,134.17,53.34,Rattus norvegicus
NEUR_8865,Hippocampus,118.66,116.59,Mus musculus
NEUR_6432,Cerebellum,145.95,27.18,Rattus norvegicus
NEUR_2376,Thalamus,49.19,107.37,Macaca mulatta
NEUR_7343,Amygdala,67.06,61.36,Danio rerio
NEUR_8315,Striatum,40.51,116.39,Rattus norvegicus
NEUR_9620,Hippocampus,108.43,66.57,Danio rerio
NEUR_6333,Amygdala,12.39,83.89,Macaca mulatta
NEUR_3576,Thalamus,64.06,62.98,Danio rerio
NEUR_9503,Thalamus,130.83,58.04,Macaca mulatta
NEUR_9490,Hippocampus,40.9,44.13,Macaca mulatta
NEUR_4260,Cerebellum,112.28,48.38,Danio rerio
NEUR_5677,Amygdala,66.41,98.92,Macaca mulatta
NEUR_7510,Hypothalamus,35.29,23.82,Danio rerio
NEUR_2853,Cortex,54.17,91.78,Mus musculus
NEUR_9971,Striatum,12.01,94.11,Macaca mulatta
NEUR_6095,Cerebellum,27.58,100.02,Macaca mulatta
NEUR_4084,Amygdala,26.65,44.67,Mus musculus
NEUR_1283,Striatum,67.66,68.05,Danio rerio
NEUR_5997,Cortex,118.56,76.4,Mus musculus
NEUR_5787,Hippocampus,59.54,13.36,Danio rerio
NEUR_7281,Hypothalamus,40.08,87.18,Macaca mulatta
NEUR_6803,Cortex,78.49,96.01,Macaca mulatta
NEUR_1426,Thalamus,52.51,13.32,Danio rerio
NEUR_7392,Cerebellum,105.9,74.02,Macaca mulatta
NEUR_9815,Hippocampus,19.87,82.58,Macaca mulatta
NEUR_7413,Hypothalamus,17.87,66.86,Rattus norvegicus
NEUR_8791,Striatum,9.38,18.33,Rattus norvegicus
NEUR_4788,Cortex,43.97,77.67,Danio rerio
NEUR_6662,Striatum,17.85,116.48,Mus musculus
NEUR_8354,Cortex,22.26,100.71,Danio rerio
NEUR_6982,Thalamus,1.52,37.2,Macaca mulatta
NEUR_3840,Striatum,61.37,81.59,Macaca mulatta
NEUR_5258,Striatum,63.01,36.57,Mus musculus
NEUR_3740,Cerebellum,137.95,39.44,Rattus norvegicus
NEUR_8541,Striatum,102.0,77.1,Rattus norvegicus
NEUR_2926,Cortex,127.68,94.29,Macaca mulatta
NEUR_4592,Hypothalamus,91.37,90.52,Mus musculus
NEUR_2427,Hippocampus,59.92,100.76,Rattus norvegicus
NEUR_3326,Hippocampus,116.32,87.1,Macaca mulatta
NEUR_4030,Cortex,80.24,42.68,Macaca mulatta
NEUR_6343,Thalamus,136.76,115.8,Macaca mulatta
NEUR_3506,Thalamus,92.0,39.16,Rattus norvegicus
NEUR_5668,Cerebellum,135.48,96.62,Rattus norvegicus
NEUR_6972,Amygdala,149.12,66.84,Macaca mulatta
NEUR_7274,Striatum,129.02,52.09,Mus musculus
NEUR_5907,Amygdala,109.57,63.91,Macaca mulatta
NEUR_9204,Thalamus,99.23,53.51,Macaca mulatta
NEUR_6028,Hypothalamus,58.11,12.16,Mus musculus
NEUR_6236,Cortex,80.35,25.11,Mus musculus
NEUR_6661,Amygdala,30.84,119.72,Macaca mulatta
NEUR_7728,Thalamus,27.74,72.47,Danio rerio
NEUR_9843,Cortex,121.47,59.45,Mus musculus
NEUR_3751,Hippocampus,149.42,85.23,Rattus norvegicus
NEUR_2596,Amygdala,29.27,79.38,Macaca mulatta
NEUR_6827,Cerebellum,89.5,72.15,Macaca mulatta
NEUR_1592,Hypothalamus,63.65,119.85,Macaca mulatta
NEUR_2734,Cortex,58.61,20.71,Mus musculus
NEUR_4079,Hypothalamus,143.86,27.96,Mus musculus
NEUR_1252,Hippocampus,25.45,17.64,Macaca mulatta
NEUR_5221,Cortex,111.94,49.15,Macaca mulatta
NEUR_4143,Thalamus,95.99,93.72,Macaca mulatta
NEUR_9694,Cortex,107.01,94.66,Rattus norvegicus
NEUR_7752,Hippocampus,6.31,73.82,Danio rerio
NEUR_5074,Hypothalamus,146.58,39.25,Mus musculus
NEUR_8703,Hippocampus,67.08,10.04,Danio rerio
NEUR_3094,Cerebellum,63.99,61.73,Rattus norvegicus
NEUR_6816,Cerebellum,75.68,103.2,Macaca mulatta
NEUR_9402,Thalamus,149.63,111.02,Rattus norvegicus
NEUR_4837,Striatum,88.86,13.29,Rattus norvegicus
NEUR_7840,Striatum,86.24,12.74,Danio rerio
NEUR_1662,Hippocampus,13.19,21.02,Rattus norvegicus
NEUR_7868,Striatum,61.98,109.91,Danio rerio
NEUR_7426,Cortex,133.91,47.03,Rattus norvegicus
NEUR_2440,Hypothalamus,65.24,13.48,Rattus norvegicus
NEUR_9380,Hippocampus,119.76,57.48,Macaca mulatta
NEUR_8456,Cerebellum,110.05,113.42,Rattus norvegicus
NEUR_1825,Amygdala,127.49,51.63,Macaca mulatta
NEUR_9421,Amygdala,38.34,91.68,Danio rerio
NEUR_1198,Thalamus,84.97,89.32,Macaca mulatta
NEUR_5086,Amygdala,10.08,92.03,Macaca mulatta
NEUR_8998,Amygdala,86.21,40.23,Macaca mulatta
NEUR_6202,Thalamus,137.22,107.08,Macaca mulatta
NEUR_2956,Hypothalamus,40.25,80.4,Danio rerio
NEUR_8093,Amygdala,49.78,116.85,Mus musculus
NEUR_6035,Cortex,94.79,54.87,Mus musculus
NEUR_1252,Cerebellum,99.79,43.51,Mus musculus
NEUR_1357,Amygdala,114.55,40.91,Macaca mulatta
NEUR_6731,Hypothalamus,66.45,58.29,Macaca mulatta
NEUR_7576,Striatum,7.66,119.08,Rattus norvegicus
NEUR_2784,Cerebellum,39.88,83.45,Macaca mulatta
NEUR_5057,Striatum,67.12,75.06,Macaca mulatta
NEUR_4458,Amygdala,115.51,25.43,Mus musculus
NEUR_7988,Hippocampus,117.54,87.44,Rattus norvegicus
NEUR_1121,Hypothalamus,118.83,59.31,Macaca mulatta
NEUR_5027,Hippocampus,95.77,45.51,Danio rerio
NEUR_3268,Hypothalamus,35.36,117.95,Macaca mulatta
NEUR_8245,Hypothalamus,47.9,103.91,Danio rerio
NEUR_9428,Thalamus,116.99,105.17,Mus musculus
NEUR_9385,Amygdala,74.43,53.52,Macaca mulatta
NEUR_4950,Cortex,71.72,73.29,Rattus norvegicus
NEUR_1644,Thalamus,113.1,116.98,Macaca mulatta
NEUR_1808,Cerebellum,27.12,64.61,Rattus norvegicus
NEUR_5024,Thalamus,2.67,65.57,Macaca mulatta
NEUR_5554,Cerebellum,47.25,88.33,Mus musculus
NEUR_5403,Hippocampus,53.62,99.97,Macaca mulatta
NEUR_7693,Cerebellum,121.63,63.98,Mus musculus
NEUR_9354,Striatum,18.33,73.54,Rattus norvegicus
NEUR_5658,Striatum,128.39,103.73,Danio rerio
NEUR_3285,Cerebellum,35.72,74.89,Danio rerio
NEUR_4153,Thalamus,20.53,61.19,Rattus norvegicus
NEUR_6844,Hypothalamus,130.36,24.96,Macaca mulatta
NEUR_7878,Hypothalamus,86.76,111.03,Danio rerio
NEUR_6269,Hypothalamus,101.71,30.15,Danio rerio
NEUR_4204,Amygdala,28.23,75.54,Mus musculus
NEUR_2684,Cortex,144.25,99.02,Rattus norvegicus
NEUR_6925,Cortex,117.62,115.25,Danio rerio
NEUR_7650,Thalamus,61.99,45.27,Macaca mulatta
NEUR_6246,Amygdala,24.2,43.12,Mus musculus
NEUR_8433,Thalamus,24.09,53.73,Rattus norvegicus
NEUR_1511,Cortex,142.1,53.41,Danio rerio
NEUR_9676,Thalamus,91.29,57.43,Rattus norvegicus
NEUR_8806,Cortex,99.67,88.71,Mus musculus
NEUR_2993,Hypothalamus,128.55,21.42,Mus musculus
NEUR_2182,Thalamus,72.09,95.66,Mus musculus
NEUR_1036,Hippocampus,10.2,104.89,Mus musculus
NEUR_3492,Cortex,140.36,116.18,Macaca mulatta
NEUR_2600,Hypothalamus,54.9,96.04,Danio rerio
NEUR_8197,Amygdala,89.67,108.08,Macaca mulatta
NEUR_2887,Cortex,41.53,91.56,Mus musculus
NEUR_1017,Hypothalamus,97.41,102.02,Rattus norvegicus
NEUR_8464,Amygdala,2.45,19.8,Mus musculus
NEUR_6084,Cortex,26.36,30.93,Danio rerio
NEUR_1412,Hippocampus,143.97,117.91,Rattus norvegicus
NEUR_2953,Thalamus,8.99,57.0,Macaca mulatta
NEUR_8818,Hypothalamus,88.15,84.94,Danio rerio
NEUR_9714,Cortex,49.34,39.49,Danio rerio
NEUR_2781,Hippocampus,4.87,74.39,Rattus norvegicus
NEUR_3226,Cortex,47.12,93.83,Macaca mulatta
NEUR_7598,Thalamus,107.84,20.35,Danio rerio
NEUR_5026,Cerebellum,31.36,84.83,Mus musculus
NEUR_3911,Cerebellum,30.89,19.41,Danio rerio
NEUR_4056,Thalamus,70.0,100.88,Macaca mulatta
NEUR_4019,Amygdala,126.17,36.2,Macaca mulatta
NEUR_1523,Striatum,104.38,115.59,Mus musculus
NEUR_5490,Hippocampus,76.85,43.12,Macaca mulatta
NEUR_9422,Thalamus,2.06,73.57,Rattus norvegicus
NEUR_1500,Thalamus,32.19,63.37,Mus musculus
NEUR_8681,Cerebellum,108.59,17.22,Danio rerio
NEUR_3084,Hypothalamus,44.32,13.52,Rattus norvegicus
NEUR_4828,Cerebellum,11.06,22.85,Macaca mulatta
NEUR_5141,Amygdala,39.04,35.9,Macaca mulatta
NEUR_5250,Amygdala,6.37,29.07,Rattus norvegicus
NEUR_2412,Striatum,129.91,29.23,Mus musculus
NEUR_1013,Hypothalamus,72.7,109.65,Mus musculus
NEUR_1734,Cortex,119.96,104.0,Rattus norvegicus
NEUR_3031,Thalamus,2.38,50.54,Danio rerio
NEUR_9896,Cortex,7.36,66.97,Rattus norvegicus
NEUR_1905,Thalamus,83.95,115.32,Danio rerio
NEUR_9584,Striatum,30.7,19.45,Danio rerio
NEUR_1667,Cerebellum,13.9,26.47,Macaca mulatta
NEUR_7399,Cerebellum,109.62,48.97,Macaca mulatta
NEUR_4396,Hypothalamus,9.89,60.63,Mus musculus
NEUR_9510,Cerebellum,40.85,22.48,Macaca mulatta
NEUR_5323,Hypothalamus,95.22,87.27,Danio rerio
NEUR_8183,Thalamus,25.32,94.89,Rattus norvegicus
NEUR_2634,Striatum,13.39,12.55,Danio rerio
NEUR_1642,Hippocampus,52.17,68.43,Danio rerio
NEUR_2317,Amygdala,43.34,10.1,Danio rerio
NEUR_1035,Thalamus,18.81,77.38,Macaca mulatta
NEUR_7853,Cerebellum,97.16,72.56,Macaca mulatta
NEUR_1542,Striatum,17.29,26.68,Macaca mulatta
NEUR_8836,Cortex,100.85,26.92,Danio rerio
NEUR_5558,Cortex,100.81,86.01,Danio rerio
NEUR_1316,Hippocampus,40.59,12.8,Macaca mulatta
NEUR_5667,Amygdala,22.16,57.87,Mus musculus
NEUR_3866,Striatum,67.53,23.16,Macaca mulatta
NEUR_2177,Cortex,108.55,94.86,Mus musculus
NEUR_7119,Striatum,58.73,83.71,Macaca mulatta
NEUR_7488,Hypothalamus,140.16,61.26,Rattus norvegicus
NEUR_5795,Hypothalamus,137.95,31.04,Danio rerio
NEUR_7402,Amygdala,40.17,55.38,Danio rerio
NEUR_5435,Hypothalamus,135.31,57.89,Macaca mulatta
NEUR_4958,Cortex,29.9,82.82,Mus musculus
NEUR_6467,Cortex,27.79,28.52,Danio rerio
NEUR_3189,Hypothalamus,68.58,101.96,Danio rerio
NEUR_7808,Cortex,89.43,113.39,Macaca mulatta
NEUR_5481,Striatum,93.04,22.02,Mus musculus
NEUR_9306,Amygdala,78.17,82.21,Rattus norvegicus
NEUR_1064,Striatum,59.53,113.43,Danio rerio
NEUR_4837,Striatum,57.46,69.39,Rattus norvegicus
NEUR_5218,Striatum,40.88,54.16,Danio rerio
NEUR_9951,Striatum,39.59,114.7,Danio rerio
NEUR_9782,Striatum,91.96,69.08,Macaca mulatta
NEUR_4975,Hypothalamus,1.74,110.33,Danio rerio
NEUR_9592,Striatum,56.56,81.77,Rattus norvegicus
NEUR_3938,Thalamus,66.32,37.19,Macaca mulatta
NEUR_9004,Hippocampus,44.58,35.9,Danio rerio
NEUR_8138,Amygdala,13.01,118.4,Mus musculus
NEUR_2850,Striatum,55.52,22.42,Rattus norvegicus
NEUR_9375,Cortex,65.2,87.46,Macaca mulatta
NEUR_2529,Thalamus,26.52,71.73,Mus musculus
NEUR_9489,Hypothalamus,48.47,78.17,Macaca mulatta
NEUR_3773,Striatum,41.56,97.12,Rattus norvegicus
NEUR_5425,Striatum,62.29,12.77,Danio rerio
NEUR_1397,Cortex,134.08,68.05,Macaca mulatta
NEUR_5123,Amygdala,15.91,90.34,Danio rerio
NEUR_4715,Striatum,121.13,103.58,Mus musculus
NEUR_6370,Cerebellum,59.85,81.25,Danio rerio
NEUR_9752,Thalamus,36.13,54.55,Mus musculus
NEUR_8622,Cortex,146.75,88.74,Mus musculus
NEUR_5613,Hippocampus,125.4,51.16,Danio rerio
NEUR_8312,Hypothalamus,45.91,79.07,Danio rerio
NEUR_2531,Striatum,17.93,82.4,Rattus norvegicus
NEUR_8711,Thalamus,58.97,115.43,Mus musculus
NEUR_9333,Hippocampus,55.98,96.99,Rattus norvegicus
NEUR_3278,Thalamus,146.83,60.1,Macaca mulatta
NEUR_1674,Hippocampus,84.93,67.17,Macaca mulatta
NEUR_9970,Amygdala,27.4,58.3,Mus musculus
NEUR_2810,Cortex,31.84,75.95,Danio rerio
NEUR_6999,Amygdala,5.83,46.44,Danio rerio
NEUR_6121,Amygdala,119.12,12.35,Mus musculus
NEUR_2235,Striatum,16.35,81.19,Macaca mulatta
NEUR_6583,Thalamus,41.17,57.5,Danio rerio
NEUR_7217,Amygdala,11.7,19.75,Rattus norvegicus
NEUR_8227,Hippocampus,13.09,59.31,Macaca mulatta
NEUR_2965,Striatum,85.94,84.16,Rattus norvegicus
NEUR_1943,Thalamus,37.4,42.42,Rattus norvegicus
NEUR_9861,Hippocampus,149.28,19.98,Macaca mulatta
NEUR_9994,Hypothalamus,119.48,119.79,Mus musculus
NEUR_9064,Thalamus,68.25,91.78,Rattus norvegicus
NEUR_5952,Striatum,61.84,10.46,Mus musculus
NEUR_3445,Amygdala,125.0,72.68,Macaca mulatta
NEUR_1527,Amygdala,8.42,40.05,Danio rerio
NEUR_3201,Striatum,75.77,16.01,Macaca mulatta
NEUR_7468,Thalamus,113.05,79.2,Danio rerio
NEUR_2064,Hypothalamus,80.73,30.39,Macaca mulatta
NEUR_9538,Cerebellum,102.14,72.4,Rattus norvegicus
NEUR_8460,Hypothalamus,43.49,38.09,Rattus norvegicus
NEUR_3846,Striatum,68.86,59.21,Danio rerio
NEUR_2416,Cerebellum,144.33,71.94,Danio rerio
NEUR_2438,Cortex,132.46,57.42,Macaca mulatta
NEUR_1452,Amygdala,95.02,87.88,Mus musculus
NEUR_5730,Amygdala,10.74,65.59,Danio rerio
NEUR_1039,Striatum,70.78,117.15,Rattus norvegicus
NEUR_4917,Thalamus,101.46,28.3,Danio rerio
NEUR_8966,Thalamus,25.64,16.54,Danio rerio
NEUR_4390,Amygdala,140.3,66.68,Danio rerio
NEUR_4250,Striatum,41.83,108.34,Danio rerio
NEUR_3657,Cortex,132.5,104.58,Mus musculus
NEUR_6571,Amygdala,4.11,41.83,Rattus norvegicus
NEUR_8909,Cortex,71.24,41.88,Rattus norvegicus
NEUR_5784,Hypothalamus,76.63,29.83,Danio rerio
NEUR_8642,Striatum,16.82,46.78,Rattus norvegicus
NEUR_6543,Striatum,100.35,96.88,Rattus norvegicus
NEUR_3739,Hypothalamus,95.2,66.04,Mus musculus
NEUR_1339,Cerebellum,97.88,31.25,Macaca mulatta
NEUR_1508,Hippocampus,53.16,100.65,Danio rerio
NEUR_1860,Hippocampus,135.66,76.79,Macaca mulatta
NEUR_6914,Striatum,131.71,64.75,Danio rerio
NEUR_7822,Striatum,89.57,21.16,Danio rerio
NEUR_7157,Hypothalamus,30.98,38.6,Danio rerio
NEUR_1711,Striatum,9.72,96.33,Danio rerio
NEUR_7389,Amygdala,26.3,20.66,Mus musculus
NEUR_2256,Striatum,11.23,55.83,Danio rerio
NEUR_5880,Hypothalamus,75.57,21.18,Danio rerio
NEUR_2840,Hypothalamus,84.02,20.62,Macaca mulatta
NEUR_6112,Thalamus,68.0,63.86,Danio rerio
NEUR_7331,Hippocampus,73.36,115.06,Macaca mulatta
NEUR_1404,Cortex,94.46,41.16,Macaca mulatta
NEUR_6961,Hypothalamus,1.05,44.38,Rattus norvegicus
NEUR_1099,Cortex,13.6,26.36,Danio rerio
NEUR_3053,Thalamus,80.51,34.84,Mus musculus
NEUR_5722,Hippocampus,140.79,46.41,Rattus norvegicus
