neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3684,Cerebellum,77.87,41.46,Mus musculus
NEUR_2459,Thalamus,41.57,45.6,Rattus norvegicus
NEUR_5276,Striatum,122.62,37.6,Mus musculus
NEUR_6065,Amygdala,50.19,97.37,Mus musculus
NEUR_7419,Thalamus,70.67,74.49,Macaca mulatta
NEUR_8991,Cortex,127.31,56.22,Rattus norvegicus
NEUR_8458,Hypothalamus,143.13,31.44,Danio rerio
NEUR_6283,Striatum,28.46,68.01,Rattus norvegicus
NEUR_3733,Cerebellum,147.12,109.65,Danio rerio
NEUR_4161,Hippocampus,87.36,105.88,Rattus norvegicus
NEUR_3622,Cortex,55.6,52.14,Mus musculus
NEUR_6226,Striatum,88.09,35.56,Mus musculus
NEUR_1584,Hypothalamus,98.58,11.9,Danio rerio
NEUR_7244,Cerebellum,107.54,37.15,Macaca mulatta
NEUR_9857,Cerebellum,42.93,106.13,Mus musculus
NEUR_6273,Cerebellum,119.35,70.57,Rattus norvegicus
NEUR_2250,Hippocampus,87.99,54.22,Macaca mulatta
NEUR_3869,Striatum,76.33,66.19,Rattus norvegicus
NEUR_7230,Hippocampus,39.64,33.9,Danio rerio
NEUR_4685,Hippocampus,115.57,38.7,Danio rerio
NEUR_4495,Cerebellum,23.96,106.07,Danio rerio
NEUR_3760,Striatum,127.72,12.63,Danio rerio
NEUR_9524,Hippocampus,140.44,66.88,Rattus norvegicus
NEUR_3805,Thalamus,92.08,102.12,Macaca mulatta
NEUR_4179,Cerebellum,85.05,73.03,Macaca mulatta
NEUR_2907,Hypothalamus,118.58,75.75,Rattus norvegicus
NEUR_9264,Hypothalamus,47.74,43.58,Danio rerio
NEUR_7415,Striatum,33.29,60.52,Macaca mulatta
NEUR_1275,Striatum,132.9,96.6,Macaca mulatta
NEUR_8310,Hippocampus,29.58,71.46,Rattus norvegicus
NEUR_7222,Striatum,148.29,40.09,Mus musculus
NEUR_5971,Hypothalamus,49.32,113.56,Macaca mulatta
NEUR_1218,Striatum,102.31,60.28,Danio rerio
NEUR_2673,Thalamus,1.23,70.78,Macaca mulatta
NEUR_2256,Striatum,1.32,60.53,Rattus norvegicus
NEUR_4635,Hypothalamus,90.18,66.7,Macaca mulatta
NEUR_3140,Cerebellum,113.74,112.38,Danio rerio
NEUR_3178,Cerebellum,40.93,45.56,Danio rerio
NEUR_8902,Cortex,89.58,50.34,Mus musculus
NEUR_6594,Thalamus,64.07,115.52,Mus musculus
NEUR_4354,Hippocampus,114.16,83.01,Macaca mulatta
NEUR_7754,Hypothalamus,97.64,62.18,Macaca mulatta
NEUR_4307,Hypothalamus,113.71,54.32,Macaca mulatta
NEUR_7608,Hypothalamus,51.84,110.62,Rattus norvegicus
NEUR_2600,Hypothalamus,38.49,102.5,Mus musculus
NEUR_6177,Thalamus,80.33,113.8,Mus musculus
NEUR_7879,Cerebellum,58.1,67.19,Macaca mulatta
NEUR_3163,Striatum,57.78,31.98,Mus musculus
NEUR_4639,Thalamus,33.01,38.63,Macaca mulatta
NEUR_3021,Thalamus,1.03,119.32,Macaca mulatta
NEUR_7251,Amygdala,59.14,13.4,Rattus norvegicus
NEUR_2111,Thalamus,85.73,15.09,Mus musculus
NEUR_4568,Hippocampus,72.28,47.12,Rattus norvegicus
NEUR_8963,Cortex,63.15,80.19,Rattus norvegicus
NEUR_8119,Thalamus,37.41,70.43,Rattus norvegicus
NEUR_7200,Cortex,60.97,65.74,Rattus norvegicus
NEUR_3955,Striatum,41.34,109.98,Mus musculus
NEUR_6451,Hypothalamus,24.98,108.11,Rattus norvegicus
NEUR_1161,Cortex,128.5,38.99,Danio rerio
NEUR_6145,Hippocampus,3.58,57.66,Rattus norvegicus
NEUR_6711,Striatum,99.52,57.3,Mus musculus
NEUR_1808,Amygdala,24.67,52.14,Rattus norvegicus
NEUR_4212,Hypothalamus,89.98,105.27,Macaca mulatta
NEUR_9737,Cortex,101.49,115.3,Rattus norvegicus
NEUR_4078,Cortex,42.77,24.49,Macaca mulatta
NEUR_6239,Striatum,113.08,115.8,Rattus norvegicus
NEUR_6455,Striatum,28.64,44.36,Danio rerio
NEUR_6647,Cerebellum,111.85,82.67,Danio rerio
NEUR_2976,Striatum,12.89,40.8,Mus musculus
NEUR_5451,Amygdala,102.76,61.6,Danio rerio
NEUR_5640,Striatum,95.06,33.73,Macaca mulatta
NEUR_9562,Cerebellum,89.87,92.61,Mus musculus
NEUR_8441,Amygdala,122.87,110.8,Rattus norvegicus
NEUR_5702,Cortex,28.94,29.35,Mus musculus
NEUR_2958,Thalamus,31.4,116.63,Rattus norvegicus
NEUR_7750,Hypothalamus,110.66,14.35,Danio rerio
NEUR_5755,Hippocampus,75.09,103.75,Danio rerio
NEUR_4658,Hippocampus,124.35,98.29,Danio rerio
NEUR_6273,Thalamus,11.92,58.38,Mus musculus
NEUR_3339,Thalamus,105.84,58.8,Mus musculus
NEUR_4499,Cortex,143.45,63.29,Rattus norvegicus
NEUR_6432,Hippocampus,130.14,21.29,Mus musculus
NEUR_2290,Striatum,44.87,115.64,Macaca mulatta
NEUR_9730,Hypothalamus,16.42,50.43,Danio rerio
NEUR_6148,Cortex,23.86,111.25,Rattus norvegicus
NEUR_1977,Hippocampus,28.7,67.48,Mus musculus
NEUR_6435,Amygdala,143.39,95.63,Danio rerio
NEUR_2090,Cerebellum,124.77,74.54,Mus musculus
NEUR_6231,Cerebellum,10.67,82.38,Mus musculus
NEUR_9031,Hypothalamus,13.47,104.8,Danio rerio
NEUR_9938,Striatum,121.13,54.33,Danio rerio
NEUR_3896,Hypothalamus,0.51,51.49,Rattus norvegicus
NEUR_2860,Cortex,138.16,102.86,Mus musculus
NEUR_7627,Hippocampus,103.38,71.25,Rattus norvegicus
NEUR_7924,Striatum,125.48,20.03,Macaca mulatta
NEUR_9915,Hippocampus,124.84,24.71,Macaca mulatta
NEUR_9508,Cerebellum,13.63,36.65,Rattus norvegicus
NEUR_7824,Hippocampus,66.84,71.67,Mus musculus
NEUR_3031,Cortex,31.14,57.47,Rattus norvegicus
NEUR_8566,Cerebellum,11.18,60.28,Danio rerio
NEUR_8269,Cerebellum,127.47,31.49,Mus musculus
NEUR_8436,Hypothalamus,103.47,112.01,Rattus norvegicus
NEUR_4939,Cortex,35.08,56.68,Macaca mulatta
NEUR_8619,Striatum,55.87,74.89,Mus musculus
NEUR_1737,Hypothalamus,77.46,47.32,Rattus norvegicus
NEUR_9693,Hypothalamus,41.64,52.97,Macaca mulatta
NEUR_2498,Amygdala,28.76,60.92,Danio rerio
NEUR_7309,Amygdala,118.84,40.74,Macaca mulatta
NEUR_7986,Amygdala,144.34,116.84,Rattus norvegicus
NEUR_2780,Cortex,21.84,26.37,Mus musculus
NEUR_6136,Cortex,103.29,33.13,Macaca mulatta
NEUR_5305,Striatum,18.13,42.94,Danio rerio
NEUR_9150,Cortex,74.89,73.64,Macaca mulatta
NEUR_8532,Hypothalamus,17.69,65.66,Mus musculus
NEUR_2417,Hippocampus,135.09,95.85,Rattus norvegicus
NEUR_3514,Hypothalamus,59.69,58.48,Macaca mulatta
NEUR_5117,Cortex,34.01,53.18,Rattus norvegicus
NEUR_1799,Thalamus,137.18,91.61,Danio rerio
NEUR_3098,Cerebellum,103.6,97.11,Danio rerio
NEUR_1852,Cortex,64.61,72.23,Mus musculus
NEUR_3886,Cerebellum,132.27,48.34,Rattus norvegicus
NEUR_5961,Striatum,130.38,38.04,Rattus norvegicus
NEUR_5950,Striatum,89.57,67.75,Macaca mulatta
NEUR_4502,Hypothalamus,13.71,73.03,Mus musculus
NEUR_9241,Hippocampus,124.54,112.95,Rattus norvegicus
NEUR_6619,Amygdala,33.16,59.38,Macaca mulatta
NEUR_2896,Striatum,48.43,31.43,Danio rerio
NEUR_4761,Hypothalamus,39.46,79.14,Mus musculus
NEUR_3359,Amygdala,124.4,63.86,Danio rerio
NEUR_6946,Amygdala,149.38,48.85,Mus musculus
NEUR_2041,Cortex,64.15,57.81,Mus musculus
NEUR_2578,Cerebellum,4.11,103.12,Mus musculus
NEUR_6725,Amygdala,147.83,77.55,Danio rerio
NEUR_9636,Thalamus,127.8,15.97,Macaca mulatta
NEUR_7627,Hippocampus,78.59,118.52,Danio rerio
NEUR_8182,Cortex,70.73,48.37,Macaca mulatta
NEUR_4063,Hypothalamus,57.73,110.91,Danio rerio
NEUR_1176,Hippocampus,111.85,22.17,Macaca mulatta
NEUR_6175,Thalamus,90.58,24.31,Mus musculus
NEUR_8384,Cortex,105.16,17.94,Macaca mulatta
NEUR_8119,Cerebellum,133.7,25.63,Macaca mulatta
NEUR_5022,Hypothalamus,101.64,38.01,Danio rerio
NEUR_7562,Cortex,112.91,83.55,Rattus norvegicus
NEUR_1596,Hippocampus,117.42,99.66,Danio rerio
NEUR_5289,Striatum,19.46,103.48,Rattus norvegicus
NEUR_1885,Thalamus,58.04,118.56,Rattus norvegicus
NEUR_3012,Hippocampus,106.35,26.44,Rattus norvegicus
NEUR_9596,Hypothalamus,86.5,104.68,Mus musculus
NEUR_4534,Hippocampus,128.85,19.38,Danio rerio
NEUR_2810,Striatum,131.83,81.95,Mus musculus
NEUR_9608,Cortex,8.03,43.81,Mus musculus
NEUR_9643,Hypothalamus,33.07,59.71,Mus musculus
NEUR_5785,Thalamus,101.65,97.76,Mus musculus
NEUR_2303,Striatum,95.97,10.53,Rattus norvegicus
NEUR_9072,Thalamus,27.16,56.67,Mus musculus
NEUR_6925,Cortex,97.07,54.53,Rattus norvegicus
NEUR_3761,Amygdala,16.12,100.38,Danio rerio
NEUR_3175,Hypothalamus,131.18,44.94,Mus musculus
NEUR_4244,Cerebellum,65.72,81.55,Danio rerio
NEUR_9728,Cortex,45.61,48.88,Danio rerio
NEUR_8314,Cortex,119.99,48.78,Mus musculus
NEUR_6336,Cortex,147.13,27.79,Macaca mulatta
NEUR_4232,Amygdala,8.42,91.74,Rattus norvegicus
NEUR_7493,Hippocampus,145.01,46.73,Rattus norvegicus
NEUR_1499,Hippocampus,137.25,66.16,Danio rerio
NEUR_2033,Hypothalamus,141.56,18.05,Macaca mulatta
NEUR_5521,Amygdala,25.72,115.36,Mus musculus
NEUR_6253,Hypothalamus,59.0,36.39,Macaca mulatta
NEUR_3266,Cerebellum,128.89,72.84,Danio rerio
NEUR_1374,Hippocampus,87.04,58.08,Mus musculus
NEUR_4469,Thalamus,123.08,119.15,Macaca mulatta
NEUR_6476,Striatum,66.6,110.78,Rattus norvegicus
NEUR_6261,Amygdala,107.77,55.35,Rattus norvegicus
NEUR_6035,Cortex,28.67,100.9,Rattus norvegicus
NEUR_2932,Striatum,49.13,98.29,Mus musculus
NEUR_1188,Striatum,109.32,88.2,Macaca mulatta
NEUR_3178,Hippocampus,24.73,89.85,Rattus norvegicus
NEUR_3115,Cortex,135.7,63.73,Rattus norvegicus
NEUR_9980,Hypothalamus,95.3,113.3,Mus musculus
NEUR_9658,Cerebellum,116.7,13.91,Mus musculus
NEUR_6005,Hypothalamus,90.98,11.05,Mus musculus
NEUR_5071,Cerebellum,142.39,105.55,Danio rerio
NEUR_8143,Amygdala,30.39,13.85,Mus musculus
NEUR_2861,Hypothalamus,122.67,87.63,Rattus norvegicus
NEUR_6008,Amygdala,34.14,25.05,Mus musculus
NEUR_7748,Cortex,98.21,101.92,Rattus norvegicus
NEUR_9142,Amygdala,84.85,98.07,Danio rerio
NEUR_7909,Amygdala,98.36,17.33,Mus musculus
NEUR_9091,Hippocampus,131.2,57.56,Mus musculus
NEUR_1569,Cerebellum,66.76,88.46,Danio rerio
NEUR_7680,Thalamus,87.18,86.31,Danio rerio
NEUR_4339,Cortex,45.47,103.79,Mus musculus
NEUR_5729,Thalamus,2.62,44.2,Danio rerio
NEUR_5424,Thalamus,134.92,12.23,Danio rerio
NEUR_1173,Amygdala,20.05,104.66,Macaca mulatta
NEUR_4456,Cerebellum,98.64,77.82,Macaca mulatta
NEUR_7554,Cerebellum,9.16,54.2,Rattus norvegicus
NEUR_4650,Cortex,133.05,12.69,Danio rerio
NEUR_9337,Cortex,53.18,49.43,Danio rerio
NEUR_6220,Striatum,12.02,69.77,Mus musculus
NEUR_7172,Thalamus,5.93,68.32,Danio rerio
NEUR_9720,Hippocampus,5.43,95.58,Danio rerio
NEUR_7247,Striatum,75.99,61.21,Danio rerio
NEUR_9669,Cerebellum,41.19,66.51,Mus musculus
NEUR_4600,Thalamus,40.91,17.41,Rattus norvegicus
NEUR_1431,Cerebellum,128.34,40.03,Danio rerio
NEUR_6793,Striatum,135.31,105.75,Mus musculus
NEUR_8522,Hippocampus,29.93,66.06,Macaca mulatta
NEUR_7785,Amygdala,27.85,20.02,Rattus norvegicus
NEUR_4464,Hypothalamus,120.24,97.19,Mus musculus
NEUR_2958,Striatum,83.98,85.27,Rattus norvegicus
NEUR_6551,Amygdala,119.62,14.66,Mus musculus
NEUR_1728,Cerebellum,77.19,118.29,Danio rerio
NEUR_4306,Amygdala,61.19,104.36,Danio rerio
NEUR_4151,Cortex,148.07,81.5,Danio rerio
NEUR_3772,Cerebellum,111.01,32.95,Mus musculus
NEUR_3029,Amygdala,48.17,43.77,Macaca mulatta
NEUR_7484,Hippocampus,24.27,55.49,Rattus norvegicus
NEUR_2738,Cerebellum,78.13,53.17,Macaca mulatta
NEUR_1016,Hypothalamus,148.56,33.34,Mus musculus
NEUR_8883,Striatum,9.2,12.38,Danio rerio
NEUR_2382,Hypothalamus,91.36,115.59,Danio rerio
NEUR_3518,Cerebellum,36.03,26.02,Danio rerio
NEUR_1749,Cortex,45.51,118.14,Mus musculus
NEUR_3953,Hippocampus,47.64,26.38,Rattus norvegicus
NEUR_3408,Thalamus,9.48,117.07,Macaca mulatta
NEUR_3973,Amygdala,98.61,65.01,Rattus norvegicus
NEUR_9538,Cerebellum,35.25,30.28,Mus musculus
NEUR_4618,Hippocampus,87.81,47.81,Rattus norvegicus
NEUR_9485,Hippocampus,109.88,68.36,Danio rerio
NEUR_1281,Cerebellum,104.38,40.72,Macaca mulatta
NEUR_5074,Amygdala,53.27,106.64,Macaca mulatta
NEUR_9184,Cortex,11.25,35.45,Mus musculus
NEUR_5080,Cerebellum,116.29,69.78,Macaca mulatta
NEUR_1731,Cerebellum,15.61,40.77,Danio rerio
NEUR_5343,Thalamus,149.0,75.1,Mus musculus
NEUR_7315,Thalamus,92.04,27.09,Macaca mulatta
NEUR_8333,Cortex,17.46,110.81,Macaca mulatta
NEUR_4061,Cortex,49.8,87.72,Mus musculus
NEUR_4928,Hypothalamus,9.35,77.65,Mus musculus
NEUR_7652,Striatum,121.17,80.06,Rattus norvegicus
NEUR_1054,Cerebellum,28.83,53.97,Danio rerio
NEUR_6803,Cortex,20.69,69.07,Macaca mulatta
NEUR_2747,Thalamus,44.65,118.59,Danio rerio
NEUR_1264,Hypothalamus,59.89,67.56,Macaca mulatta
NEUR_5882,Striatum,134.97,41.55,Rattus norvegicus
NEUR_4286,Hypothalamus,129.19,19.76,Danio rerio
NEUR_4485,Thalamus,20.13,89.69,Macaca mulatta
NEUR_2749,Striatum,19.98,53.97,Mus musculus
NEUR_9957,Hypothalamus,119.74,77.65,Mus musculus
NEUR_3447,Amygdala,113.0,89.63,Danio rerio
NEUR_8209,Amygdala,132.87,82.91,Danio rerio
NEUR_3834,Cerebellum,136.87,103.73,Mus musculus
NEUR_1036,Cerebellum,14.83,38.51,Macaca mulatta
NEUR_2640,Thalamus,27.18,18.15,Macaca mulatta
NEUR_6214,Striatum,52.32,66.35,Rattus norvegicus
NEUR_4498,Cerebellum,102.27,116.78,Danio rerio
NEUR_1755,Hippocampus,79.34,101.55,Mus musculus
NEUR_2970,Cortex,77.88,105.17,Rattus norvegicus
NEUR_9019,Thalamus,21.13,86.45,Danio rerio
NEUR_6761,Hippocampus,141.16,31.96,Macaca mulatta
NEUR_2186,Striatum,66.16,100.18,Mus musculus
NEUR_7248,Striatum,126.9,34.81,Macaca mulatta
NEUR_4554,Striatum,111.6,51.66,Macaca mulatta
NEUR_9302,Amygdala,8.7,40.21,Danio rerio
NEUR_2258,Amygdala,33.98,83.86,Rattus norvegicus
NEUR_8134,Amygdala,3.57,36.9,Mus musculus
NEUR_9380,Striatum,80.31,77.15,Danio rerio
NEUR_8002,Hypothalamus,80.11,65.85,Rattus norvegicus
NEUR_4978,Hippocampus,22.84,92.98,Danio rerio
NEUR_3220,Cortex,99.55,82.34,Danio rerio
NEUR_6320,Cortex,73.09,64.3,Macaca mulatta
NEUR_2247,Amygdala,92.2,45.32,Rattus norvegicus
NEUR_8174,Hypothalamus,123.91,94.99,Rattus norvegicus
NEUR_6572,Striatum,74.86,97.39,Mus musculus
NEUR_2099,Cerebellum,16.81,36.98,Rattus norvegicus
NEUR_9121,Amygdala,16.71,34.98,Danio rerio
NEUR_8114,Thalamus,59.61,74.04,Mus musculus
NEUR_2807,Amygdala,32.47,59.67,Macaca mulatta
NEUR_2797,Cortex,89.82,30.38,Danio rerio
NEUR_5437,Cerebellum,87.63,64.36,Danio rerio
NEUR_8585,Cerebellum,138.63,11.2,Mus musculus
NEUR_9606,Thalamus,97.0,29.64,Rattus norvegicus
NEUR_1992,Amygdala,36.59,24.19,Macaca mulatta
NEUR_8100,Hypothalamus,81.98,59.33,Mus musculus
NEUR_5656,Thalamus,34.79,116.9,Rattus norvegicus
NEUR_8453,Cerebellum,104.2,38.71,Rattus norvegicus
NEUR_3729,Hypothalamus,100.37,64.17,Mus musculus
NEUR_9792,Cortex,85.91,63.01,Mus musculus
NEUR_9165,Cortex,1.7,52.84,Danio rerio
NEUR_5453,Striatum,71.65,95.5,Mus musculus
NEUR_7451,Striatum,30.17,59.23,Mus musculus
NEUR_2200,Amygdala,93.18,112.06,Macaca mulatta
NEUR_4282,Thalamus,148.88,35.52,Danio rerio
NEUR_9463,Striatum,33.0,23.86,Rattus norvegicus
NEUR_5828,Cortex,48.56,25.93,Macaca mulatta
NEUR_3299,Amygdala,128.63,24.78,Rattus norvegicus
NEUR_3819,Cerebellum,42.84,100.43,Rattus norvegicus
NEUR_7208,Cerebellum,40.78,76.42,Macaca mulatta
NEUR_5154,Hippocampus,38.78,104.2,Danio rerio
NEUR_6547,Hippocampus,25.31,98.52,Danio rerio
NEUR_2790,Cerebellum,26.07,17.06,Mus musculus
NEUR_3312,Hypothalamus,122.51,55.1,Danio rerio
NEUR_4443,Amygdala,122.32,60.92,Mus musculus
NEUR_9840,Cerebellum,53.15,30.32,Mus musculus
NEUR_7547,Hypothalamus,88.11,62.09,Rattus norvegicus
NEUR_4815,Cerebellum,94.17,70.45,Rattus norvegicus
NEUR_5949,Cerebellum,58.14,99.77,Danio rerio
NEUR_8096,Thalamus,12.0,100.45,Macaca mulatta
NEUR_2437,Cerebellum,56.2,27.61,Rattus norvegicus
NEUR_1095,Hippocampus,108.12,29.32,Mus musculus
NEUR_6408,Amygdala,77.72,117.96,Macaca mulatta
NEUR_5539,Striatum,65.57,52.18,Macaca mulatta
NEUR_2224,Cerebellum,29.26,57.34,Danio rerio
NEUR_5189,Amygdala,48.32,40.4,Danio rerio
NEUR_4796,Cerebellum,80.42,70.13,Macaca mulatta
NEUR_4669,Cerebellum,4.99,89.82,Mus musculus
NEUR_1193,Amygdala,110.72,91.52,Mus musculus
NEUR_8999,Hippocampus,34.18,21.32,Macaca mulatta
NEUR_7786,Thalamus,59.16,75.48,Rattus norvegicus
NEUR_9590,Cerebellum,134.92,70.21,Macaca mulatta
NEUR_9028,Cerebellum,31.45,39.35,Mus musculus
NEUR_2969,Hypothalamus,105.42,100.02,Mus musculus
NEUR_7030,Hippocampus,141.52,13.35,Macaca mulatta
NEUR_4917,Hippocampus,54.74,31.27,Mus musculus
NEUR_8642,Hippocampus,2.29,91.78,Macaca mulatta
NEUR_6493,Amygdala,37.42,37.7,Mus musculus
NEUR_9513,Cortex,49.8,98.92,Mus musculus
NEUR_4112,Thalamus,126.85,30.99,Danio rerio
NEUR_5092,Amygdala,147.53,46.55,Macaca mulatta
NEUR_5925,Amygdala,32.29,37.23,Rattus norvegicus
NEUR_4497,Thalamus,30.98,66.72,Mus musculus
NEUR_5689,Hypothalamus,59.4,52.87,Rattus norvegicus
NEUR_3300,Hippocampus,91.43,75.79,Rattus norvegicus
NEUR_4479,Hippocampus,36.21,92.73,Macaca mulatta
NEUR_2033,Cerebellum,83.85,112.44,Mus musculus
NEUR_4991,Hippocampus,106.51,16.65,Rattus norvegicus
NEUR_1389,Cortex,16.04,11.83,Macaca mulatta
NEUR_5973,Cortex,66.87,16.7,Danio rerio
NEUR_8377,Striatum,130.27,46.69,Danio rerio
NEUR_2591,Thalamus,104.28,48.77,Danio rerio
NEUR_2076,Cortex,13.87,10.54,Rattus norvegicus
NEUR_9838,Amygdala,128.69,82.1,Danio rerio
NEUR_5209,Thalamus,12.98,48.35,Rattus norvegicus
NEUR_4959,Cortex,67.34,37.7,Macaca mulatta
NEUR_4216,Striatum,20.31,57.28,Danio rerio
NEUR_7542,Hippocampus,57.04,77.52,Danio rerio
NEUR_6918,Striatum,120.19,109.11,Mus musculus
NEUR_8465,Hypothalamus,42.5,70.37,Rattus norvegicus
NEUR_3673,Hippocampus,117.59,64.91,Danio rerio
NEUR_5261,Amygdala,48.64,18.02,Danio rerio
NEUR_3528,Hippocampus,40.39,111.5,Mus musculus
NEUR_2998,Hippocampus,31.23,107.27,Rattus norvegicus
NEUR_6349,Cortex,123.61,113.58,Danio rerio
NEUR_7309,Cortex,72.25,108.86,Macaca mulatta
NEUR_6679,Thalamus,17.8,94.42,Danio rerio
NEUR_7184,Thalamus,135.82,74.32,Macaca mulatta
NEUR_5405,Hypothalamus,59.83,33.76,Macaca mulatta
NEUR_8838,Cerebellum,108.95,84.5,Macaca mulatta
NEUR_1386,Cortex,44.05,11.06,Mus musculus
NEUR_5986,Hypothalamus,49.17,117.12,Mus musculus
NEUR_9875,Thalamus,131.06,76.46,Rattus norvegicus
NEUR_6681,Thalamus,109.3,33.25,Danio rerio
NEUR_1565,Amygdala,46.51,93.62,Danio rerio
NEUR_2158,Thalamus,36.18,40.35,Rattus norvegicus
NEUR_4957,Amygdala,7.92,95.06,Mus musculus
NEUR_8858,Hippocampus,122.18,39.84,Rattus norvegicus
NEUR_1368,Striatum,13.8,59.02,Danio rerio
NEUR_4825,Cortex,48.74,94.86,Mus musculus
NEUR_9055,Thalamus,50.45,20.19,Mus musculus
NEUR_8942,Cortex,62.4,73.85,Macaca mulatta
NEUR_6604,Hippocampus,119.52,68.29,Rattus norvegicus
NEUR_1609,Thalamus,85.75,43.3,Mus musculus
NEUR_9230,Hippocampus,46.36,79.0,Rattus norvegicus
NEUR_6668,Thalamus,22.49,57.84,Mus musculus
NEUR_8470,Striatum,129.47,18.4,Mus musculus
NEUR_8993,Hypothalamus,105.76,72.08,Macaca mulatta
NEUR_5846,Cortex,135.23,66.49,Mus musculus
NEUR_1613,Amygdala,141.25,52.98,Mus musculus
NEUR_6289,Hypothalamus,126.23,16.19,Macaca mulatta
NEUR_4598,Cortex,100.26,113.07,Danio rerio
NEUR_4319,Striatum,34.67,28.89,Mus musculus
NEUR_1585,Cortex,21.03,14.0,Rattus norvegicus
NEUR_2096,Striatum,39.66,72.69,Danio rerio
NEUR_6635,Hypothalamus,9.11,101.74,Macaca mulatta
NEUR_3322,Cerebellum,113.79,27.71,Macaca mulatta
NEUR_8751,Cerebellum,15.89,81.98,Rattus norvegicus
NEUR_8066,Cerebellum,15.86,91.12,Rattus norvegicus
NEUR_7062,Cortex,7.62,93.07,Rattus norvegicus
NEUR_8715,Striatum,125.65,102.11,Mus musculus
NEUR_6094,Cerebellum,65.75,116.58,Macaca mulatta
NEUR_4686,Amygdala,98.28,66.95,Danio rerio
NEUR_4576,Hypothalamus,30.53,105.99,Mus musculus
NEUR_2415,Amygdala,66.43,78.28,Mus musculus
NEUR_3889,Thalamus,96.18,78.66,Danio rerio
NEUR_4254,Amygdala,35.63,96.6,Rattus norvegicus
NEUR_9234,Hippocampus,111.26,109.82,Macaca mulatta
NEUR_5773,Amygdala,24.38,68.04,Danio rerio
NEUR_6536,Thalamus,147.19,25.91,Danio rerio
NEUR_1279,Thalamus,77.35,85.91,Rattus norvegicus
NEUR_2106,Hypothalamus,6.23,31.26,Danio rerio
NEUR_1029,Cerebellum,66.41,95.86,Macaca mulatta
NEUR_6940,Thalamus,73.08,37.38,Mus musculus
NEUR_9948,Thalamus,119.32,80.58,Rattus norvegicus
NEUR_4129,Hippocampus,43.47,107.38,Mus musculus
NEUR_1140,Striatum,0.38,61.58,Macaca mulatta
NEUR_8889,Hypothalamus,57.89,46.77,Macaca mulatta
NEUR_5481,Amygdala,140.32,18.94,Mus musculus
NEUR_3577,Amygdala,86.6,69.46,Macaca mulatta
NEUR_1369,Striatum,71.73,17.02,Rattus norvegicus
NEUR_5417,Striatum,136.29,80.78,Danio rerio
NEUR_2613,Thalamus,106.48,30.66,Mus musculus
NEUR_6732,Cortex,75.47,52.81,Mus musculus
NEUR_7409,Amygdala,107.1,69.21,Mus musculus
NEUR_6764,Amygdala,8.87,22.27,Danio rerio
NEUR_2222,Thalamus,84.11,71.08,Mus musculus
NEUR_6825,Cerebellum,26.14,39.6,Mus musculus
NEUR_3923,Amygdala,90.68,55.92,Rattus norvegicus
NEUR_7947,Thalamus,102.13,27.54,Danio rerio
NEUR_8164,Amygdala,81.52,104.65,Rattus norvegicus
NEUR_9074,Amygdala,22.53,63.6,Macaca mulatta
NEUR_2030,Striatum,143.78,75.23,Mus musculus
NEUR_2397,Hypothalamus,33.07,48.0,Danio rerio
NEUR_6181,Hippocampus,36.82,57.18,Macaca mulatta
NEUR_8200,Striatum,5.09,117.0,Danio rerio
NEUR_5356,Striatum,100.82,112.27,Mus musculus
NEUR_7952,Cerebellum,146.59,46.57,Macaca mulatta
NEUR_4098,Cerebellum,33.48,52.26,Danio rerio
NEUR_8704,Amygdala,105.92,115.61,Rattus norvegicus
NEUR_8994,Thalamus,79.89,77.64,Mus musculus
NEUR_1593,Striatum,86.67,52.84,Danio rerio
NEUR_9403,Hypothalamus,101.31,47.07,Macaca mulatta
NEUR_2878,Hypothalamus,5.0,19.53,Mus musculus
NEUR_3634,Cortex,112.64,65.03,Rattus norvegicus
NEUR_5427,Hippocampus,25.84,100.1,Rattus norvegicus
NEUR_3125,Hippocampus,103.99,104.96,Macaca mulatta
NEUR_3906,Hippocampus,106.64,100.17,Rattus norvegicus
NEUR_1309,Thalamus,3.05,13.27,Mus musculus
NEUR_9489,Striatum,135.96,99.7,Rattus norvegicus
NEUR_5915,Hippocampus,122.78,92.79,Rattus norvegicus
NEUR_5630,Hippocampus,86.51,41.65,Danio rerio
NEUR_5938,Cerebellum,33.61,43.64,Danio rerio
NEUR_9920,Amygdala,97.65,57.81,Macaca mulatta
NEUR_5141,Cortex,33.21,96.68,Macaca mulatta
NEUR_3913,Cortex,147.59,104.4,Danio rerio
NEUR_4976,Thalamus,24.86,64.65,Mus musculus
NEUR_8518,Amygdala,118.83,88.12,Macaca mulatta
NEUR_7361,Striatum,124.72,69.59,Rattus norvegicus
NEUR_6343,Cerebellum,60.37,105.76,Mus musculus
NEUR_3324,Cortex,132.37,118.07,Danio rerio
NEUR_1521,Hippocampus,109.99,66.89,Macaca mulatta
NEUR_1275,Cerebellum,62.57,113.25,Danio rerio
NEUR_8148,Hippocampus,143.66,41.93,Rattus norvegicus
NEUR_1948,Hippocampus,56.53,10.88,Rattus norvegicus
NEUR_7229,Cerebellum,100.03,91.05,Mus musculus
NEUR_9605,Hippocampus,5.38,35.47,Macaca mulatta
NEUR_9124,Amygdala,88.88,27.18,Macaca mulatta
NEUR_9337,Amygdala,63.12,37.36,Mus musculus
