neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6401,Hypothalamus,109.22,68.13,Danio rerio
NEUR_4965,Amygdala,122.61,76.2,Mus musculus
NEUR_4020,Thalamus,89.31,77.55,Danio rerio
NEUR_1085,Hypothalamus,102.51,19.61,Danio rerio
NEUR_5855,Amygdala,5.13,67.33,Macaca mulatta
NEUR_9304,Hypothalamus,36.7,100.54,Rattus norvegicus
NEUR_8520,Cortex,23.21,19.46,Rattus norvegicus
NEUR_4104,Thalamus,55.38,95.79,Danio rerio
NEUR_9679,Cortex,143.33,31.75,Rattus norvegicus
NEUR_6265,Striatum,86.57,79.44,Rattus norvegicus
NEUR_2488,Cortex,43.73,115.05,Mus musculus
NEUR_3386,Thalamus,53.45,50.18,Rattus norvegicus
NEUR_9024,Cerebellum,137.21,52.45,Mus musculus
NEUR_2841,Cortex,126.15,39.09,Macaca mulatta
NEUR_8650,Striatum,19.9,37.24,Danio rerio
NEUR_7491,Amygdala,107.61,55.77,Rattus norvegicus
NEUR_1431,Thalamus,21.92,71.86,Rattus norvegicus
NEUR_8046,Hypothalamus,117.73,68.91,Macaca mulatta
NEUR_5276,Cerebellum,135.68,90.01,Danio rerio
NEUR_2260,Hypothalamus,54.23,114.6,Danio rerio
NEUR_8259,Striatum,84.25,68.08,Rattus norvegicus
NEUR_6554,Striatum,48.4,91.12,Mus musculus
NEUR_8301,Thalamus,13.74,43.9,Mus musculus
NEUR_1100,Thalamus,12.88,69.76,Danio rerio
NEUR_3292,Thalamus,25.47,94.75,Rattus norvegicus
NEUR_7509,Cerebellum,82.45,74.5,Macaca mulatta
NEUR_2219,Hypothalamus,12.3,26.61,Mus musculus
NEUR_8016,Hippocampus,63.05,20.93,Danio rerio
NEUR_5745,Cortex,9.4,30.7,Mus musculus
NEUR_8206,Striatum,5.9,21.78,Mus musculus
NEUR_3219,Hippocampus,28.91,26.65,Macaca mulatta
NEUR_1013,Amygdala,101.73,117.66,Macaca mulatta
NEUR_7820,Hippocampus,12.07,68.34,Danio rerio
NEUR_8721,Hypothalamus,114.65,55.9,Danio rerio
NEUR_5043,Cortex,139.73,67.24,Danio rerio
NEUR_8297,Cortex,94.91,83.78,Macaca mulatta
NEUR_3188,Thalamus,103.69,79.06,Rattus norvegicus
NEUR_5486,Cerebellum,15.12,32.61,Mus musculus
NEUR_5559,Amygdala,14.55,76.02,Rattus norvegicus
NEUR_5669,Striatum,16.12,63.73,Danio rerio
NEUR_3062,Cortex,58.68,55.0,Macaca mulatta
NEUR_8697,Thalamus,68.0,60.37,Rattus norvegicus
NEUR_8015,Thalamus,44.21,91.13,Rattus norvegicus
NEUR_2018,Thalamus,139.99,103.98,Danio rerio
NEUR_2084,Cerebellum,11.85,110.01,Danio rerio
NEUR_3534,Cortex,106.83,42.21,Danio rerio
NEUR_2539,Hippocampus,80.28,98.74,Macaca mulatta
NEUR_4383,Hypothalamus,14.91,117.14,Rattus norvegicus
NEUR_6701,Hippocampus,105.38,63.64,Danio rerio
NEUR_4037,Cerebellum,39.45,83.35,Mus musculus
NEUR_5963,Striatum,73.22,57.89,Mus musculus
NEUR_3156,Hippocampus,144.47,35.1,Rattus norvegicus
NEUR_5092,Amygdala,95.89,105.12,Danio rerio
NEUR_6103,Cortex,121.69,102.42,Danio rerio
NEUR_9690,Cortex,101.93,43.57,Mus musculus
NEUR_2664,Hippocampus,127.2,82.5,Mus musculus
NEUR_7238,Thalamus,133.66,80.67,Mus musculus
NEUR_2354,Hypothalamus,101.61,21.83,Mus musculus
NEUR_9765,Amygdala,29.68,119.11,Macaca mulatta
NEUR_2815,Amygdala,31.98,119.62,Macaca mulatta
NEUR_6215,Cerebellum,40.23,32.65,Macaca mulatta
NEUR_1495,Hippocampus,82.53,53.05,Danio rerio
NEUR_2237,Cerebellum,105.77,107.65,Rattus norvegicus
NEUR_1637,Striatum,19.54,95.68,Rattus norvegicus
NEUR_8934,Amygdala,101.44,52.24,Macaca mulatta
NEUR_8443,Thalamus,57.13,45.31,Rattus norvegicus
NEUR_8950,Hypothalamus,133.58,61.79,Macaca mulatta
NEUR_7603,Cerebellum,58.82,105.33,Rattus norvegicus
NEUR_5149,Hypothalamus,30.79,37.46,Mus musculus
NEUR_2995,Thalamus,36.27,37.77,Rattus norvegicus
NEUR_3832,Thalamus,17.84,104.54,Danio rerio
NEUR_4574,Hypothalamus,73.4,109.93,Rattus norvegicus
NEUR_5656,Hippocampus,9.42,60.71,Rattus norvegicus
NEUR_9629,Cerebellum,53.71,86.87,Macaca mulatta
NEUR_9016,Striatum,78.48,36.73,Mus musculus
NEUR_7363,Thalamus,111.49,74.2,Rattus norvegicus
NEUR_7239,Striatum,112.28,71.31,Danio rerio
NEUR_1850,Striatum,7.48,73.9,Rattus norvegicus
NEUR_1246,Cortex,62.2,113.5,Mus musculus
NEUR_2521,Cerebellum,27.58,63.45,Rattus norvegicus
NEUR_5090,Striatum,80.99,12.22,Rattus norvegicus
NEUR_2169,Amygdala,130.86,24.0,Mus musculus
NEUR_3152,Cerebellum,101.01,59.28,Rattus norvegicus
NEUR_2787,Amygdala,39.48,83.96,Rattus norvegicus
NEUR_1382,Striatum,28.61,20.36,Danio rerio
NEUR_4391,Cerebellum,27.7,95.85,Macaca mulatta
NEUR_8644,Hippocampus,60.93,89.98,Rattus norvegicus
NEUR_2277,Amygdala,122.03,55.09,Macaca mulatta
NEUR_5585,Hypothalamus,123.75,22.06,Macaca mulatta
NEUR_8514,Striatum,49.71,15.34,Mus musculus
NEUR_8497,Cortex,16.55,49.01,Mus musculus
NEUR_4371,Hippocampus,32.25,53.12,Rattus norvegicus
NEUR_5922,Hypothalamus,57.99,72.51,Mus musculus
NEUR_1888,Thalamus,137.62,67.1,Rattus norvegicus
NEUR_8999,Hypothalamus,8.76,88.42,Mus musculus
NEUR_9505,Cortex,25.23,110.6,Mus musculus
NEUR_1609,Cortex,97.08,101.52,Mus musculus
NEUR_3206,Hippocampus,32.27,24.33,Rattus norvegicus
NEUR_7081,Hippocampus,49.37,92.3,Mus musculus
NEUR_5752,Striatum,117.25,17.29,Danio rerio
NEUR_4308,Striatum,17.99,54.36,Danio rerio
NEUR_1445,Cortex,8.79,16.23,Rattus norvegicus
NEUR_4932,Hypothalamus,149.05,109.24,Mus musculus
NEUR_4376,Amygdala,142.09,42.29,Rattus norvegicus
NEUR_4516,Hippocampus,101.03,76.08,Macaca mulatta
NEUR_1757,Hypothalamus,146.97,70.6,Mus musculus
NEUR_6499,Thalamus,134.79,114.2,Danio rerio
NEUR_7329,Striatum,110.67,48.76,Mus musculus
NEUR_5499,Hypothalamus,52.44,73.97,Danio rerio
NEUR_7496,Thalamus,41.34,102.8,Rattus norvegicus
NEUR_1744,Thalamus,91.92,63.95,Macaca mulatta
NEUR_7216,Thalamus,57.97,95.92,Danio rerio
NEUR_5899,Cortex,8.96,74.38,Rattus norvegicus
NEUR_7051,Hippocampus,126.62,27.54,Mus musculus
NEUR_8615,Thalamus,27.96,18.9,Macaca mulatta
NEUR_9051,Cerebellum,107.72,42.73,Danio rerio
NEUR_2470,Hypothalamus,145.0,34.53,Rattus norvegicus
NEUR_5058,Thalamus,115.16,55.2,Rattus norvegicus
NEUR_5272,Striatum,133.93,91.62,Danio rerio
NEUR_9211,Hypothalamus,15.15,100.29,Rattus norvegicus
NEUR_2934,Cortex,122.22,38.13,Macaca mulatta
NEUR_6266,Thalamus,30.37,108.27,Macaca mulatta
NEUR_5635,Striatum,43.92,106.3,Mus musculus
NEUR_7415,Amygdala,37.3,30.74,Rattus norvegicus
NEUR_2827,Striatum,58.8,50.01,Mus musculus
NEUR_9461,Thalamus,98.15,38.71,Danio rerio
NEUR_3711,Amygdala,22.82,83.44,Rattus norvegicus
NEUR_3362,Cerebellum,18.58,52.41,Macaca mulatta
NEUR_6410,Thalamus,48.81,45.21,Macaca mulatta
NEUR_3231,Amygdala,64.1,74.46,Rattus norvegicus
NEUR_1839,Cortex,37.26,53.79,Macaca mulatta
NEUR_8059,Striatum,41.8,78.49,Macaca mulatta
NEUR_8960,Thalamus,44.04,49.08,Rattus norvegicus
NEUR_4465,Cortex,87.15,12.15,Rattus norvegicus
NEUR_6443,Hypothalamus,40.72,52.72,Macaca mulatta
NEUR_7229,Amygdala,115.4,28.58,Danio rerio
NEUR_3989,Cerebellum,11.6,83.27,Macaca mulatta
NEUR_4385,Striatum,64.66,21.85,Danio rerio
NEUR_1278,Cortex,38.13,47.76,Mus musculus
NEUR_7459,Cortex,66.15,102.05,Rattus norvegicus
NEUR_8102,Striatum,27.11,61.05,Macaca mulatta
NEUR_6991,Hippocampus,129.16,27.19,Mus musculus
NEUR_8025,Amygdala,45.75,78.13,Mus musculus
NEUR_7615,Cortex,102.31,66.26,Danio rerio
NEUR_4895,Cerebellum,130.42,91.65,Mus musculus
NEUR_8036,Cerebellum,42.02,61.8,Macaca mulatta
NEUR_1224,Cerebellum,137.88,71.04,Macaca mulatta
NEUR_4026,Hypothalamus,110.99,64.82,Mus musculus
NEUR_8076,Striatum,23.07,27.85,Macaca mulatta
NEUR_7577,Striatum,131.82,78.44,Mus musculus
NEUR_8114,Amygdala,91.6,19.28,Mus musculus
NEUR_4008,Hypothalamus,39.95,116.12,Macaca mulatta
NEUR_7030,Hippocampus,32.12,23.41,Danio rerio
NEUR_4701,Striatum,27.52,40.44,Mus musculus
NEUR_4474,Hypothalamus,120.41,79.56,Rattus norvegicus
NEUR_2011,Cortex,57.57,111.62,Mus musculus
NEUR_3344,Thalamus,84.13,31.42,Mus musculus
NEUR_4887,Hippocampus,97.54,95.17,Danio rerio
NEUR_7653,Amygdala,42.71,114.4,Rattus norvegicus
NEUR_4126,Hippocampus,48.08,41.26,Mus musculus
NEUR_8236,Cortex,9.12,61.56,Danio rerio
NEUR_9541,Thalamus,111.16,113.05,Danio rerio
NEUR_8247,Striatum,78.17,39.97,Danio rerio
NEUR_7709,Hippocampus,103.6,70.7,Mus musculus
NEUR_6355,Striatum,138.8,40.32,Danio rerio
NEUR_2809,Striatum,120.81,89.26,Danio rerio
NEUR_1989,Hypothalamus,103.79,38.77,Macaca mulatta
NEUR_7773,Striatum,80.55,69.87,Danio rerio
NEUR_1956,Hippocampus,104.06,55.59,Macaca mulatta
NEUR_4773,Hypothalamus,43.31,74.15,Rattus norvegicus
NEUR_8210,Amygdala,31.38,68.07,Macaca mulatta
NEUR_8895,Amygdala,138.29,66.42,Macaca mulatta
NEUR_1155,Amygdala,140.37,104.75,Mus musculus
NEUR_8433,Cerebellum,29.79,55.49,Rattus norvegicus
NEUR_7982,Amygdala,54.61,114.54,Rattus norvegicus
NEUR_3215,Striatum,17.48,51.61,Mus musculus
NEUR_2302,Cortex,95.1,113.95,Macaca mulatta
NEUR_9926,Hypothalamus,94.4,49.98,Macaca mulatta
NEUR_2205,Striatum,55.97,57.47,Mus musculus
NEUR_7225,Striatum,85.21,37.59,Mus musculus
NEUR_9657,Thalamus,43.12,77.64,Rattus norvegicus
NEUR_1069,Striatum,138.83,34.5,Mus musculus
NEUR_5079,Hippocampus,52.39,113.48,Rattus norvegicus
NEUR_9407,Striatum,11.93,17.61,Rattus norvegicus
NEUR_4498,Cortex,82.36,32.64,Danio rerio
NEUR_6065,Amygdala,144.35,71.98,Macaca mulatta
NEUR_9155,Hypothalamus,132.15,84.45,Danio rerio
NEUR_2630,Hippocampus,6.13,25.42,Macaca mulatta
NEUR_8465,Cortex,75.47,72.01,Mus musculus
NEUR_3502,Thalamus,37.84,10.32,Mus musculus
NEUR_6205,Cerebellum,127.1,62.93,Mus musculus
NEUR_2084,Striatum,3.47,48.63,Mus musculus
NEUR_1693,Striatum,109.17,61.55,Mus musculus
NEUR_4012,Amygdala,82.84,26.0,Danio rerio
NEUR_9638,Hippocampus,48.32,70.44,Danio rerio
NEUR_2144,Amygdala,38.5,88.12,Mus musculus
NEUR_3944,Cerebellum,25.93,102.35,Macaca mulatta
NEUR_8338,Amygdala,95.38,81.93,Danio rerio
NEUR_7609,Thalamus,55.27,81.09,Mus musculus
NEUR_2976,Amygdala,2.38,105.54,Danio rerio
NEUR_6484,Cortex,139.44,35.75,Rattus norvegicus
NEUR_7330,Cerebellum,84.41,56.75,Mus musculus
NEUR_5047,Hippocampus,149.68,49.72,Macaca mulatta
NEUR_3246,Cerebellum,103.13,30.87,Mus musculus
NEUR_2061,Hypothalamus,104.06,98.05,Rattus norvegicus
NEUR_5867,Cerebellum,98.9,79.12,Mus musculus
NEUR_8250,Cortex,127.22,53.66,Macaca mulatta
NEUR_2995,Hippocampus,97.71,115.8,Mus musculus
NEUR_2302,Hippocampus,25.9,70.54,Macaca mulatta
NEUR_3737,Cortex,37.51,78.78,Danio rerio
NEUR_6475,Hypothalamus,96.57,70.18,Rattus norvegicus
NEUR_7896,Hypothalamus,19.64,100.01,Mus musculus
NEUR_7648,Cortex,128.65,92.31,Danio rerio
NEUR_6869,Cortex,58.58,64.89,Mus musculus
NEUR_9432,Hypothalamus,77.76,67.01,Rattus norvegicus
NEUR_4254,Cerebellum,13.57,14.63,Rattus norvegicus
NEUR_8072,Amygdala,42.91,87.82,Danio rerio
NEUR_2017,Striatum,24.31,86.13,Danio rerio
NEUR_5868,Cerebellum,84.5,53.98,Macaca mulatta
NEUR_3948,Cerebellum,94.95,58.07,Danio rerio
NEUR_3146,Cerebellum,16.54,69.04,Mus musculus
NEUR_6191,Hypothalamus,134.74,105.11,Mus musculus
NEUR_9325,Amygdala,131.28,104.43,Danio rerio
NEUR_2838,Thalamus,120.92,46.37,Rattus norvegicus
NEUR_7849,Cortex,38.63,65.92,Macaca mulatta
NEUR_7342,Cerebellum,22.12,55.85,Danio rerio
NEUR_9411,Cerebellum,65.62,19.1,Mus musculus
NEUR_5502,Hypothalamus,101.61,31.53,Mus musculus
NEUR_1358,Hippocampus,29.1,95.16,Macaca mulatta
NEUR_6915,Amygdala,138.71,95.41,Danio rerio
NEUR_9747,Amygdala,108.33,91.4,Danio rerio
NEUR_1366,Hippocampus,76.97,86.74,Rattus norvegicus
NEUR_3833,Cerebellum,46.02,61.04,Rattus norvegicus
NEUR_2873,Hippocampus,73.22,77.38,Danio rerio
NEUR_2030,Cortex,56.93,32.14,Mus musculus
NEUR_4187,Amygdala,71.88,10.13,Rattus norvegicus
NEUR_1814,Thalamus,66.41,32.22,Mus musculus
NEUR_2584,Hypothalamus,34.44,82.84,Danio rerio
NEUR_8265,Amygdala,109.92,99.73,Mus musculus
NEUR_3090,Hypothalamus,51.95,51.81,Danio rerio
NEUR_8399,Hippocampus,13.6,13.56,Macaca mulatta
NEUR_3927,Amygdala,82.38,13.6,Danio rerio
NEUR_1623,Cortex,51.57,40.15,Macaca mulatta
NEUR_5759,Amygdala,53.95,106.27,Danio rerio
NEUR_7964,Cortex,134.31,72.3,Rattus norvegicus
NEUR_5449,Cerebellum,103.06,76.59,Mus musculus
NEUR_8116,Thalamus,17.35,27.36,Danio rerio
NEUR_6854,Amygdala,99.56,18.16,Macaca mulatta
NEUR_4065,Amygdala,83.62,118.25,Mus musculus
NEUR_3227,Cortex,102.87,95.9,Mus musculus
NEUR_9119,Hippocampus,75.42,83.76,Macaca mulatta
NEUR_5760,Amygdala,49.97,103.15,Danio rerio
NEUR_4098,Hippocampus,85.84,111.33,Macaca mulatta
NEUR_5427,Striatum,54.1,99.4,Rattus norvegicus
NEUR_7295,Hypothalamus,91.05,40.46,Danio rerio
NEUR_3883,Hippocampus,22.4,34.21,Mus musculus
NEUR_7836,Amygdala,20.46,83.68,Mus musculus
NEUR_8181,Hippocampus,72.62,14.44,Macaca mulatta
NEUR_1648,Hypothalamus,83.87,103.58,Danio rerio
NEUR_7705,Hippocampus,36.61,73.87,Mus musculus
NEUR_1812,Thalamus,22.15,45.53,Mus musculus
NEUR_1525,Thalamus,64.43,30.28,Mus musculus
NEUR_4950,Hypothalamus,14.74,57.97,Macaca mulatta
NEUR_8412,Cerebellum,91.25,35.76,Rattus norvegicus
NEUR_5214,Cortex,132.89,14.5,Mus musculus
NEUR_9092,Hypothalamus,113.05,108.62,Macaca mulatta
NEUR_9791,Thalamus,22.73,29.54,Danio rerio
NEUR_6499,Thalamus,21.8,45.92,Mus musculus
NEUR_6602,Hippocampus,54.96,74.43,Mus musculus
NEUR_6627,Amygdala,139.15,96.65,Danio rerio
NEUR_2615,Thalamus,133.73,28.78,Danio rerio
NEUR_4219,Striatum,15.08,98.58,Macaca mulatta
NEUR_2327,Thalamus,94.84,95.51,Rattus norvegicus
NEUR_9477,Thalamus,129.82,19.96,Macaca mulatta
NEUR_3874,Striatum,132.42,112.7,Danio rerio
NEUR_3513,Hippocampus,23.13,37.66,Rattus norvegicus
NEUR_6318,Striatum,71.64,74.37,Rattus norvegicus
NEUR_6987,Cerebellum,29.51,51.92,Mus musculus
NEUR_8831,Striatum,17.81,57.85,Macaca mulatta
NEUR_2740,Hippocampus,59.84,10.25,Mus musculus
NEUR_9237,Thalamus,61.67,37.1,Danio rerio
NEUR_6754,Cerebellum,148.31,51.03,Danio rerio
NEUR_9448,Amygdala,71.88,106.13,Mus musculus
NEUR_8580,Hippocampus,48.85,96.92,Rattus norvegicus
NEUR_7548,Cortex,114.68,29.63,Danio rerio
NEUR_9122,Hypothalamus,147.86,109.44,Macaca mulatta
NEUR_6054,Cerebellum,32.23,118.68,Macaca mulatta
NEUR_8379,Cortex,35.5,36.48,Danio rerio
NEUR_7551,Cerebellum,35.26,84.54,Mus musculus
NEUR_2382,Amygdala,38.33,13.98,Rattus norvegicus
NEUR_6700,Thalamus,30.59,102.28,Danio rerio
NEUR_8563,Amygdala,108.41,12.21,Danio rerio
NEUR_6345,Cortex,106.12,118.62,Rattus norvegicus
NEUR_2751,Amygdala,123.2,53.64,Macaca mulatta
NEUR_3524,Thalamus,11.76,116.8,Danio rerio
NEUR_4391,Cerebellum,14.5,104.98,Rattus norvegicus
NEUR_5390,Cortex,63.63,85.91,Rattus norvegicus
NEUR_9180,Thalamus,37.64,60.73,Rattus norvegicus
NEUR_9109,Thalamus,36.81,89.36,Rattus norvegicus
NEUR_8431,Cerebellum,44.67,87.42,Rattus norvegicus
NEUR_9591,Thalamus,61.0,84.08,Rattus norvegicus
NEUR_1116,Thalamus,9.56,74.28,Macaca mulatta
NEUR_4489,Cortex,77.71,117.9,Danio rerio
NEUR_4087,Amygdala,83.03,92.16,Danio rerio
NEUR_5083,Cortex,6.2,61.5,Mus musculus
NEUR_1095,Amygdala,99.71,18.73,Rattus norvegicus
NEUR_6639,Amygdala,80.27,74.82,Danio rerio
NEUR_5983,Hypothalamus,17.42,64.67,Rattus norvegicus
NEUR_9794,Hippocampus,130.71,116.17,Mus musculus
NEUR_5243,Amygdala,96.92,76.13,Danio rerio
NEUR_2925,Hypothalamus,3.72,105.01,Rattus norvegicus
NEUR_7301,Cortex,96.51,46.69,Rattus norvegicus
NEUR_8676,Amygdala,46.68,114.49,Danio rerio
NEUR_1353,Cerebellum,6.9,63.72,Macaca mulatta
NEUR_2881,Cerebellum,19.59,11.25,Danio rerio
NEUR_3690,Striatum,89.69,69.17,Mus musculus
NEUR_8223,Hypothalamus,11.19,85.78,Macaca mulatta
NEUR_7082,Cortex,60.27,43.61,Danio rerio
NEUR_3574,Amygdala,110.25,42.79,Rattus norvegicus
NEUR_4082,Thalamus,59.06,59.06,Mus musculus
NEUR_2693,Striatum,139.38,112.68,Rattus norvegicus
NEUR_7837,Amygdala,147.53,45.57,Mus musculus
NEUR_2574,Hypothalamus,13.21,64.71,Mus musculus
NEUR_8845,Striatum,139.31,86.26,Danio rerio
NEUR_9744,Cerebellum,100.09,82.48,Macaca mulatta
NEUR_3381,Striatum,46.16,52.77,Rattus norvegicus
NEUR_5350,Cerebellum,97.67,98.35,Mus musculus
NEUR_2992,Thalamus,97.84,106.78,Rattus norvegicus
NEUR_4703,Hippocampus,11.21,23.14,Danio rerio
NEUR_6453,Amygdala,141.55,52.42,Danio rerio
NEUR_5762,Amygdala,139.07,116.35,Rattus norvegicus
NEUR_9193,Striatum,117.58,94.63,Macaca mulatta
NEUR_2184,Striatum,130.39,96.22,Mus musculus
NEUR_6567,Amygdala,59.28,30.93,Mus musculus
NEUR_6607,Hypothalamus,95.35,63.38,Danio rerio
NEUR_9488,Thalamus,87.29,108.14,Macaca mulatta
NEUR_5682,Cerebellum,109.47,51.6,Rattus norvegicus
NEUR_8529,Hypothalamus,113.48,115.79,Rattus norvegicus
NEUR_5175,Amygdala,79.57,45.59,Danio rerio
NEUR_1531,Hypothalamus,3.24,101.78,Mus musculus
NEUR_3174,Thalamus,13.14,94.99,Macaca mulatta
NEUR_8859,Cortex,120.86,25.47,Mus musculus
NEUR_1427,Hypothalamus,55.22,51.4,Rattus norvegicus
NEUR_4729,Amygdala,64.35,66.88,Danio rerio
NEUR_6143,Hippocampus,66.03,35.1,Macaca mulatta
NEUR_8294,Hippocampus,123.94,52.33,Mus musculus
NEUR_6696,Striatum,44.9,26.95,Rattus norvegicus
NEUR_8734,Striatum,6.05,98.37,Danio rerio
NEUR_8994,Cerebellum,22.04,31.81,Rattus norvegicus
NEUR_7203,Cerebellum,120.25,89.26,Rattus norvegicus
NEUR_5241,Cortex,140.15,58.29,Mus musculus
NEUR_9526,Thalamus,129.06,25.25,Macaca mulatta
NEUR_3679,Cerebellum,21.39,28.69,Danio rerio
NEUR_4066,Amygdala,79.95,65.05,Danio rerio
NEUR_6018,Striatum,140.01,16.14,Macaca mulatta
NEUR_1798,Striatum,118.0,49.36,Rattus norvegicus
NEUR_8059,Thalamus,128.97,116.16,Danio rerio
NEUR_8068,Cerebellum,18.42,29.93,Mus musculus
NEUR_9121,Amygdala,131.76,91.78,Mus musculus
NEUR_9522,Striatum,107.28,16.15,Macaca mulatta
NEUR_2721,Cortex,116.71,51.37,Danio rerio
NEUR_8255,Striatum,40.9,119.98,Macaca mulatta
NEUR_2030,Cortex,125.1,59.57,Danio rerio
NEUR_8192,Hypothalamus,46.59,31.38,Danio rerio
NEUR_2602,Hippocampus,129.47,65.77,Danio rerio
NEUR_2267,Hippocampus,127.21,110.32,Rattus norvegicus
NEUR_9145,Hypothalamus,115.93,77.73,Rattus norvegicus
NEUR_7272,Amygdala,97.04,77.52,Danio rerio
NEUR_3809,Hypothalamus,30.03,111.22,Mus musculus
NEUR_8159,Thalamus,127.3,67.29,Rattus norvegicus
NEUR_9114,Thalamus,109.84,92.6,Mus musculus
NEUR_3482,Thalamus,46.94,78.19,Rattus norvegicus
NEUR_1731,Cortex,39.39,29.57,Mus musculus
NEUR_1173,Striatum,35.24,67.55,Macaca mulatta
NEUR_5321,Striatum,18.08,31.36,Mus musculus
NEUR_6618,Striatum,99.93,63.96,Mus musculus
NEUR_8613,Amygdala,64.1,23.07,Rattus norvegicus
NEUR_1980,Cerebellum,118.01,108.1,Mus musculus
NEUR_4263,Hippocampus,73.48,17.12,Danio rerio
NEUR_1385,Cerebellum,100.47,49.77,Mus musculus
NEUR_4742,Cortex,5.9,20.91,Mus musculus
NEUR_6421,Hypothalamus,96.14,119.0,Macaca mulatta
NEUR_3078,Amygdala,85.92,119.03,Danio rerio
NEUR_2195,Cortex,59.58,51.92,Mus musculus
NEUR_2972,Thalamus,54.09,112.63,Mus musculus
NEUR_5761,Cerebellum,16.19,52.66,Danio rerio
NEUR_3562,Amygdala,33.76,25.35,Danio rerio
NEUR_6846,Amygdala,88.27,34.76,Macaca mulatta
NEUR_6121,Hippocampus,72.41,118.77,Danio rerio
NEUR_4462,Hypothalamus,24.67,21.06,Rattus norvegicus
NEUR_7888,Hippocampus,129.12,54.79,Danio rerio
NEUR_8628,Amygdala,68.36,99.89,Macaca mulatta
NEUR_8122,Amygdala,52.8,27.09,Macaca mulatta
NEUR_5399,Hippocampus,49.03,46.07,Macaca mulatta
NEUR_6147,Cortex,112.09,67.65,Macaca mulatta
NEUR_8947,Amygdala,137.48,45.43,Macaca mulatta
NEUR_3911,Cortex,13.49,84.61,Macaca mulatta
NEUR_4058,Cerebellum,61.27,87.23,Macaca mulatta
NEUR_9133,Cortex,14.3,74.4,Macaca mulatta
NEUR_8113,Hypothalamus,145.89,17.16,Macaca mulatta
NEUR_7356,Amygdala,79.36,44.08,Mus musculus
NEUR_9424,Striatum,28.04,44.51,Danio rerio
NEUR_6342,Striatum,7.22,100.76,Mus musculus
NEUR_7441,Amygdala,149.36,48.08,Mus musculus
NEUR_8814,Hypothalamus,124.37,108.46,Mus musculus
NEUR_4027,Amygdala,102.44,40.42,Danio rerio
NEUR_4997,Hippocampus,80.11,33.75,Macaca mulatta
NEUR_2719,Hippocampus,38.73,93.92,Rattus norvegicus
NEUR_5224,Cerebellum,142.51,28.05,Danio rerio
NEUR_3727,Hippocampus,119.94,29.1,Macaca mulatta
NEUR_2899,Striatum,17.15,89.18,Macaca mulatta
NEUR_3305,Amygdala,99.34,91.33,Danio rerio
NEUR_4556,Amygdala,65.05,64.07,Macaca mulatta
NEUR_3115,Amygdala,7.76,101.27,Danio rerio
NEUR_4702,Cortex,4.68,54.75,Rattus norvegicus
NEUR_1884,Cerebellum,27.63,76.58,Macaca mulatta
NEUR_4670,Cerebellum,111.86,47.63,Mus musculus
NEUR_3142,Striatum,66.89,11.14,Rattus norvegicus
NEUR_8385,Amygdala,37.55,47.86,Rattus norvegicus
NEUR_4773,Cerebellum,14.5,84.75,Macaca mulatta
NEUR_6646,Thalamus,66.21,20.61,Danio rerio
NEUR_6173,Thalamus,59.54,65.94,Rattus norvegicus
NEUR_5220,Striatum,23.68,95.26,Mus musculus
NEUR_8370,Thalamus,0.92,47.04,Rattus norvegicus
NEUR_4026,Amygdala,113.64,83.75,Rattus norvegicus
NEUR_6666,Hippocampus,138.81,52.09,Rattus norvegicus
NEUR_3241,Hypothalamus,85.67,41.57,Mus musculus
NEUR_2602,Amygdala,69.61,16.77,Rattus norvegicus
NEUR_8859,Thalamus,21.82,46.89,Danio rerio
NEUR_8783,Amygdala,106.66,47.94,Danio rerio
NEUR_8725,Striatum,46.37,78.37,Rattus norvegicus
NEUR_3230,Striatum,86.43,116.02,Danio rerio
NEUR_8706,Thalamus,41.74,71.84,Macaca mulatta
NEUR_3485,Striatum,7.19,14.0,Mus musculus
NEUR_5019,Thalamus,108.58,36.17,Mus musculus
NEUR_7145,Cerebellum,85.13,93.24,Mus musculus
NEUR_7105,Hippocampus,61.25,113.2,Rattus norvegicus
NEUR_4731,Hippocampus,39.87,38.61,Danio rerio
NEUR_8879,Hippocampus,74.25,113.14,Rattus norvegicus
NEUR_3421,Striatum,26.4,109.12,Macaca mulatta
NEUR_8144,Cortex,81.24,83.5,Mus musculus
NEUR_6207,Cortex,82.82,89.39,Mus musculus
NEUR_1426,Hippocampus,54.65,41.67,Mus musculus
NEUR_8326,Hippocampus,54.79,116.29,Macaca mulatta
NEUR_5529,Cerebellum,35.41,27.03,Macaca mulatta
NEUR_9512,Thalamus,28.33,64.29,Rattus norvegicus
NEUR_9631,Cerebellum,126.77,77.91,Macaca mulatta
NEUR_5853,Striatum,35.73,80.68,Danio rerio
NEUR_3049,Hypothalamus,42.53,111.72,Macaca mulatta
NEUR_7030,Thalamus,83.67,50.99,Rattus norvegicus
NEUR_3521,Thalamus,63.39,75.36,Macaca mulatta
NEUR_2554,Striatum,20.32,31.69,Danio rerio
NEUR_5964,Thalamus,41.45,116.83,Mus musculus
NEUR_4225,Amygdala,139.94,40.77,Danio rerio
NEUR_9458,Amygdala,55.24,40.99,Mus musculus
NEUR_3898,Cortex,84.67,115.2,Mus musculus
NEUR_7419,Hypothalamus,0.61,82.89,Rattus norvegicus
NEUR_9538,Amygdala,108.66,59.63,Macaca mulatta
NEUR_6974,Hippocampus,66.58,41.97,Rattus norvegicus
