neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8584,Hippocampus,145.03,94.06,Danio rerio
NEUR_5862,Hippocampus,15.91,102.97,Mus musculus
NEUR_3197,Amygdala,101.57,85.62,Rattus norvegicus
NEUR_2874,Hippocampus,109.7,49.21,Rattus norvegicus
NEUR_5647,Hypothalamus,17.75,110.23,Macaca mulatta
NEUR_3315,Amygdala,131.35,108.08,Mus musculus
NEUR_8359,Thalamus,129.6,83.07,Mus musculus
NEUR_6194,Striatum,33.33,40.44,Mus musculus
NEUR_4118,Amygdala,44.88,62.4,Rattus norvegicus
NEUR_5260,Striatum,105.78,10.85,Macaca mulatta
NEUR_3820,Amygdala,114.25,70.56,Macaca mulatta
NEUR_5038,Hypothalamus,32.63,68.08,Macaca mulatta
NEUR_5857,Amygdala,65.15,31.11,Mus musculus
NEUR_5156,Cerebellum,97.86,19.69,Mus musculus
NEUR_1016,Cerebellum,75.84,94.49,Danio rerio
NEUR_1167,Thalamus,136.81,25.12,Macaca mulatta
NEUR_2413,Hippocampus,141.67,53.55,Macaca mulatta
NEUR_9706,Hippocampus,11.9,89.08,Macaca mulatta
NEUR_1805,Cerebellum,40.92,15.51,Macaca mulatta
NEUR_7164,Thalamus,2.33,30.44,Rattus norvegicus
NEUR_4913,Amygdala,58.78,57.81,Danio rerio
NEUR_8765,Amygdala,65.41,14.69,Rattus norvegicus
NEUR_2962,Striatum,1.7,61.42,Mus musculus
NEUR_9029,Hypothalamus,28.97,100.51,Macaca mulatta
NEUR_5136,Cortex,72.23,28.7,Danio rerio
NEUR_6725,Amygdala,32.99,115.32,Rattus norvegicus
NEUR_1233,Amygdala,40.8,113.75,Rattus norvegicus
NEUR_8684,Cortex,109.22,63.29,Macaca mulatta
NEUR_8958,Cortex,21.08,88.8,Rattus norvegicus
NEUR_8961,Cerebellum,50.72,76.28,Danio rerio
NEUR_3768,Hippocampus,125.13,109.34,Macaca mulatta
NEUR_2345,Cerebellum,113.18,63.87,Rattus norvegicus
NEUR_5644,Cerebellum,21.51,79.05,Mus musculus
NEUR_8325,Hypothalamus,123.28,112.04,Danio rerio
NEUR_5893,Striatum,32.18,78.83,Macaca mulatta
NEUR_1268,Hypothalamus,18.98,28.85,Danio rerio
NEUR_2443,Hippocampus,2.7,89.88,Macaca mulatta
NEUR_1674,Hippocampus,102.49,75.76,Macaca mulatta
NEUR_9003,Striatum,79.2,31.86,Macaca mulatta
NEUR_5104,Amygdala,110.83,61.63,Mus musculus
NEUR_6933,Hippocampus,47.55,38.22,Macaca mulatta
NEUR_1720,Amygdala,93.09,18.7,Rattus norvegicus
NEUR_8320,Hippocampus,92.19,62.63,Macaca mulatta
NEUR_4764,Cortex,100.55,92.7,Danio rerio
NEUR_4536,Striatum,141.63,119.89,Rattus norvegicus
NEUR_4613,Thalamus,41.38,115.82,Danio rerio
NEUR_6878,Hippocampus,139.52,28.02,Rattus norvegicus
NEUR_6786,Hippocampus,11.25,117.46,Danio rerio
NEUR_2405,Hippocampus,54.72,110.26,Danio rerio
NEUR_7922,Thalamus,7.36,88.48,Rattus norvegicus
NEUR_6935,Cortex,32.06,102.43,Rattus norvegicus
NEUR_1850,Hippocampus,85.98,73.32,Rattus norvegicus
NEUR_1555,Thalamus,82.59,17.48,Mus musculus
NEUR_3548,Cortex,57.08,89.42,Rattus norvegicus
NEUR_6878,Cortex,89.06,30.57,Rattus norvegicus
NEUR_4737,Amygdala,50.56,72.22,Mus musculus
NEUR_1324,Cortex,5.18,90.66,Mus musculus
NEUR_1153,Cerebellum,93.82,108.76,Mus musculus
NEUR_3593,Striatum,48.21,82.79,Rattus norvegicus
NEUR_1781,Hippocampus,127.78,95.06,Mus musculus
NEUR_3000,Hypothalamus,117.44,87.58,Rattus norvegicus
NEUR_3888,Cerebellum,70.17,116.85,Macaca mulatta
NEUR_8214,Striatum,93.47,79.28,Mus musculus
NEUR_3524,Striatum,83.98,86.99,Mus musculus
NEUR_7053,Amygdala,96.66,114.55,Macaca mulatta
NEUR_4989,Thalamus,96.79,30.06,Rattus norvegicus
NEUR_6682,Hippocampus,53.34,62.29,Mus musculus
NEUR_6259,Thalamus,77.39,49.74,Danio rerio
NEUR_9696,Striatum,113.66,25.94,Macaca mulatta
NEUR_2855,Thalamus,38.08,59.87,Danio rerio
NEUR_8463,Thalamus,111.82,24.6,Macaca mulatta
NEUR_5133,Thalamus,62.01,24.92,Rattus norvegicus
NEUR_4400,Thalamus,42.47,57.37,Macaca mulatta
NEUR_6965,Cerebellum,144.02,91.28,Danio rerio
NEUR_7666,Amygdala,76.9,43.87,Macaca mulatta
NEUR_3265,Cerebellum,51.25,46.27,Mus musculus
NEUR_9796,Thalamus,96.89,104.35,Danio rerio
NEUR_6145,Hippocampus,114.45,43.62,Danio rerio
NEUR_5281,Thalamus,12.8,24.31,Danio rerio
NEUR_7218,Amygdala,95.06,103.64,Rattus norvegicus
NEUR_4793,Cerebellum,58.12,80.09,Mus musculus
NEUR_6973,Amygdala,103.04,70.45,Mus musculus
NEUR_5371,Hypothalamus,105.94,113.09,Danio rerio
NEUR_4446,Cerebellum,117.8,10.65,Rattus norvegicus
NEUR_5488,Amygdala,4.66,52.52,Rattus norvegicus
NEUR_7735,Hypothalamus,100.78,65.67,Rattus norvegicus
NEUR_8896,Thalamus,104.69,108.62,Mus musculus
NEUR_8823,Amygdala,61.35,63.49,Mus musculus
NEUR_5217,Amygdala,120.54,33.28,Mus musculus
NEUR_7636,Cortex,0.7,79.69,Danio rerio
NEUR_1462,Cerebellum,80.98,18.59,Macaca mulatta
NEUR_2690,Amygdala,19.61,61.76,Mus musculus
NEUR_1521,Hypothalamus,51.92,103.55,Danio rerio
NEUR_1778,Hippocampus,86.62,29.06,Macaca mulatta
NEUR_2502,Cerebellum,129.71,79.54,Danio rerio
NEUR_7446,Hippocampus,110.02,91.91,Rattus norvegicus
NEUR_1455,Striatum,72.3,115.98,Macaca mulatta
NEUR_6305,Cortex,128.32,60.21,Danio rerio
NEUR_1567,Cortex,35.31,73.12,Mus musculus
NEUR_9226,Striatum,97.37,67.31,Mus musculus
NEUR_1841,Cerebellum,107.34,85.87,Macaca mulatta
NEUR_9557,Amygdala,105.64,22.94,Rattus norvegicus
NEUR_4091,Cerebellum,31.07,67.6,Macaca mulatta
NEUR_4497,Hypothalamus,16.43,54.94,Macaca mulatta
NEUR_8517,Hippocampus,65.37,31.7,Rattus norvegicus
NEUR_1180,Cerebellum,51.45,64.42,Danio rerio
NEUR_3341,Striatum,37.46,11.71,Macaca mulatta
NEUR_3767,Cerebellum,61.75,94.34,Danio rerio
NEUR_7418,Amygdala,18.0,95.2,Mus musculus
NEUR_9290,Thalamus,94.2,47.31,Danio rerio
NEUR_7750,Cerebellum,51.3,90.14,Danio rerio
NEUR_4476,Striatum,145.64,50.32,Rattus norvegicus
NEUR_8784,Cerebellum,76.58,47.93,Rattus norvegicus
NEUR_1631,Cerebellum,137.28,49.4,Danio rerio
NEUR_3219,Thalamus,16.11,89.1,Mus musculus
NEUR_4982,Cerebellum,111.55,102.13,Danio rerio
NEUR_3896,Cerebellum,74.06,21.31,Rattus norvegicus
NEUR_6280,Cortex,112.65,16.05,Macaca mulatta
NEUR_2902,Cerebellum,22.48,116.42,Macaca mulatta
NEUR_7990,Thalamus,126.23,44.73,Macaca mulatta
NEUR_9317,Amygdala,49.43,51.24,Rattus norvegicus
NEUR_6046,Thalamus,128.83,17.8,Rattus norvegicus
NEUR_4316,Cerebellum,111.8,24.2,Mus musculus
NEUR_3435,Hypothalamus,21.43,76.28,Danio rerio
NEUR_4834,Thalamus,140.81,32.73,Macaca mulatta
NEUR_1276,Striatum,51.7,82.4,Macaca mulatta
NEUR_8566,Striatum,110.51,37.83,Mus musculus
NEUR_5149,Cerebellum,52.41,26.93,Mus musculus
NEUR_1080,Hypothalamus,133.46,37.01,Danio rerio
NEUR_2237,Amygdala,74.41,67.61,Danio rerio
NEUR_5616,Hypothalamus,100.53,100.03,Mus musculus
NEUR_3318,Striatum,68.88,89.81,Macaca mulatta
NEUR_8049,Cortex,55.61,41.78,Danio rerio
NEUR_8756,Amygdala,4.09,74.95,Mus musculus
NEUR_2909,Hypothalamus,5.08,22.33,Rattus norvegicus
NEUR_6936,Thalamus,26.9,19.01,Danio rerio
NEUR_7397,Cerebellum,89.8,63.52,Macaca mulatta
NEUR_5527,Thalamus,148.73,37.73,Danio rerio
NEUR_7142,Thalamus,97.57,35.77,Rattus norvegicus
NEUR_7502,Cerebellum,13.27,113.65,Mus musculus
NEUR_2136,Cerebellum,76.28,52.74,Mus musculus
NEUR_5418,Striatum,68.54,85.64,Macaca mulatta
NEUR_5466,Hippocampus,116.22,62.77,Danio rerio
NEUR_2538,Cerebellum,100.52,70.12,Danio rerio
NEUR_1911,Striatum,19.07,60.9,Macaca mulatta
NEUR_8893,Striatum,125.45,118.22,Rattus norvegicus
NEUR_8792,Hippocampus,77.42,49.43,Rattus norvegicus
NEUR_2325,Hypothalamus,88.91,65.46,Macaca mulatta
NEUR_2493,Striatum,96.6,45.29,Danio rerio
NEUR_5033,Hypothalamus,36.34,17.75,Danio rerio
NEUR_5703,Striatum,142.64,105.61,Danio rerio
NEUR_7326,Hippocampus,118.27,27.14,Rattus norvegicus
NEUR_1153,Amygdala,24.11,48.43,Macaca mulatta
NEUR_1604,Amygdala,88.85,105.54,Mus musculus
NEUR_4762,Hypothalamus,34.45,46.48,Rattus norvegicus
NEUR_6393,Thalamus,32.66,15.16,Mus musculus
NEUR_3889,Hippocampus,131.02,54.25,Danio rerio
NEUR_6820,Hypothalamus,73.12,50.41,Mus musculus
NEUR_3031,Cerebellum,32.91,29.13,Mus musculus
NEUR_3952,Cortex,68.67,109.17,Danio rerio
NEUR_5207,Hypothalamus,101.84,69.1,Macaca mulatta
NEUR_8387,Cerebellum,126.23,54.76,Danio rerio
NEUR_7601,Hippocampus,58.08,73.31,Mus musculus
NEUR_5932,Cortex,144.82,53.73,Danio rerio
NEUR_8913,Hippocampus,69.63,74.97,Danio rerio
NEUR_8930,Thalamus,14.76,17.64,Rattus norvegicus
NEUR_7017,Hippocampus,24.11,81.51,Danio rerio
NEUR_1908,Cortex,145.34,29.6,Macaca mulatta
NEUR_8093,Hypothalamus,10.43,96.97,Mus musculus
NEUR_9104,Cerebellum,126.51,41.1,Danio rerio
NEUR_6666,Hippocampus,13.83,97.67,Danio rerio
NEUR_7487,Striatum,125.32,114.4,Mus musculus
NEUR_2261,Cortex,18.86,109.64,Mus musculus
NEUR_6043,Hypothalamus,66.39,89.64,Danio rerio
NEUR_7504,Cortex,91.75,109.89,Danio rerio
NEUR_8412,Amygdala,53.4,12.4,Danio rerio
NEUR_4297,Striatum,8.99,54.58,Danio rerio
NEUR_3228,Thalamus,133.66,59.21,Danio rerio
NEUR_3300,Amygdala,76.48,107.91,Danio rerio
NEUR_3390,Hypothalamus,100.32,30.69,Mus musculus
NEUR_6125,Amygdala,122.25,46.94,Danio rerio
NEUR_4682,Thalamus,104.64,11.66,Mus musculus
NEUR_8909,Hippocampus,73.75,96.78,Danio rerio
NEUR_6356,Striatum,100.71,86.94,Danio rerio
NEUR_4093,Hypothalamus,93.53,58.38,Rattus norvegicus
NEUR_7775,Cerebellum,74.54,15.93,Danio rerio
NEUR_1231,Hypothalamus,18.66,100.12,Danio rerio
NEUR_5526,Amygdala,143.61,86.74,Danio rerio
NEUR_7266,Thalamus,122.71,48.45,Macaca mulatta
NEUR_2981,Cerebellum,48.21,50.24,Rattus norvegicus
NEUR_9940,Amygdala,134.67,105.27,Rattus norvegicus
NEUR_8531,Hypothalamus,51.86,43.42,Danio rerio
NEUR_4379,Cerebellum,43.47,109.92,Macaca mulatta
NEUR_2609,Cerebellum,124.46,101.07,Danio rerio
NEUR_8466,Amygdala,111.16,103.86,Mus musculus
NEUR_9272,Cortex,46.03,49.96,Danio rerio
NEUR_5673,Cerebellum,39.74,25.49,Mus musculus
NEUR_8542,Striatum,123.08,45.91,Mus musculus
NEUR_3157,Hypothalamus,34.01,78.49,Mus musculus
NEUR_1915,Hippocampus,75.25,106.4,Danio rerio
NEUR_8471,Cerebellum,15.44,10.92,Rattus norvegicus
NEUR_8966,Cerebellum,146.73,43.34,Rattus norvegicus
NEUR_1283,Hippocampus,84.62,43.31,Mus musculus
NEUR_8475,Amygdala,149.42,118.0,Mus musculus
NEUR_5342,Thalamus,0.86,66.62,Rattus norvegicus
NEUR_4111,Striatum,28.14,39.8,Rattus norvegicus
NEUR_5214,Cerebellum,83.41,109.64,Mus musculus
NEUR_6115,Hypothalamus,119.72,24.79,Rattus norvegicus
NEUR_4644,Amygdala,27.24,79.45,Mus musculus
NEUR_3234,Cerebellum,77.35,94.54,Rattus norvegicus
NEUR_3939,Striatum,44.37,108.78,Mus musculus
NEUR_2201,Amygdala,123.13,116.18,Danio rerio
NEUR_6105,Amygdala,23.07,46.97,Danio rerio
NEUR_3015,Hypothalamus,62.12,29.59,Macaca mulatta
NEUR_4875,Hippocampus,53.21,78.8,Macaca mulatta
NEUR_2196,Striatum,58.7,10.2,Mus musculus
NEUR_7335,Hypothalamus,100.91,17.94,Danio rerio
NEUR_1425,Amygdala,34.18,92.06,Rattus norvegicus
NEUR_6070,Hypothalamus,123.26,58.32,Rattus norvegicus
NEUR_9323,Thalamus,51.69,10.7,Danio rerio
NEUR_8282,Hypothalamus,11.48,106.48,Macaca mulatta
NEUR_9700,Striatum,147.05,76.08,Danio rerio
NEUR_9009,Cortex,29.21,75.26,Danio rerio
NEUR_8974,Striatum,98.64,101.37,Rattus norvegicus
NEUR_8656,Hypothalamus,3.37,22.4,Macaca mulatta
NEUR_2647,Amygdala,12.54,98.74,Rattus norvegicus
NEUR_7075,Hippocampus,55.04,108.72,Rattus norvegicus
NEUR_4874,Thalamus,128.4,19.4,Macaca mulatta
NEUR_7441,Hippocampus,67.11,38.81,Danio rerio
NEUR_4465,Cerebellum,19.48,44.91,Rattus norvegicus
NEUR_6408,Hypothalamus,2.88,39.18,Mus musculus
NEUR_8677,Cortex,6.59,113.66,Rattus norvegicus
NEUR_3912,Striatum,19.09,86.68,Rattus norvegicus
NEUR_2799,Striatum,78.06,78.0,Macaca mulatta
NEUR_3975,Amygdala,32.53,59.02,Macaca mulatta
NEUR_8366,Cerebellum,81.71,72.27,Danio rerio
NEUR_8586,Amygdala,89.22,105.9,Mus musculus
NEUR_1284,Cerebellum,139.21,68.25,Danio rerio
NEUR_8673,Hippocampus,119.93,107.03,Mus musculus
NEUR_8899,Hippocampus,107.81,84.71,Mus musculus
NEUR_1698,Hypothalamus,72.04,11.87,Danio rerio
NEUR_3304,Hippocampus,3.95,89.85,Danio rerio
NEUR_9058,Striatum,80.4,104.46,Danio rerio
NEUR_4878,Cortex,30.63,34.21,Mus musculus
NEUR_4021,Cortex,144.61,70.62,Macaca mulatta
NEUR_2247,Hypothalamus,42.75,56.73,Rattus norvegicus
NEUR_9636,Hippocampus,49.58,110.76,Mus musculus
NEUR_8762,Hippocampus,94.75,52.59,Rattus norvegicus
NEUR_1069,Cerebellum,126.12,103.39,Rattus norvegicus
NEUR_5688,Thalamus,13.24,14.65,Danio rerio
NEUR_2001,Striatum,119.95,55.29,Danio rerio
NEUR_3418,Cerebellum,65.12,20.4,Danio rerio
NEUR_7848,Striatum,116.51,76.53,Mus musculus
NEUR_8995,Cerebellum,50.9,51.27,Macaca mulatta
NEUR_4747,Hypothalamus,53.6,24.79,Danio rerio
NEUR_3979,Cortex,112.92,96.06,Rattus norvegicus
NEUR_8794,Cortex,84.42,97.25,Mus musculus
NEUR_6520,Striatum,20.25,95.64,Rattus norvegicus
NEUR_4769,Amygdala,97.03,92.14,Rattus norvegicus
NEUR_2749,Hippocampus,50.83,38.44,Macaca mulatta
NEUR_9369,Thalamus,5.03,102.38,Rattus norvegicus
NEUR_9910,Cortex,30.55,111.49,Mus musculus
NEUR_7439,Striatum,107.82,68.69,Mus musculus
NEUR_7436,Striatum,126.82,83.18,Rattus norvegicus
NEUR_1547,Striatum,55.62,61.16,Danio rerio
NEUR_5632,Amygdala,126.45,98.86,Macaca mulatta
NEUR_2992,Cerebellum,84.65,37.39,Macaca mulatta
NEUR_8363,Hypothalamus,61.79,49.0,Mus musculus
NEUR_8412,Cerebellum,113.66,16.6,Mus musculus
NEUR_4530,Hypothalamus,45.92,59.14,Danio rerio
NEUR_7655,Hippocampus,54.64,110.16,Rattus norvegicus
NEUR_3699,Hippocampus,147.22,113.62,Macaca mulatta
NEUR_8245,Cerebellum,148.71,59.44,Danio rerio
NEUR_2812,Amygdala,149.26,65.25,Danio rerio
NEUR_2216,Hippocampus,42.81,90.23,Rattus norvegicus
NEUR_3250,Cerebellum,89.15,60.29,Mus musculus
NEUR_6288,Thalamus,79.8,56.62,Danio rerio
NEUR_5902,Hypothalamus,107.96,29.65,Mus musculus
NEUR_8489,Cerebellum,54.86,92.06,Danio rerio
NEUR_5749,Amygdala,147.42,29.32,Rattus norvegicus
NEUR_7253,Hippocampus,132.24,26.54,Danio rerio
NEUR_6289,Amygdala,116.83,71.44,Danio rerio
NEUR_9118,Hippocampus,66.47,22.53,Danio rerio
NEUR_5280,Striatum,49.27,50.89,Mus musculus
NEUR_2704,Striatum,57.96,92.67,Rattus norvegicus
NEUR_4648,Striatum,66.43,111.4,Macaca mulatta
NEUR_7647,Cortex,38.27,110.8,Mus musculus
NEUR_8357,Cerebellum,78.55,87.12,Danio rerio
NEUR_7377,Hippocampus,146.73,52.17,Mus musculus
NEUR_2358,Amygdala,94.05,113.55,Danio rerio
NEUR_5104,Hypothalamus,83.2,26.95,Macaca mulatta
NEUR_6997,Cortex,50.0,49.97,Macaca mulatta
NEUR_3496,Cerebellum,118.62,84.43,Mus musculus
NEUR_7086,Thalamus,54.39,103.65,Danio rerio
NEUR_4951,Amygdala,90.54,28.52,Mus musculus
NEUR_8812,Cortex,133.07,76.62,Danio rerio
NEUR_9012,Amygdala,10.01,106.57,Danio rerio
NEUR_8303,Hippocampus,112.09,95.68,Mus musculus
NEUR_6436,Cerebellum,45.65,84.61,Danio rerio
NEUR_6111,Amygdala,47.97,90.41,Danio rerio
NEUR_2969,Hippocampus,29.8,21.71,Rattus norvegicus
NEUR_5671,Amygdala,74.44,10.74,Danio rerio
NEUR_6864,Hypothalamus,56.68,94.63,Danio rerio
NEUR_4407,Amygdala,129.57,85.14,Rattus norvegicus
NEUR_4435,Cerebellum,32.93,48.61,Danio rerio
NEUR_9390,Amygdala,125.27,30.94,Mus musculus
NEUR_6764,Striatum,11.22,28.06,Mus musculus
NEUR_8796,Thalamus,10.95,14.23,Rattus norvegicus
NEUR_1083,Amygdala,10.81,31.48,Macaca mulatta
NEUR_8363,Cortex,3.96,24.84,Danio rerio
NEUR_2983,Thalamus,50.16,80.03,Rattus norvegicus
NEUR_4524,Cortex,2.52,13.11,Rattus norvegicus
NEUR_5413,Cortex,75.01,77.97,Danio rerio
NEUR_9342,Cortex,50.89,23.98,Rattus norvegicus
NEUR_8706,Hippocampus,139.08,79.6,Danio rerio
NEUR_8765,Hippocampus,101.75,63.51,Danio rerio
NEUR_5053,Striatum,136.93,106.54,Macaca mulatta
NEUR_6172,Hypothalamus,133.33,51.93,Danio rerio
NEUR_6708,Striatum,123.74,53.52,Rattus norvegicus
NEUR_2044,Hypothalamus,127.92,49.72,Danio rerio
NEUR_6001,Hypothalamus,43.72,47.88,Macaca mulatta
NEUR_2275,Cortex,51.48,35.4,Rattus norvegicus
NEUR_4073,Cerebellum,145.29,81.5,Danio rerio
NEUR_4976,Cortex,28.48,14.46,Rattus norvegicus
NEUR_9954,Hippocampus,31.88,112.05,Rattus norvegicus
NEUR_7550,Cortex,90.92,91.14,Macaca mulatta
NEUR_4977,Thalamus,4.03,41.99,Danio rerio
NEUR_3475,Amygdala,9.05,101.29,Danio rerio
NEUR_3912,Cortex,111.55,95.31,Danio rerio
NEUR_1189,Hippocampus,80.65,110.22,Rattus norvegicus
NEUR_1065,Striatum,71.66,67.0,Mus musculus
NEUR_7651,Hypothalamus,99.17,54.0,Rattus norvegicus
NEUR_1323,Amygdala,5.56,66.16,Macaca mulatta
NEUR_9955,Striatum,42.68,30.77,Macaca mulatta
NEUR_2843,Cortex,103.89,19.85,Danio rerio
NEUR_6495,Hippocampus,59.77,53.44,Mus musculus
NEUR_7901,Striatum,46.13,106.9,Mus musculus
NEUR_1348,Hippocampus,70.51,14.98,Danio rerio
NEUR_2971,Cortex,19.27,63.56,Mus musculus
NEUR_8641,Striatum,29.72,82.32,Macaca mulatta
NEUR_7611,Striatum,76.53,59.41,Danio rerio
NEUR_9197,Hippocampus,5.54,40.47,Danio rerio
NEUR_3124,Amygdala,110.7,38.34,Danio rerio
NEUR_3163,Cortex,19.03,112.64,Macaca mulatta
NEUR_5616,Hypothalamus,104.8,107.54,Macaca mulatta
NEUR_6695,Hippocampus,7.23,17.22,Macaca mulatta
NEUR_1239,Amygdala,115.94,42.71,Danio rerio
NEUR_6620,Cortex,89.71,96.73,Mus musculus
NEUR_3547,Cortex,114.94,48.13,Mus musculus
NEUR_2518,Cortex,97.4,97.51,Macaca mulatta
NEUR_5555,Cerebellum,126.26,115.02,Mus musculus
NEUR_6238,Cortex,97.84,87.72,Macaca mulatta
NEUR_1097,Striatum,60.72,47.33,Macaca mulatta
NEUR_7693,Hypothalamus,128.71,44.15,Mus musculus
NEUR_3078,Hippocampus,131.31,29.67,Macaca mulatta
NEUR_7757,Cerebellum,132.87,96.21,Mus musculus
NEUR_9771,Hypothalamus,135.76,40.94,Rattus norvegicus
NEUR_7120,Hippocampus,96.55,75.61,Macaca mulatta
NEUR_4121,Amygdala,103.48,87.52,Mus musculus
NEUR_6330,Cerebellum,93.99,40.74,Danio rerio
NEUR_4912,Thalamus,31.66,46.47,Macaca mulatta
NEUR_9342,Cerebellum,87.27,101.95,Macaca mulatta
NEUR_2113,Hippocampus,93.8,46.94,Danio rerio
NEUR_2859,Striatum,11.71,84.74,Mus musculus
NEUR_2446,Cerebellum,125.56,66.58,Macaca mulatta
NEUR_4328,Striatum,0.83,22.73,Macaca mulatta
NEUR_1097,Amygdala,118.72,85.43,Macaca mulatta
NEUR_2587,Cerebellum,68.51,101.83,Rattus norvegicus
NEUR_1516,Hippocampus,89.68,29.98,Mus musculus
NEUR_9413,Striatum,83.45,82.24,Macaca mulatta
NEUR_8390,Amygdala,53.46,96.37,Danio rerio
NEUR_2061,Hypothalamus,61.9,27.54,Macaca mulatta
NEUR_5768,Striatum,144.42,82.92,Mus musculus
NEUR_1006,Cerebellum,134.89,58.93,Danio rerio
NEUR_7696,Cortex,126.58,91.41,Rattus norvegicus
NEUR_5289,Thalamus,42.6,40.23,Mus musculus
NEUR_6472,Cerebellum,44.89,51.43,Danio rerio
NEUR_7827,Thalamus,13.35,90.89,Mus musculus
NEUR_4808,Hippocampus,106.65,55.14,Danio rerio
NEUR_7999,Striatum,51.93,66.25,Macaca mulatta
NEUR_9129,Hippocampus,44.38,95.06,Macaca mulatta
NEUR_5803,Hippocampus,130.43,11.13,Danio rerio
NEUR_1682,Cortex,70.39,102.13,Danio rerio
NEUR_3839,Hippocampus,23.72,27.01,Danio rerio
NEUR_5215,Hypothalamus,17.01,61.6,Danio rerio
NEUR_9083,Hippocampus,36.32,53.3,Danio rerio
NEUR_9510,Cerebellum,30.55,12.99,Macaca mulatta
NEUR_3521,Hypothalamus,110.07,33.61,Rattus norvegicus
NEUR_5605,Hypothalamus,132.13,37.41,Rattus norvegicus
NEUR_8694,Cortex,29.85,47.47,Danio rerio
NEUR_7586,Cerebellum,111.74,92.09,Macaca mulatta
NEUR_7101,Hypothalamus,95.64,73.94,Danio rerio
NEUR_3963,Thalamus,99.44,51.24,Macaca mulatta
NEUR_5923,Amygdala,57.16,112.18,Danio rerio
NEUR_9056,Hippocampus,128.2,20.26,Danio rerio
NEUR_2271,Hypothalamus,115.5,113.92,Danio rerio
NEUR_3482,Striatum,118.86,32.59,Mus musculus
NEUR_4037,Striatum,82.07,97.23,Rattus norvegicus
NEUR_3707,Thalamus,43.1,75.59,Mus musculus
NEUR_2177,Cerebellum,138.69,94.41,Danio rerio
NEUR_1749,Amygdala,46.58,95.77,Danio rerio
NEUR_7167,Hippocampus,44.78,44.71,Mus musculus
NEUR_6945,Thalamus,91.52,63.7,Macaca mulatta
NEUR_5220,Cortex,86.2,112.73,Danio rerio
NEUR_6205,Cortex,9.15,14.34,Danio rerio
NEUR_7477,Cortex,57.02,59.18,Macaca mulatta
NEUR_1875,Hypothalamus,55.15,56.82,Danio rerio
NEUR_1473,Striatum,126.65,15.97,Mus musculus
NEUR_6599,Hypothalamus,148.41,70.37,Mus musculus
NEUR_9833,Hippocampus,145.03,58.37,Macaca mulatta
NEUR_9177,Hypothalamus,103.53,26.76,Danio rerio
NEUR_1313,Hypothalamus,116.35,113.31,Macaca mulatta
NEUR_7908,Striatum,12.33,10.02,Danio rerio
NEUR_9197,Thalamus,39.12,92.05,Macaca mulatta
NEUR_5729,Cerebellum,88.64,116.83,Mus musculus
NEUR_8611,Amygdala,40.29,85.88,Mus musculus
NEUR_4911,Thalamus,16.4,63.05,Danio rerio
NEUR_9719,Thalamus,13.85,49.87,Macaca mulatta
NEUR_5282,Hippocampus,0.23,14.54,Macaca mulatta
NEUR_4539,Cortex,116.47,51.49,Danio rerio
NEUR_4450,Striatum,93.71,87.07,Rattus norvegicus
NEUR_6867,Striatum,3.69,76.36,Rattus norvegicus
NEUR_1971,Hippocampus,125.75,28.78,Rattus norvegicus
NEUR_2024,Cortex,76.73,95.18,Rattus norvegicus
NEUR_1098,Striatum,83.69,98.19,Mus musculus
NEUR_1069,Cerebellum,38.21,107.49,Mus musculus
NEUR_2629,Hypothalamus,33.83,54.98,Mus musculus
NEUR_3524,Striatum,97.74,58.62,Mus musculus
NEUR_1444,Amygdala,87.99,10.35,Danio rerio
NEUR_2376,Striatum,1.16,59.33,Rattus norvegicus
NEUR_8302,Thalamus,8.31,97.7,Mus musculus
NEUR_9727,Cerebellum,79.92,27.09,Macaca mulatta
NEUR_1036,Hypothalamus,66.16,103.1,Danio rerio
NEUR_4999,Thalamus,78.03,109.79,Rattus norvegicus
NEUR_3512,Cerebellum,147.3,25.01,Rattus norvegicus
NEUR_3817,Cortex,14.43,40.98,Mus musculus
NEUR_2138,Amygdala,25.15,72.81,Danio rerio
NEUR_2547,Striatum,66.2,28.31,Mus musculus
NEUR_3160,Striatum,23.71,98.35,Danio rerio
NEUR_3916,Cerebellum,47.14,72.36,Danio rerio
NEUR_8054,Amygdala,69.16,17.68,Macaca mulatta
NEUR_9844,Striatum,149.42,75.53,Danio rerio
NEUR_3377,Amygdala,133.61,55.81,Mus musculus
NEUR_9866,Cerebellum,107.66,80.14,Macaca mulatta
NEUR_4611,Amygdala,137.52,35.71,Danio rerio
NEUR_7812,Cortex,85.85,24.51,Rattus norvegicus
NEUR_8521,Hypothalamus,136.15,66.96,Mus musculus
NEUR_7486,Amygdala,107.05,112.62,Rattus norvegicus
NEUR_2511,Hippocampus,128.57,85.07,Mus musculus
NEUR_7743,Thalamus,129.6,29.18,Macaca mulatta
NEUR_3521,Amygdala,22.89,78.77,Mus musculus
NEUR_6080,Hippocampus,14.01,108.42,Rattus norvegicus
NEUR_4665,Cerebellum,46.03,62.57,Rattus norvegicus
NEUR_7115,Thalamus,91.26,60.51,Danio rerio
NEUR_1239,Hypothalamus,12.2,73.75,Danio rerio
NEUR_2476,Amygdala,59.76,100.99,Rattus norvegicus
NEUR_9296,Hypothalamus,65.4,86.6,Rattus norvegicus
NEUR_8389,Hippocampus,80.52,116.46,Mus musculus
NEUR_3854,Cortex,146.94,89.81,Macaca mulatta
