neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3408,Cortex,84.68,82.24,Danio rerio
NEUR_8986,Cerebellum,120.27,55.75,Rattus norvegicus
NEUR_9573,Striatum,72.82,105.88,Danio rerio
NEUR_8737,Cortex,36.93,15.12,Macaca mulatta
NEUR_5715,Cortex,63.1,29.59,Danio rerio
NEUR_2561,Striatum,53.44,12.52,Macaca mulatta
NEUR_5032,Cortex,41.68,15.91,Mus musculus
NEUR_2637,Amygdala,82.29,78.26,Rattus norvegicus
NEUR_5986,Cortex,131.54,90.35,Rattus norvegicus
NEUR_6688,Hippocampus,67.51,106.82,Rattus norvegicus
NEUR_1026,Striatum,88.38,19.43,Macaca mulatta
NEUR_5445,Hypothalamus,123.46,55.42,Mus musculus
NEUR_6187,Cortex,81.12,98.01,Rattus norvegicus
NEUR_7927,Hippocampus,135.77,102.46,Macaca mulatta
NEUR_2972,Cerebellum,83.58,50.07,Macaca mulatta
NEUR_5626,Hippocampus,3.73,116.28,Danio rerio
NEUR_4296,Hypothalamus,29.59,102.09,Mus musculus
NEUR_9395,Hypothalamus,33.65,11.63,Danio rerio
NEUR_3366,Cortex,64.87,79.47,Rattus norvegicus
NEUR_3649,Striatum,5.24,80.61,Danio rerio
NEUR_5092,Cerebellum,97.47,89.95,Macaca mulatta
NEUR_3371,Striatum,110.83,50.36,Danio rerio
NEUR_2613,Striatum,1.87,84.75,Macaca mulatta
NEUR_5729,Hippocampus,88.46,105.98,Macaca mulatta
NEUR_4482,Striatum,120.65,68.21,Rattus norvegicus
NEUR_1351,Cerebellum,100.79,58.61,Macaca mulatta
NEUR_7165,Striatum,44.57,99.27,Danio rerio
NEUR_9189,Cerebellum,57.59,53.86,Mus musculus
NEUR_5656,Hypothalamus,18.6,114.19,Danio rerio
NEUR_7538,Striatum,130.16,19.42,Mus musculus
NEUR_7433,Hippocampus,108.88,29.19,Danio rerio
NEUR_1179,Thalamus,106.1,102.42,Mus musculus
NEUR_9004,Cortex,27.76,60.14,Rattus norvegicus
NEUR_3078,Hippocampus,8.97,70.66,Danio rerio
NEUR_2489,Hypothalamus,17.6,26.74,Rattus norvegicus
NEUR_5835,Hypothalamus,9.23,71.74,Rattus norvegicus
NEUR_4407,Amygdala,19.81,29.08,Mus musculus
NEUR_5354,Cerebellum,140.82,114.99,Rattus norvegicus
NEUR_4075,Thalamus,110.72,64.55,Rattus norvegicus
NEUR_9159,Cerebellum,40.35,10.48,Macaca mulatta
NEUR_4371,Cerebellum,13.39,37.1,Rattus norvegicus
NEUR_7509,Thalamus,118.97,63.16,Danio rerio
NEUR_5007,Striatum,27.45,35.63,Mus musculus
NEUR_7006,Thalamus,143.86,58.25,Mus musculus
NEUR_9818,Hippocampus,93.38,22.9,Rattus norvegicus
NEUR_9875,Cortex,69.51,30.43,Rattus norvegicus
NEUR_9482,Striatum,143.73,50.26,Macaca mulatta
NEUR_7495,Thalamus,138.51,16.16,Mus musculus
NEUR_1550,Hypothalamus,63.1,85.66,Macaca mulatta
NEUR_7359,Cerebellum,111.76,66.47,Macaca mulatta
NEUR_8010,Striatum,4.87,14.07,Mus musculus
NEUR_7839,Striatum,13.15,36.79,Danio rerio
NEUR_3309,Cortex,102.15,97.94,Mus musculus
NEUR_9532,Hippocampus,100.26,24.23,Mus musculus
NEUR_1098,Amygdala,142.77,96.51,Rattus norvegicus
NEUR_9053,Amygdala,78.98,93.09,Rattus norvegicus
NEUR_2144,Hypothalamus,88.88,119.13,Mus musculus
NEUR_7366,Cerebellum,140.3,81.83,Macaca mulatta
NEUR_8351,Cortex,87.7,113.39,Rattus norvegicus
NEUR_7013,Striatum,83.19,96.24,Macaca mulatta
NEUR_9897,Cerebellum,123.85,29.08,Danio rerio
NEUR_4022,Hippocampus,132.41,30.46,Macaca mulatta
NEUR_9495,Hypothalamus,116.95,68.37,Macaca mulatta
NEUR_4108,Thalamus,24.39,102.45,Danio rerio
NEUR_8031,Amygdala,35.12,56.86,Rattus norvegicus
NEUR_5175,Cortex,95.96,55.51,Macaca mulatta
NEUR_5719,Striatum,123.55,23.42,Macaca mulatta
NEUR_1951,Cortex,31.93,97.97,Macaca mulatta
NEUR_3103,Hippocampus,100.88,106.13,Danio rerio
NEUR_4084,Hippocampus,55.86,35.62,Macaca mulatta
NEUR_9888,Hippocampus,18.78,65.63,Mus musculus
NEUR_8162,Hypothalamus,83.78,62.84,Rattus norvegicus
NEUR_7489,Thalamus,145.46,14.33,Macaca mulatta
NEUR_6321,Hypothalamus,135.36,18.41,Rattus norvegicus
NEUR_1097,Amygdala,13.03,36.86,Rattus norvegicus
NEUR_5297,Cerebellum,90.76,77.84,Macaca mulatta
NEUR_6841,Cerebellum,129.25,22.95,Macaca mulatta
NEUR_3611,Cerebellum,79.99,83.85,Macaca mulatta
NEUR_1662,Hypothalamus,44.89,55.1,Macaca mulatta
NEUR_4249,Hippocampus,92.87,110.62,Danio rerio
NEUR_1429,Hippocampus,54.04,111.44,Mus musculus
NEUR_9875,Hippocampus,33.59,19.21,Mus musculus
NEUR_2877,Cerebellum,118.75,76.77,Macaca mulatta
NEUR_9354,Striatum,17.96,26.04,Danio rerio
NEUR_8078,Cortex,129.8,107.9,Macaca mulatta
NEUR_6721,Hippocampus,80.68,59.79,Mus musculus
NEUR_7019,Hippocampus,71.32,23.88,Rattus norvegicus
NEUR_6102,Cortex,34.61,72.35,Rattus norvegicus
NEUR_1958,Hippocampus,131.89,64.4,Mus musculus
NEUR_6982,Hippocampus,147.02,12.39,Mus musculus
NEUR_3932,Striatum,94.43,87.56,Rattus norvegicus
NEUR_3325,Cerebellum,52.68,109.9,Rattus norvegicus
NEUR_9778,Cortex,75.11,63.08,Rattus norvegicus
NEUR_2211,Striatum,93.84,71.08,Danio rerio
NEUR_1759,Amygdala,45.77,91.55,Macaca mulatta
NEUR_8364,Hypothalamus,135.06,11.94,Mus musculus
NEUR_6363,Thalamus,133.98,32.41,Macaca mulatta
NEUR_4532,Cortex,78.9,18.79,Danio rerio
NEUR_8638,Cerebellum,112.96,90.55,Rattus norvegicus
NEUR_9921,Hippocampus,0.98,11.99,Rattus norvegicus
NEUR_4184,Striatum,109.5,84.97,Mus musculus
NEUR_9014,Striatum,74.02,101.12,Macaca mulatta
NEUR_4074,Thalamus,25.69,22.66,Macaca mulatta
NEUR_7873,Hippocampus,42.68,12.85,Macaca mulatta
NEUR_6620,Thalamus,111.34,88.86,Rattus norvegicus
NEUR_6790,Striatum,141.08,16.28,Macaca mulatta
NEUR_2808,Hippocampus,53.35,62.46,Mus musculus
NEUR_4411,Striatum,78.89,116.12,Mus musculus
NEUR_6589,Amygdala,78.41,51.79,Mus musculus
NEUR_1349,Striatum,85.03,115.52,Rattus norvegicus
NEUR_3732,Cerebellum,65.83,18.83,Danio rerio
NEUR_7055,Thalamus,61.63,44.42,Danio rerio
NEUR_9476,Striatum,100.45,20.24,Danio rerio
NEUR_8504,Thalamus,71.92,46.5,Macaca mulatta
NEUR_8613,Cerebellum,121.15,19.14,Macaca mulatta
NEUR_4830,Hippocampus,120.17,51.39,Rattus norvegicus
NEUR_6677,Cortex,76.34,58.56,Danio rerio
NEUR_4202,Cortex,110.77,56.78,Danio rerio
NEUR_9966,Cerebellum,42.61,17.98,Rattus norvegicus
NEUR_1932,Hypothalamus,107.18,16.24,Mus musculus
NEUR_1511,Amygdala,42.32,59.91,Rattus norvegicus
NEUR_2623,Amygdala,35.35,97.89,Mus musculus
NEUR_8636,Amygdala,91.71,84.81,Macaca mulatta
NEUR_4706,Hippocampus,47.47,52.07,Rattus norvegicus
NEUR_4607,Cerebellum,119.09,90.82,Macaca mulatta
NEUR_8794,Cerebellum,71.2,37.57,Rattus norvegicus
NEUR_1652,Thalamus,147.99,48.6,Mus musculus
NEUR_5018,Thalamus,71.96,64.21,Macaca mulatta
NEUR_7795,Thalamus,72.07,93.76,Danio rerio
NEUR_4676,Striatum,7.35,75.97,Danio rerio
NEUR_1105,Amygdala,121.07,12.65,Rattus norvegicus
NEUR_1646,Striatum,73.13,45.19,Rattus norvegicus
NEUR_6018,Striatum,36.54,40.53,Rattus norvegicus
NEUR_6056,Hippocampus,146.95,43.22,Rattus norvegicus
NEUR_2148,Thalamus,138.43,50.34,Mus musculus
NEUR_8641,Hippocampus,19.71,110.13,Danio rerio
NEUR_9362,Striatum,10.15,95.67,Mus musculus
NEUR_8918,Amygdala,1.39,94.32,Danio rerio
NEUR_9937,Striatum,1.38,105.81,Danio rerio
NEUR_9311,Cerebellum,137.33,108.53,Rattus norvegicus
NEUR_3172,Thalamus,136.88,96.24,Mus musculus
NEUR_2601,Hypothalamus,42.55,118.29,Rattus norvegicus
NEUR_6098,Hypothalamus,54.63,100.31,Mus musculus
NEUR_5400,Thalamus,92.78,63.56,Macaca mulatta
NEUR_9904,Amygdala,149.9,48.53,Mus musculus
NEUR_2227,Hippocampus,11.32,59.62,Macaca mulatta
NEUR_8912,Hippocampus,136.19,90.81,Mus musculus
NEUR_6663,Thalamus,62.34,59.74,Mus musculus
NEUR_6909,Cortex,138.49,103.11,Macaca mulatta
NEUR_4853,Amygdala,23.3,104.84,Macaca mulatta
NEUR_5080,Hypothalamus,138.24,72.91,Danio rerio
NEUR_2811,Striatum,56.0,115.69,Mus musculus
NEUR_5376,Amygdala,78.22,80.2,Danio rerio
NEUR_6958,Amygdala,135.35,40.78,Rattus norvegicus
NEUR_4398,Cerebellum,88.43,48.73,Danio rerio
NEUR_7684,Hypothalamus,9.79,20.05,Rattus norvegicus
NEUR_3417,Striatum,71.78,25.43,Mus musculus
NEUR_6109,Thalamus,85.22,48.76,Macaca mulatta
NEUR_1629,Striatum,60.34,112.92,Mus musculus
NEUR_8382,Thalamus,101.25,79.5,Rattus norvegicus
NEUR_3130,Hypothalamus,47.39,93.09,Mus musculus
NEUR_5124,Amygdala,93.94,29.7,Macaca mulatta
NEUR_8754,Hippocampus,70.89,84.93,Mus musculus
NEUR_7330,Cortex,39.47,81.93,Macaca mulatta
NEUR_7775,Cerebellum,25.69,94.54,Rattus norvegicus
NEUR_3770,Striatum,30.7,105.57,Mus musculus
NEUR_6503,Hypothalamus,41.9,80.27,Danio rerio
NEUR_1517,Amygdala,136.1,43.35,Mus musculus
NEUR_5177,Cerebellum,1.58,22.11,Rattus norvegicus
NEUR_9578,Cortex,12.53,94.11,Mus musculus
NEUR_1452,Cerebellum,16.37,111.84,Danio rerio
NEUR_6263,Hippocampus,140.37,29.96,Macaca mulatta
NEUR_9760,Hippocampus,9.02,30.45,Mus musculus
NEUR_5765,Thalamus,75.89,47.09,Rattus norvegicus
NEUR_5090,Cortex,132.4,48.67,Rattus norvegicus
NEUR_8209,Hippocampus,131.49,57.66,Mus musculus
NEUR_1248,Hippocampus,136.01,84.86,Rattus norvegicus
NEUR_6703,Cerebellum,75.51,119.1,Rattus norvegicus
NEUR_7590,Striatum,43.58,95.79,Danio rerio
NEUR_2592,Cerebellum,136.06,55.25,Rattus norvegicus
NEUR_9466,Hypothalamus,91.24,54.51,Macaca mulatta
NEUR_7142,Cerebellum,126.56,56.29,Macaca mulatta
NEUR_9148,Hippocampus,73.22,53.76,Macaca mulatta
NEUR_2525,Striatum,79.12,101.91,Mus musculus
NEUR_5159,Cortex,115.96,106.25,Rattus norvegicus
NEUR_1217,Hippocampus,141.55,119.66,Macaca mulatta
NEUR_8170,Hippocampus,2.25,105.35,Rattus norvegicus
NEUR_4372,Cortex,76.11,67.66,Rattus norvegicus
NEUR_1293,Cerebellum,71.04,112.75,Mus musculus
NEUR_1740,Hypothalamus,120.15,24.11,Rattus norvegicus
NEUR_6254,Amygdala,32.44,112.11,Mus musculus
NEUR_5156,Thalamus,74.95,83.94,Mus musculus
NEUR_9310,Hippocampus,75.16,97.78,Macaca mulatta
NEUR_6918,Amygdala,112.03,68.43,Rattus norvegicus
NEUR_1116,Cerebellum,12.27,59.22,Rattus norvegicus
NEUR_5791,Hypothalamus,124.15,98.16,Rattus norvegicus
NEUR_7582,Amygdala,132.6,61.15,Danio rerio
NEUR_5297,Cortex,119.17,119.66,Danio rerio
NEUR_7358,Hypothalamus,18.16,64.33,Rattus norvegicus
NEUR_1739,Thalamus,60.78,71.61,Rattus norvegicus
NEUR_6970,Cortex,91.4,61.47,Macaca mulatta
NEUR_7912,Hippocampus,93.63,116.24,Mus musculus
NEUR_2605,Cerebellum,39.26,59.45,Mus musculus
NEUR_8878,Cortex,117.49,11.02,Danio rerio
NEUR_3835,Thalamus,82.01,36.93,Rattus norvegicus
NEUR_4633,Striatum,35.79,108.18,Macaca mulatta
NEUR_2997,Thalamus,4.12,11.93,Rattus norvegicus
NEUR_1224,Cerebellum,93.16,103.17,Macaca mulatta
NEUR_3356,Thalamus,25.21,110.99,Macaca mulatta
NEUR_1336,Cerebellum,24.81,113.88,Danio rerio
NEUR_9262,Hippocampus,112.83,23.41,Macaca mulatta
NEUR_7554,Amygdala,91.97,53.06,Rattus norvegicus
NEUR_9415,Hypothalamus,93.49,113.42,Danio rerio
NEUR_1815,Cerebellum,44.85,106.61,Macaca mulatta
NEUR_6971,Hippocampus,54.32,81.44,Mus musculus
NEUR_9037,Striatum,76.12,72.94,Mus musculus
NEUR_2391,Amygdala,67.7,86.69,Danio rerio
NEUR_1672,Hypothalamus,95.37,100.02,Macaca mulatta
NEUR_8929,Cerebellum,47.52,16.39,Danio rerio
NEUR_5139,Cerebellum,60.41,60.29,Mus musculus
NEUR_8982,Cortex,127.9,30.31,Danio rerio
NEUR_8303,Cerebellum,64.02,55.99,Macaca mulatta
NEUR_7899,Hypothalamus,20.13,69.98,Danio rerio
NEUR_8582,Hippocampus,75.14,56.67,Rattus norvegicus
NEUR_6696,Striatum,57.27,27.11,Mus musculus
NEUR_6894,Striatum,68.19,45.12,Mus musculus
NEUR_6791,Hypothalamus,78.49,97.57,Rattus norvegicus
NEUR_2583,Amygdala,85.26,92.63,Macaca mulatta
NEUR_3593,Hypothalamus,141.29,54.51,Rattus norvegicus
NEUR_4089,Hippocampus,32.15,114.63,Rattus norvegicus
NEUR_4874,Cerebellum,36.38,92.6,Macaca mulatta
NEUR_2793,Striatum,37.45,13.31,Danio rerio
NEUR_4847,Striatum,48.64,45.69,Mus musculus
NEUR_5945,Striatum,10.36,105.27,Danio rerio
NEUR_3644,Amygdala,86.68,109.2,Macaca mulatta
NEUR_6570,Hypothalamus,61.46,114.87,Macaca mulatta
NEUR_6567,Hypothalamus,122.29,41.02,Rattus norvegicus
NEUR_2664,Hypothalamus,2.44,42.96,Macaca mulatta
NEUR_9050,Hypothalamus,41.66,69.92,Mus musculus
NEUR_1069,Cerebellum,144.02,101.34,Mus musculus
NEUR_5328,Cerebellum,32.46,27.98,Macaca mulatta
NEUR_9832,Hippocampus,100.97,32.32,Mus musculus
NEUR_7663,Hypothalamus,68.0,85.04,Rattus norvegicus
NEUR_5813,Hippocampus,44.13,96.49,Danio rerio
NEUR_1774,Hypothalamus,140.58,101.33,Danio rerio
NEUR_1256,Hippocampus,54.44,86.42,Rattus norvegicus
NEUR_6614,Hypothalamus,130.51,65.52,Danio rerio
NEUR_2572,Striatum,95.99,59.81,Macaca mulatta
NEUR_2142,Thalamus,113.27,49.07,Mus musculus
NEUR_1835,Thalamus,33.61,113.95,Danio rerio
NEUR_6711,Cortex,47.65,101.3,Danio rerio
NEUR_4425,Striatum,67.11,92.25,Mus musculus
NEUR_8334,Cerebellum,52.18,56.91,Macaca mulatta
NEUR_1080,Cortex,115.26,33.98,Danio rerio
NEUR_5827,Hypothalamus,28.32,79.46,Danio rerio
NEUR_9664,Cortex,140.82,43.21,Rattus norvegicus
NEUR_9753,Cerebellum,105.87,73.57,Mus musculus
NEUR_7456,Hypothalamus,70.54,10.35,Macaca mulatta
NEUR_4267,Hypothalamus,106.43,66.66,Rattus norvegicus
NEUR_3465,Cortex,66.62,13.04,Rattus norvegicus
NEUR_3193,Hippocampus,0.61,43.38,Macaca mulatta
NEUR_3912,Hypothalamus,13.78,11.55,Rattus norvegicus
NEUR_8312,Thalamus,82.47,110.07,Macaca mulatta
NEUR_9003,Thalamus,105.61,60.61,Macaca mulatta
NEUR_1885,Cortex,136.45,70.36,Mus musculus
NEUR_2852,Cerebellum,61.3,104.71,Danio rerio
NEUR_2619,Thalamus,89.4,109.6,Macaca mulatta
NEUR_1477,Cortex,121.92,86.21,Danio rerio
NEUR_7084,Cerebellum,114.09,74.52,Rattus norvegicus
NEUR_3105,Striatum,109.68,13.25,Danio rerio
NEUR_4143,Amygdala,96.24,94.05,Rattus norvegicus
NEUR_1607,Cerebellum,63.57,48.22,Mus musculus
NEUR_5401,Striatum,92.76,102.05,Rattus norvegicus
NEUR_5675,Hippocampus,28.21,96.47,Rattus norvegicus
NEUR_9214,Hypothalamus,51.81,77.94,Rattus norvegicus
NEUR_1538,Cerebellum,53.52,27.07,Danio rerio
NEUR_2235,Hippocampus,1.0,19.43,Danio rerio
NEUR_5749,Striatum,15.38,79.7,Rattus norvegicus
NEUR_4643,Cortex,27.28,111.0,Danio rerio
NEUR_3916,Cerebellum,58.6,10.55,Macaca mulatta
NEUR_9682,Cerebellum,17.68,118.17,Macaca mulatta
NEUR_3796,Cerebellum,117.0,48.51,Rattus norvegicus
NEUR_2487,Cerebellum,127.67,30.98,Rattus norvegicus
NEUR_8450,Amygdala,124.19,67.58,Mus musculus
NEUR_9514,Hypothalamus,54.67,80.1,Danio rerio
NEUR_3792,Amygdala,16.59,14.24,Macaca mulatta
NEUR_9293,Hippocampus,13.6,114.22,Mus musculus
NEUR_4671,Cerebellum,11.34,74.54,Danio rerio
NEUR_8394,Cerebellum,149.74,93.11,Macaca mulatta
NEUR_9239,Cerebellum,128.62,78.95,Mus musculus
NEUR_9723,Hippocampus,36.72,13.47,Rattus norvegicus
NEUR_2705,Thalamus,130.58,105.55,Rattus norvegicus
NEUR_5451,Thalamus,19.53,102.14,Rattus norvegicus
NEUR_1389,Amygdala,56.47,42.14,Rattus norvegicus
NEUR_5250,Hippocampus,106.4,28.46,Macaca mulatta
NEUR_6373,Cortex,90.41,52.75,Rattus norvegicus
NEUR_7271,Cerebellum,35.2,49.26,Danio rerio
NEUR_9543,Cortex,93.45,11.3,Mus musculus
NEUR_4752,Cortex,90.14,78.31,Danio rerio
NEUR_7513,Cortex,82.36,26.81,Danio rerio
NEUR_9949,Cortex,38.21,117.37,Macaca mulatta
NEUR_3039,Hypothalamus,33.29,36.23,Rattus norvegicus
NEUR_2660,Striatum,88.07,46.11,Macaca mulatta
NEUR_2169,Amygdala,99.24,26.36,Mus musculus
NEUR_5724,Amygdala,108.83,66.77,Danio rerio
NEUR_8406,Hippocampus,148.77,75.85,Danio rerio
NEUR_5337,Hypothalamus,21.87,54.58,Mus musculus
NEUR_5282,Cortex,9.25,97.66,Macaca mulatta
NEUR_2959,Striatum,26.55,95.61,Mus musculus
NEUR_1117,Hippocampus,141.88,20.56,Macaca mulatta
NEUR_7811,Thalamus,81.77,54.33,Rattus norvegicus
NEUR_9029,Thalamus,72.65,63.58,Mus musculus
NEUR_1083,Striatum,123.89,83.69,Danio rerio
NEUR_6842,Thalamus,84.28,61.15,Rattus norvegicus
NEUR_2137,Amygdala,49.8,115.87,Macaca mulatta
NEUR_3500,Amygdala,146.43,16.9,Mus musculus
NEUR_4902,Hypothalamus,113.93,113.74,Mus musculus
NEUR_9611,Amygdala,127.68,17.96,Macaca mulatta
NEUR_7940,Cerebellum,35.18,80.49,Macaca mulatta
NEUR_7830,Cerebellum,7.51,106.9,Rattus norvegicus
NEUR_7665,Thalamus,37.81,38.22,Danio rerio
NEUR_5426,Thalamus,74.43,29.45,Danio rerio
NEUR_7960,Striatum,103.79,44.07,Macaca mulatta
NEUR_2401,Thalamus,14.47,38.54,Mus musculus
NEUR_4684,Amygdala,2.88,108.39,Mus musculus
NEUR_2690,Cortex,135.41,102.88,Mus musculus
NEUR_6522,Cerebellum,129.4,64.9,Danio rerio
NEUR_1165,Thalamus,11.03,111.05,Mus musculus
NEUR_9324,Amygdala,70.08,104.96,Mus musculus
NEUR_1499,Cortex,59.23,56.95,Macaca mulatta
NEUR_4350,Hippocampus,21.42,85.38,Macaca mulatta
NEUR_6951,Striatum,59.25,53.61,Danio rerio
NEUR_1296,Cerebellum,43.06,75.48,Danio rerio
NEUR_2335,Striatum,118.9,23.1,Macaca mulatta
NEUR_9917,Hippocampus,2.43,14.31,Danio rerio
NEUR_8233,Striatum,50.5,70.68,Macaca mulatta
NEUR_4282,Amygdala,9.24,83.73,Rattus norvegicus
NEUR_9414,Hypothalamus,56.56,58.83,Macaca mulatta
NEUR_7627,Striatum,119.77,51.7,Rattus norvegicus
NEUR_9421,Hypothalamus,57.21,83.16,Macaca mulatta
NEUR_4415,Thalamus,105.95,33.75,Macaca mulatta
NEUR_1603,Hypothalamus,86.78,35.92,Mus musculus
NEUR_3124,Hypothalamus,64.6,76.01,Rattus norvegicus
NEUR_4160,Thalamus,77.26,86.44,Mus musculus
NEUR_6986,Hypothalamus,102.35,69.53,Mus musculus
NEUR_8262,Hippocampus,101.55,45.61,Rattus norvegicus
NEUR_7701,Hypothalamus,86.63,66.43,Mus musculus
NEUR_2752,Hypothalamus,28.12,53.73,Rattus norvegicus
NEUR_3803,Hippocampus,43.81,50.43,Macaca mulatta
NEUR_2177,Hypothalamus,28.76,50.41,Rattus norvegicus
NEUR_5711,Cortex,76.38,21.74,Rattus norvegicus
NEUR_3720,Thalamus,110.55,64.41,Danio rerio
NEUR_9555,Hippocampus,66.8,51.23,Macaca mulatta
NEUR_5777,Striatum,9.53,58.8,Macaca mulatta
NEUR_3124,Thalamus,100.24,112.54,Rattus norvegicus
NEUR_4945,Cortex,42.0,31.38,Rattus norvegicus
NEUR_5528,Hippocampus,29.73,98.34,Rattus norvegicus
NEUR_5692,Hippocampus,108.18,67.03,Macaca mulatta
NEUR_7178,Hypothalamus,61.84,79.69,Mus musculus
NEUR_4790,Cortex,25.73,116.86,Macaca mulatta
NEUR_1741,Amygdala,48.4,84.32,Rattus norvegicus
NEUR_6278,Cortex,72.16,105.85,Danio rerio
NEUR_8494,Cerebellum,127.69,10.94,Danio rerio
NEUR_5583,Hippocampus,62.76,31.46,Danio rerio
NEUR_1709,Cortex,7.09,117.97,Mus musculus
NEUR_6649,Amygdala,56.49,89.43,Rattus norvegicus
NEUR_5472,Cortex,132.08,92.94,Macaca mulatta
NEUR_3318,Striatum,57.21,83.24,Mus musculus
NEUR_9094,Hippocampus,88.48,69.88,Mus musculus
NEUR_4328,Amygdala,18.54,35.18,Danio rerio
NEUR_9642,Hypothalamus,3.55,117.06,Danio rerio
NEUR_5833,Hippocampus,13.99,56.61,Macaca mulatta
NEUR_1654,Cerebellum,95.68,68.02,Rattus norvegicus
NEUR_9290,Hypothalamus,34.25,114.17,Mus musculus
NEUR_9491,Hippocampus,110.98,53.63,Mus musculus
NEUR_3422,Thalamus,97.82,67.38,Mus musculus
NEUR_5800,Hippocampus,95.49,47.74,Rattus norvegicus
NEUR_7486,Hippocampus,76.0,84.5,Danio rerio
NEUR_6688,Thalamus,119.31,67.86,Mus musculus
NEUR_8862,Hippocampus,96.12,33.81,Rattus norvegicus
NEUR_7338,Striatum,69.98,55.08,Macaca mulatta
NEUR_3304,Cortex,70.18,37.97,Danio rerio
NEUR_1814,Cerebellum,64.92,55.37,Mus musculus
NEUR_3734,Cortex,139.37,24.5,Danio rerio
NEUR_5576,Amygdala,24.74,75.64,Rattus norvegicus
NEUR_1178,Hypothalamus,39.62,38.88,Rattus norvegicus
NEUR_4321,Thalamus,128.28,11.76,Rattus norvegicus
NEUR_8960,Cerebellum,86.15,117.67,Mus musculus
NEUR_4309,Hypothalamus,35.63,13.66,Rattus norvegicus
NEUR_5406,Hypothalamus,101.28,112.38,Danio rerio
NEUR_2081,Amygdala,90.98,67.96,Macaca mulatta
NEUR_2662,Thalamus,84.75,78.91,Mus musculus
NEUR_8709,Hypothalamus,43.91,103.87,Danio rerio
NEUR_5187,Striatum,140.82,58.29,Mus musculus
NEUR_7317,Thalamus,85.51,28.98,Rattus norvegicus
NEUR_3335,Cortex,106.63,56.82,Danio rerio
NEUR_1858,Striatum,39.16,33.58,Macaca mulatta
NEUR_8328,Hypothalamus,124.62,97.42,Rattus norvegicus
NEUR_4422,Hypothalamus,50.52,28.4,Danio rerio
NEUR_5430,Cerebellum,124.39,23.55,Rattus norvegicus
NEUR_3568,Hypothalamus,37.52,26.53,Danio rerio
NEUR_7226,Striatum,135.12,55.89,Danio rerio
NEUR_7882,Thalamus,41.42,28.51,Mus musculus
NEUR_1402,Striatum,147.54,63.18,Danio rerio
NEUR_8059,Hippocampus,118.05,42.73,Danio rerio
NEUR_2566,Thalamus,83.65,26.98,Mus musculus
NEUR_6990,Hippocampus,35.15,91.82,Danio rerio
NEUR_9441,Hypothalamus,87.04,63.56,Rattus norvegicus
NEUR_3430,Amygdala,117.38,116.06,Danio rerio
NEUR_5474,Hypothalamus,18.72,35.6,Mus musculus
NEUR_7851,Cerebellum,27.67,69.41,Macaca mulatta
NEUR_4965,Cortex,3.54,12.23,Macaca mulatta
NEUR_1833,Striatum,6.29,29.84,Macaca mulatta
NEUR_5512,Hypothalamus,105.77,85.59,Danio rerio
NEUR_9932,Hippocampus,96.95,41.05,Macaca mulatta
NEUR_8108,Cortex,83.06,15.31,Danio rerio
NEUR_2684,Hippocampus,107.94,69.35,Mus musculus
NEUR_8133,Cerebellum,70.97,82.27,Mus musculus
NEUR_9123,Cerebellum,135.7,40.67,Rattus norvegicus
NEUR_1630,Cerebellum,16.71,18.43,Macaca mulatta
NEUR_1613,Hippocampus,75.97,105.12,Macaca mulatta
NEUR_5084,Cortex,118.09,31.88,Mus musculus
NEUR_4657,Amygdala,40.33,111.11,Macaca mulatta
NEUR_1289,Hippocampus,139.95,60.67,Mus musculus
NEUR_1464,Hypothalamus,59.95,95.67,Danio rerio
NEUR_2066,Hypothalamus,34.6,36.56,Danio rerio
NEUR_6329,Thalamus,41.4,53.38,Rattus norvegicus
NEUR_1559,Striatum,114.12,86.43,Rattus norvegicus
NEUR_5287,Striatum,100.21,61.67,Mus musculus
NEUR_8851,Thalamus,61.29,15.5,Macaca mulatta
NEUR_5441,Striatum,142.58,59.58,Danio rerio
NEUR_3851,Amygdala,43.84,11.04,Macaca mulatta
NEUR_6777,Amygdala,32.97,107.89,Rattus norvegicus
NEUR_2353,Cerebellum,81.04,105.27,Danio rerio
NEUR_6228,Hippocampus,116.61,92.69,Rattus norvegicus
NEUR_8029,Cortex,119.46,33.1,Macaca mulatta
NEUR_9190,Cortex,49.51,117.17,Danio rerio
NEUR_8033,Hippocampus,67.43,86.19,Danio rerio
NEUR_1252,Striatum,130.38,49.32,Mus musculus
NEUR_5916,Hypothalamus,22.49,48.46,Rattus norvegicus
NEUR_6819,Cortex,141.74,11.14,Mus musculus
NEUR_9171,Hippocampus,117.21,28.81,Danio rerio
NEUR_9984,Amygdala,146.38,16.32,Danio rerio
NEUR_2040,Cortex,138.48,32.16,Macaca mulatta
NEUR_9396,Striatum,112.77,47.53,Macaca mulatta
NEUR_8735,Striatum,65.54,13.04,Macaca mulatta
NEUR_6177,Amygdala,30.63,76.53,Rattus norvegicus
NEUR_1880,Striatum,97.81,16.29,Rattus norvegicus
NEUR_7197,Thalamus,39.33,51.63,Mus musculus
NEUR_9020,Cerebellum,42.25,20.28,Macaca mulatta
NEUR_2839,Thalamus,107.31,73.83,Macaca mulatta
NEUR_1660,Striatum,118.11,56.48,Macaca mulatta
NEUR_4691,Thalamus,36.5,62.53,Rattus norvegicus
NEUR_2962,Amygdala,38.54,84.49,Mus musculus
NEUR_7795,Cerebellum,2.51,90.15,Macaca mulatta
