neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7277,Hypothalamus,12.59,33.35,Macaca mulatta
NEUR_9557,Hypothalamus,6.11,101.29,Danio rerio
NEUR_5601,Amygdala,9.83,107.38,Rattus norvegicus
NEUR_6400,Amygdala,37.12,17.64,Rattus norvegicus
NEUR_9162,Striatum,36.93,33.47,Danio rerio
NEUR_7256,Cerebellum,73.49,97.3,Rattus norvegicus
NEUR_6427,Amygdala,25.53,66.31,Macaca mulatta
NEUR_1490,Cortex,34.82,81.36,Mus musculus
NEUR_8611,Thalamus,131.28,107.72,Mus musculus
NEUR_9378,Striatum,123.93,42.35,Danio rerio
NEUR_9246,Hypothalamus,20.01,112.15,Danio rerio
NEUR_4600,Amygdala,101.18,29.59,Mus musculus
NEUR_6794,Hypothalamus,62.85,106.06,Macaca mulatta
NEUR_4966,Cerebellum,38.83,116.85,Mus musculus
NEUR_1273,Striatum,59.93,23.76,Mus musculus
NEUR_5121,Hypothalamus,143.1,34.35,Rattus norvegicus
NEUR_5578,Cerebellum,24.58,35.14,Macaca mulatta
NEUR_2645,Hippocampus,33.8,71.59,Danio rerio
NEUR_9438,Thalamus,53.27,90.02,Rattus norvegicus
NEUR_3646,Hippocampus,57.39,108.43,Rattus norvegicus
NEUR_9640,Cerebellum,136.71,88.52,Macaca mulatta
NEUR_4363,Thalamus,65.86,19.25,Rattus norvegicus
NEUR_9568,Cortex,44.38,23.26,Mus musculus
NEUR_8676,Hippocampus,9.09,77.69,Mus musculus
NEUR_5176,Amygdala,54.45,31.44,Macaca mulatta
NEUR_9299,Cortex,140.87,101.76,Danio rerio
NEUR_2738,Hippocampus,135.1,31.67,Danio rerio
NEUR_5584,Cerebellum,82.77,11.47,Rattus norvegicus
NEUR_7200,Cerebellum,17.15,110.87,Macaca mulatta
NEUR_8693,Striatum,72.91,92.71,Rattus norvegicus
NEUR_6082,Cerebellum,129.46,62.66,Mus musculus
NEUR_2236,Thalamus,55.58,13.79,Danio rerio
NEUR_3815,Hypothalamus,35.03,64.48,Danio rerio
NEUR_9736,Cortex,122.54,23.79,Rattus norvegicus
NEUR_9047,Cerebellum,146.8,79.76,Macaca mulatta
NEUR_1471,Hippocampus,39.85,110.87,Macaca mulatta
NEUR_1372,Hippocampus,147.87,54.17,Danio rerio
NEUR_3795,Hypothalamus,58.43,111.78,Mus musculus
NEUR_5284,Hippocampus,96.96,67.88,Rattus norvegicus
NEUR_1085,Cortex,35.05,49.25,Mus musculus
NEUR_6975,Cortex,125.65,36.85,Mus musculus
NEUR_9807,Hippocampus,115.09,12.49,Macaca mulatta
NEUR_8044,Amygdala,41.36,119.15,Macaca mulatta
NEUR_5428,Hypothalamus,86.81,20.96,Danio rerio
NEUR_4943,Thalamus,90.65,81.2,Danio rerio
NEUR_9270,Hypothalamus,134.97,47.27,Macaca mulatta
NEUR_2666,Striatum,130.55,92.84,Mus musculus
NEUR_7947,Cortex,55.56,115.52,Danio rerio
NEUR_6711,Hypothalamus,87.88,103.64,Mus musculus
NEUR_6191,Hippocampus,67.65,58.99,Rattus norvegicus
NEUR_9464,Cerebellum,138.01,26.94,Macaca mulatta
NEUR_4642,Striatum,130.29,52.97,Mus musculus
NEUR_6062,Hippocampus,77.57,29.95,Mus musculus
NEUR_5687,Cerebellum,119.04,11.51,Danio rerio
NEUR_9106,Hippocampus,45.55,11.62,Danio rerio
NEUR_8437,Hippocampus,3.82,21.36,Danio rerio
NEUR_2720,Striatum,83.67,21.14,Macaca mulatta
NEUR_3211,Thalamus,30.06,29.78,Macaca mulatta
NEUR_5509,Cortex,27.24,95.3,Rattus norvegicus
NEUR_1419,Amygdala,142.07,13.62,Mus musculus
NEUR_3670,Hypothalamus,73.84,23.27,Danio rerio
NEUR_2122,Striatum,40.9,113.58,Rattus norvegicus
NEUR_7288,Hypothalamus,126.22,45.81,Danio rerio
NEUR_9075,Hypothalamus,92.7,54.5,Mus musculus
NEUR_6168,Striatum,59.09,78.01,Macaca mulatta
NEUR_1819,Striatum,145.02,25.28,Mus musculus
NEUR_2894,Cortex,1.3,16.64,Rattus norvegicus
NEUR_7198,Striatum,94.92,38.48,Mus musculus
NEUR_7980,Cortex,119.77,15.96,Danio rerio
NEUR_2259,Thalamus,105.54,24.61,Danio rerio
NEUR_8104,Amygdala,42.06,55.45,Rattus norvegicus
NEUR_8958,Amygdala,17.72,58.98,Rattus norvegicus
NEUR_3830,Striatum,46.7,85.13,Danio rerio
NEUR_8597,Amygdala,71.56,65.17,Mus musculus
NEUR_8146,Thalamus,37.82,47.68,Rattus norvegicus
NEUR_2272,Thalamus,134.43,24.93,Mus musculus
NEUR_3817,Cerebellum,82.44,95.35,Macaca mulatta
NEUR_4402,Cerebellum,70.3,99.31,Rattus norvegicus
NEUR_9488,Cerebellum,5.84,40.92,Mus musculus
NEUR_6590,Cerebellum,23.78,23.38,Macaca mulatta
NEUR_3404,Hypothalamus,74.32,41.9,Rattus norvegicus
NEUR_2048,Hippocampus,17.08,98.3,Macaca mulatta
NEUR_5417,Cerebellum,149.57,103.17,Rattus norvegicus
NEUR_6575,Hippocampus,113.29,56.09,Macaca mulatta
NEUR_5430,Amygdala,84.36,26.12,Rattus norvegicus
NEUR_2327,Amygdala,82.12,68.0,Danio rerio
NEUR_2764,Striatum,119.47,57.9,Macaca mulatta
NEUR_7335,Cortex,48.02,55.51,Macaca mulatta
NEUR_9462,Hypothalamus,38.1,32.78,Rattus norvegicus
NEUR_5217,Thalamus,39.66,79.94,Rattus norvegicus
NEUR_8469,Hippocampus,103.33,102.05,Macaca mulatta
NEUR_9794,Thalamus,127.17,64.32,Danio rerio
NEUR_6793,Cortex,86.32,19.01,Danio rerio
NEUR_2738,Cortex,2.22,43.96,Rattus norvegicus
NEUR_1733,Hypothalamus,78.75,107.37,Danio rerio
NEUR_9016,Cortex,100.68,85.56,Danio rerio
NEUR_9205,Cerebellum,123.23,35.63,Macaca mulatta
NEUR_5410,Striatum,98.34,69.64,Mus musculus
NEUR_7259,Cortex,81.99,13.24,Mus musculus
NEUR_3226,Amygdala,65.69,50.21,Mus musculus
NEUR_6645,Thalamus,98.87,99.42,Mus musculus
NEUR_8944,Cerebellum,27.65,35.22,Macaca mulatta
NEUR_8305,Hippocampus,69.39,45.38,Danio rerio
NEUR_8080,Amygdala,67.32,49.09,Danio rerio
NEUR_8226,Hypothalamus,120.72,80.2,Danio rerio
NEUR_5888,Cortex,92.33,64.96,Mus musculus
NEUR_6762,Cerebellum,1.71,81.25,Mus musculus
NEUR_1332,Cerebellum,4.18,48.1,Mus musculus
NEUR_8383,Striatum,38.6,94.39,Macaca mulatta
NEUR_6449,Hypothalamus,149.21,33.21,Danio rerio
NEUR_9121,Hippocampus,51.34,38.85,Mus musculus
NEUR_9418,Cortex,89.88,76.57,Mus musculus
NEUR_4702,Cortex,26.73,11.83,Macaca mulatta
NEUR_6245,Thalamus,30.61,52.09,Macaca mulatta
NEUR_7738,Hypothalamus,103.82,32.54,Macaca mulatta
NEUR_3928,Amygdala,7.03,49.12,Mus musculus
NEUR_6714,Striatum,12.09,102.2,Macaca mulatta
NEUR_3539,Amygdala,61.87,109.74,Macaca mulatta
NEUR_9061,Thalamus,112.02,59.03,Mus musculus
NEUR_4184,Striatum,86.63,97.22,Rattus norvegicus
NEUR_2220,Hypothalamus,137.26,16.45,Rattus norvegicus
NEUR_9278,Cerebellum,132.05,119.3,Macaca mulatta
NEUR_1174,Cortex,22.29,60.94,Macaca mulatta
NEUR_9996,Cerebellum,74.14,105.02,Rattus norvegicus
NEUR_6108,Cerebellum,99.28,90.12,Rattus norvegicus
NEUR_1685,Hippocampus,36.36,35.65,Macaca mulatta
NEUR_7035,Amygdala,91.17,101.53,Macaca mulatta
NEUR_5994,Striatum,15.07,49.08,Macaca mulatta
NEUR_6470,Cerebellum,118.52,79.1,Macaca mulatta
NEUR_3454,Cerebellum,136.92,67.92,Danio rerio
NEUR_9580,Thalamus,94.93,12.37,Danio rerio
NEUR_7162,Thalamus,139.04,44.8,Mus musculus
NEUR_9523,Amygdala,43.99,113.49,Mus musculus
NEUR_1441,Striatum,67.08,100.55,Macaca mulatta
NEUR_1895,Thalamus,131.18,106.69,Macaca mulatta
NEUR_3393,Striatum,131.97,110.86,Macaca mulatta
NEUR_4124,Cortex,95.07,59.56,Mus musculus
NEUR_4588,Hypothalamus,148.27,74.41,Macaca mulatta
NEUR_9387,Cortex,146.69,61.69,Danio rerio
NEUR_5122,Thalamus,73.42,24.2,Danio rerio
NEUR_8722,Hippocampus,30.77,13.82,Macaca mulatta
NEUR_6231,Thalamus,5.87,14.44,Danio rerio
NEUR_8316,Hippocampus,55.89,79.99,Macaca mulatta
NEUR_2457,Hippocampus,62.47,45.07,Macaca mulatta
NEUR_7697,Thalamus,44.26,106.72,Mus musculus
NEUR_5975,Thalamus,130.25,53.56,Mus musculus
NEUR_8393,Thalamus,8.53,88.33,Rattus norvegicus
NEUR_5462,Striatum,103.09,55.3,Rattus norvegicus
NEUR_6984,Cerebellum,38.55,31.03,Rattus norvegicus
NEUR_1587,Amygdala,23.81,35.05,Rattus norvegicus
NEUR_7618,Hippocampus,32.15,45.81,Danio rerio
NEUR_5299,Striatum,109.0,68.36,Macaca mulatta
NEUR_2356,Hypothalamus,112.42,68.84,Rattus norvegicus
NEUR_7643,Thalamus,44.01,101.83,Macaca mulatta
NEUR_1270,Hippocampus,67.61,14.2,Danio rerio
NEUR_8265,Amygdala,128.59,50.01,Danio rerio
NEUR_9956,Amygdala,67.24,102.28,Mus musculus
NEUR_9691,Cerebellum,112.11,45.27,Mus musculus
NEUR_2003,Cortex,123.35,16.6,Rattus norvegicus
NEUR_3341,Striatum,112.78,36.75,Rattus norvegicus
NEUR_4785,Amygdala,37.69,117.19,Rattus norvegicus
NEUR_3013,Hippocampus,3.87,112.78,Mus musculus
NEUR_1150,Cerebellum,64.55,98.23,Rattus norvegicus
NEUR_9803,Hypothalamus,110.3,34.92,Danio rerio
NEUR_7821,Thalamus,2.63,36.88,Rattus norvegicus
NEUR_3423,Thalamus,149.32,80.23,Mus musculus
NEUR_1357,Hippocampus,2.69,45.11,Macaca mulatta
NEUR_8626,Hypothalamus,77.84,104.09,Rattus norvegicus
NEUR_2338,Amygdala,64.33,116.1,Mus musculus
NEUR_9398,Cerebellum,100.97,11.53,Macaca mulatta
NEUR_4254,Cerebellum,112.47,27.1,Macaca mulatta
NEUR_5175,Cortex,146.06,15.47,Danio rerio
NEUR_2035,Hippocampus,33.32,15.88,Mus musculus
NEUR_5749,Cortex,50.1,80.85,Mus musculus
NEUR_7314,Striatum,19.81,117.32,Rattus norvegicus
NEUR_5786,Amygdala,16.02,55.55,Danio rerio
NEUR_1002,Striatum,38.41,85.38,Mus musculus
NEUR_4130,Thalamus,45.45,95.41,Rattus norvegicus
NEUR_7583,Cortex,88.33,83.29,Mus musculus
NEUR_8741,Thalamus,30.98,116.24,Danio rerio
NEUR_5182,Thalamus,84.07,63.07,Danio rerio
NEUR_7926,Hypothalamus,89.89,15.46,Mus musculus
NEUR_3097,Thalamus,92.91,86.46,Mus musculus
NEUR_5172,Thalamus,148.66,73.77,Rattus norvegicus
NEUR_6104,Amygdala,34.92,89.06,Macaca mulatta
NEUR_7433,Thalamus,110.71,57.77,Rattus norvegicus
NEUR_6370,Cortex,46.44,93.7,Macaca mulatta
NEUR_4768,Striatum,79.06,88.63,Macaca mulatta
NEUR_2261,Hypothalamus,79.17,100.89,Rattus norvegicus
NEUR_6707,Cerebellum,2.71,79.74,Danio rerio
NEUR_4792,Cortex,137.47,91.54,Macaca mulatta
NEUR_8221,Hippocampus,147.02,73.4,Mus musculus
NEUR_5397,Cortex,19.68,24.88,Danio rerio
NEUR_6068,Cortex,23.29,81.74,Danio rerio
NEUR_4683,Amygdala,24.42,106.43,Mus musculus
NEUR_9402,Amygdala,82.47,78.57,Danio rerio
NEUR_5858,Amygdala,139.94,14.66,Rattus norvegicus
NEUR_8953,Striatum,99.18,92.08,Mus musculus
NEUR_9851,Amygdala,40.88,101.52,Danio rerio
NEUR_2267,Amygdala,112.67,68.54,Mus musculus
NEUR_8058,Hypothalamus,149.76,79.38,Danio rerio
NEUR_9314,Cerebellum,7.11,116.74,Macaca mulatta
NEUR_2815,Striatum,106.06,104.14,Mus musculus
NEUR_4769,Hypothalamus,24.31,21.25,Rattus norvegicus
NEUR_8152,Hypothalamus,7.62,117.04,Macaca mulatta
NEUR_7760,Cortex,11.59,32.83,Macaca mulatta
NEUR_9303,Cortex,18.38,84.12,Macaca mulatta
NEUR_1725,Hippocampus,68.15,86.65,Macaca mulatta
NEUR_1517,Cortex,44.04,27.71,Mus musculus
NEUR_3298,Hypothalamus,132.44,83.7,Rattus norvegicus
NEUR_2822,Thalamus,92.86,100.63,Macaca mulatta
NEUR_3891,Striatum,137.55,102.87,Rattus norvegicus
NEUR_1824,Cerebellum,96.33,62.75,Macaca mulatta
NEUR_6209,Striatum,65.76,93.15,Mus musculus
NEUR_5414,Striatum,11.73,87.13,Mus musculus
NEUR_2961,Hypothalamus,38.74,60.75,Danio rerio
NEUR_9801,Hypothalamus,135.72,39.5,Macaca mulatta
NEUR_9914,Cortex,40.2,78.98,Mus musculus
NEUR_5768,Thalamus,46.5,42.12,Mus musculus
NEUR_3341,Hippocampus,41.55,76.73,Macaca mulatta
NEUR_6306,Striatum,143.21,32.44,Mus musculus
NEUR_6381,Thalamus,62.33,75.98,Rattus norvegicus
NEUR_6600,Cortex,54.35,59.11,Macaca mulatta
NEUR_1920,Thalamus,28.84,36.14,Rattus norvegicus
NEUR_1277,Hippocampus,99.77,90.65,Danio rerio
NEUR_3365,Cortex,84.11,110.78,Macaca mulatta
NEUR_1678,Cerebellum,31.85,109.15,Macaca mulatta
NEUR_6980,Amygdala,113.73,96.61,Danio rerio
NEUR_7613,Striatum,34.88,91.44,Macaca mulatta
NEUR_3219,Thalamus,93.04,37.46,Mus musculus
NEUR_2739,Thalamus,9.21,11.21,Rattus norvegicus
NEUR_4508,Cortex,143.8,32.24,Macaca mulatta
NEUR_2603,Cortex,108.24,48.91,Danio rerio
NEUR_6085,Cerebellum,94.06,90.15,Rattus norvegicus
NEUR_8995,Hippocampus,125.91,42.58,Danio rerio
NEUR_9188,Cerebellum,144.23,65.91,Mus musculus
NEUR_3654,Hypothalamus,92.96,98.72,Macaca mulatta
NEUR_8224,Hypothalamus,7.59,112.85,Mus musculus
NEUR_7881,Amygdala,102.89,70.12,Mus musculus
NEUR_3229,Striatum,75.23,14.28,Macaca mulatta
NEUR_7859,Hippocampus,58.62,76.93,Mus musculus
NEUR_8687,Thalamus,94.48,47.79,Danio rerio
NEUR_7773,Cerebellum,148.72,109.35,Danio rerio
NEUR_8544,Amygdala,81.52,82.95,Rattus norvegicus
NEUR_3772,Thalamus,100.73,49.36,Rattus norvegicus
NEUR_6181,Hippocampus,136.2,40.22,Rattus norvegicus
NEUR_1229,Striatum,137.28,47.85,Macaca mulatta
NEUR_3669,Amygdala,131.84,106.82,Mus musculus
NEUR_2116,Thalamus,14.31,18.43,Mus musculus
NEUR_3615,Amygdala,143.61,49.05,Danio rerio
NEUR_3089,Cortex,111.44,94.0,Mus musculus
NEUR_1768,Amygdala,46.62,90.86,Macaca mulatta
NEUR_4560,Amygdala,114.04,95.27,Rattus norvegicus
NEUR_4764,Striatum,80.48,62.97,Danio rerio
NEUR_1212,Striatum,129.95,47.36,Danio rerio
NEUR_2842,Hypothalamus,131.33,37.83,Macaca mulatta
NEUR_7652,Hippocampus,58.88,100.58,Macaca mulatta
NEUR_3371,Cortex,68.55,105.45,Rattus norvegicus
NEUR_7588,Hypothalamus,72.45,102.76,Macaca mulatta
NEUR_3068,Amygdala,149.73,65.84,Mus musculus
NEUR_2576,Hippocampus,62.73,44.55,Danio rerio
NEUR_9715,Cerebellum,143.72,71.13,Mus musculus
NEUR_4098,Hippocampus,86.48,38.13,Rattus norvegicus
NEUR_1920,Thalamus,113.26,69.99,Mus musculus
NEUR_5580,Amygdala,52.97,96.61,Rattus norvegicus
NEUR_5473,Hypothalamus,71.49,117.42,Mus musculus
NEUR_3863,Cortex,70.2,50.19,Rattus norvegicus
NEUR_4705,Cerebellum,0.78,78.87,Danio rerio
NEUR_8006,Cerebellum,104.83,104.31,Macaca mulatta
NEUR_2200,Hypothalamus,104.54,82.74,Macaca mulatta
NEUR_9618,Thalamus,43.88,104.88,Danio rerio
NEUR_8398,Amygdala,72.44,13.11,Mus musculus
NEUR_9048,Amygdala,91.87,117.66,Mus musculus
NEUR_2145,Thalamus,66.03,71.82,Danio rerio
NEUR_1760,Cortex,66.07,93.4,Macaca mulatta
NEUR_3744,Amygdala,49.62,116.84,Danio rerio
NEUR_3472,Cerebellum,61.31,103.77,Macaca mulatta
NEUR_8087,Amygdala,50.0,89.76,Danio rerio
NEUR_5960,Thalamus,117.62,20.71,Macaca mulatta
NEUR_1362,Amygdala,74.17,13.38,Rattus norvegicus
NEUR_1331,Amygdala,18.27,111.66,Danio rerio
NEUR_2673,Thalamus,100.68,115.28,Macaca mulatta
NEUR_9306,Hippocampus,10.05,67.86,Macaca mulatta
NEUR_7764,Amygdala,107.59,65.11,Mus musculus
NEUR_9030,Hippocampus,125.28,74.84,Rattus norvegicus
NEUR_1797,Amygdala,66.25,106.36,Danio rerio
NEUR_1794,Hippocampus,81.09,26.72,Rattus norvegicus
NEUR_6426,Striatum,111.5,14.11,Macaca mulatta
NEUR_2452,Hypothalamus,39.72,74.36,Rattus norvegicus
NEUR_2231,Amygdala,65.55,40.96,Mus musculus
NEUR_2488,Cortex,42.08,90.68,Rattus norvegicus
NEUR_9313,Hypothalamus,34.02,107.92,Macaca mulatta
NEUR_9596,Hypothalamus,74.6,77.83,Danio rerio
NEUR_3083,Striatum,139.15,26.04,Macaca mulatta
NEUR_5678,Amygdala,104.78,44.11,Mus musculus
NEUR_2409,Cortex,31.0,61.61,Rattus norvegicus
NEUR_7309,Striatum,116.62,102.38,Rattus norvegicus
NEUR_6088,Hippocampus,78.69,57.44,Macaca mulatta
NEUR_7786,Striatum,62.8,39.82,Mus musculus
NEUR_7776,Hippocampus,87.96,21.77,Rattus norvegicus
NEUR_3430,Cortex,95.94,116.19,Danio rerio
NEUR_6033,Hypothalamus,121.62,94.99,Danio rerio
NEUR_3279,Hypothalamus,49.05,68.06,Danio rerio
NEUR_1407,Amygdala,74.68,33.85,Rattus norvegicus
NEUR_2323,Striatum,67.96,82.64,Mus musculus
NEUR_3681,Hypothalamus,12.67,13.97,Danio rerio
NEUR_9632,Thalamus,70.71,15.08,Mus musculus
NEUR_6922,Hypothalamus,64.76,71.18,Rattus norvegicus
NEUR_4531,Hypothalamus,50.05,62.4,Rattus norvegicus
NEUR_9472,Thalamus,147.0,114.9,Rattus norvegicus
NEUR_3428,Striatum,140.28,103.32,Mus musculus
NEUR_8622,Cortex,139.79,37.61,Mus musculus
NEUR_1076,Cerebellum,24.87,60.43,Danio rerio
NEUR_7172,Amygdala,55.86,89.41,Danio rerio
NEUR_4282,Hippocampus,67.34,56.08,Macaca mulatta
NEUR_9692,Thalamus,149.32,21.39,Mus musculus
NEUR_2741,Cerebellum,60.06,15.42,Mus musculus
NEUR_1019,Striatum,38.52,105.75,Rattus norvegicus
NEUR_3542,Thalamus,111.23,38.91,Rattus norvegicus
NEUR_4079,Hippocampus,110.74,36.31,Macaca mulatta
NEUR_7909,Hippocampus,11.59,28.79,Macaca mulatta
NEUR_7429,Striatum,115.08,46.75,Macaca mulatta
NEUR_6629,Cerebellum,73.83,107.78,Macaca mulatta
NEUR_3832,Hippocampus,38.21,59.23,Danio rerio
NEUR_2479,Amygdala,0.77,24.75,Macaca mulatta
NEUR_6869,Hippocampus,94.37,15.78,Macaca mulatta
NEUR_8089,Thalamus,96.39,19.15,Mus musculus
NEUR_2351,Amygdala,41.97,36.91,Danio rerio
NEUR_2972,Thalamus,99.43,95.92,Mus musculus
NEUR_5461,Striatum,40.42,55.23,Danio rerio
NEUR_6462,Cerebellum,17.51,96.0,Danio rerio
NEUR_6116,Cortex,22.11,58.88,Rattus norvegicus
NEUR_3971,Hippocampus,11.38,91.52,Macaca mulatta
NEUR_6013,Thalamus,105.34,12.46,Macaca mulatta
NEUR_2111,Hypothalamus,73.05,43.25,Mus musculus
NEUR_6585,Cerebellum,31.9,90.83,Danio rerio
NEUR_6649,Cerebellum,140.82,92.27,Macaca mulatta
NEUR_1365,Hypothalamus,125.94,91.4,Rattus norvegicus
NEUR_6156,Cerebellum,121.28,78.67,Macaca mulatta
NEUR_8438,Striatum,103.78,57.98,Mus musculus
NEUR_7312,Hippocampus,104.86,70.76,Macaca mulatta
NEUR_4825,Cerebellum,19.92,32.21,Macaca mulatta
NEUR_3274,Cortex,146.74,111.85,Danio rerio
NEUR_6186,Cortex,62.44,108.12,Macaca mulatta
NEUR_7421,Amygdala,82.62,87.91,Mus musculus
NEUR_7619,Cerebellum,148.44,14.52,Macaca mulatta
NEUR_5107,Amygdala,109.55,112.85,Rattus norvegicus
NEUR_1715,Amygdala,85.16,103.59,Mus musculus
NEUR_6558,Amygdala,104.38,50.64,Rattus norvegicus
NEUR_8901,Cortex,119.3,97.36,Rattus norvegicus
NEUR_7239,Thalamus,62.0,51.3,Rattus norvegicus
NEUR_3252,Thalamus,38.13,94.7,Mus musculus
NEUR_9472,Hippocampus,58.04,37.97,Danio rerio
NEUR_9743,Thalamus,50.42,35.44,Mus musculus
NEUR_9614,Thalamus,84.07,80.53,Danio rerio
NEUR_5918,Amygdala,85.95,97.64,Rattus norvegicus
NEUR_2351,Cortex,16.74,111.18,Mus musculus
NEUR_8743,Hypothalamus,97.33,56.77,Mus musculus
NEUR_5025,Hippocampus,6.3,53.97,Danio rerio
NEUR_1029,Amygdala,97.93,18.67,Rattus norvegicus
NEUR_3450,Cerebellum,121.83,108.94,Danio rerio
NEUR_2446,Cerebellum,144.36,30.33,Mus musculus
NEUR_3604,Hippocampus,118.17,97.78,Macaca mulatta
NEUR_1717,Amygdala,145.4,118.59,Macaca mulatta
NEUR_2229,Thalamus,59.75,61.84,Danio rerio
NEUR_5077,Striatum,78.96,31.0,Macaca mulatta
NEUR_7279,Hippocampus,25.58,56.07,Rattus norvegicus
NEUR_5037,Hippocampus,51.82,79.3,Macaca mulatta
NEUR_9191,Thalamus,101.64,74.98,Mus musculus
NEUR_8444,Hypothalamus,97.61,91.02,Macaca mulatta
NEUR_6156,Hippocampus,28.2,20.69,Danio rerio
NEUR_4913,Cerebellum,70.14,16.65,Macaca mulatta
NEUR_8759,Striatum,23.12,72.26,Macaca mulatta
NEUR_4600,Amygdala,19.93,118.17,Rattus norvegicus
NEUR_3842,Amygdala,28.21,112.37,Danio rerio
NEUR_2544,Hippocampus,103.17,81.56,Mus musculus
NEUR_9044,Striatum,9.52,12.44,Danio rerio
NEUR_6129,Hippocampus,73.14,97.34,Mus musculus
NEUR_9077,Cerebellum,17.16,75.58,Mus musculus
NEUR_5627,Hippocampus,19.28,85.26,Danio rerio
NEUR_7602,Amygdala,139.17,34.62,Rattus norvegicus
NEUR_3568,Hypothalamus,83.98,46.98,Mus musculus
NEUR_8496,Amygdala,86.72,74.17,Macaca mulatta
NEUR_8792,Hippocampus,18.78,75.4,Macaca mulatta
NEUR_3166,Hypothalamus,35.16,30.8,Danio rerio
NEUR_8794,Thalamus,64.33,50.1,Mus musculus
NEUR_4786,Hippocampus,83.49,85.92,Rattus norvegicus
NEUR_5537,Cerebellum,50.31,60.87,Rattus norvegicus
NEUR_5007,Striatum,49.25,20.01,Mus musculus
NEUR_1753,Amygdala,138.65,59.92,Danio rerio
NEUR_2089,Thalamus,123.48,76.43,Rattus norvegicus
NEUR_3985,Hypothalamus,89.35,19.37,Macaca mulatta
NEUR_5012,Striatum,93.14,115.31,Macaca mulatta
NEUR_6730,Cerebellum,4.25,118.76,Danio rerio
NEUR_9376,Hypothalamus,144.86,73.52,Rattus norvegicus
NEUR_1159,Hippocampus,118.18,94.5,Macaca mulatta
NEUR_5029,Thalamus,23.04,79.08,Danio rerio
NEUR_9784,Thalamus,54.89,85.8,Mus musculus
NEUR_2969,Amygdala,101.93,93.23,Danio rerio
NEUR_9430,Amygdala,114.29,108.92,Rattus norvegicus
NEUR_4323,Striatum,99.77,42.06,Rattus norvegicus
NEUR_1261,Amygdala,149.06,85.8,Macaca mulatta
NEUR_4322,Cerebellum,146.28,43.11,Macaca mulatta
NEUR_7197,Cortex,122.73,74.41,Macaca mulatta
NEUR_9897,Hypothalamus,116.11,118.74,Macaca mulatta
NEUR_9942,Hippocampus,51.2,24.24,Danio rerio
NEUR_6938,Striatum,61.21,20.83,Mus musculus
NEUR_3620,Cerebellum,139.65,66.87,Rattus norvegicus
NEUR_1781,Cortex,54.89,67.73,Mus musculus
NEUR_3865,Cortex,98.84,21.81,Danio rerio
NEUR_5989,Amygdala,45.42,10.73,Macaca mulatta
NEUR_2223,Striatum,84.47,94.38,Macaca mulatta
NEUR_5538,Thalamus,69.11,13.13,Mus musculus
NEUR_4248,Cortex,75.73,32.6,Rattus norvegicus
NEUR_3394,Hippocampus,109.71,62.1,Mus musculus
NEUR_1111,Hippocampus,26.75,112.72,Macaca mulatta
NEUR_3999,Thalamus,85.55,103.6,Rattus norvegicus
NEUR_7964,Hippocampus,46.54,54.59,Rattus norvegicus
NEUR_6571,Cortex,46.26,24.44,Mus musculus
NEUR_4911,Hippocampus,141.67,21.4,Mus musculus
NEUR_4648,Hippocampus,80.07,46.89,Rattus norvegicus
NEUR_8292,Amygdala,70.26,58.84,Danio rerio
NEUR_2223,Thalamus,128.97,59.42,Rattus norvegicus
NEUR_1701,Striatum,105.64,23.82,Danio rerio
NEUR_5107,Amygdala,41.71,102.56,Macaca mulatta
NEUR_4323,Hippocampus,55.31,81.51,Macaca mulatta
NEUR_8071,Thalamus,120.88,85.15,Danio rerio
NEUR_9682,Striatum,56.78,40.51,Macaca mulatta
NEUR_2861,Cerebellum,108.57,76.15,Mus musculus
NEUR_6691,Amygdala,69.27,105.29,Danio rerio
NEUR_2839,Cerebellum,130.33,111.07,Rattus norvegicus
NEUR_9050,Cortex,120.63,111.65,Macaca mulatta
NEUR_9951,Hippocampus,98.34,49.91,Rattus norvegicus
NEUR_9205,Amygdala,97.34,69.03,Rattus norvegicus
NEUR_6876,Hypothalamus,59.18,80.37,Rattus norvegicus
NEUR_5520,Cortex,147.76,23.04,Rattus norvegicus
NEUR_7978,Cerebellum,126.23,31.83,Rattus norvegicus
NEUR_8659,Striatum,138.24,64.6,Mus musculus
NEUR_1706,Cortex,17.02,21.01,Macaca mulatta
NEUR_2409,Amygdala,109.94,38.1,Danio rerio
NEUR_3676,Striatum,72.07,58.92,Danio rerio
NEUR_5966,Cortex,98.24,78.12,Macaca mulatta
NEUR_8582,Striatum,71.42,72.6,Mus musculus
NEUR_9997,Hippocampus,91.87,27.24,Mus musculus
NEUR_9509,Hippocampus,138.75,51.04,Rattus norvegicus
NEUR_6833,Thalamus,141.18,33.57,Mus musculus
NEUR_1105,Thalamus,105.35,110.63,Macaca mulatta
NEUR_3613,Hippocampus,76.02,38.06,Macaca mulatta
NEUR_9821,Amygdala,84.79,106.32,Rattus norvegicus
NEUR_7238,Amygdala,96.11,108.98,Mus musculus
NEUR_2109,Hypothalamus,28.17,74.77,Danio rerio
NEUR_6925,Hippocampus,128.03,92.7,Mus musculus
NEUR_4043,Cortex,8.67,80.13,Mus musculus
NEUR_5139,Striatum,0.82,110.92,Danio rerio
NEUR_1794,Cortex,82.78,93.24,Danio rerio
NEUR_3371,Cerebellum,149.15,10.5,Danio rerio
NEUR_7234,Hippocampus,76.36,50.18,Macaca mulatta
