neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2578,Thalamus,37.15,29.12,Danio rerio
NEUR_4896,Hypothalamus,32.67,96.81,Rattus norvegicus
NEUR_8179,Hypothalamus,108.51,52.97,Mus musculus
NEUR_8750,Striatum,77.75,112.66,Rattus norvegicus
NEUR_7750,Amygdala,41.43,54.8,Mus musculus
NEUR_2408,Thalamus,131.23,66.41,Mus musculus
NEUR_8106,Striatum,25.47,12.85,Danio rerio
NEUR_7646,Hypothalamus,66.06,66.22,Danio rerio
NEUR_7258,Striatum,49.44,107.27,Rattus norvegicus
NEUR_9563,Hippocampus,17.59,96.33,Mus musculus
NEUR_4742,Cerebellum,113.12,39.24,Danio rerio
NEUR_1197,Striatum,84.48,74.94,Rattus norvegicus
NEUR_8025,Hypothalamus,2.54,66.38,Rattus norvegicus
NEUR_2426,Hippocampus,116.32,64.76,Mus musculus
NEUR_7368,Hippocampus,52.35,72.84,Mus musculus
NEUR_4993,Cortex,28.4,62.82,Danio rerio
NEUR_6157,Hypothalamus,120.32,71.4,Danio rerio
NEUR_9897,Cerebellum,53.45,89.85,Macaca mulatta
NEUR_6133,Hippocampus,71.56,105.11,Rattus norvegicus
NEUR_5716,Cerebellum,143.37,30.89,Macaca mulatta
NEUR_5059,Hypothalamus,64.56,37.36,Mus musculus
NEUR_8702,Amygdala,113.82,112.8,Mus musculus
NEUR_8556,Amygdala,87.11,83.93,Danio rerio
NEUR_1596,Cerebellum,18.26,35.07,Macaca mulatta
NEUR_5782,Cortex,63.37,30.96,Danio rerio
NEUR_1812,Amygdala,14.29,97.77,Mus musculus
NEUR_9572,Cerebellum,79.62,67.83,Rattus norvegicus
NEUR_9749,Striatum,10.05,85.34,Macaca mulatta
NEUR_8134,Striatum,99.95,53.92,Danio rerio
NEUR_8958,Thalamus,106.47,118.1,Macaca mulatta
NEUR_8051,Cerebellum,57.11,115.27,Macaca mulatta
NEUR_8094,Thalamus,73.65,66.07,Rattus norvegicus
NEUR_9407,Hippocampus,110.7,23.72,Mus musculus
NEUR_8298,Cerebellum,117.1,38.18,Mus musculus
NEUR_3140,Hippocampus,101.56,101.46,Danio rerio
NEUR_7648,Cortex,107.2,86.26,Danio rerio
NEUR_4589,Amygdala,16.56,34.84,Mus musculus
NEUR_4920,Cortex,93.17,109.19,Rattus norvegicus
NEUR_4927,Cortex,9.98,95.03,Mus musculus
NEUR_8749,Cortex,45.37,71.63,Rattus norvegicus
NEUR_4863,Striatum,126.83,111.07,Danio rerio
NEUR_8044,Cortex,78.57,99.16,Mus musculus
NEUR_2327,Hypothalamus,22.6,108.11,Mus musculus
NEUR_5107,Hypothalamus,69.18,106.29,Macaca mulatta
NEUR_5920,Cortex,11.46,24.12,Macaca mulatta
NEUR_8504,Striatum,90.68,75.71,Danio rerio
NEUR_3088,Amygdala,15.03,94.39,Mus musculus
NEUR_1164,Hypothalamus,15.92,31.69,Mus musculus
NEUR_8001,Striatum,106.86,89.82,Danio rerio
NEUR_2535,Hypothalamus,88.12,38.65,Rattus norvegicus
NEUR_2594,Striatum,41.67,32.7,Mus musculus
NEUR_4869,Cerebellum,63.95,24.42,Mus musculus
NEUR_4846,Striatum,85.59,68.31,Mus musculus
NEUR_8537,Thalamus,15.96,49.39,Danio rerio
NEUR_1997,Striatum,81.76,55.91,Mus musculus
NEUR_8883,Striatum,129.35,118.77,Macaca mulatta
NEUR_3512,Hypothalamus,64.27,53.46,Rattus norvegicus
NEUR_5689,Thalamus,89.46,69.63,Rattus norvegicus
NEUR_6703,Cortex,133.1,60.12,Rattus norvegicus
NEUR_4752,Cerebellum,115.94,52.98,Mus musculus
NEUR_1356,Hippocampus,34.85,111.82,Mus musculus
NEUR_6276,Striatum,44.87,104.58,Rattus norvegicus
NEUR_4436,Cerebellum,123.89,35.5,Macaca mulatta
NEUR_5319,Striatum,45.42,14.07,Mus musculus
NEUR_4075,Cerebellum,25.89,105.16,Danio rerio
NEUR_2430,Striatum,85.21,47.2,Mus musculus
NEUR_6354,Striatum,15.33,76.04,Danio rerio
NEUR_2872,Cerebellum,107.78,10.72,Danio rerio
NEUR_4746,Hippocampus,103.38,60.85,Mus musculus
NEUR_2977,Thalamus,51.8,26.78,Mus musculus
NEUR_9164,Hypothalamus,17.18,48.74,Mus musculus
NEUR_8990,Amygdala,51.11,82.91,Macaca mulatta
NEUR_7702,Striatum,1.69,10.97,Danio rerio
NEUR_6153,Striatum,109.52,107.1,Rattus norvegicus
NEUR_6412,Cerebellum,124.86,11.87,Rattus norvegicus
NEUR_4418,Amygdala,36.44,80.73,Mus musculus
NEUR_6419,Cortex,65.68,53.96,Rattus norvegicus
NEUR_6613,Thalamus,64.55,100.22,Macaca mulatta
NEUR_6460,Striatum,66.69,115.66,Rattus norvegicus
NEUR_4828,Hypothalamus,81.49,71.9,Macaca mulatta
NEUR_1241,Thalamus,21.66,100.14,Danio rerio
NEUR_7152,Thalamus,91.81,25.04,Danio rerio
NEUR_5096,Amygdala,37.5,63.18,Rattus norvegicus
NEUR_3161,Amygdala,21.68,80.67,Danio rerio
NEUR_9400,Cortex,121.95,14.13,Danio rerio
NEUR_7710,Amygdala,89.58,47.59,Rattus norvegicus
NEUR_3477,Amygdala,17.19,31.61,Mus musculus
NEUR_1206,Amygdala,9.73,104.43,Mus musculus
NEUR_5565,Hypothalamus,98.04,52.18,Macaca mulatta
NEUR_8138,Thalamus,92.32,43.17,Mus musculus
NEUR_6613,Hypothalamus,4.98,93.58,Rattus norvegicus
NEUR_8770,Cortex,49.54,24.77,Mus musculus
NEUR_5938,Hypothalamus,23.55,81.65,Danio rerio
NEUR_7194,Cerebellum,129.14,41.48,Danio rerio
NEUR_3871,Cortex,135.61,61.43,Macaca mulatta
NEUR_8057,Cortex,23.13,15.23,Rattus norvegicus
NEUR_2362,Hypothalamus,111.36,35.68,Mus musculus
NEUR_7315,Thalamus,93.93,44.93,Rattus norvegicus
NEUR_7496,Cortex,6.96,33.34,Macaca mulatta
NEUR_7318,Hypothalamus,135.22,97.38,Danio rerio
NEUR_6061,Cerebellum,8.39,76.85,Mus musculus
NEUR_4692,Thalamus,65.23,44.46,Mus musculus
NEUR_4237,Cerebellum,42.17,92.18,Danio rerio
NEUR_4686,Thalamus,51.24,119.55,Danio rerio
NEUR_5631,Thalamus,92.86,83.89,Rattus norvegicus
NEUR_6942,Cortex,91.8,111.23,Mus musculus
NEUR_6995,Striatum,50.16,11.79,Mus musculus
NEUR_8243,Cerebellum,107.42,111.66,Mus musculus
NEUR_6746,Thalamus,8.28,15.02,Rattus norvegicus
NEUR_9174,Amygdala,112.52,112.19,Danio rerio
NEUR_8987,Hypothalamus,21.54,18.76,Danio rerio
NEUR_7876,Hypothalamus,95.47,89.79,Macaca mulatta
NEUR_1994,Striatum,74.09,16.7,Mus musculus
NEUR_7922,Thalamus,52.9,69.28,Danio rerio
NEUR_4036,Amygdala,69.21,43.71,Danio rerio
NEUR_1323,Amygdala,75.4,14.57,Macaca mulatta
NEUR_9282,Striatum,116.93,24.71,Mus musculus
NEUR_9748,Striatum,65.5,49.69,Danio rerio
NEUR_4487,Thalamus,92.41,82.2,Danio rerio
NEUR_4327,Hypothalamus,135.57,58.32,Macaca mulatta
NEUR_1893,Cerebellum,20.96,113.44,Danio rerio
NEUR_8704,Thalamus,136.2,40.39,Macaca mulatta
NEUR_5604,Hypothalamus,122.11,11.2,Rattus norvegicus
NEUR_6773,Hippocampus,13.67,24.5,Danio rerio
NEUR_3058,Thalamus,139.48,28.37,Danio rerio
NEUR_6861,Hippocampus,35.49,89.25,Rattus norvegicus
NEUR_6426,Hippocampus,85.9,69.74,Danio rerio
NEUR_9019,Amygdala,104.09,80.88,Macaca mulatta
NEUR_4125,Cerebellum,94.79,50.03,Danio rerio
NEUR_4177,Amygdala,25.2,80.05,Macaca mulatta
NEUR_2341,Amygdala,0.84,98.17,Rattus norvegicus
NEUR_2149,Thalamus,32.67,28.61,Rattus norvegicus
NEUR_9519,Hypothalamus,58.24,62.11,Macaca mulatta
NEUR_7114,Striatum,95.28,94.25,Rattus norvegicus
NEUR_8486,Hippocampus,1.59,103.87,Mus musculus
NEUR_7354,Striatum,3.14,90.58,Rattus norvegicus
NEUR_4892,Amygdala,83.57,76.26,Rattus norvegicus
NEUR_1113,Hippocampus,91.8,80.45,Mus musculus
NEUR_8248,Striatum,117.37,54.75,Mus musculus
NEUR_7558,Amygdala,62.34,10.65,Mus musculus
NEUR_8661,Thalamus,133.79,47.09,Macaca mulatta
NEUR_8960,Amygdala,88.85,40.49,Danio rerio
NEUR_3843,Amygdala,20.42,98.04,Macaca mulatta
NEUR_5758,Striatum,90.05,105.08,Macaca mulatta
NEUR_5859,Hippocampus,113.54,29.08,Danio rerio
NEUR_7566,Cerebellum,84.78,96.45,Danio rerio
NEUR_1552,Hypothalamus,46.11,109.33,Danio rerio
NEUR_9461,Amygdala,126.76,52.31,Mus musculus
NEUR_6127,Thalamus,87.26,35.01,Mus musculus
NEUR_6250,Amygdala,39.9,63.99,Danio rerio
NEUR_2916,Amygdala,50.95,55.81,Rattus norvegicus
NEUR_2090,Hypothalamus,76.26,67.26,Macaca mulatta
NEUR_4004,Amygdala,21.84,68.19,Macaca mulatta
NEUR_9763,Hippocampus,63.23,77.68,Mus musculus
NEUR_4538,Striatum,54.82,73.85,Danio rerio
NEUR_2869,Hypothalamus,49.55,112.45,Rattus norvegicus
NEUR_8256,Cerebellum,50.83,77.7,Danio rerio
NEUR_4715,Thalamus,111.75,85.6,Mus musculus
NEUR_5317,Cerebellum,49.64,67.99,Macaca mulatta
NEUR_7516,Hippocampus,14.63,43.31,Macaca mulatta
NEUR_5048,Cerebellum,90.89,61.17,Danio rerio
NEUR_2697,Hippocampus,47.82,114.66,Rattus norvegicus
NEUR_2892,Hypothalamus,117.82,52.41,Macaca mulatta
NEUR_5720,Hippocampus,15.75,44.04,Mus musculus
NEUR_4693,Striatum,64.03,20.42,Mus musculus
NEUR_3368,Cortex,24.5,101.83,Rattus norvegicus
NEUR_8649,Striatum,46.85,45.47,Mus musculus
NEUR_8669,Cerebellum,100.21,94.81,Danio rerio
NEUR_7174,Amygdala,130.55,71.94,Rattus norvegicus
NEUR_7349,Cerebellum,63.01,51.54,Mus musculus
NEUR_7622,Cerebellum,70.7,112.52,Macaca mulatta
NEUR_3442,Hippocampus,70.64,69.6,Macaca mulatta
NEUR_9687,Thalamus,85.11,115.38,Mus musculus
NEUR_6001,Thalamus,142.7,25.52,Rattus norvegicus
NEUR_7504,Thalamus,143.75,101.18,Danio rerio
NEUR_8361,Cerebellum,120.52,115.81,Rattus norvegicus
NEUR_6010,Thalamus,36.56,17.6,Rattus norvegicus
NEUR_6631,Cerebellum,100.97,56.74,Macaca mulatta
NEUR_6535,Hippocampus,97.08,106.34,Mus musculus
NEUR_7483,Cortex,50.35,111.1,Danio rerio
NEUR_9452,Striatum,33.27,81.01,Rattus norvegicus
NEUR_6975,Striatum,115.74,33.48,Rattus norvegicus
NEUR_3875,Cerebellum,22.93,92.74,Rattus norvegicus
NEUR_9007,Amygdala,37.26,81.56,Mus musculus
NEUR_1845,Hypothalamus,45.07,20.39,Rattus norvegicus
NEUR_3531,Cerebellum,142.77,71.65,Rattus norvegicus
NEUR_4965,Amygdala,133.51,73.41,Macaca mulatta
NEUR_7979,Cerebellum,85.9,71.25,Mus musculus
NEUR_7345,Cortex,141.69,74.48,Rattus norvegicus
NEUR_1084,Hypothalamus,53.11,45.12,Mus musculus
NEUR_7445,Striatum,8.36,108.88,Danio rerio
NEUR_7108,Hypothalamus,60.87,77.28,Rattus norvegicus
NEUR_4289,Striatum,23.07,83.39,Macaca mulatta
NEUR_9065,Thalamus,61.14,56.12,Mus musculus
NEUR_6573,Cerebellum,66.98,60.51,Danio rerio
NEUR_2007,Striatum,36.81,107.84,Rattus norvegicus
NEUR_6146,Striatum,147.79,64.57,Macaca mulatta
NEUR_5584,Striatum,124.56,109.29,Mus musculus
NEUR_9525,Thalamus,112.16,97.01,Mus musculus
NEUR_6802,Striatum,104.91,57.74,Macaca mulatta
NEUR_4037,Amygdala,123.6,76.44,Rattus norvegicus
NEUR_8511,Thalamus,52.76,58.75,Danio rerio
NEUR_3727,Cerebellum,19.69,34.86,Mus musculus
NEUR_5974,Hippocampus,27.66,36.97,Macaca mulatta
NEUR_6860,Cerebellum,5.35,43.47,Mus musculus
NEUR_9212,Hypothalamus,113.01,76.24,Danio rerio
NEUR_3903,Hypothalamus,14.41,16.55,Rattus norvegicus
NEUR_6416,Striatum,40.25,14.09,Danio rerio
NEUR_5734,Hypothalamus,68.34,41.07,Danio rerio
NEUR_2159,Amygdala,94.4,83.81,Macaca mulatta
NEUR_7632,Striatum,26.1,39.02,Rattus norvegicus
NEUR_5228,Amygdala,57.02,75.93,Rattus norvegicus
NEUR_3123,Striatum,143.08,101.78,Danio rerio
NEUR_8684,Hypothalamus,95.84,114.98,Macaca mulatta
NEUR_3662,Striatum,17.73,114.46,Rattus norvegicus
NEUR_7461,Striatum,42.44,56.66,Mus musculus
NEUR_3374,Cortex,55.3,103.0,Macaca mulatta
NEUR_9091,Cerebellum,25.07,41.96,Mus musculus
NEUR_5185,Cerebellum,103.52,35.1,Macaca mulatta
NEUR_2352,Amygdala,2.34,61.46,Macaca mulatta
NEUR_5505,Striatum,94.2,34.22,Macaca mulatta
NEUR_1327,Thalamus,72.93,39.04,Macaca mulatta
NEUR_4869,Hypothalamus,99.14,71.69,Macaca mulatta
NEUR_4598,Thalamus,108.74,43.73,Danio rerio
NEUR_8359,Hypothalamus,55.87,62.56,Macaca mulatta
NEUR_9311,Striatum,86.4,74.39,Rattus norvegicus
NEUR_2855,Thalamus,130.65,117.03,Danio rerio
NEUR_8846,Cortex,136.03,118.17,Macaca mulatta
NEUR_4013,Striatum,12.07,27.71,Mus musculus
NEUR_9189,Hypothalamus,8.39,93.38,Mus musculus
NEUR_8490,Amygdala,32.05,101.17,Rattus norvegicus
NEUR_3048,Hypothalamus,45.19,82.94,Mus musculus
NEUR_3219,Hypothalamus,34.29,116.24,Macaca mulatta
NEUR_4671,Amygdala,75.08,58.58,Rattus norvegicus
NEUR_2962,Thalamus,36.65,58.96,Mus musculus
NEUR_2236,Cortex,100.77,43.44,Mus musculus
NEUR_6527,Hippocampus,130.43,54.13,Rattus norvegicus
NEUR_5488,Amygdala,67.15,90.85,Rattus norvegicus
NEUR_6025,Cerebellum,136.16,61.16,Danio rerio
NEUR_9026,Thalamus,46.26,18.57,Macaca mulatta
NEUR_9398,Amygdala,52.4,108.42,Danio rerio
NEUR_7384,Cerebellum,54.72,88.54,Mus musculus
NEUR_7745,Hippocampus,38.89,10.01,Danio rerio
NEUR_3604,Hypothalamus,101.64,62.51,Mus musculus
NEUR_4526,Striatum,105.03,119.42,Danio rerio
NEUR_5999,Cortex,29.17,117.42,Rattus norvegicus
NEUR_1513,Amygdala,33.63,48.56,Macaca mulatta
NEUR_6104,Cortex,135.6,53.42,Rattus norvegicus
NEUR_2883,Amygdala,60.65,62.15,Rattus norvegicus
NEUR_1120,Hypothalamus,40.84,60.24,Macaca mulatta
NEUR_8603,Hypothalamus,96.79,63.6,Rattus norvegicus
NEUR_8992,Hippocampus,144.59,37.25,Mus musculus
NEUR_4445,Thalamus,87.48,90.35,Mus musculus
NEUR_6619,Hypothalamus,47.88,104.48,Rattus norvegicus
NEUR_5406,Striatum,141.4,113.04,Danio rerio
NEUR_6477,Amygdala,69.03,113.38,Rattus norvegicus
NEUR_7004,Thalamus,14.0,59.58,Danio rerio
NEUR_3753,Striatum,73.01,114.8,Rattus norvegicus
NEUR_7051,Amygdala,134.15,76.51,Macaca mulatta
NEUR_9098,Hippocampus,106.55,54.01,Macaca mulatta
NEUR_4741,Cerebellum,128.26,69.55,Macaca mulatta
NEUR_3136,Thalamus,4.03,13.55,Rattus norvegicus
NEUR_4901,Hypothalamus,117.95,15.27,Rattus norvegicus
NEUR_9326,Hypothalamus,55.08,58.56,Danio rerio
NEUR_5259,Thalamus,83.76,95.78,Rattus norvegicus
NEUR_3019,Cerebellum,102.8,101.77,Mus musculus
NEUR_8163,Amygdala,112.24,80.77,Mus musculus
NEUR_4404,Striatum,29.23,70.36,Danio rerio
NEUR_9789,Cortex,141.79,40.38,Rattus norvegicus
NEUR_5260,Thalamus,72.77,102.77,Macaca mulatta
NEUR_8976,Hippocampus,82.24,38.47,Mus musculus
NEUR_7738,Hypothalamus,63.07,100.39,Macaca mulatta
NEUR_2264,Hypothalamus,91.62,79.25,Macaca mulatta
NEUR_8064,Hippocampus,95.04,53.22,Macaca mulatta
NEUR_9734,Cortex,67.08,53.88,Mus musculus
NEUR_7649,Cortex,62.56,17.3,Danio rerio
NEUR_3629,Striatum,20.99,87.94,Danio rerio
NEUR_5446,Thalamus,93.08,23.21,Mus musculus
NEUR_4462,Cerebellum,111.68,47.14,Danio rerio
NEUR_4894,Hippocampus,135.75,57.25,Rattus norvegicus
NEUR_4355,Hippocampus,17.23,15.77,Mus musculus
NEUR_7916,Cortex,62.64,73.05,Macaca mulatta
NEUR_3538,Striatum,43.38,101.07,Rattus norvegicus
NEUR_6493,Cortex,72.12,37.52,Macaca mulatta
NEUR_7308,Striatum,106.97,58.24,Rattus norvegicus
NEUR_2768,Hypothalamus,138.8,26.69,Danio rerio
NEUR_4590,Hippocampus,23.34,114.42,Rattus norvegicus
NEUR_1807,Cortex,38.98,19.53,Mus musculus
NEUR_8966,Thalamus,135.5,87.85,Macaca mulatta
NEUR_5485,Amygdala,90.92,40.66,Rattus norvegicus
NEUR_6598,Hippocampus,14.07,38.71,Danio rerio
NEUR_2414,Thalamus,76.07,31.59,Danio rerio
NEUR_3014,Hypothalamus,7.69,72.84,Rattus norvegicus
NEUR_2380,Thalamus,91.28,15.79,Mus musculus
NEUR_6621,Cerebellum,101.46,40.26,Macaca mulatta
NEUR_6453,Cortex,85.45,65.27,Mus musculus
NEUR_2011,Cortex,136.67,47.69,Mus musculus
NEUR_4859,Cortex,27.11,119.55,Danio rerio
NEUR_5382,Cortex,40.66,117.29,Mus musculus
NEUR_8580,Cerebellum,20.21,63.78,Danio rerio
NEUR_7679,Cortex,77.68,57.8,Mus musculus
NEUR_2794,Cerebellum,131.57,91.58,Mus musculus
NEUR_8523,Cortex,137.55,92.55,Rattus norvegicus
NEUR_6909,Hippocampus,109.01,46.83,Danio rerio
NEUR_3105,Cerebellum,41.64,39.18,Danio rerio
NEUR_8631,Striatum,44.9,33.45,Mus musculus
NEUR_6802,Thalamus,110.03,11.31,Mus musculus
NEUR_2418,Striatum,89.29,95.44,Macaca mulatta
NEUR_2553,Cerebellum,81.08,107.74,Macaca mulatta
NEUR_8432,Hypothalamus,94.09,68.74,Mus musculus
NEUR_2280,Hippocampus,83.01,60.21,Rattus norvegicus
NEUR_8515,Amygdala,134.77,39.31,Danio rerio
NEUR_4280,Hippocampus,58.17,75.27,Mus musculus
NEUR_7674,Thalamus,102.49,22.64,Rattus norvegicus
NEUR_9610,Hippocampus,5.47,25.01,Macaca mulatta
NEUR_9351,Thalamus,11.5,30.35,Danio rerio
NEUR_7271,Striatum,79.85,64.45,Rattus norvegicus
NEUR_9592,Striatum,120.89,27.37,Mus musculus
NEUR_3583,Striatum,140.68,19.4,Rattus norvegicus
NEUR_4468,Hypothalamus,103.66,61.6,Macaca mulatta
NEUR_7139,Hypothalamus,71.47,104.34,Rattus norvegicus
NEUR_9487,Amygdala,72.51,93.29,Danio rerio
NEUR_6806,Hippocampus,13.13,26.06,Macaca mulatta
NEUR_6709,Striatum,58.3,88.71,Danio rerio
NEUR_9224,Hippocampus,25.84,85.53,Mus musculus
NEUR_8094,Cortex,113.79,35.27,Macaca mulatta
NEUR_6841,Hippocampus,100.85,61.43,Macaca mulatta
NEUR_9683,Cortex,51.68,103.71,Macaca mulatta
NEUR_4120,Hypothalamus,69.25,92.04,Rattus norvegicus
NEUR_3235,Hippocampus,101.87,83.87,Mus musculus
NEUR_5916,Hippocampus,84.32,87.48,Rattus norvegicus
NEUR_2811,Cortex,43.9,77.67,Danio rerio
NEUR_7862,Hippocampus,93.02,11.63,Mus musculus
NEUR_6749,Cerebellum,115.31,19.66,Rattus norvegicus
NEUR_6433,Hippocampus,81.25,109.42,Macaca mulatta
NEUR_8797,Thalamus,34.82,20.91,Danio rerio
NEUR_5310,Hypothalamus,136.08,42.86,Danio rerio
NEUR_5365,Amygdala,124.14,98.33,Rattus norvegicus
NEUR_9702,Amygdala,28.49,69.52,Macaca mulatta
NEUR_2731,Amygdala,144.94,118.34,Rattus norvegicus
NEUR_8195,Cortex,35.92,93.22,Mus musculus
NEUR_2912,Cerebellum,136.25,99.08,Rattus norvegicus
NEUR_5098,Hypothalamus,146.51,69.49,Mus musculus
NEUR_7499,Striatum,124.92,48.46,Macaca mulatta
NEUR_6770,Amygdala,85.46,24.29,Mus musculus
NEUR_8331,Cerebellum,8.64,93.16,Danio rerio
NEUR_1872,Striatum,72.11,52.29,Rattus norvegicus
NEUR_1387,Striatum,82.56,92.02,Rattus norvegicus
NEUR_7959,Cerebellum,60.93,23.2,Macaca mulatta
NEUR_6713,Amygdala,107.74,52.91,Rattus norvegicus
NEUR_1764,Thalamus,29.0,118.3,Rattus norvegicus
NEUR_2090,Hippocampus,75.11,93.7,Macaca mulatta
NEUR_4824,Striatum,14.84,57.0,Mus musculus
NEUR_4236,Hippocampus,104.1,69.44,Rattus norvegicus
NEUR_4719,Amygdala,67.99,71.55,Mus musculus
NEUR_6138,Cortex,102.52,92.54,Danio rerio
NEUR_4631,Striatum,46.29,61.98,Mus musculus
NEUR_2192,Amygdala,26.22,57.47,Macaca mulatta
NEUR_4763,Thalamus,43.75,41.57,Mus musculus
NEUR_1548,Amygdala,132.17,36.17,Macaca mulatta
NEUR_4774,Cerebellum,64.54,100.85,Macaca mulatta
NEUR_4882,Thalamus,140.26,59.9,Rattus norvegicus
NEUR_5820,Thalamus,14.77,79.86,Mus musculus
NEUR_2549,Striatum,101.73,85.25,Macaca mulatta
NEUR_3423,Cortex,111.39,103.17,Danio rerio
NEUR_4385,Hippocampus,58.83,82.28,Danio rerio
NEUR_6835,Thalamus,109.95,49.84,Danio rerio
NEUR_4538,Amygdala,137.7,38.26,Macaca mulatta
NEUR_4674,Amygdala,145.18,27.19,Danio rerio
NEUR_3044,Cortex,32.37,115.69,Rattus norvegicus
NEUR_6926,Hypothalamus,101.58,19.15,Mus musculus
NEUR_6978,Hypothalamus,141.24,46.82,Danio rerio
NEUR_1346,Amygdala,48.14,108.04,Danio rerio
NEUR_4950,Hypothalamus,105.99,37.64,Mus musculus
NEUR_2867,Cerebellum,17.64,115.26,Macaca mulatta
NEUR_7688,Hippocampus,79.11,69.51,Macaca mulatta
NEUR_5178,Hypothalamus,105.08,84.25,Rattus norvegicus
NEUR_2191,Hippocampus,105.31,34.0,Mus musculus
NEUR_5956,Amygdala,147.02,88.93,Danio rerio
NEUR_6868,Cerebellum,100.53,52.59,Mus musculus
NEUR_3401,Hippocampus,9.15,112.97,Rattus norvegicus
NEUR_8768,Hypothalamus,94.05,38.41,Macaca mulatta
NEUR_3447,Amygdala,13.58,27.23,Mus musculus
NEUR_8516,Cortex,99.48,42.18,Rattus norvegicus
NEUR_3469,Hippocampus,22.18,93.69,Rattus norvegicus
NEUR_1484,Hippocampus,23.18,33.08,Mus musculus
NEUR_9265,Striatum,93.92,109.74,Macaca mulatta
NEUR_6790,Cerebellum,11.12,79.08,Danio rerio
NEUR_3212,Hippocampus,119.24,85.96,Mus musculus
NEUR_3341,Striatum,31.71,20.98,Mus musculus
NEUR_4315,Hypothalamus,33.83,94.03,Rattus norvegicus
NEUR_9828,Hippocampus,93.18,33.2,Rattus norvegicus
NEUR_9253,Hypothalamus,47.91,91.59,Danio rerio
NEUR_6726,Hypothalamus,70.0,111.01,Mus musculus
NEUR_3214,Hypothalamus,76.28,14.69,Rattus norvegicus
NEUR_4202,Thalamus,121.62,49.83,Mus musculus
NEUR_8691,Hypothalamus,116.61,102.56,Macaca mulatta
NEUR_4692,Amygdala,20.33,75.41,Macaca mulatta
NEUR_3364,Hippocampus,26.13,23.02,Mus musculus
NEUR_5234,Thalamus,90.48,65.46,Mus musculus
NEUR_1429,Striatum,119.35,82.23,Macaca mulatta
NEUR_6997,Striatum,74.97,65.86,Danio rerio
NEUR_2788,Thalamus,70.75,114.34,Mus musculus
NEUR_2567,Hypothalamus,24.05,43.06,Macaca mulatta
NEUR_5634,Amygdala,28.9,89.71,Danio rerio
NEUR_1865,Amygdala,70.55,54.14,Danio rerio
NEUR_1565,Striatum,16.56,64.42,Mus musculus
NEUR_1828,Hippocampus,83.87,104.92,Mus musculus
NEUR_3665,Cortex,10.89,71.57,Mus musculus
NEUR_5941,Cortex,36.5,79.79,Macaca mulatta
NEUR_3680,Hypothalamus,88.84,47.07,Rattus norvegicus
NEUR_2215,Thalamus,12.79,114.4,Mus musculus
NEUR_4121,Striatum,72.61,28.49,Mus musculus
NEUR_8968,Hippocampus,142.99,13.94,Danio rerio
NEUR_1568,Hippocampus,53.01,91.7,Macaca mulatta
NEUR_5268,Amygdala,7.01,59.57,Rattus norvegicus
NEUR_5524,Cortex,32.77,53.78,Mus musculus
NEUR_3417,Thalamus,3.62,34.2,Mus musculus
NEUR_4344,Amygdala,96.67,107.32,Mus musculus
NEUR_2398,Thalamus,34.11,20.01,Rattus norvegicus
NEUR_4897,Striatum,5.03,47.16,Rattus norvegicus
NEUR_1561,Thalamus,142.21,116.89,Rattus norvegicus
NEUR_8291,Hypothalamus,62.49,78.94,Mus musculus
NEUR_5395,Cerebellum,14.86,108.1,Macaca mulatta
NEUR_7738,Hypothalamus,10.81,44.42,Macaca mulatta
NEUR_6071,Hippocampus,44.86,103.8,Macaca mulatta
NEUR_8674,Hypothalamus,3.02,117.16,Danio rerio
NEUR_9238,Striatum,68.48,28.04,Macaca mulatta
NEUR_5154,Striatum,110.86,35.55,Rattus norvegicus
NEUR_7440,Cerebellum,19.15,69.43,Mus musculus
NEUR_8113,Hypothalamus,46.18,87.08,Rattus norvegicus
NEUR_6057,Hippocampus,41.85,119.69,Macaca mulatta
NEUR_4098,Hypothalamus,77.73,61.08,Rattus norvegicus
NEUR_2304,Striatum,40.57,81.95,Rattus norvegicus
NEUR_6352,Thalamus,9.46,65.89,Macaca mulatta
NEUR_9941,Cortex,106.94,93.93,Danio rerio
NEUR_2686,Hypothalamus,143.08,64.93,Rattus norvegicus
NEUR_5665,Amygdala,143.7,109.02,Danio rerio
NEUR_8051,Amygdala,64.43,42.04,Rattus norvegicus
NEUR_1018,Amygdala,138.36,51.51,Mus musculus
NEUR_6147,Cortex,102.41,98.4,Rattus norvegicus
NEUR_6465,Thalamus,38.06,51.95,Rattus norvegicus
NEUR_2045,Amygdala,103.96,49.96,Mus musculus
NEUR_3635,Hippocampus,102.91,118.62,Mus musculus
NEUR_8089,Thalamus,102.36,103.14,Danio rerio
NEUR_1394,Hippocampus,149.45,61.27,Rattus norvegicus
NEUR_4539,Cortex,103.51,95.69,Danio rerio
NEUR_3082,Cortex,4.78,105.1,Danio rerio
NEUR_6318,Striatum,130.06,14.35,Rattus norvegicus
NEUR_1375,Thalamus,120.74,18.21,Macaca mulatta
NEUR_3707,Striatum,89.52,95.99,Danio rerio
NEUR_4179,Amygdala,141.2,73.17,Mus musculus
NEUR_8166,Amygdala,15.3,104.7,Danio rerio
NEUR_6194,Cerebellum,79.32,16.54,Macaca mulatta
NEUR_2137,Striatum,49.37,10.83,Macaca mulatta
NEUR_7673,Hippocampus,31.26,99.73,Rattus norvegicus
NEUR_4267,Striatum,134.75,35.9,Danio rerio
