neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2994,Hippocampus,20.14,33.17,Danio rerio
NEUR_5816,Hypothalamus,82.54,50.35,Macaca mulatta
NEUR_7657,Amygdala,111.77,45.18,Danio rerio
NEUR_6491,Cerebellum,117.4,118.97,Mus musculus
NEUR_1602,Amygdala,136.59,112.78,Macaca mulatta
NEUR_8781,Cortex,107.21,74.78,Mus musculus
NEUR_9573,Amygdala,137.28,116.4,Macaca mulatta
NEUR_6907,Hypothalamus,127.38,31.52,Macaca mulatta
NEUR_7015,Striatum,112.71,73.81,Danio rerio
NEUR_4150,Striatum,124.57,88.94,Danio rerio
NEUR_3417,Hypothalamus,110.39,79.35,Danio rerio
NEUR_7276,Hippocampus,4.67,48.77,Macaca mulatta
NEUR_9476,Amygdala,109.98,96.51,Macaca mulatta
NEUR_1081,Hippocampus,5.8,44.13,Rattus norvegicus
NEUR_5168,Striatum,95.51,110.64,Danio rerio
NEUR_7725,Thalamus,87.65,105.75,Danio rerio
NEUR_3715,Amygdala,67.25,111.85,Mus musculus
NEUR_6279,Cortex,68.71,10.68,Mus musculus
NEUR_2255,Cerebellum,141.95,75.87,Mus musculus
NEUR_4840,Cortex,131.67,88.64,Macaca mulatta
NEUR_2902,Hypothalamus,57.88,114.56,Macaca mulatta
NEUR_3881,Striatum,123.57,13.75,Rattus norvegicus
NEUR_3550,Striatum,73.71,72.12,Danio rerio
NEUR_6900,Cortex,104.67,96.23,Mus musculus
NEUR_2633,Thalamus,91.17,23.26,Danio rerio
NEUR_6059,Cerebellum,139.52,31.19,Rattus norvegicus
NEUR_5834,Hypothalamus,110.69,29.97,Macaca mulatta
NEUR_7946,Thalamus,45.98,68.93,Mus musculus
NEUR_4964,Hypothalamus,31.4,87.11,Mus musculus
NEUR_2005,Amygdala,81.08,117.02,Mus musculus
NEUR_3824,Striatum,35.77,76.78,Mus musculus
NEUR_1707,Striatum,6.75,90.96,Rattus norvegicus
NEUR_7185,Striatum,18.72,84.78,Macaca mulatta
NEUR_2417,Striatum,87.35,93.29,Macaca mulatta
NEUR_6557,Striatum,75.42,65.52,Danio rerio
NEUR_1897,Hypothalamus,111.41,110.47,Danio rerio
NEUR_2600,Thalamus,20.88,37.5,Mus musculus
NEUR_7862,Hippocampus,73.18,96.63,Macaca mulatta
NEUR_3644,Thalamus,136.75,98.5,Mus musculus
NEUR_7068,Hippocampus,78.46,85.95,Mus musculus
NEUR_9648,Thalamus,111.11,41.55,Danio rerio
NEUR_9123,Hypothalamus,81.54,18.21,Macaca mulatta
NEUR_5402,Striatum,149.94,115.75,Rattus norvegicus
NEUR_5931,Striatum,26.95,116.39,Macaca mulatta
NEUR_9800,Hippocampus,134.07,115.89,Rattus norvegicus
NEUR_6410,Hypothalamus,89.3,54.29,Mus musculus
NEUR_6249,Striatum,73.21,67.19,Rattus norvegicus
NEUR_1723,Cerebellum,86.93,51.57,Macaca mulatta
NEUR_9961,Striatum,128.24,58.6,Danio rerio
NEUR_9887,Striatum,84.74,48.79,Rattus norvegicus
NEUR_7154,Hippocampus,110.22,83.23,Mus musculus
NEUR_6475,Thalamus,89.4,24.73,Danio rerio
NEUR_9709,Thalamus,4.4,19.77,Mus musculus
NEUR_5501,Amygdala,45.4,18.31,Mus musculus
NEUR_4691,Striatum,119.22,35.7,Mus musculus
NEUR_9686,Thalamus,103.14,111.96,Rattus norvegicus
NEUR_5881,Cerebellum,7.81,42.04,Macaca mulatta
NEUR_7444,Striatum,110.7,88.82,Macaca mulatta
NEUR_3905,Thalamus,103.81,32.79,Rattus norvegicus
NEUR_2635,Cerebellum,140.85,13.11,Macaca mulatta
NEUR_5928,Hippocampus,121.9,26.83,Macaca mulatta
NEUR_5043,Striatum,84.36,38.26,Mus musculus
NEUR_2153,Hypothalamus,120.84,77.23,Danio rerio
NEUR_6771,Hypothalamus,143.24,67.1,Macaca mulatta
NEUR_3494,Amygdala,99.09,20.8,Mus musculus
NEUR_6630,Striatum,127.26,66.43,Mus musculus
NEUR_3389,Amygdala,61.15,71.8,Rattus norvegicus
NEUR_4921,Cortex,98.65,101.49,Mus musculus
NEUR_5084,Striatum,45.32,24.97,Danio rerio
NEUR_2495,Striatum,121.33,60.49,Rattus norvegicus
NEUR_7277,Thalamus,146.41,100.28,Rattus norvegicus
NEUR_9686,Thalamus,64.82,104.34,Mus musculus
NEUR_8599,Striatum,6.0,27.42,Mus musculus
NEUR_6722,Thalamus,116.39,37.2,Rattus norvegicus
NEUR_3787,Hypothalamus,92.41,66.46,Macaca mulatta
NEUR_6836,Hypothalamus,140.51,21.82,Mus musculus
NEUR_1401,Amygdala,35.69,96.01,Rattus norvegicus
NEUR_8379,Cerebellum,31.67,36.71,Mus musculus
NEUR_5512,Cortex,79.41,23.84,Rattus norvegicus
NEUR_7606,Cortex,21.92,51.0,Danio rerio
NEUR_6987,Striatum,78.19,114.45,Danio rerio
NEUR_1008,Hippocampus,43.46,73.53,Macaca mulatta
NEUR_7251,Hypothalamus,119.55,90.98,Macaca mulatta
NEUR_1428,Thalamus,132.06,76.39,Danio rerio
NEUR_2538,Amygdala,4.45,14.28,Mus musculus
NEUR_6240,Thalamus,140.81,50.57,Mus musculus
NEUR_3479,Amygdala,64.58,20.24,Danio rerio
NEUR_3807,Hypothalamus,8.91,45.41,Macaca mulatta
NEUR_4422,Cerebellum,59.9,113.93,Mus musculus
NEUR_4197,Hippocampus,114.8,40.27,Macaca mulatta
NEUR_7028,Hippocampus,107.0,77.09,Mus musculus
NEUR_1465,Striatum,121.71,89.69,Macaca mulatta
NEUR_2812,Thalamus,141.37,35.16,Mus musculus
NEUR_6648,Hypothalamus,62.45,34.22,Macaca mulatta
NEUR_2989,Hypothalamus,115.35,62.81,Macaca mulatta
NEUR_7396,Hippocampus,43.3,33.12,Macaca mulatta
NEUR_6832,Thalamus,47.13,88.1,Macaca mulatta
NEUR_6864,Thalamus,113.62,21.79,Mus musculus
NEUR_3121,Amygdala,45.5,14.27,Rattus norvegicus
NEUR_4019,Hypothalamus,68.38,90.9,Danio rerio
NEUR_2116,Cortex,114.9,80.96,Danio rerio
NEUR_4183,Thalamus,68.53,114.07,Macaca mulatta
NEUR_4641,Striatum,82.72,44.75,Rattus norvegicus
NEUR_6434,Hippocampus,66.04,27.09,Mus musculus
NEUR_3492,Amygdala,87.74,59.59,Danio rerio
NEUR_7844,Cortex,130.43,35.29,Danio rerio
NEUR_7596,Cerebellum,116.13,45.17,Danio rerio
NEUR_7951,Thalamus,67.72,30.6,Danio rerio
NEUR_8683,Thalamus,108.39,57.74,Rattus norvegicus
NEUR_9653,Striatum,126.4,119.86,Mus musculus
NEUR_6292,Cortex,19.44,104.76,Danio rerio
NEUR_9063,Amygdala,86.04,114.73,Rattus norvegicus
NEUR_2542,Hippocampus,64.17,17.95,Danio rerio
NEUR_8355,Thalamus,68.4,63.51,Macaca mulatta
NEUR_4914,Amygdala,75.23,90.53,Mus musculus
NEUR_9419,Cerebellum,38.93,101.76,Danio rerio
NEUR_2020,Cortex,132.11,85.46,Danio rerio
NEUR_3060,Amygdala,21.87,22.45,Rattus norvegicus
NEUR_5013,Striatum,25.91,101.17,Mus musculus
NEUR_8273,Thalamus,64.11,40.79,Mus musculus
NEUR_2053,Cortex,93.63,43.22,Macaca mulatta
NEUR_7966,Striatum,38.65,96.3,Danio rerio
NEUR_5645,Cerebellum,37.85,12.23,Macaca mulatta
NEUR_3253,Hippocampus,47.95,99.42,Danio rerio
NEUR_4307,Cortex,30.8,111.41,Macaca mulatta
NEUR_6124,Hypothalamus,66.27,21.77,Macaca mulatta
NEUR_6395,Thalamus,115.32,24.49,Rattus norvegicus
NEUR_6380,Thalamus,57.75,67.89,Macaca mulatta
NEUR_8572,Cerebellum,67.41,99.62,Rattus norvegicus
NEUR_3087,Thalamus,65.94,52.52,Danio rerio
NEUR_1755,Hippocampus,58.59,57.43,Macaca mulatta
NEUR_6772,Cortex,67.98,72.38,Rattus norvegicus
NEUR_6468,Cortex,145.82,90.21,Rattus norvegicus
NEUR_4638,Hippocampus,90.36,79.16,Danio rerio
NEUR_1023,Thalamus,79.48,96.47,Danio rerio
NEUR_5463,Cerebellum,59.32,104.84,Macaca mulatta
NEUR_3322,Hippocampus,14.56,97.72,Danio rerio
NEUR_8819,Cortex,141.45,77.34,Rattus norvegicus
NEUR_7844,Hippocampus,48.75,98.12,Rattus norvegicus
NEUR_2439,Cortex,143.39,100.62,Danio rerio
NEUR_6754,Amygdala,55.42,53.96,Macaca mulatta
NEUR_5750,Cerebellum,2.78,48.52,Mus musculus
NEUR_1897,Hypothalamus,45.22,60.56,Macaca mulatta
NEUR_9773,Hippocampus,99.23,115.29,Macaca mulatta
NEUR_7348,Amygdala,136.84,109.74,Rattus norvegicus
NEUR_7164,Cerebellum,39.63,91.14,Mus musculus
NEUR_7944,Striatum,75.25,54.58,Rattus norvegicus
NEUR_5127,Hypothalamus,59.36,65.79,Mus musculus
NEUR_8577,Cerebellum,107.0,45.26,Danio rerio
NEUR_8080,Amygdala,148.95,101.92,Macaca mulatta
NEUR_5353,Cerebellum,140.46,84.01,Mus musculus
NEUR_6980,Hypothalamus,29.09,54.26,Rattus norvegicus
NEUR_6289,Hypothalamus,32.16,97.81,Danio rerio
NEUR_4610,Amygdala,57.09,116.04,Macaca mulatta
NEUR_7367,Striatum,87.11,44.96,Macaca mulatta
NEUR_5095,Striatum,126.39,96.88,Macaca mulatta
NEUR_1082,Hypothalamus,85.66,66.56,Mus musculus
NEUR_6425,Thalamus,51.67,33.98,Danio rerio
NEUR_4755,Cortex,83.38,47.72,Rattus norvegicus
NEUR_7285,Thalamus,3.01,36.53,Rattus norvegicus
NEUR_1215,Striatum,35.28,113.61,Mus musculus
NEUR_6150,Striatum,148.25,60.72,Danio rerio
NEUR_3576,Cerebellum,61.15,50.33,Rattus norvegicus
NEUR_8500,Hypothalamus,124.79,100.61,Mus musculus
NEUR_5130,Cortex,110.57,97.76,Rattus norvegicus
NEUR_3087,Cerebellum,42.94,101.28,Danio rerio
NEUR_8822,Hippocampus,128.13,31.84,Danio rerio
NEUR_9479,Cerebellum,93.45,48.85,Danio rerio
NEUR_1093,Cortex,1.03,101.69,Rattus norvegicus
NEUR_4724,Cortex,13.31,103.32,Danio rerio
NEUR_8845,Striatum,19.7,106.76,Danio rerio
NEUR_6703,Cortex,141.75,69.88,Macaca mulatta
NEUR_5233,Cerebellum,109.77,83.24,Rattus norvegicus
NEUR_3983,Thalamus,22.88,103.81,Danio rerio
NEUR_6948,Cerebellum,59.37,103.6,Mus musculus
NEUR_4575,Thalamus,18.7,57.43,Danio rerio
NEUR_6099,Cortex,118.74,44.2,Mus musculus
NEUR_6272,Cortex,91.89,37.89,Macaca mulatta
NEUR_5730,Striatum,13.66,28.32,Rattus norvegicus
NEUR_5826,Amygdala,81.37,62.07,Mus musculus
NEUR_9496,Hippocampus,147.37,11.92,Rattus norvegicus
NEUR_4861,Hippocampus,25.37,77.18,Danio rerio
NEUR_2789,Amygdala,127.23,10.06,Danio rerio
NEUR_9969,Hippocampus,16.3,109.73,Rattus norvegicus
NEUR_4792,Cortex,128.98,18.04,Rattus norvegicus
NEUR_4533,Thalamus,34.52,65.13,Mus musculus
NEUR_1559,Striatum,143.84,57.75,Mus musculus
NEUR_2390,Cortex,120.92,105.65,Mus musculus
NEUR_3643,Striatum,106.19,47.4,Mus musculus
NEUR_9237,Amygdala,93.57,36.64,Macaca mulatta
NEUR_6757,Hypothalamus,119.93,102.35,Mus musculus
NEUR_4481,Hippocampus,41.42,103.69,Rattus norvegicus
NEUR_2235,Striatum,3.01,80.82,Danio rerio
NEUR_2253,Thalamus,54.43,44.49,Rattus norvegicus
NEUR_3093,Hippocampus,103.26,107.13,Danio rerio
NEUR_7088,Thalamus,44.25,68.77,Danio rerio
NEUR_7223,Cerebellum,6.75,85.47,Macaca mulatta
NEUR_2655,Amygdala,37.3,68.8,Rattus norvegicus
NEUR_4174,Hypothalamus,126.35,103.59,Macaca mulatta
NEUR_4206,Striatum,49.81,63.45,Danio rerio
NEUR_9112,Striatum,97.58,108.3,Rattus norvegicus
NEUR_8649,Hippocampus,16.74,19.39,Danio rerio
NEUR_6020,Hippocampus,111.01,84.02,Rattus norvegicus
NEUR_9732,Cortex,37.52,60.96,Macaca mulatta
NEUR_8882,Cortex,63.07,37.01,Danio rerio
NEUR_9987,Cerebellum,149.16,80.31,Macaca mulatta
NEUR_3096,Thalamus,89.55,15.1,Rattus norvegicus
NEUR_4324,Cortex,27.37,114.87,Danio rerio
NEUR_8006,Striatum,39.29,50.28,Rattus norvegicus
NEUR_2539,Hippocampus,86.28,41.44,Rattus norvegicus
NEUR_9187,Amygdala,88.74,99.12,Rattus norvegicus
NEUR_1654,Hypothalamus,139.81,107.65,Danio rerio
NEUR_9845,Hypothalamus,149.36,40.68,Danio rerio
NEUR_5478,Thalamus,112.57,13.96,Danio rerio
NEUR_1992,Striatum,17.5,24.0,Danio rerio
NEUR_4564,Cerebellum,105.73,19.1,Mus musculus
NEUR_7029,Cortex,4.39,52.64,Macaca mulatta
NEUR_1535,Amygdala,57.24,53.64,Mus musculus
NEUR_3747,Amygdala,119.41,51.09,Rattus norvegicus
NEUR_7483,Striatum,1.77,59.02,Rattus norvegicus
NEUR_8351,Striatum,111.65,110.94,Macaca mulatta
NEUR_1407,Striatum,27.97,97.85,Macaca mulatta
NEUR_8682,Thalamus,72.75,82.53,Rattus norvegicus
NEUR_5067,Hippocampus,24.72,10.43,Danio rerio
NEUR_3538,Cerebellum,141.11,27.97,Rattus norvegicus
NEUR_2862,Hippocampus,20.62,50.79,Macaca mulatta
NEUR_9223,Striatum,46.65,52.8,Mus musculus
NEUR_8398,Striatum,123.66,107.15,Rattus norvegicus
NEUR_1893,Hippocampus,90.19,106.73,Rattus norvegicus
NEUR_5117,Cerebellum,119.25,106.62,Mus musculus
NEUR_7343,Hypothalamus,9.75,74.88,Rattus norvegicus
NEUR_8592,Hypothalamus,6.56,61.9,Mus musculus
NEUR_4379,Thalamus,81.98,35.81,Mus musculus
NEUR_5547,Cerebellum,8.62,56.35,Danio rerio
NEUR_8787,Striatum,0.39,100.66,Mus musculus
NEUR_1473,Thalamus,101.06,16.25,Macaca mulatta
NEUR_8650,Thalamus,133.29,25.78,Mus musculus
NEUR_8502,Thalamus,100.95,83.68,Macaca mulatta
NEUR_2870,Thalamus,18.79,52.23,Danio rerio
NEUR_6129,Cortex,41.92,63.67,Danio rerio
NEUR_7226,Amygdala,58.91,78.76,Rattus norvegicus
NEUR_4932,Amygdala,134.2,94.12,Rattus norvegicus
NEUR_9246,Hypothalamus,86.39,45.04,Macaca mulatta
NEUR_6459,Striatum,131.0,26.42,Mus musculus
NEUR_5321,Thalamus,135.06,71.64,Mus musculus
NEUR_2153,Hippocampus,81.95,51.69,Macaca mulatta
NEUR_2361,Striatum,31.11,60.73,Danio rerio
NEUR_6551,Hypothalamus,61.12,100.45,Danio rerio
NEUR_6183,Thalamus,10.18,64.84,Macaca mulatta
NEUR_4317,Hypothalamus,74.6,83.12,Rattus norvegicus
NEUR_9117,Cerebellum,11.72,98.61,Rattus norvegicus
NEUR_7795,Cerebellum,144.56,59.95,Danio rerio
NEUR_7470,Hypothalamus,100.64,112.46,Mus musculus
NEUR_1218,Cerebellum,82.72,69.82,Mus musculus
NEUR_2868,Hippocampus,69.9,54.25,Mus musculus
NEUR_6787,Cerebellum,40.38,16.4,Danio rerio
NEUR_5160,Cortex,29.77,71.63,Danio rerio
NEUR_3396,Cerebellum,146.16,89.77,Rattus norvegicus
NEUR_5168,Hypothalamus,9.33,60.45,Mus musculus
NEUR_7630,Amygdala,118.6,43.98,Macaca mulatta
NEUR_4606,Thalamus,63.29,45.51,Rattus norvegicus
NEUR_4750,Hypothalamus,39.64,59.81,Mus musculus
NEUR_2327,Striatum,32.17,24.35,Danio rerio
NEUR_8646,Hypothalamus,27.53,22.98,Mus musculus
NEUR_6537,Hypothalamus,2.52,31.44,Rattus norvegicus
NEUR_1946,Thalamus,134.99,59.03,Macaca mulatta
NEUR_1026,Hypothalamus,70.45,31.77,Danio rerio
NEUR_4503,Hypothalamus,7.12,33.13,Mus musculus
NEUR_8848,Cerebellum,76.05,68.67,Rattus norvegicus
NEUR_8987,Cerebellum,35.18,18.38,Mus musculus
NEUR_9315,Cerebellum,107.96,55.91,Macaca mulatta
NEUR_6365,Striatum,56.32,28.34,Macaca mulatta
NEUR_3099,Hippocampus,67.55,41.29,Rattus norvegicus
NEUR_3879,Hippocampus,68.73,81.07,Macaca mulatta
NEUR_9492,Hypothalamus,37.87,15.35,Rattus norvegicus
NEUR_4553,Thalamus,65.42,11.76,Mus musculus
NEUR_6845,Thalamus,44.44,70.27,Macaca mulatta
NEUR_5130,Cerebellum,55.02,71.66,Danio rerio
NEUR_5061,Cerebellum,0.27,45.38,Macaca mulatta
NEUR_7784,Thalamus,33.23,73.04,Mus musculus
NEUR_2200,Hypothalamus,92.21,103.4,Rattus norvegicus
NEUR_1487,Striatum,33.07,62.88,Macaca mulatta
NEUR_9766,Hippocampus,21.26,34.77,Macaca mulatta
NEUR_3302,Cerebellum,93.53,53.49,Rattus norvegicus
NEUR_9582,Thalamus,75.39,50.56,Rattus norvegicus
NEUR_3276,Striatum,94.33,83.82,Macaca mulatta
NEUR_9091,Hippocampus,67.0,91.59,Macaca mulatta
NEUR_5701,Thalamus,6.61,61.53,Danio rerio
NEUR_9918,Striatum,2.07,39.56,Danio rerio
NEUR_7879,Cerebellum,28.65,60.66,Danio rerio
NEUR_9782,Striatum,149.03,23.48,Macaca mulatta
NEUR_5714,Thalamus,132.22,66.8,Macaca mulatta
NEUR_6423,Striatum,40.44,31.35,Rattus norvegicus
NEUR_8700,Hypothalamus,47.95,116.94,Macaca mulatta
NEUR_2970,Hypothalamus,149.41,95.34,Macaca mulatta
NEUR_5772,Hypothalamus,129.1,105.6,Mus musculus
NEUR_8320,Hippocampus,52.53,63.37,Mus musculus
NEUR_7722,Cerebellum,28.26,40.71,Mus musculus
NEUR_1153,Hypothalamus,89.6,27.71,Danio rerio
NEUR_5094,Hypothalamus,70.49,48.38,Macaca mulatta
NEUR_3278,Hypothalamus,107.37,93.5,Danio rerio
NEUR_4022,Cerebellum,12.38,103.45,Rattus norvegicus
NEUR_9929,Cortex,119.38,19.46,Macaca mulatta
NEUR_2800,Hypothalamus,79.39,15.62,Danio rerio
NEUR_5519,Cortex,4.63,94.21,Danio rerio
NEUR_6606,Hippocampus,26.68,74.43,Rattus norvegicus
NEUR_8924,Amygdala,59.71,12.63,Macaca mulatta
NEUR_8546,Hippocampus,74.61,119.93,Macaca mulatta
NEUR_1434,Cortex,149.73,72.84,Danio rerio
NEUR_4700,Amygdala,38.89,60.53,Mus musculus
NEUR_7020,Hippocampus,0.81,96.74,Danio rerio
NEUR_5636,Striatum,13.56,46.57,Danio rerio
NEUR_8422,Hypothalamus,127.08,19.44,Mus musculus
NEUR_2295,Cortex,129.54,81.91,Danio rerio
NEUR_3243,Hypothalamus,57.68,66.95,Rattus norvegicus
NEUR_5206,Hippocampus,49.43,21.55,Macaca mulatta
NEUR_2856,Amygdala,93.88,34.41,Rattus norvegicus
NEUR_1523,Thalamus,85.93,110.3,Rattus norvegicus
NEUR_2063,Striatum,82.27,96.05,Danio rerio
NEUR_3789,Hippocampus,124.4,40.59,Rattus norvegicus
NEUR_4574,Hippocampus,37.57,85.22,Macaca mulatta
NEUR_9362,Cortex,42.3,85.5,Rattus norvegicus
NEUR_7355,Thalamus,99.38,118.13,Rattus norvegicus
NEUR_3992,Cerebellum,46.79,44.02,Rattus norvegicus
NEUR_6073,Hippocampus,146.01,108.47,Mus musculus
NEUR_6043,Hypothalamus,130.86,37.08,Macaca mulatta
NEUR_6319,Thalamus,41.58,17.54,Rattus norvegicus
NEUR_8093,Cortex,139.43,93.69,Rattus norvegicus
NEUR_1238,Amygdala,134.04,58.54,Danio rerio
NEUR_5379,Thalamus,108.58,110.02,Rattus norvegicus
NEUR_8134,Thalamus,92.17,83.54,Rattus norvegicus
NEUR_7939,Cortex,65.39,75.55,Danio rerio
NEUR_9511,Thalamus,59.42,97.12,Rattus norvegicus
NEUR_5154,Amygdala,31.23,57.69,Mus musculus
NEUR_6340,Cerebellum,137.46,87.79,Danio rerio
NEUR_6109,Hypothalamus,14.06,44.03,Danio rerio
NEUR_2997,Striatum,21.38,107.57,Mus musculus
NEUR_3405,Hypothalamus,20.88,41.21,Rattus norvegicus
NEUR_3636,Hypothalamus,14.89,13.97,Mus musculus
NEUR_4750,Cortex,61.16,60.04,Mus musculus
NEUR_8968,Striatum,149.03,59.86,Danio rerio
NEUR_8468,Thalamus,75.93,76.14,Macaca mulatta
NEUR_4103,Thalamus,146.14,27.99,Danio rerio
NEUR_2952,Hippocampus,14.96,47.71,Rattus norvegicus
NEUR_2819,Hypothalamus,6.61,68.02,Macaca mulatta
NEUR_1226,Hypothalamus,57.33,49.26,Macaca mulatta
NEUR_8209,Amygdala,20.62,79.83,Mus musculus
NEUR_1082,Hippocampus,118.52,68.12,Rattus norvegicus
NEUR_9364,Thalamus,135.87,73.57,Rattus norvegicus
NEUR_5248,Hypothalamus,26.25,72.32,Danio rerio
NEUR_7135,Cerebellum,41.77,33.24,Mus musculus
NEUR_7824,Hippocampus,117.78,38.71,Rattus norvegicus
NEUR_4875,Thalamus,100.05,58.09,Rattus norvegicus
NEUR_1845,Amygdala,70.82,48.06,Danio rerio
NEUR_7189,Thalamus,82.13,21.39,Rattus norvegicus
NEUR_7435,Cerebellum,77.79,10.07,Rattus norvegicus
NEUR_4561,Cerebellum,10.7,63.49,Rattus norvegicus
NEUR_5545,Amygdala,90.99,28.85,Macaca mulatta
NEUR_1881,Amygdala,140.03,16.32,Danio rerio
NEUR_6594,Thalamus,102.28,52.52,Rattus norvegicus
NEUR_5388,Thalamus,135.76,45.57,Danio rerio
NEUR_6859,Striatum,69.96,47.12,Mus musculus
NEUR_9943,Cerebellum,1.54,37.39,Macaca mulatta
NEUR_7567,Cerebellum,72.64,45.04,Mus musculus
NEUR_7522,Hypothalamus,25.48,96.03,Macaca mulatta
NEUR_1399,Striatum,126.88,75.51,Macaca mulatta
NEUR_4384,Amygdala,76.1,13.26,Mus musculus
NEUR_3066,Hypothalamus,73.78,82.31,Mus musculus
NEUR_4624,Cortex,40.51,119.8,Mus musculus
NEUR_5126,Striatum,141.63,64.55,Danio rerio
NEUR_3575,Cortex,10.86,46.86,Rattus norvegicus
NEUR_7291,Striatum,127.25,55.78,Macaca mulatta
NEUR_7592,Hippocampus,80.74,93.17,Rattus norvegicus
NEUR_3654,Hippocampus,15.44,71.14,Rattus norvegicus
NEUR_7293,Cortex,101.47,95.02,Macaca mulatta
NEUR_1301,Hypothalamus,33.68,112.26,Danio rerio
NEUR_6376,Amygdala,105.49,104.48,Danio rerio
NEUR_7678,Hypothalamus,57.64,69.74,Rattus norvegicus
NEUR_4114,Cortex,144.77,73.44,Macaca mulatta
NEUR_1716,Hippocampus,53.18,18.0,Macaca mulatta
NEUR_6903,Amygdala,132.26,86.7,Rattus norvegicus
NEUR_5578,Hypothalamus,113.06,37.89,Danio rerio
NEUR_9484,Hippocampus,7.17,51.69,Mus musculus
NEUR_7195,Thalamus,131.58,91.78,Danio rerio
NEUR_4764,Hypothalamus,144.4,118.37,Mus musculus
NEUR_7496,Hippocampus,125.86,96.5,Danio rerio
NEUR_5246,Hippocampus,99.34,110.73,Macaca mulatta
NEUR_5817,Cerebellum,142.92,60.61,Danio rerio
NEUR_8175,Cerebellum,45.51,16.37,Danio rerio
NEUR_5672,Hypothalamus,55.8,84.82,Macaca mulatta
NEUR_6828,Hippocampus,85.88,11.99,Rattus norvegicus
NEUR_6601,Hippocampus,103.76,61.74,Macaca mulatta
NEUR_3052,Thalamus,77.76,115.87,Mus musculus
NEUR_2247,Cortex,148.41,13.55,Mus musculus
NEUR_7502,Cerebellum,77.28,117.23,Macaca mulatta
NEUR_5997,Thalamus,120.59,97.35,Mus musculus
NEUR_1605,Striatum,113.11,81.44,Mus musculus
NEUR_9757,Striatum,43.05,116.74,Danio rerio
NEUR_4332,Striatum,141.0,108.06,Mus musculus
NEUR_7344,Hypothalamus,10.98,76.9,Mus musculus
NEUR_1146,Striatum,82.81,31.76,Rattus norvegicus
NEUR_3554,Striatum,70.91,86.72,Danio rerio
NEUR_4066,Thalamus,63.66,23.2,Rattus norvegicus
NEUR_5306,Hypothalamus,119.65,99.12,Danio rerio
NEUR_6278,Thalamus,113.35,96.07,Rattus norvegicus
NEUR_9501,Hypothalamus,70.31,59.92,Macaca mulatta
NEUR_5572,Hippocampus,148.74,102.34,Mus musculus
NEUR_5372,Hippocampus,97.2,26.23,Rattus norvegicus
NEUR_9362,Thalamus,130.44,14.56,Mus musculus
NEUR_4048,Hypothalamus,120.41,49.09,Danio rerio
NEUR_7025,Striatum,129.2,20.71,Macaca mulatta
NEUR_3890,Cerebellum,63.7,28.21,Macaca mulatta
NEUR_5080,Hypothalamus,1.66,116.85,Rattus norvegicus
NEUR_4817,Hippocampus,127.13,59.22,Macaca mulatta
NEUR_5849,Amygdala,124.47,80.74,Danio rerio
NEUR_9559,Hippocampus,6.04,114.52,Mus musculus
NEUR_9115,Cortex,73.4,57.25,Mus musculus
NEUR_7690,Cerebellum,85.44,29.08,Danio rerio
NEUR_8415,Striatum,42.33,78.29,Mus musculus
NEUR_4286,Hippocampus,148.78,61.24,Macaca mulatta
NEUR_1970,Cortex,26.86,40.49,Macaca mulatta
NEUR_2775,Thalamus,45.04,115.22,Macaca mulatta
NEUR_2425,Cerebellum,127.67,101.2,Rattus norvegicus
NEUR_8340,Hypothalamus,14.24,104.46,Mus musculus
NEUR_7948,Hypothalamus,2.6,53.58,Macaca mulatta
NEUR_1726,Striatum,127.43,108.68,Mus musculus
NEUR_9140,Amygdala,119.66,109.13,Rattus norvegicus
NEUR_6506,Striatum,91.8,19.21,Macaca mulatta
NEUR_3115,Amygdala,89.6,117.22,Mus musculus
NEUR_8368,Cortex,43.39,75.73,Macaca mulatta
NEUR_8779,Hippocampus,139.6,77.2,Macaca mulatta
NEUR_3489,Thalamus,105.53,19.29,Mus musculus
NEUR_2161,Thalamus,94.38,77.71,Macaca mulatta
NEUR_8489,Thalamus,80.07,88.71,Danio rerio
NEUR_4945,Striatum,82.59,46.06,Danio rerio
NEUR_4751,Amygdala,93.33,50.57,Mus musculus
NEUR_3726,Hippocampus,119.38,11.53,Danio rerio
NEUR_9257,Cortex,96.26,66.97,Danio rerio
NEUR_3493,Thalamus,135.83,87.45,Macaca mulatta
NEUR_6780,Cerebellum,84.8,50.65,Mus musculus
NEUR_9183,Amygdala,25.22,106.33,Danio rerio
NEUR_8760,Amygdala,146.73,119.19,Danio rerio
NEUR_5697,Hypothalamus,47.79,14.5,Rattus norvegicus
NEUR_2030,Amygdala,143.15,113.71,Mus musculus
NEUR_2849,Striatum,96.47,29.58,Rattus norvegicus
NEUR_4365,Thalamus,129.73,71.68,Danio rerio
NEUR_9379,Thalamus,0.38,82.69,Mus musculus
NEUR_6385,Cortex,104.91,119.81,Rattus norvegicus
NEUR_3369,Hippocampus,33.93,95.71,Danio rerio
NEUR_4993,Amygdala,144.98,91.71,Mus musculus
NEUR_2806,Hippocampus,140.18,67.54,Rattus norvegicus
NEUR_8969,Amygdala,19.94,22.69,Macaca mulatta
NEUR_5069,Amygdala,142.76,20.58,Danio rerio
NEUR_8755,Amygdala,84.9,11.22,Danio rerio
NEUR_3135,Cortex,111.68,78.79,Danio rerio
NEUR_7209,Striatum,3.12,29.45,Rattus norvegicus
NEUR_8443,Hypothalamus,126.45,87.95,Rattus norvegicus
