neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4396,Thalamus,135.53,39.11,Macaca mulatta
NEUR_5460,Amygdala,102.43,94.47,Mus musculus
NEUR_8207,Hypothalamus,143.47,47.88,Rattus norvegicus
NEUR_6494,Striatum,5.09,45.36,Danio rerio
NEUR_2213,Hippocampus,60.81,13.25,Mus musculus
NEUR_4799,Cortex,90.77,85.9,Rattus norvegicus
NEUR_2410,Hippocampus,32.99,64.49,Mus musculus
NEUR_2126,Amygdala,41.46,114.27,Danio rerio
NEUR_1167,Amygdala,85.65,12.61,Rattus norvegicus
NEUR_5937,Cerebellum,117.71,52.15,Mus musculus
NEUR_2045,Thalamus,79.79,41.05,Rattus norvegicus
NEUR_7881,Cortex,80.4,84.31,Danio rerio
NEUR_8134,Cortex,95.42,20.85,Rattus norvegicus
NEUR_1043,Thalamus,66.07,31.66,Rattus norvegicus
NEUR_5271,Cortex,35.78,46.33,Macaca mulatta
NEUR_6919,Cortex,14.17,72.12,Mus musculus
NEUR_3575,Hypothalamus,109.58,21.51,Macaca mulatta
NEUR_5053,Hippocampus,105.19,59.6,Danio rerio
NEUR_4132,Hippocampus,77.93,65.32,Mus musculus
NEUR_8656,Thalamus,122.52,57.86,Macaca mulatta
NEUR_1819,Striatum,58.76,67.6,Danio rerio
NEUR_3782,Amygdala,109.83,50.88,Danio rerio
NEUR_7445,Cortex,45.94,41.25,Rattus norvegicus
NEUR_9293,Striatum,62.71,53.27,Rattus norvegicus
NEUR_5314,Cortex,137.3,53.44,Mus musculus
NEUR_8935,Striatum,21.41,15.22,Mus musculus
NEUR_7119,Cortex,55.66,19.59,Danio rerio
NEUR_1732,Striatum,98.61,95.9,Rattus norvegicus
NEUR_1469,Striatum,4.85,93.69,Rattus norvegicus
NEUR_6159,Striatum,94.16,74.23,Macaca mulatta
NEUR_6850,Hippocampus,32.16,21.11,Macaca mulatta
NEUR_3896,Hypothalamus,42.17,56.39,Danio rerio
NEUR_4459,Hippocampus,8.48,35.58,Mus musculus
NEUR_8781,Thalamus,42.44,16.22,Rattus norvegicus
NEUR_9715,Cerebellum,93.12,78.19,Rattus norvegicus
NEUR_8252,Cerebellum,145.79,47.53,Rattus norvegicus
NEUR_8065,Thalamus,97.92,39.51,Mus musculus
NEUR_8890,Cortex,45.73,104.57,Mus musculus
NEUR_2397,Hippocampus,110.3,36.63,Rattus norvegicus
NEUR_9798,Striatum,133.04,76.05,Danio rerio
NEUR_1166,Thalamus,141.2,45.34,Mus musculus
NEUR_7888,Hippocampus,64.13,27.6,Macaca mulatta
NEUR_3597,Thalamus,140.04,41.04,Mus musculus
NEUR_5646,Striatum,3.94,24.42,Danio rerio
NEUR_5977,Cortex,116.35,46.74,Rattus norvegicus
NEUR_5922,Striatum,114.49,52.7,Danio rerio
NEUR_3297,Cerebellum,89.0,42.96,Macaca mulatta
NEUR_1546,Hypothalamus,46.55,108.89,Danio rerio
NEUR_2808,Cerebellum,111.69,89.18,Macaca mulatta
NEUR_5724,Striatum,73.61,44.08,Macaca mulatta
NEUR_3161,Cortex,18.74,52.1,Danio rerio
NEUR_9041,Hippocampus,20.02,97.15,Macaca mulatta
NEUR_1309,Hippocampus,56.19,106.43,Macaca mulatta
NEUR_1174,Cerebellum,132.77,38.98,Rattus norvegicus
NEUR_2312,Cortex,72.91,41.32,Rattus norvegicus
NEUR_9470,Striatum,71.15,80.96,Mus musculus
NEUR_8278,Hypothalamus,10.74,104.96,Danio rerio
NEUR_6959,Hippocampus,120.03,14.17,Macaca mulatta
NEUR_8346,Cerebellum,72.47,68.29,Macaca mulatta
NEUR_1768,Hippocampus,121.99,97.21,Rattus norvegicus
NEUR_7210,Hippocampus,79.36,80.0,Mus musculus
NEUR_6422,Cortex,70.52,47.21,Danio rerio
NEUR_5082,Cerebellum,108.84,58.82,Macaca mulatta
NEUR_8658,Hypothalamus,18.3,102.04,Rattus norvegicus
NEUR_1015,Cerebellum,142.36,84.33,Mus musculus
NEUR_2071,Hippocampus,60.84,40.38,Macaca mulatta
NEUR_8979,Thalamus,148.35,67.86,Mus musculus
NEUR_5484,Thalamus,2.13,76.52,Danio rerio
NEUR_1906,Amygdala,133.62,60.31,Danio rerio
NEUR_5288,Cortex,137.31,90.84,Mus musculus
NEUR_1847,Amygdala,7.84,60.83,Danio rerio
NEUR_8118,Hypothalamus,51.13,94.9,Danio rerio
NEUR_9444,Hypothalamus,110.75,12.72,Danio rerio
NEUR_8146,Amygdala,117.43,29.09,Mus musculus
NEUR_6404,Cortex,143.33,48.38,Danio rerio
NEUR_4296,Hypothalamus,115.81,105.46,Mus musculus
NEUR_2761,Hippocampus,81.5,55.29,Mus musculus
NEUR_9858,Cerebellum,13.42,52.29,Rattus norvegicus
NEUR_1261,Cerebellum,14.72,60.01,Danio rerio
NEUR_8144,Hypothalamus,6.8,74.17,Macaca mulatta
NEUR_5927,Hippocampus,138.3,45.37,Macaca mulatta
NEUR_2461,Hypothalamus,111.74,74.92,Macaca mulatta
NEUR_3895,Amygdala,65.14,50.01,Rattus norvegicus
NEUR_5183,Striatum,122.21,82.87,Rattus norvegicus
NEUR_3004,Cortex,21.22,51.9,Mus musculus
NEUR_6301,Striatum,94.21,62.94,Macaca mulatta
NEUR_4225,Thalamus,107.49,63.08,Rattus norvegicus
NEUR_8738,Amygdala,24.96,105.97,Mus musculus
NEUR_7388,Cerebellum,50.06,47.41,Danio rerio
NEUR_5949,Striatum,93.75,16.97,Macaca mulatta
NEUR_2404,Cerebellum,72.54,77.58,Rattus norvegicus
NEUR_2709,Striatum,25.32,30.16,Rattus norvegicus
NEUR_7949,Hypothalamus,63.78,56.51,Rattus norvegicus
NEUR_7294,Hippocampus,91.99,18.19,Mus musculus
NEUR_7046,Hippocampus,47.6,58.31,Rattus norvegicus
NEUR_6453,Cortex,23.16,45.79,Danio rerio
NEUR_4502,Thalamus,69.74,39.3,Rattus norvegicus
NEUR_6075,Striatum,43.02,76.21,Macaca mulatta
NEUR_1908,Striatum,69.36,77.0,Danio rerio
NEUR_8189,Thalamus,127.77,34.11,Macaca mulatta
NEUR_4452,Hippocampus,112.05,69.73,Mus musculus
NEUR_1025,Amygdala,101.53,33.59,Danio rerio
NEUR_6938,Cerebellum,120.22,105.59,Danio rerio
NEUR_5491,Hypothalamus,129.11,66.64,Macaca mulatta
NEUR_4875,Amygdala,146.64,99.05,Mus musculus
NEUR_9375,Striatum,103.94,72.21,Macaca mulatta
NEUR_3459,Striatum,46.04,75.71,Danio rerio
NEUR_5904,Cortex,107.95,40.24,Rattus norvegicus
NEUR_9300,Amygdala,141.2,101.78,Mus musculus
NEUR_1871,Thalamus,135.36,66.38,Macaca mulatta
NEUR_7180,Cortex,93.45,101.88,Danio rerio
NEUR_6879,Hippocampus,96.89,111.78,Mus musculus
NEUR_3573,Hippocampus,107.47,85.92,Rattus norvegicus
NEUR_4069,Cerebellum,1.92,96.21,Mus musculus
NEUR_5629,Amygdala,56.71,11.84,Mus musculus
NEUR_6955,Cortex,89.86,101.37,Mus musculus
NEUR_2425,Amygdala,80.86,63.36,Mus musculus
NEUR_5573,Striatum,117.35,68.01,Danio rerio
NEUR_8498,Cerebellum,135.46,29.72,Macaca mulatta
NEUR_1687,Hypothalamus,57.7,34.1,Macaca mulatta
NEUR_7682,Amygdala,134.77,53.93,Rattus norvegicus
NEUR_9414,Cortex,149.53,49.71,Rattus norvegicus
NEUR_1749,Amygdala,44.25,65.09,Danio rerio
NEUR_7353,Hypothalamus,48.55,38.67,Mus musculus
NEUR_5870,Thalamus,137.68,62.44,Danio rerio
NEUR_6460,Thalamus,130.44,87.3,Rattus norvegicus
NEUR_6858,Hippocampus,73.49,10.18,Rattus norvegicus
NEUR_9463,Thalamus,87.44,63.76,Danio rerio
NEUR_8418,Cerebellum,120.21,79.02,Mus musculus
NEUR_7051,Hypothalamus,110.17,73.33,Mus musculus
NEUR_7887,Striatum,52.38,114.22,Mus musculus
NEUR_3311,Amygdala,2.98,115.59,Mus musculus
NEUR_3116,Hippocampus,50.56,92.91,Mus musculus
NEUR_3601,Thalamus,54.69,113.21,Mus musculus
NEUR_7022,Striatum,10.99,68.02,Danio rerio
NEUR_5317,Hypothalamus,45.77,34.36,Rattus norvegicus
NEUR_5466,Cerebellum,59.15,32.5,Mus musculus
NEUR_4062,Amygdala,58.74,39.38,Mus musculus
NEUR_9499,Cortex,1.38,52.02,Macaca mulatta
NEUR_1646,Cerebellum,48.5,22.84,Danio rerio
NEUR_3210,Amygdala,79.8,95.01,Rattus norvegicus
NEUR_5533,Hypothalamus,145.61,100.09,Rattus norvegicus
NEUR_7664,Hippocampus,47.77,86.48,Danio rerio
NEUR_8176,Hypothalamus,56.27,67.04,Danio rerio
NEUR_6657,Cerebellum,88.87,51.37,Danio rerio
NEUR_2123,Striatum,71.26,42.2,Macaca mulatta
NEUR_2377,Thalamus,2.95,16.29,Mus musculus
NEUR_1337,Amygdala,63.62,93.49,Mus musculus
NEUR_2659,Amygdala,80.74,63.23,Macaca mulatta
NEUR_7000,Cortex,145.22,62.81,Rattus norvegicus
NEUR_3377,Thalamus,110.48,27.74,Mus musculus
NEUR_2228,Hippocampus,129.82,43.05,Macaca mulatta
NEUR_5282,Cortex,129.1,114.16,Rattus norvegicus
NEUR_9200,Hippocampus,33.12,88.73,Rattus norvegicus
NEUR_5093,Cortex,21.05,56.14,Danio rerio
NEUR_2199,Cerebellum,19.96,77.64,Macaca mulatta
NEUR_6109,Striatum,103.52,101.11,Danio rerio
NEUR_5194,Cortex,81.37,57.8,Mus musculus
NEUR_7485,Hypothalamus,32.51,24.34,Danio rerio
NEUR_6058,Striatum,110.93,117.0,Rattus norvegicus
NEUR_7290,Amygdala,105.47,27.55,Danio rerio
NEUR_5528,Striatum,114.06,77.03,Danio rerio
NEUR_5474,Cortex,105.6,27.99,Rattus norvegicus
NEUR_7271,Hippocampus,18.63,46.43,Danio rerio
NEUR_6461,Hypothalamus,88.55,20.94,Rattus norvegicus
NEUR_6319,Hypothalamus,30.24,19.17,Macaca mulatta
NEUR_4304,Amygdala,58.46,95.03,Macaca mulatta
NEUR_1236,Cortex,149.45,89.8,Rattus norvegicus
NEUR_7461,Thalamus,26.08,25.9,Mus musculus
NEUR_3751,Hippocampus,77.3,43.65,Rattus norvegicus
NEUR_9550,Amygdala,0.8,56.19,Rattus norvegicus
NEUR_3795,Cerebellum,105.96,41.49,Rattus norvegicus
NEUR_7738,Cerebellum,147.49,39.51,Macaca mulatta
NEUR_2494,Striatum,90.69,61.36,Mus musculus
NEUR_3376,Cortex,91.95,89.26,Macaca mulatta
NEUR_2397,Hippocampus,123.15,106.4,Danio rerio
NEUR_4709,Hypothalamus,142.45,36.49,Danio rerio
NEUR_6392,Thalamus,139.18,12.36,Macaca mulatta
NEUR_4522,Striatum,133.68,33.17,Macaca mulatta
NEUR_4733,Striatum,25.53,110.47,Danio rerio
NEUR_5564,Hippocampus,72.79,71.96,Mus musculus
NEUR_1556,Striatum,89.82,109.11,Mus musculus
NEUR_5908,Hippocampus,133.22,75.05,Danio rerio
NEUR_8313,Thalamus,23.55,81.18,Danio rerio
NEUR_3862,Thalamus,32.25,80.48,Mus musculus
NEUR_9277,Amygdala,37.62,29.95,Danio rerio
NEUR_5911,Cortex,40.01,116.58,Danio rerio
NEUR_7497,Cerebellum,88.55,116.33,Macaca mulatta
NEUR_6185,Striatum,108.27,100.87,Macaca mulatta
NEUR_3090,Hippocampus,36.08,114.17,Rattus norvegicus
NEUR_3154,Hippocampus,127.12,71.49,Macaca mulatta
NEUR_1229,Amygdala,71.09,88.74,Mus musculus
NEUR_3287,Hypothalamus,130.71,113.86,Mus musculus
NEUR_9883,Hippocampus,144.28,72.66,Danio rerio
NEUR_7952,Thalamus,37.44,74.91,Mus musculus
NEUR_2323,Cortex,149.33,111.57,Danio rerio
NEUR_6294,Striatum,97.98,39.63,Macaca mulatta
NEUR_1407,Thalamus,122.15,55.33,Danio rerio
NEUR_9457,Hypothalamus,98.74,86.0,Rattus norvegicus
NEUR_1806,Cerebellum,105.95,41.04,Rattus norvegicus
NEUR_8509,Amygdala,117.9,70.47,Rattus norvegicus
NEUR_2150,Striatum,141.0,33.71,Danio rerio
NEUR_1537,Hippocampus,130.22,89.75,Danio rerio
NEUR_2941,Cortex,72.4,36.18,Rattus norvegicus
NEUR_8220,Striatum,28.55,27.42,Danio rerio
NEUR_4619,Thalamus,71.63,22.42,Mus musculus
NEUR_2880,Cortex,137.69,82.22,Mus musculus
NEUR_6599,Cortex,111.77,85.37,Mus musculus
NEUR_1023,Cerebellum,117.33,13.86,Mus musculus
NEUR_9600,Hippocampus,71.44,17.9,Macaca mulatta
NEUR_7299,Amygdala,96.83,11.82,Macaca mulatta
NEUR_4127,Amygdala,35.08,113.83,Danio rerio
NEUR_7569,Amygdala,133.84,80.5,Mus musculus
NEUR_9496,Cortex,136.21,50.56,Danio rerio
NEUR_1812,Cerebellum,35.94,117.1,Mus musculus
NEUR_6113,Cortex,30.62,21.97,Mus musculus
NEUR_7421,Hippocampus,120.45,94.22,Mus musculus
NEUR_7842,Amygdala,31.41,43.57,Mus musculus
NEUR_6666,Hippocampus,68.18,96.06,Rattus norvegicus
NEUR_9820,Thalamus,122.3,109.39,Mus musculus
NEUR_5630,Amygdala,36.13,74.55,Mus musculus
NEUR_3213,Hypothalamus,96.13,59.9,Rattus norvegicus
NEUR_5315,Hypothalamus,143.51,81.67,Rattus norvegicus
NEUR_6472,Striatum,26.47,105.51,Danio rerio
NEUR_5193,Cortex,30.41,28.29,Macaca mulatta
NEUR_8507,Cortex,50.22,96.46,Mus musculus
NEUR_3472,Cerebellum,57.73,100.51,Danio rerio
NEUR_6921,Thalamus,75.67,22.17,Danio rerio
NEUR_7670,Cortex,4.51,42.88,Macaca mulatta
NEUR_7543,Hypothalamus,135.14,74.37,Macaca mulatta
NEUR_7331,Cerebellum,96.35,72.82,Danio rerio
NEUR_8312,Cortex,73.87,101.81,Macaca mulatta
NEUR_1427,Amygdala,68.07,70.82,Danio rerio
NEUR_6398,Striatum,130.88,12.12,Mus musculus
NEUR_3838,Cerebellum,39.08,109.58,Mus musculus
NEUR_9947,Striatum,135.32,87.9,Mus musculus
NEUR_4636,Striatum,25.12,108.1,Rattus norvegicus
NEUR_3360,Hippocampus,80.26,16.87,Mus musculus
NEUR_4851,Hypothalamus,136.92,75.26,Macaca mulatta
NEUR_5062,Hypothalamus,78.78,17.61,Mus musculus
NEUR_3028,Hypothalamus,53.86,101.13,Macaca mulatta
NEUR_4390,Hypothalamus,58.67,101.28,Danio rerio
NEUR_2598,Hypothalamus,30.08,73.78,Macaca mulatta
NEUR_5784,Cortex,75.48,119.74,Danio rerio
NEUR_2821,Amygdala,20.64,10.41,Mus musculus
NEUR_4409,Hippocampus,3.76,45.03,Mus musculus
NEUR_9374,Hippocampus,82.41,97.59,Danio rerio
NEUR_8915,Striatum,121.83,49.13,Danio rerio
NEUR_4432,Hippocampus,50.35,46.75,Macaca mulatta
NEUR_6029,Amygdala,12.05,44.91,Rattus norvegicus
NEUR_9998,Hypothalamus,43.46,85.34,Mus musculus
NEUR_4901,Striatum,67.09,90.29,Rattus norvegicus
NEUR_9753,Cerebellum,88.08,11.78,Danio rerio
NEUR_9013,Cortex,140.99,110.37,Rattus norvegicus
NEUR_1570,Amygdala,140.42,64.08,Mus musculus
NEUR_6378,Hypothalamus,22.76,29.99,Macaca mulatta
NEUR_5490,Hippocampus,19.45,51.09,Danio rerio
NEUR_7646,Cerebellum,135.47,57.09,Danio rerio
NEUR_8202,Hippocampus,84.36,115.98,Danio rerio
NEUR_4919,Amygdala,100.35,92.56,Mus musculus
NEUR_6129,Cerebellum,12.19,103.48,Mus musculus
NEUR_6021,Hypothalamus,39.37,116.57,Mus musculus
NEUR_7635,Striatum,141.34,99.12,Rattus norvegicus
NEUR_8554,Cerebellum,118.2,18.03,Danio rerio
NEUR_8549,Amygdala,101.85,86.82,Rattus norvegicus
NEUR_8253,Thalamus,27.13,84.09,Macaca mulatta
NEUR_8112,Cerebellum,49.01,117.17,Rattus norvegicus
NEUR_9967,Thalamus,48.05,93.18,Mus musculus
NEUR_7141,Cerebellum,49.12,86.38,Macaca mulatta
NEUR_9448,Hippocampus,6.87,29.47,Macaca mulatta
NEUR_2635,Cortex,105.32,17.24,Danio rerio
NEUR_1396,Amygdala,128.58,32.41,Rattus norvegicus
NEUR_3415,Striatum,68.5,35.91,Rattus norvegicus
NEUR_5024,Hippocampus,39.58,11.71,Danio rerio
NEUR_6085,Thalamus,149.76,24.56,Rattus norvegicus
NEUR_6443,Cerebellum,148.98,32.17,Rattus norvegicus
NEUR_8050,Striatum,63.61,88.84,Rattus norvegicus
NEUR_8830,Thalamus,93.33,13.73,Macaca mulatta
NEUR_1817,Thalamus,50.66,44.57,Rattus norvegicus
NEUR_5199,Thalamus,135.54,44.01,Mus musculus
NEUR_8502,Hippocampus,129.1,53.47,Rattus norvegicus
NEUR_4695,Thalamus,10.62,107.65,Rattus norvegicus
NEUR_1837,Amygdala,118.38,98.06,Danio rerio
NEUR_5684,Striatum,125.87,11.73,Rattus norvegicus
NEUR_7074,Amygdala,25.6,31.09,Mus musculus
NEUR_2949,Cortex,53.45,84.13,Danio rerio
NEUR_9902,Amygdala,141.96,63.89,Mus musculus
NEUR_1920,Striatum,102.79,44.38,Macaca mulatta
NEUR_4950,Thalamus,77.77,48.63,Mus musculus
NEUR_9254,Striatum,98.9,76.81,Rattus norvegicus
NEUR_2804,Hypothalamus,137.29,30.78,Macaca mulatta
NEUR_9861,Thalamus,72.43,116.15,Rattus norvegicus
NEUR_5901,Cortex,117.48,74.22,Mus musculus
NEUR_4030,Thalamus,130.81,14.03,Mus musculus
NEUR_4555,Hippocampus,11.5,109.7,Macaca mulatta
NEUR_2805,Cerebellum,11.83,67.88,Rattus norvegicus
NEUR_3917,Hypothalamus,3.15,28.2,Macaca mulatta
NEUR_2959,Cerebellum,46.81,12.38,Mus musculus
NEUR_6352,Cerebellum,28.07,79.99,Mus musculus
NEUR_5280,Hippocampus,132.73,52.83,Rattus norvegicus
NEUR_5092,Thalamus,42.41,27.04,Mus musculus
NEUR_4577,Hypothalamus,86.88,42.84,Danio rerio
NEUR_3354,Cerebellum,98.01,63.52,Rattus norvegicus
NEUR_4860,Thalamus,8.0,102.18,Rattus norvegicus
NEUR_6786,Thalamus,72.2,13.13,Danio rerio
NEUR_7261,Thalamus,148.89,69.02,Mus musculus
NEUR_6833,Hypothalamus,61.9,44.02,Rattus norvegicus
NEUR_1744,Thalamus,1.97,37.76,Rattus norvegicus
NEUR_2987,Amygdala,105.26,52.12,Rattus norvegicus
NEUR_4322,Amygdala,108.45,34.81,Mus musculus
NEUR_9930,Hypothalamus,140.65,70.26,Mus musculus
NEUR_9720,Cortex,134.54,50.15,Macaca mulatta
NEUR_5979,Amygdala,28.8,57.15,Mus musculus
NEUR_2724,Cerebellum,83.97,12.99,Danio rerio
NEUR_6991,Cerebellum,59.58,89.54,Mus musculus
NEUR_6393,Thalamus,19.13,18.44,Macaca mulatta
NEUR_1594,Hypothalamus,3.42,13.13,Mus musculus
NEUR_8613,Hippocampus,7.07,45.28,Mus musculus
NEUR_9785,Hippocampus,63.84,51.88,Danio rerio
NEUR_8333,Cerebellum,147.47,19.46,Danio rerio
NEUR_2103,Cortex,70.24,65.77,Danio rerio
NEUR_9494,Thalamus,102.92,27.53,Danio rerio
NEUR_8326,Striatum,137.02,38.71,Macaca mulatta
NEUR_9223,Hypothalamus,53.29,50.8,Rattus norvegicus
NEUR_6570,Amygdala,120.36,110.98,Rattus norvegicus
NEUR_5339,Cerebellum,34.52,42.14,Mus musculus
NEUR_8617,Amygdala,28.83,67.25,Macaca mulatta
NEUR_1346,Striatum,93.69,47.66,Danio rerio
NEUR_3772,Thalamus,126.78,41.37,Rattus norvegicus
NEUR_8861,Amygdala,54.31,44.86,Macaca mulatta
NEUR_9770,Cortex,99.78,51.04,Rattus norvegicus
NEUR_7275,Amygdala,50.82,15.36,Danio rerio
NEUR_4865,Amygdala,23.44,109.21,Macaca mulatta
NEUR_3413,Cerebellum,18.46,23.47,Danio rerio
NEUR_9085,Hypothalamus,35.61,99.67,Mus musculus
NEUR_5272,Amygdala,12.21,23.37,Danio rerio
NEUR_4760,Hypothalamus,82.57,97.55,Danio rerio
NEUR_4655,Hippocampus,98.69,51.32,Rattus norvegicus
NEUR_5738,Cortex,49.04,78.03,Danio rerio
NEUR_8516,Cortex,71.55,38.59,Danio rerio
NEUR_1734,Cortex,71.69,99.73,Rattus norvegicus
NEUR_8530,Striatum,49.68,65.33,Rattus norvegicus
NEUR_7229,Hippocampus,63.77,94.42,Mus musculus
NEUR_3510,Hippocampus,135.0,20.32,Macaca mulatta
NEUR_8723,Cerebellum,48.67,89.45,Danio rerio
NEUR_3103,Cortex,37.82,72.72,Rattus norvegicus
NEUR_3823,Striatum,91.1,69.16,Rattus norvegicus
NEUR_1856,Hypothalamus,20.81,73.62,Macaca mulatta
NEUR_6526,Cortex,124.1,38.55,Mus musculus
NEUR_4460,Amygdala,10.13,42.39,Danio rerio
NEUR_2368,Amygdala,78.0,103.83,Macaca mulatta
NEUR_7948,Striatum,90.72,12.59,Rattus norvegicus
NEUR_3604,Hippocampus,49.31,95.31,Danio rerio
NEUR_5513,Cerebellum,35.9,109.72,Mus musculus
NEUR_3886,Hypothalamus,105.87,109.87,Mus musculus
NEUR_6578,Hippocampus,70.18,107.39,Macaca mulatta
NEUR_5729,Cortex,26.56,108.97,Rattus norvegicus
NEUR_2127,Thalamus,104.96,50.73,Danio rerio
NEUR_5442,Cortex,60.26,105.43,Danio rerio
NEUR_2720,Hypothalamus,119.99,93.34,Mus musculus
NEUR_3989,Thalamus,147.09,56.52,Danio rerio
NEUR_5185,Amygdala,139.33,35.7,Macaca mulatta
NEUR_6043,Amygdala,54.15,13.85,Danio rerio
NEUR_7515,Cerebellum,91.55,72.42,Macaca mulatta
NEUR_6268,Cortex,139.34,79.93,Danio rerio
NEUR_5740,Hypothalamus,31.06,54.08,Mus musculus
NEUR_5012,Thalamus,52.8,117.65,Danio rerio
NEUR_2163,Hippocampus,11.56,47.08,Rattus norvegicus
NEUR_8922,Amygdala,80.24,86.05,Macaca mulatta
NEUR_6731,Cortex,0.11,85.52,Rattus norvegicus
NEUR_1501,Hippocampus,140.05,33.33,Rattus norvegicus
NEUR_8864,Striatum,4.36,114.17,Danio rerio
NEUR_9060,Hypothalamus,39.53,52.69,Mus musculus
NEUR_4328,Amygdala,10.15,108.77,Mus musculus
NEUR_4290,Cerebellum,66.09,52.19,Rattus norvegicus
NEUR_1377,Hippocampus,68.49,54.58,Macaca mulatta
NEUR_8075,Cerebellum,105.33,117.18,Macaca mulatta
NEUR_7907,Cerebellum,109.5,59.4,Danio rerio
NEUR_4629,Amygdala,143.65,51.71,Rattus norvegicus
NEUR_1693,Cortex,86.08,118.48,Danio rerio
NEUR_9593,Cerebellum,53.8,58.74,Mus musculus
NEUR_4069,Thalamus,45.02,110.66,Rattus norvegicus
NEUR_2346,Striatum,62.97,59.16,Rattus norvegicus
NEUR_5334,Thalamus,14.41,88.91,Mus musculus
NEUR_8656,Striatum,10.99,34.55,Mus musculus
NEUR_5107,Striatum,29.34,12.92,Rattus norvegicus
NEUR_5154,Hippocampus,127.85,27.61,Mus musculus
NEUR_5178,Hypothalamus,31.72,104.8,Mus musculus
NEUR_8661,Hippocampus,142.44,43.08,Macaca mulatta
NEUR_1894,Cerebellum,125.25,65.41,Rattus norvegicus
NEUR_9345,Hypothalamus,89.75,57.09,Rattus norvegicus
NEUR_3918,Cerebellum,123.94,79.72,Mus musculus
NEUR_8627,Hypothalamus,141.01,16.94,Danio rerio
NEUR_7449,Amygdala,40.2,110.29,Rattus norvegicus
NEUR_3120,Cerebellum,135.86,48.77,Danio rerio
NEUR_2196,Amygdala,149.09,95.33,Danio rerio
NEUR_7089,Cerebellum,137.13,61.04,Rattus norvegicus
NEUR_5598,Cortex,121.81,53.49,Danio rerio
NEUR_1038,Striatum,49.83,106.55,Danio rerio
NEUR_9343,Cerebellum,16.45,17.18,Danio rerio
NEUR_5326,Hypothalamus,30.62,41.22,Mus musculus
NEUR_7963,Thalamus,61.2,119.23,Rattus norvegicus
NEUR_2592,Hypothalamus,9.8,15.37,Rattus norvegicus
NEUR_9460,Cortex,111.09,114.54,Mus musculus
NEUR_2124,Cerebellum,125.57,50.92,Mus musculus
NEUR_8996,Striatum,135.32,97.6,Mus musculus
NEUR_6547,Amygdala,105.07,22.35,Rattus norvegicus
NEUR_3354,Hypothalamus,2.4,23.99,Macaca mulatta
NEUR_5797,Thalamus,142.88,15.52,Rattus norvegicus
NEUR_5099,Amygdala,100.1,90.88,Macaca mulatta
NEUR_3036,Hypothalamus,58.34,108.53,Macaca mulatta
NEUR_3563,Striatum,3.52,102.66,Macaca mulatta
NEUR_4123,Cortex,116.05,25.51,Rattus norvegicus
NEUR_8137,Cortex,13.6,78.2,Mus musculus
NEUR_1626,Cortex,149.12,99.55,Macaca mulatta
NEUR_1674,Cortex,116.75,57.84,Danio rerio
NEUR_7737,Cerebellum,136.83,92.78,Macaca mulatta
NEUR_6520,Hypothalamus,84.41,30.0,Rattus norvegicus
NEUR_5664,Thalamus,43.62,101.01,Danio rerio
NEUR_3914,Amygdala,41.33,55.74,Macaca mulatta
NEUR_7119,Thalamus,126.93,10.22,Rattus norvegicus
NEUR_2170,Amygdala,84.07,78.93,Macaca mulatta
NEUR_7609,Hippocampus,122.25,93.44,Macaca mulatta
NEUR_6879,Hypothalamus,137.5,89.47,Mus musculus
NEUR_5737,Cortex,120.0,116.13,Danio rerio
NEUR_6091,Cerebellum,140.56,13.55,Mus musculus
NEUR_6030,Hippocampus,4.7,30.88,Danio rerio
NEUR_6382,Thalamus,53.42,89.28,Macaca mulatta
NEUR_5648,Thalamus,76.81,29.17,Mus musculus
NEUR_1153,Hippocampus,122.18,58.7,Mus musculus
NEUR_4100,Striatum,103.07,53.28,Rattus norvegicus
NEUR_7596,Cerebellum,50.92,44.1,Macaca mulatta
NEUR_5328,Striatum,6.9,56.35,Danio rerio
NEUR_2269,Thalamus,12.46,51.86,Danio rerio
NEUR_8118,Striatum,112.85,11.89,Macaca mulatta
NEUR_7233,Hippocampus,107.9,43.03,Macaca mulatta
NEUR_3410,Striatum,88.82,17.71,Mus musculus
NEUR_5549,Striatum,74.11,80.17,Rattus norvegicus
NEUR_5028,Hypothalamus,23.98,59.31,Danio rerio
NEUR_1123,Amygdala,89.46,70.35,Mus musculus
NEUR_9060,Cerebellum,93.8,60.05,Mus musculus
NEUR_3771,Striatum,126.38,68.9,Mus musculus
NEUR_3687,Thalamus,62.85,111.75,Mus musculus
NEUR_3887,Cortex,25.49,72.06,Mus musculus
NEUR_2903,Striatum,114.27,98.71,Rattus norvegicus
NEUR_3888,Hippocampus,133.03,80.21,Danio rerio
NEUR_8999,Hippocampus,13.18,78.98,Macaca mulatta
NEUR_8407,Hypothalamus,67.31,24.17,Danio rerio
NEUR_7487,Striatum,91.66,101.96,Danio rerio
NEUR_9521,Cerebellum,36.1,85.07,Danio rerio
NEUR_8714,Thalamus,35.85,59.95,Danio rerio
NEUR_4123,Hippocampus,91.19,111.97,Rattus norvegicus
NEUR_7188,Thalamus,96.75,100.26,Danio rerio
NEUR_9795,Amygdala,51.87,114.49,Rattus norvegicus
NEUR_6485,Thalamus,36.89,77.19,Mus musculus
NEUR_4231,Cerebellum,89.76,58.82,Macaca mulatta
NEUR_2425,Hypothalamus,55.6,40.88,Macaca mulatta
NEUR_2519,Hypothalamus,146.91,108.28,Rattus norvegicus
