neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1122,Cerebellum,140.85,35.49,Mus musculus
NEUR_9287,Amygdala,51.59,104.35,Danio rerio
NEUR_8680,Striatum,132.74,111.38,Mus musculus
NEUR_5613,Amygdala,57.67,36.66,Macaca mulatta
NEUR_5969,Hippocampus,113.61,33.56,Danio rerio
NEUR_3777,Hippocampus,99.44,99.88,Danio rerio
NEUR_2600,Striatum,34.72,67.65,Mus musculus
NEUR_1529,Cerebellum,25.99,101.53,Rattus norvegicus
NEUR_7507,Hippocampus,8.43,94.59,Danio rerio
NEUR_7002,Thalamus,60.14,41.66,Macaca mulatta
NEUR_6559,Hypothalamus,14.39,66.98,Rattus norvegicus
NEUR_3867,Cerebellum,41.54,32.11,Macaca mulatta
NEUR_2451,Amygdala,122.77,39.59,Macaca mulatta
NEUR_2798,Cerebellum,146.48,94.8,Mus musculus
NEUR_5508,Hypothalamus,28.33,107.42,Mus musculus
NEUR_5900,Cerebellum,43.43,55.27,Mus musculus
NEUR_1065,Hippocampus,58.91,94.25,Mus musculus
NEUR_3882,Cortex,112.11,32.46,Rattus norvegicus
NEUR_2638,Hippocampus,90.96,114.53,Mus musculus
NEUR_2789,Cerebellum,91.48,84.65,Rattus norvegicus
NEUR_6354,Amygdala,10.79,28.6,Macaca mulatta
NEUR_3664,Amygdala,144.22,58.07,Danio rerio
NEUR_6503,Amygdala,140.59,102.43,Mus musculus
NEUR_7071,Cerebellum,39.62,47.63,Rattus norvegicus
NEUR_3322,Cortex,39.49,70.26,Danio rerio
NEUR_2808,Hypothalamus,108.19,17.53,Macaca mulatta
NEUR_3957,Hypothalamus,27.29,38.09,Rattus norvegicus
NEUR_9928,Cerebellum,116.78,78.99,Rattus norvegicus
NEUR_3086,Cortex,79.45,52.29,Macaca mulatta
NEUR_4267,Cerebellum,62.63,68.19,Mus musculus
NEUR_9480,Amygdala,31.86,23.22,Rattus norvegicus
NEUR_7666,Striatum,144.76,70.85,Rattus norvegicus
NEUR_9718,Cortex,94.29,48.66,Danio rerio
NEUR_4336,Hippocampus,73.65,38.25,Macaca mulatta
NEUR_3555,Amygdala,125.18,83.42,Rattus norvegicus
NEUR_3438,Cortex,134.36,44.89,Rattus norvegicus
NEUR_1515,Cortex,4.03,103.33,Danio rerio
NEUR_4800,Cerebellum,106.28,88.9,Mus musculus
NEUR_6332,Cortex,119.72,60.62,Macaca mulatta
NEUR_9522,Thalamus,128.85,104.86,Mus musculus
NEUR_6528,Thalamus,23.34,62.83,Rattus norvegicus
NEUR_9910,Cerebellum,1.46,110.35,Macaca mulatta
NEUR_7476,Hippocampus,149.08,117.78,Mus musculus
NEUR_8007,Cerebellum,105.1,24.11,Danio rerio
NEUR_3167,Striatum,18.37,43.23,Macaca mulatta
NEUR_1136,Striatum,42.69,55.14,Danio rerio
NEUR_6468,Cerebellum,65.0,38.69,Macaca mulatta
NEUR_3065,Thalamus,10.0,104.75,Danio rerio
NEUR_7729,Striatum,0.18,68.96,Danio rerio
NEUR_2849,Hippocampus,14.52,70.32,Mus musculus
NEUR_3368,Cerebellum,116.04,108.07,Macaca mulatta
NEUR_7107,Hippocampus,124.79,34.99,Macaca mulatta
NEUR_8583,Hypothalamus,101.38,66.53,Danio rerio
NEUR_7267,Hippocampus,119.57,70.57,Rattus norvegicus
NEUR_9845,Striatum,73.03,62.61,Mus musculus
NEUR_7815,Hippocampus,6.77,27.05,Rattus norvegicus
NEUR_1782,Cortex,142.5,108.89,Macaca mulatta
NEUR_1801,Cortex,44.77,99.89,Macaca mulatta
NEUR_7180,Striatum,102.91,72.51,Macaca mulatta
NEUR_1170,Hypothalamus,77.34,17.32,Mus musculus
NEUR_6762,Hypothalamus,9.13,87.29,Mus musculus
NEUR_2085,Hippocampus,8.84,43.94,Macaca mulatta
NEUR_3163,Hypothalamus,133.96,101.58,Mus musculus
NEUR_5907,Cortex,76.4,105.52,Mus musculus
NEUR_7882,Cortex,69.39,56.45,Danio rerio
NEUR_3046,Amygdala,11.26,104.73,Danio rerio
NEUR_3468,Thalamus,81.55,71.2,Macaca mulatta
NEUR_2890,Thalamus,6.72,60.42,Rattus norvegicus
NEUR_6215,Cortex,102.06,39.66,Rattus norvegicus
NEUR_7181,Hippocampus,31.1,61.29,Rattus norvegicus
NEUR_6062,Amygdala,23.62,55.08,Danio rerio
NEUR_2175,Hippocampus,13.81,114.78,Danio rerio
NEUR_3853,Amygdala,33.43,51.07,Mus musculus
NEUR_6156,Striatum,28.74,38.56,Mus musculus
NEUR_3743,Striatum,47.41,33.76,Mus musculus
NEUR_5946,Thalamus,54.86,70.99,Mus musculus
NEUR_7348,Cerebellum,120.78,58.32,Macaca mulatta
NEUR_4020,Cerebellum,17.83,21.14,Rattus norvegicus
NEUR_1207,Cerebellum,67.27,85.68,Danio rerio
NEUR_1693,Striatum,70.17,30.96,Danio rerio
NEUR_7725,Hypothalamus,89.29,89.78,Danio rerio
NEUR_9169,Cortex,99.01,108.75,Danio rerio
NEUR_1654,Cerebellum,122.82,37.58,Danio rerio
NEUR_6047,Amygdala,95.58,76.33,Macaca mulatta
NEUR_4178,Hippocampus,62.63,91.77,Rattus norvegicus
NEUR_8819,Cerebellum,84.87,12.9,Mus musculus
NEUR_8102,Amygdala,32.2,95.6,Rattus norvegicus
NEUR_6868,Hippocampus,30.96,99.57,Rattus norvegicus
NEUR_9125,Striatum,19.44,68.63,Danio rerio
NEUR_6365,Amygdala,140.95,27.73,Macaca mulatta
NEUR_4500,Thalamus,10.76,91.97,Rattus norvegicus
NEUR_8040,Cerebellum,36.95,38.85,Rattus norvegicus
NEUR_1284,Amygdala,113.44,26.38,Rattus norvegicus
NEUR_1592,Thalamus,47.63,71.97,Mus musculus
NEUR_6549,Hippocampus,134.9,32.14,Mus musculus
NEUR_4308,Hypothalamus,42.75,43.47,Mus musculus
NEUR_4391,Amygdala,90.6,99.94,Macaca mulatta
NEUR_5251,Cortex,36.71,50.14,Danio rerio
NEUR_9198,Striatum,11.4,18.72,Macaca mulatta
NEUR_6503,Cerebellum,118.11,92.04,Rattus norvegicus
NEUR_9937,Cortex,88.88,60.73,Macaca mulatta
NEUR_9857,Cerebellum,13.3,74.5,Rattus norvegicus
NEUR_1084,Cortex,131.09,42.65,Mus musculus
NEUR_2917,Striatum,133.83,69.81,Mus musculus
NEUR_9975,Hypothalamus,20.04,63.39,Macaca mulatta
NEUR_1492,Hypothalamus,17.8,98.16,Danio rerio
NEUR_3772,Hypothalamus,50.11,57.87,Rattus norvegicus
NEUR_1977,Cortex,98.55,104.81,Mus musculus
NEUR_6142,Thalamus,97.63,108.57,Rattus norvegicus
NEUR_6790,Amygdala,38.56,92.32,Danio rerio
NEUR_8461,Cerebellum,90.9,100.84,Danio rerio
NEUR_2910,Hypothalamus,66.03,59.36,Macaca mulatta
NEUR_5720,Hypothalamus,12.74,69.15,Mus musculus
NEUR_1357,Striatum,12.43,85.69,Macaca mulatta
NEUR_3212,Striatum,74.24,50.39,Mus musculus
NEUR_4283,Cerebellum,97.25,108.87,Danio rerio
NEUR_7828,Amygdala,66.75,95.75,Danio rerio
NEUR_5000,Amygdala,112.09,60.16,Rattus norvegicus
NEUR_3831,Thalamus,79.22,27.39,Danio rerio
NEUR_9411,Thalamus,51.6,66.33,Macaca mulatta
NEUR_4898,Striatum,37.02,97.4,Macaca mulatta
NEUR_7690,Amygdala,120.23,70.86,Macaca mulatta
NEUR_8317,Cortex,24.68,17.82,Rattus norvegicus
NEUR_2024,Thalamus,45.5,92.06,Danio rerio
NEUR_7255,Striatum,86.1,30.93,Macaca mulatta
NEUR_2256,Thalamus,92.94,56.47,Danio rerio
NEUR_6445,Striatum,44.82,20.36,Rattus norvegicus
NEUR_7917,Striatum,19.56,106.87,Rattus norvegicus
NEUR_3022,Cortex,116.83,67.83,Rattus norvegicus
NEUR_7883,Striatum,146.85,17.58,Rattus norvegicus
NEUR_8308,Striatum,144.74,20.19,Rattus norvegicus
NEUR_2900,Cerebellum,119.46,62.58,Mus musculus
NEUR_6974,Hypothalamus,24.06,31.78,Danio rerio
NEUR_7134,Cortex,135.56,68.17,Mus musculus
NEUR_7115,Thalamus,117.56,61.09,Rattus norvegicus
NEUR_1352,Amygdala,28.42,34.08,Mus musculus
NEUR_7191,Hypothalamus,48.11,54.26,Mus musculus
NEUR_5870,Cortex,78.0,82.2,Macaca mulatta
NEUR_4697,Striatum,53.16,94.25,Mus musculus
NEUR_4758,Hippocampus,87.71,25.65,Macaca mulatta
NEUR_2488,Hypothalamus,58.61,25.57,Mus musculus
NEUR_5081,Striatum,120.3,15.76,Rattus norvegicus
NEUR_7472,Amygdala,32.8,40.17,Danio rerio
NEUR_5659,Striatum,112.03,31.0,Danio rerio
NEUR_1544,Hippocampus,143.45,20.8,Macaca mulatta
NEUR_4830,Amygdala,43.18,35.46,Danio rerio
NEUR_7489,Amygdala,86.58,76.17,Macaca mulatta
NEUR_1698,Striatum,7.28,44.43,Rattus norvegicus
NEUR_7470,Thalamus,12.61,29.48,Danio rerio
NEUR_1717,Hippocampus,88.11,14.22,Danio rerio
NEUR_7661,Amygdala,146.78,16.25,Mus musculus
NEUR_7886,Hypothalamus,35.03,77.82,Rattus norvegicus
NEUR_6464,Striatum,134.08,89.08,Rattus norvegicus
NEUR_4039,Hippocampus,11.71,24.58,Mus musculus
NEUR_9424,Hypothalamus,7.18,27.16,Mus musculus
NEUR_1276,Amygdala,133.47,101.81,Rattus norvegicus
NEUR_8530,Cerebellum,87.46,21.5,Macaca mulatta
NEUR_1589,Striatum,125.7,30.22,Mus musculus
NEUR_3117,Cortex,26.04,73.51,Rattus norvegicus
NEUR_5460,Cerebellum,66.8,39.86,Mus musculus
NEUR_7214,Cortex,46.24,17.66,Rattus norvegicus
NEUR_1655,Amygdala,141.1,28.05,Macaca mulatta
NEUR_7211,Amygdala,96.31,18.55,Danio rerio
NEUR_9045,Striatum,133.11,36.11,Macaca mulatta
NEUR_2749,Striatum,89.56,41.81,Mus musculus
NEUR_6772,Hypothalamus,69.91,99.73,Macaca mulatta
NEUR_7846,Cortex,3.34,81.72,Danio rerio
NEUR_6271,Thalamus,10.47,30.89,Danio rerio
NEUR_2532,Amygdala,40.52,33.01,Rattus norvegicus
NEUR_3042,Hippocampus,103.49,13.95,Rattus norvegicus
NEUR_7582,Thalamus,83.52,45.41,Macaca mulatta
NEUR_9520,Thalamus,149.72,36.81,Mus musculus
NEUR_1366,Striatum,99.24,34.01,Macaca mulatta
NEUR_3591,Cortex,148.43,43.94,Mus musculus
NEUR_2402,Hypothalamus,125.86,36.62,Macaca mulatta
NEUR_5986,Hippocampus,29.86,76.31,Macaca mulatta
NEUR_4478,Amygdala,52.98,118.07,Rattus norvegicus
NEUR_9542,Cerebellum,109.36,64.11,Danio rerio
NEUR_8657,Thalamus,94.14,111.38,Danio rerio
NEUR_9629,Thalamus,92.37,29.11,Rattus norvegicus
NEUR_2561,Amygdala,121.86,11.76,Rattus norvegicus
NEUR_8360,Amygdala,148.23,87.37,Mus musculus
NEUR_4169,Striatum,132.14,20.54,Macaca mulatta
NEUR_7478,Hypothalamus,101.53,27.43,Rattus norvegicus
NEUR_1109,Cerebellum,73.69,118.68,Rattus norvegicus
NEUR_8375,Hypothalamus,124.47,80.12,Rattus norvegicus
NEUR_1872,Cerebellum,123.12,38.53,Rattus norvegicus
NEUR_8313,Striatum,100.44,49.93,Danio rerio
NEUR_6609,Hypothalamus,3.05,66.95,Rattus norvegicus
NEUR_6482,Thalamus,101.73,24.12,Mus musculus
NEUR_8654,Cortex,40.55,73.27,Danio rerio
NEUR_3387,Hypothalamus,34.54,110.4,Mus musculus
NEUR_3171,Striatum,67.83,19.79,Macaca mulatta
NEUR_4496,Thalamus,144.32,101.48,Danio rerio
NEUR_6632,Cerebellum,147.01,44.45,Danio rerio
NEUR_4875,Hypothalamus,143.75,57.54,Rattus norvegicus
NEUR_1558,Striatum,88.66,43.84,Danio rerio
NEUR_8090,Hypothalamus,64.59,47.56,Mus musculus
NEUR_4447,Cerebellum,67.89,105.21,Mus musculus
NEUR_8821,Hypothalamus,58.56,101.26,Mus musculus
NEUR_4694,Thalamus,87.88,88.12,Rattus norvegicus
NEUR_1755,Striatum,5.12,84.79,Mus musculus
NEUR_4515,Cortex,76.79,64.95,Danio rerio
NEUR_3812,Thalamus,139.8,43.75,Mus musculus
NEUR_1105,Amygdala,135.07,62.78,Danio rerio
NEUR_6913,Striatum,144.72,46.2,Rattus norvegicus
NEUR_1655,Hypothalamus,109.21,16.99,Mus musculus
NEUR_8188,Striatum,114.42,21.28,Macaca mulatta
NEUR_6669,Striatum,42.37,32.27,Mus musculus
NEUR_2199,Thalamus,30.5,34.86,Danio rerio
NEUR_4665,Thalamus,117.99,102.85,Mus musculus
NEUR_1481,Striatum,76.83,19.48,Rattus norvegicus
NEUR_7221,Cerebellum,140.44,64.28,Mus musculus
NEUR_7208,Cerebellum,80.52,49.54,Mus musculus
NEUR_2274,Hippocampus,74.3,54.2,Macaca mulatta
NEUR_1280,Cortex,34.1,37.24,Rattus norvegicus
NEUR_7717,Cortex,78.92,41.55,Rattus norvegicus
NEUR_1269,Hypothalamus,142.02,27.92,Danio rerio
NEUR_5366,Amygdala,113.49,97.31,Rattus norvegicus
NEUR_4863,Thalamus,93.9,89.52,Mus musculus
NEUR_8532,Cortex,17.27,109.41,Macaca mulatta
NEUR_5817,Amygdala,131.23,11.51,Danio rerio
NEUR_3656,Thalamus,11.99,47.15,Mus musculus
NEUR_5244,Striatum,114.91,42.47,Rattus norvegicus
NEUR_9493,Striatum,7.21,48.18,Rattus norvegicus
NEUR_6365,Amygdala,84.88,35.23,Mus musculus
NEUR_9368,Hippocampus,40.59,102.42,Rattus norvegicus
NEUR_7612,Cerebellum,28.33,89.21,Rattus norvegicus
NEUR_3243,Hippocampus,6.78,39.89,Macaca mulatta
NEUR_1473,Hypothalamus,139.31,114.21,Danio rerio
NEUR_8411,Thalamus,99.52,14.71,Danio rerio
NEUR_5961,Hippocampus,121.6,105.79,Danio rerio
NEUR_9675,Thalamus,118.2,36.75,Macaca mulatta
NEUR_1099,Striatum,56.31,39.68,Rattus norvegicus
NEUR_6221,Hippocampus,124.57,39.01,Danio rerio
NEUR_8938,Cerebellum,90.73,94.25,Macaca mulatta
NEUR_8386,Cerebellum,43.26,30.83,Macaca mulatta
NEUR_8548,Cortex,131.2,109.12,Rattus norvegicus
NEUR_9727,Amygdala,144.09,48.05,Macaca mulatta
NEUR_3685,Amygdala,111.85,25.67,Mus musculus
NEUR_7906,Cortex,47.87,36.61,Danio rerio
NEUR_9305,Striatum,107.53,114.18,Macaca mulatta
NEUR_6537,Thalamus,26.33,116.03,Danio rerio
NEUR_2106,Hippocampus,59.05,69.62,Danio rerio
NEUR_5579,Thalamus,63.65,98.0,Macaca mulatta
NEUR_7554,Amygdala,6.79,12.96,Rattus norvegicus
NEUR_9133,Cortex,127.86,115.12,Danio rerio
NEUR_8712,Hypothalamus,137.37,56.18,Mus musculus
NEUR_1664,Amygdala,141.82,41.59,Danio rerio
NEUR_4348,Thalamus,118.37,54.48,Rattus norvegicus
NEUR_6835,Amygdala,130.23,72.78,Danio rerio
NEUR_9718,Hypothalamus,103.25,107.73,Danio rerio
NEUR_5592,Hippocampus,88.67,78.89,Macaca mulatta
NEUR_5097,Cortex,99.47,82.22,Rattus norvegicus
NEUR_7254,Thalamus,6.03,98.68,Rattus norvegicus
NEUR_1655,Hippocampus,5.75,92.41,Danio rerio
NEUR_8511,Cortex,2.13,67.44,Rattus norvegicus
NEUR_6945,Striatum,13.26,62.57,Macaca mulatta
NEUR_7698,Striatum,39.52,115.15,Mus musculus
NEUR_8045,Amygdala,83.36,21.3,Macaca mulatta
NEUR_7314,Cerebellum,59.2,55.24,Macaca mulatta
NEUR_9791,Thalamus,48.41,16.51,Danio rerio
NEUR_2134,Cerebellum,59.18,37.84,Danio rerio
NEUR_2265,Cerebellum,11.97,78.92,Rattus norvegicus
NEUR_6329,Hippocampus,75.2,95.61,Mus musculus
NEUR_8814,Cortex,43.35,49.39,Mus musculus
NEUR_1142,Hypothalamus,134.04,60.72,Macaca mulatta
NEUR_1000,Cortex,13.63,87.66,Danio rerio
NEUR_7623,Hippocampus,65.74,24.33,Rattus norvegicus
NEUR_8670,Thalamus,46.61,114.52,Mus musculus
NEUR_7629,Amygdala,146.57,56.66,Danio rerio
NEUR_1746,Cortex,9.21,59.62,Macaca mulatta
NEUR_1644,Cerebellum,51.24,61.26,Mus musculus
NEUR_8572,Hypothalamus,108.56,50.53,Macaca mulatta
NEUR_1421,Hypothalamus,21.39,50.13,Rattus norvegicus
NEUR_8695,Cortex,117.94,56.92,Macaca mulatta
NEUR_1062,Cortex,16.26,18.2,Macaca mulatta
NEUR_9114,Cerebellum,121.33,106.21,Rattus norvegicus
NEUR_2796,Cortex,42.52,94.78,Mus musculus
NEUR_6845,Amygdala,139.99,79.51,Mus musculus
NEUR_2595,Hypothalamus,140.92,41.9,Macaca mulatta
NEUR_3505,Amygdala,63.83,36.06,Macaca mulatta
NEUR_3703,Hypothalamus,97.7,13.8,Macaca mulatta
NEUR_5138,Amygdala,137.36,108.9,Danio rerio
NEUR_5403,Cortex,140.84,98.31,Mus musculus
NEUR_1536,Striatum,86.17,57.8,Macaca mulatta
NEUR_2398,Hypothalamus,36.15,15.71,Rattus norvegicus
NEUR_4372,Amygdala,121.29,87.45,Danio rerio
NEUR_9568,Hypothalamus,45.16,28.65,Danio rerio
NEUR_6415,Cerebellum,103.02,75.81,Macaca mulatta
NEUR_8533,Cortex,54.9,119.75,Rattus norvegicus
NEUR_4312,Cortex,49.08,109.45,Rattus norvegicus
NEUR_3731,Cerebellum,104.23,44.45,Mus musculus
NEUR_6920,Hypothalamus,45.37,100.57,Danio rerio
NEUR_8108,Hypothalamus,127.44,26.56,Rattus norvegicus
NEUR_3663,Hippocampus,141.11,105.07,Mus musculus
NEUR_7885,Striatum,143.65,22.48,Mus musculus
NEUR_8847,Hypothalamus,87.26,76.66,Mus musculus
NEUR_3985,Cerebellum,89.44,95.1,Mus musculus
NEUR_2314,Thalamus,106.79,118.9,Danio rerio
NEUR_9775,Cortex,64.92,16.99,Rattus norvegicus
NEUR_9578,Cortex,149.89,31.48,Rattus norvegicus
NEUR_5351,Hypothalamus,59.87,67.77,Danio rerio
NEUR_5666,Hypothalamus,148.5,26.94,Macaca mulatta
NEUR_3665,Cerebellum,135.11,118.16,Danio rerio
NEUR_7139,Thalamus,77.98,110.81,Danio rerio
NEUR_9394,Cerebellum,36.24,51.04,Mus musculus
NEUR_3567,Amygdala,117.61,81.38,Danio rerio
NEUR_9014,Cerebellum,111.42,53.77,Mus musculus
NEUR_8499,Cerebellum,108.81,100.52,Rattus norvegicus
NEUR_5030,Hypothalamus,147.78,60.94,Macaca mulatta
NEUR_7639,Striatum,61.74,114.22,Danio rerio
NEUR_5321,Hippocampus,82.03,88.32,Danio rerio
NEUR_1970,Striatum,129.44,68.48,Danio rerio
NEUR_4747,Cortex,46.79,104.91,Rattus norvegicus
NEUR_3313,Hypothalamus,75.09,98.27,Rattus norvegicus
NEUR_5045,Hypothalamus,70.68,15.46,Macaca mulatta
NEUR_9265,Cortex,10.68,108.91,Danio rerio
NEUR_7469,Amygdala,2.61,53.82,Danio rerio
NEUR_6382,Cerebellum,144.65,118.95,Rattus norvegicus
NEUR_8723,Hypothalamus,61.61,90.0,Danio rerio
NEUR_6879,Thalamus,126.3,14.75,Danio rerio
NEUR_9464,Cortex,120.57,22.89,Rattus norvegicus
NEUR_8830,Cerebellum,62.69,12.94,Macaca mulatta
NEUR_8345,Cortex,17.83,44.69,Macaca mulatta
NEUR_9483,Cerebellum,11.77,90.84,Danio rerio
NEUR_4583,Thalamus,144.2,117.18,Rattus norvegicus
NEUR_1635,Cerebellum,129.95,35.75,Rattus norvegicus
NEUR_4707,Thalamus,138.57,94.44,Macaca mulatta
NEUR_8887,Hypothalamus,65.87,114.92,Mus musculus
NEUR_7443,Thalamus,122.1,102.35,Mus musculus
NEUR_9438,Thalamus,143.01,18.24,Macaca mulatta
NEUR_5797,Striatum,149.79,10.33,Danio rerio
NEUR_5494,Striatum,141.65,15.17,Macaca mulatta
NEUR_5276,Cerebellum,138.97,44.92,Macaca mulatta
NEUR_9712,Amygdala,136.9,28.51,Danio rerio
NEUR_9434,Striatum,48.68,92.61,Macaca mulatta
NEUR_1458,Hypothalamus,138.3,27.94,Mus musculus
NEUR_4598,Amygdala,46.93,88.04,Mus musculus
NEUR_5700,Cortex,144.11,100.52,Danio rerio
NEUR_4910,Amygdala,98.55,104.4,Mus musculus
NEUR_1113,Hypothalamus,58.79,70.27,Mus musculus
NEUR_9272,Cerebellum,138.67,31.03,Rattus norvegicus
NEUR_3369,Striatum,32.27,36.88,Macaca mulatta
NEUR_8453,Cerebellum,127.62,14.12,Danio rerio
NEUR_1240,Cerebellum,146.77,104.22,Rattus norvegicus
NEUR_7984,Striatum,13.95,72.04,Macaca mulatta
NEUR_1393,Striatum,49.65,36.22,Macaca mulatta
NEUR_9446,Cortex,97.45,36.37,Rattus norvegicus
NEUR_2585,Striatum,70.06,43.24,Rattus norvegicus
NEUR_1237,Amygdala,132.21,47.21,Rattus norvegicus
NEUR_7057,Thalamus,9.79,48.95,Mus musculus
NEUR_4190,Amygdala,34.51,73.26,Mus musculus
NEUR_8779,Amygdala,81.21,32.31,Danio rerio
NEUR_8868,Cortex,116.78,54.94,Danio rerio
NEUR_3352,Cortex,68.51,28.07,Rattus norvegicus
NEUR_3880,Cerebellum,5.27,33.89,Danio rerio
NEUR_5953,Striatum,136.4,108.61,Mus musculus
NEUR_1715,Cortex,117.73,80.24,Macaca mulatta
NEUR_9736,Amygdala,88.23,110.09,Mus musculus
NEUR_1352,Amygdala,71.08,62.8,Rattus norvegicus
NEUR_8811,Hippocampus,11.11,70.08,Rattus norvegicus
NEUR_3293,Cortex,103.98,46.19,Danio rerio
NEUR_6937,Striatum,133.1,118.09,Macaca mulatta
NEUR_2829,Cortex,33.55,104.63,Macaca mulatta
NEUR_2761,Thalamus,149.7,118.57,Rattus norvegicus
NEUR_2289,Hypothalamus,0.26,43.43,Mus musculus
NEUR_7686,Hippocampus,20.77,105.53,Macaca mulatta
NEUR_1103,Hypothalamus,37.58,104.34,Danio rerio
NEUR_3412,Cerebellum,49.18,86.38,Danio rerio
NEUR_7750,Hypothalamus,19.87,41.44,Danio rerio
NEUR_8800,Striatum,59.0,86.03,Macaca mulatta
NEUR_7133,Cortex,104.75,60.23,Macaca mulatta
NEUR_1640,Amygdala,93.6,46.11,Danio rerio
NEUR_2327,Cerebellum,20.07,75.07,Rattus norvegicus
NEUR_6289,Amygdala,80.34,36.51,Macaca mulatta
NEUR_5851,Striatum,68.32,98.52,Mus musculus
NEUR_8198,Amygdala,111.32,71.79,Macaca mulatta
NEUR_9808,Striatum,74.4,78.04,Mus musculus
NEUR_2891,Cerebellum,107.84,87.84,Macaca mulatta
NEUR_2270,Striatum,143.92,51.86,Macaca mulatta
NEUR_1025,Amygdala,45.71,105.37,Macaca mulatta
NEUR_8335,Thalamus,95.98,58.09,Rattus norvegicus
NEUR_2141,Thalamus,69.39,118.13,Danio rerio
NEUR_8620,Hypothalamus,18.45,37.34,Rattus norvegicus
NEUR_7541,Cortex,140.6,24.91,Macaca mulatta
NEUR_3670,Cerebellum,62.11,80.34,Macaca mulatta
NEUR_1866,Striatum,110.1,105.79,Mus musculus
NEUR_1957,Cerebellum,6.88,108.9,Danio rerio
NEUR_5792,Cerebellum,131.09,26.83,Rattus norvegicus
NEUR_9253,Striatum,42.85,66.19,Danio rerio
NEUR_4826,Hippocampus,91.46,97.86,Rattus norvegicus
NEUR_4758,Cerebellum,41.78,79.61,Mus musculus
NEUR_6667,Striatum,53.18,65.59,Mus musculus
NEUR_9058,Hippocampus,127.02,93.74,Danio rerio
NEUR_5660,Striatum,75.17,78.01,Macaca mulatta
NEUR_2504,Cortex,59.83,19.3,Rattus norvegicus
NEUR_1967,Cerebellum,88.2,84.5,Mus musculus
NEUR_5152,Striatum,125.69,105.23,Danio rerio
NEUR_3227,Hypothalamus,45.31,52.48,Rattus norvegicus
NEUR_4934,Cerebellum,138.88,39.57,Mus musculus
NEUR_3735,Thalamus,134.8,45.58,Macaca mulatta
NEUR_2107,Thalamus,39.05,119.56,Danio rerio
NEUR_4873,Striatum,101.91,116.7,Danio rerio
NEUR_2036,Hypothalamus,39.72,103.78,Macaca mulatta
NEUR_9065,Thalamus,87.3,15.33,Macaca mulatta
NEUR_6169,Hippocampus,36.79,23.42,Rattus norvegicus
NEUR_6572,Cortex,21.91,57.87,Macaca mulatta
NEUR_6559,Hypothalamus,15.76,57.87,Macaca mulatta
NEUR_7817,Cerebellum,83.64,43.06,Mus musculus
NEUR_9195,Cortex,67.65,13.58,Macaca mulatta
NEUR_5223,Thalamus,17.34,110.64,Mus musculus
NEUR_8164,Thalamus,102.09,22.46,Macaca mulatta
NEUR_2788,Cortex,130.76,85.45,Rattus norvegicus
NEUR_5714,Cortex,62.69,76.52,Macaca mulatta
