neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9302,Amygdala,67.48,80.31,Macaca mulatta
NEUR_4325,Striatum,108.16,102.25,Mus musculus
NEUR_2337,Hypothalamus,15.09,43.04,Macaca mulatta
NEUR_5746,Hypothalamus,2.23,109.05,Rattus norvegicus
NEUR_3003,Striatum,85.18,97.8,Rattus norvegicus
NEUR_7352,Thalamus,77.22,27.74,Mus musculus
NEUR_1578,Amygdala,149.77,26.68,Danio rerio
NEUR_1566,Thalamus,126.66,44.65,Danio rerio
NEUR_3763,Hippocampus,148.12,13.06,Macaca mulatta
NEUR_5691,Cortex,141.39,113.28,Macaca mulatta
NEUR_9935,Amygdala,80.95,22.93,Rattus norvegicus
NEUR_6079,Thalamus,42.99,70.6,Mus musculus
NEUR_9867,Striatum,111.23,115.86,Mus musculus
NEUR_7723,Thalamus,30.75,53.99,Macaca mulatta
NEUR_5395,Hypothalamus,106.27,92.21,Danio rerio
NEUR_7962,Striatum,110.69,43.67,Rattus norvegicus
NEUR_3342,Cortex,11.38,53.51,Mus musculus
NEUR_9511,Cortex,65.41,43.45,Macaca mulatta
NEUR_3716,Cortex,33.64,12.35,Mus musculus
NEUR_2730,Hypothalamus,30.41,52.78,Mus musculus
NEUR_2490,Amygdala,80.45,36.98,Macaca mulatta
NEUR_7254,Cerebellum,104.47,100.11,Danio rerio
NEUR_2141,Amygdala,50.94,10.57,Macaca mulatta
NEUR_1400,Striatum,136.23,46.92,Danio rerio
NEUR_6044,Amygdala,21.19,19.79,Mus musculus
NEUR_2945,Cortex,16.89,12.33,Rattus norvegicus
NEUR_8524,Cerebellum,84.86,119.41,Rattus norvegicus
NEUR_2392,Hypothalamus,106.94,104.93,Mus musculus
NEUR_2296,Amygdala,52.8,72.66,Rattus norvegicus
NEUR_1187,Amygdala,85.97,28.9,Mus musculus
NEUR_1878,Cerebellum,60.14,30.8,Mus musculus
NEUR_8950,Striatum,34.58,72.26,Rattus norvegicus
NEUR_7707,Hippocampus,62.69,64.31,Mus musculus
NEUR_8408,Cerebellum,42.02,74.91,Danio rerio
NEUR_1389,Cerebellum,61.57,72.81,Rattus norvegicus
NEUR_8715,Thalamus,132.65,41.34,Danio rerio
NEUR_2385,Hypothalamus,131.19,77.1,Mus musculus
NEUR_3968,Cortex,121.1,36.38,Macaca mulatta
NEUR_9725,Hippocampus,66.91,34.31,Mus musculus
NEUR_4551,Cerebellum,129.78,22.15,Macaca mulatta
NEUR_3380,Thalamus,15.56,40.7,Macaca mulatta
NEUR_1670,Hypothalamus,10.64,101.57,Danio rerio
NEUR_9426,Thalamus,63.45,115.99,Danio rerio
NEUR_7584,Cerebellum,120.29,20.96,Rattus norvegicus
NEUR_8382,Cerebellum,90.53,67.87,Mus musculus
NEUR_4037,Thalamus,20.13,47.99,Danio rerio
NEUR_1833,Hippocampus,125.55,70.16,Mus musculus
NEUR_4119,Hippocampus,134.36,108.94,Danio rerio
NEUR_4372,Hippocampus,60.78,65.98,Mus musculus
NEUR_5469,Amygdala,31.29,30.18,Mus musculus
NEUR_6988,Hypothalamus,31.98,25.02,Mus musculus
NEUR_9579,Cerebellum,67.29,59.12,Rattus norvegicus
NEUR_8773,Cortex,136.73,22.09,Rattus norvegicus
NEUR_5890,Cortex,123.72,30.34,Danio rerio
NEUR_1754,Amygdala,127.41,81.9,Macaca mulatta
NEUR_7388,Amygdala,117.82,73.5,Rattus norvegicus
NEUR_3908,Thalamus,3.5,23.53,Rattus norvegicus
NEUR_1803,Striatum,5.79,56.23,Rattus norvegicus
NEUR_5828,Hypothalamus,24.3,77.86,Danio rerio
NEUR_3651,Hypothalamus,64.2,60.95,Mus musculus
NEUR_1564,Cerebellum,28.44,45.7,Macaca mulatta
NEUR_7373,Thalamus,10.92,67.25,Rattus norvegicus
NEUR_1842,Striatum,86.76,106.67,Danio rerio
NEUR_8129,Cerebellum,143.25,98.71,Danio rerio
NEUR_2323,Cerebellum,17.63,63.47,Rattus norvegicus
NEUR_3197,Cerebellum,36.08,96.68,Rattus norvegicus
NEUR_6846,Hippocampus,21.76,29.03,Mus musculus
NEUR_5337,Cortex,56.38,116.82,Macaca mulatta
NEUR_3962,Cerebellum,73.09,75.43,Mus musculus
NEUR_8547,Hippocampus,106.74,96.88,Mus musculus
NEUR_3763,Cortex,46.11,30.98,Macaca mulatta
NEUR_6080,Hypothalamus,135.34,16.97,Rattus norvegicus
NEUR_4265,Hippocampus,97.53,89.92,Mus musculus
NEUR_2206,Cerebellum,143.9,20.32,Mus musculus
NEUR_1579,Thalamus,50.44,20.87,Macaca mulatta
NEUR_9992,Hippocampus,147.28,13.6,Mus musculus
NEUR_6177,Thalamus,0.45,34.62,Macaca mulatta
NEUR_8985,Amygdala,57.42,81.52,Macaca mulatta
NEUR_9497,Cortex,62.19,100.38,Macaca mulatta
NEUR_5982,Striatum,27.88,108.48,Rattus norvegicus
NEUR_8625,Cortex,28.32,30.31,Danio rerio
NEUR_6343,Cerebellum,132.58,52.82,Rattus norvegicus
NEUR_2288,Cortex,114.72,65.87,Macaca mulatta
NEUR_4168,Striatum,63.4,111.36,Macaca mulatta
NEUR_4123,Thalamus,88.58,17.18,Macaca mulatta
NEUR_9534,Cortex,78.4,52.09,Danio rerio
NEUR_1082,Amygdala,143.07,40.35,Macaca mulatta
NEUR_6813,Amygdala,80.83,48.77,Macaca mulatta
NEUR_5680,Striatum,11.57,80.48,Rattus norvegicus
NEUR_8726,Cerebellum,136.44,42.01,Rattus norvegicus
NEUR_8872,Thalamus,106.67,55.15,Macaca mulatta
NEUR_8395,Thalamus,28.12,93.18,Danio rerio
NEUR_1218,Amygdala,116.5,33.11,Danio rerio
NEUR_6934,Amygdala,70.08,50.44,Mus musculus
NEUR_9990,Thalamus,114.33,43.97,Macaca mulatta
NEUR_3705,Thalamus,64.83,58.66,Mus musculus
NEUR_6773,Hypothalamus,94.41,18.04,Mus musculus
NEUR_2104,Thalamus,50.1,78.02,Rattus norvegicus
NEUR_6608,Thalamus,104.7,31.99,Mus musculus
NEUR_2748,Cortex,24.19,46.95,Rattus norvegicus
NEUR_1672,Hypothalamus,46.35,10.73,Mus musculus
NEUR_5811,Amygdala,35.91,117.91,Rattus norvegicus
NEUR_6266,Cortex,4.03,21.28,Rattus norvegicus
NEUR_7651,Amygdala,43.25,95.43,Rattus norvegicus
NEUR_5563,Hypothalamus,35.42,27.72,Macaca mulatta
NEUR_4407,Hippocampus,20.91,79.82,Danio rerio
NEUR_5012,Cerebellum,127.14,105.18,Mus musculus
NEUR_9113,Striatum,108.54,109.13,Mus musculus
NEUR_8853,Cortex,98.65,57.51,Mus musculus
NEUR_6150,Thalamus,18.41,24.84,Mus musculus
NEUR_1676,Thalamus,137.16,27.28,Rattus norvegicus
NEUR_4907,Striatum,19.15,96.16,Macaca mulatta
NEUR_4974,Cortex,71.58,108.95,Macaca mulatta
NEUR_4577,Striatum,43.59,73.07,Rattus norvegicus
NEUR_3049,Amygdala,1.63,108.27,Mus musculus
NEUR_5047,Hippocampus,83.44,18.54,Danio rerio
NEUR_8585,Cerebellum,53.67,70.07,Danio rerio
NEUR_6563,Amygdala,117.34,88.07,Rattus norvegicus
NEUR_3160,Hypothalamus,52.1,30.71,Macaca mulatta
NEUR_1730,Hippocampus,96.04,108.56,Rattus norvegicus
NEUR_7520,Cortex,33.17,57.27,Danio rerio
NEUR_1936,Thalamus,88.97,74.71,Danio rerio
NEUR_3495,Cerebellum,76.54,86.56,Macaca mulatta
NEUR_6528,Hippocampus,52.0,88.07,Mus musculus
NEUR_2974,Cortex,78.75,119.39,Macaca mulatta
NEUR_8618,Amygdala,91.25,87.59,Mus musculus
NEUR_5146,Striatum,56.64,37.43,Danio rerio
NEUR_5100,Amygdala,117.44,68.14,Rattus norvegicus
NEUR_9258,Cerebellum,57.0,89.16,Mus musculus
NEUR_7827,Amygdala,64.29,32.41,Mus musculus
NEUR_7653,Amygdala,9.31,42.37,Mus musculus
NEUR_2323,Cerebellum,138.31,28.36,Danio rerio
NEUR_8118,Hippocampus,58.03,48.59,Mus musculus
NEUR_6049,Striatum,28.54,33.26,Mus musculus
NEUR_6738,Hippocampus,1.23,47.52,Mus musculus
NEUR_2217,Amygdala,112.17,97.41,Macaca mulatta
NEUR_2207,Striatum,58.53,98.6,Rattus norvegicus
NEUR_3955,Thalamus,55.86,87.33,Mus musculus
NEUR_9352,Hypothalamus,39.6,105.29,Rattus norvegicus
NEUR_9876,Thalamus,78.6,99.68,Rattus norvegicus
NEUR_2441,Striatum,16.79,110.08,Danio rerio
NEUR_1678,Hippocampus,138.3,106.7,Mus musculus
NEUR_2231,Hypothalamus,53.01,81.36,Macaca mulatta
NEUR_2363,Cerebellum,44.45,111.69,Mus musculus
NEUR_4363,Cerebellum,50.44,113.39,Mus musculus
NEUR_5773,Hypothalamus,28.88,94.64,Macaca mulatta
NEUR_9782,Cortex,86.44,65.1,Danio rerio
NEUR_3904,Hippocampus,81.36,58.0,Rattus norvegicus
NEUR_7085,Cortex,110.6,83.39,Danio rerio
NEUR_3346,Hypothalamus,101.7,113.47,Macaca mulatta
NEUR_3957,Hypothalamus,117.74,104.83,Mus musculus
NEUR_3192,Striatum,51.96,30.38,Rattus norvegicus
NEUR_8559,Cerebellum,75.57,19.11,Mus musculus
NEUR_9796,Cortex,96.53,15.8,Danio rerio
NEUR_2818,Cortex,144.02,101.9,Macaca mulatta
NEUR_9425,Hippocampus,8.09,111.12,Macaca mulatta
NEUR_1014,Striatum,16.44,90.98,Macaca mulatta
NEUR_3649,Cerebellum,81.36,67.3,Danio rerio
NEUR_8028,Amygdala,102.87,38.83,Danio rerio
NEUR_6862,Hippocampus,129.13,11.27,Danio rerio
NEUR_6556,Striatum,112.83,49.17,Mus musculus
NEUR_9252,Cortex,145.34,98.56,Danio rerio
NEUR_8362,Thalamus,39.39,55.09,Mus musculus
NEUR_7449,Cerebellum,46.02,112.6,Macaca mulatta
NEUR_8563,Cerebellum,81.93,62.07,Danio rerio
NEUR_3230,Hypothalamus,108.92,14.86,Macaca mulatta
NEUR_5113,Amygdala,19.7,53.65,Danio rerio
NEUR_5944,Cortex,108.21,117.96,Macaca mulatta
NEUR_7255,Hypothalamus,63.4,99.55,Rattus norvegicus
NEUR_7349,Hypothalamus,76.86,15.72,Rattus norvegicus
NEUR_7176,Hippocampus,33.3,20.33,Rattus norvegicus
NEUR_6093,Hippocampus,88.05,51.53,Danio rerio
NEUR_4927,Thalamus,93.64,27.95,Macaca mulatta
NEUR_5790,Cortex,146.56,59.66,Danio rerio
NEUR_4854,Cortex,106.23,79.55,Macaca mulatta
NEUR_9531,Hippocampus,131.78,92.03,Mus musculus
NEUR_6770,Cortex,9.15,25.47,Danio rerio
NEUR_7923,Hippocampus,34.03,109.1,Macaca mulatta
NEUR_4114,Hypothalamus,91.43,29.22,Macaca mulatta
NEUR_6218,Cortex,24.49,21.5,Mus musculus
NEUR_1640,Cortex,75.31,34.6,Danio rerio
NEUR_4980,Cortex,87.73,69.22,Rattus norvegicus
NEUR_1997,Thalamus,135.47,82.87,Macaca mulatta
NEUR_2329,Thalamus,40.79,34.97,Macaca mulatta
NEUR_5498,Cerebellum,110.97,89.09,Rattus norvegicus
NEUR_9132,Cortex,136.24,81.82,Mus musculus
NEUR_4532,Hypothalamus,48.6,101.92,Rattus norvegicus
NEUR_7579,Hippocampus,58.81,11.84,Mus musculus
NEUR_3952,Striatum,105.48,75.7,Macaca mulatta
NEUR_1368,Striatum,11.95,56.4,Mus musculus
NEUR_9992,Hippocampus,75.69,65.32,Macaca mulatta
NEUR_8465,Thalamus,3.04,76.67,Mus musculus
NEUR_4023,Hippocampus,52.52,15.11,Macaca mulatta
NEUR_1872,Amygdala,115.15,57.29,Rattus norvegicus
NEUR_8671,Striatum,20.13,17.1,Macaca mulatta
NEUR_4851,Cerebellum,133.9,19.92,Danio rerio
NEUR_2176,Thalamus,123.19,74.38,Macaca mulatta
NEUR_1551,Striatum,113.64,72.1,Danio rerio
NEUR_8695,Hippocampus,27.07,17.87,Danio rerio
NEUR_2444,Amygdala,1.07,68.61,Macaca mulatta
NEUR_3932,Hippocampus,56.19,99.64,Rattus norvegicus
NEUR_4534,Thalamus,141.92,111.34,Rattus norvegicus
NEUR_1240,Cerebellum,138.75,79.14,Mus musculus
NEUR_3773,Hypothalamus,130.75,118.84,Rattus norvegicus
NEUR_3476,Cerebellum,39.92,77.21,Danio rerio
NEUR_8620,Hippocampus,52.91,42.68,Mus musculus
NEUR_4007,Amygdala,117.18,108.45,Rattus norvegicus
NEUR_6271,Thalamus,52.99,14.59,Macaca mulatta
NEUR_2718,Cortex,71.39,19.73,Rattus norvegicus
NEUR_7797,Hippocampus,115.64,16.24,Danio rerio
NEUR_3799,Thalamus,70.08,57.22,Macaca mulatta
NEUR_4103,Amygdala,104.24,44.56,Danio rerio
NEUR_4504,Striatum,41.39,44.74,Danio rerio
NEUR_7998,Cortex,65.26,61.16,Macaca mulatta
NEUR_1841,Cerebellum,87.09,75.61,Danio rerio
NEUR_6200,Hypothalamus,31.21,84.18,Rattus norvegicus
NEUR_3384,Amygdala,147.53,23.48,Danio rerio
NEUR_7990,Striatum,108.62,41.37,Macaca mulatta
NEUR_6382,Striatum,104.02,49.13,Macaca mulatta
NEUR_3421,Hippocampus,112.05,72.59,Rattus norvegicus
NEUR_2939,Thalamus,35.62,94.61,Danio rerio
NEUR_4414,Thalamus,112.3,64.33,Macaca mulatta
NEUR_5294,Cerebellum,100.7,45.64,Macaca mulatta
NEUR_5764,Cerebellum,112.28,31.26,Macaca mulatta
NEUR_4774,Cortex,131.13,102.27,Macaca mulatta
NEUR_8435,Hypothalamus,115.86,116.18,Mus musculus
NEUR_9077,Amygdala,145.97,98.66,Rattus norvegicus
NEUR_7579,Hypothalamus,120.55,15.74,Macaca mulatta
NEUR_4022,Striatum,122.45,116.06,Macaca mulatta
NEUR_4630,Thalamus,36.12,103.66,Mus musculus
NEUR_6230,Cortex,133.28,112.31,Mus musculus
NEUR_9331,Striatum,40.84,19.59,Danio rerio
NEUR_9878,Hypothalamus,107.08,71.76,Danio rerio
NEUR_3640,Thalamus,136.33,70.94,Macaca mulatta
NEUR_1046,Cortex,95.18,87.49,Rattus norvegicus
NEUR_6388,Hypothalamus,132.21,67.01,Macaca mulatta
NEUR_3865,Thalamus,8.56,37.11,Macaca mulatta
NEUR_2877,Striatum,44.42,41.07,Rattus norvegicus
NEUR_2610,Cerebellum,7.68,76.38,Mus musculus
NEUR_3977,Cerebellum,51.3,45.33,Macaca mulatta
NEUR_6487,Striatum,110.97,57.52,Mus musculus
NEUR_1489,Hypothalamus,80.85,43.49,Rattus norvegicus
NEUR_3910,Hippocampus,78.93,76.19,Danio rerio
NEUR_5916,Hippocampus,138.54,33.36,Mus musculus
NEUR_2149,Hippocampus,145.63,83.74,Rattus norvegicus
NEUR_5139,Hypothalamus,82.68,93.14,Macaca mulatta
NEUR_3584,Amygdala,15.58,41.79,Rattus norvegicus
NEUR_4554,Cerebellum,36.2,54.36,Mus musculus
NEUR_2616,Amygdala,120.3,38.64,Danio rerio
NEUR_4382,Cortex,48.22,108.01,Mus musculus
NEUR_4225,Hippocampus,42.08,76.63,Macaca mulatta
NEUR_2905,Cerebellum,29.51,96.35,Danio rerio
NEUR_9311,Cerebellum,2.85,15.33,Rattus norvegicus
NEUR_5710,Hippocampus,20.94,52.83,Rattus norvegicus
NEUR_3395,Hippocampus,52.11,91.72,Macaca mulatta
NEUR_9365,Striatum,46.45,44.14,Mus musculus
NEUR_2971,Hippocampus,32.11,49.59,Rattus norvegicus
NEUR_1919,Striatum,103.28,46.32,Rattus norvegicus
NEUR_6462,Cerebellum,120.79,46.09,Macaca mulatta
NEUR_7236,Cerebellum,147.28,58.26,Mus musculus
NEUR_4499,Cortex,2.95,31.24,Rattus norvegicus
NEUR_8904,Striatum,99.26,111.22,Mus musculus
NEUR_2472,Thalamus,115.94,99.74,Mus musculus
NEUR_3064,Hypothalamus,31.56,118.32,Mus musculus
NEUR_1672,Hypothalamus,101.96,46.05,Danio rerio
NEUR_6432,Amygdala,121.94,91.43,Mus musculus
NEUR_7642,Hippocampus,37.69,109.58,Macaca mulatta
NEUR_5477,Amygdala,21.53,90.17,Mus musculus
NEUR_8380,Thalamus,106.48,69.61,Danio rerio
NEUR_3225,Amygdala,104.76,19.92,Rattus norvegicus
NEUR_7810,Cerebellum,141.6,98.48,Macaca mulatta
NEUR_5406,Hypothalamus,18.58,17.34,Macaca mulatta
NEUR_8796,Hippocampus,1.73,68.45,Macaca mulatta
NEUR_3778,Striatum,15.88,119.05,Rattus norvegicus
NEUR_1540,Thalamus,85.5,88.14,Danio rerio
NEUR_9313,Hippocampus,32.65,85.54,Rattus norvegicus
NEUR_2411,Striatum,98.51,31.19,Rattus norvegicus
NEUR_7116,Hippocampus,15.78,34.35,Rattus norvegicus
NEUR_9359,Amygdala,67.56,20.14,Macaca mulatta
NEUR_6642,Thalamus,6.41,71.93,Mus musculus
NEUR_4533,Hippocampus,88.44,28.5,Mus musculus
NEUR_4369,Amygdala,17.24,93.46,Mus musculus
NEUR_7766,Cortex,106.74,69.04,Danio rerio
NEUR_6014,Cerebellum,103.57,44.27,Mus musculus
NEUR_1988,Cortex,34.98,12.97,Danio rerio
NEUR_6617,Cerebellum,1.02,118.7,Mus musculus
NEUR_5992,Striatum,145.21,71.37,Mus musculus
NEUR_6671,Amygdala,45.92,115.27,Rattus norvegicus
NEUR_9610,Cortex,130.27,74.63,Mus musculus
NEUR_1904,Hypothalamus,81.06,45.31,Rattus norvegicus
NEUR_2279,Thalamus,83.83,34.55,Danio rerio
NEUR_4399,Thalamus,47.69,52.06,Rattus norvegicus
NEUR_4419,Thalamus,128.75,40.8,Rattus norvegicus
NEUR_4410,Cortex,143.56,84.81,Rattus norvegicus
NEUR_5532,Amygdala,55.57,13.62,Mus musculus
NEUR_6587,Cortex,144.74,98.01,Macaca mulatta
NEUR_1924,Amygdala,115.0,113.78,Macaca mulatta
NEUR_6673,Thalamus,140.64,13.97,Rattus norvegicus
NEUR_6186,Striatum,121.86,61.82,Rattus norvegicus
NEUR_5928,Cerebellum,42.5,47.2,Macaca mulatta
NEUR_8723,Cortex,108.36,76.23,Rattus norvegicus
NEUR_5824,Striatum,118.32,60.5,Mus musculus
NEUR_2804,Cortex,148.82,23.38,Mus musculus
NEUR_2981,Striatum,139.08,52.67,Rattus norvegicus
NEUR_7536,Amygdala,133.22,114.14,Macaca mulatta
NEUR_3097,Hippocampus,127.93,18.92,Rattus norvegicus
NEUR_1822,Amygdala,1.03,20.03,Mus musculus
NEUR_9622,Hypothalamus,119.6,109.97,Rattus norvegicus
NEUR_5912,Thalamus,144.02,46.19,Macaca mulatta
NEUR_6174,Cerebellum,56.43,66.33,Danio rerio
NEUR_8391,Cerebellum,62.28,14.01,Danio rerio
NEUR_8573,Cerebellum,117.27,37.73,Rattus norvegicus
NEUR_5135,Hypothalamus,111.64,108.35,Mus musculus
NEUR_5805,Thalamus,67.72,23.25,Macaca mulatta
NEUR_6295,Striatum,113.3,17.91,Macaca mulatta
NEUR_3434,Hippocampus,3.86,77.94,Danio rerio
NEUR_8673,Striatum,127.04,52.42,Danio rerio
NEUR_4739,Amygdala,122.92,96.34,Rattus norvegicus
NEUR_3380,Cerebellum,142.86,118.87,Mus musculus
NEUR_1202,Amygdala,116.74,79.13,Mus musculus
NEUR_4003,Cerebellum,120.34,26.25,Danio rerio
NEUR_4798,Striatum,92.97,107.61,Danio rerio
NEUR_4727,Cortex,0.38,73.38,Mus musculus
NEUR_4255,Thalamus,2.06,80.82,Macaca mulatta
NEUR_1770,Hypothalamus,46.39,117.77,Rattus norvegicus
NEUR_7202,Amygdala,56.87,81.63,Rattus norvegicus
NEUR_8438,Hypothalamus,90.01,89.05,Rattus norvegicus
NEUR_2385,Striatum,129.52,62.18,Rattus norvegicus
NEUR_6131,Cortex,140.67,70.93,Rattus norvegicus
NEUR_4572,Cerebellum,85.01,106.52,Mus musculus
NEUR_2671,Thalamus,37.23,52.78,Mus musculus
NEUR_9941,Cortex,124.51,35.56,Rattus norvegicus
NEUR_6439,Amygdala,31.98,80.22,Macaca mulatta
NEUR_6955,Thalamus,110.74,108.94,Mus musculus
NEUR_6729,Hippocampus,103.01,57.19,Macaca mulatta
NEUR_1317,Amygdala,141.6,59.35,Macaca mulatta
NEUR_2656,Hippocampus,73.82,114.75,Danio rerio
NEUR_6680,Cortex,72.32,61.36,Mus musculus
NEUR_3291,Amygdala,149.94,69.0,Mus musculus
NEUR_6158,Hippocampus,21.75,45.75,Macaca mulatta
NEUR_6221,Cerebellum,146.24,117.26,Mus musculus
NEUR_2913,Thalamus,42.69,54.26,Danio rerio
NEUR_1324,Hypothalamus,89.93,19.42,Rattus norvegicus
NEUR_8743,Thalamus,35.99,32.02,Mus musculus
NEUR_5916,Cerebellum,137.29,90.9,Macaca mulatta
NEUR_5676,Cortex,38.59,78.42,Macaca mulatta
NEUR_3415,Hippocampus,42.33,28.95,Danio rerio
NEUR_8563,Amygdala,35.51,35.45,Macaca mulatta
NEUR_3652,Cortex,32.76,29.05,Macaca mulatta
NEUR_8165,Hippocampus,61.05,52.15,Danio rerio
NEUR_8583,Cerebellum,43.22,38.8,Macaca mulatta
NEUR_7045,Amygdala,78.18,43.88,Macaca mulatta
NEUR_9434,Striatum,0.78,59.51,Rattus norvegicus
NEUR_2006,Cerebellum,77.96,59.11,Rattus norvegicus
NEUR_5552,Cerebellum,133.93,107.99,Danio rerio
NEUR_2442,Cerebellum,118.24,85.52,Rattus norvegicus
NEUR_3510,Cerebellum,140.03,53.97,Rattus norvegicus
NEUR_7188,Cerebellum,92.01,68.31,Rattus norvegicus
NEUR_8785,Amygdala,100.08,76.77,Rattus norvegicus
NEUR_2242,Cortex,54.91,94.13,Macaca mulatta
NEUR_7727,Striatum,28.95,11.71,Macaca mulatta
NEUR_5760,Amygdala,123.88,112.93,Rattus norvegicus
NEUR_2464,Amygdala,28.19,118.38,Mus musculus
NEUR_8318,Striatum,94.33,49.11,Macaca mulatta
NEUR_8822,Cerebellum,88.88,26.35,Macaca mulatta
NEUR_7776,Cortex,66.49,112.66,Macaca mulatta
NEUR_3078,Thalamus,73.32,26.86,Rattus norvegicus
NEUR_3531,Hypothalamus,123.42,98.38,Mus musculus
NEUR_6557,Striatum,83.49,96.44,Rattus norvegicus
NEUR_3798,Cortex,45.16,90.87,Macaca mulatta
NEUR_1327,Cortex,134.16,76.42,Mus musculus
NEUR_9243,Thalamus,54.82,73.94,Rattus norvegicus
NEUR_8605,Thalamus,20.2,105.47,Rattus norvegicus
NEUR_9044,Cortex,53.24,104.67,Danio rerio
NEUR_6280,Striatum,17.96,77.89,Rattus norvegicus
NEUR_7902,Cerebellum,138.77,78.62,Mus musculus
NEUR_2290,Cortex,128.23,119.12,Mus musculus
NEUR_7129,Striatum,70.25,47.7,Rattus norvegicus
NEUR_2661,Amygdala,41.05,95.89,Rattus norvegicus
NEUR_3936,Hippocampus,8.43,29.19,Mus musculus
NEUR_9721,Striatum,106.06,92.15,Danio rerio
NEUR_4306,Hippocampus,71.45,114.32,Rattus norvegicus
NEUR_1863,Striatum,26.59,110.85,Danio rerio
NEUR_4141,Cortex,8.96,25.49,Macaca mulatta
NEUR_6512,Hypothalamus,90.91,95.13,Danio rerio
NEUR_2646,Hypothalamus,77.73,19.36,Macaca mulatta
NEUR_3787,Cerebellum,92.16,101.22,Danio rerio
NEUR_1477,Hypothalamus,30.38,52.1,Rattus norvegicus
NEUR_1766,Cortex,88.76,57.86,Mus musculus
NEUR_9014,Hippocampus,46.15,106.25,Danio rerio
NEUR_4625,Cerebellum,20.33,84.7,Macaca mulatta
NEUR_4915,Cerebellum,85.13,54.69,Macaca mulatta
NEUR_7878,Striatum,2.82,40.11,Mus musculus
NEUR_6512,Cerebellum,25.81,40.12,Macaca mulatta
NEUR_5444,Striatum,95.07,25.95,Mus musculus
NEUR_2017,Thalamus,76.93,37.77,Rattus norvegicus
NEUR_3781,Hippocampus,96.73,62.94,Macaca mulatta
NEUR_8755,Cerebellum,128.4,80.92,Mus musculus
NEUR_9098,Cerebellum,68.64,57.99,Macaca mulatta
NEUR_1549,Striatum,18.3,21.42,Macaca mulatta
NEUR_9156,Cerebellum,99.91,45.08,Mus musculus
NEUR_4533,Hypothalamus,114.94,70.69,Mus musculus
NEUR_2696,Hypothalamus,127.28,15.28,Mus musculus
NEUR_9040,Cerebellum,77.3,95.41,Macaca mulatta
NEUR_9883,Cortex,31.75,113.53,Macaca mulatta
NEUR_2645,Hippocampus,64.8,20.87,Danio rerio
NEUR_2896,Thalamus,12.64,85.05,Macaca mulatta
NEUR_4785,Amygdala,8.67,98.86,Rattus norvegicus
NEUR_4731,Hippocampus,61.72,36.18,Macaca mulatta
NEUR_2521,Hypothalamus,11.55,93.9,Macaca mulatta
NEUR_9339,Hypothalamus,23.52,43.21,Danio rerio
NEUR_1038,Hypothalamus,50.81,19.47,Danio rerio
NEUR_1086,Amygdala,53.64,26.01,Macaca mulatta
NEUR_6484,Hypothalamus,133.63,66.71,Danio rerio
NEUR_9395,Cerebellum,102.76,103.18,Macaca mulatta
NEUR_9774,Cerebellum,39.46,34.68,Rattus norvegicus
NEUR_4937,Thalamus,32.67,105.81,Mus musculus
NEUR_5278,Cerebellum,121.56,58.47,Mus musculus
NEUR_9274,Striatum,6.88,116.24,Rattus norvegicus
NEUR_1636,Cerebellum,108.77,74.39,Danio rerio
NEUR_6353,Hypothalamus,127.82,31.62,Danio rerio
NEUR_8663,Thalamus,33.1,75.1,Macaca mulatta
NEUR_3514,Striatum,47.04,47.49,Danio rerio
NEUR_8970,Thalamus,34.22,110.49,Mus musculus
NEUR_3316,Hippocampus,10.02,75.54,Macaca mulatta
NEUR_6431,Amygdala,147.49,16.05,Mus musculus
NEUR_5982,Hippocampus,128.58,41.0,Rattus norvegicus
NEUR_8514,Amygdala,87.03,34.97,Danio rerio
NEUR_5663,Cortex,71.9,68.44,Macaca mulatta
NEUR_9544,Amygdala,121.33,118.02,Macaca mulatta
NEUR_1709,Hippocampus,149.5,113.03,Rattus norvegicus
NEUR_3523,Striatum,41.23,54.24,Macaca mulatta
NEUR_9330,Cortex,40.1,81.61,Rattus norvegicus
NEUR_3396,Striatum,14.86,113.93,Mus musculus
NEUR_5592,Amygdala,43.82,114.25,Macaca mulatta
NEUR_7183,Hypothalamus,29.31,71.21,Danio rerio
NEUR_7782,Hypothalamus,22.34,28.65,Macaca mulatta
NEUR_3957,Hippocampus,53.38,99.01,Macaca mulatta
NEUR_3364,Cerebellum,124.44,78.52,Macaca mulatta
NEUR_7116,Amygdala,49.12,49.39,Danio rerio
NEUR_3895,Thalamus,60.43,74.8,Macaca mulatta
NEUR_6089,Cerebellum,79.29,112.45,Macaca mulatta
NEUR_1760,Striatum,41.37,95.44,Rattus norvegicus
NEUR_7871,Hypothalamus,76.07,43.34,Danio rerio
NEUR_6930,Hypothalamus,28.85,118.9,Mus musculus
NEUR_2160,Hypothalamus,90.12,77.35,Rattus norvegicus
NEUR_9382,Thalamus,76.7,42.38,Mus musculus
NEUR_2197,Hypothalamus,0.62,60.87,Danio rerio
NEUR_5649,Striatum,36.89,109.61,Rattus norvegicus
NEUR_1925,Cerebellum,41.26,85.58,Danio rerio
NEUR_4404,Hippocampus,47.4,98.17,Mus musculus
NEUR_4005,Hippocampus,137.23,87.41,Mus musculus
NEUR_2899,Hypothalamus,5.29,50.85,Rattus norvegicus
NEUR_9606,Hypothalamus,123.29,104.92,Rattus norvegicus
NEUR_5109,Hippocampus,32.08,37.09,Rattus norvegicus
