neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3244,Hippocampus,144.21,51.67,Macaca mulatta
NEUR_1411,Cortex,92.76,25.72,Rattus norvegicus
NEUR_8916,Cortex,35.25,115.25,Macaca mulatta
NEUR_6554,Cortex,24.01,93.18,Danio rerio
NEUR_2655,Hippocampus,109.53,35.06,Mus musculus
NEUR_5454,Amygdala,124.5,90.57,Mus musculus
NEUR_2178,Hippocampus,41.78,48.37,Rattus norvegicus
NEUR_4423,Hippocampus,32.12,34.77,Rattus norvegicus
NEUR_7706,Amygdala,84.3,82.06,Mus musculus
NEUR_2795,Cerebellum,22.16,24.6,Macaca mulatta
NEUR_9050,Striatum,93.83,59.58,Rattus norvegicus
NEUR_4234,Hippocampus,17.82,31.05,Mus musculus
NEUR_2977,Cortex,50.11,70.75,Macaca mulatta
NEUR_9002,Hypothalamus,136.82,28.23,Danio rerio
NEUR_5846,Hippocampus,44.62,50.33,Macaca mulatta
NEUR_9305,Hypothalamus,108.36,103.95,Rattus norvegicus
NEUR_4487,Thalamus,98.75,32.02,Danio rerio
NEUR_5713,Hippocampus,46.63,107.41,Mus musculus
NEUR_7945,Cerebellum,101.29,54.69,Danio rerio
NEUR_3882,Striatum,68.42,45.13,Rattus norvegicus
NEUR_1539,Cortex,25.39,113.08,Mus musculus
NEUR_3161,Striatum,149.04,13.33,Rattus norvegicus
NEUR_1806,Cerebellum,133.4,15.95,Mus musculus
NEUR_2729,Cerebellum,123.4,15.66,Rattus norvegicus
NEUR_6563,Hypothalamus,130.14,114.67,Macaca mulatta
NEUR_5648,Cortex,39.93,119.74,Macaca mulatta
NEUR_4649,Cerebellum,110.07,89.96,Rattus norvegicus
NEUR_4396,Hypothalamus,142.84,11.67,Danio rerio
NEUR_2518,Striatum,131.57,95.33,Rattus norvegicus
NEUR_2429,Thalamus,93.24,13.62,Macaca mulatta
NEUR_3993,Cortex,113.09,75.93,Danio rerio
NEUR_7953,Hippocampus,50.1,88.71,Mus musculus
NEUR_3727,Amygdala,121.47,40.88,Rattus norvegicus
NEUR_5241,Cerebellum,125.83,61.82,Macaca mulatta
NEUR_5121,Thalamus,39.29,96.96,Rattus norvegicus
NEUR_4259,Cerebellum,79.18,50.33,Mus musculus
NEUR_4836,Amygdala,74.03,86.63,Mus musculus
NEUR_9808,Hypothalamus,69.06,76.27,Mus musculus
NEUR_2096,Cortex,93.34,30.87,Mus musculus
NEUR_1283,Thalamus,108.24,55.11,Macaca mulatta
NEUR_7530,Amygdala,87.79,79.92,Mus musculus
NEUR_2874,Thalamus,76.27,98.06,Macaca mulatta
NEUR_5080,Amygdala,53.99,105.39,Danio rerio
NEUR_4901,Hypothalamus,142.69,79.61,Mus musculus
NEUR_8720,Cortex,104.09,73.39,Mus musculus
NEUR_6289,Striatum,4.45,94.67,Mus musculus
NEUR_7040,Amygdala,56.71,93.59,Rattus norvegicus
NEUR_4577,Thalamus,10.56,50.01,Macaca mulatta
NEUR_5864,Hypothalamus,71.0,57.69,Danio rerio
NEUR_1657,Amygdala,70.33,108.35,Mus musculus
NEUR_8005,Cerebellum,12.81,67.21,Macaca mulatta
NEUR_8382,Cortex,66.1,77.91,Danio rerio
NEUR_8793,Hypothalamus,116.05,21.36,Macaca mulatta
NEUR_5230,Cortex,35.75,114.63,Rattus norvegicus
NEUR_7524,Thalamus,80.13,48.03,Macaca mulatta
NEUR_4707,Cerebellum,21.64,61.13,Rattus norvegicus
NEUR_7825,Striatum,105.68,74.89,Danio rerio
NEUR_1464,Amygdala,126.42,26.16,Macaca mulatta
NEUR_5340,Striatum,77.65,35.77,Macaca mulatta
NEUR_5692,Cortex,55.34,80.76,Rattus norvegicus
NEUR_3804,Hypothalamus,8.73,103.76,Rattus norvegicus
NEUR_3726,Amygdala,28.55,77.71,Rattus norvegicus
NEUR_7500,Thalamus,112.49,72.98,Macaca mulatta
NEUR_4566,Hypothalamus,42.91,80.78,Macaca mulatta
NEUR_4957,Thalamus,7.39,39.78,Rattus norvegicus
NEUR_5724,Cortex,34.28,56.72,Danio rerio
NEUR_5010,Striatum,59.37,117.71,Mus musculus
NEUR_6244,Cerebellum,78.38,41.67,Mus musculus
NEUR_8495,Cortex,83.59,77.21,Danio rerio
NEUR_9108,Amygdala,87.58,85.83,Mus musculus
NEUR_5014,Hippocampus,122.3,82.86,Mus musculus
NEUR_7992,Cerebellum,67.28,12.61,Mus musculus
NEUR_3693,Hypothalamus,3.4,90.34,Macaca mulatta
NEUR_3635,Striatum,134.96,48.57,Macaca mulatta
NEUR_9552,Amygdala,84.28,99.9,Macaca mulatta
NEUR_7481,Hippocampus,61.4,17.06,Macaca mulatta
NEUR_3954,Striatum,76.49,71.39,Mus musculus
NEUR_3768,Thalamus,70.83,59.67,Macaca mulatta
NEUR_7757,Hypothalamus,59.78,73.76,Macaca mulatta
NEUR_6184,Cerebellum,65.98,105.51,Rattus norvegicus
NEUR_7496,Hippocampus,85.62,44.02,Mus musculus
NEUR_8971,Striatum,98.17,34.67,Macaca mulatta
NEUR_3358,Striatum,24.93,78.98,Danio rerio
NEUR_7329,Thalamus,24.32,91.3,Danio rerio
NEUR_7067,Cerebellum,37.88,20.43,Macaca mulatta
NEUR_9428,Thalamus,89.76,111.85,Macaca mulatta
NEUR_3500,Hypothalamus,126.87,78.2,Macaca mulatta
NEUR_1986,Cortex,59.57,66.07,Macaca mulatta
NEUR_5119,Amygdala,62.82,23.72,Rattus norvegicus
NEUR_5410,Cortex,47.1,106.04,Mus musculus
NEUR_7042,Hippocampus,34.43,55.51,Mus musculus
NEUR_8354,Cerebellum,76.02,18.45,Macaca mulatta
NEUR_6614,Hypothalamus,5.56,98.29,Mus musculus
NEUR_8739,Thalamus,133.1,63.67,Mus musculus
NEUR_4144,Amygdala,51.06,66.98,Rattus norvegicus
NEUR_7221,Amygdala,54.83,54.02,Macaca mulatta
NEUR_7493,Striatum,110.18,79.24,Danio rerio
NEUR_7221,Cortex,28.03,104.31,Rattus norvegicus
NEUR_9397,Hippocampus,6.39,47.97,Mus musculus
NEUR_1257,Thalamus,81.27,74.23,Danio rerio
NEUR_8637,Thalamus,127.61,58.45,Danio rerio
NEUR_1602,Striatum,83.99,91.94,Mus musculus
NEUR_7706,Cortex,45.13,46.09,Danio rerio
NEUR_2847,Striatum,63.97,11.8,Mus musculus
NEUR_2530,Cortex,132.17,20.17,Mus musculus
NEUR_6137,Thalamus,28.62,63.61,Mus musculus
NEUR_6595,Hippocampus,141.46,53.19,Rattus norvegicus
NEUR_4384,Cerebellum,44.43,57.94,Mus musculus
NEUR_8565,Cortex,7.48,109.07,Macaca mulatta
NEUR_7928,Hippocampus,122.22,118.31,Danio rerio
NEUR_9705,Amygdala,104.59,101.48,Macaca mulatta
NEUR_5218,Thalamus,139.32,42.4,Mus musculus
NEUR_2356,Hypothalamus,86.37,84.4,Rattus norvegicus
NEUR_7899,Cerebellum,40.58,117.6,Danio rerio
NEUR_6475,Cerebellum,110.16,61.05,Macaca mulatta
NEUR_6606,Striatum,117.87,71.3,Rattus norvegicus
NEUR_1176,Hypothalamus,40.64,41.44,Danio rerio
NEUR_2974,Thalamus,144.43,32.44,Rattus norvegicus
NEUR_8085,Striatum,30.15,31.52,Macaca mulatta
NEUR_3310,Amygdala,85.23,17.47,Mus musculus
NEUR_4181,Amygdala,31.56,33.15,Macaca mulatta
NEUR_4709,Hippocampus,84.22,80.53,Danio rerio
NEUR_6775,Hippocampus,59.95,70.31,Macaca mulatta
NEUR_2853,Amygdala,118.48,11.51,Rattus norvegicus
NEUR_2538,Cerebellum,77.09,16.99,Danio rerio
NEUR_5167,Hippocampus,10.46,29.7,Danio rerio
NEUR_8568,Striatum,80.16,112.76,Danio rerio
NEUR_4494,Amygdala,53.95,51.57,Rattus norvegicus
NEUR_6565,Cortex,36.02,19.8,Danio rerio
NEUR_3989,Cortex,128.72,110.18,Macaca mulatta
NEUR_9646,Amygdala,128.99,24.83,Macaca mulatta
NEUR_9716,Hippocampus,102.12,11.03,Danio rerio
NEUR_9462,Amygdala,26.48,83.06,Mus musculus
NEUR_3259,Amygdala,43.26,107.87,Mus musculus
NEUR_5786,Hippocampus,141.44,63.38,Macaca mulatta
NEUR_4991,Amygdala,126.63,51.2,Macaca mulatta
NEUR_3153,Amygdala,52.06,29.98,Macaca mulatta
NEUR_1465,Cortex,84.72,97.25,Rattus norvegicus
NEUR_5417,Cerebellum,147.02,27.29,Macaca mulatta
NEUR_6683,Cerebellum,16.19,69.35,Macaca mulatta
NEUR_8786,Striatum,27.74,68.94,Danio rerio
NEUR_6252,Striatum,72.87,60.96,Danio rerio
NEUR_3948,Striatum,112.59,96.02,Rattus norvegicus
NEUR_6878,Cerebellum,28.66,86.57,Rattus norvegicus
NEUR_3606,Thalamus,99.04,40.9,Danio rerio
NEUR_3551,Cerebellum,85.08,49.09,Rattus norvegicus
NEUR_5668,Cerebellum,114.05,103.94,Rattus norvegicus
NEUR_3173,Thalamus,70.63,87.45,Danio rerio
NEUR_8921,Hippocampus,61.61,48.7,Danio rerio
NEUR_1224,Amygdala,40.72,15.39,Macaca mulatta
NEUR_8869,Striatum,140.82,102.03,Mus musculus
NEUR_7723,Hippocampus,12.8,88.76,Mus musculus
NEUR_1705,Striatum,95.86,28.32,Rattus norvegicus
NEUR_9441,Amygdala,35.6,72.24,Macaca mulatta
NEUR_6438,Hypothalamus,12.04,64.8,Macaca mulatta
NEUR_2656,Cortex,16.75,72.16,Rattus norvegicus
NEUR_3261,Hippocampus,58.0,11.86,Macaca mulatta
NEUR_5761,Cortex,136.58,16.73,Danio rerio
NEUR_7736,Hypothalamus,81.22,50.35,Macaca mulatta
NEUR_2555,Hippocampus,7.73,30.54,Mus musculus
NEUR_3732,Amygdala,129.61,96.04,Macaca mulatta
NEUR_4757,Cortex,0.32,35.96,Rattus norvegicus
NEUR_3955,Hypothalamus,121.23,26.66,Macaca mulatta
NEUR_5413,Thalamus,59.65,10.35,Danio rerio
NEUR_1967,Cortex,124.75,26.65,Danio rerio
NEUR_3589,Amygdala,123.13,11.42,Danio rerio
NEUR_7495,Cortex,58.96,28.33,Mus musculus
NEUR_4140,Hippocampus,132.71,104.99,Rattus norvegicus
NEUR_5216,Cortex,36.11,101.98,Danio rerio
NEUR_8998,Thalamus,1.13,59.76,Danio rerio
NEUR_8479,Striatum,54.73,39.85,Mus musculus
NEUR_6412,Cortex,57.4,101.26,Danio rerio
NEUR_4046,Hippocampus,17.23,64.72,Danio rerio
NEUR_7520,Hypothalamus,51.86,119.27,Rattus norvegicus
NEUR_5462,Cerebellum,110.66,18.38,Danio rerio
NEUR_4705,Cerebellum,74.52,119.71,Rattus norvegicus
NEUR_1809,Cortex,144.43,98.38,Macaca mulatta
NEUR_5004,Striatum,82.6,29.02,Macaca mulatta
NEUR_1339,Cerebellum,55.14,72.2,Rattus norvegicus
NEUR_4838,Cortex,49.02,73.9,Macaca mulatta
NEUR_8120,Thalamus,7.75,107.59,Danio rerio
NEUR_1510,Hypothalamus,89.47,47.97,Macaca mulatta
NEUR_6633,Cortex,47.81,42.13,Rattus norvegicus
NEUR_4597,Striatum,55.75,115.06,Mus musculus
NEUR_9307,Amygdala,117.07,21.4,Macaca mulatta
NEUR_3152,Hippocampus,37.68,81.19,Rattus norvegicus
NEUR_4343,Cortex,110.0,49.8,Danio rerio
NEUR_3936,Striatum,28.41,76.31,Danio rerio
NEUR_3228,Hypothalamus,90.87,50.27,Mus musculus
NEUR_3961,Cortex,122.78,91.58,Rattus norvegicus
NEUR_8002,Thalamus,148.07,54.04,Mus musculus
NEUR_5570,Amygdala,82.95,95.92,Macaca mulatta
NEUR_6378,Hypothalamus,59.45,34.97,Rattus norvegicus
NEUR_9144,Cortex,67.22,66.21,Mus musculus
NEUR_7715,Cortex,13.38,106.43,Mus musculus
NEUR_3809,Hippocampus,120.1,72.26,Danio rerio
NEUR_6271,Hypothalamus,45.34,105.13,Macaca mulatta
NEUR_1692,Thalamus,109.09,75.14,Danio rerio
NEUR_2466,Cerebellum,87.46,76.54,Mus musculus
NEUR_1595,Hippocampus,51.36,74.9,Danio rerio
NEUR_1327,Cerebellum,29.37,106.83,Macaca mulatta
NEUR_5190,Cerebellum,33.43,34.83,Rattus norvegicus
NEUR_6607,Hippocampus,23.3,105.55,Macaca mulatta
NEUR_3173,Striatum,34.79,50.19,Macaca mulatta
NEUR_2418,Cerebellum,26.1,55.84,Macaca mulatta
NEUR_2439,Cortex,11.46,46.28,Danio rerio
NEUR_8935,Amygdala,45.31,17.98,Mus musculus
NEUR_3018,Cerebellum,42.64,26.21,Danio rerio
NEUR_8821,Amygdala,32.07,71.04,Danio rerio
NEUR_5165,Hippocampus,62.0,14.67,Rattus norvegicus
NEUR_2649,Amygdala,64.98,67.32,Rattus norvegicus
NEUR_7391,Amygdala,109.62,90.5,Macaca mulatta
NEUR_3070,Cortex,23.57,26.16,Danio rerio
NEUR_5494,Hippocampus,113.49,15.05,Rattus norvegicus
NEUR_5590,Amygdala,57.07,76.07,Macaca mulatta
NEUR_1039,Amygdala,53.43,33.17,Rattus norvegicus
NEUR_3037,Hippocampus,63.28,72.14,Danio rerio
NEUR_1078,Cortex,61.99,48.8,Mus musculus
NEUR_6227,Thalamus,135.81,63.39,Mus musculus
NEUR_8993,Thalamus,135.61,111.93,Macaca mulatta
NEUR_1224,Striatum,37.46,107.66,Danio rerio
NEUR_4265,Striatum,132.62,106.32,Macaca mulatta
NEUR_8626,Cortex,77.83,92.4,Danio rerio
NEUR_6498,Amygdala,39.59,56.18,Rattus norvegicus
NEUR_7052,Hypothalamus,72.36,87.87,Rattus norvegicus
NEUR_3270,Thalamus,81.18,51.8,Mus musculus
NEUR_6033,Thalamus,26.04,98.41,Danio rerio
NEUR_7372,Hippocampus,18.26,109.89,Danio rerio
NEUR_4298,Striatum,131.61,79.88,Macaca mulatta
NEUR_5442,Cortex,40.43,90.34,Rattus norvegicus
NEUR_9445,Hypothalamus,30.96,91.84,Rattus norvegicus
NEUR_6963,Hippocampus,132.21,42.04,Danio rerio
NEUR_6541,Thalamus,38.71,80.69,Danio rerio
NEUR_3851,Cerebellum,149.45,111.89,Mus musculus
NEUR_2329,Cortex,12.56,12.24,Danio rerio
NEUR_1699,Cortex,3.26,72.07,Mus musculus
NEUR_4847,Hippocampus,81.12,44.62,Macaca mulatta
NEUR_5995,Cortex,6.32,24.41,Danio rerio
NEUR_5760,Hippocampus,133.0,24.28,Rattus norvegicus
NEUR_7642,Hypothalamus,21.0,67.05,Mus musculus
NEUR_3853,Hypothalamus,77.63,40.25,Danio rerio
NEUR_4969,Striatum,22.47,102.8,Danio rerio
NEUR_8399,Hypothalamus,133.15,91.85,Mus musculus
NEUR_5088,Cerebellum,47.18,92.33,Rattus norvegicus
NEUR_5501,Thalamus,124.21,61.68,Danio rerio
NEUR_1036,Striatum,26.18,87.2,Danio rerio
NEUR_4476,Cerebellum,142.72,90.79,Mus musculus
NEUR_2391,Cortex,129.65,63.36,Macaca mulatta
NEUR_1103,Cerebellum,141.31,19.71,Macaca mulatta
NEUR_8826,Cortex,21.32,18.34,Macaca mulatta
NEUR_9393,Hippocampus,18.0,68.58,Macaca mulatta
NEUR_8058,Cortex,94.16,44.28,Rattus norvegicus
NEUR_5921,Cerebellum,128.84,22.0,Mus musculus
NEUR_3498,Amygdala,115.77,31.45,Danio rerio
NEUR_9544,Hippocampus,92.73,69.17,Rattus norvegicus
NEUR_8197,Striatum,58.21,27.4,Rattus norvegicus
NEUR_1265,Cortex,18.57,51.04,Rattus norvegicus
NEUR_1791,Hippocampus,115.64,22.73,Macaca mulatta
NEUR_4693,Amygdala,61.17,71.45,Rattus norvegicus
NEUR_3090,Striatum,2.68,43.95,Macaca mulatta
NEUR_1834,Hippocampus,99.38,116.16,Danio rerio
NEUR_4494,Cortex,38.79,79.46,Danio rerio
NEUR_9522,Striatum,41.76,78.34,Macaca mulatta
NEUR_1461,Hypothalamus,86.29,61.21,Danio rerio
NEUR_2055,Hippocampus,105.44,61.48,Danio rerio
NEUR_5155,Hippocampus,123.45,43.6,Macaca mulatta
NEUR_3644,Amygdala,36.72,44.29,Rattus norvegicus
NEUR_1170,Cortex,66.13,117.75,Macaca mulatta
NEUR_3635,Cerebellum,27.71,26.16,Danio rerio
NEUR_3309,Cortex,131.51,17.73,Mus musculus
NEUR_6130,Cerebellum,106.09,79.76,Rattus norvegicus
NEUR_4598,Thalamus,83.1,15.83,Macaca mulatta
NEUR_2975,Hippocampus,22.9,26.7,Mus musculus
NEUR_2117,Cerebellum,81.01,59.49,Macaca mulatta
NEUR_4274,Cortex,125.26,13.86,Mus musculus
NEUR_9386,Cerebellum,74.18,70.03,Macaca mulatta
NEUR_4286,Amygdala,58.6,119.5,Danio rerio
NEUR_6318,Amygdala,148.79,49.63,Macaca mulatta
NEUR_7539,Hypothalamus,38.79,57.14,Danio rerio
NEUR_4919,Hippocampus,88.31,41.7,Mus musculus
NEUR_6183,Hippocampus,52.72,81.01,Danio rerio
NEUR_1938,Amygdala,58.4,24.11,Rattus norvegicus
NEUR_4728,Hippocampus,80.16,40.25,Danio rerio
NEUR_9357,Striatum,39.68,56.32,Mus musculus
NEUR_8085,Hypothalamus,111.75,11.54,Macaca mulatta
NEUR_9952,Cortex,101.75,117.37,Rattus norvegicus
NEUR_4055,Amygdala,63.31,75.59,Danio rerio
NEUR_7840,Cortex,101.43,59.69,Macaca mulatta
NEUR_5659,Striatum,39.7,13.39,Mus musculus
NEUR_4373,Amygdala,148.72,34.06,Danio rerio
NEUR_6840,Amygdala,33.26,28.35,Rattus norvegicus
NEUR_6963,Amygdala,77.39,100.46,Macaca mulatta
NEUR_8430,Striatum,47.01,50.77,Mus musculus
NEUR_1811,Thalamus,144.85,119.4,Mus musculus
NEUR_4813,Amygdala,19.02,99.03,Danio rerio
NEUR_7071,Hippocampus,131.93,12.34,Macaca mulatta
NEUR_7618,Hippocampus,88.33,71.46,Danio rerio
NEUR_8810,Amygdala,8.26,53.3,Rattus norvegicus
NEUR_8251,Hippocampus,36.14,38.45,Mus musculus
NEUR_1774,Amygdala,124.1,94.7,Macaca mulatta
NEUR_2212,Hypothalamus,103.57,84.08,Rattus norvegicus
NEUR_3362,Thalamus,6.55,57.31,Rattus norvegicus
NEUR_9654,Hypothalamus,93.62,39.78,Danio rerio
NEUR_5127,Thalamus,109.43,54.14,Rattus norvegicus
NEUR_3904,Cortex,139.79,94.96,Macaca mulatta
NEUR_4529,Cerebellum,92.16,39.41,Macaca mulatta
NEUR_9101,Thalamus,130.66,15.4,Macaca mulatta
NEUR_7132,Amygdala,18.56,32.99,Mus musculus
NEUR_6916,Striatum,112.0,69.26,Mus musculus
NEUR_9421,Cortex,110.33,30.25,Mus musculus
NEUR_6216,Amygdala,79.75,35.68,Rattus norvegicus
NEUR_8923,Thalamus,18.58,35.88,Rattus norvegicus
NEUR_5234,Cortex,99.58,105.88,Rattus norvegicus
NEUR_9733,Striatum,53.39,61.98,Danio rerio
NEUR_2003,Thalamus,73.49,45.04,Danio rerio
NEUR_8606,Thalamus,114.26,108.97,Danio rerio
NEUR_7124,Hippocampus,60.85,37.68,Rattus norvegicus
NEUR_8668,Hippocampus,117.11,77.3,Mus musculus
NEUR_9834,Striatum,58.68,104.65,Mus musculus
NEUR_5769,Hippocampus,1.69,38.54,Mus musculus
NEUR_8738,Cerebellum,86.37,83.71,Macaca mulatta
NEUR_8204,Hippocampus,98.64,52.28,Mus musculus
NEUR_1920,Amygdala,132.64,105.02,Rattus norvegicus
NEUR_3314,Hypothalamus,81.47,26.77,Danio rerio
NEUR_8244,Thalamus,48.63,115.47,Rattus norvegicus
NEUR_9120,Hippocampus,30.48,93.86,Mus musculus
NEUR_8223,Striatum,87.94,23.2,Rattus norvegicus
NEUR_6649,Thalamus,149.64,74.26,Macaca mulatta
NEUR_4908,Hippocampus,1.27,64.54,Danio rerio
NEUR_7982,Cerebellum,137.01,76.82,Rattus norvegicus
NEUR_9937,Hypothalamus,116.68,84.12,Mus musculus
NEUR_1103,Hippocampus,26.41,14.26,Rattus norvegicus
NEUR_7009,Cortex,79.95,94.21,Mus musculus
NEUR_5086,Cortex,29.71,64.09,Rattus norvegicus
NEUR_8946,Striatum,39.41,90.84,Mus musculus
NEUR_3091,Striatum,87.46,78.94,Danio rerio
NEUR_4420,Thalamus,106.49,43.85,Macaca mulatta
NEUR_9612,Thalamus,16.66,104.55,Danio rerio
NEUR_4732,Hypothalamus,72.45,57.52,Mus musculus
NEUR_7349,Cortex,15.77,82.38,Danio rerio
NEUR_2986,Cerebellum,140.86,52.34,Rattus norvegicus
NEUR_3466,Hippocampus,66.73,71.64,Mus musculus
NEUR_6613,Thalamus,125.12,46.92,Rattus norvegicus
NEUR_7769,Hypothalamus,32.13,108.9,Danio rerio
NEUR_7214,Thalamus,5.7,81.82,Mus musculus
NEUR_7759,Cerebellum,127.97,70.29,Mus musculus
NEUR_3211,Cortex,115.16,94.25,Mus musculus
NEUR_6478,Striatum,24.94,23.31,Macaca mulatta
NEUR_1150,Cerebellum,3.91,85.52,Macaca mulatta
NEUR_1499,Thalamus,125.16,86.58,Macaca mulatta
NEUR_6552,Amygdala,6.35,53.41,Rattus norvegicus
NEUR_1532,Amygdala,98.38,91.27,Mus musculus
NEUR_1277,Cortex,13.7,25.98,Danio rerio
NEUR_2366,Cerebellum,33.76,20.14,Danio rerio
NEUR_3395,Cortex,46.96,94.04,Rattus norvegicus
NEUR_1272,Hippocampus,148.18,44.51,Rattus norvegicus
NEUR_4675,Hypothalamus,59.45,10.79,Macaca mulatta
NEUR_2022,Amygdala,59.25,56.2,Macaca mulatta
NEUR_6292,Thalamus,28.04,117.21,Mus musculus
NEUR_8916,Cortex,0.77,71.64,Mus musculus
NEUR_6174,Amygdala,127.43,11.15,Rattus norvegicus
NEUR_2201,Cortex,25.64,113.88,Mus musculus
NEUR_1272,Striatum,6.49,44.68,Macaca mulatta
NEUR_2957,Thalamus,111.11,101.55,Rattus norvegicus
NEUR_8793,Striatum,69.28,67.14,Mus musculus
NEUR_1964,Hippocampus,63.75,57.29,Macaca mulatta
NEUR_4151,Hypothalamus,95.38,116.33,Mus musculus
NEUR_4929,Hippocampus,119.39,84.58,Macaca mulatta
NEUR_4882,Cortex,122.17,75.94,Rattus norvegicus
NEUR_7089,Striatum,71.99,39.94,Rattus norvegicus
NEUR_4875,Cerebellum,49.96,53.6,Rattus norvegicus
NEUR_9236,Amygdala,66.79,21.14,Rattus norvegicus
NEUR_6702,Thalamus,27.44,35.3,Rattus norvegicus
NEUR_1487,Thalamus,121.9,109.38,Danio rerio
NEUR_7056,Cortex,40.07,20.35,Danio rerio
NEUR_9176,Hypothalamus,1.68,95.49,Rattus norvegicus
NEUR_3912,Hippocampus,55.46,40.87,Macaca mulatta
NEUR_9186,Cerebellum,8.41,78.22,Rattus norvegicus
NEUR_1594,Hypothalamus,124.22,82.59,Danio rerio
NEUR_6558,Striatum,111.94,48.11,Macaca mulatta
NEUR_9445,Thalamus,2.69,16.54,Macaca mulatta
NEUR_3066,Hypothalamus,127.34,59.23,Macaca mulatta
NEUR_6872,Hypothalamus,146.9,80.77,Mus musculus
NEUR_5520,Amygdala,130.62,59.12,Macaca mulatta
NEUR_4787,Cerebellum,18.69,88.51,Danio rerio
NEUR_9639,Cerebellum,87.07,84.53,Mus musculus
NEUR_2218,Amygdala,130.05,95.67,Macaca mulatta
NEUR_9288,Cerebellum,76.44,104.51,Macaca mulatta
NEUR_1448,Hypothalamus,136.33,85.91,Danio rerio
NEUR_3029,Hippocampus,115.3,10.4,Rattus norvegicus
NEUR_9559,Hypothalamus,62.36,82.14,Macaca mulatta
NEUR_8709,Striatum,34.68,22.32,Mus musculus
NEUR_5736,Thalamus,115.77,102.11,Mus musculus
NEUR_1181,Striatum,111.8,19.43,Macaca mulatta
NEUR_5250,Cerebellum,71.02,86.11,Macaca mulatta
NEUR_2682,Amygdala,63.35,32.6,Mus musculus
NEUR_3567,Hippocampus,76.31,117.46,Rattus norvegicus
NEUR_4646,Cerebellum,29.53,61.2,Danio rerio
NEUR_7279,Striatum,2.18,55.26,Rattus norvegicus
NEUR_3562,Striatum,44.2,98.58,Macaca mulatta
NEUR_4842,Thalamus,107.68,93.32,Rattus norvegicus
NEUR_7072,Striatum,139.96,26.07,Danio rerio
NEUR_7126,Thalamus,29.44,54.79,Rattus norvegicus
NEUR_1813,Striatum,60.87,70.87,Mus musculus
NEUR_2978,Cerebellum,106.61,45.2,Rattus norvegicus
NEUR_8269,Striatum,46.03,98.97,Rattus norvegicus
NEUR_1653,Amygdala,102.11,55.45,Rattus norvegicus
NEUR_3564,Thalamus,44.09,33.9,Macaca mulatta
NEUR_9005,Hypothalamus,62.64,113.63,Rattus norvegicus
NEUR_8896,Thalamus,127.73,30.34,Macaca mulatta
NEUR_1503,Striatum,75.24,80.53,Macaca mulatta
NEUR_5871,Striatum,100.66,91.69,Macaca mulatta
NEUR_7137,Cerebellum,128.15,39.8,Danio rerio
NEUR_4372,Thalamus,10.2,37.62,Rattus norvegicus
NEUR_6551,Cortex,35.55,69.61,Rattus norvegicus
NEUR_5110,Amygdala,75.98,64.07,Mus musculus
NEUR_2519,Amygdala,88.37,25.88,Macaca mulatta
NEUR_8693,Amygdala,33.02,21.34,Mus musculus
NEUR_8616,Thalamus,128.87,12.47,Rattus norvegicus
NEUR_9179,Amygdala,12.58,46.53,Mus musculus
NEUR_6691,Cortex,53.82,100.07,Rattus norvegicus
NEUR_5041,Cerebellum,109.94,89.44,Mus musculus
NEUR_4197,Cerebellum,97.06,92.57,Rattus norvegicus
NEUR_3806,Hippocampus,109.93,72.0,Rattus norvegicus
NEUR_9113,Hypothalamus,114.89,35.66,Danio rerio
NEUR_5151,Thalamus,94.67,24.76,Mus musculus
NEUR_9535,Striatum,98.35,45.25,Danio rerio
NEUR_9776,Cortex,112.69,61.66,Macaca mulatta
NEUR_1706,Thalamus,31.07,81.39,Mus musculus
NEUR_6371,Thalamus,49.29,17.75,Macaca mulatta
NEUR_3312,Striatum,26.0,33.76,Rattus norvegicus
NEUR_2941,Thalamus,38.53,77.45,Danio rerio
NEUR_4665,Hypothalamus,72.86,73.36,Danio rerio
NEUR_8877,Striatum,27.27,21.1,Macaca mulatta
NEUR_7380,Thalamus,126.84,42.82,Rattus norvegicus
NEUR_2197,Cerebellum,30.17,54.34,Mus musculus
NEUR_5362,Hippocampus,87.55,79.94,Danio rerio
NEUR_5989,Striatum,42.73,103.56,Danio rerio
NEUR_8204,Cortex,29.65,29.82,Macaca mulatta
NEUR_4874,Striatum,69.21,40.96,Rattus norvegicus
NEUR_3222,Striatum,88.23,77.92,Macaca mulatta
NEUR_9590,Amygdala,2.14,88.35,Rattus norvegicus
NEUR_5341,Amygdala,68.13,13.68,Macaca mulatta
NEUR_7698,Thalamus,83.53,23.64,Danio rerio
NEUR_7457,Amygdala,75.37,110.48,Rattus norvegicus
NEUR_3373,Cortex,85.14,63.8,Macaca mulatta
NEUR_9393,Striatum,29.55,43.69,Danio rerio
NEUR_6663,Striatum,86.19,89.04,Mus musculus
NEUR_9959,Hypothalamus,26.34,28.6,Danio rerio
NEUR_5579,Hypothalamus,54.96,37.41,Macaca mulatta
NEUR_9626,Cerebellum,146.7,85.3,Danio rerio
NEUR_9839,Hippocampus,57.05,45.6,Danio rerio
NEUR_9760,Amygdala,29.15,99.53,Danio rerio
NEUR_8430,Hippocampus,35.5,32.71,Danio rerio
NEUR_8248,Striatum,95.14,75.73,Macaca mulatta
NEUR_2755,Hippocampus,126.82,57.99,Danio rerio
NEUR_6113,Cortex,12.04,103.23,Danio rerio
