neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1159,Cerebellum,3.52,67.72,Danio rerio
NEUR_8458,Amygdala,110.43,54.54,Rattus norvegicus
NEUR_4841,Thalamus,115.42,74.97,Rattus norvegicus
NEUR_7548,Hippocampus,121.3,42.32,Mus musculus
NEUR_1814,Amygdala,109.6,30.67,Mus musculus
NEUR_2175,Hippocampus,98.64,47.54,Rattus norvegicus
NEUR_1761,Hypothalamus,3.26,21.54,Mus musculus
NEUR_8042,Cortex,135.6,62.77,Rattus norvegicus
NEUR_2896,Thalamus,79.51,29.58,Danio rerio
NEUR_6591,Thalamus,44.9,60.39,Danio rerio
NEUR_6766,Cortex,90.59,41.96,Macaca mulatta
NEUR_9244,Striatum,123.33,61.61,Danio rerio
NEUR_9377,Amygdala,130.96,54.9,Danio rerio
NEUR_8785,Cerebellum,1.11,90.49,Rattus norvegicus
NEUR_3038,Cortex,54.97,16.13,Rattus norvegicus
NEUR_5885,Amygdala,81.57,20.87,Mus musculus
NEUR_6310,Cortex,21.89,94.22,Macaca mulatta
NEUR_9467,Amygdala,105.4,25.22,Danio rerio
NEUR_4457,Hypothalamus,123.26,48.6,Rattus norvegicus
NEUR_8920,Striatum,100.45,64.55,Danio rerio
NEUR_6854,Hippocampus,15.05,32.21,Mus musculus
NEUR_6298,Amygdala,16.5,87.92,Macaca mulatta
NEUR_2771,Striatum,126.19,52.8,Mus musculus
NEUR_5620,Cortex,102.38,62.96,Rattus norvegicus
NEUR_4252,Hypothalamus,93.89,48.86,Rattus norvegicus
NEUR_6223,Amygdala,102.03,103.82,Danio rerio
NEUR_5925,Amygdala,140.21,99.1,Danio rerio
NEUR_5854,Cortex,53.24,113.1,Rattus norvegicus
NEUR_5748,Amygdala,30.28,103.04,Macaca mulatta
NEUR_5440,Striatum,96.76,108.57,Rattus norvegicus
NEUR_4134,Hypothalamus,37.46,109.34,Mus musculus
NEUR_6051,Cerebellum,5.89,29.57,Rattus norvegicus
NEUR_7239,Cortex,23.91,24.16,Rattus norvegicus
NEUR_9649,Striatum,138.19,95.07,Macaca mulatta
NEUR_2936,Hypothalamus,59.14,116.08,Mus musculus
NEUR_9231,Thalamus,138.53,11.27,Macaca mulatta
NEUR_9777,Hypothalamus,1.91,112.98,Danio rerio
NEUR_5420,Cerebellum,62.48,53.9,Danio rerio
NEUR_5277,Cortex,111.62,94.65,Macaca mulatta
NEUR_8525,Cerebellum,29.32,23.99,Mus musculus
NEUR_8077,Cerebellum,126.21,57.83,Mus musculus
NEUR_4600,Thalamus,46.54,54.81,Danio rerio
NEUR_7040,Cortex,131.69,67.39,Rattus norvegicus
NEUR_6290,Cerebellum,91.54,38.7,Rattus norvegicus
NEUR_9614,Amygdala,19.14,47.27,Mus musculus
NEUR_2651,Amygdala,2.52,89.18,Mus musculus
NEUR_8163,Cortex,63.45,119.08,Mus musculus
NEUR_9632,Striatum,137.17,88.88,Mus musculus
NEUR_1432,Cortex,5.27,13.58,Danio rerio
NEUR_5356,Striatum,96.2,32.68,Danio rerio
NEUR_3534,Hypothalamus,62.33,30.37,Mus musculus
NEUR_2606,Hippocampus,81.95,109.16,Danio rerio
NEUR_7443,Amygdala,142.09,66.35,Rattus norvegicus
NEUR_3596,Hypothalamus,135.87,20.93,Danio rerio
NEUR_5053,Amygdala,32.13,42.01,Macaca mulatta
NEUR_7399,Amygdala,94.67,50.76,Danio rerio
NEUR_9159,Thalamus,82.55,95.37,Macaca mulatta
NEUR_7308,Thalamus,61.18,95.3,Macaca mulatta
NEUR_4045,Hippocampus,46.07,101.83,Macaca mulatta
NEUR_5587,Hippocampus,35.92,69.37,Mus musculus
NEUR_9223,Cortex,11.41,86.5,Rattus norvegicus
NEUR_4669,Cerebellum,87.65,49.35,Mus musculus
NEUR_2911,Hypothalamus,13.56,38.59,Mus musculus
NEUR_7439,Hippocampus,53.01,15.78,Danio rerio
NEUR_7309,Cerebellum,56.9,101.49,Macaca mulatta
NEUR_6627,Striatum,64.39,56.98,Rattus norvegicus
NEUR_7744,Striatum,114.45,42.54,Mus musculus
NEUR_5082,Hypothalamus,28.51,57.83,Macaca mulatta
NEUR_3764,Striatum,9.05,67.3,Rattus norvegicus
NEUR_4824,Thalamus,92.14,64.42,Danio rerio
NEUR_6668,Hippocampus,129.78,75.15,Macaca mulatta
NEUR_1119,Cerebellum,37.01,60.84,Macaca mulatta
NEUR_7910,Hypothalamus,142.91,104.58,Macaca mulatta
NEUR_9718,Hippocampus,65.33,82.97,Danio rerio
NEUR_1259,Hypothalamus,113.22,115.2,Macaca mulatta
NEUR_5778,Striatum,66.34,31.1,Rattus norvegicus
NEUR_1034,Hypothalamus,25.15,87.18,Danio rerio
NEUR_3871,Hypothalamus,116.84,36.4,Mus musculus
NEUR_7472,Cerebellum,52.63,114.74,Danio rerio
NEUR_9203,Striatum,110.56,53.84,Macaca mulatta
NEUR_4130,Hippocampus,50.29,33.54,Rattus norvegicus
NEUR_8042,Hypothalamus,32.95,80.36,Mus musculus
NEUR_3505,Hypothalamus,71.54,17.56,Macaca mulatta
NEUR_9606,Cortex,74.44,77.26,Rattus norvegicus
NEUR_3203,Cortex,80.09,23.78,Rattus norvegicus
NEUR_5209,Hypothalamus,44.46,21.01,Danio rerio
NEUR_2454,Hypothalamus,104.23,106.16,Danio rerio
NEUR_2686,Hypothalamus,77.5,73.72,Macaca mulatta
NEUR_9683,Hippocampus,56.34,58.42,Danio rerio
NEUR_5225,Amygdala,102.45,28.82,Danio rerio
NEUR_9533,Cortex,138.25,18.78,Macaca mulatta
NEUR_8008,Hypothalamus,129.17,83.53,Danio rerio
NEUR_5809,Hippocampus,100.22,82.52,Macaca mulatta
NEUR_9266,Hypothalamus,17.4,47.18,Danio rerio
NEUR_9669,Cerebellum,41.72,60.71,Rattus norvegicus
NEUR_6942,Hippocampus,71.55,35.69,Macaca mulatta
NEUR_6041,Cortex,127.0,43.8,Mus musculus
NEUR_5739,Hypothalamus,105.77,54.53,Danio rerio
NEUR_7452,Cerebellum,127.27,107.87,Danio rerio
NEUR_1826,Striatum,25.21,75.0,Macaca mulatta
NEUR_8423,Cortex,31.72,25.87,Macaca mulatta
NEUR_5534,Cerebellum,4.11,104.14,Danio rerio
NEUR_9157,Cerebellum,65.84,93.58,Mus musculus
NEUR_2269,Hypothalamus,47.29,10.08,Macaca mulatta
NEUR_1392,Hippocampus,60.99,54.07,Rattus norvegicus
NEUR_4947,Hypothalamus,59.1,118.4,Mus musculus
NEUR_1654,Thalamus,35.62,69.91,Rattus norvegicus
NEUR_2374,Thalamus,61.74,31.24,Macaca mulatta
NEUR_1358,Striatum,48.44,106.58,Rattus norvegicus
NEUR_8701,Amygdala,58.19,88.23,Rattus norvegicus
NEUR_9344,Striatum,104.71,79.45,Macaca mulatta
NEUR_4849,Striatum,54.4,41.88,Rattus norvegicus
NEUR_5882,Thalamus,10.02,103.34,Mus musculus
NEUR_3450,Hippocampus,130.92,94.57,Mus musculus
NEUR_5328,Hypothalamus,75.14,63.22,Rattus norvegicus
NEUR_3582,Cortex,90.1,50.56,Mus musculus
NEUR_1363,Hippocampus,10.73,37.06,Mus musculus
NEUR_9649,Cortex,49.39,25.85,Mus musculus
NEUR_7329,Hippocampus,12.15,59.71,Macaca mulatta
NEUR_7467,Striatum,65.62,90.71,Macaca mulatta
NEUR_3891,Striatum,101.88,74.0,Danio rerio
NEUR_1854,Cerebellum,88.49,47.42,Mus musculus
NEUR_7724,Striatum,88.06,105.18,Macaca mulatta
NEUR_4928,Thalamus,54.02,93.37,Mus musculus
NEUR_2544,Cerebellum,9.0,117.13,Mus musculus
NEUR_7542,Cerebellum,53.59,11.26,Macaca mulatta
NEUR_2030,Cortex,128.57,80.11,Rattus norvegicus
NEUR_4018,Cerebellum,97.59,87.96,Rattus norvegicus
NEUR_9755,Amygdala,11.32,27.2,Danio rerio
NEUR_3525,Striatum,127.44,65.8,Rattus norvegicus
NEUR_5267,Striatum,21.19,37.37,Macaca mulatta
NEUR_6673,Hypothalamus,148.38,100.56,Danio rerio
NEUR_8861,Cerebellum,87.8,19.01,Mus musculus
NEUR_7567,Amygdala,39.54,114.6,Danio rerio
NEUR_2868,Cortex,22.32,77.24,Mus musculus
NEUR_3988,Hypothalamus,54.86,85.64,Danio rerio
NEUR_6464,Hippocampus,111.18,100.65,Macaca mulatta
NEUR_8926,Thalamus,56.25,39.2,Danio rerio
NEUR_4458,Thalamus,104.72,69.05,Mus musculus
NEUR_6751,Cortex,43.74,36.76,Macaca mulatta
NEUR_1177,Thalamus,38.26,25.72,Mus musculus
NEUR_2964,Striatum,99.75,106.05,Mus musculus
NEUR_8699,Thalamus,89.04,27.96,Rattus norvegicus
NEUR_7406,Hypothalamus,41.89,101.14,Mus musculus
NEUR_1624,Thalamus,92.5,34.33,Macaca mulatta
NEUR_9857,Cortex,33.01,20.0,Macaca mulatta
NEUR_7405,Amygdala,18.78,23.44,Mus musculus
NEUR_2198,Cortex,106.46,47.84,Rattus norvegicus
NEUR_8541,Cerebellum,92.0,107.43,Rattus norvegicus
NEUR_6730,Thalamus,81.69,24.59,Mus musculus
NEUR_8621,Amygdala,31.54,76.56,Mus musculus
NEUR_7179,Hypothalamus,4.07,116.0,Danio rerio
NEUR_3203,Hippocampus,82.48,29.42,Mus musculus
NEUR_6243,Cortex,95.14,82.33,Danio rerio
NEUR_5771,Striatum,37.16,18.26,Macaca mulatta
NEUR_7581,Thalamus,7.33,42.37,Rattus norvegicus
NEUR_7716,Hypothalamus,48.68,42.42,Macaca mulatta
NEUR_4369,Hippocampus,23.63,111.76,Mus musculus
NEUR_5523,Cortex,84.13,87.68,Mus musculus
NEUR_6856,Hypothalamus,44.71,11.98,Macaca mulatta
NEUR_1866,Hypothalamus,4.85,12.1,Danio rerio
NEUR_2833,Striatum,32.21,90.64,Macaca mulatta
NEUR_2633,Striatum,107.03,11.51,Macaca mulatta
NEUR_7304,Hypothalamus,102.61,109.78,Mus musculus
NEUR_9968,Hypothalamus,38.21,17.32,Mus musculus
NEUR_5526,Striatum,148.4,91.98,Mus musculus
NEUR_7555,Amygdala,47.08,28.8,Danio rerio
NEUR_9349,Striatum,103.0,45.59,Rattus norvegicus
NEUR_6715,Cortex,28.83,73.29,Rattus norvegicus
NEUR_3579,Striatum,16.09,63.97,Danio rerio
NEUR_5426,Hypothalamus,124.18,103.75,Macaca mulatta
NEUR_5964,Striatum,89.95,27.34,Macaca mulatta
NEUR_3288,Hippocampus,68.54,35.97,Macaca mulatta
NEUR_2315,Striatum,133.12,16.35,Rattus norvegicus
NEUR_5307,Hippocampus,73.96,48.9,Macaca mulatta
NEUR_2473,Cortex,126.61,20.84,Rattus norvegicus
NEUR_6835,Hypothalamus,110.26,75.25,Macaca mulatta
NEUR_1781,Cortex,32.44,94.94,Rattus norvegicus
NEUR_3442,Striatum,113.41,39.13,Rattus norvegicus
NEUR_2276,Striatum,124.58,93.19,Macaca mulatta
NEUR_4984,Cortex,141.27,90.32,Mus musculus
NEUR_2779,Amygdala,63.18,75.06,Macaca mulatta
NEUR_7695,Hypothalamus,115.58,74.58,Mus musculus
NEUR_5674,Cerebellum,68.04,94.85,Rattus norvegicus
NEUR_4092,Hippocampus,107.33,66.18,Mus musculus
NEUR_5548,Hypothalamus,139.72,93.44,Danio rerio
NEUR_4035,Thalamus,71.42,70.46,Mus musculus
NEUR_5291,Hypothalamus,51.44,82.17,Rattus norvegicus
NEUR_9448,Hypothalamus,9.57,110.0,Danio rerio
NEUR_6930,Striatum,78.83,12.88,Macaca mulatta
NEUR_4671,Striatum,90.24,27.32,Mus musculus
NEUR_3449,Amygdala,117.31,55.9,Danio rerio
NEUR_3571,Thalamus,102.72,69.0,Rattus norvegicus
NEUR_4381,Cerebellum,67.99,44.68,Danio rerio
NEUR_9093,Cerebellum,135.22,69.69,Danio rerio
NEUR_6681,Striatum,65.7,91.65,Rattus norvegicus
NEUR_2156,Striatum,22.12,46.62,Macaca mulatta
NEUR_5899,Thalamus,108.36,91.25,Danio rerio
NEUR_1102,Amygdala,44.84,113.56,Danio rerio
NEUR_4751,Cerebellum,143.82,47.47,Danio rerio
NEUR_6658,Cortex,146.6,41.75,Rattus norvegicus
NEUR_5617,Hippocampus,132.91,96.87,Rattus norvegicus
NEUR_5139,Cortex,120.06,62.96,Macaca mulatta
NEUR_5039,Cerebellum,47.58,44.98,Macaca mulatta
NEUR_7755,Hypothalamus,99.13,74.42,Macaca mulatta
NEUR_7124,Thalamus,68.96,76.08,Rattus norvegicus
NEUR_4691,Hippocampus,141.0,94.64,Macaca mulatta
NEUR_4687,Cerebellum,71.9,54.68,Danio rerio
NEUR_2637,Hippocampus,46.85,86.08,Danio rerio
NEUR_5035,Hypothalamus,8.94,105.25,Mus musculus
NEUR_5722,Cortex,67.85,95.73,Mus musculus
NEUR_8068,Thalamus,53.03,11.26,Mus musculus
NEUR_7153,Hippocampus,129.65,87.43,Mus musculus
NEUR_8317,Striatum,18.08,10.26,Macaca mulatta
NEUR_2312,Amygdala,104.61,116.28,Macaca mulatta
NEUR_4187,Hippocampus,85.27,39.01,Macaca mulatta
NEUR_7012,Cortex,36.66,108.49,Danio rerio
NEUR_8543,Cortex,147.8,66.21,Mus musculus
NEUR_1947,Hippocampus,119.3,47.09,Mus musculus
NEUR_8927,Cortex,30.28,103.31,Macaca mulatta
NEUR_2332,Hypothalamus,38.98,85.33,Macaca mulatta
NEUR_4989,Cerebellum,99.53,41.68,Mus musculus
NEUR_7994,Striatum,91.85,50.08,Macaca mulatta
NEUR_6849,Amygdala,139.59,53.02,Macaca mulatta
NEUR_1755,Thalamus,14.17,65.3,Macaca mulatta
NEUR_3370,Thalamus,114.61,102.81,Mus musculus
NEUR_8175,Thalamus,5.31,13.09,Danio rerio
NEUR_7703,Cortex,127.63,67.25,Macaca mulatta
NEUR_9226,Striatum,67.5,50.75,Macaca mulatta
NEUR_6760,Cerebellum,123.04,27.44,Danio rerio
NEUR_1855,Cortex,126.56,41.92,Macaca mulatta
NEUR_7366,Thalamus,118.82,12.28,Macaca mulatta
NEUR_8097,Cortex,148.15,116.53,Macaca mulatta
NEUR_9916,Striatum,87.34,41.59,Macaca mulatta
NEUR_1447,Hippocampus,146.45,77.52,Rattus norvegicus
NEUR_6617,Hypothalamus,138.58,30.67,Rattus norvegicus
NEUR_9656,Cortex,3.26,89.33,Mus musculus
NEUR_6655,Amygdala,16.96,71.74,Rattus norvegicus
NEUR_7257,Amygdala,51.95,105.02,Macaca mulatta
NEUR_4657,Thalamus,127.16,65.34,Macaca mulatta
NEUR_5775,Cerebellum,105.31,106.6,Mus musculus
NEUR_8187,Cortex,6.89,22.94,Danio rerio
NEUR_8400,Thalamus,142.39,66.74,Rattus norvegicus
NEUR_9738,Amygdala,47.61,102.0,Danio rerio
NEUR_3986,Striatum,66.19,49.47,Danio rerio
NEUR_5540,Hippocampus,45.35,65.83,Danio rerio
NEUR_2220,Hippocampus,33.81,89.93,Rattus norvegicus
NEUR_1199,Striatum,35.23,20.65,Rattus norvegicus
NEUR_5959,Thalamus,53.53,87.88,Macaca mulatta
NEUR_7840,Hippocampus,12.6,79.2,Macaca mulatta
NEUR_9711,Thalamus,22.85,91.7,Macaca mulatta
NEUR_3927,Hypothalamus,41.19,10.69,Mus musculus
NEUR_8409,Thalamus,102.02,113.26,Mus musculus
NEUR_5313,Hypothalamus,111.29,116.76,Macaca mulatta
NEUR_6603,Hypothalamus,13.94,23.46,Danio rerio
NEUR_2447,Cortex,146.6,58.43,Danio rerio
NEUR_3351,Striatum,118.75,83.28,Rattus norvegicus
NEUR_2372,Cerebellum,112.64,61.25,Mus musculus
NEUR_5917,Hippocampus,84.38,114.39,Mus musculus
NEUR_7420,Thalamus,140.71,112.87,Rattus norvegicus
NEUR_5326,Hippocampus,63.97,55.54,Danio rerio
NEUR_8677,Hippocampus,78.52,90.24,Danio rerio
NEUR_6133,Hippocampus,107.52,45.63,Mus musculus
NEUR_4147,Striatum,1.54,64.21,Mus musculus
NEUR_5301,Hypothalamus,74.09,93.22,Macaca mulatta
NEUR_1254,Thalamus,87.82,81.77,Rattus norvegicus
NEUR_6429,Striatum,14.89,26.14,Mus musculus
NEUR_8764,Amygdala,43.41,46.38,Danio rerio
NEUR_3986,Hippocampus,81.72,84.47,Rattus norvegicus
NEUR_3869,Hypothalamus,53.84,84.2,Danio rerio
NEUR_2633,Striatum,64.36,113.79,Macaca mulatta
NEUR_2479,Cerebellum,118.48,20.08,Macaca mulatta
NEUR_3426,Thalamus,15.48,99.8,Macaca mulatta
NEUR_1379,Thalamus,70.31,36.14,Mus musculus
NEUR_2467,Amygdala,92.51,45.85,Macaca mulatta
NEUR_1360,Hippocampus,26.7,103.18,Danio rerio
NEUR_9928,Hypothalamus,65.95,32.82,Rattus norvegicus
NEUR_2471,Striatum,0.62,80.39,Rattus norvegicus
NEUR_6069,Hypothalamus,79.97,77.71,Danio rerio
NEUR_3163,Thalamus,139.75,44.05,Rattus norvegicus
NEUR_7818,Cortex,39.3,98.28,Mus musculus
NEUR_6069,Cortex,149.48,75.99,Mus musculus
NEUR_4054,Amygdala,101.15,50.27,Mus musculus
NEUR_6102,Cortex,144.22,32.88,Macaca mulatta
NEUR_6957,Cortex,61.0,89.45,Macaca mulatta
NEUR_3686,Amygdala,119.62,62.41,Danio rerio
NEUR_8025,Amygdala,119.94,26.31,Danio rerio
NEUR_2659,Thalamus,48.07,93.85,Rattus norvegicus
NEUR_7941,Thalamus,111.24,17.91,Mus musculus
NEUR_5081,Thalamus,146.8,107.09,Mus musculus
NEUR_8746,Amygdala,139.87,34.6,Macaca mulatta
NEUR_8822,Cerebellum,129.6,66.54,Macaca mulatta
NEUR_4850,Cerebellum,82.32,60.41,Macaca mulatta
NEUR_4771,Cortex,80.91,17.83,Rattus norvegicus
NEUR_1503,Hypothalamus,121.46,39.84,Rattus norvegicus
NEUR_6191,Cerebellum,48.9,89.16,Rattus norvegicus
NEUR_2735,Hypothalamus,107.09,97.42,Danio rerio
NEUR_8191,Amygdala,53.94,119.55,Mus musculus
NEUR_9396,Hypothalamus,60.54,84.92,Rattus norvegicus
NEUR_2744,Thalamus,63.75,42.15,Danio rerio
NEUR_7521,Hypothalamus,80.22,12.56,Mus musculus
NEUR_6613,Thalamus,45.53,68.13,Rattus norvegicus
NEUR_7020,Hypothalamus,87.67,16.84,Rattus norvegicus
NEUR_1122,Cerebellum,12.93,70.47,Danio rerio
NEUR_1526,Cortex,118.43,28.97,Rattus norvegicus
NEUR_3037,Thalamus,17.99,103.83,Danio rerio
NEUR_6476,Hypothalamus,50.3,41.58,Danio rerio
NEUR_1294,Thalamus,115.76,24.87,Danio rerio
NEUR_3186,Hypothalamus,144.48,68.27,Macaca mulatta
NEUR_5589,Cerebellum,28.36,89.93,Mus musculus
NEUR_2796,Hypothalamus,146.86,78.3,Macaca mulatta
NEUR_5696,Hypothalamus,26.38,65.73,Rattus norvegicus
NEUR_1398,Amygdala,6.89,69.43,Mus musculus
NEUR_4833,Thalamus,138.46,71.96,Macaca mulatta
NEUR_9969,Cerebellum,140.53,87.56,Mus musculus
NEUR_7622,Striatum,60.61,97.96,Rattus norvegicus
NEUR_5357,Hypothalamus,12.78,87.17,Mus musculus
NEUR_1127,Hypothalamus,90.01,23.38,Danio rerio
NEUR_8108,Striatum,132.79,98.82,Rattus norvegicus
NEUR_6049,Striatum,113.29,116.73,Rattus norvegicus
NEUR_8820,Cortex,16.58,88.88,Macaca mulatta
NEUR_3226,Thalamus,72.27,56.27,Rattus norvegicus
NEUR_6618,Striatum,79.71,73.69,Mus musculus
NEUR_2945,Cerebellum,64.53,81.48,Danio rerio
NEUR_5984,Thalamus,71.52,77.85,Mus musculus
NEUR_5549,Hypothalamus,33.45,81.75,Danio rerio
NEUR_9779,Cortex,25.9,45.81,Danio rerio
NEUR_2207,Cerebellum,12.72,82.6,Danio rerio
NEUR_1747,Hippocampus,77.57,119.6,Macaca mulatta
NEUR_5698,Hypothalamus,2.37,112.5,Rattus norvegicus
NEUR_6939,Thalamus,82.95,15.97,Danio rerio
NEUR_5203,Thalamus,90.22,90.65,Rattus norvegicus
NEUR_3142,Cerebellum,0.5,53.27,Rattus norvegicus
NEUR_2799,Cortex,46.37,57.72,Macaca mulatta
NEUR_3311,Hippocampus,60.55,37.74,Danio rerio
NEUR_7925,Thalamus,28.49,45.7,Danio rerio
NEUR_5694,Striatum,126.07,79.89,Mus musculus
NEUR_1855,Hypothalamus,127.45,20.6,Macaca mulatta
NEUR_3637,Amygdala,149.92,16.02,Rattus norvegicus
NEUR_2854,Striatum,113.42,21.91,Danio rerio
NEUR_9206,Hippocampus,93.2,90.33,Rattus norvegicus
NEUR_2214,Amygdala,31.52,82.05,Danio rerio
NEUR_6663,Amygdala,74.42,110.67,Danio rerio
NEUR_6446,Cortex,36.99,54.17,Rattus norvegicus
NEUR_9986,Hippocampus,145.51,38.14,Mus musculus
NEUR_6653,Hippocampus,114.04,110.29,Rattus norvegicus
NEUR_2715,Striatum,28.67,28.16,Rattus norvegicus
NEUR_2545,Thalamus,88.69,72.55,Mus musculus
NEUR_8217,Amygdala,71.37,87.71,Macaca mulatta
NEUR_2569,Amygdala,138.61,115.09,Macaca mulatta
NEUR_4946,Hypothalamus,9.15,112.3,Rattus norvegicus
NEUR_8372,Cerebellum,28.84,119.35,Mus musculus
NEUR_3308,Hypothalamus,119.63,56.13,Rattus norvegicus
NEUR_5490,Thalamus,81.75,26.88,Mus musculus
NEUR_5390,Hypothalamus,37.93,110.18,Macaca mulatta
NEUR_1305,Thalamus,102.88,115.94,Danio rerio
NEUR_9869,Striatum,11.65,51.2,Mus musculus
NEUR_7398,Striatum,4.38,72.34,Danio rerio
NEUR_4696,Hippocampus,72.47,116.29,Danio rerio
NEUR_2484,Thalamus,50.66,27.07,Rattus norvegicus
NEUR_2245,Hypothalamus,121.19,66.65,Danio rerio
NEUR_2871,Amygdala,73.01,93.67,Rattus norvegicus
NEUR_7630,Cerebellum,40.65,27.81,Danio rerio
NEUR_4933,Cortex,99.01,96.45,Macaca mulatta
NEUR_9995,Hypothalamus,61.6,15.38,Mus musculus
NEUR_9703,Cerebellum,133.21,109.84,Danio rerio
NEUR_4440,Amygdala,113.63,76.22,Macaca mulatta
NEUR_6795,Hypothalamus,111.11,69.8,Danio rerio
NEUR_5007,Hypothalamus,14.2,107.25,Mus musculus
NEUR_3172,Cerebellum,129.06,101.97,Mus musculus
NEUR_5234,Cortex,26.24,112.47,Danio rerio
NEUR_9170,Thalamus,113.7,64.45,Mus musculus
NEUR_7742,Hippocampus,111.56,82.38,Rattus norvegicus
NEUR_7388,Cortex,42.98,19.96,Macaca mulatta
NEUR_4846,Hippocampus,143.16,51.33,Macaca mulatta
NEUR_3902,Amygdala,38.94,13.75,Danio rerio
NEUR_5669,Amygdala,45.89,16.96,Macaca mulatta
NEUR_2857,Cerebellum,110.9,112.2,Mus musculus
NEUR_5063,Amygdala,34.03,41.09,Macaca mulatta
NEUR_4983,Amygdala,87.3,111.63,Macaca mulatta
NEUR_6515,Cortex,79.02,47.56,Danio rerio
NEUR_4149,Cortex,119.16,12.74,Danio rerio
NEUR_3850,Striatum,74.58,17.48,Mus musculus
NEUR_3728,Hippocampus,49.02,44.21,Macaca mulatta
NEUR_3651,Cerebellum,35.96,95.29,Mus musculus
NEUR_4471,Hypothalamus,62.66,50.97,Mus musculus
NEUR_5497,Cortex,81.73,99.04,Rattus norvegicus
NEUR_8056,Cerebellum,26.71,23.91,Rattus norvegicus
NEUR_8418,Hypothalamus,1.42,117.95,Rattus norvegicus
NEUR_4355,Hippocampus,12.73,100.06,Mus musculus
NEUR_3665,Hippocampus,10.86,22.58,Danio rerio
NEUR_4753,Striatum,7.68,35.51,Danio rerio
NEUR_1198,Striatum,39.18,117.88,Rattus norvegicus
NEUR_2711,Hypothalamus,27.56,53.95,Macaca mulatta
NEUR_3791,Cerebellum,26.57,115.46,Rattus norvegicus
NEUR_5775,Hypothalamus,53.33,39.69,Macaca mulatta
NEUR_1006,Hippocampus,76.01,15.67,Mus musculus
NEUR_5440,Amygdala,63.38,21.01,Danio rerio
NEUR_7744,Amygdala,104.01,65.98,Mus musculus
NEUR_2705,Thalamus,21.02,32.21,Mus musculus
NEUR_5655,Amygdala,48.19,29.36,Rattus norvegicus
NEUR_3295,Cerebellum,71.44,119.55,Macaca mulatta
NEUR_8980,Amygdala,41.52,52.83,Danio rerio
NEUR_4627,Cortex,86.68,115.24,Rattus norvegicus
NEUR_6040,Thalamus,68.1,91.06,Macaca mulatta
NEUR_6559,Cerebellum,96.4,54.68,Mus musculus
NEUR_8423,Striatum,126.83,52.44,Mus musculus
NEUR_4542,Amygdala,107.72,14.57,Danio rerio
NEUR_8116,Striatum,7.92,67.17,Danio rerio
NEUR_5142,Hypothalamus,135.24,63.76,Danio rerio
NEUR_4903,Thalamus,26.35,45.76,Mus musculus
NEUR_7563,Cerebellum,24.72,117.81,Macaca mulatta
NEUR_2268,Amygdala,140.11,21.17,Macaca mulatta
NEUR_9247,Amygdala,12.61,98.78,Macaca mulatta
NEUR_6811,Thalamus,128.53,57.41,Macaca mulatta
NEUR_6403,Striatum,106.44,113.12,Macaca mulatta
NEUR_8260,Hippocampus,74.24,13.22,Mus musculus
NEUR_9026,Hypothalamus,55.16,22.39,Rattus norvegicus
NEUR_4064,Cerebellum,145.31,56.91,Rattus norvegicus
NEUR_4874,Thalamus,65.16,104.92,Danio rerio
NEUR_3288,Amygdala,76.73,37.67,Mus musculus
NEUR_9557,Cortex,14.83,57.04,Rattus norvegicus
NEUR_9102,Cerebellum,77.0,100.33,Danio rerio
NEUR_9789,Thalamus,1.45,105.91,Mus musculus
NEUR_6345,Thalamus,39.41,96.81,Rattus norvegicus
NEUR_5070,Cerebellum,149.43,21.69,Mus musculus
NEUR_7802,Amygdala,38.79,64.82,Macaca mulatta
NEUR_9112,Cortex,88.82,85.18,Macaca mulatta
NEUR_7325,Hypothalamus,9.14,84.13,Mus musculus
NEUR_7575,Amygdala,124.2,48.79,Danio rerio
NEUR_2238,Cortex,114.73,70.84,Macaca mulatta
NEUR_3310,Hippocampus,17.48,35.95,Danio rerio
NEUR_1244,Amygdala,60.94,74.88,Macaca mulatta
NEUR_7007,Thalamus,19.88,109.03,Rattus norvegicus
NEUR_8916,Amygdala,22.17,40.98,Danio rerio
NEUR_9905,Amygdala,37.54,18.14,Mus musculus
NEUR_4724,Hypothalamus,121.97,68.88,Mus musculus
NEUR_4078,Hypothalamus,26.05,64.39,Mus musculus
NEUR_4818,Cerebellum,62.32,46.89,Mus musculus
NEUR_7166,Thalamus,30.39,81.82,Mus musculus
NEUR_5070,Cerebellum,103.27,95.79,Rattus norvegicus
NEUR_3555,Striatum,92.67,19.94,Macaca mulatta
NEUR_5345,Thalamus,52.17,28.65,Macaca mulatta
NEUR_7498,Striatum,79.0,53.43,Danio rerio
NEUR_2354,Amygdala,64.61,38.35,Danio rerio
NEUR_7341,Cortex,36.58,15.18,Macaca mulatta
NEUR_4612,Cortex,68.81,43.73,Danio rerio
NEUR_7115,Cerebellum,51.75,113.89,Rattus norvegicus
NEUR_1523,Cortex,91.05,99.18,Danio rerio
NEUR_2244,Amygdala,24.43,20.28,Rattus norvegicus
NEUR_7550,Cerebellum,141.98,64.54,Mus musculus
NEUR_7460,Hypothalamus,75.93,85.03,Mus musculus
NEUR_8314,Cerebellum,30.03,99.43,Rattus norvegicus
NEUR_2513,Amygdala,141.4,17.18,Rattus norvegicus
NEUR_4272,Cerebellum,129.79,57.15,Mus musculus
NEUR_1216,Striatum,61.3,14.64,Rattus norvegicus
NEUR_9736,Striatum,75.59,76.99,Danio rerio
