neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3369,Hypothalamus,82.69,103.44,Danio rerio
NEUR_8088,Cerebellum,7.29,19.34,Mus musculus
NEUR_9081,Hypothalamus,114.3,112.4,Danio rerio
NEUR_5838,Amygdala,139.88,37.83,Rattus norvegicus
NEUR_4290,Striatum,88.72,33.62,Macaca mulatta
NEUR_7345,Hypothalamus,21.17,107.56,Rattus norvegicus
NEUR_5755,Cerebellum,123.5,72.29,Macaca mulatta
NEUR_7852,Cortex,142.48,58.97,Rattus norvegicus
NEUR_9889,Thalamus,36.34,76.52,Macaca mulatta
NEUR_1532,Cortex,116.41,35.33,Rattus norvegicus
NEUR_9161,Cortex,145.28,53.78,Rattus norvegicus
NEUR_7055,Cortex,135.96,15.17,Danio rerio
NEUR_3026,Striatum,15.71,81.82,Mus musculus
NEUR_2316,Hippocampus,120.38,67.98,Rattus norvegicus
NEUR_2809,Striatum,143.6,41.8,Rattus norvegicus
NEUR_4759,Cerebellum,122.56,58.06,Rattus norvegicus
NEUR_1768,Cortex,75.71,11.67,Mus musculus
NEUR_9797,Thalamus,51.52,95.06,Rattus norvegicus
NEUR_6120,Striatum,80.33,12.65,Macaca mulatta
NEUR_5133,Striatum,78.17,35.53,Mus musculus
NEUR_1725,Amygdala,27.73,102.5,Danio rerio
NEUR_9673,Hippocampus,32.9,84.36,Rattus norvegicus
NEUR_2490,Amygdala,105.88,79.92,Macaca mulatta
NEUR_5767,Cortex,48.84,100.56,Rattus norvegicus
NEUR_5400,Hippocampus,126.95,85.62,Mus musculus
NEUR_7630,Cerebellum,50.46,80.56,Rattus norvegicus
NEUR_2278,Striatum,2.51,37.28,Rattus norvegicus
NEUR_7162,Cortex,13.33,96.83,Danio rerio
NEUR_3945,Striatum,80.41,79.14,Danio rerio
NEUR_8075,Cerebellum,62.24,61.46,Macaca mulatta
NEUR_1589,Cerebellum,90.48,110.82,Macaca mulatta
NEUR_5853,Cortex,5.0,14.56,Rattus norvegicus
NEUR_3540,Hippocampus,90.31,16.42,Danio rerio
NEUR_1565,Thalamus,99.8,89.42,Danio rerio
NEUR_3376,Cortex,140.12,115.41,Mus musculus
NEUR_1244,Striatum,136.25,85.4,Macaca mulatta
NEUR_5263,Cerebellum,51.98,24.69,Rattus norvegicus
NEUR_7378,Cerebellum,94.83,115.27,Rattus norvegicus
NEUR_4288,Striatum,112.12,65.78,Rattus norvegicus
NEUR_7135,Thalamus,148.95,49.73,Rattus norvegicus
NEUR_4725,Striatum,21.42,110.83,Macaca mulatta
NEUR_7126,Hypothalamus,63.17,41.35,Macaca mulatta
NEUR_8227,Hypothalamus,52.19,86.41,Danio rerio
NEUR_2819,Hypothalamus,54.26,75.92,Mus musculus
NEUR_3257,Cortex,21.96,32.2,Rattus norvegicus
NEUR_4380,Cerebellum,23.5,87.7,Rattus norvegicus
NEUR_8112,Hippocampus,127.16,117.86,Rattus norvegicus
NEUR_9361,Cortex,66.94,85.0,Mus musculus
NEUR_5720,Cerebellum,116.67,20.0,Mus musculus
NEUR_8551,Hypothalamus,124.26,24.64,Rattus norvegicus
NEUR_8399,Cortex,14.51,35.09,Mus musculus
NEUR_9712,Thalamus,132.8,62.92,Danio rerio
NEUR_5538,Hippocampus,102.87,79.25,Macaca mulatta
NEUR_2780,Hypothalamus,35.03,61.64,Mus musculus
NEUR_4368,Hypothalamus,6.45,90.49,Mus musculus
NEUR_4822,Thalamus,93.03,27.0,Danio rerio
NEUR_7221,Amygdala,67.7,68.27,Macaca mulatta
NEUR_2435,Cerebellum,56.16,63.05,Rattus norvegicus
NEUR_7817,Striatum,41.53,51.34,Danio rerio
NEUR_8379,Hypothalamus,8.7,79.64,Rattus norvegicus
NEUR_1871,Amygdala,31.72,54.28,Rattus norvegicus
NEUR_7932,Thalamus,5.19,85.53,Mus musculus
NEUR_3780,Thalamus,28.01,11.97,Macaca mulatta
NEUR_6448,Hypothalamus,29.97,28.8,Mus musculus
NEUR_1912,Hippocampus,69.08,69.61,Rattus norvegicus
NEUR_5699,Thalamus,144.89,86.95,Danio rerio
NEUR_9694,Hypothalamus,132.55,114.83,Mus musculus
NEUR_4435,Hippocampus,74.58,52.9,Macaca mulatta
NEUR_2866,Cortex,94.77,66.38,Mus musculus
NEUR_6057,Hippocampus,71.8,29.81,Macaca mulatta
NEUR_1743,Cortex,38.83,80.23,Mus musculus
NEUR_1924,Cortex,6.85,62.61,Danio rerio
NEUR_1667,Hippocampus,12.65,30.26,Danio rerio
NEUR_3889,Hippocampus,7.41,38.84,Danio rerio
NEUR_2197,Hypothalamus,35.19,87.19,Macaca mulatta
NEUR_5935,Hypothalamus,42.98,57.37,Macaca mulatta
NEUR_3895,Cerebellum,85.99,89.7,Rattus norvegicus
NEUR_7744,Cerebellum,7.23,109.85,Danio rerio
NEUR_3356,Hippocampus,95.31,64.25,Macaca mulatta
NEUR_1611,Amygdala,116.84,88.52,Mus musculus
NEUR_5136,Thalamus,3.03,33.45,Danio rerio
NEUR_9152,Cerebellum,144.27,74.69,Macaca mulatta
NEUR_1212,Striatum,21.54,95.87,Rattus norvegicus
NEUR_9156,Thalamus,29.99,38.85,Mus musculus
NEUR_6260,Hypothalamus,40.42,67.88,Rattus norvegicus
NEUR_4289,Cerebellum,22.16,76.64,Danio rerio
NEUR_2383,Cortex,79.89,23.1,Danio rerio
NEUR_4182,Hippocampus,42.38,53.54,Danio rerio
NEUR_3902,Hippocampus,14.05,57.06,Mus musculus
NEUR_8669,Amygdala,13.33,40.24,Mus musculus
NEUR_6438,Amygdala,100.88,106.89,Rattus norvegicus
NEUR_5786,Hypothalamus,68.76,115.54,Macaca mulatta
NEUR_1609,Thalamus,11.49,23.4,Danio rerio
NEUR_7882,Cortex,111.29,55.77,Mus musculus
NEUR_8289,Cortex,94.38,66.12,Rattus norvegicus
NEUR_7699,Striatum,79.01,18.22,Mus musculus
NEUR_7497,Striatum,98.74,70.51,Mus musculus
NEUR_5521,Striatum,144.37,96.41,Danio rerio
NEUR_5639,Striatum,112.07,108.9,Mus musculus
NEUR_6853,Cortex,139.78,105.27,Danio rerio
NEUR_8010,Cerebellum,98.46,58.89,Macaca mulatta
NEUR_5338,Thalamus,103.91,67.58,Danio rerio
NEUR_5551,Striatum,102.26,24.55,Macaca mulatta
NEUR_7359,Hypothalamus,147.18,103.71,Macaca mulatta
NEUR_9991,Amygdala,122.74,55.42,Danio rerio
NEUR_6221,Hippocampus,131.44,74.95,Macaca mulatta
NEUR_2663,Hypothalamus,146.61,96.55,Danio rerio
NEUR_8860,Hippocampus,89.11,11.34,Danio rerio
NEUR_1275,Cortex,8.85,69.11,Rattus norvegicus
NEUR_8455,Cortex,27.07,118.87,Danio rerio
NEUR_4411,Hippocampus,54.19,106.56,Danio rerio
NEUR_1922,Hippocampus,12.64,21.32,Rattus norvegicus
NEUR_3989,Hippocampus,136.66,40.15,Mus musculus
NEUR_7244,Thalamus,91.22,103.73,Mus musculus
NEUR_2276,Cerebellum,85.08,10.16,Danio rerio
NEUR_5410,Cortex,58.45,108.77,Danio rerio
NEUR_9443,Striatum,86.92,63.32,Macaca mulatta
NEUR_1090,Cortex,145.36,99.32,Rattus norvegicus
NEUR_3333,Cerebellum,60.82,94.51,Mus musculus
NEUR_7439,Hypothalamus,118.84,41.61,Danio rerio
NEUR_1953,Cortex,27.71,68.83,Mus musculus
NEUR_1921,Cerebellum,99.81,103.65,Mus musculus
NEUR_4708,Cortex,64.14,41.49,Mus musculus
NEUR_3979,Cerebellum,60.22,38.36,Danio rerio
NEUR_3263,Striatum,44.82,41.75,Macaca mulatta
NEUR_8767,Cortex,119.74,102.06,Rattus norvegicus
NEUR_5573,Hypothalamus,54.98,88.08,Macaca mulatta
NEUR_6366,Striatum,33.75,113.9,Rattus norvegicus
NEUR_4371,Cortex,70.49,97.05,Macaca mulatta
NEUR_8566,Amygdala,42.0,103.65,Mus musculus
NEUR_2549,Cortex,123.24,101.19,Danio rerio
NEUR_5303,Amygdala,73.37,34.98,Macaca mulatta
NEUR_6001,Cerebellum,53.11,87.36,Mus musculus
NEUR_2873,Hypothalamus,5.32,30.75,Danio rerio
NEUR_2672,Cortex,74.4,38.47,Macaca mulatta
NEUR_7252,Thalamus,9.09,72.28,Macaca mulatta
NEUR_6671,Thalamus,16.0,86.27,Mus musculus
NEUR_9092,Cerebellum,122.78,47.92,Danio rerio
NEUR_1784,Hypothalamus,147.6,91.27,Rattus norvegicus
NEUR_7602,Amygdala,133.25,117.38,Danio rerio
NEUR_6375,Hypothalamus,1.66,24.34,Macaca mulatta
NEUR_6939,Thalamus,114.67,25.68,Mus musculus
NEUR_9352,Thalamus,64.03,61.71,Macaca mulatta
NEUR_3360,Hippocampus,63.58,18.71,Macaca mulatta
NEUR_9380,Thalamus,15.82,49.06,Rattus norvegicus
NEUR_4510,Thalamus,8.69,110.82,Rattus norvegicus
NEUR_6850,Hippocampus,12.56,35.57,Rattus norvegicus
NEUR_7658,Thalamus,59.34,15.26,Macaca mulatta
NEUR_1046,Amygdala,83.77,12.46,Rattus norvegicus
NEUR_1599,Amygdala,41.21,101.77,Rattus norvegicus
NEUR_3913,Striatum,88.16,111.7,Danio rerio
NEUR_9209,Cerebellum,127.14,47.9,Macaca mulatta
NEUR_1797,Cerebellum,17.8,53.33,Macaca mulatta
NEUR_5588,Cerebellum,11.28,24.09,Macaca mulatta
NEUR_3594,Cerebellum,95.69,12.83,Rattus norvegicus
NEUR_1324,Thalamus,32.14,95.77,Mus musculus
NEUR_9010,Cortex,61.63,31.74,Rattus norvegicus
NEUR_1924,Cerebellum,28.26,35.43,Danio rerio
NEUR_8627,Hippocampus,148.26,96.38,Rattus norvegicus
NEUR_3798,Striatum,135.54,52.81,Macaca mulatta
NEUR_4085,Cerebellum,53.7,39.79,Danio rerio
NEUR_5637,Cortex,57.81,112.68,Danio rerio
NEUR_5705,Striatum,79.72,10.33,Macaca mulatta
NEUR_6767,Hypothalamus,122.41,36.51,Danio rerio
NEUR_4194,Thalamus,2.21,31.7,Macaca mulatta
NEUR_1706,Cortex,59.24,23.31,Mus musculus
NEUR_3426,Cerebellum,96.27,69.32,Macaca mulatta
NEUR_1187,Striatum,98.82,101.59,Macaca mulatta
NEUR_9517,Cerebellum,65.93,48.57,Danio rerio
NEUR_3863,Striatum,20.15,77.09,Rattus norvegicus
NEUR_5067,Cerebellum,107.97,16.68,Rattus norvegicus
NEUR_3578,Cortex,114.44,90.19,Danio rerio
NEUR_5333,Thalamus,6.68,79.56,Macaca mulatta
NEUR_4877,Amygdala,88.1,74.12,Mus musculus
NEUR_5546,Cerebellum,73.64,59.33,Mus musculus
NEUR_3630,Thalamus,15.47,24.83,Macaca mulatta
NEUR_6838,Thalamus,139.42,119.18,Macaca mulatta
NEUR_6853,Amygdala,62.32,95.34,Rattus norvegicus
NEUR_5076,Thalamus,123.8,105.8,Macaca mulatta
NEUR_8039,Striatum,97.23,28.65,Macaca mulatta
NEUR_6000,Cortex,13.11,69.01,Mus musculus
NEUR_7800,Amygdala,6.46,63.66,Rattus norvegicus
NEUR_5305,Amygdala,4.44,46.22,Danio rerio
NEUR_1995,Hypothalamus,120.35,76.28,Mus musculus
NEUR_4713,Cortex,18.41,84.91,Macaca mulatta
NEUR_3691,Cortex,102.54,101.73,Macaca mulatta
NEUR_6095,Hypothalamus,58.62,72.87,Rattus norvegicus
NEUR_2416,Hypothalamus,141.49,57.81,Macaca mulatta
NEUR_9038,Cortex,15.46,61.13,Macaca mulatta
NEUR_2160,Cortex,85.42,101.42,Mus musculus
NEUR_2633,Striatum,16.45,47.33,Rattus norvegicus
NEUR_3307,Thalamus,98.81,38.42,Danio rerio
NEUR_8806,Hypothalamus,6.53,19.75,Macaca mulatta
NEUR_2621,Amygdala,105.61,31.35,Danio rerio
NEUR_3524,Thalamus,49.31,93.14,Macaca mulatta
NEUR_1135,Striatum,52.83,104.12,Mus musculus
NEUR_7262,Thalamus,75.76,71.61,Rattus norvegicus
NEUR_1109,Hippocampus,131.92,36.3,Mus musculus
NEUR_3728,Striatum,90.25,10.71,Macaca mulatta
NEUR_8883,Thalamus,10.46,35.2,Danio rerio
NEUR_7850,Striatum,112.88,37.43,Danio rerio
NEUR_5809,Amygdala,132.08,102.99,Macaca mulatta
NEUR_5608,Thalamus,55.06,94.51,Mus musculus
NEUR_8409,Cortex,17.65,53.27,Danio rerio
NEUR_3826,Amygdala,12.3,89.86,Macaca mulatta
NEUR_4494,Hippocampus,71.51,75.49,Rattus norvegicus
NEUR_2117,Amygdala,143.87,81.75,Mus musculus
NEUR_3953,Cortex,21.97,110.64,Danio rerio
NEUR_1610,Thalamus,130.75,60.65,Rattus norvegicus
NEUR_4669,Cerebellum,65.38,32.64,Macaca mulatta
NEUR_9117,Amygdala,4.42,76.13,Danio rerio
NEUR_3917,Hypothalamus,117.1,104.71,Mus musculus
NEUR_2500,Hippocampus,39.37,26.16,Mus musculus
NEUR_9937,Hippocampus,69.57,118.77,Macaca mulatta
NEUR_5214,Thalamus,13.51,76.09,Rattus norvegicus
NEUR_6638,Hippocampus,20.72,20.92,Mus musculus
NEUR_2324,Thalamus,122.3,53.1,Danio rerio
NEUR_5955,Amygdala,125.17,17.17,Mus musculus
NEUR_6773,Striatum,125.44,101.76,Rattus norvegicus
NEUR_9337,Thalamus,43.79,32.13,Rattus norvegicus
NEUR_6797,Cerebellum,54.32,59.81,Rattus norvegicus
NEUR_7169,Hippocampus,124.17,117.56,Mus musculus
NEUR_7819,Striatum,59.01,92.87,Macaca mulatta
NEUR_2459,Cortex,27.28,119.93,Danio rerio
NEUR_3009,Hippocampus,119.79,67.92,Rattus norvegicus
NEUR_1080,Thalamus,11.47,101.94,Macaca mulatta
NEUR_7599,Hypothalamus,118.16,28.15,Rattus norvegicus
NEUR_9212,Cortex,20.85,49.41,Macaca mulatta
NEUR_5134,Hippocampus,56.32,75.17,Danio rerio
NEUR_7331,Amygdala,121.44,71.92,Danio rerio
NEUR_3447,Hippocampus,112.54,45.2,Danio rerio
NEUR_2560,Striatum,81.39,86.7,Macaca mulatta
NEUR_7621,Hippocampus,29.98,98.71,Mus musculus
NEUR_1428,Amygdala,141.01,65.32,Macaca mulatta
NEUR_4016,Cerebellum,134.37,49.41,Danio rerio
NEUR_6074,Striatum,47.62,57.72,Macaca mulatta
NEUR_5954,Cerebellum,62.12,52.39,Mus musculus
NEUR_1315,Cortex,147.93,75.43,Danio rerio
NEUR_2952,Thalamus,87.85,27.47,Rattus norvegicus
NEUR_7174,Striatum,33.45,16.15,Macaca mulatta
NEUR_8153,Striatum,128.7,47.39,Macaca mulatta
NEUR_9009,Amygdala,144.52,105.18,Macaca mulatta
NEUR_8638,Striatum,146.63,14.58,Mus musculus
NEUR_8290,Striatum,47.8,48.19,Danio rerio
NEUR_9754,Striatum,66.0,112.53,Mus musculus
NEUR_6133,Striatum,29.49,93.01,Macaca mulatta
NEUR_4666,Striatum,57.36,100.7,Rattus norvegicus
NEUR_2454,Thalamus,93.3,12.52,Rattus norvegicus
NEUR_8370,Striatum,98.67,85.78,Rattus norvegicus
NEUR_3754,Hypothalamus,117.0,19.33,Mus musculus
NEUR_6523,Hippocampus,69.45,42.91,Rattus norvegicus
NEUR_7695,Hippocampus,100.4,76.16,Rattus norvegicus
NEUR_9802,Hippocampus,48.27,31.99,Rattus norvegicus
NEUR_7446,Cortex,146.19,119.35,Danio rerio
NEUR_3554,Amygdala,2.77,46.93,Danio rerio
NEUR_6770,Thalamus,40.94,51.89,Macaca mulatta
NEUR_4953,Hippocampus,111.48,31.8,Mus musculus
NEUR_2726,Cortex,37.49,93.16,Danio rerio
NEUR_1045,Cortex,1.71,90.73,Rattus norvegicus
NEUR_3910,Cortex,146.89,56.73,Danio rerio
NEUR_6667,Cortex,75.51,63.06,Macaca mulatta
NEUR_2845,Hypothalamus,36.64,16.08,Rattus norvegicus
NEUR_9767,Hippocampus,15.33,54.03,Rattus norvegicus
NEUR_2603,Hippocampus,147.0,35.81,Danio rerio
NEUR_8775,Amygdala,97.85,33.96,Rattus norvegicus
NEUR_1833,Thalamus,103.72,119.97,Macaca mulatta
NEUR_7878,Amygdala,140.97,90.28,Macaca mulatta
NEUR_3162,Hippocampus,18.41,25.4,Danio rerio
NEUR_8019,Thalamus,92.29,87.81,Danio rerio
NEUR_3222,Cortex,77.46,105.99,Danio rerio
NEUR_6811,Hypothalamus,114.96,53.76,Mus musculus
NEUR_1927,Amygdala,67.37,115.27,Danio rerio
NEUR_1564,Cortex,36.73,61.58,Mus musculus
NEUR_5750,Hypothalamus,102.9,109.09,Danio rerio
NEUR_8173,Striatum,107.88,116.27,Mus musculus
NEUR_9388,Amygdala,95.88,23.64,Mus musculus
NEUR_5521,Hippocampus,0.63,76.16,Danio rerio
NEUR_9389,Hypothalamus,113.82,24.87,Mus musculus
NEUR_7862,Cerebellum,124.5,29.23,Macaca mulatta
NEUR_6721,Striatum,40.65,31.9,Mus musculus
NEUR_9985,Amygdala,104.49,75.41,Danio rerio
NEUR_8121,Cerebellum,92.57,114.08,Danio rerio
NEUR_2793,Cortex,34.81,94.48,Mus musculus
NEUR_2598,Cortex,106.75,89.57,Macaca mulatta
NEUR_2146,Striatum,133.85,43.19,Rattus norvegicus
NEUR_9987,Hippocampus,118.52,82.45,Danio rerio
NEUR_8194,Hippocampus,130.63,116.83,Mus musculus
NEUR_2348,Striatum,87.15,89.03,Macaca mulatta
NEUR_4054,Cerebellum,69.31,43.37,Rattus norvegicus
NEUR_1720,Cortex,78.28,30.57,Macaca mulatta
NEUR_2136,Hypothalamus,23.41,80.03,Rattus norvegicus
NEUR_3474,Thalamus,52.31,105.48,Macaca mulatta
NEUR_3821,Hippocampus,36.94,60.23,Mus musculus
NEUR_8981,Thalamus,107.1,42.4,Rattus norvegicus
NEUR_5880,Amygdala,55.39,113.61,Macaca mulatta
NEUR_6748,Hippocampus,79.33,108.07,Macaca mulatta
NEUR_1261,Cortex,107.91,85.19,Macaca mulatta
NEUR_7078,Hypothalamus,111.88,53.35,Mus musculus
NEUR_1268,Thalamus,54.36,89.85,Mus musculus
NEUR_5531,Hypothalamus,103.64,30.75,Danio rerio
NEUR_9193,Cortex,57.66,23.99,Mus musculus
NEUR_7479,Striatum,68.87,111.79,Macaca mulatta
NEUR_1280,Hippocampus,14.89,29.59,Mus musculus
NEUR_4454,Striatum,136.33,118.65,Danio rerio
NEUR_2548,Cerebellum,59.31,103.19,Mus musculus
NEUR_6442,Hippocampus,49.8,95.79,Macaca mulatta
NEUR_8987,Striatum,25.83,99.51,Rattus norvegicus
NEUR_4086,Cortex,5.01,94.83,Mus musculus
NEUR_5615,Striatum,100.69,11.02,Rattus norvegicus
NEUR_5832,Thalamus,21.33,105.7,Mus musculus
NEUR_9899,Hippocampus,30.87,115.51,Macaca mulatta
NEUR_5065,Cortex,120.35,82.78,Macaca mulatta
NEUR_6598,Cerebellum,112.15,104.7,Macaca mulatta
NEUR_6507,Thalamus,124.84,69.36,Mus musculus
NEUR_5199,Cerebellum,46.1,107.05,Mus musculus
NEUR_1676,Amygdala,120.08,28.64,Danio rerio
NEUR_1090,Hypothalamus,111.07,79.91,Macaca mulatta
NEUR_3019,Hypothalamus,138.69,41.7,Mus musculus
NEUR_8202,Striatum,139.48,88.87,Danio rerio
NEUR_3676,Cerebellum,121.82,75.22,Mus musculus
NEUR_4586,Hypothalamus,149.98,113.46,Macaca mulatta
NEUR_2745,Amygdala,72.72,117.11,Mus musculus
NEUR_4383,Cortex,147.38,41.31,Mus musculus
NEUR_3399,Cortex,45.65,91.44,Danio rerio
NEUR_9555,Cortex,130.06,65.71,Danio rerio
NEUR_2862,Thalamus,9.05,78.05,Rattus norvegicus
NEUR_2441,Hippocampus,90.69,41.66,Rattus norvegicus
NEUR_2541,Thalamus,59.39,89.27,Mus musculus
NEUR_7049,Cerebellum,22.02,108.73,Rattus norvegicus
NEUR_4566,Amygdala,145.08,33.97,Rattus norvegicus
NEUR_7534,Cerebellum,27.12,115.98,Danio rerio
NEUR_8506,Amygdala,82.92,70.63,Rattus norvegicus
NEUR_1267,Thalamus,23.54,88.09,Macaca mulatta
NEUR_9930,Cerebellum,25.05,66.29,Danio rerio
NEUR_6407,Cortex,65.23,72.09,Mus musculus
NEUR_4390,Cortex,62.94,30.32,Danio rerio
NEUR_6254,Hippocampus,78.51,64.27,Macaca mulatta
NEUR_8104,Hypothalamus,111.2,56.76,Macaca mulatta
NEUR_6532,Amygdala,85.83,16.73,Rattus norvegicus
NEUR_9442,Thalamus,74.4,85.13,Rattus norvegicus
NEUR_1593,Striatum,72.65,57.11,Mus musculus
NEUR_7752,Hippocampus,61.89,68.94,Macaca mulatta
NEUR_3676,Striatum,40.97,84.72,Danio rerio
NEUR_7390,Cerebellum,132.87,92.97,Danio rerio
NEUR_2216,Striatum,44.23,92.33,Macaca mulatta
NEUR_7284,Hippocampus,69.06,32.23,Macaca mulatta
NEUR_6075,Striatum,48.43,45.87,Mus musculus
NEUR_5963,Hypothalamus,16.62,57.63,Danio rerio
NEUR_3162,Thalamus,15.37,22.99,Rattus norvegicus
NEUR_5748,Striatum,9.57,66.75,Macaca mulatta
NEUR_1875,Cortex,131.94,87.87,Rattus norvegicus
NEUR_8186,Hypothalamus,72.85,66.29,Danio rerio
NEUR_9952,Cortex,104.26,39.45,Rattus norvegicus
NEUR_6089,Cortex,52.78,114.08,Rattus norvegicus
NEUR_8201,Thalamus,116.11,17.88,Macaca mulatta
NEUR_3351,Hippocampus,144.99,13.61,Danio rerio
NEUR_3658,Hippocampus,17.73,103.77,Rattus norvegicus
NEUR_2995,Thalamus,15.2,90.35,Rattus norvegicus
NEUR_5597,Cortex,102.69,24.9,Danio rerio
NEUR_5871,Cortex,87.32,72.12,Mus musculus
NEUR_7062,Thalamus,6.39,32.98,Macaca mulatta
NEUR_6636,Cortex,129.86,92.83,Danio rerio
NEUR_3722,Cerebellum,95.25,94.24,Danio rerio
NEUR_9557,Hippocampus,76.95,103.03,Macaca mulatta
NEUR_1153,Amygdala,80.26,65.31,Rattus norvegicus
NEUR_7758,Thalamus,51.5,18.02,Macaca mulatta
NEUR_5837,Cortex,57.11,33.84,Mus musculus
NEUR_3511,Hippocampus,96.03,119.84,Mus musculus
NEUR_2692,Cerebellum,56.14,112.35,Macaca mulatta
NEUR_9542,Amygdala,86.95,15.72,Danio rerio
NEUR_4400,Thalamus,103.88,63.31,Mus musculus
NEUR_6806,Hippocampus,10.73,63.87,Mus musculus
NEUR_7971,Hypothalamus,129.03,116.67,Rattus norvegicus
NEUR_1397,Thalamus,88.28,31.35,Mus musculus
NEUR_8929,Cortex,111.63,37.68,Danio rerio
NEUR_5473,Hippocampus,36.06,48.59,Rattus norvegicus
NEUR_6702,Cortex,4.08,64.96,Mus musculus
NEUR_4691,Hippocampus,40.54,82.98,Macaca mulatta
NEUR_2364,Thalamus,107.01,69.5,Rattus norvegicus
NEUR_7160,Thalamus,27.07,36.54,Danio rerio
NEUR_3710,Hippocampus,91.94,117.3,Rattus norvegicus
NEUR_2562,Hippocampus,37.16,47.3,Macaca mulatta
NEUR_3963,Striatum,117.9,55.76,Rattus norvegicus
NEUR_9248,Cortex,46.38,50.54,Rattus norvegicus
NEUR_6672,Hippocampus,109.63,16.93,Mus musculus
NEUR_9823,Hippocampus,107.68,22.56,Mus musculus
NEUR_4576,Cerebellum,101.31,47.82,Macaca mulatta
NEUR_4524,Hypothalamus,29.35,33.76,Macaca mulatta
NEUR_8858,Cortex,117.49,32.24,Mus musculus
NEUR_8983,Hippocampus,65.19,50.03,Rattus norvegicus
NEUR_6083,Amygdala,47.08,73.55,Macaca mulatta
NEUR_4059,Striatum,143.3,26.24,Mus musculus
NEUR_6829,Striatum,106.32,16.89,Mus musculus
NEUR_2841,Striatum,77.18,57.43,Rattus norvegicus
NEUR_1194,Cerebellum,14.63,90.39,Mus musculus
NEUR_2382,Striatum,114.0,75.0,Danio rerio
NEUR_6802,Cortex,134.73,33.65,Rattus norvegicus
NEUR_1589,Striatum,24.88,21.35,Macaca mulatta
NEUR_9040,Cortex,95.85,58.9,Mus musculus
NEUR_8348,Striatum,90.62,62.3,Danio rerio
NEUR_2145,Hippocampus,34.86,12.03,Rattus norvegicus
NEUR_2192,Thalamus,15.89,41.98,Danio rerio
NEUR_4617,Striatum,120.15,74.78,Mus musculus
NEUR_2072,Hypothalamus,74.47,78.93,Macaca mulatta
NEUR_6272,Amygdala,91.48,104.24,Rattus norvegicus
NEUR_3711,Hypothalamus,101.88,47.56,Mus musculus
NEUR_1229,Striatum,112.54,18.27,Danio rerio
NEUR_3542,Thalamus,146.59,27.04,Macaca mulatta
NEUR_7642,Cortex,80.33,38.07,Rattus norvegicus
NEUR_6762,Amygdala,43.89,53.45,Macaca mulatta
NEUR_9102,Striatum,99.24,48.63,Danio rerio
NEUR_1112,Hypothalamus,148.72,105.56,Macaca mulatta
NEUR_8427,Amygdala,35.9,102.82,Danio rerio
NEUR_6638,Cerebellum,32.73,35.15,Macaca mulatta
NEUR_1660,Hippocampus,29.15,87.78,Mus musculus
NEUR_3859,Hippocampus,68.87,117.05,Mus musculus
NEUR_5388,Striatum,7.41,102.13,Danio rerio
NEUR_8504,Amygdala,22.32,76.11,Rattus norvegicus
NEUR_6553,Hypothalamus,28.57,66.39,Mus musculus
NEUR_9615,Hippocampus,18.95,56.54,Rattus norvegicus
NEUR_3679,Hypothalamus,138.18,87.08,Macaca mulatta
NEUR_3160,Cerebellum,58.26,20.85,Danio rerio
NEUR_7496,Cortex,64.43,44.18,Danio rerio
NEUR_3196,Cerebellum,101.12,84.16,Rattus norvegicus
NEUR_1763,Hippocampus,57.59,99.56,Danio rerio
NEUR_5725,Striatum,132.98,99.43,Macaca mulatta
NEUR_4872,Cerebellum,99.7,108.29,Danio rerio
NEUR_7254,Hippocampus,126.88,40.75,Mus musculus
NEUR_2220,Thalamus,14.17,64.49,Rattus norvegicus
NEUR_7792,Cortex,82.64,16.54,Danio rerio
NEUR_7739,Cortex,145.14,11.5,Mus musculus
NEUR_6805,Hypothalamus,61.28,89.17,Macaca mulatta
NEUR_5985,Thalamus,44.43,56.72,Danio rerio
NEUR_2013,Hypothalamus,84.58,91.46,Danio rerio
NEUR_3632,Cortex,65.36,83.41,Macaca mulatta
NEUR_2978,Thalamus,89.0,44.25,Danio rerio
NEUR_8243,Striatum,126.04,107.73,Macaca mulatta
NEUR_6807,Amygdala,120.62,73.82,Rattus norvegicus
NEUR_7649,Cerebellum,85.2,118.06,Macaca mulatta
NEUR_8538,Amygdala,122.63,112.01,Rattus norvegicus
NEUR_1096,Cerebellum,87.79,41.42,Rattus norvegicus
NEUR_7574,Cerebellum,141.78,13.99,Danio rerio
NEUR_1512,Cortex,105.46,90.08,Mus musculus
NEUR_9693,Cerebellum,50.9,82.98,Macaca mulatta
NEUR_2532,Hypothalamus,56.68,110.57,Danio rerio
NEUR_8107,Thalamus,9.08,68.38,Macaca mulatta
NEUR_4829,Hippocampus,79.96,38.23,Macaca mulatta
NEUR_3403,Cortex,28.37,32.56,Mus musculus
NEUR_6542,Thalamus,5.79,97.69,Mus musculus
NEUR_7541,Cortex,57.52,36.74,Rattus norvegicus
NEUR_1213,Amygdala,126.61,103.96,Macaca mulatta
NEUR_7654,Striatum,31.81,13.64,Rattus norvegicus
NEUR_8510,Thalamus,11.78,99.54,Rattus norvegicus
NEUR_8778,Cortex,127.29,114.81,Mus musculus
NEUR_6109,Hippocampus,49.15,87.61,Danio rerio
NEUR_9604,Hypothalamus,25.54,37.1,Danio rerio
NEUR_5892,Striatum,139.13,24.9,Rattus norvegicus
NEUR_1628,Amygdala,144.32,22.1,Rattus norvegicus
