neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9500,Thalamus,100.53,55.41,Danio rerio
NEUR_5419,Amygdala,128.35,71.95,Rattus norvegicus
NEUR_8597,Cerebellum,29.21,37.31,Rattus norvegicus
NEUR_5720,Cerebellum,80.38,75.53,Danio rerio
NEUR_5925,Hippocampus,70.38,81.99,Mus musculus
NEUR_1406,Hippocampus,149.93,104.47,Rattus norvegicus
NEUR_1119,Thalamus,13.96,16.33,Mus musculus
NEUR_1675,Hypothalamus,126.88,91.08,Macaca mulatta
NEUR_7415,Hippocampus,12.28,26.28,Mus musculus
NEUR_9764,Cerebellum,33.85,115.19,Mus musculus
NEUR_1903,Striatum,89.71,29.54,Mus musculus
NEUR_4884,Amygdala,144.66,112.72,Rattus norvegicus
NEUR_2741,Striatum,129.28,47.12,Macaca mulatta
NEUR_8381,Cortex,38.31,82.48,Macaca mulatta
NEUR_4417,Amygdala,2.71,82.9,Rattus norvegicus
NEUR_5535,Striatum,30.84,31.05,Rattus norvegicus
NEUR_3007,Amygdala,56.53,79.14,Macaca mulatta
NEUR_9526,Hippocampus,126.25,72.58,Mus musculus
NEUR_3301,Cortex,91.3,33.02,Rattus norvegicus
NEUR_9676,Cerebellum,108.57,68.8,Macaca mulatta
NEUR_2784,Striatum,14.5,71.32,Macaca mulatta
NEUR_6211,Hippocampus,61.67,45.39,Mus musculus
NEUR_7302,Amygdala,72.3,13.35,Rattus norvegicus
NEUR_3329,Cortex,62.76,82.88,Rattus norvegicus
NEUR_2763,Striatum,43.48,54.59,Danio rerio
NEUR_9220,Cerebellum,145.6,79.14,Macaca mulatta
NEUR_3312,Amygdala,102.66,90.21,Danio rerio
NEUR_9842,Amygdala,116.63,105.28,Macaca mulatta
NEUR_4542,Cortex,69.59,98.25,Macaca mulatta
NEUR_7219,Amygdala,75.0,78.91,Mus musculus
NEUR_6835,Cortex,131.6,10.85,Mus musculus
NEUR_8068,Thalamus,67.77,62.02,Rattus norvegicus
NEUR_2950,Hippocampus,41.55,27.71,Rattus norvegicus
NEUR_2141,Striatum,46.82,87.82,Rattus norvegicus
NEUR_2112,Amygdala,142.23,89.76,Rattus norvegicus
NEUR_1400,Hypothalamus,95.26,71.32,Danio rerio
NEUR_6039,Cortex,31.68,41.03,Macaca mulatta
NEUR_4988,Cortex,38.29,44.01,Mus musculus
NEUR_5887,Hippocampus,28.39,69.55,Rattus norvegicus
NEUR_8079,Thalamus,139.32,31.61,Mus musculus
NEUR_1066,Amygdala,53.2,90.24,Rattus norvegicus
NEUR_3936,Striatum,17.64,87.53,Macaca mulatta
NEUR_9803,Hypothalamus,126.55,113.76,Rattus norvegicus
NEUR_6301,Hippocampus,128.2,66.78,Rattus norvegicus
NEUR_1225,Amygdala,90.83,79.77,Macaca mulatta
NEUR_7103,Cerebellum,35.22,101.06,Mus musculus
NEUR_6054,Thalamus,110.06,21.83,Mus musculus
NEUR_7596,Hypothalamus,145.69,29.04,Mus musculus
NEUR_9708,Thalamus,75.93,99.51,Mus musculus
NEUR_5241,Cortex,132.82,76.32,Danio rerio
NEUR_7818,Amygdala,19.68,75.59,Danio rerio
NEUR_4541,Hypothalamus,58.94,80.51,Danio rerio
NEUR_8661,Thalamus,36.44,73.05,Rattus norvegicus
NEUR_8667,Thalamus,88.95,17.6,Rattus norvegicus
NEUR_5324,Hippocampus,7.11,119.14,Rattus norvegicus
NEUR_4133,Striatum,24.81,63.52,Rattus norvegicus
NEUR_8694,Cerebellum,44.25,11.37,Mus musculus
NEUR_8589,Cortex,118.59,65.59,Macaca mulatta
NEUR_5863,Striatum,144.9,41.65,Rattus norvegicus
NEUR_5672,Thalamus,89.23,28.85,Mus musculus
NEUR_1194,Cerebellum,19.5,85.05,Danio rerio
NEUR_4075,Hypothalamus,85.51,76.28,Mus musculus
NEUR_5137,Cortex,95.18,103.54,Mus musculus
NEUR_8880,Cerebellum,110.76,84.09,Macaca mulatta
NEUR_2904,Amygdala,36.59,14.96,Macaca mulatta
NEUR_7239,Hippocampus,57.24,88.92,Rattus norvegicus
NEUR_3175,Cerebellum,16.48,110.17,Rattus norvegicus
NEUR_5681,Cortex,135.94,25.36,Mus musculus
NEUR_3133,Hippocampus,56.38,117.83,Rattus norvegicus
NEUR_2080,Hippocampus,76.69,112.94,Macaca mulatta
NEUR_3948,Thalamus,114.29,60.19,Danio rerio
NEUR_4891,Hypothalamus,108.76,110.0,Mus musculus
NEUR_1076,Hippocampus,44.38,99.2,Rattus norvegicus
NEUR_3594,Hippocampus,30.76,37.79,Macaca mulatta
NEUR_4988,Cortex,106.73,88.55,Rattus norvegicus
NEUR_6592,Amygdala,2.65,32.09,Macaca mulatta
NEUR_2324,Cerebellum,59.69,104.57,Mus musculus
NEUR_2102,Cortex,68.53,36.97,Rattus norvegicus
NEUR_9316,Hypothalamus,47.95,102.6,Macaca mulatta
NEUR_4427,Cortex,130.61,106.86,Mus musculus
NEUR_5595,Hippocampus,72.54,12.77,Danio rerio
NEUR_5870,Thalamus,127.31,49.92,Macaca mulatta
NEUR_3439,Thalamus,84.18,18.25,Rattus norvegicus
NEUR_1674,Cerebellum,128.29,99.48,Danio rerio
NEUR_7278,Cerebellum,56.76,67.55,Rattus norvegicus
NEUR_6984,Amygdala,132.55,10.07,Rattus norvegicus
NEUR_5886,Cortex,127.69,23.6,Danio rerio
NEUR_7371,Striatum,95.36,82.09,Macaca mulatta
NEUR_5903,Striatum,95.48,24.99,Danio rerio
NEUR_3425,Cortex,116.87,100.02,Macaca mulatta
NEUR_8659,Hypothalamus,117.88,51.75,Macaca mulatta
NEUR_6711,Thalamus,95.05,84.44,Mus musculus
NEUR_4446,Hypothalamus,46.98,111.49,Danio rerio
NEUR_7670,Striatum,5.29,80.31,Danio rerio
NEUR_4168,Hypothalamus,140.05,15.41,Danio rerio
NEUR_7663,Cerebellum,43.3,37.15,Macaca mulatta
NEUR_9452,Cerebellum,104.73,55.06,Danio rerio
NEUR_5836,Cerebellum,123.07,97.99,Rattus norvegicus
NEUR_4474,Amygdala,57.52,113.5,Mus musculus
NEUR_7892,Hippocampus,97.47,107.27,Mus musculus
NEUR_1905,Hypothalamus,134.38,49.89,Mus musculus
NEUR_4269,Thalamus,34.77,73.82,Mus musculus
NEUR_2356,Cortex,50.12,95.7,Macaca mulatta
NEUR_5080,Thalamus,10.15,85.66,Macaca mulatta
NEUR_4825,Striatum,89.89,50.32,Mus musculus
NEUR_1968,Cortex,43.16,115.36,Macaca mulatta
NEUR_3185,Hippocampus,137.88,37.27,Rattus norvegicus
NEUR_4835,Thalamus,39.18,27.76,Macaca mulatta
NEUR_7889,Cerebellum,17.0,82.02,Macaca mulatta
NEUR_6181,Cerebellum,1.1,37.38,Danio rerio
NEUR_1694,Cortex,17.52,103.16,Mus musculus
NEUR_8917,Hippocampus,101.19,92.17,Rattus norvegicus
NEUR_2346,Cortex,27.36,100.14,Macaca mulatta
NEUR_2222,Amygdala,9.99,29.21,Mus musculus
NEUR_8857,Thalamus,30.62,116.58,Danio rerio
NEUR_9594,Hippocampus,62.57,83.79,Rattus norvegicus
NEUR_8594,Hypothalamus,97.06,99.86,Mus musculus
NEUR_7729,Striatum,16.8,75.23,Rattus norvegicus
NEUR_1873,Striatum,140.54,114.4,Macaca mulatta
NEUR_2668,Amygdala,105.98,75.52,Rattus norvegicus
NEUR_2904,Striatum,113.34,82.98,Danio rerio
NEUR_5714,Striatum,122.6,86.09,Danio rerio
NEUR_7833,Hypothalamus,119.96,101.77,Macaca mulatta
NEUR_8669,Cerebellum,10.89,31.53,Danio rerio
NEUR_2579,Hypothalamus,94.06,96.04,Danio rerio
NEUR_8837,Hypothalamus,63.61,115.07,Rattus norvegicus
NEUR_7329,Cerebellum,74.68,34.65,Danio rerio
NEUR_7027,Hippocampus,89.12,119.73,Mus musculus
NEUR_7369,Amygdala,18.18,79.9,Macaca mulatta
NEUR_5566,Hippocampus,22.11,113.09,Danio rerio
NEUR_9223,Hippocampus,28.83,39.56,Danio rerio
NEUR_9746,Hypothalamus,48.86,116.46,Rattus norvegicus
NEUR_3797,Thalamus,97.79,99.32,Mus musculus
NEUR_4248,Hypothalamus,137.38,117.56,Rattus norvegicus
NEUR_7448,Thalamus,68.9,68.34,Mus musculus
NEUR_3496,Thalamus,68.95,64.9,Danio rerio
NEUR_6003,Cerebellum,13.18,51.88,Macaca mulatta
NEUR_5500,Hypothalamus,11.02,22.74,Danio rerio
NEUR_1140,Thalamus,140.82,54.38,Mus musculus
NEUR_1166,Thalamus,56.92,13.61,Mus musculus
NEUR_3139,Cortex,46.76,96.33,Danio rerio
NEUR_1609,Amygdala,41.01,33.01,Macaca mulatta
NEUR_9562,Cortex,48.37,80.84,Macaca mulatta
NEUR_1336,Hypothalamus,36.62,21.72,Rattus norvegicus
NEUR_3529,Hypothalamus,59.29,48.4,Mus musculus
NEUR_6178,Cerebellum,25.78,88.69,Macaca mulatta
NEUR_2840,Hypothalamus,24.42,11.59,Macaca mulatta
NEUR_3090,Cerebellum,131.81,100.4,Rattus norvegicus
NEUR_5708,Thalamus,107.54,90.98,Rattus norvegicus
NEUR_7509,Amygdala,89.12,108.14,Rattus norvegicus
NEUR_5286,Hypothalamus,22.16,13.43,Macaca mulatta
NEUR_4322,Cerebellum,107.72,28.98,Danio rerio
NEUR_9390,Striatum,74.52,72.07,Danio rerio
NEUR_8618,Amygdala,147.01,52.71,Mus musculus
NEUR_5345,Hypothalamus,21.57,83.07,Rattus norvegicus
NEUR_3860,Hippocampus,33.73,106.97,Macaca mulatta
NEUR_3073,Thalamus,64.66,116.99,Mus musculus
NEUR_2476,Striatum,78.23,28.24,Macaca mulatta
NEUR_7783,Cortex,91.62,53.03,Macaca mulatta
NEUR_9499,Thalamus,79.22,15.18,Macaca mulatta
NEUR_5795,Striatum,86.62,104.23,Mus musculus
NEUR_3793,Amygdala,66.27,97.76,Rattus norvegicus
NEUR_7368,Cortex,22.75,29.07,Danio rerio
NEUR_8619,Striatum,74.96,116.54,Danio rerio
NEUR_1396,Amygdala,68.2,42.57,Danio rerio
NEUR_7844,Hypothalamus,40.43,100.7,Rattus norvegicus
NEUR_7581,Striatum,26.75,18.4,Mus musculus
NEUR_1344,Amygdala,29.85,86.75,Mus musculus
NEUR_4522,Thalamus,102.39,98.81,Danio rerio
NEUR_8108,Cortex,59.15,53.14,Macaca mulatta
NEUR_6431,Striatum,50.04,24.74,Danio rerio
NEUR_9729,Striatum,101.97,28.9,Rattus norvegicus
NEUR_9563,Hypothalamus,47.6,11.46,Mus musculus
NEUR_7136,Striatum,13.23,71.46,Macaca mulatta
NEUR_7146,Hippocampus,56.08,12.14,Mus musculus
NEUR_4773,Cortex,33.47,37.43,Macaca mulatta
NEUR_4990,Cerebellum,116.15,92.39,Danio rerio
NEUR_1237,Thalamus,134.78,11.1,Rattus norvegicus
NEUR_3548,Striatum,30.86,13.88,Danio rerio
NEUR_7084,Amygdala,83.04,38.31,Danio rerio
NEUR_2711,Amygdala,68.43,48.56,Rattus norvegicus
NEUR_1314,Cerebellum,47.47,60.51,Rattus norvegicus
NEUR_4673,Cortex,7.91,111.52,Rattus norvegicus
NEUR_4460,Hypothalamus,147.35,114.49,Macaca mulatta
NEUR_8054,Cerebellum,135.4,84.13,Danio rerio
NEUR_4844,Thalamus,96.44,94.36,Danio rerio
NEUR_1878,Cerebellum,57.63,94.86,Macaca mulatta
NEUR_6465,Hypothalamus,20.89,40.13,Macaca mulatta
NEUR_5868,Amygdala,81.34,88.06,Macaca mulatta
NEUR_8686,Cortex,99.24,44.79,Rattus norvegicus
NEUR_2551,Cerebellum,46.17,103.83,Rattus norvegicus
NEUR_9664,Cerebellum,80.07,104.81,Mus musculus
NEUR_8791,Cerebellum,29.34,45.75,Danio rerio
NEUR_5647,Hypothalamus,27.79,63.05,Danio rerio
NEUR_3740,Striatum,123.23,59.59,Danio rerio
NEUR_6616,Thalamus,5.01,39.05,Danio rerio
NEUR_8863,Striatum,99.58,109.02,Danio rerio
NEUR_6087,Hypothalamus,2.36,27.77,Mus musculus
NEUR_1467,Amygdala,87.11,16.96,Rattus norvegicus
NEUR_7007,Amygdala,142.59,54.43,Rattus norvegicus
NEUR_9834,Thalamus,34.21,117.58,Danio rerio
NEUR_9318,Hypothalamus,103.46,116.24,Rattus norvegicus
NEUR_9641,Cerebellum,72.83,76.74,Danio rerio
NEUR_3191,Thalamus,86.48,67.24,Rattus norvegicus
NEUR_9412,Thalamus,55.14,76.5,Mus musculus
NEUR_2552,Cortex,120.09,37.95,Danio rerio
NEUR_2312,Thalamus,12.28,92.75,Macaca mulatta
NEUR_5644,Striatum,124.88,93.4,Macaca mulatta
NEUR_2702,Thalamus,139.28,73.59,Macaca mulatta
NEUR_3049,Thalamus,59.73,47.17,Danio rerio
NEUR_5788,Hypothalamus,1.87,50.63,Danio rerio
NEUR_2320,Hypothalamus,103.5,105.1,Rattus norvegicus
NEUR_2421,Striatum,90.57,50.47,Macaca mulatta
NEUR_8414,Amygdala,39.4,118.48,Mus musculus
NEUR_5268,Hypothalamus,100.19,39.9,Danio rerio
NEUR_8052,Hippocampus,32.91,38.08,Macaca mulatta
NEUR_5443,Amygdala,99.92,111.86,Danio rerio
NEUR_7874,Hippocampus,47.07,117.27,Mus musculus
NEUR_1459,Amygdala,55.54,98.48,Macaca mulatta
NEUR_5827,Hypothalamus,111.38,45.06,Mus musculus
NEUR_8837,Hippocampus,66.42,17.21,Rattus norvegicus
NEUR_9933,Amygdala,10.5,104.1,Macaca mulatta
NEUR_1261,Amygdala,147.26,90.93,Mus musculus
NEUR_8047,Cerebellum,1.15,40.87,Macaca mulatta
NEUR_4818,Thalamus,134.94,40.02,Danio rerio
NEUR_3966,Thalamus,87.01,28.09,Danio rerio
NEUR_7292,Cortex,135.21,67.34,Danio rerio
NEUR_2378,Thalamus,116.27,22.88,Macaca mulatta
NEUR_9746,Cerebellum,82.78,118.38,Macaca mulatta
NEUR_2906,Striatum,66.18,63.11,Danio rerio
NEUR_2697,Thalamus,122.31,97.1,Macaca mulatta
NEUR_2086,Hypothalamus,26.93,100.89,Macaca mulatta
NEUR_4057,Cerebellum,122.46,93.93,Mus musculus
NEUR_1732,Cortex,19.99,70.72,Danio rerio
NEUR_3410,Hippocampus,33.82,103.43,Mus musculus
NEUR_9243,Cortex,79.88,17.17,Mus musculus
NEUR_6833,Thalamus,111.25,28.72,Danio rerio
NEUR_1067,Cerebellum,3.82,97.45,Macaca mulatta
NEUR_2070,Hippocampus,102.43,62.15,Danio rerio
NEUR_7616,Cortex,59.17,22.97,Macaca mulatta
NEUR_2236,Striatum,75.32,57.41,Rattus norvegicus
NEUR_6014,Striatum,73.27,99.9,Danio rerio
NEUR_8992,Hippocampus,1.63,63.15,Macaca mulatta
NEUR_8214,Amygdala,89.99,84.58,Mus musculus
NEUR_8222,Thalamus,9.88,43.72,Mus musculus
NEUR_9545,Hippocampus,145.09,64.94,Danio rerio
NEUR_2289,Hippocampus,17.45,92.74,Rattus norvegicus
NEUR_6110,Thalamus,93.91,87.12,Mus musculus
NEUR_6334,Striatum,98.75,24.96,Macaca mulatta
NEUR_1815,Thalamus,49.61,17.83,Rattus norvegicus
NEUR_9570,Hypothalamus,132.17,61.32,Rattus norvegicus
NEUR_5029,Hypothalamus,28.66,77.09,Mus musculus
NEUR_6008,Cortex,101.13,26.02,Rattus norvegicus
NEUR_1129,Thalamus,95.43,30.54,Rattus norvegicus
NEUR_5899,Hippocampus,4.95,108.7,Rattus norvegicus
NEUR_5828,Amygdala,130.2,118.9,Mus musculus
NEUR_1373,Thalamus,88.56,31.03,Rattus norvegicus
NEUR_2435,Thalamus,42.41,56.13,Mus musculus
NEUR_5064,Hypothalamus,74.7,39.17,Danio rerio
NEUR_8800,Cerebellum,146.22,42.39,Danio rerio
NEUR_5671,Cerebellum,65.57,44.17,Danio rerio
NEUR_6200,Thalamus,91.25,30.34,Danio rerio
NEUR_5346,Hippocampus,72.02,95.69,Macaca mulatta
NEUR_8066,Hypothalamus,104.5,27.19,Mus musculus
NEUR_9739,Striatum,86.01,28.91,Mus musculus
NEUR_2472,Hippocampus,33.22,114.03,Danio rerio
NEUR_9723,Cerebellum,113.85,103.51,Danio rerio
NEUR_1847,Amygdala,92.92,109.1,Macaca mulatta
NEUR_3655,Cortex,98.52,59.06,Rattus norvegicus
NEUR_7929,Amygdala,72.11,39.99,Rattus norvegicus
NEUR_5933,Cerebellum,101.31,57.56,Mus musculus
NEUR_2968,Hippocampus,24.38,40.53,Danio rerio
NEUR_4570,Amygdala,89.76,83.86,Macaca mulatta
NEUR_7252,Hippocampus,6.28,93.62,Mus musculus
NEUR_2565,Amygdala,0.42,66.53,Macaca mulatta
NEUR_4596,Striatum,75.51,75.21,Macaca mulatta
NEUR_7664,Hippocampus,109.25,65.4,Danio rerio
NEUR_1520,Cerebellum,4.85,32.25,Danio rerio
NEUR_4886,Hypothalamus,137.68,49.21,Macaca mulatta
NEUR_3945,Cerebellum,35.9,36.62,Mus musculus
NEUR_3647,Hippocampus,13.71,27.83,Mus musculus
NEUR_8597,Cerebellum,17.24,14.45,Macaca mulatta
NEUR_2299,Thalamus,40.77,69.2,Danio rerio
NEUR_6818,Cortex,127.86,38.78,Rattus norvegicus
NEUR_3679,Cerebellum,62.5,119.1,Rattus norvegicus
NEUR_6530,Hypothalamus,132.95,59.87,Danio rerio
NEUR_6880,Cerebellum,18.35,81.65,Macaca mulatta
NEUR_5772,Striatum,78.86,110.27,Danio rerio
NEUR_6579,Hippocampus,106.85,91.92,Danio rerio
NEUR_1209,Thalamus,131.32,57.8,Rattus norvegicus
NEUR_7483,Amygdala,89.38,70.56,Mus musculus
NEUR_4196,Hypothalamus,62.13,83.0,Mus musculus
NEUR_4600,Hypothalamus,50.31,84.74,Mus musculus
NEUR_4691,Amygdala,39.59,89.25,Rattus norvegicus
NEUR_3178,Hypothalamus,148.48,76.77,Rattus norvegicus
NEUR_3134,Cortex,71.18,91.97,Macaca mulatta
NEUR_3589,Striatum,95.93,79.41,Danio rerio
NEUR_9485,Hippocampus,22.39,99.64,Rattus norvegicus
NEUR_6703,Cerebellum,12.81,72.77,Rattus norvegicus
NEUR_4796,Cerebellum,48.31,41.51,Rattus norvegicus
NEUR_6267,Cerebellum,33.48,27.85,Danio rerio
NEUR_7765,Striatum,24.03,87.21,Macaca mulatta
NEUR_5291,Cerebellum,50.31,46.16,Danio rerio
NEUR_4665,Cortex,107.41,102.81,Macaca mulatta
NEUR_2143,Hippocampus,126.57,62.55,Macaca mulatta
NEUR_9807,Cortex,37.22,20.97,Rattus norvegicus
NEUR_3001,Cerebellum,119.75,12.63,Mus musculus
NEUR_9627,Striatum,26.99,41.87,Mus musculus
NEUR_5091,Cerebellum,57.48,41.25,Mus musculus
NEUR_3014,Thalamus,130.01,45.84,Mus musculus
NEUR_4131,Hippocampus,3.73,89.43,Danio rerio
NEUR_2023,Hypothalamus,145.45,59.56,Macaca mulatta
NEUR_3157,Hippocampus,60.77,38.91,Rattus norvegicus
NEUR_8735,Hypothalamus,18.39,11.38,Rattus norvegicus
NEUR_3379,Hippocampus,13.89,71.89,Danio rerio
NEUR_2853,Thalamus,142.59,51.66,Macaca mulatta
NEUR_4678,Amygdala,96.84,76.12,Macaca mulatta
NEUR_4770,Cortex,108.8,90.41,Mus musculus
NEUR_4403,Hippocampus,61.58,61.63,Danio rerio
NEUR_6437,Thalamus,44.34,67.2,Macaca mulatta
NEUR_2256,Amygdala,122.83,30.38,Rattus norvegicus
NEUR_6122,Cerebellum,81.64,102.0,Mus musculus
NEUR_6366,Thalamus,6.33,111.67,Rattus norvegicus
NEUR_4907,Cerebellum,93.41,42.01,Macaca mulatta
NEUR_4267,Hippocampus,88.87,26.82,Rattus norvegicus
NEUR_3888,Hypothalamus,55.81,34.77,Macaca mulatta
NEUR_2852,Cerebellum,122.0,99.69,Macaca mulatta
NEUR_2608,Amygdala,125.36,14.79,Rattus norvegicus
NEUR_3460,Cerebellum,128.46,96.06,Rattus norvegicus
NEUR_2159,Hypothalamus,40.56,62.08,Danio rerio
NEUR_1202,Cerebellum,126.56,112.12,Rattus norvegicus
NEUR_8602,Amygdala,101.47,64.72,Mus musculus
NEUR_7057,Amygdala,70.93,113.92,Mus musculus
NEUR_1538,Cortex,7.2,13.82,Macaca mulatta
NEUR_7885,Striatum,123.68,61.78,Rattus norvegicus
NEUR_8307,Amygdala,103.99,94.95,Rattus norvegicus
NEUR_5250,Hypothalamus,22.72,90.19,Danio rerio
NEUR_3887,Amygdala,131.87,43.24,Mus musculus
NEUR_6001,Cerebellum,60.37,15.84,Rattus norvegicus
NEUR_3051,Striatum,58.23,42.88,Macaca mulatta
NEUR_1893,Hypothalamus,126.97,60.18,Danio rerio
NEUR_7511,Hippocampus,80.23,89.81,Macaca mulatta
NEUR_7509,Amygdala,17.64,110.4,Danio rerio
NEUR_6995,Striatum,117.3,64.34,Rattus norvegicus
NEUR_3755,Amygdala,137.06,59.45,Danio rerio
NEUR_5598,Cerebellum,121.77,100.54,Rattus norvegicus
NEUR_9874,Hypothalamus,58.35,78.38,Macaca mulatta
NEUR_1930,Cortex,41.58,47.24,Rattus norvegicus
NEUR_2057,Cortex,128.98,55.34,Macaca mulatta
NEUR_9622,Thalamus,61.14,114.41,Rattus norvegicus
NEUR_8156,Striatum,77.97,99.57,Mus musculus
NEUR_3501,Hypothalamus,29.74,79.04,Macaca mulatta
NEUR_8105,Cerebellum,99.07,110.67,Mus musculus
NEUR_6358,Thalamus,91.25,32.49,Rattus norvegicus
NEUR_1574,Hypothalamus,47.85,29.54,Rattus norvegicus
NEUR_7256,Striatum,129.39,15.43,Mus musculus
NEUR_7923,Cortex,91.82,38.91,Danio rerio
NEUR_9559,Striatum,92.53,106.24,Macaca mulatta
NEUR_2499,Thalamus,47.7,100.32,Macaca mulatta
NEUR_7517,Cortex,135.62,48.54,Rattus norvegicus
NEUR_6384,Cerebellum,145.33,29.71,Macaca mulatta
NEUR_6309,Thalamus,20.75,10.24,Mus musculus
NEUR_7946,Thalamus,89.07,82.12,Danio rerio
NEUR_9237,Hippocampus,107.85,103.82,Mus musculus
NEUR_7901,Striatum,35.46,33.52,Mus musculus
NEUR_6548,Hypothalamus,58.02,66.57,Rattus norvegicus
NEUR_9938,Hypothalamus,74.8,82.54,Macaca mulatta
NEUR_7256,Cerebellum,33.3,11.38,Rattus norvegicus
NEUR_6243,Hippocampus,137.7,15.86,Rattus norvegicus
NEUR_5271,Cortex,140.79,94.27,Mus musculus
NEUR_3953,Cerebellum,107.66,80.92,Rattus norvegicus
NEUR_1261,Striatum,2.29,99.74,Macaca mulatta
NEUR_7674,Amygdala,24.69,103.3,Macaca mulatta
NEUR_3034,Hypothalamus,140.4,48.05,Danio rerio
NEUR_2048,Amygdala,146.56,119.51,Mus musculus
NEUR_9103,Thalamus,140.09,64.49,Rattus norvegicus
NEUR_4334,Amygdala,48.54,40.85,Mus musculus
NEUR_7016,Cerebellum,111.27,96.84,Danio rerio
NEUR_2563,Amygdala,9.34,40.26,Macaca mulatta
NEUR_8246,Hypothalamus,89.44,100.05,Mus musculus
NEUR_9419,Striatum,44.63,111.09,Mus musculus
NEUR_3619,Hippocampus,14.74,58.13,Danio rerio
NEUR_2113,Amygdala,105.2,57.87,Macaca mulatta
NEUR_3752,Cerebellum,113.47,36.53,Mus musculus
NEUR_4851,Hypothalamus,46.37,24.8,Macaca mulatta
NEUR_4808,Thalamus,23.21,37.33,Macaca mulatta
NEUR_9868,Hypothalamus,126.38,79.48,Danio rerio
NEUR_4521,Thalamus,77.61,17.15,Mus musculus
NEUR_5941,Hippocampus,48.65,30.04,Danio rerio
NEUR_3216,Hippocampus,135.71,97.37,Macaca mulatta
NEUR_9676,Hypothalamus,65.74,55.76,Mus musculus
NEUR_3301,Hypothalamus,110.62,110.34,Mus musculus
NEUR_6286,Amygdala,148.89,42.85,Mus musculus
NEUR_9048,Hypothalamus,101.88,105.72,Danio rerio
NEUR_3186,Thalamus,61.2,85.16,Mus musculus
NEUR_9366,Cerebellum,49.6,27.51,Rattus norvegicus
NEUR_9704,Hippocampus,111.11,113.04,Macaca mulatta
NEUR_2694,Cortex,59.03,106.05,Mus musculus
NEUR_1583,Thalamus,9.91,99.38,Mus musculus
NEUR_6573,Striatum,75.8,58.97,Danio rerio
NEUR_4652,Hippocampus,107.63,64.22,Rattus norvegicus
NEUR_1237,Hypothalamus,33.95,47.89,Mus musculus
NEUR_6697,Cortex,4.91,83.46,Macaca mulatta
NEUR_5007,Thalamus,145.64,35.15,Macaca mulatta
NEUR_9160,Hippocampus,27.83,74.76,Mus musculus
NEUR_7049,Hypothalamus,127.76,89.22,Mus musculus
NEUR_4099,Cortex,50.98,25.03,Danio rerio
NEUR_1403,Hypothalamus,39.25,36.4,Mus musculus
NEUR_8185,Hippocampus,107.52,23.3,Danio rerio
NEUR_5355,Striatum,40.32,42.29,Rattus norvegicus
NEUR_6867,Hypothalamus,82.15,71.62,Mus musculus
NEUR_6259,Hippocampus,40.3,102.71,Danio rerio
NEUR_4633,Thalamus,3.97,112.07,Macaca mulatta
NEUR_7445,Amygdala,134.32,31.49,Rattus norvegicus
NEUR_3134,Cerebellum,76.72,68.72,Rattus norvegicus
NEUR_1368,Cortex,75.6,68.75,Danio rerio
NEUR_5350,Amygdala,82.08,71.01,Mus musculus
NEUR_3593,Cortex,71.18,75.5,Rattus norvegicus
NEUR_7683,Thalamus,68.8,85.72,Danio rerio
NEUR_1314,Striatum,123.02,14.57,Danio rerio
NEUR_1387,Cortex,17.34,76.26,Mus musculus
NEUR_6620,Hypothalamus,72.26,88.29,Mus musculus
NEUR_4986,Hippocampus,43.36,37.33,Macaca mulatta
NEUR_2450,Cerebellum,6.21,89.89,Danio rerio
NEUR_7819,Striatum,99.49,38.96,Mus musculus
NEUR_8080,Hippocampus,118.78,70.71,Mus musculus
NEUR_7433,Thalamus,3.13,44.0,Danio rerio
NEUR_4893,Amygdala,48.32,49.98,Danio rerio
NEUR_6893,Amygdala,2.3,67.93,Mus musculus
NEUR_6561,Striatum,120.91,69.53,Rattus norvegicus
NEUR_2822,Cortex,38.76,13.47,Macaca mulatta
NEUR_4680,Striatum,56.77,33.35,Rattus norvegicus
NEUR_4280,Striatum,71.57,16.1,Macaca mulatta
NEUR_5657,Thalamus,52.45,101.08,Mus musculus
NEUR_6133,Amygdala,113.12,71.57,Macaca mulatta
NEUR_6035,Cortex,111.29,15.57,Macaca mulatta
NEUR_2186,Cerebellum,123.32,86.85,Rattus norvegicus
NEUR_8674,Hypothalamus,110.46,36.48,Macaca mulatta
NEUR_8867,Hippocampus,76.37,67.64,Mus musculus
NEUR_1245,Cortex,69.8,54.78,Macaca mulatta
NEUR_7100,Hippocampus,14.83,112.27,Rattus norvegicus
NEUR_1547,Hypothalamus,101.75,79.27,Rattus norvegicus
NEUR_4972,Thalamus,101.44,99.66,Macaca mulatta
NEUR_4142,Thalamus,33.82,64.89,Mus musculus
NEUR_2984,Cortex,39.34,90.43,Macaca mulatta
NEUR_3403,Amygdala,106.43,31.28,Macaca mulatta
NEUR_1557,Cerebellum,128.04,95.38,Rattus norvegicus
NEUR_1120,Cortex,83.47,26.33,Macaca mulatta
NEUR_9635,Hypothalamus,81.15,97.64,Rattus norvegicus
NEUR_2414,Cortex,56.7,92.8,Rattus norvegicus
NEUR_5856,Hippocampus,55.15,108.37,Mus musculus
NEUR_8457,Hippocampus,101.33,103.41,Rattus norvegicus
NEUR_9274,Hippocampus,21.07,43.02,Rattus norvegicus
NEUR_8787,Hypothalamus,121.79,24.96,Mus musculus
NEUR_6838,Hypothalamus,112.88,18.28,Macaca mulatta
