neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9286,Thalamus,19.57,83.9,Mus musculus
NEUR_3512,Hypothalamus,0.76,28.67,Mus musculus
NEUR_9013,Cerebellum,33.31,12.12,Danio rerio
NEUR_7245,Hippocampus,28.88,85.79,Danio rerio
NEUR_9776,Cerebellum,78.41,91.84,Rattus norvegicus
NEUR_6661,Amygdala,120.96,111.67,Rattus norvegicus
NEUR_4359,Thalamus,87.96,98.54,Danio rerio
NEUR_2846,Thalamus,73.89,48.97,Danio rerio
NEUR_7135,Cortex,1.72,13.31,Mus musculus
NEUR_1681,Cortex,137.44,87.1,Rattus norvegicus
NEUR_9276,Amygdala,0.51,43.06,Mus musculus
NEUR_3871,Amygdala,83.89,110.36,Rattus norvegicus
NEUR_5413,Hypothalamus,11.04,80.03,Mus musculus
NEUR_5943,Hypothalamus,95.75,108.48,Rattus norvegicus
NEUR_5638,Striatum,34.49,10.11,Mus musculus
NEUR_3355,Amygdala,71.79,92.67,Danio rerio
NEUR_7740,Striatum,27.43,30.91,Macaca mulatta
NEUR_9425,Striatum,80.76,73.7,Mus musculus
NEUR_7399,Amygdala,103.76,87.78,Mus musculus
NEUR_5462,Cortex,84.0,118.65,Mus musculus
NEUR_7469,Cerebellum,137.01,21.94,Mus musculus
NEUR_4115,Cerebellum,63.61,93.58,Rattus norvegicus
NEUR_3226,Hypothalamus,115.79,90.6,Danio rerio
NEUR_8520,Cerebellum,139.85,39.09,Rattus norvegicus
NEUR_5297,Cerebellum,124.27,47.97,Rattus norvegicus
NEUR_8980,Hippocampus,80.11,15.39,Rattus norvegicus
NEUR_6101,Hippocampus,22.19,114.35,Danio rerio
NEUR_6825,Cerebellum,5.72,107.28,Macaca mulatta
NEUR_6674,Striatum,35.49,56.84,Danio rerio
NEUR_3548,Cerebellum,22.66,47.59,Danio rerio
NEUR_1621,Amygdala,77.8,94.15,Mus musculus
NEUR_3368,Striatum,63.02,75.98,Macaca mulatta
NEUR_5990,Hypothalamus,121.83,26.67,Mus musculus
NEUR_7938,Striatum,122.11,36.51,Mus musculus
NEUR_8068,Striatum,18.26,16.84,Macaca mulatta
NEUR_7108,Amygdala,65.34,90.76,Rattus norvegicus
NEUR_6103,Amygdala,14.07,36.61,Danio rerio
NEUR_9551,Hippocampus,24.01,116.45,Rattus norvegicus
NEUR_3701,Hypothalamus,143.38,55.99,Danio rerio
NEUR_7219,Hippocampus,38.95,100.44,Danio rerio
NEUR_7673,Hippocampus,140.31,37.41,Danio rerio
NEUR_1670,Hypothalamus,71.53,75.47,Macaca mulatta
NEUR_7199,Striatum,86.43,87.83,Rattus norvegicus
NEUR_5580,Hypothalamus,91.0,84.07,Danio rerio
NEUR_8341,Amygdala,79.78,110.29,Danio rerio
NEUR_7686,Amygdala,51.2,82.06,Macaca mulatta
NEUR_3873,Striatum,38.56,77.03,Rattus norvegicus
NEUR_5545,Amygdala,33.37,23.98,Mus musculus
NEUR_1033,Cerebellum,24.62,90.73,Rattus norvegicus
NEUR_2692,Hippocampus,43.64,23.39,Macaca mulatta
NEUR_1882,Amygdala,28.32,18.07,Macaca mulatta
NEUR_1321,Hypothalamus,107.68,85.78,Rattus norvegicus
NEUR_4025,Striatum,130.49,95.65,Danio rerio
NEUR_7337,Cerebellum,137.54,79.41,Rattus norvegicus
NEUR_5734,Cerebellum,139.52,49.65,Macaca mulatta
NEUR_2312,Cerebellum,48.54,37.08,Mus musculus
NEUR_1607,Cortex,134.96,88.76,Mus musculus
NEUR_7927,Hippocampus,70.88,81.61,Macaca mulatta
NEUR_4269,Hippocampus,38.34,102.13,Mus musculus
NEUR_6015,Amygdala,96.88,99.99,Macaca mulatta
NEUR_8733,Striatum,129.61,19.48,Macaca mulatta
NEUR_6592,Thalamus,13.22,23.19,Macaca mulatta
NEUR_4418,Thalamus,50.09,52.03,Danio rerio
NEUR_4426,Cortex,91.61,57.93,Rattus norvegicus
NEUR_7525,Hypothalamus,131.4,114.65,Mus musculus
NEUR_3359,Hypothalamus,97.27,105.02,Macaca mulatta
NEUR_9221,Cortex,65.25,40.87,Rattus norvegicus
NEUR_9903,Thalamus,79.33,60.62,Mus musculus
NEUR_8736,Hypothalamus,26.23,41.28,Danio rerio
NEUR_3707,Striatum,31.05,29.75,Mus musculus
NEUR_1587,Thalamus,32.25,14.46,Mus musculus
NEUR_4944,Amygdala,54.84,18.54,Rattus norvegicus
NEUR_9741,Hypothalamus,68.38,22.01,Rattus norvegicus
NEUR_9715,Thalamus,11.41,93.1,Mus musculus
NEUR_6864,Hypothalamus,35.17,11.42,Macaca mulatta
NEUR_4086,Striatum,105.45,77.22,Mus musculus
NEUR_2939,Hippocampus,30.24,111.4,Danio rerio
NEUR_5726,Cortex,45.45,22.22,Rattus norvegicus
NEUR_5431,Cerebellum,81.75,73.55,Danio rerio
NEUR_4844,Hippocampus,98.95,29.97,Danio rerio
NEUR_2763,Amygdala,66.19,15.51,Rattus norvegicus
NEUR_2696,Striatum,125.51,30.01,Macaca mulatta
NEUR_8261,Hippocampus,100.61,109.56,Danio rerio
NEUR_6707,Striatum,126.64,25.52,Rattus norvegicus
NEUR_8285,Cerebellum,86.74,81.32,Macaca mulatta
NEUR_2172,Hippocampus,53.27,66.2,Mus musculus
NEUR_6695,Striatum,127.14,48.84,Danio rerio
NEUR_7789,Cerebellum,9.87,46.74,Danio rerio
NEUR_7576,Amygdala,110.83,98.61,Rattus norvegicus
NEUR_6490,Cortex,143.31,85.47,Mus musculus
NEUR_8305,Striatum,77.51,98.01,Danio rerio
NEUR_2414,Amygdala,73.71,62.72,Macaca mulatta
NEUR_3843,Cortex,2.22,74.95,Mus musculus
NEUR_2640,Striatum,98.8,78.75,Macaca mulatta
NEUR_1012,Thalamus,28.58,81.8,Mus musculus
NEUR_2534,Cerebellum,21.76,44.77,Macaca mulatta
NEUR_7595,Striatum,50.35,100.1,Rattus norvegicus
NEUR_9426,Cerebellum,65.03,106.21,Macaca mulatta
NEUR_9579,Hypothalamus,101.54,29.23,Macaca mulatta
NEUR_4878,Striatum,29.34,57.35,Mus musculus
NEUR_2246,Striatum,111.8,68.25,Macaca mulatta
NEUR_7750,Cerebellum,81.82,35.57,Mus musculus
NEUR_9439,Hippocampus,9.42,40.66,Danio rerio
NEUR_2449,Striatum,94.12,20.19,Danio rerio
NEUR_3022,Cerebellum,124.83,82.48,Rattus norvegicus
NEUR_6677,Cortex,57.81,15.76,Macaca mulatta
NEUR_2541,Hippocampus,149.03,107.5,Danio rerio
NEUR_2013,Amygdala,123.97,39.21,Danio rerio
NEUR_7052,Thalamus,39.53,12.78,Rattus norvegicus
NEUR_7526,Amygdala,48.24,41.64,Danio rerio
