neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5425,Cerebellum,32.05,74.28,Macaca mulatta
NEUR_6818,Thalamus,116.77,98.98,Mus musculus
NEUR_5273,Amygdala,119.58,25.35,Rattus norvegicus
NEUR_4918,Striatum,118.32,115.75,Rattus norvegicus
NEUR_8502,Cerebellum,89.7,39.69,Danio rerio
NEUR_9153,Hypothalamus,31.61,100.58,Macaca mulatta
NEUR_4909,Amygdala,58.99,116.42,Macaca mulatta
NEUR_8534,Hypothalamus,32.12,43.21,Mus musculus
NEUR_6540,Hypothalamus,86.86,115.25,Rattus norvegicus
NEUR_9835,Cerebellum,69.94,101.59,Mus musculus
NEUR_5628,Striatum,39.25,34.19,Rattus norvegicus
NEUR_8199,Hypothalamus,125.64,116.0,Danio rerio
NEUR_1227,Hypothalamus,51.84,102.07,Rattus norvegicus
NEUR_6334,Amygdala,119.44,73.72,Macaca mulatta
NEUR_3754,Thalamus,4.1,52.65,Rattus norvegicus
NEUR_5172,Cortex,134.65,87.4,Macaca mulatta
NEUR_4705,Cortex,126.42,43.86,Macaca mulatta
NEUR_9172,Amygdala,50.48,46.65,Mus musculus
NEUR_3640,Cortex,111.04,13.29,Danio rerio
NEUR_2446,Cortex,100.97,101.17,Danio rerio
NEUR_2369,Striatum,139.68,61.47,Macaca mulatta
NEUR_5484,Hippocampus,106.87,67.48,Danio rerio
NEUR_9379,Thalamus,91.98,101.3,Danio rerio
NEUR_9875,Thalamus,113.22,20.8,Rattus norvegicus
NEUR_3228,Amygdala,73.62,62.27,Rattus norvegicus
NEUR_1943,Hypothalamus,127.99,38.62,Mus musculus
NEUR_1062,Amygdala,130.39,67.75,Rattus norvegicus
NEUR_6842,Cortex,92.87,43.95,Mus musculus
NEUR_3976,Thalamus,99.91,104.37,Mus musculus
NEUR_2859,Cerebellum,83.27,99.49,Macaca mulatta
NEUR_7346,Thalamus,133.85,57.05,Mus musculus
NEUR_8530,Cerebellum,3.71,109.19,Mus musculus
NEUR_5297,Cerebellum,14.77,86.11,Danio rerio
NEUR_1364,Cortex,56.01,71.48,Macaca mulatta
NEUR_4166,Hippocampus,64.77,78.02,Macaca mulatta
NEUR_7590,Cortex,35.79,47.22,Macaca mulatta
NEUR_4689,Thalamus,112.58,62.51,Rattus norvegicus
NEUR_8533,Hippocampus,45.69,107.05,Mus musculus
NEUR_5855,Thalamus,121.04,50.72,Mus musculus
NEUR_8557,Hypothalamus,12.06,83.03,Rattus norvegicus
NEUR_5647,Striatum,144.31,87.93,Mus musculus
NEUR_1848,Thalamus,11.4,102.16,Danio rerio
NEUR_6453,Hippocampus,57.41,56.24,Rattus norvegicus
NEUR_3535,Cortex,60.24,10.94,Rattus norvegicus
NEUR_4477,Hippocampus,75.05,24.47,Macaca mulatta
NEUR_2897,Hippocampus,39.15,96.25,Danio rerio
NEUR_2406,Cerebellum,146.29,116.95,Macaca mulatta
NEUR_7196,Hippocampus,119.03,71.27,Macaca mulatta
NEUR_8822,Amygdala,97.11,25.92,Mus musculus
NEUR_7193,Striatum,80.4,49.66,Mus musculus
NEUR_8682,Striatum,103.74,54.03,Mus musculus
NEUR_2477,Cerebellum,78.61,87.15,Macaca mulatta
NEUR_4482,Hypothalamus,134.82,89.16,Danio rerio
NEUR_1963,Striatum,97.66,48.01,Macaca mulatta
NEUR_1499,Hippocampus,111.78,83.6,Macaca mulatta
NEUR_1443,Striatum,125.31,104.39,Macaca mulatta
NEUR_2330,Striatum,61.11,87.35,Macaca mulatta
NEUR_4671,Hippocampus,46.96,109.12,Macaca mulatta
NEUR_2128,Hypothalamus,9.05,114.63,Rattus norvegicus
NEUR_2159,Striatum,58.09,71.21,Rattus norvegicus
NEUR_8938,Amygdala,142.88,55.02,Rattus norvegicus
NEUR_5222,Hypothalamus,64.53,35.12,Rattus norvegicus
NEUR_5478,Cortex,108.04,28.19,Rattus norvegicus
NEUR_6209,Hippocampus,27.65,90.05,Rattus norvegicus
NEUR_1139,Thalamus,69.41,10.48,Rattus norvegicus
NEUR_5898,Cerebellum,130.7,86.8,Danio rerio
NEUR_5444,Cerebellum,63.65,19.96,Rattus norvegicus
NEUR_2324,Hypothalamus,99.62,27.77,Danio rerio
NEUR_8136,Cerebellum,86.29,24.72,Macaca mulatta
NEUR_7182,Thalamus,94.56,20.75,Danio rerio
NEUR_9080,Thalamus,16.4,118.95,Macaca mulatta
NEUR_1445,Thalamus,144.74,54.44,Danio rerio
NEUR_3908,Cerebellum,145.3,48.49,Macaca mulatta
NEUR_3122,Cerebellum,48.25,21.78,Rattus norvegicus
NEUR_8586,Cortex,5.74,47.94,Danio rerio
NEUR_7032,Hypothalamus,30.98,28.18,Danio rerio
NEUR_8422,Cerebellum,142.53,107.18,Macaca mulatta
NEUR_5215,Amygdala,9.64,40.09,Danio rerio
NEUR_6914,Thalamus,69.42,75.65,Mus musculus
NEUR_2901,Amygdala,33.68,73.8,Mus musculus
NEUR_7024,Thalamus,65.76,68.8,Danio rerio
NEUR_2328,Thalamus,107.98,41.01,Danio rerio
NEUR_7026,Striatum,138.84,15.11,Rattus norvegicus
NEUR_3373,Striatum,10.96,34.47,Mus musculus
NEUR_3266,Hypothalamus,20.26,31.65,Rattus norvegicus
NEUR_3308,Amygdala,13.7,14.36,Rattus norvegicus
NEUR_5387,Hippocampus,86.55,52.04,Rattus norvegicus
NEUR_9796,Thalamus,18.8,100.76,Rattus norvegicus
NEUR_9344,Amygdala,85.38,14.8,Rattus norvegicus
NEUR_2955,Cerebellum,62.56,52.01,Mus musculus
NEUR_9633,Hippocampus,42.65,26.3,Mus musculus
NEUR_6308,Striatum,113.78,102.93,Macaca mulatta
NEUR_7524,Amygdala,95.85,100.37,Macaca mulatta
NEUR_7570,Hippocampus,13.03,109.43,Danio rerio
NEUR_1079,Hypothalamus,14.34,57.28,Rattus norvegicus
NEUR_9275,Cerebellum,78.09,104.28,Danio rerio
NEUR_3006,Striatum,126.34,88.06,Rattus norvegicus
NEUR_6145,Cortex,115.37,111.8,Danio rerio
NEUR_4963,Hypothalamus,57.1,21.53,Rattus norvegicus
NEUR_5395,Thalamus,35.95,43.37,Macaca mulatta
NEUR_7402,Cortex,15.14,83.7,Danio rerio
NEUR_3449,Hippocampus,116.94,66.17,Danio rerio
NEUR_6020,Cortex,83.05,20.35,Macaca mulatta
NEUR_2346,Cerebellum,35.14,73.27,Macaca mulatta
NEUR_1131,Cerebellum,61.86,55.06,Rattus norvegicus
NEUR_4584,Cerebellum,5.49,86.38,Rattus norvegicus
NEUR_2809,Cerebellum,40.42,28.09,Macaca mulatta
NEUR_6734,Amygdala,22.82,23.58,Danio rerio
NEUR_9481,Cerebellum,74.59,108.87,Danio rerio
NEUR_1145,Cerebellum,3.92,118.03,Macaca mulatta
NEUR_9070,Amygdala,42.96,26.35,Mus musculus
NEUR_2502,Striatum,32.95,58.6,Rattus norvegicus
NEUR_9386,Striatum,59.36,82.44,Danio rerio
NEUR_9432,Hypothalamus,47.7,19.67,Rattus norvegicus
NEUR_4873,Cerebellum,149.51,40.07,Rattus norvegicus
NEUR_6236,Cortex,47.74,58.46,Mus musculus
NEUR_1905,Cerebellum,5.04,95.09,Danio rerio
NEUR_8728,Striatum,16.01,47.74,Mus musculus
NEUR_1428,Thalamus,43.88,76.14,Danio rerio
NEUR_1604,Thalamus,31.66,107.0,Mus musculus
NEUR_8173,Cerebellum,101.79,26.73,Macaca mulatta
NEUR_9261,Cerebellum,96.14,62.2,Macaca mulatta
NEUR_1429,Thalamus,113.79,17.85,Rattus norvegicus
NEUR_1420,Hypothalamus,36.85,79.32,Rattus norvegicus
NEUR_1824,Striatum,74.35,98.33,Rattus norvegicus
NEUR_6682,Cerebellum,81.37,34.29,Rattus norvegicus
NEUR_2949,Cortex,130.7,30.16,Danio rerio
NEUR_5495,Amygdala,114.02,14.3,Macaca mulatta
NEUR_8973,Hypothalamus,54.47,56.96,Danio rerio
NEUR_9033,Striatum,32.94,46.42,Macaca mulatta
NEUR_8131,Amygdala,6.45,119.8,Mus musculus
NEUR_4460,Striatum,64.82,109.33,Danio rerio
NEUR_6952,Striatum,109.15,44.83,Rattus norvegicus
NEUR_7208,Hypothalamus,73.97,31.91,Danio rerio
NEUR_1943,Cerebellum,47.04,12.15,Macaca mulatta
NEUR_6617,Hippocampus,116.9,90.46,Mus musculus
NEUR_1480,Thalamus,94.29,56.38,Rattus norvegicus
NEUR_9876,Cortex,96.27,51.43,Danio rerio
NEUR_6999,Amygdala,17.45,30.85,Rattus norvegicus
NEUR_3207,Hippocampus,74.9,92.31,Rattus norvegicus
NEUR_6002,Striatum,15.12,28.86,Macaca mulatta
NEUR_3656,Cerebellum,35.49,105.72,Rattus norvegicus
NEUR_6340,Amygdala,131.97,94.38,Mus musculus
NEUR_6106,Cerebellum,93.77,86.19,Macaca mulatta
NEUR_7037,Hypothalamus,138.72,47.51,Macaca mulatta
NEUR_3933,Cortex,131.08,49.73,Danio rerio
NEUR_5868,Hypothalamus,11.43,99.37,Mus musculus
NEUR_2048,Hippocampus,127.38,43.46,Danio rerio
NEUR_9017,Amygdala,113.46,85.53,Macaca mulatta
NEUR_7466,Cerebellum,30.99,51.95,Macaca mulatta
NEUR_3552,Hypothalamus,123.8,13.08,Danio rerio
NEUR_4199,Hippocampus,128.56,109.13,Mus musculus
NEUR_8801,Striatum,112.84,60.91,Mus musculus
NEUR_7320,Striatum,27.52,82.54,Danio rerio
NEUR_4448,Amygdala,125.36,100.23,Mus musculus
NEUR_8430,Hippocampus,141.57,116.76,Mus musculus
NEUR_1985,Hippocampus,83.03,105.67,Rattus norvegicus
NEUR_8439,Amygdala,52.89,87.2,Macaca mulatta
NEUR_3115,Amygdala,97.15,21.29,Mus musculus
NEUR_2639,Amygdala,6.46,18.65,Rattus norvegicus
NEUR_4466,Thalamus,24.53,105.76,Mus musculus
NEUR_8838,Amygdala,55.6,62.69,Macaca mulatta
NEUR_4121,Amygdala,43.66,83.38,Macaca mulatta
NEUR_8328,Hippocampus,79.78,52.38,Mus musculus
NEUR_5028,Cerebellum,107.59,72.43,Macaca mulatta
NEUR_3583,Amygdala,139.8,25.59,Mus musculus
NEUR_5596,Cerebellum,147.68,66.84,Danio rerio
NEUR_9417,Cerebellum,87.98,107.67,Mus musculus
NEUR_6250,Hypothalamus,140.78,22.07,Rattus norvegicus
NEUR_8821,Hippocampus,96.83,67.08,Mus musculus
NEUR_6216,Hippocampus,47.65,47.76,Mus musculus
NEUR_6230,Hypothalamus,30.2,22.29,Danio rerio
NEUR_6071,Cerebellum,67.71,10.88,Mus musculus
NEUR_6815,Hypothalamus,47.26,57.64,Mus musculus
NEUR_3906,Cortex,11.3,114.91,Macaca mulatta
NEUR_5601,Cortex,66.62,54.82,Macaca mulatta
NEUR_6592,Striatum,136.25,51.83,Mus musculus
NEUR_9221,Striatum,69.95,19.39,Mus musculus
NEUR_5589,Thalamus,136.53,96.07,Macaca mulatta
NEUR_5311,Cortex,11.13,85.33,Rattus norvegicus
NEUR_1555,Cortex,109.07,101.68,Rattus norvegicus
NEUR_2461,Hypothalamus,11.32,77.52,Rattus norvegicus
NEUR_4307,Amygdala,84.27,85.88,Mus musculus
NEUR_4703,Cerebellum,42.49,59.06,Danio rerio
NEUR_6696,Cerebellum,42.7,63.05,Danio rerio
NEUR_4925,Amygdala,7.57,40.95,Rattus norvegicus
NEUR_4018,Hippocampus,87.64,96.99,Danio rerio
NEUR_4372,Cortex,29.27,110.51,Macaca mulatta
NEUR_5488,Thalamus,22.49,67.7,Mus musculus
NEUR_8741,Amygdala,14.22,18.96,Mus musculus
NEUR_4684,Hypothalamus,94.38,18.71,Rattus norvegicus
NEUR_5161,Hippocampus,32.83,53.81,Macaca mulatta
NEUR_8242,Hippocampus,84.03,73.81,Danio rerio
NEUR_1495,Amygdala,117.17,73.84,Rattus norvegicus
NEUR_2747,Thalamus,49.46,59.83,Macaca mulatta
NEUR_7763,Hippocampus,120.48,84.55,Macaca mulatta
NEUR_1774,Cortex,137.39,100.16,Danio rerio
NEUR_9856,Hippocampus,51.97,40.19,Macaca mulatta
NEUR_7802,Cortex,57.13,95.31,Danio rerio
NEUR_9095,Amygdala,100.6,40.56,Rattus norvegicus
NEUR_7254,Striatum,82.44,62.05,Macaca mulatta
NEUR_4165,Amygdala,132.66,73.37,Macaca mulatta
NEUR_6304,Striatum,72.11,37.99,Macaca mulatta
NEUR_8403,Striatum,33.61,28.78,Mus musculus
NEUR_5985,Hypothalamus,82.45,31.72,Danio rerio
NEUR_7372,Hippocampus,20.63,102.17,Danio rerio
NEUR_2180,Hippocampus,53.88,73.98,Rattus norvegicus
NEUR_7446,Cortex,72.95,44.46,Rattus norvegicus
NEUR_7345,Hypothalamus,12.68,59.42,Rattus norvegicus
NEUR_2645,Hypothalamus,38.36,11.16,Danio rerio
NEUR_8813,Thalamus,60.26,90.75,Mus musculus
NEUR_4990,Amygdala,111.93,53.71,Macaca mulatta
NEUR_4486,Hippocampus,130.91,27.66,Rattus norvegicus
NEUR_2532,Hippocampus,7.35,16.62,Rattus norvegicus
NEUR_5546,Hippocampus,14.78,12.45,Mus musculus
NEUR_4648,Striatum,40.31,17.12,Mus musculus
NEUR_9512,Hippocampus,95.21,93.49,Mus musculus
NEUR_9152,Striatum,57.75,10.17,Mus musculus
NEUR_7271,Striatum,78.3,56.96,Macaca mulatta
NEUR_8559,Hypothalamus,103.46,97.05,Mus musculus
NEUR_5716,Cerebellum,39.44,96.98,Macaca mulatta
NEUR_3860,Cerebellum,78.95,56.96,Rattus norvegicus
NEUR_2647,Striatum,80.89,62.61,Macaca mulatta
NEUR_1385,Hippocampus,121.71,94.72,Rattus norvegicus
NEUR_5357,Amygdala,41.3,54.88,Macaca mulatta
NEUR_3358,Thalamus,126.72,45.8,Mus musculus
NEUR_5215,Thalamus,141.49,31.36,Mus musculus
NEUR_8601,Cortex,73.93,12.68,Macaca mulatta
NEUR_8831,Hypothalamus,121.9,108.09,Macaca mulatta
NEUR_7838,Hypothalamus,145.86,60.09,Mus musculus
NEUR_6058,Cerebellum,114.76,97.94,Macaca mulatta
NEUR_3410,Hippocampus,70.27,40.44,Macaca mulatta
NEUR_7472,Amygdala,35.47,119.21,Macaca mulatta
NEUR_9930,Striatum,33.29,54.0,Danio rerio
NEUR_1423,Striatum,57.68,29.09,Danio rerio
NEUR_9542,Striatum,35.36,25.21,Mus musculus
NEUR_3542,Cerebellum,13.9,118.87,Rattus norvegicus
NEUR_1028,Hypothalamus,36.96,33.53,Rattus norvegicus
NEUR_4615,Cerebellum,137.46,25.65,Danio rerio
NEUR_6200,Cerebellum,144.99,74.04,Mus musculus
NEUR_2275,Thalamus,85.93,16.31,Danio rerio
NEUR_1027,Thalamus,69.72,21.64,Rattus norvegicus
NEUR_4591,Hippocampus,12.02,32.0,Mus musculus
NEUR_1290,Cerebellum,146.91,119.61,Rattus norvegicus
NEUR_8761,Hypothalamus,68.55,71.48,Macaca mulatta
NEUR_1861,Thalamus,114.31,19.2,Rattus norvegicus
NEUR_9025,Thalamus,126.75,99.46,Danio rerio
NEUR_8496,Amygdala,59.57,50.05,Danio rerio
NEUR_8780,Striatum,128.39,88.63,Macaca mulatta
NEUR_1473,Striatum,28.95,33.03,Rattus norvegicus
NEUR_5755,Amygdala,111.33,92.91,Mus musculus
NEUR_6140,Cortex,90.09,113.16,Danio rerio
NEUR_8608,Amygdala,127.36,75.26,Mus musculus
NEUR_8676,Cerebellum,3.2,35.84,Rattus norvegicus
NEUR_8678,Amygdala,122.63,41.02,Rattus norvegicus
NEUR_3972,Striatum,48.2,41.14,Macaca mulatta
NEUR_6756,Thalamus,138.74,22.78,Rattus norvegicus
NEUR_8581,Amygdala,72.11,101.58,Macaca mulatta
NEUR_7392,Striatum,56.85,111.66,Macaca mulatta
NEUR_4023,Hippocampus,87.14,58.18,Mus musculus
NEUR_5035,Hippocampus,79.4,89.95,Macaca mulatta
NEUR_9364,Hippocampus,66.91,88.77,Danio rerio
NEUR_1356,Striatum,19.45,12.08,Danio rerio
NEUR_2444,Cerebellum,52.49,53.56,Rattus norvegicus
NEUR_6198,Cortex,149.09,68.06,Danio rerio
NEUR_5430,Striatum,46.98,46.57,Rattus norvegicus
NEUR_6577,Cortex,21.95,51.83,Macaca mulatta
NEUR_7911,Hippocampus,86.85,52.26,Danio rerio
NEUR_1339,Cortex,115.93,84.88,Macaca mulatta
NEUR_4633,Amygdala,26.0,46.74,Danio rerio
NEUR_2863,Amygdala,39.48,46.05,Macaca mulatta
NEUR_8089,Cortex,30.33,67.15,Rattus norvegicus
NEUR_6436,Thalamus,116.5,118.98,Mus musculus
NEUR_2767,Striatum,123.82,117.4,Macaca mulatta
NEUR_3353,Amygdala,98.06,50.18,Mus musculus
NEUR_9062,Striatum,87.26,70.3,Macaca mulatta
NEUR_6455,Hippocampus,22.27,45.96,Mus musculus
NEUR_6678,Cerebellum,102.57,61.18,Mus musculus
NEUR_4619,Amygdala,100.19,87.65,Macaca mulatta
NEUR_1884,Hippocampus,139.38,36.99,Danio rerio
NEUR_2636,Hypothalamus,100.2,22.14,Macaca mulatta
NEUR_8850,Cerebellum,110.77,12.75,Danio rerio
NEUR_4138,Amygdala,128.72,48.67,Rattus norvegicus
NEUR_9042,Hypothalamus,121.46,41.67,Danio rerio
NEUR_2641,Hypothalamus,14.31,41.94,Macaca mulatta
NEUR_8137,Amygdala,140.18,51.98,Danio rerio
NEUR_1680,Striatum,48.48,34.97,Mus musculus
NEUR_3909,Hippocampus,86.48,31.35,Danio rerio
NEUR_2516,Cortex,129.6,108.3,Macaca mulatta
NEUR_1638,Hypothalamus,69.51,36.6,Rattus norvegicus
NEUR_9652,Thalamus,79.73,16.98,Rattus norvegicus
NEUR_7967,Cerebellum,137.59,75.68,Danio rerio
NEUR_7122,Hypothalamus,104.74,17.11,Macaca mulatta
NEUR_1100,Thalamus,69.21,78.91,Danio rerio
NEUR_1587,Amygdala,62.19,44.55,Mus musculus
NEUR_5581,Hippocampus,42.87,59.72,Macaca mulatta
NEUR_3132,Thalamus,3.89,68.88,Rattus norvegicus
NEUR_2002,Hypothalamus,69.02,109.22,Danio rerio
NEUR_8716,Hippocampus,14.44,28.8,Mus musculus
NEUR_1562,Striatum,137.95,119.92,Mus musculus
NEUR_4799,Cerebellum,64.64,16.98,Danio rerio
NEUR_4431,Thalamus,82.22,108.06,Danio rerio
NEUR_5610,Striatum,56.43,83.8,Macaca mulatta
NEUR_6796,Amygdala,88.35,53.56,Rattus norvegicus
NEUR_6253,Cortex,21.17,57.19,Danio rerio
NEUR_5086,Hippocampus,81.5,104.97,Mus musculus
NEUR_7331,Thalamus,116.99,68.11,Macaca mulatta
NEUR_2883,Amygdala,67.24,76.63,Danio rerio
NEUR_8961,Cerebellum,118.92,72.5,Danio rerio
NEUR_7410,Hypothalamus,46.13,68.89,Rattus norvegicus
NEUR_9104,Striatum,121.31,75.65,Danio rerio
NEUR_1034,Striatum,146.62,25.43,Macaca mulatta
NEUR_3767,Hypothalamus,110.96,102.2,Mus musculus
NEUR_3469,Striatum,60.75,80.11,Macaca mulatta
NEUR_5293,Amygdala,3.91,16.97,Rattus norvegicus
NEUR_4156,Hypothalamus,134.61,92.33,Mus musculus
NEUR_9175,Cortex,58.93,43.84,Mus musculus
NEUR_1666,Cortex,104.74,11.45,Macaca mulatta
NEUR_7700,Hypothalamus,23.23,32.04,Mus musculus
NEUR_1647,Hypothalamus,61.88,58.75,Rattus norvegicus
NEUR_6125,Amygdala,98.77,19.84,Mus musculus
NEUR_8551,Cortex,139.61,73.01,Mus musculus
NEUR_9752,Striatum,78.33,30.36,Macaca mulatta
NEUR_9003,Amygdala,96.34,92.09,Rattus norvegicus
NEUR_6443,Hypothalamus,42.18,11.77,Rattus norvegicus
NEUR_8710,Hippocampus,5.21,116.45,Mus musculus
NEUR_2676,Hypothalamus,52.9,115.47,Macaca mulatta
NEUR_3579,Striatum,74.36,87.71,Macaca mulatta
NEUR_8812,Striatum,74.94,14.3,Danio rerio
NEUR_5269,Hypothalamus,114.05,89.39,Rattus norvegicus
NEUR_1526,Cerebellum,22.87,23.02,Rattus norvegicus
NEUR_8684,Hypothalamus,114.58,53.81,Macaca mulatta
NEUR_3740,Hypothalamus,99.08,103.51,Mus musculus
NEUR_4068,Hypothalamus,143.16,54.7,Mus musculus
NEUR_7827,Hypothalamus,19.34,81.11,Macaca mulatta
NEUR_2092,Cerebellum,41.86,72.79,Macaca mulatta
NEUR_1611,Striatum,63.13,44.56,Rattus norvegicus
NEUR_9099,Striatum,12.15,54.85,Macaca mulatta
NEUR_8643,Striatum,136.15,70.29,Macaca mulatta
NEUR_5069,Hippocampus,79.25,99.9,Danio rerio
NEUR_1818,Amygdala,58.87,77.41,Rattus norvegicus
NEUR_4333,Cerebellum,49.86,92.0,Rattus norvegicus
NEUR_2558,Hippocampus,6.42,62.63,Rattus norvegicus
NEUR_9716,Cortex,73.37,39.13,Danio rerio
NEUR_7675,Hypothalamus,45.6,58.81,Macaca mulatta
NEUR_9866,Hypothalamus,94.21,82.6,Macaca mulatta
NEUR_1191,Cortex,127.75,71.58,Mus musculus
NEUR_1869,Hippocampus,15.45,41.01,Rattus norvegicus
NEUR_7470,Cerebellum,61.35,109.39,Macaca mulatta
NEUR_1150,Amygdala,100.13,78.09,Macaca mulatta
NEUR_1165,Amygdala,25.95,42.22,Mus musculus
NEUR_4492,Amygdala,76.5,39.29,Rattus norvegicus
NEUR_5817,Hypothalamus,7.53,101.88,Macaca mulatta
NEUR_9594,Amygdala,68.35,93.75,Mus musculus
NEUR_6583,Cerebellum,40.7,93.89,Rattus norvegicus
NEUR_7329,Thalamus,99.95,34.39,Mus musculus
NEUR_5838,Hypothalamus,5.91,54.49,Rattus norvegicus
NEUR_9983,Hippocampus,16.79,36.69,Danio rerio
NEUR_4021,Thalamus,65.89,62.72,Macaca mulatta
NEUR_7561,Amygdala,11.62,93.56,Macaca mulatta
NEUR_2774,Striatum,129.26,15.98,Macaca mulatta
NEUR_4594,Cortex,89.14,69.07,Danio rerio
NEUR_7869,Thalamus,78.65,44.67,Macaca mulatta
NEUR_8029,Hypothalamus,143.92,32.7,Danio rerio
NEUR_6685,Striatum,118.67,55.02,Mus musculus
NEUR_9611,Hippocampus,95.2,50.62,Mus musculus
NEUR_8722,Amygdala,96.88,20.69,Mus musculus
NEUR_7530,Hippocampus,104.63,81.99,Mus musculus
NEUR_4239,Cortex,84.47,31.41,Mus musculus
NEUR_3697,Hypothalamus,78.19,91.34,Macaca mulatta
NEUR_9323,Cerebellum,35.4,18.26,Mus musculus
NEUR_9805,Thalamus,140.62,106.04,Danio rerio
NEUR_9402,Hippocampus,0.89,12.45,Danio rerio
NEUR_6382,Hypothalamus,107.53,114.87,Rattus norvegicus
NEUR_1423,Hippocampus,57.32,51.35,Danio rerio
NEUR_3632,Hypothalamus,14.03,51.23,Mus musculus
NEUR_9561,Hypothalamus,119.72,99.22,Danio rerio
NEUR_2588,Hypothalamus,14.24,26.24,Danio rerio
NEUR_6322,Cerebellum,52.32,86.53,Macaca mulatta
NEUR_2975,Cerebellum,69.36,56.0,Rattus norvegicus
NEUR_4601,Amygdala,119.82,80.9,Macaca mulatta
NEUR_5791,Striatum,53.78,40.33,Macaca mulatta
NEUR_5004,Hippocampus,99.61,103.33,Rattus norvegicus
NEUR_2846,Hypothalamus,105.12,36.54,Danio rerio
NEUR_9962,Hippocampus,135.73,25.94,Rattus norvegicus
NEUR_5146,Cortex,93.05,11.84,Rattus norvegicus
NEUR_4668,Amygdala,102.75,35.89,Rattus norvegicus
NEUR_1992,Thalamus,0.64,24.04,Rattus norvegicus
NEUR_5315,Thalamus,115.67,63.41,Mus musculus
NEUR_7387,Hippocampus,4.45,59.82,Rattus norvegicus
NEUR_1109,Hypothalamus,82.36,48.71,Danio rerio
NEUR_1064,Hypothalamus,49.85,53.78,Mus musculus
NEUR_7320,Amygdala,33.75,85.94,Mus musculus
NEUR_9372,Striatum,33.89,41.94,Rattus norvegicus
NEUR_1318,Hypothalamus,3.43,80.32,Macaca mulatta
NEUR_8569,Hypothalamus,90.24,50.45,Danio rerio
NEUR_8368,Striatum,6.48,44.13,Macaca mulatta
NEUR_9602,Amygdala,42.39,34.31,Macaca mulatta
NEUR_7874,Cerebellum,126.28,61.56,Rattus norvegicus
NEUR_3132,Hypothalamus,86.62,46.38,Rattus norvegicus
NEUR_1728,Cerebellum,140.55,69.79,Mus musculus
NEUR_2487,Hippocampus,96.86,54.83,Macaca mulatta
NEUR_7444,Striatum,148.93,66.23,Mus musculus
NEUR_4560,Cortex,76.61,46.48,Mus musculus
NEUR_1954,Hippocampus,2.75,76.87,Mus musculus
NEUR_7817,Hippocampus,134.53,50.94,Rattus norvegicus
NEUR_7625,Hippocampus,126.91,108.5,Macaca mulatta
NEUR_3212,Cortex,66.34,69.29,Mus musculus
NEUR_6990,Cerebellum,27.65,12.34,Mus musculus
NEUR_4894,Thalamus,63.31,43.56,Danio rerio
NEUR_6575,Cortex,43.49,77.98,Macaca mulatta
NEUR_3775,Thalamus,47.62,23.98,Mus musculus
NEUR_9805,Thalamus,111.81,116.82,Danio rerio
NEUR_1207,Amygdala,70.91,79.32,Mus musculus
NEUR_6724,Thalamus,126.15,93.6,Rattus norvegicus
NEUR_6231,Striatum,26.47,97.72,Macaca mulatta
NEUR_8196,Striatum,42.37,33.23,Mus musculus
NEUR_1647,Thalamus,68.34,17.68,Rattus norvegicus
NEUR_9860,Striatum,81.97,38.54,Mus musculus
NEUR_5042,Thalamus,130.78,10.74,Macaca mulatta
NEUR_7339,Striatum,24.4,114.72,Rattus norvegicus
NEUR_1688,Hippocampus,77.36,27.06,Rattus norvegicus
NEUR_3458,Striatum,12.21,111.04,Macaca mulatta
NEUR_9645,Thalamus,127.92,36.44,Danio rerio
NEUR_9508,Thalamus,84.0,111.59,Macaca mulatta
NEUR_5771,Hippocampus,146.94,111.63,Rattus norvegicus
NEUR_6196,Cerebellum,141.16,100.31,Mus musculus
NEUR_3901,Thalamus,91.64,101.67,Macaca mulatta
NEUR_2672,Hippocampus,74.79,72.38,Macaca mulatta
NEUR_3698,Hypothalamus,5.65,49.94,Mus musculus
NEUR_4553,Cerebellum,72.71,66.98,Danio rerio
NEUR_2318,Amygdala,42.84,29.45,Rattus norvegicus
NEUR_9915,Cortex,91.15,103.85,Danio rerio
NEUR_5458,Thalamus,83.72,104.42,Rattus norvegicus
NEUR_1901,Cortex,122.86,30.92,Danio rerio
NEUR_6202,Cortex,83.3,27.27,Rattus norvegicus
NEUR_5589,Amygdala,125.89,99.33,Mus musculus
NEUR_8978,Thalamus,106.91,48.77,Mus musculus
NEUR_7678,Thalamus,44.32,70.19,Danio rerio
NEUR_2743,Hippocampus,103.97,113.85,Rattus norvegicus
NEUR_8749,Amygdala,6.71,19.84,Mus musculus
NEUR_7059,Hypothalamus,80.87,97.93,Macaca mulatta
NEUR_7647,Amygdala,109.9,119.49,Macaca mulatta
NEUR_4618,Thalamus,68.94,23.34,Mus musculus
NEUR_3623,Cortex,76.93,11.62,Mus musculus
NEUR_7072,Cortex,39.73,43.0,Rattus norvegicus
NEUR_1846,Striatum,54.76,51.2,Macaca mulatta
NEUR_3766,Hypothalamus,142.62,64.67,Macaca mulatta
NEUR_8399,Striatum,86.78,101.56,Macaca mulatta
NEUR_2767,Thalamus,130.12,100.77,Macaca mulatta
NEUR_6450,Cortex,92.78,13.74,Danio rerio
NEUR_9049,Cerebellum,80.51,95.86,Danio rerio
NEUR_9164,Amygdala,39.51,15.23,Mus musculus
NEUR_6325,Cortex,66.99,69.85,Mus musculus
NEUR_1277,Striatum,133.81,112.45,Rattus norvegicus
