neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8644,Cortex,64.0,55.16,Mus musculus
NEUR_6646,Thalamus,30.12,73.74,Rattus norvegicus
NEUR_4305,Hippocampus,13.2,37.36,Danio rerio
NEUR_1661,Hypothalamus,40.08,77.42,Danio rerio
NEUR_7964,Amygdala,76.37,79.19,Rattus norvegicus
NEUR_3586,Cortex,32.86,19.07,Rattus norvegicus
NEUR_7703,Cortex,62.81,110.12,Macaca mulatta
NEUR_3510,Hippocampus,41.62,68.99,Mus musculus
NEUR_2155,Striatum,57.07,76.2,Mus musculus
NEUR_3245,Striatum,144.36,26.18,Rattus norvegicus
NEUR_8771,Striatum,135.33,38.0,Macaca mulatta
NEUR_3698,Hypothalamus,13.67,18.13,Mus musculus
NEUR_4198,Cortex,147.8,67.18,Macaca mulatta
NEUR_8938,Hippocampus,31.02,107.93,Macaca mulatta
NEUR_3454,Cerebellum,69.11,35.14,Mus musculus
NEUR_3325,Hippocampus,100.2,32.34,Danio rerio
NEUR_3997,Thalamus,131.35,27.92,Mus musculus
NEUR_2657,Thalamus,112.98,14.9,Danio rerio
NEUR_6763,Amygdala,132.24,79.58,Danio rerio
NEUR_8914,Hypothalamus,50.13,110.26,Rattus norvegicus
NEUR_2379,Cerebellum,132.63,28.81,Macaca mulatta
NEUR_2692,Hippocampus,124.01,84.2,Danio rerio
NEUR_5725,Hippocampus,38.38,83.34,Danio rerio
NEUR_9918,Striatum,136.53,99.46,Macaca mulatta
NEUR_4179,Hippocampus,47.08,21.66,Macaca mulatta
NEUR_6529,Hippocampus,134.84,26.58,Danio rerio
NEUR_5739,Amygdala,138.52,10.75,Rattus norvegicus
NEUR_1740,Cerebellum,107.01,40.68,Mus musculus
NEUR_1699,Thalamus,111.68,78.52,Danio rerio
NEUR_2919,Hippocampus,149.35,115.6,Rattus norvegicus
NEUR_8403,Cerebellum,1.92,24.39,Rattus norvegicus
NEUR_3449,Cortex,65.68,107.81,Rattus norvegicus
NEUR_9784,Amygdala,86.38,79.34,Rattus norvegicus
NEUR_8744,Amygdala,73.49,47.92,Rattus norvegicus
NEUR_4989,Cortex,40.76,78.8,Mus musculus
NEUR_5853,Cerebellum,117.21,102.48,Macaca mulatta
NEUR_2755,Hippocampus,16.7,79.94,Rattus norvegicus
NEUR_8941,Cerebellum,76.98,88.22,Mus musculus
NEUR_3739,Hippocampus,74.56,100.04,Mus musculus
NEUR_5438,Cerebellum,8.74,71.56,Mus musculus
NEUR_3309,Striatum,68.11,49.01,Mus musculus
NEUR_5376,Thalamus,77.43,59.35,Mus musculus
NEUR_6366,Striatum,85.36,36.34,Danio rerio
NEUR_5112,Amygdala,47.98,107.45,Rattus norvegicus
NEUR_4945,Amygdala,91.22,76.83,Macaca mulatta
NEUR_8949,Cortex,0.53,100.19,Rattus norvegicus
NEUR_5427,Cortex,34.95,62.54,Mus musculus
NEUR_3473,Thalamus,66.48,33.16,Rattus norvegicus
NEUR_5179,Cortex,64.88,35.1,Macaca mulatta
NEUR_7693,Striatum,53.78,48.02,Danio rerio
NEUR_4482,Hypothalamus,7.93,47.37,Danio rerio
NEUR_4199,Thalamus,121.31,60.47,Rattus norvegicus
NEUR_4630,Cortex,15.79,79.9,Danio rerio
NEUR_3251,Thalamus,56.3,41.65,Mus musculus
NEUR_8302,Amygdala,125.14,83.14,Danio rerio
NEUR_9868,Amygdala,14.94,96.51,Danio rerio
NEUR_6949,Amygdala,105.98,114.69,Macaca mulatta
NEUR_4064,Hippocampus,26.7,79.82,Danio rerio
NEUR_8554,Hypothalamus,68.87,42.67,Danio rerio
NEUR_4323,Amygdala,14.04,84.01,Mus musculus
NEUR_3905,Hippocampus,129.9,11.21,Mus musculus
NEUR_9833,Cerebellum,97.07,113.6,Danio rerio
NEUR_8173,Thalamus,79.7,40.74,Danio rerio
NEUR_6582,Hippocampus,69.23,13.95,Danio rerio
NEUR_5911,Striatum,86.69,31.69,Danio rerio
NEUR_7727,Cerebellum,88.26,59.89,Rattus norvegicus
NEUR_7639,Cortex,133.36,41.88,Rattus norvegicus
NEUR_5626,Amygdala,75.32,40.62,Macaca mulatta
NEUR_4540,Cerebellum,30.53,66.16,Macaca mulatta
NEUR_7615,Hippocampus,42.69,34.5,Mus musculus
NEUR_1912,Thalamus,69.44,116.81,Rattus norvegicus
NEUR_4855,Cerebellum,67.04,52.99,Mus musculus
NEUR_8893,Cortex,108.5,77.75,Danio rerio
NEUR_9850,Thalamus,36.16,93.34,Macaca mulatta
NEUR_9974,Cortex,91.93,37.28,Macaca mulatta
NEUR_3335,Amygdala,118.47,72.04,Mus musculus
NEUR_8346,Cerebellum,2.55,70.6,Rattus norvegicus
NEUR_5692,Striatum,30.51,41.47,Rattus norvegicus
NEUR_6694,Hippocampus,115.78,93.01,Rattus norvegicus
NEUR_1156,Amygdala,75.5,56.57,Rattus norvegicus
NEUR_1392,Cerebellum,100.02,95.38,Danio rerio
NEUR_6464,Striatum,58.02,58.21,Macaca mulatta
NEUR_6385,Amygdala,127.95,69.09,Danio rerio
NEUR_4619,Amygdala,106.9,46.01,Danio rerio
NEUR_8863,Thalamus,82.16,52.87,Rattus norvegicus
NEUR_5270,Amygdala,79.15,39.2,Mus musculus
NEUR_2348,Hippocampus,146.0,63.42,Macaca mulatta
NEUR_7876,Hypothalamus,28.71,108.11,Macaca mulatta
NEUR_4354,Cortex,144.5,65.76,Mus musculus
NEUR_6325,Amygdala,92.93,63.65,Rattus norvegicus
NEUR_5422,Cerebellum,81.89,66.6,Danio rerio
NEUR_5803,Cerebellum,82.69,25.71,Macaca mulatta
NEUR_3082,Amygdala,34.04,18.35,Danio rerio
NEUR_3501,Hypothalamus,44.81,10.35,Danio rerio
NEUR_2260,Striatum,16.41,84.39,Rattus norvegicus
NEUR_8969,Thalamus,121.78,23.01,Danio rerio
NEUR_1709,Cortex,10.29,64.52,Macaca mulatta
NEUR_6194,Cerebellum,22.21,91.24,Rattus norvegicus
NEUR_7100,Amygdala,80.98,10.13,Rattus norvegicus
NEUR_1766,Hypothalamus,45.61,34.32,Rattus norvegicus
NEUR_4256,Cerebellum,9.42,22.33,Rattus norvegicus
NEUR_9166,Cortex,149.73,38.69,Mus musculus
NEUR_7237,Hypothalamus,18.23,104.23,Danio rerio
NEUR_5899,Amygdala,67.54,97.52,Mus musculus
NEUR_2365,Striatum,115.02,17.0,Macaca mulatta
NEUR_3788,Thalamus,77.95,71.8,Rattus norvegicus
NEUR_2084,Amygdala,46.07,76.03,Danio rerio
NEUR_2693,Thalamus,82.81,87.44,Rattus norvegicus
NEUR_2581,Cortex,20.79,90.73,Mus musculus
NEUR_3923,Hippocampus,63.76,68.88,Macaca mulatta
NEUR_2869,Hippocampus,147.26,16.63,Rattus norvegicus
NEUR_4453,Striatum,133.92,114.42,Mus musculus
NEUR_6813,Hypothalamus,67.08,59.83,Mus musculus
NEUR_7015,Amygdala,143.28,52.67,Macaca mulatta
NEUR_5763,Cortex,44.58,72.25,Mus musculus
NEUR_9711,Striatum,124.68,17.99,Danio rerio
NEUR_4874,Amygdala,37.72,50.8,Danio rerio
NEUR_2454,Striatum,55.74,41.51,Rattus norvegicus
NEUR_2283,Hypothalamus,117.17,29.61,Mus musculus
NEUR_4248,Hippocampus,121.0,110.41,Macaca mulatta
NEUR_2216,Hypothalamus,72.17,93.94,Mus musculus
NEUR_6622,Hippocampus,53.79,92.91,Mus musculus
NEUR_5239,Thalamus,104.16,47.58,Macaca mulatta
NEUR_9527,Hippocampus,109.23,118.44,Rattus norvegicus
NEUR_8958,Cortex,73.48,76.64,Rattus norvegicus
NEUR_1685,Amygdala,80.15,78.47,Macaca mulatta
NEUR_4552,Thalamus,0.6,60.06,Danio rerio
NEUR_2708,Striatum,81.64,82.9,Danio rerio
NEUR_2206,Hypothalamus,102.47,43.59,Rattus norvegicus
NEUR_6398,Amygdala,48.91,98.94,Danio rerio
NEUR_4281,Striatum,140.85,12.28,Danio rerio
NEUR_7016,Cerebellum,64.44,48.07,Danio rerio
NEUR_1458,Cerebellum,86.86,66.12,Danio rerio
NEUR_6364,Cortex,84.81,119.08,Mus musculus
NEUR_1827,Amygdala,15.84,27.08,Macaca mulatta
NEUR_8243,Amygdala,137.3,103.79,Rattus norvegicus
NEUR_4959,Thalamus,115.67,42.9,Danio rerio
NEUR_5246,Striatum,123.03,30.7,Rattus norvegicus
NEUR_9323,Cerebellum,123.36,118.65,Macaca mulatta
NEUR_6789,Cerebellum,7.93,73.69,Rattus norvegicus
NEUR_7827,Amygdala,23.31,36.32,Rattus norvegicus
NEUR_3828,Striatum,115.24,79.26,Macaca mulatta
NEUR_9724,Cerebellum,8.24,43.49,Mus musculus
NEUR_1718,Thalamus,143.29,115.08,Mus musculus
NEUR_4779,Amygdala,124.44,104.1,Danio rerio
NEUR_8899,Striatum,97.42,41.89,Rattus norvegicus
NEUR_2966,Amygdala,62.15,15.72,Danio rerio
NEUR_5571,Striatum,79.03,68.75,Danio rerio
NEUR_8699,Hippocampus,32.69,99.81,Macaca mulatta
NEUR_5436,Amygdala,26.92,108.41,Danio rerio
NEUR_4176,Hypothalamus,46.78,104.37,Macaca mulatta
NEUR_5312,Thalamus,139.22,100.98,Rattus norvegicus
NEUR_6361,Thalamus,101.74,73.33,Mus musculus
NEUR_8569,Amygdala,85.67,82.19,Rattus norvegicus
NEUR_5089,Striatum,27.92,24.95,Rattus norvegicus
NEUR_4859,Thalamus,11.14,14.72,Mus musculus
NEUR_1606,Amygdala,73.81,56.82,Macaca mulatta
NEUR_3949,Cortex,137.62,89.11,Rattus norvegicus
NEUR_6841,Cerebellum,78.2,19.8,Macaca mulatta
NEUR_4290,Cortex,101.59,26.43,Rattus norvegicus
NEUR_9034,Hypothalamus,124.25,100.55,Mus musculus
NEUR_3263,Hypothalamus,27.15,77.37,Rattus norvegicus
NEUR_9384,Cortex,109.68,99.1,Danio rerio
NEUR_4607,Cortex,10.68,54.81,Danio rerio
NEUR_6578,Hypothalamus,119.09,16.64,Macaca mulatta
NEUR_8213,Thalamus,16.33,83.6,Macaca mulatta
NEUR_9412,Cerebellum,143.7,91.75,Rattus norvegicus
NEUR_6833,Cerebellum,107.33,58.89,Rattus norvegicus
NEUR_5548,Cortex,36.21,117.97,Mus musculus
NEUR_5891,Hippocampus,136.85,114.03,Mus musculus
NEUR_1515,Thalamus,67.2,49.98,Macaca mulatta
NEUR_7460,Hippocampus,89.44,31.3,Mus musculus
NEUR_7336,Cortex,141.03,37.63,Mus musculus
NEUR_4340,Hypothalamus,62.25,104.57,Danio rerio
NEUR_6911,Thalamus,64.02,96.31,Rattus norvegicus
NEUR_8128,Cortex,55.76,78.65,Danio rerio
NEUR_7289,Thalamus,31.02,75.46,Danio rerio
NEUR_1558,Cerebellum,95.22,41.31,Macaca mulatta
NEUR_8147,Thalamus,56.41,119.48,Rattus norvegicus
NEUR_3735,Cortex,63.08,36.23,Mus musculus
NEUR_6261,Cerebellum,6.29,18.48,Rattus norvegicus
NEUR_2323,Hippocampus,96.67,34.32,Rattus norvegicus
NEUR_7956,Thalamus,24.11,16.34,Rattus norvegicus
NEUR_2884,Hypothalamus,17.95,76.82,Mus musculus
NEUR_9098,Hippocampus,73.29,88.91,Mus musculus
NEUR_7182,Cerebellum,68.87,113.32,Mus musculus
NEUR_8402,Thalamus,144.62,94.97,Macaca mulatta
NEUR_4125,Striatum,24.5,11.55,Macaca mulatta
NEUR_4123,Striatum,66.12,93.55,Danio rerio
NEUR_8520,Hippocampus,89.58,103.26,Macaca mulatta
NEUR_9188,Amygdala,105.29,83.42,Rattus norvegicus
NEUR_3854,Thalamus,88.16,11.42,Macaca mulatta
NEUR_1460,Striatum,139.31,30.28,Danio rerio
NEUR_9160,Amygdala,19.83,102.15,Danio rerio
NEUR_1745,Cortex,145.46,105.62,Danio rerio
NEUR_5621,Amygdala,66.65,77.87,Macaca mulatta
NEUR_8371,Cortex,72.99,86.75,Rattus norvegicus
NEUR_3702,Amygdala,13.81,45.16,Mus musculus
NEUR_1048,Cerebellum,140.42,37.23,Macaca mulatta
NEUR_1444,Amygdala,146.76,58.35,Mus musculus
NEUR_5595,Amygdala,22.33,37.38,Danio rerio
NEUR_6087,Hypothalamus,69.85,60.31,Danio rerio
NEUR_7249,Striatum,134.45,67.92,Danio rerio
NEUR_9271,Cortex,148.84,27.55,Mus musculus
NEUR_6810,Hippocampus,55.09,88.57,Rattus norvegicus
NEUR_8453,Hippocampus,145.25,100.12,Rattus norvegicus
NEUR_3393,Thalamus,138.96,90.36,Danio rerio
NEUR_9893,Hypothalamus,127.1,70.21,Danio rerio
NEUR_9922,Striatum,142.91,86.81,Danio rerio
NEUR_1408,Hippocampus,108.66,58.33,Mus musculus
NEUR_9614,Cerebellum,46.25,77.83,Danio rerio
NEUR_1445,Cerebellum,35.73,64.58,Danio rerio
NEUR_6480,Cerebellum,112.02,90.87,Macaca mulatta
NEUR_3273,Striatum,18.25,63.22,Rattus norvegicus
NEUR_4435,Amygdala,77.84,54.07,Danio rerio
NEUR_4476,Thalamus,103.33,100.03,Danio rerio
NEUR_6544,Hypothalamus,56.21,10.39,Danio rerio
NEUR_1690,Cerebellum,51.25,114.81,Rattus norvegicus
NEUR_9611,Cortex,139.48,88.14,Macaca mulatta
NEUR_3834,Thalamus,27.6,36.89,Macaca mulatta
NEUR_5456,Hippocampus,89.63,103.76,Rattus norvegicus
NEUR_9991,Hippocampus,48.28,30.49,Macaca mulatta
NEUR_2799,Hippocampus,1.29,105.69,Rattus norvegicus
NEUR_6122,Hypothalamus,36.56,33.6,Danio rerio
NEUR_9848,Hippocampus,55.56,71.19,Macaca mulatta
NEUR_3734,Cerebellum,122.62,102.92,Danio rerio
NEUR_7246,Hippocampus,43.2,97.32,Rattus norvegicus
NEUR_7908,Hypothalamus,15.57,71.99,Danio rerio
NEUR_7362,Hypothalamus,50.74,83.41,Mus musculus
NEUR_3469,Striatum,88.54,36.73,Macaca mulatta
NEUR_9511,Hypothalamus,131.41,104.91,Danio rerio
NEUR_6796,Amygdala,21.44,54.47,Danio rerio
NEUR_5926,Striatum,92.94,96.72,Macaca mulatta
NEUR_3977,Striatum,10.51,77.74,Rattus norvegicus
NEUR_6684,Hypothalamus,124.87,74.32,Rattus norvegicus
NEUR_8403,Thalamus,132.85,45.97,Danio rerio
NEUR_7741,Hypothalamus,66.21,105.59,Macaca mulatta
NEUR_4361,Thalamus,22.1,102.27,Macaca mulatta
NEUR_7844,Hypothalamus,117.78,85.04,Danio rerio
NEUR_2518,Striatum,61.04,87.87,Macaca mulatta
NEUR_6775,Striatum,11.9,113.91,Rattus norvegicus
NEUR_5267,Hippocampus,10.15,73.53,Rattus norvegicus
NEUR_8702,Hippocampus,68.36,63.34,Danio rerio
NEUR_1065,Striatum,43.08,65.55,Danio rerio
NEUR_7731,Hypothalamus,54.09,98.01,Mus musculus
NEUR_5685,Hypothalamus,90.03,30.35,Rattus norvegicus
NEUR_1439,Hippocampus,7.29,77.52,Mus musculus
NEUR_2295,Hypothalamus,41.24,116.99,Macaca mulatta
NEUR_5003,Hypothalamus,146.23,87.05,Mus musculus
NEUR_2900,Cerebellum,86.35,77.59,Rattus norvegicus
NEUR_2260,Cortex,24.31,54.95,Macaca mulatta
NEUR_9304,Cerebellum,84.76,44.26,Macaca mulatta
NEUR_1683,Hippocampus,103.99,61.79,Mus musculus
NEUR_1511,Cerebellum,98.56,84.96,Danio rerio
NEUR_7931,Amygdala,106.89,12.5,Macaca mulatta
NEUR_2327,Cerebellum,78.17,66.24,Rattus norvegicus
NEUR_2463,Striatum,64.64,27.23,Mus musculus
NEUR_9650,Striatum,75.98,34.66,Rattus norvegicus
NEUR_1365,Hippocampus,109.66,31.94,Mus musculus
NEUR_4447,Cerebellum,34.99,96.53,Rattus norvegicus
NEUR_5829,Thalamus,45.96,100.99,Macaca mulatta
NEUR_4685,Amygdala,114.55,22.28,Danio rerio
NEUR_6171,Amygdala,85.91,59.76,Mus musculus
NEUR_6816,Striatum,40.54,38.29,Macaca mulatta
NEUR_1858,Cortex,33.61,116.96,Rattus norvegicus
NEUR_6195,Hippocampus,64.12,40.67,Macaca mulatta
NEUR_2524,Hypothalamus,103.84,88.48,Macaca mulatta
NEUR_7383,Striatum,43.47,84.95,Rattus norvegicus
NEUR_6127,Amygdala,140.05,109.91,Rattus norvegicus
NEUR_3131,Cerebellum,66.2,99.0,Macaca mulatta
NEUR_7640,Thalamus,71.23,87.38,Danio rerio
NEUR_9221,Amygdala,142.91,11.55,Mus musculus
NEUR_7922,Cerebellum,132.78,19.71,Danio rerio
NEUR_8639,Cortex,113.08,99.74,Danio rerio
NEUR_1698,Thalamus,20.51,78.07,Rattus norvegicus
NEUR_2723,Hypothalamus,8.63,101.17,Macaca mulatta
NEUR_3887,Cortex,107.73,108.1,Macaca mulatta
NEUR_1093,Hypothalamus,13.31,15.38,Mus musculus
NEUR_5961,Cerebellum,5.48,96.54,Danio rerio
NEUR_2842,Hippocampus,100.62,76.25,Danio rerio
NEUR_3552,Cerebellum,51.46,28.62,Macaca mulatta
NEUR_9245,Hypothalamus,76.46,66.57,Danio rerio
NEUR_3111,Hippocampus,94.11,79.47,Macaca mulatta
NEUR_9568,Striatum,40.54,10.57,Danio rerio
NEUR_9103,Cerebellum,121.21,29.6,Macaca mulatta
NEUR_7434,Cortex,116.01,23.07,Rattus norvegicus
NEUR_1101,Cortex,2.45,15.66,Rattus norvegicus
NEUR_9828,Striatum,98.4,51.03,Danio rerio
NEUR_2428,Hippocampus,55.41,84.87,Mus musculus
NEUR_1720,Thalamus,137.64,114.22,Danio rerio
NEUR_1120,Cerebellum,127.31,19.56,Mus musculus
NEUR_2291,Cerebellum,102.07,92.88,Danio rerio
NEUR_3969,Amygdala,92.35,84.7,Rattus norvegicus
NEUR_4328,Cerebellum,33.22,107.63,Macaca mulatta
NEUR_9536,Amygdala,149.34,101.05,Mus musculus
NEUR_7955,Hippocampus,34.65,102.65,Danio rerio
NEUR_8373,Hypothalamus,1.98,84.32,Rattus norvegicus
NEUR_6991,Hippocampus,116.59,65.92,Macaca mulatta
NEUR_3028,Cerebellum,24.47,74.95,Macaca mulatta
NEUR_4083,Amygdala,58.26,105.87,Mus musculus
NEUR_6938,Thalamus,77.89,88.78,Danio rerio
NEUR_6805,Cerebellum,116.59,11.48,Mus musculus
NEUR_9858,Striatum,126.74,100.83,Macaca mulatta
NEUR_9534,Hypothalamus,99.46,16.51,Danio rerio
NEUR_7383,Cerebellum,143.05,19.75,Danio rerio
NEUR_5972,Cerebellum,97.56,26.96,Danio rerio
NEUR_4606,Hypothalamus,113.1,76.3,Mus musculus
NEUR_3369,Cortex,47.03,73.0,Rattus norvegicus
NEUR_9217,Hypothalamus,77.1,53.22,Danio rerio
NEUR_4839,Striatum,42.53,87.11,Mus musculus
NEUR_4064,Cerebellum,133.1,102.98,Danio rerio
NEUR_9767,Amygdala,115.7,56.67,Macaca mulatta
NEUR_5551,Hippocampus,57.67,47.02,Mus musculus
NEUR_6681,Thalamus,106.11,80.09,Macaca mulatta
NEUR_1141,Hippocampus,97.03,33.27,Mus musculus
NEUR_4841,Cortex,21.52,110.3,Macaca mulatta
NEUR_1381,Striatum,125.3,114.39,Macaca mulatta
NEUR_5956,Cortex,2.98,109.64,Danio rerio
NEUR_4870,Hippocampus,129.22,20.95,Mus musculus
NEUR_3152,Striatum,136.72,83.85,Mus musculus
NEUR_2298,Hypothalamus,112.54,35.72,Rattus norvegicus
NEUR_4738,Amygdala,124.77,43.59,Rattus norvegicus
NEUR_9927,Cerebellum,73.47,70.95,Danio rerio
NEUR_1915,Cerebellum,116.68,116.28,Macaca mulatta
NEUR_8783,Hippocampus,58.77,17.66,Danio rerio
NEUR_3907,Hippocampus,103.6,66.03,Rattus norvegicus
NEUR_5224,Striatum,138.0,12.24,Rattus norvegicus
NEUR_8255,Hypothalamus,114.92,15.51,Rattus norvegicus
NEUR_8561,Hypothalamus,149.36,62.1,Danio rerio
NEUR_7131,Hypothalamus,90.22,115.79,Mus musculus
NEUR_4586,Cortex,6.1,24.28,Rattus norvegicus
NEUR_1738,Amygdala,121.69,36.65,Rattus norvegicus
NEUR_9197,Amygdala,106.18,31.41,Rattus norvegicus
NEUR_9050,Hypothalamus,69.01,36.66,Rattus norvegicus
NEUR_9643,Cortex,46.45,16.57,Mus musculus
NEUR_7484,Cortex,100.36,18.98,Rattus norvegicus
NEUR_7537,Cerebellum,145.51,37.09,Macaca mulatta
NEUR_9217,Amygdala,110.22,118.85,Mus musculus
NEUR_5307,Hypothalamus,42.43,24.81,Danio rerio
NEUR_5920,Hippocampus,45.59,55.94,Macaca mulatta
NEUR_5936,Thalamus,5.28,12.55,Mus musculus
NEUR_2722,Cerebellum,70.26,51.73,Rattus norvegicus
NEUR_3082,Striatum,100.48,77.44,Danio rerio
NEUR_1584,Thalamus,88.14,69.18,Rattus norvegicus
NEUR_6054,Striatum,2.52,73.32,Rattus norvegicus
NEUR_8575,Cerebellum,121.32,38.59,Mus musculus
NEUR_2565,Striatum,31.83,46.47,Danio rerio
NEUR_7509,Striatum,127.66,97.26,Danio rerio
NEUR_5894,Thalamus,112.13,94.4,Rattus norvegicus
NEUR_5429,Cortex,41.04,53.08,Macaca mulatta
NEUR_9128,Cortex,12.51,27.82,Danio rerio
NEUR_1157,Thalamus,114.81,84.8,Danio rerio
NEUR_8752,Hippocampus,109.53,108.17,Danio rerio
NEUR_6286,Cortex,122.53,27.6,Rattus norvegicus
NEUR_1457,Amygdala,49.48,119.71,Rattus norvegicus
NEUR_5391,Amygdala,121.32,17.86,Macaca mulatta
NEUR_7825,Hippocampus,69.04,97.65,Macaca mulatta
NEUR_8674,Striatum,92.6,26.38,Mus musculus
NEUR_7324,Thalamus,147.47,82.54,Mus musculus
NEUR_2200,Thalamus,115.24,21.71,Macaca mulatta
NEUR_3007,Striatum,47.11,66.56,Macaca mulatta
NEUR_8529,Cerebellum,47.85,60.83,Danio rerio
NEUR_4492,Cerebellum,102.95,19.62,Macaca mulatta
NEUR_1434,Hypothalamus,129.39,36.3,Mus musculus
NEUR_6748,Cerebellum,7.12,44.84,Danio rerio
NEUR_5145,Cortex,125.93,77.59,Macaca mulatta
NEUR_2969,Thalamus,0.39,88.44,Rattus norvegicus
NEUR_4895,Striatum,115.17,45.97,Rattus norvegicus
NEUR_6300,Thalamus,0.17,34.96,Macaca mulatta
NEUR_3302,Amygdala,62.06,62.13,Danio rerio
NEUR_7995,Amygdala,11.27,81.35,Danio rerio
NEUR_1606,Striatum,94.13,78.75,Macaca mulatta
NEUR_5736,Amygdala,136.33,21.93,Macaca mulatta
NEUR_2688,Cerebellum,28.53,98.27,Danio rerio
NEUR_4089,Striatum,118.53,71.8,Macaca mulatta
NEUR_2127,Striatum,74.38,60.01,Danio rerio
NEUR_7488,Striatum,125.27,82.53,Mus musculus
NEUR_4018,Cortex,79.87,88.69,Mus musculus
NEUR_4871,Amygdala,27.24,118.69,Mus musculus
NEUR_2564,Thalamus,93.19,100.7,Macaca mulatta
NEUR_4057,Hippocampus,21.88,22.53,Danio rerio
NEUR_6533,Hippocampus,130.97,118.49,Rattus norvegicus
NEUR_1158,Thalamus,16.6,83.13,Danio rerio
NEUR_1589,Striatum,143.42,115.8,Rattus norvegicus
NEUR_2073,Hippocampus,5.72,54.41,Danio rerio
NEUR_8390,Thalamus,89.96,93.34,Macaca mulatta
NEUR_8614,Cortex,93.24,89.2,Mus musculus
NEUR_1209,Amygdala,108.59,108.84,Macaca mulatta
NEUR_1338,Hippocampus,106.74,82.53,Mus musculus
NEUR_8661,Thalamus,2.77,53.44,Mus musculus
NEUR_9523,Hypothalamus,38.39,31.62,Danio rerio
NEUR_5013,Striatum,43.97,28.78,Mus musculus
NEUR_5394,Amygdala,7.7,115.34,Rattus norvegicus
NEUR_4747,Cerebellum,16.48,105.13,Macaca mulatta
NEUR_2656,Amygdala,29.54,77.04,Mus musculus
NEUR_4631,Hypothalamus,138.01,84.36,Macaca mulatta
NEUR_6533,Cortex,23.22,20.01,Rattus norvegicus
NEUR_5280,Cerebellum,94.72,72.26,Danio rerio
NEUR_4068,Hypothalamus,67.78,61.73,Danio rerio
NEUR_3884,Striatum,149.22,36.45,Danio rerio
NEUR_4473,Amygdala,96.67,48.76,Danio rerio
NEUR_1855,Hippocampus,57.04,108.65,Rattus norvegicus
NEUR_7338,Cerebellum,73.43,106.0,Macaca mulatta
NEUR_4996,Cortex,86.8,53.27,Rattus norvegicus
NEUR_8000,Thalamus,101.46,17.9,Mus musculus
NEUR_6095,Striatum,86.8,17.34,Rattus norvegicus
NEUR_4626,Hippocampus,95.87,119.95,Rattus norvegicus
NEUR_3121,Cerebellum,100.61,28.02,Macaca mulatta
NEUR_6914,Hypothalamus,56.34,105.74,Mus musculus
NEUR_5171,Amygdala,108.74,88.49,Macaca mulatta
NEUR_3901,Striatum,70.85,43.68,Mus musculus
NEUR_7114,Striatum,112.16,104.84,Danio rerio
NEUR_3735,Cerebellum,62.14,90.91,Mus musculus
NEUR_4162,Hippocampus,135.0,104.15,Mus musculus
NEUR_5252,Hippocampus,113.83,48.76,Danio rerio
NEUR_3833,Hypothalamus,107.16,113.09,Mus musculus
NEUR_9881,Cortex,91.31,41.82,Rattus norvegicus
NEUR_4653,Hippocampus,143.83,100.01,Rattus norvegicus
NEUR_4508,Striatum,43.25,47.47,Macaca mulatta
NEUR_3429,Thalamus,86.86,58.2,Rattus norvegicus
NEUR_7456,Cerebellum,102.05,92.35,Danio rerio
NEUR_4483,Amygdala,4.88,76.27,Mus musculus
NEUR_8991,Amygdala,26.6,61.19,Mus musculus
NEUR_4692,Cortex,143.75,38.85,Mus musculus
NEUR_6641,Hippocampus,57.28,83.48,Macaca mulatta
NEUR_2795,Hippocampus,17.89,104.11,Danio rerio
NEUR_8299,Striatum,139.24,118.1,Macaca mulatta
NEUR_2019,Amygdala,7.22,30.44,Mus musculus
NEUR_2726,Cerebellum,23.27,108.36,Macaca mulatta
NEUR_6289,Thalamus,104.18,76.44,Danio rerio
NEUR_1975,Cortex,47.54,65.38,Danio rerio
NEUR_4766,Cerebellum,27.29,106.45,Macaca mulatta
NEUR_4709,Cortex,127.98,10.99,Mus musculus
NEUR_1798,Cortex,24.12,81.2,Danio rerio
NEUR_5609,Amygdala,2.32,88.0,Rattus norvegicus
NEUR_4892,Hippocampus,12.43,70.07,Danio rerio
NEUR_2068,Hypothalamus,111.64,56.42,Mus musculus
NEUR_7424,Striatum,62.5,47.99,Mus musculus
NEUR_8197,Hypothalamus,1.97,35.02,Danio rerio
NEUR_9785,Amygdala,64.73,110.98,Rattus norvegicus
NEUR_2092,Amygdala,138.38,67.79,Rattus norvegicus
NEUR_9127,Cortex,105.81,88.23,Mus musculus
NEUR_6928,Hippocampus,16.45,22.91,Mus musculus
NEUR_6916,Amygdala,127.16,31.3,Danio rerio
NEUR_4781,Striatum,142.05,14.48,Danio rerio
NEUR_2418,Striatum,54.51,11.34,Danio rerio
NEUR_1504,Thalamus,144.75,12.79,Rattus norvegicus
NEUR_3429,Cortex,146.39,73.47,Danio rerio
NEUR_7517,Cortex,54.08,84.95,Danio rerio
NEUR_5580,Amygdala,89.85,32.43,Rattus norvegicus
NEUR_6005,Hypothalamus,106.82,84.22,Danio rerio
NEUR_1529,Thalamus,78.98,28.8,Rattus norvegicus
NEUR_5547,Thalamus,89.63,35.57,Danio rerio
NEUR_2664,Cortex,81.52,64.19,Macaca mulatta
NEUR_4144,Amygdala,144.15,45.7,Danio rerio
NEUR_6981,Cortex,124.06,67.22,Macaca mulatta
NEUR_8185,Amygdala,117.83,78.38,Danio rerio
NEUR_2403,Hippocampus,122.46,74.38,Macaca mulatta
