neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4931,Cortex,42.52,48.17,Rattus norvegicus
NEUR_8481,Cortex,101.39,48.96,Mus musculus
NEUR_1954,Striatum,75.67,80.44,Danio rerio
NEUR_1090,Amygdala,106.12,113.56,Macaca mulatta
NEUR_6929,Cerebellum,66.21,114.31,Rattus norvegicus
NEUR_4359,Amygdala,144.6,79.2,Mus musculus
NEUR_1642,Cortex,27.0,82.76,Rattus norvegicus
NEUR_4893,Amygdala,101.28,24.69,Mus musculus
NEUR_4436,Hippocampus,94.22,90.61,Rattus norvegicus
NEUR_1597,Hippocampus,86.29,81.35,Mus musculus
NEUR_2431,Hypothalamus,44.94,77.89,Macaca mulatta
NEUR_1596,Cerebellum,56.62,79.67,Macaca mulatta
NEUR_3094,Hippocampus,145.89,73.95,Macaca mulatta
NEUR_2948,Striatum,20.97,112.43,Danio rerio
NEUR_7214,Hypothalamus,26.56,82.39,Danio rerio
NEUR_6494,Thalamus,9.2,65.17,Danio rerio
NEUR_2615,Striatum,134.91,77.7,Mus musculus
NEUR_6831,Amygdala,144.07,90.03,Macaca mulatta
NEUR_4514,Hippocampus,72.46,66.2,Rattus norvegicus
NEUR_2266,Striatum,124.93,40.2,Rattus norvegicus
NEUR_2155,Amygdala,11.73,111.02,Danio rerio
NEUR_2890,Striatum,7.55,71.89,Macaca mulatta
NEUR_5466,Hippocampus,32.33,81.14,Macaca mulatta
NEUR_5952,Amygdala,22.64,118.66,Rattus norvegicus
NEUR_6687,Striatum,101.47,68.63,Danio rerio
NEUR_2905,Hypothalamus,90.41,22.37,Mus musculus
NEUR_9818,Thalamus,55.33,93.97,Danio rerio
NEUR_3940,Striatum,37.6,106.28,Mus musculus
NEUR_6399,Cortex,36.52,88.65,Danio rerio
NEUR_1597,Thalamus,125.38,95.71,Rattus norvegicus
NEUR_7115,Hippocampus,3.33,72.87,Rattus norvegicus
NEUR_4928,Thalamus,82.77,116.19,Macaca mulatta
NEUR_3132,Hippocampus,53.13,41.89,Rattus norvegicus
NEUR_5213,Hypothalamus,52.39,59.89,Danio rerio
NEUR_7539,Striatum,15.81,35.15,Macaca mulatta
NEUR_5192,Hypothalamus,14.97,57.32,Rattus norvegicus
NEUR_4030,Striatum,16.3,91.11,Danio rerio
NEUR_9195,Thalamus,96.53,67.4,Danio rerio
NEUR_5592,Amygdala,96.95,60.52,Danio rerio
NEUR_6562,Amygdala,73.43,46.43,Rattus norvegicus
NEUR_5542,Cortex,56.24,12.57,Macaca mulatta
NEUR_6930,Hypothalamus,143.55,19.42,Rattus norvegicus
NEUR_7745,Striatum,116.22,87.19,Danio rerio
NEUR_8396,Striatum,97.06,91.59,Macaca mulatta
NEUR_3470,Thalamus,33.55,30.71,Macaca mulatta
NEUR_6833,Striatum,8.6,105.72,Mus musculus
NEUR_8802,Cerebellum,10.14,19.61,Rattus norvegicus
NEUR_5707,Cortex,93.54,84.05,Danio rerio
NEUR_6920,Hypothalamus,136.35,81.07,Macaca mulatta
NEUR_2471,Hippocampus,17.23,112.71,Macaca mulatta
NEUR_6916,Amygdala,48.8,111.04,Mus musculus
NEUR_8598,Hippocampus,146.4,94.38,Macaca mulatta
NEUR_7638,Hippocampus,84.3,48.39,Danio rerio
NEUR_9443,Striatum,33.38,22.04,Rattus norvegicus
NEUR_7978,Cortex,139.74,96.29,Rattus norvegicus
NEUR_2334,Hypothalamus,18.04,88.17,Mus musculus
NEUR_8921,Thalamus,122.46,18.57,Danio rerio
NEUR_8084,Hypothalamus,36.99,81.34,Danio rerio
NEUR_7779,Cortex,60.41,32.72,Mus musculus
NEUR_8312,Thalamus,149.41,118.32,Macaca mulatta
NEUR_9729,Amygdala,9.3,41.76,Macaca mulatta
NEUR_9162,Amygdala,98.17,105.92,Mus musculus
NEUR_9799,Cortex,81.16,94.65,Rattus norvegicus
NEUR_8545,Hippocampus,98.28,74.6,Rattus norvegicus
NEUR_8101,Hypothalamus,50.77,64.51,Rattus norvegicus
NEUR_4883,Hypothalamus,107.41,13.2,Mus musculus
NEUR_1046,Hippocampus,62.83,108.86,Macaca mulatta
NEUR_1034,Hypothalamus,36.2,31.14,Rattus norvegicus
NEUR_7523,Cerebellum,80.35,53.93,Danio rerio
NEUR_8476,Striatum,144.33,107.55,Danio rerio
NEUR_4381,Hypothalamus,33.8,63.18,Macaca mulatta
NEUR_3778,Hippocampus,35.03,54.84,Danio rerio
NEUR_8622,Thalamus,87.31,69.96,Macaca mulatta
NEUR_5855,Amygdala,5.29,49.76,Danio rerio
NEUR_7585,Amygdala,38.81,92.92,Macaca mulatta
NEUR_1157,Hypothalamus,70.34,77.2,Mus musculus
NEUR_3994,Hippocampus,116.71,57.5,Macaca mulatta
NEUR_4578,Cerebellum,47.9,105.86,Rattus norvegicus
NEUR_2632,Cortex,68.96,68.7,Rattus norvegicus
NEUR_6826,Cerebellum,58.26,97.82,Mus musculus
NEUR_7618,Striatum,43.24,22.44,Rattus norvegicus
NEUR_5453,Cerebellum,71.99,93.15,Macaca mulatta
NEUR_8343,Hippocampus,47.84,111.45,Mus musculus
NEUR_5077,Hypothalamus,11.7,104.55,Mus musculus
NEUR_6198,Striatum,45.86,63.99,Macaca mulatta
NEUR_5440,Thalamus,57.34,65.34,Danio rerio
NEUR_4608,Striatum,121.97,85.99,Danio rerio
NEUR_9113,Hippocampus,46.44,117.92,Rattus norvegicus
NEUR_2938,Hippocampus,141.35,51.55,Danio rerio
NEUR_4692,Hypothalamus,144.65,119.5,Danio rerio
NEUR_6121,Cortex,140.03,27.25,Rattus norvegicus
NEUR_6237,Cortex,131.88,34.12,Macaca mulatta
NEUR_1139,Cerebellum,22.42,99.29,Macaca mulatta
NEUR_7178,Cerebellum,46.85,78.35,Danio rerio
NEUR_8916,Hippocampus,84.35,16.46,Mus musculus
NEUR_5352,Cortex,76.06,75.62,Danio rerio
NEUR_2831,Cortex,12.49,108.54,Macaca mulatta
NEUR_3846,Striatum,147.28,51.41,Rattus norvegicus
NEUR_9260,Hippocampus,90.89,101.55,Macaca mulatta
NEUR_6335,Cortex,88.35,38.44,Danio rerio
NEUR_3514,Amygdala,123.01,100.76,Macaca mulatta
NEUR_7161,Striatum,62.99,74.82,Macaca mulatta
NEUR_8156,Striatum,121.41,97.02,Macaca mulatta
NEUR_1063,Hippocampus,120.2,19.65,Macaca mulatta
NEUR_8677,Amygdala,21.99,90.0,Mus musculus
NEUR_3665,Cortex,135.01,84.01,Mus musculus
NEUR_5875,Cortex,148.06,117.05,Rattus norvegicus
NEUR_8768,Hippocampus,77.9,25.99,Danio rerio
NEUR_3079,Thalamus,34.7,97.33,Macaca mulatta
NEUR_3746,Cerebellum,112.5,48.91,Macaca mulatta
NEUR_1881,Thalamus,29.4,81.1,Rattus norvegicus
NEUR_6544,Hypothalamus,63.16,89.23,Macaca mulatta
NEUR_9055,Striatum,76.47,43.74,Rattus norvegicus
NEUR_7689,Amygdala,23.22,113.11,Danio rerio
NEUR_9416,Striatum,71.82,50.73,Danio rerio
NEUR_7567,Thalamus,9.32,49.04,Mus musculus
NEUR_5281,Hippocampus,3.0,40.96,Macaca mulatta
NEUR_7649,Thalamus,34.89,108.56,Danio rerio
NEUR_9979,Hypothalamus,58.1,60.51,Danio rerio
NEUR_7239,Cortex,41.94,67.01,Rattus norvegicus
NEUR_4590,Thalamus,8.24,16.44,Mus musculus
NEUR_3246,Thalamus,105.39,57.17,Rattus norvegicus
NEUR_4785,Cerebellum,67.6,36.78,Rattus norvegicus
NEUR_3863,Thalamus,83.99,50.22,Macaca mulatta
NEUR_2949,Thalamus,37.52,83.07,Danio rerio
NEUR_8798,Thalamus,141.84,22.01,Mus musculus
NEUR_9280,Hypothalamus,94.94,79.86,Mus musculus
NEUR_2653,Amygdala,5.57,49.7,Macaca mulatta
NEUR_8218,Striatum,70.76,57.46,Macaca mulatta
NEUR_4648,Cerebellum,116.09,102.1,Danio rerio
NEUR_7718,Hypothalamus,118.61,110.16,Macaca mulatta
NEUR_4855,Amygdala,18.54,55.19,Danio rerio
NEUR_4908,Hypothalamus,52.69,28.66,Danio rerio
NEUR_3578,Cerebellum,6.59,53.41,Macaca mulatta
NEUR_3861,Cortex,132.62,20.52,Mus musculus
NEUR_2110,Hypothalamus,125.25,88.23,Rattus norvegicus
NEUR_5759,Striatum,133.49,51.08,Rattus norvegicus
NEUR_9889,Cortex,128.55,72.75,Mus musculus
NEUR_6264,Cortex,111.0,94.33,Rattus norvegicus
NEUR_1468,Striatum,8.53,54.02,Rattus norvegicus
NEUR_9098,Cortex,26.14,20.26,Danio rerio
NEUR_7328,Striatum,127.08,83.64,Macaca mulatta
NEUR_1475,Hippocampus,98.12,35.21,Mus musculus
NEUR_7704,Cerebellum,89.57,32.62,Macaca mulatta
NEUR_4529,Thalamus,42.04,39.78,Danio rerio
NEUR_1517,Cerebellum,49.46,83.25,Macaca mulatta
NEUR_6841,Cerebellum,100.07,27.11,Macaca mulatta
NEUR_5366,Cortex,136.2,100.79,Rattus norvegicus
NEUR_4725,Hippocampus,67.46,118.87,Mus musculus
NEUR_2963,Hypothalamus,121.19,20.95,Danio rerio
NEUR_2659,Hippocampus,84.92,58.47,Macaca mulatta
NEUR_9624,Amygdala,97.59,59.31,Danio rerio
NEUR_6324,Hypothalamus,38.48,44.52,Macaca mulatta
NEUR_6568,Thalamus,69.21,34.78,Rattus norvegicus
NEUR_1733,Striatum,123.41,43.67,Mus musculus
NEUR_9131,Hippocampus,79.52,47.66,Mus musculus
NEUR_8488,Cerebellum,77.85,36.21,Rattus norvegicus
NEUR_3487,Hippocampus,41.02,54.93,Rattus norvegicus
NEUR_9135,Cortex,42.58,96.51,Rattus norvegicus
NEUR_7761,Amygdala,18.86,30.48,Danio rerio
NEUR_3367,Thalamus,49.98,35.63,Danio rerio
NEUR_4375,Striatum,101.98,111.47,Mus musculus
NEUR_8987,Cerebellum,122.65,43.59,Macaca mulatta
NEUR_7324,Amygdala,8.33,88.45,Macaca mulatta
NEUR_7159,Cerebellum,72.74,107.78,Danio rerio
NEUR_7226,Amygdala,24.77,119.62,Macaca mulatta
NEUR_8206,Amygdala,139.96,18.44,Macaca mulatta
NEUR_6160,Hippocampus,99.31,42.2,Mus musculus
NEUR_5587,Striatum,71.73,99.22,Danio rerio
NEUR_3313,Thalamus,147.52,101.16,Macaca mulatta
NEUR_6200,Striatum,99.88,47.33,Macaca mulatta
NEUR_9423,Cortex,113.6,43.27,Rattus norvegicus
NEUR_1797,Hypothalamus,44.15,118.51,Danio rerio
NEUR_9762,Cerebellum,118.21,32.91,Macaca mulatta
NEUR_1620,Amygdala,6.67,68.9,Mus musculus
NEUR_8542,Amygdala,142.29,91.01,Mus musculus
NEUR_6192,Hypothalamus,62.63,118.17,Danio rerio
NEUR_3735,Striatum,15.37,44.77,Rattus norvegicus
NEUR_2347,Cortex,31.73,99.25,Rattus norvegicus
NEUR_9874,Cortex,16.17,106.93,Mus musculus
NEUR_3082,Striatum,13.35,11.14,Macaca mulatta
NEUR_9541,Striatum,55.16,108.36,Macaca mulatta
NEUR_2490,Cerebellum,40.35,14.14,Danio rerio
NEUR_8265,Hippocampus,48.86,80.01,Macaca mulatta
NEUR_9158,Cortex,127.46,60.43,Macaca mulatta
NEUR_9066,Hypothalamus,133.83,15.21,Macaca mulatta
NEUR_9930,Cortex,106.97,74.89,Mus musculus
NEUR_5939,Hypothalamus,14.31,59.94,Macaca mulatta
NEUR_5461,Thalamus,100.96,77.36,Rattus norvegicus
NEUR_8643,Thalamus,14.6,40.38,Macaca mulatta
NEUR_4214,Amygdala,82.39,68.84,Danio rerio
NEUR_2345,Cerebellum,67.31,100.77,Danio rerio
NEUR_7512,Cortex,1.38,45.46,Rattus norvegicus
NEUR_7644,Amygdala,138.5,64.19,Mus musculus
NEUR_3891,Cerebellum,140.33,108.43,Mus musculus
NEUR_3300,Cerebellum,123.03,12.77,Mus musculus
NEUR_1919,Cerebellum,89.87,34.9,Mus musculus
NEUR_3585,Striatum,55.84,79.51,Rattus norvegicus
NEUR_6569,Striatum,42.13,53.99,Danio rerio
NEUR_3080,Hypothalamus,84.46,50.0,Rattus norvegicus
NEUR_4250,Thalamus,112.8,91.83,Danio rerio
NEUR_2105,Cortex,39.97,89.93,Rattus norvegicus
NEUR_6476,Cortex,121.6,41.11,Mus musculus
NEUR_6356,Amygdala,133.18,32.02,Rattus norvegicus
NEUR_9486,Hypothalamus,73.27,103.91,Macaca mulatta
NEUR_6286,Cerebellum,29.22,83.18,Mus musculus
NEUR_7072,Amygdala,76.63,89.07,Rattus norvegicus
NEUR_6449,Amygdala,29.36,34.74,Macaca mulatta
NEUR_9128,Cortex,5.88,24.47,Danio rerio
NEUR_9144,Cortex,120.36,33.49,Danio rerio
NEUR_8710,Hippocampus,14.49,37.36,Danio rerio
NEUR_8557,Hypothalamus,26.3,20.42,Danio rerio
NEUR_2804,Thalamus,144.77,30.66,Mus musculus
NEUR_9284,Hippocampus,53.87,24.15,Macaca mulatta
NEUR_3842,Cortex,48.28,89.05,Mus musculus
NEUR_2250,Thalamus,136.06,86.85,Rattus norvegicus
NEUR_2954,Hippocampus,29.33,74.53,Mus musculus
NEUR_1043,Hypothalamus,73.35,106.86,Mus musculus
NEUR_6802,Hippocampus,106.61,11.49,Macaca mulatta
NEUR_5526,Cortex,148.17,104.04,Rattus norvegicus
NEUR_7611,Striatum,15.13,60.68,Danio rerio
NEUR_7814,Striatum,28.27,32.87,Macaca mulatta
NEUR_4558,Hippocampus,140.4,53.54,Mus musculus
NEUR_9816,Cortex,25.39,31.79,Danio rerio
NEUR_8052,Hypothalamus,78.96,91.96,Mus musculus
NEUR_3621,Cerebellum,22.51,110.74,Danio rerio
NEUR_4358,Hippocampus,112.37,64.13,Danio rerio
NEUR_4870,Cerebellum,146.29,14.67,Macaca mulatta
NEUR_3335,Amygdala,128.97,100.98,Danio rerio
NEUR_5230,Thalamus,88.42,40.26,Macaca mulatta
NEUR_7147,Hypothalamus,35.9,66.17,Mus musculus
NEUR_5647,Thalamus,149.22,36.4,Rattus norvegicus
NEUR_4459,Thalamus,128.84,57.41,Mus musculus
NEUR_5978,Cortex,73.78,26.77,Rattus norvegicus
NEUR_4176,Cerebellum,141.74,70.34,Rattus norvegicus
NEUR_3011,Amygdala,15.82,65.46,Mus musculus
NEUR_3197,Hypothalamus,95.71,66.83,Danio rerio
NEUR_9518,Hippocampus,50.66,36.68,Mus musculus
NEUR_2828,Cerebellum,94.76,16.02,Danio rerio
NEUR_9005,Hypothalamus,62.46,65.42,Mus musculus
NEUR_3592,Amygdala,124.08,13.14,Rattus norvegicus
NEUR_3836,Thalamus,89.94,72.35,Danio rerio
NEUR_5916,Cerebellum,147.58,84.6,Mus musculus
NEUR_6936,Hypothalamus,43.62,90.92,Rattus norvegicus
NEUR_4015,Hypothalamus,77.02,65.93,Macaca mulatta
NEUR_2538,Hippocampus,16.7,61.12,Mus musculus
NEUR_7161,Hypothalamus,135.51,63.93,Macaca mulatta
NEUR_6700,Hippocampus,18.74,116.36,Macaca mulatta
NEUR_2618,Hypothalamus,78.91,11.05,Rattus norvegicus
NEUR_6375,Cortex,98.4,31.91,Macaca mulatta
NEUR_4113,Cerebellum,140.84,13.17,Mus musculus
NEUR_6296,Striatum,14.63,87.21,Danio rerio
NEUR_8134,Cerebellum,111.97,92.43,Danio rerio
NEUR_6008,Cortex,98.17,17.4,Rattus norvegicus
NEUR_5426,Amygdala,10.12,24.8,Danio rerio
NEUR_2119,Hypothalamus,76.4,23.69,Mus musculus
NEUR_4206,Thalamus,108.75,24.66,Danio rerio
NEUR_1691,Thalamus,134.84,52.3,Rattus norvegicus
NEUR_4408,Hippocampus,118.74,14.51,Danio rerio
NEUR_3105,Hippocampus,39.93,33.61,Macaca mulatta
NEUR_3176,Amygdala,23.52,118.44,Macaca mulatta
NEUR_4911,Cortex,13.95,10.95,Rattus norvegicus
NEUR_1371,Cerebellum,36.43,27.98,Mus musculus
NEUR_7360,Hippocampus,8.52,39.69,Rattus norvegicus
NEUR_1631,Hypothalamus,73.75,53.67,Mus musculus
NEUR_1538,Cortex,84.12,47.66,Danio rerio
NEUR_1451,Striatum,88.7,99.14,Danio rerio
NEUR_1119,Hypothalamus,15.22,34.27,Rattus norvegicus
NEUR_1620,Cerebellum,122.18,25.07,Mus musculus
NEUR_8498,Cerebellum,93.52,15.02,Rattus norvegicus
NEUR_6476,Cerebellum,62.14,28.14,Danio rerio
NEUR_1870,Hippocampus,47.58,104.17,Danio rerio
NEUR_2972,Striatum,104.88,55.63,Mus musculus
NEUR_4893,Hypothalamus,81.55,32.8,Mus musculus
NEUR_3318,Striatum,141.93,71.32,Danio rerio
NEUR_2242,Hypothalamus,74.34,21.73,Macaca mulatta
NEUR_4848,Cerebellum,111.4,12.4,Macaca mulatta
NEUR_6172,Hippocampus,118.94,44.77,Macaca mulatta
NEUR_5229,Hippocampus,30.24,117.41,Danio rerio
NEUR_7216,Amygdala,145.47,58.47,Rattus norvegicus
NEUR_6987,Hypothalamus,25.47,70.22,Rattus norvegicus
NEUR_6769,Hippocampus,36.57,116.18,Mus musculus
NEUR_4043,Amygdala,14.08,29.42,Macaca mulatta
NEUR_8678,Hypothalamus,38.56,17.4,Mus musculus
NEUR_3382,Hypothalamus,46.14,88.29,Danio rerio
NEUR_9092,Amygdala,137.58,96.86,Rattus norvegicus
NEUR_8077,Amygdala,5.78,41.7,Danio rerio
NEUR_4727,Amygdala,125.68,41.11,Macaca mulatta
NEUR_2630,Amygdala,48.83,54.39,Rattus norvegicus
NEUR_7325,Thalamus,110.86,119.8,Macaca mulatta
NEUR_2067,Amygdala,113.34,82.72,Mus musculus
NEUR_1222,Cortex,7.83,28.1,Rattus norvegicus
NEUR_9804,Cortex,93.04,64.07,Rattus norvegicus
NEUR_4359,Hypothalamus,42.7,14.47,Macaca mulatta
NEUR_5829,Hypothalamus,45.92,108.36,Mus musculus
NEUR_5958,Cerebellum,100.3,47.54,Macaca mulatta
NEUR_3986,Striatum,24.21,98.71,Macaca mulatta
NEUR_2601,Hippocampus,108.25,77.66,Rattus norvegicus
NEUR_8245,Amygdala,0.58,42.44,Rattus norvegicus
NEUR_1383,Cortex,48.42,106.1,Mus musculus
NEUR_8069,Hypothalamus,111.85,63.98,Danio rerio
NEUR_7752,Hypothalamus,69.65,84.8,Macaca mulatta
NEUR_9959,Hippocampus,135.28,67.33,Mus musculus
NEUR_9456,Hippocampus,120.52,104.17,Danio rerio
NEUR_1087,Hippocampus,13.81,118.15,Mus musculus
NEUR_4924,Cortex,77.07,87.43,Rattus norvegicus
NEUR_7599,Cerebellum,103.65,84.69,Danio rerio
NEUR_9432,Amygdala,104.69,88.57,Mus musculus
NEUR_7891,Hippocampus,112.04,72.54,Rattus norvegicus
NEUR_4070,Hippocampus,79.64,80.56,Danio rerio
NEUR_7183,Cerebellum,81.05,108.92,Danio rerio
NEUR_9332,Amygdala,39.93,88.25,Rattus norvegicus
NEUR_8688,Thalamus,21.39,87.43,Danio rerio
NEUR_7770,Hippocampus,140.01,24.89,Danio rerio
NEUR_4097,Thalamus,14.97,32.39,Mus musculus
NEUR_4776,Cerebellum,3.57,119.39,Danio rerio
NEUR_1489,Hypothalamus,27.98,46.44,Mus musculus
NEUR_1644,Striatum,14.0,113.53,Danio rerio
NEUR_8335,Cortex,45.05,90.37,Danio rerio
NEUR_9655,Cortex,84.18,90.19,Danio rerio
NEUR_1129,Thalamus,59.21,19.56,Macaca mulatta
NEUR_5171,Thalamus,41.23,110.97,Mus musculus
NEUR_8173,Thalamus,75.56,57.57,Mus musculus
NEUR_6507,Hypothalamus,141.92,41.98,Macaca mulatta
NEUR_5550,Hypothalamus,6.71,63.88,Rattus norvegicus
NEUR_5202,Hypothalamus,147.6,108.12,Macaca mulatta
NEUR_9551,Cortex,85.56,43.41,Danio rerio
NEUR_8472,Hippocampus,77.02,101.4,Mus musculus
NEUR_8505,Cerebellum,65.39,16.77,Rattus norvegicus
NEUR_9502,Striatum,69.89,19.63,Rattus norvegicus
NEUR_5387,Striatum,19.66,72.0,Danio rerio
NEUR_7102,Hippocampus,23.85,101.97,Mus musculus
NEUR_9580,Amygdala,24.71,46.63,Danio rerio
NEUR_7895,Amygdala,19.07,78.15,Macaca mulatta
NEUR_3387,Hypothalamus,129.57,86.29,Macaca mulatta
NEUR_8591,Cortex,66.15,76.88,Mus musculus
NEUR_8575,Amygdala,121.57,68.43,Rattus norvegicus
NEUR_6735,Hippocampus,4.65,43.13,Macaca mulatta
NEUR_5022,Hippocampus,108.44,118.04,Mus musculus
NEUR_8890,Cortex,49.84,92.23,Rattus norvegicus
NEUR_7647,Thalamus,63.69,116.29,Macaca mulatta
NEUR_7192,Hippocampus,51.27,92.42,Rattus norvegicus
NEUR_4904,Striatum,110.28,117.91,Rattus norvegicus
NEUR_6141,Amygdala,27.58,17.4,Macaca mulatta
NEUR_3840,Hypothalamus,81.11,18.0,Macaca mulatta
NEUR_3010,Cerebellum,1.24,26.99,Mus musculus
NEUR_9086,Hippocampus,21.48,93.17,Rattus norvegicus
NEUR_3753,Cortex,91.74,35.64,Mus musculus
NEUR_8219,Cortex,117.17,39.53,Rattus norvegicus
NEUR_4106,Cortex,141.09,109.57,Macaca mulatta
NEUR_6452,Hypothalamus,51.38,59.66,Macaca mulatta
NEUR_8625,Cerebellum,21.18,61.32,Rattus norvegicus
NEUR_1524,Amygdala,104.94,108.66,Danio rerio
NEUR_6509,Hippocampus,124.48,107.04,Rattus norvegicus
NEUR_9487,Cerebellum,65.6,56.39,Rattus norvegicus
NEUR_7243,Amygdala,124.4,10.33,Macaca mulatta
NEUR_9693,Cortex,82.27,28.6,Macaca mulatta
NEUR_3526,Striatum,30.52,82.79,Mus musculus
NEUR_9786,Thalamus,95.36,71.97,Mus musculus
NEUR_2728,Hypothalamus,104.61,103.94,Mus musculus
NEUR_8762,Hypothalamus,128.51,38.33,Mus musculus
NEUR_3178,Cortex,37.04,98.12,Mus musculus
NEUR_8308,Hypothalamus,37.44,98.29,Danio rerio
NEUR_4633,Hypothalamus,25.87,78.54,Rattus norvegicus
NEUR_5798,Cortex,48.0,26.0,Mus musculus
NEUR_4017,Thalamus,95.0,97.21,Rattus norvegicus
NEUR_2414,Hippocampus,0.87,109.84,Macaca mulatta
NEUR_9445,Hypothalamus,98.45,24.75,Macaca mulatta
NEUR_6948,Striatum,58.77,94.55,Mus musculus
NEUR_1820,Cortex,79.96,45.94,Mus musculus
NEUR_2997,Striatum,0.97,42.83,Danio rerio
NEUR_7373,Thalamus,12.27,23.68,Rattus norvegicus
NEUR_9731,Cortex,22.17,59.19,Mus musculus
NEUR_2970,Cerebellum,83.25,97.88,Macaca mulatta
NEUR_8383,Cerebellum,102.12,56.57,Mus musculus
NEUR_4395,Cortex,11.2,14.67,Rattus norvegicus
NEUR_8165,Hypothalamus,68.86,92.82,Macaca mulatta
NEUR_4555,Hypothalamus,131.79,18.82,Rattus norvegicus
NEUR_5032,Cerebellum,111.64,20.12,Danio rerio
NEUR_8472,Cortex,42.88,38.2,Danio rerio
NEUR_2249,Thalamus,97.6,44.27,Danio rerio
NEUR_6116,Amygdala,16.09,101.05,Rattus norvegicus
NEUR_4700,Cerebellum,101.93,108.74,Macaca mulatta
NEUR_8303,Thalamus,97.08,81.93,Rattus norvegicus
NEUR_7050,Striatum,59.68,39.24,Mus musculus
NEUR_3756,Hippocampus,78.86,83.31,Danio rerio
NEUR_7335,Hypothalamus,115.33,58.15,Macaca mulatta
NEUR_4331,Cortex,55.42,48.55,Danio rerio
NEUR_2205,Amygdala,66.19,19.35,Macaca mulatta
NEUR_3912,Hippocampus,140.38,12.28,Rattus norvegicus
NEUR_9324,Cortex,41.22,80.88,Mus musculus
NEUR_8827,Amygdala,145.03,14.6,Danio rerio
NEUR_7347,Striatum,18.95,100.12,Mus musculus
NEUR_4574,Hippocampus,3.34,50.09,Danio rerio
NEUR_3057,Thalamus,140.2,57.3,Rattus norvegicus
NEUR_3226,Hypothalamus,108.52,118.06,Mus musculus
NEUR_8010,Thalamus,108.08,74.48,Macaca mulatta
NEUR_8355,Cerebellum,130.54,101.98,Macaca mulatta
NEUR_3101,Hippocampus,145.87,102.46,Rattus norvegicus
NEUR_9374,Hypothalamus,76.4,26.38,Mus musculus
NEUR_4066,Striatum,138.42,98.88,Mus musculus
NEUR_5597,Thalamus,102.61,39.64,Rattus norvegicus
NEUR_5993,Hippocampus,69.95,88.04,Danio rerio
NEUR_6836,Hypothalamus,146.15,116.6,Rattus norvegicus
NEUR_6173,Cortex,73.36,61.98,Macaca mulatta
NEUR_5265,Hippocampus,60.3,64.65,Rattus norvegicus
NEUR_6701,Cortex,100.71,58.2,Rattus norvegicus
NEUR_9445,Hypothalamus,98.24,116.2,Danio rerio
NEUR_9279,Thalamus,147.53,61.84,Macaca mulatta
NEUR_4180,Cerebellum,129.61,25.43,Mus musculus
NEUR_4427,Thalamus,111.46,114.01,Danio rerio
NEUR_6557,Hypothalamus,120.92,55.62,Danio rerio
NEUR_1742,Striatum,25.67,108.89,Rattus norvegicus
NEUR_3014,Thalamus,34.4,14.28,Macaca mulatta
NEUR_4345,Hypothalamus,7.87,65.57,Danio rerio
NEUR_4481,Hypothalamus,80.6,32.0,Mus musculus
NEUR_2101,Striatum,33.51,69.01,Rattus norvegicus
NEUR_9995,Cortex,34.93,66.86,Macaca mulatta
NEUR_7401,Amygdala,142.25,30.75,Mus musculus
NEUR_5860,Thalamus,116.34,83.44,Macaca mulatta
NEUR_2744,Amygdala,21.33,13.12,Mus musculus
NEUR_1556,Amygdala,90.77,119.17,Mus musculus
NEUR_7720,Striatum,51.05,65.88,Mus musculus
NEUR_4481,Hippocampus,118.18,69.27,Macaca mulatta
NEUR_5388,Striatum,106.13,93.1,Mus musculus
NEUR_9010,Striatum,124.6,54.32,Rattus norvegicus
NEUR_1644,Hippocampus,60.25,12.39,Mus musculus
NEUR_4418,Hippocampus,113.11,31.03,Rattus norvegicus
NEUR_2425,Striatum,127.97,77.32,Mus musculus
NEUR_6809,Hypothalamus,72.64,87.01,Danio rerio
NEUR_9388,Hippocampus,102.04,58.91,Mus musculus
NEUR_8001,Thalamus,144.89,48.0,Macaca mulatta
NEUR_1750,Cortex,104.9,44.43,Macaca mulatta
NEUR_3000,Amygdala,66.99,14.62,Macaca mulatta
NEUR_8280,Amygdala,126.51,16.52,Rattus norvegicus
NEUR_3938,Striatum,31.71,79.18,Mus musculus
NEUR_7900,Cortex,17.76,24.03,Danio rerio
NEUR_9757,Cerebellum,36.53,25.87,Rattus norvegicus
NEUR_3600,Cerebellum,63.95,110.97,Rattus norvegicus
NEUR_9015,Cortex,72.52,39.87,Danio rerio
NEUR_7409,Cortex,104.37,98.98,Mus musculus
NEUR_1698,Cerebellum,55.59,52.15,Macaca mulatta
NEUR_1388,Hippocampus,110.93,30.77,Macaca mulatta
NEUR_7139,Cortex,39.6,112.31,Macaca mulatta
NEUR_6795,Hypothalamus,83.99,19.95,Mus musculus
NEUR_6242,Thalamus,131.53,98.3,Mus musculus
NEUR_7707,Striatum,59.38,101.25,Macaca mulatta
NEUR_9327,Amygdala,91.25,95.73,Rattus norvegicus
NEUR_4376,Hippocampus,5.65,101.85,Macaca mulatta
NEUR_2220,Cerebellum,93.54,77.2,Macaca mulatta
NEUR_6145,Amygdala,17.81,76.58,Mus musculus
NEUR_8589,Cerebellum,79.62,108.14,Danio rerio
NEUR_2328,Thalamus,127.67,26.79,Mus musculus
NEUR_6512,Hippocampus,92.16,80.52,Macaca mulatta
NEUR_8404,Thalamus,46.16,68.41,Macaca mulatta
NEUR_7494,Cortex,59.31,12.03,Danio rerio
