neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2091,Hippocampus,29.93,106.01,Danio rerio
NEUR_2028,Cerebellum,6.62,39.4,Danio rerio
NEUR_5446,Cortex,100.63,48.04,Danio rerio
NEUR_5197,Striatum,96.05,95.23,Rattus norvegicus
NEUR_1975,Striatum,105.25,111.91,Macaca mulatta
NEUR_7881,Striatum,19.44,14.55,Macaca mulatta
NEUR_1172,Cerebellum,71.6,83.47,Macaca mulatta
NEUR_2817,Striatum,134.76,42.01,Danio rerio
NEUR_1233,Cortex,104.9,47.0,Mus musculus
NEUR_8812,Cortex,11.65,10.11,Mus musculus
NEUR_5392,Amygdala,24.57,81.73,Macaca mulatta
NEUR_3977,Hippocampus,126.38,113.08,Rattus norvegicus
NEUR_9400,Cerebellum,8.35,21.11,Danio rerio
NEUR_8256,Cerebellum,137.93,100.67,Rattus norvegicus
NEUR_4200,Cerebellum,101.28,91.44,Rattus norvegicus
NEUR_8290,Cerebellum,66.23,88.23,Macaca mulatta
NEUR_9084,Amygdala,36.26,107.95,Macaca mulatta
NEUR_9235,Cortex,117.58,63.05,Mus musculus
NEUR_3578,Amygdala,46.62,48.03,Macaca mulatta
NEUR_1163,Amygdala,60.67,42.04,Danio rerio
NEUR_4633,Hippocampus,7.88,107.48,Mus musculus
NEUR_9843,Cerebellum,59.92,16.31,Rattus norvegicus
NEUR_1760,Cortex,148.71,41.88,Rattus norvegicus
NEUR_2131,Thalamus,91.07,49.95,Danio rerio
NEUR_6082,Hypothalamus,51.54,16.54,Mus musculus
NEUR_2195,Hippocampus,90.06,76.31,Rattus norvegicus
NEUR_2894,Amygdala,41.39,28.71,Macaca mulatta
NEUR_6042,Amygdala,121.15,64.64,Danio rerio
NEUR_7413,Thalamus,14.91,39.44,Macaca mulatta
NEUR_1221,Hippocampus,143.93,99.24,Danio rerio
NEUR_2926,Amygdala,0.61,100.39,Rattus norvegicus
NEUR_3354,Cortex,62.81,44.37,Rattus norvegicus
NEUR_7091,Hippocampus,125.23,81.58,Danio rerio
NEUR_2112,Thalamus,34.56,33.86,Rattus norvegicus
NEUR_8105,Striatum,29.36,67.81,Mus musculus
NEUR_1451,Amygdala,87.51,59.83,Danio rerio
NEUR_2925,Hippocampus,106.52,71.93,Rattus norvegicus
NEUR_3998,Amygdala,47.27,43.64,Mus musculus
NEUR_3152,Striatum,29.45,100.41,Mus musculus
NEUR_8794,Striatum,145.05,82.06,Macaca mulatta
NEUR_3424,Amygdala,38.33,40.45,Rattus norvegicus
NEUR_4985,Cortex,87.1,60.57,Rattus norvegicus
NEUR_6579,Striatum,78.55,19.76,Macaca mulatta
NEUR_8891,Cerebellum,124.18,118.31,Macaca mulatta
NEUR_2532,Striatum,148.12,92.79,Danio rerio
NEUR_2705,Cortex,140.26,33.02,Mus musculus
NEUR_3039,Striatum,124.29,80.9,Macaca mulatta
NEUR_6238,Hippocampus,59.41,28.05,Danio rerio
NEUR_8304,Striatum,56.1,61.66,Rattus norvegicus
NEUR_1345,Cerebellum,106.38,90.74,Macaca mulatta
NEUR_5846,Amygdala,56.95,23.62,Macaca mulatta
NEUR_4414,Thalamus,102.84,10.7,Mus musculus
NEUR_7958,Striatum,67.77,25.97,Danio rerio
NEUR_3111,Cerebellum,132.4,103.93,Rattus norvegicus
NEUR_9702,Striatum,53.03,55.35,Danio rerio
NEUR_5385,Striatum,147.38,44.18,Macaca mulatta
NEUR_7574,Striatum,68.2,15.49,Macaca mulatta
NEUR_1481,Amygdala,94.77,53.17,Danio rerio
NEUR_4220,Cerebellum,48.65,109.07,Rattus norvegicus
NEUR_4161,Cortex,131.25,63.55,Danio rerio
NEUR_2234,Thalamus,82.12,58.38,Macaca mulatta
NEUR_7919,Amygdala,31.46,69.94,Danio rerio
NEUR_7526,Cortex,67.93,37.49,Danio rerio
NEUR_7199,Amygdala,71.07,85.43,Mus musculus
NEUR_8153,Cerebellum,124.35,109.26,Danio rerio
NEUR_4197,Amygdala,44.94,105.07,Danio rerio
NEUR_7237,Hypothalamus,37.16,41.11,Rattus norvegicus
NEUR_2910,Cerebellum,88.96,26.28,Danio rerio
NEUR_6854,Thalamus,27.5,78.41,Mus musculus
NEUR_9724,Cerebellum,16.95,27.07,Macaca mulatta
NEUR_9456,Striatum,10.86,44.38,Danio rerio
NEUR_9222,Thalamus,75.04,44.83,Rattus norvegicus
NEUR_8484,Hypothalamus,60.02,76.45,Danio rerio
NEUR_8858,Thalamus,25.82,44.72,Macaca mulatta
NEUR_3047,Striatum,49.14,118.75,Macaca mulatta
NEUR_4249,Striatum,60.44,77.81,Rattus norvegicus
NEUR_2702,Thalamus,6.36,37.8,Danio rerio
NEUR_9556,Striatum,20.94,105.19,Macaca mulatta
NEUR_6892,Striatum,24.68,97.15,Rattus norvegicus
NEUR_6868,Striatum,45.67,118.71,Macaca mulatta
NEUR_9104,Hippocampus,81.67,85.2,Rattus norvegicus
NEUR_8067,Hypothalamus,89.28,93.67,Rattus norvegicus
NEUR_9004,Cerebellum,149.84,73.76,Rattus norvegicus
NEUR_6417,Cortex,133.69,75.15,Danio rerio
NEUR_6955,Cortex,21.93,91.96,Rattus norvegicus
NEUR_5652,Hippocampus,26.48,56.08,Danio rerio
NEUR_5469,Amygdala,29.42,74.2,Rattus norvegicus
NEUR_5187,Cerebellum,145.59,56.77,Mus musculus
NEUR_9981,Striatum,40.1,40.57,Macaca mulatta
NEUR_2474,Cortex,15.03,63.83,Rattus norvegicus
NEUR_8295,Cortex,93.94,116.74,Mus musculus
NEUR_2444,Hippocampus,44.38,44.5,Mus musculus
NEUR_4081,Striatum,16.82,109.43,Rattus norvegicus
NEUR_2121,Cortex,66.91,117.89,Macaca mulatta
NEUR_6499,Hippocampus,65.65,43.99,Mus musculus
NEUR_6462,Thalamus,68.06,57.13,Macaca mulatta
NEUR_8227,Cerebellum,129.73,45.67,Rattus norvegicus
NEUR_3319,Cerebellum,81.83,102.5,Danio rerio
NEUR_9105,Thalamus,114.47,76.05,Rattus norvegicus
NEUR_8239,Cortex,18.24,49.5,Danio rerio
NEUR_6260,Striatum,80.13,101.18,Rattus norvegicus
NEUR_3405,Thalamus,94.05,25.05,Rattus norvegicus
NEUR_6306,Thalamus,114.69,90.22,Mus musculus
NEUR_6381,Hypothalamus,78.29,79.59,Mus musculus
NEUR_7852,Amygdala,94.1,30.02,Mus musculus
NEUR_6518,Striatum,58.99,99.02,Rattus norvegicus
NEUR_6533,Cortex,137.43,116.47,Mus musculus
NEUR_6279,Hippocampus,48.74,108.4,Danio rerio
NEUR_9426,Cerebellum,140.47,39.91,Danio rerio
NEUR_4141,Cerebellum,5.89,37.94,Danio rerio
NEUR_5696,Amygdala,121.13,101.95,Mus musculus
NEUR_1674,Thalamus,122.34,116.37,Danio rerio
NEUR_2430,Hypothalamus,99.92,32.03,Mus musculus
NEUR_5876,Cortex,109.91,118.37,Rattus norvegicus
NEUR_8950,Cerebellum,10.75,114.03,Mus musculus
NEUR_9211,Amygdala,67.03,32.49,Danio rerio
NEUR_6340,Amygdala,111.84,42.36,Mus musculus
NEUR_2732,Hypothalamus,18.06,113.24,Rattus norvegicus
NEUR_7331,Cerebellum,51.21,87.8,Rattus norvegicus
NEUR_7691,Hippocampus,53.36,87.03,Rattus norvegicus
NEUR_9851,Thalamus,132.21,11.87,Macaca mulatta
NEUR_7338,Striatum,135.28,35.4,Danio rerio
NEUR_3404,Hippocampus,132.24,83.88,Macaca mulatta
NEUR_7870,Amygdala,63.63,85.65,Danio rerio
NEUR_3882,Hypothalamus,22.36,49.05,Rattus norvegicus
NEUR_2453,Striatum,104.1,37.13,Mus musculus
NEUR_7652,Cortex,34.77,19.99,Macaca mulatta
NEUR_1679,Cortex,73.91,112.25,Rattus norvegicus
NEUR_1166,Thalamus,145.49,119.64,Rattus norvegicus
NEUR_2424,Cerebellum,79.54,35.87,Mus musculus
NEUR_4284,Cerebellum,100.29,118.37,Macaca mulatta
NEUR_1781,Amygdala,127.52,72.81,Mus musculus
NEUR_7127,Cortex,86.7,68.79,Mus musculus
NEUR_4551,Amygdala,120.07,68.98,Mus musculus
NEUR_5740,Thalamus,78.23,63.79,Mus musculus
NEUR_7361,Hypothalamus,127.61,25.42,Macaca mulatta
NEUR_7881,Amygdala,96.55,46.02,Mus musculus
NEUR_6491,Cerebellum,102.86,86.68,Danio rerio
NEUR_4812,Cerebellum,123.61,64.14,Rattus norvegicus
NEUR_9403,Cortex,36.66,79.4,Mus musculus
NEUR_9240,Striatum,62.75,104.15,Rattus norvegicus
NEUR_6723,Amygdala,73.14,13.75,Danio rerio
NEUR_9813,Hippocampus,138.75,54.77,Macaca mulatta
NEUR_3819,Thalamus,147.15,27.9,Danio rerio
NEUR_1940,Cortex,149.31,35.27,Mus musculus
NEUR_5828,Hippocampus,109.43,37.42,Mus musculus
NEUR_4529,Cerebellum,94.5,93.25,Mus musculus
NEUR_8183,Striatum,136.51,36.05,Mus musculus
NEUR_7762,Amygdala,44.81,96.17,Mus musculus
NEUR_3079,Amygdala,122.77,107.04,Danio rerio
NEUR_5336,Striatum,120.67,44.86,Rattus norvegicus
NEUR_5465,Thalamus,122.02,53.91,Macaca mulatta
NEUR_7825,Thalamus,124.06,73.42,Mus musculus
NEUR_7042,Striatum,127.65,112.33,Danio rerio
NEUR_2939,Amygdala,8.71,30.77,Macaca mulatta
NEUR_1709,Striatum,71.66,44.9,Mus musculus
NEUR_4444,Hypothalamus,76.52,89.31,Danio rerio
NEUR_4338,Hippocampus,64.61,49.63,Mus musculus
NEUR_1072,Cerebellum,116.58,98.31,Rattus norvegicus
NEUR_7646,Amygdala,4.94,60.12,Mus musculus
NEUR_2652,Striatum,25.82,38.99,Danio rerio
NEUR_7374,Striatum,114.17,81.87,Danio rerio
NEUR_5545,Amygdala,88.87,44.36,Rattus norvegicus
NEUR_6242,Hippocampus,16.63,88.66,Mus musculus
NEUR_2758,Hippocampus,90.16,118.3,Macaca mulatta
NEUR_4166,Hippocampus,79.45,107.1,Mus musculus
NEUR_7792,Cortex,102.49,43.94,Macaca mulatta
NEUR_1680,Cerebellum,69.89,77.9,Macaca mulatta
NEUR_3029,Cerebellum,130.26,23.96,Rattus norvegicus
NEUR_3825,Thalamus,41.71,22.09,Mus musculus
NEUR_2502,Hippocampus,20.78,106.52,Macaca mulatta
NEUR_2278,Thalamus,56.2,50.22,Danio rerio
NEUR_8140,Striatum,31.98,74.42,Rattus norvegicus
NEUR_3287,Hypothalamus,138.42,42.38,Mus musculus
NEUR_9422,Hippocampus,79.26,38.4,Rattus norvegicus
NEUR_6146,Thalamus,105.98,68.52,Mus musculus
NEUR_6522,Hippocampus,34.94,44.35,Mus musculus
NEUR_8586,Cerebellum,8.4,50.35,Macaca mulatta
NEUR_2560,Hippocampus,19.31,72.25,Rattus norvegicus
NEUR_6364,Amygdala,63.85,106.53,Rattus norvegicus
NEUR_3420,Striatum,41.51,107.64,Mus musculus
NEUR_3853,Striatum,28.93,25.18,Rattus norvegicus
NEUR_4643,Cerebellum,55.39,66.12,Danio rerio
NEUR_4552,Striatum,86.49,109.24,Rattus norvegicus
NEUR_9199,Cerebellum,101.3,61.92,Danio rerio
NEUR_6709,Thalamus,5.97,59.53,Danio rerio
NEUR_4765,Striatum,144.82,83.33,Rattus norvegicus
NEUR_2340,Thalamus,133.19,111.47,Danio rerio
NEUR_9948,Hippocampus,62.36,91.67,Mus musculus
NEUR_4408,Hippocampus,135.78,45.14,Mus musculus
NEUR_1485,Hypothalamus,135.13,64.55,Macaca mulatta
NEUR_5052,Thalamus,108.81,78.02,Mus musculus
NEUR_7008,Hippocampus,78.25,101.83,Mus musculus
NEUR_3568,Hypothalamus,147.19,37.9,Mus musculus
NEUR_6645,Amygdala,147.09,95.99,Danio rerio
NEUR_5031,Hippocampus,19.07,97.41,Mus musculus
NEUR_8084,Thalamus,0.3,22.77,Danio rerio
NEUR_8152,Amygdala,80.31,67.24,Danio rerio
NEUR_8427,Cerebellum,42.06,101.21,Danio rerio
NEUR_1793,Hippocampus,92.52,119.06,Mus musculus
NEUR_7940,Striatum,56.91,65.67,Macaca mulatta
NEUR_8617,Hypothalamus,28.79,69.59,Danio rerio
NEUR_9221,Cerebellum,62.42,96.93,Macaca mulatta
NEUR_8777,Striatum,86.21,53.31,Danio rerio
NEUR_7832,Hypothalamus,65.62,63.13,Danio rerio
NEUR_7920,Cortex,124.35,36.65,Mus musculus
NEUR_9501,Thalamus,96.8,102.87,Macaca mulatta
NEUR_4611,Hypothalamus,40.85,38.53,Danio rerio
NEUR_8665,Cortex,88.92,15.21,Mus musculus
NEUR_8791,Thalamus,79.29,63.02,Mus musculus
NEUR_4997,Cerebellum,118.68,46.86,Macaca mulatta
NEUR_2592,Thalamus,75.94,32.98,Danio rerio
NEUR_9993,Hippocampus,117.93,38.05,Macaca mulatta
NEUR_1755,Hypothalamus,46.32,56.36,Danio rerio
NEUR_9240,Cerebellum,96.4,103.25,Rattus norvegicus
NEUR_4663,Hypothalamus,59.72,95.94,Rattus norvegicus
NEUR_1310,Thalamus,56.59,108.4,Macaca mulatta
NEUR_1188,Thalamus,51.01,115.73,Rattus norvegicus
NEUR_6165,Amygdala,126.92,54.67,Mus musculus
NEUR_8818,Cerebellum,124.78,108.61,Macaca mulatta
NEUR_9939,Striatum,43.12,47.41,Danio rerio
NEUR_2439,Amygdala,54.32,106.17,Macaca mulatta
NEUR_9562,Amygdala,22.46,26.76,Mus musculus
NEUR_8356,Amygdala,28.62,12.16,Macaca mulatta
NEUR_7698,Cortex,34.85,44.32,Danio rerio
NEUR_5636,Thalamus,13.53,72.55,Danio rerio
NEUR_1494,Striatum,37.09,46.3,Mus musculus
NEUR_2446,Hypothalamus,101.02,17.84,Danio rerio
NEUR_5256,Cortex,134.92,116.7,Rattus norvegicus
NEUR_3091,Amygdala,29.99,31.89,Macaca mulatta
NEUR_3693,Striatum,129.68,21.66,Macaca mulatta
NEUR_1088,Cerebellum,94.77,93.57,Mus musculus
NEUR_6997,Thalamus,148.14,76.37,Macaca mulatta
NEUR_3297,Hippocampus,8.93,72.58,Mus musculus
NEUR_1566,Cerebellum,33.3,21.99,Rattus norvegicus
NEUR_4469,Striatum,90.46,116.53,Macaca mulatta
NEUR_8121,Striatum,21.97,75.78,Rattus norvegicus
NEUR_4872,Thalamus,120.77,26.8,Mus musculus
NEUR_6081,Striatum,126.66,88.49,Mus musculus
NEUR_4812,Hypothalamus,104.62,45.74,Macaca mulatta
NEUR_7912,Cortex,55.22,114.2,Rattus norvegicus
NEUR_1306,Cerebellum,66.09,97.06,Rattus norvegicus
NEUR_6629,Thalamus,96.48,82.24,Rattus norvegicus
NEUR_1864,Amygdala,73.43,31.63,Danio rerio
NEUR_9937,Hippocampus,21.05,82.15,Mus musculus
NEUR_9742,Cerebellum,102.83,26.96,Rattus norvegicus
NEUR_5123,Thalamus,130.42,33.84,Mus musculus
NEUR_5724,Striatum,139.64,49.17,Danio rerio
NEUR_4484,Hypothalamus,84.31,57.06,Mus musculus
NEUR_6037,Striatum,84.9,22.55,Rattus norvegicus
NEUR_8227,Amygdala,93.61,108.52,Danio rerio
NEUR_3458,Striatum,52.94,79.66,Macaca mulatta
NEUR_1166,Cerebellum,134.21,109.87,Rattus norvegicus
NEUR_5393,Hippocampus,119.76,101.93,Rattus norvegicus
NEUR_1140,Hippocampus,57.76,77.74,Danio rerio
NEUR_4941,Hippocampus,121.41,19.03,Rattus norvegicus
NEUR_9496,Striatum,1.0,21.82,Danio rerio
NEUR_3155,Cortex,52.22,55.56,Mus musculus
NEUR_3409,Cerebellum,53.7,103.51,Macaca mulatta
NEUR_7945,Thalamus,123.84,84.82,Macaca mulatta
NEUR_2273,Amygdala,109.68,25.63,Rattus norvegicus
NEUR_5511,Amygdala,134.57,96.58,Mus musculus
NEUR_7919,Hippocampus,15.2,60.3,Mus musculus
NEUR_7192,Hippocampus,38.64,115.61,Macaca mulatta
NEUR_8305,Hypothalamus,81.65,24.58,Rattus norvegicus
NEUR_3323,Cerebellum,17.56,77.66,Macaca mulatta
NEUR_1330,Thalamus,134.71,88.33,Danio rerio
NEUR_4550,Hypothalamus,131.55,117.16,Rattus norvegicus
NEUR_2560,Thalamus,14.21,79.16,Mus musculus
NEUR_4433,Striatum,3.72,32.08,Mus musculus
NEUR_9298,Striatum,31.61,31.5,Rattus norvegicus
NEUR_7869,Cerebellum,56.89,104.71,Mus musculus
NEUR_2016,Cerebellum,146.57,66.29,Mus musculus
NEUR_2526,Amygdala,44.51,111.2,Mus musculus
NEUR_1720,Cerebellum,129.77,29.44,Macaca mulatta
NEUR_7564,Thalamus,124.24,28.03,Rattus norvegicus
NEUR_6860,Hypothalamus,59.83,16.64,Mus musculus
NEUR_2905,Hippocampus,21.32,41.36,Danio rerio
NEUR_4665,Hippocampus,60.93,39.87,Rattus norvegicus
NEUR_5482,Hippocampus,103.88,113.32,Rattus norvegicus
NEUR_1202,Amygdala,72.37,27.63,Danio rerio
NEUR_6455,Hippocampus,139.96,65.3,Mus musculus
NEUR_9206,Striatum,31.75,110.05,Rattus norvegicus
NEUR_3179,Hippocampus,130.68,92.08,Mus musculus
NEUR_5123,Cerebellum,64.57,32.04,Mus musculus
NEUR_6521,Cortex,136.09,93.06,Danio rerio
NEUR_3672,Hippocampus,119.49,45.5,Mus musculus
NEUR_6953,Hypothalamus,55.92,118.07,Macaca mulatta
NEUR_9203,Hypothalamus,86.63,54.11,Danio rerio
NEUR_7244,Hippocampus,82.05,34.84,Rattus norvegicus
NEUR_2368,Thalamus,110.78,20.14,Danio rerio
NEUR_6950,Amygdala,69.92,48.14,Rattus norvegicus
NEUR_8568,Thalamus,137.28,34.72,Mus musculus
NEUR_7874,Striatum,68.58,89.74,Macaca mulatta
NEUR_5248,Cortex,140.42,35.78,Danio rerio
NEUR_1939,Amygdala,76.92,90.6,Macaca mulatta
NEUR_4137,Hippocampus,60.86,106.59,Rattus norvegicus
NEUR_7399,Cerebellum,92.96,98.48,Mus musculus
NEUR_9644,Hippocampus,82.44,91.58,Macaca mulatta
NEUR_5618,Cerebellum,34.26,91.92,Danio rerio
NEUR_3531,Cortex,57.6,69.49,Mus musculus
NEUR_8516,Striatum,66.09,10.95,Rattus norvegicus
NEUR_3323,Striatum,64.05,55.1,Mus musculus
NEUR_2487,Amygdala,41.14,83.34,Macaca mulatta
NEUR_6611,Thalamus,78.56,66.15,Macaca mulatta
NEUR_6736,Hypothalamus,126.11,36.28,Danio rerio
NEUR_5584,Amygdala,15.6,17.15,Mus musculus
NEUR_8182,Cortex,148.9,88.23,Macaca mulatta
NEUR_3620,Amygdala,41.06,68.94,Danio rerio
NEUR_4232,Amygdala,32.16,54.53,Mus musculus
NEUR_3419,Thalamus,70.66,71.61,Macaca mulatta
NEUR_9170,Thalamus,119.7,98.5,Mus musculus
NEUR_8340,Cerebellum,102.28,26.17,Macaca mulatta
NEUR_5849,Striatum,100.15,94.32,Mus musculus
NEUR_4776,Hypothalamus,145.35,13.3,Danio rerio
NEUR_2442,Amygdala,49.25,32.7,Danio rerio
NEUR_9449,Thalamus,58.71,11.63,Danio rerio
NEUR_8374,Cortex,106.77,17.83,Danio rerio
NEUR_6431,Thalamus,83.93,55.12,Mus musculus
NEUR_5400,Cortex,140.13,82.97,Rattus norvegicus
NEUR_2057,Hypothalamus,98.81,38.13,Danio rerio
NEUR_7530,Hippocampus,95.02,37.97,Macaca mulatta
NEUR_8871,Amygdala,57.53,35.34,Macaca mulatta
NEUR_1544,Hippocampus,17.37,95.51,Rattus norvegicus
NEUR_3667,Hypothalamus,19.08,114.97,Macaca mulatta
NEUR_1329,Striatum,8.05,22.61,Macaca mulatta
NEUR_3610,Hypothalamus,83.85,101.18,Danio rerio
NEUR_1626,Hypothalamus,10.65,99.69,Danio rerio
NEUR_9781,Striatum,120.21,97.91,Danio rerio
NEUR_2636,Hippocampus,91.31,20.69,Macaca mulatta
NEUR_3403,Striatum,118.51,103.12,Rattus norvegicus
NEUR_5134,Hypothalamus,144.76,64.01,Mus musculus
NEUR_2856,Cerebellum,67.94,64.06,Danio rerio
NEUR_1305,Cortex,131.41,98.59,Macaca mulatta
NEUR_3049,Cortex,146.19,25.08,Danio rerio
NEUR_7496,Hypothalamus,25.47,49.55,Rattus norvegicus
NEUR_3805,Thalamus,79.26,105.04,Macaca mulatta
NEUR_1345,Amygdala,94.37,50.04,Rattus norvegicus
NEUR_5849,Cortex,69.32,39.84,Rattus norvegicus
NEUR_9245,Cerebellum,63.8,56.95,Macaca mulatta
NEUR_1981,Cortex,75.8,45.35,Macaca mulatta
NEUR_2053,Cortex,1.15,35.42,Mus musculus
NEUR_8420,Amygdala,130.43,62.66,Rattus norvegicus
NEUR_1739,Amygdala,96.68,46.31,Macaca mulatta
NEUR_8637,Cerebellum,43.14,62.56,Danio rerio
NEUR_8803,Striatum,140.06,71.72,Mus musculus
NEUR_6900,Hypothalamus,97.39,105.3,Mus musculus
NEUR_6075,Hypothalamus,30.78,71.41,Rattus norvegicus
NEUR_9725,Hypothalamus,22.73,39.1,Macaca mulatta
NEUR_5165,Thalamus,37.7,101.22,Macaca mulatta
NEUR_6789,Hypothalamus,98.79,65.88,Macaca mulatta
NEUR_2784,Striatum,35.0,100.95,Mus musculus
NEUR_3193,Striatum,100.93,96.67,Danio rerio
NEUR_9492,Cerebellum,3.82,69.68,Mus musculus
NEUR_9298,Thalamus,46.62,69.3,Rattus norvegicus
NEUR_5074,Striatum,101.11,90.38,Macaca mulatta
NEUR_9812,Cerebellum,145.25,37.68,Mus musculus
NEUR_6925,Amygdala,97.81,16.69,Danio rerio
NEUR_7283,Cortex,74.36,34.67,Rattus norvegicus
NEUR_2931,Hippocampus,123.77,46.79,Macaca mulatta
NEUR_5135,Cortex,12.77,114.28,Rattus norvegicus
NEUR_6523,Hippocampus,31.56,102.52,Rattus norvegicus
NEUR_7960,Hippocampus,122.89,75.24,Macaca mulatta
NEUR_7793,Cerebellum,112.63,118.46,Danio rerio
NEUR_6428,Thalamus,95.62,64.88,Rattus norvegicus
NEUR_4844,Hippocampus,128.31,28.25,Macaca mulatta
NEUR_5714,Hippocampus,6.11,19.48,Macaca mulatta
NEUR_9935,Hippocampus,25.34,43.92,Rattus norvegicus
NEUR_1527,Hippocampus,47.64,34.63,Macaca mulatta
NEUR_4889,Cortex,68.29,54.81,Danio rerio
NEUR_2948,Hippocampus,95.02,88.65,Rattus norvegicus
NEUR_8742,Cortex,95.2,82.23,Macaca mulatta
NEUR_3229,Cerebellum,135.33,75.32,Rattus norvegicus
NEUR_6165,Thalamus,64.42,90.15,Macaca mulatta
NEUR_9243,Thalamus,103.13,48.34,Danio rerio
NEUR_7265,Hypothalamus,134.74,102.93,Macaca mulatta
NEUR_7581,Cerebellum,13.56,117.16,Rattus norvegicus
NEUR_7056,Hippocampus,31.03,51.06,Macaca mulatta
NEUR_7935,Hippocampus,50.08,43.49,Rattus norvegicus
NEUR_5275,Hippocampus,117.37,59.76,Macaca mulatta
NEUR_2795,Amygdala,10.67,42.44,Mus musculus
NEUR_7075,Thalamus,126.48,29.01,Macaca mulatta
NEUR_8181,Striatum,58.88,108.94,Rattus norvegicus
NEUR_6282,Cerebellum,118.53,104.93,Rattus norvegicus
NEUR_7705,Cerebellum,122.18,36.37,Rattus norvegicus
NEUR_9684,Hippocampus,68.3,90.1,Rattus norvegicus
NEUR_8351,Thalamus,96.56,77.0,Danio rerio
NEUR_3597,Striatum,134.78,89.57,Mus musculus
NEUR_8175,Striatum,20.93,25.99,Macaca mulatta
NEUR_1586,Amygdala,48.93,66.81,Danio rerio
NEUR_1324,Hippocampus,111.65,40.65,Macaca mulatta
NEUR_9271,Thalamus,76.65,18.32,Rattus norvegicus
NEUR_6081,Hypothalamus,89.12,59.49,Macaca mulatta
NEUR_5531,Striatum,6.8,98.55,Mus musculus
NEUR_8766,Striatum,92.34,30.14,Danio rerio
NEUR_9031,Hypothalamus,123.98,12.79,Macaca mulatta
NEUR_1006,Cerebellum,107.2,84.61,Mus musculus
NEUR_2762,Hippocampus,27.07,81.96,Rattus norvegicus
NEUR_2675,Thalamus,140.32,31.4,Macaca mulatta
NEUR_4362,Cerebellum,80.5,66.63,Danio rerio
NEUR_7789,Hypothalamus,132.74,64.62,Rattus norvegicus
NEUR_6736,Striatum,47.15,95.49,Rattus norvegicus
NEUR_9199,Amygdala,63.96,14.59,Danio rerio
NEUR_8696,Cortex,6.87,82.1,Danio rerio
NEUR_4770,Hippocampus,118.46,53.25,Danio rerio
NEUR_2365,Thalamus,4.34,84.04,Rattus norvegicus
NEUR_9220,Thalamus,122.76,76.44,Danio rerio
NEUR_7694,Hippocampus,98.51,10.59,Macaca mulatta
NEUR_5294,Cortex,48.34,111.36,Macaca mulatta
NEUR_7301,Amygdala,89.14,88.62,Macaca mulatta
NEUR_7323,Cerebellum,55.17,95.74,Macaca mulatta
NEUR_1275,Hypothalamus,114.15,51.58,Danio rerio
NEUR_3639,Thalamus,84.29,12.96,Macaca mulatta
NEUR_5928,Cortex,32.09,13.6,Mus musculus
NEUR_5135,Thalamus,0.65,15.94,Danio rerio
NEUR_5369,Hippocampus,141.19,59.52,Mus musculus
NEUR_2900,Hypothalamus,98.22,11.08,Mus musculus
NEUR_2604,Thalamus,113.98,35.01,Danio rerio
NEUR_3215,Cortex,134.02,54.15,Rattus norvegicus
NEUR_9310,Hippocampus,41.84,74.36,Macaca mulatta
NEUR_4572,Hippocampus,119.96,15.71,Macaca mulatta
NEUR_1795,Amygdala,54.99,68.0,Macaca mulatta
NEUR_2562,Thalamus,11.7,23.33,Macaca mulatta
NEUR_4320,Amygdala,102.95,73.23,Macaca mulatta
NEUR_4963,Striatum,15.3,29.59,Danio rerio
NEUR_1470,Striatum,5.31,85.1,Mus musculus
NEUR_1594,Striatum,135.49,48.49,Rattus norvegicus
NEUR_1593,Striatum,118.26,63.54,Rattus norvegicus
NEUR_3040,Cerebellum,149.17,12.47,Rattus norvegicus
NEUR_1977,Cortex,111.86,43.86,Danio rerio
NEUR_9845,Cortex,135.89,40.67,Macaca mulatta
NEUR_7128,Cortex,96.75,50.13,Rattus norvegicus
NEUR_7397,Cortex,0.93,101.7,Rattus norvegicus
NEUR_7939,Striatum,51.48,13.79,Mus musculus
NEUR_8606,Amygdala,32.5,33.81,Mus musculus
NEUR_6947,Striatum,72.89,29.74,Danio rerio
NEUR_3979,Cortex,95.5,50.72,Danio rerio
NEUR_6006,Striatum,64.03,57.84,Danio rerio
NEUR_6626,Amygdala,130.81,78.98,Macaca mulatta
NEUR_7911,Hypothalamus,80.59,37.58,Rattus norvegicus
NEUR_6234,Cerebellum,110.5,76.7,Rattus norvegicus
NEUR_1250,Amygdala,131.7,66.81,Danio rerio
NEUR_3675,Thalamus,87.81,38.92,Macaca mulatta
NEUR_7211,Hypothalamus,144.49,55.75,Mus musculus
NEUR_1196,Striatum,79.86,95.66,Rattus norvegicus
NEUR_5130,Striatum,79.54,105.56,Mus musculus
NEUR_2386,Striatum,107.38,58.13,Macaca mulatta
NEUR_3884,Cortex,38.8,76.88,Danio rerio
NEUR_7797,Hippocampus,103.12,110.23,Danio rerio
NEUR_4419,Thalamus,138.62,102.1,Macaca mulatta
NEUR_4956,Thalamus,142.66,29.56,Macaca mulatta
NEUR_8702,Striatum,41.82,56.32,Macaca mulatta
NEUR_7006,Amygdala,49.61,82.98,Rattus norvegicus
NEUR_8651,Cortex,77.15,32.2,Mus musculus
NEUR_9547,Cortex,66.24,79.08,Rattus norvegicus
NEUR_3327,Cortex,68.02,55.28,Rattus norvegicus
NEUR_5777,Striatum,54.18,84.07,Danio rerio
NEUR_6495,Cortex,120.92,53.17,Rattus norvegicus
