neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1312,Cortex,28.5,36.96,Mus musculus
NEUR_2366,Striatum,29.78,56.86,Danio rerio
NEUR_5369,Amygdala,122.49,23.29,Macaca mulatta
NEUR_8722,Cerebellum,63.3,114.63,Macaca mulatta
NEUR_9394,Cortex,0.13,36.86,Danio rerio
NEUR_1313,Striatum,132.89,111.08,Mus musculus
NEUR_1010,Cortex,16.69,76.62,Danio rerio
NEUR_2150,Hypothalamus,28.41,115.53,Rattus norvegicus
NEUR_7193,Hypothalamus,75.85,79.78,Mus musculus
NEUR_8398,Hippocampus,34.44,80.72,Rattus norvegicus
NEUR_7306,Hippocampus,7.51,20.64,Macaca mulatta
NEUR_5341,Hippocampus,138.83,91.57,Danio rerio
NEUR_2697,Thalamus,80.41,83.0,Mus musculus
NEUR_1864,Striatum,35.58,24.07,Danio rerio
NEUR_6491,Hippocampus,104.64,57.56,Rattus norvegicus
NEUR_5872,Cortex,23.57,28.68,Rattus norvegicus
NEUR_9386,Striatum,47.89,70.67,Rattus norvegicus
NEUR_2486,Hippocampus,145.13,89.24,Danio rerio
NEUR_2606,Hippocampus,120.65,106.98,Mus musculus
NEUR_4345,Hippocampus,138.32,46.12,Macaca mulatta
NEUR_8510,Cerebellum,141.3,16.79,Macaca mulatta
NEUR_7179,Hypothalamus,46.35,14.15,Macaca mulatta
NEUR_4741,Striatum,98.46,11.49,Mus musculus
NEUR_5778,Cortex,7.93,112.9,Rattus norvegicus
NEUR_1935,Striatum,25.62,55.29,Mus musculus
NEUR_3555,Cortex,108.85,95.39,Mus musculus
NEUR_9103,Cortex,8.67,29.27,Rattus norvegicus
NEUR_2588,Hippocampus,48.16,20.51,Rattus norvegicus
NEUR_7794,Hypothalamus,133.26,63.44,Macaca mulatta
NEUR_1043,Thalamus,132.87,118.94,Macaca mulatta
NEUR_2565,Cortex,100.28,119.54,Macaca mulatta
NEUR_2609,Cortex,54.47,117.74,Danio rerio
NEUR_3714,Cerebellum,90.51,114.36,Danio rerio
NEUR_3576,Cortex,120.87,92.78,Macaca mulatta
NEUR_7033,Hypothalamus,93.7,96.09,Rattus norvegicus
NEUR_3995,Thalamus,121.92,30.81,Mus musculus
NEUR_3680,Striatum,128.15,11.35,Danio rerio
NEUR_2411,Hypothalamus,22.12,63.63,Macaca mulatta
NEUR_6077,Cortex,91.44,50.57,Rattus norvegicus
NEUR_4746,Amygdala,91.65,38.91,Macaca mulatta
NEUR_6581,Thalamus,122.6,76.25,Macaca mulatta
NEUR_4426,Striatum,32.29,18.64,Macaca mulatta
NEUR_5808,Hypothalamus,40.33,84.51,Mus musculus
NEUR_8289,Hypothalamus,140.29,112.13,Danio rerio
NEUR_4714,Cerebellum,8.67,37.68,Macaca mulatta
NEUR_9650,Striatum,146.14,17.02,Danio rerio
NEUR_6110,Cortex,2.11,61.5,Danio rerio
NEUR_5661,Amygdala,71.9,31.05,Rattus norvegicus
NEUR_9179,Amygdala,13.89,110.09,Macaca mulatta
NEUR_1210,Amygdala,109.95,95.82,Danio rerio
NEUR_6083,Amygdala,13.69,35.35,Mus musculus
NEUR_6054,Cortex,40.51,20.24,Macaca mulatta
NEUR_7805,Cortex,14.63,53.96,Danio rerio
NEUR_9935,Thalamus,116.64,102.27,Macaca mulatta
NEUR_6197,Amygdala,68.32,35.34,Mus musculus
NEUR_5802,Amygdala,62.26,31.42,Danio rerio
NEUR_7781,Cerebellum,26.38,43.78,Danio rerio
NEUR_3063,Striatum,65.07,28.62,Rattus norvegicus
NEUR_6820,Cortex,49.15,102.48,Danio rerio
NEUR_2445,Hypothalamus,95.2,113.77,Macaca mulatta
NEUR_3826,Hippocampus,59.39,14.34,Macaca mulatta
NEUR_8840,Cerebellum,81.24,29.91,Macaca mulatta
NEUR_6586,Amygdala,2.92,83.37,Rattus norvegicus
NEUR_1303,Striatum,15.31,70.48,Danio rerio
NEUR_3046,Amygdala,9.68,109.97,Mus musculus
NEUR_7337,Cerebellum,5.86,73.6,Mus musculus
NEUR_8957,Hippocampus,67.31,83.6,Mus musculus
NEUR_4284,Thalamus,58.87,34.53,Mus musculus
NEUR_7145,Thalamus,115.83,10.64,Rattus norvegicus
NEUR_3486,Hypothalamus,99.28,94.85,Mus musculus
NEUR_1947,Striatum,44.92,33.96,Danio rerio
NEUR_8596,Cerebellum,102.18,26.02,Rattus norvegicus
NEUR_4635,Cerebellum,70.26,102.08,Danio rerio
NEUR_3904,Cerebellum,46.55,19.28,Mus musculus
NEUR_5773,Hippocampus,114.13,64.36,Rattus norvegicus
NEUR_6968,Hippocampus,16.77,110.26,Macaca mulatta
NEUR_2393,Cerebellum,133.63,104.29,Mus musculus
NEUR_6512,Cerebellum,142.77,11.99,Macaca mulatta
NEUR_1642,Hypothalamus,5.22,41.14,Mus musculus
NEUR_8508,Thalamus,37.18,83.28,Macaca mulatta
NEUR_6682,Striatum,59.45,16.3,Macaca mulatta
NEUR_9533,Amygdala,123.59,96.22,Danio rerio
NEUR_5141,Thalamus,21.63,10.5,Danio rerio
NEUR_6797,Cerebellum,70.45,61.83,Danio rerio
NEUR_5837,Amygdala,60.3,108.41,Danio rerio
NEUR_8546,Hippocampus,98.1,51.07,Danio rerio
NEUR_7258,Striatum,91.38,76.51,Mus musculus
NEUR_8385,Cerebellum,99.62,39.3,Rattus norvegicus
NEUR_6980,Cerebellum,71.63,74.29,Rattus norvegicus
NEUR_4459,Striatum,76.27,83.15,Danio rerio
NEUR_6317,Cerebellum,116.18,57.99,Rattus norvegicus
NEUR_6376,Cortex,26.26,79.64,Macaca mulatta
NEUR_9094,Striatum,33.54,50.42,Mus musculus
NEUR_6441,Amygdala,13.01,104.33,Danio rerio
NEUR_7228,Cerebellum,17.78,16.99,Mus musculus
NEUR_3901,Hippocampus,104.96,62.93,Rattus norvegicus
NEUR_6290,Striatum,48.38,117.74,Macaca mulatta
NEUR_3919,Striatum,91.45,104.34,Danio rerio
NEUR_6029,Hippocampus,77.45,73.03,Danio rerio
NEUR_7608,Striatum,99.14,71.04,Mus musculus
NEUR_9858,Hippocampus,7.16,69.42,Mus musculus
NEUR_3938,Thalamus,16.31,18.98,Rattus norvegicus
NEUR_3773,Amygdala,10.17,71.51,Mus musculus
NEUR_9785,Cortex,40.35,67.78,Danio rerio
NEUR_3980,Cerebellum,133.79,111.76,Mus musculus
NEUR_9057,Hypothalamus,130.65,38.12,Mus musculus
NEUR_6849,Hippocampus,39.97,94.37,Danio rerio
NEUR_6982,Cortex,139.19,38.79,Danio rerio
NEUR_7933,Cortex,55.2,17.17,Rattus norvegicus
NEUR_4530,Amygdala,71.96,20.85,Rattus norvegicus
NEUR_2584,Amygdala,56.46,66.31,Mus musculus
NEUR_5420,Hippocampus,66.13,114.86,Rattus norvegicus
NEUR_8202,Amygdala,62.82,33.29,Danio rerio
NEUR_8362,Amygdala,55.1,68.79,Macaca mulatta
NEUR_8406,Thalamus,29.74,14.64,Danio rerio
NEUR_3544,Amygdala,79.41,15.21,Rattus norvegicus
NEUR_3734,Thalamus,108.74,63.37,Macaca mulatta
NEUR_7053,Striatum,29.41,54.85,Rattus norvegicus
NEUR_2093,Thalamus,3.47,117.96,Rattus norvegicus
NEUR_5195,Hippocampus,93.44,51.44,Mus musculus
NEUR_1432,Hypothalamus,28.28,66.29,Danio rerio
NEUR_4433,Cerebellum,90.93,43.16,Mus musculus
NEUR_6813,Hypothalamus,126.98,34.49,Rattus norvegicus
NEUR_3620,Hippocampus,19.94,61.2,Macaca mulatta
NEUR_1811,Cerebellum,147.4,113.06,Mus musculus
NEUR_6451,Cerebellum,98.63,18.29,Macaca mulatta
NEUR_1336,Thalamus,87.06,63.72,Mus musculus
NEUR_4345,Cortex,52.65,99.51,Rattus norvegicus
NEUR_1589,Hypothalamus,72.34,31.61,Mus musculus
NEUR_7185,Cerebellum,145.65,52.23,Danio rerio
NEUR_9844,Hippocampus,85.28,114.77,Rattus norvegicus
NEUR_3569,Thalamus,21.59,79.68,Macaca mulatta
NEUR_9681,Striatum,1.75,61.18,Macaca mulatta
NEUR_4444,Thalamus,7.01,110.1,Rattus norvegicus
NEUR_7340,Cerebellum,12.02,76.57,Macaca mulatta
NEUR_1215,Thalamus,94.26,48.88,Macaca mulatta
NEUR_4308,Hypothalamus,127.4,93.79,Mus musculus
NEUR_9488,Cortex,52.9,75.25,Danio rerio
NEUR_2295,Thalamus,26.23,111.98,Danio rerio
NEUR_7307,Cortex,92.44,72.31,Rattus norvegicus
NEUR_5987,Hypothalamus,110.9,28.52,Mus musculus
NEUR_7950,Hypothalamus,132.28,64.67,Danio rerio
NEUR_5942,Cortex,120.09,51.18,Mus musculus
NEUR_1899,Hypothalamus,125.54,114.38,Mus musculus
NEUR_6655,Hippocampus,51.84,30.61,Macaca mulatta
NEUR_3684,Cerebellum,28.28,99.6,Macaca mulatta
NEUR_8247,Hypothalamus,23.7,60.52,Rattus norvegicus
NEUR_8779,Amygdala,36.01,38.18,Rattus norvegicus
NEUR_2237,Hippocampus,145.24,109.65,Danio rerio
NEUR_7655,Cortex,61.87,52.91,Macaca mulatta
NEUR_1683,Amygdala,7.6,59.16,Mus musculus
NEUR_9680,Hippocampus,96.63,104.01,Rattus norvegicus
NEUR_1802,Cerebellum,79.55,91.29,Macaca mulatta
NEUR_8681,Striatum,106.26,34.51,Danio rerio
NEUR_2846,Cerebellum,149.58,68.92,Rattus norvegicus
NEUR_3909,Cortex,79.19,94.25,Danio rerio
NEUR_6846,Cortex,42.71,77.26,Rattus norvegicus
NEUR_8835,Hippocampus,29.52,44.33,Macaca mulatta
NEUR_8600,Hypothalamus,34.14,55.09,Mus musculus
NEUR_1753,Thalamus,1.85,11.68,Mus musculus
NEUR_9115,Thalamus,142.27,66.49,Mus musculus
NEUR_8424,Cerebellum,126.86,56.57,Macaca mulatta
NEUR_5614,Cortex,126.35,104.36,Danio rerio
NEUR_4857,Striatum,106.03,108.19,Rattus norvegicus
NEUR_9407,Cerebellum,130.79,31.6,Rattus norvegicus
NEUR_5829,Striatum,130.03,63.91,Mus musculus
NEUR_2739,Striatum,35.14,106.4,Rattus norvegicus
NEUR_7900,Striatum,139.32,53.73,Mus musculus
NEUR_7863,Amygdala,5.06,20.12,Mus musculus
NEUR_6395,Cortex,119.71,49.66,Mus musculus
NEUR_5564,Hypothalamus,101.91,44.11,Rattus norvegicus
NEUR_9012,Striatum,122.89,14.07,Danio rerio
NEUR_7831,Striatum,58.08,77.99,Mus musculus
NEUR_3544,Cerebellum,86.09,84.57,Danio rerio
NEUR_1633,Cortex,84.49,46.2,Danio rerio
NEUR_4870,Striatum,34.95,25.24,Rattus norvegicus
NEUR_1201,Cortex,118.48,79.76,Macaca mulatta
NEUR_8521,Hypothalamus,35.79,91.16,Mus musculus
NEUR_8719,Amygdala,63.96,53.57,Rattus norvegicus
NEUR_2709,Thalamus,45.33,84.94,Macaca mulatta
NEUR_8500,Hypothalamus,112.05,68.67,Danio rerio
NEUR_6089,Hypothalamus,61.7,10.0,Rattus norvegicus
NEUR_5207,Hippocampus,74.25,70.22,Danio rerio
NEUR_3257,Thalamus,60.31,75.16,Danio rerio
NEUR_4612,Cortex,96.33,43.1,Rattus norvegicus
NEUR_4897,Cerebellum,61.19,76.49,Mus musculus
NEUR_4848,Cerebellum,119.03,42.32,Danio rerio
NEUR_9995,Amygdala,35.22,79.66,Mus musculus
NEUR_3384,Cortex,71.04,26.73,Mus musculus
NEUR_1398,Thalamus,3.51,102.28,Macaca mulatta
NEUR_9824,Hippocampus,148.69,93.08,Mus musculus
NEUR_7119,Thalamus,47.45,68.87,Macaca mulatta
NEUR_7604,Hypothalamus,97.61,73.2,Rattus norvegicus
NEUR_9191,Striatum,118.26,13.25,Rattus norvegicus
NEUR_2328,Hippocampus,37.26,74.4,Macaca mulatta
NEUR_3302,Thalamus,44.32,25.88,Rattus norvegicus
NEUR_4849,Hypothalamus,37.02,34.36,Mus musculus
NEUR_2673,Striatum,122.48,108.09,Danio rerio
NEUR_8979,Cortex,20.39,79.69,Mus musculus
NEUR_1420,Striatum,84.9,79.43,Macaca mulatta
NEUR_9596,Cortex,21.45,26.84,Macaca mulatta
NEUR_8088,Hippocampus,130.79,18.87,Macaca mulatta
NEUR_4267,Thalamus,36.7,24.76,Danio rerio
NEUR_5852,Cortex,143.62,57.98,Rattus norvegicus
NEUR_7399,Hippocampus,107.62,26.15,Mus musculus
NEUR_7884,Cerebellum,75.41,85.65,Rattus norvegicus
NEUR_3390,Amygdala,6.11,113.32,Danio rerio
NEUR_6616,Amygdala,123.89,103.63,Mus musculus
NEUR_3717,Amygdala,133.88,14.91,Mus musculus
NEUR_4655,Cortex,92.23,14.04,Mus musculus
NEUR_1228,Cortex,122.29,85.47,Rattus norvegicus
NEUR_9753,Hippocampus,44.68,18.21,Rattus norvegicus
NEUR_4735,Striatum,79.46,108.31,Danio rerio
NEUR_5819,Thalamus,22.13,69.18,Rattus norvegicus
NEUR_8125,Hypothalamus,26.48,12.52,Mus musculus
NEUR_9035,Hippocampus,125.5,33.85,Rattus norvegicus
NEUR_7977,Amygdala,38.2,29.56,Macaca mulatta
NEUR_1087,Hypothalamus,117.95,116.55,Rattus norvegicus
NEUR_6096,Striatum,39.39,21.6,Macaca mulatta
NEUR_4049,Cerebellum,45.17,48.46,Macaca mulatta
NEUR_3463,Cortex,60.68,93.35,Danio rerio
NEUR_8792,Hypothalamus,5.19,20.5,Danio rerio
NEUR_8514,Hypothalamus,8.01,16.15,Mus musculus
NEUR_5043,Striatum,6.73,70.06,Rattus norvegicus
NEUR_5688,Cortex,136.07,49.67,Mus musculus
NEUR_4591,Cortex,88.94,24.48,Mus musculus
NEUR_7945,Hypothalamus,110.63,36.86,Mus musculus
NEUR_2749,Hippocampus,46.37,61.8,Mus musculus
NEUR_7416,Hypothalamus,101.43,97.6,Danio rerio
NEUR_5593,Thalamus,113.46,41.6,Macaca mulatta
NEUR_3107,Striatum,95.69,91.91,Danio rerio
NEUR_8671,Hypothalamus,20.14,91.37,Danio rerio
NEUR_1887,Amygdala,96.19,49.56,Mus musculus
NEUR_5345,Hippocampus,107.76,117.93,Danio rerio
NEUR_5895,Cerebellum,148.04,82.07,Mus musculus
NEUR_9792,Hypothalamus,112.13,67.72,Danio rerio
NEUR_9694,Amygdala,147.29,81.21,Rattus norvegicus
NEUR_9193,Cerebellum,123.6,105.78,Mus musculus
NEUR_2188,Cerebellum,37.45,46.42,Danio rerio
NEUR_4555,Amygdala,101.23,46.25,Macaca mulatta
NEUR_1310,Cerebellum,32.34,17.55,Mus musculus
NEUR_5685,Thalamus,78.92,24.92,Danio rerio
NEUR_8476,Hippocampus,13.58,25.67,Danio rerio
NEUR_4068,Hippocampus,26.3,93.6,Macaca mulatta
NEUR_7779,Striatum,137.65,30.18,Macaca mulatta
NEUR_3083,Cortex,57.32,68.79,Macaca mulatta
NEUR_2436,Hypothalamus,107.25,47.08,Macaca mulatta
NEUR_2689,Striatum,108.06,29.37,Danio rerio
NEUR_2008,Amygdala,68.31,35.29,Macaca mulatta
NEUR_2397,Hypothalamus,89.82,116.51,Danio rerio
NEUR_7671,Cerebellum,89.29,47.97,Rattus norvegicus
NEUR_5878,Hypothalamus,54.9,89.94,Danio rerio
NEUR_5861,Thalamus,117.12,16.95,Mus musculus
NEUR_3118,Cerebellum,24.41,73.6,Macaca mulatta
NEUR_8369,Striatum,28.49,59.52,Macaca mulatta
NEUR_9846,Amygdala,133.37,100.85,Macaca mulatta
NEUR_3914,Thalamus,74.56,48.45,Macaca mulatta
NEUR_4730,Cortex,48.06,54.06,Macaca mulatta
NEUR_2690,Thalamus,25.97,15.82,Danio rerio
NEUR_8196,Amygdala,127.23,21.3,Rattus norvegicus
NEUR_5265,Cerebellum,139.53,41.16,Macaca mulatta
NEUR_3221,Thalamus,110.4,118.96,Rattus norvegicus
NEUR_4897,Cerebellum,121.93,66.62,Mus musculus
NEUR_4287,Striatum,108.43,108.48,Rattus norvegicus
NEUR_4729,Hippocampus,93.75,24.68,Mus musculus
NEUR_4948,Striatum,96.8,94.39,Danio rerio
NEUR_8335,Amygdala,101.71,46.02,Rattus norvegicus
NEUR_9377,Cerebellum,115.84,45.72,Danio rerio
NEUR_1263,Cerebellum,5.85,64.2,Mus musculus
NEUR_9449,Cerebellum,16.48,41.78,Macaca mulatta
NEUR_1778,Hypothalamus,63.28,56.07,Mus musculus
NEUR_3925,Hypothalamus,131.95,93.87,Danio rerio
NEUR_3951,Cerebellum,21.06,76.78,Macaca mulatta
NEUR_3715,Cerebellum,101.82,37.06,Rattus norvegicus
NEUR_6435,Hypothalamus,131.21,37.23,Mus musculus
NEUR_7117,Hippocampus,10.92,65.11,Rattus norvegicus
NEUR_1671,Amygdala,61.42,37.28,Macaca mulatta
NEUR_4468,Striatum,114.84,114.35,Macaca mulatta
NEUR_9013,Cerebellum,5.35,87.46,Danio rerio
NEUR_3244,Cerebellum,135.64,118.19,Mus musculus
NEUR_9091,Cerebellum,131.15,109.97,Macaca mulatta
NEUR_1432,Striatum,30.03,51.83,Macaca mulatta
NEUR_8934,Thalamus,16.82,11.18,Rattus norvegicus
NEUR_1518,Amygdala,119.23,111.49,Rattus norvegicus
NEUR_3858,Hippocampus,41.1,50.95,Rattus norvegicus
NEUR_2587,Hippocampus,58.79,96.31,Rattus norvegicus
NEUR_5633,Amygdala,133.56,45.45,Rattus norvegicus
NEUR_5467,Thalamus,30.21,75.73,Macaca mulatta
NEUR_2516,Hypothalamus,60.13,80.11,Mus musculus
NEUR_5835,Hippocampus,106.95,67.53,Mus musculus
NEUR_5849,Striatum,24.99,69.14,Macaca mulatta
NEUR_6545,Amygdala,90.1,109.64,Mus musculus
NEUR_9266,Cortex,25.5,82.73,Mus musculus
NEUR_5828,Striatum,70.68,36.74,Rattus norvegicus
NEUR_5980,Hypothalamus,142.69,60.17,Rattus norvegicus
NEUR_9253,Striatum,104.31,31.32,Danio rerio
NEUR_9983,Hypothalamus,26.16,84.36,Mus musculus
NEUR_3144,Striatum,52.99,27.07,Danio rerio
NEUR_9941,Cerebellum,96.26,52.71,Mus musculus
NEUR_3686,Hippocampus,133.33,114.36,Danio rerio
NEUR_8841,Cortex,75.94,70.07,Danio rerio
NEUR_3859,Cortex,43.95,63.22,Danio rerio
NEUR_6770,Cortex,149.19,85.75,Rattus norvegicus
NEUR_1081,Amygdala,8.08,103.7,Danio rerio
NEUR_5153,Hypothalamus,14.05,48.04,Rattus norvegicus
NEUR_9664,Hypothalamus,70.9,28.5,Mus musculus
NEUR_2913,Cortex,54.61,26.25,Mus musculus
NEUR_9784,Striatum,93.31,90.32,Danio rerio
NEUR_9588,Cerebellum,93.25,68.09,Mus musculus
NEUR_4535,Thalamus,76.14,39.33,Macaca mulatta
NEUR_6783,Cerebellum,110.42,95.82,Danio rerio
NEUR_8236,Cerebellum,13.41,11.0,Mus musculus
NEUR_9823,Cortex,56.33,71.59,Rattus norvegicus
NEUR_4041,Thalamus,141.53,71.22,Danio rerio
NEUR_3462,Striatum,32.23,72.41,Rattus norvegicus
NEUR_6410,Thalamus,29.85,97.98,Rattus norvegicus
NEUR_2958,Cortex,131.16,37.8,Danio rerio
NEUR_6734,Cortex,78.88,34.41,Mus musculus
NEUR_6237,Cerebellum,65.98,69.35,Rattus norvegicus
NEUR_3107,Cortex,144.29,106.91,Macaca mulatta
NEUR_3197,Hippocampus,105.92,104.69,Danio rerio
NEUR_9379,Cortex,110.35,35.23,Mus musculus
NEUR_4877,Hypothalamus,59.53,44.25,Danio rerio
NEUR_9599,Thalamus,52.66,43.99,Danio rerio
NEUR_7067,Striatum,7.72,78.7,Rattus norvegicus
NEUR_7582,Striatum,136.88,69.41,Rattus norvegicus
NEUR_1477,Amygdala,28.06,77.69,Danio rerio
NEUR_5582,Thalamus,79.33,42.23,Mus musculus
NEUR_7964,Striatum,93.58,28.86,Rattus norvegicus
NEUR_6119,Cerebellum,83.64,119.53,Mus musculus
NEUR_1222,Hippocampus,126.67,103.54,Danio rerio
NEUR_1138,Cerebellum,51.94,82.68,Macaca mulatta
NEUR_5484,Striatum,22.25,53.81,Mus musculus
NEUR_5279,Striatum,141.16,31.96,Mus musculus
NEUR_6709,Striatum,55.76,114.03,Mus musculus
NEUR_2512,Cortex,25.68,105.63,Macaca mulatta
NEUR_2506,Amygdala,117.31,34.91,Rattus norvegicus
NEUR_9993,Hypothalamus,40.63,96.23,Mus musculus
NEUR_1195,Hypothalamus,83.55,31.61,Mus musculus
NEUR_2578,Amygdala,32.35,52.11,Macaca mulatta
NEUR_8358,Cortex,9.39,19.47,Rattus norvegicus
NEUR_6166,Hypothalamus,32.57,29.89,Rattus norvegicus
NEUR_8695,Cerebellum,86.73,106.74,Danio rerio
NEUR_7041,Hippocampus,26.57,73.63,Macaca mulatta
NEUR_6279,Hippocampus,130.35,84.72,Rattus norvegicus
NEUR_7452,Cortex,68.56,18.71,Macaca mulatta
NEUR_2227,Striatum,122.84,109.21,Danio rerio
NEUR_4550,Hypothalamus,96.91,21.64,Mus musculus
NEUR_4942,Cerebellum,135.82,56.51,Danio rerio
NEUR_3601,Striatum,49.8,116.12,Rattus norvegicus
NEUR_1369,Striatum,24.32,77.54,Mus musculus
NEUR_4781,Striatum,83.66,21.23,Mus musculus
NEUR_2376,Amygdala,44.45,116.13,Danio rerio
NEUR_4484,Hypothalamus,57.39,91.88,Mus musculus
NEUR_8183,Cerebellum,21.35,29.69,Macaca mulatta
NEUR_5264,Cortex,24.81,77.76,Rattus norvegicus
NEUR_3666,Striatum,29.7,44.04,Mus musculus
NEUR_6123,Striatum,77.79,46.69,Rattus norvegicus
NEUR_9295,Amygdala,53.36,93.45,Rattus norvegicus
NEUR_6246,Hypothalamus,128.51,76.65,Danio rerio
NEUR_8685,Amygdala,71.31,94.83,Danio rerio
NEUR_6816,Hippocampus,10.98,24.65,Macaca mulatta
NEUR_6888,Cortex,31.93,98.98,Macaca mulatta
NEUR_3260,Hypothalamus,12.93,106.43,Mus musculus
NEUR_1413,Striatum,99.18,58.27,Rattus norvegicus
NEUR_9606,Hippocampus,72.92,94.01,Mus musculus
NEUR_3478,Hypothalamus,57.56,78.26,Rattus norvegicus
NEUR_9117,Striatum,32.74,93.69,Macaca mulatta
NEUR_4351,Cortex,127.87,35.76,Danio rerio
NEUR_2446,Cortex,79.22,72.26,Macaca mulatta
NEUR_5341,Hippocampus,22.8,69.45,Danio rerio
NEUR_5044,Cerebellum,17.66,98.9,Rattus norvegicus
NEUR_9359,Amygdala,109.45,15.75,Rattus norvegicus
NEUR_7216,Striatum,112.39,100.17,Mus musculus
NEUR_2244,Cortex,45.12,65.57,Mus musculus
NEUR_2578,Thalamus,126.87,43.31,Macaca mulatta
NEUR_6500,Amygdala,33.09,117.2,Macaca mulatta
NEUR_1954,Striatum,109.05,18.86,Mus musculus
NEUR_5852,Cortex,46.31,96.21,Mus musculus
NEUR_5933,Amygdala,91.67,66.94,Mus musculus
NEUR_2701,Cortex,114.26,108.6,Mus musculus
NEUR_7208,Thalamus,103.43,51.19,Macaca mulatta
NEUR_2169,Cortex,149.91,110.58,Danio rerio
NEUR_1685,Hippocampus,127.9,14.98,Danio rerio
NEUR_3897,Hypothalamus,126.72,42.21,Danio rerio
NEUR_1170,Cortex,14.01,33.71,Mus musculus
NEUR_5367,Thalamus,114.22,88.76,Rattus norvegicus
NEUR_9900,Hypothalamus,38.21,112.39,Mus musculus
NEUR_6225,Hypothalamus,32.38,105.2,Macaca mulatta
NEUR_7388,Hippocampus,11.46,114.81,Danio rerio
NEUR_1596,Cortex,4.67,39.18,Mus musculus
NEUR_1619,Cortex,9.56,53.91,Danio rerio
NEUR_1730,Amygdala,65.77,77.26,Mus musculus
NEUR_3379,Hippocampus,56.21,64.58,Mus musculus
NEUR_8290,Cortex,106.82,110.72,Mus musculus
NEUR_5481,Cortex,76.5,24.3,Macaca mulatta
NEUR_2104,Hippocampus,31.28,110.35,Mus musculus
NEUR_5004,Cortex,73.0,109.46,Macaca mulatta
NEUR_4364,Hypothalamus,108.09,53.62,Macaca mulatta
NEUR_5798,Cortex,36.05,104.29,Rattus norvegicus
NEUR_8766,Cortex,73.52,89.52,Rattus norvegicus
NEUR_6660,Amygdala,118.58,58.52,Macaca mulatta
NEUR_4866,Thalamus,47.74,25.65,Rattus norvegicus
NEUR_1142,Striatum,139.32,57.11,Mus musculus
NEUR_7764,Cerebellum,126.69,46.26,Macaca mulatta
NEUR_4035,Amygdala,111.47,49.47,Rattus norvegicus
NEUR_6579,Hippocampus,19.17,35.98,Macaca mulatta
NEUR_1484,Amygdala,42.75,68.16,Macaca mulatta
NEUR_4207,Hypothalamus,39.49,86.9,Danio rerio
NEUR_4431,Hypothalamus,112.47,114.91,Danio rerio
NEUR_6712,Cortex,56.38,112.31,Macaca mulatta
NEUR_1770,Hypothalamus,125.83,26.11,Rattus norvegicus
NEUR_6222,Hypothalamus,43.13,87.88,Rattus norvegicus
NEUR_3242,Striatum,43.78,50.03,Danio rerio
NEUR_7867,Hippocampus,145.8,33.73,Danio rerio
NEUR_7911,Hippocampus,4.89,12.41,Rattus norvegicus
NEUR_7774,Hypothalamus,15.39,86.96,Danio rerio
NEUR_8090,Thalamus,22.95,24.11,Mus musculus
NEUR_1016,Hippocampus,108.46,114.5,Rattus norvegicus
NEUR_1371,Thalamus,101.01,25.46,Mus musculus
NEUR_5298,Cortex,112.12,75.45,Mus musculus
NEUR_3312,Cerebellum,74.75,118.49,Danio rerio
NEUR_4632,Striatum,116.67,80.88,Rattus norvegicus
NEUR_2666,Hippocampus,53.88,75.8,Macaca mulatta
NEUR_6602,Cortex,113.83,64.44,Danio rerio
NEUR_8217,Amygdala,91.07,55.05,Macaca mulatta
NEUR_2713,Striatum,99.57,10.34,Rattus norvegicus
NEUR_6800,Thalamus,75.73,32.54,Danio rerio
NEUR_5425,Hypothalamus,51.51,50.03,Mus musculus
NEUR_4987,Thalamus,46.93,82.31,Mus musculus
NEUR_8289,Amygdala,66.1,67.87,Mus musculus
NEUR_7054,Hippocampus,36.76,43.21,Rattus norvegicus
NEUR_4153,Hypothalamus,10.96,104.82,Danio rerio
NEUR_2075,Thalamus,146.34,30.44,Rattus norvegicus
NEUR_5438,Cortex,141.43,59.72,Mus musculus
NEUR_2196,Hypothalamus,22.46,19.94,Macaca mulatta
NEUR_7666,Striatum,63.04,43.61,Macaca mulatta
NEUR_3078,Thalamus,87.36,38.62,Mus musculus
NEUR_5897,Hippocampus,97.56,84.59,Rattus norvegicus
NEUR_1225,Hippocampus,4.52,30.55,Macaca mulatta
NEUR_1938,Cerebellum,143.38,49.18,Mus musculus
NEUR_6036,Hypothalamus,52.55,115.19,Rattus norvegicus
NEUR_9562,Hippocampus,98.49,111.42,Macaca mulatta
NEUR_6111,Cerebellum,65.83,64.18,Macaca mulatta
NEUR_8941,Amygdala,117.13,87.21,Mus musculus
NEUR_7946,Hypothalamus,121.84,81.15,Macaca mulatta
NEUR_3707,Thalamus,77.11,46.01,Mus musculus
NEUR_4294,Amygdala,15.2,49.93,Danio rerio
NEUR_6008,Cortex,77.88,61.06,Rattus norvegicus
NEUR_5215,Thalamus,123.93,67.89,Rattus norvegicus
NEUR_7005,Striatum,74.05,101.89,Mus musculus
NEUR_6181,Cerebellum,80.59,76.52,Rattus norvegicus
NEUR_5206,Hypothalamus,20.86,16.62,Danio rerio
NEUR_6438,Amygdala,112.81,36.87,Macaca mulatta
NEUR_7416,Hypothalamus,47.46,18.36,Danio rerio
NEUR_9304,Thalamus,98.73,27.33,Macaca mulatta
NEUR_9682,Cortex,103.43,35.18,Macaca mulatta
NEUR_9620,Striatum,49.41,101.75,Mus musculus
