neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5367,Amygdala,123.72,44.03,Danio rerio
NEUR_7240,Hippocampus,76.92,68.24,Mus musculus
NEUR_3703,Striatum,91.38,84.76,Rattus norvegicus
NEUR_4876,Striatum,64.42,81.06,Danio rerio
NEUR_8184,Cerebellum,23.59,70.97,Macaca mulatta
NEUR_7107,Amygdala,107.29,13.41,Macaca mulatta
NEUR_4726,Cerebellum,123.81,38.41,Danio rerio
NEUR_1604,Hippocampus,94.41,59.83,Danio rerio
NEUR_1083,Hypothalamus,101.59,85.8,Mus musculus
NEUR_7136,Amygdala,133.24,27.06,Rattus norvegicus
NEUR_1320,Cortex,80.42,69.19,Mus musculus
NEUR_2328,Hypothalamus,117.66,50.9,Rattus norvegicus
NEUR_2221,Hypothalamus,34.6,24.77,Mus musculus
NEUR_8254,Hypothalamus,37.34,93.05,Macaca mulatta
NEUR_7702,Hippocampus,111.3,54.23,Rattus norvegicus
NEUR_7062,Amygdala,76.61,90.87,Danio rerio
NEUR_7968,Thalamus,149.39,99.96,Rattus norvegicus
NEUR_5277,Cortex,14.97,89.22,Macaca mulatta
NEUR_3673,Amygdala,130.49,59.02,Macaca mulatta
NEUR_3571,Striatum,51.22,30.37,Danio rerio
NEUR_6637,Striatum,81.22,52.53,Mus musculus
NEUR_8289,Amygdala,66.59,53.06,Rattus norvegicus
NEUR_5835,Hippocampus,78.1,113.43,Mus musculus
NEUR_4540,Hypothalamus,141.15,112.08,Mus musculus
NEUR_7973,Hypothalamus,8.29,108.49,Danio rerio
NEUR_2048,Thalamus,43.66,90.07,Macaca mulatta
NEUR_5217,Striatum,126.62,26.15,Danio rerio
NEUR_5725,Hypothalamus,0.57,116.5,Danio rerio
NEUR_5103,Thalamus,41.14,77.13,Mus musculus
NEUR_2493,Hypothalamus,69.52,107.04,Rattus norvegicus
NEUR_8556,Thalamus,114.21,68.32,Danio rerio
NEUR_6332,Hypothalamus,66.58,66.4,Danio rerio
NEUR_8515,Hippocampus,136.49,75.11,Macaca mulatta
NEUR_3072,Cortex,47.59,101.85,Danio rerio
NEUR_5026,Amygdala,101.08,19.08,Macaca mulatta
NEUR_6555,Hypothalamus,25.69,60.79,Macaca mulatta
NEUR_4744,Hypothalamus,112.43,64.65,Danio rerio
NEUR_4980,Hippocampus,109.08,35.8,Rattus norvegicus
NEUR_7558,Cerebellum,121.3,46.09,Rattus norvegicus
NEUR_7761,Cortex,76.4,13.95,Macaca mulatta
NEUR_2865,Cortex,7.59,48.14,Mus musculus
NEUR_5996,Cortex,21.68,61.78,Mus musculus
NEUR_2184,Cerebellum,18.91,19.64,Macaca mulatta
NEUR_8289,Amygdala,28.26,29.13,Danio rerio
NEUR_7237,Striatum,85.94,22.25,Mus musculus
NEUR_8784,Striatum,59.69,23.85,Rattus norvegicus
NEUR_8437,Cerebellum,140.07,104.54,Rattus norvegicus
NEUR_5290,Amygdala,78.71,91.46,Rattus norvegicus
NEUR_8073,Hypothalamus,81.96,12.1,Danio rerio
NEUR_2695,Cortex,9.82,119.97,Danio rerio
NEUR_2007,Hippocampus,62.35,26.45,Danio rerio
NEUR_8159,Cerebellum,31.48,87.56,Macaca mulatta
NEUR_9103,Amygdala,75.58,60.0,Rattus norvegicus
NEUR_2283,Hippocampus,78.54,76.11,Rattus norvegicus
NEUR_4110,Thalamus,25.85,99.77,Rattus norvegicus
NEUR_7029,Amygdala,85.94,100.16,Macaca mulatta
NEUR_8210,Thalamus,3.26,96.26,Rattus norvegicus
NEUR_1697,Amygdala,35.23,92.47,Danio rerio
NEUR_4259,Striatum,60.09,18.46,Danio rerio
NEUR_4167,Hippocampus,33.5,39.63,Mus musculus
NEUR_8773,Thalamus,145.28,51.04,Mus musculus
NEUR_3624,Hypothalamus,5.14,66.57,Mus musculus
NEUR_5710,Cortex,42.35,53.05,Rattus norvegicus
NEUR_8460,Striatum,116.68,48.71,Rattus norvegicus
NEUR_2964,Hypothalamus,147.19,39.78,Danio rerio
NEUR_1162,Striatum,126.05,32.94,Rattus norvegicus
NEUR_4408,Cerebellum,99.78,102.06,Danio rerio
NEUR_3320,Thalamus,65.55,86.32,Macaca mulatta
NEUR_6834,Cerebellum,88.77,60.03,Macaca mulatta
NEUR_1475,Hippocampus,119.35,63.24,Danio rerio
NEUR_5631,Striatum,47.24,105.93,Rattus norvegicus
NEUR_3869,Hypothalamus,29.62,24.93,Mus musculus
NEUR_7092,Thalamus,145.83,33.08,Danio rerio
NEUR_2938,Hypothalamus,10.53,46.54,Danio rerio
NEUR_1271,Hypothalamus,24.59,71.41,Macaca mulatta
NEUR_2004,Hippocampus,89.73,16.51,Macaca mulatta
NEUR_7338,Striatum,66.89,24.23,Macaca mulatta
NEUR_5880,Cortex,48.15,61.55,Macaca mulatta
NEUR_2681,Hypothalamus,115.02,62.28,Mus musculus
NEUR_4816,Cerebellum,63.61,30.09,Macaca mulatta
NEUR_3458,Amygdala,10.86,54.05,Macaca mulatta
NEUR_2663,Striatum,61.38,68.1,Rattus norvegicus
NEUR_1740,Cortex,34.73,86.79,Mus musculus
NEUR_3737,Cerebellum,9.82,61.31,Rattus norvegicus
NEUR_9804,Cerebellum,48.67,117.95,Rattus norvegicus
NEUR_3017,Hypothalamus,40.49,27.41,Rattus norvegicus
NEUR_3261,Striatum,105.86,44.6,Mus musculus
NEUR_1723,Thalamus,137.92,95.28,Rattus norvegicus
NEUR_2582,Amygdala,55.25,74.82,Danio rerio
NEUR_9300,Cortex,101.89,87.68,Macaca mulatta
NEUR_2842,Thalamus,83.15,61.72,Mus musculus
NEUR_9154,Cortex,28.1,79.92,Danio rerio
NEUR_7460,Hypothalamus,41.33,104.55,Danio rerio
NEUR_9711,Hippocampus,135.95,99.84,Macaca mulatta
NEUR_5031,Thalamus,106.78,10.02,Mus musculus
NEUR_1689,Striatum,71.58,61.68,Macaca mulatta
NEUR_2454,Hypothalamus,24.74,114.97,Danio rerio
NEUR_5894,Amygdala,96.15,105.64,Mus musculus
NEUR_1630,Cortex,45.61,23.02,Mus musculus
NEUR_6309,Cerebellum,34.76,87.47,Mus musculus
NEUR_3498,Cerebellum,27.05,91.59,Mus musculus
NEUR_3871,Cortex,6.24,19.35,Macaca mulatta
NEUR_4015,Amygdala,92.63,108.87,Rattus norvegicus
NEUR_3745,Hippocampus,143.89,47.64,Mus musculus
NEUR_8739,Amygdala,146.25,85.55,Rattus norvegicus
NEUR_6253,Hypothalamus,11.42,99.64,Rattus norvegicus
NEUR_7505,Amygdala,78.48,25.76,Macaca mulatta
NEUR_9640,Hippocampus,49.98,87.09,Danio rerio
NEUR_8409,Striatum,95.08,77.13,Danio rerio
NEUR_8842,Hypothalamus,116.03,41.7,Mus musculus
NEUR_4691,Cortex,121.31,23.42,Rattus norvegicus
NEUR_5034,Hippocampus,69.14,55.18,Rattus norvegicus
NEUR_5708,Thalamus,21.05,19.45,Macaca mulatta
NEUR_6397,Hypothalamus,98.08,114.61,Mus musculus
NEUR_9707,Thalamus,106.74,53.77,Mus musculus
NEUR_4126,Hypothalamus,2.74,90.19,Mus musculus
NEUR_4095,Hippocampus,35.1,62.43,Mus musculus
NEUR_7873,Cerebellum,129.18,85.93,Mus musculus
NEUR_2304,Striatum,42.59,29.0,Mus musculus
NEUR_8161,Cortex,67.62,81.56,Rattus norvegicus
NEUR_6935,Hypothalamus,35.74,10.11,Mus musculus
NEUR_6150,Hypothalamus,36.37,27.99,Mus musculus
NEUR_7680,Amygdala,108.66,107.0,Mus musculus
NEUR_1896,Hippocampus,48.23,65.08,Macaca mulatta
NEUR_6413,Amygdala,72.93,55.09,Rattus norvegicus
NEUR_5717,Hypothalamus,58.84,67.81,Mus musculus
NEUR_6360,Thalamus,50.75,33.46,Rattus norvegicus
NEUR_2757,Amygdala,31.33,111.69,Danio rerio
NEUR_6461,Hypothalamus,86.59,119.11,Macaca mulatta
NEUR_2927,Hypothalamus,127.79,51.7,Danio rerio
NEUR_3498,Striatum,82.13,46.35,Danio rerio
NEUR_5941,Amygdala,84.72,25.18,Danio rerio
NEUR_3865,Striatum,77.86,91.26,Mus musculus
NEUR_7076,Amygdala,71.05,41.17,Rattus norvegicus
NEUR_9803,Thalamus,143.74,80.34,Rattus norvegicus
NEUR_2186,Cortex,37.77,14.4,Macaca mulatta
NEUR_9433,Amygdala,31.01,100.12,Macaca mulatta
NEUR_7630,Hippocampus,3.05,36.84,Rattus norvegicus
NEUR_2910,Striatum,2.16,95.78,Rattus norvegicus
NEUR_2766,Thalamus,121.37,92.26,Rattus norvegicus
NEUR_7188,Striatum,73.84,78.13,Rattus norvegicus
NEUR_2249,Amygdala,96.32,26.99,Macaca mulatta
NEUR_9667,Thalamus,39.91,103.33,Mus musculus
NEUR_1223,Thalamus,122.4,65.89,Macaca mulatta
NEUR_9903,Hypothalamus,41.56,53.37,Macaca mulatta
NEUR_8785,Hypothalamus,31.38,42.21,Mus musculus
NEUR_6804,Amygdala,54.47,31.82,Rattus norvegicus
NEUR_6224,Hippocampus,110.42,71.85,Mus musculus
NEUR_9545,Thalamus,109.53,45.27,Mus musculus
NEUR_9047,Hippocampus,127.13,70.41,Rattus norvegicus
NEUR_3302,Cerebellum,128.85,51.76,Rattus norvegicus
NEUR_4302,Cerebellum,97.57,109.58,Macaca mulatta
NEUR_4237,Striatum,132.26,63.42,Mus musculus
NEUR_9837,Cerebellum,15.38,109.12,Danio rerio
NEUR_9557,Striatum,115.65,80.59,Rattus norvegicus
NEUR_7212,Hypothalamus,6.01,119.93,Macaca mulatta
NEUR_3328,Amygdala,52.38,113.84,Macaca mulatta
NEUR_6017,Cortex,24.85,52.63,Danio rerio
NEUR_1124,Striatum,110.64,33.26,Danio rerio
NEUR_4983,Cortex,105.3,60.66,Mus musculus
NEUR_9621,Hippocampus,96.93,95.65,Rattus norvegicus
NEUR_8747,Thalamus,91.99,17.82,Rattus norvegicus
NEUR_6588,Cerebellum,55.38,74.24,Mus musculus
NEUR_7950,Amygdala,83.66,11.46,Mus musculus
NEUR_1493,Cortex,10.78,63.19,Mus musculus
NEUR_5088,Striatum,30.67,12.34,Mus musculus
NEUR_9804,Cerebellum,20.57,45.83,Macaca mulatta
NEUR_4042,Cerebellum,28.69,53.08,Rattus norvegicus
NEUR_6235,Hypothalamus,129.82,62.33,Macaca mulatta
NEUR_6630,Thalamus,68.9,90.9,Mus musculus
NEUR_3347,Thalamus,21.28,110.91,Danio rerio
NEUR_9074,Cerebellum,134.36,65.74,Macaca mulatta
NEUR_5587,Amygdala,84.99,31.02,Rattus norvegicus
NEUR_7324,Hippocampus,17.01,117.4,Danio rerio
NEUR_6959,Cortex,125.22,20.05,Danio rerio
NEUR_9857,Striatum,78.83,67.92,Rattus norvegicus
NEUR_1337,Cortex,149.5,117.06,Danio rerio
NEUR_2581,Cortex,91.4,58.21,Rattus norvegicus
NEUR_6987,Cerebellum,48.91,104.35,Macaca mulatta
NEUR_2379,Cerebellum,99.26,40.04,Mus musculus
NEUR_1958,Hippocampus,70.13,57.55,Macaca mulatta
NEUR_1899,Cerebellum,93.33,95.55,Macaca mulatta
NEUR_3989,Hypothalamus,76.66,103.86,Mus musculus
NEUR_2435,Hippocampus,34.93,43.87,Mus musculus
NEUR_8796,Thalamus,146.81,12.46,Rattus norvegicus
NEUR_8986,Cortex,32.12,75.1,Rattus norvegicus
NEUR_6251,Hippocampus,49.52,55.53,Macaca mulatta
NEUR_3515,Cerebellum,55.91,19.9,Mus musculus
NEUR_8618,Thalamus,17.84,105.89,Danio rerio
NEUR_7907,Cortex,71.94,24.02,Rattus norvegicus
NEUR_4746,Cortex,116.44,45.94,Macaca mulatta
NEUR_1561,Hypothalamus,117.3,45.24,Rattus norvegicus
NEUR_9855,Hippocampus,113.02,108.02,Danio rerio
NEUR_4778,Striatum,61.01,30.69,Rattus norvegicus
NEUR_7999,Hippocampus,90.74,12.55,Macaca mulatta
NEUR_1701,Hippocampus,94.08,63.46,Rattus norvegicus
NEUR_3380,Cortex,71.29,115.01,Mus musculus
NEUR_7321,Hypothalamus,59.73,90.45,Macaca mulatta
NEUR_7430,Striatum,61.04,62.55,Danio rerio
NEUR_7551,Thalamus,138.62,105.75,Rattus norvegicus
NEUR_2328,Cerebellum,99.69,84.89,Macaca mulatta
NEUR_3397,Striatum,71.26,57.1,Rattus norvegicus
NEUR_5800,Cortex,111.75,38.74,Macaca mulatta
NEUR_9117,Striatum,145.41,64.08,Danio rerio
NEUR_6391,Striatum,9.96,65.16,Danio rerio
NEUR_3199,Hippocampus,69.35,13.57,Rattus norvegicus
NEUR_8153,Hypothalamus,98.74,14.89,Mus musculus
NEUR_1485,Hippocampus,54.55,44.79,Macaca mulatta
NEUR_2524,Striatum,106.77,64.15,Rattus norvegicus
NEUR_5706,Cerebellum,68.01,59.92,Danio rerio
NEUR_1002,Thalamus,111.41,60.75,Mus musculus
NEUR_1514,Cerebellum,70.71,110.78,Mus musculus
NEUR_9592,Cortex,14.38,68.91,Danio rerio
NEUR_8331,Hippocampus,81.18,16.72,Danio rerio
NEUR_5086,Cerebellum,42.31,118.13,Macaca mulatta
NEUR_4939,Cerebellum,102.73,12.9,Danio rerio
NEUR_1651,Thalamus,128.19,30.47,Mus musculus
NEUR_6089,Striatum,17.93,88.88,Mus musculus
NEUR_3140,Amygdala,56.76,81.16,Mus musculus
NEUR_6601,Hippocampus,64.32,78.76,Danio rerio
NEUR_1377,Hippocampus,64.25,45.86,Rattus norvegicus
NEUR_6195,Thalamus,25.33,24.48,Macaca mulatta
NEUR_2070,Cortex,30.08,49.11,Danio rerio
NEUR_7294,Thalamus,49.17,93.61,Macaca mulatta
NEUR_3203,Hippocampus,35.16,30.7,Rattus norvegicus
NEUR_7618,Thalamus,131.68,32.45,Rattus norvegicus
NEUR_5795,Hippocampus,64.09,57.49,Macaca mulatta
NEUR_2743,Amygdala,77.72,32.97,Mus musculus
NEUR_9062,Cerebellum,88.0,44.62,Danio rerio
NEUR_1933,Cortex,43.82,14.1,Mus musculus
NEUR_7767,Hypothalamus,61.57,70.35,Macaca mulatta
NEUR_4289,Thalamus,144.39,26.25,Danio rerio
NEUR_5846,Thalamus,122.63,61.81,Mus musculus
NEUR_3812,Thalamus,86.76,105.85,Mus musculus
NEUR_9823,Cerebellum,32.98,74.86,Mus musculus
NEUR_5163,Striatum,67.56,76.56,Mus musculus
NEUR_5513,Hippocampus,57.13,49.98,Macaca mulatta
NEUR_8699,Amygdala,44.45,116.75,Danio rerio
NEUR_4878,Cerebellum,70.9,39.48,Mus musculus
NEUR_5076,Hippocampus,59.07,87.93,Rattus norvegicus
NEUR_5510,Hypothalamus,28.31,108.37,Rattus norvegicus
NEUR_9051,Hypothalamus,97.24,31.78,Danio rerio
NEUR_8561,Thalamus,82.97,19.22,Mus musculus
NEUR_1429,Cortex,45.13,108.59,Mus musculus
NEUR_2792,Hippocampus,103.12,67.22,Macaca mulatta
NEUR_9055,Cortex,105.12,39.85,Mus musculus
NEUR_8179,Hippocampus,105.3,68.17,Mus musculus
NEUR_7932,Cerebellum,114.39,28.7,Mus musculus
NEUR_3871,Hypothalamus,125.52,65.0,Danio rerio
NEUR_3006,Cortex,60.58,70.75,Danio rerio
NEUR_5683,Thalamus,87.57,119.51,Rattus norvegicus
NEUR_3751,Striatum,91.6,85.18,Mus musculus
NEUR_7979,Cortex,67.59,96.68,Danio rerio
NEUR_2358,Thalamus,135.03,98.38,Mus musculus
NEUR_7630,Cerebellum,64.21,80.44,Rattus norvegicus
NEUR_3377,Cerebellum,88.68,62.36,Mus musculus
NEUR_6057,Cerebellum,136.35,50.03,Macaca mulatta
NEUR_1459,Amygdala,41.99,94.46,Danio rerio
NEUR_5722,Hypothalamus,67.96,66.64,Rattus norvegicus
NEUR_7762,Hypothalamus,103.08,25.92,Mus musculus
NEUR_5004,Hippocampus,79.28,20.43,Rattus norvegicus
NEUR_8165,Cerebellum,70.28,82.92,Danio rerio
NEUR_3153,Hippocampus,146.44,42.47,Rattus norvegicus
NEUR_9733,Cortex,122.99,99.1,Danio rerio
NEUR_9735,Cerebellum,79.37,35.06,Danio rerio
NEUR_5271,Hypothalamus,94.01,47.96,Danio rerio
NEUR_6840,Cerebellum,54.64,53.33,Macaca mulatta
NEUR_5471,Hippocampus,17.46,116.63,Macaca mulatta
NEUR_5425,Hypothalamus,82.2,47.96,Rattus norvegicus
NEUR_9529,Cortex,34.57,116.86,Mus musculus
NEUR_4143,Thalamus,25.6,118.21,Macaca mulatta
NEUR_2646,Hypothalamus,2.23,14.26,Macaca mulatta
NEUR_5330,Cortex,48.68,52.65,Danio rerio
NEUR_5408,Thalamus,81.29,108.56,Rattus norvegicus
NEUR_2913,Hypothalamus,139.4,61.78,Macaca mulatta
NEUR_4407,Cerebellum,21.87,47.24,Macaca mulatta
NEUR_7452,Thalamus,82.77,77.51,Rattus norvegicus
NEUR_5957,Thalamus,148.35,82.94,Rattus norvegicus
NEUR_1528,Hippocampus,113.97,118.34,Rattus norvegicus
NEUR_4199,Cerebellum,76.95,112.8,Mus musculus
NEUR_9703,Thalamus,1.71,10.93,Rattus norvegicus
NEUR_7314,Amygdala,120.49,114.4,Mus musculus
NEUR_3903,Striatum,14.28,15.11,Danio rerio
NEUR_6204,Cortex,75.71,44.18,Mus musculus
NEUR_5439,Cerebellum,127.28,110.5,Macaca mulatta
NEUR_1947,Hypothalamus,145.47,21.14,Macaca mulatta
NEUR_7239,Hippocampus,47.85,101.57,Macaca mulatta
NEUR_1082,Cortex,137.85,31.89,Rattus norvegicus
NEUR_8294,Hypothalamus,73.89,22.85,Macaca mulatta
NEUR_1945,Amygdala,114.97,69.75,Danio rerio
NEUR_9884,Hypothalamus,25.89,16.24,Macaca mulatta
NEUR_3876,Thalamus,72.83,27.89,Mus musculus
NEUR_3655,Hypothalamus,122.27,43.02,Mus musculus
NEUR_5662,Cerebellum,39.82,87.37,Danio rerio
NEUR_1890,Thalamus,140.34,93.76,Danio rerio
NEUR_4896,Hippocampus,144.2,67.31,Macaca mulatta
NEUR_8822,Amygdala,37.98,112.42,Macaca mulatta
NEUR_2591,Cerebellum,61.01,20.73,Macaca mulatta
NEUR_5744,Cerebellum,140.94,34.74,Macaca mulatta
NEUR_4851,Thalamus,138.72,47.85,Danio rerio
NEUR_4455,Amygdala,142.33,70.78,Rattus norvegicus
NEUR_9849,Thalamus,129.9,57.7,Macaca mulatta
NEUR_7647,Cerebellum,22.71,110.8,Macaca mulatta
NEUR_8298,Cortex,49.36,96.39,Rattus norvegicus
NEUR_6198,Hypothalamus,148.19,14.41,Mus musculus
NEUR_8191,Striatum,51.64,23.97,Rattus norvegicus
NEUR_8829,Hypothalamus,143.22,86.83,Macaca mulatta
NEUR_7311,Cortex,149.38,98.36,Rattus norvegicus
NEUR_6505,Cortex,8.74,72.35,Macaca mulatta
NEUR_1745,Amygdala,23.78,119.95,Macaca mulatta
NEUR_7001,Amygdala,89.46,54.63,Danio rerio
NEUR_1343,Amygdala,140.38,105.28,Mus musculus
NEUR_1021,Thalamus,98.95,22.2,Mus musculus
NEUR_2268,Amygdala,50.85,13.9,Danio rerio
NEUR_8770,Cerebellum,40.4,91.49,Macaca mulatta
NEUR_4727,Hippocampus,64.96,60.31,Macaca mulatta
NEUR_4550,Cortex,50.43,90.61,Macaca mulatta
NEUR_4143,Striatum,70.09,117.5,Mus musculus
NEUR_1592,Hypothalamus,119.47,71.76,Danio rerio
NEUR_6819,Cerebellum,1.28,10.38,Mus musculus
NEUR_8717,Amygdala,22.21,65.72,Macaca mulatta
NEUR_2603,Cerebellum,121.17,112.62,Rattus norvegicus
NEUR_3532,Cortex,34.86,68.74,Danio rerio
NEUR_4286,Thalamus,135.73,117.72,Rattus norvegicus
NEUR_9156,Hippocampus,43.65,62.42,Macaca mulatta
NEUR_6367,Thalamus,115.23,63.39,Rattus norvegicus
NEUR_3022,Striatum,45.11,103.75,Mus musculus
NEUR_9075,Amygdala,51.39,28.27,Mus musculus
NEUR_3651,Amygdala,69.89,27.92,Danio rerio
NEUR_9042,Striatum,105.96,53.05,Macaca mulatta
NEUR_2742,Hypothalamus,96.08,47.74,Macaca mulatta
NEUR_8041,Amygdala,13.83,102.68,Mus musculus
NEUR_7648,Hippocampus,85.73,88.54,Danio rerio
NEUR_1158,Cerebellum,15.12,112.3,Mus musculus
NEUR_2325,Cerebellum,7.99,103.21,Danio rerio
NEUR_6701,Striatum,100.8,43.11,Macaca mulatta
NEUR_9716,Striatum,13.27,31.9,Danio rerio
NEUR_6784,Hypothalamus,105.55,112.43,Rattus norvegicus
NEUR_2951,Thalamus,79.41,94.36,Mus musculus
NEUR_5641,Amygdala,101.99,52.91,Danio rerio
NEUR_8002,Thalamus,54.32,39.58,Macaca mulatta
NEUR_8619,Hippocampus,5.94,112.1,Rattus norvegicus
NEUR_6043,Cerebellum,81.6,107.48,Mus musculus
NEUR_3389,Amygdala,129.41,10.48,Macaca mulatta
NEUR_7454,Cerebellum,106.82,88.64,Rattus norvegicus
NEUR_1329,Hypothalamus,85.12,107.0,Mus musculus
NEUR_1182,Cortex,22.81,74.99,Rattus norvegicus
NEUR_9053,Hypothalamus,84.46,54.97,Mus musculus
NEUR_4258,Hippocampus,58.11,30.93,Rattus norvegicus
NEUR_8678,Cerebellum,23.29,24.54,Macaca mulatta
NEUR_9832,Hypothalamus,56.56,46.71,Rattus norvegicus
NEUR_9672,Striatum,145.74,94.98,Rattus norvegicus
NEUR_6838,Hypothalamus,135.54,98.76,Danio rerio
NEUR_7136,Cortex,77.19,14.43,Macaca mulatta
NEUR_1601,Thalamus,60.61,32.84,Danio rerio
NEUR_9920,Hypothalamus,91.32,116.13,Mus musculus
NEUR_4777,Hippocampus,47.6,12.72,Danio rerio
NEUR_7508,Cortex,57.62,95.36,Mus musculus
NEUR_5756,Hypothalamus,98.7,114.15,Macaca mulatta
NEUR_1228,Cerebellum,54.13,118.83,Macaca mulatta
NEUR_5854,Cerebellum,9.83,57.87,Rattus norvegicus
NEUR_3168,Cortex,129.07,98.48,Danio rerio
NEUR_2252,Hippocampus,68.09,13.95,Macaca mulatta
NEUR_4362,Cerebellum,138.42,72.59,Danio rerio
NEUR_4892,Thalamus,44.63,26.29,Macaca mulatta
NEUR_7978,Amygdala,2.62,59.82,Rattus norvegicus
NEUR_2460,Striatum,144.95,36.07,Macaca mulatta
NEUR_2488,Hippocampus,124.67,48.0,Rattus norvegicus
NEUR_7307,Amygdala,42.36,96.64,Danio rerio
NEUR_7042,Cerebellum,28.85,78.82,Mus musculus
NEUR_1414,Cortex,112.72,40.44,Macaca mulatta
NEUR_4016,Amygdala,12.49,81.38,Danio rerio
NEUR_8222,Cerebellum,62.34,56.6,Mus musculus
NEUR_4455,Striatum,70.13,15.49,Danio rerio
NEUR_9168,Cerebellum,117.07,75.68,Rattus norvegicus
NEUR_2726,Hippocampus,28.62,48.54,Rattus norvegicus
NEUR_4544,Cortex,7.63,83.1,Rattus norvegicus
NEUR_3320,Striatum,134.07,116.55,Danio rerio
NEUR_9929,Striatum,78.23,112.49,Danio rerio
NEUR_5453,Cerebellum,139.91,40.49,Macaca mulatta
NEUR_2903,Hypothalamus,144.82,22.32,Danio rerio
NEUR_3076,Hypothalamus,114.85,107.9,Danio rerio
NEUR_4271,Thalamus,96.39,94.91,Macaca mulatta
NEUR_6012,Amygdala,9.1,76.71,Macaca mulatta
NEUR_3051,Cerebellum,145.82,58.79,Rattus norvegicus
NEUR_9828,Hippocampus,37.95,54.33,Danio rerio
NEUR_5239,Thalamus,118.07,62.78,Mus musculus
NEUR_9071,Striatum,79.38,87.71,Rattus norvegicus
NEUR_2784,Cerebellum,42.59,76.66,Rattus norvegicus
NEUR_3595,Hippocampus,91.21,43.22,Rattus norvegicus
NEUR_5702,Cortex,43.27,58.09,Rattus norvegicus
NEUR_7487,Cortex,129.39,13.03,Macaca mulatta
NEUR_5195,Hypothalamus,66.39,42.33,Mus musculus
NEUR_7867,Amygdala,28.9,55.89,Macaca mulatta
NEUR_2141,Thalamus,77.63,72.56,Mus musculus
NEUR_2386,Thalamus,106.03,22.15,Danio rerio
NEUR_4134,Thalamus,110.3,41.78,Rattus norvegicus
NEUR_6299,Hypothalamus,24.33,83.57,Rattus norvegicus
NEUR_4782,Cortex,62.29,79.22,Rattus norvegicus
NEUR_6433,Cortex,56.47,88.15,Mus musculus
NEUR_9920,Amygdala,40.56,68.47,Macaca mulatta
NEUR_9448,Cerebellum,85.24,66.72,Danio rerio
NEUR_2650,Cortex,81.57,50.79,Danio rerio
NEUR_5191,Amygdala,100.93,119.44,Macaca mulatta
NEUR_3114,Thalamus,82.77,45.38,Macaca mulatta
NEUR_3239,Amygdala,117.64,25.28,Macaca mulatta
NEUR_8667,Striatum,72.38,39.23,Rattus norvegicus
NEUR_1622,Striatum,16.72,83.73,Macaca mulatta
NEUR_9633,Amygdala,9.51,33.6,Rattus norvegicus
NEUR_8290,Hypothalamus,72.25,61.38,Rattus norvegicus
NEUR_1901,Hippocampus,116.5,107.97,Danio rerio
NEUR_4168,Amygdala,3.15,95.39,Mus musculus
NEUR_9400,Thalamus,86.76,17.3,Danio rerio
NEUR_4775,Thalamus,92.19,37.9,Danio rerio
NEUR_9590,Hypothalamus,62.76,95.99,Danio rerio
NEUR_2531,Amygdala,55.83,97.23,Mus musculus
NEUR_3179,Hypothalamus,92.94,60.44,Mus musculus
NEUR_4390,Cortex,113.54,101.68,Mus musculus
NEUR_3663,Amygdala,75.42,14.44,Danio rerio
NEUR_4047,Amygdala,146.54,96.24,Rattus norvegicus
NEUR_2044,Striatum,17.23,28.83,Macaca mulatta
NEUR_6542,Striatum,51.91,76.21,Macaca mulatta
NEUR_2938,Thalamus,115.2,89.65,Mus musculus
NEUR_5495,Cerebellum,97.74,68.57,Mus musculus
NEUR_2536,Hippocampus,112.01,95.63,Mus musculus
NEUR_6594,Hippocampus,31.15,49.62,Macaca mulatta
NEUR_1230,Cerebellum,95.62,76.1,Macaca mulatta
NEUR_6515,Hippocampus,100.94,36.83,Danio rerio
NEUR_4923,Hypothalamus,56.77,80.64,Mus musculus
NEUR_3923,Hippocampus,10.3,55.63,Macaca mulatta
NEUR_4629,Cortex,86.24,118.97,Mus musculus
NEUR_6511,Hypothalamus,102.76,99.37,Mus musculus
NEUR_2059,Thalamus,125.7,68.38,Mus musculus
NEUR_1069,Hypothalamus,82.84,28.56,Rattus norvegicus
NEUR_9039,Hippocampus,89.17,59.84,Mus musculus
NEUR_9018,Hypothalamus,145.72,32.08,Macaca mulatta
NEUR_2559,Hippocampus,63.9,65.09,Rattus norvegicus
NEUR_8497,Thalamus,28.91,90.8,Macaca mulatta
NEUR_4015,Thalamus,134.65,79.27,Mus musculus
NEUR_3179,Thalamus,72.79,99.4,Rattus norvegicus
NEUR_7313,Amygdala,25.93,50.92,Danio rerio
NEUR_2760,Striatum,124.39,36.07,Danio rerio
NEUR_2407,Cortex,112.26,34.7,Rattus norvegicus
NEUR_3482,Thalamus,77.32,30.07,Rattus norvegicus
NEUR_9737,Hypothalamus,101.74,18.93,Danio rerio
NEUR_9536,Thalamus,92.7,39.24,Mus musculus
NEUR_5759,Cortex,25.77,37.33,Macaca mulatta
NEUR_5870,Amygdala,75.4,77.69,Rattus norvegicus
NEUR_8391,Thalamus,44.37,40.22,Mus musculus
NEUR_8213,Cortex,128.07,84.19,Danio rerio
NEUR_5865,Hypothalamus,109.88,38.58,Rattus norvegicus
NEUR_4800,Hippocampus,11.96,62.11,Mus musculus
NEUR_3379,Cortex,121.62,75.44,Macaca mulatta
NEUR_9840,Cerebellum,116.73,108.84,Danio rerio
NEUR_4602,Hippocampus,62.74,106.96,Mus musculus
