neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9496,Amygdala,44.77,17.82,Macaca mulatta
NEUR_9164,Striatum,99.03,38.39,Macaca mulatta
NEUR_8321,Amygdala,83.48,71.27,Danio rerio
NEUR_8691,Thalamus,44.4,79.81,Danio rerio
NEUR_2840,Cortex,42.66,76.35,Macaca mulatta
NEUR_9560,Hippocampus,72.78,51.66,Rattus norvegicus
NEUR_5177,Hypothalamus,57.1,67.18,Mus musculus
NEUR_5450,Thalamus,115.74,69.51,Macaca mulatta
NEUR_5050,Amygdala,2.78,69.5,Macaca mulatta
NEUR_8761,Amygdala,68.93,98.55,Rattus norvegicus
NEUR_7249,Thalamus,80.49,22.7,Mus musculus
NEUR_3282,Cerebellum,144.07,14.61,Mus musculus
NEUR_4847,Striatum,102.13,12.4,Macaca mulatta
NEUR_3808,Striatum,104.34,100.69,Macaca mulatta
NEUR_4087,Thalamus,39.63,63.09,Danio rerio
NEUR_1786,Amygdala,87.81,111.17,Danio rerio
NEUR_1431,Cerebellum,25.44,32.87,Danio rerio
NEUR_8081,Hypothalamus,104.57,14.63,Mus musculus
NEUR_8021,Cortex,20.32,41.92,Rattus norvegicus
NEUR_5829,Hippocampus,113.01,39.58,Mus musculus
NEUR_4646,Hippocampus,44.4,48.35,Rattus norvegicus
NEUR_6948,Striatum,29.61,116.42,Rattus norvegicus
NEUR_6241,Cortex,81.05,104.86,Danio rerio
NEUR_1095,Hippocampus,102.33,115.83,Danio rerio
NEUR_9001,Amygdala,126.44,11.7,Mus musculus
NEUR_7902,Hypothalamus,106.77,21.99,Danio rerio
NEUR_2937,Striatum,65.2,88.59,Macaca mulatta
NEUR_4523,Hypothalamus,4.83,41.12,Danio rerio
NEUR_2520,Hippocampus,12.67,107.72,Macaca mulatta
NEUR_5166,Cortex,35.31,56.7,Mus musculus
NEUR_7168,Hippocampus,136.55,99.31,Rattus norvegicus
NEUR_1545,Thalamus,92.65,119.21,Mus musculus
NEUR_8427,Cortex,133.58,10.08,Mus musculus
NEUR_3143,Thalamus,64.94,44.75,Mus musculus
NEUR_4650,Thalamus,49.13,102.38,Macaca mulatta
NEUR_2893,Cerebellum,69.37,86.67,Mus musculus
NEUR_4212,Cortex,13.2,67.29,Mus musculus
NEUR_5072,Hypothalamus,129.34,39.89,Danio rerio
NEUR_2660,Amygdala,46.11,25.55,Danio rerio
NEUR_1338,Hypothalamus,68.28,92.5,Mus musculus
NEUR_9414,Cortex,87.49,116.26,Rattus norvegicus
NEUR_5980,Amygdala,122.74,47.18,Rattus norvegicus
NEUR_3696,Cerebellum,147.74,26.86,Macaca mulatta
NEUR_8562,Cerebellum,116.54,101.09,Rattus norvegicus
NEUR_7791,Thalamus,59.56,69.04,Mus musculus
NEUR_9744,Cortex,51.15,62.35,Macaca mulatta
NEUR_8270,Hippocampus,103.03,104.43,Macaca mulatta
NEUR_2033,Amygdala,11.92,70.18,Macaca mulatta
NEUR_3449,Hippocampus,9.84,50.22,Rattus norvegicus
NEUR_5708,Amygdala,57.06,41.43,Rattus norvegicus
NEUR_5044,Amygdala,17.42,103.17,Danio rerio
NEUR_8426,Cortex,30.87,117.46,Rattus norvegicus
NEUR_5738,Cerebellum,146.31,14.63,Mus musculus
NEUR_6444,Hippocampus,30.7,19.46,Rattus norvegicus
NEUR_6541,Striatum,117.69,30.45,Danio rerio
NEUR_6429,Amygdala,75.26,109.41,Rattus norvegicus
NEUR_5186,Amygdala,135.98,60.35,Danio rerio
NEUR_6548,Hippocampus,14.73,44.85,Danio rerio
NEUR_6647,Hippocampus,123.04,117.18,Danio rerio
NEUR_5629,Cerebellum,104.87,102.53,Rattus norvegicus
NEUR_2917,Striatum,55.07,51.37,Rattus norvegicus
NEUR_1511,Thalamus,44.61,34.83,Danio rerio
NEUR_5773,Cerebellum,1.39,101.11,Mus musculus
NEUR_3831,Hippocampus,50.11,116.95,Mus musculus
NEUR_9474,Hippocampus,48.03,48.89,Danio rerio
NEUR_6748,Cortex,55.77,26.72,Macaca mulatta
NEUR_1473,Hippocampus,103.08,61.55,Mus musculus
NEUR_3046,Hippocampus,64.99,104.67,Macaca mulatta
NEUR_8002,Hippocampus,119.23,83.03,Rattus norvegicus
NEUR_4801,Amygdala,31.91,55.01,Mus musculus
NEUR_8024,Cerebellum,5.22,105.52,Rattus norvegicus
NEUR_9493,Cerebellum,40.72,63.08,Macaca mulatta
NEUR_6763,Cerebellum,121.25,90.41,Danio rerio
NEUR_9832,Thalamus,94.36,85.83,Danio rerio
NEUR_9216,Cortex,63.02,53.18,Rattus norvegicus
NEUR_5447,Hypothalamus,44.25,65.37,Danio rerio
NEUR_5623,Cortex,25.27,46.88,Mus musculus
NEUR_1436,Thalamus,149.86,66.37,Macaca mulatta
NEUR_5641,Amygdala,118.49,91.64,Rattus norvegicus
NEUR_1143,Cerebellum,95.36,107.76,Danio rerio
NEUR_2780,Hippocampus,50.29,88.84,Rattus norvegicus
NEUR_3276,Cerebellum,12.52,67.87,Macaca mulatta
NEUR_1196,Cortex,65.08,74.73,Danio rerio
NEUR_9489,Striatum,103.97,21.32,Mus musculus
NEUR_7267,Thalamus,120.63,37.67,Mus musculus
NEUR_2762,Hypothalamus,81.34,10.47,Mus musculus
NEUR_3463,Thalamus,79.71,20.41,Macaca mulatta
NEUR_5388,Cortex,110.0,88.99,Rattus norvegicus
NEUR_7428,Amygdala,14.5,109.5,Danio rerio
NEUR_8304,Hypothalamus,51.34,114.12,Danio rerio
NEUR_7610,Cortex,26.22,94.17,Mus musculus
NEUR_6103,Striatum,12.35,112.07,Mus musculus
NEUR_4137,Striatum,41.91,35.39,Rattus norvegicus
NEUR_6120,Hypothalamus,44.27,48.59,Macaca mulatta
NEUR_7585,Cortex,68.07,31.84,Danio rerio
NEUR_6737,Hippocampus,132.1,20.52,Danio rerio
NEUR_8394,Hippocampus,26.93,94.38,Danio rerio
NEUR_5466,Hippocampus,132.57,109.6,Rattus norvegicus
NEUR_1219,Cortex,99.31,33.59,Mus musculus
NEUR_1480,Striatum,113.75,98.47,Danio rerio
NEUR_5320,Amygdala,146.35,63.29,Mus musculus
NEUR_4223,Thalamus,19.5,47.94,Mus musculus
NEUR_6253,Hippocampus,113.94,68.63,Rattus norvegicus
NEUR_4676,Hippocampus,17.68,89.24,Rattus norvegicus
NEUR_9328,Hippocampus,79.86,39.42,Macaca mulatta
NEUR_3316,Amygdala,25.37,14.88,Macaca mulatta
NEUR_9474,Hypothalamus,119.4,100.45,Rattus norvegicus
NEUR_1477,Cerebellum,10.02,33.77,Mus musculus
NEUR_1274,Thalamus,17.35,72.24,Macaca mulatta
NEUR_3292,Cerebellum,83.76,59.79,Macaca mulatta
NEUR_1641,Hypothalamus,146.62,67.34,Rattus norvegicus
NEUR_2963,Amygdala,116.4,35.1,Rattus norvegicus
NEUR_4460,Cerebellum,23.02,87.0,Mus musculus
NEUR_1527,Thalamus,148.31,51.65,Danio rerio
NEUR_3851,Striatum,79.79,111.16,Macaca mulatta
NEUR_5484,Cortex,93.79,87.46,Mus musculus
NEUR_6885,Thalamus,57.44,79.76,Mus musculus
NEUR_6542,Cerebellum,69.56,55.57,Danio rerio
NEUR_6927,Thalamus,23.13,65.77,Macaca mulatta
NEUR_3661,Hippocampus,109.33,75.73,Macaca mulatta
NEUR_1858,Cortex,19.88,72.07,Rattus norvegicus
NEUR_6778,Cortex,100.83,96.65,Macaca mulatta
NEUR_8961,Amygdala,86.84,77.54,Macaca mulatta
NEUR_4569,Cerebellum,49.26,12.24,Rattus norvegicus
NEUR_2210,Thalamus,58.72,82.78,Danio rerio
NEUR_6743,Hypothalamus,92.12,40.88,Rattus norvegicus
NEUR_7020,Amygdala,39.13,53.45,Macaca mulatta
NEUR_3461,Cortex,51.18,116.8,Macaca mulatta
NEUR_9731,Amygdala,106.28,50.55,Macaca mulatta
NEUR_9022,Thalamus,149.91,33.58,Mus musculus
NEUR_3114,Striatum,5.79,71.98,Danio rerio
NEUR_5518,Striatum,94.26,50.66,Danio rerio
NEUR_9351,Amygdala,54.36,96.62,Rattus norvegicus
NEUR_6528,Hippocampus,40.61,47.39,Danio rerio
NEUR_8290,Hypothalamus,99.41,102.62,Danio rerio
NEUR_7804,Cortex,11.76,102.54,Danio rerio
NEUR_6868,Thalamus,29.09,26.69,Mus musculus
NEUR_8479,Amygdala,95.83,97.79,Danio rerio
NEUR_7934,Cerebellum,27.56,10.56,Rattus norvegicus
NEUR_8262,Amygdala,92.42,104.12,Rattus norvegicus
NEUR_7522,Hippocampus,119.15,19.74,Macaca mulatta
NEUR_9152,Hippocampus,134.4,29.26,Mus musculus
NEUR_4588,Cerebellum,102.92,49.38,Macaca mulatta
NEUR_4009,Cortex,29.03,105.73,Danio rerio
NEUR_6201,Hippocampus,112.22,103.23,Mus musculus
NEUR_7619,Striatum,77.28,29.91,Mus musculus
NEUR_8795,Thalamus,146.95,30.16,Danio rerio
NEUR_3858,Thalamus,125.89,88.06,Danio rerio
NEUR_7933,Amygdala,7.88,27.01,Rattus norvegicus
NEUR_8273,Cortex,20.03,32.47,Danio rerio
NEUR_1925,Hypothalamus,27.66,42.53,Danio rerio
NEUR_2835,Amygdala,42.96,91.02,Mus musculus
NEUR_3441,Cerebellum,49.3,56.5,Danio rerio
NEUR_9098,Striatum,9.1,84.72,Danio rerio
NEUR_2917,Amygdala,31.48,54.91,Mus musculus
NEUR_4234,Striatum,29.72,29.18,Mus musculus
NEUR_1587,Amygdala,74.08,56.13,Danio rerio
NEUR_8844,Hypothalamus,146.99,70.76,Danio rerio
NEUR_7426,Cortex,27.92,15.79,Macaca mulatta
NEUR_3494,Cortex,32.14,46.51,Macaca mulatta
NEUR_6457,Cerebellum,32.88,40.12,Danio rerio
NEUR_7001,Amygdala,42.84,32.42,Mus musculus
NEUR_5162,Amygdala,6.83,31.11,Mus musculus
NEUR_2709,Amygdala,66.58,22.69,Danio rerio
NEUR_7730,Cerebellum,69.03,104.53,Danio rerio
NEUR_2294,Hippocampus,43.68,104.98,Rattus norvegicus
NEUR_6853,Cortex,95.86,86.8,Macaca mulatta
NEUR_6315,Amygdala,72.18,96.63,Rattus norvegicus
NEUR_1059,Cerebellum,114.47,11.65,Macaca mulatta
NEUR_1645,Striatum,38.73,41.47,Mus musculus
NEUR_5438,Hypothalamus,94.14,41.36,Rattus norvegicus
NEUR_4325,Striatum,81.74,40.03,Rattus norvegicus
NEUR_3993,Hippocampus,32.18,71.53,Macaca mulatta
NEUR_9133,Cortex,45.59,10.3,Rattus norvegicus
NEUR_6503,Cerebellum,138.05,92.34,Mus musculus
NEUR_8553,Cerebellum,56.17,69.53,Danio rerio
NEUR_8237,Hypothalamus,138.83,11.31,Danio rerio
NEUR_5041,Cerebellum,84.17,116.28,Rattus norvegicus
NEUR_2716,Amygdala,35.58,12.61,Macaca mulatta
NEUR_1848,Striatum,12.72,96.08,Macaca mulatta
NEUR_2021,Striatum,66.28,30.19,Rattus norvegicus
NEUR_1972,Amygdala,92.26,54.66,Danio rerio
NEUR_8272,Hippocampus,147.92,11.37,Danio rerio
NEUR_9544,Amygdala,130.47,12.49,Danio rerio
NEUR_7161,Amygdala,79.19,82.36,Mus musculus
NEUR_5443,Striatum,85.35,30.58,Macaca mulatta
NEUR_9153,Cortex,87.82,19.04,Danio rerio
NEUR_1106,Cortex,108.47,21.14,Mus musculus
NEUR_1551,Amygdala,127.88,86.05,Mus musculus
NEUR_6858,Hypothalamus,59.29,25.56,Mus musculus
NEUR_9751,Cortex,14.85,49.8,Mus musculus
NEUR_3098,Amygdala,99.1,56.66,Mus musculus
NEUR_6247,Thalamus,71.07,68.62,Rattus norvegicus
NEUR_8010,Cortex,108.16,10.84,Mus musculus
NEUR_4517,Striatum,95.16,44.01,Danio rerio
NEUR_8930,Amygdala,25.51,60.46,Rattus norvegicus
NEUR_4803,Striatum,15.51,67.89,Macaca mulatta
NEUR_7436,Striatum,143.82,74.34,Macaca mulatta
NEUR_2822,Striatum,21.79,47.81,Macaca mulatta
NEUR_7371,Cerebellum,12.86,66.48,Mus musculus
NEUR_1806,Hypothalamus,23.87,54.09,Mus musculus
NEUR_4535,Amygdala,22.56,43.23,Macaca mulatta
NEUR_4183,Striatum,123.16,81.04,Macaca mulatta
NEUR_5116,Thalamus,19.48,56.05,Danio rerio
NEUR_6669,Cortex,136.82,38.46,Macaca mulatta
NEUR_1491,Cerebellum,7.52,92.16,Rattus norvegicus
NEUR_1917,Hypothalamus,75.43,51.57,Macaca mulatta
NEUR_7677,Hypothalamus,143.44,58.18,Rattus norvegicus
NEUR_1261,Striatum,43.76,53.11,Macaca mulatta
NEUR_9320,Cerebellum,22.41,70.02,Danio rerio
NEUR_1569,Striatum,71.33,26.69,Mus musculus
NEUR_8820,Cerebellum,118.07,107.66,Macaca mulatta
NEUR_9781,Thalamus,127.06,107.75,Rattus norvegicus
NEUR_4731,Thalamus,47.08,14.53,Danio rerio
NEUR_1029,Amygdala,5.3,13.55,Rattus norvegicus
NEUR_1680,Hypothalamus,145.67,10.95,Rattus norvegicus
NEUR_3321,Amygdala,89.15,14.27,Mus musculus
NEUR_4777,Cerebellum,22.85,44.48,Macaca mulatta
NEUR_2662,Hippocampus,39.05,24.03,Rattus norvegicus
NEUR_7780,Hippocampus,7.59,44.41,Rattus norvegicus
NEUR_5221,Amygdala,1.99,92.54,Rattus norvegicus
NEUR_7737,Hypothalamus,88.35,110.3,Mus musculus
NEUR_7557,Hypothalamus,93.28,29.26,Macaca mulatta
NEUR_4723,Amygdala,94.6,110.98,Macaca mulatta
NEUR_2396,Hypothalamus,131.27,30.82,Danio rerio
NEUR_4105,Cortex,46.85,99.3,Macaca mulatta
NEUR_5240,Striatum,20.62,33.81,Mus musculus
NEUR_7070,Cerebellum,101.73,51.87,Macaca mulatta
NEUR_4746,Amygdala,55.52,109.12,Danio rerio
NEUR_6105,Striatum,81.37,44.11,Mus musculus
NEUR_3971,Striatum,37.38,118.44,Danio rerio
NEUR_7461,Striatum,146.6,116.22,Danio rerio
NEUR_5642,Thalamus,9.34,20.03,Mus musculus
NEUR_8477,Thalamus,62.55,80.18,Rattus norvegicus
NEUR_1750,Cerebellum,7.63,41.1,Rattus norvegicus
NEUR_5298,Striatum,92.64,114.12,Danio rerio
NEUR_6776,Hypothalamus,117.44,102.11,Macaca mulatta
NEUR_8401,Cerebellum,70.6,29.65,Mus musculus
NEUR_8764,Thalamus,75.77,72.22,Rattus norvegicus
NEUR_1274,Striatum,69.54,11.06,Mus musculus
NEUR_7258,Cerebellum,68.61,46.44,Danio rerio
NEUR_2921,Cerebellum,34.29,37.43,Macaca mulatta
NEUR_4725,Hippocampus,118.99,85.95,Rattus norvegicus
NEUR_8983,Amygdala,122.21,13.52,Macaca mulatta
NEUR_2269,Striatum,6.88,47.4,Danio rerio
NEUR_3243,Hypothalamus,60.78,91.29,Mus musculus
NEUR_2977,Cerebellum,114.01,44.4,Danio rerio
NEUR_6560,Hippocampus,116.98,117.97,Rattus norvegicus
NEUR_9104,Cerebellum,59.37,47.39,Danio rerio
NEUR_8229,Hypothalamus,12.58,115.0,Rattus norvegicus
NEUR_4165,Thalamus,44.42,74.42,Danio rerio
NEUR_1753,Amygdala,133.76,55.58,Danio rerio
NEUR_4384,Hypothalamus,46.17,113.48,Mus musculus
NEUR_2315,Cerebellum,53.64,37.96,Macaca mulatta
NEUR_2007,Thalamus,80.59,110.68,Macaca mulatta
NEUR_3860,Striatum,31.06,79.96,Macaca mulatta
NEUR_5499,Striatum,145.38,80.84,Rattus norvegicus
NEUR_2088,Hippocampus,86.58,47.51,Rattus norvegicus
NEUR_4858,Thalamus,85.17,86.88,Rattus norvegicus
NEUR_2152,Cerebellum,16.45,116.89,Mus musculus
NEUR_8152,Cortex,54.96,25.09,Danio rerio
NEUR_3430,Hippocampus,77.63,93.51,Rattus norvegicus
NEUR_9109,Striatum,39.41,29.41,Mus musculus
NEUR_3326,Hypothalamus,113.37,95.55,Rattus norvegicus
NEUR_9385,Cerebellum,135.77,70.17,Macaca mulatta
NEUR_9943,Hippocampus,46.17,101.35,Rattus norvegicus
NEUR_8102,Amygdala,47.14,51.77,Rattus norvegicus
NEUR_7780,Cerebellum,34.69,39.48,Mus musculus
NEUR_9279,Hypothalamus,62.14,74.97,Mus musculus
NEUR_8404,Amygdala,140.87,93.17,Macaca mulatta
NEUR_8898,Cerebellum,29.78,92.59,Mus musculus
NEUR_3071,Amygdala,12.11,44.71,Danio rerio
NEUR_5628,Thalamus,43.61,69.04,Danio rerio
NEUR_7689,Amygdala,102.53,75.49,Macaca mulatta
NEUR_5731,Cerebellum,14.52,58.14,Macaca mulatta
NEUR_5297,Striatum,135.08,93.51,Rattus norvegicus
NEUR_1029,Hippocampus,121.78,84.16,Macaca mulatta
NEUR_8299,Amygdala,36.06,113.86,Macaca mulatta
NEUR_4157,Hippocampus,118.11,28.15,Rattus norvegicus
NEUR_9153,Hippocampus,53.73,34.95,Rattus norvegicus
NEUR_4440,Hypothalamus,57.56,77.92,Rattus norvegicus
NEUR_6668,Cortex,19.41,114.94,Rattus norvegicus
NEUR_6973,Hippocampus,18.71,116.46,Macaca mulatta
NEUR_7017,Amygdala,77.04,105.69,Mus musculus
NEUR_1179,Hippocampus,54.34,31.59,Rattus norvegicus
NEUR_9473,Striatum,69.58,119.73,Macaca mulatta
NEUR_6655,Thalamus,90.11,114.89,Macaca mulatta
NEUR_4599,Hypothalamus,113.25,45.85,Mus musculus
NEUR_9716,Hippocampus,44.05,22.58,Macaca mulatta
NEUR_4648,Amygdala,97.57,20.75,Rattus norvegicus
NEUR_5618,Hypothalamus,146.23,104.85,Macaca mulatta
NEUR_8256,Hypothalamus,39.66,13.3,Macaca mulatta
NEUR_6533,Cerebellum,59.42,28.95,Macaca mulatta
NEUR_6348,Hypothalamus,35.25,25.29,Danio rerio
NEUR_4405,Striatum,17.07,44.7,Mus musculus
NEUR_8611,Thalamus,52.1,56.22,Rattus norvegicus
NEUR_2600,Thalamus,141.74,92.38,Mus musculus
NEUR_1720,Amygdala,140.79,58.33,Danio rerio
NEUR_3714,Cerebellum,134.15,43.89,Mus musculus
NEUR_8273,Hippocampus,3.69,17.23,Macaca mulatta
NEUR_6317,Striatum,20.47,61.9,Danio rerio
NEUR_8595,Thalamus,15.88,48.25,Rattus norvegicus
NEUR_3230,Thalamus,49.7,91.95,Danio rerio
NEUR_1202,Amygdala,56.62,95.06,Mus musculus
NEUR_3972,Hypothalamus,121.43,67.62,Danio rerio
NEUR_9806,Hippocampus,91.56,28.75,Macaca mulatta
NEUR_1508,Cerebellum,134.31,43.99,Danio rerio
NEUR_3559,Hypothalamus,6.36,29.34,Danio rerio
NEUR_1129,Thalamus,144.87,13.86,Macaca mulatta
NEUR_8357,Thalamus,16.55,58.88,Macaca mulatta
NEUR_4790,Striatum,52.1,13.04,Danio rerio
NEUR_5271,Striatum,36.13,107.4,Rattus norvegicus
NEUR_9873,Amygdala,38.64,76.51,Mus musculus
NEUR_5107,Striatum,5.28,93.8,Danio rerio
NEUR_2680,Cortex,31.07,12.16,Mus musculus
NEUR_2670,Hypothalamus,88.93,91.74,Rattus norvegicus
NEUR_1953,Striatum,51.38,27.45,Mus musculus
NEUR_3877,Hippocampus,37.21,11.44,Macaca mulatta
NEUR_7472,Amygdala,129.76,26.96,Mus musculus
NEUR_1458,Hippocampus,120.78,54.92,Danio rerio
NEUR_5194,Cerebellum,20.56,92.86,Macaca mulatta
NEUR_5675,Amygdala,73.19,58.15,Macaca mulatta
NEUR_8202,Hippocampus,69.52,77.19,Macaca mulatta
NEUR_1377,Cortex,142.94,102.14,Mus musculus
NEUR_8303,Amygdala,101.12,49.83,Mus musculus
NEUR_3197,Hypothalamus,23.71,52.68,Macaca mulatta
NEUR_8073,Amygdala,106.61,63.56,Danio rerio
NEUR_8243,Hippocampus,91.86,65.98,Macaca mulatta
NEUR_3703,Cerebellum,54.47,51.57,Mus musculus
NEUR_3469,Amygdala,137.47,97.5,Mus musculus
NEUR_1495,Thalamus,32.08,42.73,Mus musculus
NEUR_5286,Hypothalamus,68.35,119.18,Rattus norvegicus
NEUR_1360,Amygdala,6.4,14.61,Mus musculus
NEUR_3871,Thalamus,39.85,21.43,Rattus norvegicus
NEUR_3034,Striatum,44.75,41.44,Danio rerio
NEUR_4292,Hypothalamus,83.16,114.06,Mus musculus
NEUR_5618,Amygdala,139.47,20.31,Rattus norvegicus
NEUR_2261,Hippocampus,126.18,34.22,Rattus norvegicus
NEUR_3399,Cerebellum,24.57,51.78,Danio rerio
NEUR_3253,Cortex,45.92,77.48,Mus musculus
NEUR_1430,Hippocampus,2.35,85.95,Mus musculus
NEUR_3519,Amygdala,100.5,11.79,Danio rerio
NEUR_8319,Thalamus,2.88,15.86,Macaca mulatta
NEUR_2734,Cerebellum,106.05,116.28,Rattus norvegicus
NEUR_4949,Cerebellum,107.02,20.91,Rattus norvegicus
NEUR_5069,Cortex,16.98,74.31,Danio rerio
NEUR_3961,Striatum,48.67,94.6,Mus musculus
NEUR_5442,Striatum,88.03,24.64,Rattus norvegicus
NEUR_5368,Thalamus,74.61,27.98,Macaca mulatta
NEUR_5805,Thalamus,40.84,83.84,Mus musculus
NEUR_4079,Amygdala,88.32,23.88,Mus musculus
NEUR_2849,Cerebellum,148.93,94.89,Rattus norvegicus
NEUR_3962,Hypothalamus,126.03,47.31,Mus musculus
NEUR_9306,Thalamus,68.05,103.72,Mus musculus
NEUR_5200,Amygdala,72.31,55.89,Macaca mulatta
NEUR_6216,Hypothalamus,70.92,91.26,Mus musculus
NEUR_1354,Cortex,75.44,115.24,Rattus norvegicus
NEUR_6123,Striatum,32.24,45.41,Macaca mulatta
NEUR_5578,Hippocampus,27.55,118.0,Danio rerio
NEUR_7386,Hypothalamus,41.11,81.54,Macaca mulatta
NEUR_8378,Cortex,67.01,18.19,Danio rerio
NEUR_6165,Hippocampus,71.16,25.45,Rattus norvegicus
NEUR_9160,Hippocampus,64.15,94.41,Mus musculus
NEUR_8477,Striatum,98.64,10.13,Danio rerio
NEUR_2523,Cortex,49.22,110.05,Mus musculus
NEUR_9031,Amygdala,110.44,37.31,Rattus norvegicus
NEUR_1647,Cerebellum,26.03,109.23,Rattus norvegicus
NEUR_6460,Cortex,13.94,95.25,Mus musculus
NEUR_8239,Cerebellum,136.12,34.16,Rattus norvegicus
NEUR_8039,Amygdala,89.51,105.76,Danio rerio
NEUR_5749,Hippocampus,141.81,24.3,Macaca mulatta
NEUR_4167,Cerebellum,81.85,43.8,Rattus norvegicus
NEUR_9541,Cortex,132.02,57.84,Rattus norvegicus
NEUR_9466,Amygdala,53.78,46.28,Mus musculus
NEUR_6686,Hippocampus,67.26,90.05,Macaca mulatta
NEUR_5649,Striatum,9.41,30.63,Macaca mulatta
NEUR_3241,Cortex,66.76,13.11,Macaca mulatta
NEUR_9196,Hypothalamus,65.78,13.9,Danio rerio
NEUR_9899,Hippocampus,88.26,19.85,Danio rerio
NEUR_8277,Thalamus,49.73,39.79,Rattus norvegicus
NEUR_5640,Cerebellum,134.39,55.74,Danio rerio
NEUR_4408,Amygdala,123.81,18.6,Mus musculus
NEUR_4191,Cerebellum,62.04,96.17,Danio rerio
NEUR_4644,Thalamus,127.25,96.95,Danio rerio
NEUR_9084,Thalamus,115.28,119.27,Rattus norvegicus
NEUR_9006,Thalamus,108.82,94.87,Danio rerio
NEUR_9876,Thalamus,75.83,19.3,Macaca mulatta
NEUR_2587,Striatum,104.34,43.41,Danio rerio
NEUR_7679,Hypothalamus,110.81,68.28,Rattus norvegicus
NEUR_3834,Cerebellum,33.33,93.83,Mus musculus
NEUR_6837,Amygdala,58.0,98.1,Danio rerio
NEUR_6874,Hypothalamus,133.16,35.42,Rattus norvegicus
NEUR_8687,Hippocampus,132.61,25.39,Rattus norvegicus
NEUR_2645,Thalamus,117.34,31.09,Danio rerio
NEUR_5478,Cortex,43.58,113.07,Mus musculus
NEUR_1859,Cortex,105.06,68.09,Macaca mulatta
NEUR_2234,Amygdala,112.61,80.44,Mus musculus
NEUR_4665,Hippocampus,140.15,86.96,Mus musculus
NEUR_3748,Hypothalamus,37.41,99.94,Danio rerio
NEUR_2906,Thalamus,32.49,25.69,Danio rerio
NEUR_3569,Amygdala,82.64,13.83,Danio rerio
NEUR_7280,Hypothalamus,4.6,33.13,Rattus norvegicus
NEUR_3834,Striatum,49.28,46.96,Danio rerio
NEUR_6988,Cortex,140.58,82.28,Rattus norvegicus
NEUR_1783,Thalamus,74.85,38.98,Macaca mulatta
NEUR_6962,Hypothalamus,79.57,45.11,Mus musculus
NEUR_4552,Hypothalamus,124.45,80.64,Mus musculus
NEUR_9326,Cerebellum,140.8,55.45,Macaca mulatta
NEUR_5185,Hypothalamus,75.01,53.61,Danio rerio
NEUR_8713,Thalamus,103.13,54.71,Rattus norvegicus
NEUR_6282,Thalamus,82.84,92.65,Danio rerio
NEUR_3972,Thalamus,110.54,88.35,Rattus norvegicus
NEUR_1223,Striatum,88.33,71.85,Macaca mulatta
NEUR_4153,Hypothalamus,48.47,87.57,Macaca mulatta
NEUR_6940,Amygdala,121.84,55.01,Macaca mulatta
NEUR_6960,Thalamus,115.74,30.78,Rattus norvegicus
NEUR_7251,Hippocampus,29.12,106.2,Rattus norvegicus
NEUR_6055,Cortex,120.29,99.4,Rattus norvegicus
NEUR_3747,Thalamus,62.93,36.37,Mus musculus
NEUR_5116,Cerebellum,134.81,88.57,Mus musculus
NEUR_4199,Hypothalamus,73.13,11.33,Mus musculus
NEUR_3372,Cerebellum,117.52,103.88,Macaca mulatta
NEUR_5964,Thalamus,134.66,10.29,Macaca mulatta
NEUR_2594,Amygdala,112.7,19.61,Mus musculus
NEUR_5242,Cortex,107.89,101.56,Mus musculus
NEUR_4742,Striatum,144.37,92.6,Mus musculus
NEUR_8287,Cerebellum,132.38,18.44,Rattus norvegicus
NEUR_1984,Hippocampus,136.1,43.72,Macaca mulatta
NEUR_2071,Hypothalamus,115.47,60.95,Mus musculus
NEUR_5328,Cerebellum,29.11,89.01,Danio rerio
NEUR_6650,Cerebellum,60.94,91.62,Macaca mulatta
NEUR_2967,Thalamus,90.15,116.4,Macaca mulatta
NEUR_6097,Striatum,103.8,31.17,Macaca mulatta
NEUR_6543,Striatum,54.94,22.46,Macaca mulatta
NEUR_3415,Hypothalamus,121.57,12.93,Macaca mulatta
NEUR_5811,Hypothalamus,136.16,47.64,Rattus norvegicus
NEUR_3610,Amygdala,105.19,102.97,Macaca mulatta
NEUR_7003,Amygdala,141.91,12.56,Danio rerio
NEUR_4340,Cerebellum,123.7,82.37,Mus musculus
NEUR_8935,Hippocampus,14.58,112.46,Macaca mulatta
NEUR_7704,Striatum,103.62,83.57,Mus musculus
NEUR_4241,Amygdala,38.46,97.64,Danio rerio
NEUR_9764,Hippocampus,83.95,82.52,Macaca mulatta
NEUR_6895,Thalamus,69.28,59.13,Mus musculus
NEUR_9745,Hypothalamus,89.47,111.1,Rattus norvegicus
NEUR_4113,Striatum,79.78,19.46,Mus musculus
NEUR_9007,Hippocampus,108.59,41.66,Macaca mulatta
NEUR_1428,Amygdala,73.1,34.58,Mus musculus
NEUR_8264,Striatum,7.23,117.63,Mus musculus
NEUR_3038,Cortex,67.48,117.3,Macaca mulatta
NEUR_8697,Hypothalamus,58.24,63.06,Danio rerio
NEUR_5572,Thalamus,138.14,58.23,Rattus norvegicus
NEUR_1127,Hypothalamus,37.5,85.27,Rattus norvegicus
NEUR_6998,Thalamus,93.41,50.72,Macaca mulatta
NEUR_3292,Amygdala,66.36,75.88,Danio rerio
NEUR_9825,Cortex,2.45,59.08,Macaca mulatta
NEUR_8976,Hippocampus,77.24,64.67,Macaca mulatta
