neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3028,Hypothalamus,112.51,46.73,Macaca mulatta
NEUR_1643,Hippocampus,47.39,55.83,Danio rerio
NEUR_5697,Amygdala,96.03,90.06,Rattus norvegicus
NEUR_2819,Hippocampus,113.82,52.46,Mus musculus
NEUR_3018,Amygdala,111.43,15.17,Danio rerio
NEUR_5020,Cortex,26.26,114.02,Rattus norvegicus
NEUR_2468,Amygdala,32.83,58.93,Rattus norvegicus
NEUR_8485,Hypothalamus,132.73,34.41,Rattus norvegicus
NEUR_6826,Cortex,130.84,71.16,Macaca mulatta
NEUR_7908,Cerebellum,5.78,114.81,Danio rerio
NEUR_4598,Cortex,110.33,63.36,Mus musculus
NEUR_8338,Striatum,23.51,72.12,Mus musculus
NEUR_7364,Striatum,57.06,57.3,Danio rerio
NEUR_5350,Cerebellum,13.84,99.51,Danio rerio
NEUR_5316,Hippocampus,89.99,103.3,Rattus norvegicus
NEUR_3813,Cortex,19.76,80.97,Mus musculus
NEUR_4551,Amygdala,87.0,26.19,Danio rerio
NEUR_6941,Cortex,147.45,102.57,Macaca mulatta
NEUR_9108,Cerebellum,12.6,73.43,Macaca mulatta
NEUR_9683,Amygdala,73.65,76.82,Macaca mulatta
NEUR_1844,Hippocampus,8.88,62.12,Mus musculus
NEUR_3928,Thalamus,136.36,84.81,Macaca mulatta
NEUR_6665,Thalamus,89.04,69.86,Mus musculus
NEUR_9041,Cortex,94.67,25.15,Rattus norvegicus
NEUR_1621,Amygdala,29.33,109.19,Macaca mulatta
NEUR_9737,Hippocampus,12.33,48.25,Macaca mulatta
NEUR_7928,Thalamus,15.47,12.97,Rattus norvegicus
NEUR_2361,Striatum,19.3,100.14,Mus musculus
NEUR_5056,Cortex,35.97,13.24,Macaca mulatta
NEUR_6370,Cerebellum,130.71,118.31,Mus musculus
NEUR_6125,Hippocampus,107.28,18.64,Danio rerio
NEUR_8553,Cortex,30.36,79.88,Danio rerio
NEUR_3112,Cortex,49.65,81.57,Mus musculus
NEUR_3807,Cortex,113.05,87.63,Danio rerio
NEUR_7977,Thalamus,35.73,88.21,Macaca mulatta
NEUR_4400,Hippocampus,56.63,50.09,Mus musculus
NEUR_2805,Amygdala,29.71,32.6,Macaca mulatta
NEUR_1546,Cerebellum,41.57,54.25,Mus musculus
NEUR_1624,Cortex,59.58,97.32,Macaca mulatta
NEUR_9354,Cortex,9.99,88.46,Danio rerio
NEUR_9779,Amygdala,114.04,75.23,Rattus norvegicus
NEUR_5155,Striatum,132.62,47.13,Mus musculus
NEUR_2635,Amygdala,102.36,15.77,Rattus norvegicus
NEUR_8652,Thalamus,140.08,18.68,Macaca mulatta
NEUR_1262,Thalamus,101.63,97.16,Mus musculus
NEUR_1270,Hypothalamus,15.37,19.62,Danio rerio
NEUR_3566,Hippocampus,109.52,41.9,Rattus norvegicus
NEUR_9145,Cerebellum,0.53,98.07,Macaca mulatta
NEUR_1078,Amygdala,11.7,92.7,Rattus norvegicus
NEUR_4501,Cortex,93.49,13.55,Rattus norvegicus
NEUR_2166,Amygdala,17.31,88.18,Rattus norvegicus
NEUR_3628,Striatum,107.44,21.71,Danio rerio
NEUR_7716,Thalamus,142.37,65.25,Rattus norvegicus
NEUR_7237,Thalamus,91.34,36.65,Macaca mulatta
NEUR_2508,Cortex,8.64,96.05,Rattus norvegicus
NEUR_6665,Hypothalamus,130.03,52.15,Macaca mulatta
NEUR_8946,Thalamus,101.82,92.84,Mus musculus
NEUR_8488,Amygdala,52.24,43.74,Rattus norvegicus
NEUR_6751,Cerebellum,87.53,49.83,Danio rerio
NEUR_7963,Hypothalamus,45.72,12.42,Macaca mulatta
NEUR_7083,Cortex,86.08,60.09,Mus musculus
NEUR_5789,Striatum,40.91,58.14,Mus musculus
NEUR_9742,Hippocampus,53.82,52.15,Rattus norvegicus
NEUR_6913,Striatum,48.01,44.02,Rattus norvegicus
NEUR_6476,Cerebellum,136.92,33.89,Macaca mulatta
NEUR_5373,Cortex,73.95,26.77,Macaca mulatta
NEUR_4990,Thalamus,14.38,114.49,Macaca mulatta
NEUR_8448,Hippocampus,10.56,64.35,Macaca mulatta
NEUR_3009,Hypothalamus,59.58,23.32,Danio rerio
NEUR_3688,Striatum,51.87,116.47,Rattus norvegicus
NEUR_3252,Hippocampus,90.11,43.55,Rattus norvegicus
NEUR_1717,Cerebellum,137.39,20.17,Macaca mulatta
NEUR_8325,Hippocampus,60.38,59.86,Danio rerio
NEUR_3245,Striatum,114.1,94.99,Macaca mulatta
NEUR_2615,Striatum,146.01,56.68,Rattus norvegicus
NEUR_8018,Hypothalamus,100.72,46.34,Rattus norvegicus
NEUR_6007,Striatum,107.8,69.99,Mus musculus
NEUR_8330,Hippocampus,68.5,54.37,Rattus norvegicus
NEUR_4251,Cortex,12.46,77.11,Macaca mulatta
NEUR_8876,Striatum,129.32,54.89,Rattus norvegicus
NEUR_4135,Hippocampus,58.19,57.37,Macaca mulatta
NEUR_8386,Cerebellum,118.74,65.01,Macaca mulatta
NEUR_8588,Amygdala,15.18,70.22,Rattus norvegicus
NEUR_4170,Amygdala,109.05,64.98,Mus musculus
NEUR_5448,Striatum,113.86,15.62,Rattus norvegicus
NEUR_3630,Amygdala,133.08,56.07,Rattus norvegicus
NEUR_8035,Thalamus,26.64,52.3,Mus musculus
NEUR_2390,Hypothalamus,49.33,78.97,Macaca mulatta
NEUR_5817,Cerebellum,106.59,77.38,Mus musculus
NEUR_8626,Striatum,103.73,101.53,Mus musculus
NEUR_2322,Hypothalamus,144.97,17.32,Rattus norvegicus
NEUR_5305,Cerebellum,81.51,77.58,Mus musculus
NEUR_1057,Cerebellum,4.81,40.53,Macaca mulatta
NEUR_2675,Striatum,120.36,92.82,Danio rerio
NEUR_6434,Amygdala,26.09,101.36,Danio rerio
NEUR_1369,Thalamus,75.99,61.61,Mus musculus
NEUR_1974,Cortex,88.29,74.82,Macaca mulatta
NEUR_1220,Thalamus,54.94,119.04,Mus musculus
NEUR_5089,Thalamus,20.42,91.61,Rattus norvegicus
NEUR_6808,Cortex,24.79,26.07,Mus musculus
NEUR_6354,Cortex,110.45,47.2,Danio rerio
NEUR_5593,Cortex,142.55,84.19,Rattus norvegicus
NEUR_8868,Hypothalamus,87.04,35.08,Mus musculus
NEUR_1343,Hypothalamus,103.21,57.69,Danio rerio
NEUR_6593,Amygdala,77.21,78.66,Macaca mulatta
NEUR_6304,Cerebellum,145.35,100.45,Rattus norvegicus
NEUR_5344,Thalamus,134.77,99.34,Macaca mulatta
NEUR_7279,Hippocampus,135.58,27.51,Mus musculus
NEUR_2098,Thalamus,51.99,77.22,Rattus norvegicus
NEUR_6868,Hypothalamus,54.39,87.19,Rattus norvegicus
NEUR_4487,Amygdala,36.95,52.83,Mus musculus
NEUR_9895,Cerebellum,84.21,55.79,Danio rerio
NEUR_3662,Amygdala,67.66,119.68,Mus musculus
NEUR_6407,Cerebellum,45.82,61.79,Mus musculus
NEUR_6938,Hypothalamus,138.65,111.71,Danio rerio
NEUR_9096,Striatum,4.71,49.84,Danio rerio
NEUR_9594,Amygdala,54.81,117.38,Macaca mulatta
NEUR_9666,Amygdala,72.77,64.81,Mus musculus
NEUR_9110,Cortex,28.72,106.08,Macaca mulatta
NEUR_5851,Amygdala,70.81,61.85,Danio rerio
NEUR_2970,Cerebellum,67.09,100.47,Mus musculus
NEUR_5013,Thalamus,139.51,98.18,Danio rerio
NEUR_1530,Striatum,68.0,84.07,Macaca mulatta
NEUR_2466,Amygdala,19.32,52.23,Rattus norvegicus
NEUR_1197,Thalamus,118.82,94.56,Macaca mulatta
NEUR_3958,Striatum,125.19,21.13,Rattus norvegicus
NEUR_8480,Striatum,133.81,62.1,Rattus norvegicus
NEUR_2862,Hippocampus,84.01,61.69,Rattus norvegicus
NEUR_4880,Cerebellum,8.89,42.21,Rattus norvegicus
NEUR_7452,Striatum,129.59,60.79,Rattus norvegicus
NEUR_5087,Hippocampus,123.81,77.57,Macaca mulatta
NEUR_1009,Striatum,81.17,39.63,Macaca mulatta
NEUR_4087,Amygdala,91.9,113.17,Mus musculus
NEUR_7526,Hypothalamus,68.55,69.88,Danio rerio
NEUR_2655,Striatum,143.55,66.74,Danio rerio
NEUR_1939,Amygdala,5.24,102.98,Danio rerio
NEUR_7708,Cortex,104.16,87.98,Rattus norvegicus
NEUR_3485,Cortex,44.84,77.75,Danio rerio
NEUR_1594,Cortex,120.82,41.03,Danio rerio
NEUR_7921,Hypothalamus,55.06,113.2,Danio rerio
NEUR_7439,Cortex,120.92,11.97,Macaca mulatta
NEUR_2741,Striatum,35.97,61.47,Mus musculus
NEUR_3970,Striatum,81.26,38.8,Mus musculus
NEUR_9950,Thalamus,6.82,51.07,Macaca mulatta
NEUR_7797,Thalamus,10.11,79.97,Mus musculus
NEUR_8269,Hypothalamus,26.27,113.56,Macaca mulatta
NEUR_6040,Striatum,114.57,98.6,Rattus norvegicus
NEUR_9130,Cortex,74.2,53.13,Rattus norvegicus
NEUR_1761,Hypothalamus,46.72,100.03,Rattus norvegicus
NEUR_1110,Hypothalamus,131.96,57.07,Mus musculus
NEUR_5450,Thalamus,36.19,41.34,Mus musculus
NEUR_4078,Hypothalamus,116.46,10.76,Mus musculus
NEUR_7072,Thalamus,144.3,59.16,Rattus norvegicus
NEUR_8489,Hypothalamus,97.2,70.55,Macaca mulatta
NEUR_7921,Thalamus,124.21,51.64,Rattus norvegicus
NEUR_1595,Amygdala,40.53,68.32,Danio rerio
NEUR_6260,Amygdala,110.96,63.33,Danio rerio
NEUR_4296,Striatum,121.03,95.82,Mus musculus
NEUR_4240,Cortex,78.86,74.01,Danio rerio
NEUR_5761,Amygdala,69.23,39.87,Rattus norvegicus
NEUR_9598,Amygdala,135.02,13.21,Danio rerio
NEUR_8609,Hypothalamus,24.97,39.05,Macaca mulatta
NEUR_5895,Hippocampus,123.95,20.96,Macaca mulatta
NEUR_3281,Amygdala,149.0,46.7,Rattus norvegicus
NEUR_3355,Cortex,114.82,14.17,Mus musculus
NEUR_6050,Hypothalamus,147.05,114.98,Rattus norvegicus
NEUR_5436,Hippocampus,61.44,100.33,Rattus norvegicus
NEUR_6457,Cerebellum,56.75,82.15,Mus musculus
NEUR_1536,Cerebellum,42.09,37.06,Danio rerio
NEUR_2019,Striatum,137.71,33.24,Mus musculus
NEUR_5407,Hippocampus,12.05,59.32,Macaca mulatta
NEUR_5467,Cortex,88.57,88.79,Rattus norvegicus
NEUR_2704,Cortex,103.7,111.81,Mus musculus
NEUR_1371,Thalamus,147.8,18.68,Danio rerio
NEUR_3971,Cerebellum,90.05,77.81,Danio rerio
NEUR_7488,Cortex,86.2,46.12,Danio rerio
NEUR_2098,Hypothalamus,138.32,110.55,Mus musculus
NEUR_2469,Striatum,39.94,51.65,Rattus norvegicus
NEUR_2797,Thalamus,112.65,109.29,Rattus norvegicus
NEUR_3361,Cerebellum,46.15,89.93,Rattus norvegicus
NEUR_6403,Amygdala,137.55,44.05,Rattus norvegicus
NEUR_7497,Hypothalamus,1.44,15.75,Rattus norvegicus
NEUR_6725,Hypothalamus,86.01,54.79,Rattus norvegicus
NEUR_5958,Hypothalamus,65.02,38.22,Macaca mulatta
NEUR_9045,Hypothalamus,84.99,46.65,Mus musculus
NEUR_6911,Hippocampus,147.13,55.69,Danio rerio
NEUR_3613,Thalamus,34.85,17.28,Mus musculus
NEUR_7041,Hypothalamus,37.23,76.8,Macaca mulatta
NEUR_9268,Cerebellum,129.75,31.15,Mus musculus
NEUR_2562,Cerebellum,54.62,24.01,Mus musculus
NEUR_9732,Hypothalamus,65.23,52.91,Macaca mulatta
NEUR_5358,Hippocampus,74.92,107.92,Rattus norvegicus
NEUR_9870,Hypothalamus,96.84,102.01,Rattus norvegicus
NEUR_6957,Thalamus,123.89,17.47,Mus musculus
NEUR_1767,Thalamus,39.87,17.61,Rattus norvegicus
NEUR_8493,Striatum,88.47,18.64,Mus musculus
NEUR_5110,Thalamus,26.45,79.77,Mus musculus
NEUR_2305,Thalamus,77.07,16.62,Rattus norvegicus
NEUR_2079,Striatum,149.66,13.0,Rattus norvegicus
NEUR_3923,Hypothalamus,95.01,108.81,Rattus norvegicus
NEUR_7256,Amygdala,31.67,65.1,Macaca mulatta
NEUR_8508,Cortex,9.85,34.55,Mus musculus
NEUR_4250,Cortex,64.46,117.99,Mus musculus
NEUR_6622,Hypothalamus,149.11,62.2,Mus musculus
NEUR_2401,Amygdala,70.57,41.78,Rattus norvegicus
NEUR_9757,Amygdala,124.69,112.6,Macaca mulatta
NEUR_6048,Thalamus,14.54,104.84,Rattus norvegicus
NEUR_7604,Striatum,54.64,77.15,Macaca mulatta
NEUR_4929,Cortex,45.18,43.93,Mus musculus
NEUR_4153,Hypothalamus,134.06,71.31,Macaca mulatta
NEUR_9683,Amygdala,77.96,109.5,Macaca mulatta
NEUR_4165,Striatum,119.9,91.16,Rattus norvegicus
NEUR_8164,Cerebellum,53.8,104.19,Macaca mulatta
NEUR_1805,Cerebellum,54.09,70.56,Danio rerio
NEUR_8092,Cerebellum,26.8,59.8,Macaca mulatta
NEUR_9076,Amygdala,26.91,12.5,Mus musculus
NEUR_2124,Hypothalamus,62.97,91.8,Rattus norvegicus
NEUR_5916,Hypothalamus,47.84,26.98,Danio rerio
NEUR_6095,Striatum,58.05,35.05,Mus musculus
NEUR_6898,Striatum,31.43,84.2,Rattus norvegicus
NEUR_6512,Cortex,22.22,33.04,Mus musculus
NEUR_8115,Hippocampus,82.41,117.39,Rattus norvegicus
NEUR_7475,Thalamus,82.85,12.44,Mus musculus
NEUR_7023,Amygdala,84.78,50.35,Mus musculus
NEUR_8315,Hippocampus,38.76,101.87,Mus musculus
NEUR_2473,Hippocampus,40.46,112.05,Danio rerio
NEUR_8074,Hypothalamus,33.4,80.71,Macaca mulatta
NEUR_8518,Hypothalamus,120.57,67.08,Danio rerio
NEUR_7942,Hypothalamus,47.06,13.3,Macaca mulatta
NEUR_1172,Striatum,149.26,72.11,Danio rerio
NEUR_9181,Cerebellum,67.31,38.65,Mus musculus
NEUR_8936,Thalamus,118.57,104.22,Mus musculus
NEUR_9540,Hypothalamus,5.69,31.47,Mus musculus
NEUR_6444,Thalamus,5.7,75.54,Rattus norvegicus
NEUR_5235,Cerebellum,122.15,91.32,Macaca mulatta
NEUR_4831,Cerebellum,79.8,18.02,Danio rerio
NEUR_3742,Thalamus,39.45,14.61,Rattus norvegicus
NEUR_5526,Cortex,134.5,70.97,Macaca mulatta
NEUR_3725,Cortex,46.06,77.31,Rattus norvegicus
NEUR_2245,Thalamus,56.61,76.85,Mus musculus
NEUR_6354,Cortex,54.66,100.03,Danio rerio
NEUR_1837,Hypothalamus,67.43,98.13,Danio rerio
NEUR_9887,Hypothalamus,47.04,117.4,Mus musculus
NEUR_3520,Cortex,71.87,28.28,Mus musculus
NEUR_8793,Amygdala,28.33,118.65,Mus musculus
NEUR_2628,Striatum,99.38,70.02,Macaca mulatta
NEUR_2063,Hippocampus,25.02,30.99,Danio rerio
NEUR_7460,Cortex,123.7,87.55,Macaca mulatta
NEUR_2729,Cortex,63.89,77.19,Mus musculus
NEUR_4973,Hippocampus,43.9,40.54,Mus musculus
NEUR_8601,Cerebellum,99.26,91.51,Danio rerio
NEUR_9787,Thalamus,27.28,107.31,Rattus norvegicus
NEUR_4116,Striatum,76.51,100.21,Macaca mulatta
NEUR_4243,Amygdala,106.62,53.46,Danio rerio
NEUR_6581,Cortex,98.43,105.82,Rattus norvegicus
NEUR_3218,Amygdala,129.25,90.01,Rattus norvegicus
NEUR_2239,Hippocampus,65.7,29.36,Danio rerio
NEUR_1170,Hypothalamus,38.04,23.51,Mus musculus
NEUR_7929,Cerebellum,87.21,53.48,Macaca mulatta
NEUR_2943,Hippocampus,36.34,50.35,Danio rerio
NEUR_6470,Striatum,67.27,56.26,Macaca mulatta
NEUR_5250,Hypothalamus,127.06,27.68,Macaca mulatta
NEUR_2370,Hypothalamus,94.42,110.82,Danio rerio
NEUR_8203,Cortex,68.66,24.58,Mus musculus
NEUR_4112,Cortex,108.41,59.97,Macaca mulatta
NEUR_3780,Hypothalamus,82.66,86.84,Mus musculus
NEUR_8648,Cortex,79.95,26.6,Danio rerio
NEUR_9432,Thalamus,110.72,33.07,Rattus norvegicus
NEUR_2966,Cerebellum,104.86,103.53,Mus musculus
NEUR_7819,Cerebellum,68.76,96.47,Mus musculus
NEUR_9945,Striatum,123.93,84.58,Rattus norvegicus
NEUR_4470,Cortex,7.63,73.4,Mus musculus
NEUR_5837,Thalamus,42.18,82.44,Mus musculus
NEUR_4830,Thalamus,134.48,94.6,Danio rerio
NEUR_9854,Cortex,75.86,73.0,Danio rerio
NEUR_5746,Hippocampus,58.58,75.17,Danio rerio
NEUR_8570,Thalamus,114.27,34.96,Rattus norvegicus
NEUR_3905,Striatum,108.89,45.44,Mus musculus
NEUR_2957,Cortex,105.17,32.13,Macaca mulatta
NEUR_4529,Hippocampus,55.05,17.85,Rattus norvegicus
NEUR_6429,Striatum,94.74,11.08,Macaca mulatta
NEUR_1300,Cerebellum,18.47,35.51,Macaca mulatta
NEUR_8700,Thalamus,25.95,100.42,Rattus norvegicus
NEUR_6466,Hypothalamus,83.54,55.5,Mus musculus
NEUR_6082,Hippocampus,66.05,88.37,Mus musculus
NEUR_6742,Striatum,32.93,63.86,Mus musculus
NEUR_4239,Hypothalamus,87.08,15.46,Rattus norvegicus
NEUR_8272,Cortex,21.46,50.65,Rattus norvegicus
NEUR_3506,Striatum,140.95,72.48,Danio rerio
NEUR_4876,Hippocampus,15.98,119.15,Mus musculus
NEUR_3384,Thalamus,127.23,119.53,Mus musculus
NEUR_5708,Hypothalamus,119.48,93.65,Macaca mulatta
NEUR_7767,Hippocampus,3.03,52.02,Mus musculus
NEUR_6595,Cortex,90.33,43.58,Macaca mulatta
NEUR_2877,Thalamus,81.07,119.72,Mus musculus
NEUR_8947,Striatum,147.51,32.57,Rattus norvegicus
NEUR_3169,Cerebellum,74.11,63.42,Mus musculus
NEUR_3289,Amygdala,22.87,21.78,Rattus norvegicus
NEUR_8329,Hippocampus,93.17,56.06,Mus musculus
NEUR_9933,Hippocampus,68.97,56.13,Macaca mulatta
NEUR_1098,Cerebellum,62.89,71.29,Macaca mulatta
NEUR_9059,Hypothalamus,41.1,108.86,Mus musculus
NEUR_6322,Amygdala,55.23,115.49,Mus musculus
NEUR_5991,Cerebellum,70.68,18.12,Macaca mulatta
NEUR_8317,Amygdala,116.99,63.11,Mus musculus
NEUR_9311,Cerebellum,7.94,81.76,Macaca mulatta
NEUR_2581,Hypothalamus,46.54,33.19,Mus musculus
NEUR_9073,Cerebellum,124.32,112.25,Danio rerio
NEUR_2984,Striatum,83.33,116.01,Danio rerio
NEUR_5255,Cortex,57.39,41.58,Rattus norvegicus
NEUR_6415,Striatum,41.77,29.12,Rattus norvegicus
NEUR_1728,Cortex,21.07,88.26,Macaca mulatta
NEUR_2178,Cortex,92.39,70.45,Mus musculus
NEUR_2637,Hippocampus,140.02,11.28,Mus musculus
NEUR_8967,Cortex,125.42,34.48,Danio rerio
NEUR_6129,Cerebellum,67.58,119.32,Macaca mulatta
NEUR_3304,Hypothalamus,3.38,82.08,Mus musculus
NEUR_1626,Hippocampus,23.08,118.85,Rattus norvegicus
NEUR_1114,Thalamus,107.04,70.47,Danio rerio
NEUR_1255,Hypothalamus,39.16,112.33,Mus musculus
NEUR_5281,Cerebellum,60.33,15.76,Macaca mulatta
NEUR_6430,Hypothalamus,57.24,31.09,Mus musculus
NEUR_5961,Hypothalamus,30.16,80.16,Danio rerio
NEUR_2715,Cerebellum,46.45,18.66,Rattus norvegicus
NEUR_2836,Amygdala,42.71,71.0,Danio rerio
NEUR_2339,Hypothalamus,14.05,81.86,Danio rerio
NEUR_1150,Cortex,43.93,116.31,Mus musculus
NEUR_8516,Hypothalamus,121.14,47.48,Mus musculus
NEUR_6831,Hippocampus,123.76,17.76,Rattus norvegicus
NEUR_3481,Cerebellum,0.54,21.86,Rattus norvegicus
NEUR_4672,Cortex,50.14,38.54,Rattus norvegicus
NEUR_5286,Thalamus,118.79,75.44,Macaca mulatta
NEUR_8588,Cerebellum,147.82,70.69,Danio rerio
NEUR_9177,Striatum,80.36,96.96,Mus musculus
NEUR_1188,Cortex,51.45,40.59,Rattus norvegicus
NEUR_5827,Hippocampus,142.26,103.45,Rattus norvegicus
NEUR_1398,Hippocampus,45.21,75.92,Macaca mulatta
NEUR_9245,Cerebellum,135.74,100.75,Rattus norvegicus
NEUR_7355,Striatum,35.53,114.75,Mus musculus
NEUR_7573,Amygdala,78.94,72.38,Rattus norvegicus
NEUR_7380,Cerebellum,128.77,105.02,Macaca mulatta
NEUR_6785,Thalamus,30.48,110.42,Rattus norvegicus
NEUR_7201,Hippocampus,63.54,86.0,Mus musculus
NEUR_2930,Amygdala,95.42,69.14,Macaca mulatta
NEUR_5599,Cortex,149.78,51.25,Mus musculus
NEUR_9283,Hypothalamus,45.6,18.17,Rattus norvegicus
NEUR_2211,Cerebellum,7.28,100.03,Danio rerio
NEUR_8482,Striatum,135.23,87.24,Macaca mulatta
NEUR_7882,Thalamus,124.96,48.31,Mus musculus
NEUR_4091,Hippocampus,32.83,51.68,Macaca mulatta
NEUR_8606,Cerebellum,101.08,26.83,Danio rerio
NEUR_1820,Thalamus,45.13,112.17,Danio rerio
NEUR_6034,Hypothalamus,83.68,52.35,Mus musculus
NEUR_6088,Cerebellum,123.62,94.38,Macaca mulatta
NEUR_9563,Cortex,8.08,68.2,Mus musculus
NEUR_8087,Thalamus,91.45,73.46,Macaca mulatta
NEUR_4097,Hippocampus,146.4,57.03,Mus musculus
NEUR_3105,Striatum,84.06,30.2,Macaca mulatta
NEUR_6644,Cerebellum,124.2,32.14,Macaca mulatta
NEUR_5426,Cortex,71.54,67.97,Danio rerio
NEUR_1904,Striatum,113.22,44.38,Rattus norvegicus
NEUR_6629,Hippocampus,20.91,48.36,Rattus norvegicus
NEUR_7453,Cortex,33.32,89.64,Danio rerio
NEUR_5876,Thalamus,99.46,89.18,Rattus norvegicus
NEUR_1233,Striatum,6.46,100.66,Danio rerio
NEUR_9194,Cerebellum,148.62,92.66,Rattus norvegicus
NEUR_9272,Striatum,122.46,99.95,Macaca mulatta
NEUR_1314,Amygdala,10.85,24.54,Macaca mulatta
NEUR_4158,Amygdala,6.16,14.1,Mus musculus
NEUR_8926,Hypothalamus,132.66,77.44,Danio rerio
NEUR_2337,Striatum,136.26,28.37,Rattus norvegicus
NEUR_2969,Thalamus,97.16,33.12,Rattus norvegicus
NEUR_2735,Thalamus,8.01,110.68,Rattus norvegicus
NEUR_3232,Cerebellum,56.77,32.03,Mus musculus
NEUR_7551,Cerebellum,135.7,81.09,Mus musculus
NEUR_6909,Striatum,93.57,117.6,Mus musculus
NEUR_2777,Amygdala,130.75,15.81,Macaca mulatta
NEUR_7980,Striatum,124.7,63.52,Danio rerio
NEUR_2358,Cortex,97.83,89.58,Macaca mulatta
NEUR_5479,Striatum,146.05,48.29,Mus musculus
NEUR_3855,Thalamus,18.27,13.42,Mus musculus
NEUR_7054,Cerebellum,19.74,66.16,Macaca mulatta
NEUR_7562,Hypothalamus,78.47,68.65,Danio rerio
NEUR_2962,Striatum,115.04,95.4,Danio rerio
NEUR_6977,Cortex,53.3,90.88,Mus musculus
NEUR_4499,Thalamus,93.65,16.03,Rattus norvegicus
NEUR_9405,Amygdala,81.77,99.53,Danio rerio
NEUR_8727,Hypothalamus,52.61,101.37,Mus musculus
NEUR_4228,Amygdala,132.89,63.88,Rattus norvegicus
NEUR_4214,Amygdala,52.93,30.39,Macaca mulatta
NEUR_1765,Hippocampus,68.17,71.12,Mus musculus
NEUR_5428,Striatum,39.48,11.0,Rattus norvegicus
NEUR_6974,Hippocampus,149.17,41.03,Danio rerio
NEUR_9547,Cerebellum,23.77,76.56,Mus musculus
NEUR_5034,Thalamus,111.58,28.53,Danio rerio
NEUR_5466,Amygdala,137.79,104.98,Danio rerio
NEUR_5762,Cerebellum,129.61,115.99,Rattus norvegicus
NEUR_1349,Amygdala,42.66,116.1,Mus musculus
NEUR_3783,Cerebellum,132.46,109.44,Danio rerio
NEUR_5189,Hippocampus,71.62,109.55,Rattus norvegicus
NEUR_6823,Amygdala,125.54,11.32,Macaca mulatta
NEUR_4465,Thalamus,43.87,110.89,Danio rerio
NEUR_7457,Amygdala,40.74,23.14,Rattus norvegicus
NEUR_7966,Thalamus,2.57,92.48,Rattus norvegicus
NEUR_8195,Amygdala,20.33,66.2,Macaca mulatta
NEUR_6350,Amygdala,60.12,99.32,Mus musculus
NEUR_8135,Hippocampus,133.24,73.48,Rattus norvegicus
NEUR_7597,Cerebellum,126.86,116.63,Macaca mulatta
NEUR_8422,Cortex,106.45,60.81,Danio rerio
NEUR_2283,Thalamus,13.35,46.35,Danio rerio
NEUR_3370,Amygdala,68.53,116.15,Danio rerio
NEUR_7008,Hypothalamus,121.99,113.74,Macaca mulatta
NEUR_2454,Thalamus,137.73,51.58,Mus musculus
NEUR_9582,Striatum,147.93,45.99,Danio rerio
NEUR_1457,Cerebellum,50.84,26.36,Macaca mulatta
NEUR_3420,Cerebellum,137.83,57.07,Mus musculus
NEUR_3368,Hippocampus,72.67,23.79,Danio rerio
NEUR_1761,Amygdala,7.74,62.37,Macaca mulatta
NEUR_9552,Amygdala,13.29,74.86,Danio rerio
NEUR_1300,Thalamus,46.16,35.14,Danio rerio
NEUR_4432,Cortex,79.67,105.6,Macaca mulatta
NEUR_6110,Striatum,47.18,26.28,Mus musculus
NEUR_9116,Cerebellum,42.41,97.3,Danio rerio
NEUR_8994,Cortex,26.87,35.13,Macaca mulatta
NEUR_3140,Cerebellum,88.4,90.04,Danio rerio
NEUR_6974,Thalamus,57.51,48.87,Mus musculus
NEUR_8913,Cerebellum,18.28,97.06,Macaca mulatta
NEUR_1739,Cortex,140.94,117.14,Macaca mulatta
NEUR_3010,Hippocampus,102.3,34.7,Rattus norvegicus
NEUR_6136,Amygdala,77.77,17.53,Danio rerio
NEUR_1127,Cerebellum,1.26,75.8,Macaca mulatta
NEUR_2122,Thalamus,25.52,87.03,Mus musculus
NEUR_4032,Cortex,90.98,83.38,Danio rerio
NEUR_8188,Cortex,117.92,66.3,Danio rerio
NEUR_7557,Hippocampus,16.62,12.39,Mus musculus
NEUR_7223,Cortex,63.25,64.77,Macaca mulatta
NEUR_9684,Thalamus,127.02,92.64,Macaca mulatta
NEUR_9832,Cortex,22.5,39.75,Macaca mulatta
NEUR_4995,Hypothalamus,68.85,50.85,Mus musculus
NEUR_2352,Cortex,116.44,13.52,Macaca mulatta
NEUR_6913,Hippocampus,99.65,118.13,Danio rerio
NEUR_3279,Striatum,46.04,42.79,Rattus norvegicus
NEUR_4159,Striatum,14.29,78.92,Macaca mulatta
NEUR_5903,Striatum,93.38,52.64,Danio rerio
NEUR_9235,Amygdala,11.38,86.11,Danio rerio
NEUR_9898,Cortex,118.03,78.81,Mus musculus
NEUR_2569,Cortex,39.5,28.58,Danio rerio
NEUR_9895,Hypothalamus,11.73,73.01,Mus musculus
NEUR_9765,Amygdala,112.57,64.05,Rattus norvegicus
NEUR_8096,Striatum,110.65,73.25,Macaca mulatta
NEUR_4276,Cerebellum,122.58,35.88,Rattus norvegicus
NEUR_8295,Hippocampus,96.33,73.85,Danio rerio
NEUR_6399,Hypothalamus,47.42,119.8,Macaca mulatta
NEUR_5431,Cortex,51.95,57.77,Macaca mulatta
NEUR_1808,Amygdala,37.87,100.6,Rattus norvegicus
NEUR_3237,Hippocampus,20.17,85.14,Danio rerio
NEUR_8921,Striatum,137.82,76.27,Rattus norvegicus
NEUR_3184,Striatum,78.08,28.31,Macaca mulatta
