neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1749,Striatum,144.52,111.98,Macaca mulatta
NEUR_8972,Amygdala,139.06,46.44,Mus musculus
NEUR_3875,Striatum,88.42,119.26,Danio rerio
NEUR_5834,Hypothalamus,51.2,26.78,Mus musculus
NEUR_2097,Hypothalamus,89.88,71.37,Macaca mulatta
NEUR_5920,Amygdala,90.58,38.79,Danio rerio
NEUR_2866,Striatum,30.65,52.82,Mus musculus
NEUR_4838,Amygdala,62.47,117.14,Rattus norvegicus
NEUR_6502,Hippocampus,93.61,46.81,Rattus norvegicus
NEUR_6758,Cerebellum,146.87,69.37,Mus musculus
NEUR_7467,Cortex,108.14,109.88,Danio rerio
NEUR_8465,Cerebellum,67.61,24.8,Danio rerio
NEUR_7920,Amygdala,33.82,119.31,Danio rerio
NEUR_1254,Amygdala,120.23,19.9,Danio rerio
NEUR_6986,Cerebellum,38.19,14.18,Mus musculus
NEUR_6194,Hippocampus,7.12,51.4,Macaca mulatta
NEUR_3575,Hippocampus,129.09,47.74,Macaca mulatta
NEUR_1703,Hypothalamus,99.83,61.63,Rattus norvegicus
NEUR_3159,Cerebellum,30.68,67.3,Mus musculus
NEUR_9637,Cortex,48.52,75.1,Mus musculus
NEUR_6329,Thalamus,26.74,108.41,Rattus norvegicus
NEUR_3853,Striatum,106.84,68.68,Rattus norvegicus
NEUR_5671,Hippocampus,9.02,78.09,Macaca mulatta
NEUR_3986,Amygdala,47.45,22.91,Mus musculus
NEUR_5251,Thalamus,4.24,113.77,Rattus norvegicus
NEUR_7757,Cortex,134.69,115.79,Rattus norvegicus
NEUR_9966,Amygdala,108.76,22.27,Rattus norvegicus
NEUR_3666,Striatum,92.76,52.86,Danio rerio
NEUR_7258,Thalamus,11.27,48.22,Macaca mulatta
NEUR_3929,Thalamus,139.07,41.15,Rattus norvegicus
NEUR_3387,Hypothalamus,115.03,113.24,Macaca mulatta
NEUR_4377,Thalamus,124.05,20.61,Mus musculus
NEUR_8968,Striatum,106.48,95.3,Mus musculus
NEUR_3396,Hypothalamus,5.91,98.63,Danio rerio
NEUR_5152,Cerebellum,69.15,104.74,Macaca mulatta
NEUR_4936,Amygdala,143.75,108.75,Macaca mulatta
NEUR_9535,Cortex,120.14,110.09,Macaca mulatta
NEUR_8232,Hippocampus,43.74,48.42,Macaca mulatta
NEUR_7417,Hypothalamus,112.82,88.01,Danio rerio
NEUR_8849,Cortex,19.85,102.64,Macaca mulatta
NEUR_9975,Hippocampus,77.93,99.84,Macaca mulatta
NEUR_5558,Striatum,60.04,116.21,Danio rerio
NEUR_8385,Thalamus,17.72,46.27,Rattus norvegicus
NEUR_3423,Hippocampus,83.24,112.33,Mus musculus
NEUR_2034,Hippocampus,48.57,55.84,Macaca mulatta
NEUR_8985,Thalamus,89.09,83.57,Rattus norvegicus
NEUR_9707,Thalamus,106.44,70.13,Macaca mulatta
NEUR_4493,Hippocampus,45.21,108.69,Rattus norvegicus
NEUR_5774,Cerebellum,8.3,103.22,Mus musculus
NEUR_3161,Cerebellum,59.2,24.81,Macaca mulatta
NEUR_3943,Cortex,42.22,24.95,Macaca mulatta
NEUR_1365,Striatum,61.7,88.78,Rattus norvegicus
NEUR_8439,Thalamus,139.0,21.66,Danio rerio
NEUR_4579,Cerebellum,18.11,115.73,Macaca mulatta
NEUR_5462,Cerebellum,57.83,22.89,Mus musculus
NEUR_2231,Hippocampus,138.84,46.73,Rattus norvegicus
NEUR_7753,Thalamus,3.84,79.75,Macaca mulatta
NEUR_6694,Cortex,116.96,117.2,Rattus norvegicus
NEUR_9636,Thalamus,146.33,52.41,Danio rerio
NEUR_1204,Amygdala,138.58,85.07,Rattus norvegicus
NEUR_8522,Cortex,77.06,84.26,Mus musculus
NEUR_3851,Striatum,112.09,99.23,Mus musculus
NEUR_2912,Thalamus,75.48,44.11,Macaca mulatta
NEUR_9752,Thalamus,110.2,74.67,Macaca mulatta
NEUR_6835,Cerebellum,102.14,58.34,Danio rerio
NEUR_8032,Cortex,20.3,104.43,Mus musculus
NEUR_2617,Thalamus,24.7,69.62,Macaca mulatta
NEUR_9143,Amygdala,22.88,54.26,Mus musculus
NEUR_6805,Amygdala,106.7,63.16,Mus musculus
NEUR_4539,Hippocampus,52.78,63.2,Rattus norvegicus
NEUR_4936,Striatum,53.44,39.09,Macaca mulatta
NEUR_6272,Thalamus,129.01,54.53,Rattus norvegicus
NEUR_2868,Hippocampus,39.89,41.9,Rattus norvegicus
NEUR_9727,Amygdala,88.87,71.92,Macaca mulatta
NEUR_2088,Hippocampus,144.78,33.32,Rattus norvegicus
NEUR_4388,Hypothalamus,134.87,117.82,Rattus norvegicus
NEUR_8120,Hypothalamus,2.22,29.2,Macaca mulatta
NEUR_7810,Hippocampus,70.95,39.91,Rattus norvegicus
NEUR_1252,Hypothalamus,18.17,24.95,Rattus norvegicus
NEUR_8942,Amygdala,85.46,98.01,Danio rerio
NEUR_4813,Hypothalamus,124.16,71.5,Mus musculus
NEUR_6747,Thalamus,137.21,105.81,Macaca mulatta
NEUR_1487,Cerebellum,68.84,11.8,Rattus norvegicus
NEUR_4428,Amygdala,31.88,64.73,Macaca mulatta
NEUR_9914,Thalamus,53.4,86.3,Mus musculus
NEUR_7471,Cerebellum,119.82,22.73,Mus musculus
NEUR_7208,Amygdala,1.57,29.55,Danio rerio
NEUR_6470,Amygdala,133.47,79.98,Danio rerio
NEUR_3743,Cortex,61.61,100.54,Macaca mulatta
NEUR_7716,Amygdala,79.58,40.51,Macaca mulatta
NEUR_7313,Hypothalamus,148.99,109.13,Mus musculus
NEUR_8899,Amygdala,74.58,56.98,Macaca mulatta
NEUR_7330,Amygdala,60.27,10.23,Danio rerio
NEUR_7237,Hippocampus,149.49,10.87,Rattus norvegicus
NEUR_1005,Hippocampus,99.03,56.93,Macaca mulatta
NEUR_4255,Cortex,7.47,108.63,Mus musculus
NEUR_8642,Striatum,73.96,55.57,Mus musculus
NEUR_4244,Hippocampus,111.87,101.78,Mus musculus
NEUR_4805,Hippocampus,63.18,94.31,Mus musculus
NEUR_4194,Thalamus,111.54,83.31,Rattus norvegicus
NEUR_4946,Thalamus,5.3,79.53,Rattus norvegicus
NEUR_5436,Cortex,34.95,42.96,Rattus norvegicus
NEUR_1221,Cerebellum,136.5,58.28,Mus musculus
NEUR_2153,Hypothalamus,52.05,103.11,Rattus norvegicus
NEUR_8311,Cerebellum,36.62,38.66,Mus musculus
NEUR_6417,Cortex,97.35,16.64,Rattus norvegicus
NEUR_1222,Thalamus,42.23,110.83,Rattus norvegicus
NEUR_1272,Thalamus,149.06,15.13,Rattus norvegicus
NEUR_3348,Thalamus,141.26,24.98,Danio rerio
NEUR_3786,Amygdala,116.05,28.28,Rattus norvegicus
NEUR_9387,Hippocampus,12.39,23.99,Danio rerio
NEUR_4812,Thalamus,141.38,79.75,Macaca mulatta
NEUR_9208,Cerebellum,6.07,45.91,Mus musculus
NEUR_8040,Striatum,106.45,67.44,Danio rerio
NEUR_2711,Amygdala,34.53,50.11,Rattus norvegicus
NEUR_3170,Hypothalamus,88.86,78.69,Rattus norvegicus
NEUR_2005,Hippocampus,27.77,104.04,Danio rerio
NEUR_7628,Striatum,90.6,94.53,Mus musculus
NEUR_4076,Hippocampus,68.19,55.91,Rattus norvegicus
NEUR_3157,Thalamus,145.16,55.76,Mus musculus
NEUR_2774,Striatum,81.72,96.77,Macaca mulatta
NEUR_9854,Amygdala,145.66,32.9,Danio rerio
NEUR_7119,Cortex,71.94,95.75,Rattus norvegicus
NEUR_7356,Thalamus,118.77,102.79,Macaca mulatta
NEUR_7876,Cerebellum,115.64,102.34,Danio rerio
NEUR_7836,Thalamus,2.23,62.69,Mus musculus
NEUR_9610,Striatum,84.9,31.35,Macaca mulatta
NEUR_1412,Hippocampus,147.16,100.37,Mus musculus
NEUR_2721,Thalamus,95.94,23.89,Mus musculus
NEUR_3251,Hypothalamus,6.21,17.88,Macaca mulatta
NEUR_2412,Hypothalamus,43.92,92.03,Mus musculus
NEUR_1721,Amygdala,133.98,76.95,Mus musculus
NEUR_5986,Cerebellum,64.92,89.44,Rattus norvegicus
NEUR_7706,Hypothalamus,21.42,93.02,Macaca mulatta
NEUR_2511,Cerebellum,74.66,117.35,Macaca mulatta
NEUR_9526,Thalamus,64.65,85.9,Mus musculus
NEUR_6079,Cerebellum,81.92,58.42,Danio rerio
NEUR_8736,Cerebellum,46.52,35.49,Rattus norvegicus
NEUR_6009,Amygdala,19.19,108.01,Macaca mulatta
NEUR_9264,Amygdala,12.58,117.54,Macaca mulatta
NEUR_7275,Striatum,109.36,44.9,Danio rerio
NEUR_5248,Hippocampus,105.57,33.85,Mus musculus
NEUR_9878,Thalamus,147.24,78.08,Danio rerio
NEUR_5280,Amygdala,25.35,70.32,Mus musculus
NEUR_8048,Cerebellum,59.31,83.09,Rattus norvegicus
NEUR_1031,Hippocampus,59.76,72.39,Danio rerio
NEUR_6271,Hypothalamus,14.51,23.74,Danio rerio
NEUR_9276,Striatum,122.16,111.5,Mus musculus
NEUR_6798,Cortex,56.3,53.12,Rattus norvegicus
NEUR_3944,Striatum,112.98,99.48,Macaca mulatta
NEUR_6268,Hippocampus,94.35,60.2,Macaca mulatta
NEUR_7296,Striatum,97.45,83.09,Danio rerio
NEUR_3174,Hypothalamus,24.17,93.82,Mus musculus
NEUR_4121,Striatum,18.34,31.01,Rattus norvegicus
NEUR_7328,Hippocampus,30.26,77.69,Macaca mulatta
NEUR_4792,Cortex,62.99,51.19,Mus musculus
NEUR_1306,Striatum,77.6,14.3,Macaca mulatta
NEUR_7556,Hypothalamus,90.56,42.28,Rattus norvegicus
NEUR_9945,Cerebellum,132.55,108.91,Danio rerio
NEUR_7148,Cerebellum,3.18,74.17,Mus musculus
NEUR_8205,Amygdala,148.51,84.25,Rattus norvegicus
NEUR_7857,Amygdala,5.68,114.29,Rattus norvegicus
NEUR_5000,Hippocampus,142.76,110.75,Macaca mulatta
NEUR_9050,Hypothalamus,58.75,40.34,Danio rerio
NEUR_3878,Hippocampus,65.19,65.64,Rattus norvegicus
NEUR_8198,Cortex,136.63,41.01,Macaca mulatta
NEUR_5285,Thalamus,134.94,98.37,Mus musculus
NEUR_9344,Cortex,74.46,112.99,Rattus norvegicus
NEUR_6679,Thalamus,51.57,31.61,Danio rerio
NEUR_1816,Amygdala,100.17,43.85,Mus musculus
NEUR_4189,Hypothalamus,87.02,28.18,Mus musculus
NEUR_7541,Hippocampus,141.02,36.58,Macaca mulatta
NEUR_5830,Cerebellum,142.5,69.57,Macaca mulatta
NEUR_3005,Cortex,39.76,16.5,Mus musculus
NEUR_8987,Hypothalamus,76.46,33.62,Rattus norvegicus
NEUR_5214,Striatum,100.1,54.58,Danio rerio
NEUR_4966,Amygdala,91.46,99.22,Macaca mulatta
NEUR_2265,Thalamus,76.21,106.25,Macaca mulatta
NEUR_7721,Cortex,84.36,104.23,Mus musculus
NEUR_7718,Thalamus,140.08,111.31,Danio rerio
NEUR_3618,Amygdala,111.78,22.2,Mus musculus
NEUR_8735,Cortex,148.09,100.26,Rattus norvegicus
NEUR_8044,Cerebellum,140.6,84.13,Danio rerio
NEUR_6560,Cortex,45.5,69.45,Danio rerio
NEUR_9834,Hypothalamus,62.05,51.13,Rattus norvegicus
NEUR_4444,Cerebellum,29.74,44.13,Rattus norvegicus
NEUR_1343,Cortex,53.72,94.25,Macaca mulatta
NEUR_2513,Striatum,79.36,62.16,Macaca mulatta
NEUR_8859,Cerebellum,96.71,108.35,Mus musculus
NEUR_6041,Hypothalamus,100.29,118.35,Macaca mulatta
NEUR_2038,Hippocampus,134.13,69.73,Rattus norvegicus
NEUR_3564,Amygdala,108.59,100.81,Macaca mulatta
NEUR_8710,Cortex,68.36,107.17,Rattus norvegicus
NEUR_8239,Amygdala,20.02,42.69,Mus musculus
NEUR_1062,Hypothalamus,124.9,118.51,Rattus norvegicus
NEUR_7800,Hypothalamus,115.37,82.65,Mus musculus
NEUR_3673,Hippocampus,115.26,71.09,Danio rerio
NEUR_2875,Amygdala,125.45,117.12,Mus musculus
NEUR_6843,Amygdala,54.32,98.98,Rattus norvegicus
NEUR_6254,Hypothalamus,64.19,79.8,Danio rerio
NEUR_9591,Cerebellum,0.19,32.1,Rattus norvegicus
NEUR_1857,Cortex,137.77,79.96,Macaca mulatta
NEUR_6278,Amygdala,44.39,44.38,Macaca mulatta
NEUR_7958,Cortex,117.74,19.61,Macaca mulatta
NEUR_8903,Cortex,63.49,99.43,Danio rerio
NEUR_9921,Hypothalamus,139.38,18.37,Macaca mulatta
NEUR_1341,Cortex,102.76,73.92,Danio rerio
NEUR_5189,Hypothalamus,34.98,31.18,Rattus norvegicus
NEUR_2343,Cerebellum,87.06,25.54,Danio rerio
NEUR_8411,Striatum,91.4,116.99,Danio rerio
NEUR_5324,Hypothalamus,54.16,20.17,Macaca mulatta
NEUR_2260,Cerebellum,119.65,115.43,Macaca mulatta
NEUR_6759,Cerebellum,139.44,102.56,Rattus norvegicus
NEUR_1531,Striatum,117.22,112.51,Danio rerio
NEUR_5537,Striatum,32.21,65.19,Mus musculus
NEUR_8485,Cortex,106.15,74.78,Danio rerio
NEUR_3931,Cortex,123.25,79.93,Macaca mulatta
NEUR_5415,Cerebellum,116.95,76.9,Rattus norvegicus
NEUR_1500,Thalamus,42.48,101.2,Mus musculus
NEUR_1153,Hypothalamus,90.15,81.47,Macaca mulatta
NEUR_3371,Hypothalamus,72.46,51.67,Macaca mulatta
NEUR_4374,Striatum,88.68,65.19,Danio rerio
NEUR_6751,Cerebellum,40.01,95.25,Macaca mulatta
NEUR_8509,Thalamus,46.79,112.31,Danio rerio
NEUR_1556,Hippocampus,46.27,38.72,Mus musculus
NEUR_1279,Amygdala,80.48,26.96,Macaca mulatta
NEUR_7928,Cerebellum,119.6,12.36,Danio rerio
NEUR_7377,Cerebellum,62.09,48.66,Macaca mulatta
NEUR_2743,Cerebellum,37.96,69.6,Danio rerio
NEUR_3631,Thalamus,53.74,85.06,Rattus norvegicus
NEUR_7157,Hippocampus,75.99,21.02,Rattus norvegicus
NEUR_9214,Amygdala,34.3,25.77,Rattus norvegicus
NEUR_3093,Cerebellum,24.58,14.28,Macaca mulatta
NEUR_6080,Cerebellum,28.76,62.42,Macaca mulatta
NEUR_8167,Hippocampus,77.32,97.7,Mus musculus
NEUR_6464,Cortex,82.37,92.56,Macaca mulatta
NEUR_6953,Cortex,56.84,58.92,Mus musculus
NEUR_3133,Amygdala,128.37,73.03,Rattus norvegicus
NEUR_8132,Cerebellum,145.47,16.1,Mus musculus
NEUR_3395,Cerebellum,96.93,23.92,Rattus norvegicus
NEUR_1494,Amygdala,57.73,21.59,Rattus norvegicus
NEUR_1485,Hippocampus,102.41,103.62,Rattus norvegicus
NEUR_4133,Cerebellum,60.11,110.99,Rattus norvegicus
NEUR_5951,Amygdala,85.07,110.49,Mus musculus
NEUR_6641,Amygdala,94.9,118.9,Macaca mulatta
NEUR_7224,Amygdala,126.31,86.93,Danio rerio
NEUR_2310,Hippocampus,21.74,89.31,Mus musculus
NEUR_1465,Amygdala,27.24,70.39,Macaca mulatta
NEUR_6105,Hippocampus,37.21,40.64,Macaca mulatta
NEUR_8905,Hippocampus,147.68,21.65,Mus musculus
NEUR_1866,Thalamus,63.87,27.55,Macaca mulatta
NEUR_5708,Cortex,115.32,101.01,Danio rerio
NEUR_3813,Thalamus,35.0,62.72,Macaca mulatta
NEUR_2780,Amygdala,21.85,12.93,Mus musculus
NEUR_5159,Cerebellum,37.38,76.02,Rattus norvegicus
NEUR_1830,Thalamus,93.47,52.23,Mus musculus
NEUR_6471,Cerebellum,83.94,82.79,Mus musculus
NEUR_1985,Thalamus,1.4,22.3,Mus musculus
NEUR_1411,Striatum,100.54,14.63,Mus musculus
NEUR_2845,Hypothalamus,35.42,101.3,Macaca mulatta
NEUR_1792,Thalamus,20.84,87.66,Rattus norvegicus
NEUR_2731,Striatum,2.47,47.62,Mus musculus
NEUR_7297,Hypothalamus,132.04,45.72,Mus musculus
NEUR_2747,Amygdala,75.62,103.17,Macaca mulatta
NEUR_6061,Amygdala,66.31,62.31,Macaca mulatta
NEUR_2813,Striatum,136.72,53.2,Danio rerio
NEUR_9572,Hippocampus,87.22,56.8,Danio rerio
NEUR_5393,Thalamus,5.26,33.84,Danio rerio
NEUR_5484,Thalamus,44.38,116.15,Mus musculus
NEUR_1972,Hypothalamus,25.09,65.13,Rattus norvegicus
NEUR_8224,Amygdala,88.32,29.73,Danio rerio
NEUR_3559,Cortex,48.89,80.82,Macaca mulatta
NEUR_3685,Cortex,84.73,118.18,Mus musculus
NEUR_6974,Amygdala,69.61,45.05,Mus musculus
NEUR_1188,Cerebellum,119.31,22.29,Macaca mulatta
NEUR_7757,Cerebellum,91.26,80.03,Macaca mulatta
NEUR_9451,Hypothalamus,76.17,99.74,Rattus norvegicus
NEUR_2366,Cortex,53.44,103.77,Macaca mulatta
NEUR_6201,Thalamus,138.09,27.22,Rattus norvegicus
NEUR_8447,Cerebellum,33.62,90.49,Danio rerio
NEUR_5016,Hypothalamus,76.99,108.7,Mus musculus
NEUR_5028,Hypothalamus,92.37,25.4,Mus musculus
NEUR_7053,Amygdala,37.08,36.02,Macaca mulatta
NEUR_3426,Thalamus,75.56,57.17,Rattus norvegicus
NEUR_4483,Amygdala,35.8,92.98,Rattus norvegicus
NEUR_1820,Hippocampus,40.14,80.14,Mus musculus
NEUR_5110,Amygdala,29.28,23.35,Rattus norvegicus
NEUR_7101,Cortex,101.98,86.81,Danio rerio
NEUR_4920,Hippocampus,13.94,94.25,Mus musculus
NEUR_4895,Cerebellum,57.31,16.75,Mus musculus
NEUR_4508,Cerebellum,103.58,63.74,Macaca mulatta
NEUR_9670,Thalamus,113.76,82.19,Danio rerio
NEUR_2228,Hippocampus,9.59,83.52,Danio rerio
NEUR_5613,Hypothalamus,133.11,100.5,Mus musculus
NEUR_9406,Cerebellum,115.48,16.94,Danio rerio
NEUR_4042,Hypothalamus,58.91,89.92,Macaca mulatta
NEUR_6939,Cortex,18.51,61.36,Danio rerio
NEUR_5399,Cortex,94.85,54.62,Danio rerio
NEUR_8869,Hippocampus,90.87,10.2,Danio rerio
NEUR_5713,Cerebellum,26.27,22.41,Macaca mulatta
NEUR_7126,Amygdala,0.96,27.73,Danio rerio
NEUR_9559,Hippocampus,135.58,57.17,Danio rerio
NEUR_4024,Amygdala,17.18,20.23,Rattus norvegicus
NEUR_6690,Cerebellum,130.29,83.44,Mus musculus
NEUR_6290,Amygdala,28.75,69.56,Danio rerio
NEUR_6921,Amygdala,28.96,34.4,Danio rerio
NEUR_6201,Striatum,132.45,119.35,Rattus norvegicus
NEUR_4409,Striatum,32.75,82.57,Danio rerio
NEUR_9293,Hypothalamus,14.79,22.55,Rattus norvegicus
NEUR_1552,Striatum,84.48,20.28,Danio rerio
NEUR_4232,Amygdala,32.22,116.54,Danio rerio
NEUR_7034,Cerebellum,135.68,80.61,Danio rerio
NEUR_4534,Amygdala,148.5,68.9,Mus musculus
NEUR_5329,Thalamus,140.28,83.3,Rattus norvegicus
NEUR_4176,Cortex,132.35,110.02,Rattus norvegicus
NEUR_1567,Thalamus,144.88,100.69,Macaca mulatta
NEUR_4591,Cortex,61.63,77.21,Rattus norvegicus
NEUR_7981,Cerebellum,98.6,100.33,Rattus norvegicus
NEUR_2982,Amygdala,0.82,87.2,Mus musculus
NEUR_5569,Amygdala,49.48,96.79,Macaca mulatta
NEUR_8546,Striatum,128.16,96.32,Rattus norvegicus
NEUR_7879,Hippocampus,116.91,83.53,Rattus norvegicus
NEUR_7668,Cortex,62.13,60.76,Rattus norvegicus
NEUR_3629,Cortex,9.78,43.96,Rattus norvegicus
NEUR_4344,Thalamus,96.99,72.1,Macaca mulatta
NEUR_5909,Cortex,130.1,22.54,Danio rerio
NEUR_8033,Hypothalamus,35.2,32.35,Mus musculus
NEUR_7171,Thalamus,128.42,116.75,Rattus norvegicus
NEUR_4904,Striatum,102.85,113.25,Macaca mulatta
NEUR_5627,Thalamus,17.87,84.09,Rattus norvegicus
NEUR_9448,Hippocampus,37.42,19.55,Mus musculus
NEUR_6216,Thalamus,136.0,47.85,Mus musculus
NEUR_9612,Striatum,130.63,50.97,Macaca mulatta
NEUR_8988,Cerebellum,53.47,42.18,Rattus norvegicus
NEUR_7467,Hypothalamus,95.5,24.31,Rattus norvegicus
NEUR_9242,Striatum,59.08,67.07,Macaca mulatta
NEUR_6800,Cortex,138.16,80.4,Danio rerio
NEUR_1822,Cerebellum,50.21,67.02,Rattus norvegicus
NEUR_4313,Amygdala,53.7,73.22,Rattus norvegicus
NEUR_3963,Amygdala,37.15,28.62,Danio rerio
NEUR_4006,Cerebellum,120.99,87.29,Rattus norvegicus
NEUR_5031,Cortex,30.69,47.27,Danio rerio
NEUR_1866,Thalamus,9.37,61.93,Danio rerio
NEUR_1561,Amygdala,70.49,60.26,Mus musculus
NEUR_5008,Hypothalamus,87.36,85.67,Macaca mulatta
NEUR_2303,Hippocampus,33.41,85.94,Mus musculus
NEUR_9255,Hypothalamus,88.5,87.76,Mus musculus
NEUR_6318,Cortex,74.4,112.66,Macaca mulatta
NEUR_2030,Cortex,55.4,68.86,Danio rerio
NEUR_8739,Cerebellum,34.41,106.18,Mus musculus
NEUR_7337,Hypothalamus,113.53,35.47,Mus musculus
NEUR_7933,Striatum,90.73,42.14,Rattus norvegicus
NEUR_1659,Cortex,47.5,57.12,Danio rerio
NEUR_9241,Striatum,115.28,98.37,Macaca mulatta
NEUR_5378,Thalamus,47.6,73.2,Macaca mulatta
NEUR_8888,Amygdala,41.83,90.19,Rattus norvegicus
NEUR_8593,Cortex,129.38,84.49,Danio rerio
NEUR_9435,Thalamus,16.33,59.44,Macaca mulatta
NEUR_1997,Hippocampus,8.25,21.52,Mus musculus
NEUR_6879,Striatum,26.25,79.33,Danio rerio
NEUR_6540,Amygdala,85.91,28.49,Mus musculus
NEUR_5639,Hippocampus,5.12,73.48,Danio rerio
NEUR_5660,Cortex,37.01,96.23,Danio rerio
NEUR_7492,Amygdala,116.75,86.31,Mus musculus
NEUR_9097,Thalamus,12.24,41.78,Mus musculus
NEUR_9662,Striatum,63.68,87.54,Mus musculus
NEUR_1612,Cerebellum,117.76,103.69,Danio rerio
NEUR_6460,Striatum,31.89,100.99,Rattus norvegicus
NEUR_9325,Amygdala,61.73,43.79,Rattus norvegicus
NEUR_3446,Striatum,143.33,76.77,Macaca mulatta
NEUR_7406,Cerebellum,120.9,97.95,Danio rerio
NEUR_4348,Hypothalamus,2.28,69.04,Danio rerio
NEUR_3178,Cerebellum,75.62,111.58,Danio rerio
NEUR_6539,Hippocampus,51.49,52.3,Rattus norvegicus
NEUR_2316,Hypothalamus,34.49,98.78,Danio rerio
NEUR_3977,Thalamus,57.12,75.64,Danio rerio
NEUR_1929,Amygdala,73.49,11.72,Mus musculus
NEUR_2723,Hippocampus,135.97,103.52,Macaca mulatta
NEUR_2038,Striatum,21.3,72.24,Mus musculus
NEUR_3934,Hippocampus,13.44,17.94,Rattus norvegicus
NEUR_6304,Cerebellum,116.88,34.48,Rattus norvegicus
NEUR_9823,Hippocampus,65.46,51.91,Danio rerio
NEUR_5671,Hippocampus,10.56,81.12,Mus musculus
NEUR_2562,Hypothalamus,27.58,49.29,Rattus norvegicus
NEUR_4164,Amygdala,122.36,106.24,Macaca mulatta
NEUR_2363,Thalamus,123.53,63.53,Mus musculus
NEUR_5790,Hypothalamus,136.15,117.52,Danio rerio
NEUR_4196,Thalamus,141.33,17.88,Rattus norvegicus
NEUR_7067,Cerebellum,112.22,75.94,Danio rerio
NEUR_3977,Hippocampus,14.77,65.96,Rattus norvegicus
NEUR_9170,Cortex,122.75,101.14,Mus musculus
NEUR_3798,Hypothalamus,79.26,71.89,Macaca mulatta
NEUR_3627,Thalamus,118.6,84.59,Macaca mulatta
NEUR_8289,Striatum,115.79,37.11,Danio rerio
NEUR_1763,Hypothalamus,121.31,112.82,Mus musculus
NEUR_5643,Striatum,3.09,74.08,Macaca mulatta
NEUR_5223,Amygdala,104.43,110.64,Macaca mulatta
NEUR_1786,Striatum,111.14,41.84,Mus musculus
NEUR_4618,Amygdala,23.11,29.68,Rattus norvegicus
NEUR_5816,Cortex,134.4,53.37,Rattus norvegicus
NEUR_1929,Cerebellum,132.49,117.46,Mus musculus
NEUR_1066,Striatum,24.61,23.08,Rattus norvegicus
NEUR_2930,Hypothalamus,67.53,11.03,Macaca mulatta
NEUR_5610,Cerebellum,72.64,27.14,Mus musculus
NEUR_3651,Hypothalamus,87.44,116.92,Rattus norvegicus
NEUR_6868,Amygdala,82.76,57.86,Mus musculus
NEUR_4482,Hippocampus,79.02,39.75,Rattus norvegicus
NEUR_9653,Cerebellum,55.24,73.35,Macaca mulatta
NEUR_8281,Hypothalamus,109.5,87.71,Rattus norvegicus
NEUR_2524,Hypothalamus,102.19,84.41,Macaca mulatta
NEUR_6067,Cerebellum,14.06,34.8,Macaca mulatta
NEUR_2018,Thalamus,120.1,83.71,Danio rerio
NEUR_6379,Hypothalamus,77.66,47.28,Macaca mulatta
NEUR_1604,Striatum,120.35,42.42,Macaca mulatta
NEUR_8676,Hypothalamus,53.18,94.92,Macaca mulatta
NEUR_9566,Thalamus,121.75,77.76,Rattus norvegicus
NEUR_2186,Striatum,124.09,33.43,Macaca mulatta
NEUR_1302,Cerebellum,86.2,71.64,Danio rerio
NEUR_7408,Hippocampus,29.85,39.65,Danio rerio
NEUR_9010,Amygdala,110.63,20.06,Danio rerio
NEUR_1892,Amygdala,105.7,71.54,Macaca mulatta
NEUR_1264,Thalamus,143.58,35.05,Mus musculus
NEUR_5677,Cerebellum,145.89,25.17,Rattus norvegicus
NEUR_7353,Cerebellum,59.93,37.21,Danio rerio
NEUR_3656,Cortex,142.05,99.35,Macaca mulatta
NEUR_3538,Hippocampus,22.46,94.41,Mus musculus
NEUR_6036,Amygdala,1.34,81.76,Mus musculus
NEUR_9722,Thalamus,27.35,42.96,Danio rerio
NEUR_9224,Hypothalamus,92.13,92.91,Danio rerio
NEUR_5342,Cortex,26.04,44.54,Mus musculus
NEUR_7685,Amygdala,8.61,65.47,Danio rerio
NEUR_8878,Amygdala,65.24,37.17,Rattus norvegicus
NEUR_5789,Thalamus,121.03,51.81,Macaca mulatta
NEUR_4201,Striatum,26.11,54.12,Danio rerio
NEUR_9253,Striatum,70.59,39.87,Macaca mulatta
NEUR_4046,Cerebellum,1.94,64.48,Danio rerio
NEUR_6720,Thalamus,44.92,11.72,Mus musculus
NEUR_6795,Cortex,24.9,33.61,Macaca mulatta
NEUR_2452,Cortex,142.43,56.15,Danio rerio
NEUR_9202,Hippocampus,71.43,89.08,Danio rerio
NEUR_6366,Cerebellum,41.23,26.94,Danio rerio
NEUR_8766,Cerebellum,119.62,105.75,Rattus norvegicus
NEUR_3357,Hippocampus,11.75,39.02,Macaca mulatta
NEUR_6711,Striatum,130.91,87.44,Rattus norvegicus
NEUR_8129,Cortex,49.8,20.29,Rattus norvegicus
NEUR_7095,Amygdala,110.37,88.78,Macaca mulatta
NEUR_1534,Amygdala,73.57,98.74,Mus musculus
NEUR_6148,Cortex,110.91,14.66,Mus musculus
NEUR_1973,Thalamus,37.06,77.59,Rattus norvegicus
NEUR_1772,Amygdala,140.27,116.41,Mus musculus
NEUR_7690,Hypothalamus,108.69,96.68,Rattus norvegicus
NEUR_2891,Amygdala,102.15,51.49,Rattus norvegicus
NEUR_2196,Hypothalamus,51.93,39.09,Macaca mulatta
NEUR_9429,Hypothalamus,20.89,79.13,Mus musculus
NEUR_3025,Amygdala,73.01,103.08,Rattus norvegicus
NEUR_9753,Cerebellum,108.21,111.81,Danio rerio
