neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7239,Thalamus,133.79,29.02,Macaca mulatta
NEUR_7460,Striatum,99.52,56.75,Rattus norvegicus
NEUR_8920,Amygdala,105.9,65.43,Danio rerio
NEUR_9529,Thalamus,28.23,57.56,Rattus norvegicus
NEUR_7572,Hippocampus,1.28,96.7,Mus musculus
NEUR_3935,Thalamus,62.51,117.97,Mus musculus
NEUR_5254,Hypothalamus,24.26,119.36,Rattus norvegicus
NEUR_9409,Striatum,102.9,36.77,Rattus norvegicus
NEUR_7898,Hypothalamus,8.43,37.4,Macaca mulatta
NEUR_3065,Cortex,77.49,82.25,Macaca mulatta
NEUR_4118,Hypothalamus,112.47,43.01,Macaca mulatta
NEUR_5986,Hypothalamus,40.75,112.74,Danio rerio
NEUR_7672,Hippocampus,55.76,73.06,Mus musculus
NEUR_7668,Striatum,15.9,34.65,Mus musculus
NEUR_6096,Hippocampus,95.55,108.19,Mus musculus
NEUR_4653,Hippocampus,114.57,10.64,Rattus norvegicus
NEUR_2236,Hypothalamus,78.4,22.14,Macaca mulatta
NEUR_3656,Hypothalamus,7.08,51.1,Macaca mulatta
NEUR_9038,Thalamus,52.22,98.01,Mus musculus
NEUR_3056,Striatum,3.02,114.02,Mus musculus
NEUR_3005,Thalamus,43.76,40.61,Rattus norvegicus
NEUR_2718,Hypothalamus,120.19,117.61,Mus musculus
NEUR_9337,Thalamus,120.98,16.7,Danio rerio
NEUR_4277,Hypothalamus,1.04,56.79,Mus musculus
NEUR_2181,Hippocampus,49.82,98.23,Macaca mulatta
NEUR_3944,Cortex,40.06,91.9,Danio rerio
NEUR_3401,Amygdala,29.51,42.93,Mus musculus
NEUR_3042,Cerebellum,77.93,68.87,Mus musculus
NEUR_8445,Hypothalamus,54.56,109.0,Rattus norvegicus
NEUR_5223,Hypothalamus,78.08,60.59,Mus musculus
NEUR_2985,Cerebellum,57.27,74.01,Macaca mulatta
NEUR_2125,Thalamus,122.73,108.45,Mus musculus
NEUR_7111,Striatum,41.79,61.36,Rattus norvegicus
NEUR_8761,Striatum,100.74,65.2,Danio rerio
NEUR_3354,Cortex,50.89,98.04,Mus musculus
NEUR_5579,Striatum,84.45,24.88,Danio rerio
NEUR_8465,Amygdala,46.81,32.08,Mus musculus
NEUR_7926,Thalamus,52.13,38.75,Macaca mulatta
NEUR_9231,Hypothalamus,88.77,67.68,Mus musculus
NEUR_2121,Hypothalamus,35.05,50.18,Danio rerio
NEUR_4551,Cerebellum,59.88,74.43,Macaca mulatta
NEUR_8034,Amygdala,106.95,93.52,Macaca mulatta
NEUR_6324,Cortex,104.73,82.92,Macaca mulatta
NEUR_9478,Hippocampus,144.41,68.37,Mus musculus
NEUR_8697,Striatum,68.28,46.11,Macaca mulatta
NEUR_2907,Hippocampus,110.96,45.42,Danio rerio
NEUR_4368,Hippocampus,93.72,28.74,Macaca mulatta
NEUR_5295,Amygdala,16.4,35.21,Macaca mulatta
NEUR_3788,Hypothalamus,31.06,102.78,Macaca mulatta
NEUR_1828,Striatum,28.16,55.53,Rattus norvegicus
NEUR_3475,Thalamus,148.11,99.8,Macaca mulatta
NEUR_9579,Amygdala,63.62,85.95,Danio rerio
NEUR_6156,Cerebellum,111.66,83.04,Mus musculus
NEUR_9496,Striatum,106.68,84.66,Rattus norvegicus
NEUR_8885,Hypothalamus,27.53,101.68,Danio rerio
NEUR_2080,Hippocampus,56.42,43.88,Rattus norvegicus
NEUR_2998,Hypothalamus,117.73,64.05,Rattus norvegicus
NEUR_4349,Striatum,31.34,78.42,Danio rerio
NEUR_6858,Hippocampus,106.22,54.01,Danio rerio
NEUR_2946,Cerebellum,70.2,102.26,Macaca mulatta
NEUR_7694,Striatum,26.61,58.16,Rattus norvegicus
NEUR_5978,Striatum,90.57,73.02,Rattus norvegicus
NEUR_6183,Amygdala,53.47,106.5,Rattus norvegicus
NEUR_8538,Hypothalamus,71.21,43.52,Mus musculus
NEUR_4989,Striatum,136.11,16.37,Mus musculus
NEUR_2620,Cortex,20.42,38.64,Danio rerio
NEUR_8509,Cerebellum,135.08,70.74,Danio rerio
NEUR_8680,Hippocampus,87.29,106.91,Mus musculus
NEUR_5799,Cerebellum,127.28,103.55,Rattus norvegicus
NEUR_6034,Cerebellum,113.33,115.2,Mus musculus
NEUR_1860,Amygdala,103.58,34.19,Macaca mulatta
NEUR_2814,Hypothalamus,97.26,98.0,Macaca mulatta
NEUR_7304,Cortex,134.73,24.77,Danio rerio
NEUR_5690,Striatum,44.26,40.74,Macaca mulatta
NEUR_5672,Hypothalamus,4.64,32.15,Rattus norvegicus
NEUR_4578,Thalamus,129.93,79.84,Mus musculus
NEUR_8508,Amygdala,20.66,16.78,Rattus norvegicus
NEUR_2679,Thalamus,41.94,117.26,Mus musculus
NEUR_8723,Striatum,82.96,22.46,Macaca mulatta
NEUR_1551,Hippocampus,134.78,16.44,Mus musculus
NEUR_9141,Hippocampus,136.79,52.25,Mus musculus
NEUR_3239,Thalamus,83.88,19.97,Danio rerio
NEUR_3587,Amygdala,54.52,60.34,Mus musculus
NEUR_1053,Cortex,52.65,87.74,Macaca mulatta
NEUR_3086,Cortex,128.36,32.46,Macaca mulatta
NEUR_3592,Striatum,141.73,93.57,Mus musculus
NEUR_1765,Cortex,133.4,31.45,Danio rerio
NEUR_8355,Cerebellum,128.96,106.23,Rattus norvegicus
NEUR_8924,Amygdala,83.09,37.07,Macaca mulatta
NEUR_6849,Thalamus,117.27,79.95,Macaca mulatta
NEUR_1575,Amygdala,115.11,74.52,Danio rerio
NEUR_2818,Hypothalamus,135.02,42.7,Rattus norvegicus
NEUR_3348,Thalamus,109.51,82.26,Macaca mulatta
NEUR_7142,Hippocampus,86.62,84.82,Macaca mulatta
NEUR_5787,Hippocampus,26.84,71.67,Mus musculus
NEUR_4171,Thalamus,13.57,16.52,Rattus norvegicus
NEUR_2176,Cortex,103.04,112.71,Rattus norvegicus
NEUR_2590,Amygdala,46.81,27.83,Rattus norvegicus
NEUR_3702,Striatum,127.95,109.64,Mus musculus
NEUR_6370,Hippocampus,62.07,35.59,Macaca mulatta
NEUR_1754,Cerebellum,91.1,33.98,Mus musculus
NEUR_4956,Hippocampus,115.24,86.38,Mus musculus
NEUR_3937,Hypothalamus,97.23,111.08,Rattus norvegicus
NEUR_4681,Cortex,4.62,21.14,Rattus norvegicus
NEUR_7417,Hippocampus,124.0,85.22,Macaca mulatta
NEUR_1355,Cerebellum,136.96,47.3,Mus musculus
NEUR_2287,Thalamus,0.75,56.28,Macaca mulatta
NEUR_4870,Cortex,131.18,33.68,Danio rerio
NEUR_9604,Hippocampus,66.54,89.92,Rattus norvegicus
NEUR_9003,Thalamus,24.4,28.5,Macaca mulatta
NEUR_7652,Amygdala,66.42,87.51,Macaca mulatta
NEUR_9732,Hippocampus,41.77,37.14,Macaca mulatta
NEUR_3347,Thalamus,30.6,13.91,Danio rerio
NEUR_3338,Hippocampus,113.61,50.14,Macaca mulatta
NEUR_7911,Striatum,38.36,33.37,Mus musculus
NEUR_5604,Thalamus,81.04,115.51,Danio rerio
NEUR_1617,Striatum,41.04,11.13,Danio rerio
NEUR_6827,Cortex,20.9,71.74,Mus musculus
NEUR_1108,Thalamus,139.83,70.68,Rattus norvegicus
NEUR_8840,Cerebellum,112.14,62.29,Mus musculus
NEUR_2481,Striatum,101.16,57.31,Danio rerio
NEUR_4498,Cerebellum,33.72,72.57,Rattus norvegicus
NEUR_6807,Striatum,36.05,11.0,Rattus norvegicus
NEUR_8718,Thalamus,85.94,62.05,Rattus norvegicus
NEUR_3152,Cortex,134.55,50.61,Macaca mulatta
NEUR_9532,Cortex,55.18,66.63,Rattus norvegicus
NEUR_7760,Striatum,111.22,25.18,Rattus norvegicus
NEUR_1030,Amygdala,42.02,99.34,Macaca mulatta
NEUR_4626,Thalamus,59.83,16.27,Macaca mulatta
NEUR_8528,Cerebellum,17.57,75.25,Mus musculus
NEUR_4009,Thalamus,40.11,55.16,Danio rerio
NEUR_7792,Hippocampus,148.29,36.37,Mus musculus
NEUR_9473,Striatum,36.77,76.48,Rattus norvegicus
NEUR_1507,Amygdala,20.6,45.77,Danio rerio
NEUR_4270,Hippocampus,105.0,50.34,Danio rerio
NEUR_1829,Amygdala,7.43,13.49,Danio rerio
NEUR_5914,Cortex,53.99,118.42,Danio rerio
NEUR_8804,Striatum,94.73,65.15,Rattus norvegicus
NEUR_3054,Hypothalamus,4.7,98.11,Macaca mulatta
NEUR_3267,Thalamus,66.33,21.27,Macaca mulatta
NEUR_2961,Cortex,7.44,103.51,Macaca mulatta
NEUR_8221,Hypothalamus,30.29,58.76,Danio rerio
NEUR_3759,Hypothalamus,98.94,115.61,Macaca mulatta
NEUR_5039,Amygdala,48.31,101.4,Macaca mulatta
NEUR_7344,Cerebellum,101.34,43.57,Rattus norvegicus
NEUR_9697,Thalamus,108.12,43.6,Mus musculus
NEUR_1914,Cerebellum,5.76,16.98,Mus musculus
NEUR_5202,Striatum,27.05,49.28,Danio rerio
NEUR_2519,Hippocampus,83.22,39.88,Mus musculus
NEUR_2290,Hypothalamus,79.32,38.02,Macaca mulatta
NEUR_4592,Striatum,107.47,85.91,Danio rerio
NEUR_3762,Thalamus,106.72,52.83,Mus musculus
NEUR_4093,Hypothalamus,31.36,47.27,Danio rerio
NEUR_1955,Thalamus,148.43,116.79,Rattus norvegicus
NEUR_3894,Thalamus,119.98,23.58,Danio rerio
NEUR_7560,Cortex,96.97,26.52,Danio rerio
NEUR_3937,Thalamus,37.31,90.54,Danio rerio
NEUR_1779,Cerebellum,133.14,18.71,Mus musculus
NEUR_8681,Hypothalamus,24.55,91.23,Macaca mulatta
NEUR_2797,Thalamus,16.31,117.84,Macaca mulatta
NEUR_9429,Cerebellum,148.85,73.78,Danio rerio
NEUR_4102,Hypothalamus,29.54,50.49,Macaca mulatta
NEUR_2114,Cortex,111.72,17.16,Rattus norvegicus
NEUR_2389,Amygdala,142.82,107.02,Macaca mulatta
NEUR_4375,Hypothalamus,1.25,15.95,Macaca mulatta
NEUR_5550,Striatum,62.3,22.78,Danio rerio
NEUR_2684,Hippocampus,144.79,29.65,Macaca mulatta
NEUR_2137,Hippocampus,19.55,31.54,Mus musculus
NEUR_7038,Hippocampus,73.53,55.36,Rattus norvegicus
NEUR_9234,Striatum,98.9,66.94,Rattus norvegicus
NEUR_6411,Cortex,5.66,23.27,Mus musculus
NEUR_5526,Thalamus,38.61,28.72,Danio rerio
NEUR_8437,Cerebellum,96.26,99.67,Macaca mulatta
NEUR_2366,Hippocampus,10.32,23.42,Danio rerio
NEUR_5614,Hippocampus,131.83,50.78,Mus musculus
NEUR_3552,Hippocampus,46.79,108.02,Mus musculus
NEUR_2635,Hypothalamus,91.62,59.18,Danio rerio
NEUR_7954,Cortex,99.91,34.73,Danio rerio
NEUR_7921,Hippocampus,1.99,28.61,Macaca mulatta
NEUR_4609,Hippocampus,83.31,32.59,Macaca mulatta
NEUR_6410,Amygdala,39.68,81.02,Rattus norvegicus
NEUR_3921,Thalamus,118.48,73.9,Macaca mulatta
NEUR_9815,Cortex,63.56,91.08,Mus musculus
NEUR_6430,Thalamus,40.33,99.54,Rattus norvegicus
NEUR_3977,Striatum,59.14,39.85,Macaca mulatta
NEUR_2039,Hypothalamus,116.66,42.38,Mus musculus
NEUR_3053,Cortex,109.15,106.86,Macaca mulatta
NEUR_7361,Hippocampus,76.66,64.15,Danio rerio
NEUR_9306,Cortex,44.44,29.72,Rattus norvegicus
NEUR_9789,Hippocampus,128.04,97.38,Danio rerio
NEUR_3378,Amygdala,88.78,12.88,Macaca mulatta
NEUR_7618,Cerebellum,101.81,86.99,Rattus norvegicus
NEUR_3368,Amygdala,122.35,98.87,Macaca mulatta
NEUR_8082,Thalamus,33.8,38.67,Danio rerio
NEUR_3510,Amygdala,84.8,47.21,Danio rerio
NEUR_6687,Cortex,33.94,54.68,Danio rerio
NEUR_1689,Hypothalamus,24.75,99.66,Rattus norvegicus
NEUR_8501,Hypothalamus,12.84,44.02,Danio rerio
NEUR_5909,Amygdala,68.7,60.03,Rattus norvegicus
NEUR_9928,Amygdala,58.78,25.0,Danio rerio
NEUR_8070,Amygdala,117.73,113.33,Rattus norvegicus
NEUR_7908,Hypothalamus,141.78,62.89,Macaca mulatta
NEUR_2366,Striatum,120.57,91.66,Macaca mulatta
NEUR_2573,Cerebellum,80.41,84.5,Rattus norvegicus
NEUR_9483,Hippocampus,90.79,110.84,Rattus norvegicus
NEUR_5532,Hypothalamus,133.89,70.62,Rattus norvegicus
NEUR_1298,Amygdala,48.35,116.56,Rattus norvegicus
NEUR_1710,Amygdala,11.7,45.35,Rattus norvegicus
NEUR_2136,Hypothalamus,138.19,93.62,Rattus norvegicus
NEUR_3452,Hippocampus,118.95,113.49,Macaca mulatta
NEUR_1128,Cerebellum,125.51,18.0,Macaca mulatta
NEUR_4461,Hypothalamus,78.48,95.63,Danio rerio
NEUR_8070,Cortex,70.26,108.47,Danio rerio
NEUR_9223,Cerebellum,146.71,51.99,Danio rerio
NEUR_9362,Amygdala,58.26,60.07,Rattus norvegicus
NEUR_4411,Cerebellum,35.37,58.95,Mus musculus
NEUR_1244,Amygdala,72.86,111.46,Macaca mulatta
NEUR_3188,Cerebellum,12.7,69.89,Macaca mulatta
NEUR_4143,Amygdala,105.36,14.61,Mus musculus
NEUR_4690,Amygdala,80.11,115.75,Macaca mulatta
NEUR_7705,Hippocampus,7.99,76.82,Macaca mulatta
NEUR_7395,Cerebellum,107.72,70.42,Danio rerio
NEUR_6548,Amygdala,108.63,13.78,Macaca mulatta
NEUR_9508,Striatum,43.64,32.34,Danio rerio
NEUR_2546,Thalamus,129.47,102.33,Danio rerio
NEUR_8976,Thalamus,6.63,64.23,Danio rerio
NEUR_7813,Amygdala,138.89,109.49,Mus musculus
NEUR_3923,Amygdala,52.06,110.98,Macaca mulatta
NEUR_9066,Cerebellum,86.74,20.71,Macaca mulatta
NEUR_8663,Amygdala,55.33,89.91,Danio rerio
NEUR_2297,Cortex,67.75,42.17,Danio rerio
NEUR_9895,Cerebellum,13.5,70.53,Danio rerio
NEUR_6657,Amygdala,12.54,23.17,Macaca mulatta
NEUR_6154,Striatum,66.41,29.6,Danio rerio
NEUR_7974,Cortex,59.24,59.84,Rattus norvegicus
NEUR_7847,Hypothalamus,15.32,86.93,Danio rerio
NEUR_1936,Amygdala,88.79,59.83,Mus musculus
NEUR_7908,Cerebellum,136.87,67.19,Macaca mulatta
NEUR_5635,Hippocampus,66.1,58.09,Macaca mulatta
NEUR_8266,Hippocampus,117.22,76.21,Rattus norvegicus
NEUR_1281,Hippocampus,23.86,104.95,Macaca mulatta
NEUR_5868,Striatum,123.53,71.19,Danio rerio
NEUR_5637,Amygdala,26.78,73.4,Rattus norvegicus
NEUR_9099,Hippocampus,103.23,114.21,Mus musculus
NEUR_4543,Hippocampus,136.74,90.93,Danio rerio
NEUR_4191,Thalamus,0.4,65.02,Rattus norvegicus
NEUR_6939,Hypothalamus,111.5,100.14,Macaca mulatta
NEUR_5808,Striatum,35.36,34.86,Danio rerio
NEUR_2926,Striatum,56.19,24.7,Danio rerio
NEUR_2763,Cerebellum,20.54,114.63,Rattus norvegicus
NEUR_5398,Striatum,108.94,99.11,Macaca mulatta
NEUR_2240,Cerebellum,11.89,88.58,Danio rerio
NEUR_9480,Thalamus,5.53,34.38,Mus musculus
NEUR_4151,Thalamus,5.59,15.16,Danio rerio
NEUR_6716,Thalamus,42.44,93.94,Macaca mulatta
NEUR_6728,Striatum,77.55,55.73,Rattus norvegicus
NEUR_3697,Hypothalamus,79.25,110.15,Macaca mulatta
NEUR_2913,Cerebellum,87.47,56.84,Rattus norvegicus
NEUR_4373,Thalamus,111.38,112.52,Mus musculus
NEUR_6462,Thalamus,53.1,105.35,Macaca mulatta
NEUR_2972,Thalamus,71.73,13.02,Rattus norvegicus
NEUR_2119,Hypothalamus,104.66,96.04,Rattus norvegicus
NEUR_6876,Cortex,82.2,82.22,Macaca mulatta
NEUR_9554,Striatum,44.57,65.39,Mus musculus
NEUR_5786,Hippocampus,73.91,47.09,Danio rerio
NEUR_6544,Striatum,31.73,117.19,Macaca mulatta
NEUR_3248,Thalamus,77.28,17.79,Danio rerio
NEUR_3193,Hypothalamus,41.58,57.66,Mus musculus
NEUR_8630,Thalamus,82.15,84.57,Rattus norvegicus
NEUR_2402,Hypothalamus,89.33,118.47,Danio rerio
NEUR_5399,Amygdala,73.32,86.24,Macaca mulatta
NEUR_7001,Amygdala,149.3,63.22,Mus musculus
NEUR_4033,Cortex,100.81,11.79,Mus musculus
NEUR_5888,Hypothalamus,100.85,81.13,Rattus norvegicus
NEUR_6219,Thalamus,109.98,106.42,Mus musculus
NEUR_9495,Cerebellum,75.67,41.43,Rattus norvegicus
NEUR_5652,Cerebellum,102.44,10.85,Danio rerio
NEUR_8615,Hypothalamus,66.32,76.35,Danio rerio
NEUR_9490,Hippocampus,48.15,67.04,Rattus norvegicus
NEUR_8817,Thalamus,41.09,87.38,Danio rerio
NEUR_5756,Hippocampus,97.48,70.43,Macaca mulatta
NEUR_7226,Thalamus,37.09,30.44,Mus musculus
NEUR_7362,Thalamus,4.42,43.57,Mus musculus
NEUR_9147,Cerebellum,48.55,55.97,Danio rerio
NEUR_2008,Hippocampus,30.94,102.25,Danio rerio
NEUR_8815,Amygdala,125.23,118.83,Danio rerio
NEUR_2939,Hypothalamus,139.51,20.21,Macaca mulatta
NEUR_8918,Striatum,77.49,88.36,Macaca mulatta
NEUR_9103,Hypothalamus,106.25,84.58,Danio rerio
NEUR_8191,Striatum,29.5,97.95,Rattus norvegicus
NEUR_8474,Cerebellum,115.9,42.58,Macaca mulatta
NEUR_8638,Cortex,16.4,114.25,Mus musculus
NEUR_2630,Hypothalamus,2.14,25.33,Danio rerio
NEUR_9815,Thalamus,40.57,35.63,Macaca mulatta
NEUR_1010,Cortex,148.42,22.78,Mus musculus
NEUR_3357,Cortex,41.39,76.41,Rattus norvegicus
NEUR_1710,Hippocampus,52.37,82.58,Danio rerio
NEUR_7642,Amygdala,27.88,27.29,Mus musculus
NEUR_2058,Cortex,133.46,66.64,Mus musculus
NEUR_2545,Cerebellum,64.37,23.79,Rattus norvegicus
NEUR_8419,Thalamus,105.27,66.62,Macaca mulatta
NEUR_8587,Thalamus,87.45,13.27,Rattus norvegicus
NEUR_1582,Thalamus,28.72,49.57,Danio rerio
NEUR_8490,Hippocampus,52.89,30.75,Macaca mulatta
NEUR_8438,Hippocampus,97.93,73.78,Macaca mulatta
NEUR_3458,Thalamus,40.8,83.27,Macaca mulatta
NEUR_6347,Amygdala,92.82,21.07,Macaca mulatta
NEUR_4692,Cerebellum,137.68,18.21,Macaca mulatta
NEUR_6998,Cortex,77.7,35.54,Danio rerio
NEUR_7103,Hippocampus,115.77,64.12,Mus musculus
NEUR_7812,Cortex,113.37,65.94,Macaca mulatta
NEUR_9901,Thalamus,10.73,64.62,Mus musculus
NEUR_7827,Hippocampus,83.51,58.0,Macaca mulatta
NEUR_6294,Amygdala,109.64,101.72,Mus musculus
NEUR_6654,Cerebellum,149.18,59.78,Macaca mulatta
NEUR_8025,Cerebellum,49.01,117.49,Mus musculus
NEUR_3013,Cortex,137.19,44.69,Mus musculus
NEUR_9196,Striatum,108.59,58.01,Rattus norvegicus
NEUR_2533,Cerebellum,14.32,45.16,Macaca mulatta
NEUR_4683,Thalamus,78.46,114.75,Macaca mulatta
NEUR_9521,Thalamus,145.57,83.47,Danio rerio
NEUR_1140,Thalamus,112.81,32.23,Rattus norvegicus
NEUR_2347,Amygdala,92.95,95.38,Macaca mulatta
NEUR_3136,Hippocampus,92.93,65.15,Rattus norvegicus
NEUR_5583,Amygdala,71.21,31.09,Macaca mulatta
NEUR_2270,Cerebellum,59.2,115.94,Macaca mulatta
NEUR_1459,Amygdala,41.23,18.46,Macaca mulatta
NEUR_6423,Amygdala,115.65,54.76,Macaca mulatta
NEUR_3413,Cortex,45.9,57.35,Rattus norvegicus
NEUR_3272,Cerebellum,1.87,68.58,Danio rerio
NEUR_8880,Hypothalamus,86.73,32.52,Danio rerio
NEUR_2824,Thalamus,134.68,12.97,Danio rerio
NEUR_4677,Hippocampus,39.72,54.76,Rattus norvegicus
NEUR_3434,Hippocampus,84.28,48.32,Mus musculus
NEUR_4561,Thalamus,20.96,94.53,Mus musculus
NEUR_8569,Hypothalamus,124.73,53.47,Macaca mulatta
NEUR_8825,Thalamus,106.24,76.05,Macaca mulatta
NEUR_7881,Amygdala,70.98,73.34,Mus musculus
NEUR_9203,Striatum,105.49,66.56,Mus musculus
NEUR_6668,Hippocampus,134.38,58.39,Mus musculus
NEUR_2383,Hippocampus,112.49,66.21,Rattus norvegicus
NEUR_9299,Cortex,147.2,76.14,Danio rerio
NEUR_5129,Hypothalamus,123.89,17.32,Rattus norvegicus
NEUR_4462,Thalamus,127.61,61.37,Danio rerio
NEUR_7916,Hypothalamus,35.85,83.59,Macaca mulatta
NEUR_2172,Cerebellum,26.09,68.65,Mus musculus
NEUR_7172,Cerebellum,9.15,19.75,Danio rerio
NEUR_9645,Striatum,142.26,90.75,Mus musculus
NEUR_4566,Hypothalamus,72.84,33.94,Rattus norvegicus
NEUR_5298,Striatum,110.51,77.45,Danio rerio
NEUR_7972,Hypothalamus,76.69,88.02,Macaca mulatta
NEUR_7430,Thalamus,99.66,84.47,Danio rerio
NEUR_5476,Striatum,118.84,43.03,Rattus norvegicus
NEUR_2224,Hypothalamus,117.76,116.27,Macaca mulatta
NEUR_2071,Hippocampus,22.09,82.17,Rattus norvegicus
NEUR_8695,Thalamus,23.52,53.45,Mus musculus
NEUR_6295,Striatum,131.85,35.83,Macaca mulatta
NEUR_8625,Thalamus,58.1,90.59,Macaca mulatta
NEUR_9756,Hypothalamus,133.92,29.25,Mus musculus
NEUR_3852,Hypothalamus,107.73,50.37,Macaca mulatta
NEUR_9719,Hypothalamus,42.8,51.2,Rattus norvegicus
NEUR_7440,Cortex,93.76,45.32,Rattus norvegicus
NEUR_2093,Striatum,74.99,107.16,Rattus norvegicus
NEUR_2711,Cerebellum,122.87,96.33,Rattus norvegicus
NEUR_6598,Thalamus,124.94,83.76,Macaca mulatta
NEUR_5341,Hypothalamus,138.04,67.68,Mus musculus
NEUR_7917,Hippocampus,27.75,72.06,Rattus norvegicus
NEUR_5726,Cerebellum,63.03,114.32,Danio rerio
NEUR_5089,Hypothalamus,23.34,110.61,Mus musculus
NEUR_8513,Hypothalamus,19.35,29.55,Mus musculus
NEUR_5488,Amygdala,88.93,79.42,Danio rerio
NEUR_9016,Cerebellum,121.37,99.9,Danio rerio
NEUR_7644,Cortex,25.89,24.47,Macaca mulatta
NEUR_5840,Thalamus,90.33,55.52,Danio rerio
NEUR_7063,Striatum,90.68,14.06,Mus musculus
NEUR_3481,Cerebellum,144.8,53.73,Danio rerio
NEUR_6701,Hypothalamus,82.83,116.9,Danio rerio
NEUR_2151,Cerebellum,8.22,80.98,Rattus norvegicus
NEUR_4148,Cerebellum,94.64,108.49,Macaca mulatta
NEUR_7113,Thalamus,8.08,67.47,Macaca mulatta
NEUR_8239,Cortex,142.02,78.92,Macaca mulatta
NEUR_1555,Amygdala,83.85,66.42,Macaca mulatta
NEUR_8545,Thalamus,141.69,54.82,Danio rerio
NEUR_3498,Cerebellum,61.91,67.05,Danio rerio
NEUR_9617,Hypothalamus,36.41,47.78,Macaca mulatta
NEUR_2424,Cortex,74.57,101.23,Danio rerio
NEUR_5181,Striatum,109.94,64.82,Rattus norvegicus
NEUR_4724,Cortex,119.25,42.4,Danio rerio
NEUR_6670,Hypothalamus,16.8,82.93,Rattus norvegicus
NEUR_1548,Thalamus,116.19,43.15,Danio rerio
NEUR_8606,Thalamus,95.3,18.99,Macaca mulatta
NEUR_7990,Striatum,17.95,37.82,Mus musculus
NEUR_7764,Cortex,78.07,112.98,Danio rerio
NEUR_9947,Hypothalamus,144.89,93.66,Mus musculus
NEUR_8640,Cerebellum,44.48,10.89,Danio rerio
NEUR_9836,Cortex,70.65,26.47,Rattus norvegicus
NEUR_1061,Striatum,144.51,78.04,Macaca mulatta
NEUR_5580,Cerebellum,33.76,52.65,Macaca mulatta
NEUR_2388,Striatum,19.8,72.21,Macaca mulatta
NEUR_1499,Thalamus,148.4,107.14,Danio rerio
NEUR_7370,Striatum,122.96,14.27,Macaca mulatta
NEUR_3216,Cortex,129.67,35.56,Macaca mulatta
NEUR_9208,Amygdala,76.86,52.96,Macaca mulatta
NEUR_2777,Thalamus,85.4,55.43,Macaca mulatta
NEUR_2228,Striatum,31.53,89.43,Rattus norvegicus
NEUR_8574,Hippocampus,31.84,44.73,Danio rerio
NEUR_2504,Striatum,94.85,47.46,Rattus norvegicus
NEUR_8709,Cerebellum,121.19,38.55,Rattus norvegicus
NEUR_2369,Striatum,67.6,69.77,Mus musculus
NEUR_9907,Striatum,0.38,92.57,Macaca mulatta
NEUR_9105,Thalamus,65.59,70.58,Macaca mulatta
NEUR_7788,Amygdala,32.58,15.67,Rattus norvegicus
NEUR_7416,Thalamus,113.66,102.1,Danio rerio
NEUR_3364,Amygdala,1.15,13.61,Macaca mulatta
NEUR_9278,Amygdala,122.97,102.31,Macaca mulatta
NEUR_8269,Hippocampus,40.74,59.53,Rattus norvegicus
NEUR_9166,Amygdala,74.83,67.46,Mus musculus
NEUR_1886,Hippocampus,9.49,95.84,Danio rerio
NEUR_7287,Hypothalamus,71.87,91.28,Rattus norvegicus
NEUR_8511,Cerebellum,12.53,21.9,Danio rerio
NEUR_7639,Amygdala,49.07,84.73,Macaca mulatta
NEUR_2825,Striatum,130.58,14.92,Danio rerio
NEUR_1638,Cortex,89.2,86.02,Mus musculus
NEUR_1166,Cortex,126.54,50.83,Macaca mulatta
NEUR_2016,Cerebellum,76.83,28.65,Macaca mulatta
NEUR_2662,Cortex,89.57,86.07,Mus musculus
NEUR_9194,Cortex,9.18,32.93,Rattus norvegicus
NEUR_5424,Hippocampus,63.92,56.06,Macaca mulatta
NEUR_1693,Cortex,146.58,93.45,Macaca mulatta
NEUR_9990,Hippocampus,116.15,113.16,Mus musculus
NEUR_4102,Striatum,63.69,107.0,Rattus norvegicus
NEUR_6038,Amygdala,102.85,73.99,Rattus norvegicus
NEUR_1193,Cerebellum,110.8,89.09,Macaca mulatta
NEUR_1296,Striatum,67.15,109.47,Macaca mulatta
NEUR_2632,Hypothalamus,40.48,57.66,Mus musculus
NEUR_5553,Amygdala,106.35,68.17,Danio rerio
NEUR_1734,Hippocampus,141.94,10.28,Rattus norvegicus
NEUR_3858,Amygdala,98.9,77.59,Danio rerio
NEUR_8473,Striatum,15.28,86.5,Rattus norvegicus
NEUR_7825,Striatum,137.15,114.95,Mus musculus
NEUR_4717,Thalamus,44.76,11.93,Mus musculus
NEUR_5698,Cortex,93.63,70.31,Mus musculus
NEUR_3373,Hypothalamus,20.22,89.61,Macaca mulatta
NEUR_5421,Cortex,95.08,12.09,Macaca mulatta
NEUR_4711,Amygdala,86.81,89.32,Mus musculus
NEUR_6568,Thalamus,96.4,13.28,Danio rerio
NEUR_6582,Cerebellum,123.18,38.0,Macaca mulatta
NEUR_7354,Striatum,18.16,91.51,Mus musculus
NEUR_9663,Amygdala,142.27,96.43,Mus musculus
NEUR_9185,Amygdala,97.2,116.51,Rattus norvegicus
NEUR_2777,Hippocampus,140.2,35.31,Rattus norvegicus
NEUR_6167,Thalamus,128.38,65.08,Danio rerio
NEUR_5580,Hypothalamus,136.14,82.75,Macaca mulatta
NEUR_3239,Cerebellum,137.06,52.52,Danio rerio
NEUR_2638,Hypothalamus,109.61,69.85,Rattus norvegicus
NEUR_6908,Cortex,99.29,44.54,Mus musculus
