neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5427,Amygdala,51.56,24.93,Macaca mulatta
NEUR_9059,Thalamus,18.16,14.26,Danio rerio
NEUR_5164,Cerebellum,119.14,41.44,Mus musculus
NEUR_9402,Striatum,79.98,65.26,Mus musculus
NEUR_3727,Amygdala,64.4,108.99,Macaca mulatta
NEUR_2159,Hippocampus,48.99,33.34,Danio rerio
NEUR_4806,Hypothalamus,120.8,101.28,Danio rerio
NEUR_1938,Striatum,44.92,55.15,Macaca mulatta
NEUR_8637,Cerebellum,122.24,96.83,Macaca mulatta
NEUR_9170,Cortex,37.89,41.99,Macaca mulatta
NEUR_8846,Cerebellum,95.86,18.51,Rattus norvegicus
NEUR_5259,Thalamus,108.36,87.08,Macaca mulatta
NEUR_7065,Cerebellum,68.8,91.12,Danio rerio
NEUR_7961,Striatum,105.35,69.94,Mus musculus
NEUR_1072,Cerebellum,48.68,48.6,Rattus norvegicus
NEUR_9941,Hippocampus,103.93,71.35,Mus musculus
NEUR_2414,Thalamus,135.42,43.22,Danio rerio
NEUR_3465,Thalamus,114.59,33.49,Mus musculus
NEUR_6663,Cortex,132.37,79.31,Danio rerio
NEUR_5142,Amygdala,120.19,32.13,Mus musculus
NEUR_1792,Amygdala,108.1,71.07,Macaca mulatta
NEUR_5558,Striatum,139.55,30.11,Macaca mulatta
NEUR_6101,Cerebellum,9.22,16.02,Danio rerio
NEUR_4910,Striatum,109.87,71.04,Macaca mulatta
NEUR_2839,Amygdala,67.53,29.38,Macaca mulatta
NEUR_6228,Hypothalamus,44.51,31.53,Rattus norvegicus
NEUR_3102,Amygdala,132.96,35.33,Mus musculus
NEUR_4553,Striatum,30.04,99.65,Macaca mulatta
NEUR_5485,Hypothalamus,119.81,14.63,Macaca mulatta
NEUR_8280,Thalamus,85.4,18.07,Macaca mulatta
NEUR_5729,Striatum,122.53,80.57,Mus musculus
NEUR_6866,Striatum,111.44,10.78,Macaca mulatta
NEUR_8538,Cerebellum,16.97,36.91,Macaca mulatta
NEUR_3651,Amygdala,108.8,12.35,Rattus norvegicus
NEUR_9004,Cortex,116.0,39.83,Mus musculus
NEUR_9518,Striatum,92.64,52.44,Rattus norvegicus
NEUR_5476,Thalamus,119.31,47.92,Danio rerio
NEUR_6155,Striatum,45.24,114.48,Macaca mulatta
NEUR_7566,Cortex,9.78,83.15,Rattus norvegicus
NEUR_7271,Amygdala,16.37,68.76,Danio rerio
NEUR_9217,Amygdala,22.36,100.94,Danio rerio
NEUR_8902,Striatum,34.56,79.63,Macaca mulatta
NEUR_6950,Hippocampus,3.93,20.57,Mus musculus
NEUR_7049,Thalamus,130.18,99.72,Mus musculus
NEUR_1050,Thalamus,108.44,12.41,Mus musculus
NEUR_7932,Hippocampus,54.96,67.59,Danio rerio
NEUR_6186,Striatum,131.64,55.63,Danio rerio
NEUR_4052,Thalamus,59.12,99.74,Rattus norvegicus
NEUR_7494,Amygdala,139.45,64.69,Rattus norvegicus
NEUR_4809,Cerebellum,66.64,108.87,Macaca mulatta
NEUR_2919,Hippocampus,144.6,90.04,Danio rerio
NEUR_3861,Hypothalamus,35.1,60.95,Danio rerio
NEUR_9384,Amygdala,88.87,12.28,Mus musculus
NEUR_4464,Hippocampus,102.47,27.92,Rattus norvegicus
NEUR_3497,Thalamus,141.57,66.28,Macaca mulatta
NEUR_2542,Hippocampus,111.66,61.93,Danio rerio
NEUR_2735,Thalamus,120.91,56.39,Mus musculus
NEUR_4158,Hippocampus,89.93,80.05,Mus musculus
NEUR_4157,Cerebellum,96.58,113.57,Mus musculus
NEUR_3023,Thalamus,30.85,42.32,Danio rerio
NEUR_1521,Hippocampus,117.8,32.9,Rattus norvegicus
NEUR_9172,Thalamus,120.93,31.36,Mus musculus
NEUR_6620,Amygdala,10.72,67.18,Rattus norvegicus
NEUR_5261,Thalamus,18.86,96.92,Mus musculus
NEUR_4323,Hippocampus,132.48,21.59,Mus musculus
NEUR_1380,Cerebellum,49.49,114.49,Rattus norvegicus
NEUR_4474,Thalamus,66.8,10.33,Macaca mulatta
NEUR_1560,Amygdala,0.73,30.23,Rattus norvegicus
NEUR_6140,Cerebellum,119.52,18.3,Macaca mulatta
NEUR_6688,Amygdala,91.26,106.83,Mus musculus
NEUR_6058,Amygdala,123.97,111.38,Danio rerio
NEUR_9120,Cortex,92.45,21.82,Macaca mulatta
NEUR_8754,Cortex,55.78,93.16,Mus musculus
NEUR_4098,Cortex,32.9,23.19,Mus musculus
NEUR_5509,Hippocampus,38.37,99.36,Macaca mulatta
NEUR_1384,Amygdala,37.29,33.63,Rattus norvegicus
NEUR_4325,Thalamus,89.9,83.56,Macaca mulatta
NEUR_2829,Thalamus,123.14,52.01,Mus musculus
NEUR_9158,Striatum,49.03,73.19,Mus musculus
NEUR_5269,Cortex,8.13,30.03,Rattus norvegicus
NEUR_2824,Hypothalamus,68.11,19.31,Macaca mulatta
NEUR_1680,Hippocampus,54.52,73.16,Macaca mulatta
NEUR_9227,Striatum,42.36,73.3,Mus musculus
NEUR_3867,Cerebellum,42.77,15.15,Mus musculus
NEUR_5717,Striatum,144.49,84.16,Danio rerio
NEUR_1805,Thalamus,76.43,15.93,Macaca mulatta
NEUR_1671,Amygdala,45.91,48.56,Danio rerio
NEUR_9360,Amygdala,87.0,82.4,Mus musculus
NEUR_4897,Cortex,119.5,104.42,Macaca mulatta
NEUR_5333,Hippocampus,87.84,43.05,Mus musculus
NEUR_7789,Cortex,39.64,53.11,Macaca mulatta
NEUR_3929,Thalamus,84.09,115.69,Danio rerio
NEUR_8418,Hypothalamus,123.34,103.35,Macaca mulatta
NEUR_4071,Thalamus,44.19,18.08,Macaca mulatta
NEUR_2855,Striatum,71.35,99.47,Macaca mulatta
NEUR_8223,Cortex,4.27,28.23,Mus musculus
NEUR_6470,Amygdala,25.48,53.4,Mus musculus
NEUR_2170,Thalamus,110.03,11.35,Mus musculus
NEUR_5635,Cerebellum,90.82,92.9,Rattus norvegicus
NEUR_3781,Cortex,60.21,115.49,Mus musculus
NEUR_9909,Thalamus,31.09,114.19,Danio rerio
NEUR_8206,Hypothalamus,104.58,57.53,Danio rerio
NEUR_3906,Thalamus,126.53,52.75,Macaca mulatta
NEUR_8681,Amygdala,98.42,48.53,Macaca mulatta
NEUR_1263,Cerebellum,1.37,46.94,Mus musculus
NEUR_8177,Striatum,6.76,24.32,Rattus norvegicus
NEUR_4346,Thalamus,70.9,116.0,Danio rerio
NEUR_7992,Thalamus,64.99,68.03,Mus musculus
NEUR_2715,Hypothalamus,54.12,24.53,Macaca mulatta
NEUR_1567,Striatum,78.28,56.93,Danio rerio
NEUR_6787,Amygdala,3.6,20.91,Danio rerio
NEUR_2516,Hippocampus,76.57,43.95,Danio rerio
NEUR_9222,Striatum,143.63,30.15,Mus musculus
NEUR_7553,Cortex,2.4,76.74,Macaca mulatta
NEUR_1581,Cerebellum,105.21,107.57,Mus musculus
NEUR_8103,Thalamus,97.19,16.02,Danio rerio
NEUR_8333,Hippocampus,116.9,42.23,Mus musculus
NEUR_7001,Striatum,136.07,50.45,Macaca mulatta
NEUR_5089,Striatum,39.77,96.3,Mus musculus
NEUR_7463,Cortex,82.17,105.68,Danio rerio
NEUR_3653,Striatum,104.4,65.69,Macaca mulatta
NEUR_5358,Amygdala,109.43,74.63,Danio rerio
NEUR_7059,Cerebellum,106.93,109.72,Macaca mulatta
NEUR_6537,Amygdala,99.22,11.57,Macaca mulatta
NEUR_4022,Hippocampus,69.45,118.06,Danio rerio
NEUR_1220,Thalamus,41.33,66.85,Mus musculus
NEUR_1112,Thalamus,125.23,113.27,Rattus norvegicus
NEUR_3768,Amygdala,133.04,80.52,Mus musculus
NEUR_5072,Striatum,22.63,17.16,Macaca mulatta
NEUR_9287,Hypothalamus,23.33,104.18,Danio rerio
NEUR_9678,Amygdala,60.61,52.46,Macaca mulatta
NEUR_5165,Hippocampus,86.32,38.11,Rattus norvegicus
NEUR_1968,Thalamus,2.18,42.98,Danio rerio
NEUR_1031,Thalamus,112.31,12.99,Danio rerio
NEUR_1020,Hypothalamus,0.77,55.76,Rattus norvegicus
NEUR_6360,Cortex,76.09,48.23,Rattus norvegicus
NEUR_5872,Thalamus,111.18,34.44,Rattus norvegicus
NEUR_9081,Cerebellum,139.1,90.12,Rattus norvegicus
NEUR_3480,Amygdala,78.38,26.3,Mus musculus
NEUR_8298,Striatum,115.29,68.25,Mus musculus
NEUR_4472,Thalamus,113.73,109.72,Macaca mulatta
NEUR_3355,Hippocampus,98.6,93.86,Macaca mulatta
NEUR_2730,Amygdala,91.17,56.68,Rattus norvegicus
NEUR_9793,Amygdala,2.25,117.44,Rattus norvegicus
NEUR_6493,Amygdala,88.18,116.72,Macaca mulatta
NEUR_3744,Amygdala,21.57,69.62,Rattus norvegicus
NEUR_8184,Hypothalamus,24.94,17.34,Rattus norvegicus
NEUR_9792,Striatum,106.59,73.36,Danio rerio
NEUR_8056,Thalamus,24.31,26.41,Mus musculus
NEUR_3557,Hypothalamus,134.72,57.96,Danio rerio
NEUR_9637,Thalamus,122.63,62.8,Macaca mulatta
NEUR_7188,Cortex,8.8,55.93,Danio rerio
NEUR_6292,Striatum,94.71,83.6,Danio rerio
NEUR_8722,Hypothalamus,121.13,50.1,Macaca mulatta
NEUR_5563,Cortex,146.15,98.58,Rattus norvegicus
NEUR_4358,Amygdala,31.56,86.59,Mus musculus
NEUR_7536,Hippocampus,16.66,10.81,Macaca mulatta
NEUR_2393,Striatum,146.68,117.19,Macaca mulatta
NEUR_2898,Amygdala,69.31,101.52,Danio rerio
NEUR_8780,Cerebellum,8.99,117.72,Mus musculus
NEUR_5889,Hippocampus,110.62,107.4,Mus musculus
NEUR_8880,Cerebellum,6.17,71.56,Macaca mulatta
NEUR_2973,Thalamus,28.49,78.85,Mus musculus
NEUR_2033,Cortex,33.87,100.11,Macaca mulatta
NEUR_3119,Striatum,85.02,69.08,Rattus norvegicus
NEUR_6877,Cortex,48.03,117.89,Mus musculus
NEUR_8802,Hippocampus,128.5,23.81,Rattus norvegicus
NEUR_7792,Thalamus,31.52,116.07,Mus musculus
NEUR_3115,Cerebellum,104.95,104.31,Macaca mulatta
NEUR_9691,Hippocampus,83.57,35.7,Mus musculus
NEUR_6513,Striatum,37.0,51.19,Macaca mulatta
NEUR_1026,Thalamus,140.5,84.54,Macaca mulatta
NEUR_8160,Amygdala,95.78,108.68,Danio rerio
NEUR_8423,Striatum,130.18,80.69,Macaca mulatta
NEUR_1196,Cortex,24.77,97.02,Macaca mulatta
NEUR_7316,Hypothalamus,76.81,116.19,Danio rerio
NEUR_7876,Hypothalamus,118.12,92.78,Macaca mulatta
NEUR_1845,Striatum,3.9,84.56,Mus musculus
NEUR_2366,Hypothalamus,65.73,45.32,Macaca mulatta
NEUR_1610,Hippocampus,147.85,64.72,Rattus norvegicus
NEUR_3820,Amygdala,54.28,12.13,Macaca mulatta
NEUR_2278,Striatum,17.78,67.06,Danio rerio
NEUR_5277,Striatum,20.71,20.77,Rattus norvegicus
NEUR_8247,Cerebellum,113.85,63.32,Danio rerio
NEUR_6933,Hippocampus,94.19,78.92,Macaca mulatta
NEUR_7228,Cortex,5.51,107.54,Rattus norvegicus
NEUR_2803,Striatum,58.39,52.69,Rattus norvegicus
NEUR_4951,Amygdala,86.03,93.59,Mus musculus
NEUR_4049,Hippocampus,50.68,44.07,Macaca mulatta
NEUR_1785,Striatum,49.77,54.22,Danio rerio
NEUR_1321,Cortex,68.14,49.22,Macaca mulatta
NEUR_2652,Striatum,136.15,70.37,Mus musculus
NEUR_9911,Cerebellum,5.24,45.32,Danio rerio
NEUR_5556,Cerebellum,73.01,88.68,Danio rerio
NEUR_1912,Thalamus,92.65,16.32,Rattus norvegicus
NEUR_7223,Hippocampus,35.03,100.95,Rattus norvegicus
NEUR_5119,Cortex,48.08,99.22,Mus musculus
NEUR_5734,Hypothalamus,143.31,58.56,Mus musculus
NEUR_3113,Amygdala,97.34,58.42,Danio rerio
NEUR_3378,Amygdala,29.8,101.28,Danio rerio
NEUR_3561,Striatum,103.47,44.06,Macaca mulatta
NEUR_7814,Cortex,122.19,79.56,Danio rerio
NEUR_2146,Cortex,117.02,94.86,Macaca mulatta
NEUR_9502,Cerebellum,120.83,95.08,Rattus norvegicus
NEUR_5701,Cerebellum,105.31,77.46,Macaca mulatta
NEUR_5651,Striatum,43.41,112.59,Macaca mulatta
NEUR_8141,Hypothalamus,28.42,66.12,Danio rerio
NEUR_9519,Hippocampus,43.88,80.66,Macaca mulatta
NEUR_2735,Hypothalamus,20.1,38.38,Macaca mulatta
NEUR_4371,Striatum,84.89,75.57,Rattus norvegicus
NEUR_8898,Amygdala,99.14,54.62,Macaca mulatta
NEUR_6915,Thalamus,7.93,38.06,Danio rerio
NEUR_5787,Hypothalamus,141.32,113.32,Danio rerio
NEUR_5073,Hippocampus,87.89,71.73,Mus musculus
NEUR_1162,Striatum,62.27,59.92,Rattus norvegicus
NEUR_8192,Hypothalamus,135.7,84.87,Macaca mulatta
NEUR_6471,Amygdala,104.53,98.79,Mus musculus
NEUR_8146,Amygdala,93.17,42.4,Rattus norvegicus
NEUR_5155,Thalamus,118.88,26.94,Macaca mulatta
NEUR_7069,Cerebellum,16.77,87.29,Danio rerio
NEUR_5618,Hypothalamus,96.45,88.38,Danio rerio
NEUR_1484,Hypothalamus,143.24,28.92,Mus musculus
NEUR_8720,Cortex,34.45,65.25,Danio rerio
NEUR_2986,Cerebellum,47.21,20.58,Mus musculus
NEUR_7402,Thalamus,60.27,28.86,Danio rerio
NEUR_6730,Cortex,100.49,27.96,Rattus norvegicus
NEUR_4102,Striatum,40.76,94.81,Danio rerio
NEUR_7506,Cerebellum,28.53,118.46,Rattus norvegicus
NEUR_4153,Thalamus,115.06,93.39,Macaca mulatta
NEUR_6513,Cerebellum,70.11,91.18,Danio rerio
NEUR_9499,Cortex,132.64,23.97,Mus musculus
NEUR_6048,Hippocampus,145.63,42.63,Mus musculus
NEUR_7552,Striatum,33.41,109.02,Rattus norvegicus
NEUR_8055,Cerebellum,70.86,113.17,Mus musculus
NEUR_2405,Hippocampus,50.36,20.62,Macaca mulatta
NEUR_5004,Cerebellum,22.12,44.13,Macaca mulatta
NEUR_7953,Hypothalamus,28.13,80.7,Danio rerio
NEUR_9797,Amygdala,45.22,48.93,Macaca mulatta
NEUR_8501,Cortex,125.47,40.19,Mus musculus
NEUR_4813,Striatum,126.55,80.56,Mus musculus
NEUR_6778,Amygdala,93.6,80.05,Macaca mulatta
NEUR_8520,Thalamus,140.69,77.95,Mus musculus
NEUR_9658,Amygdala,148.64,88.31,Danio rerio
NEUR_8103,Hypothalamus,112.17,55.44,Macaca mulatta
NEUR_4298,Striatum,7.87,89.56,Macaca mulatta
NEUR_2262,Hypothalamus,71.01,41.06,Mus musculus
NEUR_5134,Hypothalamus,67.2,41.93,Macaca mulatta
NEUR_4635,Amygdala,108.73,39.01,Danio rerio
NEUR_3546,Thalamus,106.89,109.65,Macaca mulatta
NEUR_3372,Striatum,114.32,42.25,Macaca mulatta
NEUR_8135,Striatum,145.36,51.5,Macaca mulatta
NEUR_8598,Thalamus,30.72,37.02,Mus musculus
NEUR_5100,Hippocampus,117.97,83.96,Macaca mulatta
NEUR_2226,Cerebellum,11.42,73.35,Macaca mulatta
NEUR_9479,Amygdala,134.64,112.39,Mus musculus
NEUR_3147,Hippocampus,120.45,97.05,Macaca mulatta
NEUR_1886,Amygdala,51.61,14.3,Mus musculus
NEUR_4388,Hippocampus,87.63,105.16,Danio rerio
NEUR_7791,Amygdala,48.37,50.62,Mus musculus
NEUR_7145,Cortex,128.4,33.86,Mus musculus
NEUR_2970,Hypothalamus,110.77,47.47,Macaca mulatta
NEUR_7139,Hippocampus,147.42,56.81,Rattus norvegicus
NEUR_7317,Cerebellum,79.43,44.47,Rattus norvegicus
NEUR_9941,Hypothalamus,106.59,97.18,Macaca mulatta
NEUR_2814,Cortex,5.08,22.48,Mus musculus
NEUR_3438,Cerebellum,54.36,69.55,Macaca mulatta
NEUR_9063,Cerebellum,26.02,29.57,Danio rerio
NEUR_1580,Cerebellum,14.68,115.7,Rattus norvegicus
NEUR_8536,Cerebellum,44.61,44.72,Danio rerio
NEUR_4682,Hippocampus,8.72,103.95,Mus musculus
NEUR_9806,Amygdala,30.59,34.4,Mus musculus
NEUR_7449,Hypothalamus,93.48,51.56,Danio rerio
NEUR_2129,Amygdala,3.0,43.44,Mus musculus
NEUR_7971,Hypothalamus,116.36,41.61,Macaca mulatta
NEUR_6284,Thalamus,115.01,12.18,Danio rerio
NEUR_6137,Hippocampus,23.11,106.97,Macaca mulatta
NEUR_3879,Cerebellum,4.27,10.76,Danio rerio
NEUR_5641,Thalamus,21.12,84.65,Mus musculus
NEUR_5955,Cerebellum,76.33,26.19,Macaca mulatta
NEUR_9123,Thalamus,25.82,13.29,Danio rerio
NEUR_7883,Hippocampus,73.66,83.39,Danio rerio
NEUR_4675,Cortex,71.4,116.06,Danio rerio
NEUR_5630,Striatum,5.67,44.79,Danio rerio
NEUR_1873,Thalamus,60.26,62.97,Danio rerio
NEUR_5791,Thalamus,49.31,69.37,Danio rerio
NEUR_5540,Hippocampus,22.01,60.5,Rattus norvegicus
NEUR_3108,Hypothalamus,41.26,66.25,Rattus norvegicus
NEUR_8151,Cortex,89.72,96.34,Danio rerio
NEUR_4168,Cortex,3.53,34.19,Rattus norvegicus
NEUR_2258,Hippocampus,3.14,115.97,Mus musculus
NEUR_5887,Hippocampus,75.64,89.0,Danio rerio
NEUR_5552,Cerebellum,139.72,14.11,Macaca mulatta
NEUR_8489,Hypothalamus,54.16,14.58,Mus musculus
NEUR_5004,Cerebellum,113.68,29.99,Danio rerio
NEUR_4326,Hypothalamus,81.17,84.24,Rattus norvegicus
NEUR_4773,Cerebellum,40.1,27.68,Macaca mulatta
NEUR_5937,Hippocampus,122.9,119.4,Rattus norvegicus
NEUR_7550,Hippocampus,22.3,66.43,Danio rerio
NEUR_7138,Hypothalamus,117.51,52.51,Macaca mulatta
NEUR_9100,Amygdala,47.23,96.74,Mus musculus
NEUR_9775,Thalamus,28.44,110.17,Rattus norvegicus
NEUR_2541,Cortex,27.96,52.57,Rattus norvegicus
NEUR_5732,Hippocampus,93.65,109.89,Danio rerio
NEUR_2022,Cortex,75.62,13.56,Danio rerio
NEUR_2463,Thalamus,57.7,107.22,Danio rerio
NEUR_8518,Hypothalamus,14.95,40.84,Macaca mulatta
NEUR_7215,Hypothalamus,43.09,97.36,Macaca mulatta
NEUR_9322,Cerebellum,9.98,21.38,Macaca mulatta
NEUR_9795,Cerebellum,124.47,105.77,Mus musculus
NEUR_8198,Cortex,62.96,66.4,Macaca mulatta
NEUR_9996,Hypothalamus,136.87,108.35,Macaca mulatta
NEUR_4293,Hippocampus,25.97,36.75,Mus musculus
NEUR_5721,Striatum,147.73,29.99,Rattus norvegicus
NEUR_4729,Hippocampus,50.61,50.73,Danio rerio
NEUR_8495,Amygdala,147.66,66.33,Macaca mulatta
NEUR_7619,Cortex,79.29,71.29,Macaca mulatta
NEUR_2749,Cerebellum,79.06,25.78,Rattus norvegicus
NEUR_2360,Cortex,63.13,91.06,Danio rerio
NEUR_4620,Amygdala,129.16,38.76,Rattus norvegicus
NEUR_4050,Hypothalamus,110.46,74.39,Danio rerio
NEUR_2364,Hippocampus,26.38,63.31,Macaca mulatta
NEUR_5952,Amygdala,124.41,109.86,Macaca mulatta
NEUR_9090,Cortex,96.52,21.16,Macaca mulatta
NEUR_2469,Thalamus,36.64,52.16,Danio rerio
NEUR_7370,Thalamus,149.36,28.66,Macaca mulatta
NEUR_3755,Hypothalamus,98.18,47.02,Danio rerio
NEUR_1282,Striatum,97.68,54.46,Macaca mulatta
NEUR_5761,Striatum,84.36,114.04,Macaca mulatta
NEUR_9011,Cortex,52.97,92.86,Danio rerio
NEUR_2348,Cerebellum,56.58,81.02,Danio rerio
NEUR_4664,Cerebellum,21.6,58.71,Rattus norvegicus
NEUR_1077,Hippocampus,39.75,105.56,Macaca mulatta
NEUR_1891,Thalamus,10.03,69.08,Mus musculus
NEUR_7472,Cerebellum,121.34,98.07,Mus musculus
NEUR_8236,Hypothalamus,129.94,46.39,Macaca mulatta
NEUR_6215,Hippocampus,75.43,13.56,Danio rerio
NEUR_4310,Hypothalamus,81.04,52.24,Mus musculus
NEUR_7446,Cerebellum,95.43,88.52,Mus musculus
NEUR_6136,Cerebellum,112.73,64.69,Danio rerio
NEUR_6932,Striatum,125.8,22.54,Danio rerio
NEUR_1784,Hippocampus,97.94,109.95,Macaca mulatta
NEUR_1138,Hypothalamus,101.48,97.92,Danio rerio
NEUR_1670,Cerebellum,138.43,27.75,Rattus norvegicus
NEUR_4794,Hypothalamus,46.08,54.2,Rattus norvegicus
NEUR_5386,Hippocampus,105.08,23.08,Rattus norvegicus
NEUR_3607,Striatum,83.02,40.35,Macaca mulatta
NEUR_7446,Amygdala,8.74,32.04,Danio rerio
NEUR_4310,Hippocampus,11.79,19.68,Rattus norvegicus
NEUR_8270,Hypothalamus,51.25,74.79,Macaca mulatta
NEUR_1794,Cerebellum,122.45,20.9,Rattus norvegicus
NEUR_9548,Cortex,59.96,54.2,Danio rerio
NEUR_1038,Striatum,119.54,79.72,Macaca mulatta
NEUR_4079,Thalamus,16.85,111.51,Danio rerio
NEUR_5906,Cerebellum,44.85,46.6,Macaca mulatta
NEUR_5563,Thalamus,136.65,17.33,Mus musculus
NEUR_7254,Amygdala,148.61,79.27,Mus musculus
NEUR_9023,Amygdala,131.09,45.06,Danio rerio
NEUR_9802,Thalamus,78.27,54.1,Mus musculus
NEUR_6685,Hippocampus,69.4,97.73,Mus musculus
NEUR_4197,Cortex,15.61,46.37,Macaca mulatta
NEUR_7336,Cortex,63.93,53.24,Rattus norvegicus
NEUR_3898,Amygdala,1.15,101.12,Mus musculus
NEUR_4312,Thalamus,29.24,95.72,Rattus norvegicus
NEUR_6434,Amygdala,81.4,13.21,Macaca mulatta
NEUR_5288,Amygdala,8.77,29.58,Danio rerio
NEUR_5155,Thalamus,137.85,77.83,Danio rerio
NEUR_4512,Hippocampus,114.21,15.53,Mus musculus
NEUR_8139,Striatum,40.25,59.42,Macaca mulatta
NEUR_1840,Amygdala,130.54,45.37,Danio rerio
NEUR_9348,Cerebellum,4.77,15.84,Macaca mulatta
NEUR_5270,Cerebellum,24.26,24.37,Rattus norvegicus
NEUR_9132,Striatum,139.83,28.87,Danio rerio
NEUR_3542,Hippocampus,43.36,92.34,Danio rerio
NEUR_1979,Thalamus,81.92,117.62,Rattus norvegicus
NEUR_6372,Cortex,74.23,55.91,Mus musculus
NEUR_2402,Striatum,13.42,96.2,Rattus norvegicus
NEUR_1257,Cortex,103.28,58.24,Macaca mulatta
NEUR_8160,Hippocampus,103.87,85.67,Mus musculus
NEUR_8941,Thalamus,5.72,56.62,Danio rerio
NEUR_8662,Cortex,6.71,25.75,Rattus norvegicus
NEUR_9121,Thalamus,124.57,53.12,Mus musculus
NEUR_6808,Amygdala,123.79,100.37,Macaca mulatta
NEUR_5220,Cerebellum,0.93,79.56,Macaca mulatta
NEUR_6454,Thalamus,87.56,92.39,Macaca mulatta
NEUR_6705,Thalamus,28.65,93.52,Rattus norvegicus
NEUR_7709,Thalamus,19.1,87.02,Rattus norvegicus
NEUR_7511,Hypothalamus,129.67,37.42,Danio rerio
NEUR_5922,Cortex,89.6,55.64,Rattus norvegicus
NEUR_2894,Cerebellum,59.68,67.11,Danio rerio
NEUR_8822,Hypothalamus,121.19,20.06,Macaca mulatta
NEUR_8356,Striatum,115.18,96.68,Rattus norvegicus
NEUR_9595,Striatum,107.1,30.15,Danio rerio
NEUR_1018,Hypothalamus,1.02,30.25,Rattus norvegicus
NEUR_9409,Thalamus,139.38,77.32,Danio rerio
NEUR_2817,Hypothalamus,31.29,12.55,Mus musculus
NEUR_9600,Cerebellum,19.48,57.07,Rattus norvegicus
NEUR_4047,Striatum,5.09,47.5,Danio rerio
NEUR_2976,Cerebellum,66.05,15.67,Mus musculus
NEUR_4472,Cerebellum,14.92,21.71,Danio rerio
NEUR_8980,Hippocampus,68.16,48.19,Mus musculus
NEUR_4147,Striatum,36.58,113.31,Danio rerio
NEUR_1047,Cerebellum,81.3,39.55,Mus musculus
NEUR_3014,Cerebellum,128.85,116.46,Danio rerio
NEUR_8610,Cerebellum,108.23,90.2,Macaca mulatta
NEUR_8676,Hippocampus,137.08,70.7,Macaca mulatta
NEUR_8569,Cortex,42.67,86.56,Macaca mulatta
NEUR_8631,Amygdala,136.42,34.08,Macaca mulatta
NEUR_6834,Cortex,80.7,25.5,Mus musculus
NEUR_4926,Hippocampus,35.96,115.03,Danio rerio
NEUR_3318,Cortex,70.73,81.65,Danio rerio
NEUR_9823,Hypothalamus,81.67,49.36,Macaca mulatta
NEUR_9626,Cortex,52.88,119.77,Danio rerio
NEUR_6575,Striatum,115.59,103.93,Macaca mulatta
NEUR_2465,Hippocampus,74.54,34.08,Mus musculus
NEUR_5112,Striatum,29.45,27.87,Danio rerio
NEUR_9248,Striatum,116.06,79.79,Danio rerio
NEUR_2281,Cerebellum,24.08,39.96,Mus musculus
NEUR_6280,Hypothalamus,98.5,57.93,Rattus norvegicus
NEUR_3903,Cortex,4.48,60.52,Mus musculus
NEUR_9052,Hypothalamus,141.48,59.37,Macaca mulatta
NEUR_5212,Amygdala,39.36,50.43,Macaca mulatta
NEUR_6032,Hippocampus,111.25,59.94,Macaca mulatta
NEUR_4045,Hypothalamus,108.98,85.08,Rattus norvegicus
NEUR_4758,Cortex,35.45,107.07,Danio rerio
NEUR_1372,Cerebellum,6.52,88.02,Mus musculus
NEUR_8109,Cerebellum,15.61,34.57,Macaca mulatta
NEUR_4132,Hippocampus,84.38,109.07,Macaca mulatta
NEUR_4991,Cortex,77.27,117.92,Macaca mulatta
NEUR_2710,Amygdala,33.71,20.45,Danio rerio
NEUR_1368,Amygdala,92.37,44.43,Rattus norvegicus
NEUR_1596,Amygdala,131.19,66.49,Danio rerio
NEUR_7279,Striatum,111.47,84.4,Rattus norvegicus
NEUR_9138,Amygdala,36.13,97.52,Mus musculus
NEUR_4811,Hippocampus,109.16,14.79,Mus musculus
NEUR_9516,Cortex,98.16,82.11,Danio rerio
NEUR_2208,Hippocampus,124.86,38.36,Mus musculus
NEUR_7731,Hypothalamus,51.18,117.45,Rattus norvegicus
NEUR_6476,Cortex,111.07,97.67,Mus musculus
NEUR_2668,Thalamus,136.96,44.0,Mus musculus
NEUR_5502,Amygdala,112.6,15.83,Macaca mulatta
NEUR_5491,Hypothalamus,43.72,36.73,Mus musculus
NEUR_4896,Amygdala,92.86,30.57,Macaca mulatta
NEUR_3272,Cerebellum,70.01,78.94,Mus musculus
NEUR_1037,Thalamus,35.94,45.93,Danio rerio
NEUR_5157,Striatum,119.18,116.51,Mus musculus
NEUR_5105,Hypothalamus,72.64,97.28,Macaca mulatta
NEUR_6509,Striatum,48.05,15.37,Macaca mulatta
NEUR_9745,Hippocampus,131.0,67.69,Rattus norvegicus
NEUR_8175,Striatum,58.79,27.27,Macaca mulatta
NEUR_3548,Hippocampus,82.45,111.91,Rattus norvegicus
NEUR_6991,Striatum,62.31,100.94,Danio rerio
NEUR_1247,Hippocampus,63.39,110.88,Rattus norvegicus
NEUR_2290,Amygdala,110.22,64.41,Macaca mulatta
NEUR_4961,Thalamus,16.45,56.18,Danio rerio
NEUR_9942,Cerebellum,111.17,32.92,Macaca mulatta
NEUR_7832,Hippocampus,52.22,37.45,Macaca mulatta
NEUR_4258,Hypothalamus,62.01,70.21,Danio rerio
NEUR_2087,Amygdala,108.99,18.7,Rattus norvegicus
