neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7916,Cerebellum,134.09,39.86,Mus musculus
NEUR_1905,Amygdala,14.51,52.69,Macaca mulatta
NEUR_1610,Amygdala,113.05,31.6,Danio rerio
NEUR_6910,Hippocampus,103.26,50.18,Macaca mulatta
NEUR_3689,Amygdala,69.73,56.69,Danio rerio
NEUR_5070,Amygdala,90.03,78.47,Rattus norvegicus
NEUR_6227,Thalamus,146.95,88.74,Mus musculus
NEUR_1667,Amygdala,43.45,105.79,Rattus norvegicus
NEUR_1378,Cerebellum,75.94,39.17,Danio rerio
NEUR_2247,Striatum,46.8,27.93,Rattus norvegicus
NEUR_3076,Cortex,93.01,23.82,Rattus norvegicus
NEUR_3380,Cortex,74.72,61.99,Macaca mulatta
NEUR_6552,Hippocampus,23.23,62.81,Rattus norvegicus
NEUR_5483,Cerebellum,11.51,97.87,Danio rerio
NEUR_8250,Thalamus,113.97,58.41,Macaca mulatta
NEUR_8730,Amygdala,40.95,31.84,Danio rerio
NEUR_1003,Hippocampus,53.28,60.24,Mus musculus
NEUR_8708,Amygdala,124.74,95.06,Mus musculus
NEUR_7513,Thalamus,123.35,10.48,Rattus norvegicus
NEUR_6503,Hypothalamus,29.26,54.07,Danio rerio
NEUR_4109,Thalamus,116.2,91.65,Macaca mulatta
NEUR_4211,Cortex,1.8,54.27,Danio rerio
NEUR_7103,Thalamus,122.25,47.92,Mus musculus
NEUR_8480,Amygdala,26.71,70.24,Mus musculus
NEUR_1356,Cerebellum,50.69,43.24,Danio rerio
NEUR_9770,Cortex,98.93,19.84,Macaca mulatta
NEUR_9828,Cortex,143.76,67.6,Danio rerio
NEUR_5722,Striatum,124.53,85.76,Rattus norvegicus
NEUR_3479,Amygdala,81.71,51.82,Mus musculus
NEUR_1617,Striatum,29.53,106.76,Danio rerio
NEUR_5676,Cerebellum,117.07,23.82,Macaca mulatta
NEUR_7266,Hippocampus,13.9,106.19,Macaca mulatta
NEUR_1302,Cerebellum,100.9,67.52,Mus musculus
NEUR_1275,Amygdala,116.66,97.71,Danio rerio
NEUR_8555,Hippocampus,66.62,118.99,Macaca mulatta
NEUR_1220,Striatum,22.29,19.59,Mus musculus
NEUR_7587,Hypothalamus,122.06,67.3,Danio rerio
NEUR_3898,Cortex,110.16,36.31,Danio rerio
NEUR_3597,Amygdala,94.23,59.45,Mus musculus
NEUR_1164,Thalamus,11.0,113.81,Rattus norvegicus
NEUR_6313,Amygdala,91.72,76.14,Mus musculus
NEUR_5649,Hippocampus,141.01,97.47,Danio rerio
NEUR_1917,Amygdala,122.16,76.88,Macaca mulatta
NEUR_1758,Hippocampus,12.8,68.65,Danio rerio
NEUR_1862,Hippocampus,120.14,28.64,Danio rerio
NEUR_3741,Striatum,19.23,105.59,Danio rerio
NEUR_9695,Thalamus,116.99,56.1,Danio rerio
NEUR_5770,Striatum,115.66,77.86,Rattus norvegicus
NEUR_5962,Cortex,93.99,45.73,Danio rerio
NEUR_1660,Cerebellum,98.84,105.9,Rattus norvegicus
NEUR_7199,Amygdala,23.18,27.25,Mus musculus
NEUR_1648,Hypothalamus,69.88,29.85,Rattus norvegicus
NEUR_5789,Thalamus,76.57,39.77,Rattus norvegicus
NEUR_1713,Cortex,45.9,22.89,Danio rerio
NEUR_3109,Thalamus,106.32,86.01,Macaca mulatta
NEUR_7937,Amygdala,121.58,111.17,Macaca mulatta
NEUR_7048,Striatum,128.44,81.15,Mus musculus
NEUR_9432,Hippocampus,16.19,108.67,Danio rerio
NEUR_7689,Hypothalamus,131.99,107.92,Mus musculus
NEUR_3295,Thalamus,26.48,47.68,Mus musculus
NEUR_5044,Cortex,105.81,48.72,Rattus norvegicus
NEUR_1733,Hippocampus,80.93,84.59,Rattus norvegicus
NEUR_2970,Cerebellum,48.07,42.7,Rattus norvegicus
NEUR_6619,Striatum,56.21,100.62,Mus musculus
NEUR_1602,Amygdala,57.16,93.42,Rattus norvegicus
NEUR_1975,Hippocampus,2.52,87.01,Mus musculus
NEUR_2064,Striatum,100.89,23.33,Rattus norvegicus
NEUR_7774,Cerebellum,85.99,86.79,Macaca mulatta
NEUR_3772,Striatum,145.62,42.9,Rattus norvegicus
NEUR_2082,Hippocampus,63.53,105.12,Mus musculus
NEUR_3480,Hypothalamus,18.0,99.97,Mus musculus
NEUR_6995,Striatum,8.5,74.25,Mus musculus
NEUR_6341,Striatum,63.98,50.8,Macaca mulatta
NEUR_3893,Thalamus,143.69,47.28,Mus musculus
NEUR_8805,Hippocampus,112.87,108.84,Mus musculus
NEUR_6261,Striatum,92.81,89.37,Mus musculus
NEUR_7205,Striatum,92.49,20.49,Mus musculus
NEUR_1295,Cortex,74.1,70.64,Macaca mulatta
NEUR_1366,Cortex,89.85,55.96,Macaca mulatta
NEUR_1067,Hypothalamus,36.02,65.44,Rattus norvegicus
NEUR_2034,Hypothalamus,97.23,91.8,Danio rerio
NEUR_5734,Cortex,0.87,106.66,Rattus norvegicus
NEUR_3276,Amygdala,115.82,73.4,Mus musculus
NEUR_3826,Amygdala,36.48,42.87,Macaca mulatta
NEUR_8806,Striatum,55.47,68.97,Rattus norvegicus
NEUR_7481,Hypothalamus,23.97,37.36,Rattus norvegicus
NEUR_1368,Thalamus,130.61,22.96,Mus musculus
NEUR_9111,Hypothalamus,79.53,11.47,Macaca mulatta
NEUR_3608,Hypothalamus,69.04,25.06,Mus musculus
NEUR_6064,Hypothalamus,57.11,31.42,Danio rerio
NEUR_1635,Striatum,142.63,32.15,Danio rerio
NEUR_3496,Striatum,64.56,75.12,Mus musculus
NEUR_9189,Thalamus,137.91,78.2,Rattus norvegicus
NEUR_8155,Amygdala,108.07,78.11,Danio rerio
NEUR_6498,Cerebellum,135.44,31.45,Mus musculus
NEUR_8843,Cerebellum,41.85,45.59,Mus musculus
NEUR_4002,Hypothalamus,14.5,71.27,Macaca mulatta
NEUR_1583,Hippocampus,96.03,26.55,Macaca mulatta
NEUR_4479,Hypothalamus,17.05,99.04,Rattus norvegicus
NEUR_6885,Cerebellum,55.35,65.79,Rattus norvegicus
NEUR_3347,Cerebellum,125.95,64.24,Mus musculus
NEUR_3267,Cerebellum,72.8,22.68,Danio rerio
NEUR_2908,Striatum,135.35,53.38,Rattus norvegicus
NEUR_2568,Thalamus,112.03,21.64,Rattus norvegicus
NEUR_2169,Thalamus,116.74,58.34,Macaca mulatta
NEUR_3167,Hypothalamus,85.24,36.72,Danio rerio
NEUR_1381,Striatum,135.71,58.89,Macaca mulatta
NEUR_3581,Striatum,15.24,113.82,Danio rerio
NEUR_9758,Striatum,94.29,101.22,Macaca mulatta
NEUR_7133,Striatum,111.12,14.66,Danio rerio
NEUR_2117,Hippocampus,64.81,44.01,Mus musculus
NEUR_6035,Striatum,41.27,20.14,Mus musculus
NEUR_2246,Hypothalamus,93.94,82.86,Danio rerio
NEUR_7431,Cerebellum,61.87,50.46,Mus musculus
NEUR_1643,Striatum,64.61,107.21,Danio rerio
NEUR_2035,Cortex,96.07,119.98,Danio rerio
NEUR_3977,Cerebellum,25.91,36.3,Macaca mulatta
NEUR_2992,Striatum,79.96,17.0,Macaca mulatta
NEUR_5642,Cerebellum,65.76,33.82,Rattus norvegicus
NEUR_5686,Amygdala,67.0,115.46,Rattus norvegicus
NEUR_4331,Cortex,69.11,111.34,Mus musculus
NEUR_4179,Hippocampus,78.75,117.49,Danio rerio
NEUR_9317,Thalamus,12.39,62.96,Macaca mulatta
NEUR_1320,Cortex,134.78,43.18,Macaca mulatta
NEUR_2649,Amygdala,81.43,112.36,Rattus norvegicus
NEUR_8133,Cortex,30.49,72.19,Macaca mulatta
NEUR_3220,Hippocampus,80.71,20.08,Mus musculus
NEUR_1605,Amygdala,20.1,105.25,Mus musculus
NEUR_6884,Hypothalamus,27.39,113.19,Macaca mulatta
NEUR_7234,Cerebellum,1.44,73.51,Macaca mulatta
NEUR_2309,Cortex,14.46,52.95,Rattus norvegicus
NEUR_2101,Thalamus,66.78,89.77,Danio rerio
NEUR_1810,Striatum,57.95,89.62,Rattus norvegicus
NEUR_8276,Thalamus,105.67,77.34,Rattus norvegicus
NEUR_4467,Hippocampus,123.92,90.28,Macaca mulatta
NEUR_1573,Hippocampus,107.11,44.35,Danio rerio
NEUR_8634,Amygdala,141.33,66.27,Macaca mulatta
NEUR_7855,Cortex,14.17,46.93,Danio rerio
NEUR_1932,Amygdala,119.66,104.33,Danio rerio
NEUR_1318,Cortex,130.26,12.85,Mus musculus
NEUR_7819,Amygdala,86.46,77.38,Rattus norvegicus
NEUR_1027,Amygdala,8.3,114.68,Mus musculus
NEUR_1026,Striatum,122.07,27.11,Mus musculus
NEUR_1019,Thalamus,80.99,57.41,Mus musculus
NEUR_5151,Cerebellum,133.98,47.02,Danio rerio
NEUR_8515,Cerebellum,131.01,43.26,Danio rerio
NEUR_8529,Hypothalamus,53.07,12.87,Macaca mulatta
NEUR_3178,Hippocampus,56.97,93.24,Danio rerio
NEUR_1766,Striatum,60.94,70.98,Macaca mulatta
NEUR_8599,Amygdala,59.34,54.77,Mus musculus
NEUR_5579,Cortex,111.79,32.86,Danio rerio
NEUR_7420,Striatum,132.58,117.5,Danio rerio
NEUR_4525,Hypothalamus,15.48,77.31,Mus musculus
NEUR_4864,Cerebellum,120.48,75.82,Rattus norvegicus
NEUR_8331,Cerebellum,23.88,19.61,Mus musculus
NEUR_8713,Hippocampus,41.7,94.92,Mus musculus
NEUR_5308,Cortex,98.87,42.67,Rattus norvegicus
NEUR_4158,Hypothalamus,34.82,81.82,Rattus norvegicus
NEUR_9168,Thalamus,135.7,73.82,Macaca mulatta
NEUR_2509,Hypothalamus,78.34,47.56,Mus musculus
NEUR_8959,Amygdala,67.91,80.74,Macaca mulatta
NEUR_1102,Cerebellum,119.31,37.6,Danio rerio
NEUR_5712,Amygdala,3.72,48.84,Danio rerio
NEUR_2102,Cerebellum,86.44,97.57,Danio rerio
NEUR_5366,Striatum,20.68,49.18,Danio rerio
NEUR_9006,Cerebellum,59.83,79.14,Danio rerio
NEUR_5229,Cerebellum,14.23,88.59,Mus musculus
NEUR_2996,Thalamus,143.02,24.4,Macaca mulatta
NEUR_1429,Thalamus,32.06,109.96,Danio rerio
NEUR_9874,Cortex,76.55,41.23,Rattus norvegicus
NEUR_5464,Amygdala,78.64,32.91,Danio rerio
NEUR_9460,Thalamus,116.55,40.14,Danio rerio
NEUR_1328,Cortex,43.02,70.86,Danio rerio
NEUR_2328,Hippocampus,113.9,76.44,Rattus norvegicus
NEUR_7403,Amygdala,76.42,98.46,Macaca mulatta
NEUR_1165,Cortex,137.98,106.38,Macaca mulatta
NEUR_7832,Hippocampus,145.24,80.54,Rattus norvegicus
NEUR_2860,Cerebellum,139.72,20.33,Danio rerio
NEUR_7239,Cerebellum,128.19,87.93,Mus musculus
NEUR_7887,Cerebellum,140.57,21.79,Rattus norvegicus
NEUR_4553,Amygdala,21.74,74.63,Danio rerio
NEUR_4501,Thalamus,19.24,11.14,Macaca mulatta
NEUR_8245,Hypothalamus,75.86,53.5,Danio rerio
NEUR_6385,Hippocampus,3.55,33.64,Mus musculus
NEUR_8877,Hippocampus,146.45,79.95,Macaca mulatta
NEUR_1792,Amygdala,56.29,24.52,Mus musculus
NEUR_7988,Hippocampus,123.96,85.76,Mus musculus
NEUR_4201,Hypothalamus,64.35,117.76,Mus musculus
NEUR_5869,Cerebellum,1.54,66.09,Mus musculus
NEUR_2361,Hippocampus,102.89,80.23,Rattus norvegicus
NEUR_4329,Hippocampus,66.39,45.83,Mus musculus
NEUR_8789,Amygdala,68.27,78.29,Macaca mulatta
NEUR_5898,Hippocampus,20.17,57.16,Danio rerio
NEUR_5061,Thalamus,77.12,33.2,Danio rerio
NEUR_8113,Thalamus,32.86,46.91,Mus musculus
NEUR_7897,Thalamus,22.83,26.41,Danio rerio
NEUR_2883,Hippocampus,108.98,45.95,Mus musculus
NEUR_9008,Hippocampus,63.15,27.72,Danio rerio
NEUR_8167,Hypothalamus,16.98,31.38,Macaca mulatta
NEUR_3894,Hypothalamus,111.44,27.77,Danio rerio
NEUR_2824,Cortex,120.33,78.08,Mus musculus
NEUR_9305,Hypothalamus,135.64,67.12,Macaca mulatta
NEUR_9230,Hippocampus,33.36,85.86,Danio rerio
NEUR_1930,Amygdala,149.12,75.36,Rattus norvegicus
NEUR_8454,Striatum,50.06,98.92,Mus musculus
NEUR_8608,Thalamus,99.61,28.31,Macaca mulatta
NEUR_9383,Cortex,88.91,55.49,Danio rerio
NEUR_3809,Cerebellum,2.43,75.66,Mus musculus
NEUR_8519,Amygdala,78.81,95.98,Macaca mulatta
NEUR_3449,Cerebellum,18.08,27.93,Rattus norvegicus
NEUR_4190,Striatum,108.95,24.47,Macaca mulatta
NEUR_9910,Cerebellum,106.95,62.22,Rattus norvegicus
NEUR_7623,Thalamus,134.08,13.33,Rattus norvegicus
NEUR_1103,Hippocampus,93.4,44.64,Macaca mulatta
NEUR_9531,Striatum,132.33,109.5,Rattus norvegicus
NEUR_4979,Cortex,65.54,62.28,Rattus norvegicus
NEUR_4925,Hypothalamus,79.99,103.38,Mus musculus
NEUR_5346,Amygdala,22.64,45.86,Mus musculus
NEUR_8455,Hypothalamus,85.44,58.79,Mus musculus
NEUR_5591,Striatum,34.71,70.79,Mus musculus
NEUR_1876,Cortex,13.13,21.3,Rattus norvegicus
NEUR_7797,Striatum,11.34,92.29,Danio rerio
NEUR_6976,Striatum,26.93,50.68,Macaca mulatta
NEUR_8970,Striatum,45.41,58.12,Rattus norvegicus
NEUR_3178,Cortex,121.96,103.32,Macaca mulatta
NEUR_6598,Striatum,83.86,71.69,Macaca mulatta
NEUR_9973,Cortex,16.64,100.66,Rattus norvegicus
NEUR_6605,Hippocampus,142.4,12.35,Macaca mulatta
NEUR_1851,Cortex,83.81,107.96,Danio rerio
NEUR_9235,Hypothalamus,40.01,106.34,Rattus norvegicus
NEUR_2304,Thalamus,41.28,33.87,Mus musculus
NEUR_2871,Thalamus,59.81,103.4,Mus musculus
NEUR_9368,Hypothalamus,29.13,99.89,Rattus norvegicus
NEUR_9653,Striatum,134.07,31.5,Danio rerio
NEUR_7255,Cortex,117.96,24.92,Mus musculus
NEUR_9063,Cerebellum,5.27,32.82,Rattus norvegicus
NEUR_7132,Amygdala,96.51,10.12,Rattus norvegicus
NEUR_1266,Striatum,24.13,51.56,Mus musculus
NEUR_2781,Hippocampus,25.37,104.24,Macaca mulatta
NEUR_7015,Striatum,114.53,57.81,Rattus norvegicus
NEUR_1575,Cerebellum,54.19,18.74,Rattus norvegicus
NEUR_1094,Hippocampus,144.16,23.52,Rattus norvegicus
NEUR_6188,Cerebellum,10.34,14.46,Mus musculus
NEUR_3756,Amygdala,123.12,15.14,Danio rerio
NEUR_7529,Thalamus,46.6,39.25,Mus musculus
NEUR_1739,Hypothalamus,135.54,70.25,Macaca mulatta
NEUR_8706,Thalamus,73.36,62.98,Macaca mulatta
NEUR_4944,Cerebellum,47.69,113.44,Mus musculus
NEUR_7265,Striatum,20.56,48.3,Macaca mulatta
NEUR_2420,Striatum,29.38,45.35,Danio rerio
NEUR_4597,Hippocampus,11.59,55.28,Mus musculus
NEUR_8095,Striatum,130.24,46.23,Danio rerio
NEUR_1263,Thalamus,126.3,110.19,Macaca mulatta
NEUR_6981,Striatum,50.0,65.35,Rattus norvegicus
NEUR_6664,Hypothalamus,121.3,91.37,Mus musculus
NEUR_9845,Hippocampus,23.35,55.0,Mus musculus
NEUR_4181,Hypothalamus,109.32,49.8,Danio rerio
NEUR_8389,Thalamus,147.64,98.94,Mus musculus
NEUR_7196,Cortex,130.56,92.03,Danio rerio
NEUR_3235,Cerebellum,18.64,102.77,Rattus norvegicus
NEUR_7724,Cerebellum,31.17,97.84,Rattus norvegicus
NEUR_1495,Striatum,14.19,32.17,Danio rerio
NEUR_7914,Striatum,14.1,114.13,Rattus norvegicus
NEUR_1495,Hippocampus,22.46,28.4,Mus musculus
NEUR_2782,Cortex,109.94,53.23,Macaca mulatta
NEUR_3790,Hypothalamus,72.61,103.19,Macaca mulatta
NEUR_1222,Thalamus,77.34,45.73,Danio rerio
NEUR_3035,Thalamus,127.39,28.43,Macaca mulatta
NEUR_3167,Hippocampus,108.96,69.63,Danio rerio
NEUR_3527,Hippocampus,133.01,105.99,Mus musculus
NEUR_9169,Amygdala,116.15,50.07,Danio rerio
NEUR_1365,Amygdala,62.26,101.11,Rattus norvegicus
NEUR_5647,Thalamus,149.14,82.28,Mus musculus
NEUR_7002,Hypothalamus,80.16,108.76,Rattus norvegicus
NEUR_7627,Hypothalamus,107.17,117.8,Rattus norvegicus
NEUR_9079,Cerebellum,86.08,91.91,Danio rerio
NEUR_6546,Cortex,12.12,68.02,Danio rerio
NEUR_6761,Striatum,31.72,38.06,Mus musculus
NEUR_5271,Striatum,73.39,116.08,Danio rerio
NEUR_4819,Amygdala,15.56,99.49,Mus musculus
NEUR_4395,Cortex,69.48,78.15,Macaca mulatta
NEUR_6031,Thalamus,85.56,33.36,Rattus norvegicus
NEUR_1181,Hippocampus,144.42,104.44,Rattus norvegicus
NEUR_4185,Cortex,8.71,77.36,Danio rerio
NEUR_7875,Thalamus,140.28,51.81,Mus musculus
NEUR_5396,Hypothalamus,86.43,55.88,Rattus norvegicus
NEUR_8592,Striatum,128.32,56.52,Danio rerio
NEUR_7400,Striatum,122.54,29.21,Macaca mulatta
NEUR_1277,Hypothalamus,34.05,31.8,Danio rerio
NEUR_3060,Hypothalamus,52.85,34.44,Rattus norvegicus
NEUR_8024,Hypothalamus,115.22,49.32,Mus musculus
NEUR_2787,Amygdala,27.76,36.71,Rattus norvegicus
NEUR_8602,Cortex,0.16,95.25,Danio rerio
NEUR_5095,Cerebellum,43.96,25.63,Macaca mulatta
NEUR_7891,Hypothalamus,122.21,16.22,Mus musculus
NEUR_5144,Thalamus,53.3,74.33,Danio rerio
NEUR_4893,Hippocampus,73.82,48.67,Macaca mulatta
NEUR_9725,Hypothalamus,147.9,18.22,Macaca mulatta
NEUR_8396,Hippocampus,136.73,75.75,Danio rerio
NEUR_8585,Thalamus,38.78,115.73,Danio rerio
NEUR_2454,Cortex,35.5,37.68,Mus musculus
NEUR_4857,Striatum,109.51,113.21,Rattus norvegicus
NEUR_9224,Hypothalamus,42.06,111.81,Rattus norvegicus
NEUR_4545,Thalamus,101.8,74.55,Danio rerio
NEUR_6061,Hippocampus,95.38,87.73,Danio rerio
NEUR_4252,Hippocampus,117.45,53.11,Danio rerio
NEUR_3414,Striatum,106.84,104.76,Macaca mulatta
NEUR_3299,Cortex,114.15,40.76,Macaca mulatta
NEUR_4213,Striatum,135.77,116.01,Rattus norvegicus
NEUR_3706,Cortex,57.93,46.9,Danio rerio
NEUR_3970,Thalamus,41.92,119.5,Macaca mulatta
NEUR_4971,Thalamus,46.79,27.63,Macaca mulatta
NEUR_9592,Hypothalamus,31.15,51.21,Mus musculus
NEUR_6968,Cerebellum,98.67,115.86,Danio rerio
NEUR_1425,Cortex,90.91,22.06,Danio rerio
NEUR_2639,Hippocampus,28.86,72.0,Macaca mulatta
NEUR_1499,Amygdala,118.63,49.68,Rattus norvegicus
NEUR_2044,Thalamus,77.26,108.98,Rattus norvegicus
NEUR_7120,Striatum,27.96,86.25,Danio rerio
NEUR_7003,Thalamus,56.49,11.67,Rattus norvegicus
NEUR_1226,Cortex,145.95,65.55,Mus musculus
NEUR_6868,Striatum,103.36,77.63,Macaca mulatta
NEUR_4715,Amygdala,63.75,114.89,Mus musculus
NEUR_9820,Hippocampus,123.54,38.91,Rattus norvegicus
NEUR_3624,Amygdala,130.0,46.15,Rattus norvegicus
NEUR_7992,Hippocampus,122.3,54.99,Mus musculus
NEUR_8272,Cortex,23.12,25.26,Danio rerio
NEUR_7238,Amygdala,13.28,42.73,Macaca mulatta
NEUR_1043,Cortex,52.01,105.37,Macaca mulatta
NEUR_4572,Striatum,135.34,86.21,Macaca mulatta
NEUR_8471,Hypothalamus,134.34,104.81,Mus musculus
NEUR_3658,Hypothalamus,41.73,70.44,Macaca mulatta
NEUR_5077,Hippocampus,111.63,13.6,Mus musculus
NEUR_3814,Cerebellum,100.5,82.58,Mus musculus
NEUR_7978,Striatum,20.56,93.9,Rattus norvegicus
NEUR_8312,Cortex,40.57,73.61,Mus musculus
NEUR_4335,Hypothalamus,119.75,50.16,Rattus norvegicus
NEUR_6579,Cortex,141.21,119.42,Danio rerio
NEUR_3503,Hippocampus,33.23,82.77,Macaca mulatta
NEUR_8622,Striatum,4.45,61.13,Macaca mulatta
NEUR_5611,Cortex,66.69,105.43,Rattus norvegicus
NEUR_6343,Hippocampus,132.46,73.18,Danio rerio
NEUR_2515,Hippocampus,145.64,64.8,Rattus norvegicus
NEUR_2604,Cerebellum,39.93,17.04,Rattus norvegicus
NEUR_2248,Cerebellum,43.63,95.62,Macaca mulatta
NEUR_1891,Striatum,14.2,64.92,Macaca mulatta
NEUR_3629,Cortex,5.06,53.45,Danio rerio
NEUR_1806,Hypothalamus,22.41,69.64,Danio rerio
NEUR_4420,Thalamus,103.37,60.03,Rattus norvegicus
NEUR_8483,Striatum,13.73,56.97,Mus musculus
NEUR_7687,Thalamus,33.29,33.58,Rattus norvegicus
NEUR_1949,Amygdala,142.98,13.62,Danio rerio
NEUR_8272,Cerebellum,22.39,38.38,Macaca mulatta
NEUR_9291,Thalamus,96.29,37.37,Mus musculus
NEUR_2998,Hypothalamus,78.67,42.04,Rattus norvegicus
NEUR_9707,Hypothalamus,34.04,91.67,Macaca mulatta
NEUR_5023,Hypothalamus,52.05,28.19,Rattus norvegicus
NEUR_5594,Thalamus,7.84,78.49,Mus musculus
NEUR_9681,Hypothalamus,44.81,34.93,Macaca mulatta
NEUR_6097,Cerebellum,36.15,111.86,Rattus norvegicus
NEUR_2498,Hippocampus,97.96,28.98,Rattus norvegicus
NEUR_8200,Amygdala,4.25,101.11,Danio rerio
NEUR_6717,Hypothalamus,1.16,119.34,Danio rerio
NEUR_5530,Striatum,118.84,47.47,Macaca mulatta
NEUR_3489,Amygdala,41.95,39.29,Macaca mulatta
NEUR_5175,Hypothalamus,50.89,53.8,Mus musculus
NEUR_2983,Hypothalamus,90.41,117.16,Macaca mulatta
NEUR_4202,Thalamus,46.92,38.51,Rattus norvegicus
NEUR_7564,Thalamus,48.89,91.63,Mus musculus
NEUR_2973,Cortex,138.32,26.68,Mus musculus
NEUR_4304,Amygdala,24.56,51.99,Rattus norvegicus
NEUR_9573,Cortex,50.19,13.89,Macaca mulatta
NEUR_1833,Hippocampus,145.3,33.88,Danio rerio
NEUR_2709,Hippocampus,41.3,99.99,Macaca mulatta
NEUR_6889,Hypothalamus,141.12,95.34,Rattus norvegicus
NEUR_1071,Thalamus,146.36,89.93,Danio rerio
NEUR_4294,Hypothalamus,145.03,104.7,Mus musculus
NEUR_8504,Hippocampus,139.13,102.77,Mus musculus
NEUR_7540,Striatum,48.14,77.93,Mus musculus
NEUR_2663,Hypothalamus,114.42,55.44,Mus musculus
NEUR_2928,Hippocampus,93.23,85.68,Mus musculus
NEUR_1820,Thalamus,27.41,71.05,Rattus norvegicus
NEUR_1741,Hypothalamus,146.44,70.07,Danio rerio
NEUR_6113,Hypothalamus,115.24,86.72,Macaca mulatta
NEUR_3979,Cerebellum,95.25,69.2,Rattus norvegicus
NEUR_6806,Cortex,38.11,34.05,Rattus norvegicus
NEUR_9261,Cerebellum,34.51,47.57,Macaca mulatta
NEUR_7932,Cortex,145.76,35.24,Rattus norvegicus
NEUR_2293,Cortex,69.11,89.71,Mus musculus
NEUR_1771,Cerebellum,13.7,15.44,Mus musculus
NEUR_2998,Hypothalamus,81.77,36.5,Danio rerio
NEUR_3224,Hypothalamus,144.21,94.52,Danio rerio
NEUR_5505,Hippocampus,124.55,50.37,Danio rerio
NEUR_3337,Thalamus,85.6,118.02,Mus musculus
NEUR_2402,Cerebellum,69.74,27.76,Macaca mulatta
NEUR_6569,Cerebellum,139.43,42.95,Danio rerio
NEUR_8674,Thalamus,48.27,40.93,Rattus norvegicus
NEUR_5523,Thalamus,58.45,65.05,Danio rerio
NEUR_4753,Hypothalamus,34.46,78.09,Macaca mulatta
NEUR_5720,Thalamus,84.9,44.91,Rattus norvegicus
NEUR_8079,Cerebellum,7.27,14.11,Macaca mulatta
NEUR_8127,Amygdala,101.83,15.15,Danio rerio
NEUR_8362,Hippocampus,81.02,17.07,Rattus norvegicus
NEUR_9186,Striatum,56.21,116.11,Macaca mulatta
NEUR_3853,Striatum,69.41,61.37,Mus musculus
NEUR_2173,Cerebellum,61.51,115.46,Rattus norvegicus
NEUR_1837,Cerebellum,64.43,106.41,Danio rerio
NEUR_6036,Thalamus,49.51,39.01,Rattus norvegicus
NEUR_8978,Hypothalamus,74.89,75.07,Macaca mulatta
NEUR_5381,Cerebellum,136.81,29.72,Mus musculus
NEUR_5309,Cerebellum,94.72,43.84,Danio rerio
NEUR_5402,Cortex,0.95,100.29,Mus musculus
NEUR_6095,Striatum,71.45,116.41,Macaca mulatta
NEUR_5697,Thalamus,92.97,53.11,Macaca mulatta
NEUR_7550,Striatum,9.17,60.2,Rattus norvegicus
NEUR_5960,Striatum,8.21,102.35,Rattus norvegicus
NEUR_9972,Cerebellum,84.74,14.89,Rattus norvegicus
NEUR_1993,Striatum,39.05,39.23,Macaca mulatta
NEUR_1987,Amygdala,14.21,21.02,Mus musculus
NEUR_4265,Hypothalamus,140.42,100.9,Mus musculus
NEUR_4885,Striatum,116.82,47.21,Mus musculus
NEUR_1852,Amygdala,149.85,84.89,Danio rerio
NEUR_7459,Striatum,105.56,22.59,Danio rerio
NEUR_7846,Striatum,15.24,21.06,Rattus norvegicus
NEUR_8714,Striatum,28.54,20.83,Rattus norvegicus
NEUR_8875,Thalamus,13.52,105.12,Rattus norvegicus
NEUR_3159,Hypothalamus,129.35,10.58,Macaca mulatta
NEUR_2739,Thalamus,12.1,65.56,Rattus norvegicus
NEUR_9290,Amygdala,28.98,114.76,Macaca mulatta
NEUR_2811,Striatum,83.97,27.0,Rattus norvegicus
NEUR_9240,Cortex,29.22,100.03,Danio rerio
NEUR_8076,Amygdala,42.13,36.16,Rattus norvegicus
NEUR_6902,Hypothalamus,59.38,110.86,Mus musculus
NEUR_8040,Striatum,58.53,26.66,Macaca mulatta
NEUR_1458,Cortex,94.26,106.49,Rattus norvegicus
NEUR_7390,Striatum,62.12,30.44,Mus musculus
NEUR_7312,Cerebellum,59.58,67.13,Danio rerio
NEUR_4040,Amygdala,47.05,68.16,Danio rerio
NEUR_8616,Cortex,64.02,43.88,Macaca mulatta
NEUR_8256,Cortex,91.05,103.23,Rattus norvegicus
NEUR_8324,Hippocampus,125.5,64.54,Danio rerio
NEUR_3048,Hypothalamus,127.87,78.41,Macaca mulatta
NEUR_5548,Amygdala,70.71,58.22,Danio rerio
NEUR_1965,Cerebellum,144.03,30.75,Mus musculus
NEUR_6851,Thalamus,108.81,104.1,Macaca mulatta
NEUR_2732,Hypothalamus,85.97,31.86,Mus musculus
NEUR_8867,Cortex,66.24,34.95,Rattus norvegicus
NEUR_1802,Amygdala,114.09,99.24,Macaca mulatta
NEUR_3110,Cortex,70.38,17.38,Macaca mulatta
NEUR_3381,Amygdala,38.49,91.94,Rattus norvegicus
NEUR_7394,Hippocampus,78.84,111.54,Macaca mulatta
NEUR_7118,Cortex,8.8,26.32,Danio rerio
NEUR_9621,Hypothalamus,120.42,101.03,Mus musculus
NEUR_8216,Amygdala,64.86,79.85,Macaca mulatta
NEUR_3432,Amygdala,54.5,19.57,Rattus norvegicus
NEUR_7563,Hippocampus,102.45,71.46,Macaca mulatta
NEUR_5069,Striatum,148.76,31.53,Danio rerio
NEUR_3646,Thalamus,6.8,106.37,Mus musculus
