neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4177,Cerebellum,138.34,100.36,Mus musculus
NEUR_2123,Striatum,5.59,115.6,Macaca mulatta
NEUR_2724,Amygdala,41.61,45.48,Macaca mulatta
NEUR_1420,Hippocampus,127.23,55.15,Danio rerio
NEUR_8996,Cerebellum,144.4,36.36,Rattus norvegicus
NEUR_8480,Striatum,31.77,29.9,Danio rerio
NEUR_6432,Striatum,60.55,65.83,Danio rerio
NEUR_6835,Cortex,32.49,10.91,Macaca mulatta
NEUR_5653,Amygdala,35.57,92.22,Danio rerio
NEUR_6120,Cerebellum,91.83,43.93,Macaca mulatta
NEUR_7911,Cerebellum,5.49,118.11,Macaca mulatta
NEUR_9207,Striatum,134.52,109.79,Mus musculus
NEUR_8574,Hippocampus,32.64,71.73,Danio rerio
NEUR_5243,Cortex,126.87,103.42,Mus musculus
NEUR_8828,Hippocampus,38.34,99.25,Macaca mulatta
NEUR_5496,Cortex,95.79,27.16,Rattus norvegicus
NEUR_4697,Hippocampus,101.25,35.24,Rattus norvegicus
NEUR_2541,Striatum,82.48,21.69,Rattus norvegicus
NEUR_4656,Hypothalamus,52.31,79.03,Rattus norvegicus
NEUR_2053,Cortex,127.24,35.07,Rattus norvegicus
NEUR_6228,Thalamus,100.5,34.57,Rattus norvegicus
NEUR_5372,Cortex,128.58,97.05,Mus musculus
NEUR_2067,Cortex,39.05,98.52,Macaca mulatta
NEUR_6096,Hippocampus,80.7,65.2,Macaca mulatta
NEUR_9031,Cortex,14.1,42.09,Rattus norvegicus
NEUR_7026,Cortex,23.3,42.29,Macaca mulatta
NEUR_6217,Thalamus,126.54,70.85,Danio rerio
NEUR_6333,Hippocampus,122.65,31.07,Mus musculus
NEUR_2060,Hypothalamus,14.89,80.16,Mus musculus
NEUR_2534,Thalamus,0.64,77.64,Rattus norvegicus
NEUR_2686,Cortex,48.04,117.89,Mus musculus
NEUR_3145,Cortex,116.28,97.97,Rattus norvegicus
NEUR_1834,Thalamus,27.01,89.04,Danio rerio
NEUR_2591,Hypothalamus,98.22,20.2,Danio rerio
NEUR_8203,Cortex,111.61,58.48,Rattus norvegicus
NEUR_4643,Striatum,120.46,14.0,Danio rerio
NEUR_4397,Amygdala,142.3,49.73,Macaca mulatta
NEUR_7959,Hypothalamus,63.83,71.94,Mus musculus
NEUR_5350,Hippocampus,55.27,15.81,Rattus norvegicus
NEUR_1531,Cortex,42.72,92.06,Rattus norvegicus
NEUR_1189,Cortex,63.83,24.76,Danio rerio
NEUR_8774,Hippocampus,13.39,16.47,Rattus norvegicus
NEUR_1264,Striatum,3.81,43.65,Rattus norvegicus
NEUR_6216,Cerebellum,19.84,95.58,Mus musculus
NEUR_6789,Cerebellum,139.08,74.35,Macaca mulatta
NEUR_4881,Striatum,1.87,15.86,Mus musculus
NEUR_2582,Hippocampus,68.59,108.12,Mus musculus
NEUR_7991,Cerebellum,3.5,33.58,Mus musculus
NEUR_8540,Amygdala,17.56,76.63,Macaca mulatta
NEUR_6225,Hypothalamus,87.32,109.72,Danio rerio
NEUR_6300,Amygdala,101.63,84.73,Danio rerio
NEUR_5192,Thalamus,2.7,79.22,Macaca mulatta
NEUR_8454,Amygdala,82.77,86.52,Rattus norvegicus
NEUR_6458,Striatum,18.89,80.87,Rattus norvegicus
NEUR_1326,Thalamus,64.67,24.75,Macaca mulatta
NEUR_4343,Cortex,110.95,21.85,Rattus norvegicus
NEUR_8495,Thalamus,48.41,88.23,Mus musculus
NEUR_3616,Cortex,114.8,13.56,Mus musculus
NEUR_3307,Cortex,15.61,109.57,Danio rerio
NEUR_9529,Cerebellum,50.81,26.6,Danio rerio
NEUR_8609,Cortex,2.33,10.38,Rattus norvegicus
NEUR_9970,Cerebellum,95.62,111.64,Danio rerio
NEUR_1536,Cortex,145.85,66.32,Mus musculus
NEUR_6795,Striatum,70.0,42.66,Macaca mulatta
NEUR_7079,Cortex,121.72,21.21,Macaca mulatta
NEUR_4562,Striatum,125.27,33.32,Macaca mulatta
NEUR_2130,Striatum,19.85,93.08,Rattus norvegicus
NEUR_8787,Amygdala,130.47,31.84,Macaca mulatta
NEUR_7189,Amygdala,107.71,57.47,Danio rerio
NEUR_6529,Cortex,34.26,84.68,Macaca mulatta
NEUR_9798,Thalamus,132.31,111.98,Danio rerio
NEUR_9390,Thalamus,95.71,11.24,Danio rerio
NEUR_6105,Hippocampus,120.31,90.67,Rattus norvegicus
NEUR_2206,Hypothalamus,76.28,115.16,Macaca mulatta
NEUR_1376,Thalamus,82.58,33.06,Danio rerio
NEUR_1339,Amygdala,60.07,104.26,Danio rerio
NEUR_8057,Hippocampus,17.65,23.98,Mus musculus
NEUR_1933,Hypothalamus,83.3,20.62,Rattus norvegicus
NEUR_3364,Hippocampus,147.87,37.27,Mus musculus
NEUR_5008,Cerebellum,74.18,92.91,Danio rerio
NEUR_1309,Cerebellum,65.16,69.93,Rattus norvegicus
NEUR_3648,Striatum,115.5,108.9,Mus musculus
NEUR_6609,Striatum,120.23,20.69,Rattus norvegicus
NEUR_9429,Hypothalamus,4.57,63.39,Mus musculus
NEUR_3789,Hippocampus,133.05,68.19,Rattus norvegicus
NEUR_9000,Thalamus,81.64,103.79,Macaca mulatta
NEUR_8815,Cerebellum,63.57,106.12,Danio rerio
NEUR_8909,Striatum,113.44,17.97,Macaca mulatta
NEUR_7002,Cerebellum,123.33,110.83,Rattus norvegicus
NEUR_5310,Cerebellum,124.22,88.47,Rattus norvegicus
NEUR_3985,Cortex,146.01,44.76,Macaca mulatta
NEUR_8907,Cortex,90.58,113.61,Danio rerio
NEUR_4178,Striatum,18.67,15.49,Danio rerio
NEUR_9845,Hypothalamus,26.95,64.53,Mus musculus
NEUR_9582,Thalamus,144.62,95.71,Macaca mulatta
NEUR_7413,Cortex,21.68,39.38,Macaca mulatta
NEUR_6329,Hypothalamus,15.31,57.28,Danio rerio
NEUR_8969,Hypothalamus,48.49,32.79,Mus musculus
NEUR_7730,Thalamus,61.01,65.78,Macaca mulatta
NEUR_9330,Thalamus,122.06,103.15,Rattus norvegicus
NEUR_2327,Hypothalamus,12.95,79.18,Macaca mulatta
NEUR_3350,Hippocampus,135.29,19.17,Mus musculus
NEUR_5250,Cortex,138.45,41.12,Danio rerio
NEUR_1584,Amygdala,18.46,108.49,Danio rerio
NEUR_9002,Cerebellum,95.98,107.34,Rattus norvegicus
NEUR_2474,Thalamus,67.83,52.39,Mus musculus
NEUR_8674,Hippocampus,29.02,109.29,Rattus norvegicus
NEUR_6165,Cortex,59.7,100.06,Danio rerio
NEUR_5042,Amygdala,47.89,41.05,Rattus norvegicus
NEUR_7951,Hypothalamus,75.59,102.06,Macaca mulatta
NEUR_1414,Hippocampus,30.15,84.1,Rattus norvegicus
NEUR_1835,Striatum,46.36,73.31,Mus musculus
NEUR_4385,Hypothalamus,146.79,96.77,Macaca mulatta
NEUR_6444,Cerebellum,97.98,47.33,Rattus norvegicus
NEUR_3940,Amygdala,40.86,82.93,Danio rerio
NEUR_5813,Hypothalamus,105.16,51.95,Mus musculus
NEUR_5360,Cerebellum,80.01,50.11,Danio rerio
NEUR_1563,Thalamus,113.08,21.61,Danio rerio
NEUR_1102,Striatum,42.69,63.27,Macaca mulatta
NEUR_9236,Thalamus,14.31,62.96,Rattus norvegicus
NEUR_9238,Striatum,25.61,98.07,Rattus norvegicus
NEUR_3107,Striatum,57.67,70.4,Rattus norvegicus
NEUR_4032,Cortex,135.56,105.69,Rattus norvegicus
NEUR_8738,Hypothalamus,144.0,68.34,Rattus norvegicus
NEUR_4049,Cortex,29.94,107.99,Rattus norvegicus
NEUR_1711,Amygdala,28.5,31.48,Danio rerio
NEUR_2960,Striatum,42.11,15.43,Mus musculus
NEUR_4703,Cerebellum,35.41,71.95,Rattus norvegicus
NEUR_3260,Cortex,99.08,24.31,Rattus norvegicus
NEUR_2929,Hippocampus,87.71,86.9,Danio rerio
NEUR_3578,Hippocampus,3.13,82.52,Mus musculus
NEUR_7555,Hippocampus,41.18,96.68,Rattus norvegicus
NEUR_4934,Amygdala,51.36,28.19,Rattus norvegicus
NEUR_3470,Cerebellum,83.02,91.35,Danio rerio
NEUR_3545,Amygdala,26.99,58.09,Mus musculus
NEUR_6154,Thalamus,51.66,76.21,Mus musculus
NEUR_6173,Hypothalamus,10.89,118.43,Macaca mulatta
NEUR_9528,Striatum,129.12,68.63,Macaca mulatta
NEUR_5995,Cerebellum,109.62,80.59,Danio rerio
NEUR_3562,Hypothalamus,53.47,38.46,Rattus norvegicus
NEUR_2276,Amygdala,104.53,113.08,Danio rerio
NEUR_4811,Striatum,32.08,64.71,Danio rerio
NEUR_8340,Thalamus,20.97,86.37,Mus musculus
NEUR_7567,Cerebellum,88.83,91.55,Macaca mulatta
NEUR_7719,Cerebellum,97.53,12.08,Macaca mulatta
NEUR_8222,Cortex,147.44,40.06,Macaca mulatta
NEUR_3666,Cerebellum,30.35,100.1,Mus musculus
NEUR_6058,Amygdala,135.16,27.9,Mus musculus
NEUR_6803,Thalamus,13.93,102.51,Mus musculus
NEUR_4643,Striatum,66.28,118.67,Rattus norvegicus
NEUR_5765,Hypothalamus,136.73,114.85,Mus musculus
NEUR_7725,Amygdala,28.82,53.24,Macaca mulatta
NEUR_4664,Cerebellum,24.89,108.36,Mus musculus
NEUR_4245,Striatum,77.97,17.63,Rattus norvegicus
NEUR_3914,Thalamus,3.4,87.7,Danio rerio
NEUR_7177,Amygdala,124.87,91.09,Danio rerio
NEUR_3454,Thalamus,118.99,67.32,Macaca mulatta
NEUR_5983,Cortex,86.45,53.51,Mus musculus
NEUR_9594,Hypothalamus,69.58,26.44,Danio rerio
NEUR_6346,Cerebellum,26.25,52.5,Macaca mulatta
NEUR_8235,Hippocampus,61.29,87.21,Rattus norvegicus
NEUR_2669,Amygdala,83.7,36.65,Rattus norvegicus
NEUR_5553,Thalamus,50.57,79.64,Rattus norvegicus
NEUR_6247,Hypothalamus,1.44,112.62,Mus musculus
NEUR_6161,Cortex,124.4,102.44,Danio rerio
NEUR_7192,Hippocampus,93.73,23.97,Mus musculus
NEUR_1524,Thalamus,4.99,58.8,Danio rerio
NEUR_9624,Thalamus,29.24,78.66,Rattus norvegicus
NEUR_2497,Cerebellum,34.77,74.3,Danio rerio
NEUR_4046,Hippocampus,69.69,67.81,Rattus norvegicus
NEUR_1937,Amygdala,19.98,54.99,Mus musculus
NEUR_5653,Hypothalamus,136.88,26.63,Rattus norvegicus
NEUR_8006,Thalamus,142.74,113.67,Macaca mulatta
NEUR_2052,Cortex,3.61,73.53,Mus musculus
NEUR_3478,Striatum,104.22,58.96,Rattus norvegicus
NEUR_5296,Thalamus,84.15,23.25,Mus musculus
NEUR_5396,Thalamus,119.67,60.42,Macaca mulatta
NEUR_8189,Hippocampus,19.95,96.08,Rattus norvegicus
NEUR_3384,Cortex,148.37,62.05,Mus musculus
NEUR_2843,Amygdala,48.11,75.16,Macaca mulatta
NEUR_4608,Cerebellum,32.92,67.38,Macaca mulatta
NEUR_7335,Amygdala,125.39,50.41,Mus musculus
NEUR_5314,Hypothalamus,124.54,31.91,Mus musculus
NEUR_8661,Thalamus,25.15,110.45,Rattus norvegicus
NEUR_5350,Hypothalamus,95.45,77.55,Macaca mulatta
NEUR_2248,Amygdala,13.82,105.41,Rattus norvegicus
NEUR_1853,Amygdala,60.42,41.97,Macaca mulatta
NEUR_1151,Amygdala,52.52,84.37,Danio rerio
NEUR_2504,Amygdala,55.49,114.43,Danio rerio
NEUR_2840,Amygdala,141.24,81.6,Mus musculus
NEUR_7456,Cortex,133.99,67.21,Macaca mulatta
NEUR_9535,Amygdala,88.59,46.35,Mus musculus
NEUR_8735,Thalamus,84.9,64.27,Macaca mulatta
NEUR_3155,Hippocampus,124.65,12.13,Danio rerio
NEUR_8905,Cortex,53.32,63.71,Macaca mulatta
NEUR_1945,Cerebellum,67.02,104.96,Danio rerio
NEUR_1883,Cerebellum,55.47,90.79,Rattus norvegicus
NEUR_7133,Amygdala,147.31,12.97,Macaca mulatta
NEUR_2133,Thalamus,38.1,108.28,Mus musculus
NEUR_1086,Cortex,135.32,94.88,Danio rerio
NEUR_8707,Striatum,81.44,73.83,Rattus norvegicus
NEUR_6017,Striatum,34.36,103.89,Rattus norvegicus
NEUR_9779,Thalamus,71.14,12.8,Macaca mulatta
NEUR_4094,Hypothalamus,98.76,34.64,Mus musculus
NEUR_5841,Hypothalamus,88.14,31.36,Mus musculus
NEUR_4728,Thalamus,11.65,47.8,Danio rerio
NEUR_6034,Hippocampus,0.11,79.88,Rattus norvegicus
NEUR_4817,Thalamus,127.07,51.91,Macaca mulatta
NEUR_2735,Cerebellum,47.96,45.52,Rattus norvegicus
NEUR_9623,Hippocampus,22.52,24.02,Macaca mulatta
NEUR_6823,Hypothalamus,126.11,58.81,Macaca mulatta
NEUR_6889,Striatum,75.28,97.62,Rattus norvegicus
NEUR_3935,Amygdala,129.12,82.62,Mus musculus
NEUR_8729,Amygdala,6.16,52.67,Rattus norvegicus
NEUR_3672,Hypothalamus,40.93,34.03,Mus musculus
NEUR_3048,Cerebellum,40.2,53.41,Macaca mulatta
NEUR_7892,Striatum,69.84,35.94,Mus musculus
NEUR_6549,Hippocampus,123.66,36.91,Mus musculus
NEUR_6677,Hypothalamus,52.32,108.72,Mus musculus
NEUR_3033,Cerebellum,2.37,113.09,Mus musculus
NEUR_5222,Hippocampus,32.6,103.81,Rattus norvegicus
NEUR_3904,Cortex,118.69,119.03,Macaca mulatta
NEUR_2113,Striatum,80.69,108.34,Danio rerio
NEUR_4238,Striatum,144.87,49.5,Macaca mulatta
NEUR_1765,Amygdala,85.47,45.48,Macaca mulatta
NEUR_4942,Amygdala,22.7,70.92,Rattus norvegicus
NEUR_6081,Thalamus,20.06,112.8,Macaca mulatta
NEUR_6136,Thalamus,41.77,102.94,Rattus norvegicus
NEUR_7786,Cerebellum,114.81,65.82,Danio rerio
NEUR_8674,Cortex,29.53,104.03,Macaca mulatta
NEUR_6123,Cortex,9.96,93.76,Mus musculus
NEUR_6214,Striatum,18.82,90.18,Rattus norvegicus
NEUR_7380,Hippocampus,64.32,17.26,Mus musculus
NEUR_9044,Cortex,109.53,14.43,Danio rerio
NEUR_8446,Striatum,50.08,33.23,Mus musculus
NEUR_5691,Amygdala,75.86,29.76,Danio rerio
NEUR_3564,Amygdala,84.9,103.22,Rattus norvegicus
NEUR_2405,Amygdala,16.58,56.64,Macaca mulatta
NEUR_1364,Thalamus,95.91,35.6,Danio rerio
NEUR_9076,Thalamus,97.14,61.6,Macaca mulatta
NEUR_7916,Cerebellum,132.73,99.35,Mus musculus
NEUR_1677,Thalamus,102.73,103.68,Danio rerio
NEUR_5145,Striatum,147.54,96.3,Rattus norvegicus
NEUR_1855,Cerebellum,137.74,46.13,Macaca mulatta
NEUR_2127,Cerebellum,85.3,38.24,Mus musculus
NEUR_5346,Cortex,103.92,10.95,Danio rerio
NEUR_7957,Thalamus,147.16,54.55,Rattus norvegicus
NEUR_7107,Hippocampus,63.29,57.58,Rattus norvegicus
NEUR_8313,Striatum,45.4,81.44,Mus musculus
NEUR_2492,Cortex,97.63,102.19,Mus musculus
NEUR_8827,Cerebellum,6.89,11.2,Danio rerio
NEUR_1938,Cortex,58.25,58.67,Mus musculus
NEUR_6060,Hippocampus,126.05,82.4,Macaca mulatta
NEUR_1003,Hypothalamus,143.47,24.31,Rattus norvegicus
NEUR_7002,Hypothalamus,4.64,70.01,Rattus norvegicus
NEUR_5870,Hypothalamus,39.36,101.37,Danio rerio
NEUR_4118,Hippocampus,91.54,27.24,Macaca mulatta
NEUR_3747,Thalamus,145.68,15.52,Danio rerio
NEUR_1979,Hypothalamus,111.53,54.72,Mus musculus
NEUR_1002,Striatum,102.62,20.93,Mus musculus
NEUR_8828,Cortex,124.67,109.49,Rattus norvegicus
NEUR_3158,Thalamus,18.55,100.04,Mus musculus
NEUR_4391,Cortex,107.1,89.05,Mus musculus
NEUR_6561,Thalamus,70.87,109.24,Rattus norvegicus
NEUR_1329,Cerebellum,20.42,100.49,Macaca mulatta
NEUR_8588,Hippocampus,145.82,42.41,Mus musculus
NEUR_9796,Hypothalamus,122.25,84.63,Danio rerio
NEUR_6040,Striatum,106.45,83.12,Danio rerio
NEUR_8099,Hippocampus,137.94,43.57,Rattus norvegicus
NEUR_7477,Thalamus,8.93,103.61,Danio rerio
NEUR_4991,Thalamus,72.78,84.64,Rattus norvegicus
NEUR_9155,Striatum,93.99,80.93,Rattus norvegicus
NEUR_6597,Amygdala,128.03,98.23,Danio rerio
NEUR_6536,Cortex,57.94,20.15,Mus musculus
NEUR_1152,Striatum,62.57,107.75,Rattus norvegicus
NEUR_7239,Amygdala,76.99,100.2,Danio rerio
NEUR_1973,Thalamus,48.44,18.88,Rattus norvegicus
NEUR_7161,Striatum,101.5,94.84,Danio rerio
NEUR_7902,Hippocampus,26.63,56.08,Danio rerio
NEUR_5626,Hypothalamus,99.04,32.73,Danio rerio
NEUR_8897,Thalamus,97.79,110.14,Danio rerio
NEUR_1797,Thalamus,96.33,48.68,Rattus norvegicus
NEUR_3612,Hypothalamus,20.59,21.38,Rattus norvegicus
NEUR_2049,Hippocampus,83.62,53.24,Rattus norvegicus
NEUR_2800,Cerebellum,57.33,100.24,Danio rerio
NEUR_8479,Thalamus,27.71,92.91,Mus musculus
NEUR_4085,Hypothalamus,99.54,15.22,Mus musculus
NEUR_1470,Cortex,122.44,21.2,Danio rerio
NEUR_8767,Cortex,57.48,115.45,Mus musculus
NEUR_7910,Amygdala,0.96,108.75,Mus musculus
NEUR_6032,Striatum,53.47,64.65,Rattus norvegicus
NEUR_6100,Hippocampus,99.4,52.5,Macaca mulatta
NEUR_3872,Thalamus,56.7,63.62,Danio rerio
NEUR_8205,Striatum,72.97,109.43,Mus musculus
NEUR_6187,Hypothalamus,19.92,39.94,Rattus norvegicus
NEUR_9677,Amygdala,27.81,43.63,Danio rerio
NEUR_7960,Cerebellum,61.27,97.16,Mus musculus
NEUR_9209,Cortex,96.33,78.86,Danio rerio
NEUR_8529,Hippocampus,81.75,50.83,Mus musculus
NEUR_4066,Thalamus,25.89,14.43,Mus musculus
NEUR_9308,Amygdala,140.21,38.01,Macaca mulatta
NEUR_8205,Cerebellum,71.32,51.08,Rattus norvegicus
NEUR_3405,Hippocampus,138.92,87.15,Mus musculus
NEUR_5297,Striatum,129.92,48.35,Mus musculus
NEUR_8013,Hypothalamus,43.83,118.25,Mus musculus
NEUR_9750,Cortex,119.25,63.16,Danio rerio
NEUR_2522,Thalamus,107.76,52.94,Danio rerio
NEUR_7661,Thalamus,108.17,44.92,Rattus norvegicus
NEUR_1449,Thalamus,54.47,66.29,Rattus norvegicus
NEUR_9691,Cortex,137.19,28.08,Macaca mulatta
NEUR_5022,Cerebellum,141.4,56.74,Danio rerio
NEUR_6970,Hippocampus,38.59,95.95,Rattus norvegicus
NEUR_8952,Cerebellum,35.16,88.78,Macaca mulatta
NEUR_5083,Hypothalamus,85.66,46.25,Danio rerio
NEUR_8709,Hypothalamus,53.67,114.97,Mus musculus
NEUR_3200,Cerebellum,120.12,92.11,Danio rerio
NEUR_9372,Striatum,63.52,101.37,Rattus norvegicus
NEUR_2977,Thalamus,133.87,95.19,Macaca mulatta
NEUR_3986,Cortex,33.82,78.69,Macaca mulatta
NEUR_7114,Hypothalamus,143.23,43.65,Mus musculus
NEUR_2033,Hippocampus,100.79,62.49,Rattus norvegicus
NEUR_1815,Hippocampus,59.97,46.97,Mus musculus
NEUR_2799,Cerebellum,135.63,96.17,Rattus norvegicus
NEUR_8372,Striatum,116.5,60.28,Mus musculus
NEUR_9076,Hypothalamus,63.68,39.8,Rattus norvegicus
NEUR_4274,Striatum,92.04,116.7,Danio rerio
NEUR_7890,Cortex,70.5,23.42,Mus musculus
NEUR_9873,Cerebellum,3.38,80.17,Mus musculus
NEUR_2244,Thalamus,79.15,107.15,Rattus norvegicus
NEUR_9178,Hypothalamus,143.91,66.22,Rattus norvegicus
NEUR_2329,Cerebellum,1.2,92.57,Macaca mulatta
NEUR_4332,Hippocampus,119.48,51.71,Macaca mulatta
NEUR_7313,Hippocampus,0.24,61.16,Macaca mulatta
NEUR_7348,Cortex,14.43,38.43,Rattus norvegicus
NEUR_6696,Hypothalamus,110.83,62.75,Danio rerio
NEUR_9717,Amygdala,44.4,53.62,Macaca mulatta
NEUR_8112,Thalamus,93.45,90.68,Mus musculus
NEUR_3428,Hypothalamus,44.49,96.84,Mus musculus
NEUR_8155,Amygdala,5.42,15.54,Mus musculus
NEUR_5324,Amygdala,138.28,41.4,Danio rerio
NEUR_2031,Cerebellum,38.29,88.0,Rattus norvegicus
NEUR_6498,Cerebellum,65.09,24.59,Rattus norvegicus
NEUR_5315,Amygdala,119.56,35.28,Danio rerio
NEUR_3908,Cerebellum,126.8,68.13,Macaca mulatta
NEUR_1844,Cerebellum,130.68,100.03,Rattus norvegicus
NEUR_9270,Cortex,23.83,108.87,Macaca mulatta
NEUR_1363,Cerebellum,13.33,77.7,Mus musculus
NEUR_6548,Cortex,83.87,67.54,Mus musculus
NEUR_3709,Amygdala,94.44,91.64,Danio rerio
NEUR_3900,Cortex,5.88,34.71,Rattus norvegicus
NEUR_9247,Striatum,2.15,57.38,Macaca mulatta
NEUR_8216,Striatum,63.09,62.26,Mus musculus
NEUR_4235,Thalamus,33.08,118.51,Mus musculus
NEUR_6545,Thalamus,92.19,84.59,Rattus norvegicus
NEUR_1730,Amygdala,133.95,106.19,Macaca mulatta
NEUR_4209,Amygdala,64.17,45.81,Macaca mulatta
NEUR_9823,Amygdala,106.88,12.78,Mus musculus
NEUR_9699,Thalamus,58.02,57.81,Mus musculus
NEUR_5412,Hippocampus,102.69,99.94,Danio rerio
NEUR_8858,Striatum,51.71,70.46,Macaca mulatta
NEUR_1902,Amygdala,106.01,61.88,Rattus norvegicus
NEUR_1013,Striatum,26.99,45.82,Rattus norvegicus
NEUR_6855,Amygdala,96.05,61.51,Macaca mulatta
NEUR_5070,Cerebellum,119.24,46.43,Macaca mulatta
NEUR_1572,Hypothalamus,113.57,25.0,Macaca mulatta
NEUR_5767,Cerebellum,51.86,73.63,Mus musculus
NEUR_6972,Hypothalamus,103.85,79.71,Mus musculus
NEUR_8660,Cerebellum,33.35,101.36,Rattus norvegicus
NEUR_9528,Amygdala,86.15,88.85,Macaca mulatta
NEUR_5737,Amygdala,47.38,49.39,Mus musculus
NEUR_3545,Thalamus,93.38,19.62,Mus musculus
NEUR_6873,Thalamus,43.53,60.83,Mus musculus
NEUR_4822,Thalamus,58.75,96.55,Macaca mulatta
NEUR_2639,Cortex,134.14,117.9,Mus musculus
NEUR_3881,Cerebellum,64.18,15.56,Danio rerio
NEUR_7375,Striatum,126.24,12.56,Mus musculus
NEUR_2118,Hippocampus,114.27,75.79,Rattus norvegicus
NEUR_6462,Cortex,60.62,74.02,Danio rerio
NEUR_7061,Amygdala,10.22,33.44,Macaca mulatta
NEUR_5781,Hippocampus,59.76,58.32,Macaca mulatta
NEUR_1776,Hypothalamus,43.97,43.98,Macaca mulatta
NEUR_5134,Striatum,123.14,96.52,Rattus norvegicus
NEUR_5904,Cortex,33.74,77.85,Rattus norvegicus
NEUR_9156,Cortex,44.44,91.65,Danio rerio
NEUR_3839,Cerebellum,145.55,83.87,Mus musculus
NEUR_8270,Cortex,146.19,37.67,Mus musculus
NEUR_4917,Amygdala,67.77,83.41,Mus musculus
NEUR_9950,Cerebellum,119.71,90.01,Macaca mulatta
NEUR_6914,Cortex,128.39,79.31,Rattus norvegicus
NEUR_1938,Amygdala,148.25,90.01,Danio rerio
NEUR_2604,Striatum,148.24,35.71,Rattus norvegicus
NEUR_8589,Amygdala,44.29,108.38,Mus musculus
NEUR_3908,Amygdala,75.19,86.49,Rattus norvegicus
NEUR_1240,Cerebellum,3.99,15.09,Rattus norvegicus
NEUR_1095,Thalamus,61.69,55.74,Macaca mulatta
NEUR_5272,Amygdala,132.64,58.57,Mus musculus
NEUR_4538,Cortex,23.44,119.43,Macaca mulatta
NEUR_4018,Cerebellum,94.96,84.22,Macaca mulatta
NEUR_4284,Hypothalamus,99.72,30.08,Macaca mulatta
NEUR_5328,Hypothalamus,66.85,59.95,Danio rerio
NEUR_7901,Amygdala,136.46,92.63,Danio rerio
NEUR_9198,Thalamus,70.35,78.37,Danio rerio
NEUR_7482,Hypothalamus,12.34,56.58,Mus musculus
NEUR_6711,Hypothalamus,147.04,26.3,Danio rerio
NEUR_5670,Amygdala,33.46,78.57,Macaca mulatta
NEUR_5340,Hippocampus,57.69,118.95,Mus musculus
NEUR_3047,Hippocampus,68.76,28.27,Mus musculus
NEUR_5641,Striatum,106.23,78.54,Mus musculus
NEUR_9094,Cortex,83.42,107.83,Rattus norvegicus
NEUR_2487,Hypothalamus,19.3,116.24,Danio rerio
NEUR_8638,Hippocampus,1.93,89.46,Rattus norvegicus
NEUR_1151,Amygdala,66.75,23.8,Mus musculus
NEUR_5710,Cerebellum,115.59,26.66,Rattus norvegicus
NEUR_8231,Amygdala,26.92,54.84,Danio rerio
NEUR_6514,Amygdala,72.8,35.93,Macaca mulatta
NEUR_1542,Amygdala,147.94,115.93,Macaca mulatta
NEUR_8389,Cerebellum,20.57,112.84,Rattus norvegicus
NEUR_1694,Hippocampus,21.42,34.39,Danio rerio
NEUR_3624,Hippocampus,31.78,98.86,Macaca mulatta
NEUR_4169,Striatum,142.63,99.9,Macaca mulatta
NEUR_6121,Hippocampus,121.9,32.56,Danio rerio
NEUR_4889,Cerebellum,5.1,94.62,Rattus norvegicus
NEUR_7759,Amygdala,36.65,70.65,Rattus norvegicus
NEUR_9489,Cerebellum,94.5,112.54,Macaca mulatta
NEUR_5283,Amygdala,41.5,100.18,Macaca mulatta
NEUR_9040,Hippocampus,124.96,119.73,Macaca mulatta
NEUR_5037,Hypothalamus,98.48,119.52,Macaca mulatta
NEUR_1785,Cortex,82.56,119.16,Rattus norvegicus
NEUR_6139,Striatum,8.05,41.13,Rattus norvegicus
NEUR_3656,Hippocampus,74.24,63.25,Danio rerio
NEUR_1080,Cerebellum,56.23,87.33,Macaca mulatta
NEUR_1340,Cerebellum,73.52,84.51,Rattus norvegicus
NEUR_5724,Hippocampus,48.83,46.37,Macaca mulatta
NEUR_4836,Amygdala,84.72,117.9,Macaca mulatta
NEUR_1904,Hypothalamus,28.53,104.23,Danio rerio
NEUR_6135,Striatum,48.35,84.04,Macaca mulatta
NEUR_9970,Amygdala,9.78,15.31,Mus musculus
NEUR_9523,Cortex,113.92,69.35,Danio rerio
NEUR_8157,Cortex,101.17,111.78,Macaca mulatta
NEUR_1293,Cerebellum,74.11,87.32,Danio rerio
NEUR_2617,Amygdala,30.8,60.84,Rattus norvegicus
NEUR_3720,Hypothalamus,139.6,43.43,Macaca mulatta
NEUR_2613,Cortex,6.0,53.35,Rattus norvegicus
NEUR_4897,Cortex,91.95,99.7,Danio rerio
NEUR_3206,Amygdala,111.44,28.27,Rattus norvegicus
NEUR_2451,Hippocampus,110.14,60.59,Danio rerio
NEUR_3229,Thalamus,9.21,40.27,Rattus norvegicus
NEUR_4260,Hippocampus,112.02,68.4,Rattus norvegicus
NEUR_5637,Cerebellum,93.8,81.41,Danio rerio
NEUR_4107,Hypothalamus,76.19,13.46,Mus musculus
NEUR_2524,Striatum,81.8,93.6,Danio rerio
NEUR_4333,Striatum,28.24,67.6,Danio rerio
NEUR_7615,Hippocampus,32.73,105.88,Danio rerio
NEUR_6557,Hypothalamus,128.68,57.89,Macaca mulatta
NEUR_2343,Cortex,18.61,102.88,Macaca mulatta
NEUR_5202,Hypothalamus,138.23,72.29,Macaca mulatta
