neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3287,Hypothalamus,14.83,53.63,Macaca mulatta
NEUR_2641,Cerebellum,21.74,27.08,Mus musculus
NEUR_2355,Cortex,146.79,105.0,Danio rerio
NEUR_8506,Amygdala,14.77,14.24,Macaca mulatta
NEUR_1328,Cortex,142.25,18.99,Danio rerio
NEUR_4685,Cerebellum,71.03,49.1,Macaca mulatta
NEUR_3062,Cerebellum,123.82,81.03,Macaca mulatta
NEUR_3788,Thalamus,133.45,63.94,Rattus norvegicus
NEUR_6529,Hypothalamus,67.48,97.59,Mus musculus
NEUR_6755,Hippocampus,38.24,45.73,Danio rerio
NEUR_1047,Cortex,31.3,110.21,Mus musculus
NEUR_9947,Cortex,29.06,106.82,Mus musculus
NEUR_1020,Cerebellum,68.0,50.27,Macaca mulatta
NEUR_3589,Amygdala,28.81,96.61,Danio rerio
NEUR_2085,Hippocampus,136.74,22.24,Danio rerio
NEUR_5303,Cortex,97.73,32.69,Macaca mulatta
NEUR_5369,Thalamus,50.53,101.63,Macaca mulatta
NEUR_8137,Cortex,42.66,16.37,Danio rerio
NEUR_1499,Cortex,19.28,95.26,Danio rerio
NEUR_5471,Cortex,56.36,60.41,Macaca mulatta
NEUR_7783,Cerebellum,138.07,18.54,Mus musculus
NEUR_1325,Hypothalamus,104.45,90.72,Mus musculus
NEUR_9360,Hippocampus,69.96,60.68,Rattus norvegicus
NEUR_6082,Striatum,132.82,104.42,Mus musculus
NEUR_9836,Hippocampus,55.28,25.53,Danio rerio
NEUR_3078,Cortex,113.47,66.35,Mus musculus
NEUR_7627,Cortex,58.38,57.24,Danio rerio
NEUR_1731,Hippocampus,13.21,98.68,Danio rerio
NEUR_6851,Hypothalamus,141.24,68.64,Danio rerio
NEUR_9449,Amygdala,2.57,53.54,Macaca mulatta
NEUR_7965,Cerebellum,42.91,57.64,Macaca mulatta
NEUR_8364,Amygdala,95.4,56.2,Mus musculus
NEUR_6902,Amygdala,50.82,52.05,Danio rerio
NEUR_3176,Hypothalamus,70.95,45.99,Danio rerio
NEUR_3266,Amygdala,111.3,58.15,Danio rerio
NEUR_8924,Hypothalamus,48.0,111.1,Danio rerio
NEUR_9065,Striatum,136.28,24.54,Rattus norvegicus
NEUR_3169,Thalamus,136.3,97.38,Mus musculus
NEUR_8577,Thalamus,45.04,52.69,Mus musculus
NEUR_9685,Cortex,61.46,26.52,Danio rerio
NEUR_8999,Hypothalamus,123.04,77.31,Macaca mulatta
NEUR_8093,Thalamus,34.17,17.94,Rattus norvegicus
NEUR_1122,Hypothalamus,96.38,79.4,Macaca mulatta
NEUR_6956,Cerebellum,110.93,116.35,Macaca mulatta
NEUR_6509,Amygdala,111.42,30.67,Danio rerio
NEUR_8084,Thalamus,127.0,109.34,Rattus norvegicus
NEUR_6486,Hippocampus,28.77,18.97,Rattus norvegicus
NEUR_3755,Thalamus,108.92,56.61,Danio rerio
NEUR_5333,Amygdala,122.51,74.89,Danio rerio
NEUR_4479,Hypothalamus,44.69,33.46,Macaca mulatta
NEUR_6516,Hippocampus,61.9,36.05,Mus musculus
NEUR_5901,Hypothalamus,11.78,65.94,Mus musculus
NEUR_7829,Amygdala,84.64,22.79,Danio rerio
NEUR_5717,Amygdala,103.95,13.91,Danio rerio
NEUR_5813,Cortex,17.73,32.5,Mus musculus
NEUR_7993,Thalamus,72.66,116.04,Macaca mulatta
NEUR_6386,Striatum,71.44,23.84,Macaca mulatta
NEUR_5422,Cerebellum,106.12,54.3,Mus musculus
NEUR_4478,Cerebellum,5.18,72.8,Rattus norvegicus
NEUR_8165,Cerebellum,110.77,55.96,Mus musculus
NEUR_7913,Thalamus,38.26,14.08,Rattus norvegicus
NEUR_4039,Cerebellum,99.1,61.77,Mus musculus
NEUR_6358,Amygdala,109.54,28.02,Danio rerio
NEUR_1922,Hippocampus,123.69,61.65,Mus musculus
NEUR_4213,Cortex,79.51,52.39,Mus musculus
NEUR_6269,Thalamus,126.72,53.11,Macaca mulatta
NEUR_5340,Hypothalamus,62.74,65.82,Danio rerio
NEUR_4284,Hypothalamus,117.23,58.21,Mus musculus
NEUR_4671,Thalamus,38.91,41.69,Macaca mulatta
NEUR_3906,Striatum,61.94,16.23,Danio rerio
NEUR_4760,Striatum,20.22,52.91,Rattus norvegicus
NEUR_2689,Cerebellum,13.7,90.6,Danio rerio
NEUR_6273,Striatum,90.39,89.64,Rattus norvegicus
NEUR_9195,Cortex,133.34,11.92,Rattus norvegicus
NEUR_9237,Hippocampus,65.92,72.88,Macaca mulatta
NEUR_9371,Cortex,102.19,114.88,Macaca mulatta
NEUR_7509,Thalamus,123.81,35.41,Danio rerio
NEUR_9184,Cortex,14.68,30.89,Mus musculus
NEUR_9012,Cortex,99.12,30.43,Danio rerio
NEUR_4325,Amygdala,131.09,25.72,Danio rerio
NEUR_2943,Hypothalamus,67.54,100.61,Mus musculus
NEUR_5846,Hypothalamus,134.28,102.9,Macaca mulatta
NEUR_1476,Hypothalamus,71.6,21.13,Danio rerio
NEUR_6310,Thalamus,15.39,90.56,Mus musculus
NEUR_3487,Thalamus,104.46,96.84,Mus musculus
NEUR_4160,Thalamus,96.21,102.42,Macaca mulatta
NEUR_5748,Cortex,18.61,80.74,Danio rerio
NEUR_5245,Striatum,103.4,23.36,Mus musculus
NEUR_1041,Hypothalamus,0.22,67.99,Rattus norvegicus
NEUR_5391,Hippocampus,48.34,84.47,Danio rerio
NEUR_3275,Hypothalamus,48.3,89.96,Mus musculus
NEUR_1177,Thalamus,22.35,90.77,Rattus norvegicus
NEUR_3807,Hypothalamus,135.86,112.96,Danio rerio
NEUR_8622,Amygdala,120.8,54.7,Macaca mulatta
NEUR_9023,Amygdala,90.64,76.51,Macaca mulatta
NEUR_5400,Hippocampus,76.58,100.83,Danio rerio
NEUR_5562,Hippocampus,128.95,36.44,Macaca mulatta
NEUR_5737,Thalamus,0.86,27.6,Danio rerio
NEUR_5095,Cortex,14.25,119.1,Mus musculus
NEUR_6656,Cortex,142.94,29.86,Danio rerio
NEUR_1216,Striatum,146.54,35.61,Mus musculus
NEUR_8887,Hippocampus,10.35,89.39,Rattus norvegicus
NEUR_8578,Cerebellum,40.04,84.5,Danio rerio
NEUR_9607,Amygdala,79.79,43.14,Danio rerio
NEUR_9236,Cortex,109.08,10.78,Rattus norvegicus
NEUR_1990,Hypothalamus,14.39,118.06,Macaca mulatta
NEUR_1595,Cerebellum,3.04,89.53,Rattus norvegicus
NEUR_8686,Cortex,129.18,26.62,Mus musculus
NEUR_7944,Cortex,145.09,111.06,Mus musculus
NEUR_2604,Amygdala,80.42,25.21,Mus musculus
NEUR_5508,Amygdala,22.09,97.13,Mus musculus
NEUR_4741,Cerebellum,14.88,104.54,Danio rerio
NEUR_5561,Hippocampus,91.08,43.36,Danio rerio
NEUR_6526,Striatum,14.58,37.21,Rattus norvegicus
NEUR_3779,Hippocampus,34.32,53.77,Danio rerio
NEUR_2065,Hypothalamus,87.52,57.57,Macaca mulatta
NEUR_5621,Striatum,142.56,52.25,Rattus norvegicus
NEUR_1608,Cortex,18.28,112.35,Danio rerio
NEUR_7485,Cerebellum,104.94,99.67,Mus musculus
NEUR_1919,Amygdala,72.69,50.07,Mus musculus
NEUR_8917,Hippocampus,68.4,104.51,Mus musculus
NEUR_8664,Cerebellum,78.75,93.93,Danio rerio
NEUR_3337,Thalamus,81.23,116.45,Mus musculus
NEUR_8588,Thalamus,136.82,33.37,Macaca mulatta
NEUR_7887,Amygdala,30.03,13.01,Macaca mulatta
NEUR_1332,Thalamus,36.54,56.65,Macaca mulatta
NEUR_4585,Cortex,147.16,13.07,Mus musculus
NEUR_4325,Cerebellum,20.31,60.44,Mus musculus
NEUR_8143,Cortex,55.18,56.77,Macaca mulatta
NEUR_3754,Hippocampus,19.65,60.73,Mus musculus
NEUR_5985,Hypothalamus,135.29,116.49,Mus musculus
NEUR_4666,Cortex,112.58,86.61,Macaca mulatta
NEUR_2615,Hippocampus,8.71,57.1,Macaca mulatta
NEUR_3044,Hypothalamus,81.01,108.23,Danio rerio
NEUR_5988,Amygdala,134.9,117.94,Mus musculus
NEUR_7666,Cortex,73.65,68.32,Macaca mulatta
NEUR_4692,Hippocampus,105.09,103.98,Rattus norvegicus
NEUR_8426,Thalamus,71.77,21.78,Mus musculus
NEUR_4312,Cerebellum,13.12,100.95,Macaca mulatta
NEUR_4531,Cortex,132.13,95.21,Macaca mulatta
NEUR_6726,Hypothalamus,128.53,84.98,Danio rerio
NEUR_4956,Thalamus,64.16,53.23,Macaca mulatta
NEUR_2824,Hypothalamus,53.75,56.53,Rattus norvegicus
NEUR_6186,Hippocampus,63.32,43.9,Mus musculus
NEUR_2010,Striatum,143.3,25.45,Macaca mulatta
NEUR_9660,Amygdala,124.61,78.82,Mus musculus
NEUR_2826,Amygdala,78.86,117.13,Mus musculus
NEUR_2063,Hippocampus,37.01,82.3,Rattus norvegicus
NEUR_8386,Striatum,91.81,116.13,Danio rerio
NEUR_3506,Cerebellum,56.49,103.19,Danio rerio
NEUR_9315,Cerebellum,86.51,74.11,Rattus norvegicus
NEUR_8583,Striatum,125.24,90.37,Macaca mulatta
NEUR_6119,Cortex,29.81,30.43,Macaca mulatta
NEUR_8637,Amygdala,79.76,113.6,Mus musculus
NEUR_6018,Cerebellum,69.37,38.55,Danio rerio
NEUR_7543,Hippocampus,88.72,43.49,Macaca mulatta
NEUR_7993,Amygdala,40.9,58.4,Macaca mulatta
NEUR_5374,Cerebellum,37.52,49.49,Mus musculus
NEUR_9556,Thalamus,89.6,35.72,Danio rerio
NEUR_6237,Hippocampus,73.03,42.08,Danio rerio
NEUR_6596,Amygdala,84.28,39.47,Mus musculus
NEUR_8864,Thalamus,91.72,90.63,Danio rerio
NEUR_3142,Cortex,115.52,77.08,Macaca mulatta
NEUR_8316,Hypothalamus,9.63,50.52,Danio rerio
NEUR_8697,Cerebellum,37.8,118.56,Mus musculus
NEUR_2976,Amygdala,8.15,65.53,Mus musculus
NEUR_8026,Striatum,34.57,46.98,Danio rerio
NEUR_7811,Striatum,116.5,39.46,Mus musculus
NEUR_8395,Cerebellum,41.15,58.18,Danio rerio
NEUR_2426,Amygdala,96.83,33.0,Mus musculus
NEUR_8641,Cortex,134.08,16.96,Mus musculus
NEUR_3697,Cerebellum,120.68,30.85,Danio rerio
NEUR_6344,Cerebellum,92.03,53.62,Macaca mulatta
NEUR_6496,Thalamus,68.25,10.6,Danio rerio
NEUR_5429,Cerebellum,28.21,53.9,Rattus norvegicus
NEUR_2545,Hippocampus,80.57,45.7,Rattus norvegicus
NEUR_4671,Hippocampus,141.88,105.08,Rattus norvegicus
NEUR_9124,Cortex,4.62,39.36,Danio rerio
NEUR_5894,Hypothalamus,34.77,69.88,Mus musculus
NEUR_1853,Thalamus,26.01,82.15,Danio rerio
NEUR_2012,Hypothalamus,45.15,87.32,Mus musculus
NEUR_4439,Hippocampus,13.08,115.5,Rattus norvegicus
NEUR_8958,Amygdala,81.81,13.94,Macaca mulatta
NEUR_1689,Hypothalamus,36.33,116.72,Mus musculus
NEUR_2421,Hippocampus,140.39,113.26,Macaca mulatta
NEUR_4235,Amygdala,72.15,72.57,Danio rerio
NEUR_8696,Cortex,51.81,106.74,Danio rerio
NEUR_3505,Hippocampus,20.81,83.48,Mus musculus
NEUR_3553,Amygdala,140.85,44.62,Mus musculus
NEUR_7999,Thalamus,70.26,44.39,Danio rerio
NEUR_3212,Cerebellum,105.98,41.69,Macaca mulatta
NEUR_1208,Amygdala,55.13,14.73,Rattus norvegicus
NEUR_6605,Cortex,98.66,87.14,Mus musculus
NEUR_1682,Cortex,37.53,39.36,Macaca mulatta
NEUR_8801,Cortex,139.0,100.38,Rattus norvegicus
NEUR_4022,Cortex,30.7,37.15,Danio rerio
NEUR_2893,Hippocampus,34.04,103.26,Rattus norvegicus
NEUR_5403,Thalamus,62.69,24.76,Rattus norvegicus
NEUR_7863,Amygdala,46.4,73.68,Macaca mulatta
NEUR_4405,Thalamus,87.42,37.08,Danio rerio
NEUR_1883,Cerebellum,136.18,106.3,Danio rerio
NEUR_2261,Hippocampus,130.88,76.17,Danio rerio
NEUR_2986,Cerebellum,23.9,109.23,Macaca mulatta
NEUR_3308,Cerebellum,64.57,59.55,Mus musculus
NEUR_1295,Cortex,9.1,18.88,Mus musculus
NEUR_7533,Thalamus,143.1,111.37,Macaca mulatta
NEUR_4261,Hypothalamus,62.79,22.13,Danio rerio
NEUR_6327,Hippocampus,51.43,31.3,Macaca mulatta
NEUR_7696,Amygdala,76.49,35.14,Mus musculus
NEUR_4357,Cerebellum,82.95,103.83,Danio rerio
NEUR_3987,Cortex,118.42,37.03,Mus musculus
NEUR_4164,Striatum,125.07,10.87,Mus musculus
NEUR_7177,Striatum,132.07,85.78,Mus musculus
NEUR_8202,Cerebellum,129.55,81.3,Danio rerio
NEUR_4097,Striatum,5.27,47.73,Macaca mulatta
NEUR_4218,Thalamus,9.71,12.38,Mus musculus
NEUR_3304,Thalamus,143.45,40.0,Rattus norvegicus
NEUR_7509,Striatum,66.15,22.48,Rattus norvegicus
NEUR_5309,Hypothalamus,113.49,35.82,Macaca mulatta
NEUR_1389,Thalamus,54.9,22.49,Mus musculus
NEUR_4353,Hypothalamus,130.78,59.73,Rattus norvegicus
NEUR_3230,Cortex,117.78,48.62,Macaca mulatta
NEUR_1274,Amygdala,47.52,26.19,Mus musculus
NEUR_4797,Cerebellum,137.53,57.69,Mus musculus
NEUR_6349,Cerebellum,77.77,60.02,Rattus norvegicus
NEUR_6903,Cerebellum,134.17,106.89,Rattus norvegicus
NEUR_4379,Cerebellum,142.72,10.3,Mus musculus
NEUR_3204,Thalamus,138.01,88.88,Macaca mulatta
NEUR_3281,Striatum,78.07,68.36,Danio rerio
NEUR_7778,Cerebellum,63.02,80.86,Rattus norvegicus
NEUR_9944,Hippocampus,46.31,114.24,Danio rerio
NEUR_4116,Hypothalamus,116.14,48.43,Rattus norvegicus
NEUR_4344,Hypothalamus,105.67,111.19,Mus musculus
NEUR_9336,Thalamus,122.0,23.88,Rattus norvegicus
NEUR_9738,Hippocampus,104.06,47.74,Macaca mulatta
NEUR_8668,Cerebellum,112.69,18.51,Macaca mulatta
NEUR_7421,Amygdala,121.85,111.8,Rattus norvegicus
NEUR_8036,Cerebellum,97.33,67.43,Rattus norvegicus
NEUR_9011,Cortex,19.56,20.31,Danio rerio
NEUR_8521,Hypothalamus,7.56,93.21,Mus musculus
NEUR_9693,Amygdala,132.43,32.18,Macaca mulatta
NEUR_3174,Hypothalamus,111.69,92.0,Mus musculus
NEUR_6843,Cerebellum,36.94,41.55,Mus musculus
NEUR_2463,Cerebellum,5.44,19.4,Rattus norvegicus
NEUR_5464,Amygdala,149.36,98.82,Danio rerio
NEUR_3559,Amygdala,146.95,50.98,Rattus norvegicus
NEUR_5244,Striatum,3.14,94.26,Rattus norvegicus
NEUR_2626,Cerebellum,1.34,75.29,Macaca mulatta
NEUR_8952,Striatum,1.24,38.51,Mus musculus
NEUR_5804,Hypothalamus,43.5,46.36,Rattus norvegicus
NEUR_7070,Thalamus,49.13,58.36,Mus musculus
NEUR_5540,Cortex,49.24,116.85,Danio rerio
NEUR_7118,Thalamus,8.73,24.68,Macaca mulatta
NEUR_5419,Hippocampus,41.73,10.86,Danio rerio
NEUR_7559,Cortex,21.04,113.08,Rattus norvegicus
NEUR_2699,Cortex,90.7,61.08,Macaca mulatta
NEUR_9686,Cerebellum,87.7,49.89,Macaca mulatta
NEUR_7993,Striatum,63.01,35.88,Rattus norvegicus
NEUR_2724,Amygdala,141.33,48.84,Mus musculus
NEUR_6158,Cortex,99.41,93.21,Danio rerio
NEUR_2401,Cortex,81.32,105.83,Macaca mulatta
NEUR_9828,Hippocampus,144.82,30.61,Mus musculus
NEUR_8772,Thalamus,32.75,12.4,Rattus norvegicus
NEUR_1071,Cortex,93.62,33.79,Macaca mulatta
NEUR_5255,Cortex,138.1,117.88,Mus musculus
NEUR_9900,Hippocampus,130.22,15.41,Macaca mulatta
NEUR_3899,Amygdala,90.74,72.27,Macaca mulatta
NEUR_6307,Hippocampus,47.83,102.61,Macaca mulatta
NEUR_9490,Thalamus,49.72,49.65,Mus musculus
NEUR_4538,Striatum,6.39,60.22,Macaca mulatta
NEUR_7513,Hippocampus,11.37,95.93,Mus musculus
NEUR_4743,Thalamus,10.31,98.43,Macaca mulatta
NEUR_6113,Striatum,139.07,113.14,Danio rerio
NEUR_7423,Hippocampus,84.8,56.05,Mus musculus
NEUR_8924,Hypothalamus,57.79,117.27,Danio rerio
NEUR_3753,Thalamus,121.02,84.58,Macaca mulatta
NEUR_2630,Hypothalamus,108.79,48.64,Danio rerio
NEUR_2279,Hippocampus,55.52,61.35,Mus musculus
NEUR_7667,Cortex,87.43,39.15,Macaca mulatta
NEUR_1536,Cerebellum,45.1,94.54,Macaca mulatta
NEUR_8313,Hypothalamus,98.3,103.16,Mus musculus
NEUR_4067,Amygdala,64.24,106.6,Macaca mulatta
NEUR_3399,Hypothalamus,116.6,18.83,Macaca mulatta
NEUR_5252,Hippocampus,12.22,87.75,Macaca mulatta
NEUR_2935,Hypothalamus,28.9,37.29,Macaca mulatta
NEUR_7294,Amygdala,3.12,23.0,Mus musculus
NEUR_1123,Hypothalamus,126.55,17.37,Danio rerio
NEUR_8847,Striatum,139.94,95.32,Rattus norvegicus
NEUR_7327,Thalamus,76.54,16.13,Danio rerio
NEUR_4711,Hippocampus,35.91,66.33,Rattus norvegicus
NEUR_9023,Cortex,138.77,107.8,Rattus norvegicus
NEUR_8268,Cerebellum,37.33,66.46,Rattus norvegicus
NEUR_1512,Thalamus,47.07,77.8,Macaca mulatta
NEUR_1298,Cerebellum,31.83,88.58,Macaca mulatta
NEUR_1176,Thalamus,134.09,36.64,Mus musculus
NEUR_6007,Hippocampus,142.75,12.23,Danio rerio
NEUR_8489,Thalamus,57.76,95.57,Rattus norvegicus
NEUR_3806,Thalamus,31.1,58.95,Rattus norvegicus
NEUR_5740,Hippocampus,2.11,16.05,Macaca mulatta
NEUR_7349,Hypothalamus,89.17,42.8,Macaca mulatta
NEUR_5856,Cortex,116.37,83.59,Rattus norvegicus
NEUR_8565,Thalamus,78.36,77.49,Rattus norvegicus
NEUR_5086,Hippocampus,8.3,87.53,Macaca mulatta
NEUR_6967,Thalamus,132.59,28.61,Rattus norvegicus
NEUR_6846,Hypothalamus,40.82,37.4,Danio rerio
NEUR_6242,Striatum,82.99,113.91,Rattus norvegicus
NEUR_1705,Striatum,107.3,56.4,Rattus norvegicus
NEUR_3445,Cerebellum,31.69,10.43,Rattus norvegicus
NEUR_7750,Cortex,128.28,59.33,Macaca mulatta
NEUR_5466,Striatum,44.19,30.94,Rattus norvegicus
NEUR_7295,Cerebellum,99.97,88.5,Macaca mulatta
NEUR_2855,Thalamus,59.73,115.02,Macaca mulatta
NEUR_6955,Striatum,37.37,55.0,Macaca mulatta
NEUR_6458,Thalamus,92.3,33.05,Macaca mulatta
NEUR_8368,Amygdala,26.52,88.89,Danio rerio
NEUR_8124,Cerebellum,10.33,20.02,Macaca mulatta
NEUR_2308,Cortex,87.21,19.0,Danio rerio
NEUR_2079,Cortex,63.26,90.31,Mus musculus
NEUR_3286,Thalamus,91.65,86.12,Macaca mulatta
NEUR_2877,Cortex,102.98,67.66,Macaca mulatta
NEUR_1073,Amygdala,98.36,50.55,Rattus norvegicus
NEUR_5449,Cerebellum,78.23,72.53,Danio rerio
NEUR_8231,Striatum,75.51,102.69,Danio rerio
NEUR_8969,Thalamus,78.58,115.69,Rattus norvegicus
NEUR_2221,Hypothalamus,81.41,89.35,Rattus norvegicus
NEUR_6082,Amygdala,123.42,116.33,Danio rerio
NEUR_4931,Thalamus,131.82,85.55,Mus musculus
NEUR_1111,Hypothalamus,127.29,62.5,Danio rerio
NEUR_6603,Thalamus,32.37,102.0,Rattus norvegicus
NEUR_3750,Hypothalamus,101.93,64.23,Rattus norvegicus
NEUR_9539,Striatum,22.84,118.64,Danio rerio
NEUR_4711,Cortex,29.12,58.17,Danio rerio
NEUR_9379,Amygdala,50.81,18.23,Macaca mulatta
NEUR_9727,Thalamus,14.44,71.38,Rattus norvegicus
NEUR_9072,Amygdala,147.71,88.23,Mus musculus
NEUR_3770,Hypothalamus,97.84,64.74,Rattus norvegicus
NEUR_8924,Striatum,110.65,41.16,Macaca mulatta
NEUR_2372,Thalamus,126.17,83.26,Danio rerio
NEUR_6601,Hypothalamus,127.22,71.05,Rattus norvegicus
NEUR_1996,Amygdala,3.33,91.01,Rattus norvegicus
NEUR_5721,Hippocampus,131.85,27.37,Rattus norvegicus
NEUR_2728,Cerebellum,149.12,43.48,Danio rerio
NEUR_9342,Cortex,13.53,70.73,Macaca mulatta
NEUR_4114,Thalamus,130.86,105.06,Danio rerio
NEUR_6009,Hypothalamus,118.95,86.57,Danio rerio
NEUR_3053,Thalamus,61.74,64.88,Mus musculus
NEUR_5568,Hypothalamus,24.21,54.16,Danio rerio
NEUR_6906,Hypothalamus,43.91,96.56,Danio rerio
NEUR_1636,Cerebellum,20.1,73.62,Mus musculus
NEUR_1018,Cortex,85.75,61.65,Mus musculus
NEUR_1282,Cortex,14.45,50.44,Macaca mulatta
NEUR_4273,Hypothalamus,37.51,91.01,Rattus norvegicus
NEUR_7844,Hypothalamus,44.13,49.83,Rattus norvegicus
NEUR_6631,Hippocampus,58.35,50.22,Danio rerio
NEUR_6139,Amygdala,47.46,24.08,Danio rerio
NEUR_1847,Amygdala,12.72,51.21,Rattus norvegicus
NEUR_7818,Hypothalamus,146.95,89.15,Rattus norvegicus
NEUR_8950,Thalamus,147.24,115.59,Macaca mulatta
NEUR_7148,Hypothalamus,80.3,86.01,Mus musculus
NEUR_2708,Amygdala,49.52,80.91,Mus musculus
NEUR_5242,Striatum,81.12,108.6,Mus musculus
NEUR_9447,Cortex,35.02,81.04,Rattus norvegicus
NEUR_2117,Thalamus,20.08,14.1,Macaca mulatta
NEUR_6885,Striatum,24.65,18.33,Rattus norvegicus
NEUR_7785,Cortex,68.93,14.18,Mus musculus
NEUR_2380,Cerebellum,48.56,30.28,Mus musculus
NEUR_5128,Striatum,50.03,44.19,Danio rerio
NEUR_2224,Amygdala,31.38,87.19,Rattus norvegicus
NEUR_1642,Amygdala,58.24,46.85,Rattus norvegicus
NEUR_3779,Cortex,97.52,50.47,Mus musculus
NEUR_8686,Striatum,16.37,17.73,Danio rerio
NEUR_4084,Hypothalamus,17.59,93.88,Rattus norvegicus
NEUR_6306,Hippocampus,82.07,100.19,Rattus norvegicus
NEUR_3661,Hippocampus,93.65,93.07,Danio rerio
NEUR_2340,Hippocampus,23.72,72.4,Macaca mulatta
NEUR_2001,Thalamus,134.01,104.7,Rattus norvegicus
NEUR_3077,Striatum,77.55,21.2,Mus musculus
NEUR_4509,Cortex,7.83,119.28,Danio rerio
NEUR_3313,Thalamus,147.83,92.56,Mus musculus
NEUR_7267,Hypothalamus,129.56,94.11,Mus musculus
NEUR_5961,Thalamus,144.18,117.07,Danio rerio
NEUR_8717,Amygdala,19.52,32.82,Rattus norvegicus
NEUR_4500,Thalamus,46.32,29.38,Mus musculus
NEUR_4880,Hippocampus,75.81,113.09,Danio rerio
NEUR_8309,Hippocampus,91.74,27.46,Macaca mulatta
NEUR_3069,Thalamus,100.74,119.96,Rattus norvegicus
NEUR_8393,Amygdala,124.25,45.1,Macaca mulatta
NEUR_8193,Hypothalamus,76.21,75.12,Mus musculus
NEUR_9918,Hypothalamus,51.58,27.15,Macaca mulatta
NEUR_2875,Cerebellum,114.46,77.31,Mus musculus
NEUR_2677,Hypothalamus,64.18,85.76,Danio rerio
NEUR_4832,Cortex,84.16,39.72,Macaca mulatta
NEUR_4992,Striatum,143.31,84.45,Mus musculus
NEUR_8589,Amygdala,71.13,95.61,Danio rerio
NEUR_6250,Amygdala,103.37,17.52,Danio rerio
NEUR_5440,Amygdala,114.73,69.71,Macaca mulatta
NEUR_8100,Striatum,89.66,36.78,Mus musculus
NEUR_5371,Hippocampus,30.11,85.49,Mus musculus
NEUR_5728,Hippocampus,56.61,85.15,Macaca mulatta
NEUR_8274,Hippocampus,93.05,33.28,Macaca mulatta
NEUR_2792,Cortex,54.76,106.32,Macaca mulatta
NEUR_6899,Hypothalamus,113.73,33.89,Danio rerio
NEUR_6992,Hippocampus,59.55,31.83,Rattus norvegicus
NEUR_6504,Striatum,21.72,96.62,Mus musculus
NEUR_1629,Cortex,43.71,47.72,Rattus norvegicus
NEUR_9160,Striatum,58.85,113.14,Mus musculus
NEUR_9259,Amygdala,138.76,71.47,Rattus norvegicus
NEUR_6555,Amygdala,133.86,68.43,Rattus norvegicus
NEUR_8282,Thalamus,45.95,118.4,Mus musculus
NEUR_6024,Amygdala,96.39,56.96,Mus musculus
NEUR_3331,Cortex,83.65,23.83,Mus musculus
NEUR_4369,Cerebellum,3.11,18.26,Danio rerio
NEUR_7919,Cerebellum,66.08,95.95,Mus musculus
NEUR_3538,Thalamus,64.84,110.62,Danio rerio
NEUR_8533,Amygdala,15.87,14.22,Mus musculus
NEUR_3060,Amygdala,125.04,30.16,Macaca mulatta
NEUR_5264,Cerebellum,27.41,23.45,Rattus norvegicus
NEUR_5369,Thalamus,127.64,39.54,Mus musculus
NEUR_7307,Cerebellum,44.53,52.01,Danio rerio
NEUR_2972,Cortex,44.91,14.18,Rattus norvegicus
NEUR_4451,Amygdala,33.6,109.01,Mus musculus
NEUR_9430,Cerebellum,64.09,41.28,Mus musculus
NEUR_9396,Cortex,34.38,108.41,Macaca mulatta
NEUR_7080,Hypothalamus,133.91,86.95,Mus musculus
NEUR_3686,Striatum,89.73,84.25,Danio rerio
NEUR_6723,Hippocampus,138.81,29.33,Mus musculus
NEUR_3986,Striatum,115.36,79.65,Mus musculus
NEUR_9632,Thalamus,18.92,84.35,Danio rerio
NEUR_1348,Cortex,74.43,48.0,Mus musculus
NEUR_8988,Hypothalamus,115.88,82.42,Danio rerio
NEUR_9590,Hippocampus,66.03,19.1,Macaca mulatta
NEUR_9817,Cerebellum,69.26,36.91,Macaca mulatta
NEUR_8498,Thalamus,76.8,27.86,Mus musculus
NEUR_6657,Hippocampus,121.52,13.69,Rattus norvegicus
NEUR_3298,Hypothalamus,120.72,55.29,Rattus norvegicus
NEUR_3647,Amygdala,12.85,102.71,Rattus norvegicus
NEUR_8118,Amygdala,106.57,53.27,Rattus norvegicus
NEUR_1430,Cortex,73.62,97.98,Danio rerio
NEUR_9693,Cortex,36.29,24.04,Rattus norvegicus
NEUR_1369,Cerebellum,69.76,22.57,Macaca mulatta
NEUR_7806,Thalamus,119.04,95.63,Rattus norvegicus
NEUR_3230,Hypothalamus,89.87,114.48,Rattus norvegicus
NEUR_1920,Hypothalamus,39.56,66.16,Macaca mulatta
NEUR_8849,Striatum,108.72,16.71,Mus musculus
NEUR_8521,Thalamus,109.26,103.67,Rattus norvegicus
NEUR_8361,Cerebellum,17.14,45.52,Danio rerio
NEUR_3181,Thalamus,86.72,46.86,Danio rerio
NEUR_5244,Striatum,100.82,106.22,Mus musculus
NEUR_5813,Hippocampus,20.78,107.08,Macaca mulatta
NEUR_1752,Thalamus,48.97,69.26,Macaca mulatta
NEUR_9857,Hippocampus,77.77,82.93,Rattus norvegicus
NEUR_6519,Amygdala,43.72,48.45,Macaca mulatta
NEUR_5333,Striatum,16.1,107.27,Rattus norvegicus
NEUR_2532,Hippocampus,85.33,113.37,Macaca mulatta
NEUR_6674,Amygdala,13.3,67.28,Macaca mulatta
NEUR_4445,Cortex,101.39,87.87,Mus musculus
NEUR_6241,Striatum,95.48,54.66,Mus musculus
NEUR_4745,Cortex,137.43,76.36,Rattus norvegicus
