neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5623,Cerebellum,69.22,104.18,Macaca mulatta
NEUR_9615,Hippocampus,124.41,61.9,Rattus norvegicus
NEUR_4489,Cortex,136.09,61.17,Danio rerio
NEUR_1699,Hypothalamus,112.39,91.28,Mus musculus
NEUR_8908,Hippocampus,118.5,110.5,Rattus norvegicus
NEUR_4469,Hippocampus,51.21,22.81,Rattus norvegicus
NEUR_8073,Hippocampus,120.24,10.77,Mus musculus
NEUR_7987,Thalamus,64.68,106.18,Macaca mulatta
NEUR_5738,Cerebellum,38.98,112.75,Danio rerio
NEUR_5101,Hypothalamus,69.19,45.15,Mus musculus
NEUR_7772,Cortex,145.35,110.8,Danio rerio
NEUR_8499,Hippocampus,50.3,103.15,Mus musculus
NEUR_4190,Cortex,30.71,87.51,Rattus norvegicus
NEUR_1785,Striatum,61.91,53.32,Danio rerio
NEUR_2786,Thalamus,89.84,98.15,Danio rerio
NEUR_3431,Cortex,33.71,38.21,Macaca mulatta
NEUR_3421,Hypothalamus,80.1,110.32,Macaca mulatta
NEUR_9681,Thalamus,74.1,91.67,Danio rerio
NEUR_2332,Striatum,121.32,99.15,Macaca mulatta
NEUR_7529,Striatum,96.69,68.94,Danio rerio
NEUR_9608,Striatum,13.75,33.6,Mus musculus
NEUR_9612,Cortex,103.19,94.89,Rattus norvegicus
NEUR_3750,Hippocampus,129.7,90.97,Macaca mulatta
NEUR_2772,Hypothalamus,85.34,76.58,Danio rerio
NEUR_9740,Hippocampus,103.5,59.0,Rattus norvegicus
NEUR_8697,Hypothalamus,147.49,75.57,Mus musculus
NEUR_5036,Thalamus,100.39,15.7,Rattus norvegicus
NEUR_8580,Cortex,59.9,33.41,Danio rerio
NEUR_2289,Cortex,104.96,55.07,Danio rerio
NEUR_5126,Striatum,12.33,11.42,Mus musculus
NEUR_5953,Hippocampus,11.59,91.81,Macaca mulatta
NEUR_8733,Cerebellum,70.61,46.79,Macaca mulatta
NEUR_8193,Hypothalamus,141.61,47.29,Rattus norvegicus
NEUR_2057,Hippocampus,48.77,118.89,Mus musculus
NEUR_2474,Cerebellum,131.46,91.32,Danio rerio
NEUR_7588,Cerebellum,16.56,46.54,Danio rerio
NEUR_8320,Cortex,104.42,63.71,Mus musculus
NEUR_1416,Hippocampus,138.28,17.2,Macaca mulatta
NEUR_4077,Hypothalamus,16.12,107.37,Rattus norvegicus
NEUR_9835,Striatum,140.01,21.0,Rattus norvegicus
NEUR_3768,Thalamus,120.76,96.61,Macaca mulatta
NEUR_4937,Hippocampus,108.83,54.51,Mus musculus
NEUR_6973,Amygdala,60.88,22.78,Rattus norvegicus
NEUR_4147,Striatum,30.5,32.81,Macaca mulatta
NEUR_7589,Thalamus,69.8,118.19,Mus musculus
NEUR_7535,Striatum,20.46,15.92,Mus musculus
NEUR_7481,Amygdala,1.5,45.88,Macaca mulatta
NEUR_5669,Thalamus,102.17,85.13,Danio rerio
NEUR_6566,Cerebellum,53.6,115.07,Mus musculus
NEUR_3398,Cortex,141.71,73.18,Danio rerio
NEUR_7584,Cortex,135.46,48.71,Macaca mulatta
NEUR_6950,Hypothalamus,28.97,53.02,Macaca mulatta
NEUR_7287,Amygdala,103.56,73.28,Rattus norvegicus
NEUR_9368,Striatum,109.0,32.35,Rattus norvegicus
NEUR_7860,Amygdala,50.34,47.54,Danio rerio
NEUR_7921,Hippocampus,3.56,49.74,Macaca mulatta
NEUR_4355,Hippocampus,80.93,108.21,Mus musculus
NEUR_9532,Hippocampus,141.84,91.5,Danio rerio
NEUR_3088,Hippocampus,75.33,46.69,Danio rerio
NEUR_7812,Cortex,89.86,75.8,Danio rerio
NEUR_8279,Cerebellum,117.26,113.03,Mus musculus
NEUR_5791,Thalamus,146.86,27.43,Macaca mulatta
NEUR_7887,Cortex,30.68,20.33,Rattus norvegicus
NEUR_9113,Hippocampus,66.9,68.32,Danio rerio
NEUR_7191,Striatum,140.74,41.35,Danio rerio
NEUR_4564,Amygdala,28.07,17.19,Danio rerio
NEUR_9230,Amygdala,128.06,60.59,Danio rerio
NEUR_3487,Cerebellum,70.12,49.49,Danio rerio
NEUR_1966,Cerebellum,137.94,24.8,Danio rerio
NEUR_9945,Cortex,51.27,42.56,Macaca mulatta
NEUR_1175,Striatum,95.3,119.26,Macaca mulatta
NEUR_6468,Cerebellum,88.24,78.74,Mus musculus
NEUR_2146,Cortex,95.94,75.13,Danio rerio
NEUR_2185,Cortex,88.72,67.05,Danio rerio
NEUR_5387,Hippocampus,46.24,18.97,Danio rerio
NEUR_8601,Cerebellum,11.5,87.07,Rattus norvegicus
NEUR_1449,Cortex,148.44,111.8,Mus musculus
NEUR_3416,Amygdala,59.58,110.26,Macaca mulatta
NEUR_6350,Hippocampus,41.99,48.42,Macaca mulatta
NEUR_7999,Striatum,72.74,72.12,Mus musculus
NEUR_3942,Hypothalamus,126.77,115.26,Macaca mulatta
NEUR_4579,Thalamus,10.11,80.06,Danio rerio
NEUR_5014,Hypothalamus,75.54,21.07,Danio rerio
NEUR_3237,Hypothalamus,54.31,101.8,Danio rerio
NEUR_9049,Thalamus,92.77,54.95,Rattus norvegicus
NEUR_5193,Cerebellum,139.89,37.29,Rattus norvegicus
NEUR_5162,Cerebellum,14.51,114.71,Rattus norvegicus
NEUR_9167,Thalamus,114.97,81.13,Rattus norvegicus
NEUR_6844,Hypothalamus,73.76,91.45,Macaca mulatta
NEUR_4713,Cerebellum,32.04,86.13,Mus musculus
NEUR_1326,Hippocampus,59.32,51.36,Mus musculus
NEUR_5699,Cortex,30.44,59.1,Danio rerio
NEUR_5863,Cortex,104.16,90.64,Mus musculus
NEUR_4020,Amygdala,126.75,15.65,Rattus norvegicus
NEUR_9523,Cerebellum,134.08,65.6,Rattus norvegicus
NEUR_4401,Amygdala,68.01,14.11,Danio rerio
NEUR_3185,Amygdala,101.89,27.21,Macaca mulatta
NEUR_4388,Cortex,130.17,26.36,Macaca mulatta
NEUR_7403,Hippocampus,51.29,111.33,Danio rerio
NEUR_5605,Cortex,129.33,84.28,Mus musculus
NEUR_8799,Cortex,23.72,48.9,Rattus norvegicus
NEUR_3019,Hippocampus,62.88,36.59,Mus musculus
NEUR_4690,Hypothalamus,107.68,27.03,Macaca mulatta
NEUR_8351,Thalamus,77.54,82.64,Rattus norvegicus
NEUR_3897,Striatum,42.78,103.77,Rattus norvegicus
NEUR_7837,Cerebellum,123.08,65.16,Rattus norvegicus
NEUR_4499,Cerebellum,73.87,34.38,Rattus norvegicus
NEUR_2975,Hippocampus,122.47,51.74,Macaca mulatta
NEUR_6827,Thalamus,49.56,20.14,Mus musculus
NEUR_2449,Hippocampus,47.12,30.38,Macaca mulatta
NEUR_5197,Cortex,105.4,58.35,Danio rerio
NEUR_6451,Hypothalamus,84.89,28.4,Mus musculus
NEUR_3929,Thalamus,111.37,118.71,Rattus norvegicus
NEUR_6180,Amygdala,13.62,42.03,Macaca mulatta
NEUR_2044,Cerebellum,141.45,32.28,Mus musculus
NEUR_3214,Cerebellum,113.92,43.57,Macaca mulatta
NEUR_4447,Hypothalamus,87.1,91.89,Mus musculus
NEUR_5126,Cerebellum,57.94,95.92,Macaca mulatta
NEUR_5291,Cerebellum,102.03,76.13,Mus musculus
NEUR_3679,Cortex,68.41,19.56,Macaca mulatta
NEUR_3084,Hypothalamus,3.15,70.89,Rattus norvegicus
NEUR_2181,Hypothalamus,73.77,80.6,Mus musculus
NEUR_3294,Cerebellum,93.58,87.36,Macaca mulatta
NEUR_8023,Striatum,21.32,41.85,Rattus norvegicus
NEUR_6783,Hypothalamus,60.58,56.92,Danio rerio
NEUR_3466,Hypothalamus,73.48,106.36,Rattus norvegicus
NEUR_5004,Thalamus,54.94,107.69,Danio rerio
NEUR_2231,Cortex,51.66,47.9,Macaca mulatta
NEUR_7396,Hypothalamus,126.51,96.22,Danio rerio
NEUR_9786,Amygdala,61.91,12.25,Danio rerio
NEUR_2495,Cerebellum,44.63,33.16,Danio rerio
NEUR_3462,Cortex,100.33,69.64,Mus musculus
NEUR_1699,Cortex,103.09,119.98,Mus musculus
NEUR_8921,Amygdala,36.41,14.71,Danio rerio
NEUR_8146,Cortex,38.76,22.78,Mus musculus
NEUR_6237,Hippocampus,63.89,42.01,Rattus norvegicus
NEUR_4951,Cortex,13.43,45.92,Rattus norvegicus
NEUR_9022,Amygdala,124.73,51.4,Rattus norvegicus
NEUR_2227,Cerebellum,134.61,28.11,Danio rerio
NEUR_3302,Hypothalamus,130.71,60.3,Rattus norvegicus
NEUR_4996,Cortex,18.66,15.37,Rattus norvegicus
NEUR_4092,Amygdala,34.33,50.6,Mus musculus
NEUR_1235,Thalamus,102.61,81.76,Macaca mulatta
NEUR_1692,Hypothalamus,80.23,41.09,Danio rerio
NEUR_7012,Hippocampus,0.78,74.8,Macaca mulatta
NEUR_6026,Hippocampus,113.95,115.83,Mus musculus
NEUR_4373,Cerebellum,82.14,59.72,Rattus norvegicus
NEUR_9630,Striatum,106.27,17.02,Macaca mulatta
NEUR_1521,Hippocampus,50.61,111.87,Mus musculus
NEUR_9902,Thalamus,10.26,74.44,Danio rerio
NEUR_8568,Amygdala,112.11,70.7,Macaca mulatta
NEUR_6148,Thalamus,32.39,88.76,Rattus norvegicus
NEUR_1814,Cerebellum,91.75,77.73,Danio rerio
NEUR_8327,Thalamus,0.76,30.34,Mus musculus
NEUR_4671,Thalamus,51.49,80.01,Macaca mulatta
NEUR_5750,Thalamus,95.59,31.52,Mus musculus
NEUR_3014,Striatum,68.35,50.11,Macaca mulatta
NEUR_6454,Cortex,135.25,118.5,Danio rerio
NEUR_4135,Hypothalamus,146.4,109.25,Danio rerio
NEUR_1208,Hippocampus,31.92,79.28,Rattus norvegicus
NEUR_9724,Thalamus,11.19,95.93,Rattus norvegicus
NEUR_4203,Hippocampus,131.51,39.08,Macaca mulatta
NEUR_1608,Striatum,14.73,77.81,Rattus norvegicus
NEUR_3087,Striatum,79.36,34.74,Mus musculus
NEUR_1710,Hippocampus,137.78,56.32,Danio rerio
NEUR_1945,Cerebellum,94.42,109.32,Rattus norvegicus
NEUR_2018,Thalamus,109.83,31.01,Danio rerio
NEUR_2772,Cerebellum,44.91,39.21,Rattus norvegicus
NEUR_1838,Cortex,99.45,64.26,Rattus norvegicus
NEUR_9825,Thalamus,91.83,115.79,Mus musculus
NEUR_2102,Striatum,130.98,37.48,Rattus norvegicus
NEUR_8657,Hypothalamus,107.41,70.92,Rattus norvegicus
NEUR_6083,Striatum,44.39,112.56,Mus musculus
NEUR_3061,Cortex,140.73,51.25,Danio rerio
NEUR_3882,Amygdala,41.78,34.34,Danio rerio
NEUR_4343,Thalamus,60.55,97.64,Rattus norvegicus
NEUR_4906,Cerebellum,129.98,84.27,Danio rerio
NEUR_2617,Cerebellum,115.22,115.16,Macaca mulatta
NEUR_6792,Thalamus,3.32,66.17,Rattus norvegicus
NEUR_8196,Cerebellum,47.26,87.86,Macaca mulatta
NEUR_3586,Cortex,129.62,85.26,Mus musculus
NEUR_5733,Cerebellum,127.3,59.19,Mus musculus
NEUR_4454,Thalamus,51.19,61.29,Rattus norvegicus
NEUR_8828,Striatum,126.1,78.24,Rattus norvegicus
NEUR_8733,Hippocampus,134.51,11.95,Rattus norvegicus
NEUR_2442,Hypothalamus,29.93,94.45,Danio rerio
NEUR_6008,Thalamus,134.49,85.64,Macaca mulatta
NEUR_7614,Thalamus,108.15,93.72,Rattus norvegicus
NEUR_3708,Hippocampus,12.63,67.52,Danio rerio
NEUR_8181,Thalamus,41.99,114.17,Mus musculus
NEUR_9665,Hypothalamus,109.17,45.02,Mus musculus
NEUR_9024,Thalamus,2.99,99.91,Rattus norvegicus
NEUR_5771,Amygdala,19.05,52.96,Danio rerio
NEUR_4598,Hippocampus,101.82,73.17,Rattus norvegicus
NEUR_5325,Cerebellum,51.17,26.96,Rattus norvegicus
NEUR_4691,Striatum,105.06,94.57,Mus musculus
NEUR_8146,Amygdala,122.15,26.57,Danio rerio
NEUR_8992,Cerebellum,116.14,20.59,Macaca mulatta
NEUR_8556,Cerebellum,119.23,69.76,Danio rerio
NEUR_7359,Cortex,83.65,39.59,Danio rerio
NEUR_2517,Hippocampus,11.18,30.7,Danio rerio
NEUR_6111,Thalamus,83.41,32.89,Rattus norvegicus
NEUR_1802,Striatum,69.83,66.28,Danio rerio
NEUR_4403,Hippocampus,51.6,45.57,Macaca mulatta
NEUR_2150,Thalamus,115.11,119.36,Rattus norvegicus
NEUR_7324,Cortex,21.44,72.34,Mus musculus
NEUR_1246,Hypothalamus,144.43,64.58,Macaca mulatta
NEUR_6492,Amygdala,118.53,21.98,Mus musculus
NEUR_3536,Hippocampus,147.18,108.6,Rattus norvegicus
NEUR_1556,Cerebellum,79.76,51.9,Mus musculus
NEUR_5365,Striatum,114.11,95.04,Macaca mulatta
NEUR_6773,Hypothalamus,51.79,11.43,Mus musculus
NEUR_3803,Hippocampus,17.95,10.26,Mus musculus
NEUR_6795,Cerebellum,107.24,110.17,Rattus norvegicus
NEUR_5375,Cerebellum,92.92,68.08,Danio rerio
NEUR_4009,Cortex,105.12,59.31,Danio rerio
NEUR_9055,Cerebellum,49.32,10.16,Mus musculus
NEUR_4858,Striatum,115.99,87.84,Rattus norvegicus
NEUR_6949,Hypothalamus,26.53,75.59,Macaca mulatta
NEUR_3614,Hippocampus,135.64,42.08,Rattus norvegicus
NEUR_6816,Amygdala,54.53,28.86,Mus musculus
NEUR_2765,Thalamus,39.47,80.96,Danio rerio
NEUR_5894,Amygdala,133.15,40.72,Rattus norvegicus
NEUR_3400,Hippocampus,123.54,66.67,Macaca mulatta
NEUR_4529,Hippocampus,107.93,12.02,Macaca mulatta
NEUR_3621,Hippocampus,34.44,72.41,Mus musculus
NEUR_3771,Hippocampus,27.85,115.84,Danio rerio
NEUR_6351,Striatum,139.86,97.27,Danio rerio
NEUR_3069,Cortex,47.63,119.11,Macaca mulatta
NEUR_4170,Cerebellum,76.37,85.24,Danio rerio
NEUR_3232,Hippocampus,91.49,109.29,Mus musculus
NEUR_9754,Thalamus,76.38,90.28,Mus musculus
NEUR_1368,Cerebellum,11.72,47.24,Macaca mulatta
NEUR_6272,Hippocampus,36.14,19.13,Macaca mulatta
NEUR_1549,Hypothalamus,116.35,104.37,Macaca mulatta
NEUR_7107,Striatum,140.93,89.23,Danio rerio
NEUR_7844,Amygdala,58.6,16.99,Danio rerio
NEUR_1082,Cortex,122.79,87.62,Danio rerio
NEUR_7758,Cortex,2.08,77.11,Mus musculus
NEUR_5287,Hypothalamus,7.71,42.99,Rattus norvegicus
NEUR_8408,Hippocampus,67.99,59.86,Rattus norvegicus
NEUR_6286,Cerebellum,58.28,110.51,Rattus norvegicus
NEUR_9893,Hypothalamus,51.81,80.65,Macaca mulatta
NEUR_9471,Amygdala,42.1,31.2,Macaca mulatta
NEUR_9504,Thalamus,87.67,71.77,Macaca mulatta
NEUR_4324,Hypothalamus,131.09,62.44,Danio rerio
NEUR_9070,Amygdala,80.44,14.78,Danio rerio
NEUR_8647,Hippocampus,66.16,35.78,Danio rerio
NEUR_5170,Cerebellum,130.7,38.88,Macaca mulatta
NEUR_8425,Hippocampus,110.69,79.4,Rattus norvegicus
NEUR_9421,Hippocampus,98.09,116.64,Danio rerio
NEUR_3997,Hippocampus,87.7,19.39,Danio rerio
NEUR_4584,Cortex,81.22,95.35,Macaca mulatta
NEUR_4112,Cortex,131.79,25.71,Rattus norvegicus
NEUR_7353,Hippocampus,31.82,67.62,Mus musculus
NEUR_5724,Striatum,89.57,31.04,Danio rerio
NEUR_9031,Cortex,32.65,82.67,Mus musculus
NEUR_8938,Cerebellum,128.63,56.24,Rattus norvegicus
NEUR_6300,Cortex,23.42,39.28,Rattus norvegicus
NEUR_8075,Thalamus,39.1,73.85,Rattus norvegicus
NEUR_1674,Striatum,93.28,32.53,Mus musculus
NEUR_7798,Amygdala,49.44,87.23,Mus musculus
NEUR_3581,Hippocampus,143.68,11.47,Rattus norvegicus
NEUR_5809,Hypothalamus,13.2,108.18,Rattus norvegicus
NEUR_5878,Thalamus,7.24,69.05,Macaca mulatta
NEUR_5501,Cerebellum,47.74,79.71,Rattus norvegicus
NEUR_7720,Cortex,119.8,13.84,Macaca mulatta
NEUR_4776,Hypothalamus,112.48,44.8,Rattus norvegicus
NEUR_2641,Striatum,71.85,25.97,Macaca mulatta
NEUR_2497,Hypothalamus,2.1,97.37,Mus musculus
NEUR_9845,Amygdala,48.75,51.19,Macaca mulatta
NEUR_7356,Cortex,127.9,83.38,Danio rerio
NEUR_2605,Hypothalamus,19.24,42.7,Mus musculus
NEUR_3220,Amygdala,100.21,52.76,Danio rerio
NEUR_7076,Thalamus,36.73,101.37,Macaca mulatta
NEUR_3790,Striatum,13.52,86.52,Rattus norvegicus
NEUR_7982,Cortex,13.81,75.02,Macaca mulatta
NEUR_5292,Thalamus,74.69,82.59,Rattus norvegicus
NEUR_4760,Thalamus,1.76,13.27,Rattus norvegicus
NEUR_4953,Hypothalamus,149.43,26.95,Macaca mulatta
NEUR_7780,Thalamus,105.33,97.97,Rattus norvegicus
NEUR_7705,Thalamus,6.67,100.69,Macaca mulatta
NEUR_9409,Cerebellum,33.76,41.03,Macaca mulatta
NEUR_5747,Cerebellum,41.37,73.0,Rattus norvegicus
NEUR_5363,Hippocampus,52.39,42.13,Danio rerio
NEUR_9061,Cortex,54.4,113.06,Rattus norvegicus
NEUR_5296,Hypothalamus,78.71,117.66,Mus musculus
NEUR_3181,Striatum,17.3,39.72,Rattus norvegicus
NEUR_7863,Cerebellum,142.94,77.69,Rattus norvegicus
NEUR_3293,Cortex,7.87,54.25,Danio rerio
NEUR_2149,Striatum,131.04,32.63,Rattus norvegicus
NEUR_3831,Cortex,80.51,41.13,Macaca mulatta
NEUR_4688,Amygdala,39.88,118.0,Mus musculus
NEUR_8719,Hippocampus,10.19,26.04,Macaca mulatta
NEUR_8367,Cortex,53.16,61.8,Mus musculus
NEUR_4000,Amygdala,148.19,102.37,Mus musculus
NEUR_9231,Cerebellum,25.32,98.38,Rattus norvegicus
NEUR_3695,Amygdala,92.93,44.05,Danio rerio
NEUR_9673,Thalamus,147.98,76.65,Macaca mulatta
NEUR_5890,Striatum,132.16,80.63,Macaca mulatta
NEUR_7738,Striatum,5.9,67.78,Danio rerio
NEUR_4026,Thalamus,12.74,81.39,Danio rerio
NEUR_5395,Thalamus,57.58,63.7,Rattus norvegicus
NEUR_1483,Thalamus,126.55,67.39,Rattus norvegicus
NEUR_3645,Hippocampus,103.55,88.28,Mus musculus
NEUR_9160,Cerebellum,28.06,38.77,Danio rerio
NEUR_9747,Striatum,130.33,67.57,Danio rerio
NEUR_2729,Cortex,62.63,33.68,Macaca mulatta
NEUR_9928,Thalamus,28.05,58.01,Danio rerio
NEUR_9452,Thalamus,69.06,44.59,Danio rerio
NEUR_8000,Striatum,90.61,54.64,Mus musculus
NEUR_1131,Striatum,5.15,14.27,Danio rerio
NEUR_7747,Striatum,144.73,23.49,Mus musculus
NEUR_5984,Cortex,106.44,55.55,Danio rerio
NEUR_7309,Cortex,26.89,63.06,Macaca mulatta
NEUR_9163,Hypothalamus,98.39,62.98,Danio rerio
NEUR_7863,Striatum,19.67,90.5,Macaca mulatta
NEUR_4094,Cortex,7.7,33.48,Rattus norvegicus
NEUR_7785,Hippocampus,131.66,102.14,Mus musculus
NEUR_6638,Thalamus,98.58,74.32,Mus musculus
NEUR_3214,Striatum,9.57,37.27,Rattus norvegicus
NEUR_1269,Cortex,110.86,83.79,Danio rerio
NEUR_5047,Cortex,96.1,98.41,Rattus norvegicus
NEUR_1963,Hypothalamus,100.62,29.84,Mus musculus
NEUR_7210,Amygdala,111.11,108.14,Danio rerio
NEUR_4194,Thalamus,145.51,23.4,Rattus norvegicus
NEUR_2036,Striatum,63.39,100.04,Rattus norvegicus
NEUR_9619,Thalamus,27.42,44.61,Rattus norvegicus
NEUR_5048,Amygdala,5.32,71.83,Danio rerio
NEUR_1898,Cerebellum,17.89,85.53,Danio rerio
NEUR_1411,Striatum,139.62,61.32,Rattus norvegicus
NEUR_8186,Hypothalamus,146.86,115.0,Macaca mulatta
NEUR_8782,Thalamus,44.05,83.28,Macaca mulatta
NEUR_1753,Hypothalamus,85.53,75.93,Danio rerio
NEUR_2836,Cerebellum,84.33,29.43,Macaca mulatta
NEUR_4274,Amygdala,27.13,22.37,Mus musculus
NEUR_4496,Striatum,142.35,13.04,Mus musculus
NEUR_2133,Striatum,8.06,72.16,Rattus norvegicus
NEUR_2252,Amygdala,130.72,27.09,Macaca mulatta
NEUR_5070,Amygdala,77.21,75.71,Danio rerio
NEUR_3747,Amygdala,83.97,92.96,Rattus norvegicus
NEUR_2842,Thalamus,133.94,108.82,Mus musculus
NEUR_3377,Hippocampus,72.91,75.38,Mus musculus
NEUR_2202,Amygdala,9.73,79.81,Mus musculus
NEUR_2927,Striatum,54.17,12.4,Mus musculus
NEUR_2838,Thalamus,23.73,119.67,Danio rerio
NEUR_1027,Thalamus,91.92,19.0,Macaca mulatta
NEUR_5581,Thalamus,35.91,78.92,Rattus norvegicus
NEUR_9415,Thalamus,22.57,56.62,Mus musculus
NEUR_7526,Thalamus,83.25,26.75,Mus musculus
NEUR_8154,Thalamus,25.41,105.26,Danio rerio
NEUR_4847,Thalamus,137.53,47.97,Macaca mulatta
NEUR_2466,Amygdala,131.15,80.05,Danio rerio
NEUR_3799,Cerebellum,88.59,46.93,Mus musculus
NEUR_3112,Cortex,81.47,38.01,Mus musculus
NEUR_2398,Cerebellum,66.82,97.37,Macaca mulatta
NEUR_7526,Hippocampus,19.56,89.43,Danio rerio
NEUR_6201,Hypothalamus,48.57,50.8,Macaca mulatta
NEUR_1532,Cortex,98.65,51.32,Mus musculus
NEUR_2707,Cerebellum,75.91,75.64,Mus musculus
NEUR_2875,Hippocampus,10.71,91.42,Rattus norvegicus
NEUR_7930,Hippocampus,47.03,67.67,Macaca mulatta
NEUR_2144,Amygdala,147.09,99.64,Macaca mulatta
NEUR_7929,Cortex,100.32,30.47,Macaca mulatta
NEUR_9126,Cerebellum,3.13,23.03,Rattus norvegicus
NEUR_7708,Cerebellum,1.53,118.12,Macaca mulatta
NEUR_9170,Cortex,106.83,38.75,Macaca mulatta
NEUR_7349,Hippocampus,25.43,55.76,Rattus norvegicus
NEUR_4186,Cerebellum,22.61,34.75,Macaca mulatta
NEUR_1622,Cortex,39.42,22.37,Rattus norvegicus
NEUR_2556,Cerebellum,66.67,53.61,Rattus norvegicus
NEUR_2904,Hypothalamus,88.73,105.5,Danio rerio
NEUR_4657,Cerebellum,132.15,98.43,Rattus norvegicus
NEUR_7466,Amygdala,124.29,111.25,Macaca mulatta
NEUR_1799,Amygdala,29.45,76.58,Rattus norvegicus
NEUR_5863,Cortex,133.78,40.87,Macaca mulatta
NEUR_6401,Hippocampus,50.33,33.15,Mus musculus
NEUR_8615,Thalamus,70.12,13.37,Rattus norvegicus
NEUR_8707,Thalamus,75.66,75.96,Macaca mulatta
NEUR_7882,Cerebellum,95.55,17.02,Rattus norvegicus
NEUR_2220,Hippocampus,95.18,71.64,Macaca mulatta
NEUR_3208,Striatum,80.92,49.88,Mus musculus
NEUR_7073,Thalamus,74.45,111.66,Mus musculus
NEUR_8685,Thalamus,148.09,66.67,Danio rerio
NEUR_7848,Amygdala,20.33,10.11,Macaca mulatta
NEUR_9011,Hypothalamus,132.77,80.07,Macaca mulatta
NEUR_7572,Striatum,112.04,30.45,Danio rerio
NEUR_7833,Amygdala,20.41,25.59,Mus musculus
NEUR_9530,Hippocampus,49.1,10.78,Danio rerio
NEUR_4033,Striatum,3.02,29.51,Mus musculus
NEUR_9708,Cortex,72.31,45.02,Macaca mulatta
NEUR_7684,Amygdala,49.91,54.86,Macaca mulatta
NEUR_4463,Hippocampus,33.32,10.38,Mus musculus
NEUR_4623,Cerebellum,114.0,92.47,Danio rerio
NEUR_1760,Hippocampus,82.58,111.98,Danio rerio
NEUR_6211,Striatum,82.43,82.65,Rattus norvegicus
NEUR_3535,Hippocampus,9.52,112.07,Macaca mulatta
NEUR_8576,Cortex,7.35,92.64,Mus musculus
NEUR_4919,Hypothalamus,122.34,60.29,Danio rerio
NEUR_3342,Thalamus,42.76,11.79,Rattus norvegicus
NEUR_4395,Cerebellum,76.9,77.95,Danio rerio
NEUR_3254,Amygdala,41.45,51.74,Mus musculus
NEUR_4409,Striatum,138.3,35.03,Danio rerio
NEUR_1298,Hippocampus,25.61,58.68,Danio rerio
NEUR_5113,Cerebellum,47.42,24.45,Macaca mulatta
NEUR_9110,Cortex,20.04,23.43,Rattus norvegicus
NEUR_3625,Hippocampus,40.14,111.86,Danio rerio
NEUR_4985,Hypothalamus,115.99,81.22,Rattus norvegicus
NEUR_6824,Hypothalamus,135.56,12.65,Macaca mulatta
NEUR_9317,Cerebellum,22.39,93.71,Rattus norvegicus
NEUR_7080,Thalamus,63.42,26.08,Mus musculus
NEUR_5885,Thalamus,120.29,83.1,Rattus norvegicus
NEUR_6951,Hippocampus,107.55,29.7,Danio rerio
NEUR_9236,Hypothalamus,111.34,58.7,Mus musculus
NEUR_4427,Cerebellum,55.56,44.08,Macaca mulatta
NEUR_4996,Cerebellum,148.42,31.44,Danio rerio
NEUR_4130,Cerebellum,84.06,14.57,Mus musculus
NEUR_1962,Hippocampus,33.45,91.52,Rattus norvegicus
NEUR_5000,Amygdala,10.37,65.27,Rattus norvegicus
NEUR_5170,Cerebellum,80.28,14.56,Danio rerio
NEUR_1565,Thalamus,103.53,92.82,Danio rerio
NEUR_1133,Hippocampus,55.16,37.18,Danio rerio
NEUR_8631,Hypothalamus,63.76,60.62,Macaca mulatta
NEUR_9980,Cortex,49.0,74.06,Rattus norvegicus
NEUR_9617,Cerebellum,62.93,48.42,Danio rerio
NEUR_6203,Cerebellum,102.09,76.88,Rattus norvegicus
NEUR_9519,Cerebellum,147.52,65.67,Danio rerio
NEUR_5572,Hypothalamus,68.31,70.09,Mus musculus
NEUR_4560,Striatum,11.43,104.29,Rattus norvegicus
NEUR_8118,Cerebellum,17.23,19.73,Macaca mulatta
NEUR_9414,Thalamus,113.13,99.61,Macaca mulatta
NEUR_9273,Amygdala,125.09,92.15,Rattus norvegicus
NEUR_8348,Amygdala,36.36,87.22,Danio rerio
NEUR_1417,Cerebellum,74.11,111.74,Danio rerio
NEUR_3778,Hippocampus,147.34,84.07,Mus musculus
NEUR_1981,Amygdala,10.19,39.81,Rattus norvegicus
NEUR_1798,Amygdala,115.69,77.75,Mus musculus
NEUR_4659,Cortex,95.35,28.8,Macaca mulatta
NEUR_6212,Striatum,142.86,39.18,Mus musculus
NEUR_3010,Striatum,0.7,22.14,Rattus norvegicus
NEUR_1530,Striatum,117.72,87.22,Macaca mulatta
NEUR_6561,Hypothalamus,74.38,30.56,Rattus norvegicus
NEUR_7721,Amygdala,137.03,41.91,Rattus norvegicus
NEUR_1131,Thalamus,35.74,63.04,Mus musculus
NEUR_3793,Hypothalamus,25.36,113.62,Macaca mulatta
NEUR_4163,Hippocampus,57.62,46.72,Danio rerio
NEUR_7386,Striatum,67.34,105.98,Rattus norvegicus
NEUR_5088,Amygdala,136.68,107.36,Macaca mulatta
NEUR_8398,Striatum,98.06,116.37,Rattus norvegicus
NEUR_2071,Hippocampus,27.79,77.15,Rattus norvegicus
NEUR_6889,Thalamus,75.79,104.41,Mus musculus
NEUR_3414,Thalamus,55.98,52.16,Macaca mulatta
NEUR_8458,Amygdala,137.64,31.94,Rattus norvegicus
NEUR_5899,Hypothalamus,78.37,94.84,Mus musculus
NEUR_5834,Striatum,115.78,21.71,Danio rerio
NEUR_7658,Striatum,59.76,66.79,Danio rerio
