neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9618,Hypothalamus,20.19,72.81,Danio rerio
NEUR_8009,Hypothalamus,115.39,61.9,Mus musculus
NEUR_7954,Striatum,112.74,21.91,Macaca mulatta
NEUR_5989,Cortex,49.57,94.75,Mus musculus
NEUR_3054,Cerebellum,66.81,64.95,Rattus norvegicus
NEUR_2735,Hypothalamus,122.14,46.04,Rattus norvegicus
NEUR_2541,Cerebellum,48.03,68.32,Danio rerio
NEUR_5234,Hypothalamus,12.72,45.77,Mus musculus
NEUR_2125,Amygdala,39.61,81.14,Macaca mulatta
NEUR_9342,Cerebellum,82.77,49.48,Mus musculus
NEUR_1076,Striatum,63.1,66.74,Danio rerio
NEUR_2253,Cerebellum,7.63,83.16,Rattus norvegicus
NEUR_5627,Striatum,27.83,64.42,Mus musculus
NEUR_3901,Cortex,91.73,106.45,Mus musculus
NEUR_1566,Cortex,81.22,42.87,Macaca mulatta
NEUR_1831,Thalamus,83.17,27.08,Macaca mulatta
NEUR_4282,Hippocampus,78.81,94.24,Danio rerio
NEUR_5568,Striatum,42.3,96.24,Macaca mulatta
NEUR_9875,Amygdala,72.77,69.34,Macaca mulatta
NEUR_1919,Hippocampus,103.68,11.67,Mus musculus
NEUR_1759,Cerebellum,78.37,58.28,Mus musculus
NEUR_5326,Amygdala,14.81,50.72,Danio rerio
NEUR_8860,Thalamus,51.04,33.58,Danio rerio
NEUR_9964,Cerebellum,23.01,117.83,Mus musculus
NEUR_4087,Cortex,10.41,14.46,Rattus norvegicus
NEUR_8702,Thalamus,64.63,14.59,Macaca mulatta
NEUR_2757,Cerebellum,25.33,72.25,Danio rerio
NEUR_8058,Cortex,82.97,14.39,Macaca mulatta
NEUR_3372,Amygdala,110.46,99.75,Rattus norvegicus
NEUR_6522,Striatum,139.55,43.33,Danio rerio
NEUR_3702,Hippocampus,30.36,114.52,Mus musculus
NEUR_7815,Cerebellum,131.72,65.2,Mus musculus
NEUR_4035,Hypothalamus,60.92,34.79,Mus musculus
NEUR_3309,Hypothalamus,50.55,89.44,Macaca mulatta
NEUR_3657,Hippocampus,146.87,42.32,Macaca mulatta
NEUR_8216,Amygdala,141.84,103.2,Danio rerio
NEUR_4266,Hippocampus,147.76,117.93,Mus musculus
NEUR_9316,Cerebellum,96.39,99.76,Rattus norvegicus
NEUR_3551,Hippocampus,72.23,39.97,Mus musculus
NEUR_4880,Cortex,81.83,119.55,Mus musculus
NEUR_7636,Hypothalamus,92.19,19.57,Danio rerio
NEUR_1393,Hypothalamus,28.6,56.69,Macaca mulatta
NEUR_3517,Cerebellum,72.54,11.71,Mus musculus
NEUR_5700,Hippocampus,48.46,13.99,Macaca mulatta
NEUR_9932,Striatum,27.12,27.65,Danio rerio
NEUR_8026,Cerebellum,49.9,14.51,Mus musculus
NEUR_8094,Cortex,143.61,113.93,Mus musculus
NEUR_1404,Striatum,134.79,101.98,Rattus norvegicus
NEUR_3692,Hypothalamus,81.34,45.81,Danio rerio
NEUR_3564,Hypothalamus,38.51,113.15,Mus musculus
NEUR_8121,Striatum,53.72,55.13,Macaca mulatta
NEUR_3984,Cortex,91.65,60.38,Mus musculus
NEUR_4887,Hippocampus,105.98,42.43,Rattus norvegicus
NEUR_6500,Striatum,115.44,21.34,Macaca mulatta
NEUR_1026,Hypothalamus,46.38,97.52,Mus musculus
NEUR_1070,Hippocampus,117.92,13.67,Mus musculus
NEUR_2145,Amygdala,122.81,57.53,Mus musculus
NEUR_2598,Hypothalamus,31.03,95.57,Macaca mulatta
NEUR_9512,Striatum,85.73,108.98,Mus musculus
NEUR_9169,Amygdala,98.6,21.41,Danio rerio
NEUR_5636,Cortex,76.42,47.66,Danio rerio
NEUR_6617,Amygdala,122.3,108.19,Mus musculus
NEUR_9815,Hypothalamus,114.34,86.15,Rattus norvegicus
NEUR_9571,Hypothalamus,21.47,33.61,Mus musculus
NEUR_8348,Hippocampus,147.83,101.59,Mus musculus
NEUR_8188,Amygdala,85.3,68.26,Danio rerio
NEUR_3310,Hippocampus,133.51,106.63,Rattus norvegicus
NEUR_8432,Amygdala,105.98,17.18,Danio rerio
NEUR_9989,Hippocampus,36.36,35.26,Rattus norvegicus
NEUR_8297,Thalamus,46.79,28.33,Danio rerio
NEUR_4177,Cortex,117.37,23.42,Macaca mulatta
NEUR_8663,Cerebellum,51.46,111.99,Rattus norvegicus
NEUR_3988,Cortex,102.61,79.1,Danio rerio
NEUR_4799,Hypothalamus,48.7,104.48,Rattus norvegicus
NEUR_8336,Thalamus,147.35,109.33,Rattus norvegicus
NEUR_5914,Striatum,80.19,19.84,Danio rerio
NEUR_9543,Striatum,91.02,62.21,Rattus norvegicus
NEUR_9724,Hypothalamus,53.56,37.58,Danio rerio
NEUR_7333,Thalamus,50.35,33.62,Macaca mulatta
NEUR_7333,Amygdala,21.67,12.14,Danio rerio
NEUR_8776,Cerebellum,69.58,56.49,Mus musculus
NEUR_6094,Cerebellum,58.81,11.78,Mus musculus
NEUR_3283,Hypothalamus,40.3,31.04,Danio rerio
NEUR_2831,Cortex,69.37,28.64,Mus musculus
NEUR_9109,Hippocampus,89.95,113.44,Danio rerio
NEUR_3095,Cerebellum,145.38,82.43,Mus musculus
NEUR_9975,Cerebellum,82.58,52.2,Rattus norvegicus
NEUR_9161,Hippocampus,57.64,56.07,Macaca mulatta
NEUR_6992,Cortex,110.01,49.64,Macaca mulatta
NEUR_9691,Striatum,3.9,53.13,Mus musculus
NEUR_7643,Cortex,103.74,27.16,Rattus norvegicus
NEUR_9911,Cerebellum,148.51,18.79,Macaca mulatta
NEUR_1393,Hippocampus,127.59,61.25,Danio rerio
NEUR_9205,Striatum,53.87,106.89,Macaca mulatta
NEUR_6033,Cortex,116.68,90.69,Danio rerio
NEUR_7268,Hypothalamus,75.06,17.76,Mus musculus
NEUR_2094,Hippocampus,27.1,32.35,Danio rerio
NEUR_2651,Cortex,126.89,80.58,Macaca mulatta
NEUR_3476,Cerebellum,79.18,62.08,Macaca mulatta
NEUR_7953,Cerebellum,107.44,46.43,Danio rerio
NEUR_2212,Hippocampus,137.08,116.24,Mus musculus
NEUR_8712,Cerebellum,34.84,71.82,Mus musculus
NEUR_7021,Cortex,84.19,105.36,Danio rerio
NEUR_8995,Hippocampus,39.58,19.47,Rattus norvegicus
NEUR_2493,Cortex,138.44,107.28,Rattus norvegicus
NEUR_5301,Thalamus,118.02,22.83,Mus musculus
NEUR_1487,Cerebellum,63.23,46.4,Macaca mulatta
NEUR_5888,Cortex,64.78,51.38,Mus musculus
NEUR_8519,Striatum,8.41,50.8,Mus musculus
NEUR_4167,Amygdala,134.87,36.94,Danio rerio
NEUR_8085,Thalamus,33.15,88.55,Mus musculus
NEUR_6168,Hippocampus,11.12,99.68,Mus musculus
NEUR_4437,Striatum,13.15,98.02,Macaca mulatta
NEUR_1794,Thalamus,110.65,81.89,Rattus norvegicus
NEUR_7407,Thalamus,35.93,92.02,Mus musculus
NEUR_9150,Cortex,144.11,30.42,Rattus norvegicus
NEUR_4555,Cortex,141.92,100.44,Macaca mulatta
NEUR_8613,Hypothalamus,110.87,70.12,Rattus norvegicus
NEUR_8296,Cerebellum,46.69,39.7,Danio rerio
NEUR_1648,Cerebellum,10.54,77.32,Rattus norvegicus
NEUR_9351,Hippocampus,95.16,57.55,Rattus norvegicus
NEUR_1656,Amygdala,100.39,114.19,Danio rerio
NEUR_5898,Hippocampus,13.14,88.07,Mus musculus
NEUR_1046,Striatum,130.11,33.63,Danio rerio
NEUR_1287,Hypothalamus,96.54,15.83,Mus musculus
NEUR_9005,Striatum,21.41,63.17,Macaca mulatta
NEUR_2953,Hippocampus,131.66,31.13,Mus musculus
NEUR_9550,Thalamus,77.25,87.24,Danio rerio
NEUR_7913,Thalamus,86.31,13.0,Rattus norvegicus
NEUR_1730,Hypothalamus,6.63,23.29,Rattus norvegicus
NEUR_2416,Cerebellum,87.89,96.76,Danio rerio
NEUR_1201,Thalamus,74.9,64.64,Danio rerio
NEUR_2910,Cortex,128.46,90.68,Rattus norvegicus
NEUR_9616,Amygdala,34.8,110.35,Mus musculus
NEUR_5213,Cerebellum,55.55,16.79,Rattus norvegicus
NEUR_6293,Cortex,112.75,33.12,Danio rerio
NEUR_6953,Thalamus,21.87,98.33,Macaca mulatta
NEUR_5636,Hypothalamus,10.7,96.57,Rattus norvegicus
NEUR_2719,Hippocampus,29.74,55.01,Macaca mulatta
NEUR_3664,Cerebellum,69.2,92.85,Danio rerio
NEUR_9201,Striatum,116.32,52.91,Macaca mulatta
NEUR_6265,Hippocampus,58.11,93.44,Rattus norvegicus
NEUR_2974,Cerebellum,45.08,36.84,Macaca mulatta
NEUR_5213,Cortex,36.77,53.11,Danio rerio
NEUR_3238,Hypothalamus,13.19,10.84,Rattus norvegicus
NEUR_3863,Amygdala,19.32,41.04,Macaca mulatta
NEUR_3566,Amygdala,116.62,93.21,Mus musculus
NEUR_8139,Striatum,74.78,76.93,Mus musculus
NEUR_7046,Thalamus,141.42,77.88,Danio rerio
NEUR_7354,Cortex,29.63,68.3,Rattus norvegicus
NEUR_9226,Hippocampus,29.6,115.67,Macaca mulatta
NEUR_3449,Hippocampus,137.12,116.1,Macaca mulatta
NEUR_2699,Hippocampus,56.92,48.52,Macaca mulatta
NEUR_5131,Hippocampus,51.15,78.18,Danio rerio
NEUR_4537,Thalamus,50.51,81.79,Macaca mulatta
NEUR_9923,Striatum,112.47,54.28,Danio rerio
NEUR_1689,Striatum,116.56,109.6,Macaca mulatta
NEUR_8885,Hippocampus,3.79,77.08,Macaca mulatta
NEUR_3099,Cerebellum,135.92,63.68,Danio rerio
NEUR_3098,Hippocampus,87.18,77.35,Macaca mulatta
NEUR_8959,Hypothalamus,82.97,108.39,Danio rerio
NEUR_6635,Cortex,83.28,29.61,Mus musculus
NEUR_5290,Hypothalamus,111.22,92.15,Macaca mulatta
NEUR_7643,Striatum,13.72,89.94,Rattus norvegicus
NEUR_5705,Amygdala,72.8,84.33,Danio rerio
NEUR_7638,Hippocampus,67.02,91.09,Mus musculus
NEUR_3469,Thalamus,57.62,61.18,Danio rerio
NEUR_2425,Amygdala,36.27,42.14,Mus musculus
NEUR_1638,Hypothalamus,114.44,16.37,Rattus norvegicus
NEUR_8986,Thalamus,24.69,30.26,Rattus norvegicus
NEUR_8886,Striatum,35.44,11.18,Rattus norvegicus
NEUR_8940,Cerebellum,142.83,89.05,Danio rerio
NEUR_2363,Striatum,88.74,107.11,Danio rerio
NEUR_3700,Cerebellum,82.34,10.35,Mus musculus
NEUR_8337,Striatum,125.24,53.59,Mus musculus
NEUR_8677,Amygdala,78.07,63.85,Rattus norvegicus
NEUR_5062,Hypothalamus,57.29,92.95,Danio rerio
NEUR_9314,Thalamus,105.49,80.37,Danio rerio
NEUR_7321,Cerebellum,24.93,37.34,Rattus norvegicus
NEUR_3518,Thalamus,32.61,79.06,Mus musculus
NEUR_3259,Striatum,100.53,116.43,Danio rerio
NEUR_6666,Striatum,96.27,38.56,Danio rerio
NEUR_3191,Striatum,13.9,24.53,Danio rerio
NEUR_2970,Hippocampus,63.41,10.06,Rattus norvegicus
NEUR_2067,Amygdala,101.77,61.26,Rattus norvegicus
NEUR_7994,Hypothalamus,86.93,116.21,Danio rerio
NEUR_1084,Hippocampus,14.82,72.74,Rattus norvegicus
NEUR_2802,Cortex,94.78,83.34,Macaca mulatta
NEUR_5740,Thalamus,66.49,40.94,Mus musculus
NEUR_1019,Thalamus,135.02,106.64,Danio rerio
NEUR_3975,Thalamus,97.98,63.59,Danio rerio
NEUR_3939,Hypothalamus,81.69,75.85,Mus musculus
NEUR_3225,Hypothalamus,76.16,109.87,Mus musculus
NEUR_3051,Striatum,135.79,117.96,Mus musculus
NEUR_4485,Striatum,89.75,22.32,Mus musculus
NEUR_6199,Cortex,97.53,20.92,Mus musculus
NEUR_8024,Amygdala,26.04,109.92,Mus musculus
NEUR_8620,Cortex,20.94,117.39,Macaca mulatta
NEUR_3103,Hypothalamus,9.47,38.15,Macaca mulatta
NEUR_6910,Thalamus,106.48,63.48,Macaca mulatta
NEUR_7964,Hypothalamus,46.86,116.53,Macaca mulatta
NEUR_7159,Hypothalamus,110.82,26.13,Macaca mulatta
NEUR_3103,Striatum,65.7,113.75,Rattus norvegicus
NEUR_8520,Striatum,9.23,61.41,Mus musculus
NEUR_8340,Hippocampus,105.1,25.95,Macaca mulatta
NEUR_3407,Amygdala,13.72,53.87,Danio rerio
NEUR_1540,Hypothalamus,56.73,76.23,Rattus norvegicus
NEUR_2431,Striatum,87.9,84.27,Macaca mulatta
NEUR_4274,Hippocampus,136.42,12.61,Rattus norvegicus
NEUR_4171,Amygdala,78.04,98.53,Mus musculus
NEUR_7873,Cortex,30.08,74.91,Danio rerio
NEUR_1532,Hippocampus,140.22,78.22,Rattus norvegicus
NEUR_1900,Hypothalamus,19.63,27.05,Macaca mulatta
NEUR_5094,Amygdala,72.63,20.91,Danio rerio
NEUR_9759,Hypothalamus,30.32,43.24,Macaca mulatta
NEUR_2471,Striatum,102.56,51.6,Mus musculus
NEUR_6420,Amygdala,34.86,98.29,Mus musculus
NEUR_7830,Cerebellum,126.8,89.03,Danio rerio
NEUR_6877,Cortex,119.89,49.5,Rattus norvegicus
NEUR_6552,Hypothalamus,107.21,15.14,Mus musculus
NEUR_1113,Amygdala,106.75,23.23,Rattus norvegicus
NEUR_4033,Amygdala,91.53,89.98,Mus musculus
NEUR_8392,Striatum,144.03,96.69,Danio rerio
NEUR_9418,Cortex,91.1,51.25,Rattus norvegicus
NEUR_2108,Thalamus,142.14,110.33,Mus musculus
NEUR_8062,Striatum,77.81,101.76,Mus musculus
NEUR_8674,Amygdala,24.96,116.38,Danio rerio
NEUR_7963,Amygdala,4.09,64.98,Danio rerio
NEUR_8679,Hippocampus,54.94,62.04,Mus musculus
NEUR_5579,Striatum,144.09,67.27,Mus musculus
NEUR_4294,Striatum,108.28,82.12,Mus musculus
NEUR_9573,Thalamus,84.12,10.66,Rattus norvegicus
NEUR_7145,Striatum,119.45,41.75,Mus musculus
NEUR_2386,Hypothalamus,25.1,107.13,Danio rerio
NEUR_6946,Hypothalamus,69.17,79.91,Mus musculus
NEUR_5127,Cerebellum,128.94,22.3,Rattus norvegicus
NEUR_6694,Striatum,132.25,97.23,Mus musculus
NEUR_8348,Amygdala,141.89,88.18,Rattus norvegicus
NEUR_2395,Thalamus,134.18,64.34,Mus musculus
NEUR_2138,Amygdala,145.03,72.91,Rattus norvegicus
NEUR_1749,Hippocampus,73.6,118.35,Mus musculus
NEUR_7998,Hippocampus,80.88,51.19,Danio rerio
NEUR_8204,Hippocampus,129.33,31.46,Mus musculus
NEUR_4672,Cerebellum,40.39,32.11,Macaca mulatta
NEUR_1821,Cerebellum,148.14,69.85,Macaca mulatta
NEUR_8110,Hippocampus,90.3,78.43,Mus musculus
NEUR_7863,Cortex,57.54,102.31,Macaca mulatta
NEUR_4575,Striatum,92.69,113.51,Danio rerio
NEUR_4223,Amygdala,54.2,88.6,Mus musculus
NEUR_4673,Hypothalamus,58.76,79.19,Rattus norvegicus
NEUR_6597,Amygdala,142.75,83.03,Mus musculus
NEUR_6362,Hippocampus,46.62,99.74,Rattus norvegicus
NEUR_6508,Amygdala,22.64,29.49,Danio rerio
NEUR_9712,Amygdala,133.33,77.82,Mus musculus
NEUR_5433,Hypothalamus,132.83,31.79,Rattus norvegicus
NEUR_3599,Cortex,102.27,21.48,Mus musculus
NEUR_9044,Striatum,31.22,79.86,Macaca mulatta
NEUR_5126,Thalamus,112.74,21.05,Rattus norvegicus
NEUR_9011,Thalamus,88.88,75.27,Macaca mulatta
NEUR_5412,Hippocampus,28.33,70.61,Mus musculus
NEUR_8853,Striatum,120.87,36.53,Danio rerio
NEUR_4939,Amygdala,11.83,64.76,Rattus norvegicus
NEUR_3692,Amygdala,17.99,113.75,Rattus norvegicus
NEUR_3502,Hippocampus,73.82,12.29,Macaca mulatta
NEUR_5561,Thalamus,91.26,95.63,Mus musculus
NEUR_7996,Cerebellum,102.06,36.44,Rattus norvegicus
NEUR_7565,Amygdala,63.41,14.25,Danio rerio
NEUR_2926,Striatum,92.74,84.91,Danio rerio
NEUR_3668,Hippocampus,121.74,13.13,Danio rerio
NEUR_6991,Hippocampus,85.15,114.66,Danio rerio
NEUR_7552,Hypothalamus,129.08,79.3,Mus musculus
NEUR_3251,Hippocampus,97.04,16.3,Danio rerio
NEUR_1493,Striatum,95.57,66.75,Danio rerio
NEUR_9308,Thalamus,62.75,70.61,Rattus norvegicus
NEUR_2804,Hypothalamus,48.89,79.33,Rattus norvegicus
NEUR_1463,Hippocampus,85.88,78.8,Mus musculus
NEUR_6919,Thalamus,135.69,94.78,Macaca mulatta
NEUR_6232,Striatum,34.1,77.54,Danio rerio
NEUR_9578,Hypothalamus,48.62,35.15,Danio rerio
NEUR_2337,Cortex,2.1,83.24,Danio rerio
NEUR_8511,Cerebellum,106.95,64.06,Macaca mulatta
NEUR_2465,Thalamus,3.34,55.23,Danio rerio
NEUR_8822,Striatum,69.42,83.82,Rattus norvegicus
NEUR_9469,Amygdala,90.41,78.35,Danio rerio
NEUR_4180,Cortex,43.33,83.15,Rattus norvegicus
NEUR_9498,Thalamus,54.16,75.77,Rattus norvegicus
NEUR_3190,Cerebellum,37.98,49.72,Danio rerio
NEUR_2913,Cortex,119.28,40.24,Danio rerio
NEUR_2508,Cerebellum,108.4,58.24,Danio rerio
NEUR_8658,Hypothalamus,141.5,27.06,Rattus norvegicus
NEUR_2277,Cerebellum,105.23,35.52,Mus musculus
NEUR_1079,Thalamus,107.1,49.12,Mus musculus
NEUR_7783,Amygdala,65.65,64.23,Rattus norvegicus
NEUR_1406,Amygdala,134.53,27.25,Macaca mulatta
NEUR_6825,Hippocampus,114.54,31.5,Macaca mulatta
NEUR_7646,Amygdala,13.28,32.29,Mus musculus
NEUR_2034,Amygdala,132.28,114.65,Mus musculus
NEUR_2585,Cortex,28.15,78.29,Danio rerio
NEUR_2460,Amygdala,109.27,118.06,Rattus norvegicus
NEUR_9798,Striatum,48.77,118.34,Rattus norvegicus
NEUR_9196,Hippocampus,103.88,102.47,Danio rerio
NEUR_6333,Hippocampus,72.69,46.58,Rattus norvegicus
NEUR_6230,Amygdala,30.72,95.62,Danio rerio
NEUR_8458,Cortex,113.95,23.5,Danio rerio
NEUR_6263,Hypothalamus,110.29,95.61,Danio rerio
NEUR_3426,Amygdala,141.06,64.41,Rattus norvegicus
NEUR_4039,Cerebellum,83.33,13.5,Rattus norvegicus
NEUR_7148,Amygdala,64.23,61.71,Mus musculus
NEUR_3325,Hypothalamus,148.8,72.47,Macaca mulatta
NEUR_6525,Striatum,127.17,57.86,Macaca mulatta
NEUR_1563,Striatum,100.6,73.08,Rattus norvegicus
NEUR_6907,Cerebellum,81.69,78.81,Danio rerio
NEUR_3609,Striatum,57.18,49.31,Danio rerio
NEUR_3949,Hippocampus,110.6,51.23,Rattus norvegicus
NEUR_7070,Amygdala,85.6,11.06,Danio rerio
NEUR_1280,Amygdala,58.5,21.63,Mus musculus
NEUR_7046,Thalamus,85.55,48.69,Mus musculus
NEUR_5676,Hypothalamus,106.05,27.12,Danio rerio
NEUR_5376,Hippocampus,40.63,16.4,Macaca mulatta
NEUR_1386,Hippocampus,124.35,73.63,Mus musculus
NEUR_3543,Cerebellum,124.86,74.12,Rattus norvegicus
NEUR_8436,Hypothalamus,46.32,77.67,Rattus norvegicus
NEUR_3036,Striatum,128.11,21.58,Danio rerio
NEUR_4992,Hypothalamus,144.48,116.68,Mus musculus
NEUR_7456,Thalamus,118.68,119.9,Mus musculus
NEUR_1243,Cerebellum,60.7,67.79,Rattus norvegicus
NEUR_1897,Cerebellum,99.43,36.58,Macaca mulatta
NEUR_1911,Thalamus,71.3,12.16,Rattus norvegicus
NEUR_5346,Hypothalamus,93.03,90.95,Macaca mulatta
NEUR_9765,Cerebellum,120.7,59.55,Mus musculus
NEUR_7417,Striatum,46.96,32.83,Macaca mulatta
NEUR_1704,Amygdala,39.11,114.69,Mus musculus
NEUR_8323,Striatum,14.18,46.65,Mus musculus
NEUR_6426,Hippocampus,94.38,39.61,Macaca mulatta
NEUR_1442,Hypothalamus,78.92,106.96,Rattus norvegicus
NEUR_3226,Thalamus,140.52,30.72,Mus musculus
NEUR_2872,Cerebellum,117.24,54.17,Mus musculus
NEUR_5223,Amygdala,9.43,28.34,Mus musculus
NEUR_9886,Cortex,70.0,19.72,Macaca mulatta
NEUR_9902,Cortex,18.44,111.72,Mus musculus
NEUR_3552,Thalamus,18.87,33.84,Macaca mulatta
NEUR_6409,Cerebellum,97.82,67.26,Mus musculus
NEUR_8260,Hypothalamus,146.81,27.2,Danio rerio
NEUR_6878,Cerebellum,62.36,59.61,Macaca mulatta
NEUR_9979,Amygdala,14.99,71.58,Mus musculus
NEUR_8113,Hypothalamus,130.0,21.58,Mus musculus
NEUR_8359,Thalamus,124.05,109.86,Danio rerio
NEUR_8563,Cortex,2.36,70.64,Mus musculus
NEUR_5139,Cortex,84.12,29.31,Macaca mulatta
NEUR_3009,Amygdala,59.87,75.19,Mus musculus
NEUR_2366,Thalamus,16.2,56.64,Mus musculus
NEUR_6973,Cerebellum,77.95,86.49,Danio rerio
NEUR_4975,Hypothalamus,90.79,11.1,Mus musculus
NEUR_3010,Cerebellum,43.31,50.54,Danio rerio
NEUR_2879,Amygdala,101.06,12.64,Mus musculus
NEUR_8197,Hypothalamus,25.61,34.36,Rattus norvegicus
NEUR_9829,Amygdala,147.4,50.71,Mus musculus
NEUR_3006,Thalamus,60.25,76.19,Macaca mulatta
NEUR_3308,Cortex,72.65,116.76,Mus musculus
NEUR_8484,Cerebellum,20.54,63.97,Rattus norvegicus
NEUR_6335,Hypothalamus,79.14,13.96,Danio rerio
NEUR_6864,Cortex,99.29,22.98,Danio rerio
NEUR_1848,Hippocampus,35.44,59.93,Macaca mulatta
NEUR_7863,Hypothalamus,107.16,10.28,Rattus norvegicus
NEUR_6648,Hippocampus,124.32,109.16,Mus musculus
NEUR_7191,Striatum,31.37,93.56,Macaca mulatta
NEUR_3966,Thalamus,121.72,21.26,Danio rerio
NEUR_9555,Amygdala,143.97,107.73,Danio rerio
NEUR_1907,Cortex,41.2,78.9,Mus musculus
NEUR_7472,Cerebellum,119.28,67.11,Danio rerio
NEUR_9342,Amygdala,116.86,83.58,Rattus norvegicus
NEUR_3702,Hypothalamus,38.11,94.56,Macaca mulatta
NEUR_7906,Thalamus,114.66,91.57,Rattus norvegicus
NEUR_7385,Amygdala,36.74,21.97,Mus musculus
NEUR_9892,Cortex,96.99,90.02,Mus musculus
NEUR_7576,Hypothalamus,88.25,38.28,Mus musculus
NEUR_8057,Hypothalamus,119.64,99.28,Danio rerio
NEUR_2535,Amygdala,140.18,13.62,Rattus norvegicus
NEUR_7020,Hypothalamus,60.8,36.29,Mus musculus
NEUR_8525,Cortex,33.58,87.27,Mus musculus
NEUR_9934,Thalamus,118.77,34.0,Mus musculus
NEUR_8512,Thalamus,124.77,57.39,Rattus norvegicus
NEUR_3232,Striatum,144.27,93.54,Danio rerio
NEUR_4231,Thalamus,62.94,32.48,Danio rerio
NEUR_1437,Amygdala,35.19,72.43,Mus musculus
NEUR_6104,Thalamus,135.73,116.12,Mus musculus
NEUR_2196,Hippocampus,117.62,15.34,Danio rerio
NEUR_6135,Amygdala,105.91,61.55,Danio rerio
NEUR_1340,Hypothalamus,35.29,33.57,Rattus norvegicus
NEUR_8980,Striatum,122.9,41.95,Danio rerio
NEUR_1890,Striatum,45.37,39.63,Rattus norvegicus
NEUR_9606,Cortex,124.18,28.44,Mus musculus
NEUR_7899,Cerebellum,146.9,16.1,Macaca mulatta
NEUR_3446,Amygdala,106.36,115.2,Macaca mulatta
NEUR_3558,Thalamus,119.67,103.96,Danio rerio
NEUR_6127,Cortex,87.33,52.57,Rattus norvegicus
NEUR_3993,Amygdala,25.25,89.16,Danio rerio
NEUR_5902,Cerebellum,99.99,14.47,Danio rerio
NEUR_6118,Striatum,74.51,34.37,Rattus norvegicus
NEUR_7022,Cerebellum,139.28,117.58,Mus musculus
NEUR_4119,Hippocampus,140.86,63.5,Macaca mulatta
NEUR_4287,Striatum,41.5,109.51,Mus musculus
NEUR_6757,Amygdala,131.84,108.89,Mus musculus
NEUR_5523,Hippocampus,65.5,96.78,Rattus norvegicus
NEUR_1498,Thalamus,85.85,88.94,Rattus norvegicus
NEUR_1178,Hypothalamus,145.9,12.68,Macaca mulatta
NEUR_2049,Cerebellum,10.95,86.09,Macaca mulatta
NEUR_7002,Thalamus,68.11,18.0,Rattus norvegicus
NEUR_9579,Striatum,62.7,82.82,Mus musculus
NEUR_1617,Amygdala,18.57,98.68,Macaca mulatta
NEUR_3187,Striatum,139.0,50.12,Macaca mulatta
NEUR_4278,Thalamus,128.63,58.63,Mus musculus
NEUR_6637,Cortex,14.62,95.47,Rattus norvegicus
NEUR_4828,Hypothalamus,50.9,84.41,Mus musculus
NEUR_8871,Amygdala,58.09,65.01,Mus musculus
NEUR_8569,Thalamus,90.96,115.41,Macaca mulatta
NEUR_7121,Cerebellum,28.51,65.79,Rattus norvegicus
NEUR_7802,Cortex,15.72,111.13,Macaca mulatta
NEUR_5757,Thalamus,37.22,95.75,Macaca mulatta
NEUR_6191,Hypothalamus,43.01,23.18,Macaca mulatta
NEUR_9025,Hypothalamus,73.4,81.92,Danio rerio
NEUR_3280,Hippocampus,128.64,59.32,Mus musculus
NEUR_4460,Thalamus,8.45,40.7,Mus musculus
NEUR_2093,Striatum,60.61,83.15,Macaca mulatta
NEUR_9303,Hippocampus,64.44,118.72,Danio rerio
NEUR_2948,Cortex,43.49,58.19,Mus musculus
NEUR_9732,Cortex,11.18,70.63,Macaca mulatta
NEUR_6175,Striatum,126.71,94.14,Mus musculus
NEUR_2973,Hippocampus,136.01,71.54,Macaca mulatta
NEUR_8216,Cerebellum,52.95,31.31,Danio rerio
NEUR_9405,Striatum,145.24,35.95,Danio rerio
NEUR_2195,Thalamus,106.96,74.71,Macaca mulatta
NEUR_9606,Cortex,56.78,85.75,Mus musculus
NEUR_7224,Cortex,29.93,76.04,Macaca mulatta
NEUR_6260,Hippocampus,142.43,40.8,Mus musculus
NEUR_6680,Thalamus,96.13,93.69,Danio rerio
NEUR_7104,Cortex,75.9,50.26,Danio rerio
NEUR_3977,Hypothalamus,13.22,117.79,Mus musculus
NEUR_1125,Amygdala,114.42,98.98,Macaca mulatta
NEUR_3152,Striatum,61.3,13.92,Rattus norvegicus
NEUR_4619,Amygdala,83.05,55.78,Rattus norvegicus
NEUR_5543,Hippocampus,97.31,27.42,Rattus norvegicus
NEUR_5340,Thalamus,87.07,61.22,Danio rerio
NEUR_5711,Hippocampus,95.03,21.77,Mus musculus
NEUR_5152,Hippocampus,149.48,42.4,Mus musculus
NEUR_8898,Striatum,68.94,108.35,Mus musculus
NEUR_1497,Hypothalamus,68.56,17.88,Macaca mulatta
NEUR_1709,Cortex,77.55,11.41,Danio rerio
NEUR_9975,Cortex,126.59,39.55,Danio rerio
NEUR_3629,Hippocampus,40.29,39.0,Macaca mulatta
NEUR_6825,Amygdala,91.51,77.94,Mus musculus
NEUR_7279,Hypothalamus,7.19,31.65,Rattus norvegicus
NEUR_5890,Striatum,52.13,64.79,Rattus norvegicus
NEUR_6657,Thalamus,123.9,70.03,Macaca mulatta
NEUR_6129,Hypothalamus,64.59,34.64,Macaca mulatta
NEUR_6701,Hippocampus,2.18,58.29,Rattus norvegicus
NEUR_6998,Amygdala,59.6,117.87,Macaca mulatta
NEUR_1790,Thalamus,74.41,81.79,Rattus norvegicus
NEUR_8843,Cerebellum,72.01,15.25,Mus musculus
