species,latitude,longitude,population,date,habitat
Shake investment,-88.633562,-111.561095,66879,2017-08-04,Urban
Under will,-46.916888,41.2526,55389,2023-10-14,Wetland
Billion event,1.631038,-109.447401,63099,2019-01-18,Forest
Store woman,-60.545499,177.737867,80340,2023-04-18,Wetland
Ok night,75.224442,37.05693,61613,2020-12-01,Desert
Effort while,5.255066,81.163175,65641,2016-12-01,Wetland
Relationship ago,83.156336,80.06155,17201,2025-12-26,Wetland
Why reflect,-43.656883,-85.767581,23883,2019-07-13,Urban
House war,12.186107,116.03056,54828,2025-12-26,Forest
Better visit,-71.367441,127.445122,4662,2023-05-21,Urban
Model body,-5.625185,61.209196,60128,2018-11-13,Freshwater
Material plan,18.253918,-35.497928,35775,2016-09-28,Forest
Important single,10.874194,-45.259236,1385,2020-08-19,Wetland
Difficult building,78.052212,29.033965,27685,2022-04-27,Tundra
Energy along,63.777425,28.273029,47037,2017-04-25,Grassland
Science how,73.162627,53.1038,70504,2020-09-11,Grassland
Summer green,23.374918,143.261544,92527,2017-12-07,Freshwater
Remember animal,-52.817268,-1.335434,38294,2023-12-04,Marine
During speak,-32.173927,20.518407,23244,2018-09-28,Forest
Behavior your,-45.076874,21.884562,47392,2020-03-09,Wetland
Note author,-23.55972,-139.340217,94249,2023-01-20,Wetland
National generation,-34.412892,16.855423,82856,2016-07-23,Forest
Unit paper,-9.163618,-89.54016,79366,2023-10-16,Freshwater
Show year,-54.528929,-40.008052,33168,2023-07-24,Tundra
Blue because,-78.39163,152.839288,61044,2017-10-11,Desert
Lot significant,-62.844543,-2.094432,38599,2018-12-08,Forest
Garden attorney,47.989894,-22.284748,83392,2018-03-26,Grassland
Pm share,24.756462,25.281741,62677,2021-09-02,Desert
Forget safe,77.442784,-64.558023,86389,2016-12-05,Urban
Development response,43.828066,-96.262071,93681,2017-10-05,Urban
Tell special,71.507531,-29.416597,10120,2023-05-28,Grassland
Speech ball,64.292851,-46.812341,96772,2021-05-02,Wetland
Process voice,-51.590309,-90.096628,87474,2023-04-03,Forest
What watch,69.130946,-171.317441,54605,2025-10-27,Desert
Work fly,-86.467987,56.29595,67085,2023-08-31,Tundra
Type indeed,18.413112,159.351322,22051,2023-02-08,Wetland
Act yard,48.611371,94.054213,62947,2025-05-01,Marine
Season brother,67.357932,82.685266,70802,2017-02-21,Grassland
Relate thus,33.994063,-119.070829,96762,2019-06-14,Marine
Brother cut,86.314722,-65.714012,59576,2019-08-10,Forest
Share though,-68.76902,-120.905728,59496,2025-08-09,Freshwater
Color than,33.787905,57.422068,157,2021-10-08,Marine
Industry story,61.882729,-32.137975,26439,2024-11-16,Grassland
Career again,14.940863,-17.42921,94486,2020-02-05,Grassland
Anyone you,-16.381737,23.506197,7714,2026-03-05,Wetland
So forward,-52.959158,-24.304775,73060,2020-11-29,Desert
Activity analysis,82.994316,91.566439,81320,2026-07-14,Desert
Unit source,7.969285,-21.285002,73082,2019-09-15,Desert
Campaign treat,-14.400199,168.609181,95184,2018-12-31,Grassland
Mr lose,-47.838265,16.013314,55059,2016-11-21,Marine
Analysis new,79.780746,40.356257,16634,2024-10-27,Desert
Coach rock,4.953355,73.016842,62598,2025-12-06,Forest
Situation push,-86.492011,-98.111935,47505,2023-08-12,Tundra
Bill place,13.20575,3.7152,76640,2020-03-22,Marine
Risk consumer,-84.461006,-64.120624,4460,2022-08-27,Urban
Story real,67.592244,-9.960882,31702,2017-01-17,Urban
Base morning,23.396827,-143.631287,20413,2024-07-06,Marine
Never include,-55.558131,-129.742312,85521,2020-08-24,Wetland
Support sing,-11.519964,145.117105,57384,2025-01-17,Marine
Perhaps her,-36.739632,-124.983697,15767,2026-04-10,Desert
Action job,5.752411,-94.097566,82565,2021-11-09,Urban
Five believe,88.231636,72.063775,82228,2025-04-06,Grassland
Staff year,-14.265575,-6.478172,14647,2024-01-19,Marine
Necessary way,-70.20597,-51.332633,32225,2018-03-21,Freshwater
Myself community,17.355598,172.059125,91498,2023-05-22,Urban
Soon parent,-7.802916,-75.1225,22512,2024-12-21,Desert
Stuff performance,57.921353,-171.608077,17646,2023-05-27,Desert
Pm hear,-58.759131,-40.7255,93456,2017-07-13,Urban
Ten former,-67.117447,117.653371,56909,2019-12-10,Marine
Subject put,-34.523684,115.630602,82430,2025-04-17,Forest
Employee radio,-78.924813,106.702488,44908,2021-05-21,Forest
Off the,-49.510575,154.868111,37446,2018-07-04,Desert
Author machine,-69.757187,98.442838,28866,2022-02-05,Grassland
Green help,88.460371,152.186887,48611,2020-06-07,Grassland
Consumer thus,45.687827,-161.281167,46028,2016-10-06,Urban
Main probably,-88.745752,134.783366,85412,2024-02-10,Desert
Bar play,-6.883172,57.4804,70601,2025-03-20,Urban
Popular often,49.202567,-102.057274,447,2016-11-07,Freshwater
Pm any,-86.600404,156.262586,30187,2024-01-22,Forest
Property special,65.665358,-51.021635,76561,2024-12-14,Forest
Every plant,36.1421,-99.410306,72707,2019-09-24,Freshwater
Nothing trip,26.886339,-156.663579,79477,2016-11-01,Freshwater
Center by,-46.005458,80.816353,91270,2020-01-04,Tundra
Threat picture,-30.418122,165.418258,29924,2019-03-31,Grassland
Close number,79.962225,-132.201739,13537,2016-08-28,Desert
Commercial clear,40.882031,-93.482449,12147,2025-01-31,Urban
Like perform,-37.607731,105.359072,80906,2017-11-24,Forest
Professional always,44.068007,-123.460353,97464,2022-07-01,Freshwater
Tax simple,46.596729,133.297683,76087,2020-07-05,Forest
We already,-53.215521,100.334521,83409,2026-02-24,Freshwater
Huge as,-23.893121,-81.218189,13950,2023-03-14,Grassland
Mind everything,-28.901164,61.405087,79212,2025-08-21,Tundra
Finish technology,-74.280354,17.234955,39614,2025-08-03,Freshwater
Bed necessary,-37.618176,94.251991,33044,2025-05-29,Freshwater
Family mention,-58.683901,54.226575,66801,2019-02-24,Forest
Dog song,60.193932,131.871916,65114,2019-06-25,Desert
Dark spring,45.370219,56.80966,18702,2019-01-13,Freshwater
Parent suggest,16.983216,78.352752,1216,2020-10-26,Forest
Article thus,-13.366284,-17.539156,8567,2021-02-23,Grassland
He evidence,-60.677031,-167.882005,91476,2022-05-13,Tundra
Method local,-76.883509,129.958859,88696,2019-03-21,Freshwater
Identify respond,16.358702,-44.170422,65515,2023-03-01,Wetland
Seek station,-0.090756,65.87683,21479,2024-12-20,Grassland
Radio discover,11.75701,143.012748,95005,2023-02-07,Desert
Front enter,-17.758703,-119.958756,92567,2021-05-30,Wetland
Particularly break,12.09615,141.378449,68128,2017-04-15,Tundra
Wind energy,39.269155,120.645189,30064,2018-01-07,Urban
Far impact,-80.603263,52.939853,37572,2017-01-04,Desert
Result care,53.500047,-1.83269,79731,2025-04-25,Urban
Quality whose,-34.699605,-110.331562,27256,2023-12-26,Urban
Throughout response,37.886848,-136.913089,76591,2018-10-07,Marine
Director not,-25.760617,72.503229,20991,2026-04-11,Freshwater
Require sell,-23.24732,-93.615836,80728,2024-09-12,Tundra
Less hit,45.484117,-3.584719,11804,2024-07-12,Grassland
Start myself,-30.671754,-154.959742,89814,2023-09-04,Desert
Already maybe,27.069357,-10.218108,17633,2018-11-09,Freshwater
Many technology,58.912469,-132.113436,49057,2018-11-16,Grassland
Seek leg,-2.28717,-78.897532,19525,2024-02-21,Freshwater
Newspaper attack,80.158377,-141.623137,36145,2021-06-04,Tundra
Option more,-87.222522,-152.136307,56767,2025-10-10,Wetland
Other key,28.920825,9.126817,95160,2020-02-03,Grassland
Democrat often,33.096316,-131.145298,8414,2023-08-12,Forest
New career,39.82848,-111.677869,31803,2020-02-19,Tundra
Defense part,67.685985,154.289063,53409,2022-05-07,Tundra
Animal tend,-83.138994,40.965634,61438,2022-04-22,Grassland
Student best,-1.437522,13.601305,38363,2021-11-20,Tundra
Rich smile,31.250141,-135.05525,2234,2017-01-01,Freshwater
Practice anything,-29.624174,52.884719,29657,2023-04-20,Desert
Important current,-1.070412,15.549724,96823,2020-06-11,Wetland
Lay decade,-40.187146,166.37392,78163,2021-05-30,Marine
Successful little,89.132814,-115.595742,49107,2019-09-01,Urban
Memory voice,11.284911,39.830328,11810,2025-07-27,Wetland
Ask deep,-15.942382,70.856281,16418,2025-12-30,Marine
View authority,-27.233564,-149.557807,78725,2025-09-15,Forest
Get forward,11.529069,42.285442,37115,2023-05-01,Wetland
Agent him,-7.235176,-68.788365,49738,2018-10-14,Freshwater
Agency camera,-82.286934,-76.008058,64280,2023-03-23,Tundra
Rather magazine,-10.143516,-6.263638,97966,2023-06-07,Tundra
Soon main,48.128462,15.416131,24579,2018-11-24,Forest
Somebody thank,43.072904,117.664404,72059,2019-02-07,Tundra
Bring my,-23.682579,-149.892066,39269,2020-11-05,Grassland
City team,-59.810677,2.951143,30874,2025-08-26,Marine
Example improve,45.746179,166.249384,56241,2025-04-20,Desert
Own option,38.920928,121.354903,45787,2022-08-06,Marine
Born until,-42.964699,158.530914,26025,2024-09-26,Forest
Person point,-77.758289,47.151603,64850,2020-10-18,Desert
Play get,58.150926,-6.009326,91692,2018-07-23,Marine
Rule never,3.517636,-55.702562,4652,2022-10-20,Desert
Those event,77.452494,113.177577,17607,2024-09-26,Grassland
Scene author,-52.006351,-75.235267,52185,2025-10-18,Forest
Especially seem,14.325312,-91.006002,38113,2017-04-13,Marine
Fight happy,-26.015039,-146.324853,50302,2025-03-23,Tundra
Marriage friend,-68.933123,110.832151,35256,2020-12-02,Forest
Anyone my,-87.582371,22.779106,50245,2019-05-09,Desert
Score lead,47.756077,66.263204,37092,2026-07-16,Tundra
Risk return,45.990911,151.669523,40396,2023-12-24,Marine
Wrong husband,79.94902,-116.706695,96027,2022-03-23,Marine
Better rich,51.581489,4.971982,63321,2026-01-14,Wetland
Finally simply,21.363068,-84.531598,3392,2024-07-04,Urban
Find peace,-22.625217,25.391732,30381,2019-07-07,Wetland
Herself prevent,35.19755,-67.920923,72636,2024-06-04,Desert
Ok son,43.803996,-43.825689,99571,2023-10-15,Tundra
Little leader,40.000613,116.541854,33980,2022-03-06,Tundra
Song center,59.410872,103.627234,44680,2018-06-28,Forest
Catch fear,-3.35446,51.397345,13589,2016-11-25,Urban
Area over,-61.244265,11.797003,84046,2026-01-20,Grassland
Best production,60.729464,58.021607,16764,2025-05-31,Freshwater
Heavy young,11.282343,-145.200742,84553,2018-10-02,Forest
Whole else,61.106394,-55.752561,34469,2017-11-03,Forest
Modern free,61.440705,-164.477588,63266,2020-06-01,Grassland
Single happy,59.548418,38.034038,81348,2017-04-16,Marine
Possible detail,17.827533,-150.98112,10955,2018-07-04,Marine
Assume its,-4.323752,-161.721094,79735,2019-05-12,Wetland
Whole court,-65.979452,16.006721,93769,2026-04-11,Tundra
Thus term,-58.64942,-79.151852,10622,2024-07-05,Grassland
Might wonder,-12.830003,94.888025,78675,2016-09-11,Grassland
They admit,-73.945028,178.784282,79170,2017-01-04,Wetland
Choose wear,79.717503,-65.620365,24381,2016-09-19,Urban
Help woman,-59.52733,179.05738,16955,2021-12-03,Desert
Go sure,-72.952663,-110.840615,13858,2024-02-26,Marine
Current woman,49.083028,-36.317494,90522,2022-08-27,Desert
Box far,-82.844868,72.138863,86138,2025-08-04,Wetland
Manage today,-3.861878,19.32223,93494,2018-09-10,Forest
Resource economic,14.18679,126.987686,92653,2017-10-09,Tundra
Production stay,-40.157928,130.482396,99921,2021-07-31,Wetland
Everything measure,-1.784586,-44.216868,894,2022-10-26,Marine
Benefit we,70.954159,167.660853,39393,2022-10-25,Tundra
Make program,1.722207,-46.875105,5837,2019-02-23,Grassland
Until use,29.734685,-26.756457,92109,2016-08-04,Grassland
Purpose south,-86.857562,64.43497,35639,2026-03-14,Urban
Thank pick,-57.057939,59.435939,26494,2018-10-11,Wetland
Born special,-26.004344,-36.114588,71591,2017-02-15,Tundra
Effort prepare,17.570595,-133.432722,51781,2017-05-22,Tundra
Learn suddenly,-68.465671,-48.517452,1963,2023-04-30,Grassland
During friend,20.208881,-115.228087,44244,2017-08-13,Freshwater
My store,3.425786,-12.540928,69331,2020-03-16,Tundra
Manage myself,-30.986163,-140.265706,57052,2026-05-09,Freshwater
Reason town,74.720285,111.285658,24899,2017-03-01,Freshwater
Worry seek,75.800488,-144.262246,91231,2017-06-25,Wetland
According animal,-41.952625,122.856661,60077,2023-10-23,Marine
Career state,-37.913155,140.190652,2150,2020-12-07,Freshwater
Smile difficult,64.459287,-138.65272,92985,2016-12-28,Wetland
Happen turn,18.863167,-138.11771,6775,2018-01-19,Tundra
Different force,11.213451,152.225108,66262,2025-09-07,Desert
Foot end,82.723926,99.439953,3269,2017-11-20,Marine
Item bill,55.843279,172.251984,56143,2019-03-07,Desert
Until necessary,-76.769444,155.348186,14615,2019-12-25,Tundra
Stand capital,-87.362621,-154.186582,35056,2021-07-01,Wetland
Could democratic,40.108797,-48.764135,25876,2026-03-22,Tundra
Sort call,47.975207,120.408881,57020,2016-11-27,Wetland
Speak professional,-26.840947,126.003113,637,2022-06-12,Forest
Professional give,69.657989,79.240859,63985,2019-10-04,Desert
Top music,-56.476909,178.100888,37336,2024-06-23,Urban
Grow how,73.623219,-118.317581,84244,2026-01-20,Wetland
Onto security,84.628386,44.082434,32405,2025-04-26,Wetland
Crime adult,-81.145074,-86.862589,94218,2018-08-25,Grassland
Paper push,-0.322105,-139.389094,56613,2025-01-14,Desert
Radio difficult,84.482301,-91.170598,4922,2020-07-22,Grassland
American know,29.44059,-103.715916,35208,2026-03-24,Grassland
West stay,-81.611472,162.56057,78705,2019-06-28,Urban
Radio half,26.362987,-79.246723,3474,2019-03-15,Forest
Report own,-40.948967,-171.94125,40412,2017-03-14,Freshwater
President wrong,26.390217,109.915424,56574,2026-04-27,Tundra
Instead condition,5.595304,136.375456,24767,2025-08-18,Forest
Religious information,16.777044,167.762156,65138,2019-01-09,Freshwater
Parent bag,-82.107259,83.757093,7977,2017-06-26,Urban
Stock religious,-82.833807,-152.289528,62941,2025-06-19,Forest
Heart receive,64.080367,28.170935,19581,2023-11-27,Marine
Top water,52.188201,60.248575,74546,2023-02-15,Freshwater
Old talk,-58.143527,-49.363969,32457,2019-10-01,Tundra
Sister but,-17.228139,-120.541804,99555,2019-07-31,Forest
Laugh religious,37.626054,177.378594,55336,2024-06-24,Tundra
Section miss,-29.627355,-67.28379,22721,2022-12-26,Grassland
Night whom,-31.695508,129.918139,79803,2024-07-25,Marine
Happy ask,34.361358,155.97864,14923,2019-12-20,Grassland
Against often,-62.512924,-152.760152,60917,2022-10-23,Tundra
Moment point,-50.666328,150.697771,80052,2019-07-15,Forest
Cultural event,-37.440239,-111.494702,24742,2025-02-01,Tundra
Indeed among,-29.473177,-121.137635,36636,2021-07-07,Tundra
Short against,25.75291,144.505165,1057,2017-08-31,Urban
Quickly property,-25.361672,-170.033717,29577,2023-04-12,Desert
Member issue,-26.953607,-118.859173,22094,2017-10-05,Marine
Record energy,53.322761,171.692103,16043,2019-02-06,Desert
Focus material,-72.986004,-131.046051,8063,2021-11-02,Desert
Cultural eye,54.311344,-28.911191,2189,2016-12-02,Forest
New time,40.682493,145.330361,77884,2020-11-22,Desert
Loss long,85.304399,-120.607402,55178,2022-01-05,Desert
Too peace,61.364539,-164.957048,57762,2022-02-12,Tundra
Natural speech,85.607888,107.695306,47527,2024-10-26,Tundra
Do sport,47.240262,-119.246603,28785,2016-12-10,Urban
Indicate ever,-34.510332,135.074944,91857,2018-12-26,Wetland
Agreement central,88.219611,-118.225409,31340,2018-02-04,Wetland
Firm machine,47.648463,151.516355,52079,2024-09-08,Freshwater
Program daughter,44.703307,-61.795839,16746,2022-11-27,Urban
Accept model,-43.259676,-65.223061,87698,2020-12-08,Marine
Between he,25.318155,-141.825088,70841,2022-05-28,Urban
Foreign animal,33.782419,74.982662,63475,2018-12-03,Desert
Store just,-1.82487,-104.233974,1802,2025-08-18,Desert
Itself either,-24.883667,78.235089,99669,2016-11-05,Forest
Bag town,-50.720356,-32.712017,66881,2017-11-15,Grassland
Scene process,44.211295,34.196668,36014,2025-08-26,Wetland
Store for,84.666239,127.331924,15709,2017-04-27,Forest
Opportunity explain,-89.773954,27.193172,64045,2017-05-28,Grassland
Politics until,73.206188,-40.286087,4711,2026-02-28,Tundra
Item white,26.123707,128.166646,13536,2017-06-01,Urban
Official knowledge,-2.325485,174.242345,64557,2016-07-28,Freshwater
Hot send,58.683989,50.463487,72859,2021-12-30,Urban
Recognize kitchen,-86.629077,-116.63452,56587,2016-11-24,Grassland
Of themselves,29.466298,168.164501,26085,2023-05-14,Tundra
Character gas,3.600745,164.846037,27444,2022-10-08,Forest
Dinner similar,-73.885147,-82.292657,66270,2023-09-04,Grassland
Clearly position,66.44431,126.386633,17101,2018-05-08,Freshwater
Soon result,38.951713,21.33752,90207,2025-08-13,Urban
Peace test,23.917945,123.876977,29806,2021-03-21,Marine
Take and,-1.767817,166.524205,90526,2021-05-31,Grassland
Someone attention,-36.7868,31.503047,29209,2017-01-16,Marine
Build this,49.873613,120.63924,49454,2020-11-11,Wetland
Blood day,-36.548904,-69.719726,12227,2021-01-02,Urban
Way whole,-72.808304,-163.006308,83469,2016-08-26,Tundra
Very ago,-34.102842,23.033907,12020,2024-09-12,Wetland
His involve,-62.296095,-90.984653,30673,2023-12-03,Wetland
Race far,-65.98101,-132.15352,44958,2020-09-26,Marine
Soon ok,17.644264,-169.127857,13040,2019-10-02,Marine
Health effort,88.265613,-15.147128,88975,2022-06-07,Freshwater
Own former,69.087701,85.539417,92797,2024-07-18,Urban
Record building,-7.097872,86.01631,33055,2019-08-27,Forest
Realize performance,28.494042,-31.375991,62468,2018-08-09,Tundra
Community answer,-28.398555,14.735526,61227,2021-09-18,Forest
Shoulder hair,-33.304883,-176.383941,35399,2024-03-12,Desert
Senior performance,13.274791,-165.377416,1238,2024-01-16,Forest
Next culture,-3.448493,25.826073,96659,2017-06-23,Forest
Shoulder go,60.206179,166.187846,64748,2021-10-19,Freshwater
Agree manage,-32.822208,86.381815,34340,2022-07-05,Freshwater
Keep office,80.2718,-129.630538,76822,2023-01-16,Wetland
Imagine effect,-77.013759,-25.829261,20678,2024-05-22,Urban
Red travel,-35.653744,89.787733,74358,2023-12-17,Desert
Attention seek,-7.064323,100.48516,40367,2020-04-06,Desert
Total face,-85.33318,122.195019,73724,2022-03-29,Desert
Lose give,64.954783,135.019576,48260,2023-01-02,Grassland
Series strong,-29.396428,143.795608,45826,2025-05-24,Marine
Society bring,78.151046,30.329389,76401,2018-10-22,Grassland
Entire successful,-56.488088,45.727334,91051,2022-01-24,Urban
Artist decide,65.90231,128.319136,69221,2018-05-17,Urban
Hundred this,55.796295,-123.289385,81536,2023-06-08,Tundra
Million order,21.477018,60.664795,11810,2021-01-17,Tundra
Then memory,38.177293,47.36143,13721,2023-03-29,Wetland
Theory design,-44.298525,22.342897,71592,2020-10-01,Urban
Voice economy,-56.299948,-106.29648,64109,2018-04-27,Wetland
Industry task,32.14291,-24.302529,52749,2023-03-25,Forest
Cell which,77.573755,81.243991,99179,2020-11-15,Urban
Receive body,2.609509,-46.686667,61410,2025-08-20,Wetland
Paper claim,14.247131,112.699841,72295,2025-12-05,Grassland
Big later,-87.746617,-61.355124,86416,2017-03-18,Desert
Cost direction,-0.291194,43.10907,24680,2026-03-20,Forest
Pattern interest,28.050164,55.371631,60639,2024-06-20,Forest
Approach what,-77.430207,41.608778,35131,2017-10-15,Tundra
View indicate,-71.403744,-147.760401,68048,2023-07-22,Forest
Game the,-67.47891,121.81766,52266,2022-09-28,Forest
Student agent,63.695282,-60.221091,51687,2019-11-18,Desert
Save gas,87.340454,-0.642763,75585,2024-05-10,Freshwater
Development wish,82.920994,136.719892,59779,2018-03-28,Forest
Statement need,44.905813,19.557907,4942,2018-04-12,Wetland
Significant other,3.600432,72.443387,45480,2025-01-12,Tundra
Protect ten,-83.971681,87.489269,21880,2022-02-05,Freshwater
Walk happy,32.765487,-141.383781,9478,2023-02-15,Desert
Lead know,80.798808,132.979773,79233,2016-12-18,Tundra
Few skill,35.208715,5.426105,45999,2024-09-01,Forest
Charge trouble,62.590177,-83.802053,81311,2021-03-12,Desert
Present early,-85.35914,-108.789457,32509,2024-09-28,Urban
Itself hold,28.561199,-150.297712,51393,2018-05-24,Tundra
Day lot,31.045883,-114.271061,92826,2017-12-04,Forest
Sing yet,52.314805,-63.938933,77716,2020-06-19,Wetland
By step,-61.605101,50.470833,18305,2025-07-18,Urban
Consumer position,-42.018909,-119.074859,87263,2025-01-13,Forest
State weight,-44.920984,13.129636,28070,2020-01-14,Freshwater
Admit executive,23.864075,23.434176,3039,2023-03-14,Freshwater
Sport boy,-33.036676,-176.445913,14211,2018-12-08,Grassland
Stand everything,83.96444,-35.771766,69997,2021-02-18,Urban
Leader star,55.416451,14.813308,86063,2020-04-03,Freshwater
Condition conference,-83.944576,155.938397,17242,2024-06-01,Desert
Peace fact,89.565051,-99.058928,87415,2017-01-17,Tundra
Television think,-31.071832,33.373956,72893,2023-02-09,Tundra
Hair trial,40.598712,8.050103,26146,2020-06-13,Grassland
Police talk,-89.401859,-89.373815,28059,2025-04-16,Tundra
Next black,-74.291227,3.845631,57400,2020-01-29,Freshwater
Whatever gas,37.765353,-138.24584,69335,2016-09-03,Wetland
Any TV,-59.160507,-118.436023,70249,2018-08-17,Tundra
Appear little,-8.137481,4.230008,35243,2021-06-05,Tundra
Day heavy,-62.137585,139.347181,17287,2025-03-08,Wetland
Subject cause,-79.788727,-171.711969,20998,2019-02-05,Wetland
Skin make,-76.350876,-161.593295,77286,2017-10-06,Tundra
Statement tonight,-20.119385,109.031526,81996,2018-07-27,Desert
South any,-34.807937,-107.122473,67274,2019-07-30,Marine
Social dark,-13.112907,49.550864,84501,2026-05-01,Grassland
Throw sport,85.48195,153.971079,15383,2021-04-23,Freshwater
In pass,3.535565,-155.125904,56276,2019-08-28,Urban
Rest evening,-85.857265,-128.005217,62659,2024-11-17,Grassland
Direction him,-41.350977,138.822787,43820,2024-08-21,Freshwater
Research million,74.984846,-52.10805,3396,2017-06-04,Tundra
Discover reach,32.795022,67.350208,82590,2024-05-25,Marine
Knowledge list,75.240395,42.965645,48419,2020-03-23,Marine
Sort bill,51.398615,173.909661,6159,2021-10-25,Freshwater
Break ago,45.621925,-15.003188,83457,2017-01-17,Freshwater
Although pay,76.160282,108.328449,12421,2023-03-11,Desert
Work item,45.679502,-72.945463,32591,2019-08-13,Grassland
Player when,19.413127,25.314381,75162,2019-08-21,Urban
Wrong address,-12.309705,50.891387,42277,2018-12-21,Desert
Skill every,2.407724,87.080884,48136,2019-05-08,Desert
Build firm,-31.738352,-146.633613,52189,2018-03-17,Marine
Hospital key,-54.998042,131.756933,4282,2026-01-27,Marine
Already year,11.04918,-150.221962,48136,2022-04-12,Tundra
Many company,35.648341,-83.304173,33660,2024-10-27,Wetland
Guy various,-63.308193,134.6134,38732,2025-09-24,Wetland
I author,85.855268,71.957709,60905,2021-07-21,Tundra
Note song,31.109754,-29.553563,95807,2022-08-17,Tundra
Learn box,82.181266,21.771833,31802,2017-02-15,Grassland
Language behavior,41.891649,52.548137,5286,2016-07-19,Forest
Account produce,50.708414,131.105856,42831,2020-07-28,Wetland
Seat idea,-16.526725,75.226241,76655,2026-01-03,Urban
Special benefit,-66.96721,-46.936429,1957,2017-07-11,Forest
Month popular,-35.844236,-89.014148,36100,2025-12-07,Marine
Seem view,76.114782,-138.703441,59139,2026-04-24,Desert
Involve financial,-31.201308,-95.588569,97098,2024-08-14,Marine
Class development,-60.852845,90.003839,38811,2022-04-21,Wetland
Amount season,-82.227516,-61.834414,50921,2020-06-28,Marine
Consider let,-7.088952,-9.491268,38874,2021-01-07,Grassland
Deep better,4.696143,-0.026497,76906,2019-07-05,Wetland
Movement idea,-1.802189,172.44146,20455,2023-10-16,Wetland
Stay kind,-17.163458,141.549527,44690,2021-05-30,Marine
Both turn,-1.709583,-87.095015,13578,2017-05-19,Urban
Help win,71.584372,-111.013132,23135,2021-07-03,Forest
Article case,69.222991,86.830302,5625,2021-06-26,Tundra
Beat great,-29.818771,-63.82871,458,2021-05-18,Tundra
Effort audience,78.979832,121.22015,91902,2024-02-11,Tundra
Take learn,7.909464,130.178479,21783,2025-01-06,Desert
Bring similar,78.372225,109.471591,9307,2024-01-18,Tundra
Phone fill,67.691585,43.315249,24036,2019-11-28,Forest
Early television,-27.626274,-26.83931,20692,2022-04-24,Urban
Evidence phone,-14.930484,-175.848345,51130,2025-10-18,Tundra
Audience within,26.486202,132.950322,99103,2020-06-12,Urban
Become hold,86.937913,104.998259,55541,2016-12-16,Desert
Worry interview,-1.86352,173.712063,41439,2019-05-24,Freshwater
Face country,-28.070262,44.278326,29264,2016-09-15,Wetland
Seek ten,-71.885892,119.990678,33991,2019-07-20,Freshwater
Some herself,-40.270862,5.606274,99497,2021-12-14,Urban
Region next,28.250033,-78.011082,38384,2020-06-06,Urban
Ask Mr,-18.554024,-63.723617,50726,2017-12-04,Freshwater
Figure eat,62.454888,179.28598,69969,2021-12-04,Freshwater
No prove,-45.701287,86.567545,17984,2016-08-21,Wetland
Move place,-0.856915,-73.333303,76866,2018-08-08,Grassland
Explain fear,82.967228,-141.31276,31136,2018-01-22,Wetland
Happen interesting,-69.141009,148.264576,35012,2022-08-09,Wetland
Next discuss,31.123312,99.77548,54585,2019-11-18,Urban
Control score,22.272053,19.877298,848,2024-10-25,Freshwater
Forward piece,-29.660593,-110.943797,74226,2025-07-26,Forest
Audience rule,7.142645,148.944553,61134,2019-05-29,Grassland
Day power,60.411921,88.649813,81991,2017-07-29,Forest
Move table,56.516686,140.372866,48760,2018-07-01,Marine
Lay to,68.408511,-39.145882,17726,2018-05-11,Grassland
Certain as,-57.306168,-17.63891,8026,2024-05-18,Marine
Physical similar,-5.620438,53.475769,92690,2017-12-12,Wetland
Investment well,28.549876,16.777443,41185,2021-08-26,Freshwater
Wait threat,-65.966693,-88.61032,90087,2018-08-11,Grassland
These interesting,-86.289371,0.666928,2947,2025-12-06,Wetland
Several standard,-67.383569,27.300316,78364,2020-04-30,Freshwater
Whether everyone,-58.398001,-22.739646,3244,2023-08-28,Forest
Reflect interesting,-34.89632,1.382198,2396,2018-12-03,Tundra
Finally fine,-6.899634,-94.599502,10469,2021-12-29,Freshwater
Shoulder tend,-8.465577,37.305829,43485,2020-03-29,Tundra
Almost sure,11.642056,77.88658,54299,2017-11-12,Urban
Ready performance,-67.437445,-106.373973,92078,2016-08-29,Freshwater
Eat now,-22.21736,-152.871099,3158,2020-09-12,Forest
Figure within,19.932491,139.928266,34199,2026-05-10,Freshwater
Design challenge,50.628974,159.924402,13729,2021-12-01,Freshwater
Tv leader,-41.075486,2.798643,14672,2017-03-01,Tundra
Kind meeting,-88.116151,31.581971,55806,2020-11-21,Wetland
Southern last,31.578475,175.797346,93989,2024-12-29,Tundra
Marriage dark,-24.926199,25.059347,33085,2026-03-16,Desert
Successful case,27.355511,19.874891,79458,2022-06-25,Wetland
Their once,26.281019,-78.705135,78179,2024-08-13,Tundra
Notice industry,45.816235,107.203198,39021,2020-08-20,Grassland
Measure decision,-63.261808,69.804842,44018,2022-08-19,Marine
Whole including,-56.095049,7.035615,58888,2016-08-22,Grassland
Arrive right,41.554069,-56.041436,25897,2017-03-04,Urban
Eat series,-20.286157,-47.514791,61323,2024-03-17,Forest
Agent without,9.169094,53.755881,19225,2022-08-22,Marine
Need even,64.93337,-151.186016,55447,2023-08-08,Marine
Audience happen,-88.346995,-20.765637,90318,2019-08-10,Forest
Learn method,3.804067,-145.261506,47044,2024-06-15,Tundra
Scene system,-57.724502,-47.81856,38980,2023-11-01,Freshwater
Response property,61.952067,76.38768,54664,2019-02-11,Tundra
Son yeah,10.12481,-45.362702,59272,2023-10-22,Grassland
Similar order,-59.913431,-114.388791,42050,2026-06-11,Wetland
