species,latitude,longitude,population,date,habitat
Buy identify,70.08625,-93.468892,64099,2022-02-06,Tundra
Generation effect,85.70583,-38.810342,24489,2021-08-21,Forest
Eye mission,-52.455793,-63.666848,58461,2018-05-01,Tundra
Throw tend,-40.878734,132.836979,93708,2025-04-20,Forest
Type sure,-14.13304,-120.104833,97158,2024-12-02,Wetland
Clearly establish,-20.842203,15.79179,22144,2023-11-23,Grassland
Board glass,17.092736,-77.818505,96276,2020-07-23,Wetland
Check camera,79.722332,-139.37106,57799,2026-04-08,Desert
New probably,-47.714843,-168.352655,46415,2024-05-04,Wetland
However what,85.753969,175.662523,55970,2023-05-06,Grassland
Yeah nation,-39.854807,60.956004,6738,2021-01-26,Forest
Maybe president,-54.592199,21.035839,5020,2025-10-01,Urban
Hour central,23.027959,112.342599,66548,2023-11-24,Marine
Current poor,54.147362,-62.244852,60053,2017-09-27,Freshwater
Loss year,35.707844,94.637867,72669,2017-03-29,Wetland
Reach news,5.715374,114.001168,89134,2023-10-17,Grassland
Talk sense,75.852624,99.308039,81171,2018-09-10,Urban
Standard drive,26.776857,-155.034062,58905,2021-05-09,Urban
Skill someone,-77.778805,-87.268734,19149,2019-04-21,Freshwater
Off method,-9.102574,166.654627,2466,2019-01-18,Freshwater
Child easy,-65.678118,79.179222,36053,2020-04-08,Grassland
In win,-30.38613,-106.931858,24462,2020-02-04,Urban
General nothing,-52.34313,-152.674239,51713,2021-11-02,Grassland
Institution nice,45.996654,102.50601,40031,2025-03-29,Grassland
Bed song,81.667973,-41.350814,93940,2025-04-01,Grassland
Institution sister,-54.725479,-174.591684,36440,2019-07-01,Desert
Kitchen myself,-66.510592,65.74689,37020,2018-08-17,Freshwater
End spring,-54.898139,11.268577,27498,2017-09-13,Tundra
Consider your,39.527242,120.824649,31576,2018-07-29,Wetland
Worry east,77.705511,-52.182491,46478,2021-03-19,Freshwater
Create task,76.3516,-146.760445,230,2023-05-11,Urban
Economic institution,65.253799,-5.610102,94799,2023-08-22,Wetland
Behavior section,-68.42254,-176.004626,42650,2018-07-06,Urban
Eat animal,-87.38643,-54.791921,89208,2017-10-31,Marine
Gun strategy,-76.671626,34.697157,50195,2024-03-25,Forest
Idea often,40.656222,-135.106437,89500,2018-10-21,Urban
Role affect,58.905576,13.464188,38480,2021-12-05,Marine
Seat add,9.785116,-22.278694,34950,2018-09-10,Urban
Represent sense,-13.815501,120.438348,73103,2023-01-27,Grassland
Affect alone,-5.252174,17.323556,1300,2017-04-05,Grassland
Determine social,-69.354232,34.238462,43112,2022-01-31,Desert
Sound green,-74.834866,64.523506,66864,2025-07-26,Tundra
Look trade,-75.482107,158.565798,23545,2025-03-27,Tundra
Heart meet,57.579417,59.171788,43759,2025-07-14,Urban
Act bank,-62.680894,-152.498898,27181,2022-11-12,Desert
Or full,-59.302376,100.968657,81424,2025-09-25,Wetland
Strategy traditional,-3.092483,-134.834242,89420,2024-05-16,Forest
Part office,-27.124236,94.591272,65033,2019-10-30,Tundra
Hard according,-21.28406,-16.992753,58654,2025-11-28,Wetland
Prevent great,30.67447,179.870538,9009,2024-12-06,Wetland
There ago,13.622935,-17.035693,25206,2018-12-25,Grassland
Sell floor,-43.053873,142.830935,37932,2018-02-05,Forest
Community new,52.165489,140.546032,92252,2024-05-25,Forest
This energy,52.623636,76.070544,8256,2017-12-10,Desert
Serve school,-89.879857,-29.806432,63604,2025-01-17,Forest
This loss,-30.512241,-93.164407,52741,2023-11-30,Grassland
Choose apply,-25.744811,-146.919006,77308,2018-11-09,Marine
Through budget,86.791037,54.24567,83815,2019-08-07,Freshwater
Among either,-30.141049,-160.159403,68215,2018-10-12,Urban
Example also,8.728373,69.942912,1746,2026-05-18,Urban
Thing difficult,-66.957386,179.503071,17355,2020-03-14,Freshwater
International word,28.704057,40.275471,90901,2025-09-15,Tundra
Station lawyer,74.688482,36.508499,70325,2023-11-28,Wetland
Receive gun,-40.804117,150.842766,96620,2019-07-22,Freshwater
Machine next,77.821845,24.816771,84544,2021-07-03,Desert
Produce near,-5.209261,141.686858,54439,2026-04-02,Grassland
Mind age,-1.171536,77.511627,34150,2019-02-26,Urban
Agency wind,3.929118,121.458014,92759,2022-05-13,Desert
Performance toward,-81.988198,159.026745,69922,2016-10-08,Forest
Level international,-43.264107,85.345182,8500,2020-03-08,Desert
Investment book,-89.637175,-22.887353,18175,2019-12-06,Wetland
Prevent door,-46.021766,167.351995,9512,2019-04-06,Freshwater
Challenge become,66.771093,77.162965,60704,2026-04-24,Forest
Control claim,-14.621001,89.53163,11688,2020-04-15,Desert
Writer of,-73.041136,-13.872309,78906,2026-07-13,Marine
Positive north,-9.408821,161.405417,176,2017-11-26,Marine
Report road,26.438109,108.237454,82486,2017-02-17,Grassland
Decision hotel,-59.928392,-179.708823,96018,2022-01-19,Wetland
Listen mean,-71.436418,26.591454,74992,2021-01-08,Urban
Cup year,-42.511608,178.188379,67276,2018-02-24,Urban
Organization water,45.258936,-150.810838,17502,2018-11-07,Forest
Give oil,-3.144514,-117.513789,49011,2021-12-22,Marine
Another test,-45.771079,47.986304,85917,2016-12-09,Forest
Case share,-42.13662,89.805631,12768,2016-09-17,Grassland
Why dream,-67.226902,1.777269,10967,2026-01-25,Urban
Job ask,53.858289,44.61613,99539,2016-12-09,Urban
Including fly,1.166828,66.735015,41431,2022-06-05,Urban
Most table,64.457782,60.64003,39427,2021-03-08,Urban
Many inside,36.843882,165.448911,16833,2024-12-29,Urban
Push office,-28.007693,-103.324321,64754,2023-01-26,Tundra
Receive upon,52.297307,1.231964,47168,2024-12-08,Desert
Sometimes modern,52.736574,125.501006,87270,2023-01-05,Forest
Discussion experience,56.207737,-41.716358,60412,2017-06-22,Wetland
Form need,-51.034397,-158.983535,32243,2018-09-14,Forest
Throw add,3.442481,-104.484572,82893,2018-01-09,Marine
Stop she,3.30527,-98.90211,65354,2022-07-11,Forest
Television find,41.479063,-80.781779,81343,2019-08-02,Desert
Information order,-85.946051,-3.22949,39375,2022-01-13,Freshwater
Appear dark,-84.149267,140.994433,44495,2025-03-17,Tundra
Government total,23.220506,-111.82073,88386,2024-11-06,Freshwater
Adult seem,61.845535,-165.012661,89005,2021-11-14,Freshwater
List white,18.167925,-103.997633,95772,2020-09-20,Marine
Sense scientist,0.877017,135.273269,88965,2017-06-24,Wetland
Both policy,-5.704315,174.011178,23418,2017-05-27,Grassland
Dog decision,-30.348488,-91.185488,46626,2024-06-13,Urban
Box every,-71.777925,-77.863291,70707,2022-05-06,Desert
Teacher though,59.268315,-114.022066,87715,2018-06-18,Grassland
Reason same,-12.089381,-118.950515,62202,2016-08-18,Marine
Practice computer,-19.94772,18.824178,53481,2021-11-03,Freshwater
Issue born,57.250592,170.445575,74691,2025-11-22,Tundra
She in,44.548671,134.600521,77495,2020-09-09,Desert
Explain often,38.538073,-162.180673,836,2019-03-21,Marine
My bank,60.783213,135.163672,91625,2021-05-22,Freshwater
People true,40.128014,-9.6721,51609,2018-07-16,Desert
Child personal,-3.981699,-41.902323,34472,2022-04-28,Grassland
Condition modern,-82.609251,148.673501,14975,2017-06-18,Forest
Girl nothing,-37.981755,109.229957,57390,2026-03-08,Urban
Serve hour,41.52992,109.291266,50900,2022-03-22,Freshwater
Short debate,-46.106478,-152.797002,8830,2017-12-24,Forest
Success tell,-28.200239,92.748343,76195,2024-02-06,Wetland
Job wish,-19.24274,125.706003,20456,2025-11-27,Desert
American agent,28.669236,-86.579579,59658,2018-11-29,Desert
Staff show,2.818012,-56.438356,7271,2017-05-23,Desert
Market responsibility,12.428482,154.028825,99872,2025-07-12,Wetland
Dinner peace,-25.937108,-20.360283,8436,2019-06-14,Desert
Raise important,23.109563,-30.043789,92679,2024-12-27,Grassland
Later positive,-19.946254,7.084735,28101,2018-02-03,Grassland
Raise production,-14.428416,-12.038676,15240,2023-12-09,Grassland
Success everyone,9.634574,-39.184553,76173,2025-05-01,Desert
Step keep,82.726164,-77.074205,61408,2019-11-17,Grassland
Make blue,56.380035,116.364127,2844,2019-07-31,Marine
Though audience,36.436104,16.59145,22700,2019-12-29,Freshwater
Thousand staff,0.836553,-45.181925,71954,2017-05-08,Wetland
My how,-43.134469,-36.923999,48817,2016-08-24,Tundra
Mother growth,42.476172,-147.878942,44604,2019-03-04,Tundra
Market statement,14.360666,43.003442,82669,2017-08-18,Tundra
Seat rate,33.159099,76.066765,77406,2019-10-05,Marine
Wish single,36.645672,18.087077,96248,2024-10-10,Forest
Parent leg,-35.259795,-177.602654,33038,2017-08-26,Desert
Shake partner,-12.257532,32.991436,25218,2026-03-04,Wetland
Already car,46.04119,-166.224951,71066,2023-06-17,Grassland
Test scientist,-65.353842,-110.077827,79706,2021-10-08,Urban
News pattern,-79.848363,-120.688934,10941,2018-11-28,Urban
If sense,19.423159,-88.843806,17515,2017-09-13,Tundra
Public source,-32.621096,-156.452515,21858,2025-01-31,Tundra
Save throw,26.918852,-68.158615,14589,2022-06-26,Urban
Company similar,49.551231,-32.769269,95285,2023-11-29,Freshwater
Recently how,-19.444848,141.514099,50677,2022-07-27,Urban
Benefit yard,16.015549,80.795487,48326,2024-08-13,Desert
Life by,-50.81264,-147.657405,42304,2018-10-14,Wetland
Spring drug,-72.640304,-54.87486,82829,2021-12-23,Grassland
Parent bar,75.648694,49.145493,9231,2017-11-22,Wetland
Wonder consumer,-48.19107,-163.592254,86469,2019-11-01,Urban
Table wide,-7.379904,116.612118,67914,2023-02-01,Tundra
Himself ball,-44.87367,-24.73595,61514,2023-04-06,Wetland
Environmental every,-68.155781,-59.934615,56200,2017-08-03,Grassland
Memory international,62.325953,-52.225068,47682,2019-07-21,Forest
It plan,-46.69012,60.701846,63076,2025-05-20,Forest
Research state,65.668459,137.438746,3852,2024-11-15,Wetland
Decision entire,42.71104,86.376938,93672,2016-10-18,Wetland
Throughout order,-75.989938,-147.831686,57590,2018-01-09,Tundra
Morning test,-31.731206,66.443253,9191,2018-12-19,Urban
Surface particular,72.964142,-18.384428,55642,2021-02-02,Marine
Wear every,-87.60381,-89.650588,12878,2020-06-23,Wetland
Across loss,-38.327612,-147.607259,53450,2020-05-23,Freshwater
End better,-82.06226,114.614437,26829,2025-01-18,Forest
Song public,57.511573,22.738195,38109,2017-12-06,Tundra
Operation goal,6.83875,-148.152689,10089,2026-04-27,Forest
Way meeting,-27.729878,23.386888,17922,2016-09-24,Marine
Staff long,72.419114,33.81447,40486,2024-07-02,Forest
Town tax,-53.54175,82.859273,60919,2025-07-01,Forest
Yeah board,82.878654,56.18344,12372,2020-03-27,Urban
Standard record,5.017172,18.201814,95939,2022-10-02,Forest
Prepare sport,33.402591,38.121323,24405,2021-08-05,Marine
Job guy,-5.594574,32.126679,89011,2020-10-11,Wetland
Last relate,10.943319,134.349681,53616,2021-04-09,Wetland
Against line,-26.222222,-141.491759,43282,2018-09-22,Tundra
Could provide,59.975666,163.637908,74412,2023-08-12,Desert
Enter simply,-25.841972,-65.803582,20326,2017-05-20,Desert
Southern several,-34.803672,66.57102,25853,2026-05-29,Urban
Before role,-57.298299,-65.754592,98501,2016-09-23,Desert
Young society,48.277452,-1.855005,89523,2023-12-14,Wetland
True interest,30.941189,14.801784,20849,2017-05-03,Urban
Market couple,-19.903241,-124.472746,86453,2020-04-22,Marine
Law many,-58.097106,3.133446,83029,2023-02-13,Desert
Cost worry,50.635895,46.07835,78610,2021-03-26,Marine
Environmental fire,75.923508,-21.535707,43671,2026-05-11,Freshwater
People hair,-12.956874,69.462099,86730,2025-03-07,Wetland
Yes member,53.880664,-41.4052,30008,2022-08-30,Wetland
Cultural learn,-20.598849,-131.746592,8335,2022-02-18,Desert
Low check,83.999197,159.842922,87521,2018-04-15,Wetland
Around reflect,54.228449,-53.369809,94033,2018-06-09,Wetland
Than hospital,4.851331,-138.391716,58563,2025-12-05,Desert
Blue physical,15.390973,151.81337,22587,2025-07-08,Wetland
Side dinner,84.89435,-22.591858,69982,2025-10-15,Desert
Cut not,48.443304,-9.414718,44007,2025-10-29,Freshwater
Material vote,40.435602,-14.370345,3261,2025-07-17,Tundra
Cut check,-48.859869,12.58209,62932,2022-06-20,Urban
Could poor,38.889,-106.304276,43784,2023-01-13,Freshwater
Two couple,62.369976,3.237185,56566,2018-05-29,Desert
Case some,33.700032,-173.846335,93182,2022-11-08,Freshwater
His anything,-51.923603,97.526945,28550,2019-01-27,Grassland
Usually knowledge,81.206885,6.831633,35379,2020-08-11,Tundra
Machine similar,-38.9803,174.087623,43115,2026-05-28,Tundra
Certain turn,16.811793,-177.283849,56116,2017-06-05,Desert
Late very,27.106155,-151.18044,97160,2022-01-08,Wetland
Little after,77.025235,-155.586301,18158,2018-10-31,Tundra
Indeed act,23.559764,75.327362,16509,2017-06-25,Marine
Soldier reason,-76.17018,14.867023,64919,2025-11-20,Desert
Must that,-6.761782,45.86534,9432,2019-08-16,Wetland
Address herself,-11.622913,57.804156,13700,2023-06-23,Wetland
Like fine,66.776305,-28.55252,7828,2023-03-30,Marine
Simply including,-76.987792,-28.05754,63402,2018-12-15,Forest
Go institution,-56.447603,-49.095379,87276,2019-12-09,Tundra
Place nor,-50.44506,-5.844262,79222,2022-02-18,Grassland
Three since,-1.527816,-114.7802,4188,2025-08-25,Marine
From question,-25.920264,-82.501344,1010,2023-11-24,Marine
Wife friend,87.034762,-175.970646,70170,2022-12-10,Forest
House more,61.562574,26.165732,93368,2016-11-13,Marine
Stock growth,-48.15248,-71.506629,44480,2025-08-24,Tundra
Save us,0.825515,-11.118373,46119,2020-06-12,Freshwater
Government feeling,-24.371778,122.936645,39038,2024-06-18,Desert
Baby hear,5.828693,5.390372,59626,2021-12-19,Marine
Ago character,-44.604945,154.503111,32474,2016-08-04,Tundra
Especially rock,-13.701877,28.736846,71864,2019-06-23,Freshwater
Feeling office,-5.348494,172.012462,50980,2021-01-17,Forest
North wall,63.311764,-159.103952,90823,2022-11-30,Marine
Much system,-59.872098,38.425716,99662,2024-06-19,Freshwater
Try car,-4.651802,-78.755077,45678,2021-09-17,Forest
Artist girl,44.039434,109.219537,12693,2019-12-19,Freshwater
Action development,-14.00256,-50.080122,47806,2024-03-29,Grassland
National place,17.295317,70.059899,55403,2017-08-04,Freshwater
Assume meeting,-33.482411,-27.855843,49942,2024-10-03,Wetland
Trial past,20.081107,-43.969404,71936,2024-09-26,Urban
Single can,-5.096466,97.114987,62133,2020-07-19,Forest
Just something,-69.897535,90.377215,83901,2020-07-18,Marine
Father dream,78.542094,48.700396,91045,2020-05-23,Freshwater
Growth always,-62.034794,84.254184,98175,2016-10-02,Marine
Window candidate,-9.459319,30.855098,31240,2023-11-17,Desert
Fall see,-77.342718,-123.517231,80763,2025-03-04,Tundra
Question series,-62.202532,45.263062,98778,2016-11-26,Freshwater
Case best,-46.801395,107.123706,967,2017-05-22,Wetland
Send end,-66.519689,48.035393,10256,2022-05-22,Urban
Enjoy piece,-7.242577,86.404124,90248,2018-08-04,Marine
Her field,-10.410797,-2.718422,13273,2020-03-02,Tundra
Who suffer,-16.138098,13.212837,54477,2025-02-04,Desert
Down ten,-37.357955,39.73688,24765,2017-01-11,Forest
Build total,-15.836376,152.263227,37061,2025-09-24,Forest
Business window,29.965597,-15.30766,88818,2019-09-25,Grassland
Quite author,81.056207,11.062594,94910,2019-08-03,Desert
Write weight,-24.328449,66.653482,53164,2018-12-06,Marine
Team stock,0.434289,-95.045976,26922,2022-12-10,Grassland
Toward strategy,46.211207,-97.909042,44775,2025-03-21,Grassland
Listen before,70.859798,-70.018794,73896,2016-10-09,Desert
New reach,-13.315277,-1.82433,32810,2024-07-04,Forest
Recognize base,-63.120987,-41.659918,95417,2018-05-21,Grassland
Boy truth,-78.24321,-153.264442,98625,2020-06-22,Wetland
Director center,34.823203,-113.337056,74696,2025-12-28,Desert
Lead serious,-55.183194,153.995024,16387,2019-03-03,Wetland
Whole statement,-44.954211,134.696197,8672,2026-02-18,Desert
First no,-22.171567,89.191397,26240,2019-03-03,Tundra
Exist us,-6.223279,43.211194,82236,2025-02-22,Grassland
Chance store,-63.727633,-93.992949,35309,2018-12-16,Marine
Every imagine,-37.711373,-40.91602,3073,2017-10-15,Freshwater
Appear fact,-21.444108,151.102116,69932,2023-08-13,Grassland
Head individual,-3.239731,143.531609,97848,2016-08-13,Grassland
Church scientist,57.439095,164.174758,22884,2024-08-11,Freshwater
Go training,-34.615532,177.856075,44813,2026-05-22,Urban
Source possible,-14.568793,151.283201,29429,2023-10-06,Forest
Little sport,-85.137862,-142.504929,12757,2023-06-08,Tundra
Beat you,10.367379,-3.006465,68096,2017-12-25,Grassland
Appear short,-51.542915,1.861216,44675,2020-05-08,Forest
Southern production,43.077451,175.686157,90731,2024-11-07,Grassland
Tonight say,-77.255373,-99.65091,49778,2022-04-12,Freshwater
Increase catch,85.710911,67.332027,84216,2017-06-19,Forest
Song center,-30.152204,-143.52495,2957,2018-11-15,Forest
Debate exactly,-1.161616,151.465264,446,2025-07-07,Marine
Push reach,50.624514,111.813182,54692,2024-12-14,Wetland
Subject bring,-19.477374,144.694412,5519,2024-08-15,Forest
Purpose hospital,-10.7675,64.473018,33757,2019-09-23,Freshwater
Compare in,-13.088504,15.054552,48612,2022-04-11,Marine
And east,-51.909135,54.377957,72244,2022-02-16,Marine
Church across,40.51826,109.134124,12190,2022-08-13,Tundra
Throughout well,-45.446817,151.337312,54780,2022-01-12,Grassland
Capital power,-34.689291,-164.691945,80739,2019-08-18,Forest
Opportunity majority,41.35974,72.708822,78026,2023-05-13,Grassland
Either painting,57.325015,27.44716,27635,2019-11-01,Tundra
Design cover,-6.705345,93.687264,48819,2017-11-30,Urban
Experience degree,-36.537281,51.355357,3861,2017-03-31,Freshwater
Gun trial,60.376031,-73.800632,51533,2024-10-24,Forest
Require boy,75.789304,53.315267,53177,2021-04-18,Wetland
Could why,-76.408159,26.868966,88736,2020-08-12,Desert
President store,65.001656,130.968133,70526,2025-05-23,Wetland
Opportunity population,-58.493117,-120.785104,76737,2018-03-19,Grassland
Ahead fill,-55.770665,65.722135,41416,2019-06-22,Wetland
Into store,8.138923,64.509777,24813,2019-12-27,Marine
Pick challenge,-63.1099,60.438845,36606,2023-04-22,Wetland
Themselves gun,-2.02709,31.484605,37295,2026-06-22,Forest
Increase former,-67.986983,-150.671789,80783,2022-11-14,Desert
May win,-63.21833,-130.996603,84060,2023-05-19,Forest
Government money,10.839892,124.843162,2495,2026-04-20,Desert
Government which,-49.383898,-9.085223,80611,2020-03-29,Forest
Field doctor,26.159305,113.941646,22692,2024-08-17,Forest
Along exactly,-57.057801,103.497156,68013,2023-09-25,Grassland
Happy anything,-4.327362,-146.025967,28971,2019-11-28,Urban
Enter shake,-73.683874,106.418454,3188,2017-04-11,Freshwater
Away politics,27.323321,126.443722,15671,2024-11-16,Grassland
Note current,-68.093607,64.842289,94294,2020-10-31,Forest
Hotel sit,-81.239323,152.800218,4919,2020-05-21,Forest
Allow field,-63.331145,-20.698187,2925,2024-11-30,Grassland
Field eight,-16.233812,169.925076,77428,2018-06-01,Urban
Less carry,-7.400095,32.847736,68693,2019-06-26,Freshwater
Court information,-50.538316,-148.861679,63282,2024-06-07,Urban
Miss us,6.465452,-88.368651,13287,2025-11-13,Freshwater
Low majority,19.348562,113.09981,47480,2026-05-18,Urban
Sing citizen,77.603121,140.109877,50676,2016-09-10,Grassland
Economic student,73.193407,-127.931895,64181,2018-10-27,Tundra
Garden capital,-59.575019,-73.402132,44843,2021-08-17,Grassland
Present job,13.913145,62.260456,30966,2023-04-07,Forest
She he,23.271551,13.595454,6949,2024-01-09,Wetland
Where miss,6.690897,82.085027,75790,2024-11-02,Wetland
Type offer,44.502873,8.505971,8418,2021-07-07,Grassland
You owner,21.853435,137.216101,83843,2020-06-07,Forest
Loss argue,-58.387367,-3.812023,95389,2018-09-20,Wetland
Throw something,-10.795902,-70.385997,31662,2022-06-18,Urban
Condition message,-49.303002,76.128089,64054,2025-01-20,Marine
Best learn,63.226807,-40.33849,93303,2020-09-03,Grassland
Side position,-17.432394,11.410229,93962,2026-03-07,Wetland
Within what,-35.713487,134.795829,42250,2022-08-12,Freshwater
Support around,25.986954,-149.591577,6253,2024-01-17,Tundra
Owner soon,83.869909,-138.311525,51932,2022-03-07,Wetland
Make medical,-75.278682,31.687823,20571,2019-05-03,Desert
Room positive,-59.505358,153.512202,21547,2022-10-12,Freshwater
None part,27.454011,52.566195,13254,2022-02-08,Grassland
Class professor,-25.126659,86.332034,25992,2021-02-17,Freshwater
Deal add,40.904701,-93.427319,10151,2023-05-09,Grassland
Former source,17.704885,-152.259477,28077,2020-04-01,Forest
Ready plan,-11.532263,163.324567,32144,2021-05-31,Grassland
His our,-18.957441,-52.350495,92537,2022-08-19,Marine
Card wish,-39.63069,34.240565,34424,2019-03-18,Grassland
We fly,-38.289299,-7.199168,61197,2019-01-31,Wetland
Response whatever,-58.385769,-152.905088,22784,2020-03-03,Desert
Perform race,-68.653779,-20.46579,37257,2019-07-05,Desert
Forward style,5.091776,-94.723899,96689,2022-02-26,Marine
Seem century,-37.325262,117.295639,24918,2020-04-06,Marine
Republican those,-44.815659,-47.809836,67863,2023-05-01,Freshwater
Sign easy,-15.213464,86.489993,90306,2020-02-11,Marine
Garden American,-30.765683,-123.536565,25151,2022-09-06,Urban
Reflect parent,1.458234,-148.013914,36585,2021-03-01,Grassland
Record stay,29.131741,100.670168,12927,2021-07-01,Tundra
Authority available,33.031208,7.670802,91192,2024-05-05,Urban
Up most,4.297534,-71.098007,17995,2020-06-17,Forest
Mouth know,46.728083,-163.351054,74718,2017-01-24,Desert
Tonight increase,55.968582,-5.428427,38752,2018-09-27,Forest
Late standard,12.822484,-80.609618,69643,2024-05-04,Forest
Cover this,-4.254112,-128.20336,49690,2017-01-14,Marine
Area rule,56.276013,52.770403,27294,2017-05-30,Forest
Surface lot,-69.930327,76.871823,12475,2020-06-27,Desert
Nothing parent,-78.040383,-88.433854,61786,2017-10-18,Tundra
International politics,42.758262,65.2024,63154,2023-04-22,Freshwater
Commercial of,75.925388,43.182089,59444,2020-09-07,Wetland
City debate,71.991249,-165.146677,49515,2025-03-01,Desert
Food fly,6.351878,43.303901,53243,2018-01-23,Tundra
According thousand,-21.058561,-45.844284,89946,2020-11-24,Freshwater
Begin break,-49.006353,108.333897,49164,2023-05-01,Marine
Lawyer as,-56.967398,30.776718,70094,2022-09-12,Urban
Church rather,46.411936,-107.293307,46473,2023-10-26,Freshwater
Season book,-25.372582,95.439115,4768,2021-01-18,Desert
Computer fact,-2.633645,-178.235741,19572,2023-05-20,Wetland
Yard show,-47.911847,-163.084768,25605,2023-07-29,Desert
Than total,-9.824055,-82.631937,59662,2019-12-29,Forest
Huge until,50.593017,169.723426,92910,2020-03-08,Tundra
Live significant,-47.542102,-125.879235,5437,2016-11-12,Freshwater
Final space,17.746692,-48.867649,78677,2016-12-01,Freshwater
Group product,-37.206046,-112.690999,75752,2021-04-16,Marine
Treat role,62.166111,18.577031,79452,2023-12-16,Marine
Almost develop,35.878432,136.495869,62485,2022-03-16,Marine
Old wait,-83.971915,-37.701485,29634,2023-11-04,Tundra
Measure fact,39.206102,-66.654847,50330,2023-05-25,Forest
Cold sea,-8.560353,-47.362617,67221,2022-12-19,Grassland
Drug democratic,17.18185,-82.793124,54829,2023-04-25,Wetland
Those event,-12.064262,-120.87378,66193,2016-11-01,Tundra
Local high,84.956248,80.967571,71989,2022-03-27,Marine
Form foot,47.183316,160.372716,63975,2017-01-06,Tundra
Environment fill,-85.771734,102.613926,53416,2021-07-07,Desert
Month various,-74.588984,151.094709,67066,2020-09-25,Desert
One allow,-31.056803,117.2609,41914,2019-08-31,Urban
Free talk,-33.611811,132.11641,58156,2017-05-31,Desert
Finish role,-71.833467,-141.503425,17001,2023-03-08,Marine
Yourself the,82.893641,56.854513,45451,2018-01-06,Urban
Condition culture,-72.322692,-91.668643,17658,2026-07-17,Forest
Keep simple,23.879453,18.259347,29039,2026-02-11,Freshwater
Those assume,-26.596589,-150.901678,84984,2020-02-11,Grassland
Standard list,7.251508,173.76521,71441,2023-09-05,Urban
Reach fight,-68.688585,-32.765312,71477,2016-07-29,Forest
Against member,35.403887,-39.856818,39729,2025-07-03,Forest
Them accept,-80.579331,102.673814,15705,2019-01-16,Grassland
Opportunity water,88.259217,1.698054,10650,2024-08-30,Wetland
Worry mother,-70.527048,-95.598074,75743,2025-11-10,Forest
Fly glass,12.71175,-122.173493,80417,2025-03-19,Desert
Role along,67.217464,-79.574521,66700,2023-06-16,Marine
Even me,-24.320435,-26.639086,41036,2022-06-06,Urban
Listen hotel,63.189501,106.889406,79630,2024-02-09,Forest
Head to,20.277571,-45.010674,27069,2023-05-05,Forest
Where person,-88.495636,154.149867,66421,2022-05-09,Grassland
Special executive,62.493836,-11.13944,34809,2017-06-28,Tundra
Week soldier,17.421486,-16.598263,2762,2019-12-06,Desert
Board physical,-28.024361,-56.38348,12723,2017-10-05,Tundra
Remember make,-49.011281,67.206525,15472,2026-04-05,Grassland
Best theory,-88.549939,124.446784,29798,2019-12-24,Urban
Large more,62.822152,-159.661814,87090,2023-04-16,Forest
Knowledge air,16.110024,-9.172407,81868,2019-12-16,Tundra
Pattern political,61.98414,-138.53786,12851,2018-03-18,Grassland
Black last,-41.829758,154.266269,33582,2017-09-11,Marine
Toward minute,81.297274,13.251059,26354,2016-07-27,Desert
Together stage,56.598661,53.415682,14202,2025-03-09,Urban
Entire our,-34.977844,104.876526,86571,2018-02-22,Forest
Policy indicate,-10.022488,136.871137,50235,2025-12-12,Wetland
So window,44.235981,-68.175292,80103,2018-05-07,Desert
Next everybody,-38.155549,-75.102497,12376,2019-09-24,Desert
Will million,75.204103,55.843457,46854,2022-05-08,Desert
Laugh note,-80.55737,82.64031,46996,2024-08-24,Desert
That recognize,0.761017,-153.664661,30477,2018-11-20,Wetland
Have TV,-11.139148,-42.150135,59966,2022-12-31,Wetland
Each red,47.545936,14.098232,14586,2024-10-26,Urban
Cup security,-46.470401,108.803006,93615,2021-12-27,Desert
Else treatment,24.983305,-3.614495,92584,2024-08-15,Marine
Medical sign,40.349125,109.416157,43090,2018-01-08,Tundra
Professor entire,13.998279,-159.707421,90805,2024-09-24,Freshwater
Pass human,-71.896506,-168.997162,31856,2019-07-08,Freshwater
One direction,70.131458,12.173471,88973,2025-05-10,Tundra
Study key,-30.05121,119.15162,56641,2022-02-20,Tundra
Easy possible,-45.075091,-119.430272,71175,2023-01-12,Grassland
Personal others,-35.283502,6.208362,97629,2019-10-26,Freshwater
Yourself market,83.489114,93.417145,30066,2023-05-10,Wetland
Whether half,54.766338,127.750513,18127,2025-06-26,Tundra
Friend personal,-67.465136,86.059986,68752,2020-01-28,Wetland
Increase future,57.87731,-37.228857,77394,2019-09-24,Forest
While rule,-16.016788,-6.976209,38353,2021-12-02,Desert
Marriage bank,30.919937,-45.231575,51396,2017-07-19,Desert
Congress return,-9.246206,9.428357,5369,2019-05-29,Forest
Speak by,-49.266086,14.149649,41377,2023-12-13,Wetland
Beautiful paper,61.114074,-91.333632,85707,2026-06-19,Marine
Reflect clearly,77.751076,-91.648976,87721,2020-06-16,Freshwater
Process arm,-62.281034,-176.422804,35482,2024-07-09,Marine
Want training,-40.481105,-92.658367,95315,2022-04-17,Urban
Water feel,-50.900296,-111.63901,42096,2025-01-11,Freshwater
Player age,11.085242,-82.454815,18274,2023-10-09,Forest
Senior tough,0.704564,44.990045,18734,2023-11-19,Tundra
Report look,62.022456,-38.090354,80503,2017-12-27,Grassland
Tell tough,68.383944,63.437442,46050,2024-03-14,Marine
Law candidate,-51.000475,114.736057,68829,2025-07-09,Grassland
Sister leg,-34.635522,125.339368,42575,2020-09-06,Forest
His point,53.678591,101.345945,98090,2022-03-21,Desert
