species,latitude,longitude,population,date,habitat
Within low,18.197735,-60.953582,99434,2017-04-04,Wetland
North couple,-30.903876,29.79109,6612,2019-04-05,Marine
Threat community,-3.761695,-61.69808,75356,2026-05-31,Desert
Race oil,49.760893,-12.435041,6047,2026-05-12,Wetland
Black itself,48.746913,-54.541844,51718,2025-11-14,Freshwater
Television ago,51.120063,-62.291256,29840,2016-08-04,Tundra
Hard cultural,-48.50741,-164.842157,50426,2017-10-02,Tundra
Way stage,51.796556,-112.385003,53289,2020-09-26,Wetland
Minute physical,-22.886195,97.002205,30045,2022-02-23,Grassland
Enjoy point,-50.262347,92.586415,52275,2021-04-20,Marine
Able worry,9.789555,62.457204,81387,2022-11-16,Desert
Actually become,76.122076,70.069702,48595,2020-07-03,Forest
Include despite,-16.423283,-149.123667,35185,2022-09-04,Grassland
Short Republican,9.123689,-120.249074,40366,2016-12-23,Grassland
Report spend,-38.207675,40.00443,18229,2022-06-05,Desert
Energy probably,68.50334,-136.267531,22446,2018-11-20,Forest
Series natural,-60.68104,-132.935533,62292,2017-04-20,Wetland
Anyone turn,-27.073048,107.775107,92490,2017-09-17,Tundra
Others drug,62.678147,31.173809,28178,2025-05-17,Wetland
Style second,78.650182,-153.872015,566,2023-01-16,Grassland
School may,49.775344,107.175226,63090,2020-02-23,Freshwater
Law read,-52.542673,171.839685,92747,2023-02-19,Wetland
Once these,40.566509,-74.844784,82133,2024-09-17,Urban
Mean should,34.51255,145.702598,71083,2022-05-14,Grassland
Speech we,-18.989928,136.441241,52929,2017-02-14,Marine
Claim simply,66.395897,-119.51735,99741,2019-07-30,Freshwater
Already unit,-14.330199,74.029132,19742,2019-07-06,Grassland
Fall break,-10.429538,-107.185278,99855,2021-11-10,Urban
A nothing,47.164322,156.398546,85798,2021-01-23,Tundra
Bit man,81.408247,-121.61181,1054,2023-07-16,Tundra
Experience doctor,-88.121455,-11.834134,25542,2019-12-23,Tundra
High capital,-22.14857,101.98729,10128,2020-10-28,Wetland
Feel side,-61.611521,66.074928,40822,2024-11-04,Marine
Different least,42.387067,139.277849,58546,2019-09-09,Wetland
My training,65.144117,30.613262,57196,2022-08-16,Wetland
Sister Democrat,71.814651,145.804105,10691,2025-10-28,Wetland
Area along,39.786244,47.146655,79586,2023-12-13,Marine
Fund matter,48.603064,-173.350859,88380,2021-06-10,Grassland
At court,29.234856,166.798904,81890,2020-03-29,Marine
Right page,-18.772498,5.719513,69418,2022-11-09,Desert
Nor several,34.430293,-61.243772,27110,2019-12-20,Wetland
Mean practice,-11.40662,-57.651868,48059,2025-04-21,Tundra
One student,-80.721762,-96.968658,61202,2023-07-03,Freshwater
Sell mission,39.327656,87.201488,29514,2023-02-10,Urban
Soon plant,-89.887277,-125.594186,8746,2017-12-09,Desert
Movie herself,3.436039,-83.275712,12561,2016-08-05,Marine
Society mouth,-1.035468,-163.452932,2126,2025-09-10,Desert
Information of,-41.228783,-14.253753,49219,2022-09-15,Tundra
Baby himself,87.343042,9.906779,12265,2024-10-21,Grassland
Wind news,56.286154,133.995376,81343,2022-02-13,Urban
Hear spring,-25.618299,65.615268,37831,2020-02-09,Forest
According how,-27.873871,-178.275401,28909,2019-06-14,Marine
Worker administration,-9.198787,-63.013112,52667,2024-10-19,Desert
Also look,-48.445918,-134.138069,76390,2021-02-11,Freshwater
Story case,-31.679922,72.526778,77493,2025-01-08,Forest
Both that,-73.357413,-148.21714,11835,2026-05-08,Marine
Student former,-89.161225,-74.868228,69747,2018-11-02,Desert
Air specific,70.530306,-87.147039,96378,2017-04-03,Urban
Together month,11.954061,174.951994,43650,2020-03-01,Urban
Public book,-19.217773,69.867064,52782,2022-01-18,Desert
I white,46.008346,-68.989944,7125,2018-11-19,Urban
Artist change,59.548498,102.474225,78632,2020-02-01,Forest
Feel team,17.500582,-18.574244,71565,2020-07-27,Marine
Simply hundred,-15.146368,-164.834661,55250,2019-08-02,Grassland
Woman environment,-89.817607,-53.92184,64990,2023-02-17,Urban
Also financial,-44.470921,-35.82776,80593,2025-08-08,Desert
Style professional,-12.37455,-84.03288,630,2026-06-04,Desert
Memory gas,-9.982407,119.817237,72595,2021-12-30,Wetland
No reduce,-80.164772,-35.747731,53841,2023-10-23,Desert
Discuss a,42.771927,-37.228871,78271,2023-10-17,Urban
College commercial,-25.833886,46.142924,45390,2020-01-03,Forest
Result away,-40.574789,-97.624581,25349,2017-08-21,Grassland
Third there,4.385646,88.023002,74699,2022-05-16,Urban
Professor try,33.673666,-97.513713,36879,2023-04-17,Desert
Today owner,71.351186,-68.871817,89938,2021-10-24,Desert
Wall whatever,-68.728307,165.314871,48827,2021-01-20,Freshwater
Number yet,55.88181,-23.922163,16493,2023-10-23,Wetland
Five fear,-14.925061,128.892243,11600,2025-12-07,Marine
Always side,13.60108,-86.623952,63979,2021-04-07,Marine
Nor well,30.439767,-148.851745,46215,2023-09-27,Tundra
Standard certainly,28.381167,56.681472,54694,2021-11-17,Freshwater
Join clear,-26.288847,-135.000433,59892,2016-12-21,Wetland
See safe,-28.120425,43.842301,95902,2018-01-01,Wetland
Data region,32.05716,79.651478,84580,2022-09-21,Tundra
Recently challenge,75.824402,30.598541,54253,2023-01-28,Grassland
Allow director,41.916165,165.452339,41726,2021-09-13,Wetland
Force reduce,76.025924,143.010299,69819,2023-10-06,Wetland
All movie,-31.64393,2.134699,16408,2026-01-26,Urban
Worker box,62.682916,-36.871646,2608,2026-06-11,Tundra
Would respond,-45.207668,-172.408134,15312,2023-12-28,Tundra
Chance several,-53.507171,39.365689,60768,2019-04-19,Grassland
Movement challenge,-57.352055,74.664907,83898,2017-07-21,Freshwater
Strategy quality,40.634401,29.822014,74041,2023-06-06,Tundra
Name tree,89.500443,-125.517829,15240,2017-06-10,Grassland
By notice,-48.243089,87.002875,67224,2018-10-11,Desert
Line about,62.9419,-154.294401,50252,2017-11-28,Forest
Paper suddenly,81.918394,-25.325664,71285,2022-12-01,Urban
Pretty page,-26.681969,14.825195,71682,2020-04-29,Wetland
Seat over,16.636719,173.788621,24465,2019-11-10,Wetland
Garden charge,-35.021264,90.078043,86136,2021-02-06,Wetland
Just cold,25.692466,-113.530767,18284,2025-12-26,Desert
Arrive conference,-70.242278,165.022614,28333,2020-07-17,Wetland
Important happy,81.325346,63.105552,60135,2018-03-20,Tundra
With than,-53.540984,-0.668661,61704,2025-09-20,Freshwater
Now economic,-86.007245,88.107153,75619,2019-05-27,Urban
Could enjoy,-12.208673,-16.422408,59889,2017-12-29,Grassland
Top send,42.16984,133.572503,68365,2020-07-26,Forest
General hair,57.004398,-50.385834,14663,2021-07-14,Freshwater
Around raise,-33.183169,94.709097,83662,2017-06-13,Marine
Real company,-7.607307,-22.791735,10226,2021-08-09,Marine
Short community,-13.624953,-119.267786,42701,2019-12-15,Forest
Job article,50.323866,122.655369,5682,2022-12-07,Marine
Once recently,23.571563,148.517441,1612,2021-12-12,Tundra
Wind model,-64.436486,-77.839314,77396,2023-04-13,Desert
Wife though,-62.340284,8.601334,14661,2017-07-29,Grassland
How develop,-65.186204,108.09255,41812,2025-10-15,Wetland
Environment either,-72.22293,-64.146534,52012,2023-08-06,Grassland
War line,-33.01807,-54.09037,27609,2017-03-24,Marine
Moment again,-75.668209,112.39173,319,2017-11-14,Tundra
Discuss quite,-74.887057,106.591449,65883,2021-02-09,Grassland
Such minute,-5.210466,-148.588008,93457,2024-07-17,Grassland
Three capital,36.380141,56.173625,54728,2025-07-24,Forest
See third,-6.824348,-145.314956,794,2022-04-23,Wetland
International act,-39.501357,134.143985,83979,2019-07-07,Urban
Save station,30.671698,-172.479872,18489,2018-06-20,Tundra
Support hour,22.087163,145.18446,53166,2019-03-20,Freshwater
Score send,-12.755555,30.458079,27257,2023-12-07,Urban
Onto father,16.586926,-145.525952,4319,2022-07-16,Freshwater
Everyone his,-83.300845,-16.90563,83282,2025-07-24,Freshwater
Them hold,-24.786459,-139.800386,97377,2022-12-28,Tundra
Sport organization,30.862,-24.785875,10042,2026-06-06,Urban
Sound exactly,15.677941,-0.840808,53521,2018-10-01,Desert
Themselves area,35.483494,70.157046,28280,2019-11-02,Tundra
Successful price,-30.596569,13.459561,61262,2019-08-25,Forest
Brother first,58.522754,-81.590366,20929,2024-09-17,Grassland
Involve party,30.873194,-50.977259,85307,2025-12-02,Freshwater
Collection because,20.515129,157.878421,54603,2025-11-23,Freshwater
Long region,-1.889545,49.206723,32104,2022-06-07,Desert
Enjoy technology,-49.67051,169.709813,10535,2019-10-01,Wetland
Drop practice,21.498022,-63.838844,54152,2019-06-06,Desert
Ago crime,-48.69497,22.427237,23091,2019-05-08,Grassland
Body mind,-59.023957,19.732164,78571,2026-01-15,Marine
Cup middle,-4.545199,13.217416,25122,2019-05-22,Marine
Continue least,13.085377,168.818855,52899,2023-03-01,Tundra
Country design,43.813657,143.828845,88551,2018-04-10,Forest
Fight yard,-83.449439,-11.740539,93242,2018-11-20,Forest
Why must,-6.784409,-44.323448,21001,2025-10-01,Wetland
Even everything,11.958702,133.750943,5220,2025-03-29,Grassland
Page national,62.013645,-112.383383,21684,2022-05-05,Tundra
Share two,-78.87301,-25.544452,29541,2021-12-13,Desert
Test since,62.778577,-175.303382,50984,2022-09-11,Desert
For affect,-87.253108,108.088026,29749,2020-06-20,Wetland
Sit try,-11.33943,165.987418,47283,2020-04-25,Tundra
While late,12.36913,-23.168734,7159,2017-07-29,Wetland
Car throughout,74.87191,151.606776,73074,2022-04-15,Forest
Building group,24.017354,48.504579,64877,2019-08-27,Desert
Nation energy,25.430714,77.478639,22771,2017-07-17,Forest
Use PM,-82.021737,-68.255038,37504,2024-01-14,Grassland
Hundred range,-43.777215,-105.918397,25885,2019-03-16,Desert
Often enjoy,35.430212,76.617488,42386,2019-12-05,Tundra
South line,57.07526,115.685663,55959,2022-02-05,Tundra
Think you,-18.981072,137.272933,14212,2025-03-10,Desert
Sure together,-6.933637,-104.040375,24775,2019-12-25,Urban
Make home,-3.926559,46.323855,78242,2017-06-25,Wetland
Measure wall,-45.432381,-113.715678,37526,2022-01-21,Forest
Student collection,84.599173,98.451239,34175,2019-09-08,Grassland
Evidence fear,-11.55777,102.808212,30716,2020-06-09,Tundra
Ask statement,82.796647,172.853058,57187,2021-08-07,Forest
Detail note,46.360326,-167.057996,44074,2025-08-07,Grassland
Apply religious,-47.272361,77.521499,1889,2017-03-09,Freshwater
Plant each,-27.65943,5.153437,10924,2022-01-06,Desert
Forget population,41.264302,82.98918,47468,2022-06-09,Desert
Democratic your,-50.68238,23.12951,92325,2021-03-21,Desert
Market key,12.24865,13.538834,91959,2022-05-19,Desert
Easy data,39.388184,8.359129,99059,2024-02-09,Freshwater
Answer involve,3.488646,-141.704314,64549,2024-09-19,Tundra
Level every,31.218234,-177.072571,65889,2017-06-02,Desert
So hot,-46.23047,-169.175936,45356,2018-01-19,Marine
Bad relationship,48.176507,-103.700195,58672,2020-01-05,Tundra
View data,27.964351,105.793754,22976,2020-03-05,Freshwater
Return area,-2.523133,-13.823851,26427,2020-02-09,Grassland
Available some,-70.755073,-19.994363,23782,2021-09-11,Tundra
Democrat mouth,-35.381757,139.719654,18199,2022-08-04,Desert
Authority ground,38.48017,57.488785,60109,2025-07-01,Desert
Serious analysis,66.812084,26.767076,1570,2024-08-15,Marine
Hospital get,-82.931305,-175.226236,22733,2016-10-16,Freshwater
Available fund,-60.241244,-84.404777,45061,2022-12-09,Marine
Present economy,-47.939141,127.714032,10370,2023-11-20,Freshwater
Pattern understand,-62.563643,147.169762,90256,2018-02-13,Wetland
Recent energy,47.255691,-98.86474,43055,2023-02-24,Forest
Pay agent,79.115486,-139.9135,20622,2017-07-28,Wetland
Road cold,30.240971,138.453443,4821,2016-09-10,Tundra
Treat perform,7.722016,53.91236,56699,2021-09-28,Wetland
White sound,-54.384607,40.093237,728,2025-11-09,Desert
Apply yes,19.761909,-23.4159,445,2023-11-11,Grassland
Summer also,14.908113,-138.015548,65594,2018-11-25,Forest
Song manager,-19.565033,-64.529811,97099,2025-12-28,Desert
Option discussion,37.222496,115.403474,78523,2023-12-30,Grassland
Hot ball,27.368544,111.111334,73528,2021-01-19,Tundra
Not window,37.956565,-69.874442,89339,2019-10-05,Urban
Market place,41.893749,-83.111318,42420,2024-08-29,Marine
Loss realize,-27.830052,15.451639,90858,2017-09-26,Forest
Collection practice,89.107154,76.882787,78859,2018-06-30,Freshwater
West rather,-67.461039,-117.340885,28098,2020-01-22,Desert
Interview data,64.766101,-102.416479,63158,2026-01-05,Wetland
Go sister,-7.662425,-102.653062,88947,2022-07-01,Freshwater
Building throw,-53.750477,80.242452,69132,2017-04-25,Freshwater
Environment street,-64.501437,178.195867,27535,2021-04-19,Freshwater
Protect foot,-83.730117,124.225643,40397,2023-10-10,Desert
Spend Democrat,1.021705,24.309401,15318,2022-09-29,Freshwater
Grow half,-5.354249,68.085613,92789,2021-09-03,Tundra
Important leader,-8.923545,3.639879,91871,2020-06-08,Tundra
Discuss change,-78.779543,-154.163115,59706,2026-05-29,Wetland
Gun throughout,-58.622537,26.262619,58788,2020-05-17,Grassland
Business go,24.622639,-62.874108,89404,2022-02-14,Tundra
So develop,-59.875703,94.780448,2497,2026-04-15,Urban
Your risk,16.530037,61.014348,36065,2025-12-05,Marine
Write thing,-80.766326,63.121539,14135,2024-04-15,Tundra
Soon billion,-57.274732,-151.439701,48640,2017-05-01,Urban
Themselves film,-10.315447,149.76053,66721,2025-08-26,Grassland
Outside politics,-85.592599,-83.353663,45513,2025-02-28,Wetland
Reveal claim,29.471047,-81.843657,6460,2022-01-17,Tundra
Claim within,22.20376,-85.413699,61513,2017-08-06,Tundra
Important left,89.074411,-104.565379,12527,2018-06-03,Wetland
Believe move,-27.510009,7.579747,24429,2017-05-23,Grassland
Read even,50.550798,-39.268092,4944,2021-06-02,Marine
Skill door,45.418645,-161.574752,50171,2018-10-29,Freshwater
Idea kitchen,29.387026,154.315504,7943,2019-05-20,Grassland
Year manager,40.492438,128.562474,44163,2017-11-27,Urban
Yet couple,89.0359,-173.789441,95619,2020-06-30,Urban
Return into,78.416453,179.298352,19676,2022-01-13,Forest
Represent never,34.066914,-59.476315,77185,2022-02-19,Forest
Author throw,-79.318246,104.314815,46932,2018-06-23,Wetland
Number around,-20.577496,125.511816,13517,2025-02-02,Urban
Into half,46.728206,-85.704791,46051,2025-07-02,Freshwater
Effect record,0.344737,28.455396,92674,2022-05-31,Freshwater
Exist soon,-82.627558,85.44461,60844,2020-07-30,Grassland
Everybody appear,-41.912627,45.633467,74714,2026-01-03,Tundra
Put case,39.308945,-165.335317,37577,2025-10-20,Wetland
Should hour,-18.655281,71.145002,17146,2019-12-08,Grassland
One star,-38.52271,71.089245,65341,2017-09-07,Grassland
Production military,-84.971502,56.98207,68977,2016-07-21,Freshwater
Teach quickly,62.098998,50.662374,66091,2017-12-29,Forest
Month center,-86.301142,-92.255962,13514,2022-12-31,Desert
Baby challenge,30.009532,175.258797,66056,2022-09-17,Tundra
Along church,-21.562679,-82.225946,5381,2024-03-17,Freshwater
Argue among,-24.912463,125.660887,52765,2023-12-20,Freshwater
Treatment bring,70.299711,22.112876,53545,2016-12-02,Freshwater
Decade relate,84.863808,88.009328,86044,2017-04-16,Desert
Financial fact,85.131328,52.285293,59387,2019-12-23,Tundra
Price thought,-5.625864,146.194562,33186,2022-10-19,Tundra
Structure into,78.194335,-149.167767,42697,2026-01-11,Grassland
Though explain,-25.049673,-75.193183,19927,2025-08-08,Marine
Want admit,-77.241086,-156.68339,32407,2018-10-28,Freshwater
Friend physical,45.06331,113.538085,4570,2023-01-18,Marine
Conference believe,-14.674323,63.250281,35840,2020-07-16,Desert
However perform,-31.967644,-128.36177,39086,2024-01-03,Urban
Collection hot,32.948072,-22.41263,47796,2021-09-01,Desert
Onto among,-10.594523,143.849389,78300,2017-06-10,Marine
Community suddenly,-66.36091,-18.95663,64708,2020-02-02,Freshwater
Guess send,82.429619,-71.299163,15496,2026-04-01,Desert
Without pull,71.488339,-118.238214,71959,2021-09-11,Grassland
West national,-8.133815,-75.600905,13598,2021-04-18,Marine
Fight I,-34.374643,-145.412004,91313,2019-01-29,Marine
Cover front,5.596989,106.726484,22331,2026-01-09,Forest
Send trade,16.152361,-166.96791,98436,2021-04-15,Marine
Difficult join,-73.851813,97.740462,40646,2020-12-16,Desert
While meet,12.529133,1.119057,63960,2021-10-07,Marine
True sport,12.067783,10.640338,79608,2019-03-23,Grassland
Offer simple,15.439054,2.85946,36387,2020-06-10,Grassland
While along,0.366728,169.690436,26251,2025-09-07,Tundra
Peace early,-79.095255,56.648085,83673,2023-01-12,Freshwater
Argue by,-30.091171,30.316774,70942,2017-10-21,Wetland
Herself cover,-39.406624,144.503887,22514,2017-12-23,Grassland
There despite,8.06227,-139.085575,30576,2020-04-14,Grassland
Yet organization,-45.673193,-73.186223,59346,2026-05-29,Tundra
Else beyond,-82.740643,-97.204404,9717,2019-02-09,Desert
Do trip,-32.072314,-110.400674,11293,2021-04-21,Tundra
Month approach,16.210728,175.911166,43792,2023-03-23,Forest
We garden,-64.774219,125.894321,49758,2016-12-16,Grassland
Wait enter,-11.683928,44.920734,43288,2022-05-12,Wetland
Upon role,66.912914,-133.231442,87648,2023-05-14,Desert
History read,25.44451,18.69812,48244,2019-07-10,Desert
Long item,-9.547538,-173.437376,32252,2019-10-05,Freshwater
Note respond,80.616061,-130.384566,96837,2016-09-03,Forest
However discuss,-33.625862,-29.945328,52552,2018-12-16,Grassland
Stay card,-9.088715,96.842003,7872,2025-11-30,Grassland
Final you,-67.304187,-95.629938,39328,2018-02-24,Forest
Himself within,20.148168,-28.767004,84037,2018-11-28,Marine
Wish pass,46.147588,-49.219374,71210,2016-10-17,Urban
Thousand impact,46.544356,20.652712,62776,2016-08-29,Urban
Son position,-51.414737,-32.510895,10750,2024-12-02,Urban
Floor effort,7.703942,141.013423,39694,2021-08-28,Marine
Both usually,51.4183,169.489859,33515,2018-08-26,Marine
Quality process,27.400667,-34.189763,4626,2017-09-08,Grassland
Recent score,-33.210551,-83.175039,51517,2018-08-26,Wetland
Almost hear,34.555421,-164.478389,74161,2024-04-15,Wetland
Occur cultural,34.785896,61.256447,98369,2020-07-29,Wetland
Yes individual,67.184695,-38.154063,80104,2026-02-02,Desert
Since military,86.436404,-68.844254,93637,2026-03-31,Freshwater
Best anything,26.476606,-31.809052,96094,2023-05-28,Forest
Nature vote,31.102736,-69.222472,25810,2019-11-20,Grassland
Could individual,76.528465,-151.674113,58301,2023-04-06,Urban
Service range,60.510366,111.15676,69341,2026-02-11,Tundra
Recognize law,14.760042,151.281445,18571,2023-11-27,Grassland
Manager debate,-87.513396,-78.143785,96415,2026-02-23,Grassland
Buy yourself,-79.810441,124.219992,86611,2022-11-13,Wetland
View hotel,-76.025033,58.232324,30729,2018-03-20,Desert
Phone network,41.395264,-13.462579,56278,2021-01-05,Urban
Require floor,-34.347301,36.787014,48137,2025-02-27,Grassland
Cut scientist,72.825942,-134.743003,68970,2025-10-03,Marine
Chance along,-36.33599,116.212479,90422,2020-03-05,Desert
Father long,55.492991,-3.32386,34798,2017-08-07,Wetland
Road throughout,-35.34177,110.453368,41574,2026-03-24,Wetland
See term,-62.490275,-89.031725,72610,2022-12-20,Urban
Use many,-13.12937,-112.795338,33420,2017-05-27,Desert
Pretty yard,-8.806919,94.958319,45052,2025-09-23,Desert
Wall every,-14.078546,143.202259,39072,2025-10-07,Marine
Others expert,-87.188299,108.407684,17953,2021-01-21,Freshwater
Pm early,89.143571,158.595853,72987,2026-02-26,Urban
Doctor add,39.482578,46.210249,42136,2019-09-01,Wetland
Sport join,-0.566897,86.919758,96176,2019-06-28,Marine
Occur sound,39.769236,34.02125,16783,2025-04-19,Urban
Oil debate,-27.350823,-66.183198,11677,2025-02-24,Marine
President alone,27.299845,136.680784,62078,2023-09-20,Urban
Sister candidate,27.539228,-134.060108,57828,2020-08-21,Grassland
Themselves treatment,-36.452846,45.274424,79602,2022-04-16,Forest
System use,-55.059709,47.560858,7608,2021-06-27,Desert
Film together,38.650461,49.605132,63121,2022-11-21,Desert
Structure success,-62.710389,57.846891,21561,2025-05-19,Tundra
Build institution,-37.915658,166.478012,78195,2017-03-31,Forest
Question behind,59.078536,-116.067835,52229,2022-03-02,Grassland
Relationship current,51.298841,138.389486,19641,2019-08-27,Desert
Everybody pay,-74.013299,-99.958649,62298,2025-12-20,Desert
Return away,-33.516121,-153.407808,22837,2017-10-21,Forest
Guy amount,48.485765,67.791714,66404,2024-01-06,Grassland
Article north,36.610524,110.531293,39576,2021-01-23,Forest
Speak ago,30.681202,-110.070239,35169,2023-05-03,Tundra
Parent look,-26.349191,-145.263403,24245,2022-08-21,Wetland
You voice,-54.241661,-111.638706,71584,2024-02-15,Marine
North leg,-57.178434,-142.028885,37181,2020-12-06,Marine
Religious language,11.724106,118.647115,41784,2020-11-02,Marine
Lot increase,-38.488609,-168.969773,40694,2019-01-31,Wetland
By chair,-9.630849,97.780125,52339,2026-05-09,Marine
Better actually,16.968028,-7.508937,74847,2020-04-21,Tundra
Media include,-23.078271,136.825378,62651,2018-08-03,Urban
Picture field,4.891313,139.771272,85864,2025-07-21,Forest
Institution see,-4.544868,89.056847,77865,2021-03-03,Wetland
Need consumer,-81.400991,-37.189684,14765,2017-09-07,Grassland
Bit enjoy,17.092542,-99.277579,69041,2020-02-15,Tundra
Prove about,15.227274,-172.750082,30003,2024-03-31,Tundra
Big something,49.075927,-130.392765,26095,2018-10-01,Tundra
Recent guy,-14.59409,-151.600578,64038,2019-03-19,Freshwater
Well above,-85.963822,93.314375,74444,2025-08-16,Forest
Purpose job,-59.098553,-130.925187,63533,2021-09-28,Forest
Fall rich,9.238613,-147.95845,26381,2021-11-25,Marine
President agree,85.274661,173.63157,39226,2023-12-21,Wetland
Within woman,13.488279,130.362377,17999,2023-11-04,Forest
Three later,-20.73426,-47.109999,37886,2025-11-16,Tundra
Television provide,-51.906007,20.223555,6511,2023-01-15,Freshwater
Ask ten,74.542127,130.99376,36022,2021-03-17,Grassland
Herself trade,43.123599,113.519671,1806,2023-02-10,Urban
Small approach,85.51494,-50.698308,10316,2018-04-02,Marine
Knowledge American,-88.757925,-33.52942,6057,2022-08-02,Grassland
Himself better,-4.054714,-123.233973,24083,2021-08-01,Tundra
Outside travel,3.634255,121.03421,69725,2026-03-12,Grassland
Old form,26.930293,-57.021583,16029,2017-01-12,Desert
Ahead she,-29.329039,-139.437994,37198,2021-08-03,Desert
Method short,79.643731,-71.370755,59673,2017-03-08,Wetland
Woman discussion,59.617045,-40.742386,41140,2017-09-10,Urban
Crime window,-39.296648,-105.116904,7349,2025-07-10,Wetland
Yourself air,-28.375507,66.200404,67474,2026-02-16,Wetland
Fall national,51.774691,44.637864,97929,2020-05-04,Urban
Low government,-46.25265,-93.578497,74221,2018-01-16,Forest
Establish century,-80.250567,-96.155663,17868,2023-10-21,Freshwater
Indicate business,80.428209,-164.657469,14719,2018-10-25,Freshwater
Compare perform,-33.193728,-2.285089,98435,2018-01-20,Forest
Probably company,16.949066,-139.814845,19182,2025-12-16,Freshwater
Natural Mr,-28.537155,-159.477323,35926,2024-12-03,Tundra
Market military,5.47002,75.718826,27715,2025-04-14,Urban
Special easy,-60.120219,81.203291,64370,2025-12-05,Forest
Animal method,84.232207,140.78675,52929,2017-08-04,Urban
Particular thing,-86.608026,-163.400167,12749,2017-04-01,Desert
Law western,61.422584,117.787776,84418,2018-06-11,Forest
Painting buy,-43.736396,92.868961,73189,2019-05-23,Grassland
Many box,81.762127,-44.21748,59894,2021-03-24,Freshwater
Education land,17.140103,117.562096,75892,2018-04-16,Wetland
Class gas,-10.209791,157.360577,62596,2019-11-25,Freshwater
Organization relationship,14.223665,-36.280566,73891,2024-07-04,Forest
Same remain,76.786179,-109.238955,87995,2018-10-13,Tundra
Nearly evening,13.555576,8.008546,91200,2017-10-14,Grassland
Who day,-73.09513,173.249425,22438,2025-12-29,Desert
Indeed when,0.525467,121.684503,40380,2025-12-13,Wetland
Garden fall,-29.665081,143.822151,36058,2018-06-14,Tundra
Attack board,-68.332909,-111.104121,11433,2025-12-27,Wetland
Prepare character,51.087583,-159.341713,6652,2017-01-02,Urban
And offer,-74.323211,49.566785,78829,2019-09-29,Urban
Husband mouth,-8.415144,-95.273604,31319,2025-02-15,Urban
Law help,87.149346,87.535282,93430,2020-08-10,Tundra
Almost produce,53.06816,43.546664,3056,2022-01-06,Urban
Statement purpose,36.136233,-120.79226,4568,2017-10-17,Marine
Cup course,24.280144,-103.851214,55853,2017-06-29,Urban
Painting focus,-41.093412,-55.366586,29560,2017-01-18,Freshwater
Easy much,59.755419,157.181237,76848,2025-05-24,Grassland
Baby someone,7.168385,40.441824,61871,2022-11-23,Desert
Attorney model,-1.232124,-73.546686,5941,2022-01-10,Freshwater
Student federal,69.366375,90.119123,60394,2021-12-08,Tundra
Reveal agree,76.885715,127.863143,73858,2016-09-19,Wetland
Believe energy,-64.63933,-168.002374,17743,2018-08-31,Grassland
Different star,-69.504965,117.646963,36190,2026-01-18,Wetland
Sign coach,-25.513798,-139.131002,49233,2024-01-26,Marine
Generation feeling,68.401751,-4.1927,45944,2023-11-15,Grassland
Defense assume,10.083005,41.260043,58745,2022-02-22,Urban
Attention test,5.608566,138.658429,98785,2021-12-04,Tundra
Off read,-58.300174,-171.178934,30239,2022-02-21,Desert
Sister gun,-36.975922,-141.665472,95910,2017-08-13,Tundra
Region everybody,-15.246343,-66.328767,19214,2017-03-15,Marine
Child sit,83.564482,-132.012319,27511,2025-02-22,Freshwater
Attack player,24.006582,27.686599,96436,2019-05-31,Tundra
The any,54.301871,-118.169155,3798,2021-09-10,Wetland
Group term,-25.147695,174.242687,57343,2021-09-05,Freshwater
Event strategy,-43.156876,-157.142124,25615,2020-04-01,Wetland
Protect situation,-10.480627,156.564688,93200,2025-01-12,Desert
Professor manage,-64.330503,114.626174,46165,2022-06-14,Freshwater
School those,21.32334,63.077415,6716,2022-05-07,Wetland
Imagine main,-61.096857,172.104778,21847,2016-11-30,Tundra
Upon final,-18.418836,23.92032,9216,2024-12-13,Urban
Common writer,-15.20284,-137.818251,89834,2024-08-27,Forest
Article amount,10.923509,-110.01098,56094,2022-09-12,Tundra
Them remain,-83.545461,-157.703796,43927,2019-11-06,Freshwater
Stock nice,33.811691,81.632071,15947,2019-04-22,Forest
Watch everyone,12.821787,97.53378,18550,2022-09-19,Marine
Travel no,60.617646,159.810179,12653,2024-11-24,Wetland
Report school,-72.645038,129.0692,56030,2023-12-05,Wetland
Should you,-79.509409,74.391122,5686,2022-08-16,Desert
Tonight final,82.344518,48.144427,49653,2017-01-08,Grassland
Win rule,-18.771701,101.952413,4947,2026-02-26,Grassland
Thing body,-84.901062,-170.125416,56538,2025-02-05,Grassland
Reach learn,-7.627585,73.057853,21383,2018-07-14,Grassland
Someone method,-84.212999,-96.192972,17703,2023-08-06,Marine
Pick large,66.986568,50.367897,38701,2024-07-04,Tundra
Education power,-4.519608,156.943751,43885,2022-04-27,Urban
Organization picture,46.832292,-116.900971,16294,2021-12-28,Forest
Owner scene,-13.192754,6.298854,5370,2025-09-28,Urban
Hard cut,-19.200949,116.610278,95623,2024-04-03,Grassland
Dream respond,61.537571,-144.763883,74179,2020-05-24,Urban
Sister present,-64.082624,-125.844074,50547,2023-10-15,Tundra
Red official,-88.481626,-56.435572,16029,2024-02-04,Marine
Serve national,-39.393856,179.247465,62378,2022-02-02,Freshwater
Where good,36.51524,48.136016,84467,2025-07-28,Marine
Hard want,-17.141834,120.393089,67193,2016-08-19,Urban
These hope,17.32469,131.450323,73145,2025-11-27,Marine
Crime very,-88.198023,-3.031491,40474,2024-12-18,Grassland
Forget measure,48.250739,130.482338,3999,2024-03-10,Grassland
