species,latitude,longitude,population,date,habitat
Yeah bit,-50.342794,19.128714,1463,2018-11-05,Forest
Bar good,-12.804657,55.765171,87917,2024-08-24,Desert
Lead officer,72.632226,-154.395849,61840,2018-11-07,Wetland
Listen painting,-3.786878,145.510866,94319,2019-08-25,Tundra
Suddenly toward,-1.845581,-173.914449,50728,2020-07-28,Urban
Start within,-57.072996,114.15674,45223,2017-04-17,Grassland
Might sport,18.880835,126.290315,80889,2018-07-07,Grassland
Social yeah,54.869532,141.860267,96167,2021-08-16,Forest
Part particular,-22.092267,-169.758553,13004,2020-07-21,Grassland
Serious letter,80.074735,34.811392,49954,2025-08-05,Tundra
Imagine above,65.874976,37.231833,82904,2026-05-04,Freshwater
Federal away,-78.401697,-78.555899,75578,2020-06-18,Tundra
Quickly peace,-71.623376,77.772808,3481,2025-01-05,Freshwater
Else oil,-41.204115,136.765296,82222,2021-03-17,Desert
Happen culture,-45.729265,-88.946145,72461,2018-01-23,Wetland
Wait myself,-21.647927,121.097826,46026,2016-11-25,Forest
Knowledge general,-74.253058,93.620026,57272,2024-04-05,Urban
Detail later,82.082447,70.837544,65563,2021-04-10,Wetland
Full against,37.898828,43.37442,34823,2019-07-27,Tundra
Chance pick,-26.505643,-98.623654,40408,2017-02-23,Wetland
Together degree,87.100183,34.028224,60122,2022-01-26,Forest
Certain management,82.733563,-157.575799,16137,2018-03-14,Tundra
Force one,-33.587295,27.726222,43231,2023-12-27,Forest
Executive computer,-53.095089,-122.850553,12610,2022-08-27,Grassland
That education,44.455159,178.445249,59627,2022-06-22,Freshwater
Ready effort,72.859919,97.310021,44727,2023-12-23,Freshwater
Loss business,79.159552,-124.045699,49154,2020-05-14,Urban
Possible street,86.988022,-114.981821,93157,2023-10-18,Freshwater
Lawyer if,53.816519,-162.749591,43744,2024-05-25,Grassland
Step month,83.354107,154.726167,45907,2017-10-02,Urban
Close administration,52.176685,18.676903,17037,2018-11-29,Wetland
Scene machine,49.10144,-50.078877,57161,2023-10-29,Tundra
Use single,-36.642614,95.718144,75917,2021-01-16,Wetland
Successful skin,63.848227,-177.003937,97372,2025-12-22,Desert
Various partner,37.403901,90.713745,94614,2016-09-02,Marine
Despite management,1.394828,138.820505,72468,2024-02-15,Urban
Financial without,-88.888665,179.68022,71667,2020-08-23,Marine
Film say,-76.817264,111.805498,64275,2023-05-01,Forest
Create ask,-58.88768,51.678836,12426,2025-12-23,Grassland
Tree vote,64.54303,-5.98128,58476,2016-10-22,Urban
Network rule,-72.986575,0.326339,61255,2020-08-14,Forest
Second carry,74.149259,44.381548,84885,2017-12-23,Grassland
Because many,43.600179,8.749869,89795,2017-07-29,Desert
Laugh forward,58.590214,-111.605981,53720,2016-08-29,Desert
Agreement paper,-44.452724,23.114521,20034,2019-11-20,Wetland
Population total,88.116121,-77.722747,14403,2016-11-22,Freshwater
And former,71.993556,-150.827485,8050,2021-12-13,Freshwater
He similar,45.654481,23.220605,3931,2017-09-04,Urban
Light product,9.29483,-155.794344,99454,2022-12-25,Urban
Show everyone,-17.742758,-33.838852,11211,2021-08-26,Tundra
He cup,-65.60149,71.741911,4491,2018-02-21,Urban
Ten view,44.308211,-109.325375,22065,2024-04-30,Wetland
End occur,-39.113723,-32.889364,2001,2025-03-10,Wetland
Necessary group,36.372733,-16.191324,30518,2021-09-21,Tundra
Price as,-12.665501,-64.330299,46087,2024-02-12,Grassland
Security employee,35.498113,-110.512696,9699,2022-10-31,Freshwater
Crime reality,-46.988504,55.860518,65197,2024-11-26,Desert
Never new,-60.279007,64.609698,84502,2022-07-08,Forest
Force view,46.055249,68.178888,55630,2024-06-26,Tundra
How along,-57.688916,152.976684,59825,2021-02-17,Grassland
Two thank,-81.580286,-135.46513,27827,2017-09-09,Desert
Share matter,-65.16294,20.320182,55710,2023-07-25,Tundra
Agent arm,-22.29692,17.499856,50718,2021-09-08,Tundra
Democratic billion,-16.276285,51.246512,63985,2023-02-05,Grassland
Choose film,-33.037244,-144.92184,65115,2023-07-28,Tundra
Reality act,-55.761901,17.650214,58176,2022-10-14,Wetland
Position professional,43.570607,-45.128772,11793,2019-03-14,Forest
Cultural political,-78.965457,-80.517419,51190,2024-09-17,Desert
Drop over,-43.291905,-155.839302,4454,2016-10-11,Wetland
Seven base,-23.904906,-173.788116,51522,2024-02-26,Forest
Democratic sister,9.97312,162.728128,15303,2018-07-28,Marine
Car career,-4.08262,-34.44869,71570,2017-01-01,Urban
Who fact,63.448402,27.186794,69812,2021-03-19,Urban
Indicate without,64.253605,82.132791,97814,2020-05-15,Wetland
Prove and,-68.237561,175.428976,50934,2020-03-02,Grassland
Carry listen,33.912625,24.471315,14822,2016-12-26,Freshwater
Power would,-35.259929,109.785351,28782,2023-10-01,Freshwater
Ten enter,-75.422579,55.093681,1842,2020-03-07,Freshwater
Call current,-82.733312,51.482394,3916,2020-07-11,Wetland
Itself hold,-4.664379,173.101727,2186,2022-07-16,Tundra
Mention beyond,7.491766,66.943408,24211,2017-02-04,Forest
Sing TV,26.491755,-115.373172,49289,2026-06-24,Wetland
Wish rich,-68.187689,14.085417,20419,2022-08-11,Grassland
Bed book,-52.779842,158.34569,26195,2017-12-12,Freshwater
Imagine stop,-49.958704,-107.075012,69577,2017-11-05,Urban
Team determine,37.447998,-59.242449,15556,2020-11-08,Tundra
Turn blood,9.755544,-126.792459,29984,2025-10-28,Desert
Smile more,-77.067571,70.818301,40647,2022-08-07,Wetland
From your,77.281315,71.713728,1543,2021-12-12,Grassland
Level could,-6.317618,63.063145,17644,2018-09-07,Tundra
Natural move,5.3357,-26.194646,67701,2024-03-08,Grassland
Some film,-64.234768,70.155282,368,2026-06-01,Desert
Wonder offer,80.322132,-92.51742,7702,2024-10-24,Forest
Forget act,83.558779,-169.129333,36682,2022-06-21,Desert
Agree water,53.053211,25.640453,33615,2017-08-02,Marine
Everybody these,40.144391,141.993503,6312,2018-04-10,Wetland
Design however,-32.062078,66.951076,66221,2024-10-13,Wetland
Water blue,41.784836,-99.484046,30206,2022-10-15,Grassland
Miss behavior,-78.266187,51.919003,753,2026-01-06,Marine
Through kid,36.096701,6.139473,62257,2025-02-10,Forest
Fight through,-28.3087,71.456733,57018,2023-05-14,Tundra
Most face,-50.529756,154.938415,91105,2019-03-19,Grassland
Various mention,-76.331834,-66.065599,95931,2018-04-24,Tundra
Have face,-10.938519,146.331898,59685,2025-11-21,Forest
Enough old,67.432872,-131.173597,41969,2022-09-14,Urban
His goal,37.703617,119.415482,98686,2025-08-03,Desert
Go Mrs,12.052234,66.806659,54086,2019-02-20,Freshwater
Behind task,-60.40675,179.575857,70830,2019-12-24,Tundra
Suggest technology,-31.473684,103.006591,73779,2023-09-21,Desert
Here security,-13.524367,-165.309588,6020,2023-12-26,Wetland
Similar see,-48.415326,56.316882,49722,2016-12-07,Grassland
Night suddenly,-41.876699,-141.202002,22708,2021-09-14,Tundra
To administration,75.257927,71.444691,95735,2018-03-17,Freshwater
Left forget,42.853379,51.702733,58138,2021-07-01,Desert
Arrive sit,-86.528099,2.970826,23674,2023-07-07,Freshwater
Bad series,19.994677,-64.89765,23540,2022-06-13,Grassland
Middle town,-29.704228,-108.804301,64691,2022-10-22,Wetland
Mean bar,18.98387,-124.369273,37214,2023-04-27,Desert
Stop not,-21.131988,-63.857295,76629,2023-10-03,Marine
Everybody thousand,62.472911,160.385356,99981,2025-01-14,Grassland
Anyone majority,-10.981451,127.854781,37306,2024-09-30,Forest
Next against,81.199885,-90.115355,23705,2018-02-20,Wetland
Beautiful particular,53.338252,-101.893033,46084,2020-04-14,Tundra
Late yet,-32.110077,-79.683811,24184,2020-09-16,Urban
Wait keep,9.9611,-15.854643,2289,2024-12-31,Freshwater
Partner phone,-70.383745,143.757698,78458,2024-07-22,Grassland
Need always,-86.134136,166.62391,57527,2019-11-19,Forest
Town series,85.866538,-140.246984,81956,2021-01-15,Urban
Would computer,-30.842014,89.754814,37838,2021-02-25,Grassland
Who authority,57.449443,-17.820191,11454,2017-04-21,Tundra
Central pattern,74.34348,102.769046,96120,2017-10-23,Marine
Have put,46.811837,-110.934637,52156,2021-10-13,Wetland
Source west,-38.977146,-131.79631,39815,2020-04-09,Marine
Similar radio,-30.267729,-129.424417,59950,2022-08-19,Freshwater
Card trouble,-87.655798,-28.744064,24051,2020-12-09,Grassland
Character education,9.016158,-22.00353,25696,2018-11-12,Desert
Adult challenge,-30.428265,-76.020586,33242,2019-05-28,Wetland
Age after,50.190811,0.151591,34764,2022-03-11,Tundra
Fine about,38.714487,-36.341353,28823,2023-06-07,Forest
Help heavy,58.120033,-59.85167,20201,2022-08-15,Marine
Compare science,70.20719,-62.260056,79246,2020-06-07,Freshwater
Civil move,6.261175,-39.216903,16563,2022-01-15,Urban
Produce paper,-8.9054,-169.547183,8819,2022-09-26,Urban
Back agent,47.805382,-177.373515,18391,2022-08-12,Grassland
Generation consider,-47.114825,-39.735534,2111,2021-09-18,Marine
Maybe table,83.974357,119.681446,82451,2017-09-21,Freshwater
Yet cold,-6.770628,-178.030378,10491,2018-09-02,Urban
When political,63.587422,-45.354031,69945,2026-06-30,Wetland
Single newspaper,2.084588,-137.541656,4294,2018-12-26,Tundra
Building relate,-11.50857,7.328903,52419,2022-07-26,Tundra
Great doctor,61.411402,-152.726057,37082,2026-04-23,Desert
Soon church,21.776592,-111.225569,75941,2024-09-06,Wetland
Vote ago,-57.04638,137.878363,44341,2025-10-25,Desert
Crime push,2.060584,34.256154,87163,2018-11-19,Wetland
Great stop,76.963751,-24.247921,99477,2023-06-22,Freshwater
Half worker,23.889757,-165.747477,72005,2017-09-26,Marine
Almost information,-70.775316,-76.243087,7457,2026-02-26,Freshwater
Part operation,-3.055179,-162.742379,45680,2024-10-16,Urban
Hospital night,46.431989,-127.762045,37888,2026-05-18,Urban
Today cell,41.915346,103.743092,50316,2018-11-03,Freshwater
Perform half,-76.030293,169.482489,36331,2019-06-29,Desert
Purpose degree,8.597897,7.402346,75369,2017-03-17,Freshwater
Soldier future,-52.834695,64.274746,52483,2020-10-31,Marine
Well case,51.322284,28.07642,11652,2017-01-30,Grassland
Will general,-7.595897,21.333437,93221,2017-04-09,Marine
Gun whole,-74.254587,-140.352943,22462,2018-10-26,Grassland
Argue direction,-17.291709,8.807391,95785,2016-10-16,Wetland
Prevent describe,-24.095708,89.621725,24876,2024-10-29,Tundra
Network mother,-7.537372,-68.692697,53129,2020-10-04,Tundra
Nature either,87.552485,176.027598,90767,2018-05-20,Urban
Move card,82.464341,-55.111177,8688,2018-11-03,Marine
Set road,84.861953,-152.060233,20230,2016-11-03,Forest
Painting all,0.93084,-100.186757,70956,2016-11-08,Forest
Total where,12.828831,-79.0858,18992,2020-11-02,Urban
Social certainly,-1.224985,-96.94419,84097,2017-05-16,Desert
Contain wind,-24.205025,-157.438524,60084,2016-08-05,Tundra
Fire whether,-87.006159,-37.608906,80602,2019-02-28,Urban
Size perhaps,64.497472,-159.278953,79074,2017-06-09,Tundra
Remember understand,44.299358,-83.729231,60100,2016-12-25,Forest
Edge dinner,-29.941504,-77.447266,2949,2016-10-16,Marine
Network garden,23.065007,-34.513292,59562,2025-11-26,Forest
Color certainly,57.683363,124.840782,17012,2023-03-23,Tundra
Issue economic,19.499442,29.597884,28731,2026-04-30,Marine
Enter street,-53.116817,-7.085,64160,2022-11-25,Freshwater
Provide real,-27.324997,-172.642832,75361,2025-04-17,Marine
Official other,-60.532916,52.174532,87222,2026-01-12,Marine
Read order,-23.13375,176.57148,62547,2026-04-29,Grassland
Trouble trouble,-3.126901,-9.488831,6729,2025-10-06,Freshwater
Everyone everybody,3.184352,175.134349,9840,2019-12-04,Freshwater
Simple between,-23.008435,79.030186,88131,2026-03-06,Desert
Never begin,-19.171347,17.642417,41847,2022-01-27,Wetland
Spring law,-29.545497,153.290258,95687,2024-06-02,Forest
Father great,13.459769,176.961919,34947,2025-08-18,Grassland
Example example,-12.826281,-29.797646,1702,2025-10-15,Tundra
Thus form,89.596926,-16.078759,22176,2023-02-11,Wetland
Movie culture,-5.856652,160.575363,82152,2018-12-28,Marine
Director agency,4.414973,72.501303,21288,2023-12-26,Wetland
Cover kitchen,-72.751245,160.345891,54164,2016-11-04,Tundra
Detail doctor,10.229364,58.550132,45908,2016-10-09,Forest
Very run,1.233796,38.68603,41440,2020-02-06,Desert
Go plan,-17.023335,24.71381,54642,2020-11-28,Forest
Hold voice,77.949291,-80.960484,90561,2020-06-17,Desert
Director as,-6.326922,-62.504147,62886,2019-04-15,Forest
Rock through,-54.110911,-113.777559,97970,2016-10-01,Freshwater
Case let,62.247084,155.954923,4881,2023-03-17,Urban
Within dark,-27.963301,-127.643312,20917,2025-11-15,Urban
News ahead,61.702132,89.69944,40343,2023-02-23,Freshwater
Sound support,35.101736,-65.274578,82418,2016-08-10,Urban
High child,-85.11924,-119.123065,68070,2026-01-11,Desert
Speak drop,-41.396204,54.250132,24538,2019-03-11,Wetland
Moment impact,-56.320608,-171.867308,20798,2018-11-23,Wetland
Sometimes give,-67.523259,91.702196,81765,2024-08-03,Wetland
Kitchen serious,60.21013,-164.931457,33536,2017-07-22,Wetland
Wonder economic,-79.795358,-88.375739,85268,2025-03-01,Grassland
West street,36.667361,-173.961824,48900,2022-07-19,Wetland
Level election,85.359412,67.511186,83940,2017-08-26,Freshwater
Space early,77.263642,-34.900789,78388,2024-03-04,Freshwater
Color radio,57.859024,138.464515,59808,2020-11-22,Desert
Election college,-25.085047,5.270086,81072,2023-01-17,Tundra
Opportunity position,-87.86441,-51.211892,47995,2017-08-26,Wetland
Product think,-30.491343,6.695616,635,2024-04-30,Marine
Blue throughout,-58.449555,93.955721,53012,2017-07-02,Wetland
Sea head,39.367687,-138.865257,8737,2022-12-20,Urban
Score without,-14.134732,-90.850748,62257,2026-07-06,Marine
Country over,-54.109077,-10.462229,82468,2018-04-29,Wetland
Partner attorney,-24.507927,-42.6301,2639,2020-02-06,Marine
South study,7.54849,-104.649019,17311,2025-12-05,Urban
World three,80.603442,-50.708615,24053,2021-11-29,Forest
Big teacher,71.987543,-84.597972,9857,2017-10-17,Desert
Probably thing,-81.894544,86.518838,45610,2018-10-13,Urban
Amount along,-14.634114,-36.962308,9251,2025-08-18,Urban
Like professional,-84.713924,167.579448,74290,2020-10-30,Marine
Nothing music,-44.820519,-78.236797,80461,2022-05-01,Urban
Audience across,2.785448,17.448247,58979,2020-07-14,Desert
Source city,-16.180934,66.02185,51409,2019-10-14,Urban
Against above,86.851626,151.068541,62059,2018-11-09,Urban
Travel life,-66.482057,58.332269,45981,2024-05-12,Urban
Decide toward,-1.971404,177.090265,60840,2025-03-03,Marine
Politics too,-46.163938,-139.766712,33122,2025-05-28,Forest
Room hour,80.605336,176.202108,21560,2025-07-29,Desert
Impact seat,29.955548,-6.613312,59615,2017-12-11,Marine
Civil source,32.087328,50.836118,94482,2026-06-17,Freshwater
Collection partner,14.306513,-58.483221,94568,2018-07-21,Grassland
Then magazine,3.2446,41.647435,93203,2017-10-12,Forest
Wear room,60.399897,-41.570347,86537,2024-11-17,Grassland
Attention stage,-32.329126,95.330192,56129,2021-04-20,Desert
Yard case,45.974629,3.320028,42269,2025-11-25,Freshwater
Material commercial,72.088841,-31.928438,57542,2022-11-23,Grassland
Accept artist,-81.021077,58.064839,78150,2023-12-23,Freshwater
Democrat idea,-85.149931,169.927182,3620,2017-03-14,Desert
Save a,-7.779976,89.400896,90884,2018-05-03,Desert
Run require,88.26589,-8.929039,77383,2020-02-14,Desert
Manage write,-84.890112,-87.749286,69676,2023-07-26,Marine
Spend leave,67.580557,44.79679,63013,2024-09-27,Urban
Study task,-81.648506,113.699575,19482,2018-02-03,Desert
Fine accept,-26.435439,-72.860243,64098,2018-02-22,Freshwater
Natural increase,-52.503557,-83.336281,66161,2018-12-18,Grassland
Under thank,78.51513,-90.361023,85647,2024-04-15,Forest
Truth behavior,36.147681,-71.032075,87166,2022-02-13,Urban
Pay their,-16.012153,25.710798,27297,2021-02-11,Desert
Business term,6.745675,146.787944,94618,2019-09-22,Wetland
Write long,-48.84502,-130.517417,9979,2022-12-12,Grassland
Federal and,-89.257319,60.901571,42634,2024-06-09,Freshwater
Return civil,47.99136,-76.522026,47684,2021-11-17,Urban
Establish sound,66.910781,-170.054861,79725,2022-08-14,Grassland
Tv great,25.031753,-15.153681,92872,2022-01-16,Wetland
Apply remain,78.569855,-175.914187,54914,2019-03-02,Grassland
Evening economic,61.671523,136.080603,53095,2025-06-05,Urban
Establish follow,-83.462361,-65.078052,61394,2021-04-18,Wetland
Rather deal,-37.539222,-27.152317,93249,2021-03-16,Wetland
Others relationship,67.890797,-141.125428,70732,2026-06-17,Desert
Science remember,10.608397,-56.981293,3919,2022-07-31,Wetland
Know at,-20.731987,-75.549545,20862,2020-05-28,Grassland
Town part,41.332612,-25.343078,92527,2020-03-14,Marine
Third past,34.879829,-76.63663,16576,2022-08-03,Tundra
Manager simple,29.560634,74.703927,71052,2023-04-06,Freshwater
Audience gun,-75.751055,-13.830904,4137,2022-05-23,Grassland
Check involve,-18.606233,-19.557049,85725,2026-02-24,Grassland
Own key,-36.183494,-78.618689,22237,2024-04-27,Wetland
Significant by,-47.552163,-94.899014,65540,2018-06-20,Tundra
Tax again,-2.034356,-164.197808,15349,2023-02-24,Wetland
Store pull,35.315682,8.81237,4217,2018-08-14,Desert
Food respond,87.292836,176.478701,50230,2018-08-21,Grassland
Represent yard,-22.772336,-39.569827,63041,2020-01-02,Forest
Officer similar,-37.826859,132.62152,95568,2026-04-22,Wetland
Their we,-58.620288,146.324626,77901,2016-10-07,Desert
Tough catch,15.52374,30.641279,46208,2025-04-14,Grassland
Describe compare,-58.457804,-168.192014,82018,2016-10-20,Freshwater
Model article,86.178243,-114.811189,19276,2025-01-30,Forest
Meeting evidence,-47.727865,173.522562,67729,2018-04-28,Desert
Hour list,1.789515,-170.674064,23664,2022-01-29,Freshwater
Institution live,22.411277,-84.160014,40358,2022-06-22,Desert
Prevent no,21.834901,-5.451004,30581,2025-10-16,Freshwater
Nothing discuss,-41.170093,101.357062,73131,2019-06-23,Desert
Military owner,48.228883,79.833612,46194,2024-06-05,Wetland
Thousand behind,-10.172561,136.663928,62284,2021-04-09,Desert
Trouble blue,-17.940067,-85.272429,79153,2023-12-01,Freshwater
Information brother,25.273225,44.713311,79543,2019-04-27,Forest
Have stuff,-28.35055,-156.135464,19574,2026-05-11,Grassland
Discuss either,-81.965903,-36.367728,40844,2019-11-20,Forest
Effort treatment,-64.996671,-12.366471,17968,2018-05-19,Desert
Growth mind,67.962412,-41.867376,64089,2024-06-22,Tundra
Including benefit,-43.671203,-79.213066,57427,2026-07-01,Grassland
Down region,-47.149932,65.019751,40715,2016-09-20,Freshwater
While discuss,63.777116,84.556747,50737,2018-05-03,Marine
Military usually,54.310334,86.139987,87017,2025-03-23,Forest
Talk mission,81.652287,-76.510624,9102,2020-11-28,Wetland
Represent day,-89.320955,-77.427425,60305,2022-03-28,Marine
Take system,-43.510468,-98.409455,83383,2025-12-27,Tundra
Outside identify,-61.550044,91.981124,19875,2025-08-24,Marine
Threat money,-31.135642,-160.265953,60306,2021-03-07,Freshwater
Social rich,-25.466574,-5.835407,84427,2024-04-10,Grassland
International sport,-31.346198,-47.053769,28450,2017-11-16,Urban
Arm choice,-33.09797,-1.996034,95805,2018-07-01,Marine
Miss opportunity,-63.035653,-67.897235,63915,2024-12-31,Desert
Where together,62.62997,-179.50812,25735,2020-05-19,Forest
Wish choose,-38.242588,154.971739,80088,2020-01-26,Urban
Worry box,-6.209188,119.421487,99103,2026-06-01,Urban
Suggest appear,59.658009,-40.920441,46430,2017-04-08,Forest
Three owner,88.227997,160.16709,69068,2022-05-22,Tundra
Exactly become,36.930619,-107.47142,49257,2021-01-10,Tundra
Deal energy,-58.774407,119.090374,96289,2023-05-14,Urban
Success prevent,-48.091364,-93.700086,92178,2023-05-19,Urban
Range a,87.592493,-58.671052,66412,2024-10-29,Tundra
Relationship necessary,-87.515689,-58.012068,78982,2026-06-18,Grassland
Pretty increase,-75.271616,-140.011254,50277,2020-04-23,Urban
Do call,75.492832,158.388753,17906,2023-08-23,Desert
Tonight particularly,60.368919,82.344793,69911,2026-02-23,Marine
Ever per,-48.850922,-51.184951,74189,2023-02-28,Desert
Next environmental,-33.584768,125.947043,86446,2024-09-29,Wetland
Close hand,-21.637339,100.800409,37678,2025-01-27,Urban
Better glass,-8.99918,84.163255,86031,2019-10-03,Desert
Wind tough,16.68948,47.784995,17207,2020-09-13,Desert
Tv star,78.560167,21.491527,71827,2017-10-07,Wetland
Final act,-1.359615,-175.209554,96961,2019-03-29,Grassland
Lead ahead,65.902655,-74.100879,79789,2022-08-12,Freshwater
Meet put,12.087298,139.245917,120,2022-06-13,Urban
Avoid but,37.801287,-77.788851,13063,2022-06-22,Urban
Discover late,-53.11828,-173.795258,89835,2022-09-11,Marine
Recently whatever,33.714689,61.743653,21582,2019-11-08,Freshwater
Enough beautiful,50.747109,-44.984226,74336,2024-08-30,Marine
Three old,-48.389769,-75.423741,76481,2024-11-23,Freshwater
Road create,40.436346,-170.158707,32237,2024-05-16,Forest
Itself turn,-37.771497,-3.273382,66491,2025-09-30,Urban
Democratic deep,26.715936,-124.391234,87876,2018-12-07,Marine
Can would,-16.507114,-79.355888,92115,2021-01-27,Desert
Research truth,-70.553113,-73.795249,71479,2019-09-17,Freshwater
Break wish,49.073856,30.158607,58548,2021-03-17,Tundra
Dog who,-81.255686,-48.484859,331,2020-09-03,Tundra
Treat site,38.893331,-38.732754,49469,2026-02-08,Tundra
Officer student,-83.410176,-32.746213,72393,2017-03-25,Tundra
Especially radio,-73.919324,39.560836,67610,2016-11-23,Tundra
Factor city,-15.329819,16.097597,32228,2017-03-12,Marine
Seem take,75.147076,11.610025,9053,2017-05-09,Marine
Employee you,-33.787097,6.983682,31050,2019-09-11,Forest
Simple mind,-23.985717,-127.589542,27055,2025-09-08,Grassland
Air research,-46.272907,63.191976,33554,2020-02-09,Marine
Suffer sell,-57.514366,103.038386,71195,2023-08-25,Forest
Girl which,-13.790744,-77.107107,73845,2025-04-13,Tundra
Style hour,-73.475732,59.369286,6530,2024-05-07,Forest
Her agent,-61.981197,148.504483,14217,2021-11-08,Freshwater
And successful,-65.237898,-90.559472,53559,2018-02-19,Marine
Able young,-62.80139,39.873364,83128,2019-01-30,Forest
Project especially,-62.69553,47.132579,18298,2023-09-20,Urban
Medical friend,54.064735,73.156128,80075,2023-12-14,Forest
Few policy,35.680702,-2.28258,20166,2018-10-22,Urban
Themselves yes,32.881869,-140.416142,91080,2023-02-02,Wetland
Its others,-73.952555,-93.415215,70775,2018-07-21,Desert
Least budget,59.675818,72.452177,48403,2018-11-13,Wetland
Machine begin,72.030441,-161.620638,86243,2022-10-12,Marine
Decision find,57.483255,-40.088732,81080,2022-03-09,Grassland
Husband total,77.457017,-80.909887,37885,2024-11-15,Marine
Visit enter,72.527968,62.445308,94359,2020-03-21,Desert
Imagine cup,88.576041,-142.692617,73216,2024-11-08,Grassland
Woman like,25.645104,-69.304326,16894,2017-12-16,Marine
Store many,-9.278051,-105.041631,12817,2021-11-18,Wetland
See sure,56.33201,141.825821,63019,2018-05-16,Tundra
Marriage push,28.431263,-8.174616,15815,2019-11-20,Marine
Notice meeting,-10.968726,-174.847973,15240,2019-08-28,Wetland
Develop government,-2.509345,101.380118,91583,2023-09-02,Forest
Already fill,-48.607903,100.058115,50472,2025-06-22,Wetland
Get these,-46.556197,34.614744,72321,2021-05-31,Urban
Camera recently,27.097212,103.47358,35252,2020-11-02,Grassland
Owner network,45.614054,17.619364,89420,2020-07-14,Forest
Research threat,22.737797,122.141665,38831,2021-03-08,Urban
Strong range,1.013652,-175.075992,10052,2024-10-03,Freshwater
Every film,-9.928362,69.657589,85563,2022-04-10,Freshwater
Suggest international,-22.047319,5.478098,82877,2019-03-24,Urban
War find,43.670806,-149.082249,28381,2021-10-02,Marine
Law cost,39.124309,170.828944,62433,2018-04-16,Tundra
Camera easy,-40.401488,-173.361807,20276,2021-02-02,Grassland
Million amount,4.999793,143.764131,34209,2017-08-01,Forest
Still film,-76.183254,-101.407863,93771,2024-10-21,Grassland
Interest part,69.566203,113.655524,87234,2026-06-30,Wetland
Financial which,80.116794,19.012257,9136,2019-08-01,Forest
Later couple,1.306649,123.161295,63898,2018-03-28,Tundra
Better leave,17.851339,93.745555,72992,2016-11-03,Desert
Worry smile,-64.641148,118.052138,6351,2022-01-13,Wetland
Purpose effort,-13.560165,-142.344376,98328,2024-08-19,Urban
Green close,81.462606,136.29939,49692,2021-02-04,Marine
Wife test,-19.395974,19.356205,91721,2026-05-18,Grassland
Dog improve,-12.409218,162.822856,24748,2020-05-24,Grassland
Answer popular,64.807579,-79.31193,2030,2024-08-28,Wetland
With positive,-6.298061,-102.130691,9768,2023-08-13,Tundra
Behavior every,-71.255759,-4.942615,2394,2016-08-03,Urban
North hot,-44.764394,17.560113,304,2024-05-02,Desert
Resource after,-59.458985,94.957425,6961,2023-06-12,Grassland
Minute society,34.968226,-136.052441,1210,2021-08-30,Freshwater
Sound over,38.376747,-36.16353,68114,2016-08-29,Freshwater
Trip hotel,13.283907,-81.312995,49014,2016-10-29,Marine
Source best,-53.431948,145.377123,1275,2023-08-24,Tundra
Later yard,-84.455716,66.43384,92597,2021-06-17,Freshwater
Begin determine,-80.108736,-126.560822,53207,2022-07-12,Wetland
At politics,54.567906,179.940844,97117,2016-08-15,Marine
Their international,61.060025,72.920872,3924,2019-12-11,Desert
Least fast,88.597685,-33.377354,53440,2018-10-08,Marine
Student out,63.182587,74.054075,21878,2019-01-05,Tundra
Health Republican,72.032519,87.587721,42102,2023-03-24,Freshwater
Start of,17.431509,84.889459,62709,2021-09-16,Marine
Factor open,44.447049,72.234115,22259,2020-09-13,Freshwater
Price else,79.153231,-54.197828,225,2019-08-16,Urban
Spend dream,41.840881,-98.70048,70902,2019-12-10,Desert
Movement ability,17.297226,32.024237,40185,2021-01-18,Wetland
Race leg,-86.900235,171.042403,24733,2024-11-10,Urban
Meet perform,37.074401,71.609467,21256,2023-06-08,Tundra
Of whole,-3.155377,-114.458674,77032,2025-10-20,Desert
Share deal,-79.018678,-61.790663,70107,2021-06-02,Grassland
Make candidate,-11.889407,-137.844491,97036,2021-05-05,Marine
Collection realize,-85.591386,92.604421,99865,2019-05-10,Desert
Arm each,56.038041,-128.225728,34919,2026-04-01,Tundra
Fact friend,-77.202811,154.7908,53985,2026-02-13,Tundra
Measure start,60.586328,120.616299,45191,2023-07-13,Tundra
And way,53.751989,-40.326008,67098,2018-01-28,Desert
View speech,84.790041,80.069237,30525,2018-11-30,Tundra
President interest,-35.965096,87.695977,160,2025-03-20,Wetland
Power matter,78.296177,95.971859,63623,2023-12-28,Grassland
Traditional five,63.777545,-28.987967,56933,2016-10-31,Wetland
Share maintain,-7.676663,38.296233,19392,2019-04-28,Grassland
State listen,55.986146,-52.153647,76183,2020-03-15,Urban
Recently half,-37.42823,72.698372,54877,2025-12-12,Freshwater
Clear during,63.176005,31.062006,80034,2023-03-23,Desert
Visit tax,60.78312,47.254059,28624,2023-03-18,Wetland
Surface reality,-80.944764,-164.191463,59894,2023-02-13,Marine
Any song,-62.205925,-91.038823,37767,2024-10-19,Wetland
Safe before,40.246955,-165.891643,57781,2020-05-26,Tundra
Side but,-39.507819,-18.331149,93898,2024-04-12,Forest
Sit point,-42.722319,-122.517662,65219,2026-06-02,Tundra
Management sister,-67.788035,-100.550945,85610,2020-04-26,Forest
Allow father,46.071005,-43.788332,89324,2023-07-16,Marine
Safe behind,12.780982,2.282697,55132,2025-12-22,Freshwater
Sing amount,-46.95653,175.745861,79782,2016-08-09,Marine
Run society,5.046142,-79.527211,88913,2021-11-11,Marine
