cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_65662,Stem Cell,103.66,43,59.9
CELL_94623,Neuron,67.81,33,77.9
CELL_30985,Leukocyte,54.28,36,50.04
CELL_58158,Fibroblast,44.75,13,71.51
CELL_64902,Leukocyte,49.35,27,52.82
CELL_42848,Leukocyte,10.64,17,55.75
CELL_43775,Epithelial,95.41,42,98.31
CELL_48495,Myocyte,16.83,27,84.53
CELL_45508,Stem Cell,104.27,15,54.93
CELL_48748,Myocyte,21.48,34,89.52
CELL_53089,Neuron,85.72,49,56.38
CELL_59435,Epithelial,14.11,39,69.26
CELL_51648,Neuron,53.53,25,74.59
CELL_41059,Myocyte,55.74,21,65.66
CELL_96250,Erythrocyte,25.74,47,65.1
CELL_69310,Stem Cell,93.67,10,77.81
CELL_30690,Neuron,66.86,9,89.59
CELL_39708,Leukocyte,90.63,25,59.1
CELL_28638,Erythrocyte,33.01,16,67.75
CELL_37967,Stem Cell,36.0,42,81.0
CELL_82002,Epithelial,70.75,34,73.59
CELL_10745,Myocyte,55.05,17,57.48
CELL_28090,Stem Cell,23.43,17,81.62
CELL_35770,Myocyte,70.24,45,81.66
CELL_30491,Stem Cell,106.42,22,86.56
CELL_39290,Neuron,87.17,20,93.36
CELL_64129,Neuron,104.66,14,66.05
CELL_81501,Erythrocyte,91.87,15,85.02
CELL_43700,Myocyte,62.26,13,65.75
CELL_26824,Erythrocyte,49.94,7,77.54
CELL_26924,Epithelial,93.41,14,95.04
CELL_13500,Leukocyte,13.91,16,66.07
CELL_66501,Neuron,68.68,13,58.11
CELL_68715,Leukocyte,59.52,34,91.09
CELL_31411,Erythrocyte,108.02,50,51.13
CELL_14767,Neuron,114.47,22,96.92
CELL_11545,Leukocyte,78.51,31,93.09
CELL_42470,Fibroblast,31.66,14,93.21
CELL_33679,Leukocyte,70.62,43,68.5
CELL_60336,Leukocyte,60.67,37,87.79
CELL_79025,Myocyte,51.86,14,91.56
CELL_83306,Leukocyte,95.49,11,53.54
CELL_22316,Neuron,25.31,34,67.53
CELL_38628,Stem Cell,118.36,41,97.91
CELL_79494,Stem Cell,18.81,22,97.72
CELL_62905,Neuron,10.46,28,99.11
CELL_91658,Epithelial,103.14,40,92.6
CELL_71207,Fibroblast,94.54,11,64.51
CELL_35738,Myocyte,31.72,45,59.36
CELL_65325,Fibroblast,38.46,43,80.55
CELL_76122,Erythrocyte,79.63,30,85.58
CELL_75346,Fibroblast,15.81,21,58.84
CELL_41976,Leukocyte,71.94,42,54.07
CELL_73484,Stem Cell,89.77,38,88.5
CELL_66468,Epithelial,110.99,39,68.96
CELL_31259,Neuron,5.02,8,51.94
CELL_75935,Epithelial,15.62,9,61.23
CELL_87363,Neuron,109.27,25,76.98
CELL_39699,Epithelial,85.58,35,57.93
CELL_97384,Erythrocyte,66.02,25,55.35
CELL_86375,Fibroblast,65.14,11,50.07
CELL_67687,Fibroblast,113.07,12,99.32
CELL_13486,Fibroblast,42.68,16,53.51
CELL_91361,Fibroblast,81.99,41,69.8
CELL_72139,Fibroblast,87.14,26,93.67
CELL_34829,Stem Cell,88.6,18,67.65
CELL_72583,Erythrocyte,49.03,46,86.66
CELL_67046,Fibroblast,66.5,43,83.72
CELL_57242,Neuron,23.24,37,95.98
CELL_90022,Leukocyte,48.99,19,88.65
CELL_15501,Erythrocyte,62.12,7,84.91
CELL_49507,Epithelial,54.84,42,57.56
CELL_51280,Epithelial,112.23,5,97.56
CELL_89862,Fibroblast,75.19,16,82.39
CELL_48764,Stem Cell,63.45,20,91.45
CELL_99804,Fibroblast,79.57,20,79.61
CELL_10427,Epithelial,16.68,9,51.49
CELL_65296,Neuron,60.53,43,72.66
CELL_56107,Leukocyte,91.17,25,71.5
CELL_68454,Erythrocyte,61.63,16,90.9
CELL_70015,Myocyte,97.09,42,72.58
CELL_17969,Epithelial,75.28,6,95.9
CELL_44298,Epithelial,38.8,18,93.14
CELL_97095,Leukocyte,62.37,20,80.91
CELL_84220,Epithelial,70.25,6,90.36
CELL_61874,Fibroblast,83.06,16,55.42
CELL_12323,Neuron,86.99,19,85.15
CELL_51088,Neuron,88.07,25,56.43
CELL_36684,Neuron,31.12,18,81.27
CELL_76486,Neuron,118.29,10,98.05
CELL_14192,Epithelial,45.67,42,89.28
CELL_31408,Fibroblast,30.96,44,64.19
CELL_85143,Leukocyte,114.44,35,50.35
CELL_69690,Stem Cell,116.28,46,55.79
CELL_72177,Erythrocyte,73.15,42,53.81
CELL_66903,Epithelial,110.09,28,79.73
CELL_14235,Epithelial,84.39,15,75.66
CELL_41111,Erythrocyte,85.1,27,70.5
CELL_55661,Fibroblast,24.98,14,72.37
CELL_20876,Myocyte,107.58,29,90.59
CELL_64388,Stem Cell,81.7,19,58.75
CELL_39393,Neuron,52.8,49,72.62
CELL_32574,Erythrocyte,39.01,47,94.93
CELL_52131,Leukocyte,11.73,41,80.77
CELL_92816,Stem Cell,74.44,29,81.04
CELL_67350,Myocyte,101.45,6,95.59
CELL_68946,Fibroblast,19.17,12,89.3
CELL_11964,Epithelial,62.84,20,80.32
CELL_46321,Erythrocyte,41.9,6,82.52
CELL_23662,Leukocyte,28.0,38,79.02
CELL_56473,Leukocyte,37.12,33,88.65
CELL_52630,Neuron,71.11,30,96.59
CELL_17294,Neuron,68.95,32,61.94
CELL_63160,Myocyte,64.85,19,85.2
CELL_22716,Myocyte,71.53,48,78.52
CELL_38013,Neuron,17.1,46,67.58
CELL_47566,Leukocyte,36.93,11,75.84
CELL_18940,Leukocyte,114.49,10,81.02
CELL_33990,Stem Cell,73.82,16,89.04
CELL_53827,Neuron,105.81,35,80.59
CELL_82597,Neuron,21.6,30,52.76
CELL_87932,Stem Cell,35.75,11,78.42
CELL_97819,Epithelial,89.16,42,98.74
CELL_97076,Myocyte,39.29,31,87.41
CELL_94818,Stem Cell,70.13,28,50.15
CELL_26151,Erythrocyte,44.27,30,71.14
CELL_81383,Epithelial,37.64,47,81.81
CELL_43895,Erythrocyte,81.8,14,90.49
CELL_20533,Myocyte,97.97,13,69.45
CELL_66106,Epithelial,19.87,7,59.37
CELL_67265,Neuron,92.49,43,53.47
CELL_36287,Neuron,55.24,30,59.8
CELL_98321,Leukocyte,102.01,18,74.43
CELL_17717,Leukocyte,97.08,31,66.31
CELL_83928,Fibroblast,29.57,40,82.48
CELL_70432,Fibroblast,117.92,35,97.83
CELL_87633,Epithelial,74.21,47,56.2
CELL_37424,Myocyte,62.09,35,51.0
CELL_21595,Stem Cell,23.68,13,72.87
CELL_88105,Stem Cell,56.57,14,79.55
CELL_13000,Neuron,56.26,25,88.34
CELL_93264,Myocyte,26.0,10,79.31
CELL_76633,Epithelial,59.84,7,52.06
CELL_21594,Leukocyte,98.75,22,82.45
CELL_25114,Stem Cell,104.65,11,57.84
CELL_81728,Neuron,49.84,33,58.69
CELL_57762,Fibroblast,15.29,5,68.15
CELL_98970,Stem Cell,10.74,16,97.2
CELL_32623,Leukocyte,46.15,35,93.47
CELL_76812,Myocyte,110.78,41,60.71
CELL_14732,Stem Cell,67.27,32,93.45
CELL_73596,Myocyte,117.9,38,65.11
CELL_45923,Fibroblast,34.16,8,94.62
CELL_39033,Erythrocyte,69.91,38,66.34
CELL_24474,Fibroblast,56.07,48,52.95
CELL_61672,Fibroblast,105.88,26,68.62
CELL_14648,Leukocyte,34.49,11,83.1
CELL_12314,Myocyte,106.81,23,93.73
CELL_91748,Leukocyte,43.53,42,64.66
CELL_14574,Fibroblast,115.1,7,63.03
CELL_80523,Fibroblast,95.82,19,60.62
CELL_24024,Erythrocyte,88.79,20,96.07
CELL_40525,Leukocyte,95.0,7,60.99
CELL_32640,Erythrocyte,114.99,49,95.94
CELL_90908,Fibroblast,89.79,39,79.63
CELL_55639,Fibroblast,24.25,12,60.68
CELL_31888,Fibroblast,8.79,37,88.5
CELL_59227,Epithelial,97.06,14,94.12
CELL_61567,Myocyte,47.76,29,87.2
CELL_82967,Erythrocyte,32.01,41,99.26
CELL_15920,Erythrocyte,90.58,33,92.8
CELL_51238,Epithelial,69.59,24,82.11
CELL_82426,Fibroblast,67.14,14,62.1
CELL_22979,Leukocyte,6.03,7,78.0
CELL_24811,Leukocyte,51.49,27,62.04
CELL_29325,Epithelial,113.3,48,51.29
CELL_22492,Fibroblast,11.25,5,60.11
CELL_14219,Erythrocyte,83.53,14,56.56
CELL_99426,Stem Cell,119.56,29,53.42
CELL_55496,Stem Cell,42.46,8,70.62
CELL_67873,Myocyte,20.63,39,50.97
CELL_83106,Epithelial,54.24,40,56.59
CELL_31618,Epithelial,50.9,23,66.33
CELL_37089,Leukocyte,56.08,20,67.33
CELL_50402,Fibroblast,34.44,39,84.36
CELL_24627,Leukocyte,50.0,33,55.12
CELL_11040,Stem Cell,85.26,50,97.8
CELL_94758,Erythrocyte,33.35,19,71.35
CELL_11559,Neuron,10.56,43,69.74
CELL_55752,Erythrocyte,67.36,22,93.44
CELL_91107,Erythrocyte,20.05,38,84.13
CELL_10036,Fibroblast,113.45,49,91.48
CELL_97835,Leukocyte,73.98,26,87.87
CELL_60802,Erythrocyte,43.42,39,68.1
CELL_18478,Myocyte,8.3,25,95.82
CELL_42322,Stem Cell,109.18,32,60.12
CELL_30705,Myocyte,24.46,9,52.92
CELL_54694,Erythrocyte,105.46,43,98.96
CELL_71197,Epithelial,31.68,19,88.1
CELL_69768,Leukocyte,60.01,17,50.01
CELL_20335,Epithelial,47.96,6,84.52
CELL_38216,Leukocyte,52.2,17,82.18
CELL_94777,Fibroblast,46.37,36,85.85
CELL_84687,Fibroblast,58.95,10,59.21
CELL_64761,Leukocyte,55.29,44,73.12
CELL_33820,Epithelial,119.77,42,96.06
CELL_99741,Leukocyte,54.25,35,74.64
CELL_51513,Myocyte,74.57,11,52.38
CELL_97676,Epithelial,48.71,44,94.12
CELL_38377,Erythrocyte,44.8,32,69.2
CELL_47942,Fibroblast,22.82,37,99.53
CELL_31430,Myocyte,25.1,21,63.43
CELL_29913,Fibroblast,24.71,34,87.22
CELL_56170,Myocyte,84.11,15,76.96
CELL_77168,Myocyte,47.38,40,63.12
CELL_78368,Stem Cell,12.41,11,77.75
CELL_85833,Erythrocyte,63.1,20,76.43
CELL_92623,Myocyte,100.66,21,84.23
CELL_69313,Leukocyte,47.14,11,87.31
CELL_70174,Epithelial,89.19,30,52.42
CELL_33000,Epithelial,38.55,33,99.78
CELL_43414,Erythrocyte,58.41,33,96.09
CELL_44217,Leukocyte,69.37,36,65.31
CELL_19813,Epithelial,68.1,40,99.52
CELL_33390,Myocyte,50.98,30,53.99
CELL_81909,Stem Cell,40.46,32,76.07
CELL_54245,Neuron,39.19,26,77.47
CELL_76506,Myocyte,60.73,24,52.96
CELL_30336,Neuron,21.98,25,73.51
CELL_95194,Myocyte,105.33,17,82.56
CELL_70941,Fibroblast,108.33,9,82.65
CELL_17493,Myocyte,66.06,17,89.81
CELL_58404,Neuron,76.59,16,56.33
CELL_42144,Myocyte,41.89,41,86.7
CELL_38464,Neuron,63.77,18,87.2
CELL_69332,Fibroblast,67.23,27,81.74
CELL_40031,Epithelial,59.74,17,74.47
CELL_71347,Fibroblast,94.3,29,60.78
CELL_97763,Stem Cell,66.79,43,52.17
CELL_39737,Stem Cell,55.15,42,54.35
CELL_91567,Leukocyte,49.93,15,77.76
CELL_16661,Epithelial,75.33,9,85.58
CELL_33828,Myocyte,106.85,44,90.58
CELL_62514,Fibroblast,107.26,7,76.92
CELL_38946,Neuron,50.04,44,93.62
CELL_47631,Stem Cell,54.48,22,94.63
CELL_40690,Leukocyte,11.19,43,60.84
CELL_44614,Fibroblast,53.63,8,52.93
CELL_60172,Myocyte,47.58,38,71.07
CELL_89004,Epithelial,14.48,33,73.11
CELL_60197,Fibroblast,32.62,39,94.5
CELL_41485,Neuron,43.16,39,89.03
CELL_10412,Stem Cell,14.44,45,62.89
CELL_58569,Stem Cell,113.23,32,76.36
CELL_12156,Epithelial,9.19,50,53.11
CELL_73813,Fibroblast,48.82,11,66.94
CELL_22657,Leukocyte,24.67,12,96.87
CELL_43359,Neuron,45.5,10,89.81
CELL_17431,Neuron,14.69,6,92.12
CELL_10530,Leukocyte,68.93,32,72.09
CELL_26841,Leukocyte,82.14,23,71.4
CELL_98731,Epithelial,61.49,35,77.12
CELL_51177,Fibroblast,41.61,16,52.67
CELL_51778,Fibroblast,82.55,13,90.51
CELL_11071,Erythrocyte,107.46,8,63.8
CELL_60279,Leukocyte,81.76,49,80.73
CELL_62055,Myocyte,108.06,44,66.63
CELL_27593,Myocyte,72.23,26,89.02
CELL_95826,Neuron,77.1,13,95.83
CELL_12427,Myocyte,39.39,33,50.62
CELL_38518,Epithelial,112.68,46,92.52
CELL_88038,Leukocyte,102.83,27,76.1
CELL_16862,Leukocyte,26.35,9,61.81
CELL_36940,Myocyte,31.57,46,92.21
CELL_17813,Myocyte,34.09,5,53.03
CELL_49008,Fibroblast,60.56,7,64.57
CELL_21492,Stem Cell,102.64,49,55.61
CELL_58242,Myocyte,8.05,6,67.16
CELL_18853,Erythrocyte,91.28,17,71.71
CELL_65064,Fibroblast,80.19,31,92.28
CELL_63408,Neuron,55.67,42,89.14
CELL_87946,Stem Cell,19.81,48,52.92
CELL_11378,Stem Cell,30.88,9,53.4
CELL_74873,Epithelial,68.26,45,87.58
CELL_90055,Fibroblast,74.64,23,59.16
CELL_79193,Stem Cell,107.44,33,96.77
CELL_47321,Neuron,15.15,47,95.07
CELL_54213,Erythrocyte,68.21,39,64.75
CELL_82164,Leukocyte,19.79,17,82.67
CELL_90058,Myocyte,62.12,6,96.0
CELL_88418,Fibroblast,64.74,38,54.13
CELL_66035,Fibroblast,116.28,8,52.27
CELL_33133,Epithelial,28.62,6,60.55
CELL_16636,Neuron,5.38,28,78.76
CELL_19273,Fibroblast,32.28,36,53.32
CELL_50066,Stem Cell,47.4,41,64.48
CELL_48166,Leukocyte,30.72,35,55.61
CELL_57679,Fibroblast,108.04,30,84.17
CELL_48500,Fibroblast,79.19,17,64.77
CELL_14345,Myocyte,47.86,15,58.05
CELL_95629,Epithelial,6.78,5,98.2
CELL_30256,Myocyte,77.78,48,67.6
CELL_32015,Myocyte,29.52,16,72.13
CELL_23710,Leukocyte,117.21,15,97.4
CELL_40618,Erythrocyte,80.15,34,96.09
CELL_33989,Fibroblast,51.2,33,52.1
CELL_10365,Fibroblast,104.1,6,58.8
CELL_92906,Myocyte,60.73,24,59.17
CELL_20359,Myocyte,59.82,35,96.15
CELL_24377,Myocyte,50.88,12,71.0
CELL_29722,Epithelial,117.97,42,53.97
CELL_48020,Epithelial,70.72,6,93.67
CELL_43873,Stem Cell,22.95,45,93.43
CELL_74656,Leukocyte,94.05,24,53.78
CELL_40180,Myocyte,100.57,32,59.23
CELL_28979,Stem Cell,65.77,15,70.46
CELL_42237,Myocyte,46.58,13,80.71
CELL_26885,Leukocyte,49.44,13,88.63
CELL_22400,Myocyte,72.49,33,82.33
CELL_36156,Erythrocyte,72.59,17,69.49
CELL_17825,Erythrocyte,79.76,38,72.16
CELL_37898,Epithelial,60.15,36,61.88
CELL_95826,Neuron,11.54,17,87.45
CELL_76666,Stem Cell,116.67,44,80.55
CELL_31183,Fibroblast,81.91,10,61.44
CELL_96268,Fibroblast,119.2,23,94.24
CELL_82700,Epithelial,42.25,31,50.38
CELL_38695,Epithelial,15.26,21,76.34
CELL_77817,Neuron,7.06,36,81.82
CELL_18578,Fibroblast,57.68,15,66.64
CELL_33150,Epithelial,108.36,21,50.96
CELL_83689,Neuron,21.24,11,50.15
CELL_69371,Leukocyte,45.87,10,55.06
CELL_73113,Erythrocyte,103.57,18,97.26
CELL_15398,Leukocyte,65.38,27,87.28
CELL_63602,Erythrocyte,23.36,44,77.72
CELL_78531,Myocyte,72.74,12,53.11
CELL_26469,Neuron,6.69,46,67.55
CELL_26766,Myocyte,21.96,15,87.76
CELL_60712,Leukocyte,11.86,42,92.53
CELL_32251,Leukocyte,89.93,28,86.22
CELL_52632,Epithelial,76.04,18,66.8
CELL_13904,Epithelial,86.43,30,97.46
CELL_12686,Myocyte,56.04,48,97.74
CELL_40895,Erythrocyte,45.32,25,73.53
CELL_79014,Neuron,80.51,23,77.06
CELL_35171,Erythrocyte,65.83,23,60.89
CELL_31701,Neuron,78.76,21,76.1
CELL_45242,Epithelial,90.08,16,91.64
CELL_49363,Neuron,109.47,35,53.53
CELL_58424,Myocyte,102.98,37,87.64
CELL_61777,Leukocyte,41.25,47,51.95
CELL_24331,Myocyte,38.85,36,54.81
CELL_62607,Stem Cell,66.61,19,54.42
CELL_27458,Erythrocyte,51.84,45,86.24
CELL_96775,Stem Cell,113.58,30,63.42
CELL_30632,Fibroblast,30.83,16,58.75
CELL_36624,Leukocyte,22.59,13,98.33
CELL_28252,Leukocyte,40.73,19,85.32
CELL_38676,Leukocyte,31.53,31,95.45
CELL_37874,Myocyte,72.11,44,70.03
CELL_93431,Erythrocyte,72.37,21,89.14
CELL_45000,Leukocyte,102.11,45,86.57
CELL_98454,Epithelial,80.72,24,60.65
CELL_11594,Erythrocyte,31.32,41,81.18
CELL_28787,Stem Cell,94.92,34,96.29
CELL_12907,Epithelial,29.64,19,51.14
CELL_47660,Stem Cell,36.39,44,85.74
CELL_21427,Neuron,44.2,48,91.74
CELL_36023,Epithelial,67.22,33,77.44
CELL_22059,Erythrocyte,34.79,18,59.21
CELL_63810,Stem Cell,44.6,41,76.45
CELL_37005,Fibroblast,36.54,43,71.84
CELL_67423,Epithelial,50.38,17,94.0
CELL_79697,Epithelial,13.15,8,80.99
CELL_29593,Erythrocyte,7.17,16,80.37
CELL_40809,Stem Cell,76.33,44,96.34
CELL_50190,Erythrocyte,25.03,5,99.24
CELL_66940,Epithelial,55.12,50,76.88
CELL_13597,Erythrocyte,52.9,26,61.17
CELL_83764,Stem Cell,26.3,15,72.46
CELL_97845,Myocyte,101.61,20,90.28
CELL_46463,Fibroblast,6.61,14,96.48
CELL_47641,Leukocyte,40.87,41,58.7
CELL_36683,Leukocyte,29.48,47,88.9
CELL_17438,Leukocyte,75.83,46,77.54
CELL_91076,Neuron,100.53,5,94.59
CELL_77402,Erythrocyte,57.58,27,86.2
CELL_16754,Myocyte,55.33,14,86.46
CELL_47900,Erythrocyte,84.5,17,68.59
CELL_56834,Epithelial,101.96,13,53.52
CELL_92497,Neuron,76.33,47,78.16
CELL_66638,Epithelial,99.3,35,78.64
CELL_18157,Stem Cell,114.63,9,58.84
CELL_32494,Fibroblast,38.1,12,73.46
CELL_70358,Fibroblast,116.98,5,69.6
CELL_98320,Myocyte,58.49,40,55.37
CELL_22007,Neuron,115.89,42,75.08
CELL_23490,Epithelial,99.42,16,85.39
CELL_20660,Epithelial,111.75,36,66.16
CELL_59581,Leukocyte,52.2,41,65.84
CELL_22432,Epithelial,42.16,43,88.24
CELL_30772,Erythrocyte,21.54,30,93.43
CELL_98905,Erythrocyte,24.17,31,98.49
CELL_69035,Stem Cell,17.34,41,76.35
CELL_85575,Epithelial,28.08,50,86.43
CELL_51256,Epithelial,112.03,15,52.2
CELL_93871,Myocyte,87.98,7,66.56
CELL_86941,Fibroblast,82.68,28,72.35
CELL_11372,Leukocyte,70.1,42,98.98
CELL_85530,Neuron,69.82,49,71.46
CELL_22848,Leukocyte,107.59,28,80.99
CELL_49375,Myocyte,114.59,8,50.79
CELL_78698,Myocyte,119.42,29,56.92
CELL_33111,Fibroblast,90.51,28,79.21
CELL_24831,Stem Cell,37.61,28,56.21
CELL_81327,Epithelial,102.33,22,81.47
CELL_10536,Epithelial,114.14,46,81.94
CELL_90558,Erythrocyte,82.37,36,67.64
CELL_99336,Erythrocyte,64.66,44,53.5
CELL_75777,Neuron,99.97,28,67.06
CELL_65705,Stem Cell,53.49,25,81.55
CELL_48355,Erythrocyte,40.53,50,78.66
CELL_76847,Neuron,115.67,26,57.79
CELL_62396,Erythrocyte,61.52,22,97.22
CELL_34967,Myocyte,108.21,41,55.04
CELL_74311,Stem Cell,89.39,33,64.29
CELL_51693,Neuron,79.4,40,61.68
CELL_26733,Myocyte,20.99,27,78.22
CELL_56411,Erythrocyte,90.1,37,94.77
CELL_42998,Epithelial,105.87,34,51.88
CELL_34805,Erythrocyte,90.02,28,85.44
CELL_69867,Fibroblast,13.9,33,63.23
CELL_58867,Stem Cell,97.19,17,80.76
CELL_57665,Fibroblast,96.35,22,72.43
CELL_34417,Epithelial,24.1,18,90.37
CELL_27696,Myocyte,29.18,25,72.35
CELL_57328,Stem Cell,17.78,44,70.57
CELL_40311,Leukocyte,73.56,12,63.33
CELL_85068,Myocyte,67.24,31,92.61
CELL_52839,Leukocyte,24.58,26,67.05
CELL_57963,Leukocyte,29.64,39,63.37
CELL_49714,Epithelial,95.94,36,98.76
CELL_98655,Neuron,119.96,35,72.8
CELL_42002,Leukocyte,18.41,25,92.97
CELL_63634,Neuron,85.84,9,84.51
CELL_71212,Erythrocyte,106.51,14,56.59
CELL_79595,Myocyte,79.5,38,88.72
CELL_78042,Myocyte,30.05,48,59.93
CELL_95025,Epithelial,20.66,19,56.1
CELL_51548,Fibroblast,73.91,14,83.94
CELL_97186,Leukocyte,51.48,29,68.0
CELL_25706,Erythrocyte,20.91,20,54.96
CELL_46010,Leukocyte,41.31,25,79.55
CELL_53520,Leukocyte,71.9,32,72.48
CELL_30891,Erythrocyte,55.43,48,52.73
CELL_85112,Leukocyte,114.22,16,74.61
CELL_98458,Stem Cell,73.53,5,52.79
CELL_29132,Stem Cell,71.9,36,99.18
CELL_31371,Epithelial,37.13,49,92.33
CELL_91966,Stem Cell,117.08,24,54.97
CELL_74750,Myocyte,45.57,32,93.24
CELL_81114,Erythrocyte,26.28,34,86.39
CELL_85864,Fibroblast,111.32,5,78.09
CELL_61864,Leukocyte,75.74,33,92.33
CELL_76278,Stem Cell,107.04,30,73.8
CELL_61046,Myocyte,24.09,50,68.21
CELL_45429,Leukocyte,21.27,39,88.18
CELL_35481,Fibroblast,79.16,28,65.67
CELL_98142,Fibroblast,50.74,32,99.0
CELL_78077,Erythrocyte,112.5,35,93.76
CELL_96126,Stem Cell,28.04,25,71.04
CELL_13586,Fibroblast,80.54,11,99.29
CELL_78799,Erythrocyte,61.69,19,53.91
CELL_64277,Neuron,67.23,28,73.53
CELL_62171,Leukocyte,63.92,7,72.31
CELL_19047,Epithelial,47.43,25,73.41
CELL_22215,Myocyte,97.65,18,55.02
CELL_39273,Neuron,13.54,15,98.66
CELL_24022,Epithelial,17.74,30,91.25
CELL_75364,Epithelial,70.88,12,62.16
CELL_87023,Myocyte,110.75,32,86.77
CELL_38754,Stem Cell,74.08,12,82.79
CELL_69075,Leukocyte,20.34,12,75.51
CELL_75399,Leukocyte,49.36,41,68.59
CELL_77444,Neuron,6.8,10,72.62
CELL_78686,Myocyte,43.82,6,72.85
CELL_75468,Myocyte,16.49,44,96.22
CELL_89806,Leukocyte,51.97,33,58.48
CELL_74380,Neuron,26.39,30,53.2
CELL_61186,Myocyte,100.86,9,54.35
CELL_87257,Stem Cell,26.72,5,51.65
CELL_36059,Fibroblast,54.32,39,90.08
CELL_65899,Erythrocyte,31.72,50,51.08
CELL_94219,Myocyte,115.76,50,56.65
CELL_92546,Neuron,25.83,15,85.81
CELL_81725,Myocyte,20.62,46,61.51
CELL_74034,Fibroblast,114.34,36,68.91
CELL_91093,Fibroblast,104.73,35,86.18
CELL_76179,Erythrocyte,28.83,21,83.98
CELL_44189,Epithelial,43.29,39,99.71
CELL_24443,Erythrocyte,17.18,36,81.72
CELL_96326,Myocyte,53.64,13,64.94
CELL_43398,Fibroblast,48.17,33,62.24
CELL_24485,Leukocyte,49.62,24,80.6
CELL_95452,Neuron,72.5,18,87.35
CELL_80553,Myocyte,84.62,13,97.71
CELL_25662,Stem Cell,89.48,19,81.27
CELL_38126,Fibroblast,38.05,29,96.68
CELL_45254,Stem Cell,13.84,49,95.95
CELL_96966,Stem Cell,26.82,41,51.88
CELL_65977,Myocyte,80.39,43,61.36
CELL_49382,Stem Cell,110.86,22,73.33
CELL_51776,Myocyte,94.85,12,82.82
CELL_44278,Myocyte,22.05,23,51.56
CELL_63800,Fibroblast,95.5,34,60.17
CELL_30334,Stem Cell,101.66,29,62.98
CELL_85440,Myocyte,86.92,15,74.85
CELL_72664,Stem Cell,12.44,13,87.51
CELL_75270,Leukocyte,64.96,50,93.33
CELL_33771,Stem Cell,115.61,43,53.19
CELL_69500,Stem Cell,78.69,47,91.77
CELL_90990,Stem Cell,79.18,41,94.04
CELL_62714,Neuron,110.95,6,78.65
CELL_34930,Stem Cell,14.61,10,72.72
CELL_34445,Leukocyte,44.48,48,55.75
CELL_51434,Erythrocyte,60.67,39,64.87
CELL_85737,Fibroblast,6.47,11,51.04
CELL_18550,Fibroblast,67.18,25,62.99
CELL_10220,Erythrocyte,40.22,13,64.05
CELL_31963,Myocyte,100.77,19,76.8
CELL_46224,Erythrocyte,77.48,36,56.69
CELL_39205,Leukocyte,36.31,24,90.02
CELL_21994,Leukocyte,58.16,46,75.95
CELL_71760,Epithelial,52.14,42,53.59
CELL_55571,Stem Cell,118.73,11,62.22
CELL_71850,Neuron,68.87,9,76.94
CELL_43377,Stem Cell,34.36,37,80.52
CELL_29606,Myocyte,31.37,40,99.4
CELL_34161,Fibroblast,76.95,36,69.42
CELL_47217,Neuron,29.96,34,71.62
CELL_25102,Erythrocyte,69.95,11,80.14
CELL_57503,Myocyte,10.68,47,88.32
CELL_45881,Fibroblast,71.56,15,69.69
CELL_90945,Myocyte,117.64,19,54.8
CELL_10551,Epithelial,85.53,12,91.45
CELL_39335,Neuron,117.39,44,85.34
CELL_65470,Stem Cell,10.56,41,63.53
CELL_84575,Myocyte,84.34,9,65.01
CELL_83011,Fibroblast,78.18,39,73.09
CELL_82778,Epithelial,119.75,13,88.21
CELL_11891,Leukocyte,33.0,13,53.14
CELL_97687,Epithelial,110.75,16,98.4
CELL_10087,Myocyte,65.93,22,51.87
CELL_31088,Neuron,94.93,24,77.38
CELL_61669,Fibroblast,95.96,36,99.53
CELL_13397,Myocyte,22.76,12,80.69
CELL_25238,Stem Cell,76.45,44,51.32
CELL_22641,Leukocyte,57.29,14,73.52
CELL_74924,Epithelial,26.58,31,73.72
CELL_60837,Fibroblast,35.48,46,94.69
CELL_29037,Stem Cell,93.99,9,91.14
CELL_46535,Leukocyte,34.45,13,84.72
CELL_48799,Erythrocyte,20.67,36,81.23
CELL_16198,Erythrocyte,22.46,37,51.39
CELL_43274,Fibroblast,92.83,26,96.79
CELL_38460,Erythrocyte,13.08,20,81.49
CELL_80615,Fibroblast,54.03,49,91.87
CELL_42133,Epithelial,106.22,5,53.97
CELL_99490,Stem Cell,83.12,21,60.16
CELL_24668,Stem Cell,58.91,37,95.46
CELL_97171,Epithelial,46.42,26,86.81
CELL_12479,Stem Cell,110.57,11,86.39
CELL_47628,Fibroblast,95.11,31,80.73
CELL_69808,Leukocyte,45.41,8,72.24
CELL_75622,Stem Cell,26.86,41,98.51
CELL_30460,Myocyte,65.71,42,72.54
CELL_88392,Myocyte,94.06,7,60.17
CELL_26803,Epithelial,22.17,49,75.45
CELL_58166,Myocyte,58.96,32,89.73
CELL_90822,Erythrocyte,6.58,24,76.6
CELL_92235,Epithelial,11.59,17,78.5
CELL_29320,Epithelial,93.51,10,50.66
CELL_24886,Epithelial,103.0,33,83.29
CELL_84946,Myocyte,54.6,20,96.46
CELL_31122,Stem Cell,82.47,45,70.44
CELL_14928,Myocyte,118.19,19,61.73
CELL_97928,Neuron,28.26,33,82.96
CELL_18631,Myocyte,73.77,33,64.94
CELL_94583,Neuron,92.01,33,75.28
CELL_63896,Neuron,69.68,9,82.87
CELL_25519,Erythrocyte,7.18,46,97.84
