cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_88469,Leukocyte,16.0,40,54.11
CELL_78056,Erythrocyte,15.51,12,78.2
CELL_89629,Stem Cell,44.44,6,54.48
CELL_78810,Neuron,21.34,22,96.29
CELL_78074,Leukocyte,51.32,12,73.12
CELL_93627,Myocyte,8.63,41,80.43
CELL_70840,Myocyte,49.29,45,85.16
CELL_88121,Epithelial,11.14,27,64.81
CELL_27041,Stem Cell,73.54,7,76.32
CELL_30932,Epithelial,87.47,29,61.24
CELL_44607,Fibroblast,33.45,50,56.45
CELL_36618,Myocyte,27.53,33,95.48
CELL_14934,Fibroblast,95.12,5,88.19
CELL_12237,Myocyte,39.53,5,62.37
CELL_63048,Leukocyte,103.62,31,63.3
CELL_59152,Neuron,23.38,19,64.87
CELL_81334,Leukocyte,89.29,19,94.33
CELL_37153,Fibroblast,11.54,42,85.53
CELL_23944,Stem Cell,46.24,39,65.31
CELL_38299,Erythrocyte,87.78,40,83.72
CELL_98102,Fibroblast,5.15,41,59.03
CELL_59451,Erythrocyte,23.55,34,63.31
CELL_53634,Epithelial,7.25,18,82.78
CELL_64456,Myocyte,52.46,35,69.17
CELL_27367,Fibroblast,107.65,24,67.5
CELL_47330,Leukocyte,110.23,43,85.55
CELL_49536,Fibroblast,94.84,49,88.31
CELL_80942,Neuron,114.76,41,59.6
CELL_68634,Neuron,40.4,50,72.3
CELL_24229,Fibroblast,13.31,22,93.66
CELL_31492,Myocyte,71.72,22,67.26
CELL_96969,Leukocyte,8.68,33,65.15
CELL_55807,Neuron,17.16,32,94.28
CELL_64703,Stem Cell,20.09,25,87.87
CELL_30290,Epithelial,118.63,35,93.81
CELL_37505,Epithelial,48.7,43,79.88
CELL_13630,Epithelial,117.46,26,92.58
CELL_57388,Epithelial,100.9,35,56.82
CELL_73194,Fibroblast,97.49,40,69.91
CELL_13357,Myocyte,110.58,5,99.61
CELL_46266,Leukocyte,24.6,14,81.32
CELL_44514,Leukocyte,95.86,10,79.99
CELL_36791,Myocyte,94.14,34,80.06
CELL_34695,Epithelial,51.78,22,90.15
CELL_11896,Epithelial,83.61,10,79.59
CELL_35836,Fibroblast,95.3,48,74.49
CELL_66453,Neuron,94.25,13,51.8
CELL_77295,Epithelial,69.7,35,60.44
CELL_64345,Erythrocyte,81.91,50,79.41
CELL_18333,Leukocyte,47.68,37,92.45
CELL_66787,Myocyte,15.29,38,86.47
CELL_86539,Neuron,31.96,45,94.29
CELL_88997,Stem Cell,69.62,38,92.94
CELL_86307,Erythrocyte,93.13,27,97.75
CELL_82246,Epithelial,22.22,39,59.48
CELL_34526,Neuron,90.19,12,92.54
CELL_35336,Neuron,11.83,6,76.17
CELL_37861,Myocyte,9.15,49,66.67
CELL_49569,Neuron,101.74,17,85.46
CELL_27403,Leukocyte,83.73,28,77.84
CELL_23123,Epithelial,98.37,43,84.82
CELL_19551,Myocyte,34.41,18,70.48
CELL_82786,Stem Cell,11.23,13,59.38
CELL_12697,Epithelial,84.85,46,62.42
CELL_20723,Stem Cell,114.72,22,92.75
CELL_88688,Myocyte,61.82,31,92.8
CELL_49408,Leukocyte,61.92,18,58.18
CELL_27926,Fibroblast,87.96,5,57.97
CELL_42064,Myocyte,107.93,48,76.61
CELL_55609,Fibroblast,32.49,10,82.8
CELL_57720,Erythrocyte,35.05,12,57.87
CELL_63275,Myocyte,77.39,32,78.17
CELL_12615,Stem Cell,106.2,49,72.04
CELL_48980,Leukocyte,105.94,44,62.22
CELL_17472,Erythrocyte,61.97,15,72.65
CELL_49654,Fibroblast,92.37,40,59.14
CELL_81092,Stem Cell,56.78,33,64.79
CELL_55696,Leukocyte,111.26,41,62.65
CELL_74635,Neuron,91.52,18,68.53
CELL_67380,Epithelial,106.26,11,51.32
CELL_69311,Epithelial,28.39,20,74.19
CELL_60119,Fibroblast,54.7,40,55.2
CELL_53324,Stem Cell,93.36,7,55.84
CELL_95019,Fibroblast,74.63,50,98.3
CELL_26302,Leukocyte,31.5,16,88.0
CELL_41222,Leukocyte,49.94,44,84.72
CELL_94622,Epithelial,53.26,37,59.22
CELL_96476,Erythrocyte,24.43,32,80.9
CELL_45149,Epithelial,78.63,13,95.52
CELL_14538,Myocyte,88.26,17,60.94
CELL_49679,Fibroblast,89.06,9,60.25
CELL_12015,Epithelial,110.47,29,85.95
CELL_57277,Myocyte,92.04,17,76.45
CELL_17532,Stem Cell,97.12,34,58.68
CELL_32540,Erythrocyte,38.65,12,79.77
CELL_38713,Myocyte,102.93,9,54.68
CELL_52067,Erythrocyte,115.28,42,99.04
CELL_17314,Neuron,97.21,37,74.74
CELL_35655,Epithelial,30.08,9,51.96
CELL_57013,Epithelial,27.59,10,97.37
CELL_73386,Stem Cell,53.01,49,73.5
CELL_11348,Neuron,19.4,36,63.83
CELL_76007,Erythrocyte,31.97,38,53.16
CELL_96163,Erythrocyte,52.45,19,93.94
CELL_27544,Leukocyte,97.93,35,71.83
CELL_85027,Stem Cell,23.11,10,92.21
CELL_16098,Neuron,74.78,41,51.07
CELL_51809,Neuron,24.67,39,62.96
CELL_74356,Epithelial,35.89,25,82.01
CELL_45938,Erythrocyte,75.01,32,64.87
CELL_36065,Leukocyte,76.63,18,85.25
CELL_56769,Leukocyte,15.36,38,57.5
CELL_28837,Myocyte,44.81,20,71.77
CELL_83355,Erythrocyte,14.29,36,84.01
CELL_15201,Stem Cell,106.0,13,59.71
CELL_18098,Neuron,103.21,28,51.59
CELL_65746,Epithelial,45.45,7,55.38
CELL_34834,Erythrocyte,5.24,37,57.48
CELL_73642,Myocyte,110.0,31,60.43
CELL_98663,Myocyte,64.14,18,80.68
CELL_23081,Myocyte,95.33,11,60.61
CELL_98340,Erythrocyte,82.96,50,52.76
CELL_91664,Myocyte,72.17,30,87.0
CELL_81293,Leukocyte,71.41,42,75.44
CELL_60073,Stem Cell,72.71,7,63.87
CELL_32473,Epithelial,49.28,22,75.58
CELL_78238,Erythrocyte,26.15,34,79.14
CELL_50252,Stem Cell,14.53,13,76.31
CELL_96056,Stem Cell,23.04,50,77.95
CELL_47627,Stem Cell,62.09,41,69.57
CELL_35826,Neuron,13.35,30,84.28
CELL_96057,Stem Cell,110.97,30,53.52
CELL_85538,Stem Cell,66.43,25,56.37
CELL_44324,Epithelial,102.07,25,84.32
CELL_59270,Leukocyte,82.11,39,77.12
CELL_33632,Fibroblast,46.79,6,90.63
CELL_47908,Stem Cell,44.07,17,89.68
CELL_34818,Erythrocyte,119.55,45,52.17
CELL_78523,Stem Cell,81.47,50,91.92
CELL_57959,Neuron,57.2,35,64.64
CELL_20788,Myocyte,80.33,15,61.36
CELL_64241,Neuron,14.43,21,78.6
CELL_11440,Myocyte,107.56,50,65.59
CELL_68137,Erythrocyte,35.01,39,68.38
CELL_60936,Leukocyte,84.25,36,98.09
CELL_28940,Leukocyte,19.16,46,93.23
CELL_84744,Epithelial,100.27,21,58.15
CELL_92839,Neuron,64.65,5,81.28
CELL_17385,Epithelial,35.65,20,84.92
CELL_51486,Myocyte,54.27,12,64.34
CELL_41161,Leukocyte,21.51,23,98.47
CELL_27003,Erythrocyte,7.56,13,50.21
CELL_82494,Myocyte,16.03,23,61.25
CELL_37726,Stem Cell,101.41,14,63.72
CELL_26598,Stem Cell,80.96,19,98.21
CELL_90315,Fibroblast,98.84,25,74.34
CELL_47097,Neuron,74.65,5,80.94
CELL_40132,Epithelial,56.94,17,64.65
CELL_82435,Fibroblast,28.68,47,95.27
CELL_18854,Leukocyte,66.11,41,72.86
CELL_84952,Epithelial,63.74,43,66.14
CELL_71009,Myocyte,49.97,48,70.55
CELL_64763,Epithelial,74.76,10,70.25
CELL_39698,Leukocyte,42.27,31,56.05
CELL_41566,Epithelial,104.04,38,70.53
CELL_52470,Stem Cell,84.88,28,97.31
CELL_97844,Myocyte,31.78,50,53.89
CELL_82160,Neuron,27.25,19,53.26
CELL_78261,Erythrocyte,14.56,23,98.13
CELL_64527,Leukocyte,35.21,12,60.93
CELL_75788,Stem Cell,27.14,27,78.12
CELL_33429,Myocyte,95.93,14,89.24
CELL_51507,Leukocyte,79.17,42,52.42
CELL_56053,Stem Cell,71.06,5,99.22
CELL_34975,Stem Cell,75.04,29,63.32
CELL_31605,Stem Cell,105.22,19,91.45
CELL_17179,Erythrocyte,60.18,46,91.03
CELL_20665,Neuron,52.68,10,87.81
CELL_55709,Stem Cell,68.06,35,74.03
CELL_28581,Neuron,60.99,47,93.59
CELL_23821,Neuron,83.11,43,90.38
CELL_68299,Stem Cell,28.61,26,54.79
CELL_30013,Stem Cell,74.59,47,96.49
CELL_74415,Epithelial,76.87,28,96.07
CELL_48286,Myocyte,111.91,43,50.05
CELL_19535,Leukocyte,119.47,44,84.57
CELL_26207,Fibroblast,54.31,15,50.71
CELL_48056,Neuron,63.77,13,50.1
CELL_87512,Stem Cell,43.17,15,85.09
CELL_62308,Stem Cell,88.77,20,52.7
CELL_75835,Epithelial,94.12,28,77.51
CELL_41566,Stem Cell,100.94,23,76.08
CELL_16755,Fibroblast,82.61,30,93.79
CELL_93068,Myocyte,39.98,45,94.93
CELL_77803,Neuron,69.72,31,96.37
CELL_52941,Stem Cell,33.6,42,54.56
CELL_78960,Myocyte,74.35,6,78.74
CELL_40306,Neuron,77.64,17,96.97
CELL_59730,Fibroblast,11.18,29,75.38
CELL_18211,Neuron,47.13,17,70.41
CELL_80841,Fibroblast,14.1,8,81.02
CELL_96043,Fibroblast,47.68,19,76.23
CELL_30674,Myocyte,25.06,34,93.95
CELL_74416,Myocyte,14.87,13,74.01
CELL_49783,Erythrocyte,76.07,44,50.29
CELL_89797,Stem Cell,111.57,39,83.35
CELL_94322,Erythrocyte,48.5,15,65.46
CELL_48600,Myocyte,106.14,19,86.14
CELL_36686,Neuron,69.71,31,70.83
CELL_98839,Erythrocyte,41.63,29,61.63
CELL_24322,Epithelial,48.12,21,97.27
CELL_80082,Erythrocyte,22.39,42,61.77
CELL_18183,Stem Cell,34.72,5,85.2
CELL_32765,Leukocyte,93.67,45,91.92
CELL_79002,Epithelial,59.83,39,71.63
CELL_80284,Neuron,72.17,27,60.85
CELL_80636,Erythrocyte,58.06,12,51.21
CELL_38672,Stem Cell,102.07,46,59.8
CELL_16700,Stem Cell,108.5,15,52.65
CELL_54946,Myocyte,65.83,17,92.69
CELL_82706,Neuron,40.02,7,80.12
CELL_54178,Erythrocyte,12.44,41,57.59
CELL_75197,Erythrocyte,91.76,19,50.94
CELL_39658,Erythrocyte,116.53,9,60.9
CELL_57614,Epithelial,31.5,50,78.51
CELL_55673,Neuron,11.3,33,91.93
CELL_79480,Stem Cell,91.15,9,91.91
CELL_93082,Myocyte,44.06,8,53.83
CELL_88531,Leukocyte,17.74,15,90.18
CELL_50723,Stem Cell,94.19,42,77.65
CELL_34890,Neuron,77.45,7,71.73
CELL_96350,Neuron,59.64,24,59.83
CELL_65626,Fibroblast,115.51,47,89.79
CELL_73397,Erythrocyte,31.34,5,64.84
CELL_15623,Myocyte,83.5,41,73.91
CELL_23074,Myocyte,8.42,46,50.96
CELL_93942,Neuron,51.88,22,79.18
CELL_70764,Epithelial,52.35,6,55.88
CELL_11334,Neuron,10.68,47,94.34
CELL_55374,Leukocyte,119.28,7,52.39
CELL_29076,Neuron,106.09,11,85.89
CELL_33922,Neuron,60.45,41,56.24
CELL_46891,Fibroblast,109.61,22,51.89
CELL_38416,Erythrocyte,60.98,29,71.76
CELL_28328,Leukocyte,66.09,47,72.87
CELL_14945,Fibroblast,96.02,10,68.2
CELL_11288,Leukocyte,13.23,18,60.27
CELL_52370,Fibroblast,68.86,20,90.48
CELL_56331,Erythrocyte,90.54,23,61.16
CELL_22276,Epithelial,52.2,34,87.26
CELL_54796,Epithelial,55.23,23,58.93
CELL_83925,Stem Cell,17.51,28,97.28
CELL_71928,Stem Cell,104.27,12,68.22
CELL_90509,Erythrocyte,7.66,5,84.03
CELL_30727,Leukocyte,64.15,30,93.45
CELL_34825,Fibroblast,107.06,20,68.27
CELL_45321,Epithelial,80.46,28,77.64
CELL_79962,Neuron,59.97,7,65.03
CELL_45427,Leukocyte,110.26,21,55.73
CELL_42896,Erythrocyte,94.73,25,91.41
CELL_88037,Epithelial,57.49,14,81.35
CELL_58468,Stem Cell,116.14,10,86.6
CELL_77524,Erythrocyte,119.87,12,93.15
CELL_87981,Erythrocyte,63.9,17,68.43
CELL_66845,Epithelial,6.52,19,50.82
CELL_86324,Stem Cell,98.37,38,50.37
CELL_12378,Myocyte,116.55,37,80.17
CELL_36398,Stem Cell,111.85,28,60.99
CELL_55955,Myocyte,80.57,35,97.24
CELL_72570,Myocyte,53.8,45,99.94
CELL_10959,Leukocyte,114.33,20,94.9
CELL_20711,Myocyte,81.62,32,66.43
CELL_35386,Stem Cell,116.92,35,95.55
CELL_80716,Myocyte,43.78,16,79.72
CELL_43542,Erythrocyte,73.56,31,86.96
CELL_86104,Myocyte,60.65,18,52.01
CELL_34968,Neuron,7.96,14,60.97
CELL_47468,Erythrocyte,63.98,9,74.94
CELL_73633,Fibroblast,103.95,30,70.35
CELL_95013,Leukocyte,81.29,9,81.7
CELL_66885,Stem Cell,23.01,11,66.78
CELL_49757,Fibroblast,77.87,35,83.95
CELL_98126,Fibroblast,42.71,42,71.83
CELL_99308,Epithelial,59.95,19,51.66
CELL_75664,Myocyte,75.37,41,68.42
CELL_94620,Stem Cell,27.55,35,88.32
CELL_60755,Erythrocyte,113.99,44,88.33
CELL_72289,Stem Cell,114.11,20,90.48
CELL_38587,Neuron,33.4,28,87.95
CELL_79036,Erythrocyte,35.63,20,79.98
CELL_23128,Leukocyte,12.71,38,61.77
CELL_24278,Fibroblast,14.84,32,99.47
CELL_14294,Myocyte,61.45,40,59.55
CELL_29482,Fibroblast,12.62,38,95.62
CELL_98503,Epithelial,39.78,19,65.02
CELL_77017,Epithelial,25.81,31,80.5
CELL_43461,Neuron,29.09,19,94.32
CELL_97875,Fibroblast,106.16,38,55.22
CELL_68029,Erythrocyte,74.61,41,79.02
CELL_18592,Neuron,80.91,46,64.67
CELL_22934,Neuron,104.58,22,59.63
CELL_10773,Leukocyte,5.0,16,94.99
CELL_49738,Erythrocyte,60.77,47,88.4
CELL_22931,Stem Cell,118.58,17,95.3
CELL_76425,Epithelial,40.34,16,95.8
CELL_30255,Myocyte,49.97,33,69.75
CELL_50026,Stem Cell,76.26,41,69.42
CELL_19886,Erythrocyte,111.16,49,96.06
CELL_63513,Leukocyte,7.01,20,67.97
CELL_58145,Erythrocyte,111.09,43,75.47
CELL_62114,Leukocyte,85.02,29,98.4
CELL_60307,Myocyte,86.96,11,50.52
CELL_45218,Fibroblast,76.47,39,58.63
CELL_17581,Erythrocyte,21.28,21,65.05
CELL_19758,Myocyte,68.99,33,72.47
CELL_18456,Epithelial,81.6,18,71.7
CELL_60028,Fibroblast,57.31,45,53.04
CELL_26963,Erythrocyte,115.95,21,74.52
CELL_82487,Myocyte,29.37,47,53.55
CELL_91008,Erythrocyte,36.73,17,61.83
CELL_30779,Stem Cell,18.9,14,57.53
CELL_94763,Myocyte,98.55,25,98.56
CELL_15335,Stem Cell,37.73,41,90.94
CELL_65538,Neuron,112.42,34,82.82
CELL_43740,Erythrocyte,26.26,42,82.02
CELL_85930,Leukocyte,16.65,31,85.05
CELL_20670,Neuron,49.59,23,50.87
CELL_47590,Epithelial,103.3,12,96.47
CELL_75467,Myocyte,79.83,44,65.64
CELL_49059,Erythrocyte,81.92,42,99.98
CELL_76262,Erythrocyte,86.1,42,74.18
CELL_75104,Stem Cell,80.89,27,52.02
CELL_73759,Erythrocyte,62.25,5,76.57
CELL_47560,Leukocyte,52.33,30,77.68
CELL_73645,Fibroblast,82.84,45,68.64
CELL_77031,Fibroblast,87.53,9,58.13
CELL_80633,Fibroblast,112.93,49,93.71
CELL_43505,Myocyte,89.62,33,83.43
CELL_62535,Erythrocyte,20.17,19,99.26
CELL_33505,Myocyte,99.09,49,60.43
CELL_73205,Neuron,15.41,29,68.44
CELL_40464,Leukocyte,118.28,45,94.96
CELL_62133,Erythrocyte,67.26,43,99.03
CELL_12805,Erythrocyte,111.36,7,51.14
CELL_28746,Leukocyte,25.63,49,67.39
CELL_42118,Erythrocyte,33.12,39,71.0
CELL_16891,Myocyte,57.95,22,84.41
CELL_60407,Erythrocyte,56.95,40,94.26
CELL_98809,Leukocyte,7.43,9,62.6
CELL_26457,Myocyte,105.66,47,61.13
CELL_34135,Stem Cell,52.59,41,64.61
CELL_88176,Neuron,28.74,48,61.58
CELL_94949,Leukocyte,56.88,37,95.28
CELL_50096,Leukocyte,97.14,13,93.32
CELL_57762,Myocyte,100.16,20,90.57
CELL_16897,Erythrocyte,33.98,39,82.58
CELL_23029,Fibroblast,13.32,14,99.93
CELL_72326,Erythrocyte,49.17,25,64.49
CELL_83957,Neuron,10.97,12,62.19
CELL_28728,Epithelial,115.59,39,67.53
CELL_70184,Neuron,32.3,22,72.44
CELL_42840,Neuron,65.35,13,66.79
CELL_42144,Erythrocyte,55.44,36,88.47
CELL_95614,Leukocyte,58.52,21,77.51
CELL_56777,Stem Cell,68.28,7,63.87
CELL_36631,Erythrocyte,70.38,39,83.31
CELL_57163,Fibroblast,71.5,46,58.7
CELL_80354,Erythrocyte,29.04,18,75.71
CELL_97127,Stem Cell,8.53,20,86.6
CELL_13208,Leukocyte,102.73,29,73.26
CELL_16280,Stem Cell,56.09,35,52.75
CELL_36324,Myocyte,65.17,39,95.74
CELL_74811,Fibroblast,26.64,23,87.31
CELL_78359,Myocyte,103.36,15,84.69
CELL_86684,Leukocyte,93.11,42,88.74
CELL_14970,Epithelial,115.04,39,50.53
CELL_66373,Erythrocyte,118.55,46,54.2
CELL_10425,Leukocyte,8.05,35,75.63
CELL_78069,Myocyte,19.33,10,89.14
CELL_44553,Stem Cell,90.22,29,86.44
CELL_52383,Stem Cell,85.63,34,93.51
CELL_82079,Stem Cell,24.44,31,83.43
CELL_26532,Neuron,35.97,16,61.59
CELL_37050,Neuron,115.71,29,95.13
CELL_67463,Leukocyte,114.63,43,52.33
CELL_38497,Fibroblast,78.7,40,74.94
CELL_25615,Fibroblast,72.64,38,75.09
CELL_22236,Erythrocyte,36.26,36,99.92
CELL_14379,Neuron,58.65,32,97.62
CELL_87514,Fibroblast,18.71,38,63.8
CELL_63080,Erythrocyte,18.29,29,93.27
CELL_39607,Neuron,16.83,16,91.62
CELL_87203,Stem Cell,51.15,9,94.29
CELL_55369,Erythrocyte,9.55,30,95.01
CELL_51427,Neuron,112.1,39,55.6
CELL_80686,Erythrocyte,117.77,31,82.26
CELL_56099,Fibroblast,7.68,35,77.65
CELL_83006,Neuron,98.71,8,89.39
CELL_14223,Neuron,32.5,27,53.84
CELL_89622,Leukocyte,14.41,13,59.31
CELL_23247,Leukocyte,6.89,36,93.12
CELL_83882,Erythrocyte,19.07,11,95.46
CELL_64462,Erythrocyte,58.31,24,93.35
CELL_58028,Leukocyte,46.91,12,70.96
CELL_91061,Epithelial,119.45,26,56.58
CELL_86450,Myocyte,109.62,32,94.07
CELL_59952,Erythrocyte,18.25,25,66.29
CELL_77846,Myocyte,51.34,42,50.53
CELL_56324,Erythrocyte,88.23,26,99.07
CELL_15781,Neuron,78.06,27,75.88
CELL_58528,Stem Cell,117.9,22,76.85
CELL_51535,Leukocyte,116.18,48,70.71
CELL_30362,Fibroblast,88.2,44,51.0
CELL_31704,Epithelial,8.81,34,73.17
CELL_94526,Myocyte,65.88,37,95.91
CELL_46777,Stem Cell,37.96,21,76.8
CELL_58804,Stem Cell,102.12,49,93.53
CELL_80067,Myocyte,21.47,15,84.82
CELL_20458,Fibroblast,119.94,10,93.45
CELL_18779,Erythrocyte,24.87,49,64.68
CELL_39009,Leukocyte,28.87,24,70.37
CELL_18682,Stem Cell,61.23,42,98.64
CELL_73880,Fibroblast,89.35,44,76.06
CELL_71699,Epithelial,49.09,5,94.92
CELL_60541,Leukocyte,78.83,46,80.51
CELL_37413,Leukocyte,67.21,32,87.28
CELL_68868,Myocyte,98.36,18,75.23
CELL_68341,Fibroblast,65.95,27,67.58
CELL_73597,Epithelial,106.17,18,98.05
CELL_54024,Fibroblast,90.58,41,77.51
CELL_39335,Myocyte,33.15,31,56.36
CELL_58113,Stem Cell,94.56,16,58.15
CELL_99354,Leukocyte,116.46,35,61.41
CELL_10000,Myocyte,105.12,9,74.2
CELL_89668,Fibroblast,30.86,45,91.71
CELL_15991,Myocyte,102.99,41,86.55
CELL_72860,Neuron,9.13,34,97.44
CELL_84506,Stem Cell,26.16,35,93.58
CELL_70327,Erythrocyte,111.62,12,58.95
CELL_50958,Stem Cell,48.71,30,72.79
CELL_55572,Fibroblast,93.53,44,89.93
CELL_20778,Fibroblast,68.62,48,51.38
CELL_68020,Neuron,82.53,15,79.94
CELL_38473,Leukocyte,71.13,27,68.67
CELL_29904,Epithelial,85.0,14,51.37
CELL_33953,Fibroblast,24.03,49,79.39
CELL_15579,Leukocyte,67.28,40,72.48
CELL_80129,Neuron,46.68,6,56.72
CELL_60983,Erythrocyte,75.85,12,69.89
CELL_78045,Myocyte,44.83,5,84.45
CELL_12147,Leukocyte,106.93,33,68.84
CELL_89784,Erythrocyte,61.14,22,50.76
CELL_53634,Neuron,107.86,7,80.78
CELL_37290,Stem Cell,36.44,49,83.02
CELL_16289,Myocyte,101.9,24,96.09
CELL_18389,Leukocyte,37.47,14,92.48
CELL_63948,Stem Cell,89.79,31,59.12
CELL_93925,Neuron,43.51,36,89.02
CELL_88650,Erythrocyte,89.99,32,89.01
CELL_99228,Epithelial,33.62,25,87.94
CELL_26532,Neuron,99.96,17,80.01
CELL_22435,Fibroblast,9.5,17,54.8
CELL_47573,Epithelial,64.63,17,98.05
CELL_71627,Erythrocyte,106.08,33,88.74
CELL_53116,Erythrocyte,5.15,37,76.91
CELL_43095,Myocyte,106.78,45,73.43
CELL_58792,Myocyte,8.56,13,84.41
CELL_75253,Neuron,74.52,23,80.45
CELL_49697,Fibroblast,114.37,5,68.47
CELL_55148,Erythrocyte,89.27,32,92.42
CELL_90614,Epithelial,25.3,41,69.11
CELL_19527,Stem Cell,38.75,19,77.38
CELL_57117,Neuron,63.95,33,77.63
CELL_46148,Stem Cell,8.44,44,70.58
CELL_89833,Neuron,15.75,12,83.65
CELL_58699,Fibroblast,103.31,10,68.61
CELL_67534,Epithelial,26.49,39,69.31
CELL_36405,Myocyte,26.56,44,79.5
CELL_94842,Erythrocyte,58.95,33,94.51
CELL_99317,Erythrocyte,89.39,36,54.4
CELL_98156,Erythrocyte,42.52,10,70.08
CELL_16396,Epithelial,49.96,47,89.47
CELL_35245,Epithelial,13.22,17,83.4
CELL_80453,Leukocyte,95.48,29,50.72
CELL_59020,Neuron,59.25,38,89.94
CELL_98636,Epithelial,57.74,26,82.98
CELL_84422,Fibroblast,90.03,31,71.47
CELL_97547,Erythrocyte,55.05,34,81.35
CELL_95006,Epithelial,9.67,46,88.53
CELL_74975,Epithelial,14.42,42,94.78
CELL_25384,Myocyte,13.48,49,55.01
CELL_47204,Fibroblast,109.76,34,62.29
CELL_15721,Fibroblast,110.03,27,74.04
CELL_71523,Myocyte,34.14,45,53.19
CELL_88546,Myocyte,101.53,42,78.36
CELL_22784,Leukocyte,35.68,12,55.79
CELL_40017,Myocyte,101.28,9,77.37
CELL_24628,Fibroblast,45.17,33,59.71
CELL_62588,Leukocyte,110.35,47,96.73
CELL_59848,Leukocyte,18.77,13,79.29
CELL_69008,Leukocyte,46.45,39,81.73
CELL_16734,Neuron,61.8,5,66.49
CELL_59839,Fibroblast,104.35,33,89.06
CELL_83923,Neuron,53.29,29,79.25
CELL_96431,Stem Cell,97.3,9,98.5
CELL_77197,Erythrocyte,88.95,41,86.27
CELL_20904,Erythrocyte,36.18,44,74.19
CELL_96862,Myocyte,96.06,24,80.75
CELL_10354,Leukocyte,76.11,38,94.27
CELL_11670,Epithelial,56.12,11,75.96
CELL_70065,Leukocyte,109.53,13,69.0
CELL_93716,Leukocyte,28.87,18,90.89
CELL_61978,Erythrocyte,34.08,35,51.81
CELL_64263,Stem Cell,53.74,43,68.55
CELL_59275,Erythrocyte,79.3,26,56.21
CELL_31712,Epithelial,109.03,15,57.08
CELL_11855,Neuron,52.17,41,76.06
CELL_19042,Epithelial,95.88,43,57.26
CELL_61293,Myocyte,83.61,40,51.64
CELL_71391,Stem Cell,50.03,6,70.99
CELL_54382,Erythrocyte,32.83,18,56.48
CELL_19526,Stem Cell,45.0,44,56.9
CELL_56230,Erythrocyte,99.64,13,64.68
CELL_73303,Stem Cell,24.95,43,61.67
CELL_23247,Epithelial,90.17,16,90.46
CELL_77605,Neuron,94.46,25,58.41
CELL_21924,Leukocyte,83.76,8,88.82
CELL_27193,Fibroblast,12.46,35,75.66
CELL_18026,Myocyte,30.9,41,96.56
CELL_18857,Stem Cell,85.57,23,60.0
CELL_65689,Epithelial,23.88,40,59.03
CELL_84861,Myocyte,61.28,21,56.09
CELL_83742,Neuron,89.57,33,81.2
CELL_55256,Stem Cell,11.77,17,79.35
CELL_22970,Leukocyte,80.52,6,83.5
CELL_27553,Stem Cell,66.17,32,65.45
CELL_75485,Stem Cell,72.7,21,79.41
CELL_95573,Stem Cell,107.64,9,54.51
CELL_74212,Leukocyte,24.99,18,68.72
CELL_73861,Neuron,36.23,10,57.67
CELL_96666,Erythrocyte,64.51,22,72.92
CELL_52877,Epithelial,71.18,50,73.65
CELL_50207,Myocyte,35.97,14,88.24
CELL_15462,Fibroblast,9.28,28,52.3
CELL_22163,Leukocyte,10.07,26,74.97
CELL_13129,Stem Cell,100.07,41,60.18
CELL_59680,Erythrocyte,20.68,47,89.63
CELL_98472,Myocyte,19.45,16,90.69
CELL_53611,Fibroblast,58.71,14,52.94
CELL_95644,Epithelial,41.41,40,65.09
CELL_49041,Leukocyte,79.06,5,92.31
CELL_34939,Fibroblast,81.1,45,80.93
CELL_96421,Neuron,27.73,23,96.42
CELL_36277,Myocyte,92.61,27,87.96
CELL_45215,Erythrocyte,65.69,8,74.2
CELL_90703,Erythrocyte,31.88,7,84.85
CELL_64826,Neuron,18.89,33,70.3
CELL_12990,Erythrocyte,106.38,47,91.42
CELL_83307,Neuron,116.16,48,60.58
CELL_98951,Neuron,31.0,36,64.84
CELL_65065,Stem Cell,65.89,48,92.58
CELL_37324,Fibroblast,25.7,44,88.05
CELL_13640,Leukocyte,58.82,43,88.93
CELL_30623,Epithelial,42.28,28,75.53
CELL_54576,Leukocyte,22.97,35,71.07
CELL_29796,Neuron,69.17,49,84.8
CELL_10139,Fibroblast,45.65,26,65.12
CELL_56776,Leukocyte,89.44,22,60.44
CELL_48677,Leukocyte,59.05,19,56.63
CELL_97828,Fibroblast,89.11,14,66.39
CELL_28115,Epithelial,33.95,21,54.34
CELL_82597,Fibroblast,7.44,39,76.68
CELL_78860,Neuron,82.93,8,94.19
CELL_11732,Erythrocyte,104.81,12,57.28
CELL_16629,Stem Cell,13.21,20,90.05
CELL_12003,Fibroblast,14.03,37,60.9
CELL_25945,Neuron,63.12,41,95.5
CELL_20017,Fibroblast,25.88,30,67.05
CELL_58181,Neuron,84.38,18,86.18
CELL_88885,Fibroblast,84.36,12,53.57
CELL_73670,Fibroblast,66.37,11,57.82
CELL_80797,Stem Cell,35.85,15,77.49
CELL_39067,Leukocyte,39.01,11,87.65
CELL_49891,Epithelial,48.36,42,55.62
CELL_79188,Erythrocyte,38.39,21,66.67
CELL_83903,Myocyte,62.91,40,66.69
CELL_45911,Fibroblast,33.74,50,90.61
CELL_29756,Neuron,51.03,24,86.91
CELL_55569,Myocyte,86.02,30,55.56
CELL_97334,Fibroblast,35.66,34,85.46
CELL_79263,Myocyte,105.36,16,54.39
