cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_14823,Leukocyte,90.18,27,89.32
CELL_14258,Leukocyte,111.99,23,87.15
CELL_78347,Leukocyte,19.95,32,88.69
CELL_91104,Leukocyte,36.54,42,66.32
CELL_94914,Leukocyte,26.97,49,93.94
CELL_57433,Leukocyte,12.09,45,84.81
CELL_46641,Erythrocyte,72.97,40,69.51
CELL_45333,Stem Cell,26.45,6,59.3
CELL_46375,Leukocyte,16.65,49,59.83
CELL_48037,Stem Cell,66.3,12,64.92
CELL_59103,Stem Cell,57.47,6,55.27
CELL_39825,Fibroblast,49.37,10,70.02
CELL_57822,Neuron,18.78,23,89.37
CELL_56929,Myocyte,109.16,8,85.51
CELL_31116,Fibroblast,7.79,21,73.84
CELL_33254,Myocyte,41.58,41,58.27
CELL_22008,Neuron,30.15,50,70.64
CELL_10542,Fibroblast,61.39,7,72.71
CELL_94451,Erythrocyte,87.16,11,91.53
CELL_27893,Leukocyte,54.32,26,55.39
CELL_36525,Erythrocyte,49.33,22,86.51
CELL_25201,Neuron,102.91,31,73.28
CELL_71845,Fibroblast,113.14,28,54.02
CELL_68716,Erythrocyte,109.77,22,77.29
CELL_92643,Epithelial,46.29,30,99.29
CELL_76678,Erythrocyte,29.03,25,97.91
CELL_83073,Leukocyte,96.65,11,90.9
CELL_26569,Leukocyte,60.32,19,73.5
CELL_90093,Fibroblast,102.63,24,52.85
CELL_35582,Leukocyte,118.59,49,97.93
CELL_40660,Epithelial,104.96,23,90.92
CELL_87911,Erythrocyte,33.2,27,72.42
CELL_38312,Stem Cell,18.74,39,85.64
CELL_81550,Erythrocyte,6.59,12,50.26
CELL_98503,Leukocyte,41.21,12,60.73
CELL_27861,Epithelial,78.29,30,69.71
CELL_72975,Stem Cell,19.35,14,74.98
CELL_67493,Erythrocyte,5.66,40,83.61
CELL_71678,Myocyte,42.64,8,69.07
CELL_48863,Epithelial,6.3,50,58.84
CELL_31901,Stem Cell,110.36,10,76.92
CELL_19236,Neuron,91.45,33,75.77
CELL_41514,Neuron,52.5,47,75.69
CELL_84761,Stem Cell,94.67,6,80.11
CELL_12997,Stem Cell,87.77,10,52.87
CELL_76100,Neuron,73.43,16,95.42
CELL_37870,Neuron,27.53,15,80.49
CELL_44429,Erythrocyte,105.54,19,91.42
CELL_24331,Fibroblast,56.58,23,86.34
CELL_35922,Neuron,109.66,13,85.51
CELL_54077,Leukocyte,86.49,33,72.38
CELL_14728,Erythrocyte,51.13,29,58.0
CELL_39085,Erythrocyte,119.38,43,53.63
CELL_64128,Neuron,106.65,50,64.01
CELL_36412,Myocyte,37.09,21,82.16
CELL_55507,Epithelial,21.04,25,70.22
CELL_79144,Leukocyte,25.65,11,98.55
CELL_74874,Stem Cell,113.59,6,85.55
CELL_53928,Epithelial,110.78,22,99.57
CELL_78577,Leukocyte,83.31,46,91.11
CELL_73939,Stem Cell,69.35,21,74.27
CELL_93401,Neuron,102.45,27,96.17
CELL_81768,Stem Cell,97.11,23,79.84
CELL_79898,Stem Cell,64.88,18,50.49
CELL_70606,Neuron,23.09,14,74.71
CELL_68033,Leukocyte,79.48,46,81.64
CELL_97650,Myocyte,6.49,35,97.9
CELL_77793,Neuron,30.91,44,91.45
CELL_48952,Fibroblast,63.44,39,57.78
CELL_21980,Neuron,29.54,26,88.38
CELL_87402,Stem Cell,11.82,43,79.37
CELL_25283,Fibroblast,98.45,36,59.07
CELL_65442,Fibroblast,33.07,42,83.3
CELL_91872,Leukocyte,6.93,28,97.92
CELL_11278,Erythrocyte,89.74,41,57.83
CELL_80886,Myocyte,24.36,5,78.79
CELL_19525,Stem Cell,68.58,25,59.25
CELL_57027,Erythrocyte,107.17,47,64.09
CELL_11431,Fibroblast,16.54,21,74.22
CELL_40377,Epithelial,71.42,13,84.17
CELL_59166,Erythrocyte,101.19,40,98.13
CELL_53876,Epithelial,114.05,15,54.19
CELL_38291,Epithelial,44.95,23,99.17
CELL_26434,Fibroblast,16.14,40,78.58
CELL_32321,Epithelial,103.37,48,90.87
CELL_11344,Stem Cell,16.71,25,50.15
CELL_16568,Erythrocyte,111.45,19,60.35
CELL_94303,Epithelial,47.08,21,67.95
CELL_94574,Epithelial,49.55,9,88.18
CELL_57256,Epithelial,28.98,16,87.16
CELL_72255,Neuron,43.21,10,94.48
CELL_74142,Erythrocyte,78.99,25,82.52
CELL_51493,Stem Cell,55.48,36,58.41
CELL_76907,Neuron,99.81,33,56.35
CELL_42810,Leukocyte,43.02,33,76.79
CELL_47304,Myocyte,79.11,30,51.73
CELL_57022,Fibroblast,20.99,10,86.91
CELL_52539,Stem Cell,37.57,32,75.41
CELL_70658,Fibroblast,10.24,12,52.22
CELL_25461,Neuron,51.04,31,96.32
CELL_45494,Myocyte,25.14,30,64.17
CELL_39853,Stem Cell,10.94,49,65.33
CELL_60137,Erythrocyte,82.05,38,79.03
CELL_78483,Neuron,72.75,32,51.46
CELL_98516,Epithelial,111.81,48,50.97
CELL_98765,Fibroblast,32.87,18,93.93
CELL_78725,Leukocyte,100.12,44,56.9
CELL_57617,Stem Cell,109.49,10,76.88
CELL_64987,Myocyte,47.72,26,52.74
CELL_57221,Stem Cell,93.56,18,72.03
CELL_97074,Stem Cell,98.49,20,53.87
CELL_46570,Myocyte,94.3,5,75.82
CELL_39617,Erythrocyte,35.25,30,95.23
CELL_22947,Fibroblast,47.04,23,76.73
CELL_61157,Fibroblast,106.86,14,78.29
CELL_61898,Leukocyte,100.31,42,70.86
CELL_47418,Erythrocyte,109.23,18,64.92
CELL_36541,Epithelial,89.86,36,67.54
CELL_92195,Myocyte,73.2,16,59.12
CELL_21111,Neuron,92.82,29,51.3
CELL_55484,Leukocyte,26.24,16,58.0
CELL_88363,Epithelial,18.52,33,52.63
CELL_62869,Stem Cell,31.45,5,76.65
CELL_56236,Erythrocyte,90.47,28,97.05
CELL_36478,Leukocyte,106.48,16,55.83
CELL_12750,Myocyte,41.96,10,70.06
CELL_37017,Leukocyte,73.57,20,95.15
CELL_90818,Epithelial,28.76,31,51.76
CELL_20149,Neuron,21.23,32,52.3
CELL_33363,Epithelial,39.64,5,86.42
CELL_96011,Erythrocyte,7.15,21,87.29
CELL_42505,Leukocyte,22.42,11,99.35
CELL_74158,Myocyte,21.35,35,56.54
CELL_84495,Neuron,85.63,43,64.5
CELL_23160,Erythrocyte,62.81,37,88.59
CELL_63879,Leukocyte,14.1,36,79.14
CELL_94696,Leukocyte,71.76,23,80.26
CELL_29027,Myocyte,20.19,17,61.64
CELL_94564,Neuron,110.59,17,98.48
CELL_78330,Stem Cell,101.96,6,60.19
CELL_60437,Fibroblast,53.26,15,91.05
CELL_91649,Leukocyte,85.61,29,89.76
CELL_67353,Leukocyte,110.33,6,57.05
CELL_61651,Epithelial,54.85,21,94.8
CELL_54026,Epithelial,26.29,49,57.07
CELL_10540,Fibroblast,90.13,46,56.33
CELL_56507,Erythrocyte,55.44,28,71.97
CELL_31602,Leukocyte,89.53,26,85.32
CELL_10476,Epithelial,53.63,20,90.73
CELL_28313,Myocyte,49.88,37,69.24
CELL_26818,Myocyte,103.37,47,55.29
CELL_52831,Epithelial,80.4,19,91.62
CELL_84855,Stem Cell,100.59,25,60.2
CELL_75179,Neuron,99.41,22,99.9
CELL_61030,Myocyte,101.34,48,55.19
CELL_54412,Erythrocyte,71.94,12,83.1
CELL_13177,Epithelial,8.31,36,64.29
CELL_21334,Epithelial,37.84,33,77.89
CELL_70887,Epithelial,111.91,45,97.99
CELL_59353,Myocyte,14.71,49,79.32
CELL_27390,Leukocyte,99.95,14,56.59
CELL_42066,Myocyte,62.11,42,83.51
CELL_74941,Neuron,11.62,44,71.63
CELL_78751,Myocyte,87.67,18,71.63
CELL_47578,Neuron,97.37,9,53.65
CELL_24993,Myocyte,35.61,45,75.65
CELL_71302,Neuron,76.87,22,57.16
CELL_91732,Leukocyte,40.79,22,50.48
CELL_10140,Leukocyte,52.87,24,92.48
CELL_62531,Neuron,64.08,40,56.34
CELL_30437,Erythrocyte,84.11,39,86.98
CELL_84088,Myocyte,117.36,30,55.2
CELL_74295,Neuron,67.88,25,99.99
CELL_41726,Neuron,77.49,50,67.66
CELL_68817,Neuron,31.79,5,98.07
CELL_73120,Fibroblast,88.94,21,51.11
CELL_57386,Leukocyte,45.77,13,93.94
CELL_92453,Epithelial,56.09,7,50.26
CELL_79150,Erythrocyte,51.53,13,72.06
CELL_41796,Stem Cell,111.26,24,79.42
CELL_26262,Erythrocyte,52.22,36,88.09
CELL_44105,Fibroblast,95.38,19,87.19
CELL_16446,Leukocyte,17.39,18,74.38
CELL_69879,Fibroblast,73.93,7,68.17
CELL_59946,Fibroblast,84.27,43,73.4
CELL_19245,Myocyte,18.76,37,86.72
CELL_66994,Myocyte,114.42,17,82.77
CELL_21354,Erythrocyte,57.86,8,61.74
CELL_53383,Erythrocyte,91.23,35,55.66
CELL_96343,Erythrocyte,116.06,37,74.08
CELL_80328,Fibroblast,21.5,46,86.23
CELL_86832,Neuron,20.24,28,96.93
CELL_67228,Leukocyte,95.77,35,82.49
CELL_58278,Epithelial,97.02,42,55.44
CELL_21723,Erythrocyte,70.03,7,86.44
CELL_49098,Neuron,80.52,45,73.06
CELL_33275,Fibroblast,33.11,27,91.08
CELL_87441,Neuron,25.29,42,72.38
CELL_46540,Neuron,62.65,5,60.27
CELL_60535,Epithelial,51.94,22,98.23
CELL_40203,Fibroblast,103.3,19,89.57
CELL_72533,Neuron,91.54,26,52.25
CELL_79512,Myocyte,35.18,24,79.48
CELL_98912,Stem Cell,114.4,7,99.92
CELL_80792,Myocyte,98.68,50,63.9
CELL_77439,Myocyte,96.11,12,84.26
CELL_75418,Leukocyte,98.7,20,87.74
CELL_91344,Fibroblast,103.06,36,84.2
CELL_55846,Stem Cell,42.54,11,68.96
CELL_36543,Epithelial,99.86,37,77.94
CELL_22471,Fibroblast,49.66,38,73.77
CELL_81406,Myocyte,102.46,5,90.4
CELL_46713,Leukocyte,39.42,10,81.04
CELL_50989,Stem Cell,83.25,27,85.91
CELL_44151,Epithelial,51.04,46,60.62
CELL_91132,Epithelial,58.09,38,91.61
CELL_10056,Leukocyte,37.89,5,82.71
CELL_40916,Stem Cell,73.09,47,72.3
CELL_85179,Epithelial,35.81,18,63.03
CELL_38836,Stem Cell,104.1,14,75.57
CELL_60403,Stem Cell,41.24,15,87.51
CELL_42250,Erythrocyte,38.17,40,98.5
CELL_69308,Leukocyte,99.01,46,63.49
CELL_13535,Myocyte,49.08,22,88.22
CELL_83929,Fibroblast,20.91,16,97.44
CELL_55714,Myocyte,100.29,48,83.68
CELL_59406,Stem Cell,9.65,33,77.24
CELL_76670,Erythrocyte,12.77,32,70.46
CELL_63479,Stem Cell,21.14,35,77.72
CELL_59855,Myocyte,14.86,10,87.91
CELL_99596,Stem Cell,29.64,34,58.41
CELL_74292,Myocyte,113.94,31,81.18
CELL_86308,Myocyte,106.71,40,56.16
CELL_54041,Fibroblast,62.69,34,67.8
CELL_54517,Epithelial,59.31,5,94.63
CELL_94094,Fibroblast,81.69,15,69.38
CELL_75163,Neuron,7.44,26,56.0
CELL_91227,Erythrocyte,24.42,16,69.57
CELL_39242,Stem Cell,25.43,25,55.05
CELL_89935,Erythrocyte,64.73,27,57.8
CELL_15275,Myocyte,25.54,33,68.59
CELL_34786,Myocyte,89.64,35,99.08
CELL_65999,Fibroblast,55.11,27,50.12
CELL_26016,Erythrocyte,104.26,48,78.46
CELL_69269,Stem Cell,85.08,44,98.18
CELL_28430,Leukocyte,41.52,36,78.62
CELL_51727,Neuron,49.18,21,93.46
CELL_29442,Myocyte,51.27,16,71.6
CELL_13158,Epithelial,84.34,18,94.36
CELL_48478,Epithelial,60.29,29,51.24
CELL_24627,Epithelial,10.86,26,84.47
CELL_42835,Fibroblast,28.83,36,80.3
CELL_74291,Erythrocyte,106.91,46,79.07
CELL_20716,Leukocyte,103.14,38,80.89
CELL_86253,Neuron,30.01,40,54.18
CELL_67967,Erythrocyte,8.55,48,53.35
CELL_55958,Fibroblast,6.73,11,55.31
CELL_71068,Epithelial,63.14,50,58.48
CELL_87084,Leukocyte,34.66,27,96.68
CELL_63899,Myocyte,38.65,41,62.57
CELL_70984,Erythrocyte,15.12,30,91.22
CELL_10622,Epithelial,40.93,33,76.04
CELL_93303,Fibroblast,88.32,24,76.81
CELL_28178,Epithelial,10.43,12,57.88
CELL_43563,Epithelial,86.15,41,90.86
CELL_20643,Neuron,115.41,39,74.56
CELL_94021,Fibroblast,49.75,33,50.77
CELL_38819,Stem Cell,22.94,22,63.73
CELL_70982,Epithelial,11.58,13,62.86
CELL_39506,Fibroblast,106.18,39,69.21
CELL_52201,Stem Cell,38.08,23,71.33
CELL_28380,Erythrocyte,69.67,18,70.59
CELL_37212,Fibroblast,51.69,42,94.52
CELL_32858,Stem Cell,10.2,14,52.94
CELL_71155,Leukocyte,56.72,6,68.11
CELL_33661,Neuron,63.17,21,76.15
CELL_81496,Stem Cell,33.16,5,72.37
CELL_86559,Myocyte,28.17,29,70.81
CELL_30348,Neuron,42.46,45,86.95
CELL_49473,Myocyte,10.76,38,52.64
CELL_78588,Myocyte,110.8,28,99.96
CELL_57781,Erythrocyte,102.51,26,81.01
CELL_62965,Neuron,115.02,38,64.36
CELL_17041,Fibroblast,20.92,12,61.77
CELL_98828,Erythrocyte,78.79,12,72.17
CELL_65907,Stem Cell,119.84,10,89.29
CELL_95156,Myocyte,94.23,8,78.41
CELL_55745,Erythrocyte,11.27,49,87.09
CELL_92894,Epithelial,115.03,20,67.22
CELL_42508,Myocyte,65.17,13,72.68
CELL_37290,Stem Cell,5.14,14,70.25
CELL_83711,Stem Cell,68.77,36,93.88
CELL_95746,Fibroblast,5.51,11,58.45
CELL_70710,Epithelial,97.84,19,80.8
CELL_88581,Myocyte,79.46,32,91.17
CELL_75255,Erythrocyte,49.62,13,84.85
CELL_42406,Myocyte,42.43,28,55.06
CELL_66114,Epithelial,90.57,30,86.46
CELL_82234,Epithelial,23.15,45,74.78
CELL_56037,Stem Cell,21.99,37,54.22
CELL_87162,Erythrocyte,65.31,32,78.08
CELL_45552,Stem Cell,88.18,31,61.62
CELL_12787,Stem Cell,47.97,45,53.88
CELL_62510,Erythrocyte,47.22,20,93.67
CELL_91876,Myocyte,43.53,37,71.81
CELL_45085,Epithelial,98.21,28,52.55
CELL_54029,Myocyte,106.53,11,73.97
CELL_80279,Myocyte,7.09,17,96.55
CELL_84063,Leukocyte,52.51,23,86.71
CELL_21272,Erythrocyte,26.92,12,64.06
CELL_61343,Myocyte,114.34,40,71.94
CELL_44311,Neuron,26.69,46,77.95
CELL_35126,Erythrocyte,70.23,14,57.46
CELL_96539,Fibroblast,5.58,28,52.16
CELL_58559,Stem Cell,84.06,39,54.41
CELL_75034,Epithelial,117.21,23,72.24
CELL_85008,Leukocyte,112.94,35,74.73
CELL_31984,Neuron,80.33,38,62.46
CELL_48617,Erythrocyte,27.14,40,89.25
CELL_94749,Leukocyte,88.5,33,87.76
CELL_70353,Fibroblast,11.42,8,91.17
CELL_11361,Stem Cell,37.16,11,95.49
CELL_53208,Erythrocyte,71.69,19,80.23
CELL_80640,Fibroblast,73.48,38,69.17
CELL_82203,Leukocyte,13.25,24,99.27
CELL_89664,Epithelial,86.98,6,82.4
CELL_77340,Neuron,89.29,44,52.32
CELL_62538,Myocyte,36.16,47,83.0
CELL_66569,Epithelial,6.07,24,89.55
CELL_97420,Erythrocyte,67.12,19,85.4
CELL_12538,Erythrocyte,99.96,30,54.14
CELL_86373,Fibroblast,36.43,17,76.54
CELL_15406,Myocyte,40.58,12,83.37
CELL_92706,Fibroblast,79.51,43,77.06
CELL_61676,Stem Cell,97.78,44,90.79
CELL_83191,Erythrocyte,90.15,19,68.39
CELL_28277,Erythrocyte,77.26,18,59.03
CELL_17557,Erythrocyte,45.86,13,95.54
CELL_21363,Erythrocyte,56.32,19,54.87
CELL_31115,Stem Cell,50.44,8,95.27
CELL_11477,Fibroblast,117.96,6,82.74
CELL_69026,Myocyte,51.38,43,85.07
CELL_38431,Erythrocyte,58.0,37,95.65
CELL_22118,Epithelial,10.74,30,50.27
CELL_58171,Stem Cell,15.2,27,83.75
CELL_64488,Myocyte,82.05,39,75.04
CELL_26976,Epithelial,45.27,30,57.85
CELL_76652,Stem Cell,16.28,32,92.91
CELL_17794,Fibroblast,106.6,20,72.63
CELL_55315,Epithelial,106.88,15,81.48
CELL_25483,Leukocyte,40.32,23,99.11
CELL_76688,Erythrocyte,55.91,35,66.19
CELL_59478,Erythrocyte,53.78,40,56.97
CELL_42818,Erythrocyte,22.29,44,78.84
CELL_69841,Leukocyte,99.23,15,80.9
CELL_16781,Erythrocyte,35.86,46,77.59
CELL_68342,Stem Cell,43.29,22,90.5
CELL_20817,Fibroblast,22.99,16,71.93
CELL_57218,Leukocyte,100.28,18,65.44
CELL_92451,Epithelial,48.23,47,76.33
CELL_30440,Erythrocyte,22.31,31,60.51
CELL_61000,Erythrocyte,70.8,20,75.64
CELL_35767,Epithelial,85.43,50,91.34
CELL_98119,Leukocyte,17.07,33,53.68
CELL_93551,Stem Cell,65.47,17,71.22
CELL_59280,Myocyte,21.32,5,56.24
CELL_39114,Myocyte,60.66,48,73.16
CELL_69727,Erythrocyte,53.44,42,68.88
CELL_63502,Myocyte,97.59,14,60.38
CELL_57526,Erythrocyte,92.99,14,61.89
CELL_77100,Stem Cell,114.86,18,53.4
CELL_10067,Leukocyte,58.74,47,55.45
CELL_96698,Neuron,59.4,34,91.89
CELL_59294,Neuron,62.89,33,57.98
CELL_20045,Epithelial,9.64,28,52.33
CELL_68574,Myocyte,93.29,7,84.38
CELL_81991,Epithelial,96.56,20,89.41
CELL_27376,Leukocyte,13.91,35,83.98
CELL_96662,Neuron,70.29,14,86.48
CELL_92761,Myocyte,37.5,6,72.0
CELL_68412,Neuron,18.23,43,52.77
CELL_45003,Myocyte,65.04,43,94.01
CELL_43387,Leukocyte,81.19,27,89.07
CELL_29026,Myocyte,64.29,7,50.26
CELL_77206,Neuron,50.28,11,88.9
CELL_38878,Stem Cell,12.74,37,77.86
CELL_29714,Epithelial,84.46,42,83.18
CELL_20818,Epithelial,75.94,10,60.14
CELL_88925,Erythrocyte,36.85,8,93.18
CELL_23080,Stem Cell,48.16,8,85.97
CELL_14547,Leukocyte,24.74,25,76.42
CELL_45677,Leukocyte,48.75,37,61.75
CELL_77163,Neuron,70.38,23,84.37
CELL_34032,Neuron,80.59,19,85.38
CELL_10117,Stem Cell,82.43,47,72.55
CELL_64845,Myocyte,14.37,48,92.2
CELL_10347,Epithelial,94.07,26,89.06
CELL_73538,Stem Cell,113.66,10,55.82
CELL_54331,Neuron,63.12,27,50.56
CELL_94373,Epithelial,73.74,16,84.77
CELL_51275,Leukocyte,82.88,28,76.93
CELL_12876,Leukocyte,111.74,44,69.05
CELL_27320,Neuron,51.69,18,74.92
CELL_59535,Leukocyte,118.38,18,78.08
CELL_33881,Leukocyte,9.39,5,92.92
CELL_95030,Stem Cell,73.55,41,78.3
CELL_86343,Epithelial,104.91,48,72.09
CELL_87070,Stem Cell,36.45,9,84.5
CELL_70683,Fibroblast,117.06,21,62.77
CELL_92942,Myocyte,53.63,15,93.39
CELL_82820,Myocyte,76.59,47,73.75
CELL_94818,Leukocyte,90.79,44,96.35
CELL_68139,Myocyte,82.62,10,96.34
CELL_53502,Epithelial,104.72,10,85.24
CELL_66339,Stem Cell,59.98,41,97.42
CELL_99597,Erythrocyte,83.31,45,68.83
CELL_58096,Leukocyte,81.84,21,97.88
CELL_70695,Neuron,10.88,11,89.57
CELL_65175,Erythrocyte,31.26,27,78.22
CELL_92926,Leukocyte,51.81,31,59.6
CELL_22954,Stem Cell,79.35,27,81.99
CELL_85890,Leukocyte,43.1,14,76.84
CELL_30770,Epithelial,40.26,20,83.49
CELL_74886,Erythrocyte,64.65,36,97.51
CELL_48518,Stem Cell,78.92,5,58.84
CELL_28414,Epithelial,32.49,17,94.5
CELL_79404,Myocyte,117.0,50,98.75
CELL_82949,Fibroblast,51.49,6,55.9
CELL_89514,Leukocyte,12.33,17,71.14
CELL_75417,Myocyte,89.62,28,88.38
CELL_37050,Neuron,14.79,50,75.78
CELL_22809,Erythrocyte,85.76,40,92.33
CELL_56160,Epithelial,98.27,35,83.4
CELL_11689,Erythrocyte,80.56,45,54.95
CELL_58948,Neuron,110.87,19,61.34
CELL_44745,Leukocyte,80.8,48,63.1
CELL_82226,Stem Cell,111.25,20,94.27
CELL_33106,Stem Cell,79.11,47,71.23
CELL_82063,Leukocyte,72.47,23,73.03
CELL_32855,Epithelial,100.8,23,52.05
CELL_42000,Neuron,80.69,10,78.84
CELL_46755,Myocyte,91.61,42,74.7
CELL_30764,Fibroblast,11.31,11,84.99
CELL_23795,Leukocyte,108.59,44,70.35
CELL_33100,Epithelial,93.53,34,97.05
CELL_55279,Erythrocyte,103.26,21,54.16
CELL_29632,Epithelial,80.89,33,90.25
CELL_69264,Myocyte,84.31,17,80.31
CELL_92561,Stem Cell,107.04,6,80.24
CELL_54025,Fibroblast,29.53,11,71.1
CELL_71258,Erythrocyte,29.77,35,95.72
CELL_92976,Epithelial,53.69,11,78.98
CELL_42950,Myocyte,98.9,11,68.83
CELL_85692,Epithelial,10.06,8,95.74
CELL_79746,Leukocyte,48.26,19,65.98
CELL_46510,Erythrocyte,61.45,33,72.0
CELL_70767,Fibroblast,69.15,9,52.37
CELL_19859,Erythrocyte,56.36,6,62.44
CELL_41438,Epithelial,113.12,28,63.84
CELL_35272,Erythrocyte,30.25,14,77.9
CELL_88734,Erythrocyte,114.88,38,99.54
CELL_97166,Epithelial,90.12,42,65.31
CELL_76133,Myocyte,22.42,24,52.62
CELL_15019,Leukocyte,78.81,24,55.74
CELL_51965,Stem Cell,37.89,9,78.73
CELL_82903,Stem Cell,45.6,17,71.45
CELL_56034,Stem Cell,84.64,19,92.72
CELL_31207,Fibroblast,28.71,39,91.16
CELL_90613,Epithelial,81.44,6,85.97
CELL_11262,Fibroblast,99.84,15,85.86
CELL_47483,Neuron,61.96,33,78.0
CELL_63434,Stem Cell,98.78,34,96.73
CELL_64283,Fibroblast,61.35,44,97.23
CELL_67582,Stem Cell,27.72,32,55.26
CELL_52540,Myocyte,99.61,35,58.23
CELL_53971,Stem Cell,60.15,32,53.35
CELL_97654,Epithelial,19.0,22,54.9
CELL_24161,Stem Cell,107.65,43,57.24
CELL_74279,Stem Cell,53.53,31,74.72
CELL_86540,Stem Cell,109.07,42,95.73
CELL_44574,Myocyte,108.24,49,80.11
CELL_41010,Stem Cell,75.35,23,90.84
CELL_63316,Epithelial,87.65,10,76.69
CELL_31040,Neuron,68.46,30,94.49
CELL_12423,Epithelial,93.5,20,84.18
CELL_74785,Leukocyte,45.36,5,94.8
CELL_91728,Epithelial,56.8,38,88.37
CELL_43023,Fibroblast,86.63,19,83.91
CELL_59344,Myocyte,98.88,33,57.49
CELL_40954,Fibroblast,30.95,48,56.64
CELL_40669,Fibroblast,29.24,17,95.7
CELL_84179,Neuron,46.1,23,73.46
CELL_39447,Neuron,110.38,8,87.66
CELL_85498,Fibroblast,5.14,49,81.62
CELL_10493,Stem Cell,29.6,22,71.68
CELL_39335,Myocyte,85.68,38,61.6
CELL_10877,Neuron,23.85,37,50.05
CELL_68634,Neuron,46.02,35,58.05
CELL_33008,Stem Cell,69.84,5,92.48
CELL_43920,Stem Cell,32.88,9,91.39
CELL_49134,Stem Cell,47.79,19,88.34
CELL_22721,Myocyte,36.92,36,66.63
CELL_82046,Myocyte,17.32,6,85.42
CELL_62059,Neuron,110.56,5,99.01
CELL_37018,Leukocyte,51.2,15,67.39
CELL_53511,Fibroblast,95.36,7,63.49
CELL_77936,Myocyte,71.56,30,75.54
CELL_17006,Stem Cell,64.79,28,64.97
CELL_65716,Neuron,76.91,36,75.07
CELL_97307,Leukocyte,107.13,5,97.0
CELL_56016,Leukocyte,22.88,27,99.95
CELL_14066,Myocyte,10.61,15,61.46
CELL_37069,Epithelial,54.15,20,57.18
CELL_43088,Erythrocyte,70.22,18,53.41
CELL_12003,Erythrocyte,111.75,24,50.49
CELL_67878,Myocyte,28.93,26,96.13
CELL_51024,Neuron,64.32,22,90.23
CELL_45318,Epithelial,98.89,27,54.61
CELL_88399,Myocyte,58.58,30,73.48
CELL_96921,Erythrocyte,106.58,19,91.51
CELL_74734,Neuron,88.07,27,98.97
CELL_17077,Leukocyte,115.61,47,60.07
CELL_48582,Epithelial,57.35,9,67.43
CELL_65963,Neuron,13.05,26,96.02
CELL_37266,Leukocyte,25.49,27,82.96
CELL_52750,Leukocyte,37.7,24,54.06
CELL_48811,Fibroblast,102.81,46,79.32
CELL_12961,Myocyte,12.49,40,92.57
CELL_95115,Fibroblast,89.33,10,59.79
CELL_61802,Epithelial,55.49,16,55.89
CELL_38420,Leukocyte,101.31,40,66.76
CELL_43095,Epithelial,23.08,43,90.11
CELL_45450,Erythrocyte,15.85,39,79.49
CELL_56152,Erythrocyte,91.15,44,80.03
CELL_51921,Myocyte,40.39,5,58.46
CELL_91102,Erythrocyte,90.34,24,86.85
CELL_92416,Epithelial,86.26,17,84.93
CELL_20207,Stem Cell,113.76,28,60.92
CELL_20879,Stem Cell,60.51,22,51.01
CELL_10873,Erythrocyte,9.65,14,83.69
CELL_12171,Erythrocyte,58.45,40,70.64
CELL_86298,Myocyte,96.52,7,66.46
CELL_32026,Fibroblast,43.54,48,57.48
CELL_33917,Leukocyte,119.21,32,96.51
CELL_94095,Fibroblast,91.18,19,86.35
CELL_56875,Epithelial,58.89,6,75.06
CELL_85590,Erythrocyte,107.32,27,82.5
CELL_65115,Neuron,110.68,32,61.21
CELL_65055,Fibroblast,22.64,37,82.31
CELL_61978,Myocyte,78.36,23,77.11
CELL_94885,Neuron,77.61,50,96.95
CELL_88684,Epithelial,36.39,43,78.96
CELL_57447,Epithelial,99.83,18,90.44
CELL_85300,Neuron,15.49,47,86.24
CELL_97553,Myocyte,28.44,50,98.42
CELL_62030,Neuron,69.59,36,81.68
CELL_92732,Neuron,102.17,10,97.02
CELL_89024,Neuron,8.92,14,89.64
CELL_77266,Stem Cell,89.5,45,65.35
CELL_83151,Neuron,13.25,49,72.62
CELL_92412,Epithelial,106.25,49,73.61
CELL_56094,Epithelial,52.79,30,86.8
CELL_10081,Leukocyte,45.31,6,89.63
CELL_65778,Erythrocyte,34.53,19,66.25
CELL_84211,Epithelial,35.8,24,61.68
CELL_36397,Neuron,90.75,32,58.42
CELL_10741,Myocyte,43.03,7,92.46
CELL_35657,Neuron,99.47,31,97.68
CELL_33207,Erythrocyte,90.2,34,59.85
CELL_63549,Erythrocyte,113.7,26,93.59
CELL_99770,Stem Cell,39.75,35,53.87
CELL_40711,Fibroblast,116.8,45,59.5
CELL_31758,Erythrocyte,41.95,11,92.15
CELL_53609,Stem Cell,100.44,29,63.39
CELL_85523,Erythrocyte,78.66,5,52.74
CELL_26781,Fibroblast,49.31,47,81.8
CELL_64353,Erythrocyte,26.19,26,91.23
CELL_50726,Neuron,96.11,29,55.59
CELL_11610,Stem Cell,113.57,40,74.11
CELL_37401,Epithelial,119.69,22,99.61
CELL_40022,Stem Cell,117.16,47,78.55
CELL_54464,Erythrocyte,116.06,38,83.58
CELL_95615,Erythrocyte,16.33,9,75.17
CELL_40065,Erythrocyte,17.01,46,99.71
CELL_86594,Stem Cell,62.18,27,77.68
CELL_96349,Epithelial,51.6,15,95.0
CELL_95427,Epithelial,105.83,19,85.5
CELL_43098,Stem Cell,12.15,49,78.7
CELL_29597,Fibroblast,119.11,41,50.72
CELL_15549,Stem Cell,9.79,31,62.68
CELL_95791,Myocyte,8.48,46,56.32
CELL_34506,Erythrocyte,108.12,48,53.62
