cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_27159,Neuron,72.34,41,83.01
CELL_83150,Neuron,45.48,6,84.94
CELL_18546,Neuron,23.59,46,66.3
CELL_13766,Stem Cell,104.99,8,99.96
CELL_69873,Epithelial,37.33,12,89.45
CELL_85509,Erythrocyte,30.23,21,52.58
CELL_22386,Neuron,36.72,7,76.4
CELL_77758,Myocyte,63.74,27,54.01
CELL_74900,Epithelial,114.33,37,79.63
CELL_45293,Fibroblast,54.91,5,94.23
CELL_16816,Stem Cell,104.94,16,75.74
CELL_90020,Leukocyte,116.32,28,89.0
CELL_42336,Erythrocyte,100.9,8,57.36
CELL_72438,Leukocyte,23.38,8,79.54
CELL_41970,Erythrocyte,115.34,10,82.84
CELL_42239,Erythrocyte,61.12,21,93.71
CELL_39573,Erythrocyte,108.22,8,87.57
CELL_78368,Fibroblast,21.26,31,61.29
CELL_49128,Stem Cell,109.02,32,86.06
CELL_84347,Fibroblast,103.97,39,80.41
CELL_17223,Stem Cell,74.86,10,95.27
CELL_43141,Fibroblast,27.9,17,58.32
CELL_25852,Fibroblast,61.55,44,98.97
CELL_77235,Epithelial,56.05,6,65.32
CELL_90660,Epithelial,9.45,45,58.92
CELL_89007,Myocyte,79.62,38,65.92
CELL_46808,Neuron,68.68,14,60.38
CELL_63412,Epithelial,19.41,14,82.23
CELL_17309,Fibroblast,101.25,36,77.58
CELL_56329,Erythrocyte,58.69,32,78.58
CELL_44391,Leukocyte,41.83,39,78.57
CELL_80276,Fibroblast,27.32,44,96.14
CELL_55302,Stem Cell,49.34,30,79.22
CELL_95332,Myocyte,65.76,19,76.09
CELL_50999,Stem Cell,113.77,28,54.56
CELL_98069,Leukocyte,33.22,42,87.33
CELL_73831,Neuron,11.66,17,51.25
CELL_40079,Neuron,19.56,15,56.45
CELL_88848,Fibroblast,30.8,16,65.66
CELL_30602,Stem Cell,91.54,16,73.87
CELL_84644,Stem Cell,44.41,6,87.71
CELL_73574,Epithelial,55.99,39,54.72
CELL_88465,Fibroblast,102.29,26,84.27
CELL_18775,Myocyte,76.65,11,92.07
CELL_39907,Fibroblast,82.48,13,96.41
CELL_33183,Erythrocyte,71.91,12,94.8
CELL_16682,Stem Cell,115.57,35,87.2
CELL_36128,Myocyte,56.0,38,83.68
CELL_73242,Myocyte,117.58,25,73.46
CELL_30150,Neuron,56.21,14,62.1
CELL_68497,Leukocyte,84.2,50,85.2
CELL_10006,Erythrocyte,76.89,14,97.8
CELL_86424,Leukocyte,89.67,16,82.35
CELL_47506,Leukocyte,64.38,34,90.87
CELL_17237,Stem Cell,5.83,19,73.71
CELL_55039,Erythrocyte,113.03,33,64.22
CELL_62506,Myocyte,68.71,27,76.02
CELL_25346,Fibroblast,67.34,10,87.69
CELL_72963,Stem Cell,49.5,12,59.99
CELL_32148,Myocyte,107.21,20,67.15
CELL_59406,Myocyte,24.31,37,87.68
CELL_40535,Epithelial,104.07,12,95.11
CELL_16389,Leukocyte,65.16,7,56.75
CELL_29408,Myocyte,116.49,21,84.35
CELL_93548,Epithelial,97.87,38,60.31
CELL_68097,Myocyte,32.74,42,63.19
CELL_43018,Leukocyte,19.02,10,79.86
CELL_55319,Epithelial,25.01,37,89.74
CELL_30767,Leukocyte,57.07,15,70.98
CELL_76189,Erythrocyte,65.89,5,86.47
CELL_25861,Epithelial,33.57,50,80.87
CELL_51789,Myocyte,98.75,46,80.77
CELL_39749,Epithelial,28.62,8,74.63
CELL_96426,Erythrocyte,17.07,24,76.53
CELL_50038,Myocyte,112.64,49,84.32
CELL_58545,Epithelial,60.81,28,61.82
CELL_51259,Fibroblast,114.25,41,80.11
CELL_20197,Fibroblast,111.43,24,78.05
CELL_94995,Stem Cell,98.04,27,86.7
CELL_39335,Leukocyte,49.76,30,93.96
CELL_76602,Fibroblast,110.51,6,86.59
CELL_71654,Epithelial,12.96,49,76.57
CELL_30509,Epithelial,29.81,17,83.63
CELL_40143,Neuron,19.41,31,90.3
CELL_69408,Myocyte,76.93,50,59.48
CELL_57300,Erythrocyte,37.81,29,74.54
CELL_70771,Leukocyte,36.08,36,72.0
CELL_24232,Erythrocyte,43.71,18,58.58
CELL_13085,Epithelial,90.83,41,64.17
CELL_81138,Fibroblast,10.99,46,65.04
CELL_62347,Epithelial,33.4,21,56.66
CELL_74689,Leukocyte,61.2,45,59.71
CELL_12788,Leukocyte,6.14,15,53.51
CELL_87777,Fibroblast,41.96,38,80.47
CELL_52319,Fibroblast,53.08,16,76.64
CELL_56903,Stem Cell,56.41,31,73.44
CELL_90778,Stem Cell,91.56,49,84.56
CELL_32169,Erythrocyte,99.09,33,94.37
CELL_47860,Fibroblast,87.44,9,87.48
CELL_50227,Myocyte,106.28,35,59.51
CELL_65475,Neuron,72.97,41,52.81
CELL_73239,Erythrocyte,30.36,27,73.83
CELL_11027,Neuron,74.06,20,95.82
CELL_14224,Fibroblast,62.03,38,69.87
CELL_14220,Erythrocyte,95.68,41,82.5
CELL_79303,Leukocyte,113.49,5,98.75
CELL_15136,Leukocyte,116.91,12,94.31
CELL_24602,Erythrocyte,82.55,11,57.86
CELL_25316,Erythrocyte,21.14,39,83.08
CELL_92071,Erythrocyte,9.44,13,50.34
CELL_64197,Fibroblast,88.96,24,55.97
CELL_68139,Myocyte,23.95,40,56.37
CELL_89844,Stem Cell,11.65,49,84.73
CELL_12263,Stem Cell,45.12,9,90.5
CELL_17091,Epithelial,116.72,29,53.95
CELL_40939,Epithelial,116.24,14,52.56
CELL_76906,Neuron,76.28,20,99.86
CELL_53221,Myocyte,68.99,45,57.17
CELL_25077,Neuron,86.67,49,71.49
CELL_91290,Stem Cell,13.86,10,52.24
CELL_54230,Myocyte,72.87,28,87.73
CELL_61599,Myocyte,6.04,42,71.92
CELL_91691,Erythrocyte,49.0,11,57.2
CELL_81562,Neuron,118.17,11,81.29
CELL_88894,Leukocyte,34.89,11,74.47
CELL_94725,Neuron,30.63,28,65.02
CELL_69856,Epithelial,31.8,26,89.88
CELL_39233,Stem Cell,84.09,24,98.37
CELL_36951,Epithelial,74.36,23,88.48
CELL_65620,Neuron,88.89,15,81.13
CELL_74038,Epithelial,87.58,41,86.54
CELL_16749,Erythrocyte,5.54,34,53.7
CELL_24235,Myocyte,83.77,41,78.6
CELL_92069,Fibroblast,57.65,29,84.18
CELL_46879,Neuron,58.78,9,52.52
CELL_40998,Neuron,13.73,36,60.93
CELL_90646,Myocyte,11.89,17,59.54
CELL_88146,Erythrocyte,85.56,24,90.45
CELL_53173,Neuron,18.75,48,86.41
CELL_75750,Erythrocyte,56.98,40,53.98
CELL_85205,Myocyte,43.53,29,77.64
CELL_74170,Leukocyte,62.59,34,80.23
CELL_43932,Epithelial,117.01,7,91.89
CELL_81901,Leukocyte,94.86,17,95.7
CELL_19165,Erythrocyte,28.16,38,99.96
CELL_48233,Neuron,51.14,48,55.48
CELL_22539,Myocyte,33.31,23,69.27
CELL_54105,Fibroblast,113.26,28,73.65
CELL_67123,Epithelial,56.36,46,79.65
CELL_18351,Erythrocyte,79.84,10,97.89
CELL_85179,Erythrocyte,110.23,20,65.38
CELL_11760,Erythrocyte,117.01,8,96.03
CELL_57215,Erythrocyte,62.19,38,80.03
CELL_41436,Fibroblast,73.14,43,79.12
CELL_73626,Fibroblast,20.76,9,89.6
CELL_52921,Myocyte,7.41,14,69.05
CELL_11256,Leukocyte,104.91,13,95.96
CELL_25706,Fibroblast,7.96,16,59.14
CELL_12803,Leukocyte,99.59,19,83.31
CELL_58423,Myocyte,36.59,12,81.05
CELL_61398,Erythrocyte,116.88,20,52.02
CELL_35793,Myocyte,92.3,8,80.16
CELL_59166,Epithelial,45.45,35,53.71
CELL_29025,Leukocyte,49.37,35,63.3
CELL_78580,Erythrocyte,92.06,44,78.01
CELL_97200,Erythrocyte,47.31,46,67.56
CELL_81180,Leukocyte,104.37,31,89.72
CELL_47814,Epithelial,26.8,27,68.71
CELL_91713,Epithelial,54.86,32,70.14
CELL_34510,Leukocyte,27.04,25,68.11
CELL_48267,Erythrocyte,36.27,6,68.85
CELL_36788,Stem Cell,44.81,42,75.95
CELL_62687,Fibroblast,16.73,50,52.54
CELL_95032,Myocyte,72.51,36,78.55
CELL_67867,Epithelial,20.07,33,80.87
CELL_87598,Myocyte,80.67,32,55.48
CELL_99226,Stem Cell,84.4,39,79.99
CELL_92418,Erythrocyte,110.25,18,68.07
CELL_45259,Epithelial,61.47,11,59.81
CELL_65988,Leukocyte,18.14,48,84.71
CELL_52314,Myocyte,86.26,49,95.24
CELL_33547,Erythrocyte,92.87,35,54.89
CELL_10721,Epithelial,119.95,21,53.24
CELL_72764,Erythrocyte,32.43,35,60.67
CELL_57826,Neuron,99.2,10,98.64
CELL_90010,Stem Cell,10.24,8,92.49
CELL_88897,Epithelial,96.1,50,81.12
CELL_57387,Fibroblast,48.06,45,78.0
CELL_44298,Neuron,49.6,12,74.1
CELL_57036,Neuron,90.66,20,98.48
CELL_79177,Epithelial,31.55,15,69.27
CELL_53937,Fibroblast,5.32,48,96.51
CELL_53841,Leukocyte,54.12,41,91.31
CELL_80402,Neuron,19.1,20,92.87
CELL_51750,Myocyte,118.11,49,85.47
CELL_19788,Fibroblast,32.0,37,53.02
CELL_34999,Neuron,82.91,8,73.84
CELL_92071,Leukocyte,5.48,11,92.94
CELL_36079,Myocyte,111.98,45,76.2
CELL_51365,Erythrocyte,102.33,50,62.74
CELL_60599,Myocyte,60.99,39,93.41
CELL_58654,Stem Cell,51.0,40,55.09
CELL_30705,Fibroblast,66.93,25,65.19
CELL_87863,Neuron,23.11,8,96.3
CELL_41480,Erythrocyte,109.44,26,88.23
CELL_33019,Epithelial,11.35,7,78.98
CELL_40142,Stem Cell,69.83,49,82.33
CELL_32942,Leukocyte,37.23,13,77.04
CELL_67513,Fibroblast,35.62,7,71.82
CELL_38448,Neuron,94.41,36,99.11
CELL_50098,Leukocyte,46.15,6,67.25
CELL_65711,Fibroblast,37.83,17,78.68
CELL_70722,Stem Cell,70.16,30,59.88
CELL_81323,Erythrocyte,93.58,19,81.97
CELL_28031,Myocyte,34.88,14,70.29
CELL_68982,Fibroblast,71.18,35,70.42
CELL_68815,Neuron,98.58,25,88.68
CELL_38622,Leukocyte,60.72,11,81.71
CELL_37735,Epithelial,103.67,17,80.7
CELL_80527,Myocyte,71.62,34,57.17
CELL_92756,Erythrocyte,10.56,29,93.45
CELL_64627,Myocyte,23.22,34,79.77
CELL_13879,Erythrocyte,73.82,38,86.68
CELL_35434,Myocyte,118.92,35,71.32
CELL_17290,Erythrocyte,10.37,40,63.72
CELL_59293,Neuron,31.83,47,66.01
CELL_19636,Leukocyte,89.64,5,52.76
CELL_21741,Neuron,83.78,15,83.08
CELL_38965,Stem Cell,45.87,38,87.05
CELL_47661,Neuron,22.03,39,80.95
CELL_27663,Leukocyte,104.47,13,99.49
CELL_73210,Myocyte,22.54,44,99.75
CELL_22327,Epithelial,74.67,8,79.34
CELL_27147,Myocyte,104.0,30,53.54
CELL_48024,Leukocyte,39.92,42,60.89
CELL_64429,Neuron,37.05,38,92.69
CELL_73980,Fibroblast,76.83,12,79.86
CELL_59818,Myocyte,56.34,31,83.87
CELL_39985,Fibroblast,54.07,41,93.64
CELL_42999,Erythrocyte,85.87,20,79.94
CELL_60840,Erythrocyte,5.91,46,62.87
CELL_39040,Leukocyte,86.25,19,98.52
CELL_98262,Neuron,113.73,26,92.01
CELL_85162,Epithelial,47.98,16,64.05
CELL_33333,Neuron,90.13,15,96.67
CELL_22952,Leukocyte,67.86,14,72.32
CELL_57313,Stem Cell,78.35,40,62.19
CELL_22312,Stem Cell,80.15,43,83.4
CELL_14101,Stem Cell,64.56,20,95.39
CELL_47071,Leukocyte,33.75,30,82.65
CELL_70274,Neuron,76.53,27,71.31
CELL_24517,Neuron,112.22,32,63.81
CELL_62893,Fibroblast,36.71,10,71.89
CELL_89266,Epithelial,113.25,32,98.78
CELL_22187,Leukocyte,118.4,27,54.62
CELL_21991,Stem Cell,84.36,48,63.87
CELL_45334,Leukocyte,103.92,28,66.69
CELL_99682,Neuron,77.91,42,86.82
CELL_12349,Erythrocyte,102.71,19,53.9
CELL_89854,Leukocyte,70.93,50,91.25
CELL_95627,Myocyte,64.3,46,82.96
CELL_10384,Leukocyte,47.61,13,75.82
CELL_83751,Epithelial,8.12,12,87.28
CELL_97867,Erythrocyte,69.46,25,69.76
CELL_35467,Epithelial,14.14,30,82.84
CELL_20489,Leukocyte,48.97,48,78.36
CELL_39723,Neuron,42.57,11,90.93
CELL_35043,Leukocyte,30.01,11,81.41
CELL_94737,Fibroblast,48.04,10,89.93
CELL_42132,Leukocyte,103.95,22,70.36
CELL_83627,Epithelial,43.33,24,94.95
CELL_63799,Neuron,24.54,16,78.76
CELL_96702,Erythrocyte,64.91,33,69.88
CELL_66481,Fibroblast,109.57,41,81.86
CELL_56587,Leukocyte,95.08,13,78.88
CELL_21146,Stem Cell,91.94,25,63.44
CELL_17844,Myocyte,78.22,29,83.74
CELL_29849,Neuron,5.1,14,93.1
CELL_99993,Erythrocyte,55.05,39,98.27
CELL_26073,Stem Cell,89.19,25,75.87
CELL_45906,Fibroblast,70.61,38,53.83
CELL_22518,Epithelial,85.65,19,86.14
CELL_53624,Myocyte,86.27,38,57.51
CELL_58914,Stem Cell,110.52,20,56.42
CELL_39175,Erythrocyte,24.81,10,66.85
CELL_37506,Erythrocyte,58.23,11,69.39
CELL_12040,Myocyte,27.35,8,88.97
CELL_72835,Myocyte,16.86,5,83.86
CELL_54437,Fibroblast,98.1,5,75.59
CELL_53927,Epithelial,29.38,26,91.56
CELL_20573,Erythrocyte,39.96,12,93.64
CELL_16352,Leukocyte,22.42,36,90.28
CELL_83028,Stem Cell,70.71,48,53.71
CELL_63494,Epithelial,102.51,50,63.92
CELL_84236,Neuron,85.34,19,99.78
CELL_38429,Fibroblast,11.31,14,95.12
CELL_17946,Neuron,101.87,24,82.87
CELL_63923,Stem Cell,116.05,45,99.04
CELL_10805,Fibroblast,77.39,40,72.53
CELL_76131,Epithelial,83.4,37,54.41
CELL_86312,Stem Cell,28.57,18,97.86
CELL_16727,Stem Cell,85.46,48,73.36
CELL_85808,Stem Cell,9.26,12,83.55
CELL_35200,Fibroblast,93.51,42,81.24
CELL_93872,Epithelial,73.08,19,54.6
CELL_61063,Neuron,44.09,9,52.47
CELL_98718,Neuron,6.35,31,51.91
CELL_34874,Leukocyte,86.95,7,78.86
CELL_28475,Stem Cell,77.89,10,60.9
CELL_19044,Myocyte,66.29,46,95.55
CELL_34735,Erythrocyte,45.12,30,83.8
CELL_51839,Erythrocyte,119.1,15,77.8
CELL_89858,Fibroblast,39.02,40,71.42
CELL_14338,Fibroblast,52.23,28,72.41
CELL_43991,Myocyte,48.93,30,76.32
CELL_29295,Erythrocyte,36.95,8,95.77
CELL_28497,Neuron,59.17,19,76.26
CELL_25412,Erythrocyte,108.86,5,71.07
CELL_38868,Leukocyte,42.08,23,59.3
CELL_99163,Stem Cell,84.98,50,64.16
CELL_40774,Epithelial,45.58,17,79.16
CELL_49596,Stem Cell,35.6,29,54.69
CELL_46480,Erythrocyte,39.55,50,58.13
CELL_50938,Epithelial,38.0,41,51.7
CELL_66027,Stem Cell,94.38,29,74.39
CELL_37822,Neuron,115.42,14,80.43
CELL_36945,Stem Cell,25.36,42,92.1
CELL_83518,Epithelial,94.58,48,84.75
CELL_94964,Stem Cell,90.2,10,71.67
CELL_64749,Leukocyte,94.88,25,94.75
CELL_32507,Epithelial,65.73,36,98.55
CELL_97000,Myocyte,34.92,37,70.93
CELL_56820,Neuron,38.76,35,92.71
CELL_35353,Myocyte,84.2,47,51.88
CELL_63318,Fibroblast,36.13,34,75.44
CELL_48935,Erythrocyte,109.56,29,57.55
CELL_99174,Leukocyte,103.42,39,84.57
CELL_56022,Epithelial,32.44,23,79.5
CELL_46748,Myocyte,103.69,16,87.86
CELL_71304,Stem Cell,98.6,48,94.19
CELL_88294,Neuron,47.72,50,75.98
CELL_38489,Myocyte,10.65,15,51.48
CELL_69226,Stem Cell,62.56,34,82.51
CELL_64768,Neuron,13.79,9,89.89
CELL_55517,Myocyte,112.43,38,86.39
CELL_72997,Stem Cell,107.01,25,84.46
CELL_84588,Epithelial,105.79,34,71.54
CELL_48416,Myocyte,17.84,18,92.01
CELL_60004,Epithelial,41.58,35,57.39
CELL_36717,Epithelial,36.25,38,50.71
CELL_13734,Erythrocyte,77.88,44,64.98
CELL_40646,Erythrocyte,30.68,32,99.72
CELL_24754,Neuron,26.94,48,55.21
CELL_35807,Fibroblast,34.0,25,83.91
CELL_60790,Fibroblast,49.64,50,94.87
CELL_22623,Erythrocyte,113.23,20,52.26
CELL_43456,Myocyte,31.72,28,83.52
CELL_64095,Neuron,89.13,16,74.6
CELL_64186,Stem Cell,21.9,36,61.08
CELL_22741,Erythrocyte,85.06,6,65.08
CELL_16436,Erythrocyte,93.92,19,70.43
CELL_44751,Erythrocyte,54.59,6,85.25
CELL_10037,Neuron,39.09,46,81.33
CELL_72907,Myocyte,114.25,32,73.18
CELL_46986,Stem Cell,68.85,43,93.81
CELL_81699,Myocyte,118.72,33,91.88
CELL_51682,Myocyte,80.27,22,59.79
CELL_47556,Leukocyte,42.29,40,97.32
CELL_71887,Erythrocyte,82.76,8,53.16
CELL_97293,Fibroblast,103.36,10,90.75
CELL_64005,Neuron,14.03,49,52.13
CELL_56773,Erythrocyte,67.98,42,69.54
CELL_67398,Leukocyte,49.07,37,54.16
CELL_88768,Erythrocyte,55.63,7,62.03
CELL_51092,Myocyte,118.7,33,58.92
CELL_56239,Leukocyte,88.61,24,80.62
CELL_87719,Neuron,41.78,29,99.37
CELL_33342,Neuron,79.11,49,76.33
CELL_20954,Epithelial,98.15,11,96.6
CELL_94560,Myocyte,41.16,35,62.0
CELL_66963,Epithelial,23.08,11,65.39
CELL_12483,Neuron,27.32,46,90.95
CELL_94672,Neuron,117.27,20,76.23
CELL_60580,Epithelial,79.67,10,94.62
CELL_66205,Neuron,87.87,18,68.73
CELL_61678,Erythrocyte,52.7,49,58.88
CELL_30660,Stem Cell,23.83,35,56.7
CELL_44312,Myocyte,62.58,5,78.72
CELL_35352,Fibroblast,106.69,14,76.3
CELL_16067,Erythrocyte,49.15,42,68.46
CELL_92498,Myocyte,97.25,5,86.11
CELL_53400,Fibroblast,83.75,25,67.43
CELL_97675,Neuron,49.14,19,69.53
CELL_64341,Stem Cell,57.13,15,65.68
CELL_18479,Leukocyte,81.37,34,56.62
CELL_74985,Fibroblast,9.32,47,51.36
CELL_50235,Fibroblast,90.6,21,98.39
CELL_13095,Neuron,15.78,9,92.08
CELL_53274,Stem Cell,100.03,32,52.78
CELL_19944,Erythrocyte,5.1,13,73.43
CELL_41721,Leukocyte,56.58,45,97.37
CELL_37672,Epithelial,23.81,27,70.16
CELL_10311,Stem Cell,84.06,40,67.54
CELL_20361,Stem Cell,50.05,44,64.29
CELL_72283,Stem Cell,60.3,44,51.34
CELL_47286,Stem Cell,18.2,27,57.9
CELL_71011,Epithelial,111.17,36,72.79
CELL_71087,Epithelial,38.32,38,97.95
CELL_66589,Stem Cell,7.9,20,54.46
CELL_35822,Myocyte,83.51,46,52.16
CELL_10889,Stem Cell,28.93,12,95.06
CELL_66851,Stem Cell,86.41,27,63.6
CELL_20492,Erythrocyte,68.11,18,66.43
CELL_75148,Erythrocyte,118.65,37,71.86
CELL_68970,Erythrocyte,36.67,44,61.05
CELL_17488,Erythrocyte,52.61,26,92.23
CELL_13133,Stem Cell,68.43,35,81.13
CELL_32928,Myocyte,14.81,17,50.8
CELL_68806,Epithelial,75.85,27,67.38
CELL_23910,Epithelial,35.78,7,64.3
CELL_66369,Epithelial,116.21,9,86.0
CELL_34255,Epithelial,102.29,43,92.5
CELL_60874,Myocyte,119.09,46,59.34
CELL_69912,Neuron,57.02,44,82.72
CELL_20943,Neuron,110.23,8,54.2
CELL_23600,Erythrocyte,34.88,28,81.15
CELL_50072,Epithelial,22.58,27,69.26
CELL_90578,Fibroblast,46.95,20,78.44
CELL_45276,Myocyte,97.28,28,78.98
CELL_36598,Stem Cell,23.04,27,63.96
CELL_94709,Stem Cell,16.13,5,77.05
CELL_70407,Stem Cell,100.29,41,92.57
CELL_56944,Neuron,56.69,5,76.99
CELL_30352,Stem Cell,75.15,20,98.3
CELL_92875,Myocyte,79.87,44,91.71
CELL_14826,Fibroblast,118.82,18,80.64
CELL_82137,Fibroblast,36.68,34,88.84
CELL_95345,Neuron,49.2,36,73.69
CELL_96773,Epithelial,110.89,46,85.97
CELL_41717,Erythrocyte,94.22,47,96.65
CELL_67130,Fibroblast,82.85,5,58.99
CELL_58996,Leukocyte,45.85,8,50.84
CELL_43368,Fibroblast,92.71,48,67.27
CELL_23946,Neuron,49.36,39,71.53
CELL_74589,Myocyte,21.6,27,66.34
CELL_27999,Fibroblast,83.43,32,68.33
CELL_97366,Fibroblast,43.86,29,63.9
CELL_90468,Stem Cell,116.16,20,86.7
CELL_15428,Neuron,107.89,44,74.68
CELL_33533,Neuron,39.77,21,64.34
CELL_71048,Fibroblast,61.49,39,57.8
CELL_33869,Leukocyte,48.47,7,56.45
CELL_11816,Stem Cell,73.62,8,71.2
CELL_45094,Erythrocyte,60.84,15,58.61
CELL_88706,Myocyte,10.37,42,55.74
CELL_55136,Stem Cell,40.96,14,63.0
CELL_97524,Neuron,95.81,40,85.43
CELL_67440,Neuron,106.38,23,85.34
CELL_54072,Fibroblast,114.76,24,91.89
CELL_93147,Leukocyte,12.18,43,61.45
CELL_24229,Neuron,23.31,46,66.3
CELL_74221,Stem Cell,8.37,41,72.83
CELL_60333,Myocyte,117.54,31,83.65
CELL_51159,Erythrocyte,109.67,26,88.6
CELL_29563,Erythrocyte,119.75,50,87.58
CELL_51808,Myocyte,76.97,46,82.14
CELL_34575,Stem Cell,98.74,12,87.44
CELL_22746,Myocyte,110.5,24,91.28
CELL_78172,Neuron,103.31,10,79.45
CELL_82445,Leukocyte,75.27,33,91.41
CELL_92437,Leukocyte,80.33,6,88.11
CELL_92200,Myocyte,22.71,49,64.43
CELL_14607,Stem Cell,77.7,23,55.41
CELL_77143,Neuron,114.1,25,80.15
CELL_52190,Erythrocyte,21.11,21,98.06
CELL_30333,Neuron,106.45,33,99.26
CELL_40993,Myocyte,44.38,50,85.43
CELL_79310,Myocyte,18.04,42,54.06
CELL_15800,Stem Cell,84.23,46,82.28
CELL_43783,Leukocyte,37.14,33,72.35
CELL_23241,Myocyte,37.5,47,60.36
CELL_55270,Fibroblast,73.49,39,86.66
CELL_45007,Neuron,83.32,6,73.68
CELL_89468,Erythrocyte,6.14,49,73.14
CELL_42241,Fibroblast,77.98,39,53.16
CELL_31485,Myocyte,102.94,16,67.19
CELL_63519,Neuron,67.92,29,76.19
CELL_77084,Neuron,65.11,24,82.19
CELL_17734,Erythrocyte,41.01,8,78.31
CELL_61697,Neuron,84.28,31,76.02
CELL_23650,Neuron,68.28,49,51.69
CELL_74202,Leukocyte,11.31,49,78.93
CELL_85559,Erythrocyte,45.26,21,58.94
CELL_69687,Myocyte,21.1,47,96.76
CELL_24369,Erythrocyte,18.45,50,70.32
CELL_64033,Erythrocyte,48.93,38,56.63
CELL_10625,Myocyte,34.61,49,66.48
CELL_49543,Erythrocyte,52.19,22,80.81
CELL_81646,Myocyte,7.46,28,57.08
CELL_47737,Erythrocyte,94.53,42,84.78
CELL_86230,Fibroblast,32.02,14,67.92
CELL_19023,Leukocyte,65.77,29,98.58
CELL_79503,Erythrocyte,113.71,45,50.26
CELL_62427,Myocyte,38.14,32,79.36
CELL_25648,Epithelial,95.26,6,96.99
CELL_30275,Leukocyte,52.33,20,85.16
CELL_73332,Leukocyte,71.53,31,67.73
CELL_41904,Neuron,31.53,42,71.37
CELL_56322,Erythrocyte,12.08,22,95.65
CELL_63865,Leukocyte,57.68,17,61.64
CELL_75784,Leukocyte,71.06,16,59.37
CELL_70057,Stem Cell,10.55,47,93.84
CELL_46783,Erythrocyte,83.55,16,79.21
CELL_69699,Stem Cell,5.22,23,53.36
CELL_58229,Leukocyte,109.63,49,89.09
CELL_92913,Epithelial,22.13,20,66.31
CELL_54928,Stem Cell,54.97,25,95.18
CELL_30984,Leukocyte,86.9,20,78.77
CELL_16844,Fibroblast,62.4,35,96.91
CELL_41873,Leukocyte,30.28,25,62.8
CELL_32008,Fibroblast,47.63,49,51.53
CELL_67077,Erythrocyte,53.17,14,51.42
CELL_50632,Stem Cell,11.63,6,87.95
CELL_73193,Fibroblast,28.18,47,65.4
CELL_18631,Neuron,8.88,12,85.83
CELL_87225,Myocyte,17.72,17,53.55
CELL_71362,Fibroblast,105.6,6,92.2
CELL_21067,Neuron,54.76,24,74.65
CELL_47061,Fibroblast,82.29,13,79.78
CELL_81998,Erythrocyte,112.63,41,89.83
CELL_45019,Leukocyte,61.31,46,91.75
CELL_75701,Stem Cell,11.92,43,64.27
CELL_27454,Erythrocyte,53.85,8,61.36
CELL_61028,Erythrocyte,75.76,43,72.92
CELL_70633,Erythrocyte,14.26,14,68.14
CELL_63388,Stem Cell,77.93,38,55.26
CELL_21035,Neuron,111.41,28,60.91
CELL_21678,Stem Cell,43.03,33,52.19
CELL_87040,Leukocyte,29.56,14,68.7
CELL_79909,Fibroblast,18.15,15,55.68
CELL_82276,Myocyte,79.03,37,84.24
CELL_46997,Myocyte,82.72,21,66.79
CELL_63372,Neuron,14.43,33,85.42
CELL_93031,Neuron,81.95,39,99.69
CELL_67854,Stem Cell,91.62,19,52.16
CELL_75613,Epithelial,63.14,40,89.24
CELL_11796,Myocyte,100.76,5,83.54
CELL_91806,Myocyte,33.18,39,57.38
CELL_86342,Leukocyte,78.49,45,57.34
CELL_78906,Fibroblast,103.75,45,52.67
CELL_97193,Fibroblast,19.37,30,66.98
CELL_86915,Fibroblast,68.04,32,55.56
CELL_54678,Leukocyte,17.06,42,58.71
CELL_75549,Myocyte,36.15,30,67.16
CELL_96385,Myocyte,89.54,36,86.57
CELL_18564,Neuron,106.86,32,60.92
CELL_42561,Myocyte,17.91,33,87.98
CELL_55294,Myocyte,118.52,48,51.52
CELL_68030,Neuron,68.72,40,96.63
CELL_56228,Erythrocyte,41.53,30,83.11
CELL_26027,Myocyte,10.8,17,71.75
CELL_31168,Neuron,112.63,34,90.67
CELL_63417,Myocyte,54.09,14,90.68
CELL_16941,Fibroblast,116.88,11,56.48
CELL_89240,Fibroblast,89.43,47,90.71
CELL_29619,Erythrocyte,44.68,49,94.48
CELL_21189,Stem Cell,13.85,21,66.56
CELL_31690,Epithelial,76.58,44,90.59
CELL_35858,Myocyte,33.41,10,72.46
CELL_86008,Myocyte,24.74,23,68.23
CELL_33185,Leukocyte,102.43,29,79.05
CELL_86768,Neuron,72.58,10,64.39
CELL_25255,Epithelial,69.44,36,90.97
CELL_33097,Erythrocyte,76.81,34,76.6
CELL_69124,Stem Cell,52.85,14,91.21
CELL_89132,Stem Cell,106.72,45,75.59
CELL_93690,Leukocyte,6.57,35,59.96
CELL_16511,Neuron,21.85,40,85.85
CELL_11053,Epithelial,27.99,30,86.84
CELL_38528,Stem Cell,13.84,37,54.06
CELL_70870,Fibroblast,82.94,10,78.15
CELL_13776,Epithelial,105.49,48,94.15
CELL_70352,Stem Cell,44.37,42,88.32
CELL_67923,Epithelial,86.42,17,88.3
CELL_16379,Stem Cell,32.86,33,51.02
CELL_75038,Epithelial,34.2,30,76.8
CELL_48780,Stem Cell,106.25,17,76.49
CELL_93858,Epithelial,86.3,23,56.44
CELL_53279,Fibroblast,65.95,33,65.26
CELL_76089,Neuron,30.51,49,90.73
CELL_97804,Myocyte,69.55,45,53.07
CELL_33224,Erythrocyte,110.05,49,93.55
