cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_22752,Myocyte,64.28,39,68.46
CELL_90929,Erythrocyte,46.12,50,63.01
CELL_41921,Fibroblast,85.77,8,83.04
CELL_59983,Fibroblast,72.95,49,72.11
CELL_38319,Neuron,94.11,9,57.25
CELL_86423,Erythrocyte,8.08,38,78.43
CELL_11718,Stem Cell,77.87,15,91.68
CELL_50230,Neuron,5.56,47,97.34
CELL_57817,Myocyte,10.53,46,74.3
CELL_99940,Erythrocyte,64.71,21,58.01
CELL_29025,Stem Cell,104.36,44,74.56
CELL_62909,Fibroblast,99.34,34,60.97
CELL_84864,Leukocyte,107.22,43,58.67
CELL_59538,Stem Cell,27.65,10,66.95
CELL_56080,Fibroblast,8.79,45,87.14
CELL_85995,Stem Cell,97.31,48,52.78
CELL_20868,Stem Cell,14.98,21,79.03
CELL_79050,Myocyte,64.68,10,73.78
CELL_27532,Fibroblast,80.09,46,60.66
CELL_58360,Fibroblast,84.35,43,87.03
CELL_14011,Myocyte,83.48,27,71.07
CELL_78680,Myocyte,90.32,9,65.39
CELL_59438,Stem Cell,90.86,20,92.78
CELL_95870,Erythrocyte,51.51,28,77.91
CELL_84828,Myocyte,73.35,41,97.94
CELL_60201,Erythrocyte,86.93,45,98.62
CELL_60198,Leukocyte,15.19,41,97.55
CELL_69726,Erythrocyte,97.23,48,67.98
CELL_45427,Neuron,97.82,11,85.0
CELL_22637,Epithelial,80.0,19,77.68
CELL_21797,Fibroblast,12.08,11,64.35
CELL_32837,Fibroblast,78.12,31,61.8
CELL_61067,Leukocyte,112.21,16,74.1
CELL_88825,Leukocyte,38.72,24,75.73
CELL_20138,Erythrocyte,5.07,45,62.49
CELL_71071,Myocyte,105.44,15,78.26
CELL_66423,Stem Cell,38.4,29,91.1
CELL_87098,Myocyte,24.85,22,54.93
CELL_49505,Erythrocyte,26.39,40,87.05
CELL_38673,Fibroblast,5.14,22,73.21
CELL_19327,Fibroblast,24.72,22,71.92
CELL_32819,Erythrocyte,98.26,49,82.95
CELL_43419,Myocyte,89.75,22,75.52
CELL_40114,Leukocyte,88.71,22,99.72
CELL_18948,Fibroblast,86.2,28,62.48
CELL_96217,Neuron,77.23,21,59.6
CELL_69429,Neuron,85.22,20,64.52
CELL_72771,Erythrocyte,33.66,19,58.95
CELL_93904,Neuron,117.61,32,69.82
CELL_58253,Leukocyte,18.96,11,68.59
CELL_58915,Epithelial,95.13,48,61.63
CELL_42423,Fibroblast,45.61,14,68.31
CELL_11259,Leukocyte,70.89,12,83.68
CELL_76303,Myocyte,112.71,43,81.32
CELL_85079,Erythrocyte,48.24,9,90.3
CELL_65312,Fibroblast,39.15,16,88.05
CELL_70651,Myocyte,55.31,45,88.46
CELL_21924,Myocyte,71.54,50,83.93
CELL_12519,Epithelial,44.49,42,55.55
CELL_92749,Stem Cell,39.15,47,59.5
CELL_24017,Epithelial,109.29,29,74.76
CELL_85688,Neuron,19.65,36,89.98
CELL_12598,Neuron,108.42,5,57.53
CELL_80394,Stem Cell,61.79,37,66.4
CELL_51154,Neuron,50.23,16,66.28
CELL_26234,Erythrocyte,59.92,8,81.26
CELL_76406,Myocyte,73.48,5,91.97
CELL_29196,Epithelial,18.9,23,81.08
CELL_87408,Leukocyte,29.38,24,60.09
CELL_81144,Neuron,78.34,29,56.24
CELL_37489,Stem Cell,83.79,21,67.15
CELL_99733,Erythrocyte,75.51,21,65.64
CELL_56804,Stem Cell,7.26,6,77.75
CELL_28942,Myocyte,27.52,26,57.11
CELL_55547,Epithelial,108.54,16,63.25
CELL_79455,Erythrocyte,45.23,6,81.47
CELL_77567,Fibroblast,110.44,46,50.45
CELL_43800,Neuron,91.61,8,86.11
CELL_58021,Stem Cell,20.54,35,87.65
CELL_25426,Erythrocyte,6.17,23,85.29
CELL_43314,Fibroblast,62.22,21,53.19
CELL_31032,Leukocyte,26.36,39,56.42
CELL_71555,Leukocyte,109.58,31,79.67
CELL_26622,Fibroblast,54.18,13,63.54
CELL_94787,Erythrocyte,70.58,37,87.16
CELL_48080,Myocyte,44.68,17,50.55
CELL_11037,Fibroblast,102.14,32,52.89
CELL_67024,Epithelial,8.43,18,93.71
CELL_83530,Erythrocyte,88.24,31,59.69
CELL_72985,Stem Cell,110.87,12,72.73
CELL_60346,Neuron,109.08,46,84.16
CELL_77357,Myocyte,82.71,31,52.62
CELL_19710,Stem Cell,66.37,6,79.61
CELL_26989,Erythrocyte,57.53,18,91.1
CELL_48262,Neuron,86.33,28,77.7
CELL_28842,Epithelial,87.97,21,82.56
CELL_35015,Neuron,82.26,44,73.46
CELL_15649,Epithelial,102.18,12,90.28
CELL_64888,Stem Cell,54.89,35,55.66
CELL_13607,Leukocyte,30.86,7,69.37
CELL_14754,Myocyte,38.78,43,70.13
CELL_51312,Erythrocyte,66.8,9,91.99
CELL_39787,Myocyte,16.67,40,84.53
CELL_27487,Neuron,115.35,6,99.1
CELL_72443,Fibroblast,23.59,13,97.39
CELL_24718,Stem Cell,60.04,13,51.27
CELL_65162,Leukocyte,39.28,27,75.49
CELL_84661,Neuron,111.53,27,74.01
CELL_16667,Leukocyte,18.27,35,75.24
CELL_50062,Neuron,114.59,20,63.24
CELL_84020,Erythrocyte,47.13,29,85.69
CELL_58199,Stem Cell,9.35,38,93.58
CELL_69561,Erythrocyte,98.93,49,68.84
CELL_29925,Erythrocyte,96.84,34,61.85
CELL_45611,Neuron,117.94,34,55.16
CELL_52176,Erythrocyte,98.79,20,50.85
CELL_69668,Stem Cell,39.18,23,75.98
CELL_16338,Stem Cell,111.97,20,87.65
CELL_18017,Erythrocyte,16.27,8,66.04
CELL_27025,Epithelial,62.49,43,62.24
CELL_71810,Fibroblast,92.62,24,74.28
CELL_50635,Erythrocyte,26.37,35,95.0
CELL_51006,Stem Cell,91.86,8,73.08
CELL_82078,Fibroblast,6.69,23,77.56
CELL_39045,Stem Cell,52.97,49,60.16
CELL_49420,Stem Cell,114.86,28,92.59
CELL_69311,Myocyte,61.69,47,50.16
CELL_37378,Epithelial,94.25,39,81.56
CELL_92961,Fibroblast,111.47,12,86.63
CELL_39116,Fibroblast,64.71,19,57.92
CELL_21176,Erythrocyte,98.58,43,80.55
CELL_43547,Leukocyte,71.54,25,82.65
CELL_52982,Neuron,52.1,45,52.61
CELL_46753,Erythrocyte,52.34,25,53.99
CELL_37624,Epithelial,55.72,26,94.91
CELL_13037,Erythrocyte,7.53,24,84.19
CELL_97562,Erythrocyte,35.48,50,95.97
CELL_91803,Neuron,39.21,27,61.18
CELL_12386,Myocyte,100.04,49,61.51
CELL_85746,Fibroblast,43.6,24,79.38
CELL_92848,Epithelial,115.09,11,83.89
CELL_73258,Fibroblast,85.28,31,82.68
CELL_15657,Leukocyte,74.88,11,65.62
CELL_69572,Leukocyte,10.54,29,91.37
CELL_76811,Neuron,39.39,35,93.04
CELL_49632,Leukocyte,12.88,24,74.12
CELL_87596,Stem Cell,105.68,40,50.6
CELL_73893,Stem Cell,38.82,17,75.05
CELL_71380,Leukocyte,119.48,19,95.68
CELL_71647,Erythrocyte,29.42,23,97.94
CELL_30450,Epithelial,37.52,43,54.95
CELL_18918,Stem Cell,7.79,16,63.2
CELL_27078,Neuron,111.86,7,77.35
CELL_13191,Epithelial,14.73,6,59.86
CELL_99950,Erythrocyte,16.72,25,98.58
CELL_71484,Stem Cell,19.87,35,74.8
CELL_88946,Leukocyte,18.47,21,52.95
CELL_65441,Erythrocyte,116.18,10,94.86
CELL_48803,Stem Cell,63.52,15,72.98
CELL_37616,Stem Cell,73.63,44,88.55
CELL_36205,Erythrocyte,109.32,12,72.06
CELL_38968,Epithelial,15.55,7,50.1
CELL_89533,Myocyte,6.54,21,62.35
CELL_52670,Epithelial,94.0,10,65.68
CELL_87014,Stem Cell,54.66,24,97.44
CELL_25532,Leukocyte,90.8,32,82.4
CELL_36460,Leukocyte,81.83,10,94.69
CELL_12113,Epithelial,59.84,41,82.48
CELL_31236,Erythrocyte,102.66,45,72.06
CELL_82752,Leukocyte,102.51,46,73.95
CELL_85780,Leukocyte,49.93,15,69.74
CELL_40416,Epithelial,61.99,35,91.02
CELL_59587,Stem Cell,92.95,27,83.1
CELL_81953,Neuron,31.53,47,90.97
CELL_64495,Neuron,119.08,15,89.82
CELL_83110,Fibroblast,58.55,30,61.32
CELL_42143,Stem Cell,57.84,38,84.85
CELL_75410,Erythrocyte,103.65,31,84.05
CELL_65401,Stem Cell,54.72,10,73.36
CELL_73229,Neuron,101.68,23,56.73
CELL_41152,Myocyte,24.71,11,94.42
CELL_70073,Leukocyte,113.96,49,84.74
CELL_82311,Fibroblast,72.21,15,62.83
CELL_26933,Neuron,82.47,9,99.03
CELL_17987,Erythrocyte,116.12,46,57.73
CELL_86676,Stem Cell,5.95,5,61.1
CELL_85808,Myocyte,57.79,8,62.86
CELL_28017,Leukocyte,38.01,26,64.55
CELL_52884,Erythrocyte,27.89,50,85.54
CELL_42167,Epithelial,76.52,21,89.67
CELL_67975,Leukocyte,32.72,25,87.54
CELL_73443,Epithelial,11.28,20,72.98
CELL_68420,Leukocyte,47.51,43,58.21
CELL_24223,Stem Cell,93.3,7,51.0
CELL_26669,Myocyte,83.2,8,62.67
CELL_53579,Stem Cell,46.8,30,52.87
CELL_78744,Erythrocyte,106.88,45,55.38
CELL_63085,Neuron,36.49,25,58.43
CELL_77008,Neuron,77.92,18,94.9
CELL_82901,Neuron,48.94,46,89.02
CELL_15120,Fibroblast,31.35,32,84.16
CELL_99316,Neuron,83.15,46,69.1
CELL_48836,Stem Cell,108.11,25,53.27
CELL_97567,Erythrocyte,34.48,26,90.19
CELL_10467,Stem Cell,13.77,26,97.94
CELL_84763,Erythrocyte,7.06,41,66.84
CELL_84091,Stem Cell,119.96,17,81.76
CELL_63092,Epithelial,16.3,36,50.67
CELL_29751,Leukocyte,85.59,43,62.4
CELL_49549,Epithelial,93.5,6,96.33
CELL_89412,Erythrocyte,7.55,8,66.18
CELL_53075,Leukocyte,12.79,7,78.6
CELL_49278,Erythrocyte,89.35,30,66.48
CELL_67777,Neuron,49.63,44,62.37
CELL_27193,Erythrocyte,59.64,30,78.16
CELL_41888,Myocyte,93.32,5,71.02
CELL_44949,Fibroblast,62.35,50,82.02
CELL_85574,Erythrocyte,31.36,14,71.26
CELL_54538,Fibroblast,73.23,49,80.02
CELL_56399,Myocyte,15.39,28,73.69
CELL_66471,Neuron,30.34,47,99.26
CELL_63094,Leukocyte,90.27,22,80.16
CELL_46124,Epithelial,55.44,43,56.92
CELL_93147,Erythrocyte,9.73,30,70.65
CELL_88569,Myocyte,44.33,17,50.79
CELL_61316,Neuron,98.33,22,84.06
CELL_73656,Erythrocyte,88.13,34,97.86
CELL_26955,Epithelial,22.09,18,68.66
CELL_94255,Epithelial,18.85,27,92.54
CELL_82165,Myocyte,31.52,14,94.21
CELL_80274,Stem Cell,54.07,25,92.93
CELL_25425,Neuron,108.31,25,77.94
CELL_93883,Leukocyte,104.66,20,94.34
CELL_91855,Fibroblast,115.17,32,68.34
CELL_37366,Myocyte,10.09,46,73.57
CELL_78227,Neuron,113.06,35,90.92
CELL_30653,Stem Cell,84.88,24,52.16
CELL_57168,Myocyte,29.85,26,73.4
CELL_24291,Stem Cell,77.93,36,61.8
CELL_45777,Epithelial,15.28,35,66.3
CELL_18380,Epithelial,108.24,5,77.73
CELL_12336,Epithelial,117.46,30,76.55
CELL_26456,Neuron,88.38,35,96.13
CELL_53376,Stem Cell,29.55,46,95.58
CELL_81795,Epithelial,55.32,28,80.14
CELL_28583,Erythrocyte,20.9,38,83.58
CELL_89307,Epithelial,54.77,6,87.02
CELL_95800,Stem Cell,39.53,32,51.11
CELL_71086,Erythrocyte,63.89,11,81.69
CELL_72350,Erythrocyte,46.01,5,89.98
CELL_53826,Leukocyte,103.34,15,91.25
CELL_43478,Erythrocyte,80.15,32,50.79
CELL_21614,Leukocyte,102.68,6,65.67
CELL_12768,Neuron,45.56,41,76.44
CELL_56794,Epithelial,45.62,18,90.69
CELL_40190,Leukocyte,107.16,14,57.03
CELL_17485,Epithelial,25.46,6,55.67
CELL_61900,Leukocyte,14.21,39,94.21
CELL_28789,Leukocyte,35.49,17,62.21
CELL_33176,Myocyte,11.42,9,99.27
CELL_82389,Myocyte,70.89,39,97.04
CELL_68398,Fibroblast,66.61,47,69.38
CELL_71513,Leukocyte,68.92,13,60.53
CELL_26432,Myocyte,92.88,12,93.07
CELL_35817,Fibroblast,93.97,38,82.62
CELL_99852,Leukocyte,110.4,38,59.81
CELL_73014,Leukocyte,19.01,34,66.32
CELL_12262,Myocyte,98.93,26,81.98
CELL_83395,Stem Cell,17.64,46,84.8
CELL_85460,Myocyte,84.55,34,56.43
CELL_15061,Stem Cell,33.12,19,65.64
CELL_66550,Epithelial,119.58,15,60.92
CELL_34245,Neuron,98.7,27,96.19
CELL_34154,Epithelial,80.95,22,61.56
CELL_24981,Leukocyte,91.74,12,93.43
CELL_79315,Leukocyte,99.34,44,93.3
CELL_41606,Neuron,12.81,6,89.71
CELL_93149,Leukocyte,33.02,13,72.19
CELL_28455,Stem Cell,35.71,18,86.09
CELL_14360,Neuron,39.57,24,90.67
CELL_96706,Myocyte,33.26,26,68.68
CELL_39206,Erythrocyte,39.9,43,95.32
CELL_87624,Fibroblast,104.0,37,54.45
CELL_45398,Myocyte,91.26,8,95.09
CELL_56207,Erythrocyte,115.99,41,54.12
CELL_36463,Stem Cell,78.39,37,60.15
CELL_78062,Myocyte,78.96,21,80.08
CELL_32682,Neuron,77.6,15,80.97
CELL_86739,Erythrocyte,97.1,12,79.52
CELL_75306,Neuron,52.66,6,95.53
CELL_89198,Neuron,26.92,37,97.67
CELL_44609,Stem Cell,37.21,5,96.66
CELL_27046,Fibroblast,33.11,20,93.77
CELL_60549,Neuron,71.86,20,84.67
CELL_88695,Neuron,11.71,24,51.26
CELL_27251,Epithelial,47.29,30,74.73
CELL_98294,Myocyte,8.18,42,69.75
CELL_77029,Erythrocyte,15.16,17,94.84
CELL_85342,Leukocyte,47.18,49,69.13
CELL_70111,Epithelial,11.43,30,78.93
CELL_33714,Myocyte,81.47,44,55.95
CELL_26989,Fibroblast,42.45,27,87.13
CELL_42731,Neuron,5.81,8,81.97
CELL_69936,Leukocyte,96.42,28,93.5
CELL_24091,Neuron,5.24,35,68.02
CELL_22586,Leukocyte,68.82,48,63.79
CELL_89328,Leukocyte,100.76,12,66.12
CELL_28577,Fibroblast,37.47,49,64.07
CELL_77944,Neuron,66.38,13,69.75
CELL_39771,Erythrocyte,33.5,40,90.26
CELL_20655,Epithelial,10.93,22,68.96
CELL_27564,Stem Cell,34.03,36,52.07
CELL_15164,Erythrocyte,87.03,12,71.62
CELL_67549,Stem Cell,52.62,5,93.14
CELL_45082,Erythrocyte,33.93,9,86.56
CELL_62845,Epithelial,62.71,8,52.89
CELL_37534,Leukocyte,54.2,19,82.93
CELL_49020,Myocyte,13.9,47,58.11
CELL_84292,Stem Cell,43.84,19,97.0
CELL_70387,Leukocyte,33.93,47,98.75
CELL_31170,Epithelial,98.03,31,68.72
CELL_38799,Neuron,65.75,8,78.41
CELL_37763,Erythrocyte,66.3,39,81.21
CELL_96678,Myocyte,100.7,7,65.7
CELL_14452,Epithelial,76.45,32,53.71
CELL_84906,Fibroblast,37.21,45,52.08
CELL_91242,Fibroblast,22.3,16,92.28
CELL_89567,Stem Cell,104.64,44,88.92
CELL_56253,Leukocyte,27.81,25,70.19
CELL_54530,Myocyte,59.96,37,79.68
CELL_22451,Leukocyte,106.74,29,56.47
CELL_80921,Stem Cell,18.5,45,93.81
CELL_21491,Stem Cell,47.01,13,56.18
CELL_71971,Stem Cell,76.36,18,70.46
CELL_49734,Erythrocyte,71.51,8,73.34
CELL_16853,Fibroblast,8.72,14,91.82
CELL_74709,Leukocyte,64.43,33,66.0
CELL_75314,Fibroblast,48.36,38,84.39
CELL_75101,Epithelial,42.73,5,94.38
CELL_50924,Stem Cell,55.1,42,89.37
CELL_91982,Leukocyte,76.33,44,66.72
CELL_34903,Neuron,9.42,25,88.47
CELL_22559,Erythrocyte,16.15,47,80.91
CELL_87591,Neuron,106.56,43,57.96
CELL_18986,Leukocyte,50.19,50,74.94
CELL_88705,Epithelial,23.79,10,54.9
CELL_26435,Neuron,107.63,17,99.85
CELL_61358,Myocyte,59.71,48,96.09
CELL_27825,Neuron,33.57,25,99.99
CELL_76400,Myocyte,26.5,50,64.44
CELL_32559,Fibroblast,75.73,26,90.28
CELL_94011,Erythrocyte,67.19,46,66.21
CELL_93773,Myocyte,75.42,12,78.96
CELL_85687,Stem Cell,13.0,33,89.87
CELL_28807,Epithelial,74.17,48,77.8
CELL_61105,Epithelial,18.51,31,70.9
CELL_94934,Erythrocyte,8.84,5,79.37
CELL_18779,Leukocyte,66.42,13,94.8
CELL_36646,Leukocyte,105.67,38,67.53
CELL_31646,Erythrocyte,110.94,17,69.27
CELL_77547,Fibroblast,6.48,17,81.97
CELL_69143,Fibroblast,118.55,12,75.26
CELL_21172,Fibroblast,57.44,14,74.76
CELL_24105,Stem Cell,111.04,22,90.57
CELL_36888,Stem Cell,43.86,44,93.05
CELL_60010,Stem Cell,69.19,17,72.76
CELL_83315,Leukocyte,83.21,49,59.8
CELL_58898,Fibroblast,62.64,40,78.43
CELL_44359,Stem Cell,98.66,11,51.58
CELL_81122,Fibroblast,116.64,37,77.94
CELL_98244,Neuron,91.76,34,97.06
CELL_82683,Erythrocyte,108.14,47,71.78
CELL_47745,Epithelial,102.63,16,82.92
CELL_61025,Neuron,76.3,32,75.57
CELL_49443,Stem Cell,87.7,45,83.18
CELL_93520,Myocyte,118.08,11,87.18
CELL_93660,Myocyte,75.87,13,85.8
CELL_65227,Leukocyte,114.86,29,92.65
CELL_24011,Leukocyte,62.36,10,84.84
CELL_56648,Leukocyte,18.82,28,67.94
CELL_85324,Epithelial,114.18,27,72.46
CELL_35559,Myocyte,92.5,30,86.79
CELL_93890,Fibroblast,91.76,30,98.81
CELL_51516,Epithelial,23.39,26,66.25
CELL_73430,Leukocyte,42.59,37,55.23
CELL_28258,Erythrocyte,103.05,19,65.96
CELL_17238,Myocyte,88.52,47,99.97
CELL_51032,Myocyte,16.91,25,86.97
CELL_93382,Erythrocyte,13.21,38,75.03
CELL_73577,Fibroblast,73.28,10,96.34
CELL_31297,Stem Cell,115.43,18,61.39
CELL_59308,Stem Cell,100.63,14,96.26
CELL_43338,Erythrocyte,113.06,42,93.91
CELL_24084,Fibroblast,100.52,7,99.16
CELL_69305,Stem Cell,55.55,42,52.62
CELL_70246,Erythrocyte,6.89,35,73.72
CELL_90926,Stem Cell,56.95,24,86.43
CELL_28534,Neuron,82.09,8,57.26
CELL_74017,Leukocyte,98.56,16,83.41
CELL_21068,Stem Cell,20.4,5,58.4
CELL_81621,Myocyte,87.55,8,73.21
CELL_90802,Stem Cell,87.29,8,90.17
CELL_87818,Neuron,80.8,5,74.12
CELL_58658,Stem Cell,80.82,45,74.72
CELL_61482,Leukocyte,111.98,44,65.93
CELL_19196,Neuron,33.62,6,51.96
CELL_90780,Leukocyte,20.89,19,74.91
CELL_69051,Fibroblast,46.09,5,78.17
CELL_19943,Fibroblast,42.95,24,72.94
CELL_89596,Stem Cell,99.52,39,78.06
CELL_25403,Neuron,23.76,10,83.45
CELL_24922,Epithelial,65.33,19,52.74
CELL_63460,Leukocyte,112.48,29,68.9
CELL_84638,Myocyte,36.38,39,51.77
CELL_82747,Leukocyte,33.36,8,96.61
CELL_68795,Epithelial,101.84,17,84.11
CELL_71837,Epithelial,97.6,14,72.4
CELL_72188,Stem Cell,92.09,32,60.55
CELL_40449,Fibroblast,116.95,41,54.82
CELL_79578,Myocyte,95.1,48,71.2
CELL_94194,Erythrocyte,32.09,18,74.38
CELL_78020,Erythrocyte,114.35,8,92.65
CELL_72935,Fibroblast,38.41,38,80.59
CELL_35281,Epithelial,73.48,25,66.39
CELL_47613,Erythrocyte,30.67,13,73.65
CELL_96885,Fibroblast,15.35,42,86.0
CELL_78406,Myocyte,32.25,5,96.27
CELL_23073,Fibroblast,67.61,15,77.57
CELL_96578,Myocyte,53.26,11,79.32
CELL_25736,Leukocyte,88.17,19,54.4
CELL_55368,Neuron,39.79,32,55.32
CELL_89867,Stem Cell,12.21,41,95.92
CELL_46297,Fibroblast,64.19,39,68.64
CELL_72167,Epithelial,45.48,39,88.34
CELL_10989,Myocyte,16.48,21,56.22
CELL_68112,Leukocyte,52.62,45,86.81
CELL_17817,Stem Cell,84.84,31,54.81
CELL_47780,Fibroblast,19.3,48,61.58
CELL_15014,Fibroblast,107.03,42,87.53
CELL_13828,Myocyte,59.32,21,91.23
CELL_75720,Leukocyte,76.2,29,99.98
CELL_24888,Leukocyte,28.62,7,77.57
CELL_60684,Fibroblast,37.88,16,74.22
CELL_94454,Erythrocyte,52.21,32,87.38
CELL_39797,Fibroblast,42.44,21,54.4
CELL_79829,Fibroblast,113.29,18,52.4
CELL_19873,Neuron,28.51,47,86.96
CELL_25947,Myocyte,25.87,44,85.67
CELL_58420,Leukocyte,88.16,29,65.07
CELL_11705,Leukocyte,92.65,36,73.98
CELL_99800,Stem Cell,34.12,27,88.06
CELL_60955,Stem Cell,84.11,8,77.45
CELL_63255,Fibroblast,65.49,36,99.4
CELL_21642,Myocyte,103.45,37,92.75
CELL_40620,Epithelial,90.68,13,67.82
CELL_27423,Fibroblast,11.23,45,50.33
CELL_99460,Epithelial,36.4,43,85.07
CELL_97875,Neuron,113.34,48,91.6
CELL_46229,Erythrocyte,57.49,15,57.88
CELL_50251,Leukocyte,45.6,47,59.13
CELL_33836,Erythrocyte,39.53,27,85.54
CELL_66120,Erythrocyte,77.14,9,98.47
CELL_67845,Fibroblast,119.3,49,76.68
CELL_66019,Leukocyte,106.99,34,52.96
CELL_30119,Fibroblast,118.82,35,51.36
CELL_55745,Neuron,77.04,26,52.38
CELL_77390,Erythrocyte,57.85,27,68.15
CELL_84523,Myocyte,113.65,27,81.19
CELL_58667,Epithelial,88.07,31,67.85
CELL_73208,Myocyte,94.69,15,70.04
CELL_79884,Stem Cell,13.23,43,50.11
CELL_65253,Leukocyte,51.31,12,72.45
CELL_33341,Myocyte,100.39,13,90.98
CELL_12826,Erythrocyte,81.25,50,94.32
CELL_65203,Erythrocyte,29.23,12,98.32
CELL_36100,Stem Cell,62.03,28,96.74
CELL_64841,Fibroblast,76.18,44,50.52
CELL_10489,Neuron,61.79,16,77.69
CELL_35333,Stem Cell,90.96,11,64.41
CELL_38539,Myocyte,63.98,12,99.45
CELL_16353,Stem Cell,114.16,15,63.71
CELL_54682,Epithelial,109.62,14,80.64
CELL_53061,Erythrocyte,106.15,24,88.79
CELL_97579,Myocyte,76.96,5,95.72
CELL_38119,Fibroblast,73.41,27,59.16
CELL_43467,Leukocyte,39.98,15,81.25
CELL_88518,Stem Cell,90.75,11,91.08
CELL_68253,Neuron,67.17,37,92.7
CELL_10428,Leukocyte,58.12,43,80.47
CELL_12654,Myocyte,68.32,31,85.49
CELL_95316,Neuron,73.07,31,73.31
CELL_10203,Myocyte,60.9,13,67.58
CELL_76146,Stem Cell,69.89,42,83.8
CELL_81924,Erythrocyte,34.85,31,63.34
CELL_90869,Myocyte,21.67,40,67.57
CELL_63985,Neuron,69.55,42,62.9
CELL_81449,Erythrocyte,15.93,45,99.91
CELL_82815,Leukocyte,115.55,39,75.1
CELL_24385,Epithelial,69.99,33,50.33
CELL_59389,Fibroblast,44.59,18,60.72
CELL_99363,Fibroblast,113.94,21,91.38
CELL_30611,Stem Cell,5.68,42,93.2
CELL_71248,Epithelial,73.92,25,53.75
CELL_38270,Leukocyte,25.48,41,63.79
CELL_69073,Stem Cell,92.34,50,78.05
CELL_95690,Fibroblast,67.57,14,65.93
CELL_25918,Erythrocyte,70.39,45,70.28
CELL_69442,Fibroblast,92.0,23,70.81
CELL_14665,Fibroblast,23.19,42,61.06
CELL_95227,Epithelial,59.16,25,74.53
CELL_81415,Fibroblast,50.25,40,88.02
CELL_59657,Stem Cell,36.98,47,73.68
CELL_63717,Stem Cell,38.59,5,70.54
CELL_86625,Erythrocyte,110.35,45,96.2
CELL_90636,Epithelial,50.15,41,57.66
CELL_78294,Myocyte,22.74,42,84.11
CELL_83619,Myocyte,56.56,38,63.41
CELL_99050,Epithelial,108.09,23,98.12
CELL_73333,Stem Cell,92.72,28,73.93
CELL_48300,Fibroblast,19.36,42,92.91
CELL_75080,Stem Cell,113.7,19,51.42
CELL_30865,Leukocyte,21.53,20,97.67
CELL_90716,Stem Cell,47.03,48,72.11
CELL_81146,Erythrocyte,80.14,12,69.49
CELL_76471,Leukocyte,118.96,49,81.23
CELL_39491,Fibroblast,36.31,17,72.39
CELL_31629,Leukocyte,93.88,46,65.56
CELL_82759,Fibroblast,85.77,25,56.42
CELL_48824,Epithelial,23.71,27,97.68
CELL_19018,Neuron,100.1,10,90.75
CELL_19060,Erythrocyte,114.45,15,52.03
CELL_68447,Myocyte,39.59,23,78.55
CELL_80706,Neuron,106.22,31,50.72
CELL_47606,Stem Cell,22.09,43,95.94
CELL_64768,Neuron,109.91,35,91.82
CELL_80946,Erythrocyte,30.71,35,56.35
CELL_35472,Neuron,16.49,10,77.56
CELL_67890,Fibroblast,119.56,44,69.52
CELL_44033,Stem Cell,89.06,41,51.01
CELL_36982,Erythrocyte,45.92,35,83.21
CELL_90204,Erythrocyte,45.82,22,52.62
CELL_55070,Epithelial,44.2,8,84.88
CELL_90247,Stem Cell,110.92,9,52.77
CELL_99193,Myocyte,77.32,18,60.78
CELL_57441,Epithelial,77.25,19,90.42
CELL_31355,Erythrocyte,5.13,28,85.36
CELL_49562,Stem Cell,87.22,34,53.36
CELL_12900,Epithelial,74.55,8,54.92
CELL_27329,Stem Cell,10.59,32,89.73
CELL_70461,Leukocyte,64.39,7,75.36
CELL_64595,Neuron,19.24,38,99.64
CELL_85839,Myocyte,111.13,37,93.05
CELL_40949,Fibroblast,31.33,31,59.64
CELL_94561,Leukocyte,51.67,49,91.26
CELL_32117,Fibroblast,90.59,9,72.0
CELL_71363,Myocyte,80.94,11,85.51
CELL_64354,Fibroblast,65.24,37,97.8
CELL_26882,Stem Cell,76.31,29,82.65
CELL_40065,Leukocyte,91.41,32,51.25
CELL_35466,Stem Cell,57.79,6,90.97
CELL_74429,Stem Cell,91.42,38,63.33
CELL_62669,Stem Cell,31.15,22,66.24
CELL_94621,Neuron,28.35,11,93.28
CELL_88525,Epithelial,112.06,21,64.06
CELL_98420,Epithelial,114.79,36,64.45
CELL_44399,Fibroblast,62.26,26,91.94
CELL_40034,Stem Cell,32.8,49,61.16
CELL_98221,Stem Cell,12.0,47,90.5
CELL_46986,Myocyte,8.81,28,59.86
CELL_92220,Erythrocyte,26.56,38,65.21
CELL_50427,Neuron,64.52,32,62.74
CELL_40094,Epithelial,77.64,27,96.02
CELL_47456,Erythrocyte,55.05,27,88.9
CELL_42180,Myocyte,16.57,34,77.39
CELL_67948,Epithelial,115.52,5,82.9
CELL_14922,Leukocyte,73.46,7,76.43
CELL_88156,Leukocyte,42.43,28,59.32
CELL_39222,Myocyte,12.34,47,54.51
CELL_32284,Stem Cell,7.99,37,94.58
CELL_20210,Stem Cell,87.16,39,93.27
CELL_84485,Erythrocyte,44.18,14,88.73
CELL_38235,Erythrocyte,100.71,16,58.8
CELL_27585,Neuron,79.67,26,54.66
CELL_46865,Fibroblast,5.08,50,86.34
CELL_40924,Fibroblast,35.4,22,66.51
CELL_99536,Myocyte,84.91,26,70.71
CELL_21104,Neuron,78.17,38,79.74
CELL_94711,Myocyte,41.19,45,74.87
CELL_93362,Epithelial,6.26,27,56.12
CELL_60171,Neuron,82.88,10,82.26
