cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_93381,Neuron,7.42,43,85.08
CELL_73785,Leukocyte,107.85,6,75.77
CELL_68998,Stem Cell,19.61,22,75.06
CELL_46392,Epithelial,11.43,38,89.28
CELL_69015,Neuron,97.11,27,56.27
CELL_29203,Erythrocyte,117.64,10,99.45
CELL_95223,Neuron,86.89,39,88.03
CELL_23981,Stem Cell,101.47,49,71.76
CELL_30565,Fibroblast,7.9,38,53.54
CELL_91524,Neuron,58.06,12,51.38
CELL_83701,Erythrocyte,32.88,39,63.24
CELL_68704,Stem Cell,47.85,14,98.7
CELL_81885,Epithelial,31.26,27,93.45
CELL_76364,Erythrocyte,88.4,50,54.54
CELL_56954,Stem Cell,25.39,9,65.19
CELL_78664,Leukocyte,11.35,11,76.99
CELL_48988,Fibroblast,20.82,45,58.65
CELL_30521,Stem Cell,59.81,20,61.63
CELL_61966,Epithelial,35.57,41,79.55
CELL_74249,Neuron,16.19,28,76.45
CELL_28769,Fibroblast,57.38,41,59.61
CELL_61589,Neuron,33.55,40,95.08
CELL_67080,Stem Cell,108.36,22,71.37
CELL_71609,Fibroblast,97.85,25,81.85
CELL_81500,Neuron,99.15,39,92.52
CELL_37386,Neuron,25.3,32,85.51
CELL_85328,Epithelial,29.61,48,86.18
CELL_13354,Stem Cell,54.44,8,65.25
CELL_12469,Erythrocyte,74.53,36,79.63
CELL_33991,Neuron,78.28,33,98.28
CELL_61365,Leukocyte,55.11,14,58.22
CELL_62890,Erythrocyte,46.65,7,54.92
CELL_39199,Epithelial,17.78,24,61.6
CELL_14413,Erythrocyte,61.49,15,55.67
CELL_32082,Epithelial,107.95,41,53.18
CELL_86267,Leukocyte,56.82,26,51.21
CELL_31386,Stem Cell,104.58,32,78.65
CELL_27617,Stem Cell,32.95,14,59.55
CELL_19768,Myocyte,88.35,38,54.48
CELL_18645,Leukocyte,42.3,47,65.72
CELL_74033,Myocyte,50.89,37,71.88
CELL_19076,Myocyte,6.66,17,90.25
CELL_82778,Stem Cell,59.08,19,78.75
CELL_94132,Stem Cell,89.0,36,93.3
CELL_33864,Leukocyte,101.72,45,79.46
CELL_17709,Fibroblast,88.89,10,69.51
CELL_35404,Erythrocyte,103.3,47,93.78
CELL_71428,Stem Cell,41.77,8,86.28
CELL_38378,Erythrocyte,80.18,35,74.82
CELL_26197,Myocyte,61.98,22,80.01
CELL_46382,Erythrocyte,83.34,12,97.93
CELL_91751,Fibroblast,72.75,37,92.67
CELL_50185,Epithelial,80.49,32,50.94
CELL_99960,Epithelial,74.36,37,70.26
CELL_74130,Erythrocyte,27.07,11,59.17
CELL_93504,Myocyte,113.88,6,76.23
CELL_44829,Fibroblast,17.37,21,97.92
CELL_21652,Fibroblast,80.2,42,65.86
CELL_75075,Erythrocyte,98.91,31,54.53
CELL_21482,Fibroblast,115.45,35,93.59
CELL_74373,Fibroblast,67.19,23,69.05
CELL_80114,Epithelial,47.87,37,62.42
CELL_89822,Leukocyte,55.96,17,60.12
CELL_37682,Erythrocyte,89.67,42,78.48
CELL_95799,Neuron,38.37,31,67.86
CELL_70662,Stem Cell,18.37,29,69.54
CELL_95482,Epithelial,52.34,46,56.35
CELL_35858,Erythrocyte,54.01,11,74.62
CELL_90783,Stem Cell,52.78,32,76.46
CELL_94532,Stem Cell,82.14,6,77.26
CELL_20142,Fibroblast,116.16,30,86.28
CELL_13254,Myocyte,34.44,27,93.33
CELL_42274,Stem Cell,26.38,33,84.93
CELL_60034,Stem Cell,115.93,33,65.45
CELL_42235,Stem Cell,102.97,32,83.64
CELL_91012,Epithelial,88.03,32,94.86
CELL_46656,Stem Cell,19.92,7,56.55
CELL_62839,Erythrocyte,115.93,22,70.25
CELL_45931,Leukocyte,54.0,33,85.94
CELL_48608,Leukocyte,72.53,33,51.65
CELL_62218,Stem Cell,97.1,11,90.14
CELL_65420,Stem Cell,73.48,21,66.13
CELL_94379,Fibroblast,7.06,18,90.4
CELL_64391,Erythrocyte,22.59,29,58.52
CELL_72826,Epithelial,17.31,50,75.84
CELL_12208,Epithelial,89.91,16,56.67
CELL_58793,Neuron,119.64,50,55.0
CELL_23968,Epithelial,23.2,46,98.91
CELL_78624,Stem Cell,32.12,33,63.69
CELL_59152,Stem Cell,88.2,23,91.12
CELL_61757,Neuron,42.57,41,79.57
CELL_87604,Epithelial,11.89,31,57.93
CELL_50437,Erythrocyte,10.81,30,83.96
CELL_59681,Neuron,54.19,10,90.9
CELL_11285,Erythrocyte,16.54,19,65.06
CELL_12428,Myocyte,65.28,37,82.97
CELL_90771,Myocyte,95.55,36,96.74
CELL_62306,Myocyte,70.51,25,55.35
CELL_89646,Erythrocyte,110.52,35,64.39
CELL_18389,Fibroblast,85.79,6,98.97
CELL_84184,Leukocyte,8.93,25,51.25
CELL_92105,Myocyte,117.23,7,80.3
CELL_28116,Leukocyte,74.68,45,75.75
CELL_40587,Myocyte,61.86,10,77.89
CELL_99907,Epithelial,73.35,39,96.14
CELL_38610,Neuron,103.73,10,93.97
CELL_72456,Stem Cell,101.38,17,90.05
CELL_61310,Epithelial,99.83,17,68.24
CELL_51023,Erythrocyte,18.37,37,67.94
CELL_85139,Neuron,29.69,28,69.83
CELL_75819,Myocyte,13.76,46,94.92
CELL_16910,Stem Cell,53.21,14,98.71
CELL_92613,Leukocyte,92.74,33,80.95
CELL_49550,Erythrocyte,82.23,14,70.26
CELL_82681,Neuron,59.84,23,90.28
CELL_85799,Epithelial,33.86,41,80.92
CELL_81235,Epithelial,119.72,32,70.73
CELL_13356,Neuron,98.95,27,50.27
CELL_77098,Neuron,73.27,42,60.84
CELL_58185,Fibroblast,74.14,40,62.55
CELL_18605,Epithelial,102.4,22,65.12
CELL_71746,Leukocyte,43.07,26,78.4
CELL_23289,Epithelial,114.45,16,66.24
CELL_85479,Neuron,70.37,23,86.19
CELL_33699,Leukocyte,53.3,45,85.71
CELL_73590,Stem Cell,66.14,42,85.33
CELL_25636,Epithelial,14.61,38,81.11
CELL_62607,Erythrocyte,75.68,22,74.49
CELL_26255,Neuron,102.54,27,60.31
CELL_68747,Epithelial,104.86,48,86.93
CELL_46298,Stem Cell,116.04,37,76.18
CELL_30746,Stem Cell,61.12,24,57.66
CELL_16356,Myocyte,37.75,24,81.86
CELL_73600,Neuron,99.32,15,95.28
CELL_36319,Stem Cell,53.88,22,70.45
CELL_45749,Fibroblast,73.57,35,84.25
CELL_29531,Leukocyte,63.34,21,60.31
CELL_40363,Leukocyte,66.62,41,67.79
CELL_65459,Erythrocyte,46.13,18,99.57
CELL_49172,Erythrocyte,33.64,34,52.87
CELL_63718,Stem Cell,41.64,47,85.75
CELL_44093,Myocyte,89.02,37,63.79
CELL_41721,Stem Cell,115.58,47,82.47
CELL_56740,Fibroblast,107.35,5,75.36
CELL_29014,Leukocyte,109.89,48,85.24
CELL_83927,Stem Cell,29.76,20,90.03
CELL_61491,Fibroblast,64.56,9,70.43
CELL_66339,Fibroblast,82.37,12,50.33
CELL_97630,Erythrocyte,25.71,31,98.53
CELL_27438,Neuron,15.1,20,77.66
CELL_70156,Neuron,15.5,21,62.81
CELL_50666,Erythrocyte,89.76,31,68.58
CELL_26640,Leukocyte,73.53,31,68.87
CELL_21349,Leukocyte,48.5,9,68.65
CELL_88140,Neuron,48.9,32,88.58
CELL_98663,Leukocyte,115.37,27,60.69
CELL_65370,Leukocyte,97.82,49,93.48
CELL_45602,Myocyte,63.9,12,91.58
CELL_10168,Neuron,10.43,30,76.96
CELL_68420,Myocyte,25.94,15,77.87
CELL_25327,Stem Cell,102.36,13,57.11
CELL_53051,Neuron,90.14,9,96.16
CELL_32892,Erythrocyte,30.67,28,68.98
CELL_19955,Stem Cell,94.91,15,55.81
CELL_10653,Erythrocyte,38.75,33,74.96
CELL_84154,Leukocyte,99.4,17,93.7
CELL_71678,Leukocyte,41.24,8,76.15
CELL_84120,Erythrocyte,61.85,32,73.51
CELL_97833,Myocyte,109.85,41,94.18
CELL_75999,Neuron,46.6,14,69.13
CELL_70868,Epithelial,35.56,40,62.83
CELL_54585,Neuron,45.47,47,62.88
CELL_81256,Neuron,49.22,5,86.8
CELL_25305,Neuron,113.4,12,71.53
CELL_52011,Neuron,87.46,8,54.04
CELL_90937,Neuron,19.85,33,74.8
CELL_83392,Epithelial,36.01,44,69.54
CELL_40221,Erythrocyte,78.69,41,56.54
CELL_97561,Fibroblast,75.79,15,60.07
CELL_35643,Myocyte,98.03,32,64.36
CELL_70144,Stem Cell,47.6,34,50.42
CELL_11465,Stem Cell,106.06,30,71.67
CELL_63306,Myocyte,90.15,18,85.92
CELL_32276,Fibroblast,9.21,5,81.17
CELL_10201,Epithelial,45.79,12,70.48
CELL_28713,Leukocyte,15.44,25,76.51
CELL_64084,Myocyte,10.59,22,92.84
CELL_53597,Leukocyte,47.41,34,54.76
CELL_43003,Leukocyte,109.28,38,78.89
CELL_24667,Fibroblast,118.37,44,51.71
CELL_61128,Fibroblast,30.21,37,86.61
CELL_41358,Leukocyte,99.0,23,98.87
CELL_72191,Myocyte,39.51,42,76.02
CELL_44369,Epithelial,44.83,46,90.65
CELL_46726,Stem Cell,103.84,9,89.38
CELL_56502,Epithelial,100.82,41,67.38
CELL_84922,Neuron,82.73,42,78.62
CELL_86059,Erythrocyte,13.11,15,59.41
CELL_39170,Leukocyte,29.59,45,54.24
CELL_57275,Stem Cell,33.57,19,67.11
CELL_30964,Fibroblast,33.03,37,90.81
CELL_54959,Erythrocyte,91.02,17,64.7
CELL_12597,Myocyte,68.03,29,50.58
CELL_84909,Fibroblast,44.65,39,59.85
CELL_98346,Myocyte,45.97,34,83.99
CELL_75955,Epithelial,71.53,35,92.9
CELL_64956,Neuron,111.48,21,77.48
CELL_54777,Neuron,116.63,8,65.42
CELL_19964,Leukocyte,61.0,5,70.35
CELL_77989,Leukocyte,40.82,46,53.89
CELL_92647,Stem Cell,90.42,27,95.18
CELL_73171,Stem Cell,105.89,7,100.0
CELL_91257,Neuron,108.25,19,87.42
CELL_71185,Epithelial,14.13,11,84.49
CELL_74600,Erythrocyte,19.9,45,97.4
CELL_51751,Epithelial,98.66,18,99.52
CELL_56248,Stem Cell,30.14,50,94.57
CELL_94475,Leukocyte,57.71,15,82.95
CELL_34940,Fibroblast,63.71,33,80.69
CELL_50654,Myocyte,47.59,44,74.88
CELL_13326,Erythrocyte,11.61,47,53.86
CELL_61056,Epithelial,78.39,48,76.85
CELL_66705,Leukocyte,112.12,42,78.82
CELL_78685,Epithelial,39.11,50,96.96
CELL_98141,Myocyte,82.07,21,92.24
CELL_88548,Epithelial,52.59,8,58.83
CELL_97131,Stem Cell,113.71,41,63.63
CELL_48941,Stem Cell,52.98,37,69.21
CELL_90183,Erythrocyte,11.94,24,87.62
CELL_68653,Fibroblast,9.4,20,63.4
CELL_27604,Stem Cell,37.74,47,76.8
CELL_38426,Erythrocyte,8.64,8,70.77
CELL_38229,Erythrocyte,16.27,34,73.85
CELL_35853,Fibroblast,84.42,11,99.43
CELL_60379,Leukocyte,99.62,20,72.14
CELL_20771,Stem Cell,84.13,19,58.33
CELL_19983,Neuron,102.37,46,56.32
CELL_87984,Leukocyte,118.99,32,60.47
CELL_79111,Neuron,18.86,44,91.21
CELL_52039,Neuron,13.82,10,57.66
CELL_10614,Myocyte,20.06,7,60.93
CELL_90295,Fibroblast,40.69,14,97.31
CELL_72259,Neuron,92.9,30,64.21
CELL_36095,Myocyte,91.25,8,53.45
CELL_23205,Leukocyte,53.64,50,86.08
CELL_55569,Neuron,17.27,36,68.9
CELL_52167,Erythrocyte,69.98,20,69.85
CELL_36990,Erythrocyte,37.09,15,97.3
CELL_36620,Stem Cell,90.94,40,81.16
CELL_83070,Fibroblast,16.88,37,96.47
CELL_93316,Stem Cell,94.11,34,81.08
CELL_80584,Stem Cell,42.86,7,66.89
CELL_55753,Epithelial,21.15,43,50.03
CELL_33453,Erythrocyte,63.94,48,63.32
CELL_65837,Erythrocyte,100.0,20,84.78
CELL_70324,Neuron,5.62,28,66.53
CELL_30728,Erythrocyte,21.05,24,67.98
CELL_14627,Epithelial,61.41,38,85.34
CELL_48731,Stem Cell,85.44,15,66.71
CELL_67474,Fibroblast,106.39,31,72.89
CELL_28335,Leukocyte,21.02,34,84.81
CELL_57770,Myocyte,73.84,41,84.98
CELL_84660,Stem Cell,76.45,45,92.27
CELL_61933,Myocyte,23.25,12,69.96
CELL_83342,Epithelial,114.36,28,54.04
CELL_97267,Epithelial,70.63,44,74.03
CELL_25167,Myocyte,78.73,22,50.22
CELL_41217,Fibroblast,31.85,25,87.36
CELL_58594,Fibroblast,59.84,5,99.6
CELL_50942,Epithelial,65.88,36,75.62
CELL_49070,Leukocyte,85.08,43,68.83
CELL_12569,Fibroblast,94.2,31,84.43
CELL_86009,Myocyte,47.4,36,69.45
CELL_64564,Myocyte,79.88,44,65.91
CELL_28820,Leukocyte,89.54,45,50.2
CELL_12188,Stem Cell,69.69,16,81.29
CELL_71674,Erythrocyte,105.55,14,52.4
CELL_95626,Erythrocyte,23.91,39,55.54
CELL_23168,Fibroblast,30.31,25,64.81
CELL_85628,Myocyte,13.99,5,79.88
CELL_62424,Fibroblast,108.15,14,77.05
CELL_33830,Fibroblast,109.18,10,81.19
CELL_51542,Epithelial,54.58,6,61.96
CELL_19760,Stem Cell,68.11,17,91.78
CELL_53953,Leukocyte,79.38,48,91.55
CELL_92376,Myocyte,95.04,5,66.65
CELL_82455,Stem Cell,86.31,25,52.73
CELL_55510,Erythrocyte,39.45,13,63.63
CELL_16718,Leukocyte,74.87,48,91.15
CELL_23309,Myocyte,49.0,50,87.94
CELL_71159,Myocyte,87.13,40,73.34
CELL_48711,Myocyte,67.93,44,60.14
CELL_71206,Stem Cell,84.38,13,75.13
CELL_65047,Fibroblast,104.65,23,64.94
CELL_92367,Stem Cell,56.0,27,98.55
CELL_75039,Leukocyte,7.26,12,92.06
CELL_85686,Erythrocyte,70.46,8,57.25
CELL_83456,Stem Cell,5.73,8,84.58
CELL_21042,Neuron,78.35,8,88.74
CELL_15279,Erythrocyte,33.33,46,62.9
CELL_66886,Neuron,100.35,13,71.01
CELL_47493,Leukocyte,50.79,34,60.7
CELL_97063,Stem Cell,97.04,30,80.01
CELL_89574,Epithelial,93.34,49,53.2
CELL_79343,Myocyte,73.22,49,71.88
CELL_73731,Epithelial,8.57,33,63.39
CELL_37477,Fibroblast,76.33,13,63.81
CELL_62526,Neuron,42.67,32,71.5
CELL_22797,Myocyte,102.4,36,57.54
CELL_65420,Leukocyte,74.17,32,75.38
CELL_71563,Myocyte,110.05,42,77.15
CELL_92670,Epithelial,64.28,19,87.81
CELL_12696,Fibroblast,113.53,10,81.52
CELL_11424,Myocyte,74.88,40,73.0
CELL_89656,Fibroblast,97.92,45,95.23
CELL_41989,Myocyte,72.85,45,90.06
CELL_76180,Myocyte,64.7,22,90.21
CELL_99362,Myocyte,48.75,9,90.41
CELL_77321,Epithelial,50.86,39,58.56
CELL_58653,Stem Cell,57.48,38,98.96
CELL_85315,Erythrocyte,24.89,13,95.64
CELL_91421,Neuron,107.83,36,99.54
CELL_36910,Leukocyte,82.82,47,92.13
CELL_53164,Neuron,43.7,27,68.21
CELL_48815,Leukocyte,82.02,23,71.85
CELL_97514,Erythrocyte,22.92,30,77.63
CELL_61277,Stem Cell,35.77,12,84.39
CELL_98476,Myocyte,31.88,39,58.78
CELL_75971,Epithelial,72.03,40,57.7
CELL_60564,Myocyte,11.26,8,83.69
CELL_21791,Stem Cell,116.65,19,85.36
CELL_77449,Leukocyte,51.89,10,74.82
CELL_16019,Fibroblast,53.72,39,93.93
CELL_15200,Erythrocyte,17.1,25,76.18
CELL_67898,Epithelial,79.18,42,89.65
CELL_93528,Neuron,85.15,28,80.24
CELL_59795,Fibroblast,109.76,26,98.05
CELL_98282,Erythrocyte,48.28,23,50.97
CELL_48938,Myocyte,69.74,18,94.47
CELL_62919,Fibroblast,44.61,42,94.85
CELL_94928,Erythrocyte,83.64,25,97.43
CELL_53409,Fibroblast,18.95,24,55.28
CELL_92931,Erythrocyte,62.72,31,84.08
CELL_38215,Epithelial,46.37,14,86.55
CELL_58746,Myocyte,19.57,32,50.8
CELL_30782,Neuron,22.4,19,62.42
CELL_83048,Stem Cell,73.72,5,82.02
CELL_47025,Stem Cell,17.24,20,65.25
CELL_49955,Myocyte,80.71,33,50.83
CELL_83858,Neuron,93.65,6,99.93
CELL_27876,Myocyte,119.95,16,81.55
CELL_54734,Neuron,77.63,36,56.7
CELL_30162,Stem Cell,106.69,13,52.63
CELL_29937,Stem Cell,28.4,45,57.1
CELL_19243,Fibroblast,77.23,5,64.21
CELL_95130,Myocyte,79.67,25,54.18
CELL_78162,Stem Cell,118.49,10,55.64
CELL_95660,Stem Cell,76.34,23,62.65
CELL_73816,Neuron,98.27,22,92.95
CELL_36480,Fibroblast,103.92,45,91.54
CELL_83018,Stem Cell,110.1,30,79.39
CELL_33498,Stem Cell,75.14,9,87.3
CELL_40005,Leukocyte,37.51,28,80.14
CELL_21675,Leukocyte,11.04,46,95.79
CELL_85458,Fibroblast,6.14,41,82.97
CELL_51409,Epithelial,116.94,24,82.76
CELL_24199,Neuron,78.65,8,51.2
CELL_29505,Neuron,70.49,41,66.79
CELL_45741,Myocyte,38.4,28,77.42
CELL_51750,Neuron,46.66,50,79.3
CELL_90654,Fibroblast,11.43,8,65.35
CELL_16386,Fibroblast,63.26,16,90.98
CELL_50182,Neuron,76.42,42,80.3
CELL_91926,Myocyte,66.37,35,87.12
CELL_89877,Stem Cell,60.44,26,86.41
CELL_82019,Epithelial,77.6,33,71.55
CELL_82692,Stem Cell,7.7,41,88.91
CELL_30820,Leukocyte,70.64,38,93.96
CELL_27542,Leukocyte,114.0,33,82.05
CELL_74206,Epithelial,97.79,12,55.12
CELL_19067,Leukocyte,89.71,16,99.86
CELL_21239,Neuron,59.81,48,88.07
CELL_30351,Stem Cell,67.35,16,85.75
CELL_63862,Leukocyte,74.94,40,71.8
CELL_94198,Stem Cell,110.41,29,77.9
CELL_56779,Erythrocyte,100.21,50,52.45
CELL_25631,Fibroblast,73.97,31,73.87
CELL_53729,Leukocyte,44.8,35,66.88
CELL_96303,Myocyte,33.56,49,54.4
CELL_16856,Stem Cell,117.44,37,63.64
CELL_45757,Stem Cell,25.89,37,68.35
CELL_68731,Epithelial,60.54,21,56.32
CELL_50566,Epithelial,68.96,12,87.52
CELL_63604,Erythrocyte,8.41,19,57.39
CELL_57293,Stem Cell,96.43,31,74.01
CELL_96117,Myocyte,15.95,13,53.81
CELL_84747,Fibroblast,34.98,21,77.79
CELL_50168,Erythrocyte,117.87,43,80.82
CELL_70119,Stem Cell,83.61,26,69.45
CELL_62971,Stem Cell,24.82,18,65.18
CELL_66340,Erythrocyte,114.1,39,74.69
CELL_53895,Erythrocyte,45.27,32,94.61
CELL_98059,Myocyte,23.57,48,62.7
CELL_63613,Erythrocyte,55.01,11,79.06
CELL_99356,Neuron,74.32,29,96.81
CELL_45289,Leukocyte,74.35,34,56.76
CELL_14537,Leukocyte,46.57,5,74.48
CELL_61519,Erythrocyte,19.05,50,85.03
CELL_10586,Erythrocyte,79.31,23,67.11
CELL_77546,Epithelial,55.75,10,71.25
CELL_37440,Leukocyte,10.14,23,96.85
CELL_47961,Neuron,57.51,35,91.18
CELL_40071,Neuron,79.44,25,56.74
CELL_15683,Neuron,50.31,41,55.67
CELL_17909,Fibroblast,119.39,27,50.21
CELL_58268,Stem Cell,34.77,26,60.92
CELL_37609,Myocyte,74.0,45,57.7
CELL_21567,Leukocyte,7.88,34,66.19
CELL_92118,Neuron,11.02,9,51.61
CELL_27227,Myocyte,19.41,39,99.64
CELL_79915,Leukocyte,78.36,22,67.64
CELL_77360,Leukocyte,95.54,32,95.43
CELL_38910,Neuron,99.24,50,68.67
CELL_28454,Neuron,16.14,50,98.17
CELL_78958,Neuron,61.82,20,77.26
CELL_72804,Neuron,106.58,32,74.05
CELL_29421,Erythrocyte,111.45,49,88.48
CELL_21825,Stem Cell,118.57,21,84.24
CELL_12031,Epithelial,94.47,11,79.1
CELL_94803,Neuron,109.12,22,83.63
CELL_42309,Fibroblast,76.22,30,97.59
CELL_63871,Stem Cell,74.05,27,73.19
CELL_25158,Myocyte,63.77,20,60.32
CELL_49539,Epithelial,26.56,26,59.85
CELL_25541,Epithelial,72.79,19,82.1
CELL_27070,Erythrocyte,37.51,16,54.24
CELL_37642,Leukocyte,102.25,26,67.8
CELL_51953,Stem Cell,56.58,14,93.23
CELL_65469,Epithelial,71.69,11,82.25
CELL_49526,Myocyte,27.41,11,52.66
CELL_68333,Fibroblast,39.13,34,63.26
CELL_67942,Epithelial,44.17,32,77.77
CELL_98008,Leukocyte,89.07,31,70.46
CELL_30559,Erythrocyte,32.62,15,77.19
CELL_70150,Leukocyte,85.09,50,81.71
CELL_33696,Myocyte,65.06,15,61.45
CELL_92175,Fibroblast,48.64,33,86.73
CELL_13602,Fibroblast,85.32,8,68.09
CELL_61947,Leukocyte,96.25,26,58.5
CELL_75642,Myocyte,7.59,37,80.74
CELL_44226,Fibroblast,66.4,43,86.24
CELL_97266,Erythrocyte,5.84,9,78.01
CELL_19342,Erythrocyte,29.34,30,80.13
CELL_37581,Epithelial,32.12,23,96.07
CELL_77991,Myocyte,70.86,46,53.93
CELL_94045,Epithelial,69.88,20,74.54
CELL_63469,Stem Cell,95.64,31,53.31
CELL_92091,Erythrocyte,20.79,13,95.87
CELL_60904,Leukocyte,43.24,26,69.03
CELL_28563,Myocyte,109.91,43,93.26
CELL_26088,Neuron,99.28,21,52.46
CELL_19084,Erythrocyte,76.17,35,72.58
CELL_32910,Epithelial,76.6,39,81.66
CELL_99904,Epithelial,47.16,6,91.77
CELL_34839,Neuron,6.43,42,63.4
CELL_75145,Erythrocyte,65.61,45,71.56
CELL_28733,Fibroblast,43.23,21,88.02
CELL_31415,Neuron,88.22,47,97.92
CELL_19253,Fibroblast,29.21,7,73.53
CELL_65589,Myocyte,18.02,41,91.46
CELL_10906,Epithelial,21.79,46,85.97
CELL_17645,Erythrocyte,36.63,42,67.91
CELL_62937,Leukocyte,9.54,7,69.44
CELL_37166,Stem Cell,60.35,34,99.35
CELL_60153,Fibroblast,11.29,32,98.19
CELL_69644,Fibroblast,19.6,21,82.8
CELL_79855,Fibroblast,27.48,5,79.07
CELL_63399,Leukocyte,108.97,11,80.21
CELL_81432,Fibroblast,87.78,28,90.64
CELL_11690,Neuron,78.1,49,78.77
CELL_76576,Stem Cell,110.46,33,93.8
CELL_89823,Erythrocyte,91.05,7,71.73
CELL_45790,Leukocyte,41.85,17,53.42
CELL_83620,Erythrocyte,105.75,9,92.57
CELL_10034,Leukocyte,110.81,29,51.48
CELL_95208,Erythrocyte,100.93,22,69.25
CELL_34004,Leukocyte,40.17,41,63.0
CELL_10145,Erythrocyte,79.35,50,90.42
CELL_20067,Erythrocyte,28.52,21,53.84
CELL_24202,Epithelial,102.41,35,72.78
CELL_42866,Erythrocyte,8.83,36,85.51
CELL_32206,Stem Cell,7.78,42,96.72
CELL_91216,Erythrocyte,69.2,23,71.26
CELL_89947,Fibroblast,110.85,21,67.53
CELL_72225,Epithelial,75.02,41,55.48
CELL_99512,Stem Cell,81.13,41,57.22
CELL_49282,Neuron,25.73,28,66.47
CELL_23587,Fibroblast,70.14,24,88.22
CELL_56493,Erythrocyte,79.17,18,57.54
CELL_40017,Myocyte,74.31,5,90.85
CELL_69595,Epithelial,85.67,7,53.31
CELL_56482,Neuron,46.62,14,72.51
CELL_70208,Fibroblast,115.12,17,75.79
CELL_43707,Fibroblast,113.03,7,53.16
CELL_23767,Erythrocyte,40.07,41,90.49
CELL_95335,Leukocyte,64.07,18,60.64
CELL_29622,Leukocyte,82.93,17,81.17
CELL_41474,Neuron,47.72,9,63.21
CELL_67051,Epithelial,117.35,24,58.55
CELL_86856,Leukocyte,25.9,7,52.7
CELL_67813,Myocyte,30.9,34,84.64
CELL_44714,Fibroblast,38.14,20,72.02
CELL_43690,Leukocyte,22.17,38,63.76
CELL_11205,Myocyte,20.98,30,90.55
CELL_75134,Stem Cell,71.83,49,92.96
CELL_44011,Erythrocyte,23.82,43,84.16
CELL_45210,Neuron,79.53,12,56.37
CELL_19454,Neuron,59.5,47,51.74
CELL_30288,Erythrocyte,66.15,17,71.7
CELL_64302,Neuron,101.13,15,55.28
CELL_71737,Myocyte,41.42,29,55.92
CELL_83288,Epithelial,90.68,22,91.52
CELL_84061,Erythrocyte,95.04,29,68.3
CELL_47451,Fibroblast,64.27,47,85.26
CELL_51982,Fibroblast,117.49,10,67.29
CELL_39870,Erythrocyte,110.16,50,72.18
CELL_28982,Stem Cell,115.57,45,90.41
CELL_60031,Epithelial,68.48,36,65.22
CELL_64524,Stem Cell,67.67,12,69.69
CELL_77244,Leukocyte,87.17,26,68.73
CELL_81646,Leukocyte,33.07,40,86.5
CELL_26725,Myocyte,55.3,29,95.2
CELL_51175,Leukocyte,23.2,35,99.27
CELL_58098,Erythrocyte,21.2,6,51.96
CELL_80479,Myocyte,61.33,19,76.23
CELL_75049,Myocyte,93.34,38,57.75
CELL_87622,Epithelial,114.89,48,89.81
CELL_77111,Stem Cell,16.8,27,89.14
CELL_27054,Erythrocyte,17.21,29,97.53
CELL_26022,Erythrocyte,9.87,34,86.11
CELL_51548,Leukocyte,74.52,35,68.84
CELL_68460,Myocyte,59.54,16,77.83
CELL_49952,Neuron,41.65,45,97.33
CELL_74043,Neuron,12.11,25,85.07
CELL_61391,Fibroblast,69.88,19,96.22
CELL_67213,Epithelial,38.07,46,87.34
CELL_19229,Fibroblast,20.06,13,86.21
CELL_65766,Neuron,107.37,23,73.37
CELL_56626,Fibroblast,106.62,46,97.62
CELL_68073,Myocyte,22.18,27,81.02
CELL_70242,Epithelial,113.1,14,65.58
CELL_24049,Neuron,105.3,7,58.84
CELL_36408,Fibroblast,47.77,21,86.34
CELL_70227,Myocyte,98.01,29,80.63
CELL_25787,Erythrocyte,41.4,39,83.34
CELL_34405,Neuron,114.97,27,66.25
CELL_12328,Stem Cell,32.68,50,56.86
CELL_31689,Leukocyte,36.24,26,93.1
CELL_52283,Erythrocyte,76.43,42,66.64
CELL_58875,Leukocyte,94.45,14,73.43
CELL_83381,Neuron,79.98,41,58.68
CELL_60773,Fibroblast,49.31,20,56.63
CELL_25151,Myocyte,52.25,40,96.96
CELL_52795,Erythrocyte,16.09,11,60.31
CELL_95469,Neuron,58.47,9,73.28
CELL_74864,Myocyte,46.53,11,69.73
CELL_36899,Leukocyte,115.75,5,62.33
CELL_16055,Myocyte,59.64,34,76.81
CELL_53104,Leukocyte,59.39,30,57.95
CELL_78488,Erythrocyte,103.11,26,93.76
CELL_86066,Epithelial,18.51,37,98.09
CELL_91451,Myocyte,104.53,44,71.42
CELL_54377,Fibroblast,102.07,27,97.79
CELL_55078,Stem Cell,108.94,7,53.92
CELL_95526,Epithelial,71.14,46,77.22
CELL_21864,Erythrocyte,65.26,15,87.32
CELL_98544,Stem Cell,10.92,47,57.23
CELL_98924,Myocyte,12.85,30,93.62
CELL_89125,Epithelial,19.24,42,99.49
CELL_13541,Neuron,30.56,47,73.11
CELL_48209,Stem Cell,82.99,6,50.08
CELL_56488,Stem Cell,46.23,16,78.26
CELL_44866,Neuron,37.56,6,76.63
CELL_45589,Epithelial,85.41,10,52.42
CELL_30619,Stem Cell,86.05,6,77.26
CELL_82637,Erythrocyte,26.61,28,98.3
CELL_36768,Neuron,64.24,12,54.2
CELL_89021,Myocyte,108.31,23,78.3
CELL_51932,Erythrocyte,71.63,50,83.76
CELL_76485,Fibroblast,38.22,35,83.07
CELL_81880,Leukocyte,58.19,48,79.3
CELL_94506,Leukocyte,25.81,43,85.64
